# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1966240	2992.7112	1851.7720	122.1000	0.0085	0.4854	0.0000	0.4458	-0.0848	0.0015	1
1966260	2992.7213	1851.8672	122.1000	0.0813	0.4677	-0.0006	0.2971	-0.0800	-0.0055	1
1966280	2992.7437	1851.9591	122.0998	0.1347	0.4493	-0.0027	0.2033	-0.0923	-0.0128	1
1966300	2992.7752	1852.0470	122.0989	0.1838	0.4246	-0.0089	0.2552	-0.1586	-0.0418	1
1966320	2992.8172	1852.1289	122.0962	0.2457	0.3962	-0.0230	0.3589	-0.1493	-0.0940	1
1966340	2992.8735	1852.2055	122.0897	0.3242	0.3752	-0.0465	0.4419	-0.0677	-0.1494	1
1966360	2992.9469	1852.2790	122.0776	0.4103	0.3640	-0.0743	0.4463	-0.0203	-0.1527	1
1966380	2993.0376	1852.3511	122.0600	0.4898	0.3500	-0.0940	0.3701	-0.0808	-0.0664	1
1966400	2993.1428	1852.4190	122.0400	0.5501	0.3137	-0.0940	0.2465	-0.2682	0.0664	1
1966420	2993.2577	1852.4765	122.0224	0.5831	0.2485	-0.0743	0.0883	-0.4109	0.1527	1
1966440	2993.3761	1852.5184	122.0103	0.5858	0.1676	-0.0465	-0.0668	-0.4400	0.1495	1
1966460	2993.4920	1852.5436	122.0038	0.5621	0.0941	-0.0230	-0.1890	-0.3260	0.0936	1
1966480	2993.6009	1852.5560	122.0011	0.5221	0.0444	-0.0089	-0.2365	-0.1711	0.0432	1
1966500	2993.7009	1852.5614	122.0002	0.4806	0.0210	-0.0033	-0.2037	-0.0559	0.0073	1
1966520	2993.7931	1852.5645	121.9998	0.4511	0.0212	-0.0033	-0.1016	0.0587	-0.0073	1
1966540	2993.8813	1852.5698	121.9989	0.4401	0.0435	-0.0089	-0.0076	0.1643	-0.0432	1
1966560	2993.9692	1852.5818	121.9962	0.4476	0.0861	-0.0230	0.0901	0.2793	-0.0936	1
1966580	2994.0603	1852.6043	121.9897	0.4686	0.1377	-0.0465	0.1414	0.2830	-0.1495	1
1966600	2994.1566	1852.6369	121.9776	0.4905	0.1741	-0.0743	0.1120	0.1203	-0.1527	1
1966620	2994.2565	1852.6739	121.9600	0.4953	0.1753	-0.0940	-0.0438	-0.1119	-0.0664	1
1966640	2994.3547	1852.7070	121.9400	0.4723	0.1433	-0.0940	-0.1987	-0.2568	0.0664	1
1966660	2994.4454	1852.7313	121.9224	0.4279	0.1044	-0.0743	-0.2799	-0.1919	0.1528	1
1966680	2994.5259	1852.7488	121.9103	0.3804	0.0894	-0.0465	-0.2241	0.0181	0.1490	1
1966700	2994.5976	1852.7670	121.9038	0.3452	0.1113	-0.0230	-0.1304	0.2244	0.0954	1
1966720	2994.6640	1852.7933	121.9011	0.3249	0.1576	-0.0095	-0.0613	0.2977	0.0363	1
1966740	2994.7276	1852.8301	121.9000	0.3136	0.1977	-0.0055	-0.0369	0.1489	0.0000	1
1966760	2994.7894	1852.8724	121.8989	0.3031	0.2081	-0.0095	-0.0519	-0.0555	-0.0363	1
1966780	2994.8488	1852.9133	121.8962	0.2841	0.1941	-0.0230	-0.1266	-0.1370	-0.0954	1
1966800	2994.9031	1852.9500	121.8897	0.2505	0.1809	-0.0465	-0.2091	-0.0304	-0.1490	1
1966820	2994.9490	1852.9857	121.8776	0.2016	0.1856	-0.0743	-0.2889	0.1023	-0.1528	1
1966840	2994.9837	1853.0242	121.8600	0.1403	0.1975	-0.0940	-0.3182	0.0585	-0.0664	1
1966860	2995.0051	1853.0647	121.8400	0.0637	0.1972	-0.0940	-0.4290	-0.0602	0.0665	1
1966880	2995.0092	1853.1031	121.8224	-0.0364	0.1851	-0.0743	-0.5706	-0.1077	0.1523	1
1966900	2994.9906	1853.1387	121.8103	-0.1586	0.1826	-0.0465	-0.6942	0.0506	0.1509	1
1966920	2994.9457	1853.1762	121.8038	-0.2787	0.2037	-0.0235	-0.5805	0.1978	0.0885	1
1966940	2994.8791	1853.2202	121.8009	-0.3578	0.2289	-0.0117	-0.2604	0.1283	0.0290	1
1966960	2994.8026	1853.2678	121.7991	-0.3688	0.2206	-0.0117	0.1512	-0.1655	-0.0290	1
1966980	2994.7315	1853.3084	121.7962	-0.3117	0.1549	-0.0235	0.4672	-0.5123	-0.0885	1
1967000	2994.6779	1853.3297	121.7897	-0.2121	0.0426	-0.0465	0.5979	-0.6773	-0.1509	1
1967020	2994.6467	1853.3254	121.7776	-0.1079	-0.0826	-0.0743	0.4981	-0.6291	-0.1522	1
1967040	2994.6347	1853.2967	121.7600	-0.0282	-0.1908	-0.0940	0.3019	-0.4630	-0.0669	1
1967060	2994.6354	1853.2491	121.7400	0.0233	-0.2761	-0.0940	0.1859	-0.3566	0.0679	1
1967080	2994.6441	1853.1863	121.7224	0.0589	-0.3557	-0.0749	0.1546	-0.3905	0.1472	1
1967100	2994.6590	1853.1068	121.7101	0.0871	-0.4546	-0.0492	0.1336	-0.5753	0.1366	1
1967120	2994.6789	1853.0044	121.7027	0.1046	-0.5824	-0.0319	0.0614	-0.7513	0.0522	1
1967140	2994.7008	1852.8738	121.6973	0.1019	-0.7117	-0.0319	-0.0810	-0.6444	-0.0522	1
1967160	2994.7197	1852.7197	121.6899	0.0747	-0.7883	-0.0492	-0.1942	-0.2021	-0.1366	1
1967180	2994.7307	1852.5585	121.6776	0.0246	-0.7721	-0.0749	-0.3172	0.3848	-0.1472	1
1967200	2994.7295	1852.4109	121.6600	-0.0398	-0.6763	-0.0940	-0.3677	0.7057	-0.0679	1
1967220	2994.7148	1852.2880	121.6400	-0.0964	-0.5707	-0.0940	-0.2481	0.4956	0.0668	1
1967240	2994.6910	1852.1826	121.6224	-0.1199	-0.5309	-0.0743	0.0019	-0.0548	0.1526	1
1967260	2994.6668	1852.0756	121.6103	-0.1045	-0.5810	-0.0465	0.1887	-0.5194	0.1494	1
1967280	2994.6492	1851.9502	121.6038	-0.0681	-0.6855	-0.0230	0.2186	-0.6305	0.0940	1
1967300	2994.6396	1851.8014	121.6011	-0.0338	-0.7896	-0.0089	0.1441	-0.4658	0.0418	1
1967320	2994.6357	1851.6344	121.6002	-0.0133	-0.8614	-0.0027	0.0547	-0.2455	0.0128	1
1967340	2994.6343	1851.4569	121.6000	-0.0048	-0.9003	-0.0006	0.0203	-0.1212	0.0055	1
1967360	2994.6337	1851.2743	121.6000	-0.0041	-0.9176	0.0000	-0.0126	-0.0354	-0.0015	1
1967380	2994.6326	1851.0899	121.6000	-0.0112	-0.9236	0.0000	-0.0515	-0.0105	0.0004	1
1967400	2994.6292	1850.9049	121.6000	-0.0295	-0.9277	0.0000	-0.1249	-0.0102	-0.0000	1
1967420	2994.6208	1850.7188	121.6000	-0.0618	-0.9411	0.0000	-0.2020	-0.1044	-0.0004	1
1967440	2994.6045	1850.5284	121.6000	-0.1052	-0.9752	0.0000	-0.2497	-0.2247	0.0015	1
1967460	2994.5788	1850.3287	121.6000	-0.1508	-1.0358	-0.0006	-0.2214	-0.3889	-0.0055	1
1967480	2994.5442	1850.1141	121.5998	-0.1923	-1.1182	-0.0027	-0.1829	-0.4669	-0.0128	1
1967500	2994.5018	1849.8814	121.5989	-0.2348	-1.2043	-0.0089	-0.2151	-0.4387	-0.0418	1
1967520	2994.4503	1849.6324	121.5962	-0.2934	-1.2680	-0.0230	-0.3417	-0.2449	-0.0940	1
1967540	2994.3845	1849.3742	121.5897	-0.3832	-1.2841	-0.0465	-0.5461	0.0606	-0.1494	1
1967560	2994.2970	1849.1187	121.5776	-0.5087	-1.2399	-0.0743	-0.7334	0.3943	-0.1527	1
1967580	2994.1810	1848.8783	121.5600	-0.6554	-1.1439	-0.0940	-0.7913	0.6220	-0.0664	1
1967600	2994.0348	1848.6612	121.5400	-0.7908	-1.0275	-0.0940	-0.6326	0.6178	0.0664	1
1967620	2993.8647	1848.4673	121.5224	-0.8765	-0.9309	-0.0743	-0.2708	0.3936	0.1527	1
1967640	2993.6842	1848.2888	121.5103	-0.8868	-0.8789	-0.0465	0.1655	0.1135	0.1494	1
1967660	2993.5100	1848.1157	121.5038	-0.8196	-0.8648	-0.0230	0.5416	-0.0341	0.0940	1
1967680	2993.3564	1847.9429	121.5011	-0.6942	-0.8575	-0.0089	0.7670	0.0556	0.0418	1
1967700	2993.2323	1847.7727	121.5002	-0.5409	-0.8288	-0.0027	0.8174	0.2190	0.0128	1
1967720	2993.1401	1847.6113	121.5000	-0.3894	-0.7723	-0.0006	0.7341	0.3791	0.0055	1
1967740	2993.0766	1847.4638	121.5000	-0.2611	-0.7037	0.0000	0.5652	0.3490	-0.0015	1
1967760	2993.0356	1847.3298	121.5000	-0.1662	-0.6445	0.0000	0.3822	0.2533	0.0005	1
1967780	2993.0101	1847.2060	121.5000	-0.1032	-0.6023	0.0000	0.2219	0.1619	-0.0005	1
1967800	2992.9943	1847.0889	121.5000	-0.0574	-0.5750	0.0000	0.1967	0.1069	0.0015	1
1967820	2992.9872	1846.9760	121.5000	-0.0085	-0.5606	-0.0006	0.2750	0.0400	-0.0055	1
1967840	2992.9910	1846.8647	121.4998	0.0514	-0.5591	-0.0027	0.3536	-0.0291	-0.0128	1
1967860	2993.0077	1846.7524	121.4989	0.1060	-0.5684	-0.0089	0.2527	-0.0750	-0.0418	1
1967880	2993.0333	1846.6373	121.4962	0.1247	-0.5821	-0.0230	-0.0337	-0.0736	-0.0940	1
1967900	2993.0576	1846.5195	121.4897	0.0925	-0.5945	-0.0465	-0.3239	-0.0506	-0.1494	1
1967920	2993.0704	1846.3995	121.4776	0.0288	-0.6046	-0.0743	-0.3960	-0.0481	-0.1527	1
1967940	2993.0691	1846.2777	121.4600	-0.0230	-0.6122	-0.0940	-0.1905	-0.0413	-0.0664	1
1967960	2993.0612	1846.1547	121.4400	-0.0273	-0.6101	-0.0940	0.1488	0.0452	0.0664	1
1967980	2993.0582	1846.0336	121.4224	0.0161	-0.5891	-0.0743	0.3449	0.1518	0.1527	1
1968000	2993.0676	1845.9190	121.4103	0.0777	-0.5434	-0.0465	0.3253	0.3152	0.1494	1
1968020	2993.0893	1845.8163	121.4038	0.1298	-0.4798	-0.0230	0.1979	0.3657	0.0940	1
1968040	2993.1195	1845.7271	121.4011	0.1691	-0.4207	-0.0089	0.1658	0.2573	0.0418	1
1968060	2993.1569	1845.6480	121.4002	0.2071	-0.3819	-0.0027	0.2159	0.1178	0.0127	1
1968080	2993.2024	1845.5743	121.4000	0.2420	-0.3573	-0.0006	0.1727	0.0842	0.0056	1
1968100	2993.2537	1845.5051	121.4000	0.2548	-0.3254	0.0000	-0.0161	0.2094	-0.0019	1
1968120	2993.3043	1845.4442	121.4000	0.2315	-0.2745	0.0000	-0.2316	0.3301	0.0019	1
1968140	2993.3463	1845.3953	121.4000	0.1783	-0.2196	-0.0006	-0.3330	0.2733	-0.0056	1
1968160	2993.3756	1845.3564	121.3998	0.1108	-0.1872	-0.0027	-0.3496	0.0651	-0.0127	1
1968180	2993.3907	1845.3204	121.3989	0.0352	-0.1838	-0.0089	-0.4048	-0.0770	-0.0418	1
1968200	2993.3897	1845.2828	121.3962	-0.0471	-0.1865	-0.0230	-0.4345	-0.0123	-0.0940	1
1968220	2993.3718	1845.2458	121.3897	-0.1264	-0.1626	-0.0465	-0.3895	0.2190	-0.1494	1
1968240	2993.3391	1845.2178	121.3776	-0.1878	-0.0952	-0.0743	-0.2320	0.4779	-0.1527	1
1968260	2993.2967	1845.2077	121.3600	-0.2289	0.0051	-0.0940	-0.1460	0.5750	-0.0664	1
1968280	2993.2476	1845.2198	121.3400	-0.2651	0.1118	-0.0940	-0.1823	0.5333	0.0665	1
1968300	2993.1906	1845.2524	121.3224	-0.3139	0.2010	-0.0743	-0.3028	0.3814	0.1523	1
1968320	2993.1220	1845.3002	121.3103	-0.3772	0.2608	-0.0465	-0.3555	0.2067	0.1509	1
1968340	2993.0398	1845.3568	121.3038	-0.4454	0.2956	-0.0235	-0.3210	0.1118	0.0885	1
1968360	2992.9439	1845.4184	121.3009	-0.5240	0.3218	-0.0117	-0.4060	0.1143	0.0290	1
1968380	2992.8302	1845.4855	121.2991	-0.6448	0.3601	-0.0117	-0.7279	0.2336	-0.0289	1
1968400	2992.6859	1845.5625	121.2962	-0.8442	0.4288	-0.0235	-1.2573	0.4475	-0.0889	1
1968420	2992.4925	1845.6570	121.2897	-1.1233	0.5290	-0.0465	-1.6308	0.6052	-0.1494	1
1968440	2992.2366	1845.7741	121.2776	-1.4302	0.6332	-0.0749	-1.5786	0.5128	-0.1578	1
1968460	2991.9204	1845.9103	121.2598	-1.6879	0.7025	-0.0967	-1.1090	0.2170	-0.0793	1
1968480	2991.5614	1846.0551	121.2389	-1.8349	0.7167	-0.1029	-0.3927	-0.1006	0.0247	1
1968500	2991.1864	1846.1970	121.2186	-1.8511	0.6885	-0.0973	0.2672	-0.2416	0.0587	1
1968520	2990.8210	1846.3305	121.2000	-1.7557	0.6488	-0.0930	0.7655	-0.1943	0.0001	1
1968540	2990.4842	1846.4565	121.1814	-1.5921	0.6189	-0.0973	0.9552	-0.1015	-0.0591	1
1968560	2990.1842	1846.5780	121.1611	-1.4088	0.5988	-0.1029	0.9396	-0.0746	-0.0232	1
1968580	2989.9207	1846.6960	121.1402	-1.2418	0.5755	-0.0973	0.7620	-0.1303	0.0737	1
1968600	2989.6874	1846.8083	121.1222	-1.1098	0.5345	-0.0776	0.5563	-0.2720	0.1454	1
1968620	2989.4767	1846.9099	121.1092	-1.0135	0.4722	-0.0554	0.3871	-0.3743	0.1062	1
1968640	2989.2820	1846.9972	121.1000	-0.9421	0.4000	-0.0459	0.2975	-0.3743	0.0004	1
1968660	2989.0999	1847.0699	121.0908	-0.8798	0.3320	-0.0554	0.3064	-0.3209	-0.1078	1
1968680	2988.9301	1847.1299	121.0778	-0.8164	0.2778	-0.0771	0.3318	-0.2305	-0.1399	1
1968700	2988.7733	1847.1810	121.0600	-0.7534	0.2437	-0.0945	0.3160	-0.1204	-0.0610	1
1968720	2988.6288	1847.2274	121.0400	-0.6997	0.2344	-0.0940	0.2333	0.0305	0.0651	1
1968740	2988.4935	1847.2747	121.0224	-0.6615	0.2485	-0.0743	0.1438	0.1256	0.1527	1
1968760	2988.3641	1847.3268	121.0103	-0.6369	0.2787	-0.0465	0.0877	0.1868	0.1508	1
1968780	2988.2387	1847.3862	121.0038	-0.6176	0.3187	-0.0235	0.0854	0.2170	0.0885	1
1968800	2988.1171	1847.4543	121.0009	-0.5923	0.3650	-0.0117	0.1508	0.2541	0.0290	1
1968820	2988.0018	1847.5322	120.9991	-0.5514	0.4125	-0.0117	0.2494	0.2389	-0.0290	1
1968840	2987.8965	1847.6193	120.9962	-0.4899	0.4525	-0.0235	0.3680	0.1656	-0.0885	1
1968860	2987.8058	1847.7132	120.9897	-0.4093	0.4837	-0.0465	0.4514	0.1253	-0.1509	1
1968880	2987.7328	1847.8128	120.9776	-0.3171	0.5168	-0.0743	0.4874	0.1763	-0.1523	1
1968900	2987.6790	1847.9200	120.9600	-0.2233	0.5666	-0.0940	0.4712	0.3101	-0.0664	1
1968920	2987.6435	1848.0394	120.9400	-0.1399	0.6382	-0.0940	0.3831	0.4336	0.0661	1
1968940	2987.6230	1848.1752	120.9224	-0.0779	0.7159	-0.0743	0.2484	0.3994	0.1541	1
1968960	2987.6123	1848.3258	120.9103	-0.0445	0.7693	-0.0470	0.0897	0.1867	0.1439	1
1968980	2987.6052	1848.4829	120.9036	-0.0415	0.7705	-0.0257	-0.0659	-0.1579	0.0812	1
1969000	2987.5957	1848.6340	120.9000	-0.0652	0.7112	-0.0179	-0.1897	-0.4688	0.0000	1
1969020	2987.5791	1848.7674	120.8964	-0.1052	0.6093	-0.0257	-0.2346	-0.6143	-0.0812	1
1969040	2987.5536	1848.8777	120.8897	-0.1474	0.4994	-0.0470	-0.2106	-0.5425	-0.1438	1
1969060	2987.5202	1848.9672	120.8776	-0.1797	0.4146	-0.0743	-0.1177	-0.3378	-0.1545	1
1969080	2987.4818	1849.0435	120.8600	-0.1984	0.3722	-0.0940	-0.0597	-0.0748	-0.0646	1
1969100	2987.4408	1849.1161	120.8400	-0.2085	0.3666	-0.0945	-0.0285	0.0622	0.0608	1
1969120	2987.3984	1849.1902	120.8222	-0.2169	0.3757	-0.0771	-0.0432	0.0657	0.1399	1
1969140	2987.3541	1849.2663	120.8092	-0.2304	0.3797	-0.0554	-0.0860	-0.0214	0.1077	1
1969160	2987.3062	1849.3421	120.8000	-0.2526	0.3762	-0.0459	-0.1375	-0.0399	-0.0004	1
1969180	2987.2530	1849.4168	120.7908	-0.2831	0.3762	-0.0554	-0.1686	0.0284	-0.1062	1
1969200	2987.1930	1849.4925	120.7778	-0.3219	0.3850	-0.0776	-0.2136	0.0792	-0.1454	1
1969220	2987.1243	1849.5708	120.7598	-0.3719	0.3929	-0.0973	-0.2826	0.0287	-0.0737	1
1969240	2987.0443	1849.6497	120.7389	-0.4339	0.3866	-0.1029	-0.3504	-0.0943	0.0232	1
1969260	2986.9507	1849.7254	120.7186	-0.5004	0.3681	-0.0973	-0.3430	-0.1250	0.0592	1
1969280	2986.8441	1849.7969	120.7000	-0.5560	0.3532	-0.0930	-0.2377	-0.0457	-0.0005	1
1969300	2986.7283	1849.8667	120.6814	-0.5870	0.3528	-0.0973	-0.0825	0.0555	-0.0572	1
1969320	2986.6093	1849.9381	120.6611	-0.5872	0.3608	-0.1035	0.0822	0.0529	-0.0302	1
1969340	2986.4934	1850.0111	120.6400	-0.5576	0.3636	-0.0995	0.2243	-0.0154	0.0664	1
1969360	2986.3863	1850.0835	120.6213	-0.5028	0.3556	-0.0838	0.3309	-0.0751	0.1164	1
1969380	2986.2923	1850.1533	120.6065	-0.4265	0.3401	-0.0694	0.4280	-0.0850	0.0539	1
1969400	2986.2157	1850.2195	120.5935	-0.3261	0.3186	-0.0694	0.5596	-0.1141	-0.0549	1
1969420	2986.1619	1850.2807	120.5787	-0.1944	0.2833	-0.0833	0.7550	-0.2187	-0.1114	1
1969440	2986.1379	1850.3329	120.5602	-0.0321	0.2257	-0.0967	0.9004	-0.3678	-0.0521	1
1969460	2986.1490	1850.3710	120.5400	0.1422	0.1528	-0.0951	0.8990	-0.4083	0.0664	1
1969480	2986.1948	1850.3940	120.5222	0.2983	0.0904	-0.0771	0.7090	-0.2744	0.1384	1
1969500	2986.2683	1850.4072	120.5092	0.4091	0.0680	-0.0554	0.4227	0.0348	0.1080	1
1969520	2986.3585	1850.4212	120.5000	0.4614	0.0917	-0.0459	0.0938	0.2620	-0.0001	1
1969540	2986.4529	1850.4439	120.4908	0.4590	0.1317	-0.0554	-0.1533	0.2155	-0.1076	1
1969560	2986.5421	1850.4738	120.4778	0.4205	0.1482	-0.0771	-0.2728	-0.0261	-0.1398	1
1969580	2986.6211	1850.5031	120.4600	0.3682	0.1273	-0.0945	-0.2749	-0.2198	-0.0613	1
1969600	2986.6893	1850.5248	120.4400	0.3164	0.0872	-0.0940	-0.2434	-0.2395	0.0664	1
1969620	2986.7476	1850.5380	120.4224	0.2676	0.0581	-0.0749	-0.2454	-0.0839	0.1476	1
1969640	2986.7964	1850.5480	120.4101	0.2239	0.0591	-0.0492	-0.2083	0.0934	0.1365	1
1969660	2986.8372	1850.5616	120.4027	0.1934	0.0912	-0.0319	-0.1104	0.2539	0.0522	1
1969680	2986.8738	1850.5845	120.3973	0.1829	0.1388	-0.0319	0.0126	0.2732	-0.0522	1
1969700	2986.9104	1850.6171	120.3899	0.1879	0.1741	-0.0492	0.0653	0.1234	-0.1366	1
1969720	2986.9489	1850.6541	120.3776	0.1941	0.1751	-0.0749	0.0173	-0.1147	-0.1472	1
1969740	2986.9880	1850.6872	120.3600	0.1899	0.1423	-0.0940	-0.0523	-0.2613	-0.0679	1
1969760	2987.0249	1850.7111	120.3400	0.1709	0.1011	-0.0940	-0.1390	-0.2079	0.0668	1
1969780	2987.0564	1850.7276	120.3224	0.1378	0.0808	-0.0743	-0.2010	-0.0149	0.1526	1
1969800	2987.0800	1850.7434	120.3103	0.0956	0.0932	-0.0465	-0.2367	0.1626	0.1494	1
1969820	2987.0946	1850.7649	120.3038	0.0532	0.1245	-0.0230	-0.2007	0.2097	0.0941	1
1969840	2987.1013	1850.7932	120.3011	0.0166	0.1428	-0.0089	-0.1604	0.0309	0.0414	1
1969860	2987.1013	1850.8220	120.3002	-0.0158	0.1184	-0.0027	-0.1528	-0.2646	0.0142	1
1969880	2987.0949	1850.8406	120.3000	-0.0488	0.0464	-0.0011	-0.1776	-0.5053	0.0000	1
1969900	2987.0818	1850.8406	120.2998	-0.0802	-0.0464	-0.0027	-0.1636	-0.5009	-0.0142	1
1969920	2987.0629	1850.8220	120.2989	-0.0960	-0.1195	-0.0089	-0.0280	-0.2777	-0.0414	1
1969940	2987.0434	1850.7928	120.2962	-0.0795	-0.1469	-0.0230	0.1871	0.0175	-0.0941	1
1969960	2987.0311	1850.7632	120.2897	-0.0280	-0.1360	-0.0465	0.3587	0.1560	-0.1494	1
1969980	2987.0322	1850.7384	120.2776	0.0420	-0.1191	-0.0743	0.3879	0.0659	-0.1527	1
1970000	2987.0479	1850.7156	120.2600	0.1049	-0.1244	-0.0940	0.2779	-0.1177	-0.0664	1
1970020	2987.0741	1850.6886	120.2400	0.1392	-0.1527	-0.0940	0.0885	-0.2140	0.0664	1
1970040	2987.1035	1850.6545	120.2224	0.1300	-0.1787	-0.0743	-0.1614	-0.1016	0.1527	1
1970060	2987.1261	1850.6171	120.2103	0.0656	-0.1751	-0.0465	-0.4677	0.1322	0.1494	1
1970080	2987.1298	1850.5845	120.2038	-0.0602	-0.1377	-0.0230	-0.8076	0.2805	0.0940	1
1970100	2987.1020	1850.5620	120.2011	-0.2356	-0.0861	-0.0089	-1.0084	0.2774	0.0418	1
1970120	2987.0355	1850.5500	120.2002	-0.4267	-0.0425	-0.0027	-0.9758	0.1741	0.0128	1
1970140	2986.9314	1850.5450	120.2000	-0.5927	-0.0166	-0.0006	-0.7348	0.0767	0.0055	1
1970160	2986.7984	1850.5434	120.2000	-0.7069	-0.0051	0.0000	-0.4031	0.0264	-0.0015	1
1970180	2986.6486	1850.5430	120.2000	-0.7706	-0.0021	0.0000	-0.1840	-0.0000	0.0004	1
1970200	2986.4902	1850.5426	120.2000	-0.8091	-0.0051	0.0000	-0.1502	-0.0264	-0.0001	1
1970220	2986.3250	1850.5410	120.2000	-0.8492	-0.0166	0.0000	-0.2401	-0.0767	0.0000	1
1970240	2986.1506	1850.5359	120.2000	-0.8960	-0.0425	0.0000	-0.2665	-0.1741	-0.0000	1
1970260	2985.9666	1850.5239	120.2000	-0.9311	-0.0861	0.0000	-0.1284	-0.2776	0.0000	1
1970280	2985.7781	1850.5015	120.2000	-0.9322	-0.1377	0.0000	0.1092	-0.2800	-0.0000	1
1970300	2985.5937	1850.4688	120.2000	-0.8946	-0.1753	0.0000	0.2956	-0.1341	0.0000	1
1970320	2985.4203	1850.4314	120.2000	-0.8332	-0.1797	0.0000	0.3609	0.0963	0.0000	1
1970340	2985.2604	1850.3969	120.2000	-0.7715	-0.1560	0.0000	0.2942	0.2005	-0.0000	1
1970360	2985.1117	1850.3690	120.2000	-0.7307	-0.1340	0.0000	0.1306	0.0753	0.0000	1
1970380	2984.9681	1850.3434	120.2000	-0.7203	-0.1424	0.0000	-0.0396	-0.1547	-0.0000	1
1970400	2984.8236	1850.3120	120.2000	-0.7324	-0.1847	0.0000	-0.1202	-0.3088	0.0000	1
1970420	2984.6751	1850.2695	120.2000	-0.7469	-0.2401	0.0000	-0.0618	-0.2950	-0.0000	1
1970440	2984.5248	1850.2160	120.2000	-0.7442	-0.2833	0.0000	0.0837	-0.1526	0.0001	1
1970460	2984.3775	1850.1562	120.2000	-0.7207	-0.3042	0.0000	0.1726	-0.0439	-0.0004	1
1970480	2984.2365	1850.0943	120.2000	-0.6871	-0.3072	0.0000	0.1869	0.0247	0.0015	1
1970500	2984.1026	1850.0333	120.2000	-0.6551	-0.2985	-0.0006	0.1375	0.0680	-0.0055	1
1970520	2983.9745	1849.9749	120.1998	-0.6270	-0.2810	-0.0027	0.1256	0.1032	-0.0128	1
1970540	2983.8518	1849.9209	120.1989	-0.5940	-0.2535	-0.0089	0.1824	0.1686	-0.0418	1
1970560	2983.7369	1849.8735	120.1962	-0.5448	-0.2170	-0.0230	0.2990	0.2179	-0.0940	1
1970580	2983.6339	1849.8341	120.1897	-0.4726	-0.1831	-0.0465	0.4215	0.1579	-0.1494	1
1970600	2983.5478	1849.8003	120.1776	-0.3766	-0.1699	-0.0743	0.5503	-0.0144	-0.1527	1
1970620	2983.4833	1849.7662	120.1600	-0.2650	-0.1827	-0.0940	0.6012	-0.1425	-0.0664	1
1970640	2983.4418	1849.7272	120.1400	-0.1589	-0.2073	-0.0940	0.5170	-0.1404	0.0664	1
1970660	2983.4197	1849.6833	120.1224	-0.0896	-0.2255	-0.0743	0.2242	-0.0495	0.1527	1
1970680	2983.4060	1849.6370	120.1103	-0.0801	-0.2323	-0.0465	-0.1474	-0.0014	0.1494	1
1970700	2983.3877	1849.5903	120.1038	-0.1202	-0.2320	-0.0230	-0.3331	-0.0109	0.0940	1
1970720	2983.3579	1849.5442	120.1011	-0.1683	-0.2159	-0.0089	-0.2288	0.1252	0.0418	1
1970740	2983.3203	1849.5040	120.1002	-0.1806	-0.1613	-0.0027	0.0708	0.4014	0.0127	1
1970760	2983.2857	1849.4797	120.1000	-0.1365	-0.0608	-0.0006	0.3875	0.6496	0.0056	1
1970780	2983.2657	1849.4797	120.1000	-0.0432	0.0608	0.0000	0.5804	0.6496	-0.0019	1
1970800	2983.2684	1849.5040	120.1000	0.0812	0.1613	0.0000	0.6877	0.4014	0.0019	1
1970820	2983.2982	1849.5442	120.1000	0.2230	0.2159	-0.0006	0.7387	0.1252	-0.0056	1
1970840	2983.3576	1849.5903	120.0998	0.3754	0.2320	-0.0027	0.7946	-0.0110	-0.0127	1
1970860	2983.4484	1849.6370	120.0989	0.5314	0.2323	-0.0089	0.7889	-0.0013	-0.0418	1
1970880	2983.5702	1849.6833	120.0962	0.6773	0.2255	-0.0230	0.7058	-0.0496	-0.0940	1
1970900	2983.7193	1849.7272	120.0897	0.7938	0.2073	-0.0465	0.4841	-0.1398	-0.1494	1
1970920	2983.8877	1849.7662	120.0776	0.8681	0.1827	-0.0743	0.2543	-0.1447	-0.1527	1
1970940	2984.0665	1849.8003	120.0600	0.9002	0.1710	-0.0940	0.0567	-0.0060	-0.0664	1
1970960	2984.2478	1849.8346	120.0400	0.8959	0.1897	-0.0940	-0.1111	0.1943	0.0664	1
1970980	2984.4249	1849.8762	120.0224	0.8636	0.2402	-0.0743	-0.2380	0.3257	0.1527	1
1971000	2984.5932	1849.9307	120.0103	0.8196	0.3164	-0.0465	-0.2506	0.4352	0.1494	1
1971020	2984.7527	1850.0027	120.0038	0.7910	0.4166	-0.0230	-0.0850	0.5741	0.0940	1
