# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1813880	3002.9611	1850.5620	120.7230	-0.0246	0.0861	-0.2478	-0.2773	0.2775	-0.0714	1
1813900	3002.9512	1850.5845	120.6719	-0.0589	0.1377	-0.2640	-0.0949	0.2805	-0.0817	1
1813920	3002.9375	1850.6171	120.6174	-0.0617	0.1751	-0.2825	0.0809	0.1322	-0.1031	1
1813940	3002.9265	1850.6545	120.5589	-0.0386	0.1787	-0.3036	0.1783	-0.1018	-0.1123	1
1813960	3002.9221	1850.6886	120.4960	-0.0043	0.1527	-0.3256	0.1834	-0.2133	-0.1067	1
1813980	3002.9248	1850.7156	120.4286	0.0302	0.1244	-0.3495	0.1674	-0.1201	-0.1262	1
1814000	3002.9342	1850.7384	120.3562	0.0603	0.1201	-0.3770	0.1401	0.0750	-0.1545	1
1814020	3002.9489	1850.7636	120.2778	0.0823	0.1405	-0.4039	0.0849	0.1773	-0.1415	1
1814040	3002.9671	1850.7946	120.1946	0.0936	0.1618	-0.4156	0.0257	0.0871	-0.0076	1
1814060	3002.9864	1850.8283	120.1116	0.0953	0.1577	-0.3948	-0.0130	-0.1209	0.2018	1
1814080	3003.0052	1850.8577	120.0367	0.0903	0.1240	-0.3347	-0.0451	-0.2519	0.4168	1
1814100	3003.0225	1850.8779	119.9777	0.0838	0.0775	-0.2456	-0.0368	-0.2499	0.5172	1
1814120	3003.0387	1850.8887	119.9385	0.0843	0.0383	-0.1496	0.0307	-0.1565	0.4769	1
1814140	3003.0562	1850.8932	119.9179	0.0968	0.0149	-0.0657	0.1080	-0.0697	0.3709	0
1814160	3003.0774	1850.8947	119.9122	0.1140	0.0046	-0.0002	0.0942	-0.0213	0.2763	1
1814180	3003.1018	1850.8951	119.9178	0.1206	0.0009	0.0498	-0.0073	-0.0092	0.2186	0
1814200	3003.1257	1850.8951	119.9321	0.1063	0.0000	0.0870	-0.1467	0.0025	0.1561	1
1814220	3003.1443	1850.8951	119.9526	0.0758	0.0000	0.1110	-0.1870	-0.0007	0.0808	0
1814240	3003.1560	1850.8951	119.9765	0.0436	0.0000	0.1250	-0.1533	0.0002	0.0404	1
1814260	3003.1618	1850.8951	120.0026	0.0200	0.0000	0.1384	-0.0850	-0.0000	0.0767	0
1814280	3003.1640	1850.8951	120.0319	0.0073	0.0000	0.1597	-0.0342	0.0000	0.1389	1
1814300	3003.1647	1850.8951	120.0665	0.0021	0.0000	0.1879	-0.0114	-0.0000	0.1596	0
1814320	3003.1648	1850.8951	120.1070	0.0003	0.0000	0.2150	-0.0025	0.0000	0.1239	1
1814340	3003.1648	1850.8951	120.1525	0.0000	0.0000	0.2340	0.0007	-0.0000	0.0672	0
1814360	3003.1648	1850.8951	120.2007	0.0000	0.0000	0.2442	-0.0002	0.0000	0.0276	1
1814380	3003.1648	1850.8951	120.2501	0.0000	0.0000	0.2483	0.0000	-0.0000	0.0085	0
1814400	3003.1648	1850.8951	120.3000	0.0000	0.0000	0.2500	-0.0000	0.0000	0.0041	1
1814420	3003.1648	1850.8951	120.3501	0.0000	0.0000	0.2517	0.0000	-0.0000	0.0084	0
1814440	3003.1648	1850.8951	120.4007	0.0000	0.0000	0.2558	-0.0000	0.0000	0.0280	1
1814460	3003.1648	1850.8951	120.4525	0.0000	0.0000	0.2660	0.0000	-0.0000	0.0656	0
1814480	3003.1648	1850.8951	120.5070	0.0000	0.0000	0.2856	-0.0000	0.0000	0.1299	1
1814500	3003.1648	1850.8951	120.5667	0.0000	0.0000	0.3145	0.0000	-0.0000	0.1702	0
1814520	3003.1648	1850.8951	120.6329	0.0000	0.0000	0.3476	-0.0000	0.0000	0.1722	1
1814540	3003.1648	1850.8951	120.7057	0.0000	0.0000	0.3784	0.0000	-0.0000	0.1410	0
1814560	3003.1648	1850.8951	120.7842	0.0000	0.0000	0.4039	-0.0000	0.0000	0.1146	1
1814580	3003.1648	1850.8951	120.8673	0.0000	0.0000	0.4219	0.0000	-0.0000	0.0780	0
1814600	3003.1648	1850.8951	120.9530	0.0000	0.0000	0.4257	-0.0000	0.0000	-0.0221	1
1814620	3003.1648	1850.8951	121.0375	0.0000	0.0000	0.4069	0.0000	-0.0000	-0.1675	1
1814640	3003.1648	1850.8951	121.1157	0.0000	0.0000	0.3673	-0.0000	0.0000	-0.2563	0
1814660	3003.1648	1850.8951	121.1845	0.0000	0.0000	0.3214	0.0000	-0.0000	-0.2332	1
1814680	3003.1648	1850.8951	121.2443	0.0000	0.0000	0.2847	-0.0000	0.0000	-0.1430	0
1814700	3003.1648	1850.8951	121.2984	0.0000	0.0000	0.2634	0.0000	-0.0000	-0.0619	1
1814720	3003.1648	1850.8951	121.3497	0.0000	0.0000	0.2541	-0.0000	0.0000	-0.0198	0
1814740	3003.1648	1850.8951	121.4000	0.0000	0.0000	0.2511	0.0000	-0.0000	-0.0062	1
1814760	3003.1648	1850.8951	121.4501	0.0000	0.0000	0.2517	-0.0000	0.0000	0.0113	0
1814780	3003.1648	1850.8951	121.5007	0.0000	0.0000	0.2558	0.0000	-0.0000	0.0268	1
1814800	3003.1648	1850.8951	121.5525	0.0000	0.0000	0.2660	-0.0000	0.0000	0.0674	0
1814820	3003.1648	1850.8951	121.6070	0.0000	0.0000	0.2850	0.0000	-0.0000	0.1238	1
1814840	3003.1648	1850.8951	121.6665	0.0000	0.0000	0.3121	-0.0000	0.0000	0.1596	0
1814860	3003.1648	1850.8951	121.7319	0.0000	0.0000	0.3403	0.0000	-0.0000	0.1388	1
1814880	3003.1648	1850.8951	121.8026	0.0000	0.0000	0.3616	-0.0000	0.0000	0.0770	0
1814900	3003.1648	1850.8951	121.8765	0.0000	0.0000	0.3747	0.0000	-0.0000	0.0394	1
1814920	3003.1648	1850.8951	121.9525	0.0000	0.0000	0.3868	-0.0000	0.0000	0.0678	0
1814940	3003.1648	1850.8951	122.0312	0.0000	0.0000	0.4036	-0.0000	-0.0000	0.1097	1
1814960	3003.1648	1850.8951	122.1139	0.0000	0.0000	0.4203	0.0000	0.0000	0.0825	1
1814980	3003.1648	1850.8951	122.1993	0.0000	0.0000	0.4244	-0.0000	-0.0000	-0.0247	1
1815000	3003.1648	1850.8951	122.2837	0.0000	0.0000	0.4074	0.0000	0.0000	-0.1532	1
1815020	3003.1648	1850.8951	122.3623	0.0000	0.0000	0.3736	-0.0000	-0.0000	-0.2144	1
1815040	3003.1648	1850.8951	122.4331	0.0000	0.0000	0.3387	0.0000	0.0001	-0.1637	0
1815060	3003.1648	1850.8951	122.4978	0.0000	0.0000	0.3182	-0.0000	-0.0002	-0.0531	1
1815080	3003.1648	1850.8951	122.5604	0.0000	0.0000	0.3198	0.0000	0.0009	0.0706	0
1815100	3003.1648	1850.8951	122.6257	0.0000	-0.0005	0.3437	-0.0000	-0.0034	0.1742	1
1815120	3003.1648	1850.8949	122.6979	0.0000	-0.0028	0.3860	0.0000	-0.0152	0.2593	1
1815140	3003.1648	1850.8940	122.7801	0.0000	-0.0098	0.4395	-0.0000	-0.0455	0.2996	0
1815160	3003.1648	1850.8910	122.8737	0.0000	-0.0266	0.4906	0.0000	-0.1132	0.2439	1
1815180	3003.1648	1850.8833	122.9763	0.0000	-0.0579	0.5216	-0.0000	-0.2029	0.0865	1
1815200	3003.1648	1850.8678	123.0823	0.0000	-0.1007	0.5220	0.0000	-0.2519	-0.0897	0
1815220	3003.1648	1850.8430	123.1851	0.0000	-0.1403	0.4953	-0.0000	-0.1827	-0.2032	1
1815240	3003.1648	1850.8117	123.2804	0.0000	-0.1567	0.4551	0.0000	-0.0000	-0.2269	0
1815260	3003.1648	1850.7803	123.3671	0.0000	-0.1403	0.4170	-0.0000	0.1827	-0.1714	1
1815280	3003.1648	1850.7555	123.4472	0.0000	-0.1007	0.3909	0.0000	0.2519	-0.0872	0
1815300	3003.1648	1850.7400	123.5235	0.0000	-0.0579	0.3756	-0.0000	0.2029	-0.0476	1
1815320	3003.1648	1850.7324	123.5974	0.0000	-0.0266	0.3616	0.0000	0.1132	-0.0748	0
1815340	3003.1648	1850.7294	123.6681	0.0000	-0.0098	0.3403	-0.0000	0.0455	-0.1393	1
1815360	3003.1648	1850.7285	123.7335	0.0000	-0.0028	0.3121	0.0000	0.0152	-0.1600	0
1815380	3003.1648	1850.7283	123.7930	0.0000	-0.0005	0.2853	-0.0000	0.0034	-0.1219	1
1815400	3003.1648	1850.7283	123.8477	0.0000	0.0000	0.2676	0.0000	-0.0009	-0.0581	0
1815420	3003.1648	1850.7283	123.9000	0.0000	0.0000	0.2617	-0.0000	0.0002	-0.0002	1
1815440	3003.1648	1850.7283	123.9523	0.0000	0.0000	0.2676	0.0000	-0.0001	0.0588	0
1815460	3003.1648	1850.7283	124.0070	0.0000	0.0000	0.2850	-0.0000	0.0000	0.1195	1
1815480	3003.1648	1850.7283	124.0663	0.0000	0.0000	0.3104	0.0000	-0.0000	0.1521	0
1815500	3003.1648	1850.7283	124.1312	0.0000	0.0000	0.3339	-0.0002	0.0000	0.1074	1
1815520	3003.1648	1850.7283	124.1999	0.0000	0.0000	0.3423	0.0007	-0.0000	-0.0091	0
1815540	3003.1648	1850.7283	124.2681	-0.0003	0.0000	0.3283	-0.0025	0.0000	-0.1368	1
1815560	3003.1647	1850.7283	124.3312	-0.0021	0.0000	0.2945	-0.0115	-0.0000	-0.2189	0
1815580	3003.1640	1850.7283	124.3859	-0.0073	0.0000	0.2500	-0.0342	-0.0000	-0.2434	1
1815600	3003.1618	1850.7283	124.4312	-0.0200	0.0000	0.2055	-0.0851	0.0000	-0.2189	0
1815620	3003.1560	1850.7283	124.4681	-0.0436	0.0000	0.1717	-0.1527	-0.0000	-0.1368	1
1815640	3003.1443	1850.7283	124.4999	-0.0758	0.0000	0.1577	-0.1895	0.0000	-0.0091	0
1815660	3003.1257	1850.7283	124.5312	-0.1056	0.0000	0.1661	-0.1374	-0.0000	0.1076	1
1815680	3003.1021	1850.7283	124.5663	-0.1179	0.0000	0.1896	-0.0000	0.0000	0.1515	0
1815700	3003.0785	1850.7283	124.6070	-0.1056	0.0000	0.2153	0.1374	-0.0001	0.1218	1
1815720	3003.0599	1850.7283	124.6525	-0.0758	0.0000	0.2340	0.1895	0.0002	0.0670	0
1815740	3003.0482	1850.7283	124.7007	-0.0436	0.0000	0.2444	0.1527	-0.0009	0.0305	1
1815760	3003.0425	1850.7283	124.7502	-0.0200	0.0005	0.2494	0.0851	0.0034	0.0135	0
1815780	3003.0402	1850.7285	124.8004	-0.0073	0.0028	0.2525	0.0342	0.0152	0.0138	1
1815800	3003.0395	1850.7294	124.8512	-0.0021	0.0098	0.2556	0.0113	0.0455	0.0190	0
1815820	3003.0394	1850.7324	124.9027	-0.0003	0.0266	0.2573	0.0032	0.1132	0.0075	1
1815840	3003.0394	1850.7400	124.9542	-0.0003	0.0579	0.2522	-0.0032	0.2029	-0.0474	0
1815860	3003.0392	1850.7555	125.0036	-0.0021	0.1007	0.2349	-0.0113	0.2519	-0.1269	1
1815880	3003.0385	1850.7803	125.0481	-0.0073	0.1403	0.2070	-0.0342	0.1827	-0.1702	1
1815900	3003.0363	1850.8117	125.0864	-0.0200	0.1567	0.1772	-0.0851	0.0000	-0.1437	0
1815920	3003.0305	1850.8430	125.1190	-0.0436	0.1403	0.1541	-0.1527	-0.1827	-0.0889	1
1815940	3003.0189	1850.8678	125.1480	-0.0758	0.1007	0.1390	-0.1895	-0.2519	-0.0561	0
1815960	3003.0002	1850.8833	125.1746	-0.1056	0.0579	0.1298	-0.1374	-0.2029	-0.0362	1
1815980	3002.9767	1850.8910	125.1999	-0.1179	0.0266	0.1255	0.0000	-0.1132	-0.0058	0
1816000	3002.9531	1850.8940	125.2248	-0.1056	0.0098	0.1253	0.1374	-0.0455	0.0102	1
1816020	3002.9344	1850.8949	125.2500	-0.0758	0.0028	0.1259	0.1895	-0.0152	0.0013	0
1816040	3002.9228	1850.8951	125.2752	-0.0436	0.0005	0.1247	0.1527	-0.0034	-0.0155	1
1816060	3002.9170	1850.8951	125.2999	-0.0200	0.0000	0.1225	0.0851	0.0009	-0.0089	0
1816080	3002.9148	1850.8951	125.3242	-0.0073	0.0000	0.1192	0.0342	-0.0002	-0.0147	1
1816100	3002.9141	1850.8951	125.3475	-0.0021	0.0000	0.1102	0.0115	0.0001	-0.0653	0
1816120	3002.9139	1850.8951	125.3682	-0.0003	0.0000	0.0917	0.0025	-0.0001	-0.1278	1
1816140	3002.9139	1850.8951	125.3842	0.0000	0.0000	0.0679	-0.0007	0.0003	-0.1329	0
1816160	3002.9139	1850.8951	125.3954	0.0000	0.0000	0.0510	0.0002	-0.0009	-0.0558	1
1816180	3002.9139	1850.8951	125.4046	0.0000	0.0005	0.0507	-0.0002	0.0035	0.0544	1
1816200	3002.9139	1850.8953	125.4157	0.0000	0.0031	0.0663	0.0007	0.0178	0.1237	0
1816220	3002.9139	1850.8963	125.4311	-0.0003	0.0103	0.0858	-0.0027	0.0471	0.1003	1
1816240	3002.9138	1850.8994	125.4500	-0.0021	0.0265	0.0942	-0.0107	0.1078	-0.0015	0
1816260	3002.9131	1850.9069	125.4688	-0.0077	0.0540	0.0839	-0.0369	0.1787	-0.1110	1
1816280	3002.9107	1850.9210	125.4835	-0.0221	0.0854	0.0588	-0.0959	0.1711	-0.1603	0
1816300	3002.9043	1850.9411	125.4923	-0.0512	0.1024	0.0289	-0.1894	0.0280	-0.1491	1
1816320	3002.8902	1850.9620	125.4951	-0.0979	0.0918	0.0000	-0.2861	-0.1539	-0.1351	0
1816340	3002.8651	1850.9778	125.4923	-0.1565	0.0643	-0.0292	-0.3242	-0.1813	-0.1513	1
1816360	3002.8276	1850.9877	125.4834	-0.2137	0.0497	-0.0604	-0.2748	0.0030	-0.1680	0
1816380	3002.7796	1850.9977	125.4681	-0.2547	0.0633	-0.0903	-0.1520	0.1693	-0.1437	1
1816400	3002.7257	1851.0130	125.4473	-0.2698	0.0872	-0.1130	-0.0025	0.1342	-0.0823	0
1816420	3002.6717	1851.0325	125.4230	-0.2566	0.0889	-0.1295	0.1431	-0.0885	-0.0626	1
1816440	3002.6231	1851.0486	125.3955	-0.2207	0.0537	-0.1499	0.2409	-0.2947	-0.1234	0
1816460	3002.5835	1851.0540	125.3630	-0.1768	-0.0026	-0.1830	0.2358	-0.3298	-0.2137	1
1816480	3002.5524	1851.0476	125.3224	-0.1455	-0.0469	-0.2251	0.1083	-0.1653	-0.2359	0
1816500	3002.5253	1851.0353	125.2729	-0.1435	-0.0519	-0.2620	-0.0855	0.1098	-0.1571	1
1816520	3002.4950	1851.0268	125.2176	-0.1727	-0.0151	-0.2810	-0.2326	0.3082	-0.0341	1
1816540	3002.4562	1851.0292	125.1605	-0.2192	0.0369	-0.2813	-0.2674	0.2794	0.0489	0
1816560	3002.4073	1851.0416	125.1050	-0.2645	0.0698	-0.2716	-0.2062	0.0748	0.0656	1
1816580	3002.3504	1851.0571	125.0519	-0.2961	0.0694	-0.2612	-0.1127	-0.1060	0.0450	0
1816600	3002.2889	1851.0694	125.0005	-0.3118	0.0478	-0.2545	-0.0368	-0.1480	0.0214	1
1816620	3002.2257	1851.0762	124.9501	-0.3151	0.0245	-0.2514	0.0120	-0.1021	0.0063	0
1816640	3002.1628	1851.0791	124.9000	-0.3099	0.0098	-0.2503	0.0409	-0.0403	0.0026	1
1816660	3002.1017	1851.0802	124.8500	-0.2975	0.0031	-0.2500	0.0811	-0.0197	-0.0002	0
1816680	3002.0438	1851.0804	124.8000	-0.2778	0.0005	-0.2503	0.1240	-0.0027	-0.0018	1
1816700	3001.9906	1851.0804	124.7499	-0.2560	0.0000	-0.2517	0.1170	-0.0004	-0.0092	0
1816720	3001.9414	1851.0804	124.6993	-0.2443	0.0006	-0.2558	0.0194	0.0042	-0.0272	1
1816740	3001.8929	1851.0806	124.6475	-0.2513	0.0034	-0.2660	-0.1032	0.0177	-0.0679	0
1816760	3001.8409	1851.0817	124.5930	-0.2694	0.0124	-0.2847	-0.1192	0.0593	-0.1217	1
1816780	3001.7851	1851.0856	124.5337	-0.2782	0.0356	-0.3104	0.0080	0.1552	-0.1510	0
1816800	3001.7297	1851.0959	124.4688	-0.2668	0.0816	-0.3342	0.1317	0.2988	-0.1096	1
1816820	3001.6784	1851.1182	124.4000	-0.2480	0.1527	-0.3440	0.1027	0.4327	-0.0000	0
1816840	3001.6305	1851.1570	124.3312	-0.2451	0.2363	-0.3342	-0.0522	0.4524	0.1096	1
1816860	3001.5804	1851.2127	124.2663	-0.2695	0.3062	-0.3104	-0.2085	0.2941	0.1510	0
1816880	3001.5226	1851.2795	124.2070	-0.3133	0.3377	-0.2847	-0.2667	0.0289	0.1218	1
1816900	3001.4551	1851.3478	124.1525	-0.3557	0.3269	-0.2660	-0.1970	-0.1779	0.0673	0
1816920	3001.3804	1851.4103	124.1007	-0.3745	0.2955	-0.2556	-0.0156	-0.1973	0.0293	1
1816940	3001.3053	1851.4660	124.0502	-0.3572	0.2748	-0.2500	0.1992	-0.0416	0.0183	0
1816960	3001.2375	1851.5202	124.0007	-0.3096	0.2815	-0.2444	0.3187	0.1309	0.0293	1
1816980	3001.1814	1851.5786	123.9525	-0.2533	0.3046	-0.2340	0.2819	0.1524	0.0673	0
1817000	3001.1362	1851.6421	123.9070	-0.2084	0.3185	-0.2153	0.1734	0.0165	0.1220	1
1817020	3001.0981	1851.7060	123.8663	-0.1802	0.3075	-0.1896	0.0978	-0.1431	0.1505	0
1817040	3001.0641	1851.7651	123.8312	-0.1645	0.2793	-0.1656	0.0536	-0.1803	0.1114	1
1817060	3001.0323	1851.8177	123.8001	-0.1578	0.2538	-0.1544	0.0107	-0.0937	0.0097	0
1817080	3001.0010	1851.8666	123.7695	-0.1572	0.2420	-0.1603	-0.0137	-0.0119	-0.0845	1
1817100	3000.9694	1851.9145	123.7360	-0.1579	0.2390	-0.1753	-0.0014	-0.0053	-0.0916	0
1817120	3000.9378	1851.9622	123.6993	-0.1565	0.2390	-0.1867	0.0194	0.0013	-0.0300	1
1817140	3000.9068	1852.0101	123.6613	-0.1536	0.2432	-0.1910	0.0114	0.0359	0.0089	0
1817160	3000.8764	1852.0595	123.6230	-0.1495	0.2530	-0.1992	0.0178	0.0703	-0.0603	1
1817180	3000.8470	1852.1113	123.5816	-0.1379	0.2641	-0.2263	0.0844	0.0528	-0.2072	0
1817200	3000.8212	1852.1651	123.5324	-0.1129	0.2713	-0.2730	0.1718	0.0180	-0.2958	1
1817220	3000.8019	1852.2198	123.4725	-0.0779	0.2737	-0.3207	0.2009	0.0037	-0.2268	0
1817240	3000.7901	1852.2746	123.4042	-0.0439	0.2720	-0.3464	0.1552	-0.0156	-0.0455	1
1817260	3000.7843	1852.3286	123.3339	-0.0200	0.2646	-0.3414	0.0843	-0.0572	0.1166	1
1817280	3000.7820	1852.3804	123.2676	-0.0073	0.2504	-0.3160	0.0351	-0.0879	0.1702	0
1817300	3000.7814	1852.4288	123.2075	-0.0024	0.2304	-0.2873	0.0089	-0.1090	0.1354	1
1817320	3000.7811	1852.4726	123.1527	-0.0024	0.2029	-0.2654	-0.0089	-0.1613	0.0814	0
1817340	3000.7804	1852.5099	123.1013	-0.0073	0.1678	-0.2503	-0.0351	-0.2084	0.0578	1
1817360	3000.7781	1852.5397	123.0526	-0.0200	0.1354	-0.2357	-0.0843	-0.1502	0.0761	0
1817380	3000.7724	1852.5641	123.0070	-0.0439	0.1233	-0.2156	-0.1552	0.0127	0.1241	1
1817400	3000.7606	1852.5890	122.9663	-0.0779	0.1385	-0.1896	-0.2009	0.1683	0.1499	0
1817420	3000.7412	1852.6195	122.9312	-0.1129	0.1663	-0.1656	-0.1718	0.1609	0.1117	1
1817440	3000.7154	1852.6555	122.9001	-0.1379	0.1803	-0.1544	-0.0844	0.0035	0.0090	0
1817460	3000.6861	1852.6916	122.8695	-0.1495	0.1683	-0.1600	-0.0179	-0.1506	-0.0821	1
1817480	3000.6556	1852.7228	122.8361	-0.1536	0.1445	-0.1736	-0.0108	-0.1417	-0.0838	0
1817500	3000.6246	1852.7494	122.8000	-0.1568	0.1356	-0.1803	-0.0215	0.0260	0.0022	1
1817520	3000.5929	1852.7771	122.7640	-0.1600	0.1558	-0.1720	-0.0114	0.1991	0.0918	0
1817540	3000.5606	1852.8117	122.7312	-0.1638	0.1932	-0.1539	-0.0154	0.2233	0.1116	1
1817560	3000.5274	1852.8543	122.7025	-0.1737	0.2242	-0.1368	-0.0730	0.1088	0.0678	0
1817580	3000.4912	1852.9014	122.6765	-0.1934	0.2364	-0.1250	-0.1374	-0.0013	0.0375	1
1817600	3000.4500	1852.9489	122.6525	-0.2158	0.2351	-0.1132	-0.1164	-0.0280	0.0678	0
1817620	3000.4049	1852.9954	122.6312	-0.2258	0.2272	-0.0961	-0.0000	-0.0416	0.1116	1
1817640	3000.3597	1853.0398	122.6140	-0.2158	0.2097	-0.0780	0.1165	-0.1214	0.0918	0
1817660	3000.3186	1853.0793	122.6000	-0.1934	0.1787	-0.0697	0.1373	-0.2078	0.0022	1
1817680	3000.2823	1853.1113	122.5861	-0.1737	0.1449	-0.0764	0.0737	-0.1736	-0.0838	0
1817700	3000.2491	1853.1372	122.5695	-0.1642	0.1297	-0.0900	0.0129	-0.0007	-0.0821	1
1817720	3000.2167	1853.1632	122.5501	-0.1621	0.1443	-0.0956	-0.0000	0.1705	0.0091	0
1817740	3000.1843	1853.1949	122.5312	-0.1642	0.1765	-0.0844	-0.0129	0.1977	0.1116	1
1817760	3000.1510	1853.2338	122.5163	-0.1737	0.2038	-0.0604	-0.0737	0.0963	0.1505	0
1817780	3000.1148	1853.2765	122.5070	-0.1934	0.2144	-0.0347	-0.1373	-0.0035	0.1218	1
1817800	3000.0737	1853.3195	122.5025	-0.2158	0.2127	-0.0160	-0.1165	-0.0280	0.0678	0
1817820	3000.0285	1853.3615	122.5007	-0.2258	0.2052	-0.0058	0.0002	-0.0393	0.0273	1
1817840	2999.9833	1853.4016	122.5001	-0.2158	0.1893	-0.0017	0.1158	-0.1088	0.0091	0
1817860	2999.9422	1853.4373	122.5000	-0.1930	0.1620	-0.0003	0.1398	-0.1827	0.0022	1
1817880	2999.9061	1853.4664	122.5000	-0.1716	0.1334	0.0000	0.0851	-0.1431	-0.0011	0
1817900	2999.8736	1853.4906	122.5000	-0.1568	0.1228	0.0003	0.0471	0.0191	0.0021	1
1817920	2999.8434	1853.5155	122.5001	-0.1421	0.1385	0.0017	0.0851	0.1666	0.0091	0
1817940	2999.8167	1853.5460	122.5007	-0.1206	0.1663	0.0058	0.1398	0.1614	0.0271	1
1817960	2999.7952	1853.5820	122.5025	-0.0979	0.1803	0.0160	0.1158	0.0034	0.0684	0
1817980	2999.7776	1853.6181	122.5070	-0.0878	0.1683	0.0344	0.0002	-0.1505	0.1197	1
1818000	2999.7600	1853.6493	122.5162	-0.0979	0.1445	0.0588	-0.1165	-0.1417	0.1419	0
1818020	2999.7384	1853.6759	122.5305	-0.1202	0.1356	0.0783	-0.1374	0.0261	0.0823	1
1818040	2999.7119	1853.7036	122.5475	-0.1400	0.1558	0.0780	-0.0731	0.1990	-0.0679	0
1818060	2999.6825	1853.7382	122.5618	-0.1498	0.1932	0.0494	-0.0152	0.2235	-0.2312	1
1818080	2999.6520	1853.7809	122.5673	-0.1536	0.2242	0.0000	-0.0121	0.1079	-0.3021	0
1818100	2999.6210	1853.8279	122.5618	-0.1565	0.2368	-0.0494	-0.0190	0.0018	-0.2312	1
1818120	2999.5894	1853.8756	122.5475	-0.1579	0.2378	-0.0780	0.0006	-0.0118	-0.0678	0
1818140	2999.5578	1853.9230	122.5305	-0.1568	0.2365	-0.0783	0.0165	0.0004	0.0821	1
1818160	2999.5267	1853.9702	122.5162	-0.1557	0.2333	-0.0588	0.0000	-0.0261	0.1425	0
1818180	2999.4955	1854.0163	122.5070	-0.1568	0.2263	-0.0347	-0.0166	-0.0519	0.1177	1
1818200	2999.4640	1854.0607	122.5023	-0.1579	0.2191	-0.0176	-0.0000	-0.0297	0.0593	0
1818220	2999.4324	1854.1040	122.5000	-0.1568	0.2161	-0.0117	0.0166	0.0039	-0.0002	1
1818240	2999.4012	1854.1471	122.4977	-0.1557	0.2159	-0.0176	-0.0000	0.0001	-0.0587	0
1818260	2999.3701	1854.1903	122.4930	-0.1568	0.2160	-0.0350	-0.0165	-0.0043	-0.1198	1
1818280	2999.3385	1854.2335	122.4837	-0.1579	0.2188	-0.0604	-0.0006	0.0280	-0.1510	0
1818300	2999.3069	1854.2778	122.4688	-0.1565	0.2252	-0.0844	0.0190	0.0471	-0.1114	1
1818320	2999.2759	1854.3236	122.4499	-0.1536	0.2303	-0.0956	0.0121	0.0125	-0.0092	0
1818340	2999.2455	1854.3699	122.4305	-0.1498	0.2306	-0.0900	0.0152	-0.0191	0.0823	1
1818360	2999.2160	1854.4159	122.4139	-0.1400	0.2300	-0.0764	0.0730	0.0035	0.0832	0
1818380	2999.1895	1854.4619	122.4000	-0.1202	0.2327	-0.0694	0.1376	0.0297	-0.0001	1
1818400	2999.1679	1854.5089	122.3861	-0.0979	0.2362	-0.0764	0.1158	0.0135	-0.0826	0
1818420	2999.1503	1854.5564	122.3695	-0.0875	0.2375	-0.0903	0.0024	-0.0057	-0.0843	1
1818440	2999.1329	1854.6039	122.3500	-0.0958	0.2381	-0.0973	-0.1044	0.0111	0.0000	0
1818460	2999.1120	1854.6517	122.3305	-0.1133	0.2364	-0.0903	-0.1056	-0.0057	0.0843	1
1818480	2999.0876	1854.6985	122.3139	-0.1220	0.2211	-0.0764	-0.0000	-0.1257	0.0827	0
1818500	2999.0632	1854.7401	122.3000	-0.1133	0.1829	-0.0694	0.1058	-0.2704	-0.0000	1
1818520	2999.0423	1854.7716	122.2861	-0.0958	0.1292	-0.0764	0.1037	-0.3078	-0.0827	0
1818540	2999.0249	1854.7918	122.2695	-0.0871	0.0821	-0.0903	0.0002	-0.2013	-0.0843	1
1818560	2999.0074	1854.8045	122.2500	-0.0958	0.0621	-0.0973	-0.1044	-0.0116	0.0000	0
1818580	2998.9866	1854.8167	122.2305	-0.1129	0.0763	-0.0903	-0.1034	0.1697	0.0841	1
1818600	2998.9623	1854.8350	122.2139	-0.1200	0.1153	-0.0764	0.0121	0.2613	0.0832	0
1818620	2998.9386	1854.8628	122.2000	-0.1063	0.1565	-0.0697	0.1374	0.1991	-0.0020	1
1818640	2998.9198	1854.8976	122.1860	-0.0779	0.1741	-0.0780	0.1774	0.0002	-0.0918	0
1818660	2998.9074	1854.9324	122.1688	-0.0509	0.1564	-0.0961	0.1186	-0.1999	-0.1116	1
1818680	2998.8994	1854.9602	122.1475	-0.0400	0.1147	-0.1132	-0.0000	-0.2647	-0.0678	0
1818700	2998.8914	1854.9783	122.1235	-0.0509	0.0741	-0.1250	-0.1186	-0.1798	-0.0375	1
1818720	2998.8791	1854.9898	122.0975	-0.0779	0.0562	-0.1368	-0.1774	-0.0136	-0.0679	0
