# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3119400	2999.8967	1854.3152	120.7837	0.1313	-0.2331	-0.0615	0.6325	-0.2183	-0.1384	0
3119420	2999.9353	1854.2641	120.7688	0.2477	-0.277	-0.0842	0.5554	-0.2065	-0.1133	1
3119440	2999.9958	1854.2044	120.75	0.3452	-0.322	-0.094	0.4422	-0.2607	0.0024	0
3119460	3000.0734	1854.1353	120.7312	0.4101	-0.3568	-0.0847	0.23	-0.1455	0.1038	1
3119480	3000.1599	1854.0616	120.7161	0.4299	-0.3517	-0.0632	-0.0239	0.149	0.1385	1
3119500	3000.2453	1853.9947	120.7059	0.4006	-0.282	-0.0437	-0.2876	0.554	0.0795	1
3119520	3000.3201	1853.9488	120.6986	0.3344	-0.1524	-0.0389	-0.4273	0.81	-0.0245	1
3119540	3000.3791	1853.9337	120.6904	0.2591	0.0004	-0.0529	-0.3769	0.8072	-0.128	0
3119560	3000.4238	1853.949	120.6775	0.2034	0.1267	-0.0787	-0.2042	0.5287	-0.1548	1
3119580	3000.4604	1853.9844	120.6589	0.1806	0.1866	-0.1038	-0.0115	0.0873	-0.1117	1
3119600	3000.496	1854.0237	120.636	0.1844	0.1727	-0.1197	0.0905	-0.2906	-0.0409	1
3119620	3000.5342	1854.0535	120.611	0.1927	0.1189	-0.1298	0.0352	-0.3494	-0.0383	1
3119640	3000.5731	1854.0712	120.5841	0.183	0.078	-0.1438	-0.1208	-0.1167	-0.0973	0
3119660	3000.6074	1854.0847	120.5535	0.1498	0.0808	-0.1634	-0.2412	0.168	-0.1217	1
3119680	3000.633	1854.1036	120.5187	0.1077	0.1172	-0.1773	-0.2214	0.2642	-0.0449	1
3119700	3000.6505	1854.1315	120.4826	0.0788	0.1515	-0.1711	-0.0899	0.1355	0.1005	1
3119720	3000.6645	1854.1641	120.4503	0.0737	0.1541	-0.1416	0.0626	-0.1088	0.2158	1
3119740	3000.68	1854.1932	120.426	0.0806	0.123	-0.1	0.0561	-0.2403	0.2324	0
3119760	3000.6967	1854.2134	120.4103	0.073	0.0775	-0.0644	-0.0945	-0.253	0.1498	1
3119780	3000.7091	1854.2242	120.4002	0.0312	0.0383	-0.0487	-0.3277	-0.1557	0.0126	1
3119800	3000.7092	1854.2287	120.3908	-0.0415	0.0149	-0.056	-0.4485	-0.0699	-0.1017	1
3119820	3000.6925	1854.2301	120.3778	-0.12	0.0046	-0.0771	-0.3865	-0.0212	-0.1429	0
3119840	3000.6612	1854.2305	120.36	-0.1774	0.0009	-0.094	-0.2061	-0.0091	-0.055	1
3119860	3000.6216	1854.2305	120.3402	-0.2025	0	-0.0912	-0.0314	0.0022	0.0776	1
3119880	3000.5802	1854.2305	120.3235	-0.2016	0	-0.0654	0.0673	0.0002	0.195	1
3119900	3000.541	1854.2305	120.3141	-0.1884	-0.0005	-0.0235	0.0805	-0.0032	0.2429	0
3119920	3000.5049	1854.2303	120.3141	-0.1712	-0.0028	0.0235	0.0853	-0.0153	0.2449	1
3119940	3000.4725	1854.2294	120.3235	-0.1488	-0.0098	0.0648	0.1315	-0.0453	0.1889	0
3119960	3000.4454	1854.2264	120.34	-0.1185	-0.0266	0.0885	0.1826	-0.1136	0.0664	1
3119980	3000.4251	1854.2188	120.3589	-0.0882	-0.0579	0.0845	0.1581	-0.2014	-0.1026	1
3120000	3000.4101	1854.2033	120.3738	-0.0798	-0.1018	0.0514	-0.0156	-0.2576	-0.2484	1
3120020	3000.3931	1854.1781	120.3794	-0.1279	-0.1476	0	-0.3927	-0.223	-0.2972	1
3120040	3000.3589	1854.1442	120.3738	-0.2733	-0.1859	-0.0519	-0.9995	-0.1447	-0.2511	0
3120060	3000.2838	1854.1037	120.3587	-0.5485	-0.2284	-0.0883	-1.7459	-0.2052	-0.1252	1
3120080	3000.1395	1854.0529	120.3385	-0.9559	-0.314	-0.1035	-2.3955	-0.5756	-0.0052	1
3120100	2999.9015	1853.9781	120.3173	-1.4573	-0.4784	-0.109	-2.7364	-1.0838	-0.0056	1
3120120	2999.5566	1853.8615	120.2949	-1.9871	-0.7088	-0.1282	-2.6806	-1.3654	-0.1514	1
3120140	2999.1067	1853.6946	120.266	-2.4755	-0.9249	-0.179	-2.304	-1.0026	-0.3613	1
3120160	2998.5664	1853.4915	120.2233	-2.8609	-1.0166	-0.2589	-1.645	-0.042	-0.4795	1
3120180	2997.9623	1853.2879	120.1624	-3.0871	-0.915	-0.3467	-0.699	1.0893	-0.4422	1
3120200	2997.3316	1853.1255	120.0846	-3.1077	-0.6356	-0.4189	0.4508	1.8612	-0.2968	1
3120220	2996.7192	1853.0337	119.9949	-2.9006	-0.2627	-0.4648	1.6518	2.0535	-0.1541	1
3120240	2996.1713	1853.0204	119.8987	-2.4882	0.1004	-0.4877	2.6073	1.7106	-0.0591	1
3120260	2995.724	1853.0739	119.7998	-1.9485	0.377	-0.4967	3.0024	1.1037	-0.0148	1
3120280	2995.3919	1853.1712	119.7	-1.3992	0.5354	-0.4994	2.6808	0.4687	-0.0132	1
3120300	2995.1643	1853.288	119.6	-0.9458	0.5818	-0.4967	1.9308	-0.0635	0.0345	1
3120320	2995.0136	1853.404	119.5013	-0.6335	0.5492	-0.4835	1.1462	-0.3451	0.0748	1
3120340	2994.9109	1853.5077	119.4066	-0.4418	0.4831	-0.4458	0.6727	-0.3836	0.2564	1
3120360	2994.8369	1853.5972	119.323	-0.3204	0.4232	-0.3595	0.4763	-0.2566	0.5755	1
3120380	2994.7827	1853.677	119.2628	-0.2314	0.3927	-0.2116	0.3933	-0.048	0.9421	1
3120400	2994.7443	1853.7543	119.2384	-0.1582	0.3915	-0.0278	0.3216	0.0726	1.0286	1
3120420	2994.7194	1853.8336	119.2517	-0.0896	0.4026	0.122	0.3406	0.0617	0.6014	1
3120440	2994.7085	1853.9153	119.2872	-0.0144	0.4146	0.1706	0.41	0.0395	-0.1062	1
3120460	2994.7137	1853.9995	119.32	0.0652	0.4366	0.1127	0.4351	0.1451	-0.5878	1
3120480	2994.7346	1854.09	119.3323	0.1226	0.4829	0.0054	0.2111	0.3344	-0.6073	1
3120500	2994.7627	1854.1926	119.3221	0.123	0.5422	-0.0871	-0.1934	0.3436	-0.3578	1
3120520	2994.7838	1854.3068	119.2974	0.0603	0.5714	-0.1391	-0.5022	0.0196	-0.1379	1
3120540	2994.7868	1854.4212	119.2665	-0.0317	0.5367	-0.1597	-0.4947	-0.3978	-0.0345	1
3120560	2994.7711	1854.5215	119.2335	-0.1134	0.4528	-0.1661	-0.3417	-0.5306	-0.0166	1
3120580	2994.7415	1854.6023	119.2	-0.1705	0.362	-0.1677	-0.2152	-0.4122	0.0091	1
3120600	2994.7029	1854.6663	119.1665	-0.2072	0.283	-0.1695	-0.1519	-0.3396	-0.0199	1
3120620	2994.6586	1854.7155	119.1322	-0.2226	0.1982	-0.1757	-0.0235	-0.4492	-0.0375	1
3120640	2994.6138	1854.7456	119.0962	-0.2061	0.0784	-0.1895	0.1721	-0.7288	-0.0942	1
3120660	2994.5761	1854.7469	119.0564	-0.1515	-0.0847	-0.2132	0.3952	-0.9592	-0.1526	1
3120680	2994.5532	1854.7117	119.0109	-0.0708	-0.2581	-0.2411	0.4609	-0.9005	-0.1491	1
3120700	2994.5478	1854.6436	118.96	0.0103	-0.3727	-0.2605	0.3904	-0.3741	-0.0678	1
3120720	2994.5573	1854.5627	118.9067	0.0708	-0.3657	-0.2601	0.2143	0.4593	0.0682	1
3120740	2994.5761	1854.4974	118.8559	0.1118	-0.2515	-0.2383	0.1478	0.8922	0.1705	1
3120760	2994.602	1854.462	118.8114	0.1564	-0.139	-0.2046	0.2571	0.4673	0.1842	1
3120780	2994.6387	1854.4417	118.7741	0.2246	-0.1471	-0.1689	0.4414	-0.5073	0.1773	1
3120800	2994.6919	1854.4032	118.7438	0.3081	-0.3001	-0.1354	0.4474	-1.1741	0.1658	1
3120820	2994.7619	1854.3217	118.7199	0.3803	-0.5244	-0.109	0.3094	-1.2417	0.1118	1
3120840	2994.844	1854.1934	118.7002	0.4217	-0.7278	-0.0963	0.1075	-0.8724	0.0187	1
3120860	2994.9306	1854.0306	118.6814	0.4262	-0.8602	-0.0978	-0.0487	-0.4596	-0.0548	1
3120880	2995.0145	1853.8494	118.6611	0.3832	-0.9091	-0.1029	-0.3326	-0.0384	-0.0257	1
3120900	2995.0839	1853.6669	118.6402	0.2706	-0.8725	-0.0967	-0.7834	0.4246	0.0795	1
3120920	2995.1227	1853.5004	118.6224	0.0888	-0.7652	-0.0749	-1.1278	0.7262	0.1581	1
3120940	2995.1194	1853.3609	118.6103	-0.1091	-0.6287	-0.0465	-1.0152	0.7254	0.148	1
3120960	2995.079	1853.2489	118.6038	-0.2385	-0.5081	-0.023	-0.3813	0.5047	0.0944	1
3120980	2995.024	1853.1576	118.6011	-0.2471	-0.417	-0.0089	0.347	0.3577	0.0416	1
3121000	2994.9802	1853.0821	118.6002	-0.1602	-0.3338	-0.0027	0.6703	0.4315	0.0128	1
3121020	2994.9599	1853.0241	118.6	-0.0538	-0.2376	-0.0006	0.5099	0.5409	0.0055	1
3121040	2994.9586	1852.9871	118.6	0.0082	-0.1317	0	0.1351	0.5506	-0.0015	1
3121060	2994.9632	1852.9714	118.6	0.0085	-0.0311	0	-0.1709	0.4664	0.0004	1
3121080	2994.962	1852.9746	118.6	-0.0335	0.056	0	-0.3119	0.4108	-0.0001	1
3121100	2994.9498	1852.9938	118.6	-0.0848	0.1235	0	-0.2413	0.2872	0	1
3121120	2994.9281	1853.024	118.6	-0.1248	0.1576	0	-0.1424	0.0927	0	1
3121140	2994.8999	1853.0569	118.6	-0.1614	0.1407	0	-0.1723	-0.2665	0	1
3121160	2994.8636	1853.0803	118.6	-0.2186	0.0797	0	-0.3793	-0.4267	0.0001	1
3121180	2994.8125	1853.0887	118.6	-0.3024	0.0169	0	-0.5305	-0.2903	-0.0005	1
3121200	2994.7426	1853.0871	118.6	-0.3752	-0.0019	0	-0.3099	0.0861	0.0019	1
3121220	2994.6624	1853.088	118.6	-0.3811	0.0308	-0.0006	0.2157	0.3211	-0.007	1
3121240	2994.5902	1853.0994	118.5998	-0.3023	0.0738	-0.0022	0.6492	0.2117	-0.0073	1
3121260	2994.5414	1853.1175	118.5991	-0.1775	0.0765	-0.0062	0.7092	-0.1663	-0.029	1
3121280	2994.5192	1853.13	118.5973	-0.0634	0.0277	-0.014	0.4846	-0.387	-0.0522	1
3121300	2994.5161	1853.1286	118.5935	0.0078	-0.0422	-0.0235	0.2245	-0.3718	-0.0554	1
3121320	2994.5223	1853.1131	118.5879	0.0337	-0.1014	-0.0278	0.0158	-0.2367	-0.0033	1
3121340	2994.5296	1853.088	118.5824	0.0241	-0.1396	-0.0196	-0.1293	-0.1217	0.0863	1
3121360	2994.5319	1853.0573	118.58	-0.0099	-0.1684	0	-0.2304	-0.1255	0.1329	1
3121380	2994.5256	1853.0207	118.5824	-0.0569	-0.2098	0.0196	-0.2571	-0.2566	0.0862	1
3121400	2994.5092	1852.9734	118.5879	-0.1086	-0.282	0.0278	-0.2548	-0.4507	-0.0029	1
3121420	2994.4822	1852.9079	118.5935	-0.1669	-0.3933	0.0235	-0.3135	-0.6721	-0.0569	1
3121440	2994.4424	1852.8161	118.5973	-0.238	-0.5358	0.0146	-0.4002	-0.8073	-0.0467	1
3121460	2994.387	1852.6935	118.5993	-0.32	-0.682	0.0089	-0.4384	-0.7043	-0.0162	1
3121480	2994.3144	1852.5433	118.6009	-0.402	-0.8043	0.0111	-0.4172	-0.54	0.0344	1
3121500	2994.2262	1852.3718	118.6038	-0.4632	-0.8854	0.0235	-0.2434	-0.3067	0.0874	1
3121520	2994.1291	1852.1891	118.6103	-0.4765	-0.9043	0.0465	0.0694	0.067	0.1498	1
3121540	2994.0356	1852.0101	118.6224	-0.4188	-0.8348	0.0749	0.4944	0.605	0.1577	1
3121560	2993.9616	1851.8551	118.6402	-0.2856	-0.6707	0.0967	0.8815	1.1155	0.0793	1
3121580	2993.9213	1851.7418	118.6611	-0.1017	-0.4595	0.1029	1.0438	1.1802	-0.0248	1
3121600	2993.9209	1851.6713	118.6814	0.0856	-0.2979	0.0973	0.9129	0.5852	-0.0583	1
3121620	2993.9556	1851.6227	118.7	0.23	-0.2633	0.093	0.5768	-0.2422	-0.0015	1
3121640	2994.0129	1851.566	118.7186	0.3041	-0.356	0.0978	0.1701	-0.8193	0.0642	0
3121660	2994.0772	1851.4803	118.7391	0.3025	-0.5045	0.1057	-0.2025	-0.8406	0.0375	1
3121680	2994.1339	1851.3642	118.7609	0.2331	-0.6137	0.1057	-0.5131	-0.3724	-0.0375	1
3121700	2994.1704	1851.2348	118.7814	0.1087	-0.6156	0.0978	-0.7563	0.3349	-0.0638	1
3121720	2994.1774	1851.118	118.8	-0.0526	-0.4974	0.093	-0.9111	0.9141	0	1
3121740	2994.1494	1851.0359	118.8186	-0.2215	-0.2939	0.0978	-0.8304	1.22	0.0638	1
3121760	2994.0888	1851.0004	118.8391	-0.3705	-0.0591	0.1057	-0.6675	1.2063	0.0376	1
3121780	2994.0012	1851.0122	118.8609	-0.4941	0.1613	0.1057	-0.5399	1.0389	-0.0375	1
3121800	2993.8911	1851.065	118.8814	-0.6041	0.3396	0.0978	-0.549	0.7796	-0.0641	1
3121820	2993.7596	1851.148	118.9	-0.7014	0.4516	0.093	-0.4878	0.3961	0.0009	1
3121840	2993.6105	1851.2456	118.9186	-0.7542	0.4686	0.0976	-0.1175	-0.1938	0.0603	1
3121860	2993.4579	1851.3355	118.939	-0.7257	0.3776	0.1046	0.4128	-0.7698	0.0339	1
3121880	2993.3203	1851.3967	118.9604	-0.6235	0.2098	0.1026	0.7179	-1.0385	-0.052	1
3121900	2993.2085	1851.4194	118.9801	-0.5034	0.0346	0.0908	0.5957	-0.8372	-0.0903	1
3121920	2993.1189	1851.4105	118.9968	-0.4243	-0.0785	0.0812	0.2277	-0.3585	-0.0262	1
3121940	2993.0388	1851.388	119.0125	-0.4056	-0.0906	0.0834	-0.0921	0.2268	0.0567	0
3121960	2992.9567	1851.3743	119.0301	-0.4218	0.0026	0.0931	-0.1521	0.7727	0.0679	1
3121980	2992.8701	1851.3891	119.0498	-0.4301	0.161	0.0967	0.0254	0.9545	-0.0128	0
3122000	2992.7846	1851.4387	119.0688	-0.4055	0.3046	0.0847	0.2287	0.6404	-0.115	1
3122020	2992.7078	1851.5109	119.0837	-0.3526	0.3511	0.0604	0.3521	-0.1308	-0.1496	1
3122040	2992.6436	1851.5791	119.093	-0.2977	0.2797	0.0347	0.2454	-0.7163	-0.1221	1
3122060	2992.5888	1851.6228	119.0975	-0.268	0.1585	0.016	0.0784	-0.6883	-0.0677	1
3122080	2992.5364	1851.6425	119.0993	-0.2805	0.0866	0.0058	-0.1869	-0.1158	-0.0274	1
3122100	2992.4766	1851.6574	119.0999	-0.343	0.1107	0.0017	-0.4512	0.4226	-0.0087	1
3122120	2992.3992	1851.6868	119.1	-0.4463	0.2012	0.0003	-0.6382	0.5996	-0.0035	1
3122140	2992.298	1851.7379	119.1	-0.559	0.2984	0.0006	-0.5684	0.4357	0.006	1
3122160	2992.1756	1851.8062	119.1002	-0.6395	0.3675	0.0027	-0.2761	0.2323	0.0126	1
3122180	2992.0423	1851.8849	119.1011	-0.6651	0.4158	0.0089	0.0342	0.2047	0.0418	1
3122200	2991.9096	1851.9725	119.1038	-0.6412	0.4625	0.023	0.2387	0.2799	0.094	1
3122220	2991.7858	1852.0699	119.1103	-0.5847	0.4981	0.0465	0.3482	0.1432	0.1494	1
3122240	2991.6757	1852.1718	119.1224	-0.512	0.4913	0.0743	0.4182	-0.1871	0.1527	0
3122260	2991.581	1852.2665	119.14	-0.4471	0.432	0.094	0.2933	-0.4633	0.0664	1
3122280	2991.4968	1852.3446	119.16	-0.4209	0.3498	0.094	-0.0097	-0.4485	-0.0664	1
3122300	2991.4126	1852.4064	119.1776	-0.4431	0.2893	0.0743	-0.2678	-0.1908	-0.1527	1
3122320	2991.3196	1852.4603	119.1897	-0.482	0.271	0.0465	-0.2351	0.0327	-0.1494	1
3122340	2991.2198	1852.5148	119.1962	-0.4778	0.2859	0.023	0.1912	0.1416	-0.094	1
3122360	2991.1285	1852.5747	119.1989	-0.3857	0.32	0.0089	0.735	0.2123	-0.0418	1
3122380	2991.0656	1852.6428	119.1998	-0.2077	0.3641	0.0027	1.1317	0.2444	-0.0128	1
3122400	2991.0454	1852.7203	119.2	0.0096	0.4075	0.0006	1.1554	0.2177	-0.0055	1
3122420	2991.0694	1852.8058	119.2	0.2042	0.4354	0	0.8659	0.0843	0.0015	1
3122440	2991.1271	1852.8945	119.2	0.3347	0.4366	0	0.4411	-0.0789	-0.0004	1
3122460	2991.2033	1852.9804	119.2	0.3972	0.4136	0	0.1378	-0.1755	0.0001	1
3122480	2991.286	1853.0599	119.2	0.4146	0.3802	0	-0.0072	-0.1902	0	1
3122500	2991.3691	1853.1325	119.2	0.4115	0.3538	0	-0.053	-0.0951	0	1
3122520	2991.4506	1853.2014	119.2	0.4048	0.3448	0	-0.0255	0.0143	0	1
3122540	2991.531	1853.2705	119.2	0.4015	0.3485	0	-0.0004	0.0568	0	1
3122560	2991.6112	1853.3408	119.2	0.3964	0.3476	0	-0.0177	-0.041	0	1
3122580	2991.6896	1853.4095	119.2	0.3725	0.33	0	-0.1904	-0.1465	0	1
3122600	2991.7602	1853.4728	119.2	0.3159	0.3038	0	-0.3896	-0.1763	0	1
3122620	2991.8159	1853.531	119.2	0.2322	0.304	0	-0.482	0.0825	0	1
3122640	2991.853	1853.5944	119.2	0.1372	0.3818	0	-0.4717	0.6284	0	1
3122660	2991.8708	1853.6837	119.2	0.0296	0.5756	0	-0.5442	1.2906	-0.0001	1
3122680	2991.8649	1853.8246	119.2	-0.1199	0.8941	0	-0.8951	1.9515	0.0004	1
3122700	2991.8228	1854.0414	119.2	-0.3365	1.3003	0	-1.3018	2.2716	-0.0015	1
3122720	2991.7303	1854.3448	119.2	-0.5964	1.7001	0.0006	-1.4645	1.9642	0.0055	1
3122740	2991.5842	1854.7214	119.2002	-0.804	1.9574	0.0027	-0.8701	0.861	0.0126	1
3122760	2991.4087	1855.1277	119.2011	-0.8213	1.9345	0.0089	0.5225	-0.9606	0.0423	1
3122780	2991.2557	1855.4952	119.2038	-0.5622	1.5684	0.0227	2.163	-2.8419	0.092	1
3122800	2991.1838	1855.7551	119.2102	-0.0859	0.9415	0.0448	2.9873	-3.817	0.1403	1
3122820	2991.2213	1855.8718	119.2217	0.4018	0.2646	0.0685	2.3085	-3.3551	0.1254	1
3122840	2991.3445	1855.8609	119.2376	0.6805	-0.2443	0.078	0.6182	-1.912	-0.0014	1
3122860	2991.4936	1855.7741	119.2529	0.6712	-0.481	0.0592	-0.8969	-0.3829	-0.1882	1
3122880	2991.613	1855.6685	119.2613	0.4629	-0.4744	0.0139	-1.4756	0.6317	-0.3033	1
3122900	2991.6787	1855.5843	119.2585	0.208	-0.3197	-0.0377	-1.2554	1.0631	-0.2604	1
3122920	2991.6962	1855.5407	119.2462	0.0155	-0.108	-0.0705	-0.7374	1.1905	-0.0885	0
3122940	2991.6849	1855.5411	119.2303	-0.069	0.0727	-0.0725	-0.1126	0.8022	0.0806	1
3122960	2991.6686	1855.5697	119.2172	-0.0409	0.1183	-0.0487	0.4382	-0.1875	0.1799	0
3122980	2991.6685	1855.5885	119.2108	0.0716	-0.0519	-0.0112	0.7936	-1.5287	0.2106	1
3123000	2991.6973	1855.549	119.2127	0.2097	-0.4221	0.0305	0.7052	-2.429	0.2173	0
3123020	2991.7524	1855.4196	119.2231	0.3115	-0.855	0.069	0.3533	-2.2405	0.185	1
3123040	2991.8218	1855.207	119.2403	0.3515	-1.1703	0.0951	0.0178	-1.0942	0.0884	1
3123060	2991.893	1854.9515	119.2611	0.3419	-1.269	0.1026	-0.1592	0.1843	-0.0227	1
3123080	2991.9586	1854.6994	119.2814	0.306	-1.1839	0.0973	-0.2211	0.8692	-0.0592	1
3123100	2992.0154	1854.4779	119.3	0.2581	-1.0214	0.093	-0.268	0.929	0.0001	1
3123120	2992.0618	1854.2908	119.3186	0.2069	-0.8808	0.0973	-0.2735	0.5756	0.0587	1
3123140	2992.0982	1854.1256	119.3389	0.1704	-0.8209	0.1029	-0.1388	0.0447	0.0247	1
3123160	2992.13	1853.9625	119.3598	0.1727	-0.8565	0.0967	0.135	-0.4362	-0.0793	1
3123180	2992.1673	1853.783	119.3776	0.2273	-0.9646	0.0749	0.4334	-0.7568	-0.1579	1
3123200	2992.2209	1853.5766	119.3897	0.3214	-1.0829	0.0465	0.571	-0.5619	-0.149	1
3123220	2992.2959	1853.3498	119.3962	0.4203	-1.1358	0.0235	0.4898	-0.0677	-0.0904	1
3123240	2992.389	1853.1223	119.3991	0.4847	-1.0648	0.0123	0.1955	0.7312	-0.023	1
3123260	2992.4898	1852.9239	119.4011	0.4918	-0.8477	0.0144	-0.1312	1.5021	0.0404	1
3123280	2992.5858	1852.7833	119.4049	0.4443	-0.5213	0.033	-0.3864	1.9298	0.1352	1
3123300	2992.6675	1852.7154	119.4143	0.3644	-0.1804	0.0725	-0.4611	1.6886	0.2596	1
3123320	2992.7315	1852.7111	119.4339	0.2771	0.0659	0.1314	-0.4258	0.8638	0.3526	1
3123340	2992.7783	1852.7417	119.4669	0.1916	0.1703	0.1971	-0.4166	0.0855	0.3403	1
3123360	2992.8081	1852.7792	119.5127	0.1044	0.1783	0.2504	-0.4569	-0.1726	0.2177	1
3123380	2992.8201	1852.813	119.567	0.0195	0.1728	0.2774	-0.4346	0.049	0.0537	1
3123400	2992.8159	1852.8483	119.6237	-0.0408	0.1919	0.2757	-0.2219	0.2024	-0.0787	1
3123420	2992.8038	1852.8898	119.6773	-0.0491	0.2126	0.2503	0.1234	0.0645	-0.189	1
3123440	2992.7963	1852.9334	119.7238	0.0017	0.2053	0.2097	0.4298	-0.1404	-0.2408	0
3123460	2992.8044	1852.9719	119.7612	0.0855	0.1722	0.168	0.4981	-0.2595	-0.2082	1
3123480	2992.8305	1853.0023	119.791	0.1542	0.1474	0.1427	0.2661	-0.053	-0.0667	1
3123500	2992.8661	1853.0309	119.8183	0.1669	0.1631	0.1443	-0.1259	0.2126	0.0923	1
3123520	2992.8973	1853.0675	119.8487	0.1179	0.2189	0.1681	-0.4364	0.4029	0.1766	1
3123540	2992.9133	1853.1184	119.8855	0.0449	0.2843	0.1982	-0.3973	0.3233	0.1526	1
3123560	2992.9152	1853.1812	119.928	0.0022	0.3233	0.2192	-0.0851	0.0859	0.0687	1
3123580	2992.9142	1853.2477	119.9732	0.0205	0.3226	0.224	0.285	-0.1129	-0.0252	1
3123600	2992.9234	1853.3103	120.0176	0.0931	0.2909	0.2148	0.4947	-0.2262	-0.0805	1
3123620	2992.9514	1853.3641	120.0591	0.1923	0.2401	0.1986	0.5435	-0.2965	-0.0942	1
3123640	2993.0003	1853.4063	120.0971	0.2912	0.1828	0.1828	0.4747	-0.3179	-0.07	1
3123660	2993.0679	1853.4372	120.1322	0.3712	0.1443	0.1702	0.3487	-0.1389	-0.0505	1
3123680	2993.1488	1853.4641	120.1651	0.4182	0.1603	0.1578	0.1397	0.2683	-0.0585	1
3123700	2993.2352	1853.5013	120.1953	0.4232	0.245	0.138	-0.0949	0.6272	-0.1288	1
3123720	2993.3181	1853.5621	120.2203	0.3884	0.374	0.1057	-0.2708	0.7483	-0.2018	1
3123740	2993.3905	1853.6509	120.2376	0.3221	0.5011	0.0661	-0.4005	0.5949	-0.225	1
3123760	2993.4469	1853.7625	120.2468	0.2304	0.5847	0.0358	-0.5294	0.2803	-0.1099	1
3123780	2993.4827	1853.8848	120.2519	0.1238	0.6002	0.0296	-0.5793	-0.1085	0.0565	1
3123800	2993.4964	1854.0026	120.2586	0.0274	0.5403	0.0432	-0.4541	-0.525	0.1198	1
3123820	2993.4937	1854.1009	120.2692	-0.0219	0.4271	0.0564	-0.0833	-0.7028	0.0426	1
3123840	2993.4877	1854.1734	120.2812	-0.0024	0.3117	0.0541	0.3072	-0.5502	-0.0715	1
3123860	2993.4927	1854.2256	120.2908	0.0716	0.2477	0.0381	0.5042	-0.1322	-0.1145	0
3123880	2993.5163	1854.2725	120.2964	0.163	0.2579	0.0208	0.4631	0.2727	-0.0743	1
3123900	2993.5579	1854.3288	120.2991	0.2408	0.3226	0.0111	0.3393	0.4604	-0.0239	1
3123920	2993.6126	1854.4015	120.3009	0.2878	0.394	0.0117	0.1517	0.3509	0.0276	1
3123940	2993.673	1854.4864	120.3038	0.2915	0.4175	0.0235	-0.0953	-0.0475	0.0889	1
3123960	2993.7292	1854.5685	120.3103	0.2424	0.3571	0.0465	-0.4027	-0.5671	0.1507	1
3123980	2993.77	1854.6292	120.3224	0.1481	0.2203	0.0743	-0.6037	-0.9042	0.1527	1
3124000	2993.7884	1854.6566	120.34	0.0418	0.0627	0.094	-0.5334	-0.8005	0.0649	1
3124020	2993.7867	1854.6543	120.36	-0.0385	-0.0492	0.0945	-0.288	-0.3677	-0.0605	1
3124040	2993.773	1854.637	120.3778	-0.082	-0.0871	0.0771	-0.1104	0.0349	-0.1415	1
3124060	2993.7539	1854.6194	120.3908	-0.1054	-0.0724	0.056	-0.0829	0.1883	-0.1018	1
3124080	2993.7308	1854.608	120.4002	-0.1291	-0.0453	0.0487	-0.148	0.1309	0.0113	1
3124100	2993.7022	1854.6013	120.4103	-0.1579	-0.0337	0.0649	-0.1593	-0.0003	0.1548	1
3124120	2993.6677	1854.5945	120.4262	-0.1838	-0.0482	0.1028	-0.1079	-0.1467	0.2471	1
3124140	2993.6287	1854.5821	120.4514	-0.2026	-0.0873	0.15	-0.0686	-0.2631	0.2505	1
3124160	2993.5867	1854.5596	120.4862	-0.2197	-0.1388	0.1918	-0.0844	-0.2973	0.1876	1
3124180	2993.5408	1854.5266	120.5281	-0.245	-0.1792	0.2175	-0.1542	-0.1408	0.0739	1
3124200	2993.4886	1854.4879	120.5732	-0.2855	-0.1916	0.2243	-0.26	0.0263	-0.0154	1
3124220	2993.4266	1854.4499	120.6178	-0.3347	-0.1808	0.217	-0.2747	0.1249	-0.0751	1
3124240	2993.3548	1854.4156	120.66	-0.3698	-0.1658	0.2054	-0.1196	0.0377	-0.0605	1
3124260	2993.2787	1854.3836	120.7	-0.3691	-0.1482	0.2001	0.126	0.0582	-0.0016	1
3124280	2993.2071	1854.3564	120.74	-0.3319	-0.0865	0.2059	0.2846	0.4527	0.0668	1
3124300	2993.146	1854.349	120.7824	-0.2778	0.0683	0.2197	0.2958	1.1062	0.0862	1
3124320	2993.096	1854.3837	120.8279	-0.2275	0.3041	0.2338	0.2213	1.4413	0.0632	1
3124340	2993.055	1854.4706	120.8759	-0.1909	0.5219	0.2432	0.1481	0.9574	0.0308	1
3124360	2993.0197	1854.5924	120.9252	-0.1711	0.6099	0.2478	0.0528	-0.0365	0.0109	1
3124380	2992.9865	1854.7146	120.975	-0.169	0.5466	0.2494	-0.0381	-0.7642	0.0019	1
