# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3001460	3025.0517	1838.6011	141.4000	0.4891	1.6456	0.0000	0.2718	-1.4130	-0.0000	1
3001480	3025.1548	1838.9020	141.4000	0.5539	1.3239	0.0000	0.3877	-1.8618	0.0000	1
3001500	3025.2732	1839.1306	141.4000	0.6369	0.9497	0.0000	0.4639	-2.0016	-0.0000	1
3001520	3025.4096	1839.2819	141.4000	0.7261	0.5898	0.0000	0.4549	-1.7177	0.0000	1
3001540	3025.5637	1839.3665	141.4000	0.8059	0.3086	0.0000	0.3652	-1.1409	-0.0000	1
3001560	3025.7320	1839.4054	141.4000	0.8645	0.1332	0.0000	0.2284	-0.5765	0.0000	1
3001580	3025.9094	1839.4198	141.4000	0.8960	0.0475	0.0000	0.0890	-0.2175	-0.0000	1
3001600	3026.0904	1839.4243	141.4000	0.8996	0.0183	0.0000	-0.0600	-0.0327	0.0000	1
3001620	3026.2693	1839.4271	141.4000	0.8801	0.0220	0.0000	-0.1568	0.0742	-0.0000	1
3001640	3026.4425	1839.4331	141.4000	0.8511	0.0536	0.0000	-0.1739	0.2320	0.0000	1
3001660	3026.6097	1839.4485	141.4000	0.8359	0.1153	0.0000	-0.0280	0.3990	-0.0000	1
3001680	3026.7768	1839.4792	141.4000	0.8616	0.1963	0.0000	0.2545	0.4720	0.0000	1
3001700	3026.9544	1839.5270	141.4000	0.9447	0.2625	0.0000	0.5844	0.2754	-0.0000	1
3001720	3027.1547	1839.5842	141.4000	1.0804	0.2698	0.0000	0.8151	-0.1656	0.0000	1
3001740	3027.3865	1839.6350	141.4000	1.2449	0.2003	0.0000	0.8901	-0.5817	-0.0000	1
3001760	3027.6527	1839.6644	141.4000	1.4047	0.0807	0.0000	0.7637	-0.7099	0.0000	0
3001780	3027.9484	1839.6672	141.4000	1.5304	-0.0392	0.0000	0.5029	-0.5523	-0.0000	0
3001800	3028.2648	1839.6487	141.4000	1.6167	-0.1241	0.0000	0.3201	-0.3018	0.0000	0
3001820	3028.5951	1839.6176	141.4000	1.6885	-0.1683	0.0000	0.3003	-0.1152	-0.0000	0
3001840	3028.9402	1839.5813	141.4000	1.8065	-0.1835	0.0000	0.7020	-0.0158	0.0000	0
3001860	3029.3177	1839.5442	141.4000	2.0726	-0.1806	0.0000	1.7479	0.0477	-0.0000	0
3001880	3029.7693	1839.5091	141.4000	2.6005	-0.1627	0.0000	3.4182	0.1307	0.0000	0
3001900	3030.3579	1839.4791	141.4000	3.4413	-0.1300	0.0000	5.1390	0.1957	-0.0000	0
3001920	3031.1458	1839.4571	141.4000	4.5067	-0.0818	0.0000	5.9159	0.2846	0.0000	1
3001940	3032.1606	1839.4464	141.4000	5.5810	-0.0177	0.0000	5.2305	0.3559	-0.0000	1
3001960	3033.3782	1839.4501	141.4000	6.4451	0.0633	0.0000	3.5861	0.4538	0.0000	1
3001980	3034.7387	1839.4717	141.4000	6.9943	0.1594	0.0000	1.8490	0.5227	-0.0000	1
3002000	3036.1760	1839.5138	141.4000	7.2483	0.2624	0.0000	0.5465	0.5271	0.0000	1
3002020	3037.6380	1839.5767	141.4000	7.2829	0.3626	0.0000	-0.3261	0.4806	-0.0000	1
3002040	3039.0891	1839.6588	141.4000	7.1715	0.4563	0.0000	-0.8783	0.4475	0.0000	1
3002060	3040.5066	1839.7592	141.4000	6.9702	0.5468	0.0000	-1.2074	0.4591	-0.0000	1
3002080	3041.8772	1839.8775	141.4000	6.7211	0.6297	0.0000	-1.3204	0.4125	0.0000	1
3002100	3043.1950	1840.0111	141.4000	6.4454	0.6820	0.0000	-1.4299	0.1726	-0.0000	1
3002120	3044.4554	1840.1503	141.4000	6.1441	0.6709	0.0000	-1.5819	-0.2493	0.0000	1
3002140	3045.6527	1840.2794	141.4000	5.8194	0.5799	0.0000	-1.6994	-0.6962	-0.0000	1
3002160	3046.7831	1840.3823	141.4000	5.4909	0.4279	0.0000	-1.6468	-0.9017	0.0000	1
3002180	3047.8490	1840.4506	141.4000	5.1916	0.2560	0.0000	-1.3963	-0.8821	-0.0000	1
3002200	3048.8597	1840.4847	141.4000	4.9479	0.0989	0.0000	-1.0469	-0.7015	0.0000	1
3002220	3049.8282	1840.4901	141.4000	4.7647	-0.0340	0.0000	-0.7588	-0.6063	-0.0000	1
3002240	3050.7656	1840.4711	141.4000	4.6301	-0.1506	0.0000	-0.5626	-0.5532	0.0000	1
3002260	3051.6802	1840.4299	141.4000	4.5290	-0.2538	0.0000	-0.4268	-0.4928	-0.0000	1
3002280	3052.5772	1840.3695	141.4000	4.4471	-0.3372	0.0000	-0.3590	-0.3598	0.0000	1
3002300	3053.4590	1840.2950	141.4000	4.3624	-0.3918	0.0000	-0.4222	-0.1867	-0.0000	1
3002320	3054.3222	1840.2128	141.4000	4.2354	-0.4183	0.0000	-0.7506	-0.0490	0.0000	1
3002340	3055.1532	1840.1277	141.4000	4.0106	-0.4347	0.0000	-1.3972	-0.0545	-0.0000	1
3002360	3055.9264	1840.0389	141.4000	3.6364	-0.4740	0.0000	-2.3229	-0.2776	0.0000	1
3002380	3056.6077	1839.9381	141.4000	3.1043	-0.5668	0.0000	-3.1049	-0.6487	-0.0000	1
3002400	3057.1681	1839.8122	141.4000	2.4741	-0.7120	0.0000	-3.3900	-0.8849	0.0000	1
3002420	3057.5974	1839.6533	141.4000	1.8520	-0.8661	0.0000	-3.0132	-0.7650	-0.0000	1
3002440	3057.9089	1839.4658	141.4000	1.3399	-0.9729	0.0000	-2.2046	-0.3474	0.0000	1
3002460	3058.1333	1839.2642	141.4000	0.9979	-1.0072	0.0000	-1.2446	0.0432	-0.0000	1
3002480	3058.3081	1839.0629	141.4000	0.8451	-0.9868	0.0000	-0.2610	0.2247	0.0000	1
3002500	3058.4714	1838.8694	141.4000	0.8647	-0.9443	0.0000	0.5652	0.2315	-0.0000	1
3002520	3058.6540	1838.6852	141.4000	0.9944	-0.8977	0.0000	0.8962	0.2286	0.0000	1
3002540	3058.8692	1838.5104	141.4000	1.1469	-0.8477	0.0000	0.7393	0.2708	-0.0000	1
3002560	3059.1128	1838.3461	141.4000	1.2614	-0.7960	0.0000	0.4085	0.2724	0.0000	1
3002580	3059.3737	1838.1920	141.4000	1.3304	-0.7569	0.0000	0.2300	0.1548	-0.0000	1
3002600	3059.6449	1838.0433	141.4000	1.3775	-0.7474	0.0000	0.2104	-0.0614	0.0000	1
3002620	3059.9247	1837.8930	141.4000	1.4188	-0.7651	0.0000	0.2143	-0.1683	-0.0000	1
3002640	3060.2125	1837.7373	141.4000	1.4499	-0.7820	0.0000	0.1270	-0.0681	0.0000	1
3002660	3060.5047	1837.5802	141.4000	1.4505	-0.7612	0.0000	-0.0538	0.2304	-0.0000	1
3002680	3060.7927	1837.4328	141.4000	1.3796	-0.6788	0.0000	-0.5434	0.6015	0.0000	1
3002700	3061.0565	1837.3087	141.4000	1.1790	-0.5396	0.0000	-1.3940	0.8549	-0.0000	1
3002720	3061.2642	1837.2170	141.4000	0.8168	-0.3792	0.0000	-2.2974	0.8388	0.0000	1
3002740	3061.3832	1837.1570	141.4000	0.3330	-0.2456	0.0000	-2.7320	0.5574	-0.0000	1
3002760	3061.3974	1837.1187	141.4000	-0.1704	-0.1707	0.0000	-2.4867	0.1758	0.0000	1
3002780	3061.3151	1837.0887	141.4000	-0.5933	-0.1469	0.0000	-1.8089	-0.0120	-0.0000	1
3002800	3061.1601	1837.0600	141.4000	-0.8957	-0.1372	0.0000	-1.1697	0.0548	0.0000	1
3002820	3060.9568	1837.0339	141.4000	-1.0957	-0.1129	0.0000	-0.7621	0.1934	-0.0000	1
3002840	3060.7218	1837.0148	141.4000	-1.2285	-0.0736	0.0000	-0.5289	0.2277	0.0000	1
3002860	3060.4654	1837.0044	141.4000	-1.3162	-0.0323	0.0000	-0.3458	0.1968	-0.0000	1
3002880	3060.1953	1837.0019	141.4000	-1.3635	0.0066	0.0000	-0.1287	0.1654	0.0000	1
3002900	3059.9200	1837.0071	141.4000	-1.3714	0.0567	0.0000	0.0687	0.2951	-0.0000	1
3002920	3059.6468	1837.0246	141.4000	-1.3520	0.1380	0.0000	0.1670	0.5069	0.0000	1
3002940	3059.3792	1837.0623	141.4000	-1.3285	0.2561	0.0000	0.1156	0.7031	-0.0000	1
3002960	3059.1154	1837.1270	141.4000	-1.3276	0.3956	0.0000	-0.0704	0.7397	0.0000	1
3002980	3058.8482	1837.2205	141.4000	-1.3683	0.5325	0.0000	-0.3384	0.6469	-0.0000	1
3003000	3058.5681	1837.3400	141.4000	-1.4495	0.6573	0.0000	-0.5116	0.5791	0.0000	1
3003020	3058.2683	1837.4834	141.4000	-1.5482	0.7776	0.0000	-0.5575	0.6204	-0.0000	1
3003040	3057.9488	1837.6511	141.4000	-1.6152	0.8906	0.0000	-0.2340	0.5711	0.0000	1
3003060	3057.6223	1837.8397	141.4000	-1.5844	0.9649	0.0000	0.4469	0.2429	-0.0000	1
3003080	3057.3150	1838.0370	141.4000	-1.4026	0.9658	0.0000	1.3443	-0.2301	0.0000	1
3003100	3057.0612	1838.2260	141.4000	-1.0553	0.8922	0.0000	2.1837	-0.5798	-0.0000	1
3003120	3056.8929	1838.3939	141.4000	-0.5702	0.7814	0.0000	2.7506	-0.6109	0.0000	1
3003140	3056.8331	1838.5386	141.4000	0.0065	0.6756	0.0000	3.0913	-0.4650	-0.0000	1
3003160	3056.8955	1838.6642	141.4000	0.6254	0.5876	0.0000	3.2079	-0.3861	0.0000	1
3003180	3057.0833	1838.7736	141.4000	1.2193	0.5037	0.0000	2.8897	-0.4194	-0.0000	1
3003200	3057.3833	1838.8657	141.4000	1.7009	0.4073	0.0000	2.0550	-0.5399	0.0000	1
3003220	3057.7637	1838.9365	141.4000	2.0015	0.2953	0.0000	0.9623	-0.5984	-0.0000	1
3003240	3058.1839	1838.9838	141.4000	2.1120	0.1761	0.0000	0.0588	-0.6098	0.0000	1
3003260	3058.6085	1839.0070	141.4000	2.0762	0.0580	0.0000	-0.5303	-0.5714	-0.0000	1
3003280	3059.0143	1839.0070	141.4000	1.9566	-0.0590	0.0000	-0.7507	-0.5840	0.0000	1
3003300	3059.3911	1838.9834	141.4000	1.8044	-0.1813	0.0000	-0.8287	-0.6339	-0.0000	1
3003320	3059.7361	1838.9345	141.4000	1.6555	-0.3123	0.0000	-0.7074	-0.6779	0.0000	1
3003340	3060.0533	1838.8584	141.4000	1.5367	-0.4510	0.0000	-0.5001	-0.7168	-0.0000	1
3003360	3060.3508	1838.7540	141.4000	1.4597	-0.5935	0.0000	-0.2663	-0.7152	0.0000	1
3003380	3060.6372	1838.6210	141.4000	1.4221	-0.7362	0.0000	-0.0770	-0.7124	-0.0000	1
3003400	3060.9196	1838.4596	141.4000	1.4066	-0.8788	0.0000	-0.0403	-0.7029	0.0000	1
3003420	3061.1999	1838.2695	141.4000	1.3938	-1.0270	0.0000	-0.0804	-0.7656	-0.0000	1
3003440	3061.4771	1838.0488	141.4000	1.3793	-1.1856	0.0000	-0.0847	-0.8390	0.0000	1
3003460	3061.7516	1837.7953	141.4000	1.3717	-1.3432	0.0000	-0.0078	-0.7880	-0.0000	1
3003480	3062.0258	1837.5115	141.4000	1.3782	-1.4741	0.0000	0.0866	-0.5583	0.0000	1
3003500	3062.3028	1837.2056	141.4000	1.3934	-1.5598	0.0000	0.0828	-0.2795	-0.0000	1
3003520	3062.5832	1836.8875	141.4000	1.4118	-1.6099	0.0000	0.0741	-0.1662	0.0000	1
3003540	3062.8676	1836.5617	141.4000	1.4503	-1.6506	0.0000	0.2331	-0.2189	-0.0000	1
3003560	3063.1633	1836.2273	141.4000	1.5475	-1.6931	0.0000	0.6910	-0.2385	0.0000	1
3003580	3063.4866	1835.8845	141.4000	1.7239	-1.7223	0.0000	1.1336	-0.0961	-0.0000	1
3003600	3063.8529	1835.5384	141.4000	1.9439	-1.7177	0.0000	1.2324	0.1401	0.0000	1
3003620	3064.2641	1835.1974	141.4000	2.1131	-1.6775	0.0000	0.6786	0.2926	-0.0000	1
3003640	3064.6981	1834.8674	141.4000	2.1105	-1.6165	0.0000	-0.5377	0.3444	0.0000	1
3003660	3065.1083	1834.5508	141.4000	1.8434	-1.5485	0.0000	-2.0944	0.3384	-0.0000	1
3003680	3065.4355	1834.2480	141.4000	1.2944	-1.4781	0.0000	-3.5407	0.3722	0.0000	1
3003700	3065.6261	1833.9595	141.4000	0.5484	-1.4124	0.0000	-4.2280	0.3249	-0.0000	1
3003720	3065.6548	1833.6830	141.4000	-0.2261	-1.3724	0.0000	-3.8230	0.1208	0.0000	1
3003740	3065.5357	1833.4105	141.4000	-0.8628	-1.3817	0.0000	-2.6723	-0.2027	-0.0000	1
3003760	3065.3097	1833.1303	141.4000	-1.2870	-1.4459	0.0000	-1.4978	-0.4741	0.0000	1
3003780	3065.0209	1832.8322	141.4000	-1.5296	-1.5463	0.0000	-0.7805	-0.5861	-0.0000	1
3003800	3064.6979	1832.5118	141.4000	-1.6680	-1.6514	0.0000	-0.4943	-0.5200	0.0000	1
3003820	3064.3537	1832.1716	141.4000	-1.7649	-1.7303	0.0000	-0.4301	-0.3034	-0.0000	1
3003840	3063.9919	1831.8197	141.4000	-1.8508	-1.7634	0.0000	-0.4087	-0.0296	0.0000	1
3003860	3063.6133	1831.4663	141.4000	-1.9396	-1.7496	0.0000	-0.4685	0.2034	-0.0000	1
3003880	3063.2161	1831.1198	141.4000	-2.0358	-1.7095	0.0000	-0.5091	0.2607	0.0000	1
3003900	3062.7990	1830.7825	141.4000	-2.1327	-1.6767	0.0000	-0.4796	0.1145	-0.0000	1
3003920	3062.3630	1830.4492	141.4000	-2.2204	-1.6755	0.0000	-0.3995	-0.1114	0.0000	1
3003940	3061.9109	1830.1123	141.4000	-2.2982	-1.7011	0.0000	-0.3564	-0.2042	-0.0000	1
3003960	3061.4438	1829.7687	141.4000	-2.3766	-1.7223	0.0000	-0.4097	-0.0716	0.0000	1
3003980	3060.9602	1829.4234	141.4000	-2.4632	-1.7053	0.0000	-0.4748	0.2183	-0.0000	1
3004000	3060.4585	1829.0866	141.4000	-2.5488	-1.6364	0.0000	-0.4198	0.4919	0.0000	1
3004020	3059.9407	1828.7688	141.4000	-2.6139	-1.5270	0.0000	-0.2509	0.6498	-0.0000	1
3004040	3059.4129	1828.4758	141.4000	-2.6490	-1.4032	0.0000	-0.0799	0.6374	0.0000	1
3004060	3058.8811	1828.2075	141.4000	-2.6634	-1.2928	0.0000	-0.0277	0.5001	-0.0000	1
3004080	3058.3476	1827.9587	141.4000	-2.6755	-1.2143	0.0000	-0.0748	0.2884	0.0000	1
3004100	3057.8109	1827.7218	141.4000	-2.6961	-1.1684	0.0000	-0.1331	0.1307	-0.0000	1
3004120	3057.2691	1827.4913	141.4000	-2.7254	-1.1333	0.0000	-0.1697	0.1568	0.0000	1
3004140	3056.7208	1827.2684	141.4000	-2.7573	-1.0764	0.0000	-0.1696	0.3791	-0.0000	1
3004160	3056.1662	1827.0607	141.4000	-2.7799	-0.9802	0.0000	-0.0879	0.6045	0.0000	1
3004180	3055.6088	1826.8763	141.4000	-2.7771	-0.8550	0.0000	0.1019	0.6987	-0.0000	1
3004200	3055.0554	1826.7187	141.4000	-2.7434	-0.7259	0.0000	0.2685	0.6193	0.0000	1
3004220	3054.5115	1826.5860	141.4000	-2.6963	-0.6072	0.0000	0.2609	0.5483	-0.0000	1
3004240	3053.9768	1826.4759	141.4000	-2.6664	-0.4911	0.0000	0.0726	0.5860	0.0000	1
3004260	3053.4449	1826.3895	141.4000	-2.6712	-0.3659	0.0000	-0.1416	0.6779	-0.0000	1
3004280	3052.9084	1826.3295	141.4000	-2.6999	-0.2385	0.0000	-0.1998	0.6410	0.0000	1
3004300	3052.3649	1826.2942	141.4000	-2.7250	-0.1307	0.0000	-0.0932	0.4670	-0.0000	1
3004320	3051.8183	1826.2772	141.4000	-2.7244	-0.0585	0.0000	0.1006	0.2511	0.0000	1
3004340	3051.2752	1826.2708	141.4000	-2.6972	-0.0212	0.0000	0.2045	0.0974	-0.0000	1
3004360	3050.7395	1826.2688	141.4000	-2.6607	-0.0064	0.0000	0.1970	0.0305	0.0000	1
3004380	3050.2109	1826.2682	141.4000	-2.6321	-0.0032	0.0000	0.0832	-0.0038	-0.0000	1
3004400	3049.6866	1826.2675	141.4000	-2.6037	-0.0081	0.0000	0.1112	-0.0412	0.0000	1
3004420	3049.1694	1826.2649	141.4000	-2.5257	-0.0234	0.0000	0.5328	-0.1011	-0.0000	1
3004440	3048.6764	1826.2581	141.4000	-2.3257	-0.0543	0.0000	1.3780	-0.2011	0.0000	1
3004460	3048.2391	1826.2432	141.4000	-1.9610	-0.1037	0.0000	2.3313	-0.3024	-0.0000	1
3004480	3047.8920	1826.2166	141.4000	-1.4676	-0.1662	0.0000	2.8079	-0.3466	0.0000	1
3004500	3047.6521	1826.1767	141.4000	-0.9558	-0.2287	0.0000	2.5256	-0.3025	-0.0000	0
3004520	3047.5097	1826.1251	141.4000	-0.5412	-0.2781	0.0000	1.7117	-0.2010	0.0000	0
3004540	3047.4356	1826.0655	141.4000	-0.2776	-0.3090	0.0000	0.8783	-0.1016	-0.0000	0
3004560	3047.3986	1826.0015	141.4000	-0.1454	-0.3243	0.0000	0.3459	-0.0391	0.0000	0
3004580	3047.3774	1825.9357	141.4000	-0.0933	-0.3303	0.0000	0.0975	-0.0114	-0.0000	0
3004600	3047.3613	1825.8694	141.4000	-0.0772	-0.3321	0.0000	0.0285	-0.0029	0.0000	0
3004620	3047.3465	1825.8029	141.4000	-0.0738	-0.3325	0.0000	-0.0077	0.0009	-0.0000	0
3004640	3047.3318	1825.7364	141.4000	-0.0738	-0.3325	0.0000	0.0024	-0.0007	0.0000	0
3004660	3047.3170	1825.6699	141.4000	-0.0738	-0.3325	0.0000	-0.0018	0.0019	-0.0000	0
3004680	3047.3023	1825.6034	141.4000	-0.0738	-0.3325	0.0000	0.0048	-0.0068	0.0000	0
3004700	3047.2875	1825.5370	141.4000	-0.0758	-0.3289	0.0000	-0.0176	0.0253	-0.0000	0
3004720	3047.2719	1825.4719	141.4000	-0.0850	-0.3104	0.0000	-0.0549	0.1188	0.0000	0
3004740	3047.2535	1825.4128	141.4000	-0.1147	-0.2495	0.0000	-0.1969	0.3986	-0.0000	0
3004760	3047.2261	1825.3721	141.4000	-0.1899	-0.0935	0.0000	-0.4997	1.0427	0.0000	0
3004780	3047.1775	1825.3754	141.4000	-0.3404	0.2190	0.0000	-0.9768	2.0332	-0.0000	0
3004800	3047.0899	1825.4597	141.4000	-0.5790	0.7046	0.0000	-1.4506	2.9712	0.0000	0
3004820	3046.9459	1825.6572	141.4000	-0.8811	1.2736	0.0000	-1.6776	3.0675	-0.0000	1
3004840	3046.7375	1825.9692	141.4000	-1.1885	1.7392	0.0000	-1.5093	1.9188	0.0000	1
3004860	3046.4705	1826.3529	141.4000	-1.4397	1.9286	0.0000	-1.0582	0.0321	-0.0000	1
3004880	3046.1616	1826.7406	141.4000	-1.6029	1.8106	0.0000	-0.5571	-1.4612	0.0000	1
3004900	3045.8294	1827.0772	141.4000	-1.6859	1.5140	0.0000	-0.2072	-1.8532	-0.0000	1
3004920	3045.4872	1827.3462	141.4000	-1.7231	1.2238	0.0000	-0.1019	-1.2569	0.0000	1
3004940	3045.1401	1827.5667	141.4000	-1.7511	1.0592	0.0000	-0.1267	-0.3981	-0.0000	1
3004960	3044.7868	1827.7699	141.4000	-1.8017	1.0356	0.0000	-0.3301	0.2526	0.0000	1
3004980	3044.4195	1827.9809	141.4000	-1.9123	1.1096	0.0000	-0.6494	0.5682	-0.0000	1
3005000	3044.0219	1828.2137	141.4000	-2.1690	1.2374	0.0000	-1.6147	0.7315	0.0000	1
3005020	3043.5519	1828.4759	141.4000	-2.7419	1.4049	0.0000	-3.7479	0.9161	-0.0000	1
3005040	3042.9251	1828.7756	141.4000	-3.8179	1.6221	0.0000	-6.9135	1.2459	0.0000	1
3005060	3042.0247	1829.1247	141.4000	-5.4241	1.8889	0.0000	-9.6387	1.4934	-0.0000	1
3005080	3040.7555	1829.5312	141.4000	-7.2808	2.1632	0.0000	-9.8628	1.3905	0.0000	1
3005100	3039.1124	1829.9900	141.4000	-8.8887	2.3707	0.0000	-6.9799	0.7939	-0.0000	1
3005120	3037.2000	1830.4795	141.4000	-9.8370	2.4534	0.0000	-2.6214	0.0354	0.0000	1
3005140	3035.1776	1830.9714	141.4000	-10.0429	2.4067	0.0000	0.9737	-0.5746	-0.0000	1
3005160	3033.1828	1831.4421	141.4000	-9.7098	2.2659	0.0000	2.8642	-0.9030	0.0000	1
3005180	3031.2937	1831.8777	141.4000	-9.1157	2.0715	0.0000	3.4150	-1.0928	-0.0000	1
3005200	3029.5366	1832.2707	141.4000	-8.4622	1.8551	0.0000	3.2749	-1.1123	0.0000	1
3005220	3027.9088	1832.6198	141.4000	-7.8530	1.6428	0.0000	2.8965	-1.0509	-0.0000	1
3005240	3026.3953	1832.9279	141.4000	-7.3364	1.4578	0.0000	2.2795	-0.8293	0.0000	1
3005260	3024.9743	1833.2029	141.4000	-6.9188	1.3184	0.0000	1.8412	-0.5864	-0.0000	1
3005280	3023.6278	1833.4552	141.4000	-6.5748	1.2376	0.0000	1.5563	-0.2352	0.0000	1
3005300	3022.3443	1833.6980	141.4000	-6.2815	1.2206	0.0000	1.3742	0.0887	-0.0000	1
3005320	3021.1152	1833.9435	141.4000	-6.0368	1.2538	0.0000	1.1018	0.2987	0.0000	1
3005340	3019.9296	1834.1995	141.4000	-5.8520	1.3075	0.0000	0.7452	0.2914	-0.0000	1
3005360	3018.7744	1834.4665	141.4000	-5.7228	1.3538	0.0000	0.4846	0.1823	0.0000	1
3005380	3017.6405	1834.7410	141.4000	-5.6172	1.3853	0.0000	0.4977	0.1117	-0.0000	1
3005400	3016.5275	1835.0206	141.4000	-5.4974	1.4110	0.0000	0.6798	0.1273	0.0000	1
3005420	3015.4415	1835.3054	141.4000	-5.3503	1.4386	0.0000	0.8185	0.1609	-0.0000	1
3005440	3014.3874	1835.5961	141.4000	-5.1880	1.4620	0.0000	0.8334	0.1072	0.0000	1
3005460	3013.3663	1835.8902	141.4000	-5.0252	1.4632	0.0000	0.7978	-0.0667	-0.0000	1
3005480	3012.3773	1836.1813	141.4000	-4.8652	1.4281	0.0000	0.7953	-0.2907	0.0000	1
3005500	3011.4202	1836.4614	141.4000	-4.7059	1.3605	0.0000	0.8034	-0.4269	-0.0000	1
3005520	3010.4950	1836.7255	141.4000	-4.5500	1.2836	0.0000	0.7656	-0.3991	0.0000	1
3005540	3009.6002	1836.9749	141.4000	-4.4028	1.2279	0.0000	0.7119	-0.1919	-0.0000	1
3005560	3008.7339	1837.2167	141.4000	-4.2681	1.2098	0.0000	0.6431	0.0379	0.0000	1
3005580	3007.8930	1837.4588	141.4000	-4.1508	1.2154	0.0000	0.5403	0.0807	-0.0000	1
3005600	3007.0735	1837.7029	141.4000	-4.0558	1.2131	0.0000	0.4069	-0.0605	0.0000	1
3005620	3006.2707	1837.9440	141.4000	-3.9798	1.1786	0.0000	0.3262	-0.2795	-0.0000	1
3005640	3005.4816	1838.1743	141.4000	-3.9085	1.1082	0.0000	0.3548	-0.4499	0.0000	1
3005660	3004.7073	1838.3873	141.4000	-3.8251	1.0152	0.0000	0.4615	-0.5135	-0.0000	1
3005680	3003.9516	1838.5804	141.4000	-3.7187	0.9191	0.0000	0.5993	-0.4885	0.0000	1
3005700	3003.2198	1838.7550	141.4000	-3.5866	0.8440	0.0000	0.7260	-0.3042	-0.0000	1
3005720	3002.5169	1838.9180	141.4000	-3.4305	0.8110	0.0000	0.8365	-0.0302	0.0000	1
3005740	3001.8476	1839.0794	141.4000	-3.2496	0.8221	0.0000	0.9578	0.1813	-0.0000	1
3005760	3001.2171	1839.2468	141.4000	-3.0373	0.8576	0.0000	1.1519	0.2147	0.0000	1
3005780	3000.6327	1839.4224	141.4000	-2.7885	0.8960	0.0000	1.3528	0.1788	-0.0000	1
3005800	3000.1017	1839.6052	141.4000	-2.5143	0.9319	0.0000	1.4467	0.1592	0.0000	1
3005820	2999.6270	1839.7951	141.4000	-2.2453	0.9752	0.0000	1.3057	0.2465	-0.0000	1
3005840	2999.2036	1839.9953	141.4000	-2.0141	1.0400	0.0000	1.0259	0.3905	0.0000	1
3005860	2998.8213	1840.2111	141.4000	-1.8328	1.1331	0.0000	0.7663	0.5460	-0.0000	1
3005880	2998.4704	1840.4485	141.4000	-1.6922	1.2514	0.0000	0.6098	0.6574	0.0000	1
3005900	2998.1445	1840.7117	141.4000	-1.5765	1.3829	0.0000	0.5321	0.6907	-0.0000	1
3005920	2997.8399	1841.0017	141.4000	-1.4770	1.5083	0.0000	0.4665	0.6029	0.0000	1
3005940	2997.5537	1841.3150	141.4000	-1.3954	1.6048	0.0000	0.3643	0.3950	-0.0000	1
3005960	2997.2817	1841.6436	141.4000	-1.3394	1.6552	0.0000	0.2097	0.1095	0.0000	1
3005980	2997.0179	1841.9771	141.4000	-1.3163	1.6604	0.0000	0.0212	-0.0999	-0.0000	1
3006000	2996.7552	1842.3078	141.4000	-1.3248	1.6412	0.0000	-0.1296	-0.1297	0.0000	1
3006020	2996.4880	1842.6335	141.4000	-1.3512	1.6157	0.0000	-0.1770	-0.1162	-0.0000	1
3006040	2996.2147	1842.9541	141.4000	-1.3731	1.5810	0.0000	-0.0760	-0.1954	0.0000	1
3006060	2995.9387	1843.2659	141.4000	-1.3724	1.5210	0.0000	0.0814	-0.3977	-0.0000	1
3006080	2995.6657	1843.5624	141.4000	-1.3478	1.4333	0.0000	0.1919	-0.5195	0.0000	1
3006100	2995.3996	1843.8393	141.4000	-1.3128	1.3368	0.0000	0.1878	-0.4788	-0.0000	1
3006120	2995.1406	1844.0972	141.4000	-1.2833	1.2497	0.0000	0.1161	-0.3971	0.0000	1
3006140	2994.8863	1844.3391	141.4000	-1.2651	1.1778	0.0000	0.0593	-0.3275	-0.0000	1
3006160	2994.6346	1844.5683	141.4000	-1.2545	1.1255	0.0000	0.0319	-0.2169	0.0000	1
3006180	2994.3845	1844.7893	141.4000	-1.2440	1.1023	0.0000	0.0598	-0.0194	-0.0000	1
3006200	2994.1370	1845.0092	141.4000	-1.2257	1.1081	0.0000	0.1141	0.1187	0.0000	1
3006220	2993.8942	1845.2326	141.4000	-1.1955	1.1222	0.0000	0.1953	0.0715	-0.0000	1
3006240	2993.6588	1845.4581	141.4000	-1.1578	1.1208	0.0000	0.2055	-0.0850	0.0000	1
3006260	2993.4311	1845.6809	141.4000	-1.1247	1.1020	0.0000	0.1430	-0.1398	-0.0000	1
3006280	2993.2089	1845.8989	141.4000	-1.1044	1.0815	0.0000	0.0491	-0.0731	0.0000	1
3006300	2992.9893	1846.1135	141.4000	-1.0910	1.0624	0.0000	0.0537	-0.0819	-0.0000	1
3006320	2992.7724	1846.3239	141.4000	-1.0700	1.0286	0.0000	0.1435	-0.2312	0.0000	1
