# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3076600	2989.2113	1853.9774	113.1676	-0.1517	0.7998	0.1784	-0.0808	0.7723	0.0247	1
3076620	2989.1803	1854.1527	113.2038	-0.1211	0.9619	0.1906	0.2983	0.9051	0.0956	1
3076640	2989.1628	1854.3622	113.2438	-0.0030	1.1140	0.2154	0.9024	0.7311	0.1601	1
3076660	2989.1791	1854.5983	113.2900	0.1842	1.1960	0.2478	1.1633	0.1769	0.1832	1
3076680	2989.2365	1854.8406	113.3429	0.3382	1.1631	0.2773	0.6065	-0.5269	0.1329	1
3076700	2989.3144	1855.0636	113.4009	0.3432	1.0281	0.2926	-0.5166	-0.9547	0.0290	1
3076720	2989.3738	1855.2518	113.4600	0.1798	0.8591	0.2891	-1.3125	-0.8707	-0.0733	1
3076740	2989.3863	1855.4072	113.5165	-0.0549	0.7284	0.2708	-1.2639	-0.4830	-0.1211	1
3076760	2989.3518	1855.5431	113.5683	-0.2411	0.6650	0.2432	-0.6802	-0.1237	-0.1576	1
3076780	2989.2898	1855.6732	113.6138	-0.3283	0.6594	0.2097	-0.1405	0.1053	-0.1852	1
3076800	2989.2205	1855.8069	113.6522	-0.3366	0.6901	0.1751	0.1359	0.2361	-0.1764	1
3076820	2989.1552	1855.9493	113.6839	-0.3053	0.7369	0.1476	0.2052	0.2604	-0.1104	1
3076840	2989.0984	1856.1017	113.7112	-0.2539	0.7829	0.1331	0.3115	0.2182	-0.0296	1
3076860	2989.0536	1856.2624	113.7371	-0.1874	0.8177	0.1286	0.3641	0.1316	0.0025	1
3076880	2989.0234	1856.4287	113.7627	-0.1108	0.8373	0.1264	0.4064	0.0787	-0.0199	1
3076900	2989.0093	1856.5974	113.7877	-0.0268	0.8314	0.1236	0.4321	-0.0940	-0.0146	1
3076920	2989.0127	1856.7613	113.8121	0.0657	0.7807	0.1214	0.4877	-0.4105	-0.0022	1
3076940	2989.0356	1856.9096	113.8362	0.1664	0.6909	0.1169	0.5450	-0.5949	-0.0274	1
3076960	2989.0793	1857.0376	113.8589	0.2587	0.6186	0.1035	0.4425	-0.2645	-0.1031	1
3076980	2989.1391	1857.1571	113.8776	0.3083	0.6304	0.0798	0.1126	0.3651	-0.1527	0
3077000	2989.2026	1857.2898	113.8908	0.2855	0.7339	0.0560	-0.3418	0.8000	-0.1128	1
3077020	2989.2533	1857.4506	113.9000	0.1916	0.8644	0.0459	-0.6677	0.6497	0.0000	1
3077040	2989.2792	1857.6355	113.9092	0.0631	0.9487	0.0560	-0.6983	0.2153	0.1126	1
3077060	2989.2785	1857.8301	113.9224	-0.0594	0.9696	0.0798	-0.5393	-0.0627	0.1532	0
3077080	2989.2555	1858.0234	113.9411	-0.1672	0.9507	0.1035	-0.4897	-0.1621	0.1012	1
3077100	2989.2116	1858.2104	113.9638	-0.2806	0.9116	0.1175	-0.6262	-0.2270	0.0346	1
3077120	2989.1432	1858.3880	113.9881	-0.4041	0.8535	0.1236	-0.6882	-0.3362	0.0090	1
3077140	2989.0500	1858.5518	114.0132	-0.4953	0.7674	0.1298	-0.3473	-0.5088	0.0455	1
3077160	2988.9451	1858.6950	114.0400	-0.4942	0.6438	0.1399	0.3296	-0.7132	0.0649	1
3077180	2988.8523	1858.8093	114.0692	-0.3879	0.4781	0.1500	0.8445	-0.9679	0.0468	1
3077200	2988.7899	1858.8862	114.1000	-0.2321	0.2881	0.1542	0.8546	-1.0300	-0.0001	1
3077220	2988.7594	1858.9245	114.1308	-0.0998	0.1266	0.1500	0.5235	-0.6979	-0.0463	1
3077240	2988.7500	1858.9368	114.1600	-0.0240	0.0502	0.1399	0.2006	-0.0827	-0.0664	1
3077260	2988.7498	1858.9446	114.1868	0.0097	0.0673	0.1303	0.0729	0.3492	-0.0399	1
3077280	2988.7539	1858.9637	114.2121	0.0341	0.1308	0.1263	0.1329	0.3926	0.0034	1
3077300	2988.7635	1858.9969	114.2373	0.0723	0.1880	0.1264	0.2368	0.1862	0.0086	1
3077320	2988.7828	1859.0389	114.2627	0.1325	0.2329	0.1259	0.3692	0.1849	-0.0123	1
3077340	2988.8165	1859.0901	114.2877	0.2108	0.3004	0.1236	0.4486	0.4451	-0.0179	1
3077360	2988.8671	1859.1591	114.3121	0.2872	0.4112	0.1219	0.3723	0.7198	0.0034	1
3077380	2988.9314	1859.2546	114.3364	0.3300	0.5360	0.1197	0.1086	0.6373	-0.0134	1
3077400	2988.9991	1859.3735	114.3600	0.3122	0.6210	0.1119	-0.2839	0.2566	-0.0664	1
3077420	2989.0562	1859.5029	114.3812	0.2336	0.6437	0.1000	-0.5635	-0.0910	-0.0729	1
3077440	2989.0925	1859.6310	114.4000	0.1258	0.6340	0.0941	-0.5872	-0.1025	-0.0000	1
3077460	2989.1066	1859.7565	114.4188	0.0265	0.6403	0.1000	-0.4317	0.1274	0.0730	1
3077480	2989.1031	1859.8871	114.4400	-0.0479	0.6845	0.1119	-0.3012	0.3444	0.0660	1
3077500	2989.0874	1860.0303	114.4636	-0.0996	0.7526	0.1197	-0.2088	0.3969	0.0148	1
3077520	2989.0633	1860.1881	114.4879	-0.1328	0.8130	0.1214	-0.1225	0.2527	-0.0084	1
3077540	2989.0343	1860.3555	114.5121	-0.1488	0.8408	0.1208	-0.0309	0.0332	0.0033	1
3077560	2989.0038	1860.5244	114.5362	-0.1523	0.8301	0.1175	0.0164	-0.1597	-0.0225	1
3077580	2988.9734	1860.6876	114.5591	-0.1522	0.7945	0.1057	-0.0150	-0.2597	-0.0953	1
3077600	2988.9429	1860.8422	114.5785	-0.1492	0.7668	0.0860	0.0282	-0.0770	-0.1237	1
3077620	2988.9137	1860.9943	114.5935	-0.1367	0.7784	0.0700	0.0987	0.1855	-0.0609	1
3077640	2988.8882	1861.1536	114.6065	-0.1164	0.8320	0.0694	0.1262	0.4112	0.0568	1
3077660	2988.8672	1861.3271	114.6213	-0.0995	0.8940	0.0833	0.0687	0.3117	0.1109	1
3077680	2988.8484	1861.5112	114.6398	-0.0992	0.9108	0.0967	-0.0580	-0.0832	0.0523	1
3077700	2988.8275	1861.6915	114.6600	-0.1210	0.8489	0.0951	-0.1651	-0.5449	-0.0665	1
3077720	2988.8000	1861.8507	114.6778	-0.1627	0.7127	0.0771	-0.2615	-0.8891	-0.1384	1
3077740	2988.7624	1861.9765	114.6908	-0.2174	0.5387	0.0554	-0.3125	-0.9189	-0.1082	1
3077760	2988.7131	1862.0662	114.7000	-0.2696	0.3615	0.0459	-0.2436	-0.8524	0.0005	1
3077780	2988.6546	1862.1211	114.7092	-0.3021	0.1815	0.0554	-0.0872	-0.8872	0.1060	1
3077800	2988.5922	1862.1388	114.7222	-0.3113	-0.0297	0.0776	0.0162	-1.1849	0.1458	1
3077820	2988.5301	1862.1092	114.7402	-0.3064	-0.2861	0.0973	0.0441	-1.4566	0.0721	1
3077840	2988.4697	1862.0244	114.7611	-0.2917	-0.5443	0.1035	0.0812	-1.2878	-0.0173	1
3077860	2988.4134	1861.8915	114.7816	-0.2575	-0.7198	0.1000	0.2400	-0.5850	-0.0478	1
3077880	2988.3667	1861.7364	114.8011	-0.1982	-0.7515	0.1025	0.3986	0.2871	0.0472	1
3077900	2988.3341	1861.5909	114.8226	-0.1389	-0.6450	0.1230	0.2833	0.8784	0.1658	1
3077920	2988.3111	1861.4784	114.8503	-0.1229	-0.4535	0.1584	-0.0914	1.1443	0.2142	1
3077940	2988.2850	1861.4095	114.8860	-0.1659	-0.2415	0.1946	-0.3967	1.0923	0.1734	1
3077960	2988.2448	1861.3818	114.9281	-0.2396	-0.0778	0.2181	-0.4226	0.6576	0.0689	1
3077980	2988.1891	1861.3784	114.9732	-0.3026	-0.0237	0.2243	-0.2347	-0.0730	-0.0144	1
3078000	2988.1237	1861.3723	115.0178	-0.3389	-0.0976	0.2170	-0.0970	-0.7691	-0.0740	1
3078020	2988.0536	1861.3394	115.0600	-0.3614	-0.2454	0.2048	-0.0964	-0.8759	-0.0659	1
3078040	2987.9792	1861.2741	115.0998	-0.3858	-0.3839	0.1973	-0.1466	-0.5717	-0.0142	1
3078060	2987.8992	1861.1858	115.1389	-0.4150	-0.4774	0.1970	-0.1538	-0.3065	0.0246	1
3078080	2987.8132	1861.0832	115.1786	-0.4430	-0.5467	0.1968	-0.1514	-0.3403	-0.0058	1
3078100	2987.7220	1860.9671	115.2176	-0.4571	-0.6122	0.1868	-0.0101	-0.3534	-0.0936	1
3078120	2987.6304	1860.8383	115.2533	-0.4466	-0.6566	0.1667	0.1144	-0.1516	-0.1275	1
3078140	2987.5434	1860.7045	115.2843	-0.4095	-0.6541	0.1471	0.2593	0.1975	-0.0905	1
3078160	2987.4666	1860.5767	115.3121	-0.3464	-0.6140	0.1387	0.3719	0.2772	0.0053	1
3078180	2987.4048	1860.4589	115.3398	-0.2584	-0.5706	0.1426	0.5154	0.1857	0.0518	1
3078200	2987.3632	1860.3484	115.3692	-0.1528	-0.5412	0.1505	0.5860	0.0899	0.0412	1
3078220	2987.3437	1860.2424	115.4000	-0.0566	-0.5189	0.1542	0.4533	0.1113	0.0018	1
3078240	2987.3406	1860.1409	115.4308	-0.0100	-0.4917	0.1500	0.0591	0.1436	-0.0486	1
3078260	2987.3397	1860.0457	115.4600	-0.0374	-0.4489	0.1405	-0.3491	0.2668	-0.0593	1
3078280	2987.3256	1859.9613	115.4870	-0.1312	-0.3782	0.1325	-0.6500	0.4093	-0.0328	1
3078300	2987.2872	1859.8944	115.5130	-0.2572	-0.2612	0.1325	-0.6918	0.7142	0.0328	1
3078320	2987.2227	1859.8569	115.5400	-0.3679	-0.0716	0.1405	-0.4966	1.1387	0.0593	1
3078340	2987.1401	1859.8658	115.5692	-0.4212	0.2109	0.1500	-0.0540	1.6986	0.0486	1
3078360	2987.0543	1859.9413	115.6000	-0.4084	0.5692	0.1542	0.2504	2.0539	-0.0018	1
3078380	2986.9767	1860.0935	115.6308	-0.3649	0.9044	0.1505	0.2831	1.5953	-0.0412	1
3078400	2986.9083	1860.3030	115.6602	-0.3412	1.0601	0.1426	-0.0049	0.1647	-0.0518	1
3078420	2986.8402	1860.5175	115.6879	-0.3591	0.9336	0.1387	-0.2216	-1.5136	-0.0051	1
3078440	2986.7647	1860.6764	115.7157	-0.3973	0.5690	0.1471	-0.2217	-2.4412	0.0900	1
3078460	2986.6813	1860.7451	115.7467	-0.4260	0.1248	0.1667	-0.0703	-2.2648	0.1295	1
3078480	2986.5943	1860.7263	115.7824	-0.4419	-0.2572	0.1862	-0.0396	-1.6113	0.0863	1
3078500	2986.5046	1860.6422	115.8212	-0.4684	-0.5353	0.1946	-0.1835	-1.0967	0.0000	1
3078520	2986.4069	1860.5122	115.8602	-0.5258	-0.7365	0.1902	-0.4059	-0.8798	-0.0590	1
3078540	2986.2942	1860.3476	115.8973	-0.6063	-0.8785	0.1806	-0.4602	-0.5802	-0.0508	1
3078560	2986.1644	1860.1608	115.9324	-0.6783	-0.9452	0.1724	-0.3144	-0.1194	-0.0311	1
3078580	2986.0229	1859.9695	115.9662	-0.7133	-0.9242	0.1662	-0.0407	0.3736	-0.0238	1
3078600	2985.8791	1859.7912	115.9989	-0.7078	-0.8389	0.1582	0.1337	0.5694	-0.0469	1
3078620	2985.7398	1859.6339	116.0295	-0.6804	-0.7346	0.1432	0.1796	0.5206	-0.0957	1
3078640	2985.6069	1859.4973	116.0562	-0.6524	-0.6379	0.1180	0.1204	0.4334	-0.1608	1
3078660	2985.4788	1859.3788	116.0767	-0.6363	-0.5426	0.0860	0.0432	0.4626	-0.1801	1
3078680	2985.3524	1859.2803	116.0906	-0.6356	-0.4203	0.0582	-0.0314	0.7209	-0.1208	1
3078700	2985.2246	1859.2106	116.1000	-0.6538	-0.2550	0.0465	-0.1342	0.9853	-0.0054	1
3078720	2985.0909	1859.1783	116.1092	-0.7003	-0.0766	0.0554	-0.3085	0.9273	0.1091	1
3078740	2984.9445	1859.1800	116.1222	-0.7851	0.0475	0.0771	-0.5442	0.4211	0.1395	1
3078760	2984.7769	1859.1973	116.1400	-0.9035	0.0623	0.0945	-0.6930	-0.2859	0.0610	1
3078780	2984.5831	1859.2049	116.1600	-1.0251	-0.0223	0.0940	-0.6110	-0.7168	-0.0650	1
3078800	2984.3668	1859.1884	116.1776	-1.1034	-0.1272	0.0743	-0.2279	-0.4808	-0.1531	1
3078820	2984.1417	1859.1540	116.1897	-1.1085	-0.1739	0.0465	0.1883	-0.0227	-0.1493	1
3078840	2983.9234	1859.1188	116.1962	-1.0435	-0.1354	0.0230	0.4996	0.4349	-0.0940	1
3078860	2983.7243	1859.0999	116.1989	-0.9267	-0.0242	0.0089	0.6918	0.7304	-0.0418	1
3078880	2983.5527	1859.1091	116.1998	-0.7741	0.1273	0.0027	0.8608	0.8690	-0.0127	1
3078900	2983.4147	1859.1508	116.2000	-0.6047	0.2653	0.0006	0.8947	0.6548	-0.0056	1
3078920	2983.3109	1859.2153	116.2000	-0.4522	0.3139	0.0000	0.6958	-0.0677	0.0019	1
3078940	2983.2338	1859.2763	116.2000	-0.3469	0.2248	0.0000	0.3372	-0.8893	-0.0019	1
3078960	2983.1721	1859.3052	116.2000	-0.2751	0.0338	0.0006	0.2566	-1.2118	0.0056	1
3078980	2983.1238	1859.2898	116.2002	-0.1718	-0.1620	0.0027	0.6462	-0.8915	0.0127	1
3079000	2983.1034	1859.2404	116.2011	0.0301	-0.2804	0.0089	1.3467	-0.3389	0.0417	1
3079020	2983.1358	1859.1777	116.2038	0.3463	-0.2878	0.0230	1.8912	0.2613	0.0941	1
3079040	2983.2419	1859.1253	116.2103	0.7398	-0.1807	0.0465	2.1327	0.8339	0.1490	1
3079060	2983.4318	1859.1054	116.2224	1.1668	0.0237	0.0743	2.1491	1.2900	0.1541	1
3079080	2983.7086	1859.1348	116.2400	1.6179	0.2726	0.0934	2.3164	1.3823	0.0612	1
3079100	2984.0789	1859.2145	116.2598	2.1112	0.4654	0.0912	2.6071	0.7371	-0.0801	1
3079120	2984.5531	1859.3209	116.2765	2.6489	0.5032	0.0654	2.8321	-0.3180	-0.1910	1
3079140	2985.1385	1859.4158	116.2859	3.1995	0.3734	0.0235	2.7509	-1.2090	-0.2563	1
3079160	2985.8329	1859.4703	116.2859	3.7164	0.1905	-0.0235	2.5140	-0.8920	-0.1950	1
3079180	2986.6251	1859.4920	116.2765	4.1491	0.0859	-0.0654	1.8534	-0.1481	-0.3750	1
3079200	2987.4926	1859.5047	116.2598	4.4653	0.0301	-0.0236	1.3744	0.1343	0.5949	1
3079220	2988.4112	1859.5040	116.2671	4.6238	-0.3175	0.2407	0.3208	-2.3877	1.6046	1
3079240	2989.3421	1859.3777	116.3560	4.5812	-1.6322	1.0136	-0.8194	-9.4421	5.2343	1
3079260	2990.2437	1858.8512	116.6725	4.3995	-4.5934	2.7480	-1.4396	-19.8668	11.5855	1
3079280	2991.1019	1857.5403	117.4552	4.3381	-9.2997	5.6466	0.0755	-28.7387	18.3595	1
3079300	2991.9789	1855.1313	118.9312	4.7823	-14.8813	9.0998	3.9524	-29.9085	18.9552	1
3079320	2993.0148	1851.5878	121.0952	5.9335	-19.8274	11.6331	7.9519	-21.7957	9.0361	1
3079340	2994.3523	1847.2003	123.5844	7.5854	-22.9084	11.9029	9.4740	-9.5076	-6.3187	1
3079360	2996.0490	1842.4244	125.8563	9.2615	-23.7648	9.8893	8.0331	1.5657	-16.3586	1
3079380	2998.0569	1837.6944	127.5401	10.5393	-22.6674	6.8635	5.0826	10.1202	-16.4649	1
3079400	3000.2647	1833.3575	128.6017	11.1982	-20.0298	4.1910	1.6138	16.9212	-11.1114	1
3079420	3002.5362	1829.6825	129.2165	11.1780	-16.2835	2.4297	-1.9827	21.4827	-6.1116	1
3079440	3004.7359	1826.8441	129.5736	10.5853	-12.0004	1.4443	-4.4504	22.6402	-3.0976	1
3079460	3006.7703	1824.8823	129.7942	9.7044	-7.8957	0.9072	-5.0094	19.4496	-1.9666	0
3079480	3008.6176	1823.6858	129.9365	8.8722	-4.5304	0.6093	-3.5734	14.3537	-0.7905	1
3079500	3010.3192	1823.0701	130.0379	8.2319	-1.9914	0.4113	-2.5625	10.2601	-0.9923	1
3079520	3011.9104	1822.8892	130.1010	7.6702	0.1493	0.2177	-2.7302	9.8203	-1.0014	1
3079540	3013.3872	1823.1299	130.1250	7.0300	2.6074	0.0398	-3.6680	13.6890	-0.8533	1
3079560	3014.7224	1823.9322	130.1169	6.3044	5.9433	-0.0786	-3.8536	19.6767	-0.4103	1
3079580	3015.9090	1825.5072	130.0936	5.6050	10.1437	-0.0899	-3.1992	23.5044	0.2183	1
3079600	3016.9644	1827.9897	130.0809	4.9527	14.5693	0.0534	-3.0308	22.4322	1.1312	1
3079620	3017.8901	1831.3349	130.1150	4.2061	18.3235	0.3925	-4.1364	16.1762	2.2604	1
3079640	3018.6468	1835.3191	130.2379	3.2221	20.8348	0.9190	-5.7646	8.7072	3.1717	0
3079660	3019.1790	1839.6688	130.4826	2.0290	22.1772	1.5379	-6.4982	3.8270	3.3005	1
3079680	3019.4584	1844.1900	130.8531	0.7818	22.7777	2.0972	-6.1375	1.6939	2.5112	0
3079700	3019.4917	1848.7799	131.3215	-0.4385	22.8870	2.4804	-5.8922	-0.2794	1.3256	1
3079720	3019.2831	1853.3448	131.8452	-1.7008	22.3796	2.6796	-6.5664	-4.3424	0.5049	1
3079740	3018.8113	1857.7318	132.3933	-3.0734	21.0628	2.7738	-7.3091	-9.0269	0.2916	1
3079760	3018.0537	1861.7699	132.9548	-4.4838	19.0324	2.8375	-7.0862	-11.8815	0.3416	0
3079780	3017.0178	1865.3447	133.5283	-5.7859	16.5856	2.8747	-6.0806	-12.9414	0.1513	1
3079800	3015.7393	1868.4041	134.1046	-6.8935	13.9300	2.8268	-4.9847	-13.6668	-0.5250	1
3079820	3014.2604	1870.9167	134.6590	-7.7962	11.1378	2.6416	-4.0437	-14.4151	-1.3471	1
3079840	3012.6208	1872.8593	135.1613	-8.4902	8.3241	2.3293	-2.9377	-14.1793	-1.9015	1
3079860	3010.8643	1874.2463	135.5907	-8.9611	5.7415	1.9578	-1.7481	-12.1844	-1.9663	1
3079880	3009.0364	1875.1559	135.9444	-9.2257	3.6714	1.6108	-0.7817	-8.7202	-1.6089	1
3079900	3007.1741	1875.7149	136.2350	-9.3448	2.2197	1.3479	-0.2868	-5.5032	-1.0435	1
3079920	3005.2985	1876.0437	136.4835	-9.3848	1.2307	1.1835	-0.0552	-3.8038	-0.5421	1
3079940	3003.4202	1876.2072	136.7084	-9.3815	0.3875	1.0855	0.0918	-4.0838	-0.3299	1
3079960	3001.5459	1876.1987	136.9177	-9.3382	-0.6028	0.9954	0.3002	-5.6486	-0.4742	1
3079980	2999.6849	1875.9661	137.1066	-9.2339	-1.8427	0.8612	0.6910	-6.9514	-0.8458	1
3080000	2997.8523	1875.4617	137.2622	-9.0425	-3.2400	0.6713	1.2117	-7.3140	-1.1194	1
3080020	2996.0679	1874.6701	137.3751	-8.7570	-4.6399	0.4598	1.6722	-6.8577	-1.0930	1
3080040	2994.3495	1873.6057	137.4461	-8.3897	-5.9415	0.2778	2.0180	-6.1885	-0.7831	1
3080060	2992.7120	1872.2935	137.4862	-7.9467	-7.1170	0.1558	2.3761	-5.5475	-0.4206	1
3080080	2991.1709	1870.7589	137.5085	-7.4096	-8.1716	0.0871	2.9398	-4.9938	-0.2067	0
3080100	2989.7482	1869.0249	137.5210	-6.7533	-9.1079	0.0407	3.6255	-4.3814	-0.2062	1
3080120	2988.4695	1867.1157	137.5248	-5.9818	-9.9220	-0.0098	4.1736	-3.7568	-0.2958	1
3080140	2987.3554	1865.0561	137.5171	-5.1409	-10.6145	-0.0683	4.3566	-3.1571	-0.3168	0
3080160	2986.4132	1862.8699	137.4974	-4.2956	-11.1911	-0.1215	4.1759	-2.6018	-0.2392	1
3080180	2985.6372	1860.5797	137.4685	-3.4871	-11.6557	-0.1571	3.8828	-2.0433	-0.1148	1
3080200	2985.0183	1858.2076	137.4346	-2.7014	-12.0114	-0.1757	3.8604	-1.4910	-0.0503	1
3080220	2984.5566	1855.7751	137.3982	-1.8828	-12.2728	-0.1876	4.2500	-1.0704	-0.0513	0
3080240	2984.2652	1853.2985	137.3595	-0.9949	-12.4684	-0.2012	4.6821	-0.8363	-0.0878	1
3080260	2984.1587	1850.7877	137.3177	-0.0628	-12.6243	-0.2153	4.7546	-0.7119	-0.0706	1
3080280	2984.2401	1848.2488	137.2734	0.8581	-12.7454	-0.2213	4.4940	-0.5397	-0.0054	1
3080300	2984.5019	1845.6896	137.2292	1.7470	-12.8098	-0.2091	4.3294	-0.1711	0.1114	1
3080320	2984.9389	1843.1249	137.1898	2.6318	-12.7802	-0.1716	4.4630	0.4017	0.2682	1
3080340	2985.5547	1840.5775	137.1606	3.5373	-12.6205	-0.1124	4.6310	1.1586	0.3593	1
3080360	2986.3538	1838.0767	137.1448	4.4429	-12.3140	-0.0520	4.5292	1.9517	0.3019	1
3080380	2987.3318	1835.6519	137.1398	5.2945	-11.8881	-0.0208	4.0701	2.4375	0.0530	1
3080400	2988.4716	1833.3214	137.1365	6.0471	-11.4135	-0.0407	3.4701	2.4506	-0.2602	1
3080420	2989.7506	1831.0865	137.1235	6.6903	-10.9650	-0.1086	2.9248	2.0873	-0.4644	1
3080440	2991.1478	1828.9354	137.0930	7.2448	-10.5715	-0.2006	2.5463	1.7815	-0.5053	1
3080460	2992.6486	1826.8579	137.0433	7.7521	-10.2013	-0.2901	2.4468	1.8128	-0.4094	1
3080480	2994.2486	1824.8549	136.9770	8.2565	-9.7981	-0.3647	2.5430	2.1568	-0.3311	1
3080500	2995.9512	1822.9386	136.8974	8.7895	-9.3260	-0.4263	2.7738	2.5585	-0.2701	1
3080520	2997.7644	1821.1245	136.8065	9.3583	-8.7750	-0.4811	2.9465	2.9357	-0.2790	1
3080540	2999.6945	1819.4287	136.7049	9.9455	-8.1315	-0.5267	2.9811	3.4348	-0.2081	1
3080560	3001.7426	1817.8719	136.5958	10.5203	-7.3602	-0.5493	2.8207	4.2010	-0.0328	1
3080580	3003.9026	1816.4846	136.4852	11.0534	-6.4210	-0.5439	2.5336	5.1613	0.1256	1
3080600	3006.1639	1815.3035	136.3782	11.5283	-5.2982	-0.5314	2.2337	6.1040	0.0730	1
3080620	3008.5139	1814.3653	136.2726	11.9294	-4.0095	-0.5504	1.8338	6.8430	-0.2144	1
3080640	3010.9357	1813.6998	136.1581	12.2220	-2.5878	-0.6253	1.1985	7.4250	-0.5569	1
3080660	3013.4027	1813.3302	136.0225	12.3455	-1.0643	-0.7440	0.1598	7.8541	-0.7076	1
3080680	3015.8739	1813.2741	135.8605	12.2321	0.5352	-0.8662	-1.2177	8.1772	-0.5860	1
3080700	3018.2956	1813.5443	135.6760	11.8370	2.1875	-0.9529	-2.7113	8.3852	-0.3057	1
3080720	3020.6087	1814.1490	135.4793	11.1440	3.8707	-0.9889	-4.2213	8.4705	-0.0380	1
3080740	3022.7532	1815.0925	135.2805	10.1547	5.5693	-0.9823	-5.6990	8.5397	0.1427	1
3080760	3024.6706	1816.3768	135.0864	8.8886	7.2623	-0.9519	-7.0471	8.4796	0.1830	1
3080780	3026.3086	1817.9975	134.8997	7.3977	8.8913	-0.9096	-8.0142	8.0151	0.2321	1
3080800	3027.6297	1819.9333	134.7226	5.7690	10.3362	-0.8519	-8.4460	6.7236	0.3210	1
3080820	3028.6162	1822.1320	134.5589	4.1004	11.4398	-0.7662	-8.3761	4.5243	0.5095	1
3080840	3029.2698	1824.5092	134.4161	2.4713	12.0890	-0.6386	-7.9898	1.9608	0.7626	1
3080860	3029.6047	1826.9676	134.3035	0.9281	12.2862	-0.4688	-7.4714	-0.1989	0.9729	1
3080880	3029.6411	1829.4237	134.2286	-0.5104	12.1429	-0.2785	-6.9078	-1.5023	1.0017	1
3080900	3029.4006	1831.8247	134.1921	-1.8468	11.8066	-0.1068	-6.4251	-2.0532	0.7831	1
3080920	3028.9023	1834.1463	134.1859	-3.0959	11.3881	0.0098	-6.0500	-2.2021	0.4039	1
3080940	3028.1622	1836.3800	134.1960	-4.2655	10.9318	0.0591	-5.6634	-2.3322	0.0586	1
3080960	3027.1961	1838.5191	134.2095	-5.3461	10.4310	0.0570	-5.1851	-2.6493	-0.1375	1
3080980	3026.0237	1840.5524	134.2188	-6.3160	9.8760	0.0345	-4.5431	-2.9393	-0.1380	1
3081000	3024.6697	1842.4695	134.2233	-7.1631	9.2842	0.0191	-3.8913	-3.0280	-0.0296	1
3081020	3023.1585	1844.2660	134.2265	-7.9083	8.6746	0.0165	-3.4644	-3.0219	0.0487	1
3081040	3021.5064	1845.9393	134.2299	-8.6039	8.0198	0.0015	-3.3933	-3.3877	-0.1143	1
3081060	3019.7170	1847.4740	134.2271	-9.2997	7.2536	-0.0705	-3.5532	-4.2096	-0.5412	0
3081080	3017.7865	1848.8407	134.2017	-9.9997	6.3507	-0.2316	-3.5516	-4.9635	-1.0893	1
3081100	3015.7171	1850.0143	134.1344	-10.6496	5.3893	-0.4671	-3.0860	-4.9209	-1.3971	1
3081120	3013.5267	1850.9965	134.0149	-11.1759	4.5098	-0.7047	-2.2541	-4.0499	-1.1581	1
3081140	3011.2467	1851.8182	133.8525	-11.5364	3.8060	-0.8479	-1.3266	-2.9578	-0.3926	1
3081160	3008.9121	1852.5189	133.6757	-11.7403	3.2681	-0.8347	-0.6401	-2.2680	0.5565	1
3081180	3006.5506	1853.1254	133.5186	-11.8239	2.8208	-0.6809	-0.1417	-2.0926	1.1306	1
3081200	3004.1825	1853.6472	133.4033	-11.8199	2.4058	-0.4629	0.2160	-2.0770	1.1851	1
3081220	3001.8226	1854.0877	133.3335	-11.7511	2.0305	-0.2548	0.5116	-1.7814	0.9449	1
3081240	2999.4821	1854.4594	133.3014	-11.6420	1.7487	-0.0893	0.6318	-1.1346	0.7079	1
3081260	2997.1659	1854.7872	133.2977	-11.5199	1.6134	0.0281	0.6149	-0.2515	0.4800	1
3081280	2994.8741	1855.1047	133.3127	-11.3975	1.6447	0.0906	0.5800	0.5953	0.1611	1
3081300	2992.6069	1855.4451	133.3340	-11.2595	1.8300	0.0940	0.7377	1.2937	-0.1627	1
3081320	2990.3703	1855.8367	133.3503	-11.0733	2.1511	0.0585	1.0769	1.9222	-0.2705	1
3081340	2988.1776	1856.3055	133.3574	-10.8117	2.6030	0.0234	1.5164	2.5892	-0.1260	1
3081360	2986.0457	1856.8779	133.3596	-10.4596	3.1864	0.0142	1.9946	3.2672	0.0393	0
3081380	2983.9937	1857.5801	133.3631	-10.0110	3.8856	0.0320	2.4939	3.7986	0.1531	1
3081400	2982.0413	1858.4322	133.3724	-9.4649	4.6591	0.0702	2.9549	4.0354	0.2308	1
3081420	2980.2078	1859.4437	133.3911	-8.8136	5.4515	0.1292	3.5259	3.9737	0.3332	1
3081440	2978.5159	1860.6128	133.4241	-8.0415	6.2129	0.2228	4.1836	3.7006	0.5697	1
