# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3043900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3043920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3043940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3043960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3043980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3044980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3045980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3046980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3047980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3048980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3049980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3050980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3051980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
3052120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
