# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2291860	2993.1150	1857.5544	110.7757	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2291880	2993.1421	1857.6145	110.7743	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2291900	2993.1693	1857.6746	110.7730	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2291920	2993.1964	1857.7347	110.7716	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2291940	2993.2235	1857.7948	110.7703	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2291960	2993.2506	1857.8549	110.7689	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2291980	2993.2778	1857.9150	110.7676	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292000	2993.3049	1857.9751	110.7662	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292020	2993.3320	1858.0352	110.7649	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292040	2993.3591	1858.0953	110.7635	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292060	2993.3863	1858.1554	110.7622	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2292080	2993.4134	1858.2155	110.7608	0.1356	0.3005	-0.0068	-0.0000	-0.0000	-0.0000	0
2292100	2993.4405	1858.2756	110.7595	0.1356	0.3005	-0.0068	0.0000	0.0000	0.0000	0
2292120	2993.4676	1858.3357	110.7581	0.1356	0.3005	-0.0068	-0.0000	-0.0000	-0.0000	0
2292140	2993.4948	1858.3958	110.7568	0.1356	0.3005	-0.0068	0.0000	0.0000	0.0000	0
2292160	2993.5219	1858.4559	110.7554	0.1356	0.3005	-0.0068	0.0000	-0.0000	-0.0000	0
2292180	2993.5490	1858.5160	110.7541	0.1356	0.3005	-0.0068	-0.0000	0.0000	0.0000	0
2292200	2993.5761	1858.5761	110.7527	0.1356	0.3005	-0.0068	0.0000	-0.0000	-0.0000	0
2292220	2993.6033	1858.6362	110.7514	0.1356	0.3005	-0.0068	-0.0000	0.0000	0.0000	0
2292240	2993.6304	1858.6963	110.7500	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292260	2993.6575	1858.7564	110.7486	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2292280	2993.6846	1858.8165	110.7473	0.1356	0.3005	-0.0068	-0.0000	-0.0000	-0.0000	0
2292300	2993.7118	1858.8766	110.7459	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292320	2993.7389	1858.9367	110.7446	0.1356	0.3005	-0.0068	-0.0000	-0.0000	-0.0000	0
2292340	2993.7660	1858.9968	110.7432	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292360	2993.7931	1859.0569	110.7419	0.1356	0.3005	-0.0068	-0.0000	-0.0000	-0.0000	0
2292380	2993.8203	1859.1170	110.7405	0.1356	0.3005	-0.0068	0.0000	0.0000	0.0000	0
2292400	2993.8474	1859.1771	110.7392	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292420	2993.8745	1859.2372	110.7378	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2292440	2993.9016	1859.2973	110.7365	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292460	2993.9288	1859.3574	110.7351	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2292480	2993.9559	1859.4175	110.7338	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292500	2993.9830	1859.4776	110.7324	0.1356	0.3005	-0.0068	-0.0000	-0.0000	0.0000	0
2292520	2994.0101	1859.5377	110.7311	0.1356	0.3005	-0.0068	0.0000	0.0000	-0.0000	0
2292540	2994.0373	1859.5978	110.7297	0.1356	0.3005	-0.0068	0.0000	-0.0000	-0.0000	0
2292560	2994.0644	1859.6579	110.7284	0.1356	0.3005	-0.0068	-0.0000	0.0000	0.0000	0
2292580	2994.0915	1859.7180	110.7270	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292600	2994.1186	1859.7781	110.7257	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292620	2994.1458	1859.8382	110.7243	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292640	2994.1729	1859.8983	110.7230	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292660	2994.2000	1859.9584	110.7216	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292680	2994.2271	1860.0185	110.7203	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292700	2994.2543	1860.0786	110.7189	0.1356	0.3005	-0.0068	0.0000	-0.0000	0.0000	0
2292720	2994.2814	1860.1387	110.7176	0.1356	0.3005	-0.0068	-0.0000	0.0000	-0.0000	0
2292740	2994.3085	1860.1988	110.7162	0.1356	0.3005	-0.0068	0.0000	-0.0001	0.0000	0
2292760	2994.3356	1860.2589	110.7149	0.1356	0.3005	-0.0068	-0.0001	0.0002	-0.0000	0
2292780	2994.3628	1860.3190	110.7135	0.1356	0.3005	-0.0068	0.0002	-0.0008	0.0000	0
2292800	2994.3899	1860.3791	110.7122	0.1356	0.3005	-0.0068	-0.0009	0.0029	-0.0000	0
2292820	2994.4170	1860.4392	110.7108	0.1356	0.3005	-0.0068	0.0032	-0.0107	0.0000	0
2292840	2994.4441	1860.4993	110.7095	0.1356	0.3005	-0.0068	-0.0119	0.0400	-0.0000	0
2292860	2994.4713	1860.5593	110.7081	0.1390	0.2817	-0.0067	0.0444	-0.1493	0.0001	0
2292880	2994.4997	1860.6119	110.7068	0.1471	0.1925	-0.0067	0.0341	-0.5725	0.0002	0
2292900	2994.5301	1860.6363	110.7054	0.1615	-0.0809	-0.0066	0.1082	-1.7826	0.0008	0
2292920	2994.5643	1860.5796	110.7041	0.1770	-0.7478	-0.0063	0.1099	-4.4752	0.0022	0
2292940	2994.6009	1860.3372	110.7029	0.1550	-2.0106	-0.0057	-0.1939	-8.1558	0.0037	0
2292960	2994.6263	1859.7754	110.7019	0.0242	-3.8310	-0.0046	-1.0078	-10.8260	0.0076	0
2292980	2994.6106	1858.8048	110.7011	-0.2617	-5.7786	-0.0039	-1.9519	-9.8401	0.0016	1
2293000	2994.5217	1857.4639	110.7003	-0.6415	-7.2361	-0.0049	-2.1611	-5.3751	-0.0066	1
2293020	2994.3540	1855.9104	110.6991	-0.9541	-7.8651	-0.0101	-1.2178	-0.5441	-0.0377	1
2293040	2994.1400	1854.3178	110.6963	-1.0736	-7.8300	-0.0234	0.0924	1.6924	-0.0919	1
2293060	2993.9245	1852.7784	110.6897	-1.0324	-7.5236	-0.0466	0.6176	1.7436	-0.1485	1
2293080	2993.7271	1851.3084	110.6776	-0.9785	-7.1570	-0.0744	0.1414	1.7490	-0.1528	1
2293100	2993.5331	1849.9156	110.6600	-1.0296	-6.6691	-0.0940	-0.6553	2.8371	-0.0649	1
2293120	2993.3152	1848.6408	110.6400	-1.1922	-5.9233	-0.0945	-1.1157	4.6013	0.0609	1
2293140	2993.0562	1847.5463	110.6222	-1.3981	-4.9055	-0.0771	-1.0420	5.8092	0.1399	1
2293160	2992.7559	1846.6786	110.6092	-1.5933	-3.7328	-0.0554	-0.9108	6.1769	0.1078	1
2293180	2992.4189	1846.0532	110.6000	-1.7684	-2.5555	-0.0459	-0.8277	5.8314	-0.0004	1
2293200	2992.0486	1845.6564	110.5908	-1.9244	-1.5095	-0.0554	-0.7718	4.7853	-0.1062	1
2293220	2991.6492	1845.4494	110.5778	-2.0351	-0.6814	-0.0776	-0.4514	3.5009	-0.1453	1
2293240	2991.2346	1845.3838	110.5598	-2.0376	-0.0724	-0.0973	0.2995	2.4204	-0.0741	1
2293260	2990.8341	1845.4204	110.5389	-1.8668	0.4066	-0.1029	1.3830	2.1470	0.0246	1
2293280	2990.4878	1845.5465	110.5186	-1.5142	0.8689	-0.0978	2.2870	2.4036	0.0537	1
2293300	2990.2285	1845.7680	110.4998	-1.0603	1.3522	-0.0957	2.5052	2.5652	-0.0133	1
2293320	2990.0637	1846.0874	110.4803	-0.6414	1.7914	-0.1062	1.8908	2.0098	-0.0990	1
2293340	2989.9719	1846.4846	110.4573	-0.3698	2.0960	-0.1264	0.8672	1.0692	-0.1242	1
2293360	2989.9158	1846.9257	110.4297	-0.2730	2.2452	-0.1460	-0.0011	0.3152	-0.0829	1
2293380	2989.8627	1847.3826	110.3989	-0.3012	2.2893	-0.1582	-0.4124	0.0249	-0.0367	1
2293400	2989.7953	1847.8415	110.3665	-0.3848	2.2792	-0.1634	-0.4954	-0.1236	-0.0110	1
2293420	2989.7088	1848.2943	110.3335	-0.4807	2.2199	-0.1640	-0.4764	-0.4308	0.0059	1
2293440	2989.6030	1848.7294	110.3009	-0.5770	2.0984	-0.1604	-0.4792	-0.8107	0.0289	1
2293460	2989.4780	1849.1337	110.2694	-0.6742	1.9308	-0.1522	-0.5026	-0.9560	0.0540	1
2293480	2989.3334	1849.5017	110.2400	-0.7655	1.7617	-0.1405	-0.4462	-0.7960	0.0719	1
2293500	2989.1718	1849.8384	110.2132	-0.8324	1.6239	-0.1298	-0.2571	-0.5703	0.0436	1
2293520	2989.0004	1850.1513	110.1881	-0.8547	1.5110	-0.1236	0.0036	-0.4852	0.0099	1
2293540	2988.8299	1850.4428	110.1638	-0.8096	1.3869	-0.1175	0.3765	-0.6960	0.0330	1
2293560	2988.6766	1850.7060	110.1411	-0.6553	1.2232	-0.1029	1.0609	-0.9732	0.1063	1
2293580	2988.5678	1850.9321	110.1226	-0.3410	1.0380	-0.0771	2.0711	-0.9876	0.1673	1
2293600	2988.5401	1851.1212	110.1103	0.1258	0.8865	-0.0476	2.8174	-0.6112	0.1493	1
2293620	2988.6182	1851.2867	110.1036	0.6194	0.8062	-0.0257	2.5097	-0.1251	0.0798	1
2293640	2988.7879	1851.4437	110.1000	0.9332	0.7614	-0.0179	0.9033	-0.1466	0.0004	1
2293660	2988.9914	1851.5912	110.0964	0.9261	0.6670	-0.0257	-1.0521	-0.7197	-0.0813	1
2293680	2989.1583	1851.7105	110.0897	0.6342	0.4851	-0.0470	-2.1932	-1.2091	-0.1439	1
2293700	2989.2451	1851.7853	110.0776	0.2262	0.2689	-0.0743	-2.1860	-1.1196	-0.1542	1
2293720	2989.2488	1851.8181	110.0600	-0.1349	0.1015	-0.0940	-1.5344	-0.6117	-0.0660	1
2293740	2989.1912	1851.8259	110.0400	-0.3788	0.0171	-0.0940	-0.8690	-0.1793	0.0663	1
2293760	2989.0973	1851.8249	110.0224	-0.5159	-0.0067	-0.0743	-0.4333	0.0138	0.1527	1
2293780	2988.9848	1851.8232	110.0103	-0.5825	-0.0074	-0.0465	-0.1813	0.0065	0.1494	1
2293800	2988.8643	1851.8220	110.0038	-0.6087	-0.0030	-0.0230	-0.0524	0.0388	0.0940	1
2293820	2988.7413	1851.8220	110.0011	-0.6119	0.0030	-0.0089	0.0278	0.0205	0.0418	1
2293840	2988.6195	1851.8232	110.0002	-0.5968	0.0125	-0.0027	0.1146	0.0613	0.0128	1
2293860	2988.5026	1851.8270	110.0000	-0.5605	0.0311	-0.0006	0.2471	0.1211	0.0055	1
2293880	2988.3953	1851.8356	110.0000	-0.5040	0.0602	0.0000	0.3392	0.1801	-0.0015	1
2293900	2988.3010	1851.8511	110.0000	-0.4381	0.0942	0.0000	0.3441	0.1795	0.0005	1
2293920	2988.2201	1851.8733	110.0000	-0.3758	0.1225	0.0000	0.2926	0.1199	-0.0005	1
2293940	2988.1507	1851.9001	110.0000	-0.3255	0.1367	0.0000	0.2117	0.0259	0.0015	1
2293960	2988.0899	1851.9280	110.0000	-0.2892	0.1326	-0.0006	0.1556	-0.0577	-0.0055	1
2293980	2988.0350	1851.9531	109.9998	-0.2718	0.1049	-0.0027	0.0442	-0.2045	-0.0128	1
2294000	2987.9812	1851.9699	109.9989	-0.2860	0.0465	-0.0089	-0.1629	-0.3780	-0.0418	1
2294020	2987.9206	1851.9717	109.9962	-0.3430	-0.0425	-0.0230	-0.4149	-0.5343	-0.0940	1
2294040	2987.8440	1851.9529	109.9897	-0.4366	-0.1492	-0.0465	-0.5746	-0.5776	-0.1494	1
2294060	2987.7459	1851.9120	109.9776	-0.5381	-0.2477	-0.0743	-0.5071	-0.4633	-0.1527	1
2294080	2987.6287	1851.8538	109.9600	-0.6119	-0.3078	-0.0940	-0.2676	-0.1725	-0.0664	1
2294100	2987.5012	1851.7889	109.9400	-0.6365	-0.3098	-0.0940	0.0232	0.1535	0.0664	1
2294120	2987.3741	1851.7299	109.9224	-0.6111	-0.2541	-0.0743	0.2521	0.4382	0.1527	1
2294140	2987.2567	1851.6873	109.9103	-0.5472	-0.1586	-0.0465	0.4129	0.5542	0.1494	1
2294160	2987.1552	1851.6665	109.9038	-0.4610	-0.0425	-0.0230	0.4864	0.6168	0.0940	1
2294180	2987.0723	1851.6703	109.9011	-0.3732	0.0866	-0.0089	0.4277	0.6760	0.0417	1
2294200	2987.0059	1851.7011	109.9002	-0.3044	0.2245	-0.0027	0.2800	0.7276	0.0129	1
2294220	2986.9506	1851.7601	109.9000	-0.2657	0.3555	-0.0006	0.1030	0.6365	0.0051	1
2294240	2986.8997	1851.8433	109.9000	-0.2547	0.4527	0.0000	-0.0177	0.3654	0.0000	1
2294260	2986.8487	1851.9412	109.9000	-0.2572	0.5021	-0.0006	-0.0451	0.0923	-0.0052	1
2294280	2986.7968	1852.0442	109.8998	-0.2510	0.5246	-0.0027	0.0604	0.0418	-0.0125	1
2294300	2986.7483	1852.1510	109.8989	-0.2125	0.5673	-0.0089	0.3127	0.3096	-0.0432	1
2294320	2986.7118	1852.2711	109.8962	-0.1380	0.6690	-0.0224	0.4864	0.7132	-0.0885	1
2294340	2986.6931	1852.4186	109.8899	-0.0550	0.8244	-0.0437	0.4148	0.9471	-0.1366	1
2294360	2986.6898	1852.6008	109.8787	0.0005	0.9767	-0.0654	0.1600	0.7130	-0.1109	1
2294380	2986.6933	1852.8093	109.8638	0.0183	1.0538	-0.0710	-0.0274	0.1232	0.0276	1
2294400	2986.6971	1853.0223	109.8503	0.0190	1.0199	-0.0475	-0.0101	-0.5034	0.2158	1
2294420	2986.7009	1853.2172	109.8448	0.0247	0.8977	-0.0000	0.0710	-0.8403	0.3054	1
2294440	2986.7070	1853.3814	109.8503	0.0352	0.7505	0.0475	0.0627	-0.7412	0.2158	1
2294460	2986.7150	1853.5174	109.8638	0.0377	0.6371	0.0710	-0.0282	-0.4188	0.0276	1
2294480	2986.7220	1853.6363	109.8787	0.0268	0.5737	0.0654	-0.0926	-0.1628	-0.1109	1
2294500	2986.7257	1853.7469	109.8899	0.0064	0.5336	0.0437	-0.1141	-0.1562	-0.1366	1
2294520	2986.7246	1853.8497	109.8962	-0.0217	0.4749	0.0224	-0.1623	-0.3924	-0.0885	1
2294540	2986.7170	1853.9369	109.8989	-0.0590	0.3784	0.0089	-0.2100	-0.6167	-0.0432	1
2294560	2986.7010	1854.0011	109.8998	-0.1045	0.2659	0.0027	-0.2619	-0.5902	-0.0124	1
2294580	2986.6752	1854.0433	109.9000	-0.1494	0.1804	0.0006	-0.2063	-0.3197	-0.0056	1
2294600	2986.6412	1854.0732	109.9000	-0.1847	0.1508	0.0000	-0.1475	0.0327	0.0015	1
2294620	2986.6013	1854.1036	109.9000	-0.2075	0.1721	0.0000	-0.0832	0.2516	-0.0004	1
2294640	2986.5582	1854.1421	109.9000	-0.2162	0.2065	0.0000	-0.0111	0.1750	0.0001	1
2294660	2986.5148	1854.1862	109.9000	-0.2070	0.2104	0.0000	0.0958	-0.1010	-0.0000	1
2294680	2986.4754	1854.2262	109.9000	-0.1762	0.1655	0.0000	0.2151	-0.3909	0.0000	1
2294700	2986.4443	1854.2524	109.9000	-0.1255	0.0951	0.0000	0.3037	-0.4112	-0.0000	1
2294720	2986.4252	1854.2643	109.9000	-0.0610	0.0507	0.0000	0.3517	-0.1076	0.0000	1
2294740	2986.4199	1854.2727	109.9000	0.0110	0.0716	0.0000	0.3792	0.3173	-0.0000	1
2294760	2986.4296	1854.2929	109.9000	0.0837	0.1595	0.0000	0.3610	0.6213	0.0000	1
2294780	2986.4534	1854.3365	109.9000	0.1502	0.2831	0.0000	0.3075	0.6876	-0.0000	1
2294800	2986.4897	1854.4062	109.9000	0.2099	0.4011	0.0000	0.2724	0.5504	0.0000	1
2294820	2986.5374	1854.4969	109.9000	0.2710	0.4815	0.0000	0.3221	0.2738	-0.0000	1
2294840	2986.5981	1854.5988	109.9000	0.3414	0.5134	0.0000	0.3846	0.0130	0.0000	1
2294860	2986.6740	1854.7023	109.9000	0.4197	0.5140	0.0000	0.4212	-0.0740	-0.0000	1
2294880	2986.7659	1854.8044	109.9000	0.4926	0.5176	0.0000	0.3424	0.0685	0.0000	1
2294900	2986.8710	1854.9093	109.9000	0.5421	0.5449	0.0000	0.1753	0.2342	-0.0000	1
2294920	2986.9828	1855.0223	109.9000	0.5543	0.5808	0.0000	-0.0441	0.1941	0.0000	1
2294940	2987.0927	1855.1417	109.9000	0.5251	0.5918	0.0000	-0.2656	-0.0513	-0.0000	1
2294960	2987.1928	1855.2590	109.9000	0.4653	0.5600	0.0000	-0.3801	-0.2925	0.0000	1
2294980	2987.2788	1855.3657	109.9000	0.4013	0.4981	0.0000	-0.3122	-0.3820	-0.0000	1
2295000	2987.3533	1855.4583	109.9000	0.3612	0.4353	0.0000	-0.1124	-0.2872	0.0000	1
2295020	2987.4233	1855.5398	109.9000	0.3578	0.3933	0.0000	0.0952	-0.1322	-0.0000	1
2295040	2987.4964	1855.6156	109.9000	0.3839	0.3721	0.0000	0.1949	-0.0377	0.0000	1
2295060	2987.5769	1855.6886	109.9000	0.4251	0.3481	0.0000	0.2293	-0.1365	-0.0000	1
2295080	2987.6665	1855.7548	109.9000	0.4728	0.2876	0.0000	0.2557	-0.4375	0.0000	1
2295100	2987.7660	1855.8036	109.9000	0.5211	0.1746	0.0000	0.2418	-0.7250	-0.0000	1
2295120	2987.8749	1855.8247	109.9000	0.5614	0.0271	0.0000	0.1796	-0.8262	0.0000	1
2295140	2987.9906	1855.8145	109.9000	0.5834	-0.1151	0.0000	0.0526	-0.6593	-0.0000	1
2295160	2988.1083	1855.7787	109.9000	0.5804	-0.2182	0.0000	-0.0816	-0.3792	0.0000	1
2295180	2988.2227	1855.7272	109.9000	0.5516	-0.2761	0.0000	-0.2156	-0.1697	-0.0000	1
2295200	2988.3289	1855.6682	109.9000	0.5035	-0.3030	0.0000	-0.2925	-0.0688	0.0000	1
2295220	2988.4241	1855.6060	109.9000	0.4520	-0.3155	0.0000	-0.2624	-0.0423	-0.0000	1
2295240	2988.5097	1855.5420	109.9000	0.4188	-0.3224	0.0000	-0.0999	-0.0237	0.0000	1
2295260	2988.5917	1855.4770	109.9000	0.4195	-0.3262	0.0000	0.1095	-0.0160	-0.0000	1
2295280	2988.6776	1855.4115	109.9000	0.4535	-0.3269	0.0000	0.2593	0.0109	0.0000	1
2295300	2988.7731	1855.3463	109.9000	0.5052	-0.3258	0.0000	0.2943	0.0121	-0.0001	1
2295320	2988.8796	1855.2812	109.9000	0.5546	-0.3300	0.0000	0.2235	-0.0375	0.0005	1
2295340	2988.9949	1855.2143	109.9000	0.5874	-0.3487	0.0000	0.1130	-0.1321	-0.0019	1
2295360	2989.1146	1855.1417	109.9000	0.5970	-0.3904	0.0006	-0.0080	-0.2855	0.0070	1
2295380	2989.2337	1855.0581	109.9002	0.5779	-0.4547	0.0022	-0.1696	-0.3809	0.0071	1
2295400	2989.3457	1854.9598	109.9009	0.5226	-0.5293	0.0062	-0.3732	-0.3897	0.0295	1
2295420	2989.4427	1854.8464	109.9027	0.4271	-0.6005	0.0140	-0.5945	-0.3415	0.0503	1
2295440	2989.5166	1854.7196	109.9065	0.2989	-0.6558	0.0241	-0.7215	-0.2322	0.0624	1
2295460	2989.5623	1854.5841	109.9123	0.1557	-0.6838	0.0300	-0.7395	-0.0602	0.0106	1
2295480	2989.5789	1854.4461	109.9185	0.0147	-0.6773	0.0258	-0.6913	0.1256	-0.0573	1
2295500	2989.5682	1854.3131	109.9227	-0.1108	-0.6369	0.0140	-0.5867	0.2913	-0.0806	1
2295520	2989.5345	1854.1914	109.9241	-0.2070	-0.5671	0.0039	-0.4012	0.4037	-0.0308	1
2295540	2989.4854	1854.0863	109.9242	-0.2604	-0.4673	0.0000	-0.1388	0.5853	0.0066	1
2295560	2989.4304	1854.0045	109.9241	-0.2688	-0.3369	-0.0039	0.0802	0.7499	-0.0308	1
2295580	2989.3779	1853.9515	109.9227	-0.2441	-0.1945	-0.0140	0.1958	0.7476	-0.0806	1
2295600	2989.3327	1853.9267	109.9185	-0.2016	-0.0789	-0.0258	0.2376	0.4703	-0.0573	1
2295620	2989.2972	1853.9200	109.9123	-0.1467	-0.0221	-0.0300	0.3062	0.0922	0.0106	1
2295640	2989.2740	1853.9178	109.9065	-0.0791	-0.0212	-0.0241	0.3773	-0.1499	0.0624	1
2295660	2989.2656	1853.9115	109.9027	-0.0041	-0.0424	-0.0140	0.3996	-0.1258	0.0503	1
2295680	2989.2724	1853.9009	109.9009	0.0631	-0.0526	-0.0062	0.3076	0.0113	0.0295	1
2295700	2989.2908	1853.8905	109.9002	0.1032	-0.0426	-0.0022	0.1183	0.1094	0.0071	1
2295720	2989.3137	1853.8839	109.9000	0.1032	-0.0199	-0.0006	-0.1193	0.1266	0.0070	1
2295740	2989.3321	1853.8825	109.9000	0.0637	0.0107	0.0000	-0.3026	0.1653	-0.0019	1
2295760	2989.3392	1853.8881	109.9000	0.0000	0.0575	0.0000	-0.3767	0.2703	0.0006	1
2295780	2989.3321	1853.9055	109.9000	-0.0644	0.1349	0.0000	-0.3089	0.5018	-0.0005	1
2295800	2989.3134	1853.9421	109.9000	-0.1067	0.2403	0.0000	-0.1358	0.6191	0.0015	1
2295820	2989.2894	1854.0016	109.9000	-0.1144	0.3361	-0.0006	0.0673	0.4493	-0.0055	1
2295840	2989.2676	1854.0765	109.8998	-0.0926	0.3624	-0.0027	0.1846	-0.0976	-0.0128	1
2295860	2989.2524	1854.1466	109.8989	-0.0583	0.2748	-0.0089	0.1893	-0.7957	-0.0418	1
2295880	2989.2443	1854.1865	109.8962	-0.0288	0.0834	-0.0230	0.1172	-1.2384	-0.0940	1
2295900	2989.2409	1854.1799	109.8897	-0.0112	-0.1498	-0.0465	0.0533	-1.2188	-0.1494	1
2295920	2989.2398	1854.1266	109.8776	-0.0034	-0.3565	-0.0743	0.0132	-0.9079	-0.1527	1
2295940	2989.2395	1854.0373	109.8600	0.0007	-0.5024	-0.0940	0.0174	-0.5342	-0.0663	1
2295960	2989.2401	1853.9256	109.8400	0.0083	-0.5938	-0.0940	0.0425	-0.3249	0.0660	1
2295980	2989.2428	1853.7998	109.8224	0.0300	-0.6592	-0.0743	0.1427	-0.2810	0.1542	1
2296000	2989.2521	1853.6619	109.8103	0.0842	-0.7246	-0.0470	0.3620	-0.3568	0.1439	1
2296020	2989.2765	1853.5099	109.8036	0.1896	-0.7999	-0.0257	0.6840	-0.4148	0.0812	1
2296040	2989.3279	1853.3419	109.8000	0.3473	-0.8745	-0.0179	0.9516	-0.3795	-0.0000	1
2296060	2989.4154	1853.1601	109.7964	0.5241	-0.9209	-0.0257	0.9215	-0.1422	-0.0811	1
2296080	2989.5376	1852.9736	109.7897	0.6639	-0.9095	-0.0470	0.5564	0.2365	-0.1443	1
2296100	2989.6810	1852.7963	109.7776	0.7240	-0.8298	-0.0743	0.0455	0.5898	-0.1527	1
2296120	2989.8272	1852.6417	109.7600	0.7024	-0.6981	-0.0945	-0.3229	0.7957	-0.0715	1
2296140	2989.9619	1852.5171	109.7398	0.6302	-0.5516	-0.0967	-0.4648	0.7376	0.0536	1
2296160	2990.0792	1852.4210	109.7213	0.5445	-0.4265	-0.0833	-0.4407	0.5372	0.1106	1
2296180	2990.1798	1852.3465	109.7065	0.4756	-0.3388	-0.0694	-0.2869	0.3336	0.0569	1
2296200	2990.2695	1852.2855	109.6935	0.4449	-0.2875	-0.0700	-0.0358	0.1728	-0.0609	1
2296220	2990.3577	1852.2315	109.6785	0.4598	-0.2702	-0.0860	0.2158	0.0044	-0.1237	1
2296240	2990.4534	1852.1774	109.6591	0.5008	-0.2858	-0.1057	0.2768	-0.1804	-0.0953	1
2296260	2990.5581	1852.1171	109.6362	0.5248	-0.3212	-0.1175	0.0365	-0.2282	-0.0225	1
2296280	2990.6633	1852.0490	109.6121	0.4945	-0.3469	-0.1208	-0.3470	-0.0823	0.0033	1
2296300	2990.7559	1851.9784	109.5879	0.4154	-0.3358	-0.1214	-0.5365	0.1887	-0.0084	1
2296320	2990.8294	1851.9147	109.5636	0.3334	-0.2865	-0.1197	-0.3701	0.3603	0.0148	1
2296340	2990.8892	1851.8638	109.5400	0.2941	-0.2271	-0.1119	-0.0375	0.2977	0.0660	1
2296360	2990.9470	1851.8238	109.5188	0.3066	-0.1905	-0.1000	0.2158	0.0857	0.0730	1
2296380	2991.0119	1851.7876	109.5000	0.3452	-0.1859	-0.0941	0.2276	-0.0823	-0.0000	1
2296400	2991.0851	1851.7495	109.4812	0.3795	-0.1918	-0.1000	0.1358	-0.0368	-0.0729	1
2296420	2991.1637	1851.7108	109.4600	0.3957	-0.1782	-0.1119	0.0253	0.1525	-0.0664	1
2296440	2991.2434	1851.6782	109.4364	0.3931	-0.1326	-0.1197	-0.0618	0.3227	-0.0134	1
2296460	2991.3209	1851.6578	109.4121	0.3781	-0.0623	-0.1219	-0.1043	0.3939	0.0033	1
2296480	2991.3946	1851.6533	109.3877	0.3599	0.0282	-0.1236	-0.0990	0.4851	-0.0175	1
2296500	2991.4649	1851.6691	109.3627	0.3502	0.1515	-0.1259	-0.0135	0.7126	-0.0138	1
2296520	2991.5347	1851.7139	109.3373	0.3566	0.3231	-0.1259	0.0878	1.0161	0.0141	1
2296540	2991.6075	1851.7983	109.3123	0.3720	0.5310	-0.1236	0.1087	1.1642	0.0162	1
2296560	2991.6835	1851.9263	109.2879	0.3730	0.7201	-0.1214	-0.0463	0.8651	0.0018	1
2296580	2991.7567	1852.0863	109.2638	0.3341	0.8181	-0.1169	-0.3389	0.1822	0.0276	1
2296600	2991.8171	1852.2535	109.2411	0.2553	0.7900	-0.1035	-0.5145	-0.5223	0.1031	1
2296620	2991.8588	1852.4023	109.2224	0.1711	0.6664	-0.0798	-0.4142	-0.8532	0.1526	1
2296640	2991.8856	1852.5201	109.2092	0.1259	0.5200	-0.0560	-0.0705	-0.7187	0.1132	1
2296660	2991.9092	1852.6103	109.2000	0.1374	0.4095	-0.0459	0.2246	-0.4041	-0.0015	1
2296680	2991.9405	1852.6839	109.1908	0.1880	0.3491	-0.0554	0.3368	-0.1608	-0.1072	1
2296700	2991.9843	1852.7500	109.1778	0.2482	0.3210	-0.0771	0.2970	-0.0770	-0.1400	1
