# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1964700	2990.0129	1856.0834	124.0475	0.0779	0.0028	-0.078	0.2009	-0.0151	-0.0678	0
1964720	2990.0322	1856.0835	124.0305	0.1129	0.0005	-0.0783	0.1718	-0.0039	0.0821	1
1964740	2990.058	1856.0835	124.0162	0.1379	0	-0.0588	0.0845	0.0029	0.1425	0
1964760	2990.0874	1856.0835	124.007	0.1495	-0.001	-0.0347	0.0177	-0.0079	0.1175	1
1964780	2990.1178	1856.0831	124.0023	0.1536	-0.0058	-0.0176	0.0115	-0.03	0.0598	0
1964800	2990.1488	1856.0812	124	0.1565	-0.0217	-0.012	0.019	-0.1039	-0.0023	1
1964820	2990.1804	1856.0745	123.9975	0.1579	-0.0626	-0.0193	0	-0.2743	-0.0672	0
1964840	2990.212	1856.0562	123.9923	0.1565	-0.145	-0.0411	-0.019	-0.535	-0.1491	1
1964860	2990.243	1856.0165	123.9811	0.1536	-0.2748	-0.078	-0.0115	-0.7939	-0.228	0
1964880	2990.2734	1855.9463	123.9611	0.1495	-0.4324	-0.125	-0.0177	-0.8664	-0.2607	1
1964900	2990.3028	1855.8435	123.9311	0.1379	-0.5717	-0.172	-0.0845	-0.6197	-0.227	0
1964920	2990.3286	1855.7176	123.8923	0.1129	-0.6443	-0.2094	-0.1716	-0.1374	-0.1531	1
1964940	2990.348	1855.5858	123.8473	0.0779	-0.6345	-0.234	-0.2015	0.296	-0.0855	0
1964960	2990.3598	1855.4638	123.7987	0.0443	-0.5736	-0.2497	-0.1529	0.4147	-0.0567	1
1964980	2990.3657	1855.3564	123.7474	0.0221	-0.5134	-0.2643	-0.0723	0.2424	-0.0764	0
1965000	2990.3686	1855.2584	123.693	0.0143	-0.4856	-0.2844	-0.0027	0.0272	-0.1239	1
1965020	2990.3714	1855.1621	123.6337	0.02	-0.4904	-0.3104	0.0623	-0.0936	-0.1504	0
1965040	2990.3766	1855.0622	123.5688	0.0366	-0.5195	-0.3342	0.1159	-0.2001	-0.1099	1
1965060	2990.386	1854.9544	123.5	0.0558	-0.5661	-0.344	0.105	-0.3022	0.0006	0
1965080	2990.3989	1854.8358	123.4312	0.062	-0.6067	-0.3344	-0.0154	-0.1925	0.1075	1
1965100	2990.4108	1854.7117	123.3662	0.0421	-0.596	-0.3121	-0.1894	0.2367	0.1419	0
1965120	2990.4157	1854.5974	123.3064	0	-0.504	-0.2906	-0.2749	0.7259	0.0944	1
1965140	2990.4108	1854.5101	123.25	-0.0421	-0.3528	-0.2819	-0.1895	0.8996	0	0
1965160	2990.3989	1854.4563	123.1936	-0.062	-0.2004	-0.2906	-0.0152	0.7061	-0.0946	1
1965180	2990.386	1854.4299	123.1338	-0.0558	-0.0917	-0.3121	0.1043	0.3879	-0.1414	0
1965200	2990.3766	1854.4196	123.0688	-0.0362	-0.0336	-0.3347	0.1186	0.1571	-0.1096	1
1965220	2990.3715	1854.4165	122.9999	-0.0179	-0.0095	-0.3456	0.073	0.0522	-0.0096	0
1965240	2990.3694	1854.4158	122.9305	-0.0066	-0.0016	-0.34	0.0342	0.0119	0.0823	1
1965260	2990.3689	1854.4158	122.8639	0	0	-0.3264	0.0236	-0.0041	0.0837	0
1965280	2990.3694	1854.4158	122.8	0.007	0.0005	-0.3197	0.0365	0.0046	-0.002	1
1965300	2990.3717	1854.416	122.736	0.02	0.0031	-0.328	0.0845	0.0166	-0.0923	0
1965320	2990.3774	1854.417	122.6688	0.0436	0.0108	-0.3458	0.1528	0.0509	-0.1097	1
1965340	2990.3891	1854.4204	122.5977	0.0758	0.0296	-0.3616	0.1894	0.1246	-0.0582	0
1965360	2990.4077	1854.4289	122.5242	0.1056	0.0649	-0.3694	0.1376	0.2296	-0.0121	1
1965380	2990.4313	1854.4463	122.4499	0.1179	0.1153	-0.3725	-0.0006	0.2984	-0.0097	0
1965400	2990.4549	1854.475	122.3752	0.1059	0.1679	-0.3747	-0.1351	0.2589	-0.015	1
1965420	2990.4737	1854.5135	122.3	0.0779	0.2067	-0.3759	-0.1774	0.1373	0	0
1965440	2990.486	1854.5576	122.2248	0.0506	0.2272	-0.3747	-0.121	0.049	0.0151	1
1965460	2990.4939	1854.6044	122.1501	0.038	0.2381	-0.3725	-0.0115	0.0439	0.0091	0
1965480	2990.5012	1854.6529	122.0758	0.0436	0.2472	-0.3692	0.0843	0.052	0.0143	1
1965500	2990.5113	1854.7032	122.0025	0.0578	0.2534	-0.3599	0.0929	0.0142	0.0668	0
1965520	2990.5244	1854.7543	121.9319	0.0624	0.257	-0.3397	-0.0176	0.0009	0.139	1
1965540	2990.5363	1854.806	121.8666	0.0421	0.2678	-0.3104	-0.1895	0.0851	0.1693	0
1965560	2990.5412	1854.8614	121.8077	0.0003	0.296	-0.2792	-0.2725	0.205	0.1508	1
1965580	2990.5364	1854.9244	121.7549	-0.04	0.337	-0.25	-0.178	0.2392	0.1358	0
1965600	2990.5252	1854.9962	121.7077	-0.0547	0.3731	-0.2214	0.019	0.1535	0.1468	1
1965620	2990.5145	1855.0736	121.6663	-0.0357	0.3873	-0.1929	0.1895	0.0001	0.1519	0
1965640	2990.5109	1855.1511	121.6305	0.0073	0.3731	-0.1725	0.2711	-0.1537	0.0809	1
1965660	2990.5175	1855.2229	121.5973	0.0578	0.337	-0.1753	0.2632	-0.2382	-0.0888	0
1965680	2990.534	1855.2859	121.5604	0.0986	0.2955	-0.2112	0.1689	-0.2087	-0.2776	1
1965700	2990.5569	1855.3411	121.5129	0.1158	0.2647	-0.2753	0.0128	-0.1021	-0.4013	0
1965720	2990.5803	1855.3918	121.4503	0.1049	0.2461	-0.3455	-0.1376	-0.0511	-0.3656	1
1965740	2990.5989	1855.4395	121.3747	0.0737	0.2239	-0.385	-0.2016	-0.141	-0.0985	0
1965760	2990.6098	1855.4813	121.2963	0.0362	0.1833	-0.3577	-0.1867	-0.2734	0.3499	1
1965780	2990.6133	1855.5129	121.2316	0	0.1292	-0.2551	-0.1703	-0.3079	0.7461	0
1965800	2990.6098	1855.533	121.1943	-0.0362	0.0826	-0.1161	-0.1868	-0.1978	0.777	1
1965820	2990.5989	1855.5459	121.1851	-0.0737	0.0651	-0.0109	-0.201	0.0056	0.3705	0
1965840	2990.5803	1855.5591	121.1899	-0.1052	0.0871	0.0113	-0.1397	0.2196	-0.1677	1
1965860	2990.5568	1855.5808	121.1897	-0.1179	0.1449	-0.0419	-0.0001	0.3891	-0.4592	0
1965880	2990.5332	1855.617	121.1732	-0.1052	0.2198	-0.1231	0.1402	0.4169	-0.4304	1
1965900	2990.5147	1855.6687	121.1404	-0.0737	0.2799	-0.1895	0.1993	0.2471	-0.2531	0
1965920	2990.5037	1855.729	121.0974	-0.0355	0.2902	-0.2274	0.193	-0.1012	-0.1071	1
1965940	2990.5005	1855.7848	121.0494	0.0038	0.2269	-0.245	0.189	-0.5316	-0.046	0
1965960	2990.5052	1855.8198	120.9993	0.0495	0.0916	-0.255	0.25	-0.8784	-0.0377	1
1965980	2990.5203	1855.8214	120.9474	0.1102	-0.0829	-0.2673	0.3555	-0.9695	-0.0723	0
1966000	2990.5493	1855.7866	120.8924	0.1856	-0.2401	-0.2892	0.424	-0.7007	-0.1426	1
1966020	2990.5945	1855.7254	120.8318	0.262	-0.3276	-0.3222	0.3775	-0.1979	-0.1999	0
1966040	2990.6541	1855.6556	120.7635	0.3193	-0.333	-0.359	0.2214	0.2123	-0.1935	1
1966060	2990.7222	1855.5922	120.6881	0.3425	-0.291	-0.387	0.0145	0.3002	-0.1034	1
1966080	2990.7911	1855.5392	120.6087	0.3284	-0.2479	-0.3971	-0.1654	0.1567	0.0079	0
1966100	2990.8536	1855.493	120.5293	0.2818	-0.2182	-0.3918	-0.3095	0.0885	0.0646	1
1966120	2990.9038	1855.4519	120.452	0.2077	-0.1776	-0.3806	-0.4375	0.2561	0.0561	0
1966140	2990.9367	1855.4219	120.377	0.1112	-0.096	-0.3675	-0.5431	0.5555	0.0603	1
1966160	2990.9483	1855.4135	120.305	0.0017	0.0285	-0.3453	-0.5799	0.7499	0.1421	0
1966180	2990.9374	1855.4333	120.2389	-0.1045	0.1646	-0.3056	-0.515	0.6911	0.2612	1
1966200	2990.9065	1855.4793	120.1828	-0.1895	0.2679	-0.2517	-0.3575	0.4018	0.3105	0
1966220	2990.8616	1855.5405	120.1382	-0.24	0.3047	-0.2008	-0.158	-0.0154	0.2333	1
1966240	2990.8105	1855.6012	120.1025	-0.2494	0.2643	-0.172	0.0623	-0.415	0.0678	0
1966260	2990.7618	1855.6462	120.0695	-0.2178	0.1618	-0.172	0.2711	-0.6724	-0.0842	1
1966280	2990.7234	1855.6659	120.0337	-0.1559	0.0325	-0.1929	0.3905	-0.6992	-0.151	0
1966300	2990.6995	1855.6592	119.9923	-0.0868	-0.0797	-0.2214	0.3456	-0.4838	-0.1471	1
1966320	2990.6886	1855.634	119.9451	-0.0337	-0.1412	-0.25	0.1931	-0.1444	-0.1357	0
1966340	2990.686	1855.6028	119.8923	-0.0003	-0.1445	-0.2792	0.1017	0.1484	-0.1508	1
1966360	2990.6885	1855.5762	119.8334	0.0316	-0.1089	-0.3104	0.1796	0.2641	-0.1693	0
1966380	2990.6986	1855.5592	119.7681	0.0801	-0.0638	-0.3397	0.317	0.2212	-0.139	1
1966400	2990.7206	1855.5507	119.6975	0.14	-0.0296	-0.3599	0.3268	0.1279	-0.0667	0
1966420	2990.7546	1855.5474	119.6242	0.1896	-0.0114	-0.3692	0.1923	0.0461	-0.0144	1
1966440	2990.7964	1855.5461	119.5499	0.2178	-0.0064	-0.3725	0.0645	-0.0015	-0.0086	0
1966460	2990.8417	1855.5448	119.4752	0.2369	-0.0124	-0.375	0.084	-0.0524	-0.0172	1
1966480	2990.8912	1855.5412	119.3999	0.2674	-0.0325	-0.3775	0.2123	-0.1374	-0.0091	0
1966500	2990.9487	1855.5318	119.3242	0.3129	-0.0718	-0.3806	0.2801	-0.2549	-0.0123	1
1966520	2991.0164	1855.5125	119.2477	0.3557	-0.1289	-0.3884	0.1875	-0.34	-0.0582	0
1966540	2991.091	1855.4802	119.1688	0.376	-0.1921	-0.4042	0.0179	-0.3195	-0.1097	1
1966560	2991.1668	1855.4356	119.086	0.3715	-0.2477	-0.422	-0.0923	-0.238	-0.0923	0
1966580	2991.2396	1855.3811	119	0.3568	-0.2943	-0.4303	-0.0868	-0.2086	-0.0019	1
1966600	2991.3095	1855.3179	118.9139	0.3495	-0.3389	-0.4236	0	-0.2418	0.0833	0
1966620	2991.3794	1855.2456	118.8305	0.3568	-0.3774	-0.4097	0.0866	-0.1845	0.0837	1
1966640	2991.4522	1855.167	118.75	0.3715	-0.3899	-0.4027	0.093	0.0295	0.0017	0
1966660	2991.528	1855.0896	118.6695	0.3756	-0.3617	-0.4103	-0.0203	0.2663	-0.0904	1
1966680	2991.6025	1855.0223	118.5859	0.3537	-0.2984	-0.4261	-0.1996	0.3963	-0.0931	0
1966700	2991.6695	1854.9703	118.499	0.3059	-0.2144	-0.4379	-0.312	0.455	-0.0338	1
1966720	2991.7249	1854.9365	118.4107	0.2494	-0.1184	-0.4402	-0.2853	0.5177	0.0205	0
1966740	2991.7692	1854.9229	118.3229	0.2004	-0.0206	-0.4372	-0.2048	0.5023	0.0193	1
1966760	2991.805	1854.9283	118.2359	0.16	0.0564	-0.4323	-0.181	0.312	0.0133	0
1966780	2991.8332	1854.9455	118.15	0.1206	0.0906	-0.4167	-0.2086	0.0296	0.113	1
1966800	2991.8533	1854.9645	118.0692	0.0799	0.0824	-0.3767	-0.2117	-0.156	0.2865	1
1966820	2991.8652	1854.9784	117.9994	0.0443	0.0535	-0.3128	-0.1579	-0.1745	0.3896	0
1966840	2991.871	1854.9859	117.9441	0.02	0.0265	-0.2445	-0.0837	-0.109	0.3354	1
1966860	2991.8732	1854.989	117.9015	0.0073	0.0103	-0.1932	-0.0346	-0.0468	0.1885	0
1966880	2991.8739	1854.99	117.8668	0.0021	0.0031	-0.1659	-0.0114	-0.0179	0.0703	1
1966900	2991.874	1854.9903	117.8352	0.0003	0.0005	-0.1565	-0.0025	-0.0035	0.011	1
1966920	2991.874	1854.9903	117.8042	0	0	-0.1593	0.0007	0.001	-0.0371	0
1966940	2991.874	1854.9903	117.7715	0	0	-0.1731	-0.0001	-0.0005	-0.1049	1
1966960	2991.874	1854.9903	117.7349	0	0	-0.1952	-0.0001	0.0011	-0.1308	0
1966980	2991.874	1854.9903	117.6934	0	-0.0005	-0.2181	0.0005	-0.0037	-0.1099	1
1967000	2991.874	1854.99	117.6477	0	-0.0031	-0.2351	-0.0018	-0.0169	-0.0642	0
1967020	2991.874	1854.989	117.5993	0.0007	-0.0108	-0.2442	0.0069	-0.0505	-0.0212	1
1967040	2991.8743	1854.9857	117.55	0.0034	-0.0296	-0.247	0.016	-0.1257	-0.0036	0
1967060	2991.8754	1854.9772	117.5005	0.0112	-0.0643	-0.2452	0.0524	-0.2255	0.0191	1
1967080	2991.8788	1854.96	117.4519	0.0288	-0.1119	-0.2385	0.1179	-0.2799	0.0476	0
1967100	2991.8869	1854.9324	117.4051	0.0583	-0.1559	-0.2268	0.1874	-0.203	0.074	1
1967120	2991.9021	1854.8976	117.3612	0.0933	-0.1741	-0.2126	0.1915	0	0.0785	0
1967140	2991.9242	1854.8628	117.3201	0.1179	-0.1559	-0.2014	0.0833	0.2029	0.0418	1
1967160	2991.9493	1854.8352	117.2807	0.1179	-0.1119	-0.1969	-0.0833	0.2802	-0.0039	1
1967180	2991.9714	1854.818	117.2414	0.0933	-0.0643	-0.1952	-0.1915	0.2245	0.0006	0
1967200	2991.9866	1854.8095	117.2026	0.0583	-0.0291	-0.1862	-0.1874	0.1295	0.0742	1
1967220	2991.9947	1854.8064	117.1669	0.0288	-0.0078	-0.1622	-0.1179	0.0674	0.1719	0
1967240	2991.9981	1854.8064	117.1377	0.0112	0.0078	-0.1267	-0.0524	0.0674	0.2104	1
1967260	2991.9992	1854.8095	117.1162	0.0034	0.0291	-0.0942	-0.016	0.1295	0.1446	0
1967280	2991.9995	1854.818	117.1	0.0007	0.0643	-0.0814	-0.0069	0.2245	-0.0026	1
1967300	2991.9995	1854.8352	117.0837	0	0.1119	-0.0956	0.0018	0.2802	-0.1508	1
1967320	2991.9995	1854.8628	117.0618	0	0.1559	-0.1308	-0.0005	0.2029	-0.2294	1
1967340	2991.9995	1854.8976	117.0313	0	0.1741	-0.172	0.0001	0	-0.2098	0
1967360	2991.9995	1854.9324	116.993	0	0.1559	-0.2036	0	-0.203	-0.1216	1
1967380	2991.9995	1854.96	116.9499	0	0.1119	-0.2164	0	-0.2799	-0.0097	0
1967400	2991.9995	1854.9772	116.9064	0	0.0643	-0.2089	0	-0.2255	0.0944	1
1967420	2991.9995	1854.9857	116.8663	0	0.0296	-0.1863	0	-0.1257	0.1515	0
1967440	2991.9995	1854.989	116.8319	0	0.0108	-0.1597	0	-0.0505	0.1348	1
1967460	2991.9995	1854.99	116.8025	0	0.0031	-0.1401	0	-0.0169	0.0679	0
1967480	2991.9995	1854.9903	116.7758	0	0.0005	-0.1308	0	-0.0037	0.014	1
1967500	2991.9995	1854.9903	116.7501	0	0	-0.1275	0	0.0009	0.0091	0
1967520	2991.9995	1854.9903	116.7248	0	0	-0.1253	0	0	0.0153	1
1967540	2991.9995	1854.9903	116.7	0	0	-0.1241	0	-0.0008	-0.0005	0
1967560	2991.9995	1854.9903	116.6752	0	0.0005	-0.125	0.0002	0.0033	-0.0131	1
1967580	2991.9995	1854.9904	116.65	0	0.0028	-0.1259	-0.0007	0.0152	-0.0001	0
1967600	2991.9995	1854.9914	116.6248	0.0003	0.0098	-0.125	0.0025	0.0455	0.0133	1
1967620	2991.9996	1854.9943	116.6	0.0021	0.0266	-0.1241	0.0115	0.1132	-0.0002	0
1967640	2992.0003	1855.002	116.5752	0.0073	0.0579	-0.125	0.0342	0.2029	-0.0126	1
1967660	2992.0026	1855.0175	116.55	0.02	0.1007	-0.1262	0.0851	0.2519	-0.0026	0
1967680	2992.0083	1855.0423	116.5247	0.0436	0.1403	-0.1264	0.1526	0.1827	0.0062	1
1967700	2992.02	1855.0736	116.4995	0.0758	0.1567	-0.1283	0.1897	0	-0.0183	0
1967720	2992.0386	1855.105	116.4734	0.1056	0.1403	-0.1351	0.1368	-0.1827	-0.0532	1
1967740	2992.0622	1855.1298	116.4454	0.1182	0.1007	-0.1449	0.0025	-0.2519	-0.0564	0
1967760	2992.0859	1855.1453	116.4154	0.1076	0.0579	-0.1521	-0.126	-0.2029	-0.0232	1
1967780	2992.1053	1855.1529	116.3846	0.0831	0.0266	-0.1521	-0.1553	-0.1132	0.0232	1
1967800	2992.1192	1855.1559	116.3546	0.0636	0.0098	-0.1449	-0.0675	-0.0455	0.0564	0
1967820	2992.1307	1855.1568	116.3266	0.0636	0.0028	-0.1351	0.0675	-0.0152	0.0532	1
1967840	2992.1446	1855.157	116.3005	0.0831	0.0005	-0.1283	0.1553	-0.0034	0.0181	0
1967860	2992.1639	1855.157	116.2753	0.1076	0	-0.1264	0.126	0.001	-0.0055	1
1967880	2992.1877	1855.157	116.25	0.1182	0	-0.1264	-0.0025	-0.0005	0	0
1967900	2992.2112	1855.157	116.2247	0.1056	0	-0.1264	-0.1367	0.0009	0.0055	1
1967920	2992.2299	1855.157	116.1995	0.0758	-0.0005	-0.1283	-0.1898	-0.0031	-0.018	0
1967940	2992.2416	1855.1568	116.1734	0.0436	-0.0028	-0.1351	-0.152	-0.0161	-0.0538	1
1967960	2992.2473	1855.1559	116.1454	0.0197	-0.0093	-0.1447	-0.0875	-0.0421	-0.0544	0
1967980	2992.2494	1855.1531	116.1155	0.0053	-0.0239	-0.1504	-0.0463	-0.0979	-0.014	1
1968000	2992.2494	1855.1464	116.0852	-0.0049	-0.0482	-0.1462	-0.0431	-0.1577	0.0504	1
1968020	2992.2475	1855.1339	116.057	-0.0176	-0.0741	-0.129	-0.0762	-0.138	0.1244	0
1968040	2992.2424	1855.1167	116.0337	-0.0362	-0.0829	-0.1004	-0.1178	0.0177	0.1744	1
1968060	2992.233	1855.1007	116.0169	-0.0558	-0.0587	-0.0679	-0.1045	0.2336	0.171	0
1968080	2992.2201	1855.0932	116.0065	-0.062	-0.0082	-0.0431	0.0153	0.3314	0.0973	1
1968100	2992.2082	1855.0974	115.9997	-0.0421	0.0385	-0.0371	0.1895	0.1885	-0.0248	0
1968120	2992.2032	1855.1087	115.9916	0	0.0576	-0.0584	0.2749	-0.0274	-0.1788	1
1968140	2992.2082	1855.1204	115.9763	0.0421	0.0651	-0.1116	0.1895	0.0035	-0.3545	0
1968160	2992.2201	1855.1347	115.947	0.062	0.1117	-0.1944	0.0151	0.3871	-0.4999	1
1968180	2992.233	1855.1651	115.8985	0.0558	0.2325	-0.2911	-0.1037	0.8665	-0.5215	0
1968200	2992.2424	1855.2277	115.8305	0.0359	0.4016	-0.3713	-0.1208	0.9788	-0.3408	1
1968220	2992.2473	1855.3258	115.75	0.0159	0.5394	-0.4027	-0.0858	0.5326	0.0005	0
1968240	2992.2487	1855.4435	115.6695	0	0.5771	-0.3716	-0.0634	-0.1556	0.3389	1
1968260	2992.2473	1855.5566	115.6014	-0.0159	0.5129	-0.2928	-0.0858	-0.6	0.5113	0
1968280	2992.2424	1855.6486	115.5523	-0.0359	0.4036	-0.1997	-0.1208	-0.6085	0.4766	1
1968300	2992.233	1855.718	115.5215	-0.0558	0.3098	-0.1242	-0.1036	-0.3629	0.305	0
1968320	2992.2201	1855.7726	115.5026	-0.062	0.2528	-0.0814	0.0147	-0.167	0.1112	1
1968340	2992.2082	1855.8191	115.4889	-0.0421	0.2156	-0.0654	0.191	-0.1633	0.0109	0
1968360	2992.2032	1855.8588	115.4765	-0.0007	0.1786	-0.0558	0.2692	-0.2149	0.0479	1
1968380	2992.2079	1855.8906	115.4666	0.038	0.1447	-0.0336	0.1687	-0.1651	0.1664	0
1968400	2992.2184	1855.9167	115.4631	0.0463	0.1342	0.0061	-0.0612	0.0283	0.2536	1
1968420	2992.2264	1855.9442	115.469	0.0095	0.1632	0.0528	-0.3071	0.269	0.2337	0
1968440	2992.2222	1855.982	115.4842	-0.0736	0.2285	0.097	-0.5333	0.4231	0.1989	1
1968460	2992.197	1856.0356	115.5078	-0.1971	0.3093	0.1425	-0.7241	0.425	0.2314	0
1968480	2992.1434	1856.1057	115.5412	-0.3461	0.3841	0.202	-0.8169	0.342	0.35	1
1968500	2992.0585	1856.1893	115.5886	-0.4899	0.4406	0.2814	-0.6985	0.2311	0.4627	0
1968520	2991.9474	1856.2819	115.6538	-0.5858	0.4715	0.3703	-0.3272	0.0939	0.4686	1
1968540	2991.8242	1856.3779	115.7367	-0.5985	0.4678	0.4454	0.1879	-0.1101	0.3232	0
1968560	2991.708	1856.4691	115.8319	-0.5217	0.4198	0.4852	0.6349	-0.3712	0.085	1
1968580	2991.6155	1856.5458	115.9308	-0.3856	0.3296	0.4847	0.8194	-0.5719	-0.1179	1
1968600	2991.5538	1856.6009	116.0258	-0.2407	0.2198	0.458	0.7071	-0.5848	-0.1885	0
1968620	2991.5192	1856.6337	116.114	-0.1302	0.1217	0.4257	0.429	-0.4312	-0.1557	1
1968640	2991.5017	1856.6496	116.1961	-0.0736	0.055	0.4002	0.1289	-0.2336	-0.1002	0
1968660	2991.4898	1856.6557	116.2741	-0.0683	0.0199	0.3839	-0.1015	-0.0952	-0.0597	1
1968680	2991.4744	1856.6576	116.3497	-0.1003	0.0057	0.3752	-0.2506	-0.027	-0.0211	0
1968700	2991.4497	1856.658	116.4242	-0.1498	0.0005	0.3697	-0.2855	-0.013	-0.02	1
1968720	2991.4144	1856.6578	116.4975	-0.1937	-0.0031	0.3599	-0.1902	-0.0133	-0.0652	0
1968740	2991.3722	1856.6568	116.5681	-0.2115	-0.0114	0.3397	-0.0018	-0.0555	-0.1395	1
1968760	2991.3298	1856.6532	116.6334	-0.1957	-0.0329	0.3104	0.1765	-0.1432	-0.1686	0
1968780	2991.2939	1856.6436	116.6923	-0.1558	-0.0768	0.2789	0.2612	-0.2848	-0.1532	1
1968800	2991.2675	1856.6225	116.745	-0.1117	-0.1475	0.2483	0.2117	-0.4352	-0.1437	0
1968820	2991.2492	1856.5846	116.7916	-0.0794	-0.2375	0.215	0.1053	-0.5013	-0.1785	1
1968840	2991.2358	1856.5275	116.831	-0.0558	-0.3268	0.1736	0.0881	-0.4346	-0.2365	0
1968860	2991.2269	1856.4538	116.8611	-0.0184	-0.3913	0.1253	0.2413	-0.2421	-0.2627	1
1968880	2991.2284	1856.371	116.8811	0.0537	-0.4124	0.078	0.4863	0.017	-0.2269	0
1968900	2991.2484	1856.2889	116.8923	0.1561	-0.381	0.0408	0.6021	0.296	-0.1513	1
1968920	2991.2908	1856.2186	116.8974	0.2558	-0.2973	0.0176	0.4627	0.5604	-0.0763	0
1968940	2991.3507	1856.17	116.8993	0.3171	-0.1737	0.0061	0.1706	0.7233	-0.0296	1
1968960	2991.4177	1856.1491	116.8999	0.3273	-0.0386	0.0017	-0.093	0.6982	-0.008	0
1968980	2991.4817	1856.1545	116.9	0.2983	0.0683	0	-0.2367	0.4368	-0.0043	1
1969000	2991.537	1856.1764	116.8999	0.2517	0.1116	-0.0017	-0.2638	0.0195	-0.0079	0
1969020	2991.5823	1856.1992	116.8993	0.2074	0.0792	-0.0061	-0.2008	-0.3807	-0.0297	1
1969040	2991.6199	1856.2081	116.8974	0.1778	-0.0089	-0.0176	-0.0973	-0.5761	-0.0758	0
1969060	2991.6534	1856.1956	116.8923	0.1645	-0.1127	-0.0411	-0.0199	-0.5207	-0.1531	1
1969080	2991.6857	1856.163	116.881	0.16	-0.2007	-0.0797	-0.0108	-0.3647	-0.2366	0
1969100	2991.7174	1856.1153	116.8604	0.1572	-0.2679	-0.1308	-0.0193	-0.2797	-0.2879	1
1969120	2991.7486	1856.0559	116.8286	0.1557	-0.3246	-0.1879	0.0007	-0.2847	-0.2953	0
1969140	2991.7797	1855.9855	116.7853	0.1568	-0.3715	-0.2439	0.0166	-0.2186	-0.2728	1
1969160	2991.8113	1855.9073	116.7311	0.1579	-0.3934	-0.2928	-0.0007	-0.0175	-0.2274	0
1969180	2991.8429	1855.8282	116.6681	0.1572	-0.3834	-0.328	-0.0138	0.1546	-0.1391	1
1969200	2991.8742	1855.7539	116.5999	0.1578	-0.3602	-0.3423	0.0101	0.1316	-0.008	0
1969220	2991.906	1855.6841	116.5312	0.1648	-0.35	-0.3342	0.0559	-0.0229	0.1054	1
1969240	2991.9401	1855.6139	116.4662	0.1821	-0.3565	-0.3121	0.1081	-0.086	0.1425	0
1969260	2991.9788	1855.5415	116.4064	0.2151	-0.3594	-0.2906	0.2044	0.0224	0.0943	1
1969280	2992.0261	1855.4702	116.35	0.2715	-0.3416	-0.2819	0.3599	0.1699	0	0
1969300	2992.0874	1855.4048	116.2936	0.3495	-0.3105	-0.2906	0.459	0.189	-0.0943	1
1969320	2992.1659	1855.346	116.2338	0.4274	-0.2885	-0.3121	0.3804	0.0514	-0.1426	0
1969340	2992.2584	1855.2894	116.1688	0.4728	-0.2846	-0.3342	0.1154	-0.0521	-0.105	1
1969360	2992.3551	1855.2321	116.1001	0.4631	-0.2774	-0.3423	-0.2109	0.0465	0.0065	0
1969380	2992.4436	1855.1785	116.0319	0.3961	-0.226	-0.3275	-0.485	0.4089	0.1447	1
1969400	2992.5135	1855.1418	115.9691	0.2853	-0.099	-0.2901	-0.6548	0.8613	0.24	0
1969420	2992.5578	1855.1389	115.9158	0.1484	0.1034	-0.2349	-0.7393	1.2218	0.3151	1
1969440	2992.5729	1855.1831	115.8752	0.0007	0.3476	-0.1653	-0.7584	1.3191	0.3873	0
1969460	2992.5581	1855.2779	115.8497	-0.145	0.5771	-0.086	-0.7213	1.0851	0.4282	1
1969480	2992.5149	1855.414	115.8407	-0.2741	0.7318	-0.0112	-0.6034	0.5328	0.362	0
1969500	2992.4484	1855.5706	115.8453	-0.367	0.7737	0.0369	-0.3651	-0.127	0.1517	1
1969520	2992.3681	1855.7235	115.8555	-0.4024	0.7088	0.0416	-0.0096	-0.6007	-0.1124	1
1969540	2992.2875	1855.8542	115.8619	-0.3702	0.5764	0.0078	0.3528	-0.7874	-0.2736	0
1969560	2992.22	1855.954	115.8586	-0.2821	0.4106	-0.0396	0.5822	-0.8802	-0.2524	1
1969580	2992.1746	1856.0184	115.8461	-0.1677	0.2234	-0.0729	0.6167	-1.0069	-0.101	0
1969600	2992.153	1856.0434	115.8294	-0.0572	0.0293	-0.0811	0.5193	-1.0084	0.0404	1
1969620	2992.1517	1856.0301	115.8137	0.0299	-0.1334	-0.0736	0.3669	-0.6932	0.069	0
1969640	2992.1649	1855.99	115.8	0.0829	-0.2265	-0.0683	0.1777	-0.2461	0.0003	1
1969660	2992.1849	1855.9395	115.7863	0.0937	-0.244	-0.0736	-0.0634	0.1201	-0.0704	0
1969680	2992.2024	1855.8924	115.7706	0.0613	-0.2098	-0.0805	-0.2866	0.2757	-0.0355	1
