# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2058140	2994.1952	1855.8339	111.0289	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058160	2994.1183	1855.8607	111.0294	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058180	2994.0413	1855.8875	111.0298	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058200	2993.9643	1855.9143	111.0303	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058220	2993.8873	1855.9411	111.0307	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2058240	2993.8104	1855.9680	111.0311	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058260	2993.7334	1855.9948	111.0316	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058280	2993.6564	1856.0216	111.0320	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058300	2993.5794	1856.0484	111.0325	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058320	2993.5024	1856.0752	111.0329	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058340	2993.4255	1856.1021	111.0333	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058360	2993.3485	1856.1289	111.0338	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058380	2993.2715	1856.1557	111.0342	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058400	2993.1945	1856.1825	111.0346	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058420	2993.1176	1856.2094	111.0351	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058440	2993.0406	1856.2362	111.0355	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058460	2992.9636	1856.2630	111.0360	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058480	2992.8866	1856.2898	111.0364	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2058500	2992.8096	1856.3166	111.0368	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058520	2992.7327	1856.3435	111.0373	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058540	2992.6557	1856.3703	111.0377	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058560	2992.5787	1856.3971	111.0382	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2058580	2992.5017	1856.4239	111.0386	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058600	2992.4248	1856.4507	111.0390	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2058620	2992.3478	1856.4776	111.0395	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058640	2992.2708	1856.5044	111.0399	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058660	2992.1938	1856.5312	111.0404	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058680	2992.1168	1856.5580	111.0408	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2058700	2992.0399	1856.5848	111.0412	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058720	2991.9629	1856.6117	111.0417	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058740	2991.8859	1856.6385	111.0421	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2058760	2991.8089	1856.6653	111.0425	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058780	2991.7320	1856.6921	111.0430	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2058800	2991.6550	1856.7189	111.0434	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2058820	2991.5780	1856.7458	111.0439	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2058840	2991.5010	1856.7726	111.0443	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2058860	2991.4240	1856.7994	111.0447	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058880	2991.3471	1856.8262	111.0452	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058900	2991.2701	1856.8530	111.0456	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058920	2991.1931	1856.8799	111.0461	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058940	2991.1161	1856.9067	111.0465	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2058960	2991.0392	1856.9335	111.0469	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2058980	2990.9622	1856.9603	111.0474	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2059000	2990.8852	1856.9871	111.0478	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2059020	2990.8082	1857.0140	111.0482	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2059040	2990.7312	1857.0408	111.0487	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2059060	2990.6543	1857.0676	111.0491	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059080	2990.5773	1857.0944	111.0496	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059100	2990.5003	1857.1212	111.0500	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059120	2990.4233	1857.1481	111.0504	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059140	2990.3464	1857.1749	111.0509	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059160	2990.2694	1857.2017	111.0513	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059180	2990.1924	1857.2285	111.0518	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059200	2990.1154	1857.2553	111.0522	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059220	2990.0384	1857.2822	111.0526	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059240	2989.9615	1857.3090	111.0531	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059260	2989.8845	1857.3358	111.0535	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059280	2989.8075	1857.3626	111.0539	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059300	2989.7305	1857.3894	111.0544	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059320	2989.6536	1857.4163	111.0548	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059340	2989.5766	1857.4431	111.0553	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059360	2989.4996	1857.4699	111.0557	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059380	2989.4226	1857.4967	111.0561	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059400	2989.3457	1857.5235	111.0566	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2059420	2989.2687	1857.5504	111.0570	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2059440	2989.1917	1857.5772	111.0575	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2059460	2989.1147	1857.6040	111.0579	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059480	2989.0377	1857.6308	111.0583	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2059500	2988.9608	1857.6576	111.0588	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059520	2988.8838	1857.6845	111.0592	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2059540	2988.8068	1857.7113	111.0596	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059560	2988.7298	1857.7381	111.0601	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059580	2988.6529	1857.7649	111.0605	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059600	2988.5759	1857.7917	111.0610	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2059620	2988.4989	1857.8186	111.0614	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059640	2988.4219	1857.8454	111.0618	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2059660	2988.3449	1857.8722	111.0623	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2059680	2988.2680	1857.8990	111.0627	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2059700	2988.1910	1857.9258	111.0632	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2059720	2988.1140	1857.9527	111.0636	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059740	2988.0370	1857.9795	111.0640	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059760	2987.9601	1858.0063	111.0645	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059780	2987.8831	1858.0331	111.0649	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059800	2987.8061	1858.0599	111.0654	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059820	2987.7291	1858.0868	111.0658	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059840	2987.6521	1858.1136	111.0662	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059860	2987.5752	1858.1404	111.0667	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2059880	2987.4982	1858.1672	111.0671	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059900	2987.4212	1858.1940	111.0675	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2059920	2987.3442	1858.2209	111.0680	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2059940	2987.2673	1858.2477	111.0684	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2059960	2987.1903	1858.2745	111.0689	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2059980	2987.1133	1858.3013	111.0693	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2060000	2987.0363	1858.3281	111.0697	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2060020	2986.9593	1858.3550	111.0702	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060040	2986.8824	1858.3818	111.0706	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060060	2986.8054	1858.4086	111.0711	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060080	2986.7284	1858.4354	111.0715	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2060100	2986.6514	1858.4622	111.0719	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2060120	2986.5745	1858.4891	111.0724	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060140	2986.4975	1858.5159	111.0728	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060160	2986.4205	1858.5427	111.0732	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060180	2986.3435	1858.5695	111.0737	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060200	2986.2665	1858.5963	111.0741	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060220	2986.1896	1858.6232	111.0746	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060240	2986.1126	1858.6500	111.0750	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060260	2986.0356	1858.6768	111.0754	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2060280	2985.9586	1858.7036	111.0759	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2060300	2985.8817	1858.7304	111.0763	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060320	2985.8047	1858.7573	111.0768	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060340	2985.7277	1858.7841	111.0772	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060360	2985.6507	1858.8109	111.0776	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2060380	2985.5737	1858.8377	111.0781	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2060400	2985.4968	1858.8645	111.0785	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060420	2985.4198	1858.8914	111.0789	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060440	2985.3428	1858.9182	111.0794	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060460	2985.2658	1858.9450	111.0798	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060480	2985.1889	1858.9718	111.0803	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060500	2985.1119	1858.9986	111.0807	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060520	2985.0349	1859.0255	111.0811	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060540	2984.9579	1859.0523	111.0816	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060560	2984.8809	1859.0791	111.0820	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060580	2984.8040	1859.1059	111.0825	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060600	2984.7270	1859.1327	111.0829	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060620	2984.6500	1859.1596	111.0833	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060640	2984.5730	1859.1864	111.0838	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060660	2984.4961	1859.2132	111.0842	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060680	2984.4191	1859.2400	111.0846	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2060700	2984.3421	1859.2668	111.0851	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2060720	2984.2651	1859.2937	111.0855	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2060740	2984.1881	1859.3205	111.0860	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060760	2984.1112	1859.3473	111.0864	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060780	2984.0342	1859.3741	111.0868	-0.3849	0.1341	0.0022	-0.0000	-0.0000	0.0000	0
2060800	2983.9572	1859.4009	111.0873	-0.3849	0.1341	0.0022	0.0000	0.0000	-0.0000	0
2060820	2983.8802	1859.4278	111.0877	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060840	2983.8033	1859.4546	111.0882	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060860	2983.7263	1859.4814	111.0886	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060880	2983.6493	1859.5082	111.0890	-0.3849	0.1341	0.0022	0.0000	0.0000	0.0000	0
2060900	2983.5723	1859.5350	111.0895	-0.3849	0.1341	0.0022	0.0000	-0.0000	-0.0000	0
2060920	2983.4953	1859.5619	111.0899	-0.3849	0.1341	0.0022	-0.0000	0.0000	0.0000	0
2060940	2983.4184	1859.5887	111.0904	-0.3849	0.1341	0.0022	-0.0000	-0.0000	-0.0000	0
2060960	2983.3414	1859.6155	111.0908	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2060980	2983.2644	1859.6423	111.0912	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2061000	2983.1874	1859.6691	111.0917	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2061020	2983.1105	1859.6960	111.0921	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2061040	2983.0335	1859.7228	111.0925	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2061060	2982.9565	1859.7496	111.0930	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2061080	2982.8795	1859.7764	111.0934	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2061100	2982.8025	1859.8032	111.0939	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2061120	2982.7256	1859.8301	111.0943	-0.3849	0.1341	0.0022	0.0000	-0.0000	0.0000	0
2061140	2982.6486	1859.8569	111.0947	-0.3849	0.1341	0.0022	-0.0000	0.0000	-0.0000	0
2061160	2982.5716	1859.8837	111.0952	-0.3849	0.1341	0.0022	0.0001	-0.0000	0.0000	0
2061180	2982.4946	1859.9105	111.0956	-0.3849	0.1341	0.0022	-0.0003	0.0002	-0.0000	0
2061200	2982.4177	1859.9373	111.0961	-0.3849	0.1341	0.0022	0.0011	-0.0006	0.0001	0
2061220	2982.3407	1859.9642	111.0965	-0.3849	0.1341	0.0022	-0.0042	0.0023	-0.0004	0
2061240	2982.2637	1859.9910	111.0969	-0.3849	0.1341	0.0022	0.0155	-0.0085	0.0015	0
2061260	2982.1867	1860.0178	111.0974	-0.3901	0.1370	0.0016	-0.0580	0.0316	-0.0055	0
2061280	2982.1077	1860.0458	111.0976	-0.4076	0.1474	-0.0006	-0.0961	0.0580	-0.0128	0
2061300	2982.0237	1860.0768	111.0971	-0.4508	0.1742	-0.0068	-0.2980	0.1832	-0.0420	0
2061320	2981.9274	1860.1155	111.0949	-0.5331	0.2286	-0.0209	-0.5587	0.3674	-0.0946	0
2061340	2981.8104	1860.1682	111.0888	-0.6277	0.3024	-0.0446	-0.5622	0.4534	-0.1507	0
2061360	2981.6763	1860.2364	111.0770	-0.6334	0.3472	-0.0728	0.2291	0.1413	-0.1547	0
2061380	2981.5570	1860.3071	111.0596	-0.4089	0.2872	-0.0929	1.8795	-0.6519	-0.0687	1
2061400	2981.5127	1860.3513	111.0399	0.1082	0.0799	-0.0933	3.4926	-1.5012	0.0644	1
2061420	2981.6003	1860.3391	111.0223	0.8098	-0.2312	-0.0740	3.9373	-1.8111	0.1514	0
2061440	2981.8366	1860.2588	111.0103	1.4804	-0.5425	-0.0463	3.0663	-1.4570	0.1487	0
2061460	2982.1925	1860.1220	111.0038	1.9571	-0.7695	-0.0229	1.7235	-0.8342	0.0937	0
2061480	2982.6195	1859.9510	111.0011	2.2150	-0.8943	-0.0089	0.7160	-0.3507	0.0417	0
2061500	2983.0785	1859.7643	111.0002	2.3225	-0.9468	-0.0027	0.2140	-0.1053	0.0128	0
2061520	2983.5485	1859.5723	111.0000	2.3582	-0.9645	-0.0006	0.0754	-0.0386	0.0055	0
2061540	2984.0218	1859.3786	111.0000	2.3665	-0.9686	0.0000	-0.0202	0.0103	-0.0015	0
2061560	2984.4951	1859.1848	111.0000	2.3665	-0.9686	0.0000	0.0054	-0.0028	0.0004	0
2061580	2984.9684	1858.9911	111.0000	2.3665	-0.9686	0.0000	-0.0015	0.0007	-0.0001	0
2061600	2985.4417	1858.7974	111.0000	2.3665	-0.9686	0.0000	0.0004	-0.0002	0.0000	0
2061620	2985.9150	1858.6037	111.0000	2.3665	-0.9686	0.0000	-0.0003	0.0001	-0.0000	0
2061640	2986.3883	1858.4099	111.0000	2.3665	-0.9686	0.0000	0.0008	-0.0004	0.0001	0
2061660	2986.8616	1858.2162	111.0000	2.3665	-0.9686	0.0000	-0.0030	0.0013	-0.0005	0
2061680	2987.3349	1858.0225	111.0000	2.3665	-0.9686	0.0000	0.0112	-0.0050	0.0020	0
2061700	2987.8082	1857.8288	111.0000	2.3665	-0.9686	0.0000	-0.0418	0.0187	-0.0074	0
2061720	2988.2815	1857.6350	111.0000	2.3820	-0.9768	0.0006	0.1558	-0.0697	0.0277	0
2061740	2988.7610	1857.4380	111.0002	2.4426	-1.0132	-0.0061	0.3462	-0.2302	-0.0700	0
2061760	2989.2585	1857.2298	110.9976	2.6149	-1.1196	-0.0356	1.1687	-0.7025	-0.1819	0
2061780	2989.8070	1856.9902	110.9860	3.0067	-1.3652	-0.1163	2.6102	-1.6510	-0.5352	0
2061800	2990.4612	1856.6837	110.9510	3.6747	-1.7913	-0.2908	4.2626	-2.7411	-1.1894	0
2061820	2991.2768	1856.2737	110.8697	4.4958	-2.3072	-0.5498	4.5498	-2.8995	-1.6632	0
2061840	2992.2595	1855.7608	110.7311	5.1525	-2.6494	-0.7337	2.5916	-1.1025	-0.7404	1
2061860	2993.3378	1855.2139	110.5762	5.3491	-2.5202	-0.5418	-0.5658	2.2192	2.1737	1
2061880	2994.3992	1854.7527	110.5144	5.0437	-1.8386	0.2636	-2.8808	5.0671	6.0059	1
2061900	2995.3553	1854.4785	110.6817	4.4208	-0.8565	1.6015	-3.6822	5.5694	8.1706	1
2061920	2996.1675	1854.4101	111.1550	3.6599	-0.0098	3.0462	-3.9950	3.5230	7.2126	1
2061940	2996.8193	1854.4745	111.9001	2.8271	0.3590	4.0868	-4.3901	0.2723	3.7615	1
2061960	2997.2983	1854.5536	112.7897	1.9695	0.1847	4.3946	-4.3603	-2.4185	-0.6049	1
2061980	2997.6071	1854.5484	113.6580	1.1843	-0.3218	3.9173	-3.7039	-3.2452	-4.5261	1
2062000	2997.7720	1854.4249	114.3566	0.5798	-0.8402	2.8543	-2.4049	-2.3444	-6.7442	1
2062020	2997.8390	1854.2124	114.7997	0.1955	-1.1450	1.5648	-1.3658	-0.7392	-6.8274	1
2062040	2997.8502	1853.9669	114.9825	-0.0012	-1.2041	0.4267	-0.5010	0.3716	-4.9855	1
2062060	2997.8385	1853.7307	114.9704	-0.0684	-1.1251	-0.3149	-0.0576	0.6368	-2.4724	1
2062080	2997.8228	1853.5169	114.8565	-0.0694	-1.0257	-0.6213	0.1230	0.4392	-0.3842	1
2062100	2997.8108	1853.3204	114.7219	-0.0473	-0.9583	-0.5953	0.1131	0.2115	0.8859	1
2062120	2997.8039	1853.1336	114.6184	-0.0113	-0.9155	-0.3736	0.2058	0.1553	1.5284	1
2062140	2997.8062	1852.9542	114.5724	0.0549	-0.8651	-0.0748	0.4394	0.2918	1.6112	1
2062160	2997.8259	1852.7875	114.5885	0.1593	-0.7750	0.2115	0.6369	0.5821	1.3477	1
2062180	2997.8700	1852.6442	114.6570	0.2841	-0.6322	0.4267	0.6766	0.8777	0.8527	1
2062200	2997.9395	1852.5347	114.7592	0.3942	-0.4539	0.5415	0.4803	0.9787	0.3018	1
2062220	2998.0277	1852.4626	114.8736	0.4603	-0.2795	0.5511	0.1850	0.8305	-0.2375	1
2062240	2998.1236	1852.4229	114.9797	0.4779	-0.1444	0.4753	-0.0420	0.5430	-0.5925	1
2062260	2998.2188	1852.4048	115.0637	0.4645	-0.0625	0.3555	-0.1356	0.2581	-0.7017	1
2062280	2998.3095	1852.3979	115.1219	0.4428	-0.0262	0.2469	-0.1017	0.0779	-0.4785	1
2062300	2998.3959	1852.3944	115.1625	0.4240	-0.0222	0.2002	-0.0753	-0.0453	-0.0269	1
2062320	2998.4791	1852.3890	115.2020	0.4034	-0.0446	0.2361	-0.1056	-0.1782	0.4293	1
2062340	2998.5573	1852.3765	115.2569	0.3668	-0.0917	0.3309	-0.2281	-0.3050	0.6234	1
2062360	2998.6258	1852.3523	115.3344	0.2975	-0.1560	0.4294	-0.4518	-0.3665	0.4507	1
2062380	2998.6763	1852.3141	115.4287	0.1894	-0.2209	0.4844	-0.6534	-0.3186	0.1059	1
2062400	2998.7016	1852.2639	115.5281	0.0555	-0.2678	0.4914	-0.7339	-0.1672	-0.1040	1
2062420	2998.6986	1852.2070	115.6252	-0.0804	-0.2848	0.4844	-0.6444	-0.0137	-0.0401	1
2062440	2998.6694	1852.1500	115.7219	-0.2099	-0.2650	0.5024	-0.6136	0.2013	0.1953	1
2062460	2998.6146	1852.1010	115.8262	-0.3495	-0.2055	0.5605	-0.7420	0.4129	0.4064	1
2062480	2998.5296	1852.0678	115.9461	-0.5160	-0.1190	0.6471	-0.9550	0.5128	0.5192	1
2062500	2998.4082	1852.0534	116.0850	-0.6914	-0.0375	0.7286	-0.8930	0.3610	0.3704	1
2062520	2998.2530	1852.0528	116.2375	-0.8301	0.0104	0.7657	-0.5412	0.1108	0.0361	1
2062540	2998.0761	1852.0576	116.3913	-0.9087	0.0286	0.7409	-0.1959	0.0039	-0.3245	1
2062560	2997.8895	1852.0642	116.5339	-0.9494	0.0491	0.6768	-0.1398	0.1527	-0.4143	1
2062580	2997.6964	1852.0772	116.6620	-0.9839	0.0946	0.6231	-0.2200	0.3391	-0.1910	1
2062600	2997.4960	1852.1021	116.7832	-1.0049	0.1487	0.6169	-0.0739	0.2691	0.1292	1
2062620	2997.2944	1852.1367	116.9088	-0.9739	0.1796	0.6615	0.3477	0.0492	0.3516	1
2062640	2997.1064	1852.1739	117.0478	-0.8732	0.1814	0.7409	0.7116	-0.0782	0.4642	1
2062660	2996.9451	1852.2093	117.2052	-0.7279	0.1764	0.8413	0.8196	-0.0128	0.5553	1
2062680	2996.8153	1852.2445	117.3843	-0.5783	0.1834	0.9497	0.7153	0.1055	0.5751	1
2062700	2996.7138	1852.2826	117.5850	-0.4483	0.1924	1.0387	0.5866	0.0344	0.3835	1
2062720	2996.6359	1852.3214	117.7998	-0.3416	0.1797	1.0727	0.4690	-0.1489	-0.0055	1
2062740	2996.5772	1852.3545	118.0141	-0.2520	0.1389	1.0325	0.4140	-0.2915	-0.4264	1
2062760	2996.5351	1852.3770	118.2128	-0.1724	0.0851	0.9329	0.3731	-0.2847	-0.6344	1
2062780	2996.5083	1852.3886	118.3873	-0.0983	0.0375	0.8072	0.3728	-0.1957	-0.6668	1
2062800	2996.4958	1852.3919	118.5357	-0.0336	-0.0011	0.6808	0.2988	-0.1655	-0.6098	1
2062820	2996.4948	1852.3881	118.6596	0.0093	-0.0431	0.5625	0.1497	-0.2246	-0.5687	1
2062840	2996.4995	1852.3747	118.7607	0.0203	-0.1033	0.4519	-0.0405	-0.3692	-0.5359	1
2062860	2996.5029	1852.3468	118.8403	-0.0007	-0.1856	0.3478	-0.1857	-0.4825	-0.5009	1
2062880	2996.4992	1852.3005	118.8998	-0.0449	-0.2740	0.2473	-0.2759	-0.4500	-0.4924	1
2062900	2996.4850	1852.2372	118.9392	-0.1008	-0.3433	0.1432	-0.3030	-0.2729	-0.5333	1
2062920	2996.4589	1852.1632	118.9571	-0.1586	-0.3778	0.0284	-0.2775	-0.0600	-0.6139	1
2062940	2996.4215	1852.0860	118.9506	-0.2162	-0.3850	-0.0973	-0.2881	0.0386	-0.6600	1
2062960	2996.3724	1852.0092	118.9182	-0.2778	-0.3903	-0.2243	-0.3259	-0.0483	-0.6387	1
2062980	2996.3104	1851.9299	118.8609	-0.3424	-0.4161	-0.3372	-0.3438	-0.2103	-0.5121	1
2063000	2996.2354	1851.8428	118.7833	-0.3979	-0.4635	-0.4251	-0.2443	-0.2945	-0.3615	1
