# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2306220	2997.6733	1852.7410	134.0000	0.1198	-0.0425	0.0000	0.2012	-0.1739	-0.0000	1
2306240	2997.7010	1852.7290	134.0000	0.1614	-0.0861	0.0000	0.2391	-0.2775	0.0000	1
2306260	2997.7378	1852.7066	134.0000	0.2057	-0.1377	0.0000	0.2151	-0.2805	-0.0000	1
2306280	2997.7832	1852.6739	134.0000	0.2448	-0.1751	0.0000	0.1876	-0.1323	0.0000	1
2306300	2997.8357	1852.6366	134.0000	0.2702	-0.1787	0.0000	0.0938	0.1020	-0.0000	1
2306320	2997.8913	1852.6025	134.0000	0.2680	-0.1527	0.0000	-0.1017	0.2126	0.0000	1
2306340	2997.9429	1852.5755	134.0000	0.2336	-0.1244	0.0000	-0.2750	0.1229	-0.0000	1
2306360	2997.9847	1852.5527	134.0000	0.1838	-0.1211	0.0000	-0.2766	-0.0852	0.0000	1
2306380	2998.0165	1852.5271	134.0000	0.1461	-0.1456	0.0000	-0.1266	-0.2009	-0.0000	1
2306400	2998.0432	1852.4944	134.0000	0.1340	-0.1784	0.0000	0.0300	-0.1645	0.0000	1
2306420	2998.0701	1852.4557	134.0000	0.1360	-0.2003	0.0000	0.0304	-0.0532	-0.0000	1
2306440	2998.0976	1852.4143	134.0000	0.1333	-0.2101	0.0000	-0.0537	-0.0249	0.0000	1
2306460	2998.1234	1852.3717	134.0000	0.1228	-0.2153	0.0000	-0.0789	-0.0331	-0.0000	1
2306480	2998.1467	1852.3282	134.0000	0.1166	-0.2124	0.0000	0.0018	0.0336	0.0000	1
2306500	2998.1700	1852.2867	134.0000	0.1221	-0.1891	0.0000	0.0718	0.1922	-0.0000	1
2306520	2998.1955	1852.2526	134.0000	0.1291	-0.1423	0.0000	0.0367	0.3063	0.0000	1
2306540	2998.2217	1852.2298	134.0000	0.1199	-0.0882	0.0000	-0.1205	0.2783	-0.0000	1
2306560	2998.2435	1852.2173	134.0000	0.0898	-0.0492	0.0000	-0.2029	0.1327	0.0000	1
2306580	2998.2576	1852.2101	134.0000	0.0497	-0.0389	0.0000	-0.2263	-0.0206	-0.0000	1
2306600	2998.2634	1852.2018	134.0000	0.0161	-0.0634	0.0000	-0.1447	-0.2218	0.0000	1
2306620	2998.2640	1852.1847	134.0000	0.0098	-0.1217	0.0000	0.0446	-0.3911	-0.0000	1
2306640	2998.2673	1852.1531	134.0000	0.0502	-0.1951	0.0000	0.3501	-0.4167	0.0000	1
2306660	2998.2841	1852.1067	134.0000	0.1379	-0.2431	0.0000	0.5945	-0.1407	-0.0000	1
2306680	2998.3225	1852.0558	134.0000	0.2351	-0.2279	0.0000	0.4949	0.2950	0.0000	1
2306700	2998.3782	1852.0155	134.0000	0.2816	-0.1515	0.0000	0.0333	0.5574	-0.0000	1
2306720	2998.4351	1851.9952	134.0000	0.2451	-0.0584	0.0000	-0.4437	0.4644	0.0000	1
2306740	2998.4762	1851.9922	134.0000	0.1468	0.0048	0.0000	-0.6314	0.1855	-0.0000	1
2306760	2998.4938	1851.9971	134.0000	0.0345	0.0253	0.0000	-0.5561	-0.0176	0.0000	1
2306780	2998.4900	1852.0023	134.0000	-0.0545	0.0204	0.0000	-0.3620	-0.0707	-0.0000	1
2306800	2998.4720	1852.0053	134.0000	-0.1020	0.0104	0.0000	-0.1181	-0.0425	0.0001	1
2306820	2998.4492	1852.0065	134.0000	-0.1039	0.0041	0.0000	0.1063	-0.0165	-0.0004	1
2306840	2998.4305	1852.0069	134.0000	-0.0651	0.0010	0.0000	0.3109	-0.0121	0.0015	1
2306860	2998.4231	1852.0069	134.0000	-0.0034	0.0000	-0.0006	0.3566	0.0032	-0.0055	1
2306880	2998.4291	1852.0069	133.9998	0.0532	0.0000	-0.0027	0.2576	-0.0009	-0.0128	1
2306900	2998.4444	1852.0069	133.9989	0.0779	0.0000	-0.0089	0.0177	0.0002	-0.0418	1
2306920	2998.4602	1852.0069	133.9962	0.0561	0.0000	-0.0230	-0.2549	0.0001	-0.0940	1
2306940	2998.4669	1852.0069	133.9897	-0.0007	0.0000	-0.0465	-0.3756	-0.0007	-0.1494	1
2306960	2998.4600	1852.0069	133.9776	-0.0596	0.0000	-0.0743	-0.2749	0.0027	-0.1527	1
2306980	2998.4430	1852.0069	133.9600	-0.0884	-0.0010	-0.0940	-0.0253	-0.0102	-0.0664	1
2307000	2998.4246	1852.0065	133.9400	-0.0793	-0.0051	-0.0940	0.1481	-0.0236	0.0664	1
2307020	2998.4113	1852.0048	133.9224	-0.0471	-0.0166	-0.0743	0.2079	-0.0774	0.1527	1
2307040	2998.4058	1851.9998	133.9103	-0.0105	-0.0425	-0.0465	0.1760	-0.1739	0.1494	1
2307060	2998.4071	1851.9878	133.9038	0.0183	-0.0861	-0.0230	0.1255	-0.2776	0.0940	1
2307080	2998.4131	1851.9654	133.9011	0.0308	-0.1377	-0.0089	0.0131	-0.2802	0.0418	1
2307100	2998.4194	1851.9327	133.9002	0.0205	-0.1752	-0.0027	-0.1187	-0.1333	0.0128	1
2307120	2998.4213	1851.8953	133.9000	-0.0105	-0.1792	-0.0006	-0.2155	0.0994	0.0055	1
2307140	2998.4152	1851.8610	133.9000	-0.0493	-0.1543	0.0000	-0.2041	0.2056	-0.0015	1
2307160	2998.4016	1851.8336	133.9000	-0.0779	-0.1287	0.0000	-0.1096	0.1027	0.0004	1
2307180	2998.3841	1851.8096	133.9000	-0.0786	-0.1287	0.0000	0.0698	-0.1027	-0.0001	1
2307200	2998.3701	1851.7821	133.9000	-0.0330	-0.1543	0.0000	0.3612	-0.2058	0.0000	1
2307220	2998.3709	1851.7478	133.9000	0.0701	-0.1792	0.0000	0.6909	-0.0987	-0.0000	1
2307240	2998.3981	1851.7104	133.9000	0.2176	-0.1752	0.0000	0.8527	0.1305	0.0000	1
2307260	2998.4579	1851.6778	133.9000	0.3732	-0.1367	0.0000	0.7743	0.2904	-0.0000	1
2307280	2998.5474	1851.6557	133.9000	0.4994	-0.0810	0.0000	0.5089	0.3012	0.0000	1
2307300	2998.6577	1851.6454	133.9000	0.5838	-0.0260	0.0000	0.3040	0.2513	-0.0000	1
2307320	2998.7809	1851.6454	133.9000	0.6407	0.0260	0.0000	0.2237	0.2516	0.0000	1
2307340	2998.9140	1851.6557	133.9000	0.6920	0.0810	0.0000	0.2677	0.3004	-0.0000	1
2307360	2999.0577	1851.6778	133.9000	0.7486	0.1367	0.0000	0.3148	0.2933	0.0000	1
2307380	2999.2134	1851.7104	133.9000	0.8028	0.1741	0.0000	0.2630	0.1196	-0.0000	1
2307400	2999.3788	1851.7474	133.9000	0.8350	0.1741	0.0000	0.0921	-0.1194	0.0000	1
2307420	2999.5474	1851.7801	133.9000	0.8272	0.1367	0.0000	-0.1593	-0.2939	-0.0000	1
2307440	2999.7097	1851.8021	133.9000	0.7740	0.0810	0.0000	-0.3939	-0.2981	0.0001	1
2307460	2999.8570	1851.8125	133.9000	0.6869	0.0250	0.0000	-0.5189	-0.2604	-0.0004	1
2307480	2999.9845	1851.8121	133.9000	0.5882	-0.0305	0.0000	-0.5030	-0.2737	0.0015	1
2307500	3000.0923	1851.8003	133.9000	0.4968	-0.0960	-0.0006	-0.4172	-0.3667	-0.0055	1
2307520	3000.1832	1851.7737	133.8998	0.4161	-0.1760	-0.0027	-0.3662	-0.4627	-0.0128	1
2307540	3000.2587	1851.7299	133.8989	0.3346	-0.2557	-0.0089	-0.4223	-0.3830	-0.0418	1
2307560	3000.3170	1851.6715	133.8962	0.2419	-0.3096	-0.0230	-0.5253	-0.1860	-0.0940	1
2307580	3000.3554	1851.6060	133.8897	0.1493	-0.3204	-0.0465	-0.4611	0.0755	-0.1494	1
2307600	3000.3768	1851.5433	133.8776	0.0886	-0.2864	-0.0743	-0.1976	0.2850	-0.1527	1
2307620	3000.3909	1851.4915	133.8600	0.0856	-0.2181	-0.0940	0.1726	0.4220	-0.0664	1
2307640	3000.4110	1851.4560	133.8400	0.1367	-0.1305	-0.0940	0.4086	0.4891	0.0664	1
2307660	3000.4456	1851.4393	133.8224	0.2050	-0.0444	-0.0743	0.3577	0.4166	0.1527	1
2307680	3000.4930	1851.4383	133.8103	0.2461	0.0154	-0.0465	0.0918	0.2152	0.1494	1
2307700	3000.5440	1851.4454	133.8038	0.2372	0.0304	-0.0230	-0.1906	-0.0619	0.0940	1
2307720	3000.5879	1851.4504	133.8011	0.1819	-0.0010	-0.0089	-0.3958	-0.2782	0.0418	1
2307740	3000.6168	1851.4450	133.8002	0.0976	-0.0658	-0.0027	-0.4800	-0.4023	0.0128	1
2307760	3000.6269	1851.4241	133.8000	0.0028	-0.1445	-0.0006	-0.4873	-0.4210	0.0055	1
2307780	3000.6179	1851.3872	133.8000	-0.0898	-0.2169	0.0000	-0.4575	-0.3283	-0.0014	1
2307800	3000.5910	1851.3374	133.8000	-0.1684	-0.2679	0.0000	-0.3491	-0.1943	0.0000	1
2307820	3000.5505	1851.2801	133.8000	-0.2231	-0.2892	0.0000	-0.1970	-0.0248	0.0014	1
2307840	3000.5018	1851.2217	133.8000	-0.2546	-0.2777	-0.0006	-0.0903	0.1405	-0.0055	1
2307860	3000.4486	1851.1690	133.7998	-0.2787	-0.2341	-0.0027	-0.1079	0.3100	-0.0128	1
2307880	3000.3903	1851.1281	133.7989	-0.3171	-0.1681	-0.0089	-0.2564	0.3878	-0.0418	1
2307900	3000.3218	1851.1017	133.7962	-0.3790	-0.0998	-0.0230	-0.3926	0.3310	-0.0940	1
2307920	3000.2387	1851.0881	133.7897	-0.4484	-0.0489	-0.0465	-0.3630	0.1915	-0.1494	1
2307940	3000.1424	1851.0822	133.7776	-0.4925	-0.0233	-0.0743	-0.1280	0.0589	-0.1527	1
2307960	3000.0417	1851.0788	133.7600	-0.4840	-0.0222	-0.0940	0.2011	-0.0513	-0.0664	1
2307980	2999.9488	1851.0733	133.7400	-0.4169	-0.0437	-0.0940	0.5061	-0.1607	0.0664	1
2308000	2999.8749	1851.0613	133.7224	-0.3102	-0.0871	-0.0743	0.6238	-0.2888	0.1528	1
2308020	2999.8247	1851.0385	133.7103	-0.1985	-0.1423	-0.0465	0.5493	-0.3040	0.1490	1
2308040	2999.7955	1851.0044	133.7038	-0.1137	-0.1891	-0.0230	0.3300	-0.1907	0.0954	1
2308060	2999.7792	1850.9629	133.7011	-0.0737	-0.2135	-0.0095	0.0662	-0.0417	0.0363	1
2308080	2999.7661	1850.9190	133.7000	-0.0771	-0.2214	-0.0055	-0.1282	0.0023	-0.0000	1
2308100	2999.7484	1850.8743	133.6989	-0.1093	-0.2329	-0.0095	-0.2276	-0.0877	-0.0362	1
2308120	2999.7223	1850.8258	133.6962	-0.1515	-0.2650	-0.0230	-0.2185	-0.2227	-0.0955	1
2308140	2999.6878	1850.7683	133.6897	-0.1909	-0.3262	-0.0465	-0.1745	-0.3779	-0.1486	1
2308160	2999.6460	1850.6953	133.6776	-0.2265	-0.4219	-0.0743	-0.1680	-0.5825	-0.1543	1
2308180	2999.5972	1850.5995	133.6600	-0.2640	-0.5477	-0.0934	-0.2082	-0.7162	-0.0609	1
2308200	2999.5404	1850.4763	133.6402	-0.3017	-0.6802	-0.0912	-0.1940	-0.6772	0.0792	1
2308220	2999.4765	1850.3275	133.6235	-0.3268	-0.7828	-0.0654	-0.0826	-0.3994	0.1944	1
2308240	2999.4096	1850.1631	133.6141	-0.3264	-0.8286	-0.0235	0.0828	-0.0548	0.2434	1
2308260	2999.3459	1849.9960	133.6141	-0.2983	-0.8191	0.0235	0.2226	0.1990	0.2434	1
2308280	2999.2903	1849.8355	133.6235	-0.2540	-0.7809	0.0654	0.2410	0.2470	0.1944	1
2308300	2999.2443	1849.6836	133.6402	-0.2048	-0.7478	0.0912	0.2558	0.1152	0.0792	1
2308320	2999.2084	1849.5364	133.6600	-0.1571	-0.7359	0.0934	0.2431	-0.0242	-0.0609	1
2308340	2999.1815	1849.3893	133.6776	-0.1253	-0.7296	0.0743	0.1276	0.0146	-0.1541	1
2308360	2999.1583	1849.2445	133.6897	-0.1378	-0.6925	0.0465	-0.2034	0.3093	-0.1490	1
2308380	2999.1264	1849.1123	133.6962	-0.2168	-0.6021	0.0230	-0.6110	0.6296	-0.0940	1
2308400	2999.0716	1849.0037	133.6989	-0.3461	-0.4760	0.0089	-0.7952	0.7158	-0.0421	1
2308420	2998.9880	1848.9219	133.6998	-0.4645	-0.3570	0.0027	-0.5228	0.5330	-0.0113	1
2308440	2998.8858	1848.8609	133.7000	-0.5015	-0.2749	0.0000	0.0960	0.2626	-0.0110	1
2308460	2998.7873	1848.8119	133.6998	-0.4271	-0.2177	-0.0027	0.7076	0.2336	-0.0113	1
2308480	2998.7149	1848.7738	133.6989	-0.2736	-0.1480	-0.0089	0.9688	0.4166	-0.0420	1
2308500	2998.6779	1848.7527	133.6962	-0.1188	-0.0413	-0.0230	0.7338	0.6671	-0.0943	1
2308520	2998.6674	1848.7573	133.6897	-0.0469	0.0951	-0.0465	0.0661	0.7549	-0.1480	1
2308540	2998.6591	1848.7908	133.6776	-0.1025	0.2319	-0.0749	-0.6542	0.6545	-0.1582	1
2308560	2998.6264	1848.8500	133.6598	-0.2687	0.3473	-0.0967	-1.1257	0.4954	-0.0792	1
2308580	2998.5517	1848.9297	133.6389	-0.4832	0.4423	-0.1029	-1.1412	0.4175	0.0246	1
2308600	2998.4331	1849.0270	133.6186	-0.6798	0.5347	-0.0973	-0.8824	0.4828	0.0588	1
2308620	2998.2797	1849.1435	133.6000	-0.8237	0.6357	-0.0930	-0.5487	0.5465	-0.0004	1
2308640	2998.1036	1849.2812	133.5814	-0.9165	0.7349	-0.0973	-0.3411	0.4963	-0.0572	1
2308660	2997.9131	1849.4375	133.5611	-0.9756	0.8046	-0.1035	-0.2371	0.2551	-0.0302	1
2308680	2997.7134	1849.6031	133.5400	-1.0062	0.8156	-0.0995	-0.1006	-0.1208	0.0664	1
2308700	2997.5107	1849.7637	133.5213	-0.9922	0.7534	-0.0838	0.1937	-0.5086	0.1164	1
2308720	2997.3165	1849.9044	133.5065	-0.9114	0.6234	-0.0694	0.6097	-0.8423	0.0540	1
2308740	2997.1461	1850.0131	133.4935	-0.7628	0.4549	-0.0694	0.9302	-0.9229	-0.0551	1
2308760	2997.0114	1850.0864	133.4787	-0.5757	0.2929	-0.0833	1.0257	-0.7769	-0.1109	1
2308780	2996.9158	1850.1302	133.4602	-0.3986	0.1825	-0.0967	0.8363	-0.3791	-0.0540	1
2308800	2996.8520	1850.1594	133.4400	-0.2817	0.1520	-0.0945	0.3863	0.0791	0.0734	1
2308820	2996.8031	1850.1911	133.4224	-0.2521	0.1980	-0.0749	-0.1262	0.4503	0.1457	1
2308840	2996.7511	1850.2386	133.4101	-0.2853	0.2787	-0.0492	-0.3610	0.4898	0.1370	1
2308860	2996.6890	1850.3025	133.4027	-0.2982	0.3230	-0.0319	0.0570	0.0618	0.0522	1
2308880	2996.6318	1850.3678	133.3973	-0.2027	0.2751	-0.0319	0.8706	-0.5477	-0.0526	1
2308900	2996.6079	1850.4126	133.3899	0.0140	0.1389	-0.0492	1.4547	-0.9376	-0.1352	1
2308920	2996.6374	1850.4233	133.3776	0.2691	-0.0218	-0.0754	1.3170	-0.8075	-0.1527	1
2308940	2996.7156	1850.4038	133.3598	0.4479	-0.1339	-0.0967	0.5765	-0.3675	-0.0807	1
2308960	2996.8166	1850.3698	133.3389	0.4937	-0.1653	-0.1029	-0.1911	0.0904	0.0252	1
2308980	2996.9131	1850.3377	133.3186	0.4439	-0.1347	-0.0973	-0.4941	0.3079	0.0582	1
2309000	2996.9941	1850.3159	133.3000	0.3952	-0.0923	-0.0930	-0.1435	0.2076	0.0015	1
2309020	2997.0711	1850.3008	133.2814	0.4279	-0.0879	-0.0978	0.4610	-0.1203	-0.0642	1
2309040	2997.1653	1850.2807	133.2609	0.5503	-0.1433	-0.1057	0.8680	-0.4798	-0.0375	1
2309060	2997.2913	1850.2435	133.2391	0.7111	-0.2353	-0.1057	0.8437	-0.5332	0.0375	1
2309080	2997.4497	1850.1866	133.2186	0.8559	-0.3167	-0.0978	0.6266	-0.3366	0.0638	1
2309100	2997.6336	1850.1168	133.2000	0.9683	-0.3564	-0.0930	0.4677	-0.0505	-0.0000	1
2309120	2997.8370	1850.0440	133.1814	1.0604	-0.3585	-0.0978	0.4300	0.0860	-0.0638	1
2309140	2998.0578	1849.9734	133.1609	1.1431	-0.3499	-0.1057	0.4116	0.0318	-0.0376	1
2309160	2998.2943	1849.9041	133.1391	1.2097	-0.3472	-0.1057	0.2882	-0.0227	0.0376	1
2309180	2998.5416	1849.8345	133.1186	1.2418	-0.3426	-0.0978	0.0626	0.0300	0.0638	1
2309200	2998.7910	1849.7670	133.1000	1.2238	-0.3169	-0.0930	-0.2345	0.2092	-0.0000	1
2309220	2999.0311	1849.7077	133.0814	1.1520	-0.2623	-0.0978	-0.5131	0.3668	-0.0638	1
2309240	2999.2518	1849.6621	133.0609	1.0440	-0.1953	-0.1057	-0.6284	0.3655	-0.0376	1
2309260	2999.4487	1849.6296	133.0391	0.9320	-0.1479	-0.1057	-0.5411	0.1520	0.0376	1
2309280	2999.6246	1849.6029	133.0186	0.8433	-0.1419	-0.0978	-0.3569	-0.1083	0.0638	1
2309300	2999.7861	1849.5729	133.0000	0.7844	-0.1690	-0.0930	-0.2019	-0.2249	0.0000	1
2309320	2999.9384	1849.5353	132.9814	0.7401	-0.1966	-0.0978	-0.2008	-0.1141	-0.0638	1
2309340	3000.0821	1849.4942	132.9609	0.6906	-0.1926	-0.1057	-0.2860	0.1462	-0.0374	1
2309360	3000.2146	1849.4583	132.9391	0.6298	-0.1515	-0.1057	-0.3359	0.3083	0.0371	1
2309380	3000.3340	1849.4336	132.9186	0.5642	-0.0947	-0.0978	-0.3376	0.3053	0.0657	1
2309400	3000.4403	1849.4204	132.9000	0.5045	-0.0468	-0.0935	-0.2797	0.1915	-0.0070	1
2309420	3000.5358	1849.4149	132.8812	0.4630	-0.0182	-0.1000	-0.1602	0.0844	-0.0711	1
2309440	3000.6255	1849.4131	132.8600	0.4532	-0.0056	-0.1119	0.0457	0.0287	-0.0664	1
2309460	3000.7171	1849.4126	132.8364	0.4840	-0.0022	-0.1197	0.2667	0.0010	-0.0151	1
2309480	3000.8191	1849.4122	132.8121	0.5530	-0.0051	-0.1214	0.4452	-0.0267	0.0102	1
2309500	3000.9383	1849.4106	132.7879	0.6476	-0.0166	-0.1214	0.5356	-0.0766	-0.0102	1
2309520	3001.0782	1849.4056	132.7636	0.7473	-0.0425	-0.1197	0.5039	-0.1743	0.0151	1
2309540	3001.2373	1849.3936	132.7400	0.8265	-0.0861	-0.1119	0.3378	-0.2768	0.0664	1
2309560	3001.4088	1849.3711	132.7188	0.8589	-0.1377	-0.1000	0.0087	-0.2830	0.0711	1
2309580	3001.5808	1849.3385	132.7000	0.8336	-0.1741	-0.0935	-0.2908	-0.1230	0.0070	1
2309600	3001.7422	1849.3015	132.6814	0.7642	-0.1741	-0.0978	-0.4473	0.1229	-0.0657	1
2309620	3001.8865	1849.2688	132.6609	0.6740	-0.1377	-0.1057	-0.4789	0.2836	-0.0371	1
2309640	3002.0118	1849.2464	132.6391	0.5772	-0.0861	-0.1057	-0.4920	0.2742	0.0374	1
2309660	3002.1174	1849.2344	132.6186	0.4779	-0.0415	-0.0978	-0.5092	0.1840	0.0638	1
2309680	3002.2029	1849.2298	132.6000	0.3819	-0.0115	-0.0930	-0.4713	0.1020	-0.0000	1
2309700	3002.2701	1849.2298	132.5814	0.2990	0.0115	-0.0978	-0.3629	0.0974	-0.0638	1
2309720	3002.3226	1849.2344	132.5609	0.2314	0.0427	-0.1057	-0.2940	0.1978	-0.0375	1
2309740	3002.3627	1849.2469	132.5391	0.1701	0.0906	-0.1057	-0.3004	0.2916	0.0375	1
2309760	3002.3906	1849.2706	132.5186	0.1042	0.1493	-0.0978	-0.3457	0.3327	0.0642	1
2309780	3002.4044	1849.3066	132.5000	0.0255	0.1976	-0.0930	-0.4271	0.2051	-0.0015	1
2309800	3002.4008	1849.3497	132.4814	-0.0763	0.2055	-0.0973	-0.5558	-0.0852	-0.0583	1
2309820	3002.3739	1849.3888	132.4611	-0.2221	0.1509	-0.1029	-0.8495	-0.4587	-0.0248	1
2309840	3002.3120	1849.4100	132.4402	-0.4378	0.0340	-0.0967	-1.2948	-0.7603	0.0792	1
2309860	3002.1987	1849.4024	132.4224	-0.7236	-0.1174	-0.0749	-1.6662	-0.8343	0.1582	1
2309880	3002.0225	1849.3631	132.4103	-1.0179	-0.2613	-0.0465	-1.4941	-0.6527	0.1479	1
2309900	3001.7916	1849.2979	132.4038	-1.2050	-0.3734	-0.0230	-0.5631	-0.4392	0.0944	1
2309920	3001.5405	1849.2137	132.4011	-1.1901	-0.4667	-0.0089	0.7283	-0.4362	0.0416	1
2309940	3001.3155	1849.1112	132.4002	-0.9826	-0.5679	-0.0027	1.5609	-0.5668	0.0128	1
2309960	3001.1475	1848.9865	132.4000	-0.6910	-0.6821	-0.0006	1.5695	-0.6179	0.0055	1
2309980	3001.0391	1848.8383	132.4000	-0.4306	-0.7884	0.0000	1.1112	-0.4918	-0.0015	1
2310000	3000.9752	1848.6712	132.4000	-0.2498	-0.8630	0.0000	0.6634	-0.2609	0.0004	1
2310020	3000.9392	1848.4931	132.4000	-0.1378	-0.9014	0.0000	0.4067	-0.0966	-0.0001	1
2310040	3000.9201	1848.3106	132.4000	-0.0694	-0.9162	0.0000	0.2572	-0.0250	0.0000	1
2310060	3000.9114	1848.1266	132.4000	-0.0302	-0.9221	0.0000	0.1210	-0.0210	-0.0000	1
2310080	3000.9080	1847.9418	132.4000	-0.0112	-0.9265	0.0000	0.0537	-0.0240	0.0000	1
2310100	3000.9069	1847.7560	132.4000	-0.0041	-0.9298	0.0000	0.0075	-0.0156	0.0000	1
2310120	3000.9064	1847.5699	132.4000	-0.0034	-0.9291	0.0000	-0.0022	0.0212	-0.0000	1
2310140	3000.9056	1847.3844	132.4000	-0.0078	-0.9232	0.0000	-0.0386	0.0372	0.0000	1
2310160	3000.9033	1847.2006	132.4000	-0.0176	-0.9101	0.0000	-0.0636	0.0803	-0.0001	1
2310180	3000.8985	1847.0203	132.4000	-0.0302	-0.8832	0.0000	-0.0751	0.1737	0.0004	1
2310200	3000.8912	1846.8473	132.4000	-0.0391	-0.8365	0.0000	-0.0257	0.3063	-0.0015	1
2310220	3000.8829	1846.6857	132.4000	-0.0400	-0.7780	0.0006	0.0349	0.3215	0.0055	1
2310240	3000.8752	1846.5361	132.4002	-0.0442	-0.7287	0.0027	-0.0269	0.2021	0.0128	1
2310260	3000.8652	1846.3942	132.4011	-0.0772	-0.7032	0.0089	-0.2640	0.0326	0.0418	1
2310280	3000.8443	1846.2548	132.4038	-0.1574	-0.6912	0.0230	-0.5588	0.0318	0.0940	1
2310300	3000.8023	1846.1178	132.4103	-0.2729	-0.6660	0.0465	-0.6712	0.1952	0.1494	1
2310320	3000.7352	1845.9884	132.4224	-0.3851	-0.6136	0.0743	-0.5184	0.3478	0.1526	1
2310340	3000.6482	1845.8723	132.4400	-0.4587	-0.5426	0.0940	-0.2276	0.3946	0.0668	1
2310360	3000.5517	1845.7714	132.4600	-0.4871	-0.4695	0.0940	-0.0111	0.3569	-0.0679	1
2310380	3000.4534	1845.6845	132.4776	-0.4926	-0.4065	0.0749	0.0075	0.2786	-0.1472	1
2310400	3000.3547	1845.6088	132.4899	-0.5018	-0.3584	0.0492	-0.0859	0.2064	-0.1366	1
2310420	3000.2527	1845.5411	132.4973	-0.5221	-0.3275	0.0319	-0.1472	0.1024	-0.0522	1
2310440	3000.1458	1845.4778	132.5027	-0.5394	-0.3119	0.0319	-0.0605	0.0364	0.0522	1
2310460	3000.0369	1845.4164	132.5101	-0.5367	-0.3026	0.0492	0.0833	0.0321	0.1366	1
2310480	2999.9311	1845.3568	132.5224	-0.5109	-0.2853	0.0749	0.1985	0.1125	0.1472	1
2310500	2999.8326	1845.3022	132.5400	-0.4737	-0.2423	0.0940	0.2012	0.2801	0.0679	1
2310520	2999.7417	1845.2599	132.5600	-0.4391	-0.1529	0.0940	0.1495	0.5884	-0.0668	1
2310540	2999.6569	1845.2411	132.5776	-0.4120	-0.0045	0.0743	0.1202	0.9085	-0.1526	1
2310560	2999.5769	1845.2581	132.5897	-0.3927	0.1952	0.0465	0.0809	1.1384	-0.1494	1
2310580	2999.4998	1845.3192	132.5962	-0.3866	0.4177	0.0230	-0.0025	1.1575	-0.0940	1
2310600	2999.4222	1845.4252	132.5989	-0.4015	0.6254	0.0089	-0.1452	0.9645	-0.0418	1
2310620	2999.3392	1845.5693	132.5998	-0.4364	0.7914	0.0027	-0.2324	0.7134	-0.0127	1
2310640	2999.2477	1845.7417	132.6000	-0.4764	0.9008	0.0006	-0.2058	0.4138	-0.0056	1
2310660	2999.1487	1845.9297	132.6000	-0.5029	0.9330	0.0000	-0.0647	-0.0350	0.0019	1
2310680	2999.0465	1846.1149	132.6000	-0.5137	0.8596	0.0000	-0.0021	-0.6766	-0.0019	1
2310700	2998.9432	1846.2735	132.6000	-0.5297	0.6735	0.0006	-0.1099	-1.2604	0.0056	1
2310720	2998.8347	1846.3844	132.6002	-0.5755	0.4172	0.0027	-0.3368	-1.4441	0.0127	1
2310740	2998.7130	1846.4404	132.6011	-0.6554	0.1649	0.0089	-0.5103	-1.1796	0.0418	1
2310760	2998.5725	1846.4503	132.6038	-0.7445	-0.0283	0.0230	-0.4488	-0.7590	0.0939	1
2310780	2998.4152	1846.4291	132.6103	-0.8062	-0.1538	0.0465	-0.2126	-0.4577	0.1498	1
2310800	2998.2500	1846.3888	132.6224	-0.8153	-0.2287	0.0743	0.1157	-0.2634	0.1512	1
2310820	2998.0891	1846.3376	132.6400	-0.7678	-0.2697	0.0945	0.3868	-0.1345	0.0719	1
2310840	2997.9429	1846.2809	132.6602	-0.6784	-0.2847	0.0967	0.5492	-0.0093	-0.0536	1
2310860	2997.8178	1846.2237	132.6787	-0.5713	-0.2794	0.0833	0.5675	0.0796	-0.1109	1
2310880	2997.7144	1846.1692	132.6935	-0.4721	-0.2635	0.0694	0.4552	0.1005	-0.0554	1
2310900	2997.6289	1846.1183	132.7065	-0.3985	-0.2479	0.0694	0.2904	0.0656	0.0554	1
2310920	2997.5550	1846.0700	132.7213	-0.3571	-0.2361	0.0833	0.1167	0.0231	0.1109	1
2310940	2997.4861	1846.0239	132.7398	-0.3438	-0.2108	0.0967	-0.0050	0.1660	0.0536	1
2310960	2997.4175	1845.9857	132.7600	-0.3466	-0.1387	0.0945	-0.0519	0.5096	-0.0719	1
2310980	2997.3474	1845.9684	132.7776	-0.3486	0.0029	0.0743	0.0023	0.9208	-0.1512	1
2311000	2997.2780	1845.9869	132.7897	-0.3341	0.2056	0.0465	0.1341	1.1788	-0.1498	1
2311020	2997.2138	1846.0506	132.7962	-0.2983	0.4301	0.0230	0.2359	1.1532	-0.0939	1
