# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2247460	2992.8367	1854.1603	111.6011	0.1747	-0.6362	-0.0089	-0.3882	-0.1989	0.0418	1
2247480	2992.8645	1854.0294	111.6002	0.1201	-0.6593	-0.0027	-0.1941	-0.0568	0.0128	1
2247500	2992.8847	1853.8966	111.6000	0.1025	-0.6498	-0.0006	0.0239	0.1445	0.0055	1
2247520	2992.9055	1853.7694	111.6000	0.1198	-0.6045	0.0000	0.1843	0.3289	-0.0015	1
2247540	2992.9326	1853.6548	111.6000	0.1543	-0.5337	0.0000	0.1941	0.4089	0.0004	1
2247560	2992.9672	1853.5559	111.6000	0.1881	-0.4524	0.0000	0.1503	0.4141	-0.0001	1
2247580	2993.0079	1853.4738	111.6000	0.2160	-0.3675	0.0000	0.1241	0.4367	0.0000	1
2247600	2993.0536	1853.4089	111.6000	0.2387	-0.2837	0.0000	0.1062	0.4287	-0.0000	1
2247620	2993.1033	1853.3603	111.6000	0.2546	-0.2157	0.0000	0.0575	0.2882	0.0000	1
2247640	2993.1554	1853.3227	111.6000	0.2631	-0.1814	0.0000	0.0147	0.0589	-0.0000	1
2247660	2993.2086	1853.2878	111.6000	0.2709	-0.1811	0.0000	0.0415	-0.1050	0.0000	1
2247680	2993.2638	1853.2502	111.6000	0.2890	-0.1901	0.0000	0.1309	-0.0426	-0.0000	1
2247700	2993.3242	1853.2117	111.6000	0.3207	-0.1787	0.0000	0.2077	0.1415	0.0000	1
2247720	2993.3921	1853.1787	111.6000	0.3552	-0.1387	0.0000	0.1691	0.2929	-0.0000	1
2247740	2993.4662	1853.1563	111.6000	0.3753	-0.0861	0.0000	0.0518	0.2742	0.0000	1
2247760	2993.5422	1853.1443	111.6000	0.3696	-0.0425	0.0000	-0.1019	0.1748	-0.0000	1
2247780	2993.6141	1853.1393	111.6000	0.3348	-0.0166	0.0000	-0.2616	0.0772	0.0000	1
2247800	2993.6762	1853.1376	111.6000	0.2807	-0.0051	0.0000	-0.3204	0.0237	-0.0000	1
2247820	2993.7264	1853.1372	111.6000	0.2287	-0.0010	0.0000	-0.2370	0.0102	0.0000	1
2247840	2993.7676	1853.1372	111.6000	0.1992	0.0000	0.0000	-0.0701	-0.0027	-0.0000	1
2247860	2993.8060	1853.1372	111.6000	0.1993	0.0000	0.0000	0.0855	0.0007	0.0000	1
2247880	2993.8474	1853.1372	111.6000	0.2231	0.0000	0.0000	0.1695	-0.0002	-0.0000	1
2247900	2993.8953	1853.1372	111.6000	0.2609	0.0000	0.0000	0.2221	0.0002	0.0000	1
2247920	2993.9517	1853.1372	111.6000	0.3031	0.0000	0.0000	0.2214	-0.0007	-0.0000	1
2247940	2994.0165	1853.1372	111.6000	0.3383	0.0000	0.0000	0.1462	0.0027	0.0000	1
2247960	2994.0870	1853.1372	111.6000	0.3591	-0.0010	0.0000	0.0501	-0.0102	-0.0000	1
2247980	2994.1602	1853.1368	111.6000	0.3713	-0.0051	0.0000	0.0467	-0.0237	-0.0000	1
2248000	2994.2355	1853.1352	111.6000	0.3861	-0.0166	0.0000	0.0993	-0.0774	0.0000	1
2248020	2994.3146	1853.1302	111.6000	0.4034	-0.0425	0.0000	0.1097	-0.1741	-0.0000	1
2248040	2994.3969	1853.1182	111.6000	0.4055	-0.0861	0.0000	-0.0506	-0.2770	0.0000	1
2248060	2994.4768	1853.0957	111.6000	0.3739	-0.1377	0.0000	-0.2729	-0.2822	-0.0000	1
2248080	2994.5465	1853.0631	111.6000	0.3136	-0.1741	0.0000	-0.3859	-0.1258	0.0000	1
2248100	2994.6022	1853.0261	111.6000	0.2534	-0.1731	0.0000	-0.2716	0.1332	-0.0000	1
2248120	2994.6478	1852.9938	111.6000	0.2211	-0.1326	0.0000	-0.0560	0.3068	0.0000	1
2248140	2994.6907	1852.9730	111.6000	0.2197	-0.0696	0.0000	0.0884	0.3535	-0.0000	1
2248160	2994.7357	1852.9660	111.6000	0.2258	0.0000	0.0000	0.0251	0.3509	0.0000	1
2248180	2994.7810	1852.9730	111.6000	0.2118	0.0685	0.0000	-0.1437	0.3443	-0.0000	1
2248200	2994.8204	1852.9934	111.6000	0.1650	0.1276	0.0000	-0.3343	0.2821	0.0000	1
2248220	2994.8470	1853.0240	111.6000	0.0891	0.1565	0.0000	-0.4468	0.0591	-0.0000	1
2248240	2994.8561	1853.0560	111.6000	-0.0041	0.1305	0.0000	-0.5033	-0.3119	0.0000	1
2248260	2994.8453	1853.0762	111.6000	-0.1045	0.0460	0.0000	-0.5102	-0.5822	-0.0000	1
2248280	2994.8143	1853.0744	111.6000	-0.2050	-0.0709	0.0000	-0.5058	-0.6560	0.0000	1
2248300	2994.7633	1853.0479	111.6000	-0.2990	-0.1835	0.0000	-0.4491	-0.5098	-0.0000	1
2248320	2994.6947	1853.0010	111.6000	-0.3774	-0.2698	0.0000	-0.3521	-0.3459	0.0000	1
2248340	2994.6124	1852.9400	111.6000	-0.4315	-0.3313	0.0000	-0.1934	-0.2454	-0.0000	1
2248360	2994.5221	1852.8685	111.6000	-0.4603	-0.3787	0.0000	-0.0721	-0.2224	0.0000	1
2248380	2994.4283	1852.7885	111.6000	-0.4757	-0.4163	0.0000	-0.0491	-0.1621	-0.0000	1
2248400	2994.3318	1852.7020	111.6000	-0.4940	-0.4419	0.0000	-0.1248	-0.0886	0.0001	1
2248420	2994.2306	1852.6117	111.6000	-0.5193	-0.4587	0.0000	-0.1550	-0.0595	-0.0004	1
2248440	2994.1241	1852.5185	111.6000	-0.5388	-0.4763	0.0000	-0.0719	-0.1055	0.0015	1
2248460	2994.0151	1852.4212	111.6000	-0.5360	-0.4987	-0.0006	0.0948	-0.1383	-0.0055	1
2248480	2993.9097	1852.3190	111.5998	-0.5081	-0.5154	-0.0027	0.2057	-0.0668	-0.0128	1
2248500	2993.8119	1852.2150	111.5989	-0.4652	-0.5086	-0.0089	0.2428	0.1292	-0.0418	1
2248520	2993.7236	1852.1156	111.5962	-0.4174	-0.4763	-0.0230	0.2379	0.2351	-0.0940	1
2248540	2993.6449	1852.0245	111.5897	-0.3678	-0.4395	-0.0465	0.2581	0.1802	-0.1494	1
2248560	2993.5765	1851.9398	111.5776	-0.3178	-0.4222	-0.0743	0.2558	0.0037	-0.1527	1
2248580	2993.5178	1851.8556	111.5600	-0.2749	-0.4311	-0.0940	0.1930	-0.1148	-0.0664	1
2248600	2993.4665	1851.7674	111.5400	-0.2492	-0.4553	-0.0940	0.0733	-0.1584	0.0664	1
2248620	2993.4181	1851.6735	111.5224	-0.2457	-0.4770	-0.0743	-0.0468	-0.0908	0.1527	1
2248640	2993.3682	1851.5766	111.5103	-0.2595	-0.4770	-0.0465	-0.1187	0.0574	0.1494	1
2248660	2993.3144	1851.4827	111.5038	-0.2743	-0.4380	-0.0230	-0.0709	0.3249	0.0940	1
2248680	2993.2585	1851.4014	111.5011	-0.2687	-0.3584	-0.0089	0.1063	0.5168	0.0418	1
2248700	2993.2069	1851.3394	111.5002	-0.2336	-0.2614	-0.0027	0.2754	0.5138	0.0128	1
2248720	2993.1651	1851.2968	111.5000	-0.1845	-0.1775	-0.0006	0.2706	0.3388	0.0055	1
2248740	2993.1331	1851.2684	111.5000	-0.1496	-0.1142	0.0000	0.1086	0.2582	-0.0015	1
2248760	2993.1052	1851.2511	111.5000	-0.1445	-0.0561	0.0000	-0.0753	0.2951	0.0004	1
2248780	2993.0752	1851.2459	111.5000	-0.1614	0.0106	0.0000	-0.1329	0.3824	-0.0001	1
2248800	2993.0407	1851.2553	111.5000	-0.1803	0.0816	0.0000	-0.0793	0.3551	0.0001	1
2248820	2993.0031	1851.2786	111.5000	-0.1879	0.1438	0.0000	-0.0023	0.2771	-0.0001	1
2248840	2992.9655	1851.3129	111.5000	-0.1797	0.1903	0.0000	0.0886	0.1925	0.0004	1
2248860	2992.9312	1851.3547	111.5000	-0.1586	0.2176	0.0000	0.1423	0.0835	-0.0015	1
2248880	2992.9021	1851.3999	111.5000	-0.1367	0.2261	0.0006	0.1101	-0.0154	0.0055	1
2248900	2992.8766	1851.4451	111.5002	-0.1313	0.2248	0.0027	-0.0368	-0.0242	0.0128	1
2248920	2992.8496	1851.4898	111.5011	-0.1516	0.2278	0.0089	-0.1828	0.0382	0.0418	1
2248940	2992.8159	1851.5362	111.5038	-0.1881	0.2428	0.0230	-0.2271	0.1248	0.0940	1
2248960	2992.7743	1851.5870	111.5103	-0.2180	0.2645	0.0465	-0.1076	0.1111	0.1494	1
2248980	2992.7287	1851.6421	111.5224	-0.2231	0.2834	0.0743	0.0621	0.0831	0.1527	1
2249000	2992.6851	1851.7003	111.5400	-0.2050	0.2952	0.0940	0.1529	0.0346	0.0664	1
2249020	2992.6467	1851.7601	111.5600	-0.1811	0.2997	0.0940	0.1156	0.0117	-0.0664	1
2249040	2992.6127	1851.8202	111.5776	-0.1662	0.2960	0.0743	0.0321	-0.0470	-0.1527	1
2249060	2992.5802	1851.8785	111.5897	-0.1614	0.2841	0.0465	-0.0016	-0.0798	-0.1494	1
2249080	2992.5481	1851.9338	111.5962	-0.1586	0.2695	0.0230	0.0242	-0.0905	-0.0940	1
2249100	2992.5168	1851.9863	111.5989	-0.1550	0.2657	0.0089	0.0201	0.0214	-0.0418	1
2249120	2992.4861	1852.0401	111.5998	-0.1530	0.2862	0.0027	-0.0035	0.1941	-0.0128	1
2249140	2992.4556	1852.1008	111.6000	-0.1501	0.3258	0.0006	0.0162	0.2467	-0.0055	1
2249160	2992.4260	1852.1704	111.6000	-0.1403	0.3618	0.0000	0.0852	0.1527	0.0015	1
2249180	2992.3994	1852.2456	111.6000	-0.1262	0.3741	0.0000	0.0845	-0.0322	-0.0004	1
2249200	2992.3756	1852.3201	111.6000	-0.1215	0.3640	0.0000	-0.0159	-0.1110	0.0001	1
2249220	2992.3509	1852.3912	111.6000	-0.1367	0.3511	0.0000	-0.1443	-0.0432	-0.0000	1
2249240	2992.3209	1852.4605	111.6000	-0.1692	0.3472	0.0000	-0.1994	0.0257	0.0000	1
2249260	2992.2832	1852.5301	111.6000	-0.2092	0.3426	0.0000	-0.2111	-0.0308	-0.0000	1
2249280	2992.2372	1852.5976	111.6000	-0.2497	0.3169	0.0000	-0.2038	-0.2090	0.0000	1
2249300	2992.1833	1852.6568	111.6000	-0.2841	0.2623	0.0000	-0.1564	-0.3669	-0.0000	1
2249320	2992.1236	1852.7025	111.6000	-0.3053	0.1953	0.0000	-0.0568	-0.3655	0.0000	1
2249340	2992.0612	1852.7350	111.6000	-0.3136	0.1479	0.0000	-0.0016	-0.1522	-0.0000	1
2249360	2991.9981	1852.7616	111.6000	-0.3213	0.1419	0.0000	-0.0504	0.1092	0.0000	1
2249380	2991.9327	1852.7917	111.6000	-0.3397	0.1690	0.0000	-0.1404	0.2214	-0.0000	1
2249400	2991.8622	1852.8292	111.6000	-0.3664	0.1977	0.0000	-0.1509	0.1270	0.0000	1
2249420	2991.7862	1852.8708	111.6000	-0.3893	0.1966	0.0000	-0.0950	-0.1327	-0.0001	1
2249440	2991.7065	1852.9079	111.6000	-0.3991	0.1630	0.0000	-0.0051	-0.2546	0.0004	1
2249460	2991.6265	1852.9360	111.6000	-0.3938	0.1207	0.0000	0.0633	-0.2086	-0.0015	1
2249480	2991.5490	1852.9562	111.6000	-0.3767	0.0904	0.0006	0.1198	-0.0886	0.0055	1
2249500	2991.4758	1852.9721	111.6002	-0.3544	0.0698	0.0027	0.1191	-0.0791	0.0128	1
2249520	2991.4072	1852.9841	111.6011	-0.3354	0.0420	0.0089	0.0810	-0.1859	0.0418	1
2249540	2991.3417	1852.9889	111.6038	-0.3256	0.0011	0.0230	0.0208	-0.2574	0.0940	1
2249560	2991.2770	1852.9846	111.6103	-0.3276	-0.0364	0.0465	-0.0400	-0.1568	0.1494	1
2249580	2991.2107	1852.9744	111.6224	-0.3424	-0.0516	0.0743	-0.1085	0.0052	0.1527	1
2249600	2991.1400	1852.9639	111.6400	-0.3685	-0.0436	0.0940	-0.1683	0.1032	0.0664	1
2249620	2991.0633	1852.9569	111.6600	-0.3950	-0.0260	0.0940	-0.1401	0.0959	-0.0664	1
2249640	2990.9820	1852.9536	111.6776	-0.3986	-0.0115	0.0743	0.0628	0.0567	-0.1528	1
2249660	2990.9038	1852.9523	111.6897	-0.3578	-0.0052	0.0465	0.3380	0.0023	-0.1490	1
2249680	2990.8389	1852.9515	111.6962	-0.2695	-0.0066	0.0230	0.5801	-0.0132	-0.0954	1
2249700	2990.7960	1852.9497	111.6989	-0.1509	-0.0182	0.0095	0.6497	-0.0884	-0.0363	1
2249720	2990.7786	1852.9442	111.7000	-0.0254	-0.0468	0.0055	0.6284	-0.1913	0.0000	1
2249740	2990.7859	1852.9310	111.7011	0.0933	-0.0947	0.0095	0.5602	-0.3021	0.0363	1
2249760	2990.8159	1852.9063	111.7038	0.2016	-0.1525	0.0230	0.5241	-0.3213	0.0954	1
2249780	2990.8665	1852.8699	111.7103	0.2976	-0.1966	0.0465	0.4491	-0.1591	0.1490	1
2249800	2990.9349	1852.8276	111.7224	0.3739	-0.2081	0.0743	0.3340	0.0582	0.1528	1
2249820	2991.0161	1852.7867	111.7400	0.4203	-0.1941	0.0940	0.1424	0.1364	0.0664	1
2249840	2991.1030	1852.7500	111.7600	0.4315	-0.1809	0.0940	-0.0495	0.0301	-0.0664	1
2249860	2991.1887	1852.7143	111.7776	0.4188	-0.1855	0.0743	-0.1252	-0.1003	-0.1527	1
2249880	2991.2705	1852.6758	111.7897	0.4076	-0.1970	0.0465	-0.0324	-0.0601	-0.1494	1
2249900	2991.3518	1852.6356	111.7962	0.4232	-0.1947	0.0230	0.1677	0.0824	-0.0940	1
2249920	2991.4398	1852.5979	111.7989	0.4757	-0.1782	0.0089	0.3819	0.1264	-0.0417	1
2249940	2991.5421	1852.5643	111.7998	0.5516	-0.1687	0.0027	0.4351	0.0042	-0.0129	1
2249960	2991.6605	1852.5304	111.8000	0.6187	-0.1842	0.0006	0.2998	-0.1691	-0.0051	1
2249980	2991.7895	1852.4906	111.8000	0.6427	-0.2215	0.0000	-0.0296	-0.2308	-0.0000	1
2250000	2991.9175	1852.4419	111.8000	0.6077	-0.2672	0.0006	-0.3495	-0.2384	0.0051	1
2250020	2992.0326	1852.3837	111.8002	0.5296	-0.3146	0.0027	-0.5005	-0.2305	0.0129	1
2250040	2992.1294	1852.3160	111.8011	0.4449	-0.3640	0.0089	-0.4062	-0.2689	0.0417	1
2250060	2992.2106	1852.2381	111.8038	0.3866	-0.4116	0.0230	-0.1991	-0.2278	0.0940	1
2250080	2992.2840	1852.1514	111.8103	0.3690	-0.4469	0.0465	0.0274	-0.1400	0.1494	1
2250100	2992.3582	1852.0593	111.8224	0.3908	-0.4615	0.0743	0.2099	-0.0133	0.1527	1
2250120	2992.4403	1851.9668	111.8400	0.4405	-0.4502	0.0940	0.3163	0.1183	0.0664	1
2250140	2992.5344	1851.8793	111.8600	0.5018	-0.4066	0.0940	0.3273	0.2968	-0.0664	1
2250160	2992.6410	1851.8041	111.8776	0.5570	-0.3212	0.0743	0.2462	0.5506	-0.1527	1
2250180	2992.7573	1851.7508	111.8897	0.5950	-0.1934	0.0465	0.1323	0.7691	-0.1494	1
2250200	2992.8790	1851.7268	111.8962	0.6153	-0.0471	0.0230	0.0592	0.7735	-0.0940	1
2250220	2993.0034	1851.7319	111.8989	0.6238	0.0754	0.0089	0.0159	0.5128	-0.0418	1
2250240	2993.1286	1851.7569	111.8998	0.6259	0.1431	0.0027	0.0007	0.1491	-0.0128	1
2250260	2993.2537	1851.7892	111.9000	0.6238	0.1627	0.0006	-0.0185	-0.0211	-0.0055	1
2250280	2993.3781	1851.8220	111.9000	0.6160	0.1672	0.0000	-0.0500	0.0234	0.0015	1
2250300	2993.5002	1851.8560	111.9000	0.5978	0.1782	0.0000	-0.1249	0.1098	-0.0004	1
2250320	2993.6172	1851.8933	111.9000	0.5655	0.1856	0.0000	-0.2034	0.0184	0.0001	1
2250340	2993.7264	1851.9303	111.9000	0.5228	0.1626	0.0000	-0.2439	-0.2206	-0.0000	1
2250360	2993.8263	1851.9583	111.9000	0.4806	0.0952	0.0000	-0.2012	-0.4774	-0.0000	1
2250380	2993.9186	1851.9684	111.9000	0.4511	-0.0051	0.0000	-0.1040	-0.5753	0.0000	1
2250400	2994.0067	1851.9563	111.9000	0.4408	-0.1118	0.0000	-0.0005	-0.5325	-0.0001	1
2250420	2994.0949	1851.9237	111.9000	0.4511	-0.2010	0.0000	0.1060	-0.3843	0.0004	1
2250440	2994.1872	1851.8759	111.9000	0.4799	-0.2598	0.0000	0.1943	-0.1961	-0.0015	1
2250460	2994.2868	1851.8197	111.9000	0.5193	-0.2904	0.0006	0.2280	-0.0900	0.0055	1
2250480	2994.3949	1851.7597	111.9002	0.5543	-0.3037	0.0027	0.1506	-0.0239	0.0128	1
2250500	2994.5086	1851.6983	111.9011	0.5690	-0.3108	0.0089	0.0087	-0.0301	0.0418	1
2250520	2994.6225	1851.6354	111.9038	0.5570	-0.3208	0.0230	-0.1438	-0.0683	0.0939	1
2250540	2994.7314	1851.5700	111.9103	0.5271	-0.3341	0.0465	-0.1909	-0.0872	0.1495	1
2250560	2994.8333	1851.5018	111.9224	0.4975	-0.3380	0.0743	-0.1295	0.0122	0.1523	1
2250580	2994.9303	1851.4347	111.9400	0.4806	-0.3147	0.0940	-0.0344	0.2062	0.0679	1
2250600	2995.0256	1851.3759	111.9600	0.4750	-0.2567	0.0934	-0.0028	0.3966	-0.0719	1
2250620	2995.1203	1851.3320	111.9774	0.4723	-0.1771	0.0716	-0.0184	0.4496	-0.1654	1
2250640	2995.2145	1851.3051	111.9886	0.4686	-0.1011	0.0375	-0.0247	0.3440	-0.1913	1
2250660	2995.3078	1851.2916	111.9924	0.4659	-0.0471	0.0000	0.0018	0.1953	-0.1875	1
2250680	2995.4008	1851.2862	111.9886	0.4610	-0.0175	-0.0375	-0.0322	0.0894	-0.1926	1
2250700	2995.4922	1851.2846	111.9774	0.4462	-0.0062	-0.0710	-0.1151	0.0098	-0.1600	1
2250720	2995.5793	1851.2838	111.9602	0.4223	-0.0066	-0.0907	-0.1547	-0.0144	-0.0591	1
2250740	2995.6611	1851.2820	111.9411	0.4049	-0.0182	-0.0850	-0.0553	-0.0910	0.1096	1
2250760	2995.7413	1851.2765	111.9262	0.4127	-0.0457	-0.0514	0.1241	-0.1796	0.2463	1
2250780	2995.8262	1851.2637	111.9206	0.4504	-0.0891	0.0000	0.2777	-0.2787	0.2989	1
2250800	2995.9214	1851.2408	111.9262	0.5052	-0.1333	0.0514	0.3076	-0.2261	0.2466	1
2250820	2996.0283	1851.2104	111.9411	0.5577	-0.1447	0.0850	0.2403	0.0561	0.1082	1
2250840	2996.1445	1851.1829	111.9602	0.5950	-0.0968	0.0912	0.1338	0.4399	-0.0537	1
2250860	2996.2663	1851.1717	111.9776	0.6153	0.0000	0.0738	0.0593	0.6224	-0.1472	1
2250880	2996.3906	1851.1829	111.9897	0.6238	0.0968	0.0465	0.0142	0.4401	-0.1509	1
2250900	2996.5158	1851.2104	111.9962	0.6266	0.1447	0.0230	0.0073	0.0554	-0.0935	1
2250920	2996.6413	1851.2408	111.9989	0.6273	0.1333	0.0089	-0.0017	-0.2233	-0.0423	1
2250940	2996.7667	1851.2637	111.9998	0.6273	0.0880	0.0027	-0.0006	-0.2888	-0.0113	1
2250960	2996.8922	1851.2760	112.0000	0.6273	0.0401	0.0000	0.0042	-0.2096	-0.0110	1
2250980	2997.0176	1851.2797	111.9998	0.6252	0.0011	-0.0027	-0.0162	-0.1612	-0.0113	1
2251000	2997.1422	1851.2765	111.9989	0.6148	-0.0356	-0.0089	-0.0645	-0.1937	-0.0422	1
2251020	2997.2636	1851.2655	111.9962	0.5812	-0.0743	-0.0230	-0.2211	-0.2199	-0.0938	1
2251040	2997.3747	1851.2467	111.9897	0.4947	-0.0996	-0.0465	-0.5766	-0.0956	-0.1498	1
2251060	2997.4614	1851.2256	111.9776	0.3205	-0.0793	-0.0743	-1.1320	0.2556	-0.1512	1
2251080	2997.5029	1851.2150	111.9600	0.0442	0.0071	-0.0945	-1.6907	0.6396	-0.0719	1
2251100	2997.4791	1851.2285	111.9398	-0.2983	0.1421	-0.0967	-1.8882	0.8030	0.0536	1
2251120	2997.3836	1851.2718	111.9213	-0.6231	0.2779	-0.0833	-1.5205	0.6332	0.1109	1
2251140	2997.2299	1851.3396	111.9065	-0.8446	0.3729	-0.0694	-0.7578	0.3270	0.0554	1
2251160	2997.0458	1851.4210	111.8935	-0.9263	0.4182	-0.0694	-0.0063	0.0970	-0.0554	1
2251180	2996.8594	1851.5069	111.8787	-0.8941	0.4269	-0.0833	0.4394	-0.0394	-0.1110	1
2251200	2996.6881	1851.5918	111.8602	-0.8071	0.4154	-0.0967	0.5222	-0.0929	-0.0535	1
2251220	2996.5365	1851.6731	111.8400	-0.7164	0.3954	-0.0945	0.4157	-0.1239	0.0715	1
2251240	2996.4015	1851.7499	111.8224	-0.6426	0.3788	-0.0743	0.3121	-0.0762	0.1527	1
2251260	2996.2795	1851.8246	111.8103	-0.5836	0.3832	-0.0470	0.2670	0.0979	0.1443	1
2251280	2996.1681	1851.9032	111.8036	-0.5347	0.4191	-0.0257	0.2294	0.2751	0.0811	1
2251300	2996.0656	1851.9923	111.8000	-0.4988	0.4789	-0.0179	0.1409	0.3685	0.0000	1
2251320	2995.9686	1852.0948	111.7964	-0.4806	0.5384	-0.0257	0.0337	0.2719	-0.0812	1
2251340	2995.8733	1852.2076	111.7897	-0.4757	0.5719	-0.0470	-0.0057	0.0896	-0.1439	1
2251360	2995.7783	1852.3235	111.7776	-0.4750	0.5627	-0.0743	0.0114	-0.1658	-0.1541	1
2251380	2995.6833	1852.4327	111.7600	-0.4771	0.5010	-0.0940	-0.0203	-0.4399	-0.0661	1
2251400	2995.5874	1852.5239	111.7400	-0.4862	0.3818	-0.0940	-0.0766	-0.7663	0.0664	1
2251420	2995.4889	1852.5854	111.7224	-0.4983	0.2176	-0.0743	-0.0731	-0.9519	0.1523	1
2251440	2995.3881	1852.6110	111.7103	-0.4987	0.0484	-0.0465	0.0435	-0.8226	0.1509	1
2251460	2995.2894	1852.6048	111.7038	-0.4757	-0.0828	-0.0235	0.2008	-0.5136	0.0885	1
2251480	2995.1978	1852.5778	111.7009	-0.4364	-0.1618	-0.0117	0.2319	-0.2384	0.0290	1
2251500	2995.1148	1852.5401	111.6991	-0.4008	-0.2066	-0.0117	0.1520	-0.1603	-0.0290	1
2251520	2995.0375	1852.4952	111.6962	-0.3832	-0.2424	-0.0235	0.0173	-0.1808	-0.0885	1
2251540	2994.9615	1852.4431	111.6897	-0.3808	-0.2817	-0.0465	-0.0235	-0.2030	-0.1509	1
2251560	2994.8852	1852.3825	111.6776	-0.3790	-0.3312	-0.0743	0.0205	-0.2791	-0.1523	1
2251580	2994.8099	1852.3106	111.6600	-0.3661	-0.3960	-0.0940	0.1068	-0.3763	-0.0665	1
2251600	2994.7387	1852.2241	111.6400	-0.3404	-0.4712	-0.0940	0.1591	-0.4076	0.0664	1
2251620	2994.6738	1852.1221	111.6224	-0.3052	-0.5404	-0.0743	0.1958	-0.3158	0.1527	1
2251640	2994.6167	1852.0079	111.6103	-0.2631	-0.5870	-0.0465	0.2329	-0.1587	0.1494	1
2251660	2994.5685	1851.8873	111.6038	-0.2197	-0.6066	-0.0230	0.2213	-0.0158	0.0940	1
2251680	2994.5288	1851.7653	111.6011	-0.1852	-0.6090	-0.0089	0.1381	0.0178	0.0418	1
2251700	2994.4945	1851.6437	111.6002	-0.1669	-0.6078	-0.0027	0.0390	0.0033	0.0128	1
2251720	2994.4620	1851.5222	111.6000	-0.1621	-0.6099	-0.0006	-0.0099	-0.0213	0.0055	1
2251740	2994.4296	1851.3997	111.6000	-0.1621	-0.6164	0.0000	0.0087	-0.0531	-0.0015	1
2251760	2994.3972	1851.2756	111.6000	-0.1662	-0.6225	0.0000	-0.0328	-0.0217	0.0004	1
2251780	2994.3631	1851.1507	111.6000	-0.1818	-0.6221	0.0000	-0.1197	0.0295	-0.0001	1
2251800	2994.3245	1851.0267	111.6000	-0.2092	-0.6160	0.0000	-0.1776	0.0383	0.0000	1
2251820	2994.2795	1850.9043	111.6000	-0.2370	-0.6080	0.0000	-0.1243	0.0487	-0.0000	1
2251840	2994.2297	1850.7835	111.6000	-0.2546	-0.6019	0.0000	-0.0438	0.0136	0.0000	1
2251860	2994.1776	1850.6635	111.6000	-0.2647	-0.5972	0.0000	-0.0363	0.0183	-0.0000	1
2251880	2994.1238	1850.5446	111.6000	-0.2764	-0.5863	0.0000	-0.0808	0.0746	0.0000	1
2251900	2994.0671	1850.4290	111.6000	-0.2885	-0.5609	0.0000	-0.0700	0.1760	-0.0000	1
2251920	2994.0084	1850.3203	111.6000	-0.2863	-0.5175	0.0000	0.0647	0.2521	0.0000	1
2251940	2993.9525	1850.2220	111.6000	-0.2574	-0.4521	0.0000	0.2362	0.3892	-0.0000	1
2251960	2993.9054	1850.1394	111.6000	-0.2088	-0.3597	0.0000	0.2993	0.5429	0.0000	1
2251980	2993.8690	1850.0781	111.6000	-0.1679	-0.2470	0.0000	0.1762	0.6288	-0.0000	1
2252000	2993.8383	1850.0407	111.6000	-0.1713	-0.1391	0.0000	-0.1598	0.5180	0.0000	1
2252020	2993.8005	1850.0225	111.6000	-0.2448	-0.0699	0.0000	-0.5896	0.1978	-0.0000	1
2252040	2993.7404	1850.0127	111.6000	-0.3788	-0.0518	0.0000	-0.8366	-0.0601	0.0000	1
2252060	2993.6490	1850.0018	111.6000	-0.5284	-0.0645	0.0000	-0.7529	-0.1190	-0.0000	1
2252080	2993.5290	1849.9869	111.6000	-0.6434	-0.0801	0.0000	-0.4355	-0.0607	0.0000	1
2252100	2993.3916	1849.9698	111.6000	-0.7015	-0.0838	0.0000	-0.1204	0.0220	-0.0000	1
2252120	2993.2484	1849.9534	111.6000	-0.7143	-0.0724	0.0000	0.0429	0.0856	0.0000	1
2252140	2993.1059	1849.9408	111.6000	-0.7088	-0.0432	0.0000	0.0548	0.2085	-0.0000	1
2252160	2992.9649	1849.9361	111.6000	-0.7108	0.0010	0.0000	-0.0386	0.2585	0.0000	1
2252180	2992.8216	1849.9412	111.6000	-0.7401	0.0483	0.0000	-0.2417	0.2342	-0.0000	1
2252200	2992.6689	1849.9554	111.6000	-0.8022	0.0890	0.0000	-0.4094	0.1652	0.0000	1
2252220	2992.5007	1849.9768	111.6000	-0.8819	0.1254	0.0000	-0.4339	0.1853	-0.0000	1
2252240	2992.3161	1850.0055	111.6000	-0.9548	0.1611	0.0000	-0.3242	0.1955	0.0000	1
2252260	2992.1188	1850.0412	111.6000	-1.0048	0.1845	0.0000	-0.1752	0.0751	-0.0000	1
2252280	2991.9142	1850.0793	111.6000	-1.0314	0.1778	0.0000	-0.0715	-0.1362	0.0000	1
2252300	2991.7062	1850.1124	111.6000	-1.0440	0.1387	0.0000	-0.0354	-0.2911	-0.0000	1
