# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3105820	2990.0953	1837.4392	124.8492	1.6468	7.6171	0.0365	2.7568	-1.0401	0.1740	1
3105840	2990.4798	1838.9421	124.8596	2.2032	7.4000	0.0743	2.8209	-1.1595	0.2701	1
3105860	2990.9766	1840.3992	124.8789	2.7630	7.1656	0.1039	2.8048	-1.1836	0.0911	1
3105880	2991.5850	1841.8083	124.9012	3.3118	6.9120	0.0934	2.7018	-1.3048	-0.2043	1
3105900	2992.3013	1843.1640	124.9163	3.8384	6.6154	0.0463	2.5772	-1.6132	-0.3355	1
3105920	2993.1203	1844.4544	124.9197	4.3327	6.2507	-0.0038	2.3923	-2.0258	-0.2183	1
3105940	2994.0344	1845.6643	124.9148	4.7807	5.8154	-0.0290	2.1096	-2.3773	-0.0298	1
3105960	2995.0326	1846.7806	124.9081	5.1715	5.3346	-0.0286	1.7943	-2.4907	0.0631	1
3105980	2996.1030	1847.7981	124.9034	5.5067	4.8397	-0.0169	1.5332	-2.4832	0.0743	1
3106000	2997.2353	1848.7165	124.9013	5.7984	4.3486	-0.0051	1.3650	-2.4479	0.0433	0
3106020	2998.4223	1849.5375	124.9013	6.0563	3.8794	0.0062	1.2172	-2.3208	0.0579	1
3106040	2999.6578	1850.2682	124.9038	6.2805	3.4776	0.0224	1.0329	-1.8263	0.0972	0
3106060	3000.9346	1850.9286	124.9103	6.4680	3.2112	0.0470	0.8383	-0.9242	0.1536	1
3106080	3002.2450	1851.5527	124.9226	6.6207	3.1227	0.0771	0.6767	0.0894	0.1658	1
3106100	3003.5828	1852.1776	124.9411	6.7443	3.1823	0.1029	0.5494	0.6941	0.1081	1
3106120	3004.9428	1852.8256	124.9638	6.8463	3.2877	0.1169	0.4502	0.5849	0.0276	1
3106140	3006.3213	1853.4927	124.9879	6.9382	3.3165	0.1208	0.4431	-0.1615	-0.0033	1
3106160	3007.7180	1854.1522	125.0121	7.0351	3.1920	0.1208	0.4985	-1.0863	0.0033	0
3106180	3009.1354	1854.7695	125.0362	7.1543	2.9143	0.1169	0.6576	-1.8127	-0.0276	1
3106200	3010.5798	1855.3179	125.0589	7.3154	2.5511	0.1029	0.9312	-2.0092	-0.1082	1
3106220	3012.0615	1855.7900	125.0774	7.5280	2.2113	0.0771	1.2180	-1.5929	-0.1655	1
3106240	3013.5910	1856.2024	125.0897	7.7757	2.0124	0.0470	1.3545	-0.5656	-0.1549	0
3106260	3015.1718	1856.5950	125.0962	8.0037	2.0499	0.0230	1.0656	0.8695	-0.0925	1
3106280	3016.7925	1857.0224	125.0989	8.1372	2.3605	0.0089	0.3670	2.3200	-0.0422	1
3106300	3018.4266	1857.5392	125.0998	8.1193	2.9000	0.0027	-0.5102	3.2574	-0.0126	1
3106320	3020.0402	1858.1824	125.1000	7.9257	3.5706	0.0006	-1.4261	3.6115	-0.0056	1
3106340	3021.5969	1858.9674	125.1000	7.5523	4.2807	0.0000	-2.3023	3.5714	0.0019	1
3106360	3023.0611	1859.8947	125.1000	6.9936	4.9800	0.0000	-3.2512	3.4378	-0.0019	1
3106380	3024.3943	1860.9594	125.1000	6.2325	5.6539	0.0006	-4.3272	3.2974	0.0059	1
3106400	3025.5541	1862.1562	125.1002	5.2535	6.3025	0.0027	-5.4732	3.1892	0.0117	1
3106420	3026.4958	1863.4804	125.1011	4.0664	6.9247	0.0095	-6.4827	3.0462	0.0457	1
3106440	3027.1806	1864.9261	125.1040	2.7201	7.5105	0.0263	-7.1202	2.8551	0.1125	1
3106460	3027.5838	1866.4846	125.1116	1.2941	8.0331	0.0582	-7.2906	2.4546	0.2027	1
3106480	3027.6983	1868.1394	125.1273	-0.1247	8.4460	0.1068	-7.0231	1.7576	0.2928	1
3106500	3027.5339	1869.8630	125.1543	-1.4605	8.7063	0.1667	-6.4372	0.8597	0.3265	1
3106520	3027.1141	1871.6219	125.1940	-2.6524	8.8050	0.2270	-5.5591	0.0732	0.2960	1
3106540	3026.4730	1873.3850	125.2451	-3.6567	8.7704	0.2773	-4.5060	-0.4992	0.2139	1
3106560	3025.6514	1875.1300	125.3049	-4.4629	8.6444	0.3134	-3.4988	-0.8035	0.1396	1
3106580	3024.6878	1876.8428	125.3705	-5.1047	8.4524	0.3383	-2.7856	-1.1200	0.1016	1
3106600	3023.6095	1878.5110	125.4402	-5.6557	8.2032	0.3562	-2.5810	-1.4054	0.0777	1
3106620	3022.4256	1880.1241	125.5130	-6.1928	7.9186	0.3669	-2.7314	-1.5174	0.0376	1
3106640	3021.1324	1881.6784	125.5870	-6.7489	7.6376	0.3669	-2.8790	-1.3466	-0.0373	1
3106660	3019.7260	1883.1791	125.6598	-7.3010	7.3867	0.3562	-2.7288	-1.1313	-0.0793	1
3106680	3018.2120	1884.6331	125.7295	-7.8072	7.1493	0.3389	-2.3557	-1.1462	-0.0958	1
3106700	3016.6031	1886.0389	125.7953	-8.2543	6.8737	0.3161	-2.0703	-1.5135	-0.1283	1
3106720	3014.9103	1887.3826	125.8560	-8.6624	6.5081	0.2868	-1.9679	-2.1073	-0.1667	1
3106740	3013.1382	1888.6421	125.9100	-9.0533	6.0295	0.2527	-1.9409	-2.6842	-0.1888	1
3106760	3011.2889	1889.7944	125.9571	-9.4298	5.4363	0.2222	-1.8421	-3.2425	-0.1368	1
3106780	3009.3663	1890.8166	125.9989	-9.7841	4.7266	0.2046	-1.7041	-3.8501	-0.0407	1
3106800	3007.3753	1891.6850	126.0389	-10.1141	3.8997	0.2014	-1.5882	-4.4374	0.0260	1
3106820	3005.3206	1892.3765	126.0795	-10.4214	2.9676	0.2035	-1.4950	-4.9368	0.0151	1
3106840	3003.2067	1892.8721	126.1203	-10.6988	1.9611	0.2010	-1.3185	-5.2004	-0.0365	1
3106860	3001.0411	1893.1609	126.1598	-10.9199	0.9206	0.1908	-0.9848	-5.2693	-0.0724	1
3106880	2998.8388	1893.2403	126.1966	-11.0281	-0.1128	0.1763	-0.2577	-5.1427	-0.0801	1
3106900	2996.6299	1893.1158	126.2303	-10.9340	-1.0909	0.1611	1.0377	-4.7425	-0.0723	1
3106920	2994.4651	1892.8040	126.2611	-10.5542	-1.9540	0.1469	2.7311	-3.9902	-0.0728	1
3106940	2992.4082	1892.3342	126.2891	-9.8814	-2.6460	0.1358	4.2030	-2.9822	-0.0483	1
3106960	2990.5126	1891.7456	126.3154	-9.0319	-3.1381	0.1326	4.6607	-1.9135	0.0134	1
3106980	2988.7954	1891.0790	126.3421	-8.2051	-3.4418	0.1382	3.9175	-1.0602	0.0506	0
3107000	2987.2306	1890.3688	126.3707	-7.5703	-3.6017	0.1484	2.5180	-0.3732	0.0651	0
3107020	2985.7673	1889.6383	126.4015	-7.1838	-3.7143	0.1558	1.2480	-0.5116	0.0210	0
3107040	2984.3571	1888.8831	126.4330	-6.9984	-3.9342	0.1538	0.4411	-1.2699	-0.0342	0
3107060	2982.9680	1888.0646	126.4630	-6.9244	-4.5333	0.1369	0.1621	-3.9117	-0.1214	0
3107080	2981.5873	1887.0698	126.4878	-6.8789	-5.9620	0.0991	0.1763	-9.5294	-0.2598	0
3107100	2980.2164	1885.6798	126.5026	-6.7811	-8.6260	0.0462	0.5950	-17.2457	-0.3271	0
3107120	2978.8748	1883.6194	126.5063	-6.5078	-12.3743	0.0132	1.8481	-22.0554	-0.1152	0
3107140	2977.6133	1880.7301	126.5079	-5.9003	-16.2038	0.0549	4.0074	-18.8634	0.4923	1
3107160	2976.5147	1877.1379	126.5282	-4.8501	-18.7495	0.1822	6.5799	-7.9282	0.9397	1
3107180	2975.6732	1873.2303	126.5808	-3.4128	-19.3101	0.3100	8.2263	3.2742	0.5941	1
3107200	2975.1496	1869.4138	126.6522	-1.8171	-18.3298	0.3107	8.1994	8.4975	-0.4936	0
3107220	2974.9464	1865.8984	126.7051	-0.3117	-16.8180	0.1397	7.0352	7.8842	-1.3990	1
3107240	2975.0249	1862.6866	126.7081	0.9962	-15.4954	-0.1142	5.9217	5.5283	-1.3934	1
3107260	2975.3449	1859.7002	126.6594	2.1536	-14.5325	-0.3250	5.4930	3.7924	-0.7775	1
3107280	2975.8864	1856.8736	126.5781	3.2348	-13.7993	-0.4538	5.3376	3.2873	-0.3956	1
3107300	2976.6388	1854.1805	126.4779	4.2278	-13.1475	-0.5468	4.7929	3.0677	-0.4645	1
3107320	2977.5775	1851.6147	126.3593	5.0345	-12.4693	-0.6361	3.4366	3.5409	-0.5064	1
3107340	2978.6526	1849.1928	126.2234	5.5764	-11.6757	-0.6839	1.9146	4.3609	-0.1093	1
3107360	2979.8081	1846.9444	126.0858	5.8923	-10.7502	-0.6220	0.9677	5.0390	0.6759	1
3107380	2981.0095	1844.8927	125.9746	6.1290	-9.7647	-0.4265	1.1025	4.9916	1.3892	1
3107400	2982.2597	1843.0385	125.9152	6.4418	-8.8113	-0.1554	1.9394	4.6113	1.5158	0
3107420	2983.5862	1841.3682	125.9125	6.8798	-7.9284	0.0876	2.5929	4.1528	1.0635	1
3107440	2985.0116	1839.8671	125.9502	7.3654	-7.0838	0.2198	2.5107	4.1613	0.2920	0
3107460	2986.5324	1838.5347	126.0004	7.7671	-6.2096	0.2213	1.6780	4.4927	-0.3603	1
3107480	2988.1184	1837.3833	126.0387	7.9904	-5.2528	0.1331	0.5695	5.0304	-0.6328	1
3107500	2989.7285	1836.4335	126.0536	8.0229	-4.1842	0.0145	-0.3514	5.6293	-0.6161	0
3107520	2991.3276	1835.7096	126.0445	7.9178	-2.9888	-0.0975	-0.8196	6.3268	-0.5131	1
3107540	2992.8956	1835.2380	126.0146	7.7375	-1.6721	-0.1958	-1.0214	6.9157	-0.4409	1
3107560	2994.4226	1835.0408	125.9662	7.5064	-0.2772	-0.2941	-1.2621	7.1608	-0.5103	1
3107580	2995.8982	1835.1271	125.8970	7.2168	1.1213	-0.4077	-1.6265	6.9792	-0.6288	1
3107600	2997.3093	1835.4893	125.8031	6.8696	2.4379	-0.5342	-1.9132	6.2985	-0.6791	1
3107620	2998.6460	1836.1023	125.6833	6.5011	3.6113	-0.6497	-1.8714	5.4440	-0.5422	1
3107640	2999.9097	1836.9338	125.5432	6.1632	4.6335	-0.7183	-1.5580	4.7139	-0.1922	1
3107660	3001.1113	1837.9557	125.3959	5.8819	5.5350	-0.7151	-1.2163	4.2411	0.2344	1
3107680	3002.2625	1839.1478	125.2572	5.6348	6.3475	-0.6443	-1.1337	3.8722	0.5243	1
3107700	3003.3652	1840.4947	125.1382	5.3546	7.0787	-0.5317	-1.5164	3.4724	0.6473	1
3107720	3004.4043	1841.9793	125.0445	4.9569	7.7125	-0.4027	-2.3429	2.9032	0.6638	1
3107740	3005.3480	1843.5797	124.9772	4.3765	8.2294	-0.2692	-3.4319	2.2815	0.6579	1
3107760	3006.1549	1845.2711	124.9368	3.5928	8.6220	-0.1240	-4.4363	1.6192	0.7562	1
3107780	3006.7851	1847.0285	124.9276	2.6194	8.9066	0.0506	-5.3402	1.1498	0.9756	1
3107800	3007.2027	1848.8337	124.9571	1.4822	9.1230	0.2579	-6.0873	0.9483	1.1597	0
3107820	3007.3779	1850.6777	125.0307	0.2201	9.3036	0.4608	-6.6604	0.8705	1.0033	1
3107840	3007.2907	1852.5552	125.1414	-1.0904	9.4428	0.5904	-6.6459	0.5964	0.3874	0
3107860	3006.9418	1854.4548	125.2669	-2.3397	9.5025	0.5989	-6.0123	0.0667	-0.3391	1
3107880	3006.3548	1856.3562	125.3810	-3.4382	9.4485	0.5042	-5.0047	-0.6023	-0.7368	1
3107900	3005.5665	1858.2342	125.4685	-4.3664	9.2760	0.3727	-4.1783	-1.1583	-0.6909	1
3107920	3004.6083	1860.0666	125.5300	-5.1720	9.0011	0.2664	-3.7640	-1.6136	-0.4129	0
3107940	3003.4977	1861.8346	125.5751	-5.9142	8.6378	0.2119	-3.6218	-2.0359	-0.1177	1
3107960	3002.2426	1863.5217	125.6148	-6.6167	8.1998	0.2034	-3.4257	-2.3884	0.0722	1
3107980	3000.8510	1865.1146	125.6565	-7.2718	7.7140	0.2191	-3.1456	-2.5447	0.1271	1
3108000	2999.3339	1866.6073	125.7025	-7.8708	7.2219	0.2364	-2.8302	-2.4453	0.0660	1
3108020	2997.7027	1868.0033	125.7510	-8.4201	6.7585	0.2436	-2.6346	-2.1923	-0.0038	1
3108040	2995.9658	1869.3107	125.7999	-8.9323	6.3259	0.2438	-2.4872	-2.0687	-0.0038	0
3108060	2994.1298	1870.5337	125.8485	-9.4073	5.8905	0.2408	-2.2965	-2.2045	-0.0135	1
3108080	2992.2029	1871.6669	125.8962	-9.8295	5.4076	0.2288	-1.9424	-2.5696	-0.0934	1
3108100	2990.1980	1872.6967	125.9401	-10.1931	4.8438	0.2030	-1.6501	-3.0327	-0.1798	1
3108120	2988.1257	1873.6044	125.9774	-10.5207	4.1734	0.1706	-1.5566	-3.6138	-0.1709	1
3108140	2985.9897	1874.3661	126.0083	-10.8470	3.3625	0.1443	-1.6840	-4.4195	-0.0947	1
3108160	2983.7869	1874.9494	126.0351	-11.1807	2.3733	0.1259	-1.7262	-5.4516	-0.0683	1
3108180	2981.5174	1875.3154	126.0587	-11.4838	1.2003	0.1057	-1.4154	-6.3824	-0.1208	1
3108200	2979.1934	1875.4296	126.0774	-11.6989	-0.0988	0.0776	-0.7924	-6.7934	-0.1723	1
3108220	2976.8379	1875.2759	126.0897	-11.7959	-1.4225	0.0476	-0.1393	-6.6126	-0.1481	1
3108240	2974.4750	1874.8606	126.0964	-11.7936	-2.6755	0.0257	0.2515	-6.0112	-0.0797	1
3108260	2972.1204	1874.2057	126.1000	-11.7388	-3.7995	0.0179	0.3727	-5.2682	-0.0018	1
3108280	2969.7795	1873.3408	126.1036	-11.6741	-4.7668	0.0263	0.3047	-4.4280	0.0871	1
3108300	2967.4508	1872.2990	126.1105	-11.6167	-5.5658	0.0498	0.2430	-3.5493	0.1555	1
3108320	2965.1328	1871.1144	126.1235	-11.5530	-6.2061	0.0838	0.3334	-2.7879	0.2003	1
3108340	2962.8296	1869.8165	126.1440	-11.4488	-6.7253	0.1202	0.6344	-2.3023	0.1770	1
3108360	2960.5533	1868.4243	126.1716	-11.2619	-7.1793	0.1527	1.1723	-2.1520	0.1424	1
3108380	2958.3248	1866.9448	126.2051	-10.9570	-7.6164	0.1839	1.8486	-2.1772	0.1512	1
3108400	2956.1705	1865.3778	126.2451	-10.5177	-8.0627	0.2227	2.5504	-2.2767	0.2253	1
3108420	2954.1177	1863.7198	126.2942	-9.9462	-8.5251	0.2757	3.1927	-2.3591	0.3053	1
3108440	2952.1920	1861.9677	126.3554	-9.2573	-8.9972	0.3428	3.7287	-2.3908	0.3761	1
3108460	2950.4148	1860.1209	126.4313	-8.4695	-9.4616	0.4184	4.1724	-2.2979	0.3921	1
3108480	2948.8042	1858.1831	126.5228	-7.5954	-9.8947	0.4951	4.5744	-2.0596	0.3882	1
3108500	2947.3767	1856.1630	126.6293	-6.6401	-10.2825	0.5643	4.9837	-1.8099	0.3243	1
3108520	2946.1482	1854.0701	126.7485	-5.6075	-10.6280	0.6142	5.3533	-1.6211	0.1980	1
3108540	2945.1337	1851.9118	126.8750	-4.5038	-10.9431	0.6325	5.6988	-1.5182	-0.0049	1
3108560	2944.3467	1849.6928	127.0015	-3.3394	-11.2317	0.6142	5.9755	-1.3959	-0.1899	1
3108580	2943.7979	1847.4191	127.1207	-2.1326	-11.4767	0.5651	6.1423	-1.1240	-0.3247	1
3108600	2943.4936	1845.1021	127.2275	-0.9127	-11.6388	0.4983	6.1156	-0.5863	-0.3676	1
3108620	2943.4328	1842.7636	127.3200	0.2874	-11.6686	0.4282	5.9299	0.2269	-0.3539	1
3108640	2943.6086	1840.4347	127.3988	1.4421	-11.5345	0.3666	5.6351	1.1291	-0.2758	1
3108660	2944.0097	1838.1498	127.4667	2.5402	-11.2455	0.3205	5.3452	1.8519	-0.1840	1
3108680	2944.6246	1835.9365	127.5270	3.5804	-10.8489	0.2896	5.0549	2.2076	-0.1104	1
3108700	2945.4419	1833.8102	127.5825	4.5640	-10.3935	0.2669	4.7743	2.3707	-0.1040	1
3108720	2946.4503	1831.7791	127.6338	5.4935	-9.8951	0.2449	4.5256	2.5807	-0.1110	0
3108740	2947.6393	1829.8522	127.6805	6.3638	-9.3410	0.2209	4.2173	2.9417	-0.1321	1
3108760	2948.9958	1828.0427	127.7221	7.1517	-8.7249	0.1960	3.7260	3.2609	-0.1218	1
3108780	2950.5000	1826.3622	127.7589	7.8226	-8.0682	0.1735	3.0320	3.3728	-0.1090	1
3108800	2952.1248	1824.8154	127.7915	8.3514	-7.4056	0.1562	2.2495	3.2907	-0.0677	1
3108820	2953.8405	1823.4000	127.8214	8.7416	-6.7570	0.1460	1.5940	3.1783	-0.0315	1
3108840	2955.6215	1822.1126	127.8499	9.0236	-6.1136	0.1415	1.1597	3.1971	-0.0068	0
3108860	2957.4500	1820.9546	127.8780	9.2334	-5.4428	0.1393	0.9028	3.4388	-0.0072	1
3108880	2959.3148	1819.9355	127.9056	9.3915	-4.7071	0.1336	0.6806	3.8918	-0.0332	0
3108900	2961.2066	1819.0717	127.9314	9.4980	-3.8945	0.1143	0.4126	4.2915	-0.1322	1
3108920	2963.1140	1818.3777	127.9513	9.5383	-3.0342	0.0658	0.0188	4.3993	-0.3288	1
3108940	2965.0219	1817.8580	127.9577	9.4979	-2.1701	-0.0239	-0.4167	4.2690	-0.5711	1
3108960	2966.9132	1817.5096	127.9417	9.3731	-1.3159	-0.1516	-0.8506	4.2139	-0.7500	0
3108980	2968.7712	1817.3317	127.8971	9.1750	-0.4453	-0.2921	-1.1692	4.4403	-0.7283	1
3109000	2970.5832	1817.3315	127.8249	8.9229	0.4651	-0.4060	-1.3696	4.6940	-0.4685	1
3109020	2972.3403	1817.5177	127.7347	8.6254	1.4010	-0.4630	-1.5816	4.7404	-0.0994	1
3109040	2974.0333	1817.8919	127.6397	8.2710	2.3237	-0.4642	-1.9242	4.5422	0.1474	1
3109060	2975.6487	1818.4472	127.5490	7.8412	3.2010	-0.4403	-2.3648	4.2572	0.1573	1
3109080	2977.1698	1819.1723	127.4636	7.3321	4.0138	-0.4254	-2.7617	3.9006	0.0144	1
3109100	2978.5816	1820.0527	127.3788	6.7623	4.7443	-0.4324	-2.9916	3.4314	-0.1146	1
3109120	2979.8747	1821.0700	127.2906	6.1632	5.3781	-0.4471	-3.0551	2.9132	-0.0763	1
3109140	2981.0468	1822.2039	127.2000	5.5686	5.9117	-0.4446	-2.9515	2.4050	0.0596	1
3109160	2982.1022	1823.4347	127.1128	5.0114	6.3548	-0.3993	-2.6486	1.9939	0.3476	1
3109180	2983.0514	1824.7458	127.0402	4.5034	6.7263	-0.2874	-2.3763	1.6778	0.7558	1
3109200	2983.9036	1826.1252	126.9978	4.0160	7.0520	-0.1039	-2.4066	1.5305	1.1404	1
3109220	2984.6578	1827.5666	126.9987	3.5066	7.3565	0.1127	-2.6836	1.5015	1.1781	0
3109240	2985.3062	1829.0678	127.0429	2.9801	7.6449	0.2811	-2.7319	1.4308	0.6495	1
3109260	2985.8498	1830.6246	127.1111	2.5150	7.8923	0.3278	-2.1074	1.1173	-0.1775	1
3109280	2986.3122	1832.2247	127.1740	2.2085	8.0600	0.2503	-1.0238	0.5989	-0.7356	1
3109300	2986.7332	1833.8486	127.2112	2.0981	8.1267	0.1192	-0.0036	0.0519	-0.7286	1
3109320	2987.1514	1835.4754	127.2217	2.1491	8.0987	0.0144	0.6182	-0.3696	-0.3714	1
3109340	2987.5929	1837.0881	127.2170	2.3063	7.9948	-0.0312	1.0122	-0.6936	-0.0496	1
3109360	2988.0740	1838.6733	127.2092	2.5371	7.8279	-0.0325	1.2825	-0.9673	0.0935	1
3109380	2988.6077	1840.2193	127.2040	2.8504	7.5932	-0.0174	1.7582	-1.3371	0.0783	1
3109400	2989.2141	1841.7106	127.2022	3.2928	7.2692	0.0000	2.5844	-1.8668	0.0925	1
3109420	2989.9248	1843.1270	127.2040	3.8997	6.8402	0.0197	3.5501	-2.4544	0.0992	1
3109440	2990.7740	1844.4467	127.2101	4.6223	6.3288	0.0432	3.9798	-2.7996	0.1427	0
3109460	2991.7738	1845.6585	127.2213	5.2926	5.8138	0.0654	3.1253	-2.5467	0.1093	1
3109480	2992.8911	1846.7722	127.2362	5.6984	5.3969	0.0710	1.1420	-1.7168	-0.0270	1
3109500	2994.0532	1847.8173	127.2497	5.7256	5.1281	0.0475	-0.9700	-0.8924	-0.2163	1
3109520	2995.1813	1848.8235	127.2552	5.4227	4.9687	0.0000	-2.3556	-0.5358	-0.3039	1
3109540	2996.2222	1849.8047	127.2497	4.9511	4.8325	-0.0480	-2.6868	-0.7066	-0.2214	1
3109560	2997.1617	1850.7565	127.2360	4.4982	4.6526	-0.0738	-2.1163	-1.0674	-0.0402	1
3109580	2998.0215	1851.6658	127.2202	4.2243	4.4090	-0.0743	-0.7984	-1.3899	0.0688	1
3109600	2998.8514	1852.5201	127.2063	4.2305	4.1087	-0.0667	0.8228	-1.6251	0.0442	1
3109620	2999.7137	1853.3093	127.1935	4.5394	3.7588	-0.0694	2.3667	-1.8707	-0.0668	1
3109640	3000.6672	1854.0236	127.1785	5.0971	3.3571	-0.0860	3.3854	-2.1301	-0.1208	1
3109660	3001.7526	1854.6521	127.1591	5.8079	2.8925	-0.1062	3.8820	-2.4685	-0.1012	1
3109680	3002.9903	1855.1806	127.1360	6.5765	2.3383	-0.1202	3.9406	-3.0144	-0.0351	1
3109700	3004.3832	1855.5875	127.1110	7.3210	1.6655	-0.1298	3.6174	-3.7042	-0.0385	1
3109720	3005.9187	1855.8468	127.0841	7.9751	0.8719	-0.1443	2.9984	-4.3076	-0.1022	1
3109740	3007.5732	1855.9362	127.0533	8.4949	0.0010	-0.1662	2.2297	-4.5457	-0.1351	1
3109760	3009.3167	1855.8472	127.0176	8.8607	-0.8668	-0.1862	1.4282	-4.2811	-0.0849	1
3109780	3011.1175	1855.5895	126.9788	9.0692	-1.6490	-0.1946	0.6572	-3.6276	-0.0000	1
3109800	3012.9443	1855.1876	126.9398	9.1204	-2.2959	-0.1902	-0.1450	-2.8398	0.0577	1
3109820	3014.7656	1854.6711	126.9027	9.0170	-2.8078	-0.1800	-0.9171	-2.1988	0.0562	1
3109840	3016.5511	1854.0645	126.8678	8.7773	-3.2278	-0.1696	-1.5529	-1.8928	0.0439	1
3109860	3018.2765	1853.3800	126.8349	8.4426	-3.6175	-0.1572	-1.8855	-1.9020	0.0655	1
3109880	3019.9282	1852.6175	126.8049	8.0607	-4.0358	-0.1352	-1.9751	-2.2080	0.1409	1
3109900	3021.5008	1851.7657	126.7808	7.6534	-4.5241	-0.0967	-2.0543	-2.6552	0.2451	1
3109920	3022.9895	1850.8079	126.7662	7.1975	-5.0936	-0.0437	-2.4046	-3.0782	0.3135	1
3109940	3024.3798	1849.7283	126.7633	6.6421	-5.7223	0.0079	-3.0844	-3.3003	0.2463	1
3109960	3025.6464	1848.5189	126.7694	5.9534	-6.3604	0.0358	-3.8292	-3.1750	0.0551	1
3109980	3026.7612	1847.1841	126.7776	5.1453	-6.9569	0.0276	-4.3458	-2.8262	-0.1497	1
3110000	3027.7045	1845.7362	126.7804	4.2665	-7.4922	-0.0106	-4.5284	-2.4889	-0.2661	1
3110020	3028.4678	1844.1872	126.7734	3.3648	-7.9827	-0.0605	-4.5242	-2.3654	-0.2664	0
3110040	3029.0504	1842.5431	126.7562	2.4647	-8.4518	-0.1043	-4.4928	-2.3323	-0.1830	1
3110060	3029.4537	1840.8065	126.7317	1.5786	-8.8975	-0.1349	-4.3951	-2.1660	-0.1127	1
3110080	3029.6818	1838.9841	126.7023	0.7200	-9.3016	-0.1566	-4.2001	-1.8869	-0.0918	1
3110100	3029.7417	1837.0859	126.6690	-0.1108	-9.6578	-0.1744	-4.0512	-1.6486	-0.0960	1
3110120	3029.6375	1835.1210	126.6325	-0.9434	-9.9757	-0.1820	-4.1955	-1.5312	-0.0153	0
3110140	3029.3643	1833.0956	126.5962	-1.8172	-10.2502	-0.1625	-4.5221	-1.2852	0.1881	1
3110160	3028.9106	1831.0209	126.5675	-2.7422	-10.4447	-0.1048	-4.7887	-0.7395	0.4068	1
3110180	3028.2674	1828.9178	126.5543	-3.6887	-10.5162	-0.0193	-4.7460	-0.0147	0.5005	1
3110200	3027.4352	1826.8144	126.5598	-4.6233	-10.4415	0.0663	-4.5949	0.7638	0.4035	1
3110220	3026.4181	1824.7412	126.5808	-5.5467	-10.2179	0.1256	-4.5838	1.4765	0.2077	1
3110240	3025.2165	1822.7273	126.6100	-6.4852	-9.8452	0.1473	-4.7647	2.2277	0.0021	1
3110260	3023.8240	1820.8031	126.6397	-7.4564	-9.3108	0.1347	-4.9742	3.0750	-0.1473	0
3110280	3022.2339	1819.0029	126.6639	-8.4437	-8.5930	0.0976	-4.9948	4.0751	-0.2407	1
3110300	3020.4465	1817.3659	126.6788	-9.3931	-7.6794	0.0464	-4.6285	5.0911	-0.2865	0
3110320	3018.4767	1815.9311	126.6825	-10.2316	-6.5895	-0.0096	-3.8689	5.9076	-0.2893	1
3110340	3016.3539	1814.7301	126.6749	-10.8971	-5.3777	-0.0606	-2.8318	6.3312	-0.2378	1
3110360	3014.1178	1813.7801	126.6582	-11.3631	-4.1103	-0.0976	-1.7959	6.4204	-0.1382	1
3110380	3011.8086	1813.0860	126.6359	-11.6437	-2.8324	-0.1186	-0.9520	6.3759	-0.0546	1
3110400	3009.4603	1812.6471	126.6108	-11.7669	-1.5572	-0.1328	-0.2652	6.3631	-0.0560	1
3110420	3007.1019	1812.4631	126.5828	-11.7411	-0.2799	-0.1566	0.4903	6.3974	-0.1611	1
3110440	3004.7639	1812.5351	126.5482	-11.5496	1.0036	-0.2014	1.3737	6.4619	-0.2876	1
3110460	3002.4820	1812.8645	126.5022	-11.1648	2.2776	-0.2679	2.4358	6.3509	-0.3883	1
3110480	3000.2980	1813.4462	126.4410	-10.5663	3.5015	-0.3500	3.5504	5.9785	-0.4503	1
3110500	2998.2555	1814.2651	126.3622	-9.7539	4.6235	-0.4375	4.6074	5.3224	-0.4478	1
3110520	2996.3964	1815.2956	126.2660	-8.7496	5.5977	-0.5162	5.5177	4.4689	-0.3683	1
3110540	2994.7557	1816.5042	126.1557	-7.6004	6.3915	-0.5705	6.0822	3.5156	-0.1884	1
3110560	2993.3563	1817.8522	126.0378	-6.3662	6.9761	-0.5940	6.3482	2.3837	-0.0271	1
3110580	2992.2092	1819.2947	125.9181	-5.1003	7.3265	-0.5973	6.3775	1.1108	0.0348	1
3110600	2991.3161	1820.7828	125.7989	-3.8437	7.4536	-0.6019	6.2455	0.0358	-0.0493	1
3110620	2990.6717	1822.2761	125.6774	-2.6341	7.4287	-0.6247	5.9321	-0.4893	-0.1778	0
3110640	2990.2625	1823.7543	125.5490	-1.5208	7.3634	-0.6677	5.3082	-0.3407	-0.2640	1
3110660	2990.0634	1825.2215	125.4103	-0.5610	7.3557	-0.7269	4.3561	0.1980	-0.3239	1
