# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3040880	3000.8093	1854.3952	116.6000	-0.3949	0.6878	0.0000	0.1934	-0.1189	0.0001	1
3040900	3000.7338	1854.5301	116.6000	-0.3558	0.6533	0.0000	0.2515	-0.2021	-0.0000	1
3040920	3000.6670	1854.6565	116.6000	-0.3247	0.5936	0.0000	0.1140	-0.3666	0.0000	1
3040940	3000.6039	1854.7676	116.6000	-0.3314	0.4937	0.0000	-0.1568	-0.6180	-0.0001	1
3040960	3000.5345	1854.8540	116.6000	-0.3894	0.3478	0.0000	-0.4368	-0.8672	0.0004	1
3040980	3000.4482	1854.9067	116.6000	-0.4918	0.1730	0.0000	-0.6270	-0.9611	-0.0015	1
3041000	3000.3378	1854.9232	116.6000	-0.6160	0.0128	0.0006	-0.6698	-0.7298	0.0055	1
3041020	3000.2017	1854.9118	116.6002	-0.7312	-0.0863	0.0027	-0.5337	-0.2905	0.0128	1
3041040	3000.0453	1854.8886	116.6011	-0.8089	-0.1095	0.0089	-0.2637	0.1126	0.0418	1
3041060	2999.8782	1854.8680	116.6038	-0.8384	-0.0855	0.0230	-0.0066	0.2304	0.0940	1
3041080	2999.7099	1854.8544	116.6103	-0.8330	-0.0680	0.0465	0.1153	0.0141	0.1494	1
3041100	2999.5450	1854.8408	116.6224	-0.8216	-0.0944	0.0743	0.0464	-0.2833	0.1527	1
3041120	2999.3813	1854.8166	116.6400	-0.8301	-0.1653	0.0940	-0.1201	-0.4726	0.0664	1
3041140	2999.2130	1854.7747	116.6600	-0.8645	-0.2568	0.0940	-0.2552	-0.4883	-0.0664	1
3041160	2999.0355	1854.7139	116.6776	-0.9086	-0.3435	0.0743	-0.2363	-0.3981	-0.1527	1
3041180	2998.8495	1854.6373	116.6897	-0.9351	-0.4127	0.0465	-0.0688	-0.2971	-0.1494	1
3041200	2998.6614	1854.5488	116.6962	-0.9221	-0.4616	0.0230	0.1933	-0.1917	-0.0941	1
3041220	2998.4807	1854.4527	116.6989	-0.8665	-0.4882	0.0089	0.3963	-0.0885	-0.0414	1
3041240	2998.3148	1854.3536	116.6998	-0.7859	-0.4847	0.0027	0.4530	0.0996	-0.0142	1
3041260	2998.1663	1854.2588	116.7000	-0.7025	-0.4403	0.0011	0.3963	0.3469	-0.0000	1
3041280	2998.0338	1854.1774	116.7002	-0.6245	-0.3592	0.0027	0.3640	0.5181	0.0142	1
3041300	2997.9165	1854.1151	116.7011	-0.5436	-0.2704	0.0089	0.4222	0.4432	0.0414	1
3041320	2997.8164	1854.0693	116.7038	-0.4503	-0.2103	0.0230	0.5277	0.1764	0.0941	1
3041340	2997.7364	1854.0310	116.7103	-0.3551	-0.1885	0.0465	0.4811	-0.0105	0.1494	1
3041360	2997.6744	1853.9939	116.7224	-0.2863	-0.1786	0.0743	0.2505	0.0308	0.1527	1
3041380	2997.6218	1853.9596	116.7400	-0.2660	-0.1413	0.0940	-0.0611	0.3193	0.0664	1
3041400	2997.5680	1853.9374	116.7600	-0.2869	-0.0650	0.0940	-0.2084	0.4998	-0.0664	1
3041420	2997.5071	1853.9336	116.7776	-0.3179	0.0216	0.0743	-0.1568	0.4462	-0.1527	1
3041440	2997.4408	1853.9460	116.7897	-0.3296	0.0774	0.0465	0.0233	0.1475	-0.1494	1
3041460	2997.3753	1853.9645	116.7962	-0.3109	0.0856	0.0230	0.1791	-0.1167	-0.0940	1
3041480	2997.3164	1853.9802	116.7989	-0.2688	0.0727	0.0089	0.2653	-0.1107	-0.0418	1
3041500	2997.2678	1853.9936	116.7998	-0.2162	0.0894	0.0027	0.2825	0.2147	-0.0128	1
3041520	2997.2299	1854.0160	116.8000	-0.1662	0.1688	0.0006	0.2325	0.6008	-0.0055	1
3041540	2997.2013	1854.0612	116.8000	-0.1269	0.3005	0.0000	0.1594	0.7991	0.0015	1
3041560	2997.1792	1854.1362	116.8000	-0.0983	0.4403	0.0000	0.1186	0.6833	-0.0004	1
3041580	2997.1619	1854.2373	116.8000	-0.0777	0.5434	0.0000	0.0917	0.3786	0.0001	1
3041600	2997.1481	1854.3536	116.8000	-0.0668	0.5908	0.0000	0.0254	0.0770	-0.0000	1
3041620	2997.1352	1854.4736	116.8000	-0.0674	0.5884	0.0000	-0.0482	-0.1215	0.0000	1
3041640	2997.1211	1854.5889	116.8000	-0.0695	0.5498	0.0000	-0.0153	-0.2950	-0.0000	1
3041660	2997.1074	1854.6935	116.8000	-0.0504	0.4929	0.0000	0.1691	-0.3155	0.0000	1
3041680	2997.1010	1854.7861	116.8000	0.0076	0.4410	0.0000	0.4235	-0.2372	-0.0000	1
3041700	2997.1105	1854.8699	116.8000	0.0983	0.4116	0.0000	0.5337	-0.0584	0.0000	1
3041720	2997.1403	1854.9507	116.8000	0.1970	0.4051	0.0000	0.4881	0.0289	-0.0000	1
3041740	2997.1893	1855.0319	116.8000	0.2848	0.4039	0.0000	0.3886	-0.0049	0.0000	1
3041760	2997.2542	1855.1123	116.8000	0.3607	0.3884	0.0000	0.3525	-0.1298	-0.0000	1
3041780	2997.3336	1855.1872	116.8000	0.4322	0.3474	0.0000	0.3601	-0.2900	0.0000	1
3041800	2997.4271	1855.2512	116.8000	0.5004	0.2875	0.0000	0.3396	-0.3545	-0.0000	1
3041820	2997.5337	1855.3022	116.8000	0.5563	0.2340	0.0000	0.2365	-0.2395	0.0001	1
3041840	2997.6497	1855.3448	116.8000	0.5916	0.2194	0.0000	0.1169	0.0529	-0.0004	1
3041860	2997.7703	1855.3900	116.8000	0.6041	0.2645	0.0000	0.0071	0.4112	0.0015	1
3041880	2997.8913	1855.4507	116.8000	0.5950	0.3644	-0.0006	-0.1037	0.6240	-0.0055	1
3041900	2998.0083	1855.5358	116.7998	0.5683	0.5007	-0.0027	-0.1805	0.7635	-0.0128	1
3041920	2998.1186	1855.6509	116.7989	0.5340	0.6586	-0.0089	-0.1918	0.8289	-0.0418	1
3041940	2998.2219	1855.7992	116.7962	0.5087	0.8281	-0.0230	-0.0893	0.8877	-0.0940	1
3041960	2998.3221	1855.9822	116.7897	0.5059	0.9948	-0.0465	0.0658	0.8277	-0.1494	1
3041980	2998.4243	1856.1971	116.7776	0.5235	1.1318	-0.0743	0.1444	0.5956	-0.1527	1
3042000	2998.5315	1856.4349	116.7600	0.5443	1.2093	-0.0940	0.0921	0.2136	-0.0664	1
3042020	2998.6420	1856.6808	116.7400	0.5548	1.2080	-0.0940	0.0003	-0.2238	0.0664	1
3042040	2998.7534	1856.9181	116.7224	0.5621	1.1258	-0.0743	0.0257	-0.6231	0.1527	1
3042060	2998.8669	1857.1312	116.7103	0.5889	0.9776	-0.0465	0.2164	-0.9095	0.1494	1
3042080	2998.9890	1857.3091	116.7038	0.6449	0.7934	-0.0230	0.3958	-1.0052	0.0940	1
3042100	2999.1248	1857.4485	116.7011	0.7010	0.6149	-0.0089	0.2710	-0.8529	0.0418	1
3042120	2999.2694	1857.5551	116.7002	0.7029	0.4814	-0.0027	-0.1845	-0.5112	0.0128	1
3042140	2999.4060	1857.6411	116.7000	0.6173	0.4087	-0.0006	-0.7113	-0.1840	0.0055	1
3042160	2999.5163	1857.7186	116.7000	0.4652	0.3816	0.0000	-0.9301	-0.0362	-0.0015	1
3042180	2999.5921	1857.7937	116.7000	0.3089	0.3742	0.0000	-0.7352	-0.0150	0.0004	1
3042200	2999.6398	1857.8683	116.7000	0.2036	0.3743	0.0000	-0.3391	0.0003	-0.0001	1
3042220	2999.6735	1857.9435	116.7000	0.1633	0.3877	0.0000	-0.0181	0.1139	0.0000	1
3042240	2999.7052	1858.0233	116.7000	0.1662	0.4222	0.0000	0.1051	0.2480	-0.0000	1
3042260	2999.7400	1858.1123	116.7000	0.1810	0.4682	0.0000	0.0770	0.2613	0.0000	1
3042280	2999.7776	1858.2106	116.7000	0.1872	0.5009	0.0000	-0.0022	0.0966	-0.0000	1
3042300	2999.8149	1858.3127	116.7000	0.1755	0.5051	0.0000	-0.1101	-0.0726	0.0000	1
3042320	2999.8478	1858.4127	116.7000	0.1433	0.4914	0.0000	-0.2170	-0.1270	-0.0000	1
3042340	2999.8722	1858.5093	116.7000	0.0933	0.4926	0.0000	-0.2982	0.0761	0.0000	1
3042360	2999.8851	1858.6097	116.7000	0.0337	0.5413	0.0000	-0.3141	0.4025	-0.0000	1
3042380	2999.8857	1858.7258	116.7000	-0.0254	0.6446	0.0000	-0.2977	0.6535	0.0000	1
3042400	2999.8749	1858.8676	116.7000	-0.0701	0.7923	0.0000	-0.1841	0.8432	-0.0000	1
3042420	2999.8576	1859.0427	116.7000	-0.0815	0.9732	0.0000	0.0390	0.9768	0.0000	1
3042440	2999.8424	1859.2569	116.7000	-0.0435	1.1790	0.0000	0.3398	1.0993	-0.0000	1
3042460	2999.8402	1859.5143	116.7000	0.0435	1.3953	0.0000	0.5692	1.1227	0.0000	1
3042480	2999.8597	1859.8150	116.7000	0.1586	1.5875	0.0000	0.6352	0.8924	-0.0000	1
3042500	2999.9037	1860.1493	116.7000	0.2729	1.7067	0.0000	0.5462	0.3587	0.0000	1
3042520	2999.9689	1860.4977	116.7000	0.3634	1.7232	0.0000	0.3805	-0.2268	-0.0000	1
3042540	3000.0490	1860.8386	116.7000	0.4169	1.6562	0.0000	0.1610	-0.5628	0.0000	1
3042560	3000.1356	1861.1601	116.7000	0.4301	1.5704	0.0000	-0.0468	-0.4304	-0.0000	1
3042580	3000.2211	1861.4667	116.7000	0.4140	1.5365	0.0000	-0.1542	0.0427	0.0000	1
3042600	3000.3012	1861.7747	116.7000	0.3888	1.5798	0.0000	-0.1256	0.4655	-0.0000	1
3042620	3000.3766	1862.0987	116.7000	0.3692	1.6624	0.0000	-0.0622	0.4880	0.0000	1
3042640	3000.4489	1862.4397	116.7000	0.3513	1.7191	0.0000	-0.0852	0.1484	-0.0000	1
3042660	3000.5171	1862.7863	116.7000	0.3207	1.7138	0.0000	-0.2105	-0.2435	0.0000	1
3042680	3000.5772	1863.1252	116.7000	0.2729	1.6663	0.0000	-0.2971	-0.3351	-0.0000	1
3042700	3000.6263	1863.4528	116.7000	0.2225	1.6293	0.0000	-0.2446	-0.1022	0.0000	1
3042720	3000.6662	1863.7769	116.7000	0.1880	1.6385	0.0000	-0.1050	0.2071	-0.0000	1
3042740	3000.7015	1864.1082	116.7000	0.1733	1.6900	0.0000	-0.0273	0.3644	0.0000	1
3042760	3000.7355	1864.4529	116.7000	0.1733	1.7549	0.0000	0.0259	0.3332	-0.0000	1
3042780	3000.7708	1864.8102	116.7000	0.1887	1.8068	0.0000	0.1119	0.1997	0.0000	1
3042800	3000.8110	1865.1756	116.7000	0.2259	1.8361	0.0000	0.2602	0.0870	-0.0000	1
3042820	3000.8612	1865.5447	116.7000	0.2842	1.8448	0.0000	0.3509	-0.0066	0.0000	1
3042840	3000.9246	1865.9135	116.7000	0.3498	1.8356	0.0000	0.3272	-0.0833	-0.0000	1
3042860	3001.0011	1866.2789	116.7000	0.4111	1.8076	0.0000	0.2840	-0.1913	0.0000	1
3042880	3001.0891	1866.6366	116.7000	0.4677	1.7608	0.0000	0.2730	-0.2950	-0.0000	1
3042900	3001.1881	1866.9832	116.7000	0.5223	1.7053	0.0000	0.2806	-0.2948	0.0000	1
3042920	3001.2980	1867.3187	116.7000	0.5717	1.6593	0.0000	0.2267	-0.1873	-0.0000	1
3042940	3001.4168	1867.6469	116.7000	0.6108	1.6323	0.0000	0.1580	-0.0574	0.0000	1
3042960	3001.5423	1867.9717	116.7000	0.6415	1.6107	0.0000	0.1364	-0.0999	-0.0000	1
3042980	3001.6734	1868.2912	116.7000	0.6687	1.5641	0.0000	0.1436	-0.3242	0.0000	1
3043000	3001.8098	1868.5973	116.7000	0.6876	1.4690	0.0000	0.0767	-0.6176	-0.0000	1
3043020	3001.9485	1868.8788	116.7000	0.6822	1.3189	0.0000	-0.1050	-0.8952	0.0000	1
3043040	3002.0827	1869.1249	116.7000	0.6405	1.1215	0.0000	-0.3259	-1.1182	-0.0000	1
3043060	3002.2047	1869.3274	116.7000	0.5689	0.9010	0.0000	-0.4251	-1.1613	0.0000	1
3043080	3002.3103	1869.4852	116.7000	0.4843	0.6986	0.0000	-0.4322	-0.9381	-0.0000	1
3043100	3002.3984	1869.6068	116.7000	0.3927	0.5527	0.0000	-0.4640	-0.5285	0.0000	1
3043120	3002.4673	1869.7063	116.7000	0.2844	0.4662	0.0000	-0.5956	-0.2610	-0.0000	1
3043140	3002.5122	1869.7933	116.7000	0.1491	0.4023	0.0000	-0.7635	-0.3047	0.0001	1
3043160	3002.5270	1869.8672	116.7000	-0.0105	0.3212	0.0000	-0.8591	-0.4716	-0.0004	1
3043180	3002.5080	1869.9218	116.7000	-0.1807	0.2020	0.0000	-0.8701	-0.7262	0.0014	1
3043200	3002.4547	1869.9480	116.7000	-0.3474	0.0356	-0.0006	-0.8009	-0.8588	-0.0054	1
3043220	3002.3690	1869.9360	116.6998	-0.5097	-0.2320	-0.0027	-0.7871	-1.5855	-0.0132	1
3043240	3002.2508	1869.8552	116.6989	-0.6860	-0.7217	-0.0089	-0.9263	-3.1134	-0.0403	1
3043260	3002.0946	1869.6473	116.6962	-0.9006	-1.5249	-0.0235	-1.2133	-5.0282	-0.0995	1
3043280	3001.8906	1869.2453	116.6895	-1.1514	-2.5630	-0.0492	-1.3903	-5.8978	-0.1622	1
3043300	3001.6340	1868.6221	116.6765	-1.3861	-3.5432	-0.0833	-1.1035	-4.5422	-0.1944	1
3043320	3001.3361	1867.8280	116.6562	-1.5297	-4.1331	-0.1169	-0.4013	-1.5830	-0.1604	1
3043340	3001.0221	1866.9689	116.6297	-1.5465	-4.2054	-0.1405	0.2978	1.1323	-0.0830	1
3043360	3000.7175	1866.1458	116.6000	-1.4674	-3.8894	-0.1487	0.6148	2.4533	-0.0000	1
3043380	3000.4352	1865.4131	116.5703	-1.3551	-3.4096	-0.1405	0.5850	2.6176	0.0831	1
3043400	3000.1755	1864.7820	116.5438	-1.2546	-2.9285	-0.1169	0.4412	2.3017	0.1600	1
3043420	2999.9334	1864.2417	116.5235	-1.1822	-2.5185	-0.0833	0.2860	1.8164	0.1959	1
3043440	2999.7026	1863.7746	116.5105	-1.1422	-2.1963	-0.0498	0.1233	1.3933	0.1567	1
3043460	2999.4765	1863.3632	116.5036	-1.1380	-1.9504	-0.0263	-0.0893	0.9801	0.0867	1
3043480	2999.2474	1862.9944	116.5000	-1.1647	-1.7356	-0.0179	-0.2078	1.0671	-0.0015	1
3043500	2999.0106	1862.6690	116.4964	-1.2074	-1.5023	-0.0257	-0.2399	1.2599	-0.0808	1
3043520	2998.7644	1862.3935	116.4897	-1.2545	-1.2442	-0.0470	-0.2352	1.3853	-0.1440	1
3043540	2998.5088	1862.1713	116.4776	-1.3016	-0.9957	-0.0743	-0.2419	1.1939	-0.1541	1
3043560	2998.2438	1861.9952	116.4600	-1.3436	-0.8052	-0.0940	-0.1997	0.7494	-0.0660	1
3043580	2997.9713	1861.8492	116.4400	-1.3683	-0.6935	-0.0940	-0.0780	0.3315	0.0663	1
3043600	2997.6965	1861.7178	116.4224	-1.3591	-0.6439	-0.0743	0.1516	0.1027	0.1527	1
3043620	2997.4277	1861.5917	116.4103	-1.3059	-0.6226	-0.0465	0.3818	0.0538	0.1494	1
3043640	2997.1741	1861.4687	116.4038	-1.2057	-0.5963	-0.0230	0.6066	0.1647	0.0940	1
3043660	2996.9454	1861.3532	116.4011	-1.0505	-0.5377	-0.0089	0.9173	0.3868	0.0418	1
3043680	2996.7539	1861.2537	116.4002	-0.8277	-0.4283	-0.0027	1.3103	0.7027	0.0128	1
3043700	2996.6143	1861.1819	116.4000	-0.5422	-0.2695	-0.0006	1.6246	0.9537	0.0055	1
3043720	2996.5371	1861.1459	116.4000	-0.2415	-0.1011	0.0000	1.5370	0.8583	-0.0015	1
3043740	2996.5177	1861.1414	116.4000	-0.0083	0.0098	0.0000	0.9191	0.3374	0.0004	1
3043760	2996.5337	1861.1498	116.4000	0.0938	0.0182	0.0000	0.0894	-0.2776	-0.0001	1
3043780	2996.5553	1861.1487	116.4000	0.0703	-0.0654	0.0000	-0.4508	-0.6535	0.0000	1
3043800	2996.5619	1861.1236	116.4000	-0.0158	-0.1921	0.0000	-0.5251	-0.6950	-0.0000	1
3043820	2996.5489	1861.0718	116.4000	-0.1043	-0.3161	0.0000	-0.3767	-0.5825	0.0001	1
3043840	2996.5202	1860.9972	116.4000	-0.1825	-0.4106	0.0000	-0.3476	-0.3979	-0.0004	1
3043860	2996.4760	1860.9076	116.4000	-0.2753	-0.4524	0.0000	-0.5452	-0.0725	0.0015	1
3043880	2996.4100	1860.8163	116.4000	-0.3987	-0.4140	-0.0006	-0.7283	0.4273	-0.0056	1
3043900	2996.3165	1860.7420	116.3998	-0.5326	-0.2827	-0.0027	-0.6885	0.9265	-0.0123	1
3043920	2996.1970	1860.7032	116.3989	-0.6356	-0.0835	-0.0089	-0.4037	1.1811	-0.0436	1
3043940	2996.0623	1860.7086	116.3962	-0.6756	0.1197	-0.0224	0.0080	0.9863	-0.0870	1
3043960	2995.9268	1860.7510	116.3899	-0.6546	0.2553	-0.0443	0.2649	0.4272	-0.1421	1
3043980	2995.8004	1860.8107	116.3785	-0.6051	0.2939	-0.0681	0.2999	-0.1121	-0.1237	1
3044000	2995.6847	1860.8686	116.3627	-0.5635	0.2717	-0.0800	0.1403	-0.2448	-0.0142	1
3044020	2995.5750	1860.9194	116.3465	-0.5436	0.2580	-0.0705	0.0257	0.0272	0.1218	1
3044040	2995.4673	1860.9718	116.3345	-0.5299	0.2960	-0.0465	0.0662	0.3763	0.1560	1
3044060	2995.3631	1861.0378	116.3279	-0.5001	0.3755	-0.0268	0.2261	0.5064	0.0630	1
3044080	2995.2673	1861.1220	116.3238	-0.4518	0.4507	-0.0230	0.2978	0.3294	-0.0385	1
3044100	2995.1823	1861.2181	116.3187	-0.4049	0.4751	-0.0286	0.2153	-0.0387	-0.0460	1
3044120	2995.1053	1861.3120	116.3123	-0.3832	0.4198	-0.0300	0.0205	-0.4956	0.0215	1
3044140	2995.0291	1861.3860	116.3067	-0.3972	0.2757	-0.0213	-0.1732	-0.9768	0.0737	1
3044160	2994.9464	1861.4223	116.3038	-0.4398	0.0631	-0.0051	-0.2911	-1.2442	0.0925	1
3044180	2994.8531	1861.4112	116.3047	-0.4905	-0.1657	0.0168	-0.2599	-1.1579	0.1233	1
3044200	2994.7502	1861.3560	116.3105	-0.5248	-0.3482	0.0443	-0.1140	-0.7416	0.1566	1
3044220	2994.6432	1861.2720	116.3224	-0.5255	-0.4414	0.0738	0.1064	-0.2077	0.1597	1
3044240	2994.5400	1861.1795	116.3400	-0.4926	-0.4323	0.0940	0.2564	0.3131	0.0645	1
3044260	2994.4462	1861.0990	116.3600	-0.4442	-0.3266	0.0940	0.2728	0.7586	-0.0659	1
3044280	2994.3624	1861.0488	116.3776	-0.4042	-0.1334	0.0743	0.1532	1.1907	-0.1528	1
3044300	2994.2845	1861.0457	116.3897	-0.3873	0.1331	0.0465	0.0115	1.5349	-0.1494	1
3044320	2994.2074	1861.1020	116.3962	-0.3927	0.4364	0.0230	-0.0834	1.6010	-0.0940	1
3044340	2994.1274	1861.2202	116.3989	-0.4120	0.7192	0.0089	-0.1196	1.3313	-0.0418	1
3044360	2994.0427	1861.3897	116.3998	-0.4391	0.9236	0.0027	-0.1497	0.7686	-0.0128	1
3044380	2993.9518	1861.5897	116.4000	-0.4737	1.0208	0.0006	-0.2008	0.1676	-0.0055	1
3044400	2993.8532	1861.7980	116.4000	-0.5109	1.0273	0.0000	-0.1999	-0.1831	0.0015	1
3044420	2993.7474	1862.0006	116.4000	-0.5360	0.9850	0.0000	-0.0783	-0.2991	-0.0004	1
3044440	2993.6388	1862.1920	116.4000	-0.5353	0.9265	0.0000	0.0836	-0.2964	0.0001	1
3044460	2993.5333	1862.3712	116.4000	-0.5074	0.8621	0.0000	0.2149	-0.3477	0.0001	1
3044480	2993.4358	1862.5369	116.4000	-0.4618	0.7954	0.0000	0.2587	-0.3437	-0.0004	1
3044500	2993.3486	1862.6894	116.4000	-0.4062	0.7385	0.0000	0.2885	-0.2513	0.0015	1
3044520	2993.2733	1862.8323	116.4000	-0.3383	0.7030	-0.0006	0.3833	-0.0904	-0.0055	1
3044540	2993.2133	1862.9706	116.3998	-0.2560	0.6805	-0.0027	0.4574	-0.0767	-0.0128	1
3044560	2993.1709	1863.1045	116.3989	-0.1697	0.6417	-0.0089	0.4438	-0.2675	-0.0418	1
3044580	2993.1454	1863.2273	116.3962	-0.0990	0.5627	-0.0230	0.2904	-0.5164	-0.0940	1
3044600	2993.1313	1863.3295	116.3897	-0.0583	0.4386	-0.0465	0.1101	-0.7437	-0.1494	1
3044620	2993.1221	1863.4027	116.3776	-0.0442	0.2792	-0.0743	-0.0021	-0.8766	-0.1527	1
3044640	2993.1136	1863.4412	116.3600	-0.0391	0.1003	-0.0940	0.0172	-0.9430	-0.0664	1
3044660	2993.1065	1863.4428	116.3400	-0.0246	-0.0792	-0.0940	0.1206	-0.8942	0.0664	1
3044680	2993.1038	1863.4095	116.3224	0.0034	-0.2363	-0.0743	0.1794	-0.7101	0.1527	1
3044700	2993.1078	1863.3483	116.3103	0.0366	-0.3514	-0.0465	0.1684	-0.4587	0.1494	1
3044720	2993.1184	1863.2690	116.3038	0.0672	-0.4149	-0.0230	0.1277	-0.1691	0.0940	1
3044740	2993.1347	1863.1823	116.3011	0.0997	-0.4303	-0.0089	0.1777	0.0389	0.0418	1
3044760	2993.1583	1863.0968	116.3002	0.1431	-0.4116	-0.0027	0.2580	0.1840	0.0128	1
3044780	2993.1919	1863.0177	116.3000	0.1959	-0.3796	-0.0006	0.2938	0.1808	0.0055	1
3044800	2993.2367	1862.9450	116.3000	0.2461	-0.3573	0.0000	0.2324	0.0578	-0.0015	1
3044820	2993.2904	1862.8748	116.3000	0.2814	-0.3539	0.0000	0.1252	-0.0395	0.0004	1
3044840	2993.3492	1862.8035	116.3000	0.2976	-0.3619	0.0000	0.0322	-0.0676	-0.0001	1
3044860	2993.4094	1862.7300	116.3000	0.2955	-0.3687	0.0000	-0.0481	-0.0034	0.0000	1
3044880	2993.4674	1862.6560	116.3000	0.2729	-0.3741	0.0000	-0.1691	-0.0169	-0.0000	1
3044900	2993.5186	1862.5804	116.3000	0.2265	-0.3944	0.0000	-0.3027	-0.1525	0.0000	1
3044920	2993.5580	1862.4982	116.3000	0.1628	-0.4479	0.0000	-0.3765	-0.3703	-0.0000	1
3044940	2993.5837	1862.4012	116.3000	0.1052	-0.5417	0.0000	-0.2598	-0.5787	0.0000	1
3044960	2993.6001	1862.2815	116.3000	0.0856	-0.6700	0.0000	0.0331	-0.7276	-0.0000	1
3044980	2993.6180	1862.1332	116.3000	0.1187	-0.8177	0.0000	0.3331	-0.7944	0.0000	1
3045000	2993.6476	1861.9544	116.3000	0.1847	-0.9593	0.0000	0.4114	-0.6745	-0.0000	1
3045020	2993.6918	1861.7495	116.3000	0.2383	-1.0678	0.0000	0.2042	-0.4270	0.0000	1
3045040	2993.7429	1861.5273	116.3000	0.2372	-1.1352	0.0000	-0.1943	-0.2095	-0.0000	1
3045060	2993.7867	1861.2954	116.3000	0.1704	-1.1806	0.0000	-0.5278	-0.1868	0.0000	1
3045080	2993.8111	1861.0551	116.3000	0.0668	-1.2302	0.0000	-0.6000	-0.3105	-0.0000	1
3045100	2993.8134	1860.8033	116.3000	-0.0246	-1.2834	0.0000	-0.3836	-0.2813	0.0000	1
3045120	2993.8013	1860.5417	116.3000	-0.0652	-1.3130	0.0000	-0.0359	-0.0452	-0.0000	1
3045140	2993.7873	1860.2781	116.3000	-0.0463	-1.3062	0.0000	0.2574	0.1626	0.0000	1
3045160	2993.7827	1860.0193	116.3000	0.0161	-1.2870	0.0000	0.4111	0.1051	-0.0000	1
3045180	2993.7937	1859.7633	116.3000	0.0974	-1.2910	0.0000	0.4367	-0.1390	0.0000	1
3045200	2993.8217	1859.5029	116.3000	0.1769	-1.3228	0.0000	0.3836	-0.2370	-0.0000	1
3045220	2993.8645	1859.2342	116.3000	0.2399	-1.3556	0.0000	0.2583	-0.1307	0.0000	1
3045240	2993.9177	1858.9606	116.3000	0.2800	-1.3696	0.0000	0.1366	0.0088	-0.0000	1
3045260	2993.9765	1858.6864	116.3000	0.2990	-1.3705	0.0000	0.0442	0.0058	0.0000	1
3045280	2994.0373	1858.4124	116.3000	0.3017	-1.3674	0.0000	-0.0239	0.0050	-0.0000	1
3045300	2994.0972	1858.1395	116.3000	0.2926	-1.3530	0.0000	-0.0727	0.1248	0.0000	1
3045320	2994.1543	1857.8712	116.3000	0.2756	-1.3252	0.0000	-0.1073	0.2048	-0.0000	1
3045340	2994.2074	1857.6094	116.3000	0.2577	-1.3112	0.0000	-0.0934	0.0160	0.0000	1
3045360	2994.2574	1857.3467	116.3000	0.2490	-1.3504	0.0000	-0.0022	-0.3870	-0.0000	1
3045380	2994.3070	1857.0692	116.3000	0.2540	-1.4533	0.0000	0.0623	-0.7055	0.0000	1
3045400	2994.3590	1856.7654	116.3000	0.2693	-1.5875	0.0000	0.0976	-0.7245	-0.0000	1
3045420	2994.4147	1856.4342	116.3000	0.2919	-1.7074	0.0000	0.1182	-0.5166	0.0000	1
3045440	2994.4757	1856.0825	116.3000	0.3258	-1.7879	0.0000	0.2153	-0.2809	-0.0000	1
3045460	2994.5451	1855.7190	116.3000	0.3710	-1.8306	0.0000	0.2681	-0.1194	0.0000	1
3045480	2994.6241	1855.3502	116.3000	0.4105	-1.8498	0.0000	0.1787	-0.0462	-0.0000	1
3045500	2994.7093	1854.9791	116.3000	0.4189	-1.8605	0.0000	-0.0804	-0.0411	0.0000	1
3045520	2994.7917	1854.6060	116.3000	0.3907	-1.8761	0.0000	-0.2569	-0.0842	-0.0000	1
3045540	2994.8655	1854.2287	116.3000	0.3542	-1.9144	0.0000	-0.1832	-0.2646	0.0000	1
3045560	2994.9334	1853.8403	116.3000	0.3489	-1.9933	0.0000	0.0911	-0.5121	-0.0001	1
3045580	2995.0051	1853.4314	116.3000	0.3971	-2.1187	0.0000	0.4007	-0.7657	0.0004	1
3045600	2995.0922	1852.9928	116.3000	0.4945	-2.2776	0.0000	0.6170	-0.8710	-0.0015	1
3045620	2995.2029	1852.5204	116.3000	0.6167	-2.4445	0.0006	0.6644	-0.8372	0.0055	1
3045640	2995.3389	1852.0150	116.3002	0.7298	-2.5976	0.0027	0.5237	-0.7104	0.0128	1
3045660	2995.4948	1851.4813	116.3011	0.8013	-2.7265	0.0089	0.2256	-0.5800	0.0418	1
3045680	2995.6595	1850.9244	116.3038	0.8118	-2.8288	0.0230	-0.1194	-0.4388	0.0940	1
3045700	2995.8196	1850.3498	116.3103	0.7600	-2.9071	0.0465	-0.4249	-0.3383	0.1494	1
3045720	2995.9635	1849.7616	116.3224	0.6608	-2.9632	0.0743	-0.6130	-0.2299	0.1527	1
