# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3035120	3011.0582	1890.4030	125.3780	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035140	3011.0606	1890.4071	125.3798	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035160	3011.0630	1890.4113	125.3817	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3035180	3011.0654	1890.4154	125.3835	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035200	3011.0678	1890.4195	125.3854	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3035220	3011.0702	1890.4236	125.3873	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3035240	3011.0726	1890.4278	125.3891	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3035260	3011.0750	1890.4319	125.3910	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3035280	3011.0774	1890.4360	125.3929	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035300	3011.0797	1890.4401	125.3947	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035320	3011.0821	1890.4442	125.3966	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3035340	3011.0845	1890.4484	125.3984	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035360	3011.0869	1890.4525	125.4003	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035380	3011.0893	1890.4566	125.4022	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035400	3011.0917	1890.4607	125.4040	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035420	3011.0941	1890.4649	125.4059	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035440	3011.0965	1890.4690	125.4078	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3035460	3011.0989	1890.4731	125.4096	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035480	3011.1013	1890.4772	125.4115	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3035500	3011.1037	1890.4813	125.4133	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3035520	3011.1061	1890.4855	125.4152	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035540	3011.1085	1890.4896	125.4171	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035560	3011.1109	1890.4937	125.4189	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035580	3011.1133	1890.4978	125.4208	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035600	3011.1157	1890.5020	125.4226	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3035620	3011.1181	1890.5061	125.4245	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3035640	3011.1205	1890.5102	125.4264	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3035660	3011.1228	1890.5143	125.4282	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3035680	3011.1252	1890.5184	125.4301	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3035700	3011.1276	1890.5226	125.4320	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3035720	3011.1300	1890.5267	125.4338	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3035740	3011.1324	1890.5308	125.4357	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3035760	3011.1348	1890.5349	125.4375	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035780	3011.1372	1890.5391	125.4394	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3035800	3011.1396	1890.5432	125.4413	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035820	3011.1420	1890.5473	125.4431	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035840	3011.1444	1890.5514	125.4450	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035860	3011.1468	1890.5556	125.4469	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035880	3011.1492	1890.5597	125.4487	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3035900	3011.1516	1890.5638	125.4506	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3035920	3011.1540	1890.5679	125.4524	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035940	3011.1564	1890.5720	125.4543	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3035960	3011.1588	1890.5762	125.4562	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3035980	3011.1612	1890.5803	125.4580	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036000	3011.1636	1890.5844	125.4599	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036020	3011.1659	1890.5885	125.4617	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036040	3011.1683	1890.5927	125.4636	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036060	3011.1707	1890.5968	125.4655	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036080	3011.1731	1890.6009	125.4673	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036100	3011.1755	1890.6050	125.4692	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036120	3011.1779	1890.6091	125.4711	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036140	3011.1803	1890.6133	125.4729	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036160	3011.1827	1890.6174	125.4748	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036180	3011.1851	1890.6215	125.4766	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036200	3011.1875	1890.6256	125.4785	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036220	3011.1899	1890.6298	125.4804	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036240	3011.1923	1890.6339	125.4822	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036260	3011.1947	1890.6380	125.4841	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036280	3011.1971	1890.6421	125.4859	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036300	3011.1995	1890.6463	125.4878	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036320	3011.2019	1890.6504	125.4897	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036340	3011.2043	1890.6545	125.4915	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3036360	3011.2067	1890.6586	125.4934	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036380	3011.2090	1890.6627	125.4953	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036400	3011.2114	1890.6669	125.4971	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036420	3011.2138	1890.6710	125.4990	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036440	3011.2162	1890.6751	125.5008	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036460	3011.2186	1890.6792	125.5027	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036480	3011.2210	1890.6834	125.5046	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036500	3011.2234	1890.6875	125.5064	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036520	3011.2258	1890.6916	125.5083	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3036540	3011.2282	1890.6957	125.5102	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3036560	3011.2306	1890.6998	125.5120	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3036580	3011.2330	1890.7040	125.5139	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3036600	3011.2354	1890.7081	125.5157	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036620	3011.2378	1890.7122	125.5176	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3036640	3011.2402	1890.7163	125.5195	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3036660	3011.2426	1890.7205	125.5213	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036680	3011.2450	1890.7246	125.5232	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036700	3011.2474	1890.7287	125.5250	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036720	3011.2498	1890.7328	125.5269	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3036740	3011.2521	1890.7369	125.5288	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3036760	3011.2545	1890.7411	125.5306	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3036780	3011.2569	1890.7452	125.5325	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3036800	3011.2593	1890.7493	125.5344	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3036820	3011.2617	1890.7534	125.5362	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3036840	3011.2641	1890.7576	125.5381	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036860	3011.2665	1890.7617	125.5399	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3036880	3011.2689	1890.7658	125.5418	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036900	3011.2713	1890.7699	125.5437	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3036920	3011.2737	1890.7741	125.5455	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3036940	3011.2761	1890.7782	125.5474	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3036960	3011.2785	1890.7823	125.5493	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3036980	3011.2809	1890.7864	125.5511	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037000	3011.2833	1890.7905	125.5530	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037020	3011.2857	1890.7947	125.5548	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037040	3011.2881	1890.7988	125.5567	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037060	3011.2905	1890.8029	125.5586	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037080	3011.2929	1890.8070	125.5604	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037100	3011.2953	1890.8112	125.5623	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037120	3011.2976	1890.8153	125.5641	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3037140	3011.3000	1890.8194	125.5660	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3037160	3011.3024	1890.8235	125.5679	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3037180	3011.3048	1890.8276	125.5697	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3037200	3011.3072	1890.8318	125.5716	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037220	3011.3096	1890.8359	125.5735	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3037240	3011.3120	1890.8400	125.5753	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037260	3011.3144	1890.8441	125.5772	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037280	3011.3168	1890.8483	125.5790	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037300	3011.3192	1890.8524	125.5809	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037320	3011.3216	1890.8565	125.5828	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037340	3011.3240	1890.8606	125.5846	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037360	3011.3264	1890.8648	125.5865	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037380	3011.3288	1890.8689	125.5883	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037400	3011.3312	1890.8730	125.5902	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037420	3011.3336	1890.8771	125.5921	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037440	3011.3360	1890.8812	125.5939	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037460	3011.3384	1890.8854	125.5958	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037480	3011.3407	1890.8895	125.5977	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037500	3011.3431	1890.8936	125.5995	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037520	3011.3455	1890.8977	125.6014	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037540	3011.3479	1890.9019	125.6032	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037560	3011.3503	1890.9060	125.6051	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037580	3011.3527	1890.9101	125.6070	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3037600	3011.3551	1890.9142	125.6088	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3037620	3011.3575	1890.9183	125.6107	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037640	3011.3599	1890.9225	125.6126	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037660	3011.3623	1890.9266	125.6144	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037680	3011.3647	1890.9307	125.6163	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3037700	3011.3671	1890.9348	125.6181	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037720	3011.3695	1890.9390	125.6200	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037740	3011.3719	1890.9431	125.6219	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3037760	3011.3743	1890.9472	125.6237	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3037780	3011.3767	1890.9513	125.6256	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3037800	3011.3791	1890.9555	125.6274	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037820	3011.3815	1890.9596	125.6293	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037840	3011.3838	1890.9637	125.6312	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3037860	3011.3862	1890.9678	125.6330	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037880	3011.3886	1890.9719	125.6349	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3037900	3011.3910	1890.9761	125.6368	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3037920	3011.3934	1890.9802	125.6386	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037940	3011.3958	1890.9843	125.6405	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3037960	3011.3982	1890.9884	125.6423	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3037980	3011.4006	1890.9926	125.6442	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3038000	3011.4030	1890.9967	125.6461	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038020	3011.4054	1891.0008	125.6479	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3038040	3011.4078	1891.0049	125.6498	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038060	3011.4102	1891.0090	125.6517	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038080	3011.4126	1891.0132	125.6535	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038100	3011.4150	1891.0173	125.6554	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038120	3011.4174	1891.0214	125.6572	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038140	3011.4198	1891.0255	125.6591	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3038160	3011.4222	1891.0297	125.6610	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038180	3011.4246	1891.0338	125.6628	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3038200	3011.4269	1891.0379	125.6647	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038220	3011.4293	1891.0420	125.6665	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3038240	3011.4317	1891.0461	125.6684	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3038260	3011.4341	1891.0503	125.6703	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038280	3011.4365	1891.0544	125.6721	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038300	3011.4389	1891.0585	125.6740	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3038320	3011.4413	1891.0626	125.6759	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038340	3011.4437	1891.0668	125.6777	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038360	3011.4461	1891.0709	125.6796	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038380	3011.4485	1891.0750	125.6814	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038400	3011.4509	1891.0791	125.6833	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3038420	3011.4533	1891.0833	125.6852	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038440	3011.4557	1891.0874	125.6870	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038460	3011.4581	1891.0915	125.6889	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3038480	3011.4605	1891.0956	125.6907	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3038500	3011.4629	1891.0997	125.6926	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038520	3011.4653	1891.1039	125.6945	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038540	3011.4677	1891.1080	125.6963	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3038560	3011.4700	1891.1121	125.6982	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3038580	3011.4724	1891.1162	125.7001	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038600	3011.4748	1891.1204	125.7019	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038620	3011.4772	1891.1245	125.7038	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038640	3011.4796	1891.1286	125.7056	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038660	3011.4820	1891.1327	125.7075	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038680	3011.4844	1891.1368	125.7094	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038700	3011.4868	1891.1410	125.7112	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038720	3011.4892	1891.1451	125.7131	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038740	3011.4916	1891.1492	125.7150	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038760	3011.4940	1891.1533	125.7168	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038780	3011.4964	1891.1575	125.7187	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3038800	3011.4988	1891.1616	125.7205	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3038820	3011.5012	1891.1657	125.7224	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038840	3011.5036	1891.1698	125.7243	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038860	3011.5060	1891.1740	125.7261	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038880	3011.5084	1891.1781	125.7280	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3038900	3011.5108	1891.1822	125.7298	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3038920	3011.5131	1891.1863	125.7317	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3038940	3011.5155	1891.1904	125.7336	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3038960	3011.5179	1891.1946	125.7354	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3038980	3011.5203	1891.1987	125.7373	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3039000	3011.5227	1891.2028	125.7392	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3039020	3011.5251	1891.2069	125.7410	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
3039040	3011.5275	1891.2111	125.7429	0.0120	0.0206	0.0093	-0.0000	0.0000	-0.0000	0
3039060	3011.5299	1891.2152	125.7447	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3039080	3011.5323	1891.2193	125.7466	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3039100	3011.5347	1891.2234	125.7485	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039120	3011.5371	1891.2275	125.7503	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039140	3011.5395	1891.2317	125.7522	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039160	3011.5419	1891.2358	125.7541	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039180	3011.5443	1891.2399	125.7559	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039200	3011.5467	1891.2440	125.7578	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039220	3011.5491	1891.2482	125.7596	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039240	3011.5515	1891.2523	125.7615	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3039260	3011.5539	1891.2564	125.7634	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039280	3011.5562	1891.2605	125.7652	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039300	3011.5586	1891.2646	125.7671	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039320	3011.5610	1891.2688	125.7689	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039340	3011.5634	1891.2729	125.7708	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039360	3011.5658	1891.2770	125.7727	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039380	3011.5682	1891.2811	125.7745	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039400	3011.5706	1891.2853	125.7764	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039420	3011.5730	1891.2894	125.7783	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039440	3011.5754	1891.2935	125.7801	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039460	3011.5778	1891.2976	125.7820	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039480	3011.5802	1891.3018	125.7838	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3039500	3011.5826	1891.3059	125.7857	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039520	3011.5850	1891.3100	125.7876	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3039540	3011.5874	1891.3141	125.7894	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3039560	3011.5898	1891.3182	125.7913	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3039580	3011.5922	1891.3224	125.7931	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039600	3011.5946	1891.3265	125.7950	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039620	3011.5970	1891.3306	125.7969	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039640	3011.5993	1891.3347	125.7987	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039660	3011.6017	1891.3389	125.8006	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039680	3011.6041	1891.3430	125.8025	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039700	3011.6065	1891.3471	125.8043	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039720	3011.6089	1891.3512	125.8062	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039740	3011.6113	1891.3553	125.8080	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039760	3011.6137	1891.3595	125.8099	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039780	3011.6161	1891.3636	125.8118	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039800	3011.6185	1891.3677	125.8136	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039820	3011.6209	1891.3718	125.8155	0.0120	0.0206	0.0093	-0.0000	-0.0000	-0.0000	0
3039840	3011.6233	1891.3760	125.8174	0.0120	0.0206	0.0093	0.0000	0.0000	0.0000	0
3039860	3011.6257	1891.3801	125.8192	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039880	3011.6281	1891.3842	125.8211	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039900	3011.6305	1891.3883	125.8229	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039920	3011.6329	1891.3925	125.8248	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039940	3011.6353	1891.3966	125.8267	0.0120	0.0206	0.0093	0.0000	-0.0000	-0.0000	0
3039960	3011.6377	1891.4007	125.8285	0.0120	0.0206	0.0093	-0.0000	0.0000	0.0000	0
3039980	3011.6401	1891.4048	125.8304	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3040000	3011.6425	1891.4089	125.8322	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3040020	3011.6448	1891.4131	125.8341	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3040040	3011.6472	1891.4172	125.8360	0.0120	0.0206	0.0093	-0.0000	-0.0000	0.0000	0
3040060	3011.6496	1891.4213	125.8378	0.0120	0.0206	0.0093	0.0000	0.0000	-0.0000	0
3040080	3011.6520	1891.4254	125.8397	0.0120	0.0206	0.0093	0.0000	-0.0000	0.0000	0
