# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3977960	3002.9509	1799.4733	120.269	-12.1445	0.6105	-0.167	0.6994	5.4004	0.2364	0
3977980	3000.5365	1799.7037	120.2402	-11.9248	1.7047	-0.1125	1.461	5.5438	0.3175	1
3978000	2998.181	1800.1552	120.224	-11.5493	2.8148	-0.0428	2.2839	5.5901	0.3798	0
3978020	2995.9168	1800.8296	120.2231	-11.0116	3.9216	0.0414	3.106	5.5349	0.4573	1
3978040	2993.7763	1801.7238	120.2406	-10.3193	4.9918	0.1417	3.8517	5.2407	0.5491	0
3978060	2991.7891	1802.8263	120.2798	-9.4943	5.9836	0.2558	4.4661	4.7448	0.6071	1
3978080	2989.9786	1804.1173	120.3429	-8.5776	6.8596	0.3759	4.804	4.0458	0.6089	0
3978100	2988.358	1805.5702	120.4302	-7.6286	7.6025	0.493	4.7996	3.3626	0.5728	1
3978120	2986.9271	1807.1583	120.5401	-6.7105	8.2231	0.5999	4.455	2.7929	0.5137	0
3978140	2985.6738	1808.8594	120.6701	-5.8639	8.7469	0.6846	4.0136	2.4094	0.3702	1
3978160	2984.5816	1810.6571	120.814	-5.092	9.1939	0.7274	3.6498	2.0557	0.0922	0
3978180	2983.637	1812.5369	120.9611	-4.3663	9.5684	0.7108	3.5405	1.6983	-0.2583	1
3978200	2982.835	1814.4844	121.0983	-3.6496	9.8684	0.6351	3.5801	1.2953	-0.54	0
3978220	2982.1772	1816.4843	121.2151	-2.9146	10.0986	0.5227	3.7508	0.9771	-0.6399	1
3978240	2981.6692	1818.5239	121.3074	-2.1494	10.274	0.4044	3.9015	0.7492	-0.5844	0
3978260	2981.3174	1820.5939	121.3769	-1.3528	10.4098	0.3037	4.0738	0.5977	-0.4405	1
3978280	2981.1281	1822.6878	121.4289	-0.5315	10.5128	0.2331	4.1683	0.435	-0.2787	0
3978300	2981.1048	1824.799	121.4701	0.2972	10.583	0.2026	4.1679	0.2661	-0.055	1
3978320	2981.247	1826.921	121.5099	1.1042	10.6216	0.2281	3.966	0.112	0.2817	0
3978340	2981.5465	1829.0476	121.5614	1.8527	10.6317	0.3231	3.5807	-0.0131	0.6757	1
3978360	2981.9881	1831.1737	121.6392	2.5082	10.6138	0.4807	3.0115	-0.1531	0.9689	0
3978380	2982.5498	1833.2932	121.7537	3.0494	10.5615	0.6619	2.4023	-0.3534	0.9527	1
3978400	2983.2078	1835.3983	121.9039	3.4754	10.4661	0.8071	1.8205	-0.5946	0.5861	0
3978420	2983.9399	1837.4796	122.0765	3.8078	10.325	0.8693	1.4326	-0.829	0.05	1
3978440	2984.7309	1839.5282	122.2516	4.0869	10.1437	0.8406	1.2785	-0.9976	-0.4006	0
3978460	2985.5747	1841.5371	122.4127	4.356	9.9293	0.7556	1.3691	-1.1464	-0.5591	1
3978480	2986.4733	1843.5	122.5539	4.6382	9.6816	0.6754	1.4762	-1.314	-0.3508	0
3978500	2987.43	1845.4097	122.6829	4.9223	9.3914	0.6596	1.4288	-1.5642	0.1398	1
3978520	2988.4422	1847.2565	122.8177	5.1761	9.0461	0.7357	1.1488	-1.8745	0.6636	0
3978540	2989.5004	1849.0282	122.9772	5.3795	8.6393	0.8803	0.8623	-2.2093	0.902	1
3978560	2990.594	1850.7123	123.1698	5.5432	8.1797	1.0286	0.719	-2.4295	0.7084	0
3978580	2991.7177	1852.3001	123.3886	5.6973	7.6908	1.111	0.7721	-2.5057	0.1837	1
3978600	2992.873	1853.7886	123.6142	5.8717	7.1962	1.0866	0.9281	-2.4477	-0.4206	0
3978620	2994.0664	1855.1785	123.8232	6.093	6.6983	0.9479	1.2393	-2.482	-0.9873	1
3978640	2995.3102	1856.4679	123.9934	6.3871	6.1718	0.7065	1.6691	-2.7162	-1.4667	0
3978660	2996.6212	1857.6473	124.1058	6.7722	5.5825	0.388	2.1787	-3.1539	-1.7902	1
3978680	2998.019	1858.7009	124.1486	7.2503	4.9187	0.0352	2.6253	-3.521	-1.8379	0
3978700	2999.5213	1859.6147	124.1199	7.8096	4.1981	-0.2963	2.9982	-3.7379	-1.5627	1
3978720	3001.1428	1860.3802	124.03	8.4301	3.4455	-0.5604	3.2594	-3.7895	-1.0984	0
3978740	3002.8934	1860.9929	123.8958	9.08	2.6597	-0.7461	3.3207	-4.0013	-0.7027	1
3978760	3004.7748	1861.444	123.7316	9.7123	1.8059	-0.8818	3.0928	-4.4559	-0.5703	0
3978780	3006.7783	1861.7153	123.543	10.2762	0.843	-1.012	2.6097	-5.1477	-0.6825	1
3978800	3008.8853	1861.7812	123.3268	10.7343	-0.2431	-1.1621	2.0044	-5.7548	-0.8413	0
3978820	3011.072	1861.6181	123.0782	11.0644	-1.432	-1.32	1.3221	-6.1987	-0.8184	1
3978840	3013.3111	1861.2084	122.7989	11.2492	-2.6895	-1.4422	0.5625	-6.4213	-0.4922	0
3978860	3015.5717	1860.5423	122.5013	11.2672	-3.9886	-1.481	-0.3385	-6.5973	0.058	1
3978880	3017.818	1859.613	122.2065	11.0934	-5.3084	-1.4103	-1.365	-6.6513	0.6655	0
3978900	3020.0091	1858.4189	121.9372	10.7096	-6.6178	-1.2402	-2.4727	-6.5244	1.1133	1
3978920	3022.1018	1856.9659	121.7104	10.1167	-7.8714	-1.0143	-3.4993	-6.0882	1.2552	0
3978940	3024.0558	1855.2704	121.5315	9.3391	-9.0267	-0.794	-4.3474	-5.4996	1.0463	1
3978960	3025.8375	1853.3552	121.3928	8.4148	-10.0626	-0.6341	-4.9526	-4.858	0.5999	0
3978980	3027.4217	1851.2453	121.2778	7.3762	-10.976	-0.5623	-5.4584	-4.2789	0.104	1
3979000	3028.7879	1848.9648	121.1679	6.2402	-11.7628	-0.5721	-5.9159	-3.6159	-0.2581	0
3979020	3029.9178	1846.5402	121.049	5.0198	-12.411	-0.6325	-6.3322	-2.8807	-0.4135	1
3979040	3030.7959	1844.0004	120.9149	3.7415	-12.9146	-0.7054	-6.5251	-2.1272	-0.3723	0
3979060	3031.4144	1841.3743	120.7668	2.4471	-13.2893	-0.7591	-6.496	-1.5617	-0.1885	1
3979080	3031.7747	1838.6847	120.6112	1.1787	-13.5631	-0.7803	-6.2297	-1.155	-0.0043	0
3979100	3031.8859	1835.9491	120.4547	-0.0386	-13.7455	-0.778	-5.9453	-0.717	0.0686	1
3979120	3031.7592	1833.1865	120.3	-1.2021	-13.8118	-0.7735	-5.6703	-0.0214	-0.0001	0
3979140	3031.4051	1830.4244	120.1453	-2.3201	-13.7245	-0.778	-5.5002	0.8689	-0.0681	1
3979160	3030.8312	1827.6967	119.9888	-3.3975	-13.471	-0.7803	-5.2854	1.7155	0.0023	0
3979180	3030.0461	1825.036	119.8332	-4.4281	-13.0781	-0.7583	-5.045	2.3086	0.1958	1
3979200	3029.06	1822.4655	119.6855	-5.3993	-12.5961	-0.7005	-4.6825	2.5873	0.3951	0
3979220	3027.8864	1819.9975	119.553	-6.3029	-12.067	-0.6127	-4.3483	2.7213	0.5125	1
3979240	3026.5388	1817.6387	119.4404	-7.1411	-11.5012	-0.511	-4.0188	2.8963	0.5302	0
3979260	3025.0299	1815.3971	119.3486	-7.9216	-10.8788	-0.4089	-3.7736	3.2734	0.4959	1
3979280	3023.3702	1813.2872	119.2768	-8.6513	-10.1729	-0.3093	-3.5208	3.7706	0.4833	0
3979300	3021.5694	1811.3279	119.2249	-9.332	-9.3751	-0.2028	-3.2934	4.2393	0.5492	1
3979320	3019.6374	1809.5371	119.1957	-9.9582	-8.4988	-0.0717	-2.9939	4.5461	0.7301	0
3979340	3017.5861	1807.9284	119.1962	-10.5146	-7.5544	0.101	-2.6134	4.8793	0.989	1
3979360	3015.4315	1806.5154	119.2361	-10.976	-6.5344	0.3182	-2.0575	5.2971	1.2164	0
3979380	3013.1957	1805.3146	119.3235	-11.3099	-5.4303	0.5587	-1.3314	5.7732	1.2723	1
3979400	3010.9076	1804.3433	119.4596	-11.4883	-4.2598	0.7765	-0.4778	6.0167	1.0004	1
3979420	3008.6004	1803.6107	119.6341	-11.497	-3.0689	0.9222	0.3989	5.9806	0.4845	1
3979440	3006.3088	1803.1157	119.8284	-11.3399	-1.9064	0.9834	1.2039	5.6953	0.0457	1
3979460	3004.0645	1802.8481	120.0274	-11.0351	-0.8046	1.004	1.8886	5.351	0.0219	1
3979480	3001.8947	1802.7939	120.23	-10.6083	0.2181	1.0555	2.4278	4.8979	0.4143	0
3979500	2999.8211	1802.9354	120.4496	-10.088	1.1497	1.1792	2.8219	4.4211	0.8648	1
3979520	2997.8595	1803.2537	120.7017	-9.5001	1.9901	1.3535	3.0812	3.9489	1.0024	0
3979540	2996.0211	1803.7314	120.991	-8.8585	2.7592	1.513	3.3301	3.6777	0.7058	1
3979560	2994.3161	1804.3574	121.3069	-8.1628	3.4907	1.5955	3.6143	3.5909	0.1634	0
3979580	2992.756	1805.1277	121.6292	-7.4076	4.2089	1.574	3.9402	3.6015	-0.3946	1
3979600	2991.3531	1806.041	121.9365	-6.5937	4.909	1.4548	4.2106	3.4532	-0.841	0
3979620	2990.1185	1807.0913	122.2111	-5.7276	5.5642	1.263	4.4626	3.1419	-1.1383	1
3979640	2989.062	1808.2667	122.4417	-4.8162	6.1525	1.037	4.6643	2.7333	-1.2125	0
3979660	2988.192	1809.5523	122.6259	-3.8688	6.6779	0.8279	4.8384	2.47	-0.9691	1
3979680	2987.5145	1810.9378	122.7729	-2.9026	7.1643	0.6829	4.8652	2.3612	-0.5014	0
3979700	2987.031	1812.418	122.8991	-1.9411	7.6288	0.6111	4.7894	2.2942	-0.1346	1
3979720	2986.7381	1813.9894	123.0173	-1.0072	8.0674	0.5704	4.5814	2.1279	-0.1557	0
3979740	2986.6281	1815.645	123.1272	-0.1196	8.4601	0.5011	4.3156	1.8445	-0.4889	1
3979760	2986.6902	1817.3734	123.2177	0.7086	8.7805	0.3769	3.9793	1.4038	-0.8029	0
3979780	2986.9115	1819.1572	123.278	1.4684	9.0034	0.2217	3.6342	0.8534	-0.8389	1
3979800	2987.2776	1820.9748	123.3064	2.1487	9.1155	0.0817	3.2052	0.2467	-0.6135	0
3979820	2987.771	1822.8034	123.3107	2.7284	9.1297	-0.0143	2.6426	-0.1816	-0.3332	1
3979840	2988.369	1824.6267	123.3007	3.1815	9.0882	-0.07	1.9096	-0.3239	-0.1869	1
3979860	2989.0436	1826.4387	123.2827	3.4987	9.0405	-0.1045	1.219	-0.2142	-0.1319	1
3979880	2989.7684	1828.2428	123.2589	3.7038	9.0222	-0.1335	0.7468	0.0105	-0.1399	1
3979900	2990.5251	1830.0475	123.2293	3.8427	9.0462	-0.1682	0.5674	0.2472	-0.1928	1
3979920	2991.3055	1831.8613	123.1917	3.9551	9.1023	-0.2154	0.5438	0.3643	-0.2852	1
3979940	2992.1071	1833.6885	123.1431	4.0486	9.1636	-0.2698	0.4408	0.3002	-0.307	0
3979960	2992.925	1835.5268	123.0838	4.0951	9.2017	-0.3049	0.1211	0.1092	-0.1058	1
3979980	2993.7452	1837.3692	123.0211	4.0395	9.202	-0.2909	-0.5611	-0.1265	0.2412	1
3980000	2994.5408	1839.2076	122.9674	3.8178	9.1767	-0.2257	-1.5773	-0.1935	0.4704	0
3980020	2995.2723	1841.0398	122.9309	3.3888	9.1612	-0.14	-2.7324	-0.0313	0.4552	1
3980040	2995.8963	1842.8721	122.9114	2.7659	9.193	-0.0694	-3.6325	0.3227	0.275	0
3980060	2996.3787	1844.717	122.9031	2.0227	9.2843	-0.0296	-3.9698	0.6436	0.1128	1
3980080	2996.7054	1846.5858	122.8996	1.2488	9.4065	-0.0171	-3.8472	0.6789	-0.0032	1
3980100	2996.8782	1848.4796	122.8962	0.486	9.5064	-0.0243	-3.7173	0.3931	-0.0759	1
3980120	2996.8998	1850.3884	122.8898	-0.2952	9.5458	-0.0454	-3.9742	-0.0055	-0.1485	1
3980140	2996.7601	1852.2979	122.8781	-1.1541	9.5266	-0.0711	-4.5721	-0.2568	-0.1376	1
3980160	2996.4382	1854.199	122.8614	-2.1089	9.4857	-0.0865	-5.0799	-0.2293	-0.0393	1
3980180	2995.9166	1856.0922	122.8435	-3.1008	9.4639	-0.0798	-5.0552	-0.0178	0.1079	1
3980200	2995.1978	1857.9846	122.8295	-4.0128	9.478	-0.0516	-4.2688	0.1839	0.2001	1
3980220	2994.3115	1859.8834	122.8228	-4.7327	9.5165	-0.0152	-3.0186	0.2417	0.1907	0
3980240	2993.3048	1861.7912	122.8234	-5.2105	9.5576	0.0151	-1.703	0.1989	0.1216	0
3980260	2992.2272	1863.7064	122.8288	-5.4725	9.5867	0.0333	-0.7933	0.0796	0.0551	0
3980280	2991.1158	1865.6259	122.8367	-5.5896	9.6019	0.0416	-0.214	0.1107	0.0201	0
3980300	2989.9914	1867.5472	122.8455	-5.6566	9.58	0.0434	-0.2899	-0.2362	-0.0005	0
3980320	2988.8531	1869.4578	122.8541	-5.7813	9.4565	0.0379	-0.7079	-0.769	-0.0426	0
3980340	2987.6789	1871.3298	122.8607	-6.1276	9.0803	0.0171	-2.2793	-2.4949	-0.1344	0
3980360	2986.4021	1873.0899	122.8609	-6.9574	8.1829	-0.0371	-5.5481	-6.0167	-0.3658	0
3980380	2984.8959	1874.6029	122.8458	-8.4979	6.5492	-0.1467	-9.9431	-10.5126	-0.7093	0
3980400	2983.003	1875.7096	122.8023	-10.653	4.34	-0.319	-12.6962	-12.8804	-1.0625	0
3980420	2980.6347	1876.3389	122.7182	-12.8164	2.2759	-0.5242	-10.5638	-9.5729	-1.1166	1
3980440	2977.8764	1876.62	122.5926	-14.1357	1.3016	-0.6939	-3.5611	-1.0636	-0.7058	1
3980460	2974.9804	1876.8596	122.4406	-14.1225	1.8785	-0.7615	4.163	7.6027	-0.0065	1
3980480	2972.2274	1877.3714	122.288	-13.0031	3.6171	-0.7063	8.3501	11.4924	0.6181	1
3980500	2969.7792	1878.3064	122.1581	-11.4618	5.6208	-0.5555	8.1587	9.9025	0.9622	1
3980520	2967.6427	1879.6197	122.0658	-10.1018	7.1387	-0.3475	5.771	5.6447	1.1543	1
3980540	2965.7384	1881.1619	122.0191	-9.1344	7.9317	-0.1081	3.5983	1.8422	1.2792	1
3980560	2963.9889	1882.7924	122.0225	-8.4246	8.2022	0.135	3.0377	0.2432	1.2302	1
3980580	2962.3686	1884.4428	122.0731	-7.7241	8.2823	0.3396	3.6384	0.1606	0.8843	1
3980600	2960.8993	1886.1053	122.1583	-6.8442	8.4027	0.4717	5.0529	0.9431	0.424	1
3980620	2959.6309	1887.8039	122.2618	-5.718	8.6304	0.5373	6.3002	1.4645	0.1583	1
3980640	2958.6121	1889.5575	122.3733	-4.3841	8.9113	0.5738	7.1663	1.4649	0.1412	1
3980660	2957.8773	1891.3684	122.4913	-2.9129	9.1779	0.6167	7.6482	1.2632	0.265	1
3980680	2957.4469	1893.2287	122.62	-1.3668	9.3853	0.6829	7.8994	0.8925	0.3887	1
3980700	2957.3306	1895.1225	122.7645	0.1998	9.4796	0.7786	7.8614	0.1947	0.5573	1
3980720	2957.5268	1897.0205	122.9314	1.732	9.3834	0.9074	7.5459	-1.0371	0.7487	1
3980740	2958.0233	1898.8758	123.1274	3.182	9.038	1.0562	6.9929	-2.4544	0.8118	0
3980760	2958.7996	1900.6357	123.3539	4.5258	8.4663	1.1842	6.4444	-3.4597	0.5666	1
3980780	2959.8336	1902.2624	123.6011	5.7596	7.7692	1.2401	5.8947	-3.697	0.0365	1
3980800	2961.1035	1903.7434	123.8499	6.8834	7.0443	1.2013	5.3444	-3.5863	-0.472	1
3980820	2962.587	1905.0801	124.0816	7.8968	6.3151	1.091	4.7853	-3.6208	-0.7128	0
3980840	2964.2622	1906.2695	124.2863	8.8026	5.5436	0.9496	4.2607	-4.0142	-0.7347	1
3980860	2966.1081	1907.2975	124.4615	9.6065	4.6866	0.7979	3.7757	-4.5314	-0.7706	0
3980880	2968.1048	1908.1441	124.6055	10.3084	3.7279	0.6348	3.2647	-5.0709	-0.8678	1
3980900	2970.2314	1908.7886	124.7154	10.898	2.6772	0.4688	2.6497	-5.4987	-0.859	0
3980920	2972.464	1909.215	124.793	11.367	1.5745	0.3362	2.0297	-5.6598	-0.557	1
3980940	2974.7782	1909.4184	124.8499	11.7212	0.4945	0.2836	1.4772	-5.3005	-0.0059	0
3980960	2977.1525	1909.4128	124.9064	11.9794	-0.4761	0.329	1.0696	-4.5011	0.5149	1
3980980	2979.57	1909.228	124.9815	12.1607	-1.2858	0.4429	0.7283	-3.5674	0.7367	0
3981000	2982.0167	1908.8985	125.0835	12.2744	-1.9474	0.5652	0.4081	-2.9371	0.5836	1
3981020	2984.4797	1908.449	125.2076	12.3234	-2.5201	0.6434	0.0746	-2.6719	0.2241	0
3981040	2986.9461	1907.8904	125.3409	12.3128	-3.0698	0.6619	-0.2012	-2.7508	-0.0873	1
3981060	2989.4048	1907.2211	125.4723	12.2529	-3.642	0.6445	-0.411	-2.9308	-0.1565	0
3981080	2991.8472	1906.4337	125.5987	12.1502	-4.263	0.6261	-0.6101	-3.2508	-0.051	1
3981100	2994.2649	1905.5159	125.7228	12.0021	-4.9495	0.6192	-0.857	-3.6039	0.0216	0
3981120	2996.6481	1904.4538	125.8463	11.8029	-5.7066	0.6039	-1.1381	-3.9883	-0.1121	1
3981140	2998.9861	1903.2333	125.9643	11.5543	-6.521	0.5495	-1.3665	-4.2114	-0.4139	0
3981160	3001.2698	1901.8455	126.0662	11.266	-7.3624	0.4475	-1.5336	-4.2593	-0.6523	1
3981180	3003.4925	1900.2883	126.1433	10.9466	-8.1992	0.3196	-1.6607	-4.1439	-0.6808	0
3981200	3005.6484	1898.5658	126.194	10.5965	-9.0096	0.1942	-1.8271	-3.9823	-0.5893	1
3981220	3007.7311	1896.6845	126.221	10.2099	-9.7781	0.0814	-2.0303	-3.7343	-0.5256	0
3981240	3009.7324	1894.6545	126.2266	9.7836	-10.4857	-0.0225	-2.2491	-3.3823	-0.5087	1
3981260	3011.6445	1892.4902	126.212	9.327	-11.1109	-0.1193	-2.3556	-2.8891	-0.4732	0
3981280	3013.4632	1890.2102	126.1789	8.8605	-11.6438	-0.2019	-2.3421	-2.4205	-0.3734	1
3981300	3015.1887	1887.8327	126.1312	8.3998	-12.0941	-0.2592	-2.254	-2.0439	-0.2167	0
3981320	3016.8231	1885.3725	126.0752	7.9384	-12.482	-0.2813	-2.3065	-1.8079	-0.0157	1
3981340	3018.3641	1882.8399	126.0187	7.4493	-12.823	-0.2627	-2.5387	-1.5947	0.2099	0
3981360	3019.8029	1880.2433	125.9701	6.9103	-13.1235	-0.2086	-2.8615	-1.4047	0.3661	1
3981380	3021.1282	1877.5905	125.9352	6.3264	-13.3872	-0.1384	-3.0327	-1.2244	0.3791	0
3981400	3022.3334	1874.8884	125.9147	5.7252	-13.617	-0.0753	-3.0299	-1.0779	0.2745	1
3981420	3023.4183	1872.1437	125.9051	5.134	-13.8095	-0.0319	-2.8961	-0.8743	0.1534	0
3981440	3024.387	1869.3646	125.902	4.5617	-13.9505	-0.0061	-2.8112	-0.5666	0.0844	1
3981460	3025.2429	1866.5635	125.9027	4.0015	-14.0245	0.0127	-2.7708	-0.1783	0.0839	0
3981480	3025.9876	1863.7548	125.907	3.4423	-14.0293	0.035	-2.8067	0.1584	0.1319	1
3981500	3026.6198	1860.9517	125.9167	2.8743	-13.9792	0.0654	-2.8518	0.3787	0.1774	0
3981520	3027.1373	1858.1631	125.9332	2.2846	-13.894	0.1017	-3.0147	0.4989	0.1913	1
3981540	3027.5337	1855.3941	125.9574	1.6557	-13.7889	0.1418	-3.2451	0.5694	0.2046	0
3981560	3027.7996	1852.6476	125.9899	0.9711	-13.6763	0.1878	-3.5839	0.5817	0.2515	1
3981580	3027.9221	1849.9236	126.0325	0.2211	-13.5693	0.2383	-3.9138	0.4999	0.284	0
3981600	3027.888	1847.2198	126.0853	-0.596	-13.4712	0.2755	-4.2657	0.4446	0.1519	1
3981620	3027.6837	1844.5351	126.1426	-1.4744	-13.36	0.266	-4.5469	0.58	-0.2017	0
3981640	3027.2982	1841.8758	126.1916	-2.3965	-13.1875	0.188	-4.7299	1.0509	-0.6063	1
3981660	3026.7251	1839.2601	126.2179	-3.33	-12.9037	0.0571	-4.6747	1.7517	-0.788	0
3981680	3025.9662	1836.7144	126.2145	-4.2368	-12.4898	-0.0831	-4.4401	2.4345	-0.6819	1
3981700	3025.0304	1834.2642	126.1846	-5.0905	-11.9718	-0.1973	-4.1025	2.85	-0.4543	0
3981720	3023.93	1831.9256	126.1356	-5.8871	-11.4052	-0.2884	-3.8339	2.9092	-0.3847	1
3981740	3022.6756	1829.7021	126.0693	-6.6416	-10.8419	-0.3916	-3.6781	2.7612	-0.5879	0
3981760	3021.2734	1827.5889	125.9789	-7.3702	-10.3027	-0.537	-3.603	2.5988	-0.8747	1
3981780	3019.7275	1825.581	125.8545	-8.0751	-9.7691	-0.7214	-3.4764	2.6426	-1.0272	0
3981800	3018.0434	1823.6813	125.6904	-8.7402	-9.1883	-0.9157	-3.2193	3.0501	-0.9677	1
3981820	3016.2314	1821.9057	125.4882	-9.3422	-8.4969	-1.0919	-2.8257	3.7853	-0.8105	1
3981840	3014.3065	1820.2825	125.2536	-9.8679	-7.653	-1.2371	-2.4202	4.6622	-0.6494	0
3981860	3012.2843	1818.8445	124.9934	-10.3214	-6.6592	-1.3444	-2.0931	5.346	-0.4444	1
3981880	3010.1779	1817.6188	124.7159	-10.7124	-5.5494	-1.4036	-1.8198	5.8037	-0.159	1
3981900	3007.9993	1816.6248	124.4319	-11.0385	-4.3502	-1.41	-1.4725	6.1771	0.1128	1
3981920	3005.7626	1815.8788	124.1518	-11.2839	-3.0609	-1.3717	-1.0094	6.7038	0.289	1
3981940	3003.4858	1815.4004	123.8832	-11.4334	-1.6822	-1.2971	-0.4977	7.1497	0.4476	1
3981960	3001.1892	1815.2059	123.633	-11.4784	-0.2515	-1.1816	0.0373	7.2761	0.6842	1
3981980	2998.8944	1815.2998	123.4106	-11.4098	1.168	-1.0161	0.6112	7.0111	0.9798	1
3982000	2996.6253	1815.6731	123.2266	-11.2055	2.5256	-0.808	1.3744	6.584	1.1622	1
3982020	2994.4122	1816.3101	123.0873	-10.835	3.8053	-0.5904	2.2875	6.2025	1.0899	0
3982040	2992.2913	1817.1952	122.9904	-10.2756	5.0077	-0.4039	3.3124	5.8388	0.8212	1
3982060	2990.3019	1818.3132	122.9258	-9.5321	6.1225	-0.2743	4.1893	5.3558	0.4692	0
3982080	2988.4785	1819.6442	122.8807	-8.6423	7.1234	-0.1986	4.8158	4.7081	0.2312	1
3982100	2986.845	1821.1625	122.8464	-7.6656	7.9794	-0.1456	5.0503	3.8968	0.2229	0
3982120	2985.4122	1822.836	122.8224	-6.6574	8.6656	-0.0753	5.0781	2.9827	0.4403	1
3982140	2984.1821	1824.6288	122.8162	-5.6454	9.1738	0.0334	5.0394	2.0667	0.6714	0
3982160	2983.154	1826.5055	122.8358	-4.6331	9.5226	0.1701	5.0796	1.3459	0.7421	1
3982180	2982.3288	1828.4378	122.8843	-3.6224	9.7532	0.3128	5.0653	0.8826	0.6887	0
3982200	2981.7051	1830.4068	122.961	-2.636	9.9077	0.4612	4.8787	0.63	0.7417	1
3982220	2981.2744	1832.4009	123.0687	-1.7164	10.0053	0.6377	4.384	0.3592	1.0045	0
3982240	2981.0185	1834.4089	123.2161	-0.8992	10.0425	0.8463	3.796	0.0254	1.1754	1
3982260	2980.9148	1836.4179	123.4072	-0.1881	10.0149	1.0345	3.256	-0.3175	0.8714	0
3982280	2980.9433	1838.4149	123.6299	0.4488	9.9303	1.1171	3.0213	-0.5584	0.0572	1
3982300	2981.0943	1840.39	123.8541	1.0627	9.8032	1.0412	3.0298	-0.7174	-0.8665	0
3982320	2981.3683	1842.3361	124.0463	1.7043	9.6353	0.833	3.3201	-0.9325	-1.3808	1
3982340	2981.776	1844.2442	124.1873	2.4135	9.4128	0.579	3.7296	-1.2626	-1.3131	0
3982360	2982.3337	1846.1012	124.2779	3.2145	9.1208	0.3623	4.2702	-1.663	-0.9015	1
3982380	2983.0618	1847.8925	124.3322	4.1118	8.762	0.2134	4.7401	-1.9571	-0.5474	0
3982400	2983.9785	1849.606	124.3633	5.0851	8.3495	0.1141	5.0608	-2.1661	-0.3793	1
3982420	2985.0958	1851.2323	124.3778	6.0958	7.8806	0.0276	5.1222	-2.4676	-0.4197	0
3982440	2986.4168	1852.7583	124.3743	7.102	7.3256	-0.0837	4.9899	-3.0096	-0.6447	1
3982460	2987.9366	1854.1625	124.3443	8.0736	6.6485	-0.2458	4.749	-3.7515	-0.979	0
3982480	2989.6462	1855.4177	124.276	8.9944	5.8455	-0.4535	4.4777	-4.3502	-1.1905	1
3982500	2991.5344	1856.5007	124.163	9.8511	4.9526	-0.6559	4.1237	-4.6621	-0.9678	1
3982520	2993.5867	1857.3987	124.0137	10.6222	4.0134	-0.7851	3.6445	-4.7592	-0.3746	1
3982540	2995.7833	1858.1061	123.8489	11.2758	3.0448	-0.8145	2.9479	-4.8944	0.1531	1
3982560	2998.097	1858.6166	123.6878	11.782	2.0321	-0.7786	2.1346	-5.1894	0.3071	0
3982580	3000.4961	1858.9189	123.5375	12.1292	0.9523	-0.7271	1.3147	-5.5831	0.2278	1
3982600	3002.9487	1858.9975	123.397	12.3275	-0.2099	-0.6725	0.6322	-6.0323	0.2613	0
3982620	3005.4271	1858.835	123.2685	12.3942	-1.4613	-0.5882	0.0294	-6.4653	0.526	1
3982640	3007.9063	1858.413	123.1617	12.332	-2.8114	-0.4459	-0.6176	-7.0106	0.8946	0
3982660	3010.3599	1857.7104	123.0901	12.1222	-4.2697	-0.2437	-1.4241	-7.5954	1.174	1
3982680	3012.7552	1856.7051	123.0642	11.7362	-5.8162	-0.0073	-2.4075	-8.0002	1.2614	1
3982700	3015.0543	1855.3839	123.0872	11.159	-7.3725	0.223	-3.3841	-7.7995	1.1128	1
3982720	3017.2188	1853.7561	123.1534	10.4023	-8.8095	0.4074	-4.2487	-6.7859	0.7735	1
3982740	3019.2153	1851.8601	123.2502	9.5021	-10.0109	0.5213	-4.8307	-5.2932	0.368	1
3982760	3021.0197	1849.7518	123.362	8.5006	-10.9389	0.5631	-5.233	-3.8858	0.0186	1
3982780	3022.6155	1847.4845	123.4754	7.4258	-11.6432	0.5485	-5.5207	-3.0037	-0.2031	0
3982800	3023.99	1845.0945	123.5814	6.2821	-12.2043	0.4984	-5.8931	-2.5146	-0.3215	1
3982820	3025.1284	1842.6028	123.6747	5.0597	-12.6766	0.4273	-6.3187	-2.1921	-0.3995	0
3982840	3026.0138	1840.0239	123.7523	3.7541	-13.0718	0.3428	-6.7647	-1.7991	-0.4555	1
3982860	3026.63	1837.3741	123.8119	2.3814	-13.3685	0.2511	-7.0261	-1.2419	-0.475	0
3982880	3026.9664	1834.6765	123.8527	0.9779	-13.5238	0.1597	-7.0841	-0.4022	-0.4518	1
