# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4062800	2993.1286	1856.1012	116.2829	0.0693	-0.1218	-0.0842	0.5358	-0.5969	0.1338	1
4062820	2993.1521	1856.0660	116.2688	0.1441	-0.1954	-0.0495	0.2733	-0.2128	0.2184	0
4062840	2993.1862	1856.0230	116.2631	0.1683	-0.1947	-0.0056	-0.0536	0.2597	0.2484	1
4062860	2993.2194	1855.9882	116.2666	0.1516	-0.1416	0.0336	-0.1852	0.4041	0.1693	0
4062880	2993.2468	1855.9664	116.2765	0.1303	-0.1047	0.0550	-0.0819	0.0773	0.0415	1
4062900	2993.2716	1855.9463	116.2886	0.1338	-0.1420	0.0604	0.1152	-0.4540	-0.0164	0
4062920	2993.3003	1855.9096	116.3007	0.1635	-0.2523	0.0639	0.2244	-0.7575	0.0294	1
4062940	2993.3370	1855.8454	116.3141	0.1978	-0.3804	0.0764	0.1660	-0.6360	0.1014	0
4062960	2993.3795	1855.7574	116.3312	0.2118	-0.4666	0.0956	-0.0053	-0.2652	0.1115	1
4062980	2993.4217	1855.6587	116.3523	0.1937	-0.4864	0.1116	-0.1864	0.0919	0.0586	0
4063000	2993.4569	1855.5629	116.3758	0.1484	-0.4508	0.1192	-0.2972	0.3128	0.0088	1
4063020	2993.4811	1855.4784	116.4000	0.0924	-0.3865	0.1214	-0.2910	0.3770	0.0060	0
4063040	2993.4939	1855.4083	116.4244	0.0397	-0.3203	0.1216	-0.2374	0.3186	0.0005	1
4063060	2993.4969	1855.3503	116.4486	-0.0074	-0.2714	0.1189	-0.2214	0.1769	-0.0261	0
4063080	2993.4909	1855.2997	116.4719	-0.0541	-0.2431	0.1130	-0.2402	0.0838	-0.0427	1
4063100	2993.4753	1855.2530	116.4938	-0.1024	-0.2257	0.1085	-0.2547	0.0737	-0.0113	0
4063120	2993.4500	1855.2094	116.5154	-0.1464	-0.2118	0.1096	-0.2039	0.0821	0.0311	1
4063140	2993.4168	1855.1683	116.5377	-0.1762	-0.2094	0.1116	-0.1034	-0.0281	0.0077	1
4063160	2993.3795	1855.1257	116.5600	-0.1865	-0.2320	0.1059	0.0000	-0.2030	-0.0645	1
4063180	2993.3422	1855.0755	116.5801	-0.1762	-0.2758	0.0936	0.1034	-0.2815	-0.0849	1
4063200	2993.3090	1855.0154	116.5974	-0.1464	-0.3172	0.0873	0.2039	-0.1774	-0.0022	1
4063220	2993.2836	1854.9487	116.6150	-0.1024	-0.3337	0.0993	0.2547	0.0121	0.1244	1
4063240	2993.2680	1854.8819	116.6371	-0.0541	-0.3240	0.1284	0.2402	0.1203	0.1935	1
4063260	2993.2620	1854.8191	116.6663	-0.0074	-0.3053	0.1604	0.2213	0.0978	0.1560	0
4063280	2993.2651	1854.7598	116.7013	0.0397	-0.2947	0.1808	0.2378	0.0191	0.0513	1
4063300	2993.2779	1854.7012	116.7387	0.0924	-0.3006	0.1879	0.2898	-0.0714	-0.0058	0
4063320	2993.3020	1854.6396	116.7765	0.1491	-0.3275	0.1947	0.3019	-0.1866	0.0432	1
4063340	2993.3375	1854.5702	116.8166	0.1978	-0.3787	0.2164	0.2105	-0.3439	0.1689	0
4063360	2993.3811	1854.4881	116.8631	0.2258	-0.4416	0.2556	0.0691	-0.3501	0.2484	1
4063380	2993.4278	1854.3936	116.9188	0.2337	-0.4815	0.2995	-0.0200	-0.1164	0.2189	0
4063400	2993.4746	1854.2955	116.9829	0.2366	-0.4641	0.3339	0.0176	0.2794	0.1320	1
4063420	2993.5225	1854.2079	117.0523	0.2494	-0.3840	0.3532	0.1165	0.5793	0.0587	0
4063440	2993.5744	1854.1419	117.1242	0.2690	-0.2701	0.3572	0.1195	0.6338	-0.0123	1
4063460	2993.6301	1854.0999	117.1952	0.2758	-0.1629	0.3423	-0.0223	0.4865	-0.1260	0
4063480	2993.6847	1854.0767	117.2611	0.2547	-0.0910	0.3047	-0.1955	0.2493	-0.2586	1
4063500	2993.7320	1854.0635	117.3171	0.2073	-0.0657	0.2500	-0.2975	0.0038	-0.3204	0
4063520	2993.7676	1854.0504	117.3611	0.1425	-0.0876	0.1947	-0.3550	-0.2325	-0.2621	1
4063540	2993.7890	1854.0284	117.3950	0.0642	-0.1503	0.1544	-0.4323	-0.4194	-0.1452	0
4063560	2993.7933	1853.9903	117.4228	-0.0215	-0.2389	0.1314	-0.4636	-0.5071	-0.0635	1
4063580	2993.7804	1853.9329	117.4475	-0.0930	-0.3314	0.1160	-0.3106	-0.4550	-0.0728	0
4063600	2993.7561	1853.8578	117.4692	-0.1195	-0.4072	0.0995	0.0138	-0.3189	-0.0991	1
4063620	2993.7325	1853.7700	117.4874	-0.0846	-0.4568	0.0850	0.3577	-0.1737	-0.0656	0
4063640	2993.7223	1853.6751	117.5032	0.0006	-0.4802	0.0818	0.5501	-0.0539	0.0274	1
4063660	2993.7328	1853.5779	117.5201	0.1066	-0.4804	0.0919	0.5587	0.0532	0.0946	0
4063680	2993.7649	1853.4829	117.5400	0.2065	-0.4586	0.1057	0.4595	0.1656	0.0663	1
4063700	2993.8154	1853.3945	117.5623	0.2874	-0.4162	0.1116	0.3509	0.2650	-0.0076	1
4063720	2993.8799	1853.3165	117.5846	0.3465	-0.3562	0.1093	0.2433	0.3402	-0.0330	1
4063740	2993.9540	1853.2520	117.6061	0.3807	-0.2815	0.1069	0.1132	0.4094	0.0022	0
4063760	2994.0322	1853.2038	117.6274	0.3820	-0.1948	0.1071	-0.0817	0.4654	0.0154	1
4063780	2994.1068	1853.1741	117.6489	0.3424	-0.1004	0.1029	-0.3188	0.4901	-0.0417	0
4063800	2994.1691	1853.1637	117.6686	0.2659	-0.0046	0.0869	-0.4849	0.4797	-0.1223	1
4063820	2994.2132	1853.1722	117.6837	0.1730	0.0842	0.0610	-0.4903	0.4289	-0.1565	0
4063840	2994.2383	1853.1974	117.6930	0.0875	0.1549	0.0347	-0.3833	0.2971	-0.1202	1
4063860	2994.2481	1853.2342	117.6975	0.0200	0.1977	0.0160	-0.2764	0.1297	-0.0683	0
4063880	2994.2463	1853.2765	117.6993	-0.0359	0.2138	0.0058	-0.2585	0.0073	-0.0271	1
4063900	2994.2338	1853.3197	117.6999	-0.0917	0.2157	0.0017	-0.2960	-0.0123	-0.0093	0
4063920	2994.2097	1853.3627	117.7000	-0.1488	0.2155	0.0003	-0.2982	0.0088	-0.0016	1
4063940	2994.1743	1853.4059	117.7000	-0.1957	0.2159	0.0000	-0.1984	-0.0032	-0.0009	0
4063960	2994.1314	1853.4491	117.7000	-0.2192	0.2167	0.0006	-0.0390	0.0041	0.0054	1
4063980	2994.0866	1853.4926	117.7002	-0.2185	0.2213	0.0027	0.0791	0.0349	0.0128	0
4064000	2994.0439	1853.5376	117.7011	-0.2122	0.2336	0.0089	0.0364	0.0897	0.0417	1
4064020	2994.0017	1853.5860	117.7038	-0.2290	0.2536	0.0230	-0.1589	0.1101	0.0940	0
4064040	2993.9523	1853.6390	117.7103	-0.2928	0.2826	0.0465	-0.4765	0.1622	0.1494	1
4064060	2993.8846	1853.6991	117.7224	-0.4031	0.3298	0.0743	-0.6845	0.2927	0.1527	0
4064080	2993.7911	1853.7710	117.7400	-0.5283	0.4030	0.0940	-0.6568	0.4452	0.0664	1
4064100	2993.6733	1853.8603	117.7600	-0.6194	0.4989	0.0940	-0.3250	0.5420	-0.0664	1
4064120	2993.5433	1853.9705	117.7776	-0.6401	0.6010	0.0743	0.1258	0.5223	-0.1527	1
4064140	2993.4172	1854.1007	117.7897	-0.5941	0.6851	0.0465	0.4082	0.3644	-0.1495	1
4064160	2993.3057	1854.2445	117.7962	-0.5195	0.7244	0.0230	0.4182	0.0651	-0.0936	1
4064180	2993.2094	1854.3905	117.7989	-0.4613	0.6997	0.0089	0.2141	-0.3077	-0.0432	1
4064200	2993.1212	1854.5244	117.7998	-0.4482	0.6091	0.0033	-0.0728	-0.6322	-0.0073	1
4064220	2993.0301	1854.6341	117.8002	-0.4864	0.4714	0.0033	-0.3423	-0.8051	0.0073	0
4064240	2992.9266	1854.7130	117.8011	-0.5559	0.3202	0.0089	-0.4277	-0.7640	0.0431	1
4064260	2992.8078	1854.7622	117.8038	-0.6168	0.1879	0.0230	-0.2492	-0.5937	0.0939	1
4064280	2992.6799	1854.7881	117.8103	-0.6327	0.0944	0.0465	0.0734	-0.3476	0.1484	1
4064300	2992.5547	1854.8000	117.8224	-0.5948	0.0447	0.0749	0.3510	-0.1377	0.1567	0
4064320	2992.4420	1854.8060	117.8402	-0.5227	0.0341	0.0973	0.4010	0.0353	0.0847	1
4064340	2992.3456	1854.8136	117.8613	-0.4294	0.0608	0.1057	0.4923	0.2268	-0.0119	1
4064360	2992.2702	1854.8303	117.8825	-0.2977	0.1250	0.1062	0.7784	0.4307	-0.0170	1
4064380	2992.2265	1854.8636	117.9038	-0.1088	0.2143	0.1159	1.1520	0.5265	0.0940	1
4064400	2992.2267	1854.9161	117.9289	0.1100	0.2923	0.1438	1.1873	0.3442	0.2080	1
4064420	2992.2706	1854.9805	117.9613	0.2808	0.3108	0.1773	0.6564	-0.1043	0.1778	1
4064440	2992.3390	1855.0404	117.9998	0.3341	0.2413	0.1907	-0.1282	-0.6162	-0.0143	1
4064460	2992.4042	1855.0771	118.0376	0.2730	0.0987	0.1694	-0.6293	-0.9075	-0.2187	1
4064480	2992.4482	1855.0798	118.0675	0.1733	-0.0641	0.1236	-0.5317	-0.8364	-0.2893	1
4064500	2992.4735	1855.0514	118.0870	0.1221	-0.1833	0.0789	-0.0485	-0.4295	-0.1966	1
4064520	2992.4970	1855.0065	118.0991	0.1571	-0.2211	0.0576	0.4533	0.0845	-0.0285	0
4064540	2992.5364	1854.9630	118.1101	0.2510	-0.1965	0.0671	0.6112	0.2931	0.1350	1
4064560	2992.5974	1854.9279	118.1260	0.3383	-0.1776	0.1011	0.3585	0.0134	0.2343	0
4064580	2992.6717	1854.8919	118.1505	0.3664	-0.2251	0.1438	-0.0632	-0.4806	0.2230	1
4064600	2992.7440	1854.8379	118.1835	0.3252	-0.3450	0.1778	-0.4013	-0.8046	0.1350	1
4064620	2992.8018	1854.7540	118.2216	0.2412	-0.4951	0.1940	-0.5067	-0.7821	0.0187	1
4064640	2992.8405	1854.6398	118.2611	0.1512	-0.6301	0.1964	-0.4356	-0.5957	-0.0189	1
4064660	2992.8623	1854.5019	118.3002	0.0800	-0.7304	0.1973	-0.2875	-0.4070	0.0122	1
4064680	2992.8725	1854.3477	118.3400	0.0350	-0.7938	0.2051	-0.1529	-0.2220	0.0685	1
4064700	2992.8763	1854.1844	118.3823	0.0123	-0.8245	0.2186	-0.0597	-0.0645	0.0825	1
4064720	2992.8774	1854.0179	118.4275	0.0034	-0.8326	0.2301	-0.0142	0.0011	0.0435	1
4064740	2992.8777	1853.8513	118.4743	0.0007	-0.8264	0.2335	-0.0069	0.0521	-0.0080	1
4064760	2992.8777	1853.6873	118.5209	0.0000	-0.8022	0.2271	0.0001	0.1699	-0.0589	1
4064780	2992.8777	1853.5304	118.5652	0.0007	-0.7522	0.2126	0.0064	0.3381	-0.0922	1
4064800	2992.8779	1853.3864	118.6059	0.0034	-0.6815	0.1931	0.0162	0.4106	-0.1085	1
4064820	2992.8790	1853.2578	118.6424	0.0112	-0.6114	0.1729	0.0523	0.3293	-0.1026	0
4064840	2992.8824	1853.1419	118.6751	0.0288	-0.5613	0.1563	0.1181	0.1695	-0.0654	1
4064860	2992.8906	1853.0333	118.7050	0.0583	-0.5314	0.1442	0.1867	0.0983	-0.0460	0
4064880	2992.9058	1852.9293	118.7328	0.0936	-0.5066	0.1314	0.1942	0.1270	-0.0663	1
4064900	2992.9280	1852.8307	118.7575	0.1200	-0.4745	0.1105	0.0942	0.1925	-0.1407	1
4064920	2992.9537	1852.7395	118.7769	0.1256	-0.4317	0.0805	-0.0468	0.2338	-0.1763	1
4064940	2992.9782	1852.6580	118.7897	0.1153	-0.3756	0.0498	-0.0943	0.3066	-0.1498	0
4064960	2992.9999	1852.5893	118.7969	0.1089	-0.2965	0.0291	-0.0031	0.4695	-0.0686	1
4064980	2993.0218	1852.5394	118.8014	0.1225	-0.1892	0.0249	0.1453	0.6327	0.0266	0
4065000	2993.0489	1852.5136	118.8068	0.1530	-0.0705	0.0375	0.2035	0.6210	0.1088	1
4065020	2993.0830	1852.5112	118.8163	0.1771	0.0253	0.0610	0.0883	0.3877	0.1456	0
4065040	2993.1197	1852.5237	118.8312	0.1683	0.0716	0.0842	-0.1596	0.0682	0.1110	1
4065060	2993.1503	1852.5398	118.8500	0.1179	0.0711	0.0940	-0.3771	-0.1217	-0.0004	0
4065080	2993.1669	1852.5521	118.8688	0.0436	0.0476	0.0842	-0.4280	-0.1515	-0.1096	1
4065100	2993.1677	1852.5589	118.8837	-0.0221	0.0229	0.0604	-0.2745	-0.1079	-0.1507	0
4065120	2993.1580	1852.5613	118.8930	-0.0547	0.0047	0.0347	-0.0495	-0.0639	-0.1232	1
4065140	2993.1458	1852.5608	118.8975	-0.0537	-0.0122	0.0165	0.0929	-0.0831	-0.0624	0
4065160	2993.1366	1852.5565	118.8996	-0.0359	-0.0389	0.0086	0.1160	-0.1699	-0.0145	1
4065180	2993.1315	1852.5452	118.9010	-0.0179	-0.0826	0.0106	0.0742	-0.2723	0.0328	0
4065200	2993.1294	1852.5234	118.9038	-0.0070	-0.1405	0.0232	0.0321	-0.3311	0.0914	1
4065220	2993.1287	1852.4890	118.9103	-0.0024	-0.1998	0.0468	0.0098	-0.2890	0.1520	1
4065240	2993.1284	1852.4435	118.9225	-0.0024	-0.2462	0.0760	-0.0098	-0.1846	0.1617	1
4065260	2993.1277	1852.3905	118.9407	-0.0070	-0.2736	0.0998	-0.0323	-0.0841	0.0937	1
4065280	2993.1256	1852.3340	118.9624	-0.0179	-0.2842	0.1099	-0.0735	-0.0112	0.0014	1
4065300	2993.1206	1852.2769	118.9846	-0.0362	-0.2837	0.1091	-0.1187	0.0277	-0.0310	1
4065320	2993.1111	1852.2205	119.0061	-0.0558	-0.2789	0.1069	-0.1037	0.0288	0.0016	0
4065340	2993.0983	1852.1653	119.0274	-0.0624	-0.2736	0.1071	0.0127	0.0203	0.0157	1
4065360	2993.0862	1852.1111	119.0489	-0.0442	-0.2676	0.1029	0.1780	0.0416	-0.0423	0
4065380	2993.0806	1852.0583	119.0686	-0.0073	-0.2638	0.0872	0.2407	0.0186	-0.1202	1
4065400	2993.0833	1852.0056	119.0838	0.0221	-0.2725	0.0626	0.1044	-0.0876	-0.1479	0
4065420	2993.0894	1851.9493	119.0936	0.0184	-0.3023	0.0408	-0.1374	-0.2200	-0.0909	1
4065440	2993.0906	1851.8847	119.1001	-0.0200	-0.3483	0.0336	-0.2939	-0.2732	0.0087	0
4065460	2993.0814	1851.8100	119.1070	-0.0693	-0.3931	0.0464	-0.2557	-0.2016	0.1220	1
4065480	2993.0629	1851.7274	119.1187	-0.0999	-0.4231	0.0780	-0.0744	-0.0969	0.2091	0
4065500	2993.0414	1851.6407	119.1382	-0.0982	-0.4380	0.1194	0.1083	-0.0351	0.2315	1
4065520	2993.0236	1851.5522	119.1665	-0.0716	-0.4457	0.1560	0.1888	-0.0297	0.1596	0
4065540	2993.0128	1851.4624	119.2007	-0.0359	-0.4535	0.1747	0.1847	-0.0459	0.0313	1
4065560	2993.0093	1851.3708	119.2363	-0.0000	-0.4630	0.1736	0.1702	-0.0543	-0.0655	0
4065580	2993.0128	1851.2772	119.2701	0.0366	-0.4708	0.1656	0.1892	-0.0343	-0.0529	1
4065600	2993.0239	1851.1825	119.3026	0.0758	-0.4717	0.1703	0.2124	0.0170	0.0764	0
4065620	2993.0431	1851.0886	119.3382	0.1126	-0.4605	0.2003	0.1742	0.0883	0.2335	1
4065640	2993.0689	1850.9983	119.3827	0.1379	-0.4334	0.2500	0.0844	0.1800	0.3010	0
4065660	2993.0983	1850.9152	119.4382	0.1491	-0.3897	0.2997	0.0156	0.2682	0.2334	1
4065680	2993.1286	1850.8424	119.5026	0.1516	-0.3369	0.3297	-0.0009	0.2917	0.0769	0
4065700	2993.1589	1850.7805	119.5701	0.1495	-0.2923	0.3342	-0.0122	0.1909	-0.0550	1
4065720	2993.1884	1850.7255	119.6362	0.1400	-0.2752	0.3247	-0.0756	-0.0074	-0.0742	0
4065740	2993.2149	1850.6704	119.7000	0.1209	-0.2907	0.3194	-0.1302	-0.1821	0.0027	1
4065760	2993.2367	1850.6092	119.7640	0.1013	-0.3213	0.3286	-0.1011	-0.1760	0.0966	0
4065780	2993.2554	1850.5419	119.8314	0.0994	-0.3409	0.3489	0.0549	-0.0393	0.1248	1
4065800	2993.2765	1850.4728	119.9035	0.1287	-0.3387	0.3722	0.2458	0.0856	0.1085	0
4065820	2993.3069	1850.4064	119.9803	0.1859	-0.3263	0.3985	0.3591	0.0768	0.1356	1
4065840	2993.3508	1850.3423	120.0630	0.2532	-0.3226	0.4366	0.3497	-0.0314	0.2354	0
4065860	2993.4082	1850.2773	120.1549	0.3113	-0.3315	0.4899	0.2514	-0.0880	0.3189	1
4065880	2993.4754	1850.2097	120.2589	0.3473	-0.3389	0.5479	0.1176	-0.0171	0.2934	1
4065900	2993.5471	1850.1418	120.3741	0.3556	-0.3285	0.5940	-0.0328	0.1167	0.1811	1
4065920	2993.6176	1850.0783	120.4965	0.3362	-0.2986	0.6204	-0.1760	0.2083	0.0747	0
4065940	2993.6816	1850.0224	120.6222	0.2982	-0.2617	0.6306	-0.2399	0.1916	0.0150	1
4065960	2993.7369	1849.9736	120.7488	0.2607	-0.2340	0.6312	-0.1689	0.0961	-0.0176	0
4065980	2993.7859	1849.9288	120.8747	0.2404	-0.2217	0.6278	-0.0312	0.0147	-0.0253	1
4066000	2993.8330	1849.8849	120.9999	0.2365	-0.2203	0.6252	0.0243	-0.0082	-0.0052	0
4066020	2993.8805	1849.8407	121.1248	0.2332	-0.2274	0.6258	-0.0320	-0.0481	0.0137	1
4066040	2993.9263	1849.7940	121.2502	0.2178	-0.2493	0.6292	-0.1297	-0.1588	0.0200	0
4066060	2993.9676	1849.7409	121.3765	0.1941	-0.2902	0.6364	-0.1350	-0.2682	0.0379	1
4066080	2994.0039	1849.6779	121.5048	0.1750	-0.3405	0.6549	-0.0697	-0.2731	0.1307	0
4066100	2994.0376	1849.6048	121.6385	0.1684	-0.3798	0.6919	0.0097	-0.1485	0.2475	1
4066120	2994.0713	1849.5260	121.7815	0.1722	-0.3924	0.7424	0.0367	0.0172	0.2892	0
4066140	2994.1065	1849.4478	121.9354	0.1842	-0.3730	0.7902	0.0683	0.1728	0.2182	1
4066160	2994.1450	1849.3768	122.0976	0.2117	-0.3187	0.8206	0.1826	0.3579	0.0820	1
4066180	2994.1912	1849.3203	122.2637	0.2695	-0.2217	0.8346	0.3578	0.5925	0.0306	1
4066200	2994.2528	1849.2881	122.4315	0.3818	-0.0703	0.8494	0.6982	0.8906	0.0619	1
4066220	2994.3439	1849.2922	122.6034	0.5844	0.1511	0.8985	1.2795	1.3108	0.3413	1
4066240	2994.4865	1849.3485	122.7909	0.8946	0.4436	1.0289	1.9083	1.6841	0.9017	1
4066260	2994.7017	1849.4697	123.0150	1.2542	0.7626	1.2644	1.9740	1.6896	1.5453	1
4066280	2994.9882	1849.6535	123.2966	1.5061	1.0061	1.5439	0.8844	0.9562	1.5577	1
4066300	2995.3042	1849.8721	123.6325	1.4754	1.0650	1.6997	-1.0839	-0.3021	0.3521	1
4066320	2995.5784	1850.0795	123.9765	1.1094	0.9058	1.5520	-2.8180	-1.4253	-1.7450	1
4066340	2995.7479	1850.2344	124.2533	0.5336	0.5997	1.0605	-3.3393	-1.8697	-3.4574	1
4066360	2995.7918	1850.3194	124.4007	-0.0396	0.2726	0.3747	-2.6753	-1.5925	-3.8299	1
4066380	2995.7321	1850.3435	124.4032	-0.4514	0.0325	-0.2780	-1.5014	-0.8898	-2.9680	1
4066400	2995.6113	1850.3324	124.2895	-0.6585	-0.0711	-0.7435	-0.4849	-0.1236	-1.7148	1
4066420	2995.4687	1850.3150	124.1058	-0.6993	-0.0477	-0.9930	0.1792	0.4416	-0.6869	0
4066440	2995.3316	1850.3133	123.8923	-0.6313	0.0581	-1.0699	0.5834	0.7053	0.0105	1
4066460	2995.2162	1850.3383	123.6778	-0.5048	0.1964	-1.0302	0.7504	0.7374	0.4838	1
4066480	2995.1296	1850.3919	123.4803	-0.3606	0.3322	-0.9334	0.7413	0.6428	0.5927	0
4066500	2995.0719	1850.4712	123.3045	-0.2288	0.4487	-0.8396	0.6090	0.5450	0.4142	1
4066520	2995.0381	1850.5713	123.1444	-0.1273	0.5320	-0.7878	0.4101	0.3105	0.1110	0
4066540	2995.0210	1850.6840	122.9893	-0.0596	0.5725	-0.7841	0.2521	0.0808	-0.1120	1
4066560	2995.0143	1850.8003	122.8307	-0.0176	0.5762	-0.8089	0.1414	-0.0746	-0.1872	0
4066580	2995.0140	1850.9144	122.6658	0.0144	0.5602	-0.8326	0.1423	-0.1198	-0.0983	1
4066600	2995.0200	1851.0244	122.4977	0.0562	0.5430	-0.8267	0.2514	-0.0677	0.1174	1
4066620	2995.0364	1851.1316	122.3351	0.1204	0.5333	-0.7693	0.3992	-0.0209	0.4468	1
4066640	2995.0682	1851.2377	122.1900	0.2019	0.5267	-0.6565	0.4559	-0.0192	0.7203	1
4066660	2995.1172	1851.3423	122.0725	0.2800	0.5091	-0.5098	0.3594	-0.1279	0.8114	1
4066680	2995.1802	1851.4414	121.9861	0.3379	0.4672	-0.3642	0.2094	-0.3023	0.6973	1
4066700	2995.2524	1851.5292	121.9268	0.3802	0.4093	-0.2481	0.1783	-0.3428	0.4728	1
4066720	2995.3323	1851.6051	121.8868	0.4219	0.3700	-0.1664	0.2370	-0.1189	0.3065	1
4066740	2995.4211	1851.6772	121.8602	0.4629	0.3821	-0.1006	0.2169	0.2502	0.3060	0
4066760	2995.5174	1851.7579	121.8466	0.4810	0.4392	-0.0278	0.0135	0.4121	0.4141	1
4066780	2995.6135	1851.8528	121.8491	0.4500	0.4945	0.0555	-0.3059	0.2338	0.4600	0
4066800	2995.6974	1851.9557	121.8688	0.3613	0.5003	0.1272	-0.6119	-0.1611	0.3180	1
4066820	2995.7580	1852.0530	121.9000	0.2316	0.4487	0.1560	-0.7459	-0.4251	-0.0007	0
4066840	2995.7901	1852.1352	121.9312	0.0941	0.3743	0.1275	-0.6861	-0.4014	-0.3154	1
4066860	2995.7957	1852.2027	121.9510	-0.0200	0.3208	0.0571	-0.4797	-0.1678	-0.4526	0
4066880	2995.7821	1852.2635	121.9540	-0.0972	0.3068	-0.0211	-0.2731	0.0611	-0.3803	1
4066900	2995.7568	1852.3254	121.9425	-0.1454	0.3166	-0.0797	-0.1803	0.0954	-0.2127	0
4066920	2995.7239	1852.3901	121.9222	-0.1773	0.3206	-0.1133	-0.1430	-0.0281	-0.0959	1
4066940	2995.6859	1852.4537	121.8972	-0.1916	0.3050	-0.1351	-0.0285	-0.1542	-0.0947	0
4066960	2995.6473	1852.5121	121.8681	-0.1749	0.2825	-0.1592	0.1812	-0.1241	-0.1430	1
4066980	2995.6159	1852.5667	121.8335	-0.1220	0.2809	-0.1879	0.3804	0.0747	-0.1585	0
4067000	2995.5985	1852.6244	121.7930	-0.0516	0.3176	-0.2150	0.3931	0.3019	-0.1241	1
4067020	2995.5953	1852.6937	121.7475	0.0000	0.3888	-0.2340	0.1775	0.4436	-0.0672	0
4067040	2995.5985	1852.7800	121.6993	0.0038	0.4767	-0.2442	-0.1374	0.4713	-0.0276	1
4067060	2995.5968	1852.8844	121.6499	-0.0421	0.5598	-0.2483	-0.3669	0.3955	-0.0086	0
4067080	2995.5816	1853.0039	121.6000	-0.1136	0.6169	-0.2500	-0.4085	0.2078	-0.0038	1
4067100	2995.5513	1853.1312	121.5499	-0.1778	0.6313	-0.2517	-0.2755	-0.0580	-0.0094	0
4067120	2995.5105	1853.2564	121.4993	-0.2115	0.5993	-0.2556	-0.0650	-0.2856	-0.0245	1
4067140	2995.4667	1853.3709	121.4477	-0.2120	0.5337	-0.2646	0.0897	-0.4083	-0.0620	0
4067160	2995.4257	1853.4699	121.3935	-0.1944	0.4556	-0.2802	0.1237	-0.4076	-0.0986	1
4067180	2995.3890	1853.5531	121.3356	-0.1789	0.3852	-0.2998	0.0516	-0.3193	-0.1123	0
4067200	2995.3542	1853.6240	121.2736	-0.1765	0.3359	-0.3150	-0.0359	-0.1831	-0.0541	1
4067220	2995.3184	1853.6875	121.2095	-0.1835	0.3128	-0.3202	-0.0560	-0.0372	0.0143	0
4067240	2995.2807	1853.7491	121.1455	-0.1890	0.3092	-0.3219	-0.0153	0.0310	-0.0002	1
4067260	2995.2428	1853.8112	121.0808	-0.1834	0.3100	-0.3348	0.0628	0.0017	-0.1154	1
4067280	2995.2074	1853.8731	121.0116	-0.1618	0.3010	-0.3649	0.1554	-0.0794	-0.2109	0
4067300	2995.1780	1853.9316	120.9348	-0.1256	0.2747	-0.3996	0.2218	-0.1820	-0.1744	1
4067320	2995.1571	1853.9829	120.8517	-0.0831	0.2312	-0.4200	0.2239	-0.2734	-0.0416	1
4067340	2995.1448	1854.0241	120.7668	-0.0456	0.1826	-0.4191	0.1641	-0.2529	0.0657	0
4067360	2995.1389	1854.0560	120.6841	-0.0204	0.1492	-0.4025	0.0875	-0.1036	0.1122	1
4067380	2995.1366	1854.0838	120.6058	-0.0073	0.1417	-0.3765	0.0342	0.0514	0.1468	0
4067400	2995.1360	1854.1126	120.5335	-0.0024	0.1472	-0.3417	0.0091	0.0628	0.2003	1
4067420	2995.1357	1854.1426	120.4691	-0.0024	0.1352	-0.2986	-0.0090	-0.1376	0.2378	0
4067440	2995.1350	1854.1667	120.4141	-0.0073	0.0835	-0.2508	-0.0347	-0.3957	0.2519	1
4067460	2995.1327	1854.1760	120.3688	-0.0200	0.0000	-0.2055	-0.0855	-0.5009	0.2159	0
4067480	2995.1270	1854.1667	120.3319	-0.0432	-0.0824	-0.1714	-0.1507	-0.3872	0.1405	1
4067500	2995.1155	1854.1430	120.3002	-0.0737	-0.1301	-0.1560	-0.1762	-0.1100	0.0141	0
4067520	2995.0975	1854.1147	120.2695	-0.0989	-0.1316	-0.1589	-0.1101	0.1260	-0.0655	1
4067540	2995.0759	1854.0904	120.2367	-0.1013	-0.1026	-0.1673	0.0689	0.2167	-0.0557	0
4067560	2995.0570	1854.0737	120.2025	-0.0732	-0.0710	-0.1615	0.2384	0.1391	0.0858	1
4067580	2995.0466	1854.0620	120.1721	-0.0292	-0.0583	-0.1277	0.2586	-0.0095	0.2654	0
4067600	2995.0453	1854.0503	120.1515	0.0016	-0.0663	-0.0741	0.0912	-0.1059	0.3298	1
4067620	2995.0472	1854.0355	120.1425	-0.0027	-0.0761	-0.0324	-0.1406	-0.0421	0.1545	0
4067640	2995.0442	1854.0199	120.1385	-0.0397	-0.0627	-0.0372	-0.2717	0.1601	-0.1889	1
