# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3941980	3019.6944	1836.2575	118.4930	-0.1498	0.1223	-0.2847	0.0152	0.0225	-0.1217	1
3942000	3019.6649	1836.2824	118.4337	-0.1400	0.1385	-0.3104	0.0730	0.1667	-0.1510	0
3942020	3019.6384	1836.3129	118.3688	-0.1202	0.1657	-0.3342	0.1376	0.1576	-0.1097	1
3942040	3019.6168	1836.3486	118.3000	-0.0979	0.1769	-0.3440	0.1158	-0.0153	0.0005	0
3942060	3019.5992	1836.3836	118.2312	-0.0875	0.1564	-0.3344	0.0024	-0.2061	0.1075	1
3942080	3019.5818	1836.4112	118.1662	-0.0958	0.1119	-0.3121	-0.1044	-0.2801	0.1419	0
3942100	3019.5609	1836.4284	118.1064	-0.1133	0.0649	-0.2906	-0.1056	-0.2216	0.0944	1
3942120	3019.5365	1836.4371	118.0500	-0.1220	0.0329	-0.2819	-0.0000	-0.1071	-0.0000	0
3942140	3019.5121	1836.4416	117.9936	-0.1133	0.0228	-0.2906	0.1058	0.0050	-0.0944	1
3942160	3019.4912	1836.4463	117.9338	-0.0958	0.0356	-0.3121	0.1037	0.1214	-0.1419	0
3942180	3019.4738	1836.4558	117.8688	-0.0871	0.0713	-0.3344	0.0002	0.2443	-0.1075	1
3942200	3019.4563	1836.4748	117.8000	-0.0958	0.1231	-0.3440	-0.1044	0.3089	-0.0005	0
3942220	3019.4354	1836.5051	117.7312	-0.1129	0.1715	-0.3342	-0.1034	0.2230	0.1097	1
3942240	3019.4112	1836.5434	117.6663	-0.1200	0.1915	-0.3104	0.0121	0.0001	0.1510	0
3942260	3019.3875	1836.5817	117.6070	-0.1063	0.1715	-0.2847	0.1374	-0.2233	0.1218	1
3942280	3019.3687	1836.6120	117.5525	-0.0779	0.1231	-0.2660	0.1774	-0.3079	0.0674	0
3942300	3019.3563	1836.6309	117.5007	-0.0509	0.0708	-0.2556	0.1186	-0.2478	0.0291	1
3942320	3019.3483	1836.6403	117.4502	-0.0400	0.0325	-0.2500	-0.0000	-0.1393	0.0188	0
3942340	3019.3403	1836.6440	117.4007	-0.0509	0.0124	-0.2447	-0.1184	-0.0518	0.0274	1
3942360	3019.3280	1836.6453	117.3523	-0.0779	0.0064	-0.2357	-0.1780	-0.0017	0.0577	0
3942380	3019.3092	1836.6465	117.3064	-0.1059	0.0114	-0.2208	-0.1349	0.0464	0.0966	1
3942400	3019.2856	1836.6498	117.2640	-0.1179	0.0296	-0.2039	-0.0007	0.1268	0.0923	0
3942420	3019.2620	1836.6583	117.2248	-0.1056	0.0643	-0.1947	0.1376	0.2252	0.0150	1
3942440	3019.2434	1836.6756	117.1861	-0.0758	0.1119	-0.2005	0.1895	0.2800	-0.0826	0
3942460	3019.2317	1836.7031	117.1446	-0.0436	0.1559	-0.2156	0.1525	0.2030	-0.0994	1
3942480	3019.2259	1836.7379	117.0999	-0.0200	0.1741	-0.2248	0.0858	-0.0001	-0.0091	0
3942500	3019.2237	1836.7728	117.0547	-0.0077	0.1559	-0.2211	0.0317	-0.2028	0.0702	1
3942520	3019.2229	1836.8003	117.0114	-0.0041	0.1119	-0.2164	-0.0000	-0.2808	0.0153	0
3942540	3019.2220	1836.8175	116.9681	-0.0077	0.0648	-0.2294	-0.0317	-0.2221	-0.1368	1
3942560	3019.2198	1836.8262	116.9197	-0.0200	0.0323	-0.2643	-0.0858	-0.1105	-0.2434	0
3942580	3019.2140	1836.8305	116.8624	-0.0436	0.0206	-0.3050	-0.1525	-0.0051	-0.2060	1
3942600	3019.2024	1836.8345	116.7977	-0.0758	0.0297	-0.3297	-0.1895	0.0963	-0.0582	0
3942620	3019.1837	1836.8423	116.7305	-0.1056	0.0584	-0.3286	-0.1374	0.1992	0.0842	1
3942640	3019.1601	1836.8578	116.6662	-0.1179	0.1007	-0.3088	-0.0000	0.2529	0.1414	0
3942660	3019.1366	1836.8826	116.6070	-0.1056	0.1403	-0.2844	0.1374	0.1824	0.1200	1
3942680	3019.1179	1836.9140	116.5525	-0.0758	0.1567	-0.2660	0.1895	0.0001	0.0678	0
3942700	3019.1062	1836.9453	116.5007	-0.0436	0.1403	-0.2556	0.1527	-0.1827	0.0291	1
3942720	3019.1005	1836.9701	116.4502	-0.0200	0.1007	-0.2500	0.0851	-0.2519	0.0183	0
3942740	3019.0982	1836.9856	116.4007	-0.0073	0.0579	-0.2444	0.0342	-0.2029	0.0293	1
3942760	3019.0975	1836.9933	116.3525	-0.0021	0.0266	-0.2340	0.0115	-0.1132	0.0673	0
3942780	3019.0974	1836.9963	116.3070	-0.0003	0.0098	-0.2153	0.0025	-0.0454	0.1218	1
3942800	3019.0974	1836.9972	116.2663	0.0000	0.0028	-0.1896	-0.0007	-0.0153	0.1510	0
3942820	3019.0974	1836.9974	116.2312	0.0000	0.0005	-0.1658	0.0002	-0.0031	0.1096	1
3942840	3019.0974	1836.9974	116.2000	0.0000	0.0000	-0.1560	-0.0000	-0.0001	-0.0000	0
3942860	3019.0974	1836.9974	116.1688	0.0000	0.0005	-0.1658	0.0000	0.0035	-0.1096	1
3942880	3019.0974	1836.9976	116.1337	0.0000	0.0031	-0.1896	-0.0000	0.0170	-0.1510	0
3942900	3019.0974	1836.9986	116.0930	0.0000	0.0108	-0.2153	0.0000	0.0505	-0.1217	1
3942920	3019.0974	1837.0019	116.0475	0.0000	0.0296	-0.2340	-0.0000	0.1258	-0.0679	0
3942940	3019.0974	1837.0104	115.9993	0.0000	0.0643	-0.2442	0.0000	0.2255	-0.0273	1
3942960	3019.0974	1837.0276	115.9499	0.0000	0.1119	-0.2483	-0.0000	0.2799	-0.0091	0
3942980	3019.0974	1837.0552	115.9000	0.0000	0.1559	-0.2497	0.0000	0.2030	-0.0020	1
3943000	3019.0974	1837.0900	115.8500	0.0000	0.1741	-0.2500	-0.0000	-0.0000	0.0005	0
3943020	3019.0974	1837.1248	115.8000	0.0000	0.1559	-0.2500	0.0000	-0.2030	0.0000	1
3943040	3019.0974	1837.1524	115.7500	0.0000	0.1119	-0.2500	-0.0000	-0.2800	-0.0005	0
3943060	3019.0974	1837.1696	115.7000	0.0000	0.0643	-0.2497	0.0000	-0.2252	0.0020	1
3943080	3019.0974	1837.1781	115.6501	0.0000	0.0296	-0.2483	-0.0000	-0.1268	0.0091	0
3943100	3019.0974	1837.1815	115.6007	0.0000	0.0114	-0.2442	0.0000	-0.0464	0.0273	1
3943120	3019.0974	1837.1827	115.5525	0.0000	0.0064	-0.2340	-0.0000	0.0017	0.0679	0
3943140	3019.0974	1837.1840	115.5070	0.0000	0.0124	-0.2153	0.0000	0.0518	0.1217	1
3943160	3019.0974	1837.1877	115.4663	0.0000	0.0325	-0.1896	-0.0000	0.1393	0.1510	0
3943180	3019.0974	1837.1970	115.4312	0.0000	0.0708	-0.1658	0.0000	0.2478	0.1096	1
3943200	3019.0974	1837.2160	115.4000	0.0000	0.1231	-0.1560	-0.0000	0.3079	-0.0000	0
3943220	3019.0974	1837.2463	115.3688	0.0000	0.1715	-0.1658	0.0000	0.2235	-0.1094	1
3943240	3019.0974	1837.2846	115.3337	0.0000	0.1915	-0.1896	-0.0000	-0.0010	-0.1516	0
3943260	3019.0974	1837.3229	115.2930	0.0000	0.1720	-0.2150	0.0000	-0.2196	-0.1197	1
3943280	3019.0974	1837.3534	115.2477	0.0000	0.1262	-0.2324	-0.0000	-0.2910	-0.0587	0
3943300	3019.0974	1837.3734	115.2000	0.0000	0.0816	-0.2383	0.0000	-0.1975	0.0000	1
3943320	3019.0974	1837.3861	115.1523	0.0000	0.0621	-0.2324	-0.0000	-0.0126	0.0587	0
3943340	3019.0974	1837.3982	115.1070	0.0000	0.0763	-0.2150	0.0000	0.1702	0.1197	1
3943360	3019.0974	1837.4166	115.0663	0.0000	0.1153	-0.1896	-0.0000	0.2603	0.1516	0
3943380	3019.0974	1837.4443	115.0312	0.0000	0.1570	-0.1658	0.0000	0.2026	0.1094	1
3943400	3019.0974	1837.4794	115.0000	0.0000	0.1772	-0.1560	-0.0000	0.0180	-0.0000	0
3943420	3019.0974	1837.5152	114.9688	0.0000	0.1668	-0.1658	0.0000	-0.1528	-0.1094	1
3943440	3019.0974	1837.5461	114.9337	0.0000	0.1415	-0.1896	-0.0000	-0.1541	-0.1516	0
3943460	3019.0974	1837.5718	114.8930	0.0000	0.1287	-0.2150	0.0000	-0.0000	-0.1195	1
3943480	3019.0974	1837.5975	114.8477	0.0000	0.1415	-0.2324	-0.0000	0.1541	-0.0593	0
3943500	3019.0974	1837.6284	114.8000	0.0000	0.1668	-0.2380	0.0000	0.1525	0.0020	1
3943520	3019.0974	1837.6643	114.7525	0.0000	0.1772	-0.2307	0.0000	-0.0170	0.0678	0
3943540	3019.0974	1837.6993	114.7077	0.0000	0.1564	-0.2092	-0.0000	-0.2065	0.1471	1
3943560	3019.0974	1837.7268	114.6688	0.0000	0.1119	-0.1736	0.0000	-0.2798	0.2189	0
3943580	3019.0974	1837.7441	114.6382	0.0000	0.0648	-0.1308	-0.0000	-0.2224	0.2331	1
3943600	3019.0974	1837.7528	114.6165	0.0000	0.0323	-0.0940	0.0000	-0.1104	0.1602	0
3943620	3019.0974	1837.7570	114.6007	0.0000	0.0206	-0.0758	-0.0000	-0.0051	0.0273	1
3943640	3019.0974	1837.7610	114.5861	0.0000	0.0297	-0.0797	0.0000	0.0963	-0.0832	0
3943660	3019.0974	1837.7689	114.5688	0.0000	0.0584	-0.0964	-0.0000	0.1992	-0.1094	1
3943680	3019.0974	1837.7844	114.5475	0.0000	0.1007	-0.1132	0.0000	0.2528	-0.0684	0
3943700	3019.0974	1837.8092	114.5235	0.0000	0.1403	-0.1250	-0.0000	0.1827	-0.0372	1
3943720	3019.0974	1837.8405	114.4975	0.0000	0.1567	-0.1368	0.0000	-0.0009	-0.0684	0
3943740	3019.0974	1837.8718	114.4688	0.0000	0.1409	-0.1536	-0.0000	-0.1790	-0.1094	1
3943760	3019.0974	1837.8968	114.4361	0.0000	0.1038	-0.1703	0.0000	-0.2350	-0.0832	0
3943780	3019.0974	1837.9134	114.4007	0.0000	0.0687	-0.1742	-0.0000	-0.1524	0.0271	1
3943800	3019.0974	1837.9243	114.3665	0.0000	0.0562	-0.1560	0.0000	0.0126	0.1607	0
3943820	3019.0974	1837.9358	114.3382	0.0000	0.0741	-0.1194	-0.0000	0.1800	0.2312	1
3943840	3019.0974	1837.9540	114.3187	0.0000	0.1147	-0.0780	0.0000	0.2647	0.2092	0
3943860	3019.0974	1837.9817	114.3070	0.0000	0.1564	-0.0464	-0.0000	0.1996	0.1218	1
3943880	3019.0974	1838.0165	114.3001	0.0000	0.1741	-0.0336	0.0000	0.0009	0.0091	0
3943900	3019.0974	1838.0514	114.2936	0.0000	0.1559	-0.0408	-0.0000	-0.2032	-0.0924	1
3943920	3019.0974	1838.0789	114.2838	0.0000	0.1119	-0.0621	0.0000	-0.2798	-0.1425	0
3943940	3019.0974	1838.0961	114.2688	0.0000	0.0643	-0.0844	-0.0000	-0.2255	-0.1074	1
3943960	3019.0974	1838.1046	114.2500	0.0000	0.0296	-0.0940	0.0000	-0.1257	-0.0006	0
3943980	3019.0974	1838.1080	114.2312	0.0000	0.0108	-0.0842	-0.0000	-0.0505	0.1097	1
3944000	3019.0974	1838.1090	114.2163	0.0000	0.0031	-0.0604	0.0000	-0.0169	0.1510	0
3944020	3019.0974	1838.1092	114.2070	0.0000	0.0005	-0.0347	-0.0000	-0.0037	0.1217	1
3944040	3019.0974	1838.1092	114.2025	0.0000	0.0000	-0.0160	0.0000	0.0010	0.0679	0
3944060	3019.0974	1838.1092	114.2007	0.0000	0.0000	-0.0058	-0.0000	-0.0003	0.0273	1
3944080	3019.0974	1838.1092	114.2001	0.0000	0.0000	-0.0017	0.0000	0.0001	0.0091	0
3944100	3019.0974	1838.1092	114.2000	0.0000	0.0000	-0.0003	-0.0000	-0.0000	0.0022	1
3944120	3019.0974	1838.1092	114.2000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0011	0
3944140	3019.0974	1838.1092	114.2000	0.0000	0.0000	0.0003	-0.0000	0.0000	0.0022	1
3944160	3019.0974	1838.1092	114.2001	0.0000	0.0000	0.0017	0.0000	-0.0000	0.0091	0
3944180	3019.0974	1838.1092	114.2007	0.0000	0.0000	0.0058	-0.0002	0.0000	0.0273	1
3944200	3019.0974	1838.1092	114.2025	0.0000	0.0000	0.0160	0.0007	-0.0001	0.0679	0
3944220	3019.0974	1838.1092	114.2070	-0.0003	0.0000	0.0347	-0.0025	0.0003	0.1217	1
3944240	3019.0973	1838.1092	114.2163	-0.0021	0.0000	0.0604	-0.0115	-0.0011	0.1510	0
3944260	3019.0966	1838.1092	114.2312	-0.0073	0.0006	0.0842	-0.0342	0.0041	0.1096	1
3944280	3019.0943	1838.1094	114.2500	-0.0200	0.0034	0.0940	-0.0851	0.0186	-0.0000	0
3944300	3019.0886	1838.1105	114.2688	-0.0436	0.0119	0.0842	-0.1527	0.0556	-0.1096	1
3944320	3019.0769	1838.1142	114.2837	-0.0758	0.0325	0.0604	-0.1895	0.1383	-0.1510	0
3944340	3019.0583	1838.1235	114.2930	-0.1056	0.0708	0.0347	-0.1374	0.2480	-0.1217	1
3944360	3019.0347	1838.1425	114.2975	-0.1179	0.1231	0.0160	0.0000	0.3080	-0.0679	0
3944380	3019.0111	1838.1728	114.2993	-0.1056	0.1715	0.0058	0.1374	0.2230	-0.0271	1
3944400	3018.9925	1838.2111	114.2999	-0.0758	0.1915	0.0017	0.1895	0.0011	-0.0097	0
3944420	3018.9808	1838.2494	114.3000	-0.0436	0.1710	0.0006	0.1527	-0.2274	0.0000	1
3944440	3018.9750	1838.2795	114.3001	-0.0200	0.1198	0.0017	0.0851	-0.3265	0.0097	0
3944460	3018.9728	1838.2973	114.3007	-0.0073	0.0589	0.0058	0.0342	-0.3036	0.0271	1
3944480	3018.9721	1838.3030	114.3025	-0.0021	0.0000	0.0160	0.0115	-0.2766	0.0679	0
3944500	3018.9720	1838.2973	114.3070	-0.0003	-0.0589	0.0347	0.0023	-0.3036	0.1218	1
3944520	3018.9720	1838.2795	114.3163	0.0000	-0.1198	0.0604	-0.0000	-0.3265	0.1505	0
3944540	3018.9720	1838.2494	114.3312	-0.0003	-0.1710	0.0844	-0.0023	-0.2274	0.1116	1
3944560	3018.9718	1838.2111	114.3501	-0.0021	-0.1915	0.0956	-0.0115	0.0011	0.0091	0
3944580	3018.9711	1838.1728	114.3695	-0.0073	-0.1715	0.0900	-0.0342	0.2230	-0.0823	1
3944600	3018.9689	1838.1425	114.3861	-0.0200	-0.1231	0.0764	-0.0851	0.3080	-0.0832	0
3944620	3018.9631	1838.1235	114.4000	-0.0436	-0.0708	0.0694	-0.1527	0.2480	0.0001	1
3944640	3018.9515	1838.1142	114.4139	-0.0758	-0.0325	0.0764	-0.1895	0.1383	0.0826	0
3944660	3018.9328	1838.1105	114.4305	-0.1056	-0.0119	0.0903	-0.1374	0.0556	0.0843	1
3944680	3018.9092	1838.1094	114.4500	-0.1179	-0.0034	0.0973	0.0000	0.0186	-0.0000	0
3944700	3018.8856	1838.1092	114.4695	-0.1056	-0.0006	0.0903	0.1374	0.0041	-0.0842	1
3944720	3018.8670	1838.1092	114.4861	-0.0758	0.0000	0.0764	0.1895	-0.0011	-0.0832	0
3944740	3018.8553	1838.1092	114.5000	-0.0436	0.0000	0.0697	0.1526	0.0003	0.0019	1
3944760	3018.8496	1838.1092	114.5140	-0.0200	0.0000	0.0780	0.0852	-0.0001	0.0923	0
3944780	3018.8473	1838.1092	114.5312	-0.0073	0.0000	0.0958	0.0340	0.0000	0.1097	1
3944800	3018.8466	1838.1092	114.5523	-0.0021	0.0000	0.1116	0.0121	0.0001	0.0582	0
3944820	3018.8465	1838.1092	114.5758	-0.0007	0.0000	0.1194	0.0000	-0.0003	0.0121	1
3944840	3018.8464	1838.1092	114.6001	-0.0021	0.0000	0.1225	-0.0121	0.0010	0.0096	0
3944860	3018.8457	1838.1092	114.6248	-0.0073	-0.0005	0.1247	-0.0340	-0.0037	0.0151	1
3944880	3018.8434	1838.1090	114.6500	-0.0200	-0.0031	0.1259	-0.0852	-0.0169	-0.0005	0
3944900	3018.8377	1838.1080	114.6752	-0.0436	-0.0108	0.1250	-0.1526	-0.0505	-0.0131	1
3944920	3018.8260	1838.1046	114.7000	-0.0758	-0.0296	0.1241	-0.1895	-0.1257	-0.0000	0
3944940	3018.8074	1838.0961	114.7248	-0.1056	-0.0643	0.1250	-0.1373	-0.2255	0.0133	1
3944960	3018.7838	1838.0789	114.7500	-0.1179	-0.1119	0.1259	-0.0007	-0.2799	-0.0000	0
3944980	3018.7602	1838.0514	114.7752	-0.1052	-0.1559	0.1250	0.1400	-0.2030	-0.0132	1
3945000	3018.7417	1838.0165	114.8000	-0.0737	-0.1741	0.1241	0.2009	0.0000	-0.0000	0
3945020	3018.7307	1837.9817	114.8248	-0.0362	-0.1559	0.1250	0.1869	0.2030	0.0133	1
3945040	3018.7272	1837.9542	114.8500	-0.0000	-0.1119	0.1259	0.1703	0.2800	-0.0000	0
3945060	3018.7307	1837.9369	114.8752	0.0362	-0.0643	0.1250	0.1869	0.2252	-0.0131	1
3945080	3018.7417	1837.9284	114.9000	0.0737	-0.0296	0.1241	0.2009	0.1266	-0.0005	0
3945100	3018.7602	1837.9251	114.9248	0.1052	-0.0113	0.1253	0.1400	0.0472	0.0153	1
3945120	3018.7838	1837.9239	114.9501	0.1179	-0.0058	0.1275	-0.0007	0.0017	0.0091	0
3945140	3018.8074	1837.9228	114.9758	0.1056	-0.0103	0.1308	-0.1373	-0.0417	0.0140	1
3945160	3018.8260	1837.9198	115.0025	0.0758	-0.0266	0.1401	-0.1895	-0.1142	0.0679	0
3945180	3018.8377	1837.9121	115.0319	0.0436	-0.0579	0.1597	-0.1526	-0.2027	0.1349	1
3945200	3018.8434	1837.8966	115.0663	0.0200	-0.1007	0.1863	-0.0851	-0.2520	0.1510	0
3945220	3018.8457	1837.8718	115.1064	0.0073	-0.1403	0.2092	-0.0342	-0.1827	0.0964	1
3945240	3018.8464	1837.8405	115.1500	0.0021	-0.1567	0.2181	-0.0115	0.0000	-0.0005	0
3945260	3018.8465	1837.8092	115.1936	0.0003	-0.1403	0.2094	-0.0025	0.1827	-0.0943	1
3945280	3018.8465	1837.7844	115.2338	0.0000	-0.1007	0.1879	0.0006	0.2520	-0.1420	0
3945300	3018.8465	1837.7689	115.2688	0.0000	-0.0579	0.1656	0.0000	0.2027	-0.1075	1
3945320	3018.8465	1837.7612	115.3000	0.0000	-0.0266	0.1560	-0.0006	0.1142	-0.0005	0
3945340	3018.8465	1837.7582	115.3312	0.0003	-0.0103	0.1658	0.0025	0.0417	0.1097	1
3945360	3018.8466	1837.7571	115.3663	0.0021	-0.0058	0.1896	0.0115	-0.0017	0.1510	0
3945380	3018.8473	1837.7559	115.4070	0.0073	-0.0113	0.2153	0.0342	-0.0472	0.1218	1
3945400	3018.8496	1837.7526	115.4525	0.0200	-0.0296	0.2340	0.0851	-0.1266	0.0674	0
3945420	3018.8553	1837.7441	115.5007	0.0436	-0.0643	0.2444	0.1527	-0.2253	0.0291	1
3945440	3018.8670	1837.7268	115.5502	0.0758	-0.1119	0.2500	0.1894	-0.2799	0.0188	0
3945460	3018.8856	1837.6993	115.6007	0.1056	-0.1559	0.2553	0.1376	-0.2033	0.0274	1
3945480	3018.9092	1837.6645	115.6523	0.1179	-0.1741	0.2643	-0.0007	0.0010	0.0577	0
3945500	3018.9328	1837.6296	115.7064	0.1059	-0.1564	0.2792	-0.1349	0.1993	0.0966	1
3945520	3018.9516	1837.6019	115.7640	0.0779	-0.1150	0.2961	-0.1780	0.2630	0.0923	0
3945540	3018.9639	1837.5836	115.8248	0.0509	-0.0752	0.3053	-0.1184	0.1749	0.0150	1
3945560	3018.9720	1837.5718	115.8861	0.0400	-0.0591	0.2995	-0.0000	0.0001	-0.0827	0
3945580	3018.9800	1837.5600	115.9446	0.0509	-0.0752	0.2844	0.1186	-0.1753	-0.0993	1
3945600	3018.9923	1837.5417	115.9999	0.0779	-0.1150	0.2752	0.1774	-0.2619	-0.0097	0
3945620	3019.0111	1837.5140	116.0547	0.1063	-0.1570	0.2792	0.1374	-0.2034	0.0722	1
3945640	3019.0348	1837.4789	116.1115	0.1200	-0.1775	0.2852	0.0121	-0.0196	0.0245	0
3945660	3019.0591	1837.4430	116.1688	0.1129	-0.1679	0.2764	-0.1034	0.1477	-0.1096	1
3945680	3019.0800	1837.4118	116.2221	0.0958	-0.1445	0.2517	-0.1044	0.1415	-0.1755	0
3945700	3019.0974	1837.3852	116.2695	0.0871	-0.1351	0.2297	0.0002	-0.0225	-0.0843	1
3945720	3019.1148	1837.3577	116.3140	0.0958	-0.1527	0.2307	0.1037	-0.1821	0.0928	0
3945740	3019.1357	1837.3241	116.3618	0.1133	-0.1824	0.2556	0.1058	-0.1731	0.1939	1
3945760	3019.1601	1837.2848	116.4162	0.1220	-0.1946	0.2852	-0.0000	0.0179	0.1408	0
3945780	3019.1845	1837.2463	116.4758	0.1133	-0.1726	0.3000	-0.1057	0.2233	0.0124	1
3945800	3019.2054	1837.2158	116.5362	0.0958	-0.1262	0.2961	-0.1037	0.2900	-0.0741	0
3945820	3019.2229	1837.1958	116.5943	0.0871	-0.0816	0.2850	0.0000	0.1978	-0.0653	1
3945840	3019.2403	1837.1831	116.6502	0.0958	-0.0621	0.2819	0.1037	0.0125	0.0183	0
3945860	3019.2612	1837.1710	116.7070	0.1133	-0.0763	0.2961	0.1057	-0.1699	0.1235	1
3945880	3019.2856	1837.1526	116.7687	0.1220	-0.1153	0.3280	-0.0000	-0.2613	0.2098	0
3945900	3019.3100	1837.1248	116.8382	0.1133	-0.1565	0.3689	-0.1057	-0.1987	0.2271	1
3945920	3019.3309	1837.0900	116.9162	0.0958	-0.1741	0.4027	-0.1037	-0.0018	0.1434	0
3945940	3019.3483	1837.0552	116.9993	0.0871	-0.1559	0.4122	0.0000	0.2057	-0.0310	1
3945960	3019.3657	1837.0276	117.0811	0.0958	-0.1129	0.3873	0.1037	0.2707	-0.2220	0
3945980	3019.3866	1837.0101	117.1543	0.1133	-0.0689	0.3308	0.1059	0.2042	-0.3693	1
3946000	3019.4110	1837.0001	117.2134	0.1220	-0.0445	0.2573	-0.0007	0.0562	-0.4057	0
3946020	3019.4354	1836.9923	117.2572	0.1136	-0.0491	0.1891	-0.1030	-0.1065	-0.3115	1
3946040	3019.4565	1836.9804	117.2890	0.0979	-0.0806	0.1454	-0.0930	-0.2312	-0.1374	0
3946060	3019.4746	1836.9600	117.3154	0.0948	-0.1250	0.1333	0.0367	-0.2549	0.0290	1
3946080	3019.4944	1836.9304	117.3424	0.1179	-0.1598	0.1468	0.2002	-0.1276	0.1257	1
3946100	3019.5217	1836.8961	117.3741	0.1642	-0.1681	0.1759	0.2930	0.0564	0.1748	1
3946120	3019.5601	1836.8632	117.4127	0.2178	-0.1569	0.2144	0.2732	0.1103	0.2178	0
3946140	3019.6089	1836.8334	117.4598	0.2631	-0.1538	0.2559	0.1896	-0.0322	0.2185	1
3946160	3019.6653	1836.8017	117.5151	0.2936	-0.1828	0.2889	0.1080	-0.2604	0.1341	0
3946180	3019.7263	1836.7603	117.5754	0.3133	-0.2421	0.3023	0.0709	-0.3854	-0.0004	1
3946200	3019.7906	1836.7048	117.6360	0.3316	-0.3049	0.2955	0.0959	-0.3026	-0.0873	0
3946220	3019.8590	1836.6383	117.6936	0.3568	-0.3397	0.2792	0.1554	-0.0650	-0.0979	1
3946240	3019.9334	1836.5689	117.7477	0.3894	-0.3358	0.2643	0.1887	0.1365	-0.0573	0
3946260	3020.0147	1836.5040	117.7993	0.4192	-0.3100	0.2553	0.1378	0.1782	-0.0275	1
3946280	3020.1010	1836.4449	117.8498	0.4315	-0.2912	0.2500	-0.0007	0.0414	-0.0187	0
3946300	3020.1873	1836.3875	117.8993	0.4196	-0.2960	0.2444	-0.1349	-0.1111	-0.0292	1
3946320	3020.2689	1836.3266	117.9475	0.3915	-0.3135	0.2340	-0.1780	-0.1135	-0.0673	0
3946340	3020.3439	1836.2621	117.9930	0.3645	-0.3195	0.2153	-0.1185	0.0288	-0.1220	1
3946360	3020.4147	1836.1987	118.0337	0.3537	-0.3016	0.1896	0.0000	0.1728	-0.1505	0
3946380	3020.4854	1836.1414	118.0688	0.3645	-0.2701	0.1656	0.1184	0.1833	-0.1116	1
3946400	3020.5605	1836.0907	118.0999	0.3915	-0.2453	0.1544	0.1781	0.0797	-0.0091	0
3946420	3020.6420	1836.0433	118.1305	0.4196	-0.2355	0.1600	0.1347	-0.0000	0.0821	1
3946440	3020.7283	1835.9965	118.1639	0.4315	-0.2334	0.1736	0.0013	0.0054	0.0838	0
3946460	3020.8146	1835.9500	118.2000	0.4189	-0.2311	0.1803	-0.1401	0.0226	-0.0022	1
3946480	3020.8958	1835.9040	118.2360	0.3873	-0.2300	0.1720	-0.2010	-0.0043	-0.0918	0
3946500	3020.9695	1835.8580	118.2688	0.3499	-0.2327	0.1539	-0.1866	-0.0297	-0.1116	1
3946520	3021.0358	1835.8110	118.2975	0.3138	-0.2362	0.1368	-0.1690	-0.0125	-0.0678	0
3946540	3021.0951	1835.7635	118.3235	0.2781	-0.2381	0.1250	-0.1837	0.0020	-0.0375	1
3946560	3021.1470	1835.7158	118.3475	0.2417	-0.2412	0.1132	-0.1935	-0.0280	-0.0678	0
3946580	3021.1918	1835.6670	118.3688	0.2120	-0.2472	0.0961	-0.1283	-0.0448	-0.1116	1
3946600	3021.2319	1835.6169	118.3860	0.2013	-0.2507	0.0780	0.0118	-0.0001	-0.0918	0
3946620	3021.2723	1835.5667	118.4000	0.2139	-0.2472	0.0697	0.1332	0.0452	-0.0021	1
3946640	3021.3174	1835.5180	118.4139	0.2400	-0.2409	0.0764	0.1592	0.0296	0.0837	0
3946660	3021.3683	1835.4704	118.4305	0.2627	-0.2370	0.0900	0.0908	0.0033	0.0823	1
3946680	3021.4225	1835.4232	118.4499	0.2694	-0.2333	0.0956	-0.0183	0.0242	-0.0096	0
3946700	3021.4760	1835.3771	118.4688	0.2562	-0.2258	0.0847	-0.1225	0.0556	-0.1096	1
3946720	3021.5250	1835.3329	118.4838	0.2281	-0.2160	0.0621	-0.1790	0.0475	-0.1413	0
3946740	3021.5673	1835.2907	118.4936	0.1968	-0.2058	0.0406	-0.1574	0.0432	-0.0947	1
3946760	3021.6037	1835.2506	118.5000	0.1739	-0.1893	0.0319	-0.0778	0.1078	0.0006	0
3946780	3021.6369	1835.2149	118.5064	0.1635	-0.1620	0.0403	-0.0144	0.1827	0.0924	1
3946800	3021.6691	1835.1858	118.5161	0.1598	-0.1334	0.0604	-0.0102	0.1440	0.1328	0
3946820	3021.7008	1835.1616	118.5305	0.1571	-0.1233	0.0786	-0.0189	-0.0225	0.0803	1
3946840	3021.7319	1835.1365	118.5475	0.1557	-0.1416	0.0780	0.0006	-0.1846	-0.0673	0
