# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5629820	3018.6409	1837.1829	122.9000	0.2178	-0.0034	0.1208	-0.1044	0.0186	-0.0005	0
5629840	3018.6827	1837.1827	122.9242	0.2004	-0.0006	0.1192	-0.1056	0.0041	-0.0101	1
5629860	3018.7210	1837.1827	122.9477	0.1916	0.0000	0.1116	-0.0000	-0.0011	-0.0587	0
5629880	3018.7594	1837.1827	122.9688	0.2004	0.0000	0.0958	0.1056	0.0003	-0.1096	1
5629900	3018.8012	1837.1827	122.9860	0.2178	0.0000	0.0780	0.1044	-0.0001	-0.0923	0
5629920	3018.8465	1837.1827	123.0000	0.2262	0.0000	0.0697	-0.0023	0.0000	-0.0020	1
5629940	3018.8917	1837.1827	123.0139	0.2158	0.0000	0.0764	-0.1159	-0.0000	0.0837	0
5629960	3018.9328	1837.1827	123.0305	0.1934	0.0000	0.0900	-0.1374	0.0000	0.0823	1
5629980	3018.9690	1837.1827	123.0499	0.1737	0.0000	0.0956	-0.0736	-0.0000	-0.0096	0
5630000	3019.0023	1837.1827	123.0688	0.1642	0.0000	0.0847	-0.0129	-0.0000	-0.1096	1
5630020	3019.0347	1837.1827	123.0838	0.1621	0.0000	0.0621	0.0000	0.0000	-0.1414	0
5630040	3019.0671	1837.1827	123.0936	0.1642	0.0000	0.0406	0.0129	-0.0000	-0.0946	1
5630060	3019.1003	1837.1827	123.1000	0.1737	0.0000	0.0319	0.0737	0.0001	0.0000	0
5630080	3019.1366	1837.1827	123.1064	0.1934	0.0000	0.0406	0.1373	-0.0002	0.0944	1
5630100	3019.1777	1837.1827	123.1162	0.2158	0.0000	0.0621	0.1165	0.0009	0.1419	0
5630120	3019.2229	1837.1827	123.1312	0.2258	-0.0005	0.0844	-0.0000	-0.0035	0.1077	1
5630140	3019.2680	1837.1825	123.1500	0.2158	-0.0031	0.0940	-0.1164	-0.0178	-0.0000	0
5630160	3019.3092	1837.1815	123.1688	0.1934	-0.0103	0.0844	-0.1374	-0.0471	-0.1077	1
5630180	3019.3454	1837.1783	123.1838	0.1737	-0.0265	0.0621	-0.0730	-0.1078	-0.1419	0
5630200	3019.3786	1837.1708	123.1936	0.1638	-0.0540	0.0406	-0.0152	-0.1787	-0.0943	1
5630220	3019.4109	1837.1567	123.2000	0.1600	-0.0854	0.0319	-0.0121	-0.1711	-0.0005	0
5630240	3019.4426	1837.1367	123.2064	0.1572	-0.1024	0.0408	-0.0190	-0.0280	0.0964	1
5630260	3019.4738	1837.1158	123.2163	0.1557	-0.0918	0.0637	0.0006	0.1541	0.1510	0
5630280	3019.5049	1837.1000	123.2319	0.1568	-0.0643	0.0903	0.0165	0.1805	0.1348	1
5630300	3019.5365	1837.0900	123.2525	0.1579	-0.0497	0.1099	0.0000	-0.0000	0.0684	0
5630320	3019.5681	1837.0801	123.2758	0.1568	-0.0643	0.1189	-0.0165	-0.1805	0.0120	1
5630340	3019.5992	1837.0643	123.3000	0.1557	-0.0918	0.1208	-0.0006	-0.1541	0.0000	0
5630360	3019.6304	1837.0434	123.3242	0.1572	-0.1024	0.1189	0.0190	0.0280	-0.0120	1
5630380	3019.6621	1837.0233	123.3475	0.1600	-0.0854	0.1099	0.0121	0.1711	-0.0684	0
5630400	3019.6944	1837.0092	123.3681	0.1638	-0.0540	0.0903	0.0152	0.1787	-0.1348	1
5630420	3019.7276	1837.0017	123.3837	0.1737	-0.0265	0.0637	0.0731	0.1078	-0.1510	0
5630440	3019.7638	1836.9986	123.3936	0.1934	-0.0103	0.0408	0.1374	0.0471	-0.0964	1
5630460	3019.8050	1836.9976	123.4000	0.2158	-0.0031	0.0319	0.1165	0.0178	0.0005	0
5630480	3019.8501	1836.9974	123.4064	0.2258	-0.0005	0.0406	-0.0002	0.0035	0.0943	1
5630500	3019.8953	1836.9974	123.4162	0.2158	0.0000	0.0621	-0.1158	-0.0009	0.1420	0
5630520	3019.9364	1836.9974	123.4312	0.1930	0.0000	0.0844	-0.1398	0.0002	0.1074	1
5630540	3019.9725	1836.9974	123.4500	0.1716	0.0000	0.0940	-0.0851	-0.0001	0.0011	0
5630560	3020.0051	1836.9974	123.4688	0.1568	0.0000	0.0839	-0.0471	0.0000	-0.1117	1
5630580	3020.0352	1836.9974	123.4835	0.1421	0.0000	0.0588	-0.0851	0.0001	-0.1601	0
5630600	3020.0619	1836.9974	123.4923	0.1206	0.0000	0.0289	-0.1398	-0.0002	-0.1490	1
5630620	3020.0835	1836.9974	123.4951	0.0979	0.0000	0.0000	-0.1158	0.0009	-0.1357	0
5630640	3020.1010	1836.9974	123.4923	0.0878	-0.0005	-0.0289	-0.0002	-0.0034	-0.1491	1
5630660	3020.1186	1836.9972	123.4835	0.0979	-0.0028	-0.0588	0.1165	-0.0152	-0.1596	0
5630680	3020.1402	1836.9963	123.4688	0.1202	-0.0098	-0.0842	0.1373	-0.0455	-0.1136	1
5630700	3020.1667	1836.9933	123.4499	0.1400	-0.0266	-0.0956	0.0737	-0.1132	-0.0086	0
5630720	3020.1962	1836.9856	123.4305	0.1495	-0.0579	-0.0900	0.0129	-0.2029	0.0821	1
5630740	3020.2265	1836.9701	123.4139	0.1516	-0.1007	-0.0764	0.0000	-0.2519	0.0833	0
5630760	3020.2568	1836.9453	123.4000	0.1495	-0.1403	-0.0694	-0.0129	-0.1827	-0.0002	1
5630780	3020.2863	1836.9140	123.3861	0.1400	-0.1567	-0.0764	-0.0736	0.0000	-0.0826	0
5630800	3020.3128	1836.8826	123.3695	0.1202	-0.1403	-0.0903	-0.1374	0.1827	-0.0843	1
5630820	3020.3344	1836.8578	123.3500	0.0979	-0.1007	-0.0973	-0.1159	0.2519	0.0000	0
5630840	3020.3519	1836.8423	123.3305	0.0875	-0.0579	-0.0903	-0.0023	0.2029	0.0842	1
5630860	3020.3694	1836.8347	123.3139	0.0958	-0.0266	-0.0764	0.1043	0.1132	0.0832	0
5630880	3020.3903	1836.8317	123.3000	0.1133	-0.0098	-0.0697	0.1058	0.0454	-0.0019	1
5630900	3020.4147	1836.8308	123.2860	0.1220	-0.0028	-0.0780	-0.0006	0.0153	-0.0923	0
5630920	3020.4391	1836.8306	123.2688	0.1136	-0.0005	-0.0958	-0.1032	0.0031	-0.1097	1
5630940	3020.4601	1836.8306	123.2477	0.0979	0.0000	-0.1116	-0.0922	0.0001	-0.0582	0
5630960	3020.4782	1836.8306	123.2242	0.0945	-0.0005	-0.1194	0.0340	-0.0035	-0.0120	1
5630980	3020.4979	1836.8304	123.1999	0.1158	-0.0031	-0.1225	0.1895	-0.0169	-0.0103	0
5631000	3020.5245	1836.8294	123.1752	0.1565	-0.0108	-0.1244	0.2559	-0.0508	-0.0128	1
5631020	3020.5605	1836.8261	123.1501	0.1957	-0.0296	-0.1242	0.1780	-0.1246	0.0085	0
5631040	3020.6028	1836.8175	123.1255	0.2115	-0.0649	-0.1186	-0.0025	-0.2296	0.0446	1
5631060	3020.6451	1836.8001	123.1027	0.1937	-0.1153	-0.1049	-0.1888	-0.2984	0.0855	0
5631080	3020.6803	1836.7714	123.0835	0.1491	-0.1679	-0.0783	-0.2903	-0.2588	0.1652	1
5631100	3020.7047	1836.7330	123.0714	0.0958	-0.2067	-0.0319	-0.2746	-0.1373	0.2948	0
5631120	3020.7186	1836.6888	123.0708	0.0509	-0.2272	0.0350	-0.1869	-0.0488	0.3975	1
5631140	3020.7251	1836.6421	123.0854	0.0221	-0.2381	0.1099	-0.0966	-0.0448	0.3881	0
5631160	3020.7275	1836.5935	123.1147	0.0077	-0.2467	0.1739	-0.0367	-0.0486	0.2728	1
5631180	3020.7282	1836.5434	123.1549	0.0021	-0.2507	0.2148	-0.0108	0.0009	0.1346	0
5631200	3020.7283	1836.4932	123.2007	0.0003	-0.2472	0.2322	-0.0025	0.0450	0.0296	1
5631220	3020.7283	1836.4445	123.2478	0.0000	-0.2409	0.2307	0.0000	0.0298	-0.0502	0
5631240	3020.7283	1836.3969	123.2930	0.0003	-0.2370	0.2147	0.0023	0.0030	-0.1175	1
5631260	3020.7284	1836.3497	123.3337	0.0021	-0.2333	0.1896	0.0115	0.0252	-0.1522	0
5631280	3020.7291	1836.3036	123.3688	0.0073	-0.2263	0.1658	0.0342	0.0522	-0.1092	1
5631300	3020.7314	1836.2592	123.4000	0.0200	-0.2191	0.1560	0.0851	0.0297	-0.0001	0
5631320	3020.7371	1836.2159	123.4312	0.0436	-0.2161	0.1658	0.1527	-0.0039	0.1097	1
5631340	3020.7488	1836.1728	123.4663	0.0758	-0.2159	0.1896	0.1895	-0.0001	0.1505	0
5631360	3020.7674	1836.1296	123.5070	0.1056	-0.2160	0.2156	0.1374	0.0043	0.1237	1
5631380	3020.7910	1836.0864	123.5526	0.1179	-0.2188	0.2357	-0.0000	-0.0281	0.0770	0
5631400	3020.8146	1836.0421	123.6013	0.1056	-0.2252	0.2500	-0.1374	-0.0469	0.0545	1
5631420	3020.8333	1835.9963	123.6526	0.0758	-0.2303	0.2643	-0.1895	-0.0135	0.0770	0
5631440	3020.8449	1835.9500	123.7070	0.0436	-0.2300	0.2844	-0.1526	0.0230	0.1236	1
5631460	3020.8507	1835.9043	123.7663	0.0200	-0.2266	0.3104	-0.0852	0.0163	0.1510	0
5631480	3020.8529	1835.8593	123.8312	0.0073	-0.2213	0.3339	-0.0340	0.0217	0.1077	1
5631500	3020.8536	1835.8157	123.8999	0.0021	-0.2071	0.3423	-0.0121	0.1063	-0.0092	0
5631520	3020.8538	1835.7765	123.9681	0.0007	-0.1787	0.3283	-0.0002	0.1979	-0.1368	1
5631540	3020.8539	1835.7443	124.0312	0.0021	-0.1475	0.2945	0.0128	0.1594	-0.2189	0
5631560	3020.8546	1835.7175	124.0859	0.0070	-0.1361	0.2500	0.0315	-0.0225	-0.2435	1
5631580	3020.8567	1835.6898	124.1312	0.0179	-0.1558	0.2055	0.0737	-0.2001	-0.2183	0
5631600	3020.8618	1835.6552	124.1681	0.0362	-0.1932	0.1714	0.1184	-0.2230	-0.1390	1
5631620	3020.8712	1835.6125	124.1998	0.0558	-0.2242	0.1560	0.1044	-0.1089	-0.0177	0
5631640	3020.8841	1835.5655	124.2305	0.0620	-0.2364	0.1600	-0.0152	0.0016	0.0783	1
5631660	3020.8960	1835.5180	124.2638	0.0421	-0.2351	0.1720	-0.1895	0.0270	0.0746	0
5631680	3020.9009	1835.4715	124.2993	0.0000	-0.2267	0.1747	-0.2749	0.0453	-0.0276	1
5631700	3020.8960	1835.4273	124.3337	-0.0421	-0.2067	0.1577	-0.1894	0.1383	-0.1504	0
5631720	3020.8841	1835.3888	124.3624	-0.0620	-0.1679	0.1250	-0.0154	0.2586	-0.2062	1
5631740	3020.8712	1835.3602	124.3837	-0.0558	-0.1153	0.0923	0.1050	0.2986	-0.1505	0
5631760	3020.8618	1835.3427	124.3993	-0.0366	-0.0649	0.0753	0.1159	0.2293	-0.0274	1
5631780	3020.8565	1835.3342	124.4138	-0.0200	-0.0296	0.0780	0.0622	0.1255	0.0741	0
5631800	3020.8538	1835.3309	124.4305	-0.0143	-0.0113	0.0903	-0.0025	0.0475	0.0803	1
5631820	3020.8508	1835.3297	124.4499	-0.0221	-0.0058	0.0956	-0.0730	0.0016	-0.0086	0
5631840	3020.8449	1835.3285	124.4688	-0.0439	-0.0103	0.0844	-0.1503	-0.0417	-0.1117	1
5631860	3020.8333	1835.3256	124.4837	-0.0758	-0.0266	0.0604	-0.1901	-0.1142	-0.1505	0
5631880	3020.8146	1835.3179	124.4930	-0.1056	-0.0579	0.0347	-0.1373	-0.2027	-0.1218	1
5631900	3020.7910	1835.3024	124.4975	-0.1179	-0.1007	0.0160	0.0000	-0.2520	-0.0679	0
5631920	3020.7674	1835.2776	124.4993	-0.1056	-0.1403	0.0058	0.1373	-0.1827	-0.0271	1
5631940	3020.7488	1835.2463	124.4999	-0.0758	-0.1567	0.0017	0.1902	-0.0000	-0.0097	0
5631960	3020.7371	1835.2149	124.5000	-0.0439	-0.1403	0.0006	0.1501	0.1827	-0.0000	1
5631980	3020.7312	1835.1901	124.5001	-0.0221	-0.1007	0.0017	0.0737	0.2520	0.0097	0
5632000	3020.7283	1835.1746	124.5007	-0.0147	-0.0579	0.0058	-0.0000	0.2027	0.0271	1
5632020	3020.7254	1835.1670	124.5025	-0.0221	-0.0266	0.0160	-0.0737	0.1142	0.0679	0
5632040	3020.7195	1835.1640	124.5070	-0.0439	-0.0103	0.0347	-0.1501	0.0417	0.1218	1
5632060	3020.7078	1835.1629	124.5163	-0.0758	-0.0058	0.0604	-0.1901	-0.0017	0.1505	0
5632080	3020.6892	1835.1617	124.5312	-0.1056	-0.0113	0.0844	-0.1374	-0.0472	0.1116	1
5632100	3020.6656	1835.1583	124.5501	-0.1179	-0.0296	0.0956	0.0006	-0.1266	0.0091	0
5632120	3020.6420	1835.1498	124.5695	-0.1059	-0.0643	0.0900	0.1349	-0.2252	-0.0823	1
5632140	3020.6232	1835.1326	124.5861	-0.0779	-0.1119	0.0764	0.1781	-0.2800	-0.0831	0
5632160	3020.6109	1835.1051	124.6000	-0.0509	-0.1559	0.0694	0.1183	-0.2030	-0.0001	1
5632180	3020.6028	1835.0702	124.6139	-0.0400	-0.1741	0.0764	0.0007	-0.0000	0.0837	0
5632200	3020.5948	1835.0354	124.6305	-0.0512	-0.1559	0.0897	-0.1210	0.2030	0.0803	1
5632220	3020.5823	1835.0079	124.6498	-0.0799	-0.1119	0.0940	-0.1895	0.2799	-0.0183	0
5632240	3020.5629	1834.9906	124.6681	-0.1133	-0.0643	0.0786	-0.1691	0.2255	-0.1388	1
5632260	3020.5370	1834.9821	124.6812	-0.1379	-0.0296	0.0445	-0.0858	0.1257	-0.2184	0
5632280	3020.5077	1834.9788	124.6859	-0.1491	-0.0108	0.0000	-0.0151	0.0505	-0.2435	1
5632300	3020.4774	1834.9778	124.6812	-0.1516	-0.0031	-0.0445	0.0000	0.0169	-0.2189	0
5632320	3020.4471	1834.9776	124.6681	-0.1491	-0.0005	-0.0783	0.0151	0.0037	-0.1368	1
5632340	3020.4177	1834.9776	124.6499	-0.1379	0.0000	-0.0923	0.0858	-0.0010	-0.0091	0
5632360	3020.3919	1834.9776	124.6312	-0.1133	0.0000	-0.0839	0.1691	0.0003	0.1075	1
5632380	3020.3724	1834.9776	124.6163	-0.0799	0.0000	-0.0604	0.1895	-0.0001	0.1516	0
5632400	3020.3599	1834.9776	124.6070	-0.0512	0.0000	-0.0347	0.1210	0.0000	0.1215	1
5632420	3020.3519	1834.9776	124.6025	-0.0400	0.0000	-0.0160	-0.0007	-0.0000	0.0679	0
5632440	3020.3439	1834.9776	124.6007	-0.0509	0.0000	-0.0058	-0.1183	0.0000	0.0271	1
5632460	3020.3316	1834.9776	124.6001	-0.0779	0.0000	-0.0017	-0.1780	-0.0000	0.0097	0
5632480	3020.3128	1834.9776	124.6000	-0.1059	0.0000	-0.0006	-0.1351	0.0000	-0.0000	1
5632500	3020.2892	1834.9776	124.5999	-0.1179	0.0000	-0.0017	0.0000	-0.0000	-0.0096	0
5632520	3020.2656	1834.9776	124.5993	-0.1059	0.0000	-0.0058	0.1349	0.0000	-0.0273	1
5632540	3020.2468	1834.9776	124.5975	-0.0779	0.0000	-0.0160	0.1787	-0.0000	-0.0673	0
5632560	3020.2345	1834.9776	124.5930	-0.0512	0.0000	-0.0350	0.1159	0.0000	-0.1240	1
5632580	3020.2263	1834.9776	124.5835	-0.0421	0.0000	-0.0621	-0.0114	-0.0001	-0.1591	0
5632600	3020.2177	1834.9776	124.5681	-0.0582	0.0000	-0.0906	-0.1529	0.0003	-0.1408	1
5632620	3020.2031	1834.9776	124.5473	-0.0979	0.0000	-0.1132	-0.2624	-0.0010	-0.0861	0
5632640	3020.1785	1834.9776	124.5228	-0.1498	0.0005	-0.1306	-0.2903	0.0037	-0.0668	1
5632660	3020.1431	1834.9778	124.4951	-0.1957	0.0031	-0.1527	-0.2009	0.0169	-0.1352	0
5632680	3020.1002	1834.9788	124.4618	-0.2188	0.0108	-0.1886	-0.0366	0.0505	-0.2333	1
5632700	3020.0556	1834.9821	124.4197	-0.2158	0.0296	-0.2324	0.0929	0.1257	-0.2433	0
5632720	3020.0139	1834.9906	124.3688	-0.2000	0.0643	-0.2642	0.1031	0.2255	-0.1097	1
5632740	3019.9756	1835.0079	124.3140	-0.1916	0.1119	-0.2660	0.0007	0.2799	0.0929	0
5632760	3019.9373	1835.0354	124.2624	-0.2004	0.1559	-0.2383	-0.1058	0.2030	0.2188	1
5632780	3019.8954	1835.0702	124.2187	-0.2178	0.1741	-0.1988	-0.1043	-0.0000	0.2104	0
5632800	3019.8501	1835.1051	124.1829	-0.2262	0.1559	-0.1658	0.0023	-0.2030	0.1298	1
5632820	3019.8050	1835.1326	124.1523	-0.2158	0.1119	-0.1468	0.1159	-0.2799	0.0593	0
5632840	3019.7638	1835.1498	124.1242	-0.1934	0.0643	-0.1428	0.1374	-0.2255	-0.0123	1
5632860	3019.7276	1835.1583	124.0952	-0.1737	0.0296	-0.1577	0.0736	-0.1258	-0.1265	0
5632880	3019.6944	1835.1617	124.0611	-0.1642	0.0108	-0.1950	0.0129	-0.0505	-0.2566	1
5632900	3019.6619	1835.1627	124.0172	-0.1621	0.0031	-0.2483	0.0000	-0.0170	-0.3112	0
5632920	3019.6295	1835.1629	123.9618	-0.1642	0.0005	-0.2994	-0.0129	-0.0035	-0.2351	1
5632940	3019.5963	1835.1629	123.8974	-0.1737	0.0000	-0.3297	-0.0736	0.0001	-0.0765	0
5632960	3019.5601	1835.1629	123.8299	-0.1934	0.0005	-0.3342	-0.1374	0.0031	0.0549	1
5632980	3019.5189	1835.1631	123.7638	-0.2158	0.0028	-0.3247	-0.1159	0.0153	0.0741	0
5633000	3019.4738	1835.1640	123.7000	-0.2262	0.0098	-0.3192	-0.0023	0.0454	-0.0022	1
5633020	3019.4285	1835.1670	123.6361	-0.2178	0.0266	-0.3264	0.1044	0.1132	-0.0821	0
5633040	3019.3866	1835.1746	123.5695	-0.2004	0.0579	-0.3403	0.1056	0.2030	-0.0844	1
5633060	3019.3483	1835.1901	123.5000	-0.1916	0.1007	-0.3473	-0.0000	0.2518	0.0000	0
5633080	3019.3100	1835.2149	123.4305	-0.2004	0.1403	-0.3403	-0.1056	0.1830	0.0843	1
5633100	3019.2682	1835.2463	123.3639	-0.2178	0.1567	-0.3264	-0.1044	-0.0010	0.0826	0
5633120	3019.2229	1835.2776	123.3000	-0.2262	0.1409	-0.3194	0.0025	-0.1790	0.0001	1
5633140	3019.1777	1835.3026	123.2361	-0.2158	0.1038	-0.3264	0.1152	-0.2350	-0.0832	0
5633160	3019.1366	1835.3191	123.1695	-0.1930	0.0687	-0.3400	0.1400	-0.1524	-0.0823	1
5633180	3019.1005	1835.3301	123.1001	-0.1716	0.0562	-0.3456	0.0851	0.0126	0.0091	0
5633200	3019.0679	1835.3416	123.0312	-0.1568	0.0741	-0.3344	0.0471	0.1800	0.1116	1
5633220	3019.0378	1835.3597	122.9663	-0.1421	0.1147	-0.3104	0.0851	0.2647	0.1505	0
5633240	3019.0111	1835.3875	122.9070	-0.1206	0.1564	-0.2847	0.1400	0.1996	0.1218	1
5633260	3018.9895	1835.4223	122.8525	-0.0979	0.1741	-0.2660	0.1151	0.0009	0.0678	0
5633280	3018.9720	1835.4571	122.8007	-0.0875	0.1559	-0.2558	0.0027	-0.2032	0.0273	1
5633300	3018.9545	1835.4847	122.7501	-0.0958	0.1119	-0.2517	-0.1051	-0.2798	0.0091	0
5633320	3018.9336	1835.5019	122.7000	-0.1129	0.0643	-0.2503	-0.1030	-0.2255	0.0020	1
5633340	3018.9094	1835.5104	122.6500	-0.1200	0.0296	-0.2500	0.0114	-0.1257	-0.0006	0
5633360	3018.8856	1835.5137	122.6000	-0.1059	0.0108	-0.2500	0.1400	-0.0505	0.0003	1
5633380	3018.8670	1835.5147	122.5500	-0.0758	0.0031	-0.2500	0.1888	-0.0169	-0.0006	0
5633400	3018.8553	1835.5150	122.5000	-0.0436	0.0005	-0.2497	0.1528	-0.0037	0.0020	1
5633420	3018.8496	1835.5150	122.4501	-0.0200	0.0000	-0.2483	0.0851	0.0010	0.0091	0
5633440	3018.8473	1835.5150	122.4007	-0.0073	0.0000	-0.2442	0.0342	-0.0003	0.0273	1
5633460	3018.8466	1835.5150	122.3525	-0.0021	0.0000	-0.2340	0.0115	0.0001	0.0679	0
5633480	3018.8465	1835.5150	122.3070	-0.0003	0.0000	-0.2153	0.0025	-0.0000	0.1217	1
5633500	3018.8465	1835.5150	122.2663	0.0000	0.0000	-0.1896	-0.0007	0.0000	0.1510	0
5633520	3018.8465	1835.5150	122.2312	0.0000	0.0000	-0.1658	0.0002	-0.0000	0.1095	1
5633540	3018.8465	1835.5150	122.2000	0.0000	0.0000	-0.1560	-0.0001	0.0001	0.0000	0
5633560	3018.8465	1835.5150	122.1688	0.0000	0.0000	-0.1658	0.0002	-0.0003	-0.1097	1
5633580	3018.8465	1835.5150	122.1337	0.0000	0.0000	-0.1896	-0.0007	0.0010	-0.1505	0
5633600	3018.8465	1835.5150	122.0930	0.0003	-0.0005	-0.2156	0.0025	-0.0037	-0.1237	1
5633620	3018.8466	1835.5147	122.0474	0.0021	-0.0031	-0.2357	0.0115	-0.0169	-0.0770	0
5633640	3018.8473	1835.5137	121.9987	0.0073	-0.0108	-0.2500	0.0342	-0.0505	-0.0545	1
5633660	3018.8496	1835.5104	121.9474	0.0200	-0.0296	-0.2643	0.0851	-0.1257	-0.0770	0
5633680	3018.8553	1835.5019	121.8930	0.0436	-0.0643	-0.2844	0.1527	-0.2255	-0.1237	1
5633700	3018.8670	1835.4847	121.8337	0.0758	-0.1119	-0.3104	0.1895	-0.2798	-0.1505	0
5633720	3018.8856	1835.4571	121.7688	0.1056	-0.1559	-0.3342	0.1374	-0.2032	-0.1097	1
5633740	3018.9092	1835.4223	121.7000	0.1179	-0.1741	-0.3440	-0.0000	0.0009	0.0001	0
5633760	3018.9328	1835.3875	121.6312	0.1056	-0.1564	-0.3342	-0.1373	0.1996	0.1094	1
5633780	3018.9515	1835.3597	121.5663	0.0758	-0.1147	-0.3104	-0.1902	0.2647	0.1516	0
5633800	3018.9631	1835.3416	121.5070	0.0439	-0.0741	-0.2850	-0.1501	0.1800	0.1197	1
5633820	3018.9690	1835.3301	121.4523	0.0221	-0.0562	-0.2676	-0.0737	0.0126	0.0587	0
5633840	3018.9720	1835.3191	121.4000	0.0147	-0.0687	-0.2617	0.0000	-0.1524	0.0001	1
5633860	3018.9749	1835.3026	121.3477	0.0221	-0.1038	-0.2676	0.0737	-0.2350	-0.0592	0
5633880	3018.9808	1835.2776	121.2930	0.0439	-0.1409	-0.2847	0.1501	-0.1790	-0.1178	1
5633900	3018.9925	1835.2463	121.2338	0.0758	-0.1567	-0.3088	0.1902	-0.0009	-0.1420	0
5633920	3019.0111	1835.2149	121.1695	0.1056	-0.1403	-0.3286	0.1373	0.1827	-0.0840	1
5633940	3019.0347	1835.1901	121.1023	0.1179	-0.1007	-0.3297	0.0000	0.2528	0.0582	0
5633960	3019.0583	1835.1746	121.0376	0.1056	-0.0584	-0.3050	-0.1374	0.1992	0.2060	1
5633980	3019.0769	1835.1668	120.9803	0.0758	-0.0297	-0.2643	-0.1895	0.0962	0.2434	0
5634000	3019.0886	1835.1628	120.9319	0.0436	-0.0206	-0.2294	-0.1525	-0.0051	0.1368	1
5634020	3019.0943	1835.1585	120.8886	0.0200	-0.0323	-0.2164	-0.0858	-0.1105	-0.0153	0
5634040	3019.0966	1835.1498	120.8453	0.0077	-0.0648	-0.2211	-0.0317	-0.2222	-0.0701	1
5634060	3019.0974	1835.1326	120.8001	0.0041	-0.1119	-0.2248	0.0000	-0.2807	0.0091	0
5634080	3019.0982	1835.1051	120.7554	0.0077	-0.1559	-0.2156	0.0317	-0.2030	0.0996	1
5634100	3019.1005	1835.0702	120.7139	0.0200	-0.1741	-0.2005	0.0858	0.0009	0.0821	0
5634120	3019.1062	1835.0354	120.6752	0.0436	-0.1564	-0.1944	0.1525	0.1993	-0.0130	1
5634140	3019.1179	1835.0076	120.6361	0.0758	-0.1150	-0.2022	0.1895	0.2630	-0.0832	0
5634160	3019.1366	1834.9894	120.5943	0.1056	-0.0752	-0.2150	0.1374	0.1750	-0.0692	1
5634180	3019.1601	1834.9776	120.5501	0.1179	-0.0591	-0.2197	0.0000	-0.0000	0.0096	0
5634200	3019.1837	1834.9657	120.5064	0.1056	-0.0752	-0.2097	-0.1374	-0.1750	0.0964	1
5634220	3019.2024	1834.9475	120.4662	0.0758	-0.1150	-0.1879	-0.1895	-0.2630	0.1408	0
5634240	3019.2140	1834.9197	120.4312	0.0436	-0.1564	-0.1653	-0.1525	-0.1993	0.1098	1
5634260	3019.2198	1834.8849	120.4001	0.0200	-0.1741	-0.1544	-0.0858	-0.0010	0.0091	0
5634280	3019.2220	1834.8501	120.3695	0.0077	-0.1559	-0.1597	-0.0317	0.2033	-0.0803	1
5634300	3019.2229	1834.8225	120.3362	0.0041	-0.1119	-0.1720	0.0000	0.2798	-0.0746	0
5634320	3019.2237	1834.8053	120.3007	0.0077	-0.0643	-0.1744	0.0317	0.2255	0.0294	1
5634340	3019.2259	1834.7968	120.2665	0.0200	-0.0296	-0.1560	0.0858	0.1257	0.1596	0
5634360	3019.2317	1834.7935	120.2382	0.0436	-0.0108	-0.1192	0.1525	0.0505	0.2333	1
5634380	3019.2434	1834.7925	120.2188	0.0758	-0.0031	-0.0764	0.1895	0.0169	0.2188	0
5634400	3019.2620	1834.7923	120.2077	0.1056	-0.0005	-0.0408	0.1374	0.0037	0.1472	1
5634420	3019.2856	1834.7923	120.2025	0.1179	0.0000	-0.0193	-0.0000	-0.0010	0.0673	0
5634440	3019.3092	1834.7923	120.2000	0.1056	0.0000	-0.0117	-0.1374	0.0003	0.0040	1
5634460	3019.3278	1834.7923	120.1978	0.0758	0.0000	-0.0160	-0.1895	-0.0001	-0.0501	0
5634480	3019.3395	1834.7923	120.1936	0.0436	0.0000	-0.0292	-0.1525	0.0000	-0.0923	1
5634500	3019.3452	1834.7923	120.1861	0.0200	0.0000	-0.0445	-0.0858	0.0000	-0.0838	0
5634520	3019.3475	1834.7923	120.1758	0.0077	0.0000	-0.0494	-0.0317	-0.0000	0.0123	1
5634540	3019.3483	1834.7923	120.1663	0.0041	0.0000	-0.0336	0.0000	0.0001	0.1510	0
5634560	3019.3491	1834.7923	120.1624	0.0077	0.0000	-0.0000	0.0317	-0.0003	0.2193	1
5634580	3019.3514	1834.7923	120.1663	0.0200	0.0000	0.0336	0.0858	0.0011	0.1505	0
5634600	3019.3571	1834.7923	120.1758	0.0436	-0.0006	0.0497	0.1525	-0.0041	0.0141	1
5634620	3019.3688	1834.7920	120.1862	0.0758	-0.0034	0.0461	0.1895	-0.0186	-0.0740	0
5634640	3019.3875	1834.7909	120.1943	0.1056	-0.0119	0.0347	0.1374	-0.0556	-0.0672	1
