# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5600900	2998.3984	1855.7196	116.6993	0.0073	-0.0540	-0.2325	0.0342	-0.1784	-0.0274	1
5600920	2998.4007	1855.7055	116.6522	0.0200	-0.0854	-0.2307	0.0851	-0.1720	0.0496	0
5600940	2998.4064	1855.6855	116.6070	0.0436	-0.1019	-0.2147	0.1526	-0.0246	0.1180	1
5600960	2998.4181	1855.6648	116.5663	0.0758	-0.0887	-0.1896	0.1895	0.1721	0.1510	0
5600980	2998.4368	1855.6500	116.5312	0.1056	-0.0540	-0.1653	0.1373	0.2273	0.1134	1
5601000	2998.4603	1855.6431	116.5002	0.1179	-0.0232	-0.1527	0.0007	0.1088	0.0177	0
5601020	2998.4839	1855.6407	116.4701	0.1052	-0.0108	-0.1539	-0.1399	-0.0055	-0.0528	1
5601040	2998.5024	1855.6388	116.4387	0.0737	-0.0094	-0.1560	-0.2010	-0.0000	-0.0073	0
5601060	2998.5134	1855.6369	116.4077	0.0362	-0.0108	-0.1394	-0.1867	0.0055	0.1530	1
5601080	2998.5169	1855.6345	116.3829	0.0000	-0.0232	-0.0940	-0.1709	-0.1088	0.3204	0
5601100	2998.5134	1855.6276	116.3701	-0.0359	-0.0540	-0.0294	-0.1843	-0.2273	0.3679	1
5601120	2998.5026	1855.6129	116.3711	-0.0716	-0.0887	0.0319	-0.1895	-0.1721	0.2782	0
5601140	2998.4847	1855.5922	116.3829	-0.0979	-0.1019	0.0719	-0.1058	0.0246	0.1297	1
5601160	2998.4634	1855.5721	116.3999	-0.0979	-0.0854	0.0839	0.0858	0.1720	-0.0081	0
5601180	2998.4456	1855.5580	116.4165	-0.0620	-0.0540	0.0658	0.2899	0.1784	-0.1632	1
5601200	2998.4386	1855.5505	116.4262	-0.0000	-0.0265	0.0127	0.3790	0.1079	-0.3637	0
5601220	2998.4456	1855.5474	116.4215	0.0620	-0.0103	-0.0758	0.2902	0.0470	-0.5443	1
5601240	2998.4634	1855.5464	116.3959	0.0979	-0.0031	-0.1863	0.0845	0.0179	-0.6071	0
5601260	2998.4847	1855.5462	116.3470	0.0986	-0.0005	-0.2930	-0.1009	0.0035	-0.5058	1
5601280	2998.5028	1855.5462	116.2786	0.0758	0.0000	-0.3708	-0.1659	-0.0009	-0.2953	0
5601300	2998.5151	1855.5462	116.1987	0.0502	0.0000	-0.4061	-0.1184	-0.0000	-0.0550	1
5601320	2998.5229	1855.5462	116.1162	0.0380	0.0000	-0.3994	-0.0122	0.0010	0.1431	0
5601340	2998.5302	1855.5462	116.0389	0.0436	-0.0006	-0.3627	0.0848	-0.0041	0.2523	1
5601360	2998.5403	1855.5459	115.9711	0.0578	-0.0034	-0.3121	0.0915	-0.0187	0.2787	0
5601380	2998.5534	1855.5448	115.9141	0.0631	-0.0119	-0.2617	-0.0129	-0.0553	0.2434	1
5601400	2998.5656	1855.5412	115.8665	0.0463	-0.0325	-0.2232	-0.1652	-0.1394	0.1592	0
5601420	2998.5719	1855.5318	115.8248	0.0143	-0.0702	-0.2061	-0.2092	-0.2439	0.0211	1
5601440	2998.5713	1855.5131	115.7840	-0.0041	-0.1198	-0.2148	-0.0306	-0.2893	-0.1242	0
5601460	2998.5702	1855.4839	115.7389	0.0178	-0.1596	-0.2386	0.2559	-0.1677	-0.1624	1
5601480	2998.5784	1855.4492	115.6886	0.0758	-0.1590	-0.2517	0.3982	0.1383	-0.0160	0
5601500	2998.6005	1855.4203	115.6382	0.1314	-0.1008	-0.2300	0.2407	0.4713	0.2317	1
5601520	2998.6309	1855.4089	115.5966	0.1421	0.0000	-0.1736	-0.1158	0.6158	0.3841	0
5601540	2998.6573	1855.4203	115.5688	0.0986	0.1008	-0.1100	-0.3806	0.4713	0.3176	1
5601560	2998.6704	1855.4492	115.5526	0.0316	0.1590	-0.0731	-0.3668	0.1383	0.0770	0
5601580	2998.6700	1855.4839	115.5396	-0.0188	0.1596	-0.0756	-0.1655	-0.1677	-0.1393	1
5601600	2998.6629	1855.5131	115.5223	-0.0357	0.1198	-0.0989	0.0186	-0.2893	-0.1567	0
5601620	2998.6557	1855.5318	115.5000	-0.0289	0.0702	-0.1114	0.0844	-0.2439	0.0019	1
5601640	2998.6513	1855.5412	115.4778	-0.0159	0.0325	-0.0973	0.0622	-0.1394	0.1659	0
5601660	2998.6493	1855.5448	115.4611	-0.0066	0.0119	-0.0700	0.0292	-0.0553	0.1647	1
5601680	2998.6486	1855.5459	115.4498	-0.0021	0.0034	-0.0588	0.0128	-0.0187	-0.0183	0
5601700	2998.6485	1855.5462	115.4376	-0.0003	0.0006	-0.0811	0.0022	-0.0041	-0.2230	1
5601720	2998.6485	1855.5462	115.4173	0.0000	0.0000	-0.1292	-0.0006	0.0011	-0.3016	0
5601740	2998.6485	1855.5462	115.3859	0.0000	0.0000	-0.1803	0.0002	-0.0003	-0.2415	1
5601760	2998.6485	1855.5462	115.3452	0.0000	0.0000	-0.2164	-0.0000	0.0000	-0.1271	0
5601780	2998.6485	1855.5462	115.2993	0.0000	0.0000	-0.2322	0.0000	0.0002	-0.0251	1
5601800	2998.6485	1855.5462	115.2523	0.0000	0.0000	-0.2291	-0.0000	-0.0010	0.0580	0
5601820	2998.6485	1855.5462	115.2077	0.0000	0.0005	-0.2086	0.0000	0.0037	0.1475	1
5601840	2998.6485	1855.5464	115.1689	0.0000	0.0031	-0.1720	-0.0000	0.0169	0.2269	0
5601860	2998.6485	1855.5474	115.1389	0.0000	0.0108	-0.1242	0.0002	0.0505	0.2664	1
5601880	2998.6485	1855.5507	115.1192	0.0000	0.0296	-0.0731	-0.0007	0.1257	0.2549	0
5601900	2998.6485	1855.5592	115.1097	0.0003	0.0643	-0.0233	0.0025	0.2258	0.2330	1
5601920	2998.6486	1855.5764	115.1099	0.0021	0.1119	0.0303	0.0115	0.2789	0.2794	0
5601940	2998.6493	1855.6040	115.1218	0.0073	0.1564	0.0983	0.0342	0.2067	0.3966	1
5601960	2998.6516	1855.6390	115.1492	0.0200	0.1772	0.1812	0.0851	0.0169	0.4702	0
5601980	2998.6573	1855.6749	115.1943	0.0436	0.1668	0.2583	0.1527	-0.1525	0.3602	1
5602000	2998.6690	1855.7057	115.2526	0.0758	0.1415	0.2995	0.1895	-0.1541	0.0759	0
5602020	2998.6877	1855.7315	115.3141	0.1056	0.1287	0.2933	0.1374	0.0000	-0.1775	1
5602040	2998.7112	1855.7572	115.3699	0.1179	0.1415	0.2592	0.0000	0.1541	-0.2252	0
5602060	2998.7348	1855.7881	115.4178	0.1056	0.1668	0.2289	-0.1374	0.1525	-0.1064	1
5602080	2998.7535	1855.8239	115.4614	0.0758	0.1772	0.2182	-0.1895	-0.0169	0.0147	0
5602100	2998.7651	1855.8589	115.5051	0.0436	0.1564	0.2208	-0.1527	-0.2067	0.0421	1
5602120	2998.7709	1855.8865	115.5498	0.0200	0.1119	0.2214	-0.0851	-0.2789	-0.0189	0
5602140	2998.7731	1855.9037	115.5936	0.0073	0.0643	0.2100	-0.0342	-0.2258	-0.0981	1
5602160	2998.7738	1855.9122	115.6338	0.0021	0.0296	0.1879	-0.0115	-0.1257	-0.1414	0
5602180	2998.7740	1855.9155	115.6688	0.0003	0.0108	0.1658	-0.0025	-0.0505	-0.1058	1
5602200	2998.7740	1855.9166	115.7001	0.0000	0.0031	0.1577	0.0007	-0.0169	0.0087	0
5602220	2998.7740	1855.9168	115.7319	0.0000	0.0005	0.1717	-0.0002	-0.0037	0.1369	1
5602240	2998.7740	1855.9168	115.7688	0.0000	0.0000	0.2055	0.0000	0.0009	0.2188	0
5602260	2998.7740	1855.9168	115.8141	0.0000	0.0000	0.2500	-0.0000	-0.0000	0.2435	1
5602280	2998.7740	1855.9168	115.8688	0.0000	0.0000	0.2945	0.0000	-0.0009	0.2183	0
5602300	2998.7740	1855.9168	115.9319	0.0000	0.0005	0.3286	-0.0000	0.0036	0.1391	1
5602320	2998.7740	1855.9170	116.0002	0.0000	0.0028	0.3440	0.0000	0.0142	0.0171	0
5602340	2998.7740	1855.9179	116.0695	0.0000	0.0103	0.3403	-0.0000	0.0492	-0.0758	1
5602360	2998.7740	1855.9211	116.1363	0.0000	0.0297	0.3297	0.0000	0.1300	-0.0672	0
5602380	2998.7740	1855.9297	116.2013	0.0000	0.0687	0.3320	-0.0002	0.2537	0.0610	1
5602400	2998.7740	1855.9486	116.2691	0.0000	0.1303	0.3632	0.0007	0.3765	0.2450	0
5602420	2998.7740	1855.9819	116.3466	-0.0003	0.2052	0.4275	-0.0025	0.4123	0.4121	1
5602440	2998.7738	1856.0307	116.4401	-0.0021	0.2720	0.5176	-0.0115	0.2985	0.5126	0
5602460	2998.7731	1856.0907	116.5537	-0.0073	0.3082	0.6197	-0.0342	0.0759	0.5353	1
5602480	2998.7709	1856.1539	116.6880	-0.0200	0.3074	0.7181	-0.0851	-0.1136	0.4743	0
5602500	2998.7651	1856.2136	116.8409	-0.0436	0.2846	0.7986	-0.1527	-0.1579	0.3422	1
5602520	2998.7535	1856.2678	117.0075	-0.0758	0.2617	0.8550	-0.1895	-0.0852	0.2127	0
5602540	2998.7348	1856.3183	117.1829	-0.1056	0.2456	0.8908	-0.1374	-0.0477	0.1340	1
5602560	2998.7112	1856.3660	117.3638	-0.1179	0.2239	0.9103	0.0000	-0.1410	0.0735	0
5602580	2998.6877	1856.4078	117.5470	-0.1056	0.1828	0.9061	0.1373	-0.2772	-0.0786	1
5602600	2998.6690	1856.4392	117.7262	-0.0758	0.1262	0.8599	0.1902	-0.3239	-0.3638	0
5602620	2998.6573	1856.4583	117.8910	-0.0439	0.0713	0.7644	0.1501	-0.2520	-0.6287	1
5602640	2998.6514	1856.4677	118.0320	-0.0221	0.0325	0.6401	0.0737	-0.1373	-0.6892	0
5602660	2998.6485	1856.4713	118.1470	-0.0147	0.0119	0.5261	0.0000	-0.0559	-0.5080	1
5602680	2998.6456	1856.4724	118.2424	-0.0221	0.0034	0.4539	-0.0737	-0.0185	-0.2207	0
5602700	2998.6397	1856.4727	118.3286	-0.0439	0.0006	0.4278	-0.1500	-0.0041	-0.0018	1
5602720	2998.6280	1856.4727	118.4136	-0.0758	0.0000	0.4286	-0.1908	0.0011	0.0564	0
5602740	2998.6094	1856.4727	118.5000	-0.1052	0.0000	0.4314	-0.1347	-0.0003	-0.0062	1
5602760	2998.5859	1856.4727	118.5861	-0.1158	0.0000	0.4236	0.0115	0.0001	-0.0815	0
5602780	2998.5630	1856.4727	118.6695	-0.0982	0.0000	0.4100	0.1715	-0.0000	-0.0827	1
5602800	2998.5466	1856.4727	118.7501	-0.0558	0.0000	0.4044	0.2753	0.0000	0.0093	0
5602820	2998.5407	1856.4727	118.8312	-0.0003	0.0000	0.4156	0.3028	-0.0000	0.1115	1
5602840	2998.5465	1856.4727	118.9163	0.0537	0.0000	0.4396	0.2631	0.0000	0.1506	0
5602860	2998.5622	1856.4727	119.0070	0.0909	0.0000	0.4653	0.1376	-0.0000	0.1217	1
5602880	2998.5828	1856.4727	119.1025	0.0958	0.0000	0.4840	-0.0744	0.0000	0.0684	0
5602900	2998.6005	1856.4727	119.2007	0.0620	0.0000	0.4939	-0.2850	-0.0000	0.0253	1
5602920	2998.6077	1856.4727	119.3000	0.0021	0.0000	0.4967	-0.3682	0.0000	0.0000	0
5602940	2998.6014	1856.4727	119.3993	-0.0547	0.0000	0.4939	-0.2557	-0.0000	-0.0253	1
5602960	2998.5858	1856.4727	119.4975	-0.0779	0.0000	0.4840	-0.0000	0.0000	-0.0684	0
5602980	2998.5702	1856.4727	119.5930	-0.0547	0.0000	0.4653	0.2559	0.0000	-0.1217	1
5603000	2998.5639	1856.4727	119.6837	0.0021	0.0000	0.4396	0.3675	-0.0000	-0.1505	0
5603020	2998.5710	1856.4727	119.7688	0.0624	0.0000	0.4156	0.2876	0.0000	-0.1116	1
5603040	2998.5889	1856.4727	119.8499	0.0979	0.0000	0.4044	0.0858	-0.0000	-0.0091	0
5603060	2998.6102	1856.4727	119.9305	0.0982	0.0000	0.4100	-0.1034	0.0000	0.0820	1
5603080	2998.6282	1856.4727	120.0139	0.0737	0.0000	0.4236	-0.1780	-0.0000	0.0843	0
5603100	2998.6397	1856.4727	120.1000	0.0432	0.0000	0.4300	-0.1501	0.0000	-0.0042	1
5603120	2998.6454	1856.4727	120.1859	0.0200	0.0000	0.4203	-0.0858	-0.0000	-0.1009	0
5603140	2998.6477	1856.4727	120.2681	0.0073	0.0000	0.3980	-0.0340	0.0000	-0.1390	1
5603160	2998.6484	1856.4727	120.3451	0.0021	0.0000	0.3708	-0.0116	-0.0001	-0.1352	0
5603180	2998.6485	1856.4727	120.4165	0.0003	0.0000	0.3400	-0.0023	0.0003	-0.1611	1
5603200	2998.6485	1856.4727	120.4811	0.0000	0.0000	0.3012	-0.0000	-0.0010	-0.2285	0
5603220	2998.6485	1856.4727	120.5369	0.0003	0.0005	0.2564	0.0023	0.0037	-0.2464	1
5603240	2998.6486	1856.4729	120.5837	0.0021	0.0031	0.2197	0.0115	0.0169	-0.1505	0
5603260	2998.6493	1856.4739	120.6248	0.0073	0.0108	0.2067	0.0342	0.0505	0.0128	1
5603280	2998.6516	1856.4772	120.6663	0.0200	0.0296	0.2215	0.0851	0.1257	0.1522	0
5603300	2998.6573	1856.4857	120.7134	0.0436	0.0643	0.2556	0.1527	0.2257	0.2139	1
5603320	2998.6690	1856.5030	120.7686	0.0758	0.1119	0.2945	0.1895	0.2790	0.2007	0
5603340	2998.6877	1856.5305	120.8312	0.1056	0.1564	0.3227	0.1374	0.2064	0.1075	1
5603360	2998.7112	1856.5655	120.8977	0.1179	0.1769	0.3264	0.0000	0.0152	-0.0581	0
5603380	2998.7348	1856.6013	120.9618	0.1056	0.1657	0.2992	-0.1374	-0.1575	-0.2295	1
5603400	2998.7535	1856.6318	121.0173	0.0758	0.1385	0.2500	-0.1895	-0.1668	-0.3020	0
5603420	2998.7651	1856.6567	121.0618	0.0436	0.1223	0.2003	-0.1527	-0.0223	-0.2331	1
5603440	2998.7709	1856.6807	121.0974	0.0200	0.1303	0.1703	-0.0851	0.1252	-0.0770	0
5603460	2998.7731	1856.7088	121.1299	0.0073	0.1517	0.1658	-0.0342	0.1359	0.0549	1
5603480	2998.7738	1856.7414	121.1638	0.0021	0.1628	0.1753	-0.0115	-0.0000	0.0746	0
5603500	2998.7740	1856.7739	121.2000	0.0003	0.1517	0.1806	-0.0025	-0.1359	-0.0042	1
5603520	2998.7740	1856.8020	121.2360	0.0000	0.1303	0.1720	0.0007	-0.1252	-0.0912	0
5603540	2998.7740	1856.8261	121.2688	0.0000	0.1223	0.1539	-0.0002	0.0226	-0.1119	1
5603560	2998.7740	1856.8509	121.2975	0.0000	0.1385	0.1368	0.0000	0.1658	-0.0673	0
5603580	2998.7740	1856.8815	121.3235	0.0000	0.1662	0.1247	-0.0000	0.1613	-0.0394	1
5603600	2998.7740	1856.9174	121.3474	0.0000	0.1799	0.1116	0.0000	0.0016	-0.0775	0
5603620	2998.7740	1856.9535	121.3681	0.0000	0.1672	0.0906	-0.0000	-0.1555	-0.1368	1
5603640	2998.7740	1856.9843	121.3837	0.0000	0.1415	0.0637	0.0000	-0.1543	-0.1505	0
5603660	2998.7740	1857.0101	121.3936	0.0000	0.1292	0.0408	-0.0000	0.0039	-0.0964	1
5603680	2998.7740	1857.0360	121.4000	0.0000	0.1449	0.0319	0.0000	0.1728	0.0000	0
5603700	2998.7740	1857.0680	121.4064	0.0000	0.1787	0.0408	-0.0000	0.2080	0.0963	1
5603720	2998.7740	1857.1075	121.4163	0.0000	0.2097	0.0637	0.0000	0.1214	0.1511	0
5603740	2998.7740	1857.1519	121.4319	0.0000	0.2272	0.0903	-0.0000	0.0413	0.1348	1
5603760	2998.7740	1857.1984	121.4525	0.0000	0.2351	0.1099	0.0000	0.0289	0.0684	0
5603780	2998.7740	1857.2459	121.4758	0.0000	0.2359	0.1189	-0.0000	-0.0022	0.0121	1
5603800	2998.7740	1857.2927	121.5000	0.0000	0.2211	0.1208	0.0000	-0.1267	-0.0005	0
5603820	2998.7740	1857.3344	121.5242	0.0000	0.1829	0.1192	-0.0000	-0.2701	-0.0100	1
5603840	2998.7740	1857.3659	121.5477	0.0000	0.1292	0.1116	0.0000	-0.3079	-0.0593	0
5603860	2998.7740	1857.3861	121.5688	0.0000	0.0821	0.0961	-0.0002	-0.2010	-0.1072	1
5603880	2998.7740	1857.3987	121.5861	0.0000	0.0621	0.0797	0.0007	-0.0125	-0.0843	0
5603900	2998.7740	1857.4109	121.6007	-0.0003	0.0767	0.0761	-0.0025	0.1730	0.0294	1
5603920	2998.7738	1857.4294	121.6166	-0.0021	0.1181	0.0956	-0.0115	0.2766	0.1693	0
5603940	2998.7731	1857.4581	121.6389	-0.0073	0.1663	0.1367	-0.0342	0.2444	0.2605	1
5603960	2998.7709	1857.4959	121.6712	-0.0200	0.2007	0.1896	-0.0851	0.1142	0.2863	0
5603980	2998.7651	1857.5384	121.7147	-0.0436	0.2138	0.2442	-0.1527	-0.0001	0.2706	1
5604000	2998.7535	1857.5815	121.7689	-0.0758	0.2127	0.2928	-0.1894	-0.0289	0.2286	0
5604020	2998.7348	1857.6235	121.8319	-0.1056	0.2052	0.3277	-0.1376	-0.0391	0.1367	1
5604040	2998.7112	1857.6635	121.9000	-0.1179	0.1893	0.3407	0.0007	-0.1088	0.0000	0
5604060	2998.6877	1857.6992	121.9681	-0.1059	0.1620	0.3277	0.1349	-0.1827	-0.1367	1
5604080	2998.6689	1857.7283	122.0311	-0.0779	0.1334	0.2928	0.1780	-0.1431	-0.2286	0
5604100	2998.6565	1857.7526	122.0853	-0.0509	0.1228	0.2442	0.1185	0.0188	-0.2706	1
5604120	2998.6485	1857.7775	122.1288	-0.0400	0.1385	0.1896	-0.0000	0.1678	-0.2862	0
5604140	2998.6405	1857.8080	122.1611	-0.0509	0.1657	0.1367	-0.1185	0.1570	-0.2607	1
5604160	2998.6282	1857.8437	122.1834	-0.0779	0.1769	0.0956	-0.1780	-0.0142	-0.1687	0
5604180	2998.6094	1857.8787	122.1993	-0.1059	0.1559	0.0758	-0.1349	-0.2101	-0.0314	1
5604200	2998.5858	1857.9061	122.2138	-0.1179	0.1089	0.0780	-0.0007	-0.2959	0.0752	0
5604220	2998.5622	1857.9223	122.2305	-0.1056	0.0535	0.0903	0.1376	-0.2762	0.0800	1
5604240	2998.5436	1857.9275	122.2499	-0.0758	0.0000	0.0956	0.1894	-0.2514	-0.0085	0
5604260	2998.5319	1857.9223	122.2688	-0.0436	-0.0535	0.0844	0.1527	-0.2760	-0.1117	1
5604280	2998.5261	1857.9061	122.2837	-0.0200	-0.1089	0.0604	0.0851	-0.2967	-0.1505	0
5604300	2998.5239	1857.8787	122.2930	-0.0073	-0.1554	0.0347	0.0342	-0.2070	-0.1218	1
5604320	2998.5232	1857.8439	122.2975	-0.0021	-0.1741	0.0160	0.0115	0.0019	-0.0679	0
5604340	2998.5231	1857.8091	122.2993	-0.0003	-0.1564	0.0058	0.0025	0.1994	-0.0271	1
5604360	2998.5231	1857.7814	122.2999	0.0000	-0.1147	0.0017	-0.0007	0.2647	-0.0096	0
5604380	2998.5231	1857.7632	122.3000	0.0000	-0.0741	0.0006	0.0002	0.1800	-0.0001	1
5604400	2998.5231	1857.7517	122.3001	0.0000	-0.0562	0.0017	0.0000	0.0127	0.0102	0
5604420	2998.5231	1857.7407	122.3007	0.0000	-0.0687	0.0056	-0.0002	-0.1527	0.0251	1
5604440	2998.5231	1857.7242	122.3023	0.0000	-0.1038	0.0143	0.0007	-0.2340	0.0588	0
5604460	2998.5231	1857.6992	122.3064	-0.0003	-0.1414	0.0289	-0.0027	-0.1827	0.0944	1
5604480	2998.5229	1857.6677	122.3139	-0.0021	-0.1598	0.0445	-0.0108	-0.0178	0.0832	0
5604500	2998.5222	1857.6353	122.3242	-0.0077	-0.1512	0.0494	-0.0367	0.1322	-0.0121	1
5604520	2998.5198	1857.6072	122.3337	-0.0221	-0.1303	0.0336	-0.0965	0.1272	-0.1510	0
5604540	2998.5134	1857.5832	122.3376	-0.0509	-0.1228	0.0000	-0.1870	-0.0266	-0.2192	1
5604560	2998.4995	1857.5581	122.3337	-0.0958	-0.1419	-0.0336	-0.2739	-0.1853	-0.1505	0
5604580	2998.4751	1857.5264	122.3242	-0.1495	-0.1776	-0.0497	-0.2926	-0.2131	-0.0140	1
5604600	2998.4397	1857.4870	122.3138	-0.1957	-0.2094	-0.0461	-0.2009	-0.1230	0.0736	0
5604620	2998.3968	1857.4427	122.3057	-0.2185	-0.2272	-0.0344	-0.0342	-0.0419	0.0690	1
5604640	2998.3523	1857.3962	122.3000	-0.2137	-0.2351	-0.0286	0.1044	-0.0279	0.0005	0
5604660	2998.3113	1857.3486	122.2943	-0.1927	-0.2364	-0.0347	0.1374	-0.0013	-0.0712	1
5604680	2998.2752	1857.3016	122.2861	-0.1716	-0.2242	-0.0478	0.0852	0.1088	-0.0826	0
5604700	2998.2427	1857.2590	122.2752	-0.1565	-0.1932	-0.0556	0.0492	0.2233	-0.0134	1
5604720	2998.2126	1857.2243	122.2639	-0.1400	-0.1558	-0.0495	0.0973	0.1990	0.0832	0
5604740	2998.1867	1857.1967	122.2554	-0.1136	-0.1356	-0.0350	0.1716	0.0263	0.0955	1
5604760	2998.1672	1857.1701	122.2499	-0.0799	-0.1445	-0.0285	0.1888	-0.1425	-0.0091	0
5604780	2998.1547	1857.1389	122.2440	-0.0512	-0.1679	-0.0406	0.1212	-0.1474	-0.1248	1
5604800	2998.1467	1857.1029	122.2337	-0.0400	-0.1775	-0.0655	-0.0007	0.0195	-0.1505	0
5604820	2998.1387	1857.0679	122.2178	-0.0509	-0.1570	-0.0903	-0.1183	0.2034	-0.1086	1
5604840	2998.1263	1857.0401	122.1975	-0.0779	-0.1150	-0.1082	-0.1780	0.2619	-0.0679	0
5604860	2998.1075	1857.0219	122.1745	-0.1059	-0.0752	-0.1192	-0.1351	0.1753	-0.0402	1
5604880	2998.0840	1857.0101	122.1499	-0.1179	-0.0591	-0.1242	-0.0000	-0.0001	-0.0102	0
5604900	2998.0604	1856.9982	122.1248	-0.1059	-0.0752	-0.1242	0.1351	-0.1749	0.0153	1
5604920	2998.0416	1856.9800	122.1002	-0.0779	-0.1150	-0.1208	0.1780	-0.2630	0.0188	0
5604940	2998.0293	1856.9522	122.0765	-0.0509	-0.1564	-0.1133	0.1185	-0.1993	0.0411	1
5604960	2998.0212	1856.9174	122.0549	-0.0400	-0.1741	-0.0940	-0.0000	-0.0010	0.1358	0
5604980	2998.0132	1856.8826	122.0389	-0.0509	-0.1559	-0.0556	-0.1185	0.2033	0.2565	1
5605000	2998.0009	1856.8550	122.0327	-0.0779	-0.1119	-0.0033	-0.1780	0.2798	0.3026	0
5605020	2997.9821	1856.8378	122.0376	-0.1059	-0.0643	0.0430	-0.1349	0.2255	0.2038	1
5605040	2997.9585	1856.8293	122.0499	-0.1179	-0.0296	0.0604	-0.0007	0.1258	-0.0091	0
5605060	2997.9349	1856.8260	122.0618	-0.1056	-0.0108	0.0375	0.1376	0.0503	-0.2333	1
5605080	2997.9163	1856.8250	122.0649	-0.0758	-0.0031	-0.0193	0.1895	0.0178	-0.3694	0
5605100	2997.9046	1856.8248	122.0540	-0.0436	-0.0010	-0.0906	0.1525	0.0004	-0.3803	1
5605120	2997.8989	1856.8246	122.0286	-0.0200	-0.0028	-0.1560	0.0858	-0.0162	-0.2959	0
5605140	2997.8966	1856.8236	121.9916	-0.0077	-0.0098	-0.2033	0.0317	-0.0452	-0.1782	1
5605160	2997.8958	1856.8207	121.9473	-0.0041	-0.0266	-0.2307	-0.0000	-0.1132	-0.0856	0
5605180	2997.8950	1856.8130	121.8993	-0.0077	-0.0579	-0.2436	-0.0317	-0.2029	-0.0314	1
5605200	2997.8927	1856.7975	121.8499	-0.0200	-0.1007	-0.2483	-0.0858	-0.2518	-0.0080	0
5605220	2997.8870	1856.7727	121.8000	-0.0436	-0.1403	-0.2497	-0.1525	-0.1830	-0.0025	1
5605240	2997.8753	1856.7414	121.7500	-0.0758	-0.1567	-0.2500	-0.1895	0.0010	0.0012	0
5605260	2997.8566	1856.7100	121.7000	-0.1056	-0.1409	-0.2503	-0.1376	0.1790	-0.0022	1
5605280	2997.8331	1856.6850	121.6499	-0.1179	-0.1038	-0.2517	0.0007	0.2350	-0.0090	0
5605300	2997.8095	1856.6685	121.5993	-0.1059	-0.0687	-0.2558	0.1349	0.1524	-0.0274	1
5605320	2997.7907	1856.6575	121.5475	-0.0779	-0.0562	-0.2660	0.1780	-0.0125	-0.0673	0
5605340	2997.7783	1856.6460	121.4930	-0.0509	-0.0741	-0.2850	0.1185	-0.1803	-0.1239	1
5605360	2997.7703	1856.6279	121.4335	-0.0400	-0.1147	-0.3121	-0.0000	-0.2635	-0.1596	0
5605380	2997.7623	1856.6002	121.3681	-0.0509	-0.1570	-0.3403	-0.1185	-0.2040	-0.1390	1
5605400	2997.7500	1856.5651	121.2974	-0.0779	-0.1775	-0.3616	-0.1780	-0.0185	-0.0765	0
5605420	2997.7312	1856.5292	121.2235	-0.1059	-0.1684	-0.3750	-0.1349	0.1439	-0.0412	1
5605440	2997.7076	1856.4978	121.1474	-0.1179	-0.1475	-0.3884	-0.0007	0.1246	-0.0776	0
5605460	2997.6840	1856.4701	121.0681	-0.1056	-0.1460	-0.4092	0.1376	-0.0733	-0.1345	1
5605480	2997.6654	1856.4394	120.9838	-0.0758	-0.1823	-0.4346	0.1894	-0.3069	-0.1430	0
5605500	2997.6537	1856.3972	120.8943	-0.0436	-0.2472	-0.4525	0.1527	-0.4019	-0.0631	1
5605520	2997.6480	1856.3405	120.8028	-0.0200	-0.3093	-0.4472	0.0851	-0.2772	0.0952	0
5605540	2997.6457	1856.2735	120.7154	-0.0073	-0.3382	-0.4069	0.0342	-0.0252	0.3001	1
5605560	2997.6450	1856.2052	120.6400	-0.0021	-0.3269	-0.3280	0.0115	0.1768	0.5046	0
5605580	2997.6449	1856.1428	120.5842	-0.0003	-0.2955	-0.2208	0.0025	0.1978	0.6137	1
5605600	2997.6449	1856.0870	120.5517	0.0000	-0.2748	-0.1116	-0.0007	0.0406	0.5387	0
5605620	2997.6449	1856.0328	120.5396	0.0000	-0.2809	-0.0323	0.0002	-0.1274	0.2898	1
5605640	2997.6449	1855.9746	120.5388	0.0000	-0.3016	-0.0016	-0.0001	-0.1345	0.0024	0
5605660	2997.6449	1855.9122	120.5389	0.0000	-0.3082	-0.0125	0.0000	0.0306	-0.1624	1
5605680	2997.6449	1855.8514	120.5338	0.0000	-0.2810	-0.0385	-0.0001	0.2508	-0.1425	0
5605700	2997.6449	1855.7998	120.5235	0.0000	-0.2252	-0.0561	0.0002	0.3594	-0.0371	1
5605720	2997.6449	1855.7613	120.5113	0.0000	-0.1681	-0.0621	-0.0007	0.2662	0.0051	0
5605740	2997.6449	1855.7326	120.4987	0.0003	-0.1384	-0.0694	0.0025	0.0458	-0.0544	1
