# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5525280	3000.5311	1851.5025	116.8022	-0.0073	-0.2265	0.2279	0.0342	-0.0913	-0.1538	1
5525300	3000.5304	1851.4553	116.8449	-0.0021	-0.2396	0.1955	0.0115	-0.0422	-0.1941	1
5525320	3000.5303	1851.4066	116.8804	-0.0003	-0.2376	0.1644	0.0025	0.0538	-0.1432	1
5525340	3000.5303	1851.3602	116.9106	0.0000	-0.2190	0.1479	-0.0007	0.1511	-0.0255	1
5525360	3000.5303	1851.3191	116.9396	0.0000	-0.1943	0.1488	0.0002	0.1369	0.0482	1
5525380	3000.5303	1851.2825	116.9702	0.0000	-0.1836	0.1606	-0.0000	-0.0127	0.0802	1
5525400	3000.5303	1851.2456	117.0038	0.0000	-0.1945	0.1774	0.0000	-0.1329	0.0907	1
5525420	3000.5303	1851.2047	117.0411	0.0000	-0.2081	0.1970	-0.0000	-0.0619	0.1072	1
5525440	3000.5303	1851.1623	117.0826	0.0000	-0.1955	0.2175	-0.0000	0.1705	0.1061	1
5525460	3000.5303	1851.1265	117.1281	0.0000	-0.1469	0.2354	0.0000	0.3474	0.0748	1
5525480	3000.5303	1851.1036	117.1768	0.0000	-0.0765	0.2500	-0.0001	0.3867	0.0628	1
5525500	3000.5303	1851.0959	117.2281	0.0000	0.0000	0.2651	0.0005	0.3845	0.0802	1
5525520	3000.5303	1851.1036	117.2828	0.0000	0.0765	0.2852	-0.0019	0.3868	0.1176	1
5525540	3000.5303	1851.1265	117.3422	0.0007	0.1469	0.3125	0.0069	0.3473	0.1538	1
5525560	3000.5306	1851.1623	117.4078	0.0034	0.1955	0.3486	0.0159	0.1709	0.2000	1
5525580	3000.5317	1851.2047	117.4817	0.0112	0.2081	0.3965	0.0529	-0.0635	0.2784	1
5525600	3000.5351	1851.2456	117.5664	0.0288	0.1950	0.4552	0.1160	-0.1271	0.3298	1
5525620	3000.5432	1851.2827	117.6637	0.0590	0.1855	0.5129	0.1943	-0.0066	0.2795	1
5525640	3000.5587	1851.3198	117.7716	0.0967	0.1995	0.5537	0.2076	0.1609	0.1359	1
5525660	3000.5819	1851.3625	117.8852	0.1291	0.2307	0.5738	0.1357	0.1954	0.0411	1
5525680	3000.6103	1851.4121	118.0011	0.1467	0.2573	0.5840	0.0346	0.0973	0.0403	1
5525700	3000.6406	1851.4654	118.1188	0.1516	0.2639	0.5945	-0.0041	-0.0293	0.0715	1
5525720	3000.6710	1851.5176	118.2389	0.1516	0.2479	0.6024	0.0041	-0.1394	0.0315	1
5525740	3000.7012	1851.5645	118.3598	0.1467	0.2159	0.5962	-0.0346	-0.2085	-0.0860	1
5525760	3000.7296	1851.6039	118.4774	0.1291	0.1831	0.5721	-0.1357	-0.1569	-0.1710	1
5525780	3000.7528	1851.6378	118.5886	0.0967	0.1687	0.5375	-0.2076	0.0012	-0.1882	1
5525800	3000.7683	1851.6714	118.6924	0.0590	0.1781	0.4994	-0.1943	0.1262	-0.1942	1
5525820	3000.7764	1851.7090	118.7884	0.0288	0.1941	0.4597	-0.1160	0.0798	-0.2022	1
5525840	3000.7798	1851.7491	118.8763	0.0112	0.1953	0.4189	-0.0529	-0.0677	-0.2131	1
5525860	3000.7809	1851.7871	118.9560	0.0034	0.1812	0.3809	-0.0159	-0.1180	-0.1771	1
5525880	3000.7812	1851.8216	119.0286	0.0007	0.1723	0.3500	-0.0069	0.0032	-0.1291	1
5525900	3000.7812	1851.8560	119.0960	0.0000	0.1803	0.3256	0.0019	0.1052	-0.1060	1
5525920	3000.7812	1851.8937	119.1589	0.0000	0.1918	0.3036	-0.0005	0.0571	-0.1124	1
5525940	3000.7812	1851.9328	119.2174	0.0000	0.1848	0.2825	0.0001	-0.1208	-0.1034	1
5525960	3000.7812	1851.9676	119.2719	0.0000	0.1570	0.2640	-0.0000	-0.2080	-0.0803	1
5525980	3000.7812	1851.9956	119.3230	0.0000	0.1329	0.2473	0.0000	-0.0826	-0.0765	1
5526000	3000.7812	1852.0208	119.3708	0.0000	0.1373	0.2265	-0.0000	0.1297	-0.1179	1
5526020	3000.7812	1852.0505	119.4136	0.0000	0.1681	0.1951	0.0000	0.2341	-0.1934	1
5526040	3000.7812	1852.0880	119.4488	0.0000	0.1966	0.1527	-0.0000	0.1115	-0.2483	1
5526060	3000.7812	1852.1291	119.4747	0.0000	0.1926	0.1090	-0.0000	-0.1448	-0.2182	1
5526080	3000.7812	1852.1651	119.4924	0.0000	0.1515	0.0795	0.0000	-0.3112	-0.0971	1
5526100	3000.7812	1852.1898	119.5065	0.0000	0.0958	0.0749	-0.0000	-0.2951	0.0555	1
5526120	3000.7812	1852.2034	119.5224	0.0000	0.0519	0.0933	0.0000	-0.1677	0.1523	1
5526140	3000.7812	1852.2105	119.5438	0.0000	0.0348	0.1224	-0.0001	-0.0076	0.1620	1
5526160	3000.7812	1852.2173	119.5714	0.0000	0.0482	0.1500	0.0005	0.1474	0.1188	1
5526180	3000.7812	1852.2298	119.6038	0.0000	0.0873	0.1716	-0.0018	0.2684	0.0956	1
5526200	3000.7812	1852.2522	119.6400	0.0007	0.1367	0.1869	0.0069	0.2757	0.0660	1
5526220	3000.7815	1852.2845	119.6786	0.0034	0.1690	0.1913	0.0160	0.0988	-0.0076	1
5526240	3000.7826	1852.3198	119.7165	0.0112	0.1576	0.1773	0.0524	-0.2010	-0.1280	1
5526260	3000.7860	1852.3475	119.7495	0.0288	0.0952	0.1432	0.1179	-0.4541	-0.2286	1
5526280	3000.7941	1852.3579	119.7738	0.0583	-0.0011	0.0978	0.1874	-0.5649	-0.2521	1
5526300	3000.8093	1852.3470	119.7886	0.0933	-0.1008	0.0554	0.1915	-0.4829	-0.1897	1
5526320	3000.8314	1852.3176	119.7960	0.1179	-0.1758	0.0257	0.0833	-0.2863	-0.1071	1
5526340	3000.8565	1852.2767	119.7989	0.1179	-0.2158	0.0095	-0.0833	-0.0894	-0.0471	1
5526360	3000.8786	1852.2313	119.7998	0.0933	-0.2325	0.0027	-0.1916	-0.0420	-0.0113	1
5526380	3000.8938	1852.1837	119.8000	0.0583	-0.2427	0.0006	-0.1874	-0.0551	-0.0059	1
5526400	3000.9019	1852.1342	119.8000	0.0288	-0.2507	0.0000	-0.1181	-0.0401	0.0017	1
5526420	3000.9053	1852.0834	119.8000	0.0112	-0.2507	0.0000	-0.0518	0.0415	-0.0008	1
5526440	3000.9064	1852.0339	119.8000	0.0034	-0.2438	0.0000	-0.0184	0.0478	0.0016	1
5526460	3000.9067	1851.9859	119.8000	0.0014	-0.2386	-0.0006	0.0018	0.0081	-0.0054	1
5526480	3000.9069	1851.9384	119.7998	0.0028	-0.2375	-0.0027	0.0111	-0.0117	-0.0131	1
5526500	3000.9078	1851.8909	119.7989	0.0078	-0.2349	-0.0089	0.0354	0.0350	-0.0406	1
5526520	3000.9101	1851.8445	119.7962	0.0176	-0.2295	-0.0235	0.0675	0.0313	-0.0983	1
5526540	3000.9148	1851.7991	119.7895	0.0288	-0.2250	-0.0498	0.0626	0.0076	-0.1665	1
5526560	3000.9216	1851.7545	119.7763	0.0315	-0.2176	-0.0866	-0.0118	0.0389	-0.2114	1
5526580	3000.9274	1851.7121	119.7549	0.0134	-0.1953	-0.1292	-0.1611	0.1800	-0.2196	1
5526600	3000.9270	1851.6764	119.7246	-0.0288	-0.1578	-0.1757	-0.2827	0.2367	-0.2344	1
5526620	3000.9159	1851.6490	119.6846	-0.0837	-0.1255	-0.2309	-0.3025	0.1304	-0.3076	1
5526640	3000.8935	1851.6262	119.6322	-0.1316	-0.1201	-0.2992	-0.2035	-0.0778	-0.3851	1
5526660	3000.8632	1851.6010	119.5649	-0.1586	-0.1405	-0.3759	-0.0662	-0.1765	-0.4012	1
5526680	3000.8300	1851.5700	119.4819	-0.1643	-0.1618	-0.4508	0.0309	-0.0873	-0.3599	1
5526700	3000.7975	1851.5362	119.3846	-0.1593	-0.1577	-0.5168	0.0405	0.1209	-0.3022	1
5526720	3000.7663	1851.5069	119.2752	-0.1543	-0.1240	-0.5716	0.0050	0.2521	-0.2478	1
5526740	3000.7358	1851.4867	119.1560	-0.1474	-0.0775	-0.6136	0.0433	0.2492	-0.1789	1
5526760	3000.7073	1851.4758	119.0297	-0.1291	-0.0383	-0.6399	0.1334	0.1592	-0.0873	1
5526780	3000.6841	1851.4713	118.9000	-0.0967	-0.0160	-0.6487	0.2082	0.0595	0.0025	1
5526800	3000.6687	1851.4695	118.7703	-0.0590	-0.0097	-0.6410	0.1942	-0.0024	0.0772	1
5526820	3000.6605	1851.4675	118.6436	-0.0288	-0.0175	-0.6197	0.1161	-0.0682	0.1477	1
5526840	3000.6571	1851.4625	118.5224	-0.0112	-0.0425	-0.5922	0.0529	-0.1766	0.1526	1
5526860	3000.6560	1851.4504	118.4067	-0.0034	-0.0861	-0.5722	0.0159	-0.2760	0.0683	1
5526880	3000.6558	1851.4280	118.2935	-0.0007	-0.1377	-0.5700	0.0070	-0.2839	-0.0504	1
5526900	3000.6558	1851.3954	118.1787	0.0000	-0.1741	-0.5833	-0.0020	-0.1200	-0.1108	1
5526920	3000.6558	1851.3584	118.0602	0.0000	-0.1753	-0.5973	0.0010	0.1118	-0.0592	1
5526940	3000.6558	1851.3252	117.9398	0.0000	-0.1433	-0.5973	-0.0019	0.2571	0.0606	1
5526960	3000.6558	1851.3010	117.8213	0.0007	-0.1044	-0.5838	0.0068	0.1910	0.1036	1
5526980	3000.6560	1851.2835	117.7063	0.0034	-0.0894	-0.5722	0.0165	-0.0147	0.0445	1
5527000	3000.6571	1851.2653	117.5924	0.0112	-0.1124	-0.5789	0.0505	-0.2374	-0.1028	1
5527020	3000.6605	1851.2386	117.4747	0.0295	-0.1617	-0.6090	0.1248	-0.3110	-0.2175	1
5527040	3000.6689	1851.2006	117.3488	0.0618	-0.2092	-0.6522	0.2034	-0.2032	-0.2452	1
5527060	3000.6852	1851.1549	117.2138	0.1045	-0.2341	-0.6918	0.2440	-0.0390	-0.1733	1
5527080	3000.7107	1851.1070	117.0721	0.1467	-0.2386	-0.7153	0.2011	0.0259	-0.0701	1
5527100	3000.7439	1851.0595	116.9277	0.1762	-0.2371	-0.7175	0.1046	0.0001	0.0507	1
5527120	3000.7812	1851.0121	116.7851	0.1865	-0.2359	-0.7002	-0.0018	-0.0011	0.1385	1
5527140	3000.8185	1850.9651	116.6476	0.1769	-0.2307	-0.6724	-0.0972	0.0515	0.1632	1
5527160	3000.8520	1850.9199	116.5161	0.1501	-0.2209	-0.6465	-0.1852	0.0598	0.1115	1
5527180	3000.8786	1850.8768	116.3890	0.1157	-0.2112	-0.6309	-0.1917	0.0335	0.0384	1
5527200	3000.8983	1850.8354	116.2638	0.0906	-0.1993	-0.6224	-0.0851	0.0602	0.0265	1
5527220	3000.9148	1850.7971	116.1400	0.0878	-0.1733	-0.6124	0.0608	0.1896	0.0708	1
5527240	3000.9334	1850.7661	116.0188	0.1052	-0.1291	-0.5995	0.1479	0.2756	0.0754	1
5527260	3000.9569	1850.7454	115.9002	0.1248	-0.0776	-0.5908	0.0829	0.2686	0.0187	1
5527280	3000.9833	1850.7350	115.7825	0.1298	-0.0337	-0.5883	-0.0378	0.1753	-0.0187	1
5527300	3001.0088	1850.7320	115.6649	0.1221	0.0000	-0.5800	-0.0714	0.1400	0.0701	1
5527320	3001.0321	1850.7350	115.5505	0.1166	0.0337	-0.5502	-0.0023	0.1778	0.2270	1
5527340	3001.0555	1850.7454	115.4448	0.1228	0.0766	-0.5000	0.0807	0.2584	0.3164	1
5527360	3001.0812	1850.7656	115.3505	0.1326	0.1240	-0.4498	0.0469	0.2522	0.2270	1
5527380	3001.1085	1850.7950	115.2649	0.1326	0.1567	-0.4200	-0.0470	0.1114	0.0701	1
5527400	3001.1343	1850.8283	115.1825	0.1228	0.1567	-0.4117	-0.0806	-0.1109	-0.0186	1
5527420	3001.1576	1850.8577	115.1002	0.1166	0.1240	-0.4092	0.0019	-0.2546	0.0187	1
5527440	3001.1809	1850.8779	115.0188	0.1221	0.0775	-0.4005	0.0731	-0.2491	0.0755	1
5527460	3001.2064	1850.8887	114.9400	0.1291	0.0383	-0.3876	0.0312	-0.1569	0.0704	1
5527480	3001.2326	1850.8932	114.8638	0.1213	0.0149	-0.3776	-0.1000	-0.0689	0.0279	1
5527500	3001.2549	1850.8947	114.7890	0.0939	0.0046	-0.3697	-0.1961	-0.0240	0.0329	1
5527520	3001.2701	1850.8951	114.7159	0.0576	0.0020	-0.3562	-0.1943	0.0010	0.0988	1
5527540	3001.2780	1850.8955	114.6465	0.0261	0.0051	-0.3366	-0.1275	0.0262	0.1214	1
5527560	3001.2806	1850.8971	114.5813	0.0034	0.0166	-0.3227	-0.0886	0.0765	0.0447	1
5527580	3001.2794	1850.9021	114.5174	-0.0141	0.0425	-0.3289	-0.0816	0.1751	-0.0995	1
5527600	3001.2749	1850.9141	114.4497	-0.0288	0.0861	-0.3590	-0.0764	0.2738	-0.2198	1
5527620	3001.2678	1850.9366	114.3738	-0.0349	0.1389	-0.4033	-0.0024	0.2941	-0.2507	1
5527640	3001.2609	1850.9697	114.2884	-0.0246	0.1797	-0.4473	0.1082	0.1491	-0.2043	1
5527660	3001.2580	1851.0085	114.1949	0.0000	0.1924	-0.4832	0.1649	-0.0379	-0.1483	1
5527680	3001.2609	1851.0466	114.0951	0.0253	0.1845	-0.5135	0.1151	-0.0916	-0.1416	1
5527700	3001.2681	1851.0823	113.9895	0.0384	0.1809	-0.5437	0.0119	0.0284	-0.1592	1
5527720	3001.2763	1851.1190	113.8776	0.0407	0.1941	-0.5743	-0.0171	0.1344	-0.1641	1
5527740	3001.2844	1851.1599	113.7598	0.0464	0.2092	-0.5967	0.0522	0.0682	-0.0776	1
5527760	3001.2948	1851.2026	113.6389	0.0661	0.2017	-0.6029	0.1516	-0.1354	0.0242	1
5527780	3001.3108	1851.2406	113.5186	0.0960	0.1691	-0.5973	0.1804	-0.2440	0.0588	1
5527800	3001.3332	1851.2703	113.4000	0.1194	0.1373	-0.5930	0.0822	-0.1276	-0.0000	1
5527820	3001.3586	1851.2955	113.2814	0.1217	0.1329	-0.5973	-0.0635	0.0844	-0.0588	1
5527840	3001.3819	1851.3235	113.1611	0.1056	0.1560	-0.6029	-0.1341	0.1987	-0.0244	1
5527860	3001.4008	1851.3579	113.0402	0.0900	0.1797	-0.5967	-0.0593	0.0945	0.0781	1
5527880	3001.4179	1851.3954	112.9224	0.0936	0.1762	-0.5743	0.0945	-0.1250	0.1621	1
5527900	3001.4383	1851.4284	112.8105	0.1169	0.1423	-0.5432	0.1726	-0.2588	0.1665	1
5527920	3001.4647	1851.4523	112.7051	0.1432	0.1011	-0.5113	0.1233	-0.2073	0.1477	1
5527940	3001.4956	1851.4688	112.6060	0.1563	0.0808	-0.4765	0.0056	-0.0199	0.1817	1
5527960	3001.5272	1851.4846	112.5145	0.1558	0.0951	-0.4300	-0.0328	0.1817	0.2733	1
5527980	3001.5579	1851.5069	112.4340	0.1515	0.1341	-0.3675	-0.0201	0.2554	0.3664	1
5528000	3001.5878	1851.5383	112.3675	0.1497	0.1743	-0.2965	0.0046	0.1753	0.3705	1
5528020	3001.6177	1851.5766	112.3154	0.1507	0.2003	-0.2304	0.0017	0.0761	0.3025	1
5528040	3001.6481	1851.6184	112.2754	0.1573	0.2152	-0.1757	0.0480	0.0459	0.2361	1
5528060	3001.6806	1851.6627	112.2451	0.1760	0.2318	-0.1292	0.1399	0.1084	0.2178	1
5528080	3001.7185	1851.7111	112.2237	0.2056	0.2561	-0.0860	0.1832	0.1514	0.2171	1
5528100	3001.7629	1851.7651	112.2107	0.2325	0.2808	-0.0470	0.1111	0.1109	0.1792	1
5528120	3001.8115	1851.8235	112.2049	0.2437	0.2983	-0.0146	0.0022	0.0611	0.1405	1
5528140	3001.8604	1851.8844	112.2049	0.2386	0.3090	0.0140	-0.0731	0.0386	0.1330	1
5528160	3001.9069	1851.9471	112.2105	0.2265	0.3165	0.0443	-0.0656	0.0342	0.1684	1
5528180	3001.9510	1852.0110	112.2226	0.2169	0.3224	0.0765	-0.0323	0.0250	0.1693	1
5528200	3001.9937	1852.0760	112.2411	0.2119	0.3262	0.1035	-0.0131	0.0191	0.1125	1
5528220	3002.0358	1852.1415	112.2640	0.2097	0.3258	0.1197	-0.0091	-0.0243	0.0395	1
5528240	3002.0775	1852.2064	112.2890	0.2092	0.3218	0.1303	0.0077	-0.0233	0.0428	1
5528260	3002.1194	1852.2702	112.3161	0.2095	0.3174	0.1471	-0.0053	-0.0247	0.1141	1
5528280	3002.1613	1852.3333	112.3478	0.2107	0.3161	0.1757	0.0139	-0.0010	0.1817	1
5528300	3002.2037	1852.3967	112.3864	0.2144	0.3236	0.2119	0.0216	0.0744	0.1934	1
5528320	3002.2471	1852.4628	112.4326	0.2223	0.3402	0.2494	0.0521	0.1108	0.1845	1
5528340	3002.2927	1852.5327	112.4862	0.2364	0.3564	0.2853	0.0912	0.0694	0.1805	1
5528360	3002.3417	1852.6053	112.5467	0.2552	0.3625	0.3148	0.1068	-0.0043	0.1350	1
5528380	3002.3947	1852.6778	112.6121	0.2726	0.3566	0.3272	0.0814	-0.0684	0.0068	1
5528400	3002.4507	1852.7479	112.6776	0.2817	0.3452	0.3142	0.0154	-0.0612	-0.1468	1
5528420	3002.5074	1852.8158	112.7378	0.2789	0.3352	0.2825	-0.0470	-0.0336	-0.2130	1
5528440	3002.5623	1852.8820	112.7906	0.2665	0.3248	0.2533	-0.0911	-0.0574	-0.1146	1
5528460	3002.6140	1852.9457	112.8391	0.2523	0.3078	0.2457	-0.0699	-0.1044	0.0359	1
5528480	3002.6632	1853.0051	112.8889	0.2457	0.2791	0.2617	0.0006	-0.1791	0.1476	1
5528500	3002.7123	1853.0574	112.9438	0.2488	0.2385	0.2901	0.0446	-0.2480	0.1589	1
5528520	3002.7627	1853.1005	113.0049	0.2543	0.1985	0.3194	0.0308	-0.1912	0.1358	1
5528540	3002.8140	1853.1368	113.0716	0.2518	0.1779	0.3478	-0.0513	-0.0261	0.1389	1
5528560	3002.8634	1853.1717	113.1440	0.2387	0.1814	0.3792	-0.0906	0.0954	0.1732	1
5528580	3002.9094	1853.2093	113.2233	0.2195	0.1916	0.4134	-0.1092	0.0578	0.1856	1
5528600	3002.9512	1853.2483	113.3094	0.1987	0.1838	0.4418	-0.1021	-0.1262	0.1197	1
5528620	3002.9889	1853.2829	113.4000	0.1790	0.1537	0.4535	-0.0999	-0.2233	0.0043	1
5528640	3003.0228	1853.3098	113.4908	0.1635	0.1244	0.4451	-0.0632	-0.1175	-0.1037	1
5528660	3003.0543	1853.3326	113.5780	0.1550	0.1201	0.4257	-0.0102	0.0743	-0.1267	1
5528680	3003.0848	1853.3578	113.6611	0.1474	0.1405	0.4144	-0.0414	0.1774	-0.0193	1
5528700	3003.1133	1853.3889	113.7438	0.1291	0.1618	0.4290	-0.1358	0.0871	0.1589	1
5528720	3003.1365	1853.4226	113.8327	0.0975	0.1577	0.4722	-0.2005	-0.1211	0.3025	1
5528740	3003.1522	1853.4520	113.9327	0.0628	0.1240	0.5278	-0.1766	-0.2512	0.3020	1
5528760	3003.1616	1853.4722	114.0438	0.0412	0.0775	0.5710	-0.0585	-0.2526	0.1604	1
5528780	3003.1687	1853.4830	114.1611	0.0429	0.0393	0.5850	0.0768	-0.1463	-0.0247	1
5528800	3003.1787	1853.4879	114.2778	0.0676	0.0200	0.5716	0.1903	-0.0460	-0.1398	1
5528820	3003.1957	1853.4910	114.3897	0.1033	0.0212	0.5459	0.2037	0.0561	-0.1443	1
5528840	3003.2201	1853.4963	114.4962	0.1297	0.0435	0.5230	0.0940	0.1650	-0.0940	1
5528860	3003.2476	1853.5084	114.5989	0.1297	0.0861	0.5084	-0.0938	0.2793	-0.0467	1
5528880	3003.2719	1853.5308	114.6996	0.1032	0.1377	0.5000	-0.2044	0.2822	-0.0261	1
5528900	3003.2889	1853.5635	114.7989	0.0672	0.1741	0.4916	-0.1918	0.1234	-0.0456	1
5528920	3003.2988	1853.6005	114.8962	0.0418	0.1741	0.4765	-0.0825	-0.1239	-0.0984	1
5528940	3003.3056	1853.6331	114.9895	0.0383	0.1377	0.4508	0.0485	-0.2802	-0.1610	1
5528960	3003.3141	1853.6555	115.0765	0.0563	0.0851	0.4162	0.1511	-0.2870	-0.2002	1
5528980	3003.3281	1853.6672	115.1560	0.0847	0.0375	0.3803	0.1647	-0.1978	-0.1716	1
5529000	3003.3480	1853.6705	115.2286	0.1061	0.0000	0.3500	0.0775	-0.1547	-0.1305	1
5529020	3003.3706	1853.6672	115.2960	0.1061	-0.0375	0.3256	-0.0774	-0.1978	-0.1057	1
5529040	3003.3905	1853.6555	115.3589	0.0846	-0.0851	0.3036	-0.1654	-0.2870	-0.1121	1
5529060	3003.4044	1853.6331	115.4174	0.0559	-0.1377	0.2825	-0.1527	-0.2802	-0.1050	1
5529080	3003.4128	1853.6005	115.4719	0.0372	-0.1741	0.2646	-0.0537	-0.1238	-0.0743	1
5529100	3003.4193	1853.5635	115.5232	0.0389	-0.1741	0.2500	0.0707	0.1233	-0.0657	1
5529120	3003.4284	1853.5308	115.5719	0.0614	-0.1377	0.2360	0.1730	0.2829	-0.0688	1
5529140	3003.4438	1853.5084	115.6176	0.0939	-0.0861	0.2203	0.1853	0.2769	-0.0936	1
5529160	3003.4659	1853.4963	115.6600	0.1179	-0.0425	0.2059	0.0850	0.1741	-0.0647	1
5529180	3003.4910	1853.4913	115.7000	0.1179	-0.0166	0.2001	-0.0837	0.0774	0.0005	1
5529200	3003.5131	1853.4897	115.7400	0.0933	-0.0051	0.2057	-0.1916	0.0237	0.0626	1
5529220	3003.5283	1853.4893	115.7823	0.0583	-0.0010	0.2186	-0.1870	0.0101	0.0845	1
5529240	3003.5364	1853.4893	115.8275	0.0288	0.0000	0.2301	-0.1197	-0.0026	0.0417	1
5529260	3003.5398	1853.4893	115.8743	0.0119	0.0000	0.2340	-0.0455	0.0001	-0.0025	1
5529280	3003.5412	1853.4893	115.9211	0.0069	0.0000	0.2298	0.0000	0.0023	-0.0458	1
5529300	3003.5426	1853.4893	115.9663	0.0119	-0.0009	0.2215	0.0455	-0.0091	-0.0519	1
5529320	3003.5460	1853.4889	116.0097	0.0288	-0.0046	0.2167	0.1198	-0.0213	-0.0092	1
5529340	3003.5541	1853.4875	116.0529	0.0583	-0.0149	0.2222	0.1868	-0.0696	0.0600	0
5529360	3003.5693	1853.4830	116.0985	0.0933	-0.0383	0.2396	0.1922	-0.1568	0.1275	1
5529380	3003.5914	1853.4722	116.1488	0.1179	-0.0775	0.2617	0.0814	-0.2490	0.1199	1
5529400	3003.6164	1853.4520	116.2032	0.1186	-0.1240	0.2746	-0.0764	-0.2554	0.0293	1
5529420	3003.6388	1853.4226	116.2586	0.0967	-0.1567	0.2681	-0.1755	-0.1080	-0.0984	1
5529440	3003.6551	1853.3893	116.3105	0.0695	-0.1577	0.2436	-0.1350	0.1005	-0.1674	1
5529460	3003.6666	1853.3595	116.3561	0.0576	-0.1291	0.2116	-0.0000	0.2312	-0.1698	1
5529480	3003.6782	1853.3376	116.3951	0.0695	-0.0941	0.1808	0.1350	0.1711	-0.1380	1
5529500	3003.6945	1853.3218	116.4284	0.0967	-0.0808	0.1522	0.1755	-0.0147	-0.1354	1
5529520	3003.7168	1853.3053	116.4560	0.1186	-0.1021	0.1197	0.0764	-0.2175	-0.1847	1
5529540	3003.7419	1853.2810	116.4763	0.1179	-0.1474	0.0811	-0.0815	-0.2851	-0.2096	1
5529560	3003.7640	1853.2463	116.4884	0.0933	-0.1916	0.0397	-0.1920	-0.1921	-0.2086	1
5529580	3003.7792	1853.2043	116.4922	0.0583	-0.2167	-0.0022	-0.1873	-0.0506	-0.2054	1
5529600	3003.7873	1853.1597	116.4875	0.0288	-0.2250	-0.0470	-0.1179	-0.0043	-0.2353	1
5529620	3003.7907	1853.1143	116.4734	0.0112	-0.2295	-0.0978	-0.0524	-0.0331	-0.2784	1
5529640	3003.7918	1853.0679	116.4484	0.0034	-0.2349	-0.1516	-0.0159	-0.0311	-0.2746	1
5529660	3003.7921	1853.0204	116.4127	0.0007	-0.2385	-0.2008	-0.0074	-0.0019	-0.2249	1
5529680	3003.7921	1852.9725	116.3681	0.0000	-0.2427	-0.2411	0.0037	-0.0192	-0.1746	1
5529700	3003.7921	1852.9233	116.3163	-0.0007	-0.2562	-0.2735	-0.0074	-0.1105	-0.1450	1
5529720	3003.7918	1852.8700	116.2587	-0.0034	-0.2812	-0.3008	-0.0159	-0.1601	-0.1253	1
5529740	3003.7907	1852.8108	116.1960	-0.0112	-0.3092	-0.3251	-0.0524	-0.1303	-0.1110	1
5529760	3003.7873	1852.7463	116.1286	-0.0288	-0.3337	-0.3500	-0.1179	-0.1149	-0.1295	1
5529780	3003.7792	1852.6773	116.0560	-0.0583	-0.3525	-0.3803	-0.1874	-0.0820	-0.1705	1
5529800	3003.7640	1852.6053	115.9765	-0.0933	-0.3615	-0.4167	-0.1915	-0.0169	-0.2058	1
5529820	3003.7419	1852.5327	115.8893	-0.1179	-0.3564	-0.4535	-0.0834	0.0719	-0.1733	1
5529840	3003.7168	1852.4628	115.7951	-0.1179	-0.3402	-0.4854	0.0835	0.1134	-0.1421	1
5529860	3003.6947	1852.3967	115.6951	-0.0933	-0.3246	-0.5140	0.1911	0.0613	-0.1326	1
5529880	3003.6795	1852.3329	115.5895	-0.0583	-0.3201	-0.5443	0.1893	-0.0127	-0.1685	1
5529900	3003.6714	1852.2686	115.4774	-0.0295	-0.3299	-0.5765	0.1110	-0.0852	-0.1694	1
5529920	3003.6677	1852.2009	115.3589	-0.0147	-0.3538	-0.6035	0.0364	-0.1564	-0.1121	1
5529940	3003.6655	1852.1271	115.2360	-0.0147	-0.3896	-0.6197	-0.0364	-0.2125	-0.0411	1
5529960	3003.6619	1852.0451	115.1110	-0.0295	-0.4313	-0.6298	-0.1110	-0.2183	-0.0369	1
5529980	3003.6537	1851.9546	114.9841	-0.0583	-0.4717	-0.6443	-0.1893	-0.1911	-0.1027	1
5530000	3003.6385	1851.8564	114.8533	-0.0933	-0.5069	-0.6662	-0.1911	-0.1694	-0.1350	1
5530020	3003.6164	1851.7518	114.7176	-0.1179	-0.5318	-0.6862	-0.0835	-0.0906	-0.0847	1
5530040	3003.5914	1851.6437	114.5788	-0.1179	-0.5406	-0.6946	0.0834	-0.0010	-0.0008	1
5530060	3003.5693	1851.5356	114.4398	-0.0933	-0.5322	-0.6902	0.1915	0.0981	0.0606	1
5530080	3003.5541	1851.4308	114.3027	-0.0583	-0.5142	-0.6811	0.1874	0.1086	0.0454	1
5530100	3003.5460	1851.3299	114.1673	-0.0288	-0.4990	-0.6751	0.1179	0.0497	0.0179	1
5530120	3003.5426	1851.2312	114.0327	-0.0112	-0.4913	-0.6751	0.0524	0.0243	-0.0164	1
5530140	3003.5415	1851.1334	113.8973	-0.0034	-0.4913	-0.6817	0.0160	-0.0215	-0.0529	1
