# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5554460	3002.2760	1853.2903	118.7627	-0.9768	1.0148	-0.2757	-0.9700	1.3900	-0.0142	1
5554480	3002.0617	1853.5205	118.7074	-1.1510	1.2775	-0.2691	-0.7869	1.2666	0.0829	1
5554500	3001.8156	1853.8012	118.6551	-1.2996	1.5170	-0.2494	-0.6592	1.1258	0.1351	1
5554520	3001.5418	1854.1273	118.6076	-1.4365	1.7281	-0.2276	-0.7181	1.0193	0.1027	1
5554540	3001.2410	1854.4925	118.5640	-1.5550	1.8902	-0.2126	-0.5375	0.6720	0.0385	1
5554560	3000.9198	1854.8834	118.5225	-1.6269	1.9598	-0.2008	-0.1706	0.1475	0.0568	1
5554580	3000.5902	1855.2764	118.4837	-1.6633	1.8648	-0.1806	-0.0594	-0.9418	0.1336	1
5554600	3000.2545	1855.6293	118.4503	-1.7263	1.5275	-0.1465	-0.4927	-2.4005	0.2222	1
5554620	2999.8997	1855.8874	118.4251	-1.8422	0.9411	-0.1068	-0.8486	-3.6755	0.2072	1
5554640	2999.5176	1856.0057	118.4076	-1.9116	0.2317	-0.0778	-0.1931	-3.8595	0.1021	1
5554660	2999.1350	1855.9801	118.3940	-1.7587	-0.3659	-0.0694	1.5381	-2.4883	-0.0312	1
5554680	2998.8142	1855.8594	118.3798	-1.2908	-0.6614	-0.0743	3.3011	-0.4461	-0.0579	1
5554700	2998.6187	1855.7155	118.3642	-0.5859	-0.6618	-0.0710	4.0695	0.8019	0.0502	1
5554720	2998.5798	1855.5946	118.3514	0.1902	-0.5482	-0.0385	3.9032	0.6865	0.2690	1
5554740	2998.6948	1855.4962	118.3488	0.9127	-0.5087	0.0257	3.3981	-0.1814	0.4104	1
5554760	2998.9449	1855.3911	118.3617	1.5250	-0.6162	0.1029	2.7775	-0.9584	0.4078	1
5554780	2999.3048	1855.2497	118.3900	1.9904	-0.8432	0.1683	1.9565	-1.4353	0.2726	1
5554800	2999.7411	1855.0539	118.4290	2.2667	-1.1249	0.2064	0.8526	-1.4702	0.1103	1
5554820	3000.2115	1854.7998	118.4725	2.3326	-1.4065	0.2148	-0.2451	-1.4152	-0.0372	1
5554840	3000.6741	1854.4913	118.5149	2.2160	-1.6434	0.1997	-1.0389	-1.0337	-0.1345	1
5554860	3001.0979	1854.1424	118.5524	1.9840	-1.7901	0.1729	-1.4276	-0.4978	-0.1596	1
5554880	3001.4677	1853.7752	118.5841	1.7212	-1.8065	0.1493	-1.3437	0.2717	-0.0968	1
5554900	3001.7864	1853.4198	118.6121	1.5120	-1.6658	0.1393	-0.8694	1.1798	-0.0023	1
5554920	3002.0725	1853.1089	118.6398	1.4242	-1.4011	0.1426	-0.0633	1.6796	0.0553	1
5554940	3002.3560	1852.8594	118.6692	1.4855	-1.1271	0.1500	0.7402	1.3143	0.0349	1
5554960	3002.6667	1852.6581	118.6998	1.6601	-0.9754	0.1514	1.1657	0.2937	-0.0097	1
5554980	3003.0201	1852.4692	118.7297	1.8652	-1.0005	0.1405	1.0069	-0.6175	-0.0943	1
5555000	3003.4127	1852.2578	118.7560	2.0388	-1.1751	0.1142	0.7026	-1.2067	-0.1720	1
5555020	3003.8356	1851.9992	118.7754	2.1910	-1.4565	0.0743	0.7039	-1.6441	-0.2351	1
5555040	3004.2891	1851.6752	118.7857	2.3718	-1.8140	0.0257	1.0917	-2.0161	-0.2616	1
5555060	3004.7843	1851.2736	118.7857	2.5776	-2.1862	-0.0257	1.1662	-1.9412	-0.2613	1
5555080	3005.3202	1850.8008	118.7754	2.7065	-2.4460	-0.0743	0.3563	-0.8978	-0.2362	1
5555100	3005.8669	1850.2952	118.7560	2.6399	-2.4705	-0.1136	-0.9702	0.6179	-0.1681	1
5555120	3006.3761	1849.8126	118.7300	2.3477	-2.2371	-0.1372	-2.0935	1.8712	-0.0756	1
5555140	3006.8059	1849.4003	118.7011	1.8973	-1.8209	-0.1397	-2.5709	2.4566	0.0432	1
5555160	3007.1350	1849.0842	118.6741	1.3707	-1.3091	-0.1175	-2.7321	2.7166	0.1766	1
5555180	3007.3542	1848.8767	118.6541	0.7968	-0.7431	-0.0705	-2.9855	2.9720	0.3099	1
5555200	3007.4537	1848.7870	118.6459	0.1784	-0.1524	-0.0089	-3.2771	3.0603	0.3470	1
5555220	3007.4256	1848.8157	118.6505	-0.4335	0.3885	0.0447	-3.0588	2.5603	0.2290	1
5555240	3007.2803	1848.9424	118.6638	-0.9260	0.7726	0.0705	-2.0471	1.3820	0.0316	1
5555260	3007.0552	1849.1248	118.6787	-1.2078	0.9497	0.0659	-0.7421	0.2746	-0.1069	1
5555280	3006.7972	1849.3223	118.6902	-1.2928	0.9761	0.0465	0.0974	-0.2160	-0.1235	1
5555300	3006.5380	1849.5152	118.6973	-1.2839	0.9563	0.0314	0.1699	-0.0952	-0.0468	1
5555320	3006.2836	1849.7048	118.7027	-1.2766	0.9547	0.0319	-0.0609	0.0967	0.0508	1
5555340	3006.0274	1849.8971	118.7101	-1.3006	0.9724	0.0492	-0.2015	0.1132	0.1370	1
5555360	3005.7634	1850.0937	118.7224	-1.3520	0.9945	0.0749	-0.2998	0.1043	0.1471	1
5555380	3005.4866	1850.2949	118.7400	-1.4459	1.0212	0.0940	-0.5187	0.1418	0.0679	1
5555400	3005.1851	1850.5022	118.7600	-1.6478	1.0622	0.0940	-1.3358	0.2613	-0.0668	1
5555420	3004.8275	1850.7198	118.7776	-2.0365	1.1214	0.0743	-2.5454	0.3402	-0.1526	1
5555440	3004.3704	1850.9508	118.7897	-2.5986	1.1916	0.0465	-3.3983	0.4022	-0.1494	1
5555460	3003.7880	1851.1964	118.7962	-3.1513	1.2470	0.0230	-2.6716	0.2372	-0.0941	1
5555480	3003.1099	1851.4496	118.7989	-3.4109	1.2438	0.0089	-0.2643	-0.2143	-0.0414	1
5555500	3002.4237	1851.6939	118.7998	-3.2051	1.1549	0.0027	2.5014	-0.7039	-0.0142	1
5555520	3001.8279	1851.9115	118.8000	-2.6216	0.9955	0.0011	3.8307	-0.9813	-0.0000	1
5555540	3001.3750	1852.0921	118.8002	-1.9101	0.8101	0.0027	3.6165	-0.9272	0.0142	1
5555560	3001.0638	1852.2356	118.8011	-1.2544	0.6269	0.0089	2.9497	-0.8775	0.0414	1
5555580	3000.8733	1852.3429	118.8038	-0.6822	0.4376	0.0230	2.6849	-0.9830	0.0941	1
5555600	3000.7909	1852.4106	118.8103	-0.1702	0.2323	0.0465	2.5380	-1.1326	0.1494	1
5555620	3000.8052	1852.4358	118.8224	0.2217	0.0489	0.0743	1.6566	-0.8628	0.1527	1
5555640	3000.8796	1852.4301	118.8400	0.3613	-0.0305	0.0940	-0.1404	-0.0440	0.0665	1
5555660	3000.9497	1852.4236	118.8600	0.1918	0.0499	0.0940	-1.7430	0.9019	-0.0667	1
5555680	3000.9563	1852.4501	118.8776	-0.1896	0.2595	0.0743	-2.4138	1.3988	-0.1516	1
5555700	3000.8739	1852.5274	118.8897	-0.6072	0.4930	0.0459	-1.9548	1.1165	-0.1535	1
5555720	3000.7135	1852.6473	118.8960	-0.9604	0.6542	0.0197	-1.4706	0.5313	-0.1121	1
5555740	3000.4898	1852.7890	118.8976	-1.2917	0.7161	-0.0027	-1.6502	0.0332	-0.0967	1
5555760	3000.1968	1852.9337	118.8949	-1.6872	0.7035	-0.0292	-2.3217	-0.2220	-0.1470	1
5555780	2999.8149	1853.0705	118.8859	-2.1303	0.6498	-0.0694	-2.4028	-0.3425	-0.2544	1
5555800	2999.3447	1853.1937	118.8671	-2.4714	0.5757	-0.1236	-1.3091	-0.4338	-0.3134	1
5555820	2998.8263	1853.3007	118.8365	-2.5597	0.5036	-0.1773	0.4152	-0.3446	-0.2612	1
5555840	2998.3208	1853.3951	118.7962	-2.3877	0.4634	-0.2109	1.5755	-0.0932	-0.0939	1
5555860	2997.8713	1853.4861	118.7521	-2.0893	0.4733	-0.2148	1.6746	0.2132	0.0698	1
5555880	2997.4851	1853.5844	118.7103	-1.8056	0.5227	-0.1951	1.2391	0.3370	0.1490	1
5555900	2997.1490	1853.6952	118.6741	-1.5892	0.5847	-0.1634	0.8780	0.3098	0.1784	1
5555920	2996.8494	1853.8183	118.6449	-1.4238	0.6433	-0.1264	0.7229	0.2687	0.1966	1
5555940	2996.5795	1853.9525	118.6235	-1.2841	0.7010	-0.0888	0.6802	0.2909	0.1944	1
5555960	2996.3358	1854.0987	118.6094	-1.1682	0.7637	-0.0587	0.4875	0.3501	0.1259	1
5555980	2996.1122	1854.2580	118.6000	-1.0783	0.8239	-0.0465	0.3920	0.2865	0.0040	1
5556000	2995.9045	1854.4282	118.5908	-1.0063	0.8639	-0.0554	0.3151	0.1402	-0.1087	1
5556020	2995.7097	1854.6035	118.5778	-0.9437	0.8686	-0.0771	0.3005	-0.0856	-0.1396	1
5556040	2995.5270	1854.7756	118.5600	-0.8840	0.8354	-0.0945	0.2872	-0.2759	-0.0610	1
5556060	2995.3561	1854.9377	118.5400	-0.8211	0.7806	-0.0940	0.3251	-0.3235	0.0651	1
5556080	2995.1986	1855.0879	118.5224	-0.7452	0.7300	-0.0743	0.4149	-0.2065	0.1527	1
5556100	2995.0581	1855.2297	118.5103	-0.6492	0.6953	-0.0465	0.5645	-0.1087	0.1508	1
5556120	2994.9389	1855.3660	118.5038	-0.5467	0.6604	-0.0235	0.5350	-0.1805	0.0885	1
5556140	2994.8394	1855.4938	118.5009	-0.4759	0.5960	-0.0117	0.2420	-0.4463	0.0289	1
5556160	2994.7485	1855.6044	118.4991	-0.4697	0.4931	-0.0117	-0.2057	-0.6205	-0.0289	1
5556180	2994.6515	1855.6911	118.4962	-0.5104	0.3697	-0.0235	-0.3441	-0.6586	-0.0889	1
5556200	2994.5444	1855.7523	118.4897	-0.5225	0.2465	-0.0465	0.0678	-0.5643	-0.1494	1
5556220	2994.4425	1855.7897	118.4776	-0.4239	0.1156	-0.0749	0.8641	-0.6548	-0.1578	1
5556240	2994.3748	1855.7985	118.4598	-0.1853	-0.0684	-0.0967	1.5973	-1.0988	-0.0793	1
5556260	2994.3684	1855.7623	118.4389	0.1536	-0.3445	-0.1029	1.9403	-1.7077	0.0247	1
5556280	2994.4362	1855.6607	118.4186	0.5084	-0.6796	-0.0973	1.7840	-1.8783	0.0587	1
5556300	2994.5717	1855.4905	118.4000	0.7781	-0.9482	-0.0930	1.0678	-1.0812	0.0000	1
5556320	2994.7475	1855.2814	118.3814	0.8810	-1.0127	-0.0973	-0.0147	0.3899	-0.0587	1
5556340	2994.9241	1855.0854	118.3611	0.8051	-0.8484	-0.1029	-0.8777	1.4661	-0.0247	1
5556360	2995.0695	1854.9421	118.3402	0.6193	-0.5636	-0.0967	-1.1602	1.6602	0.0792	1
5556380	2995.1718	1854.8600	118.3224	0.4179	-0.3067	-0.0749	-0.9452	1.0689	0.1582	1
5556400	2995.2367	1854.8194	118.3103	0.2539	-0.1712	-0.0465	-0.6802	0.2987	0.1479	1
5556420	2995.2734	1854.7915	118.3038	0.1274	-0.1703	-0.0230	-0.5532	-0.3697	0.0944	1
5556440	2995.2876	1854.7513	118.3011	0.0254	-0.2580	-0.0089	-0.4769	-0.6584	0.0416	1
5556460	2995.2836	1854.6883	118.3002	-0.0486	-0.3490	-0.0027	-0.2857	-0.4201	0.0128	1
5556480	2995.2682	1854.6117	118.3000	-0.0884	-0.3539	-0.0006	-0.0756	0.3016	0.0055	1
5556500	2995.2482	1854.5467	118.3000	-0.1128	-0.2365	0.0000	-0.1045	0.9549	-0.0015	1
5556520	2995.2231	1854.5171	118.3000	-0.1556	-0.0369	0.0000	-0.2801	1.1850	0.0004	1
5556540	2995.1860	1854.5319	118.3000	-0.2429	0.1695	0.0000	-0.5673	0.9704	-0.0001	1
5556560	2995.1259	1854.5849	118.3000	-0.3889	0.3330	0.0000	-0.8951	0.6526	0.0000	1
5556580	2995.0304	1854.6651	118.3000	-0.5890	0.4572	0.0000	-1.1674	0.5137	-0.0000	1
5556600	2994.8903	1854.7678	118.3000	-0.8039	0.5772	0.0000	-1.1264	0.6484	0.0000	1
5556620	2994.7089	1854.8960	118.3000	-0.9549	0.7108	0.0000	-0.5323	0.7386	-0.0000	1
5556640	2994.5084	1855.0521	118.3000	-0.9685	0.8326	0.0000	0.3998	0.5693	0.0000	1
5556660	2994.3215	1855.2290	118.3000	-0.8478	0.8983	0.0000	0.9756	0.1158	-0.0000	1
5556680	2994.1693	1855.4114	118.3000	-0.6789	0.8956	0.0000	0.8969	-0.2227	0.0000	1
5556700	2994.0499	1855.5873	118.3000	-0.5595	0.8631	0.0000	0.3698	-0.1926	0.0000	1
5556720	2993.9455	1855.7566	118.3000	-0.5326	0.8466	0.0000	-0.1433	0.0092	-0.0000	1
5556740	2993.8369	1855.9259	118.3000	-0.5794	0.8596	0.0000	-0.4149	0.1514	0.0000	1
5556760	2993.7137	1856.1005	118.3000	-0.6517	0.8875	0.0000	-0.3879	0.1650	-0.0000	1
5556780	2993.5762	1856.2809	118.3000	-0.7044	0.9120	0.0000	-0.1829	0.0854	0.0000	1
5556800	2993.4320	1856.4653	118.3000	-0.7122	0.9287	0.0000	0.1050	0.0662	-0.0000	1
5556820	2993.2913	1856.6524	118.3000	-0.6749	0.9426	0.0000	0.3104	0.0782	0.0000	1
5556840	2993.1620	1856.8423	118.3000	-0.6136	0.9501	0.0000	0.3416	0.0297	-0.0001	1
5556860	2993.0459	1857.0325	118.3000	-0.5472	0.9326	0.0000	0.3183	-0.1545	0.0004	1
5556880	2992.9431	1857.2153	118.3000	-0.4757	0.8653	0.0000	0.3705	-0.5088	-0.0015	1
5556900	2992.8556	1857.3786	118.3000	-0.3879	0.7463	0.0006	0.5051	-0.7510	0.0055	1
5556920	2992.7879	1857.5138	118.3002	-0.2848	0.6122	0.0027	0.5734	-0.6845	0.0128	1
5556940	2992.7417	1857.6235	118.3011	-0.1910	0.5128	0.0089	0.4210	-0.3577	0.0418	1
5556960	2992.7115	1857.7190	118.3038	-0.1345	0.4749	0.0230	0.1516	-0.0005	0.0940	1
5556980	2992.6879	1857.8134	118.3103	-0.1208	0.4897	0.0465	-0.0462	0.1983	0.1494	1
5557000	2992.6632	1857.9149	118.3224	-0.1353	0.5278	0.0743	-0.1244	0.2598	0.1527	1
5557020	2992.6338	1858.0245	118.3400	-0.1649	0.5422	0.0940	-0.1706	-0.0068	0.0664	1
5557040	2992.5973	1858.1318	118.3600	-0.2062	0.4737	0.0940	-0.2531	-0.5986	-0.0664	1
5557060	2992.5513	1858.2140	118.3776	-0.2526	0.2855	0.0743	-0.2393	-1.3428	-0.1527	1
5557080	2992.4962	1858.2460	118.3897	-0.2905	0.0164	0.0465	-0.1469	-1.5790	-0.1494	1
5557100	2992.4351	1858.2206	118.3962	-0.3178	-0.2111	0.0230	-0.0912	-0.9369	-0.0940	1
5557120	2992.3691	1858.1615	118.3989	-0.3521	-0.2724	0.0089	-0.2073	0.2707	-0.0418	1
5557140	2992.2942	1858.1116	118.3998	-0.4161	-0.1353	0.0027	-0.4227	1.2362	-0.0128	1
5557160	2992.2027	1858.1074	118.4000	-0.5157	0.1350	0.0006	-0.5973	1.6252	-0.0055	1
5557180	2992.0879	1858.1656	118.4000	-0.6399	0.4553	0.0000	-0.6691	1.6386	0.0015	1
5557200	2991.9467	1858.2895	118.4000	-0.7726	0.7854	0.0000	-0.6923	1.6622	-0.0004	1
5557220	2991.7789	1858.4798	118.4000	-0.8918	1.1143	0.0000	-0.5622	1.6776	0.0001	1
5557240	2991.5900	1858.7352	118.4000	-0.9634	1.4083	0.0000	-0.2110	1.3963	-0.0001	1
5557260	2991.3935	1859.0431	118.4000	-0.9576	1.5969	0.0000	0.2660	0.6108	0.0004	1
5557280	2991.2070	1859.3739	118.4000	-0.8745	1.6174	0.0000	0.6357	-0.4004	-0.0015	1
5557300	2991.0437	1859.6901	118.4000	-0.7507	1.4705	0.0006	0.6874	-1.2165	0.0055	1
5557320	2990.9067	1859.9621	118.4002	-0.6307	1.2351	0.0027	0.5445	-1.3418	0.0128	1
5557340	2990.7914	1860.1841	118.4011	-0.5343	1.0175	0.0089	0.4054	-0.9332	0.0418	1
5557360	2990.6930	1860.3692	118.4038	-0.4565	0.8743	0.0230	0.3522	-0.4586	0.0940	1
5557380	2990.6088	1860.5338	118.4103	-0.3873	0.7901	0.0465	0.3336	-0.2933	0.1494	1
5557400	2990.5380	1860.6852	118.4224	-0.3214	0.7214	0.0743	0.3154	-0.3609	0.1527	1
5557420	2990.4803	1860.8224	118.4400	-0.2526	0.6519	0.0940	0.3597	-0.3930	0.0664	1
5557440	2990.4370	1860.9459	118.4600	-0.1754	0.6094	0.0940	0.4196	-0.1072	-0.0664	1
5557460	2990.4101	1861.0661	118.4776	-0.0946	0.6292	0.0743	0.4208	0.3119	-0.1527	1
5557480	2990.3992	1861.1976	118.4897	-0.0275	0.7048	0.0465	0.2819	0.5600	-0.1495	1
5557500	2990.3991	1861.3480	118.4962	0.0100	0.7741	0.0230	0.0936	0.2850	-0.0936	1
5557520	2990.4032	1861.5072	118.4989	0.0169	0.7613	0.0089	-0.0493	-0.3817	-0.0432	1
5557540	2990.4059	1861.6525	118.4998	0.0048	0.6515	0.0033	-0.0884	-0.8450	-0.0073	1
5557560	2990.4051	1861.7678	118.5002	-0.0167	0.5111	0.0033	-0.1314	-0.7351	0.0073	1
5557580	2990.3992	1861.8570	118.5011	-0.0428	0.4327	0.0089	-0.1420	-0.1415	0.0432	1
5557600	2990.3880	1861.9409	118.5038	-0.0661	0.4671	0.0230	-0.1071	0.5246	0.0937	1
5557620	2990.3728	1862.0438	118.5103	-0.0804	0.5933	0.0465	-0.0221	0.8790	0.1491	1
5557640	2990.3558	1862.1783	118.5224	-0.0936	0.7342	0.0743	-0.0713	0.6998	0.1541	1
5557660	2990.3353	1862.3375	118.5400	-0.1253	0.7971	0.0934	-0.2179	0.0319	0.0609	1
5557680	2990.3057	1862.4971	118.5598	-0.1896	0.7298	0.0912	-0.4363	-0.7634	-0.0792	1
5557700	2990.2595	1862.6294	118.5765	-0.2788	0.5627	0.0654	-0.5121	-1.0760	-0.1944	1
5557720	2990.1942	1862.7222	118.5859	-0.3634	0.3804	0.0235	-0.3930	-0.8645	-0.2434	1
5557740	2990.1141	1862.7816	118.5859	-0.4096	0.2463	-0.0235	-0.1147	-0.4707	-0.2434	1
5557760	2990.0303	1862.8207	118.5765	-0.3923	0.1636	-0.0654	0.2808	-0.2919	-0.1944	1
5557780	2989.9572	1862.8470	118.5598	-0.3104	0.1037	-0.0912	0.6002	-0.2844	-0.0792	1
5557800	2989.9062	1862.8622	118.5400	-0.1962	0.0542	-0.0934	0.6257	-0.2435	0.0609	1
5557820	2989.8788	1862.8687	118.5224	-0.0943	0.0274	-0.0743	0.4411	-0.0376	0.1542	1
5557840	2989.8685	1862.8732	118.5103	-0.0316	0.0280	-0.0465	0.1774	0.0806	0.1490	1
5557860	2989.8661	1862.8799	118.5038	-0.0056	0.0380	-0.0230	0.0475	0.0599	0.0941	1
5557880	2989.8662	1862.8884	118.5011	0.0009	0.0373	-0.0089	-0.0069	-0.0624	0.0417	1
5557900	2989.8665	1862.8948	118.5002	0.0014	0.0243	-0.0027	0.0066	-0.1074	0.0127	1
5557920	2989.8668	1862.8981	118.5000	0.0000	0.0168	-0.0006	-0.0178	0.0063	0.0056	1
5557940	2989.8665	1862.9016	118.5000	-0.0041	0.0270	0.0000	-0.0190	0.1187	-0.0019	1
5557960	2989.8651	1862.9089	118.5000	-0.0147	0.0451	0.0000	-0.0713	0.0951	0.0019	1
5557980	2989.8606	1862.9196	118.5000	-0.0400	0.0552	-0.0006	-0.1628	0.0060	-0.0056	1
5558000	2989.8491	1862.9310	118.4998	-0.0899	0.0579	-0.0027	-0.3325	-0.0161	-0.0127	1
5558020	2989.8247	1862.9427	118.4989	-0.1654	0.0715	-0.0089	-0.4448	0.1154	-0.0418	1
5558040	2989.7830	1862.9596	118.4962	-0.2554	0.1147	-0.0230	-0.4780	0.3165	-0.0940	1
5558060	2989.7225	1862.9886	118.4897	-0.3476	0.1871	-0.0465	-0.4538	0.4486	-0.1494	1
5558080	2989.6439	1863.0344	118.4776	-0.4339	0.2653	-0.0743	-0.4290	0.4003	-0.1527	1
5558100	2989.5490	1863.0947	118.4600	-0.4992	0.3130	-0.0940	-0.2868	0.1352	-0.0664	1
5558120	2989.4443	1863.1596	118.4400	-0.5109	0.2996	-0.0940	0.1123	-0.2660	0.0664	1
5558140	2989.3446	1863.2146	118.4224	-0.4430	0.2241	-0.0743	0.5993	-0.5511	0.1527	1
5558160	2989.2671	1863.2493	118.4103	-0.3127	0.1191	-0.0465	0.8021	-0.5770	0.1494	1
5558180	2989.2195	1863.2622	118.4038	-0.1679	0.0245	-0.0230	0.6978	-0.3983	0.0940	1
5558200	2989.1999	1863.2590	118.4011	-0.0353	-0.0429	-0.0089	0.5916	-0.2462	0.0417	1
5558220	2989.2054	1863.2451	118.4002	0.0983	-0.0932	-0.0027	0.7052	-0.2409	0.0129	1
5558240	2989.2392	1863.2218	118.4000	0.2488	-0.1343	-0.0006	0.8380	-0.1888	0.0051	1
5558260	2989.3049	1863.1914	118.4000	0.3951	-0.1591	0.0000	0.7221	-0.0676	-0.0000	1
5558280	2989.3973	1863.1581	118.4000	0.4867	-0.1655	-0.0006	0.2697	0.0364	-0.0051	1
5558300	2989.4996	1863.1252	118.3998	0.4835	-0.1692	-0.0027	-0.2992	-0.0419	-0.0129	1
5558320	2989.5907	1863.0905	118.3989	0.3839	-0.1847	-0.0089	-0.7693	-0.1254	-0.0417	1
5558340	2989.6532	1863.0513	118.3962	0.2279	-0.2072	-0.0230	-0.9021	-0.1289	-0.0940	1
5558360	2989.6818	1863.0076	118.3897	0.0779	-0.2243	-0.0465	-0.7021	-0.0390	-0.1494	1
5558380	2989.6843	1862.9616	118.3776	-0.0064	-0.2386	-0.0743	-0.2109	-0.0582	-0.1527	1
5558400	2989.6793	1862.9122	118.3600	0.0146	-0.2719	-0.0940	0.4102	-0.2446	-0.0664	1
5558420	2989.6902	1862.8528	118.3400	0.1481	-0.3383	-0.0940	0.9675	-0.4480	0.0664	1
5558440	2989.7385	1862.7768	118.3224	0.3681	-0.4232	-0.0743	1.3325	-0.4638	0.1528	1
5558460	2989.8375	1862.6835	118.3103	0.6187	-0.4910	-0.0465	1.2896	-0.2918	0.1490	1
5558480	2989.9860	1862.5804	118.3038	0.8367	-0.4952	-0.0230	0.9577	0.1611	0.0954	1
5558500	2990.1721	1862.4854	118.3011	0.9796	-0.3865	-0.0095	0.5070	0.8628	0.0363	1
5558520	2990.3779	1862.4258	118.3000	1.0233	-0.1355	-0.0055	-0.0353	1.6964	0.0000	1
5558540	2990.5814	1862.4312	118.2989	0.9500	0.2207	-0.0095	-0.6966	2.1021	-0.0363	1
5558560	2990.7579	1862.5141	118.2962	0.7691	0.5513	-0.0230	-1.2436	1.5202	-0.0954	1
5558580	2990.8891	1862.6517	118.2897	0.5587	0.6914	-0.0465	-1.1212	0.0269	-0.1490	1
5558600	2990.9814	1862.7907	118.2776	0.4571	0.5665	-0.0743	-0.1026	-1.4294	-0.1528	1
5558620	2991.0719	1862.8783	118.2600	0.5695	0.2527	-0.0940	1.2646	-2.0030	-0.0664	1
5558640	2991.2092	1862.8918	118.2400	0.8790	-0.0971	-0.0940	2.0565	-1.6915	0.0664	1
5558660	2991.4235	1862.8395	118.2224	1.2717	-0.3740	-0.0743	2.0684	-1.0906	0.1527	1
5558680	2991.7178	1862.7422	118.2103	1.6368	-0.5614	-0.0465	1.6705	-0.6998	0.1494	1
5558700	2992.0782	1862.6149	118.2038	1.9179	-0.6961	-0.0230	1.1586	-0.6005	0.0940	1
5558720	2992.4850	1862.4637	118.2011	2.0966	-0.8037	-0.0089	0.6513	-0.4866	0.0418	1
5558740	2992.9169	1862.2934	118.2002	2.1625	-0.8835	-0.0027	0.0039	-0.3189	0.0128	1
5558760	2993.3500	1862.1103	118.2000	2.1247	-0.9387	-0.0006	-0.4855	-0.1640	0.0055	1
5558780	2993.7668	1861.9180	118.2000	2.0382	-1.0067	0.0000	-0.5101	-0.4090	-0.0015	1
5558800	2994.1653	1861.7076	118.2000	1.9739	-1.1397	0.0000	-0.2122	-0.8988	0.0004	1
5558820	2994.5563	1861.4621	118.2000	1.9738	-1.3461	0.0000	0.2349	-1.2764	-0.0001	1
5558840	2994.9548	1861.1692	118.2000	2.0302	-1.5670	0.0000	0.3944	-1.0997	0.0000	1
5558860	2995.3684	1860.8353	118.2000	2.1102	-1.7121	0.0000	0.4469	-0.4697	-0.0000	1
5558880	2995.7989	1860.4843	118.2000	2.1837	-1.7133	0.0000	0.3598	0.4145	0.0000	1
5558900	2996.2419	1860.1500	118.2000	2.2044	-1.5450	0.0000	-0.0177	1.3032	-0.0000	1
5558920	2996.6807	1859.8663	118.2000	2.0997	-1.2295	0.0000	-0.9123	1.9772	0.0000	1
5558940	2997.0817	1859.6582	118.2000	1.8179	-0.8405	0.0000	-1.9927	2.1172	-0.0000	1
5558960	2997.4078	1859.5301	118.2000	1.4142	-0.4910	0.0000	-2.3662	1.5606	-0.0000	1
5558980	2997.6474	1859.4618	118.2000	1.0564	-0.2794	0.0000	-1.5184	0.6035	0.0000	1
5559000	2997.8304	1859.4183	118.2000	0.8996	-0.2360	0.0000	-0.0517	-0.2422	-0.0000	1
5559020	2998.0073	1859.3674	118.2000	0.9484	-0.3248	0.0000	0.8127	-0.7606	0.0000	1
5559040	2998.2097	1859.2884	118.2000	1.0682	-0.4824	0.0000	0.6395	-0.9146	-0.0000	1
5559060	2998.4345	1859.1744	118.2000	1.1254	-0.6517	0.0000	-0.0227	-0.8416	0.0000	1
5559080	2998.6599	1859.0277	118.2000	1.0892	-0.7961	0.0000	-0.4614	-0.6183	-0.0001	1
5559100	2998.8702	1858.8559	118.2000	1.0154	-0.9047	0.0000	-0.3914	-0.4487	0.0004	1
5559120	2999.0661	1858.6658	118.2000	0.9638	-0.9839	0.0000	-0.1442	-0.3375	-0.0014	1
5559140	2999.2558	1858.4624	118.2000	0.9486	-1.0336	0.0006	0.0440	-0.2037	0.0051	1
5559160	2999.4455	1858.2524	118.2002	0.9423	-1.0286	0.0027	-0.0191	0.1759	0.0142	1
5559180	2999.6327	1858.0510	118.2011	0.8977	-0.9309	0.0084	-0.3585	0.7770	0.0363	1
5559200	2999.8046	1857.8800	118.2036	0.7798	-0.7304	0.0202	-0.8296	1.2974	0.0812	1
5559220	2999.9446	1857.7588	118.2092	0.5943	-0.4661	0.0375	-1.1191	1.4846	0.1077	1
5559240	3000.0423	1857.6936	118.2186	0.3906	-0.2148	0.0514	-1.0246	1.1693	0.0587	1
5559260	3000.1008	1857.6729	118.2297	0.2249	-0.0542	0.0475	-0.6778	0.5129	-0.0830	1
5559280	3000.1323	1857.6719	118.2376	0.1253	-0.0283	0.0196	-0.3084	-0.2623	-0.2192	1
