# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4143780	3002.3015	1856.2688	125.6411	-0.2321	0.0000	0.1029	-0.0450	-0.0030	0.1099	1
4143800	3002.2542	1856.2688	125.6638	-0.2366	0.0011	0.1169	0.0031	0.0112	0.0261	1
4143820	3002.2068	1856.2693	125.6879	-0.2360	0.0056	0.1214	0.0201	0.0260	0.0008	1
4143840	3002.1598	1856.2711	125.7123	-0.2380	0.0182	0.1241	-0.0331	0.0851	0.0217	0
4143860	3002.1116	1856.2766	125.7375	-0.2460	0.0468	0.1286	-0.0606	0.1916	0.0263	1
4143880	3002.0614	1856.2898	125.7638	-0.2538	0.0947	0.1351	-0.0328	0.3045	0.0300	1
4143900	3002.0101	1856.3145	125.7916	-0.2536	0.1515	0.1482	0.0342	0.3114	0.0855	1
4143920	3001.9599	1856.3504	125.8231	-0.2453	0.1915	0.1743	0.0640	0.1346	0.1803	1
4143940	3001.9120	1856.3911	125.8613	-0.2360	0.1915	0.2100	0.0415	-0.1324	0.2058	1
4143960	3001.8655	1856.4270	125.9070	-0.2316	0.1504	0.2411	-0.0041	-0.3224	0.1268	1
4143980	3001.8193	1856.4513	125.9577	-0.2290	0.0891	0.2572	0.0133	-0.3306	0.0259	1
4144000	3001.7739	1856.4627	126.0099	-0.2208	0.0286	0.2610	0.0683	-0.2766	-0.0065	1
4144020	3001.7310	1856.4627	126.0621	-0.2063	-0.0286	0.2607	0.0875	-0.2766	0.0033	0
4144040	3001.6914	1856.4513	126.1142	-0.1913	-0.0891	0.2571	0.0782	-0.3306	-0.0245	1
4144060	3001.6545	1856.4270	126.1649	-0.1840	-0.1504	0.2432	0.0030	-0.3224	-0.1059	1
4144080	3001.6178	1856.3911	126.2115	-0.1882	-0.1915	0.2150	-0.0515	-0.1324	-0.1865	1
4144100	3001.5792	1856.3504	126.2509	-0.2022	-0.1915	0.1783	-0.0915	0.1346	-0.2029	1
4144120	3001.5369	1856.3145	126.2828	-0.2226	-0.1515	0.1438	-0.1243	0.3115	-0.1507	1
4144140	3001.4901	1856.2898	126.3085	-0.2426	-0.0947	0.1155	-0.0966	0.3042	-0.1158	1
4144160	3001.4399	1856.2766	126.3290	-0.2499	-0.0468	0.0852	0.0017	0.1926	-0.1639	1
4144180	3001.3901	1856.2711	126.3425	-0.2340	-0.0188	0.0431	0.1580	0.0814	-0.2645	1
4144200	3001.3463	1856.2691	126.3462	-0.1964	-0.0087	-0.0071	0.2512	0.0091	-0.2725	1
4144220	3001.3116	1856.2676	126.3397	-0.1544	-0.0120	-0.0475	0.2115	-0.0393	-0.1597	0
4144240	3001.2845	1856.2643	126.3272	-0.1297	-0.0296	-0.0645	0.0485	-0.1287	0.0005	1
4144260	3001.2597	1856.2558	126.3139	-0.1293	-0.0643	-0.0637	-0.0696	-0.2247	0.0484	0
4144280	3001.2328	1856.2386	126.3017	-0.1418	-0.1119	-0.0666	-0.0832	-0.2801	-0.0379	1
4144300	3001.2030	1856.2110	126.2873	-0.1536	-0.1559	-0.0944	-0.0348	-0.2029	-0.2286	1
4144320	3001.1714	1856.1762	126.2640	-0.1642	-0.1741	-0.1524	-0.0476	-0.0000	-0.3789	0
4144340	3001.1373	1856.1414	126.2263	-0.1838	-0.1559	-0.2259	-0.1405	0.2030	-0.4059	1
4144360	3001.0979	1856.1138	126.1736	-0.2162	-0.1119	-0.2888	-0.2027	0.2799	-0.2616	1
4144380	3001.0508	1856.0966	126.1108	-0.2519	-0.0643	-0.3210	-0.1813	0.2255	-0.0561	1
4144400	3000.9971	1856.0881	126.0452	-0.2764	-0.0296	-0.3243	-0.0772	0.1257	0.0632	1
4144420	3000.9403	1856.0848	125.9811	-0.2821	-0.0108	-0.3194	0.0263	0.0505	0.0273	1
4144440	3000.8843	1856.0837	125.9174	-0.2722	-0.0031	-0.3284	0.0922	0.0169	-0.1031	1
4144460	3000.8314	1856.0835	125.8497	-0.2577	-0.0005	-0.3590	0.0769	0.0037	-0.2213	1
4144480	3000.7812	1856.0835	125.7738	-0.2510	0.0000	-0.4022	-0.0001	-0.0010	-0.2413	1
4144500	3000.7310	1856.0835	125.6888	-0.2577	0.0000	-0.4413	-0.0763	0.0003	-0.1738	1
4144520	3000.6781	1856.0835	125.5973	-0.2722	0.0000	-0.4623	-0.0942	-0.0001	-0.0500	1
4144540	3000.6221	1856.0835	125.5039	-0.2814	0.0000	-0.4569	-0.0188	0.0000	0.0970	1
4144560	3000.5656	1856.0835	125.4145	-0.2733	0.0000	-0.4217	0.0907	-0.0000	0.2615	1
4144580	3000.5128	1856.0835	125.3352	-0.2427	0.0000	-0.3610	0.2221	0.0000	0.3726	1
4144600	3000.4685	1856.0835	125.2701	-0.1948	0.0000	-0.2908	0.2869	-0.0000	0.3718	1
4144620	3000.4349	1856.0835	125.2189	-0.1455	0.0000	-0.2340	0.2409	0.0000	0.2270	0
4144640	3000.4103	1856.0835	125.1765	-0.1138	0.0000	-0.2067	0.0937	-0.0000	0.0418	1
4144660	3000.3894	1856.0835	125.1362	-0.1080	0.0000	-0.2072	-0.0567	0.0000	-0.0752	0
4144680	3000.3671	1856.0835	125.0936	-0.1178	0.0000	-0.2211	-0.0802	-0.0000	-0.0902	1
4144700	3000.3423	1856.0835	125.0478	-0.1234	0.0000	-0.2340	0.0026	0.0000	-0.0502	0
4144720	3000.3177	1856.0835	125.0000	-0.1136	0.0000	-0.2386	0.1107	-0.0000	0.0023	1
4144740	3000.2968	1856.0835	124.9523	-0.0958	0.0000	-0.2324	0.1024	0.0000	0.0576	0
4144760	3000.2794	1856.0835	124.9070	-0.0871	0.0000	-0.2147	0.0005	-0.0000	0.1218	1
4144780	3000.2620	1856.0835	124.8665	-0.0958	0.0000	-0.1879	-0.1045	0.0000	0.1607	0
4144800	3000.2411	1856.0835	124.8319	-0.1129	0.0000	-0.1600	-0.1032	-0.0000	0.1367	1
4144820	3000.2168	1856.0835	124.8025	-0.1200	0.0000	-0.1401	0.0114	0.0000	0.0679	0
4144840	3000.1931	1856.0835	124.7758	-0.1059	0.0000	-0.1311	0.1399	-0.0000	0.0123	1
4144860	3000.1744	1856.0835	124.7500	-0.0758	0.0000	-0.1292	0.1889	0.0000	-0.0005	0
4144880	3000.1628	1856.0835	124.7242	-0.0436	0.0000	-0.1308	0.1527	-0.0000	-0.0101	1
4144900	3000.1570	1856.0835	124.6977	-0.0200	0.0000	-0.1384	0.0858	0.0000	-0.0587	0
4144920	3000.1548	1856.0835	124.6688	-0.0077	0.0000	-0.1542	0.0317	-0.0000	-0.1097	1
4144940	3000.1540	1856.0835	124.6360	-0.0041	0.0000	-0.1720	-0.0000	0.0000	-0.0918	0
4144960	3000.1531	1856.0835	124.6000	-0.0077	0.0000	-0.1806	-0.0317	-0.0000	-0.0040	1
4144980	3000.1509	1856.0835	124.5638	-0.0200	0.0000	-0.1753	-0.0858	0.0000	0.0746	0
4145000	3000.1451	1856.0835	124.5299	-0.0436	0.0000	-0.1658	-0.1525	-0.0000	0.0549	1
4145020	3000.1335	1856.0835	124.4974	-0.0758	0.0000	-0.1703	-0.1895	0.0000	-0.0770	0
4145040	3000.1148	1856.0835	124.4618	-0.1056	0.0000	-0.2003	-0.1374	-0.0000	-0.2332	1
4145060	3000.0912	1856.0835	124.4173	-0.1179	0.0000	-0.2500	-0.0000	0.0000	-0.3016	0
4145080	3000.0676	1856.0835	124.3618	-0.1056	0.0000	-0.2994	0.1374	-0.0000	-0.2312	1
4145100	3000.0490	1856.0835	124.2975	-0.0758	0.0000	-0.3280	0.1895	0.0000	-0.0683	0
4145120	3000.0373	1856.0835	124.2305	-0.0436	0.0000	-0.3280	0.1526	-0.0000	0.0841	1
4145140	3000.0316	1856.0835	124.1663	-0.0200	0.0000	-0.3071	0.0852	0.0000	0.1516	0
4145160	3000.0293	1856.0835	124.1077	-0.0073	0.0000	-0.2789	0.0340	-0.0000	0.1449	1
4145180	3000.0286	1856.0835	124.0548	-0.0021	0.0000	-0.2517	0.0121	0.0000	0.1271	0
4145200	3000.0285	1856.0835	124.0070	-0.0007	0.0000	-0.2270	-0.0000	-0.0000	0.1215	1
4145220	3000.0284	1856.0835	123.9640	-0.0021	0.0000	-0.2072	-0.0121	0.0000	0.0924	0
4145240	3000.0277	1856.0835	123.9242	-0.0073	0.0000	-0.2008	-0.0340	-0.0000	-0.0101	1
4145260	3000.0254	1856.0835	123.8837	-0.0200	0.0000	-0.2164	-0.0852	0.0000	-0.1516	0
4145280	3000.0197	1856.0835	123.8376	-0.0436	0.0000	-0.2500	-0.1527	-0.0000	-0.2190	1
4145300	3000.0080	1856.0835	123.7837	-0.0758	0.0000	-0.2836	-0.1894	0.0000	-0.1511	0
4145320	2999.9893	1856.0835	123.7242	-0.1056	0.0000	-0.2994	-0.1376	-0.0000	-0.0121	1
4145340	2999.9658	1856.0835	123.6639	-0.1179	0.0000	-0.2945	0.0007	0.0000	0.0832	0
4145360	2999.9422	1856.0835	123.6064	-0.1059	0.0000	-0.2789	0.1349	-0.0000	0.0944	1
4145380	2999.9234	1856.0835	123.5523	-0.0779	0.0000	-0.2643	0.1781	0.0001	0.0587	0
4145400	2999.9111	1856.0835	123.5007	-0.0509	0.0000	-0.2556	0.1183	-0.0002	0.0253	1
4145420	2999.9030	1856.0835	123.4501	-0.0400	0.0000	-0.2517	0.0007	0.0009	0.0097	0
4145440	2999.8950	1856.0835	123.4000	-0.0512	-0.0005	-0.2503	-0.1210	-0.0034	0.0019	1
4145460	2999.8825	1856.0834	123.3500	-0.0799	-0.0028	-0.2500	-0.1895	-0.0152	-0.0005	0
4145480	2999.8631	1856.0824	123.3000	-0.1133	-0.0098	-0.2500	-0.1691	-0.0455	0.0001	1
4145500	2999.8372	1856.0795	123.2500	-0.1379	-0.0266	-0.2500	-0.0858	-0.1132	-0.0000	0
4145520	2999.8079	1856.0718	123.2000	-0.1491	-0.0579	-0.2500	-0.0150	-0.2029	0.0000	1
4145540	2999.7776	1856.0563	123.1500	-0.1516	-0.1007	-0.2500	-0.0000	-0.2519	-0.0000	0
4145560	2999.7473	1856.0315	123.1000	-0.1491	-0.1403	-0.2500	0.0152	-0.1827	0.0001	1
4145580	2999.7179	1856.0002	123.0500	-0.1379	-0.1567	-0.2500	0.0852	0.0000	-0.0005	0
4145600	2999.6921	1855.9688	123.0000	-0.1129	-0.1403	-0.2497	0.1715	0.1827	0.0020	1
4145620	2999.6728	1855.9440	122.9501	-0.0779	-0.1007	-0.2483	0.2016	0.2519	0.0091	0
4145640	2999.6610	1855.9285	122.9007	-0.0443	-0.0579	-0.2442	0.1527	0.2029	0.0273	1
4145660	2999.6551	1855.9209	122.8525	-0.0221	-0.0266	-0.2340	0.0730	0.1132	0.0679	0
4145680	2999.6521	1855.9179	122.8070	-0.0147	-0.0098	-0.2153	0.0002	0.0454	0.1215	1
4145700	2999.6492	1855.9170	122.7663	-0.0221	-0.0028	-0.1896	-0.0737	0.0153	0.1516	0
4145720	2999.6433	1855.9168	122.7312	-0.0439	-0.0005	-0.1661	-0.1501	0.0031	0.1075	1
4145740	2999.6316	1855.9168	122.6999	-0.0758	0.0000	-0.1577	-0.1902	0.0001	-0.0091	0
4145760	2999.6130	1855.9168	122.6681	-0.1056	-0.0005	-0.1717	-0.1373	-0.0035	-0.1368	1
4145780	2999.5894	1855.9166	122.6312	-0.1179	-0.0031	-0.2055	-0.0000	-0.0170	-0.2189	0
4145800	2999.5658	1855.9155	122.5859	-0.1056	-0.0108	-0.2500	0.1374	-0.0505	-0.2432	1
4145820	2999.5472	1855.9122	122.5312	-0.0758	-0.0296	-0.2945	0.1895	-0.1258	-0.2194	0
4145840	2999.5355	1855.9037	122.4681	-0.0436	-0.0643	-0.3280	0.1527	-0.2255	-0.1349	1
4145860	2999.5298	1855.8865	122.4000	-0.0200	-0.1119	-0.3407	0.0851	-0.2799	0.0005	0
4145880	2999.5275	1855.8589	122.3319	-0.0073	-0.1559	-0.3283	0.0342	-0.2030	0.1328	1
4145900	2999.5268	1855.8241	122.2687	-0.0021	-0.1741	-0.2961	0.0115	0.0000	0.2103	0
4145920	2999.5267	1855.7893	122.2134	-0.0003	-0.1559	-0.2558	0.0025	0.2030	0.2160	1
4145940	2999.5267	1855.7617	122.1663	0.0000	-0.1119	-0.2215	-0.0007	0.2800	0.1511	0
4145960	2999.5267	1855.7445	122.1248	0.0000	-0.0643	-0.2064	0.0002	0.2252	0.0151	1
4145980	2999.5267	1855.7360	122.0838	0.0000	-0.0296	-0.2181	-0.0000	0.1267	-0.1419	0
4146000	2999.5267	1855.7327	122.0376	0.0000	-0.0114	-0.2503	0.0000	0.0468	-0.2170	1
4146020	2999.5267	1855.7315	121.9837	0.0000	-0.0061	-0.2836	0.0000	0.0000	-0.1521	0
4146040	2999.5267	1855.7302	121.9242	0.0000	-0.0114	-0.2992	-0.0002	-0.0468	-0.0101	1
4146060	2999.5267	1855.7269	121.8640	0.0000	-0.0296	-0.2928	0.0006	-0.1267	0.0928	0
4146080	2999.5267	1855.7184	121.8070	-0.0003	-0.0643	-0.2733	-0.0023	-0.2252	0.1197	1
4146100	2999.5265	1855.7012	121.7547	-0.0021	-0.1119	-0.2500	-0.0121	-0.2800	0.1175	0
4146120	2999.5259	1855.6736	121.7070	-0.0070	-0.1559	-0.2267	-0.0317	-0.2030	0.1197	1
4146140	2999.5237	1855.6388	121.6640	-0.0179	-0.1741	-0.2072	-0.0737	-0.0000	0.0929	0
4146160	2999.5187	1855.6040	121.6242	-0.0362	-0.1559	-0.2008	-0.1185	0.2030	-0.0103	1
4146180	2999.5093	1855.5764	121.5837	-0.0558	-0.1119	-0.2164	-0.1044	0.2799	-0.1515	0
4146200	2999.4964	1855.5592	121.5376	-0.0620	-0.0643	-0.2500	0.0152	0.2255	-0.2190	1
4146220	2999.4845	1855.5507	121.4837	-0.0421	-0.0296	-0.2836	0.1895	0.1257	-0.1511	0
4146240	2999.4795	1855.5474	121.4242	0.0000	-0.0108	-0.2994	0.2749	0.0505	-0.0121	1
4146260	2999.4845	1855.5464	121.3639	0.0421	-0.0031	-0.2945	0.1895	0.0169	0.0832	0
4146280	2999.4964	1855.5462	121.3064	0.0620	-0.0005	-0.2789	0.0152	0.0037	0.0944	1
4146300	2999.5093	1855.5462	121.2523	0.0558	0.0000	-0.2643	-0.1044	-0.0010	0.0587	0
4146320	2999.5187	1855.5462	121.2007	0.0362	0.0000	-0.2556	-0.1185	0.0003	0.0254	1
4146340	2999.5237	1855.5462	121.1501	0.0179	0.0000	-0.2517	-0.0736	-0.0001	0.0091	0
4146360	2999.5259	1855.5462	121.1000	0.0070	0.0000	-0.2500	-0.0319	0.0000	0.0039	1
4146380	2999.5265	1855.5462	121.0501	0.0021	0.0000	-0.2483	-0.0115	-0.0000	0.0086	0
4146400	2999.5267	1855.5462	121.0007	0.0000	0.0000	-0.2442	-0.0049	-0.0000	0.0277	1
4146420	2999.5265	1855.5462	120.9525	-0.0021	0.0000	-0.2340	-0.0108	0.0000	0.0668	0
4146440	2999.5259	1855.5462	120.9070	-0.0073	0.0000	-0.2150	-0.0344	-0.0001	0.1254	1
4146460	2999.5236	1855.5462	120.8665	-0.0200	0.0000	-0.1885	-0.0851	0.0003	0.1540	0
4146480	2999.5178	1855.5462	120.8316	-0.0436	0.0000	-0.1625	-0.1527	-0.0010	0.1268	1
4146500	2999.5062	1855.5462	120.8015	-0.0758	0.0005	-0.1476	-0.1895	0.0037	0.0326	0
4146520	2999.4875	1855.5464	120.7726	-0.1056	0.0031	-0.1496	-0.1374	0.0169	-0.0615	1
4146540	2999.4640	1855.5474	120.7416	-0.1179	0.0108	-0.1639	0.0000	0.0505	-0.1004	0
4146560	2999.4404	1855.5507	120.7070	-0.1056	0.0296	-0.1806	0.1374	0.1257	-0.0810	1
4146580	2999.4217	1855.5592	120.6694	-0.0758	0.0643	-0.1910	0.1895	0.2255	-0.0305	1
4146600	2999.4101	1855.5764	120.6306	-0.0436	0.1119	-0.1910	0.1527	0.2799	0.0301	1
4146620	2999.4043	1855.6040	120.5930	-0.0200	0.1559	-0.1803	0.0851	0.2030	0.0830	1
4146640	2999.4021	1855.6388	120.5585	-0.0073	0.1741	-0.1623	0.0342	0.0000	0.1095	0
4146660	2999.4014	1855.6736	120.5281	-0.0021	0.1559	-0.1438	0.0115	-0.2030	0.0889	1
4146680	2999.4012	1855.7012	120.5010	-0.0003	0.1119	-0.1317	0.0025	-0.2799	0.0346	0
4146700	2999.4012	1855.7184	120.4754	0.0000	0.0643	-0.1275	-0.0007	-0.2255	-0.0029	1
4146720	2999.4012	1855.7269	120.4500	0.0000	0.0296	-0.1264	0.0002	-0.1257	0.0056	0
4146740	2999.4012	1855.7302	120.4248	0.0000	0.0108	-0.1247	-0.0000	-0.0505	0.0136	1
4146760	2999.4012	1855.7313	120.4001	0.0000	0.0031	-0.1225	0.0000	-0.0169	0.0095	0
4146780	2999.4012	1855.7315	120.3758	0.0000	0.0005	-0.1192	0.0000	-0.0037	0.0140	1
4146800	2999.4012	1855.7315	120.3525	0.0000	0.0000	-0.1099	-0.0000	0.0010	0.0674	0
4146820	2999.4012	1855.7315	120.3319	0.0000	0.0000	-0.0900	0.0002	-0.0003	0.1369	1
4146840	2999.4012	1855.7315	120.3165	0.0000	0.0000	-0.0621	-0.0007	0.0001	0.1602	0
4146860	2999.4012	1855.7315	120.3070	0.0003	0.0000	-0.0350	0.0025	-0.0000	0.1236	1
4146880	2999.4014	1855.7315	120.3025	0.0021	0.0000	-0.0160	0.0115	0.0000	0.0678	0
4146900	2999.4021	1855.7315	120.3007	0.0073	0.0000	-0.0061	0.0342	-0.0000	0.0255	1
4146920	2999.4043	1855.7315	120.3000	0.0200	0.0000	-0.0033	0.0851	0.0000	-0.0006	0
4146940	2999.4101	1855.7315	120.2993	0.0436	0.0000	-0.0058	0.1528	-0.0000	-0.0232	1
4146960	2999.4217	1855.7315	120.2977	0.0758	0.0000	-0.0143	0.1889	0.0000	-0.0593	0
4146980	2999.4404	1855.7315	120.2936	0.1059	0.0000	-0.0289	0.1398	-0.0000	-0.0943	1
4147000	2999.4641	1855.7315	120.2861	0.1200	0.0000	-0.0445	0.0121	0.0000	-0.0832	0
4147020	2999.4884	1855.7315	120.2758	0.1126	0.0000	-0.0494	-0.1058	-0.0000	0.0121	1
4147040	2999.5091	1855.7315	120.2663	0.0937	0.0000	-0.0336	-0.1158	0.0000	0.1511	0
4147060	2999.5259	1855.7315	120.2624	0.0798	0.0000	0.0000	-0.0342	-0.0000	0.2190	1
4147080	2999.5410	1855.7315	120.2663	0.0758	0.0000	0.0336	0.0192	0.0000	0.1516	0
4147100	2999.5562	1855.7315	120.2758	0.0693	0.0000	0.0492	-0.0494	-0.0000	0.0101	1
4147120	2999.5688	1855.7315	120.2860	0.0442	0.0000	0.0428	-0.2009	0.0000	-0.0923	0
4147140	2999.5738	1855.7315	120.2930	0.0003	0.0000	0.0230	-0.2774	-0.0000	-0.1218	1
4147160	2999.5689	1855.7315	120.2952	-0.0421	0.0000	-0.0017	-0.1888	0.0000	-0.1260	0
4147180	2999.5570	1855.7315	120.2923	-0.0620	0.0000	-0.0294	-0.0156	-0.0000	-0.1490	1
4147200	2999.5441	1855.7315	120.2834	-0.0558	0.0000	-0.0604	0.1051	0.0000	-0.1698	0
4147220	2999.5347	1855.7315	120.2681	-0.0366	0.0000	-0.0897	0.1159	-0.0000	-0.1388	1
4147240	2999.5295	1855.7315	120.2475	-0.0200	0.0000	-0.1099	0.0622	0.0000	-0.0668	0
4147260	2999.5267	1855.7315	120.2242	-0.0143	0.0000	-0.1192	-0.0025	-0.0000	-0.0144	1
4147280	2999.5237	1855.7315	120.1999	-0.0221	0.0000	-0.1225	-0.0730	0.0000	-0.0085	0
4147300	2999.5178	1855.7315	120.1752	-0.0439	0.0000	-0.1250	-0.1503	-0.0000	-0.0173	1
4147320	2999.5062	1855.7315	120.1499	-0.0758	0.0000	-0.1275	-0.1901	0.0000	-0.0086	0
4147340	2999.4875	1855.7315	120.1242	-0.1056	0.0000	-0.1308	-0.1373	-0.0000	-0.0141	1
4147360	2999.4640	1855.7315	120.0975	-0.1179	0.0000	-0.1401	-0.0000	0.0000	-0.0680	0
4147380	2999.4404	1855.7315	120.0681	-0.1056	0.0000	-0.1597	0.1374	-0.0000	-0.1343	1
4147400	2999.4217	1855.7315	120.0337	-0.0758	0.0000	-0.1866	0.1895	0.0000	-0.1536	0
4147420	2999.4101	1855.7315	119.9935	-0.0436	0.0000	-0.2105	0.1527	-0.0000	-0.1034	1
4147440	2999.4043	1855.7315	119.9495	-0.0200	0.0000	-0.2223	0.0851	0.0000	-0.0183	0
4147460	2999.4021	1855.7315	119.9046	-0.0073	0.0000	-0.2193	0.0342	-0.0000	0.0564	1
4147480	2999.4014	1855.7315	119.8617	-0.0021	0.0000	-0.2053	0.0115	0.0000	0.0947	0
4147500	2999.4012	1855.7315	119.8225	-0.0003	0.0000	-0.1868	0.0025	-0.0000	0.0985	1
4147520	2999.4012	1855.7315	119.7870	0.0000	0.0000	-0.1680	-0.0007	0.0000	0.0910	1
4147540	2999.4012	1855.7315	119.7553	0.0000	0.0000	-0.1508	0.0003	-0.0000	0.0837	0
4147560	2999.4012	1855.7315	119.7267	0.0000	0.0000	-0.1368	-0.0006	0.0000	0.0623	1
4147580	2999.4012	1855.7315	119.7005	0.0000	0.0000	-0.1286	0.0020	-0.0000	0.0204	0
4147600	2999.4012	1855.7315	119.6753	-0.0007	0.0000	-0.1264	-0.0074	0.0000	-0.0070	1
4147620	2999.4010	1855.7315	119.6500	-0.0034	0.0000	-0.1262	-0.0142	-0.0000	0.0037	0
4147640	2999.3999	1855.7315	119.6248	-0.0119	0.0000	-0.1253	-0.0592	0.0000	0.0087	1
4147660	2999.3962	1855.7315	119.5999	-0.0323	0.0000	-0.1252	-0.1341	-0.0000	-0.0020	0
4147680	2999.3870	1855.7315	119.5747	-0.0695	0.0000	-0.1287	-0.2391	0.0000	-0.0331	1
4147700	2999.3684	1855.7315	119.5484	-0.1224	0.0000	-0.1356	-0.3120	-0.0000	-0.0394	0
4147720	2999.3380	1855.7315	119.5205	-0.1783	0.0000	-0.1454	-0.2822	0.0000	-0.0542	1
4147740	2999.2971	1855.7315	119.4903	-0.2185	0.0000	-0.1594	-0.1424	-0.0000	-0.0867	1
4147760	2999.2506	1855.7315	119.4567	-0.2312	0.0000	-0.1755	0.0231	0.0000	-0.0916	1
4147780	2999.2046	1855.7315	119.4201	-0.2198	0.0000	-0.1845	0.1181	-0.0000	-0.0210	1
4147800	2999.1627	1855.7315	119.3829	-0.1978	0.0000	-0.1758	0.1199	0.0000	0.1045	1
4147820	2999.1255	1855.7315	119.3498	-0.1751	0.0000	-0.1480	0.1024	-0.0000	0.1977	1
4147840	2999.0926	1855.7315	119.3237	-0.1501	0.0000	-0.1135	0.1339	0.0000	0.1808	0
4147860	2999.0654	1855.7315	119.3043	-0.1175	0.0000	-0.0902	0.1967	-0.0000	0.0689	1
4147880	2999.0456	1855.7315	119.2877	-0.0792	0.0000	-0.0861	0.2038	0.0001	-0.0442	0
4147900	2999.0337	1855.7315	119.2699	-0.0443	0.0000	-0.0937	0.1595	-0.0002	-0.0623	1
4147920	2999.0279	1855.7315	119.2502	-0.0200	0.0000	-0.0967	0.0850	0.0007	0.0113	0
4147940	2999.0257	1855.7315	119.2312	-0.0080	0.0000	-0.0847	0.0278	-0.0027	0.1154	1
4147960	2999.0247	1855.7315	119.2163	-0.0055	0.0010	-0.0604	-0.0045	0.0102	0.1495	0
4147980	2999.0235	1855.7319	119.2070	-0.0116	0.0051	-0.0347	-0.0505	0.0237	0.1220	1
4148000	2999.0201	1855.7335	119.2025	-0.0285	0.0166	-0.0160	-0.1161	0.0774	0.0681	0
4148020	2999.0121	1855.7385	119.2007	-0.0562	0.0425	-0.0058	-0.1758	0.1741	0.0258	1
4148040	2998.9976	1855.7505	119.2001	-0.0859	0.0861	-0.0011	-0.1574	0.2768	0.0146	0
4148060	2998.9777	1855.7730	119.2002	-0.0979	0.1377	0.0025	0.0018	0.2832	0.0148	1
4148080	2998.9585	1855.8056	119.2011	-0.0743	0.1741	0.0089	0.2360	0.1222	0.0412	1
4148100	2998.9480	1855.8426	119.2038	-0.0175	0.1746	0.0230	0.3811	-0.1197	0.0940	1
4148120	2998.9515	1855.8755	119.2103	0.0473	0.1405	0.0465	0.3247	-0.2679	0.1498	1
4148140	2998.9669	1855.8988	119.2224	0.0891	0.0959	0.0743	0.1184	-0.2307	0.1512	0
4148160	2998.9871	1855.9138	119.2400	0.0943	0.0692	0.0945	-0.0869	-0.0636	0.0719	1
4148180	2999.0047	1855.9265	119.2602	0.0730	0.0755	0.0967	-0.1666	0.1355	-0.0538	1
4148200	2999.0163	1855.9440	119.2787	0.0463	0.1109	0.0833	-0.1297	0.2527	-0.1105	1
4148220	2999.0232	1855.9708	119.2935	0.0312	0.1580	0.0694	-0.0346	0.2469	-0.0570	1
4148240	2999.0288	1856.0072	119.3065	0.0361	0.2004	0.0700	0.0842	0.1881	0.0614	0
4148260	2999.0376	1856.0510	119.3215	0.0604	0.2321	0.0860	0.1759	0.1193	0.1221	1
4148280	2999.0530	1856.1000	119.3409	0.0936	0.2567	0.1062	0.1889	0.1170	0.1013	1
4148300	2999.0751	1856.1537	119.3640	0.1179	0.2788	0.1202	0.0845	0.1089	0.0332	1
4148320	2999.1001	1856.2116	119.3890	0.1179	0.2965	0.1303	-0.0853	0.0783	0.0458	1
4148340	2999.1222	1856.2723	119.4161	0.0939	0.3041	0.1465	-0.1846	0.0071	0.1081	1
4148360	2999.1377	1856.3332	119.4476	0.0618	0.2970	0.1729	-0.1714	-0.0818	0.1694	1
4148380	2999.1469	1856.3911	119.4853	0.0400	0.2780	0.2030	-0.0655	-0.1296	0.1506	1
4148400	2999.1537	1856.4444	119.5288	0.0400	0.2588	0.2268	0.0655	-0.0895	0.0946	1
4148420	2999.1629	1856.4946	119.5760	0.0618	0.2525	0.2400	0.1714	0.0239	0.0329	1
4148440	2999.1784	1856.5454	119.6248	0.0939	0.2603	0.2442	0.1847	0.0789	0.0038	1
4148460	2999.2005	1856.5987	119.6737	0.1179	0.2699	0.2424	0.0852	0.0410	-0.0260	1
4148480	2999.2256	1856.6534	119.7217	0.1179	0.2683	0.2382	-0.0838	-0.0449	-0.0245	1
4148500	2999.2477	1856.7061	119.7690	0.0933	0.2491	0.2364	-0.1915	-0.1534	-0.0034	1
4148520	2999.2629	1856.7530	119.8163	0.0583	0.2159	0.2413	-0.1870	-0.2046	0.0522	1
4148540	2999.2710	1856.7924	119.8655	0.0288	0.1831	0.2531	-0.1197	-0.1587	0.0758	0
4148560	2999.2744	1856.8262	119.9175	0.0119	0.1687	0.2668	-0.0455	0.0042	0.0731	1
4148580	2999.2758	1856.8599	119.9722	0.0069	0.1771	0.2762	-0.0000	0.1160	0.0270	1
4148600	2999.2772	1856.8971	120.0280	0.0119	0.1891	0.2782	0.0457	0.0562	-0.0115	1
