# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4142040	2990.4549	1850.6008	116.3007	0.1056	-0.1559	-0.2558	-0.1376	0.2030	0.0274	1
4142060	2990.4735	1850.5733	116.2501	0.0758	-0.1119	-0.2517	-0.1894	0.2799	0.0086	0
4142080	2990.4852	1850.5560	116.2000	0.0436	-0.0643	-0.2500	-0.1526	0.2255	0.0040	1
4142100	2990.4910	1850.5475	116.1501	0.0200	-0.0296	-0.2483	-0.0853	0.1257	0.0085	0
4142120	2990.4932	1850.5442	116.1007	0.0073	-0.0108	-0.2442	-0.0337	0.0505	0.0277	1
4142140	2990.4939	1850.5432	116.0525	0.0021	-0.0031	-0.2340	-0.0133	0.0169	0.0669	0
4142160	2990.4940	1850.5430	116.0070	0.0010	-0.0005	-0.2150	0.0044	0.0039	0.1253	1
4142180	2990.4943	1850.5430	115.9665	0.0034	0.0000	-0.1885	0.0167	-0.0017	0.1542	0
4142200	2990.4954	1850.5430	115.9316	0.0112	0.0000	-0.1625	0.0522	0.0030	0.1258	1
4142220	2990.4988	1850.5430	115.9015	0.0288	-0.0010	-0.1474	0.1178	-0.0103	0.0361	0
4142240	2990.5069	1850.5426	115.8727	0.0583	-0.0051	-0.1485	0.1879	-0.0236	-0.0579	1
4142260	2990.5221	1850.5410	115.8421	0.0933	-0.0166	-0.1608	0.1897	-0.0774	-0.0858	0
4142280	2990.5442	1850.5359	115.8084	0.1186	-0.0425	-0.1736	0.0902	-0.1740	-0.0554	1
4142300	2990.5696	1850.5239	115.7726	0.1213	-0.0861	-0.1790	-0.0673	-0.2771	-0.0009	1
4142320	2990.5928	1850.5015	115.7368	0.1045	-0.1377	-0.1755	-0.1392	-0.2818	0.0414	1
4142340	2990.6114	1850.4688	115.7025	0.0871	-0.1747	-0.1649	-0.0695	-0.1272	0.0653	1
4142360	2990.6276	1850.4316	115.6708	0.0871	-0.1775	-0.1480	0.0695	0.1045	0.1013	1
4142380	2990.6462	1850.3978	115.6433	0.1045	-0.1497	-0.1244	0.1392	0.2274	0.1422	1
4142400	2990.6694	1850.3718	115.6210	0.1213	-0.1187	-0.0995	0.0673	0.1385	0.1286	1
4142420	2990.6947	1850.3504	115.6035	0.1186	-0.1133	-0.0840	-0.0902	-0.0739	0.0399	1
4142440	2990.7169	1850.3264	115.5875	0.0933	-0.1397	-0.0839	-0.1897	-0.2305	-0.0514	0
4142460	2990.7320	1850.2945	115.5699	0.0583	-0.1766	-0.0931	-0.1879	-0.1997	-0.0694	1
4142480	2990.7402	1850.2558	115.5502	0.0288	-0.1926	-0.0967	-0.1178	0.0103	0.0137	0
4142500	2990.7436	1850.2175	115.5312	0.0112	-0.1715	-0.0850	-0.0522	0.2203	0.1131	1
4142520	2990.7447	1850.1872	115.5162	0.0034	-0.1231	-0.0621	-0.0167	0.3096	0.1399	1
4142540	2990.7450	1850.1682	115.5064	0.0010	-0.0713	-0.0403	-0.0044	0.2441	0.0968	1
4142560	2990.7451	1850.1586	115.5001	0.0021	-0.0356	-0.0303	0.0133	0.1215	0.0090	0
4142580	2990.7458	1850.1540	115.4943	0.0073	-0.0228	-0.0347	0.0337	0.0048	-0.0671	1
4142600	2990.7480	1850.1495	115.4862	0.0200	-0.0329	-0.0461	0.0853	-0.1062	-0.0741	0
4142620	2990.7538	1850.1408	115.4758	0.0436	-0.0654	-0.0497	0.1526	-0.2247	0.0143	1
4142640	2990.7654	1850.1234	115.4663	0.0758	-0.1147	-0.0336	0.1895	-0.2962	0.1500	0
4142660	2990.7841	1850.0949	115.4624	0.1056	-0.1657	0.0003	0.1376	-0.2482	0.2212	1
4142680	2990.8077	1850.0571	115.4665	0.1179	-0.2007	0.0352	-0.0006	-0.1132	0.1602	0
4142700	2990.8313	1850.0146	115.4765	0.1059	-0.2138	0.0553	-0.1351	0.0001	0.0393	1
4142720	2990.8500	1849.9716	115.4886	0.0779	-0.2127	0.0604	-0.1774	0.0281	-0.0148	0
4142740	2990.8624	1849.9296	115.5007	0.0506	-0.2047	0.0633	-0.1210	0.0425	0.0254	1
4142760	2990.8703	1849.8897	115.5139	0.0380	-0.1863	0.0731	-0.0115	0.1267	0.0826	0
4142780	2990.8776	1849.8550	115.5299	0.0436	-0.1517	0.0842	0.0843	0.2295	0.0592	1
4142800	2990.8877	1849.8290	115.5475	0.0578	-0.1069	0.0813	0.0929	0.2519	-0.0689	0
4142820	2990.9007	1849.8123	115.5624	0.0624	-0.0693	0.0558	-0.0177	0.1561	-0.2038	1
4142840	2990.9126	1849.8013	115.5699	0.0421	-0.0562	0.0176	-0.1888	-0.0136	-0.2246	0
4142860	2990.9176	1849.7898	115.5695	-0.0000	-0.0741	-0.0089	-0.2751	-0.1798	-0.0824	1
4142880	2990.9126	1849.7717	115.5663	-0.0421	-0.1147	-0.0017	-0.1894	-0.2647	0.1511	0
4142900	2990.9007	1849.7440	115.5688	-0.0620	-0.1564	0.0406	-0.0152	-0.1999	0.3135	1
4142920	2990.8878	1849.7091	115.5826	-0.0558	-0.1741	0.0956	0.1044	0.0002	0.2930	0
4142940	2990.8784	1849.6743	115.6070	-0.0362	-0.1565	0.1339	0.1185	0.1991	0.1197	1
4142960	2990.8733	1849.6465	115.6361	-0.0179	-0.1153	0.1384	0.0737	0.2613	-0.0827	0
4142980	2990.8712	1849.6282	115.6624	-0.0070	-0.0763	0.1130	0.0317	0.1697	-0.2040	1
4143000	2990.8705	1849.6160	115.6813	-0.0021	-0.0621	0.0747	0.0121	-0.0116	-0.2103	0
4143020	2990.8704	1849.6033	115.6923	-0.0003	-0.0821	0.0406	0.0025	-0.2012	-0.1449	1
4143040	2990.8704	1849.5832	115.6975	0.0000	-0.1292	0.0193	-0.0013	-0.3079	-0.0684	0
4143060	2990.8704	1849.5516	115.7000	0.0003	-0.1829	0.0120	0.0027	-0.2701	-0.0019	1
4143080	2990.8705	1849.5100	115.7023	0.0021	-0.2211	0.0176	0.0114	-0.1267	0.0592	0
4143100	2990.8712	1849.4632	115.7070	0.0073	-0.2359	0.0350	0.0342	-0.0022	0.1197	1
4143120	2990.8735	1849.4157	115.7163	0.0200	-0.2351	0.0604	0.0851	0.0289	0.1510	0
4143140	2990.8792	1849.3692	115.7312	0.0436	-0.2272	0.0844	0.1527	0.0413	0.1116	1
4143160	2990.8909	1849.3248	115.7501	0.0758	-0.2097	0.0956	0.1895	0.1214	0.0086	0
4143180	2990.9096	1849.2853	115.7695	0.1056	-0.1787	0.0903	0.1374	0.2081	-0.0800	1
4143200	2990.9331	1849.2533	115.7862	0.1179	-0.1449	0.0780	0.0000	0.1728	-0.0752	0
4143220	2990.9567	1849.2273	115.8007	0.1056	-0.1292	0.0758	-0.1376	0.0041	0.0314	1
4143240	2990.9754	1849.2016	115.8166	0.0758	-0.1415	0.0956	-0.1888	-0.1552	0.1688	0
4143260	2990.9870	1849.1707	115.8389	0.0432	-0.1668	0.1367	-0.1552	-0.1522	0.2605	1
4143280	2990.9926	1849.1349	115.8712	0.0179	-0.1772	0.1896	-0.0966	0.0169	0.2867	0
4143300	2990.9942	1849.0999	115.9147	0.0000	-0.1564	0.2439	-0.0684	0.2065	0.2688	1
4143320	2990.9926	1849.0723	115.9688	-0.0179	-0.1119	0.2911	-0.0966	0.2798	0.2189	0
4143340	2990.9870	1849.0551	116.0312	-0.0432	-0.0648	0.3222	-0.1552	0.2224	0.1116	1
4143360	2990.9754	1849.0464	116.0977	-0.0758	-0.0323	0.3264	-0.1888	0.1104	-0.0593	0
4143380	2990.9567	1849.0422	116.1618	-0.1056	-0.0206	0.2992	-0.1376	0.0051	-0.2291	1
4143400	2990.9331	1849.0382	116.2173	-0.1179	-0.0297	0.2500	0.0000	-0.0963	-0.3027	0
4143420	2990.9096	1849.0303	116.2618	-0.1056	-0.0584	0.2006	0.1374	-0.1992	-0.2311	1
4143440	2990.8909	1849.0148	116.2975	-0.0758	-0.1007	0.1720	0.1895	-0.2529	-0.0679	0
4143460	2990.8792	1848.9900	116.3305	-0.0436	-0.1403	0.1717	0.1527	-0.1824	0.0823	1
4143480	2990.8735	1848.9587	116.3662	-0.0200	-0.1567	0.1912	0.0851	-0.0001	0.1419	0
4143500	2990.8712	1848.9273	116.4070	-0.0073	-0.1403	0.2156	0.0342	0.1827	0.1195	1
4143520	2990.8705	1848.9025	116.4525	-0.0021	-0.1007	0.2340	0.0114	0.2520	0.0689	0
4143540	2990.8704	1848.8870	116.5007	-0.0003	-0.0579	0.2439	0.0027	0.2027	0.0251	1
4143560	2990.8704	1848.8794	116.5500	0.0000	-0.0266	0.2467	-0.0014	0.1142	0.0000	0
4143580	2990.8704	1848.8764	116.5993	0.0003	-0.0103	0.2439	0.0027	0.0417	-0.0253	1
4143600	2990.8705	1848.8752	116.6475	0.0021	-0.0058	0.2340	0.0114	-0.0017	-0.0684	0
4143620	2990.8712	1848.8740	116.6930	0.0073	-0.0113	0.2153	0.0342	-0.0472	-0.1215	1
4143640	2990.8735	1848.8707	116.7337	0.0200	-0.0296	0.1896	0.0851	-0.1266	-0.1511	0
4143660	2990.8792	1848.8622	116.7688	0.0436	-0.0643	0.1658	0.1527	-0.2255	-0.1095	1
4143680	2990.8909	1848.8450	116.8000	0.0758	-0.1119	0.1560	0.1895	-0.2789	-0.0000	0
4143700	2990.9096	1848.8174	116.8312	0.1056	-0.1565	0.1658	0.1374	-0.2071	0.1097	1
4143720	2990.9331	1848.7824	116.8663	0.1179	-0.1775	0.1896	-0.0000	-0.0186	0.1505	0
4143740	2990.9567	1848.7464	116.9070	0.1056	-0.1679	0.2156	-0.1374	0.1474	0.1239	1
4143760	2990.9754	1848.7152	116.9526	0.0758	-0.1445	0.2357	-0.1895	0.1416	0.0764	0
4143780	2990.9870	1848.6887	117.0013	0.0436	-0.1351	0.2503	-0.1525	-0.0225	0.0567	1
4143800	2990.9928	1848.6612	117.0527	0.0200	-0.1527	0.2660	-0.0858	-0.1821	0.0854	0
4143820	2990.9950	1848.6276	117.1077	0.0077	-0.1824	0.2906	-0.0317	-0.1728	0.1536	1
4143840	2990.9959	1848.5883	117.1689	0.0041	-0.1946	0.3280	-0.0000	0.0169	0.2253	0
4143860	2990.9967	1848.5497	117.2389	0.0077	-0.1720	0.3756	0.0317	0.2270	0.2668	1
4143880	2990.9989	1848.5194	117.3191	0.0200	-0.1231	0.4245	0.0858	0.3069	0.2382	0
4143900	2991.0047	1848.5005	117.4087	0.0436	-0.0708	0.4664	0.1525	0.2483	0.1838	1
4143920	2991.0164	1848.4911	117.5057	0.0758	-0.0325	0.4995	0.1895	0.1383	0.1430	0
4143940	2991.0350	1848.4875	117.6085	0.1056	-0.0119	0.5244	0.1374	0.0556	0.1116	1
4143960	2991.0586	1848.4864	117.7155	0.1179	-0.0034	0.5377	0.0000	0.0186	0.0374	0
4143980	2991.0822	1848.4861	117.8236	0.1056	-0.0006	0.5316	-0.1374	0.0041	-0.0910	1
4144000	2991.1008	1848.4861	117.9281	0.0758	0.0000	0.5037	-0.1895	-0.0011	-0.2061	1
4144020	2991.1125	1848.4861	118.0250	0.0436	0.0000	0.4628	-0.1527	0.0003	-0.2284	0
4144040	2991.1182	1848.4861	118.1132	0.0200	0.0000	0.4212	-0.0851	-0.0001	-0.1932	1
4144060	2991.1205	1848.4861	118.1935	0.0073	0.0000	0.3829	-0.0342	0.0000	-0.1789	0
4144080	2991.1212	1848.4861	118.2664	0.0021	0.0000	0.3431	-0.0115	-0.0000	-0.2102	1
4144100	2991.1213	1848.4861	118.3308	0.0003	0.0000	0.2972	-0.0025	0.0000	-0.2488	0
4144120	2991.1213	1848.4861	118.3853	0.0000	0.0000	0.2447	0.0007	-0.0000	-0.2805	1
4144140	2991.1213	1848.4861	118.4286	0.0000	0.0000	0.1879	-0.0002	0.0001	-0.2933	0
4144160	2991.1213	1848.4861	118.4604	0.0000	0.0000	0.1308	0.0000	-0.0003	-0.2885	1
4144180	2991.1213	1848.4861	118.4810	0.0000	0.0000	0.0797	-0.0000	0.0010	-0.2364	0
4144200	2991.1213	1848.4861	118.4923	0.0000	-0.0005	0.0411	0.0000	-0.0037	-0.1532	1
4144220	2991.1213	1848.4859	118.4974	0.0000	-0.0031	0.0176	-0.0000	-0.0171	-0.0759	0
4144240	2991.1213	1848.4849	118.4993	0.0000	-0.0108	0.0061	0.0000	-0.0498	-0.0296	1
4144260	2991.1213	1848.4816	118.4999	0.0000	-0.0296	0.0017	-0.0002	-0.1285	-0.0085	0
4144280	2991.1213	1848.4731	118.5000	0.0000	-0.0633	0.0003	0.0007	-0.2153	-0.0021	1
4144300	2991.1213	1848.4563	118.5000	-0.0003	-0.1068	0.0000	-0.0025	-0.2562	0.0002	0
4144320	2991.1212	1848.4303	118.5000	-0.0021	-0.1394	0.0000	-0.0115	-0.1256	0.0013	1
4144340	2991.1205	1848.4005	118.5000	-0.0073	-0.1316	-0.0006	-0.0342	0.1741	-0.0055	0
4144360	2991.1182	1848.3777	118.4998	-0.0200	-0.0698	-0.0027	-0.0851	0.4798	-0.0128	1
4144380	2991.1125	1848.3726	118.4989	-0.0436	0.0258	-0.0089	-0.1527	0.5628	-0.0417	0
4144400	2991.1008	1848.3880	118.4962	-0.0758	0.1098	-0.0230	-0.1895	0.3486	-0.0940	1
4144420	2991.0822	1848.4165	118.4897	-0.1056	0.1446	-0.0465	-0.1374	0.0027	-0.1494	1
4144440	2991.0586	1848.4459	118.4776	-0.1179	0.1269	-0.0743	0.0000	-0.2324	-0.1528	0
4144460	2991.0350	1848.4673	118.4600	-0.1056	0.0831	-0.0940	0.1374	-0.2599	-0.0659	1
4144480	2991.0164	1848.4791	118.4400	-0.0758	0.0420	-0.0942	0.1895	-0.1703	0.0644	1
4144500	2991.0047	1848.4841	118.4223	-0.0436	0.0166	-0.0760	0.1527	-0.0786	0.1436	0
4144520	2990.9989	1848.4857	118.4096	-0.0200	0.0051	-0.0523	0.0851	-0.0224	0.1221	1
4144540	2990.9967	1848.4861	118.4014	-0.0073	0.0005	-0.0389	0.0342	-0.0140	0.0261	0
4144560	2990.9960	1848.4859	118.3941	-0.0021	-0.0031	-0.0437	0.0115	-0.0142	-0.0799	1
4144580	2990.9959	1848.4849	118.3839	-0.0003	-0.0108	-0.0632	0.0025	-0.0513	-0.1383	0
4144600	2990.9959	1848.4816	118.3688	0.0000	-0.0296	-0.0847	-0.0007	-0.1256	-0.1040	1
4144620	2990.9959	1848.4731	118.3500	0.0000	-0.0643	-0.0940	0.0002	-0.2255	-0.0019	0
4144640	2990.9959	1848.4559	118.3312	0.0000	-0.1119	-0.0842	-0.0000	-0.2799	0.1114	1
4144660	2990.9959	1848.4283	118.3163	0.0000	-0.1559	-0.0610	-0.0002	-0.2030	0.1454	1
4144680	2990.9959	1848.3935	118.3068	0.0000	-0.1741	-0.0375	0.0007	0.0000	0.1089	0
4144700	2990.9959	1848.3587	118.3014	-0.0003	-0.1559	-0.0249	-0.0025	0.2030	0.0261	1
4144720	2990.9957	1848.3311	118.2969	-0.0021	-0.1119	-0.0288	-0.0115	0.2799	-0.0667	0
4144740	2990.9950	1848.3139	118.2898	-0.0073	-0.0643	-0.0481	-0.0342	0.2255	-0.1404	1
4144760	2990.9928	1848.3054	118.2776	-0.0200	-0.0296	-0.0746	-0.0851	0.1258	-0.1501	0
4144780	2990.9870	1848.3021	118.2600	-0.0436	-0.0108	-0.0942	-0.1527	0.0503	-0.0690	1
4144800	2990.9754	1848.3010	118.2399	-0.0758	-0.0031	-0.0956	-0.1895	0.0178	0.0575	1
4144820	2990.9567	1848.3008	118.2217	-0.1056	-0.0010	-0.0802	-0.1374	0.0004	0.1252	1
4144840	2990.9331	1848.3006	118.2078	-0.1179	-0.0028	-0.0624	-0.0000	-0.0162	0.0821	0
4144860	2990.9096	1848.2997	118.1968	-0.1056	-0.0098	-0.0580	0.1374	-0.0452	-0.0299	1
4144880	2990.8909	1848.2967	118.1846	-0.0758	-0.0266	-0.0710	0.1895	-0.1132	-0.1179	0
4144900	2990.8792	1848.2891	118.1684	-0.0436	-0.0579	-0.0930	0.1527	-0.2029	-0.1261	1
4144920	2990.8735	1848.2736	118.1474	-0.0200	-0.1007	-0.1121	0.0851	-0.2519	-0.0715	0
4144940	2990.8712	1848.2488	118.1235	-0.0073	-0.1403	-0.1247	0.0342	-0.1827	-0.0410	1
4144960	2990.8705	1848.2174	118.0975	-0.0021	-0.1567	-0.1368	0.0114	-0.0000	-0.0669	0
4144980	2990.8704	1848.1861	118.0688	-0.0003	-0.1403	-0.1539	0.0027	0.1827	-0.1118	1
4145000	2990.8704	1848.1613	118.0360	0.0000	-0.1007	-0.1720	-0.0014	0.2519	-0.0917	0
4145020	2990.8704	1848.1458	118.0000	0.0003	-0.0579	-0.1803	0.0027	0.2029	-0.0022	1
4145040	2990.8705	1848.1381	117.9639	0.0021	-0.0266	-0.1736	0.0114	0.1132	0.0838	0
4145060	2990.8712	1848.1352	117.9305	0.0073	-0.0098	-0.1600	0.0342	0.0455	0.0821	1
4145080	2990.8735	1848.1342	117.8999	0.0200	-0.0028	-0.1544	0.0851	0.0152	-0.0091	0
4145100	2990.8792	1848.1341	117.8688	0.0436	-0.0005	-0.1656	0.1527	0.0034	-0.1116	1
4145120	2990.8909	1848.1341	117.8337	0.0758	0.0000	-0.1896	0.1895	-0.0010	-0.1505	0
4145140	2990.9096	1848.1341	117.7930	0.1056	0.0000	-0.2153	0.1374	0.0005	-0.1217	1
4145160	2990.9331	1848.1341	117.7475	0.1179	0.0000	-0.2340	-0.0000	-0.0010	-0.0684	0
4145180	2990.9567	1848.1341	117.6993	0.1056	0.0005	-0.2439	-0.1374	0.0034	-0.0251	1
4145200	2990.9754	1848.1342	117.6500	0.0758	0.0028	-0.2467	-0.1895	0.0152	-0.0006	0
4145220	2990.9870	1848.1352	117.6007	0.0436	0.0098	-0.2436	-0.1527	0.0455	0.0274	1
4145240	2990.9928	1848.1381	117.5526	0.0200	0.0266	-0.2324	-0.0851	0.1132	0.0770	0
4145260	2990.9950	1848.1458	117.5077	0.0073	0.0579	-0.2092	-0.0342	0.2029	0.1508	1
4145280	2990.9957	1848.1613	117.4689	0.0021	0.1007	-0.1720	-0.0115	0.2519	0.2280	0
4145300	2990.9959	1848.1861	117.4389	0.0003	0.1403	-0.1253	-0.0025	0.1827	0.2586	1
4145320	2990.9959	1848.2174	117.4188	0.0000	0.1567	-0.0797	0.0007	-0.0000	0.2183	0
4145340	2990.9959	1848.2488	117.4070	0.0000	0.1403	-0.0467	-0.0002	-0.1827	0.1238	1
4145360	2990.9959	1848.2736	117.4001	0.0000	0.1007	-0.0336	0.0000	-0.2520	0.0086	0
4145380	2990.9959	1848.2891	117.3936	0.0000	0.0579	-0.0408	-0.0000	-0.2027	-0.0924	1
4145400	2990.9959	1848.2967	117.3838	0.0000	0.0266	-0.0621	0.0000	-0.1142	-0.1420	0
4145420	2990.9959	1848.2997	117.3688	0.0000	0.0103	-0.0847	-0.0000	-0.0417	-0.1094	1
4145440	2990.9959	1848.3009	117.3499	0.0000	0.0058	-0.0956	0.0000	0.0017	-0.0097	0
4145460	2990.9959	1848.3021	117.3305	0.0000	0.0113	-0.0900	-0.0000	0.0472	0.0824	1
4145480	2990.9959	1848.3054	117.3139	0.0000	0.0296	-0.0764	0.0000	0.1266	0.0832	0
4145500	2990.9959	1848.3139	117.3000	0.0000	0.0643	-0.0694	-0.0002	0.2252	-0.0001	1
4145520	2990.9959	1848.3311	117.2861	0.0000	0.1119	-0.0764	0.0007	0.2800	-0.0826	0
4145540	2990.9959	1848.3587	117.2695	-0.0003	0.1559	-0.0903	-0.0025	0.2030	-0.0843	1
4145560	2990.9957	1848.3935	117.2500	-0.0021	0.1741	-0.0973	-0.0115	-0.0000	0.0000	0
4145580	2990.9950	1848.4283	117.2305	-0.0073	0.1559	-0.0903	-0.0342	-0.2030	0.0842	1
4145600	2990.9928	1848.4559	117.2139	-0.0200	0.1119	-0.0764	-0.0851	-0.2800	0.0832	0
4145620	2990.9870	1848.4731	117.2000	-0.0436	0.0643	-0.0697	-0.1527	-0.2252	-0.0019	1
4145640	2990.9754	1848.4816	117.1860	-0.0758	0.0296	-0.0780	-0.1895	-0.1268	-0.0923	0
4145660	2990.9567	1848.4849	117.1688	-0.1056	0.0114	-0.0958	-0.1374	-0.0464	-0.1098	1
4145680	2990.9331	1848.4862	117.1477	-0.1179	0.0064	-0.1116	0.0000	0.0017	-0.0576	0
4145700	2990.9096	1848.4875	117.1242	-0.1056	0.0124	-0.1197	0.1374	0.0518	-0.0143	1
4145720	2990.8909	1848.4911	117.0998	-0.0758	0.0325	-0.1241	0.1895	0.1393	-0.0182	0
4145740	2990.8792	1848.5005	117.0745	-0.0436	0.0708	-0.1308	0.1527	0.2478	-0.0444	1
4145760	2990.8735	1848.5194	117.0474	-0.0200	0.1231	-0.1435	0.0851	0.3079	-0.0765	0
4145780	2990.8712	1848.5497	117.0171	-0.0073	0.1715	-0.1656	0.0342	0.2235	-0.1358	1
4145800	2990.8705	1848.5880	116.9812	-0.0021	0.1915	-0.2005	0.0115	-0.0010	-0.2189	0
4145820	2990.8704	1848.6264	116.9369	-0.0003	0.1720	-0.2439	0.0025	-0.2196	-0.2445	1
4145840	2990.8704	1848.6569	116.8837	0.0000	0.1262	-0.2803	-0.0007	-0.2910	-0.1510	0
4145860	2990.8704	1848.6768	116.8248	0.0000	0.0816	-0.2933	0.0002	-0.1975	0.0131	1
4145880	2990.8704	1848.6895	116.7663	0.0000	0.0621	-0.2785	-0.0000	-0.0126	0.1516	0
4145900	2990.8704	1848.7017	116.7134	0.0000	0.0763	-0.2442	-0.0002	0.1699	0.2160	1
4145920	2990.8704	1848.7200	116.6687	0.0000	0.1153	-0.2039	0.0007	0.2612	0.2098	0
4145940	2990.8704	1848.7478	116.6319	-0.0003	0.1565	-0.1714	-0.0025	0.1991	0.1348	1
4145960	2990.8703	1848.7826	116.6001	-0.0021	0.1741	-0.1577	-0.0115	0.0002	0.0097	0
4145980	2990.8696	1848.8174	116.5688	-0.0073	0.1564	-0.1661	-0.0342	-0.1999	-0.1077	1
4146000	2990.8673	1848.8452	116.5337	-0.0200	0.1147	-0.1896	-0.0851	-0.2646	-0.1515	0
4146020	2990.8616	1848.8633	116.4930	-0.0436	0.0741	-0.2153	-0.1527	-0.1800	-0.1216	1
4146040	2990.8499	1848.8748	116.4475	-0.0758	0.0562	-0.2340	-0.1895	-0.0126	-0.0679	0
4146060	2990.8313	1848.8858	116.3993	-0.1056	0.0687	-0.2442	-0.1374	0.1524	-0.0272	1
4146080	2990.8077	1848.9023	116.3499	-0.1179	0.1038	-0.2483	-0.0000	0.2350	-0.0092	0
4146100	2990.7841	1848.9273	116.3000	-0.1056	0.1409	-0.2497	0.1374	0.1790	-0.0019	1
4146120	2990.7654	1848.9587	116.2500	-0.0758	0.1567	-0.2500	0.1895	0.0008	0.0001	0
4146140	2990.7538	1848.9900	116.2000	-0.0436	0.1403	-0.2497	0.1527	-0.1822	0.0016	1
4146160	2990.7480	1849.0148	116.1501	-0.0200	0.1007	-0.2483	0.0851	-0.2546	0.0101	0
4146180	2990.7458	1849.0303	116.1007	-0.0073	0.0589	-0.2444	0.0342	-0.1925	0.0238	1
4146200	2990.7451	1849.0384	116.0523	-0.0021	0.0317	-0.2351	0.0115	-0.0906	0.0642	0
4146220	2990.7450	1849.0430	116.0066	-0.0003	0.0269	-0.2184	0.0025	0.0359	0.1073	1
4146240	2990.7450	1849.0491	115.9650	0.0000	0.0484	-0.1966	-0.0007	0.1747	0.1244	0
4146260	2990.7450	1849.0623	115.9280	0.0000	0.0980	-0.1773	0.0004	0.3281	0.0840	1
4146280	2990.7450	1849.0883	115.8941	0.0000	0.1707	-0.1683	-0.0007	0.4281	0.0069	0
4146300	2990.7450	1849.1306	115.8606	0.0003	0.2504	-0.1695	0.0025	0.4042	-0.0370	1
4146320	2990.7451	1849.1885	115.8262	0.0021	0.3186	-0.1720	0.0115	0.2942	-0.0082	1
4146340	2990.7458	1849.2580	115.7918	0.0073	0.3650	-0.1646	0.0342	0.1718	0.0726	1
4146360	2990.7480	1849.3344	115.7604	0.0200	0.3865	-0.1421	0.0851	0.0479	0.1579	0
4146380	2990.7538	1849.4126	115.7350	0.0436	0.3808	-0.1074	0.1527	-0.1031	0.2058	1
4146400	2990.7654	1849.4868	115.7174	0.0758	0.3496	-0.0694	0.1895	-0.2324	0.1917	0
4146420	2990.7841	1849.5525	115.7073	0.1056	0.3058	-0.0372	0.1374	-0.2436	0.1366	1
4146440	2990.8077	1849.6091	115.7026	0.1179	0.2684	-0.0149	-0.0000	-0.1488	0.0824	0
4146460	2990.8313	1849.6598	115.7013	0.1056	0.2473	0.0000	-0.1374	-0.0471	0.0531	1
4146480	2990.8499	1849.7080	115.7026	0.0758	0.2363	0.0143	-0.1895	-0.0438	0.0773	0
4146500	2990.8616	1849.7544	115.7070	0.0436	0.2268	0.0344	-0.1526	-0.0554	0.1237	1
4146520	2990.8673	1849.7987	115.7163	0.0200	0.2191	0.0604	-0.0852	-0.0287	0.1500	0
4146540	2990.8696	1849.8420	115.7312	0.0073	0.2161	0.0844	-0.0340	0.0034	0.1118	1
4146560	2990.8703	1849.8852	115.7501	0.0021	0.2159	0.0956	-0.0121	0.0012	0.0086	0
4146580	2990.8704	1849.9283	115.7695	0.0007	0.2155	0.0903	0.0000	-0.0080	-0.0803	1
4146600	2990.8705	1849.9714	115.7862	0.0021	0.2157	0.0780	0.0121	0.0112	-0.0741	0
4146620	2990.8712	1850.0146	115.8007	0.0073	0.2144	0.0753	0.0342	-0.0037	0.0274	1
4146640	2990.8735	1850.0571	115.8163	0.0200	0.2007	0.0923	0.0845	-0.1122	0.1505	0
4146660	2990.8792	1850.0949	115.8376	0.0439	0.1657	0.1250	0.1552	-0.2487	0.2060	1
4146680	2990.8910	1850.1234	115.8663	0.0779	0.1147	0.1577	0.2009	-0.2950	0.1510	0
4146700	2990.9104	1850.1408	115.9007	0.1129	0.0648	0.1744	0.1718	-0.2289	0.0254	1
4146720	2990.9362	1850.1493	115.9361	0.1379	0.0296	0.1703	0.0845	-0.1248	-0.0832	0
4146740	2990.9655	1850.1526	115.9688	0.1495	0.0108	0.1539	0.0178	-0.0508	-0.1077	1
4146760	2990.9960	1850.1537	115.9977	0.1536	0.0031	0.1384	0.0114	-0.0169	-0.0587	0
4146780	2991.0270	1850.1539	116.0242	0.1565	0.0005	0.1306	0.0192	-0.0037	-0.0120	1
4146800	2991.0586	1850.1539	116.0499	0.1579	0.0000	0.1275	-0.0007	0.0010	-0.0097	0
4146820	2991.0902	1850.1539	116.0752	0.1568	0.0000	0.1253	-0.0163	-0.0003	-0.0151	1
4146840	2991.1213	1850.1539	116.1000	0.1557	0.0000	0.1241	-0.0007	0.0001	0.0005	0
4146860	2991.1525	1850.1539	116.1248	0.1572	0.0000	0.1250	0.0190	0.0000	0.0130	1
4146880	2991.1842	1850.1539	116.1500	0.1600	0.0000	0.1259	0.0121	-0.0001	0.0005	0
