# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4113400	2999.1708	1851.4394	117.6500	0.0758	-0.1147	0.2467	0.1895	-0.2647	0.0000	0
4113420	2999.1895	1851.4117	117.6993	0.1056	-0.1564	0.2439	0.1374	-0.1997	-0.0254	1
4113440	2999.2131	1851.3769	117.7475	0.1179	-0.1741	0.2340	-0.0000	-0.0008	-0.0679	0
4113460	2999.2366	1851.3420	117.7930	0.1056	-0.1559	0.2150	-0.1374	0.2029	-0.1236	1
4113480	2999.2553	1851.3145	117.8335	0.0758	-0.1119	0.1879	-0.1895	0.2809	-0.1602	0
4113500	2999.2669	1851.2973	117.8681	0.0436	-0.0649	0.1600	-0.1525	0.2214	-0.1370	1
4113520	2999.2727	1851.2885	117.8975	0.0200	-0.0329	0.1401	-0.0858	0.1071	-0.0672	0
4113540	2999.2749	1851.2841	117.9242	0.0077	-0.0228	0.1308	-0.0317	-0.0051	-0.0144	1
4113560	2999.2758	1851.2794	117.9499	0.0041	-0.0356	0.1275	-0.0000	-0.1214	-0.0080	0
4113580	2999.2766	1851.2698	117.9752	0.0077	-0.0713	0.1247	0.0317	-0.2443	-0.0193	1
4113600	2999.2789	1851.2509	117.9998	0.0200	-0.1231	0.1208	0.0858	-0.3089	-0.0177	0
4113620	2999.2846	1851.2206	118.0235	0.0436	-0.1715	0.1133	0.1525	-0.2231	-0.0416	1
4113640	2999.2963	1851.1823	118.0451	0.0758	-0.1915	0.0940	0.1895	-0.0000	-0.1351	0
4113660	2999.3149	1851.1440	118.0611	0.1056	-0.1715	0.0553	0.1376	0.2231	-0.2587	1
4113680	2999.3385	1851.1137	118.0672	0.1179	-0.1231	0.0017	-0.0007	0.3089	-0.3112	0
4113700	2999.3621	1851.0947	118.0618	0.1059	-0.0713	-0.0492	-0.1349	0.2443	-0.2333	1
4113720	2999.3809	1851.0852	118.0475	0.0779	-0.0356	-0.0780	-0.1780	0.1214	-0.0673	0
4113740	2999.3932	1851.0805	118.0305	0.0509	-0.0228	-0.0783	-0.1185	0.0051	0.0821	1
4113760	2999.4012	1851.0761	118.0162	0.0400	-0.0329	-0.0588	-0.0000	-0.1071	0.1420	0
4113780	2999.4092	1851.0673	118.0070	0.0509	-0.0649	-0.0344	0.1185	-0.2214	0.1195	1
4113800	2999.4216	1851.0501	118.0025	0.0779	-0.1119	-0.0160	0.1780	-0.2810	0.0689	0
4113820	2999.4404	1851.0225	118.0007	0.1059	-0.1559	-0.0061	0.1349	-0.2027	0.0251	1
4113840	2999.4640	1850.9877	118.0000	0.1179	-0.1741	-0.0033	0.0006	-0.0002	0.0001	0
4113860	2999.4875	1850.9529	117.9993	0.1056	-0.1559	-0.0061	-0.1374	0.2033	-0.0254	1
4113880	2999.5062	1850.9253	117.9975	0.0758	-0.1119	-0.0160	-0.1901	0.2789	-0.0679	0
4113900	2999.5178	1850.9081	117.9930	0.0439	-0.0638	-0.0350	-0.1501	0.2292	-0.1236	1
4113920	2999.5237	1850.8998	117.9835	0.0221	-0.0265	-0.0621	-0.0737	0.1427	-0.1602	0
4113940	2999.5267	1850.8975	117.9681	0.0147	0.0000	-0.0900	-0.0000	0.1010	-0.1369	1
4113960	2999.5296	1850.8998	117.9475	0.0221	0.0265	-0.1099	0.0737	0.1427	-0.0673	0
4113980	2999.5355	1850.9081	117.9242	0.0439	0.0638	-0.1192	0.1501	0.2292	-0.0142	1
4114000	2999.5472	1850.9253	117.8999	0.0758	0.1119	-0.1225	0.1902	0.2789	-0.0091	0
4114020	2999.5658	1850.9529	117.8752	0.1056	0.1559	-0.1247	0.1373	0.2033	-0.0153	1
4114040	2999.5894	1850.9877	117.8500	0.1179	0.1741	-0.1259	0.0000	-0.0001	0.0005	0
4114060	2999.6130	1851.0225	117.8248	0.1056	0.1559	-0.1250	-0.1373	-0.2030	0.0131	1
4114080	2999.6316	1851.0501	117.8000	0.0758	0.1119	-0.1241	-0.1902	-0.2799	0.0000	0
4114100	2999.6433	1851.0673	117.7752	0.0439	0.0643	-0.1250	-0.1501	-0.2255	-0.0133	1
4114120	2999.6492	1851.0758	117.7500	0.0221	0.0296	-0.1259	-0.0737	-0.1257	0.0000	0
4114140	2999.6521	1851.0791	117.7248	0.0147	0.0108	-0.1250	-0.0000	-0.0505	0.0133	1
4114160	2999.6551	1851.0802	117.7000	0.0221	0.0031	-0.1241	0.0737	-0.0169	-0.0000	0
4114180	2999.6610	1851.0804	117.6752	0.0439	0.0005	-0.1250	0.1501	-0.0037	-0.0131	1
4114200	2999.6726	1851.0804	117.6500	0.0758	0.0000	-0.1259	0.1902	0.0009	-0.0005	0
4114220	2999.6913	1851.0804	117.6248	0.1056	0.0000	-0.1247	0.1373	0.0000	0.0153	1
4114240	2999.7149	1851.0804	117.6001	0.1179	0.0000	-0.1225	0.0000	-0.0010	0.0091	0
4114260	2999.7384	1851.0804	117.5758	0.1056	0.0006	-0.1192	-0.1374	0.0041	0.0140	1
4114280	2999.7571	1851.0806	117.5525	0.0758	0.0034	-0.1099	-0.1895	0.0186	0.0679	0
4114300	2999.7688	1851.0817	117.5319	0.0436	0.0119	-0.0903	-0.1526	0.0556	0.1349	1
4114320	2999.7745	1851.0854	117.5163	0.0200	0.0325	-0.0637	-0.0852	0.1383	0.1510	0
4114340	2999.7768	1851.0947	117.5064	0.0073	0.0708	-0.0408	-0.0340	0.2480	0.0964	1
4114360	2999.7775	1851.1137	117.5000	0.0021	0.1231	-0.0319	-0.0121	0.3079	-0.0005	0
4114380	2999.7776	1851.1440	117.4936	0.0007	0.1715	-0.0406	0.0000	0.2233	-0.0943	1
4114400	2999.7777	1851.1823	117.4838	0.0021	0.1915	-0.0621	0.0121	-0.0001	-0.1420	0
4114420	2999.7784	1851.2206	117.4688	0.0073	0.1715	-0.0844	0.0340	-0.2230	-0.1075	1
4114440	2999.7807	1851.2509	117.4500	0.0200	0.1231	-0.0940	0.0851	-0.3089	-0.0005	0
4114460	2999.7864	1851.2698	117.4312	0.0436	0.0713	-0.0842	0.1528	-0.2443	0.1097	1
4114480	2999.7981	1851.2794	117.4163	0.0758	0.0356	-0.0604	0.1888	-0.1214	0.1510	0
4114500	2999.8167	1851.2841	117.4070	0.1059	0.0228	-0.0347	0.1400	-0.0051	0.1216	1
4114520	2999.8405	1851.2885	117.4025	0.1200	0.0329	-0.0160	0.0114	0.1071	0.0684	0
4114540	2999.8647	1851.2973	117.4007	0.1129	0.0649	-0.0061	-0.1031	0.2214	0.0253	1
4114560	2999.8856	1851.3145	117.4000	0.0958	0.1119	-0.0033	-0.1050	0.2810	0.0000	0
4114580	2999.9030	1851.3420	117.3993	0.0875	0.1559	-0.0061	0.0025	0.2027	-0.0253	1
4114600	2999.9206	1851.3769	117.3975	0.0979	0.1741	-0.0160	0.1158	0.0000	-0.0684	0
4114620	2999.9422	1851.4117	117.3930	0.1202	0.1559	-0.0347	0.1374	-0.2028	-0.1217	1
4114640	2999.9687	1851.4392	117.3837	0.1400	0.1119	-0.0604	0.0736	-0.2808	-0.1505	0
4114660	2999.9982	1851.4565	117.3688	0.1495	0.0648	-0.0844	0.0129	-0.2221	-0.1116	1
4114680	3000.0285	1851.4651	117.3499	0.1516	0.0323	-0.0956	-0.0000	-0.1105	-0.0091	0
4114700	3000.0588	1851.4694	117.3305	0.1495	0.0206	-0.0900	-0.0129	-0.0051	0.0821	1
4114720	3000.0883	1851.4734	117.3139	0.1400	0.0297	-0.0764	-0.0736	0.0963	0.0838	0
4114740	3000.1148	1851.4813	117.3000	0.1202	0.0584	-0.0697	-0.1374	0.1992	-0.0024	1
4114760	3000.1364	1851.4968	117.2860	0.0979	0.1007	-0.0780	-0.1158	0.2529	-0.0908	0
4114780	3000.1540	1851.5215	117.2688	0.0875	0.1403	-0.0964	-0.0025	0.1824	-0.1150	1
4114800	3000.1714	1851.5529	117.2474	0.0958	0.1567	-0.1143	0.1050	0.0001	-0.0715	0
4114820	3000.1923	1851.5842	117.2231	0.1129	0.1403	-0.1281	0.1031	-0.1828	-0.0519	1
4114840	3000.2165	1851.6090	117.1962	0.1200	0.1007	-0.1438	-0.0114	-0.2516	-0.0945	0
4114860	3000.2403	1851.6245	117.1656	0.1059	0.0579	-0.1654	-0.1400	-0.2039	-0.1371	1
4114880	3000.2589	1851.6322	117.1301	0.0758	0.0271	-0.1843	-0.1886	-0.1094	-0.0849	0
4114900	3000.2706	1851.6354	117.0918	0.0436	0.0128	-0.1840	-0.1535	-0.0285	0.0704	1
4114920	3000.2763	1851.6373	117.0565	0.0204	0.0136	-0.1560	-0.0826	0.0353	0.2267	1
4114940	3000.2787	1851.6408	117.0294	0.0094	0.0300	-0.1093	-0.0227	0.1224	0.2758	0
4114960	3000.2801	1851.6493	117.0127	0.0094	0.0643	-0.0622	0.0226	0.2264	0.2187	1
4114980	3000.2825	1851.6666	117.0046	0.0204	0.1119	-0.0272	0.0833	0.2796	0.1305	0
4115000	3000.2882	1851.6941	117.0019	0.0432	0.1559	-0.0048	0.1508	0.2033	0.0781	1
4115020	3000.2998	1851.7289	117.0027	0.0737	0.1741	0.0129	0.1779	-0.0010	0.0826	0
4115040	3000.3177	1851.7638	117.0070	0.0982	0.1564	0.0342	0.1033	-0.1993	0.1268	1
4115060	3000.3391	1851.7915	117.0163	0.0979	0.1150	0.0604	-0.0852	-0.2630	0.1492	0
4115080	3000.3569	1851.8098	117.0312	0.0620	0.0752	0.0844	-0.2901	-0.1750	0.1119	1
4115100	3000.3639	1851.8216	117.0501	0.0000	0.0591	0.0956	-0.3790	-0.0000	0.0090	0
4115120	3000.3569	1851.8334	117.0695	-0.0620	0.0752	0.0900	-0.2899	0.1750	-0.0821	1
4115140	3000.3391	1851.8517	117.0861	-0.0979	0.1150	0.0764	-0.0858	0.2629	-0.0837	0
4115160	3000.3177	1851.8794	117.1000	-0.0979	0.1564	0.0697	0.1058	0.1996	0.0020	1
4115180	3000.2999	1851.9142	117.1140	-0.0716	0.1741	0.0780	0.1895	-0.0001	0.0923	0
4115200	3000.2891	1851.9491	117.1312	-0.0359	0.1565	0.0958	0.1843	-0.1992	0.1096	1
4115220	3000.2856	1851.9768	117.1523	0.0000	0.1153	0.1116	0.1709	-0.2612	0.0587	0
4115240	3000.2891	1851.9952	117.1758	0.0362	0.0763	0.1192	0.1867	-0.1699	0.0103	1
4115260	3000.3000	1852.0073	117.2000	0.0737	0.0621	0.1208	0.2010	0.0125	-0.0000	0
4115280	3000.3186	1852.0200	117.2242	0.1052	0.0816	0.1192	0.1400	0.1978	-0.0103	1
4115300	3000.3421	1852.0400	117.2477	0.1179	0.1262	0.1116	-0.0007	0.2900	-0.0587	0
4115320	3000.3657	1852.0705	117.2688	0.1056	0.1726	0.0958	-0.1371	0.2233	-0.1096	1
4115340	3000.3844	1852.1090	117.2860	0.0758	0.1946	0.0780	-0.1902	0.0179	-0.0924	0
4115360	3000.3960	1852.1483	117.3000	0.0439	0.1824	0.0697	-0.1501	-0.1730	-0.0019	1
4115380	3000.4019	1852.1820	117.3139	0.0221	0.1527	0.0764	-0.0737	-0.1821	0.0832	0
4115400	3000.4049	1852.2094	117.3305	0.0147	0.1351	0.0903	0.0000	-0.0223	0.0842	1
4115420	3000.4078	1852.2360	117.3500	0.0221	0.1445	0.0973	0.0737	0.1407	-0.0000	0
4115440	3000.4137	1852.2672	117.3695	0.0439	0.1683	0.0903	0.1501	0.1508	-0.0842	1
4115460	3000.4254	1852.3033	117.3861	0.0758	0.1803	0.0764	0.1902	-0.0035	-0.0832	0
4115480	3000.4440	1852.3393	117.4000	0.1056	0.1663	0.0697	0.1373	-0.1614	0.0019	1
4115500	3000.4676	1852.3698	117.4140	0.1179	0.1385	0.0780	0.0000	-0.1666	0.0924	0
4115520	3000.4912	1852.3947	117.4312	0.1056	0.1228	0.0958	-0.1374	-0.0191	0.1096	1
4115540	3000.5098	1852.4189	117.4523	0.0758	0.1334	0.1116	-0.1895	0.1431	0.0587	0
4115560	3000.5215	1852.4481	117.4758	0.0436	0.1620	0.1192	-0.1525	0.1827	0.0103	1
4115580	3000.5272	1852.4837	117.5000	0.0200	0.1893	0.1208	-0.0858	0.1088	-0.0000	0
4115600	3000.5295	1852.5238	117.5242	0.0077	0.2052	0.1192	-0.0317	0.0394	-0.0103	1
4115620	3000.5303	1852.5658	117.5477	0.0041	0.2127	0.1116	0.0000	0.0279	-0.0587	0
4115640	3000.5311	1852.6089	117.5688	0.0077	0.2144	0.0958	0.0317	0.0039	-0.1094	1
4115660	3000.5334	1852.6516	117.5860	0.0200	0.2041	0.0780	0.0858	-0.0947	-0.0928	0
4115680	3000.5391	1852.6905	117.6000	0.0436	0.1776	0.0700	0.1525	-0.1922	-0.0000	1
4115700	3000.5508	1852.7226	117.6140	0.0758	0.1472	0.0780	0.1895	-0.1595	0.0930	0
4115720	3000.5695	1852.7494	117.6312	0.1056	0.1366	0.0958	0.1374	0.0294	0.1089	1
4115740	3000.5930	1852.7773	117.6523	0.1179	0.1578	0.1119	0.0000	0.2067	0.0608	0
4115760	3000.6166	1852.8125	117.6759	0.1056	0.1989	0.1208	-0.1374	0.2499	0.0192	1
4115780	3000.6353	1852.8568	117.7007	0.0758	0.2372	0.1267	-0.1895	0.1573	0.0279	0
4115800	3000.6469	1852.9074	117.7266	0.0436	0.2582	0.1348	-0.1525	0.0496	0.0551	1
4115820	3000.6527	1852.9601	117.7546	0.0200	0.2609	0.1449	-0.0856	-0.0232	0.0558	0
4115840	3000.6549	1853.0117	117.7846	0.0073	0.2449	0.1521	-0.0324	-0.1280	0.0237	1
4115860	3000.6556	1853.0581	117.8154	0.0014	0.2077	0.1521	-0.0183	-0.2511	-0.0247	1
4115880	3000.6555	1853.0948	117.8454	-0.0031	0.1547	0.1455	-0.0185	-0.3149	-0.0509	0
4115900	3000.6544	1853.1200	117.8736	-0.0112	0.1061	0.1379	-0.0517	-0.2181	-0.0404	1
4115920	3000.6510	1853.1372	117.9005	-0.0288	0.0857	0.1373	-0.1181	-0.0042	0.0234	0
4115940	3000.6429	1853.1542	117.9285	-0.0583	0.1027	0.1493	-0.1874	0.2008	0.1001	1
4115960	3000.6277	1853.1783	117.9603	-0.0933	0.1428	0.1726	-0.1916	0.2581	0.1468	0
4115980	3000.6056	1853.2114	117.9976	-0.1179	0.1756	0.1993	-0.0833	0.1163	0.1401	1
4116000	3000.5805	1853.2486	118.0400	-0.1179	0.1769	0.2181	0.0834	-0.1051	0.0662	1
4116020	3000.5584	1853.2821	118.0848	-0.0933	0.1475	0.2190	0.1914	-0.2382	-0.0531	1
4116040	3000.5432	1853.3076	118.1276	-0.0583	0.1127	0.2002	0.1881	-0.1635	-0.1527	0
4116060	3000.5351	1853.3272	118.1649	-0.0292	0.1005	0.1715	0.1154	0.0288	-0.1627	1
4116080	3000.5316	1853.3477	118.1962	-0.0133	0.1173	0.1471	0.0409	0.1745	-0.0939	0
4116100	3000.5298	1853.3742	118.2237	-0.0108	0.1454	0.1339	-0.0182	0.1590	-0.0286	1
4116120	3000.5272	1853.4059	118.2498	-0.0207	0.1577	0.1286	-0.0782	-0.0102	-0.0122	0
4116140	3000.5215	1853.4373	118.2752	-0.0436	0.1403	0.1253	-0.1547	-0.1800	-0.0208	1
4116160	3000.5098	1853.4621	118.2999	-0.0758	0.1007	0.1225	-0.1883	-0.2526	-0.0076	0
4116180	3000.4912	1853.4776	118.3242	-0.1059	0.0579	0.1192	-0.1401	-0.2027	-0.0145	1
4116200	3000.4674	1853.4852	118.3475	-0.1200	0.0266	0.1099	-0.0114	-0.1132	-0.0672	0
4116220	3000.4432	1853.4882	118.3681	-0.1129	0.0098	0.0900	0.1030	-0.0455	-0.1370	1
4116240	3000.4223	1853.4891	118.3835	-0.0958	0.0028	0.0621	0.1050	-0.0152	-0.1602	0
4116260	3000.4049	1853.4893	118.3930	-0.0875	0.0005	0.0350	-0.0025	-0.0034	-0.1236	1
4116280	3000.3873	1853.4893	118.3975	-0.0979	0.0000	0.0160	-0.1158	0.0009	-0.0678	0
4116300	3000.3657	1853.4893	118.3993	-0.1202	0.0000	0.0061	-0.1374	-0.0002	-0.0255	1
4116320	3000.3392	1853.4893	118.4000	-0.1400	0.0000	0.0033	-0.0736	0.0001	0.0006	0
4116340	3000.3097	1853.4893	118.4007	-0.1495	0.0000	0.0058	-0.0129	-0.0000	0.0232	1
4116360	3000.2794	1853.4893	118.4023	-0.1516	0.0000	0.0143	0.0000	0.0000	0.0593	0
4116380	3000.2491	1853.4893	118.4064	-0.1495	0.0000	0.0289	0.0129	-0.0000	0.0943	1
4116400	3000.2196	1853.4893	118.4139	-0.1400	0.0000	0.0445	0.0737	0.0000	0.0832	0
4116420	3000.1931	1853.4893	118.4242	-0.1202	0.0000	0.0494	0.1373	-0.0000	-0.0122	1
4116440	3000.1715	1853.4893	118.4337	-0.0979	0.0000	0.0336	0.1165	0.0000	-0.1510	0
4116460	3000.1540	1853.4893	118.4376	-0.0878	0.0000	0.0000	-0.0002	-0.0000	-0.2192	1
4116480	3000.1364	1853.4893	118.4337	-0.0979	0.0000	-0.0336	-0.1158	0.0000	-0.1505	0
4116500	3000.1148	1853.4893	118.4242	-0.1206	0.0000	-0.0497	-0.1398	-0.0000	-0.0141	1
4116520	3000.0882	1853.4893	118.4138	-0.1421	0.0000	-0.0461	-0.0851	0.0000	0.0741	0
4116540	3000.0580	1853.4893	118.4057	-0.1568	0.0000	-0.0347	-0.0471	-0.0000	0.0672	1
4116560	3000.0254	1853.4893	118.3999	-0.1716	0.0000	-0.0303	-0.0851	0.0001	-0.0091	0
4116580	2999.9893	1853.4893	118.3936	-0.1930	0.0000	-0.0403	-0.1398	-0.0002	-0.0964	1
4116600	2999.9482	1853.4893	118.3838	-0.2158	0.0000	-0.0621	-0.1158	0.0009	-0.1414	0
4116620	2999.9030	1853.4893	118.3688	-0.2258	-0.0005	-0.0844	-0.0002	-0.0034	-0.1077	1
4116640	2999.8579	1853.4891	118.3500	-0.2158	-0.0028	-0.0940	0.1165	-0.0152	-0.0005	0
4116660	2999.8167	1853.4882	118.3312	-0.1934	-0.0098	-0.0842	0.1374	-0.0455	0.1095	1
4116680	2999.7805	1853.4852	118.3163	-0.1737	-0.0266	-0.0604	0.0731	-0.1132	0.1515	0
4116700	2999.7473	1853.4776	118.3070	-0.1638	-0.0579	-0.0350	0.0152	-0.2029	0.1197	1
4116720	2999.7150	1853.4621	118.3023	-0.1600	-0.1007	-0.0176	0.0121	-0.2519	0.0587	0
4116740	2999.6833	1853.4373	118.3000	-0.1572	-0.1403	-0.0117	0.0190	-0.1827	-0.0000	1
4116760	2999.6521	1853.4059	118.2977	-0.1557	-0.1567	-0.0176	-0.0006	0.0001	-0.0587	0
4116780	2999.6210	1853.3746	118.2930	-0.1568	-0.1403	-0.0350	-0.0165	0.1824	-0.1197	1
4116800	2999.5894	1853.3498	118.2837	-0.1579	-0.1007	-0.0604	-0.0000	0.2529	-0.1515	0
4116820	2999.5578	1853.3343	118.2688	-0.1568	-0.0584	-0.0842	0.0166	0.1992	-0.1095	1
4116840	2999.5267	1853.3264	118.2500	-0.1557	-0.0297	-0.0940	-0.0000	0.0963	0.0005	0
4116860	2999.4955	1853.3224	118.2312	-0.1568	-0.0206	-0.0844	-0.0166	-0.0051	0.1077	1
4116880	2999.4640	1853.3182	118.2162	-0.1579	-0.0323	-0.0621	-0.0000	-0.1105	0.1414	0
4116900	2999.4324	1853.3095	118.2064	-0.1568	-0.0648	-0.0403	0.0166	-0.2222	0.0964	1
4116920	2999.4012	1853.2923	118.2001	-0.1557	-0.1119	-0.0303	-0.0000	-0.2807	0.0091	0
4116940	2999.3701	1853.2647	118.1943	-0.1568	-0.1559	-0.0347	-0.0166	-0.2030	-0.0672	1
4116960	2999.3385	1853.2299	118.1862	-0.1579	-0.1741	-0.0461	-0.0000	0.0009	-0.0740	0
4116980	2999.3069	1853.1951	118.1758	-0.1568	-0.1564	-0.0497	0.0166	0.1993	0.0141	1
4117000	2999.2758	1853.1673	118.1663	-0.1557	-0.1150	-0.0336	0.0000	0.2630	0.1505	0
4117020	2999.2446	1853.1491	118.1624	-0.1568	-0.0752	0.0000	-0.0166	0.1750	0.2191	1
4117040	2999.2131	1853.1372	118.1663	-0.1579	-0.0591	0.0336	0.0000	0.0001	0.1515	0
4117060	2999.1815	1853.1254	118.1758	-0.1568	-0.0752	0.0492	0.0166	-0.1753	0.0101	1
4117080	2999.1503	1853.1072	118.1860	-0.1557	-0.1150	0.0428	0.0000	-0.2619	-0.0923	0
4117100	2999.1192	1853.0794	118.1930	-0.1568	-0.1570	0.0230	-0.0166	-0.2034	-0.1217	1
4117120	2999.0876	1853.0444	118.1952	-0.1579	-0.1775	-0.0017	0.0000	-0.0196	-0.1266	0
4117140	2999.0560	1853.0084	118.1923	-0.1568	-0.1679	-0.0292	0.0165	0.1477	-0.1469	1
4117160	2999.0249	1852.9772	118.1835	-0.1557	-0.1445	-0.0588	0.0006	0.1415	-0.1607	0
4117180	2998.9937	1852.9506	118.1688	-0.1572	-0.1351	-0.0839	-0.0190	-0.0225	-0.1114	1
4117200	2998.9620	1852.9232	118.1500	-0.1600	-0.1527	-0.0940	-0.0121	-0.1821	0.0005	0
4117220	2998.9297	1852.8895	118.1312	-0.1638	-0.1824	-0.0842	-0.0152	-0.1731	0.1094	1
4117240	2998.8965	1852.8502	118.1163	-0.1737	-0.1946	-0.0604	-0.0730	0.0179	0.1511	0
4117260	2998.8603	1852.8117	118.1070	-0.1934	-0.1726	-0.0347	-0.1376	0.2233	0.1217	1
4117280	2998.8191	1852.7812	118.1025	-0.2158	-0.1262	-0.0160	-0.1158	0.2900	0.0679	0
4117300	2998.7740	1852.7612	118.1007	-0.2262	-0.0816	-0.0058	-0.0024	0.1978	0.0273	1
4117320	2998.7287	1852.7485	118.1001	-0.2178	-0.0621	-0.0017	0.1044	0.0125	0.0092	0
4117340	2998.6868	1852.7364	118.1000	-0.2004	-0.0763	-0.0003	0.1056	-0.1699	0.0019	1
4117360	2998.6485	1852.7180	118.1000	-0.1916	-0.1153	0.0000	0.0000	-0.2613	0.0000	0
4117380	2998.6102	1852.6903	118.1000	-0.2004	-0.1565	-0.0003	-0.1056	-0.1989	-0.0019	1
4117400	2998.5684	1852.6554	118.0999	-0.2178	-0.1741	-0.0017	-0.1044	-0.0010	-0.0092	0
4117420	2998.5231	1852.6206	118.0993	-0.2262	-0.1559	-0.0058	0.0023	0.2031	-0.0273	1
4117440	2998.4779	1852.5931	118.0975	-0.2158	-0.1119	-0.0160	0.1159	0.2807	-0.0679	0
4117460	2998.4368	1852.5758	118.0930	-0.1934	-0.0648	-0.0347	0.1374	0.2222	-0.1217	1
4117480	2998.4005	1852.5671	118.0837	-0.1737	-0.0323	-0.0604	0.0736	0.1105	-0.1510	0
4117500	2998.3673	1852.5629	118.0688	-0.1642	-0.0206	-0.0842	0.0129	0.0051	-0.1097	1
4117520	2998.3349	1852.5589	118.0500	-0.1621	-0.0297	-0.0940	-0.0000	-0.0963	0.0005	0
4117540	2998.3025	1852.5510	118.0312	-0.1642	-0.0584	-0.0844	-0.0129	-0.1992	0.1075	1
4117560	2998.2692	1852.5355	118.0162	-0.1737	-0.1007	-0.0621	-0.0737	-0.2529	0.1419	0
4117580	2998.2330	1852.5107	118.0064	-0.1934	-0.1403	-0.0406	-0.1373	-0.1824	0.0944	1
4117600	2998.1919	1852.4794	118.0000	-0.2158	-0.1567	-0.0319	-0.1165	-0.0001	0.0000	0
4117620	2998.1467	1852.4481	117.9936	-0.2258	-0.1403	-0.0406	0.0000	0.1827	-0.0946	1
4117640	2998.1015	1852.4233	117.9838	-0.2158	-0.1007	-0.0621	0.1164	0.2520	-0.1414	0
4117660	2998.0604	1852.4078	117.9688	-0.1934	-0.0579	-0.0847	0.1374	0.2027	-0.1096	1
4117680	2998.0242	1852.4001	117.9499	-0.1737	-0.0266	-0.0956	0.0730	0.1142	-0.0096	0
4117700	2997.9909	1852.3971	117.9305	-0.1638	-0.0103	-0.0900	0.0154	0.0417	0.0823	1
4117720	2997.9587	1852.3960	117.9139	-0.1600	-0.0058	-0.0764	0.0115	-0.0017	0.0837	0
4117740	2997.9269	1852.3948	117.9000	-0.1568	-0.0113	-0.0697	0.0213	-0.0472	-0.0020	1
4117760	2997.8959	1852.3915	117.8860	-0.1536	-0.0296	-0.0780	0.0115	-0.1266	-0.0923	0
4117780	2997.8655	1852.3830	117.8688	-0.1498	-0.0643	-0.0958	0.0154	-0.2252	-0.1096	1
4117800	2997.8360	1852.3657	117.8477	-0.1400	-0.1119	-0.1116	0.0730	-0.2800	-0.0587	0
4117820	2997.8095	1852.3382	117.8242	-0.1202	-0.1559	-0.1192	0.1374	-0.2030	-0.0103	1
4117840	2997.7879	1852.3034	117.8000	-0.0979	-0.1741	-0.1208	0.1164	-0.0000	0.0000	0
4117860	2997.7703	1852.2685	117.7758	-0.0878	-0.1559	-0.1192	0.0000	0.2030	0.0103	1
4117880	2997.7528	1852.2410	117.7523	-0.0979	-0.1119	-0.1116	-0.1165	0.2799	0.0587	0
4117900	2997.7312	1852.2238	117.7312	-0.1202	-0.0643	-0.0958	-0.1373	0.2255	0.1094	1
4117920	2997.7047	1852.2153	117.7140	-0.1400	-0.0296	-0.0780	-0.0737	0.1257	0.0929	0
4117940	2997.6752	1852.2119	117.7000	-0.1495	-0.0108	-0.0700	-0.0127	0.0505	0.0000	1
4117960	2997.6449	1852.2109	117.6860	-0.1516	-0.0031	-0.0780	-0.0006	0.0169	-0.0929	0
4117980	2997.6146	1852.2107	117.6688	-0.1491	-0.0005	-0.0958	0.0152	0.0037	-0.1094	1
4118000	2997.5852	1852.2107	117.6477	-0.1379	0.0000	-0.1116	0.0858	-0.0009	-0.0588	0
4118020	2997.5594	1852.2107	117.6242	-0.1133	0.0000	-0.1192	0.1691	-0.0000	-0.0101	1
4118040	2997.5399	1852.2107	117.6000	-0.0799	0.0000	-0.1208	0.1895	0.0010	-0.0005	0
4118060	2997.5274	1852.2107	117.5758	-0.0512	-0.0006	-0.1189	0.1210	-0.0041	0.0123	1
4118080	2997.5194	1852.2105	117.5525	-0.0400	-0.0034	-0.1099	-0.0007	-0.0186	0.0679	0
4118100	2997.5114	1852.2094	117.5319	-0.0509	-0.0119	-0.0900	-0.1183	-0.0556	0.1367	1
4118120	2997.4991	1852.2057	117.5165	-0.0779	-0.0325	-0.0621	-0.1781	-0.1383	0.1607	0
4118140	2997.4803	1852.1964	117.5070	-0.1059	-0.0708	-0.0353	-0.1349	-0.2480	0.1217	1
4118160	2997.4567	1852.1774	117.5023	-0.1179	-0.1231	-0.0176	-0.0006	-0.3079	0.0582	0
4118180	2997.4331	1852.1471	117.5000	-0.1056	-0.1715	-0.0117	0.1374	-0.2233	0.0001	1
4118200	2997.4145	1852.1088	117.4977	-0.0758	-0.1915	-0.0176	0.1901	0.0000	-0.0588	0
4118220	2997.4028	1852.0705	117.4930	-0.0439	-0.1715	-0.0350	0.1501	0.2233	-0.1197	1
