# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4104920	3002.0153	1854.8050	115.8172	-0.0758	0.0000	-0.1308	-0.1889	0.0000	-0.3112	0
4104940	3001.9966	1854.8050	115.7853	-0.1059	0.0000	-0.1864	-0.1399	-0.0000	-0.2705	1
4104960	3001.9729	1854.8050	115.7426	-0.1200	0.0000	-0.2340	-0.0115	0.0000	-0.2041	0
4104980	3001.9486	1854.8050	115.6916	-0.1129	0.0000	-0.2727	0.1032	-0.0000	-0.1742	1
4105000	3001.9277	1854.8050	115.6335	-0.0958	0.0000	-0.3055	0.1044	0.0000	-0.1602	0
4105020	3001.9103	1854.8050	115.5695	-0.0871	0.0000	-0.3277	-0.0002	-0.0000	-0.0863	1
4105040	3001.8929	1854.8050	115.5025	-0.0958	0.0000	-0.3280	-0.1037	0.0000	0.0689	0
4105060	3001.8720	1854.8050	115.4382	-0.1133	0.0000	-0.2994	-0.1058	-0.0000	0.2309	1
4105080	3001.8476	1854.8050	115.3827	-0.1220	0.0000	-0.2500	-0.0000	-0.0000	0.3022	0
4105100	3001.8232	1854.8050	115.3382	-0.1133	0.0000	-0.2006	0.1058	0.0000	0.2312	1
4105120	3001.8023	1854.8050	115.3025	-0.0958	0.0000	-0.1720	0.1037	-0.0000	0.0678	0
4105140	3001.7848	1854.8050	115.2695	-0.0871	0.0000	-0.1717	0.0002	0.0000	-0.0821	1
4105160	3001.7674	1854.8050	115.2338	-0.0958	0.0000	-0.1912	-0.1044	-0.0000	-0.1425	0
4105180	3001.7465	1854.8050	115.1930	-0.1129	0.0000	-0.2153	-0.1032	0.0000	-0.1175	1
4105200	3001.7223	1854.8050	115.1477	-0.1200	0.0000	-0.2324	0.0115	-0.0000	-0.0600	0
4105220	3001.6985	1854.8050	115.1000	-0.1059	0.0000	-0.2380	0.1400	0.0000	0.0029	1
4105240	3001.6799	1854.8050	115.0525	-0.0758	0.0000	-0.2310	0.1888	-0.0000	0.0651	0
4105260	3001.6682	1854.8050	115.0076	-0.0436	0.0000	-0.2105	0.1528	0.0000	0.1405	1
4105280	3001.6625	1854.8050	114.9682	-0.0200	0.0000	-0.1781	0.0851	-0.0000	0.1987	0
4105300	3001.6602	1854.8050	114.9363	-0.0073	0.0000	-0.1426	0.0342	0.0000	0.1835	1
4105320	3001.6595	1854.8050	114.9112	-0.0021	0.0000	-0.1186	0.0114	-0.0000	0.0785	0
4105340	3001.6594	1854.8050	114.8889	-0.0003	0.0000	-0.1172	0.0026	0.0000	-0.0678	1
4105360	3001.6594	1854.8050	114.8643	0.0000	0.0000	-0.1365	-0.0008	-0.0000	-0.1550	1
4105380	3001.6594	1854.8050	114.8343	0.0000	0.0000	-0.1605	0.0007	0.0000	-0.1211	0
4105400	3001.6594	1854.8050	114.8001	-0.0003	0.0000	-0.1702	-0.0022	-0.0000	0.0065	1
4105420	3001.6593	1854.8050	114.7662	-0.0019	0.0000	-0.1563	-0.0109	0.0000	0.1441	0
4105440	3001.6586	1854.8050	114.7376	-0.0063	0.0000	-0.1247	-0.0285	-0.0000	0.2034	1
4105460	3001.6567	1854.8050	114.7163	-0.0162	0.0000	-0.0923	-0.0663	0.0000	0.1512	0
4105480	3001.6522	1854.8050	114.7007	-0.0326	0.0000	-0.0753	-0.1068	-0.0000	0.0271	1
4105500	3001.6437	1854.8050	114.6862	-0.0502	0.0000	-0.0780	-0.0933	0.0001	-0.0734	0
4105520	3001.6321	1854.8050	114.6695	-0.0561	0.0000	-0.0906	0.0114	-0.0003	-0.0826	1
4105540	3001.6213	1854.8050	114.6500	-0.0398	0.0000	-0.0973	0.1602	0.0011	0.0006	0
4105560	3001.6162	1854.8050	114.6305	-0.0066	-0.0006	-0.0908	0.2166	-0.0041	0.0801	1
4105580	3001.6186	1854.8047	114.6137	0.0199	-0.0034	-0.0797	0.0939	-0.0186	0.0655	0
4105600	3001.6242	1854.8036	114.5987	0.0166	-0.0119	-0.0817	-0.1237	-0.0556	-0.0587	1
4105620	3001.6253	1854.8000	114.5810	-0.0180	-0.0325	-0.1116	-0.2645	-0.1383	-0.2361	0
4105640	3001.6170	1854.7906	114.5540	-0.0624	-0.0708	-0.1717	-0.2303	-0.2480	-0.3842	1
4105660	3001.6003	1854.7716	114.5123	-0.0900	-0.1231	-0.2517	-0.0663	-0.3079	-0.4469	0
4105680	3001.5810	1854.7413	114.4534	-0.0887	-0.1715	-0.3339	0.0952	-0.2233	-0.4056	1
4105700	3001.5648	1854.7030	114.3788	-0.0663	-0.1915	-0.4011	0.1596	0.0000	-0.2868	0
4105720	3001.5544	1854.6647	114.2930	-0.0389	-0.1715	-0.4411	0.1353	0.2233	-0.1236	1
4105740	3001.5492	1854.6344	114.2023	-0.0180	-0.1231	-0.4472	0.0772	0.3079	0.0587	0
4105760	3001.5472	1854.6155	114.1141	-0.0066	-0.0708	-0.4177	0.0304	0.2480	0.2432	1
4105780	3001.5466	1854.6061	114.0352	-0.0019	-0.0325	-0.3583	0.0111	0.1383	0.3797	0
4105800	3001.5465	1854.6025	113.9708	-0.0007	-0.0119	-0.2847	-0.0007	0.0556	0.3952	1
4105820	3001.5463	1854.6013	113.9214	-0.0023	-0.0034	-0.2181	-0.0125	0.0186	0.2959	0
4105840	3001.5456	1854.6011	113.8835	-0.0084	-0.0006	-0.1720	-0.0400	0.0041	0.1631	1
4105860	3001.5430	1854.6011	113.8526	-0.0241	0.0000	-0.1468	-0.1051	-0.0011	0.0764	0
4105880	3001.5359	1854.6011	113.8248	-0.0553	0.0000	-0.1373	-0.2021	0.0003	0.0174	1
4105900	3001.5209	1854.6011	113.7977	-0.1034	0.0000	-0.1417	-0.2935	-0.0000	-0.0598	0
4105920	3001.4946	1854.6011	113.7681	-0.1597	0.0000	-0.1600	-0.3040	-0.0002	-0.1326	1
4105940	3001.4570	1854.6011	113.7337	-0.2055	0.0000	-0.1863	-0.1888	0.0010	-0.1516	0
4105960	3001.4124	1854.6011	113.6936	-0.2220	-0.0005	-0.2092	0.0112	-0.0037	-0.0965	1
4105980	3001.3682	1854.6009	113.6500	-0.2033	-0.0031	-0.2181	0.1970	-0.0169	0.0012	0
4106000	3001.3311	1854.5999	113.6064	-0.1608	-0.0108	-0.2097	0.2712	-0.0505	0.0915	1
4106020	3001.3038	1854.5966	113.5661	-0.1178	-0.0296	-0.1893	0.1978	-0.1257	0.1356	0
4106040	3001.2839	1854.5881	113.5307	-0.0952	-0.0643	-0.1700	0.0383	-0.2255	0.0867	1
4106060	3001.2658	1854.5708	113.4981	-0.0984	-0.1119	-0.1675	-0.0943	-0.2799	-0.0464	0
4106080	3001.2446	1854.5433	113.4637	-0.1154	-0.1559	-0.1891	-0.1119	-0.2030	-0.1844	1
4106100	3001.2196	1854.5085	113.4225	-0.1273	-0.1741	-0.2268	-0.0235	-0.0000	-0.2272	0
4106120	3001.1937	1854.4736	113.3729	-0.1259	-0.1559	-0.2623	0.0550	0.2030	-0.1555	1
4106140	3001.1692	1854.4461	113.3176	-0.1193	-0.1119	-0.2808	0.0361	0.2799	-0.0325	1
4106160	3001.1459	1854.4289	113.2606	-0.1193	-0.0643	-0.2797	-0.0366	0.2255	0.0576	0
4106180	3001.1215	1854.4204	113.2057	-0.1256	-0.0296	-0.2655	-0.0524	0.1257	0.0950	1
4106200	3001.0957	1854.4170	113.1545	-0.1252	-0.0108	-0.2436	0.0343	0.0505	0.1214	0
4106220	3001.0714	1854.4160	113.1083	-0.1076	-0.0031	-0.2136	0.1487	0.0169	0.1725	1
4106240	3001.0526	1854.4158	113.0690	-0.0761	-0.0005	-0.1734	0.1927	0.0037	0.2337	0
4106260	3001.0410	1854.4158	113.0389	-0.0439	0.0000	-0.1253	0.1493	-0.0010	0.2633	1
4106280	3001.0351	1854.4158	113.0189	-0.0221	0.0000	-0.0780	0.0746	0.0003	0.2273	0
4106300	3001.0321	1854.4158	113.0077	-0.0150	0.0000	-0.0411	-0.0028	-0.0001	0.1491	1
4106320	3001.0291	1854.4158	113.0025	-0.0242	0.0000	-0.0193	-0.0844	0.0000	0.0678	0
4106340	3001.0225	1854.4158	113.0000	-0.0516	0.0000	-0.0123	-0.1869	-0.0000	0.0000	1
4106360	3001.0084	1854.4158	112.9975	-0.0979	0.0000	-0.0193	-0.2868	0.0000	-0.0679	0
4106380	3000.9833	1854.4158	112.9923	-0.1565	0.0000	-0.0411	-0.3241	-0.0000	-0.1489	1
4106400	3000.9458	1854.4158	112.9811	-0.2137	0.0000	-0.0780	-0.2746	0.0000	-0.2281	0
4106420	3000.8978	1854.4158	112.9611	-0.2547	0.0000	-0.1250	-0.1528	-0.0000	-0.2604	1
4106440	3000.8439	1854.4158	112.9311	-0.2695	0.0000	-0.1720	0.0007	0.0000	-0.2281	0
4106460	3000.7901	1854.4158	112.8923	-0.2551	0.0000	-0.2089	0.1501	-0.0000	-0.1489	1
4106480	3000.7419	1854.4158	112.8475	-0.2158	0.0000	-0.2307	0.2632	0.0000	-0.0679	0
4106500	3000.7037	1854.4158	112.8000	-0.1638	0.0000	-0.2377	0.2901	-0.0000	0.0000	1
4106520	3000.6764	1854.4158	112.7525	-0.1179	0.0000	-0.2307	0.2010	0.0000	0.0679	0
4106540	3000.6566	1854.4158	112.7077	-0.0948	0.0000	-0.2089	0.0365	0.0000	0.1489	1
4106560	3000.6385	1854.4158	112.6689	-0.0979	0.0000	-0.1720	-0.0929	-0.0000	0.2280	0
4106580	3000.6174	1854.4158	112.6389	-0.1136	0.0000	-0.1250	-0.1031	0.0000	0.2605	1
4106600	3000.5930	1854.4158	112.6189	-0.1220	0.0000	-0.0780	-0.0007	-0.0000	0.2275	0
4106620	3000.5686	1854.4158	112.6077	-0.1133	0.0000	-0.0408	0.1060	0.0000	0.1510	1
4106640	3000.5477	1854.4158	112.6026	-0.0958	0.0000	-0.0176	0.1036	-0.0000	0.0769	0
4106660	3000.5303	1854.4158	112.6007	-0.0871	0.0000	-0.0064	0.0002	0.0000	0.0276	1
4106680	3000.5129	1854.4158	112.6000	-0.0958	0.0000	-0.0033	-0.1044	-0.0000	-0.0011	0
4106700	3000.4920	1854.4158	112.5993	-0.1129	0.0000	-0.0058	-0.1034	0.0000	-0.0232	1
4106720	3000.4677	1854.4158	112.5977	-0.1200	0.0000	-0.0143	0.0122	-0.0000	-0.0588	0
4106740	3000.4440	1854.4158	112.5936	-0.1063	0.0000	-0.0292	0.1372	0.0000	-0.0961	1
4106760	3000.4252	1854.4158	112.5860	-0.0779	0.0000	-0.0461	0.1781	-0.0001	-0.0929	0
4106780	3000.4129	1854.4158	112.5752	-0.0512	0.0000	-0.0550	0.1159	0.0002	-0.0131	1
4106800	3000.4047	1854.4158	112.5640	-0.0421	0.0000	-0.0479	-0.0108	-0.0009	0.0923	0
4106820	3000.3960	1854.4158	112.5560	-0.0586	0.0005	-0.0289	-0.1552	0.0035	0.1247	1
4106840	3000.3813	1854.4160	112.5525	-0.0999	0.0031	-0.0109	-0.2746	0.0179	0.0678	0
4106860	3000.3560	1854.4170	112.5517	-0.1568	0.0103	0.0000	-0.3218	0.0468	0.0244	1
4106880	3000.3186	1854.4202	112.5525	-0.2137	0.0265	0.0109	-0.2753	0.1088	0.0673	0
4106900	3000.2706	1854.4276	112.5560	-0.2547	0.0535	0.0292	-0.1525	0.1750	0.1267	1
4106920	3000.2167	1854.4416	112.5641	-0.2695	0.0824	0.0495	-0.0000	0.1541	0.1014	0
4106940	3000.1628	1854.4606	112.5758	-0.2547	0.0916	0.0608	0.1527	-0.0225	0.0143	1
4106960	3000.1148	1854.4782	112.5885	-0.2137	0.0622	0.0621	0.2746	-0.2799	-0.0255	0
4106980	3000.0773	1854.4855	112.6007	-0.1565	0.0000	0.0642	0.3243	-0.4060	0.0274	1
4107000	3000.0522	1854.4782	112.6141	-0.0979	-0.0622	0.0764	0.2861	-0.2799	0.1019	0
4107020	3000.0382	1854.4606	112.6312	-0.0512	-0.0916	0.0956	0.1894	-0.0225	0.1114	1
4107040	3000.0317	1854.4416	112.6523	-0.0221	-0.0824	0.1116	0.0959	0.1541	0.0582	0
4107060	3000.0293	1854.4276	112.6758	-0.0077	-0.0535	0.1192	0.0369	0.1750	0.0103	1
4107080	3000.0286	1854.4202	112.7000	-0.0021	-0.0265	0.1208	0.0107	0.1088	0.0005	0
4107100	3000.0285	1854.4170	112.7242	-0.0003	-0.0103	0.1189	0.0029	0.0468	-0.0121	1
4107120	3000.0285	1854.4160	112.7475	0.0000	-0.0031	0.1099	-0.0014	0.0179	-0.0684	0
4107140	3000.0285	1854.4158	112.7681	0.0003	-0.0005	0.0903	0.0027	0.0034	-0.1348	1
4107160	3000.0286	1854.4158	112.7837	0.0021	0.0000	0.0637	0.0114	-0.0009	-0.1510	0
4107180	3000.0293	1854.4158	112.7936	0.0073	0.0000	0.0408	0.0342	-0.0000	-0.0964	1
4107200	3000.0316	1854.4158	112.8000	0.0200	0.0000	0.0319	0.0851	0.0009	0.0005	0
4107220	3000.0373	1854.4158	112.8064	0.0436	-0.0005	0.0406	0.1527	-0.0037	0.0944	1
4107240	3000.0490	1854.4156	112.8162	0.0758	-0.0031	0.0621	0.1894	-0.0169	0.1414	0
4107260	3000.0676	1854.4146	112.8312	0.1056	-0.0108	0.0847	0.1376	-0.0505	0.1095	1
4107280	3000.0912	1854.4113	112.8501	0.1179	-0.0296	0.0956	-0.0007	-0.1257	0.0097	0
4107300	3000.1148	1854.4028	112.8695	0.1059	-0.0643	0.0900	-0.1349	-0.2255	-0.0824	1
4107320	3000.1336	1854.3855	112.8861	0.0779	-0.1119	0.0764	-0.1780	-0.2799	-0.0831	0
4107340	3000.1459	1854.3580	112.9000	0.0509	-0.1559	0.0694	-0.1185	-0.2030	-0.0000	1
4107360	3000.1540	1854.3232	112.9139	0.0400	-0.1741	0.0764	-0.0000	0.0001	0.0832	0
4107380	3000.1620	1854.2883	112.9305	0.0509	-0.1559	0.0900	0.1185	0.2028	0.0823	1
4107400	3000.1743	1854.2608	112.9499	0.0779	-0.1119	0.0956	0.1780	0.2808	-0.0092	0
4107420	3000.1931	1854.2436	112.9688	0.1059	-0.0648	0.0844	0.1349	0.2221	-0.1114	1
4107440	3000.2167	1854.2349	112.9837	0.1179	-0.0323	0.0604	0.0006	0.1105	-0.1510	0
4107460	3000.2403	1854.2306	112.9930	0.1056	-0.0206	0.0350	-0.1374	0.0051	-0.1198	1
4107480	3000.2589	1854.2266	112.9977	0.0758	-0.0297	0.0176	-0.1901	-0.0962	-0.0587	0
4107500	3000.2706	1854.2188	113.0000	0.0439	-0.0584	0.0117	-0.1501	-0.1992	-0.0000	1
4107520	3000.2765	1854.2033	113.0023	0.0221	-0.1007	0.0176	-0.0737	-0.2528	0.0587	0
4107540	3000.2794	1854.1785	113.0070	0.0147	-0.1403	0.0350	0.0000	-0.1827	0.1197	1
4107560	3000.2823	1854.1471	113.0163	0.0221	-0.1567	0.0604	0.0736	0.0009	0.1516	0
4107580	3000.2882	1854.1158	113.0312	0.0439	-0.1409	0.0842	0.1503	0.1790	0.1094	1
4107600	3000.2999	1854.0908	113.0500	0.0758	-0.1038	0.0940	0.1895	0.2350	0.0000	0
4107620	3000.3186	1854.0743	113.0688	0.1059	-0.0687	0.0842	0.1398	0.1524	-0.1096	1
4107640	3000.3423	1854.0633	113.0837	0.1200	-0.0562	0.0604	0.0115	-0.0126	-0.1511	0
4107660	3000.3665	1854.0518	113.0930	0.1129	-0.0741	0.0347	-0.1032	-0.1800	-0.1215	1
4107680	3000.3874	1854.0336	113.0975	0.0958	-0.1147	0.0160	-0.1044	-0.2646	-0.0684	0
4107700	3000.4049	1854.0059	113.0993	0.0871	-0.1564	0.0061	0.0002	-0.1999	-0.0253	1
4107720	3000.4223	1853.9711	113.1000	0.0958	-0.1741	0.0033	0.1037	0.0002	0.0000	0
4107740	3000.4432	1853.9363	113.1007	0.1133	-0.1565	0.0061	0.1058	0.1991	0.0253	1
4107760	3000.4676	1853.9085	113.1025	0.1220	-0.1153	0.0160	0.0000	0.2612	0.0684	0
4107780	3000.4920	1853.8901	113.1070	0.1133	-0.0763	0.0347	-0.1058	0.1700	0.1215	1
4107800	3000.5129	1853.8780	113.1163	0.0958	-0.0621	0.0604	-0.1035	-0.0128	0.1511	0
4107820	3000.5303	1853.8653	113.1312	0.0871	-0.0816	0.0842	-0.0009	-0.1965	0.1095	1
4107840	3000.5477	1853.8453	113.1500	0.0961	-0.1267	0.0940	0.1069	-0.2947	0.0000	0
4107860	3000.5688	1853.8146	113.1688	0.1150	-0.1751	0.0842	0.1147	-0.2365	-0.1096	1
4107880	3000.5937	1853.7753	113.1837	0.1273	-0.2024	0.0604	0.0227	-0.0515	-0.1510	0
4107900	3000.6197	1853.7337	113.1930	0.1259	-0.2011	0.0347	-0.0548	0.0979	-0.1217	1
4107920	3000.6441	1853.6949	113.1975	0.1193	-0.1875	0.0160	-0.0361	0.0821	-0.0679	0
4107940	3000.6674	1853.6587	113.1993	0.1193	-0.1827	0.0058	0.0366	-0.0309	-0.0273	1
4107960	3000.6918	1853.6218	113.1999	0.1256	-0.1889	0.0017	0.0525	-0.0680	-0.0091	1
4107980	3000.7177	1853.5831	113.2000	0.1252	-0.1888	0.0003	-0.0349	0.0404	-0.0020	0
4108000	3000.7419	1853.5463	113.2000	0.1080	-0.1691	0.0000	-0.1464	0.1761	0.0004	1
4108020	3000.7609	1853.5155	113.2000	0.0782	-0.1391	0.0000	-0.1805	0.1710	0.0004	0
4108040	3000.7732	1853.4906	113.2000	0.0509	-0.1223	-0.0003	-0.1178	0.0207	-0.0020	1
4108060	3000.7812	1853.4666	113.1999	0.0400	-0.1303	-0.0017	-0.0000	-0.1231	-0.0092	0
4108080	3000.7892	1853.4385	113.1993	0.0509	-0.1522	-0.0058	0.1178	-0.1424	-0.0272	1
4108100	3000.8016	1853.4057	113.1975	0.0782	-0.1649	-0.0160	0.1805	-0.0067	-0.0680	0
4108120	3000.8205	1853.3725	113.1930	0.1080	-0.1574	-0.0347	0.1464	0.1091	-0.1211	1
4108140	3000.8448	1853.3427	113.1837	0.1252	-0.1433	-0.0607	0.0349	0.0765	-0.1531	0
4108160	3000.8706	1853.3152	113.1687	0.1256	-0.1440	-0.0858	-0.0525	-0.0726	-0.1186	1
4108180	3000.8950	1853.2851	113.1493	0.1193	-0.1649	-0.0998	-0.0368	-0.1736	-0.0274	0
4108200	3000.9183	1853.2493	113.1288	0.1193	-0.1869	-0.1001	0.0368	-0.0945	0.0423	1
4108220	3000.9427	1853.2103	113.1093	0.1256	-0.1877	-0.0954	0.0523	0.0878	0.0272	1
4108240	3000.9686	1853.1742	113.0906	0.1252	-0.1678	-0.0968	-0.0342	0.1606	-0.0379	0
4108260	3000.9928	1853.1432	113.0706	0.1076	-0.1505	-0.1062	-0.1489	0.0502	-0.0711	1
4108280	3001.0116	1853.1140	113.0481	0.0761	-0.1545	-0.1174	-0.1921	-0.1044	-0.0492	0
4108300	3001.0233	1853.0814	113.0236	0.0436	-0.1731	-0.1267	-0.1518	-0.1298	-0.0323	1
4108320	3001.0291	1853.0448	112.9974	0.0200	-0.1826	-0.1387	-0.0860	0.0051	-0.0749	0
4108340	3001.0313	1853.0084	112.9681	0.0077	-0.1689	-0.1594	-0.0316	0.1576	-0.1375	1
4108360	3001.0321	1852.9772	112.9337	0.0041	-0.1445	-0.1863	-0.0000	0.1389	-0.1503	0
4108380	3001.0330	1852.9506	112.8936	0.0077	-0.1351	-0.2092	0.0317	-0.0221	-0.0966	1
4108400	3001.0352	1852.9232	112.8500	0.0200	-0.1527	-0.2181	0.0858	-0.1813	0.0006	0
4108420	3001.0410	1852.8895	112.8064	0.0436	-0.1829	-0.2094	0.1525	-0.1764	0.0943	1
4108440	3001.0526	1852.8500	112.7662	0.0758	-0.1977	-0.1879	0.1895	-0.0001	0.1420	0
4108460	3001.0713	1852.8105	112.7312	0.1056	-0.1829	-0.1656	0.1374	0.1767	0.1074	1
4108480	3001.0949	1852.7769	112.7000	0.1179	-0.1527	-0.1560	-0.0000	0.1805	0.0011	0
4108500	3001.1184	1852.7494	112.6688	0.1056	-0.1351	-0.1661	-0.1373	0.0253	-0.1117	1
4108520	3001.1371	1852.7228	112.6335	0.0758	-0.1454	-0.1912	-0.1902	-0.1508	-0.1601	0
4108540	3001.1487	1852.6912	112.5923	0.0439	-0.1724	-0.2211	-0.1501	-0.1687	-0.1490	1
4108560	3001.1546	1852.6538	112.5451	0.0221	-0.1924	-0.2500	-0.0737	-0.0510	-0.1357	0
4108580	3001.1576	1852.6143	112.4923	0.0147	-0.1948	-0.2789	-0.0000	0.0504	-0.1489	1
4108600	3001.1605	1852.5759	112.4335	0.0221	-0.1895	-0.3088	0.0737	0.0297	-0.1602	0
4108620	3001.1664	1852.5385	112.3688	0.0439	-0.1883	-0.3339	0.1501	-0.0291	-0.1116	1
4108640	3001.1781	1852.5006	112.3000	0.0758	-0.1863	-0.3440	0.1902	0.0159	0.0005	1
4108660	3001.1967	1852.4640	112.2312	0.1056	-0.1681	-0.3342	0.1371	0.1576	0.1094	1
4108680	3001.2203	1852.4334	112.1663	0.1179	-0.1301	-0.3104	0.0007	0.2546	0.1511	0
4108700	3001.2439	1852.4119	112.1070	0.1052	-0.0889	-0.2847	-0.1400	0.2024	0.1217	1
4108720	3001.2624	1852.3978	112.0525	0.0737	-0.0679	-0.2660	-0.2009	0.0300	0.0679	0
4108740	3001.2734	1852.3848	112.0007	0.0362	-0.0793	-0.2558	-0.1869	-0.1556	0.0271	1
4108760	3001.2769	1852.3661	111.9501	0.0000	-0.1165	-0.2517	-0.1703	-0.2587	0.0097	0
4108780	3001.2734	1852.3382	111.9000	-0.0362	-0.1569	-0.2506	-0.1869	-0.1938	-0.0000	1
4108800	3001.2624	1852.3034	111.8499	-0.0737	-0.1741	-0.2517	-0.2009	-0.0024	-0.0097	0
4108820	3001.2439	1852.2685	111.7993	-0.1052	-0.1559	-0.2558	-0.1400	0.2034	-0.0271	1
4108840	3001.2203	1852.2410	111.7475	-0.1179	-0.1119	-0.2660	0.0007	0.2808	-0.0679	0
4108860	3001.1967	1852.2238	111.6930	-0.1056	-0.0649	-0.2847	0.1372	0.2214	-0.1217	1
4108880	3001.1781	1852.2150	111.6337	-0.0758	-0.0329	-0.3104	0.1896	0.1071	-0.1510	0
4108900	3001.1664	1852.2106	111.5688	-0.0436	-0.0228	-0.3342	0.1525	-0.0050	-0.1096	1
4108920	3001.1607	1852.2059	111.5000	-0.0200	-0.0356	-0.3440	0.0858	-0.1214	0.0000	0
4108940	3001.1584	1852.1964	111.4312	-0.0077	-0.0713	-0.3342	0.0317	-0.2443	0.1094	1
4108960	3001.1576	1852.1774	111.3663	-0.0041	-0.1231	-0.3104	0.0000	-0.3089	0.1516	0
4108980	3001.1567	1852.1471	111.3070	-0.0077	-0.1715	-0.2850	-0.0317	-0.2230	0.1197	1
4109000	3001.1545	1852.1088	111.2523	-0.0200	-0.1915	-0.2676	-0.0858	-0.0001	0.0587	0
4109020	3001.1487	1852.0705	111.2000	-0.0436	-0.1715	-0.2617	-0.1525	0.2233	-0.0000	1
4109040	3001.1371	1852.0402	111.1477	-0.0758	-0.1231	-0.2676	-0.1895	0.3079	-0.0587	0
4109060	3001.1184	1852.0212	111.0930	-0.1056	-0.0708	-0.2850	-0.1376	0.2480	-0.1197	1
4109080	3001.0949	1852.0119	111.0337	-0.1179	-0.0325	-0.3104	0.0007	0.1384	-0.1515	0
4109100	3001.0713	1852.0082	110.9688	-0.1059	-0.0119	-0.3342	0.1349	0.0553	-0.1096	1
4109120	3001.0525	1852.0071	110.9000	-0.0779	-0.0034	-0.3440	0.1780	0.0196	0.0005	0
4109140	3001.0401	1852.0069	110.8312	-0.0509	-0.0011	-0.3344	0.1185	0.0004	0.1076	1
4109160	3001.0321	1852.0067	110.7662	-0.0400	-0.0031	-0.3121	0.0000	-0.0180	0.1419	0
4109180	3001.0241	1852.0057	110.7064	-0.0509	-0.0108	-0.2906	-0.1185	-0.0502	0.0944	1
4109200	3001.0118	1852.0023	110.6500	-0.0779	-0.0296	-0.2819	-0.1780	-0.1258	-0.0000	0
4109220	3000.9930	1851.9938	110.5936	-0.1059	-0.0643	-0.2906	-0.1351	-0.2255	-0.0944	1
4109240	3000.9694	1851.9766	110.5338	-0.1179	-0.1119	-0.3121	0.0000	-0.2799	-0.1419	0
4109260	3000.9458	1851.9491	110.4688	-0.1059	-0.1559	-0.3344	0.1351	-0.2030	-0.1075	1
4109280	3000.9270	1851.9142	110.4000	-0.0779	-0.1741	-0.3440	0.1780	0.0001	-0.0005	0
4109300	3000.9147	1851.8794	110.3312	-0.0509	-0.1559	-0.3342	0.1185	0.2027	0.1097	1
4109320	3000.9067	1851.8519	110.2663	-0.0400	-0.1119	-0.3104	-0.0000	0.2809	0.1510	0
4109340	3000.8987	1851.8346	110.2070	-0.0509	-0.0649	-0.2847	-0.1185	0.2218	0.1217	1
4109360	3000.8863	1851.8259	110.1525	-0.0779	-0.0326	-0.2660	-0.1780	0.1088	0.0679	0
4109380	3000.8675	1851.8216	110.1007	-0.1059	-0.0217	-0.2558	-0.1349	-0.0000	0.0273	1
4109400	3000.8439	1851.8172	110.0501	-0.1179	-0.0326	-0.2517	-0.0006	-0.1088	0.0091	0
4109420	3000.8204	1851.8085	110.0000	-0.1056	-0.0649	-0.2503	0.1374	-0.2218	0.0020	1
4109440	3000.8017	1851.7913	109.9500	-0.0758	-0.1119	-0.2500	0.1901	-0.2809	-0.0005	0
4109460	3000.7901	1851.7638	109.9000	-0.0439	-0.1559	-0.2500	0.1501	-0.2028	0.0001	1
4109480	3000.7842	1851.7289	109.8500	-0.0221	-0.1741	-0.2500	0.0737	-0.0000	-0.0000	0
4109500	3000.7812	1851.6941	109.8000	-0.0147	-0.1559	-0.2500	-0.0000	0.2028	0.0000	1
4109520	3000.7783	1851.6666	109.7500	-0.0221	-0.1119	-0.2500	-0.0737	0.2808	-0.0000	0
4109540	3000.7724	1851.6493	109.7000	-0.0439	-0.0648	-0.2500	-0.1501	0.2221	0.0000	1
4109560	3000.7607	1851.6406	109.6500	-0.0758	-0.0323	-0.2500	-0.1901	0.1105	-0.0000	0
4109580	3000.7421	1851.6364	109.6000	-0.1056	-0.0206	-0.2500	-0.1374	0.0051	-0.0000	1
4109600	3000.7185	1851.6324	109.5500	-0.1179	-0.0297	-0.2500	0.0006	-0.0963	0.0000	0
4109620	3000.6949	1851.6245	109.5000	-0.1059	-0.0584	-0.2500	0.1349	-0.1992	-0.0000	1
4109640	3000.6761	1851.6090	109.4500	-0.0779	-0.1007	-0.2500	0.1780	-0.2529	0.0000	0
4109660	3000.6638	1851.5842	109.4000	-0.0509	-0.1403	-0.2500	0.1185	-0.1824	-0.0000	1
4109680	3000.6558	1851.5529	109.3500	-0.0400	-0.1567	-0.2500	-0.0000	-0.0001	0.0001	0
4109700	3000.6478	1851.5215	109.3000	-0.0509	-0.1403	-0.2500	-0.1185	0.1827	-0.0002	1
