# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4064280	2998.3844	1834.6196	117.9264	0.0842	0.9015	0.8810	-0.2029	0.3899	0.2590	1
4064300	2998.3973	1834.8077	118.1076	0.0625	0.9521	0.9156	-0.0166	0.1132	0.1024	1
4064320	2998.4094	1835.0005	118.2926	0.0737	0.9530	0.9177	0.1461	-0.1357	-0.0844	1
4064340	2998.4268	1835.1889	118.4747	0.1079	0.9231	0.8899	0.2297	-0.2205	-0.2173	1
4064360	2998.4526	1835.3697	118.6486	0.1474	0.8923	0.8445	0.1921	-0.1273	-0.2645	1
4064380	2998.4858	1835.5458	118.8125	0.1769	0.8815	0.7965	0.1131	0.0251	-0.2278	1
4064400	2998.5233	1835.7223	118.9672	0.1899	0.8895	0.7527	0.0150	0.0843	-0.2047	1
4064420	2998.5617	1835.9017	119.1136	0.1874	0.9027	0.7125	-0.0498	0.0611	-0.1969	1
4064440	2998.5983	1836.0834	119.2522	0.1748	0.9128	0.6757	-0.0901	0.0400	-0.1808	1
4064460	2998.6317	1836.2668	119.3839	0.1593	0.9182	0.6471	-0.0730	0.0124	-0.1144	1
4064480	2998.6620	1836.4507	119.5110	0.1438	0.9187	0.6303	-0.0624	0.0018	-0.0425	1
4064500	2998.6892	1836.6343	119.6360	0.1179	0.9097	0.6197	-0.1664	-0.0782	-0.0402	1
4064520	2998.7092	1836.8146	119.7589	0.0674	0.8847	0.6040	-0.3368	-0.1715	-0.1101	1
4064540	2998.7161	1836.9881	119.8776	-0.0078	0.8432	0.5804	-0.4539	-0.2557	-0.1452	1
4064560	2998.7061	1837.1519	119.9910	-0.0870	0.7935	0.5587	-0.3881	-0.2756	-0.1023	1
4064580	2998.6813	1837.3055	120.1011	-0.1440	0.7535	0.5554	-0.2056	-0.1543	0.0488	1
4064600	2998.6485	1837.4533	120.2132	-0.1634	0.7377	0.5811	0.0049	0.0061	0.2140	1
4064620	2998.6160	1837.6006	120.3336	-0.1398	0.7412	0.6325	0.2278	0.0701	0.3312	1
4064640	2998.5926	1837.7497	120.4662	-0.0723	0.7438	0.6918	0.4547	-0.0200	0.3076	1
4064660	2998.5871	1837.8981	120.6103	0.0329	0.7338	0.7344	0.6324	-0.0987	0.1509	1
4064680	2998.6058	1838.0433	120.7600	0.1572	0.7182	0.7426	0.6531	-0.0772	-0.0667	1
4064700	2998.6499	1838.1854	120.9073	0.2765	0.7049	0.7148	0.5748	-0.0362	-0.2360	1
4064720	2998.7164	1838.3252	121.0459	0.3691	0.6832	0.6634	0.3867	-0.1288	-0.3083	1
4064740	2998.7976	1838.4587	121.1727	0.4134	0.6269	0.6057	0.0902	-0.3999	-0.2939	1
4064760	2998.8817	1838.5760	121.2882	0.3921	0.5191	0.5554	-0.2988	-0.7006	-0.2167	1
4064780	2998.9544	1838.6663	121.3949	0.3053	0.3718	0.5173	-0.6240	-0.8385	-0.1540	1
4064800	2999.0039	1838.7247	121.4951	0.1838	0.2241	0.4865	-0.6818	-0.7379	-0.1396	1
4064820	2999.0279	1838.7560	121.5895	0.0758	0.1302	0.4563	-0.4626	-0.2823	-0.1615	1
4064840	2999.0342	1838.7768	121.6776	0.0168	0.1346	0.4262	-0.1354	0.3053	-0.1570	1
4064860	2999.0347	1838.8098	121.7600	0.0159	0.2532	0.4055	0.1341	0.8875	-0.0703	1
4064880	2999.0406	1838.8781	121.8398	0.0715	0.4872	0.4033	0.4135	1.4341	0.0528	1
4064900	2999.0632	1839.0047	121.9213	0.1860	0.8434	0.4167	0.7312	2.1246	0.1125	1
4064920	2999.1149	1839.2154	122.0065	0.3558	1.3133	0.4300	1.0131	2.6934	0.0499	1
4064940	2999.2056	1839.5300	122.0933	0.5529	1.8238	0.4278	1.0536	2.6684	-0.0682	1
4064960	2999.3361	1839.9450	122.1776	0.7263	2.2358	0.4078	0.7615	1.6992	-0.1527	1
4064980	2999.4961	1840.4243	122.2564	0.8333	2.4180	0.3803	0.3174	0.1859	-0.1476	1
4065000	2999.6694	1840.9122	122.3297	0.8679	2.3318	0.3590	-0.0284	-1.1582	-0.0775	1
4065020	2999.8433	1841.3570	122.4000	0.8604	2.0320	0.3513	-0.1298	-2.0082	-0.0016	1
4065040	3000.0136	1841.7250	122.4703	0.8555	1.6132	0.3595	0.0222	-2.3419	0.0838	1
4065060	3000.1854	1842.0023	122.5438	0.8841	1.1687	0.3831	0.2699	-2.2232	0.1588	1
4065080	3000.3672	1842.1924	122.6235	0.9443	0.7688	0.4173	0.3866	-1.8379	0.2000	1
4065100	3000.5632	1842.3098	122.7107	1.0090	0.4493	0.4535	0.3116	-1.3465	0.1749	1
4065120	3000.7708	1842.3722	122.8049	1.0503	0.2065	0.4854	0.1155	-1.0218	0.1412	1
4065140	3000.9833	1842.3924	122.9049	1.0602	0.0105	0.5140	-0.0398	-0.8864	0.1342	1
4065160	3001.1949	1842.3764	123.0105	1.0483	-0.1693	0.5437	-0.0960	-0.8756	0.1626	1
4065180	3001.4026	1842.3247	123.1224	1.0232	-0.3562	0.5738	-0.1522	-0.9582	0.1581	1
4065200	3001.6041	1842.2339	123.2400	0.9850	-0.5708	0.5940	-0.2266	-1.1583	0.0649	1
4065220	3001.7966	1842.0964	123.3600	0.9319	-0.8292	0.5940	-0.3010	-1.4141	-0.0659	1
4065240	3001.9769	1841.9022	123.4776	0.8599	-1.1386	0.5743	-0.3930	-1.6833	-0.1532	1
4065260	3002.1405	1841.6409	123.5897	0.7515	-1.4964	0.5465	-0.6270	-1.9215	-0.1479	1
4065280	3002.2775	1841.3037	123.6962	0.5731	-1.8865	0.5224	-1.1021	-2.0285	-0.0994	1
4065300	3002.3698	1840.8863	123.7987	0.3009	-2.2783	0.5062	-1.6618	-1.9746	-0.0549	1
4065320	3002.3979	1840.3923	123.8987	-0.0374	-2.6206	0.4938	-1.8876	-1.5722	-0.0531	1
4065340	3002.3548	1839.8381	123.9962	-0.3502	-2.8434	0.4770	-1.4489	-0.7707	-0.1049	1
4065360	3002.2578	1839.2550	124.0895	-0.5246	-2.8834	0.4508	-0.4234	0.3219	-0.1611	1
4065380	3002.1450	1838.6847	124.1765	-0.4896	-2.7163	0.4167	0.7878	1.4138	-0.1934	1
4065400	3002.0619	1838.1684	124.2562	-0.2524	-2.3780	0.3825	1.7257	2.1151	-0.1657	1
4065420	3002.0441	1837.7336	124.3295	0.1094	-1.9453	0.3568	2.0894	2.3363	-0.0962	1
4065440	3002.1057	1837.3903	124.3989	0.4857	-1.4896	0.3424	1.8417	2.2879	-0.0402	1
4065460	3002.2384	1837.1377	124.4665	0.7834	-1.0533	0.3360	1.1990	2.1042	-0.0169	1
4065480	3002.4190	1836.9690	124.5333	0.9639	-0.6581	0.3338	0.5648	1.8847	-0.0003	1
4065500	3002.6239	1836.8744	124.6000	1.0448	-0.3285	0.3329	0.1721	1.4771	-0.0054	1
4065520	3002.8369	1836.8376	124.6665	1.0605	-0.0994	0.3311	-0.0328	0.8632	-0.0114	1
4065540	3003.0481	1836.8347	124.7324	1.0214	0.0023	0.3271	-0.3153	0.1613	-0.0237	1
4065560	3003.2455	1836.8385	124.7973	0.9065	-0.0310	0.3189	-0.7790	-0.4980	-0.0595	1
4065580	3003.4107	1836.8223	124.8600	0.6892	-0.1961	0.3076	-1.3901	-1.1774	-0.0647	1
4065600	3003.5212	1836.7601	124.9203	0.3688	-0.4804	0.2987	-1.8742	-1.6928	-0.0336	1
4065620	3003.5583	1836.6301	124.9795	-0.0232	-0.8696	0.2970	-2.1262	-2.2079	0.0179	1
4065640	3003.5119	1836.4122	125.0391	-0.4380	-1.3449	0.3019	-2.1289	-2.6739	0.0449	1
4065660	3003.3830	1836.0922	125.1002	-0.8079	-1.8163	0.3071	-1.7385	-2.4130	0.0122	1
4065680	3003.1888	1835.6857	125.1620	-1.0335	-2.0717	0.3103	-0.7286	-0.6427	0.0045	1
4065700	3002.9697	1835.2635	125.2243	-1.0027	-1.8545	0.3194	0.9307	2.6264	0.0672	1
4065720	3002.7877	1834.9439	125.2897	-0.6685	-1.0910	0.3430	2.5733	5.5288	0.1777	1
4065740	3002.7023	1834.8271	125.3615	-0.1206	-0.0629	0.3751	3.2599	5.6788	0.1828	1
4065760	3002.7394	1834.9187	125.4398	0.4544	0.7482	0.3961	2.7744	3.0170	0.0611	1
4065780	3002.8840	1835.1264	125.5200	0.9012	1.0279	0.3886	1.7552	-0.3367	-0.1402	1
4065800	3003.0999	1835.3299	125.5952	1.1745	0.8178	0.3546	0.9020	-2.3023	-0.2375	1
4065820	3003.3538	1835.4535	125.6618	1.3078	0.3927	0.3127	0.3396	-2.4255	-0.2111	1
4065840	3003.6230	1835.4869	125.7203	1.3512	0.0135	0.2792	0.0337	-1.5338	-0.1320	1
4065860	3003.8943	1835.4589	125.7735	1.3431	-0.2101	0.2589	-0.1656	-0.6516	-0.0585	1
4065880	3004.1603	1835.4029	125.8239	1.3149	-0.2911	0.2465	-0.1664	-0.0605	-0.0492	1
4065900	3004.4203	1835.3425	125.8721	1.2919	-0.2809	0.2338	-0.0632	0.2351	-0.0736	1
4065920	3004.6770	1835.2905	125.9174	1.2745	-0.2206	0.2175	-0.0663	0.3859	-0.0927	1
4065940	3004.9301	1835.2543	125.9591	1.2380	-0.1263	0.1997	-0.2313	0.5731	-0.0954	1
4065960	3005.1722	1835.2400	125.9973	1.1452	-0.0115	0.1861	-0.6391	0.6296	-0.0532	1
4065980	3005.3881	1835.2497	126.0335	0.9643	0.0973	0.1830	-1.1511	0.4906	0.0149	1
4066000	3005.5580	1835.2789	126.0705	0.6838	0.1852	0.1952	-1.6687	0.3544	0.1016	1
4066020	3005.6616	1835.3238	126.1116	0.3113	0.2704	0.2258	-2.0962	0.4202	0.2027	1
4066040	3005.6825	1835.3871	126.1608	-0.1279	0.3921	0.2757	-2.3699	0.7460	0.3038	1
4066060	3005.6105	1835.4806	126.2219	-0.5885	0.5766	0.3402	-2.3517	1.1186	0.3572	1
4066080	3005.4471	1835.6178	126.2969	-1.0053	0.8156	0.4104	-1.9318	1.3281	0.3611	1
4066100	3005.2084	1835.8068	126.3860	-1.3161	1.0784	0.4765	-1.2259	1.3582	0.3142	1
4066120	3004.9207	1836.0491	126.4875	-1.4948	1.3308	0.5309	-0.5065	1.2171	0.2337	1
4066140	3004.6104	1836.3392	126.5984	-1.5696	1.5434	0.5710	-0.1267	0.9412	0.1646	1
4066160	3004.2928	1836.6665	126.7159	-1.6000	1.6978	0.5973	-0.0962	0.6056	0.1016	1
4066180	3003.9704	1837.0183	126.8373	-1.6308	1.7930	0.6080	-0.2026	0.3124	0.0117	1
4066200	3003.6405	1837.3837	126.9591	-1.6715	1.8483	0.6007	-0.2303	0.1832	-0.0896	1
4066220	3003.3018	1837.7576	127.0776	-1.7127	1.8943	0.5793	-0.1794	0.2298	-0.1473	1
4066240	3002.9554	1838.1414	127.1908	-1.7551	1.9576	0.5560	-0.2174	0.3826	-0.1146	1
4066260	3002.5998	1838.5406	127.3000	-1.8103	2.0496	0.5459	-0.3350	0.5507	0.0018	1
4066280	3002.2313	1838.9612	127.4092	-1.8758	2.1631	0.5554	-0.3704	0.6240	0.1073	1
4066300	3001.8495	1839.4059	127.5222	-1.9236	2.2771	0.5771	-0.1809	0.5564	0.1397	1
4066320	3001.4618	1839.8721	127.6400	-1.9156	2.3684	0.5945	0.2203	0.3840	0.0623	1
4066340	3001.0832	1840.3532	127.7600	-1.8287	2.4211	0.5934	0.6570	0.1524	-0.0703	1
4066360	3000.7304	1840.8405	127.8774	-1.6666	2.4285	0.5716	1.0089	-0.0729	-0.1663	1
4066380	3000.4166	1841.3246	127.9886	-1.4540	2.3854	0.5375	1.1727	-0.3405	-0.1895	1
4066400	3000.1488	1841.7947	128.0924	-1.2209	2.2834	0.4994	1.1910	-0.6719	-0.1939	1
4066420	2999.9282	1842.2380	128.1884	-0.9845	2.1218	0.4597	1.1586	-0.9841	-0.2024	1
4066440	2999.7549	1842.6434	128.2763	-0.7388	1.9230	0.4189	1.2614	-1.0720	-0.2130	1
4066460	2999.6327	1843.0072	128.3560	-0.4677	1.7199	0.3809	1.4552	-0.9779	-0.1775	1
4066480	2999.5679	1843.3314	128.4286	-0.1778	1.5218	0.3500	1.5226	-0.9537	-0.1276	1
4066500	2999.5616	1843.6159	128.4960	0.0884	1.3062	0.3251	1.2455	-1.1533	-0.1115	1
4066520	2999.6032	1843.8539	128.5587	0.2762	1.0517	0.3008	0.6758	-1.4222	-0.1252	1
4066540	2999.6721	1844.0366	128.6163	0.3631	0.7733	0.2735	0.1373	-1.4432	-0.1451	1
4066560	2999.7485	1844.1632	128.6681	0.3762	0.5105	0.2411	-0.0974	-1.2236	-0.1742	1
4066580	2999.8226	1844.2408	128.7127	0.3627	0.2855	0.2008	-0.0880	-1.0086	-0.2263	1
4066600	2999.8936	1844.2774	128.7484	0.3519	0.0932	0.1522	-0.0196	-0.8962	-0.2692	1
4066620	2999.9634	1844.2781	128.7736	0.3474	-0.0734	0.1006	-0.0121	-0.7883	-0.2652	0
4066640	3000.0325	1844.2480	128.7886	0.3435	-0.2062	0.0560	-0.0254	-0.5648	-0.1951	0
4066660	3000.1007	1844.1956	128.7960	0.3386	-0.2944	0.0257	-0.0285	-0.3105	-0.1057	0
4066680	3000.1680	1844.1303	128.7989	0.3349	-0.3409	0.0095	-0.0101	-0.1267	-0.0475	0
4066700	3000.2347	1844.0592	128.7998	0.3330	-0.3601	0.0027	-0.0055	-0.0391	-0.0112	0
4066720	3000.3012	1843.9862	128.8000	0.3321	-0.3666	0.0006	-0.0038	-0.0143	-0.0059	0
4066740	3000.3676	1843.9126	128.8000	0.3318	-0.3682	0.0000	0.0010	0.0038	0.0016	0
4066760	3000.4339	1843.8389	128.8000	0.3318	-0.3682	0.0000	-0.0003	-0.0010	-0.0004	0
4066780	3000.5003	1843.7653	128.8000	0.3318	-0.3682	0.0000	0.0001	0.0003	0.0001	0
4066800	3000.5666	1843.6917	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0001	-0.0000	0
4066820	3000.6330	1843.6180	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4066840	3000.6993	1843.5444	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4066860	3000.7657	1843.4708	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4066880	3000.8321	1843.3971	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4066900	3000.8984	1843.3235	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4066920	3000.9648	1843.2499	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4066940	3001.0311	1843.1762	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4066960	3001.0975	1843.1026	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4066980	3001.1639	1843.0290	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4067000	3001.2302	1842.9553	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4067020	3001.2966	1842.8817	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4067040	3001.3629	1842.8081	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4067060	3001.4293	1842.7344	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4067080	3001.4956	1842.6608	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0000	-0.0000	0
4067100	3001.5620	1842.5872	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0000	0.0000	0
4067120	3001.6284	1842.5135	128.8000	0.3318	-0.3682	0.0000	-0.0000	-0.0001	-0.0000	0
4067140	3001.6947	1842.4399	128.8000	0.3318	-0.3682	0.0000	0.0000	0.0002	0.0000	0
4067160	3001.7611	1842.3663	128.8000	0.3318	-0.3682	0.0000	-0.0001	-0.0007	-0.0000	0
4067180	3001.8274	1842.2926	128.8000	0.3318	-0.3682	0.0000	0.0004	0.0028	0.0001	0
4067200	3001.8938	1842.2190	128.8000	0.3318	-0.3682	0.0000	-0.0014	-0.0104	-0.0004	0
4067220	3001.9601	1842.1454	128.8000	0.3318	-0.3682	0.0000	0.0053	0.0389	0.0015	0
4067240	3002.0265	1842.0717	128.8000	0.3327	-0.3873	-0.0006	-0.0198	-0.1453	-0.0055	0
4067260	3002.0932	1841.9905	128.7998	0.3501	-0.4830	-0.0027	0.1313	-0.6047	-0.0129	0
4067280	3002.1665	1841.8785	128.7989	0.4251	-0.7935	-0.0089	0.4766	-2.0339	-0.0412	0
4067300	3002.2633	1841.6730	128.7962	0.6491	-1.5873	-0.0230	1.4807	-5.2915	-0.0959	0
4067320	3002.4262	1841.2436	128.7897	1.1773	-3.1861	-0.0465	3.5246	-10.3943	-0.1421	0
4067340	3002.7342	1840.3986	128.7776	2.1524	-5.7100	-0.0743	6.1851	-15.4656	-0.1801	0
4067360	3003.2871	1838.9596	128.7600	3.5696	-8.7917	-0.0940	8.4779	-16.8429	0.0359	1
4067380	3004.1620	1836.8819	128.7400	5.1724	-11.6083	-0.1350	8.1912	-12.9664	-0.3156	1
4067400	3005.3561	1834.3163	128.7060	6.6645	-13.2483	-0.2865	6.6423	-4.4843	-0.8840	1
4067420	3006.8278	1831.5826	128.6254	8.0841	-13.1194	-0.7505	6.8785	5.6995	-3.1304	1
4067440	3008.5898	1829.0685	128.4058	9.7030	-11.1815	-1.8510	9.3833	14.6254	-7.4479	1
4067460	3010.7090	1827.1100	127.8850	11.3863	-7.9907	-3.7622	9.1833	19.1306	-12.2585	1
4067480	3013.1443	1825.8723	126.9009	12.2267	-4.5726	-6.0926	1.2829	16.9704	-13.0078	1
4067500	3015.5997	1825.2810	125.4479	11.2268	-1.9661	-7.7899	-11.2895	9.9545	-6.0466	1
4067520	3017.6350	1825.0858	123.7849	8.4275	-0.6523	-7.8012	-19.1416	2.6380	5.6913	1
4067540	3018.9707	1825.0200	122.3274	5.0645	-0.3814	-6.0146	-17.0863	-1.1090	14.1054	1
4067560	3019.6608	1824.9333	121.3791	2.4999	-0.5450	-3.4125	-9.3510	-1.3422	14.2592	1
4067580	3019.9707	1824.8020	120.9625	1.2347	-0.6806	-1.2276	-2.5460	-0.2002	8.6162	1
4067600	3020.1547	1824.6610	120.8880	0.9398	-0.6509	-0.0710	0.6591	0.6892	2.6088	1
4067620	3020.3466	1824.5417	120.9341	1.0588	-0.5330	0.1735	1.0907	0.6784	-0.9875	1
4067640	3020.5782	1824.4478	120.9574	1.2455	-0.4274	-0.0768	0.9336	0.4348	-2.0535	1
4067660	3020.8448	1824.3707	120.9033	1.3805	-0.3650	-0.4990	0.4234	0.0813	-2.4230	1
4067680	3021.1304	1824.3019	120.7578	1.4570	-0.2840	-0.9214	0.2213	0.4874	-1.9629	1
4067700	3021.4276	1824.2571	120.5348	1.5285	-0.0656	-1.2490	0.4327	1.5799	-1.3564	1
4067720	3021.7418	1824.2756	120.2582	1.6227	0.3481	-1.4481	0.5966	2.6828	-0.6358	1
4067740	3022.0767	1824.3963	119.9555	1.6961	0.8908	-1.5213	0.2886	3.0199	-0.0261	1
4067760	3022.4202	1824.6319	119.6497	1.6670	1.4140	-1.5069	-0.4596	2.4708	0.2777	1
4067780	3022.7435	1824.9619	119.3528	1.4671	1.7747	-1.4621	-1.4875	1.2584	0.2421	1
4067800	3023.0071	1825.3418	119.0649	1.0616	1.8929	-1.4258	-2.5427	-0.0258	0.1116	1
4067820	3023.1681	1825.7191	118.7825	0.4302	1.7166	-1.3921	-3.7240	-1.5426	0.1329	1
4067840	3023.1792	1826.0285	118.5080	-0.4452	1.1385	-1.3068	-5.0596	-3.9929	0.5571	1
4067860	3022.9900	1826.1745	118.2597	-1.5326	0.0556	-1.0813	-6.0674	-6.9865	1.5543	1
4067880	3022.5661	1826.0507	118.0755	-2.6790	-1.4116	-0.6452	-5.8851	-8.5346	2.8408	1
4067900	3021.9184	1825.6098	118.0017	-3.6156	-2.7931	-0.0290	-3.9600	-6.4311	3.6345	1
4067920	3021.1199	1824.9334	118.0639	-4.0885	-3.4970	0.5936	-0.9032	-1.0764	3.0393	1
4067940	3020.2830	1824.2111	118.2391	-4.0246	-3.2851	0.9895	1.8317	3.8414	1.1505	1
4067960	3019.5100	1823.6194	118.4597	-3.5718	-2.4731	1.0378	3.1518	5.3176	-0.8301	1
4067980	3018.8543	1823.2218	118.6542	-2.9754	-1.5946	0.8163	3.1505	4.0003	-1.7468	1
4068000	3018.3199	1822.9815	118.7862	-2.4305	-0.9614	0.5118	2.4404	2.2817	-1.5539	1
4068020	3017.8821	1822.8372	118.8589	-2.0274	-0.5848	0.2680	1.5896	1.2639	-0.9368	0
4068040	3017.5089	1822.7476	118.8934	-1.7740	-0.3615	0.1252	0.8867	0.8687	-0.4292	0
4068060	3017.1725	1822.6926	118.9090	-1.6399	-0.2278	0.0579	0.3787	0.4531	-0.1809	0
4068080	3016.8530	1822.6565	118.9166	-1.5821	-0.1619	0.0313	0.1303	0.1481	-0.0526	0
4068100	3016.5397	1822.6279	118.9215	-1.5615	-0.1348	0.0238	0.0390	0.0811	0.0005	0
4068120	3016.2283	1822.6026	118.9261	-1.5556	-0.1237	0.0223	0.0066	0.0240	-0.0087	0
4068140	3015.9174	1822.5784	118.9304	-1.5545	-0.1208	0.0217	-0.0018	-0.0064	0.0023	0
4068160	3015.6065	1822.5542	118.9348	-1.5545	-0.1208	0.0217	0.0005	0.0017	-0.0006	0
4068180	3015.2956	1822.5301	118.9391	-1.5545	-0.1208	0.0217	-0.0001	-0.0005	0.0002	0
4068200	3014.9847	1822.5059	118.9435	-1.5545	-0.1208	0.0217	0.0000	0.0001	-0.0000	0
4068220	3014.6738	1822.4817	118.9478	-1.5545	-0.1208	0.0217	-0.0000	-0.0000	0.0000	0
4068240	3014.3629	1822.4576	118.9522	-1.5545	-0.1208	0.0217	0.0000	-0.0001	-0.0000	0
4068260	3014.0520	1822.4334	118.9565	-1.5545	-0.1208	0.0217	-0.0001	0.0004	0.0000	0
4068280	3013.7411	1822.4092	118.9609	-1.5545	-0.1208	0.0217	0.0003	-0.0014	-0.0001	0
4068300	3013.4302	1822.3851	118.9652	-1.5545	-0.1208	0.0217	-0.0011	0.0053	0.0002	0
4068320	3013.1193	1822.3609	118.9696	-1.5545	-0.1208	0.0217	0.0040	-0.0197	-0.0008	0
4068340	3012.8084	1822.3367	118.9739	-1.5556	-0.1115	0.0223	-0.0148	0.0737	0.0030	0
4068360	3012.4970	1822.3163	118.9785	-1.5581	-0.0660	0.0255	-0.0083	0.2879	0.0206	0
4068380	3012.1852	1822.3103	118.9841	-1.5620	0.0772	0.0368	-0.0364	0.9396	0.0737	0
4068400	3011.8722	1822.3472	118.9932	-1.5630	0.4339	0.0677	-0.0012	2.3828	0.2039	0
4068420	3011.5599	1822.4839	119.0112	-1.5437	1.1270	0.1357	0.1374	4.4980	0.4462	0
4068440	3011.2548	1822.7980	119.0474	-1.4724	2.1646	0.2560	0.5176	6.2439	0.7545	0
4068460	3010.9710	1823.3497	119.1136	-1.3244	3.3373	0.4291	0.9991	6.1630	1.0121	1
4068480	3010.7250	1824.1329	119.2191	-1.1248	4.2848	0.6360	1.1586	3.8302	1.1104	1
4068500	3010.5210	1825.0636	119.3679	-0.9612	4.7335	0.8470	0.6712	0.6389	1.0419	1
4068520	3010.3405	1826.0263	119.5579	-0.9328	4.6840	1.0373	-0.3292	-1.5851	0.8861	1
4068540	3010.1479	1826.9372	119.7829	-1.0674	4.3699	1.1908	-1.1686	-2.0672	0.6720	1
4068560	3009.9136	1827.7742	120.0342	-1.2840	4.0687	1.2933	-1.2538	-1.2282	0.3757	1
4068580	3009.6343	1828.5647	120.3002	-1.4468	3.9428	1.3333	-0.5563	-0.0077	0.0271	1
4068600	3009.3348	1829.3514	120.5675	-1.4579	3.9924	1.3110	0.4490	0.6951	-0.2876	1
4068620	3009.0511	1830.1617	120.8246	-1.3150	4.1207	1.2473	1.1251	0.7645	-0.4161	1
4068640	3008.8088	1830.9996	121.0664	-1.0937	4.2322	1.1784	1.2594	0.4053	-0.3309	1
4068660	3008.6137	1831.8545	121.2960	-0.8850	4.2936	1.1366	0.9116	0.1508	-0.1066	1
4068680	3008.4548	1832.7171	121.5211	-0.7381	4.3242	1.1325	0.5421	0.1380	0.0921	1
4068700	3008.3184	1833.5842	121.7490	-0.6506	4.3298	1.1527	0.2859	-0.0141	0.1596	1
4068720	3008.1946	1834.4490	121.9822	-0.5992	4.2794	1.1705	0.1941	-0.4378	0.0605	1
4068740	3008.0787	1835.2960	122.2172	-0.5660	4.1466	1.1623	0.1423	-0.9019	-0.1244	1
4068760	3007.9682	1836.1076	122.4471	-0.5511	3.9333	1.1162	0.0257	-1.2567	-0.3310	1
4068780	3007.8583	1836.8693	122.6637	-0.5641	3.6499	1.0277	-0.1385	-1.5624	-0.5490	1
4068800	3007.7425	1837.5676	122.8582	-0.6146	3.2901	0.8940	-0.3588	-2.0078	-0.7883	1
4068820	3007.6125	1838.1853	123.0213	-0.7052	2.8469	0.7174	-0.5688	-2.4838	-1.0057	1
4068840	3007.4604	1838.7064	123.1451	-0.8234	2.3579	0.5155	-0.6618	-2.5677	-1.0775	1
4068860	3007.2831	1839.1285	123.2275	-0.9423	1.9078	0.3230	-0.5766	-2.0762	-0.9103	0
4068880	3007.0835	1839.4695	123.2743	-1.0358	1.5730	0.1739	-0.3750	-1.3047	-0.6031	0
4068900	3006.8688	1839.7577	123.2970	-1.0934	1.3746	0.0815	-0.1883	-0.6167	-0.3004	0
4068920	3006.6462	1840.0193	123.3069	-1.1209	1.2818	0.0361	-0.0625	-0.2210	-0.1167	0
4068940	3006.4204	1840.2704	123.3115	-1.1313	1.2471	0.0184	-0.0248	-0.0709	-0.0337	0
4068960	3006.1936	1840.5181	123.3143	-1.1346	1.2370	0.0130	-0.0013	-0.0069	-0.0086	0
4068980	3005.9666	1840.7652	123.3167	-1.1351	1.2354	0.0119	0.0003	0.0018	0.0023	0
4069000	3005.7396	1841.0123	123.3190	-1.1351	1.2354	0.0119	-0.0001	-0.0005	-0.0006	0
4069020	3005.5126	1841.2593	123.3214	-1.1351	1.2354	0.0119	0.0000	0.0001	0.0002	0
4069040	3005.2856	1841.5064	123.3238	-1.1351	1.2354	0.0119	-0.0000	-0.0000	-0.0000	0
4069060	3005.0586	1841.7535	123.3262	-1.1351	1.2354	0.0119	0.0000	0.0000	0.0000	0
4069080	3004.8316	1842.0005	123.3286	-1.1351	1.2354	0.0119	-0.0000	-0.0000	-0.0000	0
4069100	3004.6046	1842.2476	123.3310	-1.1351	1.2354	0.0119	0.0000	0.0000	0.0000	0
4069120	3004.3775	1842.4947	123.3333	-1.1351	1.2354	0.0119	-0.0000	-0.0000	-0.0000	0
4069140	3004.1505	1842.7418	123.3357	-1.1351	1.2354	0.0119	0.0000	0.0000	0.0000	0
