# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2154740	3000.4373	1844.8359	120.8998	0.0393	-0.4929	-0.0027	0.0285	0.7511	-0.0113	1
2154760	3000.4457	1844.7512	120.8989	0.0583	-0.4061	-0.0089	0.1609	0.1618	-0.0421	1
2154780	3000.4606	1844.6735	120.8962	0.1032	-0.4153	-0.0230	0.3152	-0.3392	-0.0939	1
2154800	3000.4869	1844.5850	120.8897	0.1549	-0.4705	-0.0465	0.2839	-0.4129	-0.1494	1
2154820	3000.5226	1844.4853	120.8776	0.1719	-0.4653	-0.0743	-0.0511	0.2864	-0.1527	1
2154840	3000.5557	1844.3989	120.8600	0.1250	-0.3116	-0.0940	-0.4616	1.2803	-0.0664	1
2154860	3000.5726	1844.3606	120.8400	0.0362	-0.0264	-0.0940	-0.5377	1.8026	0.0664	1
2154880	3000.5702	1844.3884	120.8224	-0.0389	0.2722	-0.0743	-0.2785	1.4119	0.1527	1
2154900	3000.5570	1844.4695	120.8103	-0.0658	0.4647	-0.0465	0.0341	0.5637	0.1494	1
2154920	3000.5438	1844.5743	120.8038	-0.0534	0.5191	-0.0230	0.1458	-0.1287	0.0941	1
2154940	3000.5356	1844.6772	120.8011	-0.0297	0.4884	-0.0089	0.1228	-0.3244	0.0414	1
2154960	3000.5320	1844.7696	120.8002	-0.0126	0.4502	-0.0027	0.0477	-0.1378	0.0142	1
2154980	3000.5306	1844.8572	120.8000	-0.0041	0.4499	-0.0011	0.0280	0.1430	-0.0000	1
2155000	3000.5303	1844.9496	120.7998	-0.0007	0.4872	-0.0027	0.0054	0.2838	-0.0142	1
2155020	3000.5303	1845.0521	120.7989	-0.0007	0.5342	-0.0089	-0.0080	0.2440	-0.0414	1
2155040	3000.5300	1845.1633	120.7962	-0.0034	0.5595	-0.0230	-0.0153	0.0337	-0.0940	1
2155060	3000.5289	1845.2759	120.7897	-0.0112	0.5502	-0.0465	-0.0543	-0.1513	-0.1498	1
2155080	3000.5255	1845.3834	120.7776	-0.0281	0.5173	-0.0743	-0.1110	-0.2122	-0.1512	1
2155100	3000.5177	1845.4828	120.7600	-0.0549	0.4787	-0.0945	-0.1714	-0.1924	-0.0719	1
2155120	3000.5036	1845.5748	120.7398	-0.0820	0.4446	-0.0967	-0.1392	-0.1434	0.0538	1
2155140	3000.4849	1845.6607	120.7213	-0.0891	0.4135	-0.0833	0.0346	-0.1549	0.1105	1
2155160	3000.4680	1845.7402	120.7065	-0.0596	0.3817	-0.0694	0.2708	-0.1816	0.0569	1
2155180	3000.4610	1845.8134	120.6935	0.0000	0.3596	-0.0700	0.3831	-0.0803	-0.0610	1
2155200	3000.4680	1845.8841	120.6785	0.0596	0.3671	-0.0860	0.2709	0.1419	-0.1236	1
2155220	3000.4849	1845.9602	120.6591	0.0891	0.4088	-0.1057	0.0340	0.3206	-0.0958	1
2155240	3000.5036	1846.0476	120.6362	0.0820	0.4610	-0.1175	-0.1372	0.2724	-0.0206	1
2155260	3000.5177	1846.1446	120.6121	0.0542	0.4893	-0.1214	-0.1786	0.0212	-0.0037	1
2155280	3000.5253	1846.2433	120.5877	0.0247	0.4881	-0.1236	-0.1258	-0.0862	-0.0156	1
2155300	3000.5276	1846.3398	120.5627	-0.0007	0.4817	-0.1259	-0.1113	-0.0228	-0.0146	1
2155320	3000.5250	1846.4360	120.5373	-0.0302	0.4938	-0.1259	-0.1576	0.1416	0.0153	1
2155340	3000.5155	1846.5373	120.5123	-0.0778	0.5267	-0.1241	-0.2998	0.2156	0.0120	1
2155360	3000.4939	1846.6467	120.4877	-0.1549	0.5697	-0.1247	-0.4594	0.2107	-0.0160	1
2155380	3000.4535	1846.7652	120.4625	-0.2675	0.6266	-0.1286	-0.6678	0.3094	-0.0285	1
2155400	3000.3869	1846.8973	120.4362	-0.4128	0.7189	-0.1348	-0.8230	0.5946	-0.0271	1
2155420	3000.2884	1847.0528	120.4085	-0.5657	0.8508	-0.1465	-0.8047	0.8123	-0.0784	1
2155440	3000.1606	1847.2377	120.3776	-0.6693	0.9729	-0.1679	-0.3676	0.5682	-0.1457	1
2155460	3000.0207	1847.4420	120.3414	-0.6532	1.0041	-0.1918	0.4688	-0.1693	-0.1321	1
2155480	2999.8993	1847.6393	120.3009	-0.4896	0.9025	-0.1996	1.2637	-0.9379	0.0294	1
2155500	2999.8248	1847.8030	120.2615	-0.2309	0.7161	-0.1800	1.5191	-1.1279	0.1900	1
2155520	2999.8069	1847.9257	120.2289	0.0201	0.5472	-0.1443	1.1409	-0.6874	0.2136	1
2155540	2999.8329	1848.0218	120.2038	0.1818	0.4654	-0.1159	0.4968	-0.1167	0.0925	1
2155560	2999.8796	1848.1119	120.1825	0.2378	0.4686	-0.1062	-0.0079	0.2382	-0.0166	1
2155580	2999.9280	1848.2093	120.1613	0.2214	0.5123	-0.1057	-0.2252	0.2760	-0.0120	1
2155600	2999.9682	1848.3168	120.1402	0.1718	0.5524	-0.0973	-0.3128	0.1643	0.0847	1
2155620	2999.9967	1848.4303	120.1224	0.1171	0.5617	-0.0749	-0.2778	-0.0341	0.1567	1
2155640	3000.0151	1848.5415	120.1103	0.0821	0.5186	-0.0465	-0.1044	-0.3674	0.1483	1
2155660	3000.0296	1848.6377	120.1038	0.0831	0.4091	-0.0230	0.1210	-0.7451	0.0942	1
2155680	3000.0483	1848.7051	120.1011	0.1148	0.2464	-0.0089	0.2548	-0.9742	0.0418	1
2155700	3000.0755	1848.7363	120.1002	0.1460	0.0805	-0.0027	0.1265	-0.7955	0.0124	1
2155720	3000.1067	1848.7373	120.1000	0.1425	-0.0301	-0.0006	-0.1552	-0.3579	0.0070	1
2155740	3000.1325	1848.7242	120.1000	0.1001	-0.0584	-0.0006	-0.3184	0.1034	-0.0070	1
2155760	3000.1467	1848.7139	120.0998	0.0417	-0.0168	-0.0027	-0.3048	0.3683	-0.0124	1
2155780	3000.1492	1848.7175	120.0989	-0.0126	0.0658	-0.0089	-0.2352	0.4950	-0.0419	1
2155800	3000.1417	1848.7403	120.0962	-0.0617	0.1656	-0.0230	-0.2391	0.5352	-0.0939	1
2155820	3000.1245	1848.7837	120.0897	-0.1136	0.2631	-0.0465	-0.2701	0.4694	-0.1494	1
2155840	3000.0962	1848.8455	120.0776	-0.1747	0.3418	-0.0743	-0.3341	0.3368	-0.1526	1
2155860	3000.0546	1848.9204	120.0600	-0.2499	0.3913	-0.0940	-0.4001	0.1517	-0.0668	1
2155880	2999.9963	1849.0020	120.0400	-0.3480	0.4154	-0.0940	-0.5727	0.0587	0.0679	1
2155900	2999.9154	1849.0866	120.0224	-0.4686	0.4300	-0.0749	-0.6891	0.0591	0.1472	1
2155920	2999.8088	1849.1740	120.0101	-0.5839	0.4491	-0.0492	-0.5297	0.1344	0.1367	1
2155940	2999.6818	1849.2662	120.0027	-0.6572	0.4692	-0.0319	-0.2477	0.1212	0.0518	1
2155960	2999.5459	1849.3617	119.9973	-0.6607	0.4622	-0.0319	0.1767	-0.1301	-0.0507	1
2155980	2999.4176	1849.4511	119.9899	-0.5770	0.3967	-0.0498	0.6741	-0.5144	-0.1422	1
2156000	2999.3151	1849.5204	119.9774	-0.4200	0.2706	-0.0776	1.0144	-0.8251	-0.1599	1
2156020	2999.2496	1849.5594	119.9589	-0.2591	0.1270	-0.1029	0.8054	-0.7374	-0.1100	1
2156040	2999.2115	1849.5712	119.9362	-0.2026	0.0338	-0.1169	-0.1235	-0.2929	-0.0257	1
2156060	2999.1685	1849.5729	119.9121	-0.3022	0.0453	-0.1214	-1.0308	0.3881	-0.0023	1
2156080	2999.0906	1849.5893	119.8877	-0.4758	0.1699	-0.1236	-1.0106	0.9499	-0.0159	1
2156100	2998.9782	1849.6409	119.8627	-0.5703	0.3597	-0.1259	-0.0891	1.0785	-0.0146	1
2156120	2998.8624	1849.7332	119.8373	-0.5020	0.5454	-0.1259	0.8600	0.8600	0.0157	1
2156140	2998.7774	1849.8590	119.8123	-0.3090	0.6793	-0.1241	1.2575	0.5005	0.0106	1
2156160	2998.7389	1850.0049	119.7877	-0.0903	0.7445	-0.1241	1.0837	0.1496	-0.0105	1
2156180	2998.7413	1850.1569	119.7627	0.0667	0.7379	-0.1259	0.5529	-0.1956	-0.0157	1
2156200	2998.7656	1850.3001	119.7373	0.1209	0.6483	-0.1259	-0.0175	-0.6691	0.0147	1
2156220	2998.7896	1850.4162	119.7123	0.0751	0.4615	-0.1236	-0.5137	-1.2001	0.0156	1
2156240	2998.7956	1850.4847	119.6879	-0.0288	0.1826	-0.1214	-0.6442	-1.6680	0.0037	1
2156260	2998.7781	1850.4892	119.6638	-0.1289	-0.1391	-0.1175	-0.4246	-1.7219	0.0206	1
2156280	2998.7441	1850.4290	119.6409	-0.1872	-0.4077	-0.1057	-0.1466	-1.1572	0.0958	1
2156300	2998.7033	1850.3262	119.6215	-0.2085	-0.5176	-0.0860	0.0015	-0.0520	0.1237	1
2156320	2998.6607	1850.2220	119.6065	-0.2282	-0.4098	-0.0700	-0.1270	1.1768	0.0606	1
2156340	2998.6120	1850.1622	119.5935	-0.2829	-0.1088	-0.0694	-0.4096	1.9996	-0.0554	1
2156360	2998.5475	1850.1785	119.5787	-0.3781	0.2865	-0.0838	-0.5994	2.2275	-0.1160	1
2156380	2998.4607	1850.2768	119.5600	-0.4855	0.6163	-0.0995	-0.5448	1.4079	-0.0665	1
2156400	2998.3533	1850.4250	119.5389	-0.5670	0.6999	-0.1035	-0.3083	-0.3901	0.0302	1
2156420	2998.2339	1850.5568	119.5186	-0.6014	0.4484	-0.0973	-0.0270	-2.3009	0.0572	1
2156440	2998.1128	1850.6043	119.5000	-0.5899	-0.0355	-0.0930	0.1584	-3.0429	0.0004	1
2156460	2997.9979	1850.5426	119.4814	-0.5419	-0.4879	-0.0973	0.3372	-1.9251	-0.0587	1
2156480	2997.8960	1850.4092	119.4611	-0.4681	-0.6793	-0.1029	0.4313	-0.0007	-0.0250	1
2156500	2997.8107	1850.2708	119.4402	-0.3857	-0.5944	-0.0967	0.4262	1.1882	0.0807	1
2156520	2997.7418	1850.1714	119.4224	-0.3123	-0.3999	-0.0754	0.3205	1.0791	0.1527	1
2156540	2997.6858	1850.1109	119.4101	-0.2560	-0.2643	-0.0492	0.2353	0.3364	0.1352	1
2156560	2997.6393	1850.0657	119.4027	-0.2154	-0.2333	-0.0319	0.1753	-0.1305	0.0526	1
2156580	2997.5996	1850.0176	119.3973	-0.1923	-0.2618	-0.0319	0.0636	-0.2478	-0.0522	1
2156600	2997.5624	1849.9609	119.3899	-0.1881	-0.2972	-0.0492	-0.0441	-0.1570	-0.1370	1
2156620	2997.5244	1849.8987	119.3776	-0.1888	-0.3029	-0.0749	-0.0220	0.0350	-0.1457	1
2156640	2997.4869	1849.8398	119.3600	-0.1651	-0.2423	-0.0945	0.2242	0.5150	-0.0734	1
2156660	2997.4583	1849.8018	119.3398	-0.1026	-0.0937	-0.0967	0.4541	1.0391	0.0541	1
2156680	2997.4458	1849.8023	119.3213	-0.0293	0.1047	-0.0833	0.3809	1.1125	0.1104	1
2156700	2997.4466	1849.8436	119.3065	0.0028	0.2691	-0.0694	-0.0015	0.6301	0.0569	1
2156720	2997.4469	1849.9099	119.2935	-0.0360	0.3510	-0.0700	-0.4261	0.1146	-0.0609	1
2156740	2997.4322	1849.9840	119.2785	-0.1257	0.3824	-0.0860	-0.5660	0.0773	-0.1237	1
2156760	2997.3967	1850.0629	119.2591	-0.2153	0.4185	-0.1057	-0.4205	0.2937	-0.0953	1
2156780	2997.3461	1850.1514	119.2362	-0.2545	0.4578	-0.1175	-0.0191	0.1953	-0.0225	1
2156800	2997.2949	1850.2460	119.2121	-0.2158	0.4596	-0.1208	0.4118	-0.1633	0.0033	1
2156820	2997.2597	1850.3353	119.1879	-0.1004	0.4199	-0.1214	0.7785	-0.3438	-0.0084	1
2156840	2997.2547	1850.4140	119.1636	0.0703	0.3919	-0.1197	0.9910	-0.0422	0.0148	1
2156860	2997.2879	1850.4920	119.1400	0.2606	0.4277	-0.1119	0.9838	0.4095	0.0661	1
2156880	2997.3590	1850.5851	119.1188	0.4262	0.5286	-0.1000	0.7629	0.6588	0.0729	1
2156900	2997.4584	1850.7034	119.1000	0.5173	0.6640	-0.0941	0.2138	0.7512	0.0000	1
2156920	2997.5659	1850.8507	119.0812	0.5006	0.7996	-0.1000	-0.4046	0.6669	-0.0730	1
2156940	2997.6586	1851.0233	119.0600	0.3892	0.8961	-0.1119	-0.8111	0.3844	-0.0659	1
2156960	2997.7215	1851.2091	119.0364	0.2354	0.9061	-0.1197	-0.8178	-0.2169	-0.0153	1
2156980	2997.7527	1851.3857	119.0121	0.0882	0.7972	-0.1214	-0.6812	-0.9041	0.0103	1
2157000	2997.7568	1851.5280	118.9879	-0.0301	0.5902	-0.1214	-0.5226	-1.3101	-0.0103	1
2157020	2997.7407	1851.6218	118.9636	-0.1041	0.3645	-0.1197	-0.2590	-1.1342	0.0153	1
2157040	2997.7152	1851.6738	118.9400	-0.1129	0.2190	-0.1119	0.1460	-0.4169	0.0659	1
2157060	2997.6955	1851.7094	118.9188	-0.0483	0.2024	-0.1000	0.5589	0.3368	0.0730	1
2157080	2997.6958	1851.7547	118.9000	0.0575	0.2706	-0.0941	0.6089	0.5364	0.0001	1
2157100	2997.7185	1851.8176	118.8812	0.1476	0.3257	-0.1000	0.3647	0.1439	-0.0734	1
2157120	2997.7549	1851.8850	118.8600	0.1800	0.2980	-0.1119	-0.0221	-0.4330	-0.0645	1
2157140	2997.7905	1851.9368	118.8364	0.1426	0.1891	-0.1202	-0.3773	-0.7521	-0.0204	1
2157160	2997.8119	1851.9607	118.8119	0.0497	0.0478	-0.1241	-0.6099	-0.7488	-0.0039	1
2157180	2997.8104	1851.9559	118.7868	-0.0630	-0.0760	-0.1298	-0.6152	-0.5426	-0.0469	1
2157200	2997.7867	1851.9303	118.7600	-0.1425	-0.1494	-0.1399	-0.2602	-0.2171	-0.0646	1
2157220	2997.7534	1851.8962	118.7308	-0.1473	-0.1573	-0.1500	0.2203	0.1435	-0.0467	1
2157240	2997.7278	1851.8674	118.7000	-0.0820	-0.1019	-0.1542	0.5263	0.4339	-0.0004	1
2157260	2997.7206	1851.8554	118.6692	0.0047	0.0032	-0.1500	0.4419	0.6559	0.0482	1
2157280	2997.7297	1851.8686	118.6400	0.0603	0.1342	-0.1405	0.1424	0.7133	0.0596	1
2157300	2997.7447	1851.9091	118.6130	0.0667	0.2523	-0.1325	-0.1139	0.5803	0.0323	1
2157320	2997.7563	1851.9696	118.5870	0.0388	0.2932	-0.1325	-0.2019	-0.0396	-0.0309	1
2157340	2997.7603	1852.0264	118.5600	-0.0030	0.1904	-0.1410	-0.2325	-0.9609	-0.0664	1
2157360	2997.7551	1852.0457	118.5306	-0.0457	-0.0659	-0.1522	-0.2223	-1.7483	-0.0555	1
2157380	2997.7420	1852.0001	118.4991	-0.0722	-0.3914	-0.1604	-0.0854	-1.7898	-0.0285	1
2157400	2997.7263	1851.8891	118.4665	-0.0609	-0.6348	-0.1640	0.1767	-0.8837	-0.0060	1
2157420	2997.7176	1851.7461	118.4335	-0.0024	-0.6689	-0.1634	0.4479	0.5140	0.0110	1
2157440	2997.7253	1851.6216	118.4011	0.0815	-0.4775	-0.1582	0.4687	1.5932	0.0366	1
2157460	2997.7503	1851.5552	118.3703	0.1531	-0.1593	-0.1460	0.2782	1.8340	0.0829	1
2157480	2997.7865	1851.5579	118.3427	0.1933	0.1538	-0.1264	0.1092	1.4398	0.1241	1
2157500	2997.8276	1851.6167	118.3197	0.2059	0.3785	-0.1062	0.0111	0.8206	0.0991	1
2157520	2997.8689	1851.7093	118.3002	0.1923	0.5035	-0.0957	-0.1237	0.3485	0.0128	1
2157540	2997.9045	1851.8181	118.2814	0.1423	0.5696	-0.0978	-0.3639	0.2172	-0.0519	1
2157560	2997.9258	1851.9371	118.2611	0.0526	0.6300	-0.1035	-0.5728	0.3162	-0.0316	1
2157580	2997.9256	1852.0701	118.2400	-0.0548	0.7211	-0.0995	-0.5789	0.6074	0.0668	1
2157600	2997.9039	1852.2255	118.2213	-0.1388	0.8358	-0.0838	-0.3207	0.6272	0.1163	1
2157620	2997.8700	1852.4044	118.2065	-0.1677	0.9316	-0.0694	0.0289	0.3933	0.0540	1
2157640	2997.8368	1852.5982	118.1935	-0.1376	0.9773	-0.0694	0.3091	0.0409	-0.0549	1
2157660	2997.8150	1852.7953	118.1787	-0.0706	0.9780	-0.0833	0.4362	-0.0570	-0.1114	1
2157680	2997.8086	1852.9894	118.1602	-0.0100	0.9365	-0.0967	0.2601	-0.2713	-0.0521	1
2157700	2997.8110	1853.1699	118.1400	-0.0042	0.8095	-0.0951	-0.1507	-0.8875	0.0664	1
2157720	2997.8069	1853.3132	118.1222	-0.0802	0.5481	-0.0771	-0.6384	-1.7704	0.1385	1
2157740	2997.7789	1853.3892	118.1092	-0.2188	0.1862	-0.0554	-0.8729	-2.1211	0.1080	1
2157760	2997.7194	1853.3877	118.1000	-0.3530	-0.1338	-0.0459	-0.6058	-1.3723	0.0000	1
2157780	2997.6377	1853.3357	118.0908	-0.4105	-0.2630	-0.0554	-0.0214	0.0403	-0.1080	1
2157800	2997.5552	1853.2825	118.0778	-0.3605	-0.1762	-0.0771	0.5560	1.0286	-0.1385	1
2157820	2997.4935	1853.2652	118.0600	-0.2192	0.0294	-0.0951	0.9333	1.2365	-0.0664	1
2157840	2997.4675	1853.2942	118.0398	-0.0273	0.2437	-0.0967	1.0561	0.9698	0.0522	1
2157860	2997.4826	1853.3627	118.0213	0.1718	0.4214	-0.0833	1.0062	0.7989	0.1113	1
2157880	2997.5362	1853.4628	118.0065	0.3363	0.5554	-0.0694	0.7052	0.5771	0.0553	1
2157900	2997.6171	1853.5849	117.9935	0.4289	0.6260	-0.0694	0.2536	0.1932	-0.0554	1
2157920	2997.7078	1853.7132	117.9787	0.4326	0.6060	-0.0833	-0.2438	-0.4154	-0.1109	1
2157940	2997.7901	1853.8273	117.9602	0.3629	0.5103	-0.0967	-0.5325	-0.6664	-0.0536	1
2157960	2997.8530	1853.9173	117.9400	0.2633	0.4024	-0.0945	-0.5501	-0.5223	0.0719	1
2157980	2997.8955	1853.9882	117.9224	0.1816	0.3412	-0.0743	-0.3204	-0.1201	0.1512	1
2158000	2997.9256	1854.0538	117.9103	0.1467	0.3462	-0.0465	-0.0162	0.2097	0.1498	1
2158020	2997.9541	1854.1267	117.9038	0.1536	0.3998	-0.0230	0.1358	0.3715	0.0938	1
2158040	2997.9871	1854.2137	117.9011	0.1769	0.4791	-0.0089	0.1370	0.4295	0.0419	1
2158060	2998.0249	1854.3183	117.9002	0.1929	0.5795	-0.0027	0.0533	0.5465	0.0124	1
2158080	2998.0642	1854.4455	117.9000	0.1819	0.7165	-0.0006	-0.1323	0.7729	0.0070	1
2158100	2998.0977	1854.6049	117.9000	0.1275	0.9129	-0.0006	-0.3993	1.1923	-0.0070	1
2158120	2998.1152	1854.8107	117.8998	0.0272	1.1584	-0.0027	-0.6615	1.4130	-0.0124	1
2158140	2998.1085	1855.0683	117.8989	-0.0847	1.3675	-0.0089	-0.5821	0.9308	-0.0419	1
2158160	2998.0813	1855.3577	117.8962	-0.1438	1.4096	-0.0230	-0.0948	-0.3644	-0.0939	1
2158180	2998.0510	1855.6321	117.8897	-0.1079	1.2147	-0.0465	0.5002	-1.7229	-0.1494	1
2158200	2998.0381	1855.8436	117.8776	-0.0014	0.8577	-0.0743	0.7073	-2.1904	-0.1527	1
2158220	2998.0504	1855.9752	117.8600	0.1037	0.5166	-0.0940	0.4473	-1.4865	-0.0664	1
2158240	2998.0796	1856.0502	117.8400	0.1526	0.3357	-0.0940	0.0316	-0.3547	0.0665	1
2158260	2998.1115	1856.1095	117.8224	0.1488	0.3440	-0.0743	-0.1628	0.5427	0.1523	1
2158280	2998.1391	1856.1878	117.8103	0.1378	0.4901	-0.0465	-0.0212	1.0405	0.1509	1
2158300	2998.1666	1856.3056	117.8038	0.1587	0.7027	-0.0235	0.2300	1.2066	0.0885	1
2158320	2998.2026	1856.4689	117.8009	0.2131	0.9060	-0.0117	0.3716	0.9749	0.0290	1
2158340	2998.2519	1856.6679	117.7991	0.2722	1.0180	-0.0117	0.2757	0.2485	-0.0290	1
2158360	2998.3115	1856.8761	117.7962	0.3067	0.9882	-0.0235	0.0780	-0.6001	-0.0884	1
2158380	2998.3746	1857.0632	117.7897	0.3106	0.8435	-0.0465	-0.0683	-1.0074	-0.1513	1
2158400	2998.4357	1857.2135	117.7776	0.2965	0.6645	-0.0743	-0.0904	-0.8917	-0.1508	1
2158420	2998.4931	1857.3290	117.7600	0.2717	0.5094	-0.0945	-0.1327	-0.6448	-0.0720	1
2158440	2998.5444	1857.4173	117.7398	0.2238	0.3772	-0.0967	-0.3050	-0.6145	0.0537	1
2158460	2998.5827	1857.4799	117.7213	0.1337	0.2377	-0.0833	-0.5949	-0.7452	0.1109	1
2158480	2998.5979	1857.5123	117.7065	0.0043	0.0727	-0.0694	-0.7740	-0.9276	0.0554	1
2158500	2998.5844	1857.5089	117.6935	-0.1240	-0.1061	-0.0694	-0.6123	-0.9198	-0.0553	1
2158520	2998.5482	1857.4699	117.6787	-0.1987	-0.2653	-0.0833	-0.1731	-0.7465	-0.1113	1
2158540	2998.5049	1857.4028	117.6602	-0.1992	-0.3636	-0.0967	0.2222	-0.2936	-0.0522	1
2158560	2998.4686	1857.3244	117.6400	-0.1523	-0.3731	-0.0951	0.3330	0.2256	0.0664	1
2158580	2998.4440	1857.2536	117.6222	-0.1006	-0.3087	-0.0771	0.2127	0.5161	0.1384	1
2158600	2998.4283	1857.2009	117.6092	-0.0612	-0.2229	-0.0554	0.1533	0.4470	0.1080	1
2158620	2998.4195	1857.1644	117.6000	-0.0236	-0.1714	-0.0459	0.1969	0.1077	-0.0001	1
2158640	2998.4189	1857.1324	117.5908	0.0247	-0.1790	-0.0554	0.2965	-0.1976	-0.1076	1
2158660	2998.4294	1857.0928	117.5778	0.0777	-0.2423	-0.0771	0.2725	-0.4543	-0.1398	1
2158680	2998.4500	1857.0354	117.5600	0.1165	-0.3521	-0.0945	0.1415	-0.6476	-0.0613	1
2158700	2998.4760	1856.9520	117.5400	0.1258	-0.5083	-0.0940	-0.0404	-0.8774	0.0664	1
2158720	2998.5003	1856.8321	117.5224	0.0996	-0.7295	-0.0749	-0.2185	-1.2958	0.1476	1
2158740	2998.5158	1856.6602	117.5101	0.0356	-1.0283	-0.0492	-0.4197	-1.7568	0.1365	1
2158760	2998.5146	1856.4208	117.5027	-0.0639	-1.3610	-0.0319	-0.6068	-1.7898	0.0522	1
2158780	2998.4903	1856.1158	117.4973	-0.1787	-1.6083	-0.0319	-0.6201	-0.9304	-0.0522	1
2158800	2998.4431	1855.7775	117.4899	-0.2675	-1.6444	-0.0492	-0.3365	0.5193	-0.1366	1
2158820	2998.3833	1855.4580	117.4776	-0.2954	-1.4449	-0.0749	0.0625	1.6825	-0.1472	1
2158840	2998.3250	1855.1995	117.4600	-0.2631	-1.1141	-0.0940	0.3176	1.8910	-0.0679	1
2158860	2998.2780	1855.0124	117.4400	-0.1980	-0.7894	-0.0940	0.3731	1.4611	0.0668	1
2158880	2998.2458	1854.8837	117.4224	-0.1215	-0.5346	-0.0743	0.3924	1.0383	0.1526	1
2158900	2998.2294	1854.7985	117.4103	-0.0386	-0.3341	-0.0465	0.4411	0.8972	0.1494	1
2158920	2998.2303	1854.7501	117.4038	0.0459	-0.1569	-0.0230	0.4334	0.8914	0.0939	1
2158940	2998.2478	1854.7357	117.4011	0.1165	-0.0093	-0.0089	0.3035	0.6511	0.0419	1
2158960	2998.2769	1854.7464	117.4002	0.1577	0.0793	-0.0027	0.1130	0.2506	0.0124	1
2158980	2998.3108	1854.7675	117.4000	0.1657	0.1006	-0.0006	-0.0440	-0.0870	0.0070	1
2159000	2998.3432	1854.7866	117.4000	0.1467	0.0806	-0.0006	-0.1695	-0.1875	-0.0070	1
2159020	2998.3695	1854.7997	117.3998	0.1150	0.0587	-0.0027	-0.1841	-0.0818	-0.0124	1
2159040	2998.3892	1854.8101	117.3989	0.0906	0.0642	-0.0089	-0.0893	0.1223	-0.0418	1
2159060	2998.4057	1854.8254	117.3962	0.0885	0.1067	-0.0230	0.0701	0.3172	-0.0943	1
2159080	2998.4246	1854.8528	117.3897	0.1079	0.1772	-0.0465	0.1568	0.4296	-0.1480	1
2159100	2998.4489	1854.8963	117.3776	0.1326	0.2517	-0.0749	0.1196	0.3738	-0.1581	1
2159120	2998.4776	1854.9535	117.3598	0.1474	0.2981	-0.0967	0.0264	0.1352	-0.0796	1
2159140	2998.5079	1855.0155	117.3389	0.1523	0.2925	-0.1029	0.0027	-0.1883	0.0261	1
2159160	2998.5385	1855.0705	117.3186	0.1557	0.2321	-0.0978	0.0265	-0.4438	0.0532	1
2159180	2998.5701	1855.1083	117.2998	0.1614	0.1294	-0.0957	0.0340	-0.6018	-0.0128	1
2159200	2998.6031	1855.1222	117.2803	0.1692	-0.0050	-0.1062	0.0345	-0.7425	-0.1004	1
2159220	2998.6378	1855.1063	117.2573	0.1838	-0.1671	-0.1259	0.0978	-0.8979	-0.1191	1
2159240	2998.6766	1855.0554	117.2300	0.2106	-0.3405	-0.1432	0.1847	-0.9221	-0.0687	1
2159260	2998.7220	1854.9701	117.2000	0.2399	-0.4778	-0.1498	0.1588	-0.5628	-0.0003	1
2159280	2998.7726	1854.8643	117.1700	0.2470	-0.5215	-0.1432	-0.0529	0.0856	0.0699	1
2159300	2998.8208	1854.7615	117.1427	0.2146	-0.4521	-0.1259	-0.2908	0.6868	0.1146	1
2159320	2998.8584	1854.6834	117.1197	0.1523	-0.3096	-0.1046	-0.3859	0.8626	0.1168	1
2159340	2998.8817	1854.6377	117.1009	0.0871	-0.1574	-0.0875	-0.3035	0.7205	0.0511	1
2159360	2998.8933	1854.6205	117.0847	0.0400	-0.0315	-0.0710	-0.1706	0.5308	0.0720	1
2159380	2998.8978	1854.6251	117.0725	0.0147	0.0668	-0.0340	-0.0688	0.4317	0.2558	1
2159400	2998.8991	1854.6472	117.0711	0.0041	0.1450	0.0427	-0.0211	0.3675	0.5278	1
2159420	2998.8994	1854.6831	117.0896	0.0000	0.1955	0.1481	-0.0118	0.1625	0.6161	1
2159440	2998.8991	1854.7254	117.1303	-0.0034	0.2091	0.2354	-0.0152	-0.0500	0.3472	1
2159460	2998.8980	1854.7667	117.1838	-0.0112	0.1986	0.2590	-0.0509	-0.1172	-0.1049	1
2159480	2998.8946	1854.8049	117.2339	-0.0295	0.1968	0.2140	-0.1245	0.0488	-0.4164	1
2159500	2998.8862	1854.8455	117.2694	-0.0618	0.2291	0.1367	-0.2042	0.2837	-0.4354	1
2159520	2998.8699	1854.8965	117.2886	-0.1045	0.2921	0.0683	-0.2412	0.3878	-0.2764	1
2159540	2998.8444	1854.9623	117.2967	-0.1474	0.3655	0.0268	-0.2113	0.3748	-0.1267	1
