# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	E
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2135320	2995.6542	1847.0296	127.4045	-0.4029	0.5123	-0.3801	0.5563	-4.9904	-0.2592	1
2135340	2995.5841	1847.0427	127.3231	-0.3030	-0.1743	-0.4317	0.4900	-2.3971	-0.2819	1
2135360	2995.5330	1846.9599	127.2319	-0.2235	-0.4529	-0.4650	0.3346	0.1884	-0.0924	1
2135380	2995.4947	1846.8616	127.1371	-0.1700	-0.6003	-0.4594	0.0927	-0.6793	0.1376	1
2135400	2995.4649	1846.7198	127.0481	-0.0825	-1.0848	-0.4149	0.5814	-3.9951	0.3897	1
2135420	2995.4616	1846.4276	126.9712	0.1295	-1.9785	-0.3767	1.5462	-5.8878	0.1245	1
2135440	2995.5167	1845.9284	126.8974	0.4531	-2.7878	-0.4067	1.9892	-3.5241	-0.4137	1
2135460	2995.6429	1845.3125	126.8085	0.7272	-2.8535	-0.5102	1.1572	2.4932	-0.7453	1
2135480	2995.8076	1844.7870	126.6934	0.7443	-1.9898	-0.6238	-0.8285	7.1047	-0.5378	1
2135500	2995.9406	1844.5166	126.5590	0.4300	-0.6792	-0.6716	-2.6088	7.3560	0.0097	1
2135520	2995.9796	1844.5153	126.4247	-0.0607	0.3794	-0.6269	-2.8284	3.8402	0.5168	1
2135540	2995.9163	1844.6683	126.3082	-0.4556	0.8450	-0.5284	-1.4252	0.4288	0.5879	1
2135560	2995.7974	1844.8533	126.2133	-0.5934	0.8875	-0.4375	0.1844	-0.7666	0.3752	1
2135580	2995.6789	1845.0233	126.1332	-0.5336	0.8701	-0.3817	0.7608	0.4001	0.1265	1
2135600	2995.5839	1845.2013	126.0607	-0.4494	0.8938	-0.3313	0.2870	0.3585	0.2499	1
2135620	2995.4992	1845.3809	126.0007	-0.4485	0.7324	-0.2213	-0.3674	-1.6021	0.7698	1
2135640	2995.4045	1845.4943	125.9721	-0.4947	0.2323	-0.0146	-0.3061	-3.8648	1.3718	1
2135660	2995.3013	1845.4738	125.9949	-0.4857	-0.3604	0.2456	0.3068	-3.0353	1.4439	1
2135680	2995.2103	1845.3501	126.0704	-0.3718	-0.5555	0.4468	0.9054	0.5414	0.7613	1
2135700	2995.1526	1845.2516	126.1736	-0.1904	-0.0795	0.4864	1.0785	4.6311	-0.3233	1
2135720	2995.1341	1845.3184	126.2649	-0.0296	0.8435	0.3424	0.6602	5.7349	-1.2571	1
2135740	2995.1407	1845.5890	126.3106	0.0417	1.6146	0.0917	0.0466	3.0059	-1.4974	1
2135760	2995.1508	1845.9642	126.3016	0.0251	1.6886	-0.1340	-0.3315	-2.0689	-0.9512	1
2135780	2995.1508	1846.2644	126.2570	-0.0230	0.9511	-0.2310	-0.2321	-5.9783	-0.0401	1
2135800	2995.1416	1846.3446	126.2092	-0.0605	-0.2486	-0.1847	-0.1166	-7.0216	0.6321	1
2135820	2995.1266	1846.1650	126.1831	-0.0963	-1.3797	-0.0597	-0.1706	-4.9148	0.7730	1
2135840	2995.1031	1845.7927	126.1853	-0.1646	-2.0964	0.0613	-0.4846	-2.2057	0.5138	1
2135860	2995.0608	1845.3264	126.2076	-0.2764	-2.3882	0.1343	-0.7027	-0.3746	0.1956	1
2135880	2994.9925	1844.8375	126.2390	-0.3970	-2.4131	0.1636	-0.6021	0.3092	0.0587	1
2135900	2994.9020	1844.3612	126.2731	-0.4751	-2.2827	0.1661	-0.2264	1.0370	-0.0285	1
2135920	2994.8025	1843.9244	126.3055	-0.4840	-2.0403	0.1411	0.1612	1.4651	-0.1978	1
2135940	2994.7084	1843.5450	126.3295	-0.4357	-1.7364	0.0792	0.3895	1.7250	-0.4229	1
2135960	2994.6282	1843.2298	126.3371	-0.3657	-1.4519	-0.0162	0.3737	1.2473	-0.5865	1
2135980	2994.5621	1842.9643	126.3231	-0.3077	-1.2503	-0.1162	0.2216	0.7441	-0.4775	1
2136000	2994.5051	1842.7297	126.2906	-0.2700	-1.1240	-0.1879	0.1150	0.4164	-0.2568	1
2136020	2994.4541	1842.5147	126.2479	-0.2321	-1.0168	-0.2210	0.2058	0.5232	-0.0469	1
2136040	2994.4123	1842.3230	126.2023	-0.1661	-0.8563	-0.2276	0.4505	0.9925	0.0148	1
2136060	2994.3876	1842.1721	126.1568	-0.0731	-0.5980	-0.2259	0.5621	1.6338	0.0177	1
2136080	2994.3830	1842.0838	126.1119	0.0049	-0.2691	-0.2272	0.3071	1.8460	-0.0143	1
2136100	2994.3896	1842.0645	126.0659	0.0252	0.0338	-0.2415	-0.1151	1.3415	-0.1097	1
2136120	2994.3931	1842.0973	126.0153	-0.0064	0.2309	-0.2774	-0.3022	0.6011	-0.2542	1
2136140	2994.3870	1842.1568	125.9550	-0.0406	0.3330	-0.3307	-0.1144	0.2664	-0.3199	1
2136160	2994.3769	1842.2305	125.8830	-0.0398	0.4138	-0.3802	0.1452	0.4501	-0.2175	1
2136180	2994.3711	1842.3224	125.8029	-0.0119	0.5204	-0.4043	0.1960	0.6639	-0.0299	1
2136200	2994.3721	1842.4387	125.7213	0.0130	0.6330	-0.3988	0.0802	0.5609	0.1125	1
2136220	2994.3763	1842.5756	125.6434	0.0197	0.7039	-0.3776	-0.0298	0.1828	0.1327	1
2136240	2994.3800	1842.7202	125.5703	0.0148	0.7135	-0.3579	-0.0489	-0.1300	0.0790	1
2136260	2994.3823	1842.8610	125.5002	0.0140	0.6826	-0.3491	0.0224	-0.2467	0.0102	1
2136280	2994.3856	1842.9933	125.4306	0.0305	0.6461	-0.3533	0.1130	-0.1554	-0.0549	1
2136300	2994.3945	1843.1194	125.3589	0.0829	0.6253	-0.3691	0.3623	-0.0477	-0.1075	1
2136320	2994.4187	1843.2434	125.2830	0.1946	0.6190	-0.3932	0.7427	0.0097	-0.1406	1
2136340	2994.4723	1843.3670	125.2016	0.3672	0.6145	-0.4224	1.0626	-0.0300	-0.1530	1
2136360	2994.5656	1843.4892	125.1140	0.5546	0.5983	-0.4541	0.9717	-0.1230	-0.1745	1
2136380	2994.6942	1843.6064	125.0200	0.6724	0.5664	-0.4815	0.3291	-0.2145	-0.1255	1
2136400	2994.8346	1843.7157	124.9214	0.6581	0.5285	-0.4912	-0.4999	-0.1974	0.0058	1
2136420	2994.9574	1843.8178	124.8235	0.5246	0.5029	-0.4713	-0.9785	-0.0900	0.1948	1
2136440	2995.0444	1843.9169	124.7329	0.3450	0.5067	-0.4235	-0.9468	0.1167	0.3152	1
2136460	2995.0954	1844.0205	124.6541	0.1902	0.5447	-0.3641	-0.6459	0.2912	0.3133	1
2136480	2995.1205	1844.1348	124.5873	0.0891	0.6005	-0.3116	-0.3475	0.3269	0.2279	1
2136500	2995.1310	1844.2606	124.5294	0.0355	0.6419	-0.2757	-0.1525	0.1418	0.1238	1
2136520	2995.1347	1844.3915	124.4770	0.0113	0.6409	-0.2533	-0.0690	-0.1463	0.0839	1
2136540	2995.1355	1844.5170	124.4281	0.0028	0.5942	-0.2360	-0.0004	-0.3659	0.0785	1
2136560	2995.1358	1844.6292	124.3826	0.0007	0.5236	-0.2175	-0.0110	-0.3806	0.1035	1
2136580	2995.1358	1844.7265	124.3411	0.0000	0.4505	-0.1964	0.0028	-0.3597	0.1138	1
2136600	2995.1358	1844.8094	124.3040	0.0000	0.3832	-0.1749	-0.0002	-0.3185	0.1001	1
2136620	2995.1358	1844.8798	124.2711	0.0000	0.3278	-0.1527	-0.0022	-0.2640	0.1177	1
2136640	2995.1358	1844.9405	124.2429	-0.0007	0.2987	-0.1286	0.0088	-0.0553	0.1300	1
2136660	2995.1355	1844.9992	124.2197	-0.0090	0.3085	-0.1068	-0.0747	0.1683	0.1060	1
2136680	2995.1322	1845.0640	124.2002	-0.0374	0.3456	-0.0957	-0.1672	0.2893	0.0127	1
2136700	2995.1206	1845.1374	124.1814	-0.1117	0.3593	-0.0984	-0.5034	-0.0102	-0.0583	1
2136720	2995.0875	1845.2077	124.1609	-0.2663	0.2740	-0.1057	-1.0313	-0.7381	-0.0390	1
2136740	2995.0140	1845.2470	124.1391	-0.5001	0.0380	-0.1057	-1.4346	-1.6674	0.0379	1
2136760	2994.8875	1845.2229	124.1186	-0.7369	-0.3154	-0.0978	-1.1926	-2.1250	0.0641	1
2136780	2994.7193	1845.1209	124.1000	-0.8408	-0.6442	-0.0930	-0.0435	-1.5028	-0.0014	1
2136800	2994.5512	1844.9652	124.0814	-0.7142	-0.7701	-0.0973	1.3803	0.0793	-0.0583	1
2136820	2994.4336	1844.8129	124.0611	-0.3943	-0.6058	-0.1029	2.1086	1.6910	-0.0248	1
2136840	2994.3934	1844.7229	124.0402	-0.0325	-0.2173	-0.0967	1.7927	2.5086	0.0792	1
2136860	2994.4206	1844.7259	124.0224	0.2174	0.2274	-0.0749	0.8187	2.2294	0.1582	1
2136880	2994.4804	1844.8138	124.0103	0.2892	0.5687	-0.0465	-0.1704	1.3022	0.1479	1
2136900	2994.5363	1844.9534	124.0038	0.2170	0.7361	-0.0230	-0.7248	0.3151	0.0944	1
2136920	2994.5672	1845.1083	124.0011	0.0927	0.7545	-0.0089	-0.6750	-0.2773	0.0417	1
2136940	2994.5734	1845.2552	124.0002	0.0069	0.7036	-0.0027	-0.2887	-0.3858	0.0128	1
2136960	2994.5699	1845.3897	124.0000	0.0218	0.6691	-0.0006	0.3928	-0.0532	0.0056	1
2136980	2994.5821	1845.5229	124.0000	0.1609	0.7029	0.0000	1.0486	0.4049	-0.0019	1
2137000	2994.6343	1845.6709	124.0000	0.3951	0.7992	0.0000	1.4284	0.6553	0.0019	1
2137020	2994.7401	1845.8426	124.0000	0.6454	0.9054	-0.0006	1.2750	0.5297	-0.0056	1
2137040	2994.8924	1846.0330	123.9998	0.8028	0.9548	-0.0027	0.4512	0.0414	-0.0127	1
2137060	2995.0612	1846.2245	123.9989	0.7873	0.9053	-0.0089	-0.6136	-0.5472	-0.0418	1
2137080	2995.2074	1846.3951	123.9962	0.6010	0.7610	-0.0230	-1.3910	-0.9715	-0.0939	1
2137100	2995.3016	1846.5289	123.9897	0.3182	0.5648	-0.0465	-1.6070	-1.1023	-0.1495	1
2137120	2995.3347	1846.6211	123.9776	0.0325	0.3782	-0.0743	-1.3667	-0.8557	-0.1523	1
2137140	2995.3146	1846.6802	123.9600	-0.1881	0.2496	-0.0940	-0.8820	-0.4374	-0.0679	1
2137160	2995.2594	1846.7209	123.9400	-0.3180	0.1847	-0.0934	-0.3873	-0.1465	0.0719	1
2137180	2995.1874	1846.7540	123.9226	-0.3718	0.1516	-0.0716	-0.0788	-0.1218	0.1654	1
2137200	2995.1107	1846.7815	123.9114	-0.3888	0.1185	-0.0375	-0.0183	-0.2051	0.1912	1
2137220	2995.0319	1846.8014	123.9076	-0.4085	0.0812	0.0000	-0.1462	-0.2039	0.1878	1
2137240	2994.9473	1846.8140	123.9114	-0.4497	0.0567	0.0375	-0.2807	-0.0737	0.1916	1
2137260	2994.8520	1846.8241	123.9226	-0.5059	0.0624	0.0716	-0.3150	0.1266	0.1640	1
2137280	2994.7449	1846.8390	123.9400	-0.5605	0.0998	0.0940	-0.2493	0.2776	0.0774	1
2137300	2994.6279	1846.8641	123.9602	-0.6028	0.1525	0.0967	-0.1719	0.3019	-0.0552	1
2137320	2994.5038	1846.9000	123.9787	-0.6322	0.1915	0.0833	-0.1179	0.1380	-0.1104	1
2137340	2994.3750	1846.9407	123.9935	-0.6499	0.1915	0.0694	-0.0677	-0.1365	-0.0560	1
2137360	2994.2438	1846.9766	124.0065	-0.6503	0.1515	0.0694	0.0410	-0.3092	0.0570	1
2137380	2994.1149	1847.0013	124.0213	-0.6224	0.0947	0.0827	0.2277	-0.3115	0.1050	1
2137400	2993.9949	1847.0145	124.0396	-0.5620	0.0498	0.0940	0.3966	-0.1656	0.0424	1
2137420	2993.8900	1847.0212	124.0589	-0.4781	0.0341	0.0850	0.4600	-0.0030	-0.1192	1
2137440	2993.8036	1847.0281	124.0736	-0.3757	0.0582	0.0486	0.5229	0.2159	-0.2580	1
2137460	2993.7398	1847.0445	124.0783	-0.2326	0.1361	-0.0089	0.8339	0.5427	-0.3408	1
2137480	2993.7106	1847.0826	124.0700	-0.0164	0.2733	-0.0743	1.3419	0.8887	-0.3409	1
2137500	2993.7332	1847.1538	124.0486	0.2569	0.4308	-0.1315	1.5718	0.8552	-0.2561	1
2137520	2993.8133	1847.2549	124.0174	0.4888	0.5192	-0.1661	0.9962	0.1900	-0.1045	1
2137540	2993.9287	1847.3614	123.9822	0.5536	0.4589	-0.1705	-0.2708	-0.8108	0.0681	1
2137560	2994.0348	1847.4385	123.9492	0.4130	0.2617	-0.1494	-1.3099	-1.3698	0.1752	1
2137580	2994.0939	1847.4661	123.9224	0.1553	0.0337	-0.1203	-1.5262	-1.1180	0.1537	1
2137600	2994.0969	1847.4519	123.9011	-0.0870	-0.1183	-0.1025	-1.0132	-0.4316	0.0365	1
2137620	2994.0591	1847.4188	123.8814	-0.2496	-0.1747	-0.1028	-0.5301	-0.0004	-0.0591	1
2137640	2993.9970	1847.3821	123.8600	-0.3680	-0.1990	-0.1124	-0.5163	-0.1051	-0.0595	1
2137660	2993.9119	1847.3392	123.8364	-0.5087	-0.2615	-0.1202	-0.8553	-0.4995	-0.0216	1
2137680	2993.7936	1847.2774	123.8119	-0.6890	-0.3730	-0.1241	-1.0531	-0.7279	-0.0040	1
2137700	2993.6364	1847.1900	123.7868	-0.8545	-0.4759	-0.1298	-0.7586	-0.4475	-0.0452	1
2137720	2993.4518	1847.0871	123.7600	-0.9248	-0.4959	-0.1405	-0.0194	0.2015	-0.0714	1
2137740	2993.2664	1846.9916	123.7306	-0.8614	-0.4104	-0.1522	0.7239	0.7611	-0.0545	1
2137760	2993.1072	1846.9229	123.6991	-0.6997	-0.2750	-0.1604	1.0441	0.7643	-0.0274	1
2137780	2992.9866	1846.8816	123.6665	-0.5201	-0.1771	-0.1645	0.8772	0.2955	-0.0114	1
2137800	2992.8992	1846.8521	123.6333	-0.3922	-0.1594	-0.1662	0.4451	-0.1856	-0.0018	1
2137820	2992.8297	1846.8179	123.6000	-0.3431	-0.1891	-0.1671	0.0198	-0.2503	-0.0050	1
2137840	2992.7620	1846.7764	123.5665	-0.3606	-0.1959	-0.1689	-0.2522	0.0993	-0.0115	1
2137860	2992.6854	1846.7395	123.5324	-0.4131	-0.1359	-0.1729	-0.3354	0.5331	-0.0237	1
2137880	2992.5967	1846.7221	123.4973	-0.4640	-0.0241	-0.1811	-0.2311	0.6855	-0.0596	1
2137900	2992.4998	1846.7299	123.4600	-0.4794	0.0880	-0.1924	0.0313	0.5184	-0.0646	1
2137920	2992.4050	1846.7573	123.4203	-0.4317	0.1557	-0.2013	0.4117	0.1725	-0.0341	1
2137940	2992.3272	1846.7922	123.3795	-0.3027	0.1680	-0.2030	0.8761	-0.0793	0.0196	1
2137960	2992.2839	1846.8245	123.3391	-0.0961	0.1378	-0.1986	1.2669	-0.2466	0.0389	1
2137980	2992.2887	1846.8473	123.3000	0.1423	0.0796	-0.1957	1.2693	-0.3527	0.0014	1
2138000	2992.3408	1846.8563	123.2609	0.3307	0.0049	-0.1992	0.7504	-0.4164	-0.0447	1
2138020	2992.4210	1846.8492	123.2203	0.3976	-0.0766	-0.2057	-0.0637	-0.3931	-0.0326	1
2138040	2992.4999	1846.8256	123.1786	0.3339	-0.1697	-0.2103	-0.6858	-0.4891	-0.0064	1
2138060	2992.5545	1846.7813	123.1362	0.1973	-0.2967	-0.2160	-0.8271	-0.7593	-0.0344	1
2138080	2992.5788	1846.7070	123.0922	0.0670	-0.4625	-0.2304	-0.5711	-0.9826	-0.1045	1
2138100	2992.5814	1846.5963	123.0441	-0.0028	-0.6201	-0.2556	-0.1363	-0.7514	-0.1637	1
2138120	2992.5777	1846.4589	122.9899	-0.0051	-0.6892	-0.2837	0.1724	-0.0243	-0.1421	1
2138140	2992.5793	1846.3206	122.9306	0.0295	-0.6293	-0.3014	0.2514	0.7155	-0.0472	1
2138160	2992.5895	1846.2072	122.8694	0.0596	-0.4870	-0.3014	0.0936	0.8865	0.0471	1
2138180	2992.6031	1846.1259	122.8101	0.0603	-0.3530	-0.2837	-0.0915	0.5567	0.1424	1
2138200	2992.6136	1846.0660	122.7559	0.0310	-0.2847	-0.2556	-0.2182	0.1087	0.1625	1
2138220	2992.6156	1846.0120	122.7078	-0.0216	-0.2779	-0.2298	-0.3017	-0.1183	0.1089	1
2138240	2992.6049	1845.9549	122.6640	-0.0997	-0.2944	-0.2126	-0.4644	-0.0985	0.0512	1
2138260	2992.5757	1845.8942	122.6227	-0.2085	-0.3053	-0.1980	-0.6416	-0.0172	0.0663	1
2138280	2992.5215	1845.8327	122.5848	-0.3349	-0.3026	-0.1711	-0.6929	0.0427	0.1815	1
2138300	2992.4417	1845.7732	122.5543	-0.4399	-0.2835	-0.1208	-0.4452	0.1334	0.3283	1
2138320	2992.3456	1845.7193	122.5365	-0.4771	-0.2406	-0.0514	0.0321	0.2800	0.4000	1
2138340	2992.2509	1845.6769	122.5338	-0.4257	-0.1647	0.0189	0.5228	0.4650	0.3428	1
2138360	2992.1753	1845.6534	122.5440	-0.3088	-0.0502	0.0683	0.7548	0.6959	0.1733	1
2138380	2992.1273	1845.6568	122.5611	-0.1827	0.0980	0.0845	0.5962	0.7833	-0.0188	1
2138400	2992.1022	1845.6926	122.5778	-0.0961	0.2854	0.0716	0.2869	1.0306	-0.1429	1
2138420	2992.0889	1845.7710	122.5897	-0.0598	0.5446	0.0465	0.0273	1.4837	-0.1377	1
2138440	2992.0783	1845.9105	122.5964	-0.0507	0.9173	0.0257	0.0121	2.1959	-0.0840	1
2138460	2992.0686	1846.1379	122.6000	-0.0494	1.4204	0.0185	0.0578	2.9291	0.0048	1
2138480	2992.0585	1846.4786	122.6038	-0.0899	1.9957	0.0290	-0.2970	3.0790	0.0979	1
2138500	2992.0327	1846.9362	122.6116	-0.2608	2.4982	0.0593	-1.2443	2.2796	0.2039	1
2138520	2991.9542	1847.4779	122.6275	-0.6458	2.7432	0.1090	-2.6077	0.4295	0.3027	1
2138540	2991.7743	1848.0335	122.6552	-1.2341	2.5950	0.1724	-3.5414	-1.9225	0.3510	1
2138560	2991.4606	1848.5159	122.6965	-1.8801	2.0628	0.2377	-3.3071	-3.7046	0.3301	1
2138580	2991.0223	1848.8586	122.7503	-2.3767	1.3146	0.2891	-1.9103	-4.2291	0.2143	1
2138600	2990.5099	1849.0417	122.8121	-2.5869	0.6029	0.3093	-0.1657	-3.3001	0.0088	1
2138620	2989.9875	1849.0997	122.8740	-2.5192	0.1583	0.2880	1.0714	-1.3520	-0.2339	1
2138640	2989.5022	1849.1051	122.9273	-2.2927	0.0975	0.2327	1.4461	0.8146	-0.3684	1
2138660	2989.0705	1849.1387	122.9671	-2.0442	0.3827	0.1695	1.1681	2.3372	-0.3151	1
2138680	2988.6846	1849.2581	122.9951	-1.8503	0.8512	0.1254	0.7670	2.7048	-0.1401	1
2138700	2988.3303	1849.4792	123.0173	-1.7116	1.3066	0.1084	0.5100	2.0857	0.0016	1
2138720	2987.9999	1849.7808	123.0385	-1.5647	1.6108	0.1029	0.7732	1.0335	-0.0123	1
2138740	2987.7045	1850.1235	123.0584	-1.3094	1.7105	0.0856	1.6300	-0.0490	-0.1376	1
2138760	2987.4762	1850.4649	123.0727	-0.8709	1.6124	0.0430	2.7910	-1.0257	-0.2930	1
2138780	2987.3561	1850.7684	123.0756	-0.2791	1.3743	-0.0230	3.4327	-1.5457	-0.3912	1
2138800	2987.3646	1851.0146	123.0635	0.2973	1.1066	-0.0979	2.7597	-1.3806	-0.3978	1
2138820	2987.4750	1851.2111	123.0365	0.6343	0.9462	-0.1588	0.8311	-0.3993	-0.2553	1
2138840	2987.6183	1851.3931	123.0000	0.6179	0.9830	-0.1824	-1.1680	0.8188	-0.0000	1
2138860	2987.7222	1851.6043	122.9635	0.3357	1.1935	-0.1588	-2.0607	1.4890	0.2554	1
2138880	2987.7526	1851.8705	122.9365	0.0008	1.4730	-0.0979	-1.6208	1.4902	0.3976	1
2138900	2987.7225	1852.1935	122.9244	-0.2078	1.7175	-0.0230	-0.5161	1.0572	0.3923	1
2138920	2987.6695	1852.5575	122.9273	-0.2512	1.8705	0.0424	0.2315	0.4426	0.2889	1
2138940	2987.6221	1852.9416	122.9413	-0.1969	1.9448	0.0823	0.4396	0.1901	0.1195	1
2138960	2987.5907	1853.3354	122.9602	-0.1135	1.9963	0.0912	0.4175	0.2407	-0.0428	1
2138980	2987.5767	1853.7401	122.9778	-0.0213	2.0720	0.0765	0.4858	0.4900	-0.1355	1
2139000	2987.5822	1854.1642	122.9908	0.0795	2.1847	0.0554	0.5756	0.7034	-0.1102	1
2139020	2987.6084	1854.6140	123.0000	0.1585	2.2965	0.0465	0.3236	0.5538	0.0057	1
2139040	2987.6456	1855.0828	123.0094	0.1627	2.3322	0.0582	-0.2396	-0.0711	0.1207	1
2139060	2987.6735	1855.5469	123.0233	0.0715	2.2241	0.0860	-0.7432	-0.9700	0.1802	1
2139080	2987.6742	1855.9725	123.0438	-0.0810	1.9562	0.1180	-0.8834	-1.8367	0.1604	1
2139100	2987.6412	1856.3294	123.0705	-0.2413	1.5997	0.1432	-0.7765	-1.9705	0.0972	1
2139120	2987.5777	1856.6124	123.1011	-0.3749	1.2801	0.1576	-0.5773	-1.3804	0.0414	1
2139140	2987.4912	1856.8415	123.1335	-0.4688	1.0809	0.1634	-0.3612	-0.5856	0.0111	1
2139160	2987.3902	1857.0447	123.1665	-0.5205	0.9934	0.1634	-0.1636	-0.1549	-0.0110	1
2139180	2987.2830	1857.2388	123.1989	-0.5285	0.9522	0.1576	0.0966	-0.1645	-0.0417	1
2139200	2987.1788	1857.4256	123.2295	-0.5003	0.9065	0.1432	0.2180	-0.2918	-0.0958	1
2139220	2987.0829	1857.6014	123.2562	-0.4508	0.8526	0.1175	0.2833	-0.3046	-0.1656	1
2139240	2986.9984	1857.7666	123.2765	-0.3846	0.8188	0.0833	0.3648	-0.0850	-0.1942	1
2139260	2986.9290	1857.9289	123.2895	-0.2961	0.8385	0.0498	0.5141	0.2100	-0.1581	1
2139280	2986.8800	1858.1020	123.2964	-0.1838	0.9551	0.0268	0.6330	0.8634	-0.0826	1
2139300	2986.8555	1858.3110	123.3002	-0.0621	1.2107	0.0212	0.6384	1.7106	0.0200	1
2139320	2986.8552	1858.5863	123.3049	0.0374	1.5880	0.0374	0.4281	2.2586	0.1342	1
2139340	2986.8705	1858.9462	123.3152	0.0725	1.9761	0.0795	0.0053	1.9250	0.2841	1
2139360	2986.8842	1859.3768	123.3367	-0.0028	2.2150	0.1471	-0.7012	0.6580	0.4146	1
2139380	2986.8694	1859.8322	123.3740	-0.2151	2.2065	0.2270	-1.4655	-0.8378	0.4271	1
2139400	2986.7981	1860.2594	123.4275	-0.5350	2.0004	0.2975	-1.9094	-1.5339	0.3052	1
2139420	2986.6554	1860.6323	123.4930	-0.8665	1.7585	0.3440	-1.6169	-1.1698	0.1511	1
2139440	2986.4515	1860.9628	123.5651	-1.0978	1.6363	0.3703	-0.7976	-0.1543	0.0805	1
2139460	2986.2163	1861.2868	123.6411	-1.1709	1.6907	0.3910	0.1052	0.8222	0.1139	1
2139480	2985.9832	1861.6391	123.7215	-1.1030	1.8591	0.4129	0.6922	1.0932	0.1227	1
2139500	2985.7751	1862.0305	123.8063	-0.9558	2.0213	0.4273	0.8866	0.6814	0.0466	1
2139520	2985.6008	1862.4476	123.8924	-0.7908	2.0891	0.4216	0.8286	0.0346	-0.0968	1
2139540	2985.4588	1862.8661	123.9749	-0.6467	2.0357	0.3932	0.6351	-0.6012	-0.2105	1
2139560	2985.3421	1863.2618	124.0497	-0.5383	1.8771	0.3540	0.4398	-1.0566	-0.2143	1
2139580	2985.2435	1863.6170	124.1165	-0.4621	1.6568	0.3216	0.3016	-1.2612	-0.1284	1
2139600	2985.1573	1863.9245	124.1784	-0.4078	1.4408	0.3060	0.2265	-1.0290	-0.0204	1
2139620	2985.0803	1864.1933	124.2389	-0.3670	1.3003	0.3036	0.1784	-0.4498	0.0193	1
2139640	2985.0105	1864.4447	124.2998	-0.3362	1.2740	0.3027	0.1218	0.2261	-0.0118	1
2139660	2984.9459	1864.7029	124.3600	-0.3092	1.3423	0.2946	0.1214	0.5701	-0.0703	1
2139680	2984.8868	1864.9816	124.4176	-0.2715	1.4442	0.2797	0.2273	0.5667	-0.0922	1
2139700	2984.8372	1865.2805	124.4719	-0.2070	1.5075	0.2640	0.3948	0.2025	-0.0690	1
2139720	2984.8040	1865.5846	124.5232	-0.1051	1.4575	0.2500	0.6380	-0.6154	-0.0667	1
2139740	2984.7952	1865.8636	124.5719	0.0250	1.2500	0.2360	0.7262	-1.5010	-0.0703	1
2139760	2984.8140	1866.0846	124.6176	0.1476	0.9105	0.2208	0.5879	-2.0718	-0.0868	1
2139780	2984.8543	1866.2278	124.6602	0.2157	0.5343	0.2081	0.1480	-1.8938	-0.0572	1
2139800	2984.9002	1866.2983	124.7009	0.2027	0.2284	0.2063	-0.3226	-1.2404	0.0286	1
2139820	2984.9353	1866.3191	124.7427	0.1343	0.0355	0.2200	-0.4946	-0.6130	0.1182	1
2139840	2984.9539	1866.3125	124.7889	0.0803	-0.0797	0.2432	-0.1664	-0.4104	0.1436	1
2139860	2984.9675	1866.2872	124.8400	0.1046	-0.1824	0.2611	0.3919	-0.5547	0.0591	1
2139880	2984.9958	1866.2396	124.8933	0.2186	-0.3072	0.2607	0.8211	-0.7244	-0.0612	1
2139900	2985.0549	1866.1643	124.9443	0.3864	-0.4399	0.2411	0.9419	-0.6843	-0.1564	1
2139920	2985.1503	1866.0636	124.9897	0.5610	-0.5384	0.2130	0.8605	-0.3607	-0.1493	1
2139940	2985.2793	1865.9490	125.0295	0.7086	-0.5743	0.1897	0.6443	0.0376	-0.0907	1
2139960	2985.4338	1865.8339	125.0656	0.8089	-0.5657	0.1757	0.3913	0.1470	-0.0454	1
2139980	2985.6029	1865.7227	125.0998	0.8444	-0.5633	0.1693	-0.0191	-0.0446	-0.0113	1
2140000	2985.7715	1865.6086	125.1333	0.8074	-0.6075	0.1667	-0.3792	-0.4052	-0.0078	1
2140020	2985.9258	1865.4797	125.1665	0.7129	-0.6955	0.1640	-0.6212	-0.5516	-0.0145	1
2140040	2986.0567	1865.3304	125.1989	0.5910	-0.7891	0.1576	-0.6441	-0.4525	-0.0422	1
2140060	2986.1622	1865.1640	125.2295	0.4659	-0.8497	0.1438	-0.6098	-0.1882	-0.0905	1
2140080	2986.2431	1864.9905	125.2564	0.3421	-0.8565	0.1202	-0.6158	0.1214	-0.1530	1
2140100	2986.2991	1864.8215	125.2776	0.2167	-0.8084	0.0922	-0.6563	0.3793	-0.1513	1
2140120	2986.3298	1864.6671	125.2933	0.1014	-0.7176	0.0722	-0.5529	0.5665	-0.0682	1
2140140	2986.3396	1864.5344	125.3065	0.0236	-0.6056	0.0700	-0.2547	0.5970	0.0486	1
