# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2385540	3003.1741	1845.3323	131.7803	0.7824	-0.4745	0.6126	0.2972	-0.3712	0.8483	1
2385560	3003.3361	1845.2301	131.9192	0.7955	-0.5287	0.7450	-0.1543	-0.1558	0.5096	1
2385580	3003.4923	1845.1208	132.0783	0.7277	-0.5569	0.8123	-0.5600	-0.0862	0.1474	1
2385600	3003.6272	1845.0074	132.2441	0.5995	-0.5770	0.8226	-0.7945	-0.1104	-0.0972	1
2385620	3003.7321	1844.8900	132.4074	0.4509	-0.5898	0.8042	-0.7620	-0.0685	-0.1431	1
2385640	3003.8076	1844.7714	132.5658	0.3197	-0.5684	0.7860	-0.5728	0.2142	-0.0494	1
2385660	3003.8600	1844.6626	132.7218	0.2197	-0.4800	0.7735	-0.4070	0.6629	-0.0288	1
2385680	3003.8955	1844.5794	132.8752	0.1452	-0.3236	0.7415	-0.3359	0.9892	-0.2196	1
2385700	3003.9181	1844.5332	133.0184	0.0952	-0.1479	0.6555	-0.1860	0.9093	-0.6273	1
2385720	3003.9336	1844.5203	133.1374	0.0781	-0.0288	0.5105	0.0184	0.3884	-0.9001	1
2385740	3003.9493	1844.5216	133.2226	0.0905	-0.0224	0.3463	0.1452	-0.3342	-0.8392	1
2385760	3003.9698	1844.5113	133.2759	0.1116	-0.1230	0.2127	0.1139	-0.7960	-0.5312	1
2385780	3003.9939	1844.4725	133.3077	0.1174	-0.2658	0.1302	-0.0473	-0.7706	-0.2604	1
2385800	3004.0167	1844.4050	133.3280	0.1035	-0.3770	0.0842	-0.1337	-0.4009	-0.1561	1
2385820	3004.0353	1844.3216	133.3414	0.0906	-0.4222	0.0553	-0.0371	-0.0234	-0.1430	1
2385840	3004.0530	1844.2362	133.3501	0.1009	-0.4104	0.0470	0.1264	0.1826	0.0167	1
2385860	3004.0757	1844.1575	133.3602	0.1434	-0.3625	0.0788	0.3032	0.3104	0.2895	1
2385880	3004.1103	1844.0912	133.3816	0.2180	-0.2913	0.1568	0.4407	0.4374	0.5236	1
2385900	3004.1629	1844.0409	133.4229	0.3264	-0.2222	0.2633	0.6274	0.3465	0.5951	1
2385920	3004.2409	1844.0023	133.4869	0.4736	-0.2033	0.3697	0.8591	-0.0806	0.5070	1
2385940	3004.3523	1843.9596	133.5708	0.6484	-0.2732	0.4536	0.9606	-0.6343	0.3504	1
2385960	3004.5002	1843.8930	133.6684	0.8122	-0.4223	0.5033	0.7646	-0.9681	0.1550	1
2385980	3004.6772	1843.7907	133.7721	0.9186	-0.5913	0.5136	0.3416	-0.8500	-0.0521	1
2386000	3004.8677	1843.6565	133.8738	0.9441	-0.7109	0.4853	-0.1061	-0.4157	-0.2495	1
2386020	3005.0549	1843.5064	133.9662	0.8963	-0.7403	0.4297	-0.4125	0.1185	-0.3435	1
2386040	3005.2262	1843.3604	134.0457	0.7945	-0.6769	0.3662	-0.6178	0.5697	-0.3212	1
2386060	3005.3727	1843.2356	134.1127	0.6464	-0.5523	0.3122	-0.8507	0.7839	-0.2333	1
2386080	3005.4848	1843.1395	134.1706	0.4500	-0.4275	0.2752	-1.1288	0.5868	-0.1274	1
2386100	3005.5527	1843.0646	134.2228	0.2179	-0.3684	0.2506	-1.2715	0.0633	-0.0972	1
2386120	3005.5720	1842.9921	134.2708	-0.0050	-0.4053	0.2270	-1.0740	-0.4863	-0.1200	1
2386140	3005.5507	1842.9025	134.3136	-0.1582	-0.5097	0.1946	-0.5150	-0.6887	-0.1979	1
2386160	3005.5087	1842.7882	134.3486	-0.2132	-0.6139	0.1500	0.0211	-0.4495	-0.2618	1
2386180	3005.4654	1842.6569	134.3736	-0.1980	-0.6661	0.1000	0.2443	-0.0745	-0.2583	1
2386200	3005.4295	1842.5218	134.3886	-0.1707	-0.6597	0.0560	0.1024	0.1765	-0.1970	1
2386220	3005.3971	1842.3931	134.3960	-0.1723	-0.6127	0.0257	-0.1205	0.3239	-0.1052	1
2386240	3005.3606	1842.2767	134.3989	-0.2045	-0.5449	0.0095	-0.2464	0.3876	-0.0477	1
2386260	3005.3153	1842.1751	134.3998	-0.2457	-0.4773	0.0027	-0.2012	0.3355	-0.0112	1
2386280	3005.2623	1842.0858	134.4000	-0.2767	-0.4357	0.0006	-0.1133	0.1191	-0.0059	1
2386300	3005.2047	1842.0008	134.4000	-0.2925	-0.4394	0.0000	-0.0395	-0.1634	0.0016	1
2386320	3005.1453	1841.9100	134.4000	-0.2958	-0.4839	0.0000	0.0144	-0.3404	-0.0005	1
2386340	3005.0864	1841.8073	134.4000	-0.2901	-0.5387	0.0000	0.0444	-0.2652	0.0002	1
2386360	3005.0292	1841.6946	134.4000	-0.2781	-0.5720	0.0000	0.0820	-0.0992	-0.0004	1
2386380	3004.9751	1841.5785	134.4000	-0.2650	-0.5632	0.0000	0.0751	0.1643	0.0015	1
2386400	3004.9232	1841.4693	134.4000	-0.2644	-0.4964	-0.0006	-0.0442	0.4659	-0.0054	1
2386420	3004.8694	1841.3800	134.3998	-0.2908	-0.3495	-0.0027	-0.1976	0.9588	-0.0132	1
2386440	3004.8069	1841.3295	134.3989	-0.3590	-0.1001	-0.0089	-0.4536	1.5256	-0.0403	1
2386460	3004.7258	1841.3399	134.3962	-0.4827	0.2551	-0.0235	-0.7879	2.0717	-0.0995	1
2386480	3004.6138	1841.4315	134.3895	-0.6544	0.6844	-0.0492	-1.0192	2.3699	-0.1622	1
2386500	3004.4640	1841.6136	134.3765	-0.8226	1.1003	-0.0833	-0.8135	2.0209	-0.1943	1
2386520	3004.2847	1841.8717	134.3562	-0.9101	1.3769	-0.1169	-0.1408	0.9336	-0.1608	1
2386540	3004.0999	1842.1644	134.3297	-0.8792	1.4170	-0.1405	0.5408	-0.5510	-0.0815	1
2386560	3003.9331	1842.4385	134.3000	-0.7764	1.2366	-0.1492	0.6692	-1.5247	-0.0055	1
2386580	3003.7894	1842.6590	134.2700	-0.6923	0.9771	-0.1432	0.2576	-1.3803	0.0702	1
2386600	3003.6561	1842.8293	134.2427	-0.6739	0.7994	-0.1259	-0.1279	-0.4916	0.1186	1
2386620	3003.5198	1842.9788	134.2197	-0.6984	0.7588	-0.1062	-0.2112	0.2221	0.1006	1
2386640	3003.3768	1843.1329	134.2002	-0.7195	0.7943	-0.0957	-0.0339	0.2911	0.0124	1
2386660	3003.2320	1843.2965	134.1814	-0.7184	0.8229	-0.0978	0.0855	0.0539	-0.0518	1
2386680	3003.0894	1843.4620	134.1611	-0.7139	0.8079	-0.1035	0.0207	-0.2305	-0.0315	1
2386700	3002.9464	1843.6197	134.1400	-0.7398	0.7580	-0.0995	-0.2266	-0.3096	0.0664	1
2386720	3002.7935	1843.7652	134.1213	-0.8286	0.6948	-0.0838	-0.6072	-0.3490	0.1179	1
2386740	3002.6150	1843.8976	134.1065	-1.0076	0.6365	-0.0700	-1.1797	-0.2654	0.0482	1
2386760	3002.3904	1844.0198	134.0933	-1.2750	0.5984	-0.0722	-1.5817	-0.1158	-0.0668	1
2386780	3002.1050	1844.1370	134.0776	-1.5775	0.5751	-0.0928	-1.6302	-0.0328	-0.1567	1
2386800	3001.7595	1844.2499	134.0562	-1.8061	0.5194	-0.1230	-0.9077	-0.3873	-0.1662	1
2386820	3001.3825	1844.3447	134.0284	-1.8238	0.3654	-0.1527	0.5502	-1.1284	-0.1306	1
2386840	3001.0299	1844.3961	133.9951	-1.5373	0.1084	-0.1811	2.3574	-1.6287	-0.1426	1
2386860	3000.7676	1844.3881	133.9560	-0.9812	-0.1480	-0.2126	3.5581	-1.2479	-0.1730	1
2386880	3000.6375	1844.3369	133.9100	-0.3510	-0.2420	-0.2467	3.2421	0.1287	-0.1825	1
2386900	3000.6272	1844.2913	133.8573	0.0912	-0.0851	-0.2751	1.4531	1.5864	-0.1225	1
2386920	3000.6739	1844.3028	133.8000	0.1991	0.2490	-0.2870	-0.5021	2.0842	-0.0059	1
2386940	3000.7068	1844.3909	133.7425	0.0301	0.5916	-0.2778	-1.5231	1.5635	0.1129	1
2386960	3000.6860	1844.5395	133.6889	-0.2443	0.8213	-0.2562	-1.4673	0.7319	0.1343	1
2386980	3000.6091	1844.7194	133.6400	-0.4852	0.9284	-0.2384	-1.0076	0.2223	0.0684	1
2387000	3000.4919	1844.9108	133.5935	-0.6452	0.9681	-0.2371	-0.5574	0.0893	-0.0559	1
2387020	3000.3511	1845.1067	133.5452	-0.7354	0.9865	-0.2522	-0.3063	0.0947	-0.1219	1
2387040	3000.1977	1845.3054	133.4926	-0.7797	0.9889	-0.2702	-0.0916	-0.0368	-0.0839	1
2387060	3000.0392	1845.5022	133.4371	-0.8035	0.9588	-0.2778	-0.1059	-0.2400	0.0050	1
2387080	2999.8763	1845.6890	133.3815	-0.8259	0.8812	-0.2730	-0.1370	-0.5123	0.0577	1
2387100	2999.7088	1845.8547	133.3279	-0.8384	0.7431	-0.2618	-0.0397	-0.8603	0.0634	1
2387120	2999.5410	1845.9862	133.2768	-0.8160	0.5409	-0.2494	0.2401	-1.1816	0.0582	1
2387140	2999.3824	1846.0711	133.2281	-0.7486	0.2858	-0.2354	0.4819	-1.4095	0.0764	1
2387160	2999.2415	1846.1005	133.1826	-0.6616	0.0011	-0.2175	0.4712	-1.4909	0.1041	1
2387180	2999.1178	1846.0715	133.1411	-0.5965	-0.2813	-0.1964	0.2127	-1.3975	0.1134	1
2387200	2999.0029	1845.9880	133.1040	-0.5706	-0.5241	-0.1749	0.0068	-1.0971	0.1013	1
2387220	2998.8896	1845.8619	133.0711	-0.5636	-0.6876	-0.1533	-0.0135	-0.5998	0.1135	1
2387240	2998.7775	1845.7129	133.0427	-0.5313	-0.7322	-0.1319	0.2386	0.0699	0.1125	1
2387260	2998.6770	1845.5690	133.0184	-0.4181	-0.6066	-0.1190	0.8071	1.0693	0.0486	1
2387280	2998.6102	1845.4703	132.9951	-0.1787	-0.2477	-0.1315	1.5757	2.4423	-0.1457	1
2387300	2998.6056	1845.4699	132.9658	0.1879	0.3799	-0.1828	2.2135	3.9057	-0.3733	1
2387320	2998.6854	1845.6223	132.9220	0.6118	1.2284	-0.2706	2.2415	4.8436	-0.5358	1
2387340	2998.8503	1845.9613	132.8575	0.9778	2.1508	-0.3786	1.5815	4.7251	-0.5771	1
2387360	2999.0765	1846.4826	132.7705	1.1961	2.9543	-0.4883	0.6308	3.5928	-0.5417	1
2387380	2999.3287	1847.1430	132.6622	1.2435	3.4768	-0.5850	-0.2048	1.7807	-0.4510	1
2387400	2999.5739	1847.8733	132.5365	1.1426	3.6334	-0.6533	-0.8640	-0.2452	-0.2644	1
2387420	2999.7858	1848.5964	132.4009	0.9292	3.4440	-0.6757	-1.3416	-1.8765	0.0230	1
2387440	2999.9456	1849.2509	132.2662	0.6462	3.0349	-0.6442	-1.5706	-2.5337	0.3145	1
2387460	3000.0442	1849.8103	132.1432	0.3402	2.5811	-0.5716	-1.5556	-2.2499	0.4644	1
2387480	3000.0817	1850.2833	132.0376	0.0485	2.2194	-0.4856	-1.3866	-1.4351	0.4414	1
2387500	3000.0636	1850.6981	131.9489	-0.2126	1.9943	-0.4117	-1.2213	-0.7415	0.3148	1
2387520	2999.9967	1851.0810	131.8729	-0.4408	1.8737	-0.3595	-1.0692	-0.3715	0.1908	1
2387540	2999.8873	1851.4476	131.8051	-0.6324	1.8072	-0.3222	-0.8560	-0.2360	0.1584	1
2387560	2999.7437	1851.8039	131.7440	-0.7829	1.7596	-0.2874	-0.6469	-0.2131	0.1811	1
2387580	2999.5742	1852.1514	131.6902	-0.8926	1.7114	-0.2500	-0.4450	-0.2399	0.2011	1
2387600	2999.3867	1852.4885	131.6440	-0.9643	1.6448	-0.2138	-0.2672	-0.3875	0.1719	1
2387620	2999.1884	1852.8093	131.6047	-1.0012	1.5382	-0.1839	-0.0955	-0.6461	0.1287	1
2387640	2998.9862	1853.1038	131.5705	-1.0074	1.3744	-0.1617	0.0448	-0.9883	0.0892	1
2387660	2998.7855	1853.3591	131.5400	-0.9902	1.1522	-0.1459	0.1486	-1.2700	0.0718	1
2387680	2998.5901	1853.5646	131.5121	-0.9614	0.8908	-0.1393	0.1598	-1.3933	0.0087	1
2387700	2998.4009	1853.7154	131.4843	-0.9304	0.6168	-0.1471	0.1399	-1.3823	-0.0909	1
2387720	2998.2180	1853.8114	131.4533	-0.8903	0.3502	-0.1667	0.2142	-1.2889	-0.1293	1
2387740	2998.0448	1853.8554	131.4176	-0.8194	0.0964	-0.1862	0.4734	-1.2495	-0.0862	1
2387760	2997.8902	1853.8499	131.3788	-0.7100	-0.1410	-0.1946	0.6778	-1.1491	-0.0004	1
2387780	2997.7608	1853.7990	131.3398	-0.5929	-0.3499	-0.1902	0.5951	-0.9652	0.0606	1
2387800	2997.6530	1853.7100	131.3027	-0.5200	-0.5175	-0.1811	0.1902	-0.7116	0.0449	1
2387820	2997.5528	1853.5920	131.2673	-0.5206	-0.6431	-0.1751	-0.2350	-0.5258	0.0199	1
2387840	2997.4448	1853.4528	131.2327	-0.5768	-0.7326	-0.1757	-0.4049	-0.3790	-0.0239	1
2387860	2997.3221	1853.2990	131.1971	-0.6488	-0.7787	-0.1839	-0.3618	-0.1376	-0.0584	1
2387880	2997.1853	1853.1413	131.1591	-0.7093	-0.7505	-0.1992	-0.2508	0.3429	-0.1008	1
2387900	2997.0383	1852.9988	131.1174	-0.7504	-0.6076	-0.2181	-0.1638	1.0463	-0.0989	1
2387920	2996.8851	1852.8982	131.0719	-0.7682	-0.3318	-0.2354	-0.0328	1.7627	-0.0764	1
2387940	2996.7311	1852.8661	131.0232	-0.7529	0.0475	-0.2500	0.1674	2.1637	-0.0633	1
2387960	2996.5840	1852.9172	130.9719	-0.6966	0.4579	-0.2646	0.4059	2.0781	-0.0764	1
2387980	2996.4524	1853.0492	130.9174	-0.6069	0.8238	-0.2819	0.5444	1.6531	-0.0989	1
2388000	2996.3412	1853.2468	130.8591	-0.5128	1.1025	-0.3008	0.4637	1.1342	-0.1008	1
2388020	2996.2473	1853.4902	130.7971	-0.4505	1.2871	-0.3161	0.2005	0.7034	-0.0584	1
2388040	2996.1610	1853.7616	130.7327	-0.4434	1.3788	-0.3243	-0.1241	0.2361	-0.0237	1
2388060	2996.0699	1854.0418	130.6673	-0.4947	1.3646	-0.3249	-0.4210	-0.3281	0.0194	1
2388080	2995.9631	1854.3074	130.6027	-0.5847	1.2172	-0.3189	-0.5557	-1.0970	0.0467	1
2388100	2995.8360	1854.5286	130.5398	-0.6686	0.9142	-0.3103	-0.3910	-1.9558	0.0538	1
2388120	2995.6957	1854.6731	130.4786	-0.6874	0.4752	-0.3076	0.1230	-2.5869	-0.0081	1
2388140	2995.5611	1854.7187	130.4167	-0.6002	-0.0089	-0.3200	0.7681	-2.5305	-0.1138	1
2388160	2995.4556	1854.6695	130.3506	-0.4183	-0.3871	-0.3478	1.1651	-1.5015	-0.1868	1
2388180	2995.3938	1854.5639	130.2776	-0.1997	-0.5254	-0.3792	1.1276	0.0580	-0.1596	1
2388200	2995.3757	1854.4594	130.1989	-0.0031	-0.3901	-0.3975	0.8839	1.4458	-0.0344	1
2388220	2995.3926	1854.4078	130.1186	0.1398	-0.0598	-0.3972	0.5724	2.1006	0.0569	1
2388240	2995.4316	1854.4355	130.0400	0.2093	0.3329	-0.3870	0.1647	2.0302	0.0664	1
2388260	2995.4763	1854.5410	129.9638	0.1858	0.6692	-0.3776	-0.3976	1.4606	0.0294	1
2388280	2995.5060	1854.7031	129.8890	0.0729	0.8745	-0.3697	-0.8176	0.6260	0.0311	1
2388300	2995.5054	1854.8908	129.8159	-0.0820	0.9287	-0.3557	-0.8670	-0.1443	0.1042	1
2388320	2995.4732	1855.0746	129.7467	-0.2081	0.8642	-0.3338	-0.4733	-0.6227	0.1346	1
2388340	2995.4222	1855.2365	129.6824	-0.2632	0.7477	-0.3138	-0.0429	-0.6592	0.0848	1
2388360	2995.3679	1855.3737	129.6212	-0.2624	0.6414	-0.3054	0.1379	-0.4333	0.0008	1
2388380	2995.3172	1855.4930	129.5602	-0.2499	0.5632	-0.3098	0.0483	-0.2931	-0.0607	1
2388400	2995.2679	1855.5990	129.4973	-0.2597	0.4849	-0.3189	-0.1396	-0.4040	-0.0448	1
2388420	2995.2134	1855.6870	129.4327	-0.2988	0.3636	-0.3249	-0.2700	-0.7766	-0.0200	1
2388440	2995.1484	1855.7444	129.3673	-0.3585	0.1844	-0.3243	-0.3449	-1.0830	0.0240	1
2388460	2995.0700	1855.7608	129.3029	-0.4279	-0.0171	-0.3161	-0.3684	-1.0511	0.0579	1
2388480	2994.9772	1855.7376	129.2409	-0.4949	-0.1787	-0.3008	-0.3272	-0.6448	0.1028	1
2388500	2994.8720	1855.6893	129.1826	-0.5444	-0.2572	-0.2825	-0.1945	-0.1327	0.0917	1
2388520	2994.7595	1855.6347	129.1279	-0.5628	-0.2557	-0.2668	0.0042	0.2287	0.0701	1
2388540	2994.6469	1855.5870	129.0759	-0.5458	-0.2154	-0.2568	0.1776	0.2549	0.0308	1
2388560	2994.5411	1855.5485	129.0252	-0.5011	-0.1772	-0.2527	0.3028	0.1348	0.0040	1
2388580	2994.4465	1855.5161	128.9748	-0.4469	-0.1462	-0.2527	0.2779	0.1145	-0.0036	1
2388600	2994.3624	1855.4900	128.9241	-0.4042	-0.0927	-0.2568	0.1680	0.3547	-0.0327	1
2388620	2994.2848	1855.4790	128.8721	-0.3832	0.0149	-0.2662	0.0307	0.7284	-0.0631	1
2388640	2994.2091	1855.4960	128.8176	-0.3774	0.1723	-0.2803	-0.0098	0.9295	-0.0844	1
2388660	2994.1338	1855.5479	128.7600	-0.3678	0.3356	-0.2946	0.0756	0.7964	-0.0737	1
2388680	2994.0620	1855.6303	128.6998	-0.3380	0.4549	-0.3021	0.2158	0.4409	-0.0058	1
2388700	2993.9986	1855.7299	128.6391	-0.2848	0.5033	-0.3008	0.3373	0.0405	0.0319	1
2388720	2993.9481	1855.8316	128.5795	-0.2197	0.4821	-0.2970	0.3513	-0.2962	0.0214	1
2388740	2993.9108	1855.9227	128.5203	-0.1628	0.4154	-0.2987	0.2495	-0.4342	-0.0344	1
2388760	2993.8829	1855.9977	128.4600	-0.1306	0.3392	-0.3076	0.0729	-0.3912	-0.0649	1
2388780	2993.8585	1856.0584	128.3973	-0.1228	0.2886	-0.3189	-0.0327	-0.1524	-0.0577	1
2388800	2993.8338	1856.1132	128.3324	-0.1193	0.2826	-0.3276	0.0208	0.1189	-0.0306	1
2388820	2993.8108	1856.1715	128.2662	-0.0967	0.3067	-0.3333	0.1948	0.1988	-0.0188	1
2388840	2993.7952	1856.2359	128.1991	-0.0510	0.3183	-0.3391	0.3110	0.0074	-0.0340	1
2388860	2993.7904	1856.2988	128.1306	-0.0085	0.2685	-0.3478	0.1906	-0.4543	-0.0540	1
2388880	2993.7918	1856.3433	128.0600	-0.0093	0.1306	-0.3590	-0.1556	-0.9488	-0.0669	1
2388900	2993.7867	1856.3510	127.9870	-0.0737	-0.0833	-0.3675	-0.5294	-1.2674	-0.0303	1
2388920	2993.7623	1856.3100	127.9130	-0.1790	-0.3328	-0.3675	-0.6322	-1.2974	0.0303	1
2388940	2993.7151	1856.2179	127.8400	-0.2673	-0.5825	-0.3590	-0.3513	-1.2000	0.0670	1
2388960	2993.6554	1856.0770	127.7694	-0.2849	-0.8288	-0.3478	0.1479	-1.2263	0.0539	1
2388980	2993.6012	1855.8863	127.7009	-0.2154	-1.0861	-0.3391	0.5936	-1.3512	0.0345	1
2389000	2993.5692	1855.6425	127.6338	-0.0827	-1.3465	-0.3333	0.8081	-1.3482	0.0169	1
2389020	2993.5681	1855.3478	127.5676	0.0708	-1.5563	-0.3271	0.8069	-0.9005	0.0376	1
2389040	2993.5975	1855.0200	127.5029	0.1997	-1.6342	-0.3167	0.5442	0.0054	0.0650	1
2389060	2993.6480	1854.6941	127.4409	0.2714	-1.5186	-0.3014	0.1705	1.1493	0.0939	1
2389080	2993.7061	1854.4126	127.3824	0.2886	-1.2111	-0.2847	-0.0777	2.0643	0.0866	1
2389100	2993.7634	1854.2096	127.3270	0.2909	-0.7885	-0.2735	0.0179	2.3729	0.0342	1
2389120	2993.8224	1854.0972	127.2730	0.3176	-0.3667	-0.2730	0.2683	2.0254	-0.0292	1
2389140	2993.8904	1854.0630	127.2178	0.3588	-0.0442	-0.2825	0.2490	1.2515	-0.0785	1
2389160	2993.9660	1854.0795	127.1600	0.3642	0.1454	-0.2952	-0.1339	0.5924	-0.0665	1
2389180	2994.0361	1854.1211	127.0998	0.3047	0.2240	-0.3021	-0.5197	0.1294	-0.0073	1
2389200	2994.0878	1854.1692	127.0391	0.2086	0.2265	-0.3008	-0.5496	-0.1418	0.0306	1
2389220	2994.1195	1854.2117	126.9795	0.1308	0.1753	-0.2965	-0.2853	-0.3806	0.0281	1
2389240	2994.1401	1854.2393	126.9205	0.1032	0.0807	-0.2965	0.0234	-0.5939	-0.0267	1
2389260	2994.1608	1854.2440	126.8609	0.1217	-0.0382	-0.3014	0.2075	-0.6593	-0.0374	1
2389280	2994.1888	1854.2240	126.8000	0.1642	-0.1465	-0.3043	0.2406	-0.4885	-0.0001	1
2389300	2994.2265	1854.1854	126.7391	0.2162	-0.2100	-0.3014	0.2827	-0.1628	0.0380	1
2389320	2994.2753	1854.1400	126.6795	0.2736	-0.2216	-0.2965	0.3010	0.1058	0.0248	1
2389340	2994.3359	1854.0968	126.6205	0.3292	-0.2117	-0.2959	0.2837	0.0771	-0.0208	1
2389360	2994.4070	1854.0553	126.5611	0.3668	-0.2249	-0.2986	0.1263	-0.1626	-0.0247	1
2389380	2994.4827	1854.0069	126.5011	0.3731	-0.2829	-0.2954	-0.0912	-0.4666	0.0413	1
2389400	2994.5562	1853.9421	126.4429	0.3642	-0.3600	-0.2784	-0.0849	-0.4114	0.1334	1
2389420	2994.6283	1853.8629	126.3897	0.3841	-0.4028	-0.2506	0.2228	-0.0745	0.1687	1
2389440	2994.7098	1853.7810	126.3427	0.4605	-0.3820	-0.2243	0.5968	0.3297	0.1191	1
2389460	2994.8125	1853.7100	126.3000	0.5625	-0.3234	-0.2136	0.5690	0.3820	0.0000	1
2389480	2994.9348	1853.6517	126.2573	0.6167	-0.2899	-0.2243	0.0661	0.0319	-0.1191	1
2389500	2995.0592	1853.5941	126.2103	0.5773	-0.3212	-0.2506	-0.5153	-0.3858	-0.1687	1
2389520	2995.1657	1853.5232	126.1571	0.4708	-0.3970	-0.2784	-0.6919	-0.4919	-0.1334	1
2389540	2995.2475	1853.4353	126.0989	0.3693	-0.4571	-0.2954	-0.4205	-0.1936	-0.0412	1
2389560	2995.3135	1853.3403	126.0389	0.3258	-0.4567	-0.2986	-0.0114	0.2092	0.0246	1
2389580	2995.3779	1853.2526	125.9795	0.3423	-0.3992	-0.2959	0.2425	0.4380	0.0212	1
2389600	2995.4504	1853.1806	125.9205	0.3850	-0.3215	-0.2965	0.2538	0.4038	-0.0263	1
2389620	2995.5319	1853.1240	125.8609	0.4148	-0.2541	-0.3008	0.0912	0.2486	-0.0324	1
2389640	2995.6163	1853.0790	125.8002	0.4042	-0.1893	-0.3016	-0.1781	0.3405	0.0128	1
2389660	2995.6936	1853.0483	125.7402	0.3417	-0.0985	-0.2924	-0.4533	0.5418	0.0797	1
2389680	2995.7530	1853.0396	125.6833	0.2301	0.0327	-0.2735	-0.6875	0.7881	0.1187	1
2389700	2995.7856	1853.0614	125.6308	0.0831	0.1970	-0.2494	-0.8139	0.8822	0.1287	1
2389720	2995.7862	1853.1184	125.5835	-0.0821	0.3833	-0.2243	-0.8559	0.9646	0.1279	1
2389740	2995.7527	1853.2147	125.5411	-0.2574	0.5961	-0.2014	-0.8805	1.1542	0.1082	1
2389760	2995.6833	1853.3569	125.5029	-0.4493	0.8346	-0.1844	-1.0180	1.2893	0.0650	1
2389780	2995.5730	1853.5486	125.4673	-0.6645	1.0653	-0.1757	-1.1658	1.1283	0.0235	1
2389800	2995.4175	1853.7830	125.4327	-0.8822	1.2293	-0.1757	-1.1150	0.6013	-0.0249	1
2389820	2995.2201	1854.0403	125.3971	-1.0462	1.2781	-0.1839	-0.6419	-0.0960	-0.0581	1
2389840	2994.9990	1854.2942	125.3591	-1.0952	1.2008	-0.1992	0.1124	-0.7306	-0.1013	1
2389860	2994.7821	1854.5206	125.3174	-1.0088	1.0268	-0.2181	0.8254	-1.1026	-0.0975	1
2389880	2994.5955	1854.7049	125.2719	-0.8274	0.8093	-0.2360	1.1327	-1.1786	-0.0815	1
2389900	2994.4511	1854.8444	125.2230	-0.6289	0.6127	-0.2527	0.9798	-0.9115	-0.0775	1
2389920	2994.3439	1854.9500	125.1708	-0.4821	0.5047	-0.2730	0.5220	-0.2446	-0.1127	1
2389940	2994.2583	1855.0462	125.1138	-0.4068	0.5246	-0.3021	0.1713	0.4792	-0.1801	1
2389960	2994.1811	1855.1599	125.0499	-0.3765	0.6536	-0.3383	0.0670	0.9353	-0.2086	1
2389980	2994.1077	1855.3077	124.9785	-0.3580	0.8250	-0.3675	0.1065	0.9109	-0.1167	1
2390000	2994.0380	1855.4898	124.9029	-0.3410	0.9666	-0.3718	0.0722	0.5710	0.0577	1
2390020	2993.9713	1855.6943	124.8298	-0.3237	1.0361	-0.3440	0.0557	0.1518	0.2444	1
2390040	2993.9085	1855.9043	124.7653	-0.2798	1.0134	-0.2965	0.2952	-0.3537	0.2771	1
2390060	2993.8593	1856.0997	124.7112	-0.1683	0.8880	-0.2533	0.8051	-0.9235	0.1839	1
2390080	2993.8411	1856.2595	124.6640	0.0130	0.6780	-0.2305	1.1315	-1.2919	0.0403	1
2390100	2993.8645	1856.3709	124.6189	0.1991	0.4470	-0.2270	0.9043	-1.1658	-0.0317	1
2390120	2993.9208	1856.4383	124.5732	0.2987	0.2736	-0.2298	0.1786	-0.6494	-0.0160	1
2390140	2993.9840	1856.4803	124.5270	0.2658	0.2031	-0.2276	-0.5671	-0.0401	0.0331	1
2390160	2994.0271	1856.5195	124.4822	0.1293	0.2307	-0.2175	-0.9356	0.3861	0.0779	1
2390180	2994.0358	1856.5726	124.4400	-0.0398	0.3205	-0.2048	-0.8581	0.5762	0.0649	1
2390200	2994.0112	1856.6477	124.4002	-0.1844	0.4345	-0.1973	-0.6073	0.6157	0.0146	1
2390220	2993.9620	1856.7464	124.3611	-0.2905	0.5417	-0.1970	-0.4174	0.4967	-0.0248	1
2390240	2993.8950	1856.8644	124.3214	-0.3749	0.6181	-0.1968	-0.3819	0.2891	0.0064	1
2390260	2993.8120	1856.9937	124.2824	-0.4597	0.6510	-0.1868	-0.4605	0.0422	0.0917	1
2390280	2993.7112	1857.1248	124.2467	-0.5475	0.6374	-0.1662	-0.4566	-0.1773	0.1346	1
2390300	2993.5930	1857.2486	124.2159	-0.6173	0.5733	-0.1449	-0.3003	-0.4330	0.0973	1
2390320	2993.4642	1857.3541	124.1888	-0.6385	0.4434	-0.1325	0.0530	-0.8351	0.0256	1
