# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2510600	2989.7071	1858.8747	108.0400	-0.5632	0.4477	0.0940	-0.3544	-0.7291	0.0664	1
2510620	2989.5876	1858.9498	108.0600	-0.6050	0.2908	0.0940	-0.0640	-0.8662	-0.0664	1
2510640	2989.4651	1858.9910	108.0776	-0.6000	0.1215	0.0743	0.1510	-0.8788	-0.1527	1
2510660	2989.3476	1858.9983	108.0897	-0.5662	-0.0301	0.0465	0.2198	-0.7077	-0.1494	1
2510680	2989.2386	1858.9790	108.0962	-0.5211	-0.1261	0.0230	0.2390	-0.2964	-0.0940	1
2510700	2989.1392	1858.9479	108.0989	-0.4712	-0.1447	0.0089	0.2614	0.1401	-0.0418	1
2510720	2989.0501	1858.9211	108.0998	-0.4197	-0.1040	0.0027	0.2693	0.3697	-0.0128	1
2510740	2988.9713	1858.9063	108.1000	-0.3755	-0.0591	0.0006	0.1964	0.1927	-0.0055	1
2510760	2988.8999	1858.8975	108.1000	-0.3521	-0.0704	0.0000	0.0616	-0.2563	0.0015	1
2510780	2988.8305	1858.8782	108.1000	-0.3624	-0.1655	0.0000	-0.1514	-0.7302	-0.0004	1
2510800	2988.7550	1858.8313	108.1000	-0.4136	-0.3267	0.0000	-0.3666	-0.9669	0.0001	1
2510820	2988.6651	1858.7475	108.1000	-0.5010	-0.5089	0.0000	-0.5442	-0.9290	-0.0000	1
2510840	2988.5546	1858.6277	108.1000	-0.6036	-0.6706	0.0000	-0.5414	-0.7269	0.0000	1
2510860	2988.4236	1858.4793	108.1000	-0.6901	-0.7871	0.0000	-0.3618	-0.4560	-0.0000	1
2510880	2988.2785	1858.3129	108.1000	-0.7400	-0.8460	0.0000	-0.1296	-0.1445	-0.0000	1
2510900	2988.1276	1858.1408	108.1000	-0.7547	-0.8386	0.0000	0.0055	0.1951	0.0000	1
2510920	2987.9766	1857.9774	108.1000	-0.7445	-0.7536	0.0000	0.1003	0.6461	-0.0000	1
2510940	2987.8298	1857.8394	108.1000	-0.7119	-0.5877	0.0000	0.2159	1.0421	0.0001	1
2510960	2987.6919	1857.7423	108.1000	-0.6544	-0.3587	0.0000	0.3707	1.3172	-0.0004	1
2510980	2987.5681	1857.6959	108.1000	-0.5797	-0.1064	0.0000	0.4155	1.2951	0.0015	1
2511000	2987.4600	1857.6998	108.1000	-0.5078	0.1218	-0.0006	0.3323	1.0372	-0.0055	1
2511020	2987.3650	1857.7446	108.0998	-0.4531	0.2963	-0.0027	0.2082	0.7083	-0.0128	1
2511040	2987.2788	1857.8183	108.0989	-0.4131	0.4142	-0.0089	0.1629	0.4522	-0.0418	1
2511060	2987.1997	1857.9103	108.0962	-0.3725	0.4827	-0.0230	0.2139	0.2348	-0.0940	1
2511080	2987.1298	1858.0114	108.0897	-0.3160	0.4993	-0.0465	0.3429	-0.0382	-0.1494	1
2511100	2987.0733	1858.1101	108.0776	-0.2401	0.4502	-0.0743	0.4401	-0.4371	-0.1527	1
2511120	2987.0337	1858.1914	108.0600	-0.1569	0.3302	-0.0940	0.4276	-0.8068	-0.0664	1
2511140	2987.0106	1858.2421	108.0400	-0.0854	0.1649	-0.0940	0.3086	-0.9381	0.0664	1
2511160	2986.9996	1858.2574	108.0224	-0.0372	0.0044	-0.0743	0.1678	-0.7590	0.1527	1
2511180	2986.9957	1858.2439	108.0103	-0.0098	-0.1008	-0.0465	0.0830	-0.3395	0.1494	1
2511200	2986.9957	1858.2171	108.0038	0.0098	-0.1260	-0.0230	0.0852	0.1196	0.0940	1
2511220	2986.9996	1858.1935	108.0011	0.0365	-0.0879	-0.0089	0.1614	0.3492	0.0418	1
2511240	2987.0103	1858.1819	108.0002	0.0820	-0.0335	-0.0027	0.2904	0.2791	0.0128	1
2511260	2987.0324	1858.1801	108.0000	0.1464	-0.0073	-0.0006	0.3834	0.0044	0.0055	1
2511280	2987.0688	1858.1790	108.0000	0.2140	-0.0222	0.0000	0.3335	-0.1932	-0.0016	1
2511300	2987.1180	1858.1712	108.0000	0.2647	-0.0608	0.0000	0.1835	-0.2289	0.0008	1
2511320	2987.1747	1858.1547	108.0000	0.2931	-0.1054	0.0000	0.0731	-0.2082	-0.0016	1
2511340	2987.2352	1858.1290	108.0000	0.3120	-0.1595	0.0006	0.0850	-0.3031	0.0055	1
2511360	2987.2995	1858.0909	108.0002	0.3362	-0.2350	0.0027	0.1596	-0.4577	0.0128	1
2511380	2987.3697	1858.0351	108.0011	0.3656	-0.3275	0.0089	0.1562	-0.5146	0.0418	1
2511400	2987.4458	1857.9599	108.0038	0.3900	-0.4109	0.0230	0.1011	-0.3863	0.0940	1
2511420	2987.5257	1857.8707	108.0103	0.4016	-0.4497	0.0465	0.0178	-0.0420	0.1494	1
2511440	2987.6064	1857.7800	108.0224	0.3979	-0.4219	0.0743	-0.0572	0.3256	0.1527	1
2511460	2987.6848	1857.7019	108.0400	0.3797	-0.3309	0.0940	-0.1269	0.6340	0.0664	1
2511480	2987.7582	1857.6476	108.0600	0.3484	-0.2050	0.0940	-0.1874	0.7053	-0.0664	1
2511500	2987.8242	1857.6199	108.0776	0.3049	-0.0875	0.0743	-0.2475	0.5350	-0.1527	1
2511520	2987.8802	1857.6127	108.0897	0.2494	-0.0158	0.0465	-0.3105	0.2146	-0.1494	1
2511540	2987.9239	1857.6136	108.0962	0.1849	-0.0094	0.0230	-0.3501	-0.1521	-0.0940	1
2511560	2987.9542	1857.6089	108.0989	0.1205	-0.0685	0.0089	-0.3184	-0.4667	-0.0418	1
2511580	2987.9721	1857.5863	108.0998	0.0690	-0.1777	0.0027	-0.2156	-0.6614	-0.0128	1
2511600	2987.9818	1857.5378	108.1000	0.0409	-0.3177	0.0006	-0.0686	-0.7640	-0.0055	1
2511620	2987.9885	1857.4592	108.1000	0.0390	-0.4721	0.0000	0.0576	-0.8048	0.0015	1
2511640	2987.9973	1857.3489	108.1000	0.0573	-0.6269	0.0000	0.1529	-0.7609	-0.0004	1
2511660	2988.0114	1857.2084	108.1000	0.0795	-0.7709	0.0000	0.1179	-0.6920	0.0001	1
2511680	2988.0292	1857.0406	108.1000	0.0790	-0.8946	0.0000	-0.0795	-0.5724	-0.0000	1
2511700	2988.0430	1856.8506	108.1000	0.0336	-0.9829	0.0000	-0.3786	-0.3401	0.0000	1
2511720	2988.0426	1856.6474	108.1000	-0.0519	-1.0201	0.0000	-0.5469	-0.0400	-0.0000	1
2511740	2988.0223	1856.4425	108.1000	-0.1397	-1.0036	0.0000	-0.4235	0.2419	0.0000	1
2511760	2987.9867	1856.2460	108.1000	-0.1809	-0.9554	0.0000	-0.0404	0.3192	-0.0000	1
2511780	2987.9499	1856.0604	108.1000	-0.1468	-0.9186	0.0000	0.3922	0.1269	0.0000	1
2511800	2987.9280	1855.8785	108.1000	-0.0414	-0.9346	0.0000	0.7112	-0.2646	-0.0000	1
2511820	2987.9333	1855.6865	108.1000	0.1093	-1.0166	0.0000	0.8468	-0.5900	0.0000	1
2511840	2987.9718	1855.4719	108.1000	0.2769	-1.1457	0.0000	0.8642	-0.7745	-0.0000	1
2511860	2988.0441	1855.2283	108.1000	0.4399	-1.2807	0.0000	0.7867	-0.6563	0.0000	1
2511880	2988.1477	1854.9596	108.1000	0.5864	-1.3792	0.0000	0.6799	-0.3587	-0.0000	1
2511900	2988.2787	1854.6766	108.1000	0.7136	-1.4234	0.0000	0.5918	-0.0608	-0.0000	1
2511920	2988.4331	1854.3902	108.1000	0.8203	-1.4240	0.0000	0.4846	0.1024	0.0000	1
2511940	2988.6068	1854.1070	108.1000	0.9010	-1.4049	0.0000	0.3408	0.1148	-0.0000	1
2511960	2988.7935	1853.8283	108.1000	0.9448	-1.3804	0.0000	0.1249	0.1189	0.0000	1
2511980	2988.9847	1853.5548	108.1000	0.9364	-1.3459	0.0000	-0.1887	0.2031	-0.0000	1
2512000	2989.1681	1853.2899	108.1000	0.8664	-1.2906	0.0000	-0.5219	0.3438	0.0000	1
2512020	2989.3312	1853.0386	108.1000	0.7422	-1.2131	0.0000	-0.7725	0.4627	-0.0000	1
2512040	2989.4650	1852.8047	108.1000	0.5940	-1.1310	0.0000	-0.7909	0.4140	0.0000	1
2512060	2989.5688	1852.5862	108.1000	0.4664	-1.0735	0.0000	-0.5524	0.2006	-0.0000	1
2512080	2989.6515	1852.3753	108.1000	0.3956	-1.0604	0.0000	-0.1701	-0.0879	0.0000	1
2512100	2989.7271	1852.1621	108.1000	0.3907	-1.0814	0.0000	0.1567	-0.1883	-0.0001	1
2512120	2989.8078	1851.9427	108.1000	0.4335	-1.1014	0.0000	0.3257	-0.0798	0.0004	1
2512140	2989.9005	1851.7215	108.1000	0.4933	-1.0839	0.0000	0.3256	0.2273	-0.0015	1
2512160	2990.0051	1851.5092	108.1000	0.5396	-1.0117	0.0006	0.1750	0.5021	0.0055	1
2512180	2990.1163	1851.3168	108.1002	0.5501	-0.8858	0.0027	-0.0500	0.7602	0.0128	1
2512200	2990.2252	1851.1549	108.1011	0.5129	-0.7073	0.0089	-0.3184	1.0170	0.0418	1
2512220	2990.3214	1851.0339	108.1038	0.4267	-0.4745	0.0230	-0.5701	1.3190	0.0940	1
2512240	2990.3959	1850.9651	108.1103	0.3060	-0.1951	0.0465	-0.6774	1.5304	0.1494	1
2512260	2990.4439	1850.9558	108.1224	0.1726	0.0985	0.0743	-0.6830	1.5007	0.1527	1
2512280	2990.4649	1851.0045	108.1400	0.0407	0.3552	0.0940	-0.6353	1.1407	0.0664	1
2512300	2990.4602	1851.0979	108.1600	-0.0878	0.5361	0.0940	-0.6425	0.6623	-0.0664	1
2512320	2990.4298	1851.2189	108.1776	-0.2146	0.6433	0.0743	-0.6413	0.3413	-0.1527	1
2512340	2990.3743	1851.3552	108.1897	-0.3307	0.7101	0.0465	-0.5527	0.2706	-0.1494	1
2512360	2990.2975	1851.5030	108.1962	-0.4189	0.7658	0.0230	-0.3517	0.2854	-0.0940	1
2512380	2990.2067	1851.6615	108.1989	-0.4672	0.8116	0.0089	-0.1301	0.2176	-0.0418	1
2512400	2990.1106	1851.8276	108.1998	-0.4745	0.8259	0.0027	0.0651	-0.0351	-0.0128	1
2512420	2990.0170	1851.9919	108.2000	-0.4450	0.7890	0.0006	0.2399	-0.3410	-0.0055	1
2512440	2989.9326	1852.1432	108.2000	-0.3852	0.7071	0.0000	0.3760	-0.5498	0.0015	1
2512460	2989.8629	1852.2747	108.2000	-0.3052	0.6197	0.0000	0.4436	-0.4267	-0.0004	1
2512480	2989.8106	1852.3911	108.2000	-0.2169	0.5814	0.0000	0.4622	-0.0182	0.0001	1
2512500	2989.7761	1852.5073	108.2000	-0.1333	0.6250	0.0000	0.3883	0.4771	-0.0000	1
2512520	2989.7573	1852.6411	108.2000	-0.0618	0.7395	0.0000	0.3230	0.7486	-0.0000	1
2512540	2989.7514	1852.8031	108.2000	-0.0007	0.8821	0.0000	0.2726	0.7562	0.0001	1
2512560	2989.7570	1852.9939	108.2000	0.0576	1.0091	0.0000	0.2978	0.5561	-0.0004	1
2512580	2989.7745	1853.2067	108.2000	0.1186	1.0957	0.0000	0.3239	0.3098	0.0015	1
2512600	2989.8044	1853.4322	108.2000	0.1755	1.1416	-0.0006	0.2780	0.1139	-0.0055	1
2512620	2989.8447	1853.6634	108.1998	0.2111	1.1659	-0.0027	0.1063	0.0791	-0.0128	1
2512640	2989.8889	1853.8986	108.1989	0.2111	1.1932	-0.0089	-0.1077	0.1792	-0.0418	1
2512660	2989.9291	1854.1407	108.1962	0.1762	1.2319	-0.0230	-0.2709	0.2379	-0.0940	1
2512680	2989.9594	1854.3913	108.1897	0.1221	1.2679	-0.0465	-0.3095	0.1554	-0.1494	1
2512700	2989.9779	1854.6478	108.1776	0.0695	1.2845	-0.0743	-0.2393	0.0145	-0.1527	1
2512720	2989.9872	1854.9051	108.1600	0.0323	1.2794	-0.0940	-0.1358	-0.0914	-0.0664	1
2512740	2989.9909	1855.1596	108.1400	0.0126	1.2648	-0.0940	-0.0524	-0.0749	0.0664	1
2512760	2989.9922	1855.4111	108.1224	0.0069	1.2507	-0.0743	0.0017	-0.0607	0.1527	1
2512780	2989.9936	1855.6599	108.1103	0.0119	1.2351	-0.0465	0.0454	-0.0760	0.1494	1
2512800	2989.9970	1855.9051	108.1038	0.0288	1.2062	-0.0230	0.1184	-0.1813	0.0940	1
2512820	2990.0051	1856.1424	108.1011	0.0590	1.1471	-0.0089	0.1923	-0.3849	0.0418	1
2512840	2990.0206	1856.3639	108.1002	0.0974	1.0468	-0.0027	0.2131	-0.6360	0.0128	1
2512860	2990.0441	1856.5611	108.1000	0.1333	0.9163	-0.0006	0.1571	-0.7344	0.0055	1
2512880	2990.0739	1856.7305	108.1000	0.1621	0.7901	0.0000	0.1084	-0.5924	-0.0015	1
2512900	2990.1089	1856.8771	108.1000	0.1957	0.7025	0.0000	0.1876	-0.3053	0.0004	1
2512920	2990.1522	1857.0115	108.1000	0.2541	0.6672	0.0000	0.3833	-0.0317	-0.0001	1
2512940	2990.2105	1857.1440	108.1000	0.3424	0.6775	0.0000	0.5361	0.1606	0.0001	1
2512960	2990.2892	1857.2825	108.1000	0.4428	0.7187	0.0000	0.5183	0.2788	-0.0004	1
2512980	2990.3876	1857.4315	108.1000	0.5282	0.7735	0.0000	0.3633	0.3079	0.0015	1
2513000	2990.5005	1857.5919	108.1000	0.5838	0.8185	-0.0006	0.1843	0.1896	-0.0055	1
2513020	2990.6212	1857.7589	108.0998	0.6119	0.8278	-0.0027	0.0775	-0.0650	-0.0128	1
2513040	2990.7452	1857.9230	108.0989	0.6224	0.7839	-0.0089	0.0141	-0.3749	-0.0418	1
2513060	2990.8701	1858.0725	108.0962	0.6231	0.6899	-0.0230	-0.0105	-0.6185	-0.0940	1
2513080	2990.9945	1858.1989	108.0897	0.6160	0.5743	-0.0465	-0.0538	-0.6118	-0.1494	1
2513100	2991.1165	1858.3022	108.0776	0.5985	0.4773	-0.0743	-0.1179	-0.4063	-0.1527	1
2513120	2991.2339	1858.3898	108.0600	0.5690	0.4245	-0.0940	-0.1861	-0.1133	-0.0664	1
2513140	2991.3441	1858.4720	108.0400	0.5333	0.4131	-0.0940	-0.1968	0.0416	0.0664	1
2513160	2991.4472	1858.5550	108.0224	0.5052	0.4220	-0.0743	-0.1053	0.0781	0.1527	1
2513180	2991.5462	1858.6408	108.0103	0.4940	0.4336	-0.0465	0.0112	0.0544	0.1494	1
2513200	2991.6448	1858.7285	108.0038	0.4891	0.4364	-0.0230	-0.0067	-0.0098	0.0940	1
2513220	2991.7419	1858.8154	108.0011	0.4630	0.4197	-0.0089	-0.2091	-0.1332	0.0418	1
2513240	2991.8300	1858.8964	108.0002	0.3922	0.3715	-0.0027	-0.5003	-0.3402	0.0128	1
2513260	2991.8987	1858.9640	108.0000	0.2777	0.2880	-0.0006	-0.6961	-0.5159	0.0055	1
2513280	2991.9411	1859.0116	108.0000	0.1487	0.1794	0.0000	-0.6757	-0.5966	-0.0015	1
2513300	2991.9582	1859.0358	108.0000	0.0493	0.0594	0.0000	-0.3862	-0.6169	0.0004	1
2513320	2991.9608	1859.0354	108.0000	0.0169	-0.0640	0.0000	0.0428	-0.6128	-0.0001	1
2513340	2991.9650	1859.0101	108.0000	0.0610	-0.1907	0.0000	0.4473	-0.6619	0.0000	1
2513360	2991.9852	1858.9591	108.0000	0.1550	-0.3155	0.0000	0.5822	-0.6130	-0.0000	1
2513380	2992.0269	1858.8840	108.0000	0.2525	-0.4233	0.0000	0.4508	-0.4960	0.0000	1
2513400	2992.0862	1858.7898	108.0000	0.3232	-0.4972	0.0000	0.2414	-0.2619	-0.0000	1
2513420	2992.1562	1858.6851	108.0000	0.3726	-0.5283	0.0000	0.1968	-0.0352	0.0000	1
2513440	2992.2353	1858.5784	108.0000	0.4289	-0.5227	0.0000	0.3247	0.1172	-0.0000	1
2513460	2992.3278	1858.4760	108.0000	0.5123	-0.4942	0.0000	0.5248	0.1905	0.0000	1
2513480	2992.4402	1858.3808	108.0000	0.6146	-0.4558	0.0000	0.5628	0.2046	-0.0000	1
2513500	2992.5736	1858.2937	108.0000	0.7017	-0.4147	0.0000	0.3770	0.2129	0.0000	1
2513520	2992.7209	1858.2149	108.0000	0.7359	-0.3750	0.0000	-0.0025	0.1884	-0.0000	1
2513540	2992.8680	1858.1437	108.0000	0.7003	-0.3384	0.0000	-0.3814	0.1680	0.0000	1
2513560	2993.0010	1858.0795	108.0000	0.6091	-0.3003	0.0000	-0.5957	0.2013	-0.0000	1
2513580	2993.1117	1858.0236	108.0000	0.4975	-0.2558	0.0000	-0.5806	0.2546	-0.0000	1
2513600	2993.2000	1857.9772	108.0000	0.3985	-0.2117	0.0000	-0.4385	0.2232	0.0000	1
2513620	2993.2711	1857.9389	108.0000	0.3317	-0.1849	0.0000	-0.2429	0.0557	-0.0000	1
2513640	2993.3327	1857.9032	108.0000	0.3067	-0.1793	0.0000	-0.0199	-0.0456	0.0000	1
2513660	2993.3938	1857.8671	108.0000	0.3295	-0.1702	0.0000	0.2489	0.0624	-0.0000	1
2513680	2993.4645	1857.8352	108.0000	0.3992	-0.1189	0.0000	0.4685	0.4093	0.0000	1
2513700	2993.5534	1857.8196	108.0000	0.5045	-0.0059	0.0000	0.6154	0.7615	-0.0000	1
2513720	2993.6663	1857.8328	108.0000	0.6280	0.1464	0.0000	0.6476	0.8645	0.0000	1
2513740	2993.8046	1857.8781	108.0000	0.7528	0.2820	0.0000	0.6238	0.5974	-0.0000	1
2513760	2993.9674	1857.9456	108.0000	0.8645	0.3435	0.0000	0.5166	0.0657	0.0000	1
2513780	2994.1504	1858.0155	108.0000	0.9502	0.3049	0.0000	0.3515	-0.4882	-0.0000	1
2513800	2994.3475	1858.0675	108.0000	1.0040	0.1838	0.0000	0.1779	-0.7994	0.0000	1
2513820	2994.5520	1858.0890	108.0000	1.0300	0.0204	0.0000	0.0630	-0.8954	-0.0001	1
2513840	2994.7595	1858.0757	108.0000	1.0380	-0.1507	0.0000	0.0072	-0.8444	0.0004	1
2513860	2994.9672	1858.0287	108.0000	1.0335	-0.3104	0.0000	-0.0502	-0.7643	-0.0015	1
2513880	2995.1728	1857.9515	108.0000	1.0159	-0.4494	0.0006	-0.1202	-0.6410	0.0055	1
2513900	2995.3735	1857.8490	108.0002	0.9831	-0.5590	0.0027	-0.2100	-0.4689	0.0128	1
2513920	2995.5661	1857.7279	108.0011	0.9375	-0.6327	0.0089	-0.2641	-0.2633	0.0418	1
2513940	2995.7485	1857.5959	108.0038	0.8875	-0.6749	0.0230	-0.2496	-0.1242	0.0940	1
2513960	2995.9211	1857.4580	108.0103	0.8406	-0.7038	0.0465	-0.2219	-0.1223	0.1494	1
2513980	2996.0848	1857.3144	108.0224	0.8006	-0.7413	0.0743	-0.1920	-0.2400	0.1527	1
2514000	2996.2413	1857.1615	108.0400	0.7759	-0.7946	0.0940	-0.0815	-0.3107	0.0664	1
2514020	2996.3951	1856.9966	108.0600	0.7803	-0.8569	0.0940	0.1106	-0.3231	-0.0664	1
2514040	2996.5534	1856.8187	108.0776	0.8196	-0.9227	0.0743	0.3087	-0.3292	-0.1527	1
2514060	2996.7229	1856.6275	108.0897	0.8784	-0.9935	0.0465	0.3412	-0.3774	-0.1495	1
2514080	2996.9048	1856.4214	108.0962	0.9248	-1.0684	0.0230	0.1731	-0.3904	-0.0936	1
2514100	2997.0929	1856.2001	108.0989	0.9317	-1.1378	0.0089	-0.0976	-0.3292	-0.0432	1
2514120	2997.2775	1855.9662	108.0998	0.8933	-1.1889	0.0033	-0.3078	-0.1873	-0.0073	1
2514140	2997.4502	1855.7245	108.1002	0.8204	-1.2185	0.0033	-0.4493	-0.0967	0.0073	1
2514160	2997.6056	1855.4789	108.1011	0.7283	-1.2308	0.0089	-0.4922	-0.0218	0.0432	1
2514180	2997.7415	1855.2322	108.1038	0.6293	-1.2285	0.0230	-0.5084	0.0387	0.0936	1
2514200	2997.8573	1854.9875	108.1103	0.5306	-1.2068	0.0465	-0.4863	0.1518	0.1495	1
2514220	2997.9537	1854.7495	108.1224	0.4357	-1.1520	0.0743	-0.4595	0.3700	0.1527	1
2514240	2998.0316	1854.5266	108.1400	0.3424	-1.0528	0.0940	-0.4550	0.6395	0.0664	1
2514260	2998.0907	1854.3284	108.1600	0.2406	-0.9194	0.0940	-0.5354	0.7549	-0.0664	1
2514280	2998.1279	1854.1589	108.1776	0.1165	-0.7830	0.0743	-0.6963	0.6600	-0.1528	1
2514300	2998.1373	1854.0151	108.1897	-0.0350	-0.6706	0.0465	-0.8351	0.4704	-0.1490	1
2514320	2998.1139	1853.8906	108.1962	-0.2057	-0.5892	0.0230	-0.8980	0.3389	-0.0954	1
2514340	2998.0550	1853.7795	108.1989	-0.3803	-0.5391	0.0095	-0.8824	0.1811	-0.0363	1
2514360	2997.9617	1853.6750	108.2000	-0.5376	-0.5293	0.0055	-0.7349	-0.0640	0.0000	1
2514380	2997.8400	1853.5677	108.2011	-0.6516	-0.5680	0.0095	-0.4562	-0.3424	0.0363	1
2514400	2997.7011	1853.4478	108.2038	-0.6963	-0.6434	0.0230	0.0020	-0.4673	0.0954	1
2514420	2997.5614	1853.3104	108.2103	-0.6664	-0.7272	0.0465	0.3240	-0.4142	0.1490	1
2514440	2997.4346	1853.1569	108.2224	-0.5723	-0.7904	0.0743	0.6193	-0.2771	0.1528	1
2514460	2997.3325	1852.9942	108.2400	-0.4148	-0.7957	0.0940	0.9280	0.1321	0.0664	1
2514480	2997.2686	1852.8386	108.2600	-0.1844	-0.6964	0.0940	1.3861	0.8191	-0.0664	1
2514500	2997.2588	1852.7157	108.2776	0.1057	-0.4771	0.0743	1.6384	1.4801	-0.1527	1
2514520	2997.3109	1852.6478	108.2897	0.3899	-0.2002	0.0465	1.3567	1.5313	-0.1494	1
2514540	2997.4148	1852.6356	108.2962	0.5884	0.0069	0.0230	0.6895	0.7343	-0.0940	1
2514560	2997.5463	1852.6506	108.2989	0.6662	0.0443	0.0089	0.0386	-0.3788	-0.0418	1
2514580	2997.6812	1852.6533	108.2998	0.6456	-0.0813	0.0027	-0.3309	-1.0674	-0.0128	1
2514600	2997.8045	1852.6180	108.3000	0.5725	-0.2742	0.0006	-0.4591	-1.0410	-0.0055	1
2514620	2997.9102	1852.5436	108.3000	0.4813	-0.4365	0.0000	-0.4789	-0.6484	0.0015	1
2514640	2997.9971	1852.4434	108.3000	0.3900	-0.5249	0.0000	-0.4489	-0.2261	-0.0004	1
2514660	2998.0662	1852.3336	108.3000	0.3102	-0.5387	0.0000	-0.3819	0.1084	0.0001	1
2514680	2998.1212	1852.2279	108.3000	0.2589	-0.4883	0.0000	-0.1507	0.4100	-0.0001	1
2514700	2998.1697	1852.1383	108.3000	0.2442	-0.3863	0.0000	0.0290	0.6607	0.0004	1
2514720	2998.2188	1852.0734	108.3000	0.2526	-0.2628	0.0000	0.1118	0.6553	-0.0015	1
2514740	2998.2708	1852.0332	108.3000	0.2539	-0.1605	0.0006	-0.0523	0.4239	0.0055	1
2514760	2998.3204	1852.0092	108.3002	0.2265	-0.1120	0.0027	-0.2459	0.0774	0.0128	1
2514780	2998.3614	1851.9884	108.3011	0.1811	-0.1261	0.0089	-0.2643	-0.2477	0.0418	1
2514800	2998.3928	1851.9588	108.3038	0.1447	-0.1869	0.0230	-0.1233	-0.4180	0.0940	1
2514820	2998.4193	1851.9137	108.3103	0.1298	-0.2623	0.0465	0.0045	-0.4007	0.1494	1
2514840	2998.4448	1851.8539	108.3224	0.1213	-0.3165	0.0743	-0.0359	-0.1834	0.1527	1
2514860	2998.4678	1851.7871	108.3400	0.0925	-0.3268	0.0940	-0.2297	0.0908	0.0664	1
2514880	2998.4818	1851.7231	108.3600	0.0315	-0.2986	0.0940	-0.4051	0.2430	-0.0665	1
2514900	2998.4804	1851.6677	108.3776	-0.0503	-0.2578	0.0743	-0.4530	0.2079	-0.1523	1
2514920	2998.4617	1851.6200	108.3897	-0.1326	-0.2267	0.0465	-0.3877	0.0995	-0.1509	1
2514940	2998.4274	1851.5770	108.3962	-0.2050	-0.2044	0.0235	-0.3272	0.0872	-0.0885	1
2514960	2998.3797	1851.5383	108.3991	-0.2702	-0.1743	0.0117	-0.3195	0.1975	-0.0290	1
2514980	2998.3193	1851.5073	108.4009	-0.3278	-0.1291	0.0117	-0.2886	0.2785	0.0290	1
2515000	2998.2485	1851.4867	108.4038	-0.3613	-0.0796	0.0235	-0.0878	0.2491	0.0885	1
2515020	2998.1748	1851.4754	108.4103	-0.3515	-0.0434	0.0465	0.1911	0.1331	0.1509	1
2515040	2998.1080	1851.4693	108.4224	-0.3017	-0.0326	0.0743	0.3605	-0.0181	0.1523	1
2515060	2998.0541	1851.4624	108.4400	-0.2394	-0.0527	0.0940	0.3164	-0.1792	0.0665	1
2515080	2998.0122	1851.4482	108.4600	-0.1916	-0.1053	0.0940	0.1640	-0.3521	-0.0664	1
2515100	2997.9775	1851.4203	108.4776	-0.1614	-0.1845	0.0743	0.1048	-0.4792	-0.1528	1
2515120	2997.9476	1851.3744	108.4897	-0.1340	-0.2678	0.0465	0.1536	-0.4185	-0.1490	1
2515140	2997.9239	1851.3132	108.4962	-0.1015	-0.3190	0.0230	0.1892	-0.1521	-0.0954	1
2515160	2997.9070	1851.2468	108.4989	-0.0737	-0.3059	0.0095	0.1265	0.2564	-0.0363	1
2515180	2997.8944	1851.1908	108.5000	-0.0695	-0.2143	0.0055	-0.0613	0.6811	0.0000	1
2515200	2997.8792	1851.1611	108.5011	-0.1018	-0.0568	0.0095	-0.2667	0.9640	0.0363	1
2515220	2997.8537	1851.1681	108.5038	-0.1669	0.1263	0.0230	-0.4225	0.9702	0.0954	1
2515240	2997.8124	1851.2116	108.5103	-0.2441	0.2774	0.0465	-0.4013	0.6328	0.1490	1
2515260	2997.7561	1851.2790	108.5224	-0.3053	0.3464	0.0743	-0.2437	0.0857	0.1528	1
2515280	2997.6903	1851.3502	108.5400	-0.3325	0.3190	0.0940	-0.0267	-0.4211	0.0663	1
2515300	2997.6231	1851.4066	108.5600	-0.3243	0.2263	0.0940	0.1222	-0.5994	-0.0660	1
2515320	2997.5606	1851.4407	108.5776	-0.2863	0.1164	0.0743	0.2568	-0.5481	-0.1542	1
2515340	2997.5085	1851.4532	108.5897	-0.2189	0.0182	0.0470	0.4109	-0.4357	-0.1439	1
2515360	2997.4730	1851.4480	108.5964	-0.1206	-0.0629	0.0257	0.5844	-0.3684	-0.0812	1
2515380	2997.4603	1851.4280	108.6000	-0.0000	-0.1275	0.0179	0.6632	-0.3011	0.0000	1
2515400	2997.4730	1851.3970	108.6036	0.1213	-0.1627	0.0257	0.5896	-0.0883	0.0812	1
2515420	2997.5088	1851.3629	108.6103	0.2231	-0.1538	0.0470	0.4320	0.1978	0.1439	1
2515440	2997.5622	1851.3355	108.6224	0.3017	-0.1134	0.0743	0.3323	0.2923	0.1541	1
2515460	2997.6295	1851.3175	108.6400	0.3678	-0.0874	0.0940	0.3076	0.0587	0.0664	1
