# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2616980	2991.7261	1854.7696	115.5224	-0.1769	0.3893	-0.0743	1.404	0.251	0.1542	1
2617000	2991.7184	1854.8522	115.5103	0.0654	0.4248	-0.047	1.0314	0.1149	0.1439	1
2617020	2991.7522	1854.9395	115.5036	0.238	0.4364	-0.0257	0.6898	-0.0102	0.0812	1
2617040	2991.8136	1855.0268	115.5	0.3425	0.4274	-0.0179	0.3454	-0.0797	0	1
2617060	2991.8892	1855.1105	115.4964	0.3846	0.3969	-0.0257	0.0613	-0.2071	-0.0812	1
2617080	2991.9675	1855.1856	115.4897	0.377	0.3355	-0.047	-0.1952	-0.3867	-0.1439	1
2617100	2992.04	1855.2447	115.4776	0.3589	0.2328	-0.0743	-0.1349	-0.6314	-0.1541	1
2617120	2992.111	1855.2787	115.46	0.4121	0.0837	-0.094	0.5068	-0.8691	-0.0664	1
2617140	2992.2048	1855.2782	115.44	0.6157	-0.1041	-0.094	1.5259	-1.0554	0.0678	1
2617160	2992.3573	1855.237	115.4224	0.9597	-0.3018	-0.0749	2.1853	-1.0152	0.1472	1
2617180	2992.5887	1855.1575	115.4101	1.2956	-0.4577	-0.0492	1.5813	-0.6411	0.1366	1
2617200	2992.8756	1855.0539	115.4027	1.414	-0.5232	-0.0319	-0.204	-0.0161	0.0522	1
2617220	2993.1543	1854.9482	115.3973	1.2161	-0.4992	-0.0319	-1.9711	0.3702	-0.0522	1
2617240	2993.362	1854.8542	115.3899	0.7995	-0.4438	-0.0492	-2.5799	0.3113	-0.1366	1
2617260	2993.4741	1854.7707	115.3776	0.3634	-0.4221	-0.0749	-2.0363	-0.065	-0.1472	1
2617280	2993.5073	1854.6854	115.36	0.0507	-0.4515	-0.094	-1.1129	-0.3026	-0.0679	1
2617300	2993.4944	1854.5901	115.34	-0.1147	-0.4981	-0.094	-0.434	-0.2356	0.0668	1
2617320	2993.4615	1854.4862	115.3224	-0.1829	-0.5253	-0.0743	-0.1567	-0.0396	0.1526	1
2617340	2993.4213	1854.3799	115.3103	-0.205	-0.5277	-0.0465	-0.0253	0.0458	0.1494	1
2617360	2993.3795	1854.2751	115.3038	-0.2076	-0.5172	-0.023	0.0195	0.0596	0.094	1
2617380	2993.3382	1854.1731	115.3011	-0.2016	-0.493	-0.0089	0.031	0.1454	0.0418	1
2617400	2993.2988	1854.0779	115.3002	-0.1826	-0.4381	-0.0027	0.1331	0.3808	0.0128	1
2617420	2993.2652	1853.9978	115.3	-0.1367	-0.3428	-0.0006	0.3008	0.6002	0.0055	1
2617440	2993.2442	1853.9408	115.3	-0.0511	-0.2214	0	0.5532	0.6704	-0.0015	1
2617460	2993.2448	1853.9093	115.3	0.0721	-0.1036	0	0.7308	0.5519	0.0004	1
2617480	2993.273	1853.8993	115.3	0.205	-0.0149	0	0.6684	0.3578	-0.0001	1
2617500	2993.3268	1853.9033	115.3	0.3121	0.0304	0	0.4265	0.0996	0	1
2617520	2993.3979	1853.9115	115.3	0.3815	0.0314	0	0.2236	-0.1177	0	1
2617540	2993.4794	1853.9159	115.3	0.4351	0.005	0	0.2438	-0.2088	0	1
2617560	2993.5719	1853.9135	115.3	0.5087	-0.0142	0	0.451	-0.0521	0	1
2617580	2993.6828	1853.9102	115.3	0.6253	0.011	0	0.7168	0.2706	0.0001	1
2617600	2993.822	1853.9179	115.3	0.785	0.0985	0	0.916	0.6262	-0.0004	1
2617620	2993.9969	1853.9496	115.3	0.9677	0.2359	0	0.9674	0.8172	0.0015	1
2617640	2994.2091	1854.0122	115.3	1.1401	0.3842	-0.0006	0.8241	0.7592	-0.0055	1
2617660	2994.4529	1854.1032	115.2998	1.2665	0.4915	-0.0027	0.4741	0.3911	-0.0128	1
2617680	2994.7157	1854.2089	115.2989	1.3282	0.5162	-0.0089	0.1232	-0.1314	-0.0418	1
2617700	2994.9842	1854.3097	115.2962	1.3359	0.4524	-0.023	-0.1051	-0.5744	-0.094	1
2617720	2995.25	1854.3898	115.2897	1.3206	0.3368	-0.0465	-0.108	-0.6917	-0.1494	1
2617740	2995.5125	1854.4444	115.2776	1.3156	0.2271	-0.0743	0.0281	-0.4778	-0.1527	1
2617760	2995.7763	1854.4807	115.26	1.3387	0.1629	-0.094	0.2026	-0.1543	-0.0664	1
2617780	2996.048	1854.5096	115.24	1.3913	0.1396	-0.094	0.3442	-0.004	0.0664	1
2617800	2996.3328	1854.5365	115.2224	1.4609	0.12	-0.0743	0.3889	-0.1256	0.1527	1
2617820	2996.6323	1854.5576	115.2103	1.5274	0.0692	-0.0465	0.3122	-0.377	0.1494	1
2617840	2996.9437	1854.5642	115.2038	1.5708	-0.0175	-0.023	0.1401	-0.5287	0.094	1
2617860	2997.2607	1854.5506	115.2011	1.5816	-0.1214	-0.0089	-0.046	-0.5498	0.0418	1
2617880	2997.5764	1854.5156	115.2002	1.5675	-0.2223	-0.0027	-0.1389	-0.4667	0.0128	1
2617900	2997.8877	1854.4617	115.2	1.5513	-0.3157	-0.0006	-0.0621	-0.4384	0.0055	1
2617920	2998.1969	1854.3894	115.2	1.5536	-0.4138	0	0.0814	-0.5276	-0.0015	1
2617940	2998.5091	1854.2962	115.2	1.5766	-0.5223	0	0.1779	-0.5911	0.0005	1
2617960	2998.8276	1854.1805	115.2	1.6059	-0.6225	0	0.1502	-0.4767	-0.0005	1
2617980	2999.1514	1854.0472	115.2	1.6223	-0.6802	0	0.0306	-0.1461	0.0015	1
2618000	2999.4765	1853.9084	115.2	1.6165	-0.6716	-0.0006	-0.0943	0.2439	-0.0055	1
2618020	2999.798	1853.7785	115.1998	1.5895	-0.603	-0.0027	-0.1783	0.5019	-0.0128	1
2618040	3000.1123	1853.6672	115.1989	1.5405	-0.506	-0.0089	-0.2924	0.5296	-0.0418	1
2618060	3000.4142	1853.5761	115.1962	1.4598	-0.4141	-0.023	-0.4885	0.4222	-0.094	1
2618080	3000.6962	1853.5016	115.1897	1.3342	-0.3473	-0.0465	-0.7586	0.2538	-0.1494	1
2618100	3000.9479	1853.4372	115.1776	1.1609	-0.3107	-0.0743	-1.0083	0.097	-0.1527	1
2618120	3001.1606	1853.3773	115.16	0.9593	-0.2971	-0.094	-1.0775	0.0189	-0.0664	1
2618140	3001.3316	1853.3184	115.14	0.7673	-0.296	-0.094	-0.9103	-0.0194	0.0664	1
2618160	3001.4675	1853.2589	115.1224	0.6221	-0.2993	-0.0743	-0.5725	-0.0267	0.1527	1
2618180	3001.5805	1853.1987	115.1103	0.5399	-0.2996	-0.0465	-0.2184	0.0136	0.1494	1
2618200	3001.6834	1853.1391	115.1038	0.5041	-0.2904	-0.023	-0.0703	0.0674	0.094	1
2618220	3001.7821	1853.0825	115.1011	0.4796	-0.2649	-0.0089	-0.1304	0.1733	0.0418	1
2618240	3001.8752	1853.0331	115.1002	0.4439	-0.2166	-0.0027	-0.2478	0.3156	0.0128	1
2618260	3001.9597	1852.9959	115.1	0.4073	-0.1492	-0.0006	-0.1836	0.3843	0.0055	1
2618280	3002.0382	1852.9734	115.1	0.4034	-0.0757	0	0.0929	0.3683	-0.0015	1
2618300	3002.121	1852.9656	115.1	0.4588	-0.0061	0	0.469	0.3347	0.0004	1
2618320	3002.2217	1852.971	115.1	0.57	0.053	0	0.6992	0.2736	-0.0001	1
2618340	3002.349	1852.9868	115.1	0.7069	0.0901	0	0.7344	0.1352	-0.0001	1
2618360	3002.5044	1853.007	115.1	0.8331	0.0858	0	0.5776	-0.1512	0.0004	1
2618380	3002.6823	1853.0211	115.1	0.9212	0.0288	0	0.3136	-0.4488	-0.0015	1
2618400	3002.8729	1853.0186	115.1	0.9641	-0.0665	0.0006	0.0944	-0.555	0.0055	1
2618420	3003.0679	1852.9945	115.1002	0.9715	-0.178	0.0027	-0.0405	-0.5486	0.0128	1
2618440	3003.2615	1852.9473	115.1011	0.9536	-0.3126	0.0089	-0.1386	-0.7267	0.0418	1
2618460	3003.4493	1852.8695	115.1038	0.9109	-0.5025	0.023	-0.2756	-1.1457	0.094	1
2618480	3003.6259	1852.7464	115.1103	0.8401	-0.7574	0.0465	-0.447	-1.4801	0.1494	1
2618500	3003.7854	1852.5665	115.1224	0.7499	-1.036	0.0743	-0.4983	-1.437	0.1527	1
2618520	3003.9259	1852.3319	115.14	0.6627	-1.2712	0.094	-0.4057	-0.9898	0.0664	1
2618540	3004.0504	1852.0581	115.16	0.594	-1.4212	0.094	-0.2694	-0.493	-0.0664	1
2618560	3004.1635	1851.7635	115.1776	0.5399	-1.4901	0.0743	-0.2461	-0.1498	-0.1527	1
2618580	3004.2664	1851.462	115.1897	0.4885	-1.5027	0.0465	-0.2665	0.0658	-0.1494	1
2618600	3004.3589	1851.1624	115.1962	0.4398	-1.4828	0.023	-0.2471	0.1612	-0.0941	1
2618620	3004.4423	1850.8689	115.1989	0.4063	-1.4455	0.0089	-0.1115	0.2071	-0.0414	1
2618640	3004.5214	1850.5842	115.1998	0.3983	-1.3866	0.0027	0.0488	0.329	-0.0142	1
2618660	3004.6016	1850.3143	115.2	0.4061	-1.2775	0.0011	0.0818	0.6954	0	1
2618680	3004.6838	1850.0732	115.2002	0.4017	-1.086	0.0027	-0.0732	1.2185	0.0142	1
2618700	3004.7623	1849.8799	115.2011	0.3578	-0.8153	0.0089	-0.3534	1.589	0.0414	1
2618720	3004.8269	1849.7471	115.2038	0.2667	-0.5179	0.023	-0.5874	1.5105	0.0941	1
2618740	3004.869	1849.6727	115.2103	0.1431	-0.2581	0.0465	-0.6867	1.1284	0.1494	1
2618760	3004.8842	1849.6438	115.2224	0.0078	-0.0601	0.0743	-0.6933	0.8029	0.1527	1
2618780	3004.8721	1849.6486	115.24	-0.1228	0.0978	0.094	-0.6315	0.7105	0.0664	1
2618800	3004.8351	1849.683	115.26	-0.2365	0.2471	0.094	-0.5217	0.7807	-0.0664	1
2618820	3004.7775	1849.7475	115.2776	-0.325	0.3889	0.0743	-0.3651	0.7005	-0.1527	1
2618840	3004.7051	1849.8385	115.2897	-0.3891	0.4939	0.0465	-0.2436	0.3915	-0.1494	1
2618860	3004.6219	1849.945	115.2962	-0.4482	0.5427	0.023	-0.2818	0.0571	-0.094	1
2618880	3004.5258	1850.0556	115.2989	-0.5377	0.5571	0.0089	-0.5502	-0.0156	-0.0418	1
2618900	3004.4068	1850.1679	115.2998	-0.69	0.5878	0.0027	-0.9701	0.2663	-0.0128	1
2618920	3004.2498	1850.2907	115.3	-0.9009	0.6599	0.0006	-1.2539	0.5309	-0.0055	1
2618940	3004.0464	1850.4318	115.3	-1.1052	0.7335	0	-0.9842	0.3578	0.0015	1
2618960	3003.8077	1850.5841	115.3	-1.1998	0.7313	0	-0.0969	-0.293	-0.0005	1
2618980	3003.5665	1850.7244	115.3	-1.1137	0.6108	0	0.9829	-0.9878	0.0005	1
2619000	3003.3623	1850.8285	115.3	-0.8585	0.4122	0	1.7228	-1.1823	-0.0015	1
2619020	3003.2231	1850.8893	115.3	-0.5159	0.2306	0.0006	1.8804	-0.7719	0.0055	1
2619040	3003.1559	1850.9207	115.3002	-0.1842	0.1387	0.0027	1.5581	-0.14	0.0128	1
2619060	3003.1494	1850.9447	115.3011	0.0659	0.1375	0.0089	0.9866	0.2272	0.0418	1
2619080	3003.1823	1850.9757	115.3038	0.206	0.1781	0.023	0.3966	0.2629	0.094	1
2619100	3003.2318	1851.016	115.3103	0.2451	0.2165	0.0465	-0.0644	0.1284	0.1494	1
2619120	3003.2803	1851.0623	115.3224	0.2145	0.245	0.0743	-0.3019	0.1171	0.1527	1
2619140	3003.3176	1851.114	115.34	0.1488	0.2792	0.094	-0.3985	0.2202	0.0664	1
2619160	3003.3398	1851.1739	115.36	0.0759	0.3202	0.094	-0.3789	0.235	-0.0664	1
2619180	3003.348	1851.2421	115.3776	0.0245	0.3459	0.0743	-0.1865	0.071	-0.1527	1
2619200	3003.3496	1851.3123	115.3897	0.0226	0.3307	0.0465	0.1471	-0.212	-0.1494	1
2619220	3003.357	1851.3744	115.3962	0.0798	0.2699	0.023	0.4601	-0.4377	-0.094	1
2619240	3003.3815	1851.4203	115.3989	0.1772	0.1845	0.0089	0.5809	-0.4718	-0.0418	1
2619260	3003.4279	1851.4482	115.3998	0.2792	0.1044	0.0027	0.4909	-0.3625	-0.0128	0
2619280	3003.4932	1851.462	115.4	0.3579	0.0482	0.0006	0.3061	-0.2007	-0.0055	0
2619300	3003.571	1851.4675	115.4	0.4051	0.0177	0	0.1517	-0.0858	0.0015	0
2619320	3003.6553	1851.4691	115.4	0.4272	0.0041	0	0.0521	-0.0313	-0.0004	0
2619340	3003.7419	1851.4691	115.4	0.4339	-0.0041	0	0.0043	-0.0329	0.0001	0
2619360	3003.8288	1851.4675	115.4	0.4309	-0.0177	0	-0.0318	-0.0808	0	0
2619380	3003.9143	1851.462	115.4	0.4176	-0.0501	0	-0.0927	-0.2188	0	0
2619400	3003.9959	1851.4474	115.4	0.3894	-0.1151	0	-0.1796	-0.4122	0	0
2619420	3004.0701	1851.416	115.4	0.34	-0.2233	0	-0.3009	-0.6628	0	0
2619440	3004.1319	1851.3581	115.4	0.261	-0.3788	0	-0.4713	-0.8995	0	1
2619460	3004.1744	1851.2645	115.4	0.1431	-0.5774	0	-0.6994	-1.1062	0	1
2619480	3004.1891	1851.1272	115.4	-0.0163	-0.8062	0	-0.9199	-1.2234	0	1
2619500	3004.1679	1850.942	115.4	-0.2018	-1.0413	0	-0.9954	-1.1815	0	1
2619520	3004.1084	1850.7106	115.4	-0.3811	-1.2532	0	-0.8551	-0.978	0	1
2619540	3004.0155	1850.4407	115.4	-0.5229	-1.4188	0	-0.5824	-0.6913	0	1
2619560	3003.8992	1850.1431	115.4	-0.6152	-1.5297	0	-0.3241	-0.4073	0	1
2619580	3003.7694	1849.8288	115.4	-0.6657	-1.5909	0	-0.1514	-0.1807	0	0
2619600	3003.6329	1849.5067	115.4	-0.6898	-1.6162	0	-0.0695	-0.0445	0	0
2619620	3003.4935	1849.1823	115.4	-0.6997	-1.6203	0	-0.0161	0.0141	0	0
2619640	3003.353	1848.8586	115.4	-0.7042	-1.609	0	-0.0177	0.09	0	0
2619660	3003.2118	1848.5387	115.4	-0.7107	-1.5772	0	-0.0303	0.1987	0	0
2619680	3003.0687	1848.2277	115.4	-0.7313	-1.5072	0	-0.1371	0.4536	0	0
2619700	3002.9193	1847.9358	115.4	-0.7871	-1.3734	0	-0.379	0.8458	0	0
2619720	3002.7539	1847.6784	115.4	-0.9003	-1.1548	0	-0.7402	1.3368	0	1
2619740	3002.5592	1847.4739	115.4	-1.074	-0.8521	0	-1.0545	1.7473	0	1
2619760	3002.3243	1847.3376	115.4	-1.2759	-0.4969	0	-1.0718	1.8964	0	1
2619780	3002.0488	1847.2752	115.4	-1.4482	-0.1374	0	-0.7427	1.7575	0	1
2619800	3001.745	1847.2826	115.4	-1.5404	0.1937	0	-0.2105	1.5474	0	1
2619820	3001.4327	1847.3526	115.4	-1.5338	0.4965	0	0.3083	1.4479	0	1
2619840	3001.1315	1847.4812	115.4	-1.4455	0.7852	0	0.6497	1.4316	0	1
2619860	3000.8544	1847.6667	115.4	-1.3172	1.0628	0	0.7151	1.3773	0	1
2619880	3000.6046	1847.9063	115.4	-1.1934	1.3109	0	0.5699	1.1641	0	1
2619900	3000.3771	1848.1911	115.4	-1.1022	1.4982	0	0.3537	0.7473	0	1
2619920	3000.1637	1848.5056	115.4	-1.0525	1.6056	0	0.1392	0.3054	0	1
2619940	2999.9561	1848.8333	115.4	-1.0434	1.6446	0	-0.0541	0.0146	0	1
2619960	2999.7464	1849.1634	115.4	-1.0685	1.6527	0	-0.2323	-0.006	0	1
2619980	2999.5287	1849.4944	115.4	-1.1052	1.6673	0	-0.2147	0.1399	0	1
2620000	2999.3043	1849.8303	115.4	-1.1108	1.6946	0	0.0894	0.19	0	1
2620020	2999.0844	1850.1722	115.4	-1.0489	1.7055	0	0.5233	-0.0086	0	1
2620040	2998.8848	1850.5125	115.4	-0.915	1.6623	0	0.8666	-0.3905	0	1
2620060	2998.7184	1850.8371	115.4	-0.7353	1.5482	0	0.9919	-0.7858	0	1
2620080	2998.5906	1851.1318	115.4	-0.5445	1.383	0	0.9635	-0.9547	0	1
2620100	2998.5006	1851.3903	115.4	-0.3718	1.2144	0	0.8039	-0.8184	0	1
2620120	2998.4419	1851.6176	115.4	-0.2406	1.0901	0	0.5363	-0.4672	0	1
2620140	2998.4043	1851.8264	115.4	-0.1656	1.0347	0	0.2059	-0.0726	0	1
2620160	2998.3757	1852.0314	115.4	-0.1423	1.0409	0	-0.0166	0.1922	0	1
2620180	2998.3474	1852.2428	115.4	-0.1479	1.0772	0	-0.08	0.2425	0	1
2620200	2998.3165	1852.4623	115.4	-0.1621	1.1035	0	-0.0632	0.0766	0	1
2620220	2998.2826	1852.6842	115.4	-0.1818	1.088	0	-0.1153	-0.2121	0	1
2620240	2998.2438	1852.8975	115.4	-0.2133	1.0204	0	-0.209	-0.4942	0	1
2620260	2998.1972	1853.0923	115.4	-0.2512	0.9161	0	-0.2088	-0.6044	0	1
2620280	2998.1433	1853.264	115.4	-0.2758	0.8054	0	-0.0661	-0.5493	0	1
2620300	2998.0869	1853.4145	115.4	-0.2729	0.7142	0	0.1053	-0.3795	0	1
2620320	2998.0341	1853.5497	115.4	-0.2462	0.6507	0	0.1874	-0.2257	0	1
2620340	2997.9884	1853.6748	115.4	-0.2085	0.6006	0	0.2041	-0.2341	0	1
2620360	2997.9508	1853.7899	115.4	-0.1692	0.543	0	0.2018	-0.3277	0	1
2620380	2997.9208	1853.892	115.4	-0.1367	0.4702	0	0.1414	-0.4189	0	1
2620400	2997.8961	1853.978	115.4	-0.1208	0.39	0	0.0249	-0.4039	0	1
2620420	2997.8725	1854.048	115.4	-0.1234	0.3111	0	-0.0759	-0.371	0	1
2620440	2997.8467	1854.1024	115.4	-0.1326	0.2269	0	-0.0469	-0.4405	0	1
2620460	2997.8194	1854.1387	115.4	-0.1333	0.1233	0	0.0421	-0.5921	0	1
2620480	2997.7934	1854.1517	115.4	-0.1269	0	0	0.0581	-0.6812	0	1
2620500	2997.7687	1854.1387	115.4	-0.132	-0.1233	0	-0.0722	-0.5902	0	1
2620520	2997.7406	1854.1024	115.4	-0.1669	-0.2278	0	-0.2779	-0.4479	0	1
2620540	2997.7019	1854.0476	115.4	-0.2323	-0.3168	0	-0.4034	-0.3986	0	1
2620560	2997.6477	1853.9757	115.4	-0.3124	-0.4126	0	-0.442	-0.5178	0	1
2620580	2997.5769	1853.8826	115.4	-0.3797	-0.538	0	-0.3045	-0.7159	0	1
2620600	2997.4958	1853.7605	115.4	-0.391	-0.7071	0	0.0971	-0.9618	0	1
2620620	2997.4206	1853.5998	115.4	-0.2957	-0.9262	0	0.806	-1.2347	0	1
2620640	2997.3775	1853.39	115.4	-0.0725	-1.189	0	1.5037	-1.4502	0	1
2620660	2997.3916	1853.1242	115.4	0.235	-1.4599	0	1.7496	-1.3793	0	1
2620680	2997.4715	1852.8061	115.4	0.5326	-1.6733	0	1.3743	-0.8727	0	1
2620700	2997.6046	1852.4548	115.4	0.7427	-1.7674	0	0.7338	-0.0951	0	1
2620720	2997.7686	1852.0991	115.4	0.8574	-1.7273	0	0.3182	0.571	0	1
2620740	2997.9476	1851.7639	115.4	0.9223	-1.5902	0	0.2462	0.9001	0	1
2620760	2998.1375	1851.463	115.4	0.9839	-1.4092	0	0.3378	0.9684	0	1
2620780	2998.3411	1851.2002	115.4	1.0621	-1.2205	0	0.4556	0.9442	0	1
2620800	2998.5623	1850.9748	115.4	1.1542	-1.0441	0	0.4808	0.8601	0	1
2620820	2998.8028	1850.7826	115.4	1.2518	-0.9054	0	0.5061	0.5935	0	1
2620840	2999.0631	1850.6127	115.4	1.3471	-0.8384	0	0.4653	0.1115	0	1
2620860	2999.3416	1850.4472	115.4	1.43	-0.8605	0	0.3809	-0.3673	0	1
2620880	2999.6351	1850.2685	115.4	1.491	-0.9517	0	0.2402	-0.6375	0	1
2620900	2999.9381	1850.0665	115.4	1.5233	-1.0636	0	0.0882	-0.5629	0	1
2620920	3000.2444	1849.843	115.4	1.5233	-1.151	0	-0.0876	-0.3427	0	1
2620940	3000.5474	1849.6061	115.4	1.4903	-1.1942	0	-0.2433	-0.0815	0	1
2620960	3000.8405	1849.3654	115.4	1.4252	-1.1951	0	-0.4112	0.0968	0	1
2620980	3001.1175	1849.1281	115.4	1.329	-1.1663	0	-0.5482	0.212	0	1
2621000	3001.3721	1848.8989	115.4	1.1991	-1.1197	0	-0.7342	0.2658	0	1
2621020	3001.5971	1848.6802	115.4	1.0286	-1.0625	0	-0.9669	0.306	0	1
2621040	3001.7836	1848.4739	115.4	0.8174	-0.996	0	-1.1784	0.3609	0	1
2621060	3001.9241	1848.2818	115.4	0.5846	-0.9224	0	-1.2124	0.3925	0	1
2621080	3002.0174	1848.1049	115.4	0.3634	-0.8494	0	-1.0486	0.3458	0	1
2621100	3002.0694	1847.9421	115.4	0.1809	-0.7806	0	-0.7874	0.3272	0	1
2621120	3002.0897	1847.7927	115.4	0.0458	-0.7096	0	-0.5555	0.3687	0	1
2621140	3002.0877	1847.6582	115.4	-0.0452	-0.6296	0	-0.343	0.4357	0	1
2621160	3002.0717	1847.5408	115.4	-0.0991	-0.5417	0	-0.1785	0.4507	0	1
2621180	3002.0481	1847.4415	115.4	-0.1268	-0.4483	0	-0.071	0.4707	0	1
2621200	3002.0209	1847.3615	115.4	-0.1447	-0.3418	0	-0.0751	0.5617	0	1
2621220	3001.9902	1847.3048	115.4	-0.1732	-0.2057	0	-0.1655	0.7788	0	1
2621240	3001.9517	1847.2792	115.4	-0.2384	-0.0297	0	-0.4331	0.9912	0	1
2621260	3001.8948	1847.2929	115.4	-0.3673	0.1793	0	-0.8432	1.1464	0	1
2621280	3001.8047	1847.3509	115.4	-0.5642	0.3935	0	-1.1895	1.0739	0	1
2621300	3001.6692	1847.4503	115.4	-0.7927	0.5691	0	-1.2148	0.7582	0	1
2621320	3001.4876	1847.5786	115.4	-0.9898	0.6653	0	-0.8449	0.2331	0	1
2621340	3001.2732	1847.7164	115.4	-1.1069	0.6661	0	-0.3408	-0.2577	0	1
2621360	3001.0449	1847.8451	115.4	-1.1318	0.5878	0	0.1205	-0.5872	0	1
2621380	3000.8205	1847.9516	115.4	-1.0795	0.4641	0	0.4488	-0.7087	0	1
2621400	3000.6131	1848.0307	115.4	-0.9755	0.3282	0	0.6336	-0.6855	0	1
2621420	3000.4303	1848.0829	115.4	-0.8456	0.2025	0	0.7081	-0.5929	0	1
2621440	3000.2748	1848.1117	115.4	-0.7135	0.098	0	0.6342	-0.4441	0	1
2621460	3000.1449	1848.1221	115.4	-0.5868	0.009	0	0.5856	-0.3968	-0.0001	1
2621480	3000.0401	1848.1153	115.4	-0.4393	-0.0917	0	0.7934	-0.5462	0.0004	1
2621500	2999.9692	1848.0854	115.4	-0.2227	-0.2373	0	1.3208	-0.8846	-0.0015	1
2621520	2999.951	1848.0204	115.4	0.0842	-0.4384	0.0006	1.8398	-1.1831	0.0055	1
2621540	3000.0029	1847.91	115.4002	0.4301	-0.665	0.0027	1.818	-1.1805	0.0128	1
2621560	3000.1231	1847.7543	115.4011	0.7108	-0.8666	0.0089	1.1401	-0.8972	0.0418	1
2621580	3000.2872	1847.5634	115.4038	0.8487	-1.0086	0.023	0.2139	-0.523	0.094	1
2621600	3000.4625	1847.3509	115.4103	0.854	-1.0859	0.0465	-0.3128	-0.2356	0.1494	1
2621620	3000.6288	1847.129	115.4224	0.803	-1.104	0.0743	-0.3298	0.049	0.1527	1
2621640	3000.7838	1846.9093	115.44	0.7686	-1.0632	0.094	-0.0572	0.3707	0.0664	1
2621660	3000.9362	1846.7037	115.46	0.7773	-0.9731	0.094	0.1817	0.5866	-0.0664	1
2621680	3001.0947	1846.5201	115.4776	0.8125	-0.8661	0.0743	0.2286	0.5676	-0.1527	1
2621700	3001.2612	1846.3573	115.4897	0.8433	-0.7857	0.0465	0.1159	0.2798	-0.1494	1
2621720	3001.432	1846.2058	115.4962	0.8499	-0.7544	0.023	-0.053	-0.0001	-0.0941	1
2621740	3001.6012	1846.0555	115.4989	0.8331	-0.7564	0.0089	-0.1479	-0.089	-0.0414	1
2621760	3001.7652	1845.9032	115.4998	0.8087	-0.7568	0.0027	-0.1228	0.0493	-0.0142	1
2621780	3001.9246	1845.7528	115.5	0.7896	-0.7376	0.0011	-0.055	0.1706	0	1
2621800	3002.081	1845.6082	115.5002	0.769	-0.7095	0.0027	-0.1113	0.1423	0.0142	1
2621820	3002.2322	1845.469	115.5011	0.728	-0.6862	0.0089	-0.2803	0.0743	0.0414	1
2621840	3002.3722	1845.3337	115.5038	0.6579	-0.6598	0.023	-0.4466	0.1412	0.0941	1
2621860	3002.4954	1845.2051	115.5103	0.5731	-0.6075	0.0465	-0.461	0.3679	0.1494	1
2621880	3002.6015	1845.0907	115.5224	0.5048	-0.5227	0.0743	-0.2707	0.518	0.1527	1
2621900	3002.6973	1844.996	115.54	0.4789	-0.4225	0.094	0.0114	0.5155	0.0664	1
2621920	3002.793	1844.9217	115.56	0.4941	-0.3227	0.094	0.2035	0.4754	-0.0664	1
2621940	3002.895	1844.8669	115.5776	0.5147	-0.2204	0.0743	0.1056	0.515	-0.1527	1
2621960	3002.9989	1844.8335	115.5897	0.486	-0.1003	0.0465	-0.3186	0.6696	-0.1494	1
2621980	3003.0894	1844.8268	115.5962	0.3699	0.0463	0.023	-0.8593	0.8105	-0.094	1
2622000	3003.1469	1844.852	115.5989	0.1752	0.2114	0.0089	-1.1878	0.879	-0.0418	1
2622020	3003.1595	1844.9114	115.5998	-0.0452	0.3738	0.0027	-1.124	0.7897	-0.0128	1
2622040	3003.1288	1845.0016	115.6	-0.2339	0.5104	0.0006	-0.8047	0.5901	-0.0055	1
2622060	3003.0659	1845.1155	115.6	-0.3668	0.6136	0	-0.4928	0.4189	0.0015	1
2622080	3002.9821	1845.247	115.6	-0.4572	0.6939	0	-0.3641	0.3581	-0.0004	1
2622100	3002.883	1845.3931	115.6	-0.53	0.7641	0	-0.3339	0.3437	0.0001	1
2622120	3002.7701	1845.5527	115.6	-0.6029	0.8245	0	-0.3819	0.2836	0	1
2622140	3002.6419	1845.7229	115.6	-0.6841	0.8628	0	-0.4318	0.1281	0	1
2622160	3002.4964	1845.8978	115.6	-0.7719	0.8638	0	-0.4737	-0.1031	-0.0001	1
2622180	3002.3331	1846.0684	115.6	-0.8493	0.8183	0	-0.3583	-0.3537	0.0004	1
2622200	3002.1567	1846.2251	115.6	-0.8855	0.7285	0	-0.0507	-0.5739	-0.0015	1
2622220	3001.9789	1846.3598	115.6	-0.8557	0.6119	0.0006	0.3487	-0.645	0.0055	1
2622240	3001.8144	1846.4699	115.6002	-0.7604	0.4977	0.0027	0.6535	-0.5484	0.0128	1
2622260	3001.6747	1846.5589	115.6011	-0.6266	0.4151	0.0089	0.7564	-0.3082	0.0418	1
