# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1808560	2990.3057	1852.4564	123.5601	-0.1158	-0.3551	-0.3493	-0.0122	-0.1028	-0.0113	0
1808580	2990.2823	1852.3838	123.4897	-0.1052	-0.3772	-0.3659	0.1353	-0.1523	-0.1493	1
1808600	2990.2636	1852.3055	123.4137	-0.0758	-0.4056	-0.4007	0.1894	-0.1429	-0.2359	0
1808620	2990.2520	1852.2216	123.3294	-0.0432	-0.4313	-0.4340	0.1550	-0.1266	-0.1488	1
1808640	2990.2463	1852.1330	123.2401	-0.0179	-0.4451	-0.4396	0.0966	-0.0403	0.0761	1
1808660	2990.2448	1852.0436	123.1536	0.0000	-0.4329	-0.4090	0.0685	0.1498	0.2622	1
1808680	2990.2463	1851.9599	123.0765	0.0179	-0.3903	-0.3585	0.0960	0.3120	0.2908	0
1808700	2990.2520	1851.8874	123.0102	0.0436	-0.3366	-0.3135	0.1572	0.2868	0.1883	1
1808720	2990.2638	1851.8252	122.9511	0.0779	-0.3034	-0.2909	0.2021	0.0772	0.0425	0
1808740	2990.2831	1851.7661	122.8938	0.1122	-0.3078	-0.2936	0.1649	-0.1408	-0.0844	1
1808760	2990.3087	1851.7021	122.8337	0.1345	-0.3402	-0.3140	0.0691	-0.2311	-0.1428	0
1808780	2990.3369	1851.6300	122.7682	0.1379	-0.3760	-0.3389	-0.0372	-0.1617	-0.1299	1
1808800	2990.3638	1851.5518	122.6981	0.1228	-0.3956	-0.3555	-0.1177	-0.0420	-0.0471	0
1808820	2990.3860	1851.4718	122.6261	0.0908	-0.3937	-0.3574	-0.2033	0.0725	0.0349	1
1808840	2990.4001	1851.3943	122.5551	0.0450	-0.3757	-0.3476	-0.2743	0.1244	0.0747	0
1808860	2990.4040	1851.3215	122.4870	-0.0029	-0.3509	-0.3317	-0.2428	0.1329	0.0885	1
1808880	2990.3990	1851.2539	122.4225	-0.0330	-0.3244	-0.3129	-0.0859	0.1327	0.1011	1
1808900	2990.3908	1851.1917	122.3619	-0.0314	-0.2985	-0.2930	0.1099	0.1337	0.1037	0
1808920	2990.3864	1851.1346	122.3053	-0.0021	-0.2779	-0.2749	0.2219	0.0923	0.0836	1
1808940	2990.3900	1851.0805	122.2519	0.0343	-0.2730	-0.2618	0.1860	-0.0311	0.0499	0
1808960	2990.4001	1851.0254	122.2005	0.0536	-0.2877	-0.2548	0.0326	-0.1419	0.0171	1
1808980	2990.4114	1850.9655	122.1500	0.0425	-0.3079	-0.2525	-0.1598	-0.1099	0.0022	0
1809000	2990.4171	1850.9022	122.0996	0.0105	-0.3082	-0.2531	-0.2156	0.0758	-0.0090	1
1809020	2990.4156	1850.8422	122.0488	-0.0130	-0.2725	-0.2556	-0.0709	0.2951	-0.0204	0
1809040	2990.4119	1850.7932	121.9973	-0.0016	-0.2083	-0.2573	0.1835	0.3953	-0.0066	1
1809060	2990.4149	1850.7589	121.9458	0.0452	-0.1411	-0.2524	0.3327	0.3261	0.0453	0
1809080	2990.4300	1850.7367	121.8963	0.1038	-0.0983	-0.2366	0.2977	0.1280	0.1178	1
1809100	2990.4564	1850.7195	121.8512	0.1512	-0.0940	-0.2128	0.1799	-0.0955	0.1428	1
1809120	2990.4905	1850.6991	121.8112	0.1841	-0.1222	-0.1932	0.1255	-0.2307	0.0763	0
1809140	2990.5301	1850.6707	121.7739	0.2131	-0.1587	-0.1891	0.1515	-0.1888	-0.0347	1
1809160	2990.5757	1850.6356	121.7356	0.2442	-0.1746	-0.2011	0.1705	0.0036	-0.1046	0
1809180	2990.6278	1850.6008	121.6935	0.2733	-0.1559	-0.2195	0.1341	0.2021	-0.0988	1
1809200	2990.6850	1850.5733	121.6478	0.2929	-0.1119	-0.2338	0.0685	0.2800	-0.0523	0
1809220	2990.7450	1850.5560	121.6000	0.2993	-0.0643	-0.2386	-0.0039	0.2261	0.0025	1
1809240	2990.8047	1850.5475	121.5523	0.2915	-0.0296	-0.2324	-0.0736	0.1230	0.0589	0
1809260	2990.8616	1850.5442	121.5070	0.2701	-0.0098	-0.2153	-0.1464	0.0607	0.1166	1
1809280	2990.9128	1850.5436	121.4662	0.2392	0.0020	-0.1907	-0.1843	0.0406	0.1470	0
1809300	2990.9573	1850.5450	121.4308	0.2116	0.0161	-0.1687	-0.1237	0.0811	0.0984	1
1809320	2990.9974	1850.5500	121.3988	0.2032	0.0425	-0.1619	0.0289	0.1731	-0.0224	0
1809340	2991.0385	1850.5620	121.3660	0.2186	0.0861	-0.1745	0.1513	0.2771	-0.1230	1
1809360	2991.0848	1850.5845	121.3290	0.2445	0.1377	-0.1965	0.1482	0.2829	-0.1258	0
1809380	2991.1363	1850.6171	121.2874	0.2600	0.1741	-0.2136	0.0263	0.1231	-0.0536	1
1809400	2991.1888	1850.6541	121.2435	0.2544	0.1741	-0.2215	-0.0941	-0.1231	-0.0060	1
1809420	2991.2381	1850.6868	121.1988	0.2325	0.1377	-0.2290	-0.1421	-0.2829	-0.0490	0
1809440	2991.2818	1850.7092	121.1519	0.2029	0.0861	-0.2456	-0.1610	-0.2770	-0.1210	1
1809460	2991.3192	1850.7213	121.1005	0.1706	0.0425	-0.2699	-0.1671	-0.1735	-0.1430	1
1809480	2991.3501	1850.7263	121.0439	0.1389	0.0166	-0.2913	-0.1527	-0.0798	-0.0894	0
1809500	2991.3748	1850.7279	120.9840	0.1084	0.0060	-0.2997	-0.1431	-0.0147	0.0028	1
1809520	2991.3934	1850.7287	120.9241	0.0740	0.0056	-0.2945	-0.1832	0.0118	0.0672	1
1809540	2991.4044	1850.7301	120.8662	0.0281	0.0149	-0.2847	-0.2786	0.0696	0.0528	0
1809560	2991.4047	1850.7346	120.8102	-0.0265	0.0393	-0.2818	-0.3029	0.1662	-0.0153	1
1809580	2991.3938	1850.7459	120.7535	-0.0709	0.0826	-0.2905	-0.1818	0.2729	-0.0821	1
1809600	2991.3763	1850.7677	120.6939	-0.0850	0.1405	-0.3057	0.0341	0.3325	-0.0870	1
1809620	2991.3598	1850.8021	120.6312	-0.0650	0.1993	-0.3187	0.1985	0.2828	-0.0508	1
1809640	2991.3503	1850.8474	120.5665	-0.0288	0.2439	-0.3243	0.2164	0.1739	-0.0063	1
1809660	2991.3483	1850.8996	120.5015	-0.0045	0.2681	-0.3215	0.0633	0.0638	0.0345	1
1809680	2991.3485	1850.9546	120.4379	-0.0114	0.2744	-0.3098	-0.1409	-0.0200	0.0808	1
1809700	2991.3437	1851.0094	120.3775	-0.0449	0.2745	-0.2885	-0.2395	-0.0159	0.1294	1
1809720	2991.3305	1851.0644	120.3225	-0.0807	0.2878	-0.2567	-0.1726	0.1215	0.1913	1
1809740	2991.3115	1851.1245	120.2748	-0.0894	0.3258	-0.2167	0.0562	0.2876	0.2251	0
1809760	2991.2947	1851.1948	120.2358	-0.0558	0.3719	-0.1773	0.2970	0.2504	0.1887	1
1809780	2991.2891	1851.2733	120.2039	0.0119	0.3881	-0.1487	0.4219	-0.0439	0.1035	0
1809800	2991.2995	1851.3500	120.1763	0.0912	0.3537	-0.1342	0.4132	-0.3504	0.0301	1
1809820	2991.3256	1851.4148	120.1502	0.1583	0.2953	-0.1286	0.2821	-0.3439	0.0133	0
1809840	2991.3628	1851.4681	120.1248	0.1995	0.2693	-0.1258	0.1276	0.0155	0.0150	1
1809860	2991.4054	1851.5225	120.0999	0.2158	0.3110	-0.1252	0.0136	0.4330	-0.0037	1
1809880	2991.4491	1851.5925	120.0747	0.2193	0.4057	-0.1287	-0.0137	0.5989	-0.0326	1
1809900	2991.4931	1851.6848	120.0484	0.2298	0.5095	-0.1356	0.0872	0.5082	-0.0399	0
1809920	2991.5410	1851.7963	120.0205	0.2625	0.5837	-0.1454	0.2451	0.2582	-0.0527	1
1809940	2991.5981	1851.9182	119.9903	0.3150	0.6125	-0.1599	0.3148	0.0221	-0.0919	0
1809960	2991.6670	1852.0413	119.9565	0.3697	0.5976	-0.1782	0.2647	-0.1810	-0.1053	1
1809980	2991.7460	1852.1573	119.9190	0.4097	0.5448	-0.1932	0.1398	-0.3575	-0.0591	1
1810000	2991.8309	1852.2592	119.8792	0.4329	0.4598	-0.1977	0.0638	-0.4980	0.0138	1
1810020	2991.9192	1852.3412	119.8399	0.4523	0.3471	-0.1913	0.1058	-0.6378	0.0643	1
1810040	2992.0118	1852.3980	119.8027	0.4798	0.2139	-0.1814	0.1760	-0.7309	0.0483	1
1810060	2992.1111	1852.4268	119.7673	0.5127	0.0827	-0.1751	0.1812	-0.6480	0.0190	1
1810080	2992.2169	1852.4311	119.7327	0.5363	-0.0120	-0.1757	0.0834	-0.3405	-0.0238	1
1810100	2992.3256	1852.4220	119.6971	0.5362	-0.0489	-0.1839	-0.0821	-0.0080	-0.0580	1
1810120	2992.4314	1852.4115	119.6591	0.5114	-0.0361	-0.1992	-0.1964	0.1757	-0.1027	1
1810140	2992.5302	1852.4075	119.6174	0.4764	0.0050	-0.2175	-0.1813	0.2710	-0.0917	1
1810160	2992.6220	1852.4135	119.5721	0.4464	0.0533	-0.2332	-0.1253	0.2387	-0.0701	1
1810180	2992.7088	1852.4289	119.5241	0.4259	0.0914	-0.2432	-0.0706	0.1737	-0.0308	1
1810200	2992.7923	1852.4501	119.4748	0.4096	0.1016	-0.2473	-0.0713	-0.0440	-0.0041	1
1810220	2992.8726	1852.4695	119.4252	0.3868	0.0720	-0.2473	-0.1408	-0.2743	0.0041	1
1810240	2992.9470	1852.4789	119.3759	0.3486	0.0137	-0.2432	-0.2420	-0.3619	0.0308	1
1810260	2993.0120	1852.4750	119.3279	0.2961	-0.0455	-0.2332	-0.3059	-0.2730	0.0700	1
1810280	2993.0655	1852.4607	119.2826	0.2421	-0.0811	-0.2175	-0.2706	-0.1031	0.0922	1
1810300	2993.1089	1852.4426	119.2409	0.2070	-0.0804	-0.1992	-0.1125	0.1083	0.1009	1
1810320	2993.1482	1852.4285	119.2029	0.2070	-0.0419	-0.1833	0.1129	0.2864	0.0650	1
1810340	2993.1917	1852.4258	119.1676	0.2421	0.0285	-0.1735	0.2686	0.4439	0.0308	1
1810360	2993.2451	1852.4399	119.1335	0.2967	0.1169	-0.1689	0.3135	0.4623	0.0108	1
1810380	2993.3104	1852.4726	119.1000	0.3513	0.2134	-0.1677	0.2552	0.4855	0.0005	1
1810400	2993.3856	1852.5253	119.0665	0.3931	0.3275	-0.1689	0.1618	0.6106	-0.0130	1
1810420	2993.4676	1852.6036	119.0324	0.4210	0.4771	-0.1729	0.1106	0.9016	-0.0234	1
1810440	2993.5540	1852.7162	118.9973	0.4364	0.6468	-0.1811	0.0551	0.9296	-0.0592	1
1810460	2993.6422	1852.8623	118.9600	0.4336	0.7672	-0.1924	-0.0677	0.4157	-0.0664	1
1810480	2993.7275	1853.0230	118.9203	0.4063	0.7682	-0.2008	-0.2160	-0.4075	-0.0272	1
1810500	2993.8047	1853.1696	118.8797	0.3607	0.6519	-0.2008	-0.2703	-0.9086	0.0272	1
1810520	2993.8717	1853.2838	118.8400	0.3114	0.4946	-0.1924	-0.2383	-0.8114	0.0664	1
1810540	2993.9293	1853.3674	118.8027	0.2672	0.3737	-0.1811	-0.1994	-0.4296	0.0591	1
1810560	2993.9786	1853.4333	118.7676	0.2295	0.3120	-0.1729	-0.1921	-0.1405	0.0237	1
1810580	2994.0211	1853.4922	118.7335	0.2077	0.2882	-0.1689	-0.0692	-0.0427	0.0119	1
1810600	2994.0617	1853.5485	118.7000	0.2216	0.2741	-0.1674	0.1963	-0.0820	0.0035	1
1810620	2994.1097	1853.6019	118.6666	0.2753	0.2592	-0.1678	0.3953	-0.0798	-0.0092	1
1810640	2994.1718	1853.6522	118.6329	0.3396	0.2484	-0.1698	0.3281	-0.0408	-0.0088	1
1810660	2994.2456	1853.7012	118.5986	0.3732	0.2473	-0.1741	0.0448	0.0374	-0.0336	1
1810680	2994.3211	1853.7512	118.5632	0.3556	0.2516	-0.1807	-0.2407	0.0299	-0.0367	1
1810700	2994.3878	1853.8019	118.5264	0.2955	0.2507	-0.1874	-0.4044	-0.0385	-0.0329	1
1810720	2994.4393	1853.8514	118.4883	0.2162	0.2437	-0.1931	-0.4260	-0.0496	-0.0217	1
1810740	2994.4743	1853.8993	118.4491	0.1402	0.2381	-0.1992	-0.3637	-0.0100	-0.0345	0
1810760	2994.4954	1853.9467	118.4086	0.0849	0.2359	-0.2077	-0.2110	0.0028	-0.0490	1
1810780	2994.5083	1853.9937	118.3660	0.0618	0.2307	-0.2193	-0.0167	-0.0483	-0.0720	1
1810800	2994.5201	1854.0389	118.3209	0.0688	0.2209	-0.2315	0.1126	-0.0740	-0.0571	1
1810820	2994.5358	1854.0820	118.2734	0.0912	0.2164	-0.2408	0.1569	0.0201	-0.0355	1
1810840	2994.5566	1854.1255	118.2245	0.1037	0.2238	-0.2469	0.0102	0.0481	-0.0237	1
1810860	2994.5773	1854.1716	118.1747	0.0862	0.2516	-0.2511	-0.1965	0.1794	-0.0126	1
1810880	2994.5910	1854.2261	118.1241	0.0455	0.3258	-0.2565	-0.2783	0.5127	-0.0348	1
1810900	2994.5955	1854.3019	118.0721	0.0173	0.4658	-0.2662	-0.0794	0.9447	-0.0621	1
1810920	2994.5979	1854.4125	118.0176	0.0385	0.6329	-0.2803	0.2925	0.9333	-0.0866	1
1810940	2994.6109	1854.5550	117.9600	0.1079	0.7191	-0.2941	0.4898	0.1192	-0.0663	1
1810960	2994.6411	1854.7001	117.9000	0.1812	0.6313	-0.2999	0.3311	-1.0352	-0.0000	1
1810980	2994.6834	1854.8075	117.8400	0.2131	0.3896	-0.2941	-0.0035	-1.6223	0.0664	1
1811000	2994.7263	1854.8559	117.7824	0.1959	0.1143	-0.2803	-0.2098	-1.3345	0.0863	1
1811020	2994.7617	1854.8533	117.7279	0.1467	-0.0857	-0.2662	-0.2976	-0.6936	0.0631	1
1811040	2994.7850	1854.8216	117.6759	0.0751	-0.1867	-0.2568	-0.4126	-0.2404	0.0309	1
1811060	2994.7918	1854.7786	117.6252	-0.0169	-0.2215	-0.2522	-0.5324	-0.0571	0.0108	1
1811080	2994.7782	1854.7330	117.5750	-0.1131	-0.2153	-0.2506	-0.5019	0.0942	0.0024	1
1811100	2994.7466	1854.6925	117.5250	-0.1761	-0.1622	-0.2500	-0.1823	0.4272	0.0017	1
1811120	2994.7078	1854.6681	117.4750	-0.1789	-0.0619	-0.2494	0.1721	0.6327	0.0022	1
1811140	2994.6750	1854.6677	117.4252	-0.1284	0.0557	-0.2478	0.3845	0.6297	0.0113	1
1811160	2994.6564	1854.6904	117.3759	-0.0507	0.1436	-0.2432	0.4278	0.3158	0.0289	1
1811180	2994.6547	1854.7252	117.3279	0.0343	0.1667	-0.2332	0.4280	-0.0876	0.0705	1
1811200	2994.6702	1854.7571	117.2826	0.1214	0.1236	-0.2175	0.4411	-0.3870	0.0921	1
1811220	2994.7033	1854.7746	117.2409	0.2086	0.0365	-0.1992	0.4479	-0.5273	0.1009	1
1811240	2994.7536	1854.7717	117.2029	0.2863	-0.0683	-0.1833	0.3645	-0.5698	0.0649	1
1811260	2994.8178	1854.7473	117.1676	0.3346	-0.1586	-0.1735	0.1584	-0.4131	0.0311	1
1811280	2994.8875	1854.7082	117.1335	0.3325	-0.1907	-0.1689	-0.1669	0.0238	0.0099	1
1811300	2994.9508	1854.6710	117.1000	0.2758	-0.1321	-0.1674	-0.4489	0.5886	0.0040	1
1811320	2994.9978	1854.6554	117.0666	0.1916	0.0000	-0.1678	-0.4793	0.8718	-0.0093	1
1811340	2995.0274	1854.6710	117.0329	0.1242	0.1332	-0.1698	-0.2450	0.5981	-0.0088	1
1811360	2995.0475	1854.7087	116.9986	0.0997	0.1963	-0.1741	0.0291	0.0536	-0.0333	1
1811380	2995.0673	1854.7495	116.9632	0.1051	0.1757	-0.1807	0.0886	-0.3412	-0.0378	1
1811400	2995.0895	1854.7790	116.9264	0.1088	0.1101	-0.1871	-0.0210	-0.3972	-0.0289	1
1811420	2995.1108	1854.7936	116.8884	0.0925	0.0423	-0.1920	-0.1466	-0.3005	-0.0201	1
1811440	2995.1266	1854.7959	116.8496	0.0563	-0.0126	-0.1955	-0.2266	-0.2376	-0.0125	0
1811460	2995.1333	1854.7885	116.8102	0.0054	-0.0556	-0.1985	-0.2879	-0.2043	-0.0175	1
1811480	2995.1287	1854.7737	116.7702	-0.0532	-0.0796	-0.2008	-0.3310	-0.0711	-0.0080	1
1811500	2995.1120	1854.7567	116.7298	-0.0998	-0.0684	-0.2014	-0.1989	0.1746	0.0029	1
1811520	2995.0888	1854.7463	116.6896	-0.1011	-0.0200	-0.2007	0.1454	0.3581	0.0098	1
1811540	2995.0716	1854.7487	116.6496	-0.0376	0.0400	-0.2017	0.5183	0.3114	-0.0163	0
1811560	2995.0738	1854.7623	116.6089	0.0750	0.0768	-0.2061	0.6899	0.0812	-0.0321	1
1811580	2995.1016	1854.7794	116.5671	0.1929	0.0763	-0.2106	0.5687	-0.1163	-0.0266	1
1811600	2995.1509	1854.7928	116.5247	0.2720	0.0525	-0.2085	0.2627	-0.1629	0.0349	1
1811620	2995.2104	1854.8004	116.4837	0.2890	0.0269	-0.1938	-0.0991	-0.1123	0.1180	1
1811640	2995.2665	1854.8036	116.4472	0.2466	0.0108	-0.1693	-0.3635	-0.0444	0.1476	1
1811660	2995.3090	1854.8047	116.4160	0.1667	0.0034	-0.1454	-0.4958	-0.0216	0.1069	1
1811680	2995.3332	1854.8050	116.3890	0.0839	0.0006	-0.1300	-0.3970	-0.0033	0.0400	0
1811700	2995.3426	1854.8050	116.3640	0.0330	0.0000	-0.1197	-0.1387	0.0008	0.0413	1
1811720	2995.3464	1854.8050	116.3411	0.0280	0.0000	-0.1040	0.1149	0.0002	0.1084	1
1811740	2995.3538	1854.8050	116.3224	0.0566	0.0000	-0.0798	0.2169	-0.0015	0.1508	0
1811760	2995.3690	1854.8050	116.3092	0.0950	0.0000	-0.0560	0.1966	0.0057	0.1150	1
1811780	2995.3918	1854.8050	116.3000	0.1262	-0.0022	-0.0465	0.1204	-0.0214	-0.0070	0
1811800	2995.4195	1854.8041	116.2906	0.1453	-0.0107	-0.0582	0.0729	-0.0497	-0.1201	1
1811820	2995.4499	1854.8007	116.2767	0.1500	-0.0348	-0.0860	-0.0156	-0.1625	-0.1812	0
1811840	2995.4795	1854.7902	116.2562	0.1344	-0.0894	-0.1178	-0.1293	-0.3657	-0.1569	1
1811860	2995.5037	1854.7649	116.2296	0.0928	-0.1809	-0.1421	-0.2838	-0.5814	-0.0936	1
1811880	2995.5166	1854.7178	116.1993	0.0250	-0.2892	-0.1545	-0.4156	-0.5941	-0.0268	1
1811900	2995.5137	1854.6492	116.1678	-0.0558	-0.3657	-0.1564	-0.4407	-0.2585	0.0149	1
1811920	2995.4943	1854.5715	116.1368	-0.1229	-0.3657	-0.1517	-0.2800	0.2585	0.0393	1
1811940	2995.4645	1854.5030	116.1072	-0.1508	-0.2892	-0.1440	-0.0075	0.5941	0.0414	0
1811960	2995.4340	1854.4558	116.0792	-0.1347	-0.1809	-0.1350	0.2051	0.5814	0.0435	1
1811980	2995.4106	1854.4306	116.0531	-0.0937	-0.0894	-0.1233	0.2531	0.3657	0.0721	0
1812000	2995.3965	1854.4201	116.0299	-0.0534	-0.0348	-0.1091	0.1774	0.1625	0.0825	1
1812020	2995.3892	1854.4167	116.0095	-0.0301	-0.0107	-0.0982	0.0599	0.0497	0.0405	1
1812040	2995.3845	1854.4158	115.9906	-0.0280	-0.0022	-0.0973	-0.0415	0.0215	-0.0331	0
1812060	2995.3780	1854.4158	115.9706	-0.0460	0.0000	-0.1060	-0.1461	-0.0060	-0.0705	1
1812080	2995.3661	1854.4158	115.9482	-0.0782	0.0000	-0.1158	-0.1978	0.0025	-0.0397	0
1812100	2995.3467	1854.4158	115.9243	-0.1129	-0.0005	-0.1208	-0.1725	-0.0041	-0.0051	1
1812120	2995.3209	1854.4156	115.8999	-0.1379	-0.0031	-0.1227	-0.0849	-0.0168	-0.0071	0
1812140	2995.2916	1854.4146	115.8752	-0.1491	-0.0108	-0.1247	-0.0153	-0.0505	-0.0158	1
1812160	2995.2613	1854.4113	115.8500	-0.1516	-0.0296	-0.1259	0.0000	-0.1257	0.0007	0
1812180	2995.2310	1854.4028	115.8248	-0.1491	-0.0643	-0.1250	0.0152	-0.2255	0.0129	1
1812200	2995.2016	1854.3855	115.8000	-0.1379	-0.1119	-0.1241	0.0851	-0.2799	0.0006	0
1812220	2995.1758	1854.3580	115.7752	-0.1129	-0.1559	-0.1253	0.1716	-0.2030	-0.0151	1
1812240	2995.1565	1854.3232	115.7499	-0.0779	-0.1741	-0.1275	0.2009	0.0000	-0.0096	0
1812260	2995.1447	1854.2883	115.7242	-0.0439	-0.1559	-0.1306	0.1552	0.2030	-0.0121	1
1812280	2995.1389	1854.2608	115.6977	-0.0200	-0.1119	-0.1384	0.0844	0.2801	-0.0582	0
1812300	2995.1366	1854.2436	115.6688	-0.0073	-0.0643	-0.1542	0.0344	0.2249	-0.1095	1
1812320	2995.1360	1854.2351	115.6360	-0.0021	-0.0296	-0.1720	0.0113	0.1280	-0.0931	0
1812340	2995.1358	1854.2317	115.6000	-0.0003	-0.0118	-0.1800	0.0030	0.0420	0.0012	1
1812360	2995.1358	1854.2303	115.5640	0.0000	-0.0076	-0.1725	-0.0025	-0.0068	0.0883	0
1812380	2995.1358	1854.2287	115.5310	0.0007	-0.0145	-0.1572	0.0071	-0.0567	0.0932	1
1812400	2995.1361	1854.2245	115.5011	0.0034	-0.0337	-0.1485	0.0160	-0.1364	0.0133	0
1812420	2995.1372	1854.2152	115.4716	0.0112	-0.0626	-0.1569	0.0522	-0.1793	-0.0982	1
1812440	2995.1406	1854.1995	115.4384	0.0288	-0.0857	-0.1827	0.1186	-0.0980	-0.1754	0
1812460	2995.1487	1854.1809	115.3985	0.0580	-0.0792	-0.2169	0.1849	0.1384	-0.1909	1
1812480	2995.1638	1854.1678	115.3516	0.0912	-0.0328	-0.2463	0.1801	0.3654	-0.1259	1
1812500	2995.1852	1854.1678	115.3000	0.1106	0.0328	-0.2582	0.0492	0.3654	-0.0033	1
1812520	2995.2080	1854.1809	115.2483	0.0979	0.0792	-0.2474	-0.1687	0.1384	0.1224	1
1812540	2995.2243	1854.1995	115.2010	0.0497	0.0857	-0.2198	-0.3435	-0.0979	0.1787	1
1812560	2995.2279	1854.2152	115.1604	-0.0178	0.0626	-0.1883	-0.3796	-0.1798	0.1565	0
1812580	2995.2172	1854.2245	115.1257	-0.0788	0.0337	-0.1645	-0.2661	-0.1345	0.0888	1
1812600	2995.1963	1854.2287	115.0946	-0.1143	0.0135	-0.1523	-0.0893	-0.0638	0.0251	0
1812620	2995.1715	1854.2300	115.0648	-0.1242	0.0018	-0.1480	0.0255	-0.0390	0.0059	1
1812640	2995.1467	1854.2294	115.0354	-0.1263	-0.0088	-0.1452	-0.0068	-0.0540	0.0164	1
1812660	2995.1209	1854.2264	115.0067	-0.1414	-0.0266	-0.1406	-0.1314	-0.1109	0.0283	0
1812680	2995.0901	1854.2188	114.9792	-0.1765	-0.0579	-0.1326	-0.2402	-0.2035	0.0474	1
1812700	2995.0503	1854.2033	114.9537	-0.2210	-0.1007	-0.1189	-0.2384	-0.2517	0.0864	0
1812720	2995.0017	1854.1785	114.9316	-0.2575	-0.1403	-0.0989	-0.1483	-0.1827	0.1251	1
1812740	2994.9474	1854.1471	114.9141	-0.2733	-0.1567	-0.0797	-0.0130	0.0000	0.0903	0
1812760	2994.8924	1854.1158	114.8998	-0.2659	-0.1403	-0.0727	0.0978	0.1827	-0.0063	1
1812780	2994.8410	1854.0910	114.8850	-0.2418	-0.1007	-0.0859	0.1638	0.2519	-0.1303	0
1812800	2994.7956	1854.0755	114.8654	-0.2113	-0.0579	-0.1163	0.1528	0.2029	-0.1945	1
1812820	2994.7565	1854.0678	114.8385	-0.1799	-0.0266	-0.1538	0.1469	0.1132	-0.1934	0
1812840	2994.7237	1854.0648	114.8039	-0.1403	-0.0098	-0.1912	0.2239	0.0455	-0.1825	1
1812860	2994.7003	1854.0639	114.7620	-0.0817	-0.0028	-0.2266	0.3667	0.0152	-0.1715	1
1812880	2994.6910	1854.0637	114.7133	-0.0077	-0.0005	-0.2587	0.4200	0.0033	-0.1577	1
1812900	2994.6972	1854.0637	114.6585	0.0575	0.0000	-0.2832	0.2815	-0.0008	-0.1012	1
1812920	2994.7140	1854.0637	114.6000	0.0887	0.0000	-0.2929	0.0371	-0.0000	-0.0020	1
1812940	2994.7327	1854.0637	114.5414	0.0820	0.0000	-0.2849	-0.1392	0.0009	0.0926	1
1812960	2994.7468	1854.0637	114.4861	0.0545	-0.0005	-0.2646	-0.1737	-0.0037	0.1303	1
1812980	2994.7545	1854.0635	114.4355	0.0260	-0.0031	-0.2425	-0.1225	-0.0169	0.1037	1
1813000	2994.7572	1854.0625	114.3890	0.0039	-0.0108	-0.2259	-0.0884	-0.0505	0.0608	1
1813020	2994.7561	1854.0592	114.3452	-0.0166	-0.0296	-0.2142	-0.1007	-0.1257	0.0423	0
1813040	2994.7506	1854.0507	114.3034	-0.0429	-0.0643	-0.2004	-0.1596	-0.2255	0.0850	1
1813060	2994.7390	1854.0335	114.2650	-0.0758	-0.1119	-0.1798	-0.1881	-0.2799	0.1304	0
1813080	2994.7203	1854.0059	114.2314	-0.1056	-0.1559	-0.1569	-0.1363	-0.2030	0.1156	1
1813100	2994.6967	1853.9711	114.2022	-0.1186	-0.1741	-0.1401	-0.0061	0.0000	0.0614	0
1813120	2994.6729	1853.9363	114.1754	-0.1094	-0.1559	-0.1339	0.1188	0.2030	-0.0061	1
1813140	2994.6530	1853.9087	114.1486	-0.0891	-0.1119	-0.1362	0.1257	0.2800	-0.0252	0
1813160	2994.6372	1853.8915	114.1209	-0.0797	-0.0643	-0.1429	0.0004	0.2252	-0.0400	1
1813180	2994.6211	1853.8830	114.0915	-0.0983	-0.0296	-0.1540	-0.1868	0.1268	-0.0700	0
1813200	2994.5979	1853.8797	114.0593	-0.1445	-0.0114	-0.1695	-0.3125	0.0464	-0.0917	1
1813220	2994.5633	1853.8784	114.0237	-0.1978	-0.0064	-0.1863	-0.2728	-0.0017	-0.0846	1
1813240	2994.5188	1853.8771	113.9848	-0.2311	-0.0124	-0.1993	-0.0858	-0.0518	-0.0533	1
1813260	2994.4708	1853.8734	113.9439	-0.2312	-0.0325	-0.2042	0.1058	-0.1394	-0.0011	0
1813280	2994.4263	1853.8641	113.9031	-0.2074	-0.0708	-0.1977	0.1722	-0.2475	0.0667	1
1813300	2994.3879	1853.8451	113.8649	-0.1804	-0.1231	-0.1809	0.1185	-0.3090	0.1153	0
1813320	2994.3542	1853.8148	113.8308	-0.1607	-0.1710	-0.1622	0.0652	-0.2192	0.0949	1
1813340	2994.3236	1853.7767	113.8000	-0.1434	-0.1882	-0.1533	0.0892	0.0186	0.0066	0
1813360	2994.2968	1853.7396	113.7695	-0.1209	-0.1596	-0.1600	0.1462	0.2789	-0.0882	1
