# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1755400	3018.8465	1837.9806	123.4930	0.0000	-0.1663	-0.0347	-0.0000	0.1616	-0.1218	1
1755420	3018.8465	1837.9501	123.4837	0.0000	-0.1385	-0.0604	0.0001	0.1657	-0.1510	0
1755440	3018.8465	1837.9252	123.4688	0.0000	-0.1223	-0.0842	-0.0002	0.0226	-0.1096	1
1755460	3018.8465	1837.9012	123.4500	0.0000	-0.1303	-0.0940	0.0007	-0.1252	0.0000	0
1755480	3018.8465	1837.8731	123.4312	-0.0003	-0.1517	-0.0842	-0.0025	-0.1359	0.1095	1
1755500	3018.8464	1837.8405	123.4163	-0.0021	-0.1628	-0.0604	-0.0115	-0.0000	0.1510	0
1755520	3018.8457	1837.8079	123.4070	-0.0073	-0.1517	-0.0347	-0.0342	0.1359	0.1217	1
1755540	3018.8434	1837.7798	123.4025	-0.0200	-0.1303	-0.0160	-0.0851	0.1252	0.0679	0
1755560	3018.8377	1837.7558	123.4007	-0.0436	-0.1223	-0.0058	-0.1528	-0.0223	0.0271	1
1755580	3018.8260	1837.7309	123.4001	-0.0758	-0.1385	-0.0017	-0.1888	-0.1667	0.0097	0
1755600	3018.8074	1837.7004	123.4000	-0.1059	-0.1657	-0.0006	-0.1400	-0.1578	-0.0000	1
1755620	3018.7836	1837.6646	123.3999	-0.1200	-0.1769	-0.0017	-0.0114	0.0162	-0.0096	0
1755640	3018.7594	1837.6296	123.3993	-0.1129	-0.1569	-0.0058	0.1031	0.2026	-0.0273	1
1755660	3018.7385	1837.6019	123.3975	-0.0958	-0.1150	-0.0160	0.1050	0.2621	-0.0673	0
1755680	3018.7210	1837.5836	123.3930	-0.0875	-0.0752	-0.0350	-0.0025	0.1752	-0.1238	1
1755700	3018.7035	1837.5718	123.3835	-0.0979	-0.0591	-0.0621	-0.1158	-0.0001	-0.1596	0
1755720	3018.6819	1837.5600	123.3681	-0.1202	-0.0752	-0.0903	-0.1376	-0.1750	-0.1390	1
1755740	3018.6554	1837.5417	123.3474	-0.1400	-0.1150	-0.1116	-0.0730	-0.2629	-0.0765	0
1755760	3018.6259	1837.5140	123.3235	-0.1498	-0.1564	-0.1250	-0.0152	-0.1996	-0.0414	1
1755780	3018.5955	1837.4792	123.2974	-0.1536	-0.1741	-0.1384	-0.0121	0.0001	-0.0770	0
1755800	3018.5645	1837.4443	123.2681	-0.1565	-0.1565	-0.1594	-0.0190	0.1992	-0.1370	1
1755820	3018.5329	1837.4166	123.2337	-0.1579	-0.1153	-0.1863	0.0007	0.2613	-0.1505	0
1755840	3018.5013	1837.3982	123.1936	-0.1568	-0.0763	-0.2092	0.0163	0.1697	-0.0966	1
1755860	3018.4701	1837.3861	123.1500	-0.1557	-0.0621	-0.2181	0.0007	-0.0116	0.0005	0
1755880	3018.4390	1837.3734	123.1064	-0.1572	-0.0821	-0.2094	-0.0190	-0.2012	0.0944	1
1755900	3018.4073	1837.3532	123.0662	-0.1600	-0.1292	-0.1879	-0.0121	-0.3079	0.1414	0
1755920	3018.3750	1837.3217	123.0312	-0.1638	-0.1829	-0.1653	-0.0150	-0.2701	0.1095	1
1755940	3018.3418	1837.2801	123.0001	-0.1737	-0.2211	-0.1544	-0.0737	-0.1267	0.0097	0
1755960	3018.3055	1837.2332	122.9695	-0.1930	-0.2359	-0.1600	-0.1349	-0.0019	-0.0824	1
1755980	3018.2645	1837.1857	122.9361	-0.2137	-0.2351	-0.1736	-0.1051	0.0279	-0.0832	0
1756000	3018.2201	1837.1392	122.9000	-0.2185	-0.2267	-0.1806	0.0346	0.0451	0.0002	1
1756020	3018.1771	1837.0950	122.8639	-0.1957	-0.2067	-0.1736	0.2002	0.1383	0.0826	0
1756040	3018.1418	1837.0565	122.8305	-0.1491	-0.1679	-0.1597	0.2951	0.2586	0.0846	1
1756060	3018.1175	1837.0279	122.8000	-0.0937	-0.1153	-0.1527	0.2854	0.2985	-0.0011	0
1756080	3018.1043	1837.0104	122.7695	-0.0436	-0.0649	-0.1592	0.2211	0.2296	-0.0801	1
1756100	3018.1001	1837.0019	122.7363	-0.0021	-0.0296	-0.1703	0.1824	0.1247	-0.0650	0
1756120	3018.1034	1836.9986	122.7013	0.0355	-0.0108	-0.1686	0.1869	0.0508	0.0565	1
1756140	3018.1143	1836.9976	122.6689	0.0716	-0.0031	-0.1401	0.1888	0.0169	0.2275	0
1756160	3018.1321	1836.9974	122.6453	0.0979	-0.0005	-0.0844	0.1059	0.0035	0.3551	1
1756180	3018.1534	1836.9974	122.6351	0.0979	0.0000	-0.0160	-0.0859	-0.0001	0.3693	0
1756200	3018.1712	1836.9974	122.6389	0.0620	-0.0005	0.0436	-0.2899	-0.0031	0.2588	1
1756220	3018.1782	1836.9972	122.6526	0.0000	-0.0028	0.0764	-0.3790	-0.0153	0.0764	0
1756240	3018.1712	1836.9963	122.6695	-0.0620	-0.0098	0.0783	-0.2901	-0.0454	-0.0783	1
1756260	3018.1534	1836.9933	122.6839	-0.0979	-0.0266	0.0604	-0.0851	-0.1132	-0.1333	0
1756280	3018.1321	1836.9856	122.6936	-0.0982	-0.0579	0.0403	0.1032	-0.2029	-0.0923	1
1756300	3018.1141	1836.9701	122.7000	-0.0737	-0.1007	0.0319	0.1780	-0.2519	-0.0006	0
1756320	3018.1026	1836.9453	122.7064	-0.0432	-0.1403	0.0406	0.1501	-0.1827	0.0947	1
1756340	3018.0969	1836.9140	122.7162	-0.0200	-0.1567	0.0621	0.0858	-0.0000	0.1413	0
1756360	3018.0946	1836.8826	122.7312	-0.0073	-0.1403	0.0847	0.0340	0.1827	0.1096	1
1756380	3018.0939	1836.8578	122.7501	-0.0021	-0.1007	0.0956	0.0115	0.2519	0.0097	0
1756400	3018.0938	1836.8423	122.7695	-0.0003	-0.0579	0.0900	0.0025	0.2029	-0.0824	1
1756420	3018.0938	1836.8347	122.7861	0.0000	-0.0266	0.0764	-0.0007	0.1132	-0.0832	0
1756440	3018.0938	1836.8317	122.8000	0.0000	-0.0098	0.0694	0.0002	0.0455	0.0001	1
1756460	3018.0938	1836.8308	122.8139	0.0000	-0.0028	0.0764	-0.0000	0.0152	0.0826	0
1756480	3018.0938	1836.8306	122.8305	0.0000	-0.0005	0.0903	0.0000	0.0036	0.0843	1
1756500	3018.0938	1836.8306	122.8500	0.0000	0.0000	0.0973	-0.0000	-0.0018	-0.0000	0
1756520	3018.0938	1836.8306	122.8695	0.0000	0.0005	0.0903	0.0000	0.0036	-0.0843	1
1756540	3018.0938	1836.8308	122.8861	0.0000	0.0028	0.0764	-0.0000	0.0152	-0.0827	0
1756560	3018.0938	1836.8317	122.9000	0.0000	0.0098	0.0694	0.0000	0.0455	-0.0000	1
1756580	3018.0938	1836.8347	122.9139	0.0000	0.0266	0.0764	-0.0000	0.1132	0.0827	0
1756600	3018.0938	1836.8423	122.9305	0.0000	0.0579	0.0903	0.0000	0.2029	0.0843	1
1756620	3018.0938	1836.8578	122.9500	0.0000	0.1007	0.0973	-0.0000	0.2519	0.0000	0
1756640	3018.0938	1836.8826	122.9695	0.0000	0.1403	0.0903	0.0000	0.1827	-0.0843	1
1756660	3018.0938	1836.9140	122.9861	0.0000	0.1567	0.0764	-0.0000	-0.0000	-0.0826	0
1756680	3018.0938	1836.9453	123.0000	0.0000	0.1403	0.0694	0.0000	-0.1827	-0.0001	1
1756700	3018.0938	1836.9701	123.0139	0.0000	0.1007	0.0764	-0.0000	-0.2519	0.0832	0
1756720	3018.0938	1836.9856	123.0305	0.0000	0.0579	0.0900	0.0000	-0.2029	0.0823	1
1756740	3018.0938	1836.9933	123.0499	0.0000	0.0266	0.0956	-0.0000	-0.1132	-0.0091	0
1756760	3018.0938	1836.9963	123.0688	0.0000	0.0098	0.0844	0.0000	-0.0455	-0.1116	1
1756780	3018.0938	1836.9972	123.0837	0.0000	0.0028	0.0604	-0.0000	-0.0152	-0.1505	0
1756800	3018.0938	1836.9974	123.0930	0.0000	0.0005	0.0347	0.0000	-0.0033	-0.1218	1
1756820	3018.0938	1836.9974	123.0975	0.0000	0.0000	0.0160	-0.0000	0.0008	-0.0678	0
1756840	3018.0938	1836.9974	123.0993	0.0000	0.0000	0.0058	0.0000	0.0000	-0.0273	1
1756860	3018.0938	1836.9974	123.0999	0.0000	0.0000	0.0017	-0.0000	-0.0009	-0.0091	0
1756880	3018.0938	1836.9974	123.1000	0.0000	0.0005	0.0003	0.0000	0.0037	-0.0020	1
1756900	3018.0938	1836.9976	123.1000	0.0000	0.0031	0.0000	-0.0000	0.0169	0.0005	0
1756920	3018.0938	1836.9986	123.1000	0.0000	0.0108	0.0000	0.0000	0.0505	-0.0000	1
1756940	3018.0938	1837.0019	123.1000	0.0000	0.0296	0.0000	-0.0000	0.1258	-0.0005	0
1756960	3018.0938	1837.0104	123.1000	0.0000	0.0643	0.0003	0.0000	0.2252	0.0020	1
1756980	3018.0938	1837.0276	123.1001	0.0000	0.1119	0.0017	-0.0000	0.2808	0.0092	0
1757000	3018.0938	1837.0552	123.1007	0.0000	0.1554	0.0058	0.0000	0.1995	0.0271	1
1757020	3018.0938	1837.0898	123.1025	0.0000	0.1711	0.0160	-0.0000	-0.0179	0.0684	0
1757040	3018.0938	1837.1236	123.1070	0.0000	0.1456	0.0344	0.0000	-0.2498	0.1198	1
1757060	3018.0938	1837.1481	123.1162	0.0000	0.0854	0.0588	-0.0000	-0.3887	0.1414	0
1757080	3018.0938	1837.1578	123.1305	0.0000	0.0108	0.0786	0.0000	-0.4005	0.0843	1
1757100	3018.0938	1837.1524	123.1477	0.0000	-0.0528	0.0797	-0.0000	-0.2799	-0.0587	0
1757120	3018.0938	1837.1367	123.1624	0.0000	-0.0808	0.0553	0.0000	-0.0280	-0.2040	1
1757140	3018.0938	1837.1201	123.1698	0.0000	-0.0591	0.0160	-0.0000	0.2630	-0.2342	0
1757160	3018.0938	1837.1130	123.1688	0.0000	0.0005	-0.0147	0.0000	0.4023	-0.1096	1
1757180	3018.0938	1837.1203	123.1639	0.0000	0.0622	-0.0176	-0.0000	0.2809	0.0832	0
1757200	3018.0938	1837.1379	123.1618	0.0000	0.0916	0.0058	0.0000	0.0222	0.1918	1
1757220	3018.0938	1837.1569	123.1662	0.0000	0.0824	0.0352	-0.0000	-0.1541	0.1419	0
1757240	3018.0938	1837.1708	123.1758	0.0000	0.0535	0.0497	0.0000	-0.1750	0.0101	1
1757260	3018.0938	1837.1783	123.1861	0.0000	0.0265	0.0445	-0.0000	-0.1088	-0.0826	0
1757280	3018.0938	1837.1815	123.1936	0.0000	0.0103	0.0289	0.0000	-0.0468	-0.0946	1
1757300	3018.0938	1837.1825	123.1977	0.0000	0.0031	0.0143	-0.0000	-0.0180	-0.0587	0
1757320	3018.0938	1837.1827	123.1993	0.0000	0.0005	0.0056	0.0002	-0.0032	-0.0251	1
1757340	3018.0938	1837.1827	123.1999	0.0000	0.0000	0.0017	-0.0007	-0.0002	-0.0102	0
1757360	3018.0938	1837.1827	123.2000	0.0003	0.0006	0.0006	0.0025	0.0039	0.0001	1
1757380	3018.0939	1837.1829	123.2001	0.0021	0.0034	0.0017	0.0115	0.0187	0.0096	0
1757400	3018.0946	1837.1840	123.2007	0.0073	0.0119	0.0058	0.0342	0.0556	0.0271	1
1757420	3018.0969	1837.1877	123.2025	0.0200	0.0325	0.0160	0.0851	0.1383	0.0679	0
1757440	3018.1026	1837.1970	123.2070	0.0436	0.0708	0.0347	0.1527	0.2481	0.1218	1
1757460	3018.1143	1837.2160	123.2163	0.0758	0.1231	0.0604	0.1895	0.3078	0.1505	0
1757480	3018.1329	1837.2463	123.2312	0.1056	0.1715	0.0844	0.1374	0.2236	0.1116	1
1757500	3018.1565	1837.2846	123.2501	0.1179	0.1915	0.0956	-0.0000	-0.0010	0.0091	0
1757520	3018.1801	1837.3229	123.2695	0.1056	0.1720	0.0900	-0.1374	-0.2196	-0.0821	1
1757540	3018.1987	1837.3534	123.2861	0.0758	0.1262	0.0764	-0.1895	-0.2910	-0.0837	0
1757560	3018.2104	1837.3734	123.3000	0.0436	0.0816	0.0697	-0.1525	-0.1975	0.0020	1
1757580	3018.2162	1837.3861	123.3140	0.0200	0.0621	0.0780	-0.0858	-0.0126	0.0923	0
1757600	3018.2184	1837.3982	123.3312	0.0077	0.0763	0.0958	-0.0317	0.1702	0.1097	1
1757620	3018.2192	1837.4166	123.3523	0.0041	0.1153	0.1116	-0.0000	0.2603	0.0582	0
1757640	3018.2201	1837.4443	123.3758	0.0077	0.1570	0.1194	0.0317	0.2026	0.0121	1
1757660	3018.2223	1837.4794	123.4001	0.0200	0.1772	0.1225	0.0858	0.0180	0.0097	0
1757680	3018.2281	1837.5152	123.4248	0.0436	0.1668	0.1247	0.1525	-0.1528	0.0150	1
1757700	3018.2397	1837.5461	123.4500	0.0758	0.1415	0.1259	0.1895	-0.1541	0.0000	0
1757720	3018.2584	1837.5718	123.4752	0.1056	0.1287	0.1247	0.1374	0.0002	-0.0151	1
1757740	3018.2820	1837.5975	123.4999	0.1179	0.1415	0.1225	0.0000	0.1532	-0.0092	0
1757760	3018.3055	1837.6284	123.5242	0.1056	0.1672	0.1192	-0.1374	0.1558	-0.0140	1
1757780	3018.3242	1837.6644	123.5475	0.0758	0.1799	0.1099	-0.1895	-0.0017	-0.0679	0
1757800	3018.3359	1837.7004	123.5681	0.0436	0.1662	0.0903	-0.1525	-0.1613	-0.1349	1
1757820	3018.3416	1837.7309	123.5837	0.0200	0.1385	0.0637	-0.0858	-0.1657	-0.1510	0
1757840	3018.3439	1837.7558	123.5936	0.0077	0.1223	0.0408	-0.0317	-0.0228	-0.0964	1
1757860	3018.3447	1837.7798	123.6000	0.0041	0.1303	0.0319	0.0000	0.1262	0.0005	0
1757880	3018.3455	1837.8079	123.6064	0.0077	0.1512	0.0406	0.0317	0.1322	0.0943	1
1757900	3018.3478	1837.8403	123.6162	0.0200	0.1598	0.0621	0.0858	-0.0170	0.1419	0
1757920	3018.3535	1837.8718	123.6312	0.0436	0.1409	0.0844	0.1525	-0.1862	0.1077	1
1757940	3018.3652	1837.8966	123.6500	0.0758	0.1007	0.0940	0.1895	-0.2519	0.0000	0
1757960	3018.3838	1837.9121	123.6688	0.1056	0.0584	0.0844	0.1374	-0.1995	-0.1077	1
1757980	3018.4074	1837.9200	123.6838	0.1179	0.0297	0.0621	0.0000	-0.0962	-0.1419	0
1758000	3018.4310	1837.9240	123.6936	0.1056	0.0206	0.0406	-0.1374	0.0050	-0.0944	1
1758020	3018.4496	1837.9282	123.7000	0.0758	0.0323	0.0319	-0.1895	0.1105	0.0000	0
1758040	3018.4613	1837.9369	123.7064	0.0436	0.0648	0.0406	-0.1525	0.2221	0.0944	1
1758060	3018.4671	1837.9542	123.7162	0.0200	0.1119	0.0621	-0.0858	0.2808	0.1419	0
1758080	3018.4693	1837.9817	123.7312	0.0077	0.1559	0.0844	-0.0317	0.2028	0.1075	1
1758100	3018.4701	1838.0165	123.7500	0.0041	0.1741	0.0940	-0.0000	0.0001	0.0005	0
1758120	3018.4710	1838.0514	123.7688	0.0077	0.1559	0.0842	0.0317	-0.2030	-0.1097	1
1758140	3018.4732	1838.0789	123.7837	0.0200	0.1119	0.0604	0.0858	-0.2799	-0.1510	0
1758160	3018.4790	1838.0961	123.7930	0.0436	0.0643	0.0347	0.1525	-0.2255	-0.1217	1
1758180	3018.4906	1838.1046	123.7975	0.0758	0.0296	0.0160	0.1895	-0.1257	-0.0679	0
1758200	3018.5093	1838.1080	123.7993	0.1056	0.0108	0.0058	0.1374	-0.0505	-0.0273	1
1758220	3018.5329	1838.1090	123.7999	0.1179	0.0031	0.0017	-0.0000	-0.0169	-0.0091	0
1758240	3018.5564	1838.1092	123.8000	0.1056	0.0005	0.0003	-0.1373	-0.0037	-0.0020	1
1758260	3018.5751	1838.1092	123.8000	0.0758	0.0000	0.0000	-0.1902	0.0010	0.0006	0
1758280	3018.5868	1838.1092	123.8000	0.0439	0.0000	0.0000	-0.1501	-0.0003	-0.0003	1
1758300	3018.5927	1838.1092	123.8000	0.0221	0.0000	0.0000	-0.0737	0.0001	0.0006	0
1758320	3018.5956	1838.1092	123.8000	0.0147	0.0000	-0.0003	-0.0000	-0.0000	-0.0020	1
1758340	3018.5985	1838.1092	123.7999	0.0221	0.0000	-0.0017	0.0737	0.0001	-0.0091	0
1758360	3018.6044	1838.1092	123.7993	0.0439	0.0000	-0.0058	0.1501	-0.0003	-0.0274	1
1758380	3018.6161	1838.1092	123.7975	0.0758	0.0000	-0.0160	0.1902	0.0010	-0.0673	0
1758400	3018.6347	1838.1092	123.7930	0.1056	-0.0005	-0.0350	0.1373	-0.0037	-0.1237	1
1758420	3018.6583	1838.1090	123.7835	0.1179	-0.0031	-0.0621	0.0000	-0.0169	-0.1601	0
1758440	3018.6819	1838.1080	123.7681	0.1056	-0.0108	-0.0900	-0.1374	-0.0505	-0.1370	1
1758460	3018.7005	1838.1046	123.7475	0.0758	-0.0296	-0.1099	-0.1895	-0.1257	-0.0673	0
1758480	3018.7122	1838.0961	123.7242	0.0436	-0.0643	-0.1192	-0.1527	-0.2255	-0.0143	1
1758500	3018.7180	1838.0789	123.6999	0.0200	-0.1119	-0.1225	-0.0851	-0.2799	-0.0086	0
1758520	3018.7202	1838.0514	123.6752	0.0073	-0.1559	-0.1250	-0.0342	-0.2030	-0.0171	1
1758540	3018.7209	1838.0165	123.6499	0.0021	-0.1741	-0.1275	-0.0115	0.0001	-0.0091	0
1758560	3018.7210	1837.9817	123.6242	0.0003	-0.1559	-0.1306	-0.0025	0.2028	-0.0123	1
1758580	3018.7210	1837.9542	123.5977	0.0000	-0.1119	-0.1384	0.0007	0.2808	-0.0581	0
1758600	3018.7210	1837.9369	123.5688	0.0000	-0.0648	-0.1542	-0.0002	0.2221	-0.1097	1
1758620	3018.7210	1837.9282	123.5360	0.0000	-0.0323	-0.1720	0.0001	0.1105	-0.0923	0
1758640	3018.7210	1837.9240	123.5000	0.0000	-0.0206	-0.1803	-0.0000	0.0050	-0.0020	1
1758660	3018.7210	1837.9200	123.4639	0.0000	-0.0297	-0.1736	0.0001	-0.0962	0.0837	0
1758680	3018.7210	1837.9121	123.4305	0.0000	-0.0584	-0.1600	-0.0002	-0.1995	0.0821	1
1758700	3018.7210	1837.8966	123.3999	0.0000	-0.1007	-0.1544	0.0007	-0.2519	-0.0091	0
1758720	3018.7210	1837.8718	123.3688	-0.0003	-0.1409	-0.1656	-0.0025	-0.1862	-0.1116	1
1758740	3018.7209	1837.8403	123.3337	-0.0021	-0.1598	-0.1896	-0.0115	-0.0170	-0.1505	0
1758760	3018.7202	1837.8079	123.2930	-0.0073	-0.1512	-0.2153	-0.0342	0.1322	-0.1218	1
1758780	3018.7180	1837.7798	123.2475	-0.0200	-0.1303	-0.2340	-0.0851	0.1262	-0.0678	0
1758800	3018.7122	1837.7558	123.1993	-0.0436	-0.1223	-0.2442	-0.1527	-0.0228	-0.0273	1
1758820	3018.7005	1837.7309	123.1499	-0.0758	-0.1385	-0.2483	-0.1895	-0.1657	-0.0092	0
1758840	3018.6819	1837.7004	123.1000	-0.1056	-0.1662	-0.2497	-0.1374	-0.1613	-0.0019	1
1758860	3018.6583	1837.6644	123.0500	-0.1179	-0.1799	-0.2500	-0.0000	-0.0017	-0.0000	0
1758880	3018.6347	1837.6284	123.0000	-0.1056	-0.1672	-0.2497	0.1374	0.1558	0.0019	1
1758900	3018.6161	1837.5975	122.9501	-0.0758	-0.1415	-0.2483	0.1895	0.1533	0.0091	0
1758920	3018.6044	1837.5718	122.9007	-0.0436	-0.1287	-0.2442	0.1527	-0.0001	0.0274	1
1758940	3018.5987	1837.5461	122.8525	-0.0200	-0.1415	-0.2340	0.0851	-0.1531	0.0673	0
1758960	3018.5964	1837.5152	122.8070	-0.0073	-0.1673	-0.2150	0.0342	-0.1566	0.1237	1
1758980	3018.5957	1837.4791	122.7665	-0.0021	-0.1806	-0.1879	0.0114	-0.0016	0.1602	0
1759000	3018.5956	1837.4430	122.7319	-0.0003	-0.1684	-0.1600	0.0027	0.1509	0.1368	1
1759020	3018.5956	1837.4118	122.7025	0.0000	-0.1445	-0.1401	-0.0014	0.1416	0.0678	0
1759040	3018.5956	1837.3852	122.6758	0.0003	-0.1356	-0.1311	0.0027	-0.0260	0.0123	1
1759060	3018.5957	1837.3575	122.6500	0.0021	-0.1558	-0.1292	0.0114	-0.1991	-0.0005	0
1759080	3018.5964	1837.3229	122.6242	0.0073	-0.1932	-0.1308	0.0342	-0.2235	-0.0101	1
1759100	3018.5987	1837.2803	122.5977	0.0200	-0.2242	-0.1384	0.0851	-0.1079	-0.0587	0
1759120	3018.6044	1837.2332	122.5688	0.0436	-0.2368	-0.1542	0.1527	-0.0018	-0.1096	1
1759140	3018.6161	1837.1855	122.5360	0.0758	-0.2378	-0.1720	0.1895	0.0118	-0.0923	0
1759160	3018.6347	1837.1381	122.5000	0.1056	-0.2365	-0.1803	0.1374	-0.0002	-0.0020	1
1759180	3018.6583	1837.0909	122.4639	0.1179	-0.2333	-0.1736	-0.0000	0.0251	0.0837	0
1759200	3018.6819	1837.0448	122.4305	0.1056	-0.2258	-0.1600	-0.1374	0.0554	0.0823	1
1759220	3018.7005	1837.0006	122.3999	0.0758	-0.2160	-0.1544	-0.1895	0.0476	-0.0096	0
1759240	3018.7122	1836.9584	122.3688	0.0436	-0.2058	-0.1653	-0.1527	0.0432	-0.1096	1
1759260	3018.7180	1836.9183	122.3338	0.0200	-0.1893	-0.1879	-0.0851	0.1077	-0.1414	0
1759280	3018.7202	1836.8826	122.2936	0.0073	-0.1620	-0.2094	-0.0342	0.1830	-0.0944	1
1759300	3018.7209	1836.8535	122.2500	0.0021	-0.1334	-0.2181	-0.0115	0.1430	-0.0005	0
1759320	3018.7210	1836.8293	122.2064	0.0003	-0.1228	-0.2092	-0.0023	-0.0188	0.0966	1
1759340	3018.7210	1836.8044	122.1663	0.0000	-0.1385	-0.1863	-0.0000	-0.1676	0.1505	0
1759360	3018.7210	1836.7739	122.1319	0.0003	-0.1657	-0.1594	0.0023	-0.1576	0.1370	1
1759380	3018.7212	1836.7381	122.1026	0.0021	-0.1769	-0.1384	0.0115	0.0163	0.0770	0
1759400	3018.7219	1836.7031	122.0765	0.0073	-0.1570	-0.1250	0.0342	0.2023	0.0413	1
1759420	3018.7241	1836.6753	122.0526	0.0200	-0.1153	-0.1116	0.0851	0.2604	0.0770	0
1759440	3018.7299	1836.6570	122.0319	0.0436	-0.0763	-0.0906	0.1528	0.1702	0.1370	1
1759460	3018.7415	1836.6448	122.0163	0.0758	-0.0621	-0.0637	0.1888	-0.0126	0.1504	0
1759480	3018.7602	1836.6322	122.0064	0.1059	-0.0816	-0.0408	0.1400	-0.1975	0.0967	1
1759500	3018.7839	1836.6122	122.0000	0.1200	-0.1262	-0.0319	0.0115	-0.2910	-0.0011	0
1759520	3018.8082	1836.5817	121.9936	0.1129	-0.1720	-0.0403	-0.1032	-0.2196	-0.0923	1
1759540	3018.8291	1836.5434	121.9839	0.0958	-0.1915	-0.0604	-0.1044	-0.0010	-0.1328	0
1759560	3018.8465	1836.5051	121.9695	0.0871	-0.1715	-0.0786	0.0000	0.2236	-0.0804	1
1759580	3018.8639	1836.4748	121.9525	0.0958	-0.1231	-0.0780	0.1043	0.3078	0.0679	0
1759600	3018.8848	1836.4558	121.9382	0.1129	-0.0708	-0.0497	0.1034	0.2481	0.2294	1
1759620	3018.9091	1836.4465	121.9326	0.1200	-0.0325	-0.0017	-0.0121	0.1383	0.2929	0
1759640	3018.9328	1836.4428	121.9376	0.1063	-0.0119	0.0436	-0.1375	0.0556	0.2041	1
1759660	3018.9516	1836.4417	121.9500	0.0779	-0.0034	0.0621	-0.1772	0.0184	-0.0005	0
1759680	3018.9639	1836.4415	121.9624	0.0509	-0.0006	0.0439	-0.1191	0.0050	-0.2020	1
1759700	3018.9720	1836.4415	121.9675	0.0400	0.0000	0.0000	0.0019	-0.0044	-0.2838	0
1759720	3018.9800	1836.4415	121.9624	0.0502	0.0011	-0.0439	0.1116	0.0126	-0.2020	1
1759740	3018.9920	1836.4419	121.9500	0.0744	0.0050	-0.0621	0.1620	0.0219	-0.0005	0
1759760	3019.0097	1836.4435	121.9376	0.0947	0.0149	-0.0436	0.0825	0.0665	0.2041	1
1759780	3019.0299	1836.4479	121.9326	0.0891	0.0349	0.0017	-0.1172	0.1360	0.2929	0
1759800	3019.0454	1836.4574	121.9382	0.0473	0.0622	0.0497	-0.3251	0.1662	0.2292	1
1759820	3019.0488	1836.4728	121.9525	-0.0175	0.0807	0.0780	-0.3810	0.0632	0.0684	0
1759840	3019.0384	1836.4897	121.9695	-0.0743	0.0684	0.0783	-0.2360	-0.1724	-0.0824	1
1759860	3019.0191	1836.5001	121.9838	-0.0979	0.0200	0.0588	-0.0016	-0.3589	-0.1419	1
1759880	3018.9992	1836.4977	121.9930	-0.0859	-0.0400	0.0344	0.1567	-0.3102	-0.1197	0
1759900	3018.9847	1836.4841	121.9975	-0.0559	-0.0773	0.0160	0.1785	-0.0850	-0.0684	1
1759920	3018.9769	1836.4668	121.9993	-0.0264	-0.0794	0.0058	0.1268	0.0994	-0.0272	0
1759940	3018.9742	1836.4524	121.9999	-0.0039	-0.0634	0.0017	0.0873	0.1124	-0.0090	1
1759960	3018.9753	1836.4415	122.0000	0.0166	-0.0565	0.0003	0.1009	-0.0135	-0.0026	0
1759980	3018.9808	1836.4298	122.0000	0.0429	-0.0751	0.0003	0.1598	-0.1811	0.0027	1
1760000	3018.9925	1836.4114	122.0001	0.0758	-0.1153	0.0017	0.1870	-0.2583	0.0085	0
1760020	3019.0111	1836.3836	122.0007	0.1059	-0.1565	0.0061	0.1405	-0.1997	0.0292	1
1760040	3019.0348	1836.3488	122.0026	0.1200	-0.1741	0.0176	0.0113	-0.0009	0.0775	0
1760060	3019.0591	1836.3140	122.0077	0.1129	-0.1559	0.0403	-0.1032	0.2032	0.1469	1
1760080	3019.0800	1836.2864	122.0187	0.0958	-0.1119	0.0747	-0.1044	0.2798	0.2097	0
1760100	3019.0974	1836.2692	122.0376	0.0871	-0.0643	0.1130	0.0000	0.2255	0.2041	1
1760120	3019.1148	1836.2607	122.0639	0.0958	-0.0296	0.1384	0.1043	0.1257	0.0826	0
1760140	3019.1357	1836.2574	122.0930	0.1129	-0.0108	0.1339	0.1034	0.0505	-0.1197	1
1760160	3019.1600	1836.2564	122.1174	0.1200	-0.0031	0.0956	-0.0121	0.0169	-0.2930	0
1760180	3019.1837	1836.2562	122.1312	0.1063	-0.0005	0.0406	-0.1374	0.0037	-0.3135	1
1760200	3019.2025	1836.2562	122.1337	0.0779	0.0000	-0.0017	-0.1774	-0.0010	-0.1510	0
1760220	3019.2149	1836.2562	122.1305	0.0509	0.0000	-0.0089	-0.1185	0.0003	0.0821	1
1760240	3019.2229	1836.2562	122.1301	0.0400	0.0000	0.0176	-0.0006	-0.0001	0.2256	0
