# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1846660	2995.9750	1843.8550	123.0642	-0.1076	0.8736	0.1905	-0.1273	-0.1678	-0.1614	1
1846680	2995.9513	1844.0267	123.0995	-0.1182	0.8501	0.1742	0.0029	-0.1041	-0.0181	0
1846700	2995.9277	1844.1950	123.1339	-0.1056	0.8495	0.1818	0.1367	0.0781	0.1136	1
1846720	2995.9090	1844.3665	123.1722	-0.0758	0.8799	0.2032	0.1896	0.2605	0.1379	0
1846740	2995.8974	1844.5469	123.2152	-0.0436	0.9208	0.2192	0.1531	0.2319	0.0463	1
1846760	2995.8916	1844.7348	123.2599	-0.0200	0.9285	0.2164	0.0833	-0.0836	-0.0741	1
1846780	2995.8894	1844.9184	123.3018	-0.0066	0.8665	0.1935	0.0410	-0.5385	-0.1676	1
1846800	2995.8890	1845.0814	123.3373	0.0014	0.7359	0.1564	0.0277	-0.8420	-0.2152	0
1846820	2995.8899	1845.2127	123.3643	0.0109	0.5763	0.1124	0.0542	-0.8516	-0.2364	1
1846840	2995.8933	1845.3119	123.3822	0.0292	0.4399	0.0683	0.1197	-0.5715	-0.2147	0
1846860	2995.9016	1845.3887	123.3916	0.0604	0.3592	0.0288	0.1991	-0.2266	-0.1782	1
1846880	2995.9175	1845.4556	123.3937	0.1006	0.3328	-0.0065	0.2257	0.0040	-0.1668	0
1846900	2995.9418	1845.5218	123.3891	0.1379	0.3394	-0.0406	0.1685	0.0960	-0.1753	1
1846920	2995.9726	1845.5913	123.3775	0.1615	0.3607	-0.0727	0.0693	0.1232	-0.1621	1
1846940	2996.0064	1845.6661	123.3600	0.1690	0.3922	-0.0937	-0.0019	0.1815	-0.0685	1
1846960	2996.0402	1845.7482	123.3400	0.1639	0.4368	-0.0940	-0.0507	0.2710	0.0675	1
1846980	2996.0719	1845.8408	123.3224	0.1470	0.4896	-0.0746	-0.1151	0.2908	0.1505	0
1847000	2996.0991	1845.9441	123.3102	0.1189	0.5331	-0.0481	-0.1792	0.1779	0.1403	1
1847020	2996.1195	1846.0540	123.3031	0.0869	0.5500	-0.0288	-0.1681	-0.0079	0.0667	1
1847040	2996.1338	1846.1641	123.2986	0.0663	0.5395	-0.0249	-0.0657	-0.1246	-0.0261	0
1847060	2996.1460	1846.2698	123.2932	0.0723	0.5157	-0.0375	0.1137	-0.1448	-0.1088	1
1847080	2996.1627	1846.3704	123.2837	0.1114	0.4943	-0.0610	0.2857	-0.0741	-0.1461	0
1847100	2996.1906	1846.4676	123.2688	0.1806	0.4752	-0.0839	0.4158	-0.0659	-0.1090	1
1847120	2996.2350	1846.5605	123.2501	0.2741	0.4300	-0.0923	0.5267	-0.3026	0.0094	0
1847140	2996.3002	1846.6396	123.2319	0.3857	0.3187	-0.0783	0.6143	-0.7933	0.1371	1
1847160	2996.3893	1846.6880	123.2188	0.4989	0.1404	-0.0445	0.5779	-1.1306	0.2175	0
1847180	2996.4998	1846.6957	123.2141	0.5794	-0.0275	0.0006	0.3008	-0.7775	0.2489	1
1847200	2996.6210	1846.6770	123.2190	0.5908	-0.0691	0.0472	-0.1735	0.2606	0.2317	0
1847220	2996.7361	1846.6681	123.2330	0.5280	0.0640	0.0873	-0.5316	1.2172	0.1786	1
1847240	2996.8322	1846.7026	123.2539	0.4298	0.2980	0.1153	-0.5470	1.3728	0.1031	0
1847260	2996.9080	1846.7873	123.2791	0.3458	0.5054	0.1304	-0.3232	0.8326	0.0418	1
1847280	2996.9706	1846.9047	123.3061	0.2936	0.6114	0.1347	-0.1572	0.1975	0.0012	0
1847300	2997.0255	1847.0319	123.3330	0.2552	0.6237	0.1287	-0.1822	-0.1650	-0.0557	1
1847320	2997.0726	1847.1542	123.3575	0.2093	0.5879	0.1102	-0.2837	-0.2580	-0.1323	1
1847340	2997.1092	1847.2670	123.3771	0.1582	0.5421	0.0818	-0.2694	-0.2290	-0.1708	0
1847360	2997.1359	1847.3710	123.3903	0.1219	0.5059	0.0540	-0.1169	-0.1455	-0.1312	1
1847380	2997.1580	1847.4694	123.3986	0.1119	0.4866	0.0392	0.0357	-0.0408	-0.0282	0
1847400	2997.1807	1847.5657	123.4059	0.1192	0.4805	0.0437	0.0775	-0.0002	0.0809	1
1847420	2997.2057	1847.6616	123.4161	0.1238	0.4773	0.0632	-0.0116	-0.0151	0.1367	0
1847440	2997.2302	1847.7566	123.4312	0.1150	0.4669	0.0853	-0.0928	-0.0778	0.1096	1
1847460	2997.2517	1847.8484	123.4502	0.1020	0.4424	0.0967	-0.0813	-0.1550	0.0142	0
1847480	2997.2710	1847.9335	123.4699	0.1075	0.3976	0.0931	0.1021	-0.2903	-0.0682	1
1847500	2997.2947	1848.0074	123.4875	0.1491	0.3320	0.0834	0.3197	-0.3862	-0.0570	0
1847520	2997.3306	1848.0663	123.5032	0.2232	0.2561	0.0812	0.4656	-0.3990	0.0277	1
1847540	2997.3839	1848.1098	123.5199	0.3058	0.1831	0.0903	0.4177	-0.3380	0.0848	0
1847560	2997.4529	1848.1396	123.5394	0.3658	0.1161	0.0998	0.2187	-0.3096	0.0391	1
1847580	2997.5302	1848.1563	123.5599	0.3829	0.0437	0.0956	-0.0464	-0.3834	-0.0754	1
1847600	2997.6061	1848.1571	123.5776	0.3557	-0.0489	0.0746	-0.2501	-0.5386	-0.1551	1
1847620	2997.6725	1848.1367	123.5897	0.2968	-0.1640	0.0465	-0.3678	-0.6373	-0.1474	1
1847640	2997.7248	1848.0915	123.5962	0.2219	-0.2880	0.0224	-0.4025	-0.6412	-0.0996	1
1847660	2997.7613	1848.0215	123.5987	0.1438	-0.3989	0.0062	-0.3869	-0.5123	-0.0545	1
1847680	2997.7823	1847.9319	123.5987	0.0677	-0.4724	-0.0062	-0.3716	-0.2485	-0.0545	1
1847700	2997.7884	1847.8325	123.5962	-0.0050	-0.4959	-0.0224	-0.3705	0.0370	-0.0995	1
1847720	2997.7804	1847.7335	123.5897	-0.0655	-0.4828	-0.0465	-0.2644	0.1593	-0.1478	1
1847740	2997.7622	1847.6394	123.5776	-0.0980	-0.4688	-0.0743	-0.0881	0.0557	-0.1535	1
1847760	2997.7412	1847.5460	123.5600	-0.0884	-0.4937	-0.0940	0.1855	-0.2734	-0.0649	1
1847780	2997.7268	1847.4419	123.5400	-0.0388	-0.5747	-0.0945	0.3532	-0.5669	0.0610	1
1847800	2997.7257	1847.3161	123.5222	0.0288	-0.6976	-0.0771	0.3714	-0.7144	0.1395	1
1847820	2997.7384	1847.1629	123.5092	0.0891	-0.8345	-0.0554	0.2449	-0.6892	0.1091	1
1847840	2997.7613	1846.9823	123.5000	0.1340	-0.9658	-0.0465	0.1831	-0.6338	-0.0055	1
1847860	2997.7920	1846.7766	123.4906	0.1719	-1.0818	-0.0582	0.1831	-0.5431	-0.1204	1
1847880	2997.8301	1846.5496	123.4767	0.2086	-1.1710	-0.0860	0.1985	-0.3902	-0.1816	1
1847900	2997.8754	1846.3082	123.4562	0.2358	-1.2094	-0.1175	0.1139	-0.0508	-0.1553	1
1847920	2997.9244	1846.0658	123.4297	0.2322	-1.1667	-0.1405	-0.1157	0.4470	-0.0830	1
1847940	2997.9683	1845.8415	123.4000	0.1796	-1.0283	-0.1492	-0.4072	0.9656	-0.0051	1
1847960	2997.9962	1845.6545	123.3700	0.0772	-0.8113	-0.1432	-0.6549	1.2921	0.0701	1
1847980	2997.9991	1845.5170	123.3427	-0.0532	-0.5644	-0.1259	-0.7196	1.2858	0.1187	1
1848000	2997.9749	1845.4287	123.3197	-0.1741	-0.3464	-0.1062	-0.5424	0.9630	0.1005	1
1848020	2997.9295	1845.3784	123.3002	-0.2585	-0.1956	-0.0957	-0.2901	0.5397	0.0128	1
1848040	2997.8715	1845.3505	123.2814	-0.3142	-0.1069	-0.0978	-0.1804	0.2517	-0.0532	1
1848060	2997.8038	1845.3356	123.2611	-0.3869	-0.0273	-0.1029	-0.4451	0.4016	-0.0261	1
1848080	2997.7168	1845.3396	123.2402	-0.5279	0.1153	-0.0967	-0.9445	0.9663	0.0796	1
1848100	2997.5927	1845.3817	123.2224	-0.7439	0.3461	-0.0749	-1.3353	1.4671	0.1581	1
1848120	2997.4192	1845.4780	123.2103	-0.9688	0.5962	-0.0465	-1.1158	1.2782	0.1480	1
1848140	2997.2051	1845.6202	123.2038	-1.0973	0.7417	-0.0230	-0.2915	0.3148	0.0944	1
1848160	2996.9803	1845.7747	123.2011	-1.0670	0.7141	-0.0089	0.6579	-0.7035	0.0416	1
1848180	2996.7783	1845.9059	123.2002	-0.9088	0.5673	-0.0027	1.1045	-0.9878	0.0128	1
1848200	2996.6167	1846.0016	123.2000	-0.7146	0.4131	-0.0006	0.9700	-0.6640	0.0055	1
1848220	2996.4925	1846.0711	123.2000	-0.5565	0.3126	0.0000	0.6205	-0.2947	-0.0014	1
1848240	2996.3941	1846.1267	123.2000	-0.4460	0.2523	0.0000	0.4316	-0.2448	0.0003	1
1848260	2996.3141	1846.1720	123.2000	-0.3612	0.2044	0.0000	0.3965	-0.2554	0.0003	1
1848280	2996.2496	1846.2084	123.2000	-0.2911	0.1755	0.0000	0.3271	-0.0805	-0.0014	1
1848300	2996.1976	1846.2422	123.2000	-0.2428	0.1849	0.0006	0.1596	0.1931	0.0055	1
1848320	2996.1525	1846.2824	123.2002	-0.2169	0.2212	0.0027	0.0648	0.2546	0.0128	1
1848340	2996.1109	1846.3307	123.2011	-0.1963	0.2424	0.0089	0.1045	0.0161	0.0418	1
1848360	2996.0740	1846.3793	123.2038	-0.1624	0.2177	0.0230	0.2315	-0.2708	0.0940	1
1848380	2996.0459	1846.4178	123.2103	-0.1129	0.1481	0.0465	0.2882	-0.4631	0.1494	1
1848400	2996.0288	1846.4386	123.2224	-0.0588	0.0529	0.0743	0.2681	-0.5208	0.1527	1
1848420	2996.0224	1846.4390	123.2400	-0.0071	-0.0512	0.0940	0.2357	-0.5235	0.0664	1
1848440	2996.0260	1846.4181	123.2600	0.0491	-0.1608	0.0940	0.2956	-0.5622	-0.0664	1
1848460	2996.0420	1846.3747	123.2776	0.1252	-0.2810	0.0743	0.4433	-0.6252	-0.1527	1
1848480	2996.0761	1846.3057	123.2897	0.2339	-0.4203	0.0465	0.6392	-0.7561	-0.1494	1
1848500	2996.1356	1846.2065	123.2962	0.3776	-0.5824	0.0230	0.8133	-0.8898	-0.0940	0
1848520	2996.2271	1846.0728	123.2989	0.5460	-0.7507	0.0089	0.9133	-0.8685	-0.0418	1
1848540	2996.3540	1845.9062	123.2998	0.7136	-0.8843	0.0027	0.8308	-0.5518	-0.0128	1
1848560	2996.5126	1845.7190	123.3000	0.8438	-0.9401	0.0006	0.5267	-0.0252	-0.0055	0
1848580	2996.6915	1845.5302	123.3000	0.9080	-0.9088	0.0000	0.1116	0.4087	0.0015	1
1848600	2996.8758	1845.3555	123.3000	0.9082	-0.8279	0.0000	-0.1719	0.5084	-0.0004	1
1848620	2997.0548	1845.1990	123.3000	0.8743	-0.7528	0.0000	-0.2137	0.2923	0.0001	0
1848640	2997.2255	1845.0544	123.3000	0.8284	-0.7090	0.0000	-0.2205	0.0957	-0.0000	1
1848660	2997.3862	1844.9154	123.3000	0.7610	-0.6739	0.0000	-0.4079	0.1817	0.0000	1
1848680	2997.5299	1844.7848	123.3000	0.6524	-0.6131	0.0000	-0.6915	0.4232	-0.0000	1
1848700	2997.6471	1844.6702	123.3000	0.5107	-0.5236	0.0000	-0.7932	0.5308	0.0000	1
1848720	2997.7342	1844.5754	123.3000	0.3695	-0.4335	0.0000	-0.6702	0.4180	-0.0000	1
1848740	2997.7949	1844.4968	123.3000	0.2549	-0.3668	0.0000	-0.4673	0.2408	0.0000	1
1848760	2997.8361	1844.4286	123.3000	0.1652	-0.3208	0.0000	-0.3936	0.1723	-0.0000	1
1848780	2997.8610	1844.3685	123.3000	0.0836	-0.2702	0.0000	-0.4090	0.2814	0.0000	1
1848800	2997.8696	1844.3205	123.3000	0.0028	-0.1892	0.0000	-0.4131	0.5211	-0.0000	1
1848820	2997.8621	1844.2928	123.3000	-0.0711	-0.0745	0.0000	-0.3464	0.6752	0.0000	1
1848840	2997.8411	1844.2907	123.3000	-0.1274	0.0472	0.0000	-0.2248	0.6231	-0.0000	1
1848860	2997.8111	1844.3117	123.3000	-0.1621	0.1321	0.0000	-0.1083	0.2877	0.0000	1
1848880	2997.7763	1844.3436	123.3000	-0.1830	0.1498	0.0000	-0.0740	-0.1350	0.0000	1
1848900	2997.7379	1844.3716	123.3000	-0.2039	0.1145	0.0000	-0.1151	-0.3228	-0.0000	1
1848920	2997.6947	1844.3894	123.3000	-0.2352	0.0803	0.0000	-0.2002	-0.1162	0.0000	0
1848940	2997.6439	1844.4038	123.3000	-0.2760	0.0975	0.0000	-0.2266	0.2767	-0.0000	1
1848960	2997.5843	1844.4284	123.3000	-0.3170	0.1719	0.0000	-0.1954	0.5495	0.0000	1
1848980	2997.5171	1844.4725	123.3000	-0.3530	0.2632	0.0000	-0.1507	0.4519	-0.0000	1
1849000	2997.4431	1844.5337	123.3000	-0.3916	0.3267	0.0000	-0.2060	0.1897	0.0000	1
1849020	2997.3604	1844.6032	123.3000	-0.4458	0.3556	0.0000	-0.3367	0.0544	-0.0000	0
1849040	2997.2648	1844.6759	123.3000	-0.5134	0.3695	0.0000	-0.3880	0.0593	0.0000	1
1849060	2997.1551	1844.7510	123.3000	-0.5691	0.3822	0.0000	-0.2238	0.0767	-0.0000	1
1849080	2997.0372	1844.8288	123.3000	-0.5850	0.3899	0.0000	0.0537	0.0272	0.0000	1
1849100	2996.9211	1844.9070	123.3000	-0.5544	0.3799	0.0000	0.2840	-0.1134	-0.0000	1
1849120	2996.8154	1844.9807	123.3000	-0.4923	0.3430	0.0000	0.3713	-0.2487	0.0001	1
1849140	2996.7241	1845.0442	123.3000	-0.4174	0.2744	0.0000	0.3927	-0.4299	-0.0005	0
1849160	2996.6484	1845.0904	123.3000	-0.3399	0.1719	0.0003	0.3918	-0.6107	0.0020	1
1849180	2996.5882	1845.1129	123.3001	-0.2674	0.0459	0.0017	0.3549	-0.6988	0.0091	1
1849200	2996.5415	1845.1088	123.3007	-0.2105	-0.0756	0.0058	0.2284	-0.5805	0.0273	1
1849220	2996.5040	1845.0827	123.3025	-0.1757	-0.1580	0.0160	0.1031	-0.2845	0.0679	1
1849240	2996.4712	1845.0456	123.3070	-0.1547	-0.1796	0.0347	0.0740	0.0827	0.1217	1
1849260	2996.4421	1845.0108	123.3163	-0.1312	-0.1481	0.0604	0.1457	0.2919	0.1510	1
1849280	2996.4187	1844.9863	123.3312	-0.0970	-0.0942	0.0842	0.2105	0.3004	0.1096	1
1849300	2996.4033	1844.9731	123.3500	-0.0590	-0.0468	0.0940	0.1935	0.1936	-0.0000	0
1849320	2996.3951	1844.9676	123.3688	-0.0288	-0.0188	0.0842	0.1163	0.0811	-0.1094	1
1849340	2996.3917	1844.9656	123.3837	-0.0112	-0.0087	0.0604	0.0528	0.0092	-0.1516	0
1849360	2996.3906	1844.9642	123.3930	-0.0034	-0.0120	0.0350	0.0161	-0.0393	-0.1197	1
1849380	2996.3904	1844.9608	123.3977	-0.0007	-0.0296	0.0176	0.0062	-0.1287	-0.0587	0
1849400	2996.3904	1844.9523	123.4000	0.0003	-0.0643	0.0117	0.0007	-0.2247	-0.0000	1
1849420	2996.3905	1844.9351	123.4023	0.0021	-0.1119	0.0176	0.0120	-0.2802	0.0587	0
1849440	2996.3912	1844.9076	123.4070	0.0073	-0.1559	0.0350	0.0341	-0.2027	0.1197	1
1849460	2996.3934	1844.8727	123.4163	0.0200	-0.1741	0.0604	0.0852	-0.0010	0.1516	0
1849480	2996.3992	1844.8379	123.4312	0.0436	-0.1554	0.0842	0.1525	0.2068	0.1093	1
1849500	2996.4108	1844.8106	123.4500	0.0758	-0.1089	0.0940	0.1902	0.2967	0.0005	0
1849520	2996.4295	1844.7944	123.4688	0.1052	-0.0535	0.0839	0.1349	0.2763	-0.1114	1
1849540	2996.4529	1844.7892	123.4835	0.1158	0.0000	0.0588	-0.0114	0.2504	-0.1607	0
1849560	2996.4758	1844.7944	123.4923	0.0982	0.0541	0.0292	-0.1720	0.2801	-0.1469	1
1849580	2996.4922	1844.8108	123.4952	0.0558	0.1122	0.0017	-0.2733	0.3153	-0.1266	0
1849600	2996.4981	1844.8393	123.4930	-0.0007	0.1673	-0.0230	-0.3104	0.2627	-0.1217	1
1849620	2996.4920	1844.8777	123.4860	-0.0599	0.2067	-0.0428	-0.2974	0.1357	-0.0923	0
1849640	2996.4742	1844.9219	123.4758	-0.1129	0.2277	-0.0492	-0.2405	0.0513	0.0101	1
1849660	2996.4468	1844.9688	123.4663	-0.1559	0.2412	-0.0336	-0.1799	0.0673	0.1517	0
1849680	2996.4118	1845.0184	123.4624	-0.1930	0.2555	0.0000	-0.1773	0.0783	0.2184	1
1849700	2996.3696	1845.0710	123.4663	-0.2308	0.2701	0.0338	-0.2049	0.0792	0.1531	0
1849720	2996.3195	1845.1264	123.4759	-0.2659	0.2779	0.0511	-0.1746	0.0194	0.0213	1
1849740	2996.2632	1845.1822	123.4868	-0.2846	0.2660	0.0503	-0.0334	-0.1020	-0.0559	0
1849760	2996.2057	1845.2328	123.4961	-0.2764	0.2155	0.0448	0.1241	-0.3798	-0.0266	1
1849780	2996.1526	1845.2684	123.5047	-0.2448	0.1188	0.0490	0.2104	-0.6417	0.0630	0
1849800	2996.1077	1845.2803	123.5157	-0.1980	0.0067	0.0660	0.2587	-0.5884	0.1258	1
1849820	2996.0734	1845.2710	123.5311	-0.1379	-0.0678	0.0858	0.3382	-0.2001	0.0999	1
1849840	2996.0526	1845.2532	123.5500	-0.0644	-0.0848	0.0942	0.4123	0.1142	-0.0019	0
1849860	2996.0477	1845.2371	123.5688	0.0133	-0.0835	0.0842	0.4016	0.0024	-0.1091	1
1849880	2996.0579	1845.2198	123.5837	0.0754	-0.1138	0.0604	0.2535	-0.3058	-0.1512	1
1849900	2996.0778	1845.1916	123.5930	0.1032	-0.1759	0.0347	0.0350	-0.4201	-0.1217	0
1849920	2996.0992	1845.1495	123.5975	0.0909	-0.2157	0.0160	-0.1734	-0.0948	-0.0679	1
1849940	2996.1142	1845.1053	123.5993	0.0463	-0.1736	0.0058	-0.3005	0.4938	-0.0273	0
1849960	2996.1177	1845.0800	123.5999	-0.0148	-0.0384	0.0017	-0.3420	0.9468	-0.0090	1
1849980	2996.1083	1845.0900	123.6000	-0.0732	0.1416	0.0003	-0.2757	1.0057	-0.0024	1
1850000	2996.0884	1845.1367	123.6000	-0.1106	0.2851	0.0000	-0.1195	0.5466	0.0020	1
1850020	2996.0641	1845.2040	123.6000	-0.1151	0.3301	-0.0006	0.0787	-0.1011	-0.0056	1
1850040	2996.0424	1845.2687	123.5998	-0.0895	0.2768	-0.0027	0.2052	-0.5329	-0.0127	1
1850060	2996.0283	1845.3147	123.5989	-0.0471	0.1765	-0.0089	0.2399	-0.5738	-0.0418	1
1850080	2996.0235	1845.3393	123.5962	0.0003	0.0837	-0.0230	0.2380	-0.3847	-0.0938	1
1850100	2996.0284	1845.3482	123.5897	0.0492	0.0182	-0.0465	0.2519	-0.2420	-0.1499	1
1850120	2996.0432	1845.3466	123.5776	0.0968	-0.0313	-0.0741	0.2397	-0.2198	-0.1507	1
1850140	2996.0671	1845.3357	123.5601	0.1351	-0.0809	-0.0923	0.1621	-0.2814	-0.0572	1
1850160	2996.0972	1845.3142	123.5407	0.1548	-0.1269	-0.0881	0.0402	-0.2267	0.0933	1
1850180	2996.1291	1845.2849	123.5248	0.1525	-0.1446	-0.0584	-0.0707	0.0013	0.2220	1
1850200	2996.1582	1845.2564	123.5173	0.1316	-0.1098	-0.0123	-0.1504	0.3485	0.2657	1
1850220	2996.1817	1845.2410	123.5199	0.0997	-0.0258	0.0347	-0.1895	0.5644	0.2318	0
1850240	2996.1981	1845.2461	123.5312	0.0695	0.0688	0.0663	-0.1398	0.4735	0.1111	1
1850260	2996.2095	1845.2685	123.5464	0.0546	0.1254	0.0677	-0.0139	0.1362	-0.0869	0
1850280	2996.2200	1845.2962	123.5583	0.0566	0.1183	0.0344	0.0611	-0.2176	-0.2656	1
1850300	2996.2321	1845.3158	123.5602	0.0621	0.0517	-0.0231	0.0234	-0.4902	-0.3494	1
1850320	2996.2448	1845.3169	123.5490	0.0570	-0.0514	-0.0839	-0.0754	-0.5956	-0.2893	1
1850340	2996.2549	1845.2953	123.5266	0.0411	-0.1572	-0.1309	-0.1067	-0.5356	-0.1837	1
1850360	2996.2612	1845.2540	123.4967	0.0253	-0.2257	-0.1615	-0.0702	-0.2056	-0.1079	1
1850380	2996.2650	1845.2050	123.4620	0.0204	-0.2294	-0.1825	0.0121	0.1967	-0.0896	1
1850400	2996.2694	1845.1623	123.4237	0.0319	-0.1840	-0.2000	0.1042	0.3585	-0.0865	1
1850420	2996.2778	1845.1314	123.3820	0.0590	-0.1408	-0.2139	0.1799	0.1491	-0.0644	1
1850440	2996.2930	1845.1059	123.3381	0.0933	-0.1373	-0.2175	0.1935	-0.1440	0.0108	0
1850460	2996.3151	1845.0765	123.2950	0.1179	-0.1602	-0.2022	0.0830	-0.1712	0.1371	1
1850480	2996.3401	1845.0419	123.2572	0.1179	-0.1681	-0.1661	-0.0839	0.0536	0.2450	1
1850500	2996.3623	1845.0092	123.2286	0.0936	-0.1404	-0.1208	-0.1891	0.2586	0.2458	1
1850520	2996.3776	1844.9857	123.2089	0.0604	-0.0933	-0.0860	-0.1759	0.2701	0.1288	1
1850540	2996.3864	1844.9719	123.1942	0.0361	-0.0565	-0.0753	-0.0838	0.1276	-0.0300	0
1850560	2996.3920	1844.9631	123.1788	0.0312	-0.0478	-0.0849	0.0332	-0.0370	-0.1000	1
1850580	2996.3989	1844.9528	123.1602	0.0470	-0.0699	-0.0976	0.1348	-0.2004	-0.0572	1
1850600	2996.4108	1844.9351	123.1398	0.0772	-0.1131	-0.0973	0.1895	-0.2684	0.0585	1
1850620	2996.4298	1844.9076	123.1213	0.1090	-0.1559	-0.0833	0.1553	-0.2061	0.1101	1
1850640	2996.4545	1844.8727	123.1065	0.1291	-0.1741	-0.0697	0.0519	0.0011	0.0538	0
1850660	2996.4814	1844.8379	123.0934	0.1344	-0.1559	-0.0711	-0.0194	0.2019	-0.0646	1
1850680	2996.5082	1844.8104	123.0780	0.1341	-0.1114	-0.0891	-0.0021	0.2834	-0.1383	1
1850700	2996.5351	1844.7933	123.0578	0.1368	-0.0613	-0.1127	0.0389	0.2434	-0.1210	1
1850720	2996.5629	1844.7858	123.0330	0.1379	-0.0192	-0.1295	-0.0018	0.1725	-0.0518	1
1850740	2996.5902	1844.7856	123.0059	0.1252	0.0157	-0.1364	-0.1175	0.1593	-0.0090	1
1850760	2996.6130	1844.7921	122.9784	0.0953	0.0504	-0.1365	-0.2030	0.1919	0.0131	1
1850780	2996.6284	1844.8058	122.9514	0.0587	0.0819	-0.1329	-0.1900	0.1579	0.0256	0
1850800	2996.6365	1844.8249	122.9253	0.0288	0.0916	-0.1278	-0.1172	-0.0235	0.0312	1
1850820	2996.6399	1844.8425	122.9002	0.0112	0.0622	-0.1241	-0.0526	-0.2796	0.0069	0
1850840	2996.6410	1844.8497	122.8756	0.0034	0.0000	-0.1222	-0.0160	-0.4063	0.0063	1
1850860	2996.6413	1844.8425	122.8514	0.0007	-0.0622	-0.1194	-0.0069	-0.2791	0.0191	0
1850880	2996.6413	1844.8249	122.8278	0.0000	-0.0916	-0.1157	0.0019	-0.0253	0.0305	1
1850900	2996.6413	1844.8058	122.8051	0.0000	-0.0813	-0.1175	-0.0005	0.1646	-0.0311	1
1850920	2996.6413	1844.7923	122.7808	0.0000	-0.0484	-0.1323	0.0001	0.1975	-0.1229	0
1850940	2996.6413	1844.7865	122.7522	0.0000	-0.0094	-0.1564	-0.0001	0.1903	-0.1487	1
1850960	2996.6413	1844.7886	122.7183	0.0000	0.0356	-0.1742	0.0001	0.2394	-0.0583	1
1850980	2996.6413	1844.8007	122.6825	0.0000	0.0950	-0.1702	-0.0005	0.3509	0.0931	1
1851000	2996.6413	1844.8266	122.6502	0.0000	0.1697	-0.1424	0.0019	0.4225	0.2095	1
1851020	2996.6413	1844.8686	122.6255	-0.0007	0.2459	-0.1037	-0.0069	0.3782	0.2160	1
1851040	2996.6410	1844.9249	122.6087	-0.0034	0.3034	-0.0752	-0.0160	0.2166	0.1010	1
1851060	2996.6399	1844.9899	122.5954	-0.0112	0.3319	-0.0754	-0.0526	0.0499	-0.0871	1
1851080	2996.6365	1845.0577	122.5785	-0.0288	0.3419	-0.1138	-0.1169	-0.0017	-0.2965	0
1851100	2996.6284	1845.1267	122.5499	-0.0583	0.3607	-0.1899	-0.1909	0.1453	-0.4849	1
1851120	2996.6132	1845.2020	122.5026	-0.0919	0.4108	-0.2912	-0.1784	0.3623	-0.5729	0
1851140	2996.5916	1845.2910	122.4334	-0.1106	0.4852	-0.3917	-0.0488	0.4648	-0.4918	1
1851160	2996.5689	1845.3961	122.3459	-0.0934	0.5386	-0.4587	0.1995	0.1827	-0.2219	1
1851180	2996.5543	1845.5065	122.2500	-0.0283	0.5126	-0.4685	0.4615	-0.3919	0.1229	1
1851200	2996.5576	1845.6011	122.1585	0.0783	0.3820	-0.4198	0.6475	-0.9808	0.3980	1
1851220	2996.5856	1845.6593	122.0821	0.2013	0.1862	-0.3297	0.6535	-1.1508	0.5417	0
1851240	2996.6381	1845.6756	122.0266	0.3003	0.0179	-0.2207	0.4092	-0.6987	0.5824	1
1851260	2996.7057	1845.6664	121.9938	0.3376	-0.0361	-0.1141	-0.0157	0.1287	0.5192	1
1851280	2996.7731	1845.6611	121.9810	0.3016	0.0397	-0.0301	-0.3877	0.7581	0.3467	0
1851300	2996.8264	1845.6823	121.9818	0.2149	0.1802	0.0179	-0.5483	0.8163	0.1297	1
1851320	2996.8591	1845.7332	121.9881	0.1134	0.2974	0.0310	-0.5100	0.4291	-0.0253	0
1851340	2996.8717	1845.8013	121.9942	0.0225	0.3494	0.0236	-0.4097	0.0421	-0.0775	1
1851360	2996.8680	1845.8730	121.9975	-0.0489	0.3572	0.0102	-0.3085	-0.0473	-0.0642	0
1851380	2996.8522	1845.9442	121.9982	-0.0961	0.3613	-0.0042	-0.1786	0.0645	-0.0696	1
1851400	2996.8296	1846.0175	121.9959	-0.1124	0.3762	-0.0241	0.0085	0.1128	-0.1172	0
1851420	2996.8072	1846.0947	121.9886	-0.0940	0.3906	-0.0552	0.1856	0.0593	-0.1928	1
1851440	2996.7920	1846.1737	121.9738	-0.0466	0.3892	-0.0973	0.3110	-0.0636	-0.2462	0
1851460	2996.7886	1846.2504	121.9497	0.0168	0.3654	-0.1405	0.3506	-0.1751	-0.2159	1
1851480	2996.7987	1846.3199	121.9176	0.0809	0.3186	-0.1683	0.3137	-0.2932	-0.0862	1
1851500	2996.8210	1846.3778	121.8824	0.1326	0.2504	-0.1683	0.2134	-0.4047	0.0863	1
