# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1768160	2920.8417	1850.3228	136.2955	-2.9164	-8.3576	0.8121	4.0090	-1.8872	-0.6304	0
1768180	2920.3383	1848.6135	136.4457	-2.1261	-8.7090	0.6950	3.9204	-1.5957	-0.5676	1
1768200	2919.9913	1846.8393	136.5735	-1.3543	-9.0193	0.5940	3.7892	-1.4624	-0.4469	0
1768220	2919.7965	1845.0058	136.6833	-0.5987	-9.3105	0.5120	3.7499	-1.4440	-0.3593	1
1768240	2919.7518	1843.1151	136.7783	0.1471	-9.5856	0.4429	3.7165	-1.3449	-0.3215	0
1768260	2919.8554	1841.1715	136.8604	0.8779	-9.8266	0.3817	3.6310	-1.1001	-0.2943	1
1768280	2920.1030	1839.1844	136.9310	1.5737	-10.0149	0.3297	3.3584	-0.7870	-0.2348	0
1768300	2920.4849	1837.1656	136.9923	2.2204	-10.1463	0.2911	3.0871	-0.5170	-0.1537	1
1768320	2920.9912	1835.1259	137.0474	2.8311	-10.2228	0.2676	2.9428	-0.2656	-0.0752	0
1768340	2921.6173	1833.0764	137.0993	3.4472	-10.2336	0.2558	3.1295	0.1084	-0.0316	1
1768360	2922.3700	1831.0325	137.1498	4.1172	-10.1528	0.2500	3.5222	0.6588	-0.0176	0
1768380	2923.2642	1829.0153	137.1993	4.8674	-9.9609	0.2444	3.9964	1.2755	-0.0298	1
1768400	2924.3170	1827.0481	137.2475	5.6902	-9.6657	0.2340	4.2903	1.7351	-0.0661	0
1768420	2925.5403	1825.1491	137.2930	6.5548	-9.2966	0.2147	4.4126	2.0020	-0.1262	1
1768440	2926.9389	1823.3295	137.3334	7.4296	-8.8768	0.1863	4.3661	2.1842	-0.1680	0
1768460	2928.5121	1821.5983	137.3675	8.2956	-8.4004	0.1536	4.3027	2.5218	-0.1687	1
1768480	2930.2572	1819.9693	137.3949	9.1449	-7.8393	0.1208	4.2033	3.0481	-0.1517	0
1768500	2932.1701	1818.4626	137.4158	9.9689	-7.1732	0.0836	4.0634	3.6359	-0.1969	1
1768520	2934.2448	1817.1001	137.4283	10.7528	-6.4146	0.0303	3.8041	4.0251	-0.3215	0
1768540	2936.4712	1815.8968	137.4279	11.4808	-5.6047	-0.0467	3.4943	4.1588	-0.4564	1
1768560	2938.8371	1814.8582	137.4096	12.1406	-4.7894	-0.1435	3.1198	4.0429	-0.5312	0
1768580	2941.3275	1813.9810	137.3705	12.7225	-3.9968	-0.2497	2.7173	3.8833	-0.5481	1
1768600	2943.9261	1813.2595	137.3097	13.2162	-3.2287	-0.3549	2.2348	3.7650	-0.5211	0
1768620	2946.6140	1812.6895	137.2286	13.6137	-2.4690	-0.4477	1.7397	3.7993	-0.4312	1
1768640	2949.3715	1812.2719	137.1307	13.9145	-1.6999	-0.5160	1.2562	3.8800	-0.2629	0
1768660	2952.1798	1812.0096	137.0222	14.1251	-0.9146	-0.5547	0.8364	3.9838	-0.1021	1
1768680	2955.0216	1811.9060	136.9088	14.2526	-0.1172	-0.5764	0.4319	4.0016	-0.0696	0
1768700	2957.8808	1811.9627	136.7916	14.3024	0.6863	-0.6036	0.0557	4.0358	-0.1766	1
1768720	2960.7425	1812.1806	136.6673	14.2813	1.4927	-0.6494	-0.2871	4.0401	-0.3015	0
1768740	2963.5934	1812.5598	136.5319	14.2013	2.2936	-0.7027	-0.5430	4.0052	-0.2881	1
1768760	2966.4231	1813.0980	136.3862	14.0789	3.0688	-0.7340	-0.7046	3.7917	-0.0746	0
1768780	2969.2249	1813.7873	136.2382	13.9270	3.7944	-0.7175	-0.8179	3.4836	0.2374	1
1768800	2971.9939	1814.6158	136.0992	13.7478	4.4602	-0.6511	-0.9564	3.1548	0.4698	0
1768820	2974.7240	1815.5714	135.9778	13.5318	5.0764	-0.5572	-1.1809	2.9690	0.5213	1
1768840	2977.4066	1816.6463	135.8764	13.2680	5.6615	-0.4631	-1.4518	2.8640	0.4401	0
1768860	2980.0312	1817.8360	135.7926	12.9540	6.2254	-0.3808	-1.7073	2.7903	0.3667	1
1768880	2982.5882	1819.1365	135.7240	12.5989	6.7611	-0.3045	-1.8677	2.5912	0.3815	0
1768900	2985.0708	1820.5404	135.6708	12.2156	7.2576	-0.2278	-1.9785	2.3691	0.4013	1
1768920	2987.4744	1822.0395	135.6329	11.8118	7.7194	-0.1593	-2.0594	2.2000	0.3193	0
1768940	2989.7955	1823.6282	135.6070	11.3888	8.1735	-0.1173	-2.1687	2.2707	0.1238	1
1768960	2992.0300	1825.3089	135.5860	10.9456	8.6573	-0.1132	-2.2631	2.5244	-0.0923	0
1768980	2994.1738	1827.0911	135.5618	10.4811	9.1935	-0.1434	-2.3765	2.8514	-0.2354	1
1769000	2996.2224	1828.9863	135.5286	9.9921	9.7755	-0.1945	-2.5020	3.0241	-0.2942	0
1769020	2998.1706	1831.0013	135.4839	9.4732	10.3734	-0.2570	-2.6842	3.0144	-0.3296	1
1769040	3000.0117	1833.1357	135.4259	8.9250	10.9549	-0.3297	-2.8238	2.8342	-0.3900	0
1769060	3001.7406	1835.3833	135.3521	8.3621	11.5002	-0.4158	-2.8517	2.6212	-0.4702	1
1769080	3003.3565	1837.7358	135.2595	7.8092	12.0055	-0.5160	-2.7159	2.4247	-0.5405	0
1769100	3004.8643	1840.1855	135.1457	7.2882	12.4728	-0.6244	-2.5129	2.2560	-0.5630	1
1769120	3006.2718	1842.7249	135.0097	6.8125	12.8972	-0.7307	-2.2608	2.0148	-0.5217	0
1769140	3007.5893	1845.3443	134.8534	6.3927	13.2638	-0.8222	-1.9592	1.6800	-0.4139	1
1769160	3008.8289	1848.0304	134.6809	6.0396	13.5589	-0.8868	-1.5742	1.2698	-0.2453	0
1769180	3010.0051	1850.7679	134.4987	5.7527	13.7837	-0.9177	-1.2590	0.9427	-0.0582	1
1769200	3011.1300	1853.5439	134.3138	5.5121	13.9561	-0.9187	-1.0917	0.7438	0.0728	0
1769220	3012.2099	1856.3504	134.1312	5.2879	14.0959	-0.9022	-1.1082	0.6423	0.1162	1
1769240	3013.2451	1859.1823	133.9529	5.0557	14.2104	-0.8802	-1.1937	0.5111	0.1015	0
1769260	3014.2322	1862.0345	133.7791	4.8034	14.2978	-0.8497	-1.3254	0.3598	0.1613	1
1769280	3015.1665	1864.9014	133.6130	4.5288	14.3615	-0.7878	-1.4375	0.2514	0.3998	0
1769300	3016.0437	1867.7791	133.4640	4.2421	14.4139	-0.6646	-1.4688	0.2498	0.8021	1
1769320	3016.8633	1870.6670	133.3472	3.9656	14.4660	-0.4648	-1.3444	0.2802	1.2223	0
1769340	3017.6300	1873.5655	133.2781	3.7257	14.5125	-0.2033	-1.0881	0.2224	1.4687	1
1769360	3018.3536	1876.4720	133.2659	3.5425	14.5351	0.0780	-0.7609	0.0306	1.4320	0
1769380	3019.0469	1879.3795	133.3093	3.4267	14.5202	0.3308	-0.4043	-0.1909	1.1533	1
1769400	3019.7243	1882.2801	133.3982	3.3825	14.4737	0.5219	-0.0300	-0.3121	0.7691	0
1769420	3020.3999	1885.1690	133.5180	3.4037	14.4145	0.6438	0.2768	-0.3078	0.4240	1
1769440	3021.0857	1888.0458	133.6557	3.4700	14.3571	0.7098	0.4431	-0.2647	0.1956	0
1769460	3021.7879	1890.9118	133.8020	3.5489	14.3026	0.7425	0.4092	-0.2684	0.0949	1
1769480	3022.5053	1893.7669	133.9527	3.6059	14.2460	0.7627	0.1984	-0.2978	0.0827	0
1769500	3023.2303	1896.6102	134.1070	3.6203	14.1867	0.7842	-0.0640	-0.3004	0.1264	1
1769520	3023.9534	1899.4415	134.2663	3.6000	14.1254	0.8104	-0.2143	-0.2965	0.1508	0
1769540	3024.6703	1902.2604	134.4312	3.5882	14.0532	0.8336	-0.0252	-0.3922	0.1059	1
1769560	3025.3887	1905.0628	134.5998	3.6521	13.9533	0.8407	0.5527	-0.5924	-0.0184	0
1769580	3026.1311	1907.8417	134.7675	3.8533	13.8192	0.8225	1.4114	-0.7747	-0.1640	1
1769600	3026.9300	1910.5905	134.9288	4.2181	13.6643	0.7785	2.2761	-0.8144	-0.2868	0
1769620	3027.8184	1913.3074	135.0789	4.7245	13.5090	0.7153	2.8977	-0.7558	-0.3651	1
1769640	3028.8198	1915.9941	135.2149	5.3096	13.3635	0.6451	3.1015	-0.6955	-0.3699	0
1769660	3029.9422	1918.6528	135.3369	5.8896	13.2276	0.5875	2.8361	-0.6595	-0.2464	1
1769680	3031.1757	1921.2852	135.4499	6.3862	13.1002	0.5637	2.2163	-0.6187	-0.0091	0
1769700	3032.4967	1923.8929	135.5624	6.7490	12.9835	0.5820	1.4308	-0.5580	0.2171	1
1769720	3033.8753	1926.4786	135.6827	6.9648	12.8836	0.6292	0.6980	-0.4601	0.3027	0
1769740	3035.2826	1929.0463	135.8141	7.0465	12.8121	0.6806	0.0845	-0.2831	0.2429	1
1769760	3036.6939	1931.6034	135.9549	7.0126	12.7830	0.7181	-0.4436	-0.0186	0.1370	0
1769780	3038.0877	1934.1595	136.1013	6.8764	12.8008	0.7377	-0.9321	0.2235	0.0500	1
1769800	3039.4445	1936.7237	136.2500	6.6476	12.8514	0.7434	-1.3775	0.3256	0.0018	0
1769820	3040.7467	1939.3001	136.3987	6.3384	12.9133	0.7369	-1.7398	0.3110	-0.0573	1
1769840	3041.9798	1941.8890	136.5448	5.9623	12.9770	0.7131	-2.0312	0.3066	-0.1613	0
1769860	3043.1317	1944.4909	136.6839	5.5258	13.0517	0.6616	-2.3327	0.4079	-0.3357	1
1769880	3044.1902	1947.1097	136.8094	5.0299	13.1535	0.5731	-2.6330	0.5989	-0.5485	0
1769900	3045.1436	1949.7523	136.9132	4.4797	13.2882	0.4469	-2.8962	0.7696	-0.7313	1
1769920	3045.9820	1952.4250	136.9882	3.8889	13.4436	0.2928	-3.0328	0.8279	-0.8352	0
1769940	3046.6992	1955.1298	137.0303	3.2684	13.5962	0.1250	-3.1665	0.7400	-0.8650	1
1769960	3047.2894	1957.8635	137.0382	2.6147	13.7221	-0.0428	-3.3398	0.5488	-0.8358	0
1769980	3047.7451	1960.6186	137.0132	1.9120	13.8032	-0.1966	-3.6547	0.2807	-0.7291	1
1770000	3048.0542	1963.3847	136.9595	1.1417	13.8267	-0.3214	-4.0231	-0.0247	-0.5399	0
1770020	3048.2018	1966.1493	136.8846	0.2892	13.7799	-0.4055	-4.4881	-0.4147	-0.3065	1
1770040	3048.1699	1968.8967	136.7973	-0.6521	13.6464	-0.4455	-4.9391	-0.8910	-0.0838	0
1770060	3047.9409	1971.6079	136.7064	-1.6725	13.4099	-0.4466	-5.3197	-1.4611	0.0899	1
1770080	3047.5009	1974.2607	136.6187	-2.7406	13.0639	-0.4187	-5.4440	-2.0134	0.2104	0
1770100	3046.8447	1976.8334	136.5389	-3.8102	12.6164	-0.3742	-5.3313	-2.4936	0.2583	1
1770120	3045.9768	1979.3072	136.4690	-4.8361	12.0830	-0.3264	-4.9801	-2.8567	0.2372	0
1770140	3044.9102	1981.6666	136.4084	-5.7877	11.4724	-0.2847	-4.5518	-3.2398	0.1802	1
1770160	3043.6617	1983.8962	136.3551	-6.6552	10.7811	-0.2500	-4.1069	-3.6569	0.1528	0
1770180	3042.2481	1985.9791	136.3084	-7.4464	10.0008	-0.2153	-3.7758	-4.1402	0.1808	1
1770200	3040.6831	1987.8965	136.2690	-8.1754	9.1277	-0.1736	-3.5047	-4.5934	0.2349	0
1770220	3038.9780	1989.6302	136.2389	-8.8464	8.1634	-0.1247	-3.2325	-5.0619	0.2671	1
1770240	3037.1446	1991.1619	136.2191	-9.4443	7.1174	-0.0747	-2.7984	-5.4380	0.2444	0
1770260	3035.2003	1992.4771	136.2090	-9.9399	6.0133	-0.0289	-2.2092	-5.6718	0.2087	1
1770280	3033.1686	1993.5672	136.2076	-10.3049	4.8895	0.0160	-1.4696	-5.6336	0.2178	0
1770300	3031.0783	1994.4329	136.2154	-10.5233	3.7834	0.0708	-0.7043	-5.4645	0.3128	1
1770320	3028.9593	1995.0806	136.2359	-10.6007	2.7177	0.1450	-0.0236	-5.2033	0.4310	0
1770340	3026.8380	1995.5200	136.2734	-10.5630	1.7003	0.2389	0.4617	-4.9684	0.5152	1
1770360	3024.7341	1995.7607	136.3315	-10.4428	0.7293	0.3507	0.7739	-4.7224	0.5919	0
1770380	3022.6609	1995.8117	136.4137	-10.2578	-0.2051	0.4853	1.0611	-4.5978	0.7381	1
1770400	3020.6309	1995.6787	136.5256	-10.0018	-1.1142	0.6477	1.4628	-4.4954	0.9110	0
1770420	3018.6602	1995.3660	136.6728	-9.6574	-1.9961	0.8213	1.9688	-4.3590	0.9043	1
1770440	3016.7680	1994.8802	136.8541	-9.2186	-2.8331	0.9649	2.4445	-4.0431	0.6067	0
1770460	3014.9727	1994.2328	137.0587	-8.6997	-3.6089	1.0388	2.7940	-3.7140	0.1477	1
1770480	3013.2881	1993.4367	137.2697	-8.1282	-4.3222	1.0328	2.9716	-3.4080	-0.2422	0
1770500	3011.7215	1992.5039	137.4718	-7.5338	-4.9764	0.9627	3.0182	-3.1433	-0.4951	1
1770520	3010.2746	1991.4461	137.6547	-6.9441	-5.5677	0.8484	2.9207	-2.7805	-0.6665	0
1770540	3008.9438	1990.2769	137.8112	-6.3832	-6.0929	0.7016	2.7180	-2.4488	-0.8092	1
1770560	3007.7213	1989.0089	137.9354	-5.8674	-6.5652	0.5285	2.4437	-2.2248	-0.9304	0
1770580	3006.5969	1987.6508	138.0226	-5.3991	-7.0105	0.3342	2.2201	-2.1896	-1.0243	1
1770600	3005.5617	1986.2047	138.0691	-4.9686	-7.4497	0.1259	2.0610	-2.1960	-1.0783	0
1770620	3004.6094	1984.6709	138.0729	-4.5634	-7.8878	-0.0844	1.9809	-2.2002	-1.0531	1
1770640	3003.7363	1983.0496	138.0353	-4.1772	-8.3170	-0.2819	1.8814	-2.1127	-0.9379	0
1770660	3002.9386	1981.3441	137.9602	-3.8082	-8.7267	-0.4583	1.8011	-1.9928	-0.8163	1
1770680	3002.2130	1979.5590	137.8520	-3.4520	-9.1126	-0.6175	1.7448	-1.8548	-0.7606	0
1770700	3001.5577	1977.6990	137.7132	-3.1008	-9.4818	-0.7655	1.7588	-1.8059	-0.7294	1
1770720	3000.9727	1975.7662	137.5457	-2.7511	-9.8496	-0.8961	1.7547	-1.8533	-0.6139	0
1770740	3000.4573	1973.7592	137.3547	-2.4119	-10.2241	-0.9894	1.6723	-1.9191	-0.3594	1
1770760	3000.0079	1971.6766	137.1500	-2.1017	-10.5893	-1.0235	1.4572	-1.8024	0.0011	0
1770780	2999.6166	1969.5235	136.9453	-1.8352	-10.9090	-0.9899	1.2082	-1.4524	0.3549	1
1770800	2999.2739	1967.3130	136.7540	-1.6123	-11.1534	-0.8994	0.9931	-0.9873	0.5964	0
1770820	2998.9717	1965.0621	136.5855	-1.4187	-11.3243	-0.7775	0.9052	-0.6631	0.6724	1
1770840	2998.7064	1962.7833	136.4430	-1.2324	-11.4502	-0.6511	0.9194	-0.5501	0.6174	0
1770860	2998.4787	1960.4820	136.3251	-1.0314	-11.5539	-0.5344	1.0581	-0.4985	0.5393	1
1770880	2998.2938	1958.1617	136.2293	-0.7968	-11.6316	-0.4236	1.2669	-0.3149	0.5417	0
1770900	2998.1600	1955.8294	136.1556	-0.5164	-11.6672	-0.3056	1.5356	-0.0451	0.6259	1
1770920	2998.0873	1953.4948	136.1070	-0.1895	-11.6590	-0.1736	1.7525	0.1613	0.7075	0
1770940	2998.0842	1951.1658	136.0862	0.1736	-11.6236	-0.0353	1.9042	0.2254	0.7063	1
1770960	2998.1567	1948.8454	136.0929	0.5598	-11.5773	0.0940	1.9673	0.2357	0.6066	0
1770980	2998.3081	1946.5349	136.1238	0.9647	-11.5204	0.2030	2.0616	0.3120	0.4828	1
1771000	2998.5426	1944.2372	136.1741	1.3987	-11.4427	0.2911	2.2443	0.4528	0.3900	0
1771020	2998.8676	1941.9578	136.2402	1.8791	-11.3372	0.3619	2.5434	0.6023	0.3172	1
1771040	2999.2942	1939.7024	136.3189	2.4133	-11.2026	0.4154	2.8249	0.7386	0.2275	0
1771060	2999.8329	1937.4767	136.4064	2.9862	-11.0355	0.4461	2.9659	0.9174	0.0943	1
1771080	3000.4887	1935.2882	136.4973	3.5637	-10.8290	0.4455	2.8764	1.1477	-0.0850	0
1771100	3001.2584	1933.1451	136.5846	4.1082	-10.5862	0.4055	2.6172	1.3231	-0.3064	1
1771120	3002.1319	1931.0537	136.6595	4.5899	-10.3310	0.3214	2.2328	1.2993	-0.5394	0
1771140	3003.0943	1929.0127	136.7132	4.9894	-10.1018	0.1963	1.7796	1.0496	-0.7311	1
1771160	3004.1277	1927.0130	136.7381	5.2973	-9.9293	0.0411	1.2916	0.6873	-0.8449	0
1771180	3005.2132	1925.0410	136.7296	5.5178	-9.8219	-0.1308	0.8803	0.3629	-0.8921	1
1771200	3006.3348	1923.0842	136.6857	5.6687	-9.7679	-0.3088	0.5915	0.1456	-0.9036	0
1771220	3007.4807	1921.1338	136.6061	5.7701	-9.7506	-0.4813	0.4067	0.0120	-0.8509	1
1771240	3008.6428	1919.1840	136.4932	5.8308	-9.7604	-0.6318	0.2109	-0.1128	-0.6904	0
1771260	3009.8130	1917.2297	136.3534	5.8468	-9.7938	-0.7399	-0.0371	-0.2302	-0.4181	1
1771280	3010.9815	1915.2665	136.1972	5.8108	-9.8440	-0.7912	-0.3168	-0.2998	-0.0930	0
1771300	3012.1373	1913.2921	136.0369	5.7188	-9.8961	-0.7866	-0.6013	-0.2527	0.1722	1
1771320	3013.2691	1911.3080	135.8826	5.5688	-9.9341	-0.7450	-0.8882	-0.1348	0.2936	0
1771340	3014.3648	1909.3184	135.7389	5.3540	-9.9530	-0.6936	-1.2392	-0.0405	0.2583	1
1771360	3015.4107	1907.3268	135.6051	5.0635	-9.9585	-0.6527	-1.6506	-0.0065	0.1540	0
1771380	3016.3903	1905.3350	135.4778	4.6908	-9.9535	-0.6247	-2.0877	0.0431	0.0979	1
1771400	3017.2870	1903.3454	135.3552	4.2426	-9.9321	-0.5956	-2.4330	0.1590	0.1621	0
1771420	3018.0873	1901.3622	135.2396	3.7402	-9.8898	-0.5497	-2.6387	0.2782	0.2918	1
1771440	3018.7831	1899.3895	135.1354	3.2100	-9.8338	-0.4840	-2.6984	0.3080	0.3877	0
1771460	3019.3713	1897.4287	135.0460	2.6732	-9.7765	-0.4106	-2.6910	0.2703	0.3802	1
1771480	3019.8524	1895.4789	134.9711	2.1438	-9.7210	-0.3473	-2.6239	0.2653	0.2782	0
1771500	3020.2289	1893.5403	134.9070	1.6351	-9.6577	-0.3092	-2.4919	0.3485	0.1174	1
1771520	3020.5064	1891.6158	134.8474	1.1629	-9.5776	-0.3061	-2.2512	0.4558	-0.0753	0
1771540	3020.6940	1889.7093	134.7846	0.7378	-9.4816	-0.3445	-1.9961	0.5203	-0.3025	1
1771560	3020.8015	1887.8232	134.7096	0.3578	-9.3767	-0.4269	-1.7763	0.5316	-0.5313	0
1771580	3020.8371	1885.9586	134.6138	0.0080	-9.2634	-0.5475	-1.6856	0.5810	-0.7016	1
1771600	3020.8047	1884.1178	134.4906	-0.3316	-9.1320	-0.6912	-1.6811	0.7114	-0.7686	0
1771620	3020.7045	1882.3058	134.3373	-0.6778	-8.9713	-0.8400	-1.7670	0.8927	-0.7409	1
1771640	3020.5336	1880.5293	134.1546	-1.0388	-8.7805	-0.9807	-1.8485	1.0362	-0.6763	0
1771660	3020.2890	1878.7936	133.9450	-1.4114	-8.5712	-1.1063	-1.8991	1.0915	-0.5898	1
1771680	3019.9691	1877.1008	133.7121	-1.7839	-8.3626	-1.2098	-1.8499	1.0279	-0.4646	0
1771700	3019.5754	1875.4486	133.4611	-2.1442	-8.1730	-1.2799	-1.7611	0.8845	-0.2607	1
1771720	3019.1114	1873.8316	133.2001	-2.4870	-8.0111	-1.3038	-1.6613	0.7214	0.0097	0
1771740	3018.5806	1872.2441	132.9396	-2.8147	-7.8690	-1.2746	-1.6055	0.6598	0.2878	1
1771760	3017.9855	1870.6840	132.6903	-3.1322	-7.7258	-1.1955	-1.5661	0.7340	0.5229	0
1771780	3017.3277	1869.1538	132.4614	-3.4412	-7.5616	-1.0775	-1.5321	0.8988	0.6842	1
1771800	3016.6090	1867.6593	132.2593	-3.7374	-7.3703	-0.9363	-1.4466	1.0293	0.7600	0
1771820	3015.8328	1866.2057	132.0868	-4.0106	-7.1589	-0.7908	-1.3085	1.1037	0.7268	1
1771840	3015.0048	1864.7958	131.9429	-4.2488	-6.9376	-0.6593	-1.0876	1.1185	0.6084	0
1771860	3014.1333	1863.4307	131.8231	-4.4452	-6.7114	-0.5534	-0.8653	1.1428	0.4550	1
1771880	3013.2267	1862.1112	131.7216	-4.6064	-6.4798	-0.4765	-0.7075	1.1614	0.3130	0
1771900	3012.2907	1860.8388	131.6325	-4.7550	-6.2351	-0.4289	-0.7245	1.2555	0.1664	1
1771920	3011.3247	1859.6172	131.5500	-4.9203	-5.9588	-0.4126	-0.8903	1.4520	-0.0005	0
1771940	3010.3226	1858.4552	131.4675	-5.1236	-5.6188	-0.4287	-1.1375	1.8807	-0.1642	1
1771960	3009.2753	1857.3697	131.3785	-5.3686	-5.1773	-0.4748	-1.3352	2.4833	-0.3040	0
1771980	3008.1751	1856.3843	131.2776	-5.6429	-4.6058	-0.5475	-1.4422	3.2180	-0.4276	1
1772000	3007.0181	1855.5274	131.1595	-5.9272	-3.8963	-0.6434	-1.4360	3.9023	-0.5412	0
1772020	3005.8043	1854.8258	131.0202	-6.2002	-3.0627	-0.7558	-1.3283	4.4854	-0.6028	1
1772040	3004.5380	1854.3023	130.8572	-6.4422	-2.1356	-0.8742	-1.1185	4.8564	-0.6009	0
1772060	3003.2274	1853.9716	130.6705	-6.6381	-1.1566	-0.9869	-0.8486	5.0141	-0.5433	1
1772080	3001.8828	1853.8396	130.4624	-6.7835	-0.1715	-1.0823	-0.5908	4.9041	-0.4373	0
1772100	3000.5140	1853.9030	130.2376	-6.8860	0.7820	-1.1438	-0.4112	4.6601	-0.2192	1
1772120	2999.1284	1854.1524	130.0049	-6.9569	1.6867	-1.1494	-0.2890	4.3719	0.1356	0
1772140	2997.7312	1854.5777	129.7778	-7.0007	2.5501	-1.0861	-0.1593	4.2215	0.5175	1
1772160	2996.3281	1855.1725	129.5705	-7.0136	3.3929	-0.9648	0.0193	4.1753	0.7564	0
1772180	2994.9258	1855.9349	129.3919	-6.9898	4.2315	-0.8186	0.2176	4.2152	0.7709	1
1772200	2993.5321	1856.8651	129.2430	-6.9276	5.0628	-0.6830	0.4023	4.1376	0.6163	0
1772220	2992.1548	1857.9600	129.1187	-6.8246	5.8662	-0.5750	0.6145	3.9403	0.4453	1
1772240	2990.8023	1859.2115	129.0130	-6.6738	6.6181	-0.4857	0.8773	3.5980	0.3992	0
1772260	2989.4852	1860.6072	128.9244	-6.4670	7.3084	-0.3897	1.1871	3.2887	0.5206	1
1772280	2988.2155	1862.1349	128.8571	-6.2023	7.9438	-0.2660	1.4695	3.0434	0.7155	0
1772300	2987.0043	1863.7847	128.8180	-5.8837	8.5342	-0.1133	1.7269	2.8635	0.8456	1
1772320	2985.8620	1865.5486	128.8118	-5.5172	9.0777	0.0512	1.9452	2.6016	0.8334	0
1772340	2984.7975	1867.4158	128.8385	-5.1069	9.5586	0.2094	2.1622	2.2433	0.7581	1
1772360	2983.8192	1869.3720	128.8956	-4.6562	9.9581	0.3549	2.3490	1.7662	0.6927	0
1772380	2982.9350	1871.3991	128.9805	-4.1671	10.2691	0.4877	2.5446	1.3185	0.6389	1
1772400	2982.1524	1873.4797	129.0907	-3.6416	10.5063	0.6066	2.7154	0.9970	0.5577	0
1772420	2981.4784	1875.6016	129.2231	-3.0833	10.6998	0.7080	2.8819	0.8887	0.4572	1
1772440	2980.9190	1877.7596	129.3739	-2.5008	10.8754	0.7911	2.9620	0.8626	0.3717	0
1772460	2980.4781	1879.9517	129.5396	-1.9027	11.0365	0.8558	3.0193	0.7808	0.2841	1
1772480	2980.1580	1882.1742	129.7162	-1.2882	11.1695	0.8961	3.0994	0.5625	0.1423	0
1772500	2979.9628	1884.4195	129.8980	-0.6450	11.2694	0.8994	3.3111	0.3959	-0.0838	1
1772520	2979.9000	1886.6820	130.0760	0.0357	11.3575	0.8516	3.5196	0.4256	-0.3821	0
1772540	2979.9771	1888.9626	130.2386	0.7405	11.4639	0.7466	3.5929	0.6167	-0.6820	1
1772560	2980.1962	1891.2676	130.3746	1.4366	11.5994	0.5940	3.4131	0.7742	-0.8933	0
1772580	2980.5517	1893.6023	130.4762	2.1013	11.7456	0.4220	3.2166	0.7479	-0.8995	1
1772600	2981.0367	1895.9658	130.5434	2.7426	11.8697	0.2709	3.1406	0.5439	-0.6738	0
1772620	2981.6488	1898.3502	130.5846	3.3890	11.9425	0.1754	3.2792	0.2156	-0.3044	1
1772640	2982.3923	1900.7428	130.6136	4.0656	11.9435	0.1484	3.4668	-0.1782	0.0581	0
1772660	2983.2750	1903.1276	130.6440	4.7865	11.8567	0.1781	3.7283	-0.6683	0.2896	1
1772680	2984.3069	1905.4854	130.6848	5.5600	11.6691	0.2357	3.9961	-1.1953	0.3455	0
1772700	2985.4990	1907.7952	130.7382	6.3912	11.3735	0.2877	4.3196	-1.7587	0.2223	1
1772720	2986.8634	1910.0348	130.7999	7.2778	10.9671	0.3071	4.5696	-2.2989	-0.0062	0
1772740	2988.4101	1912.1821	130.8611	8.2057	10.4452	0.2808	4.7502	-2.8999	-0.2633	1
1772760	2990.1457	1914.2129	130.9122	9.1513	9.7976	0.2115	4.7607	-3.5584	-0.4548	0
1772780	2992.0706	1916.1011	130.9457	10.0829	9.0159	0.1125	4.6114	-4.2681	-0.5606	1
1772800	2994.1789	1917.8193	130.9572	10.9686	8.1073	-0.0017	4.2834	-4.8667	-0.6003	0
1772820	2996.4581	1919.3440	130.9450	11.7864	7.1000	-0.1189	3.9071	-5.2875	-0.5878	1
1772840	2998.8934	1920.6593	130.9096	12.5259	6.0397	-0.2291	3.5021	-5.3989	-0.5319	0
1772860	3001.4685	1921.7599	130.8534	13.1769	4.9719	-0.3216	3.0434	-5.3198	-0.4138	1
1772880	3004.1642	1922.6480	130.7810	13.7192	3.9188	-0.3851	2.4247	-5.1844	-0.2355	0
1772900	3006.9561	1923.3274	130.6993	14.1287	2.8685	-0.4119	1.6939	-5.2646	-0.0317	1
1772920	3009.8156	1923.7955	130.6162	14.3917	1.7954	-0.4027	0.9323	-5.4527	0.1431	0
1772940	3012.7128	1924.0455	130.5382	14.5092	0.6929	-0.3686	0.2278	-5.6202	0.2288	1
1772960	3015.6193	1924.0726	130.4688	14.4882	-0.4175	-0.3264	-0.4436	-5.5195	0.2201	0
1772980	3018.5081	1923.8785	130.4077	14.3331	-1.5226	-0.2908	-1.1141	-5.4731	0.1468	1
1773000	3021.3526	1923.4636	130.3525	14.0489	-2.6539	-0.2693	-1.7467	-5.7235	0.0678	0
