# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1962160	2995.4496	1856.8443	113.5000	-0.1234	0.3390	0.0000	-0.8762	-2.2202	0.0015	1
1962180	2995.4076	1856.8687	113.5000	-0.2988	-0.0843	0.0000	-0.8889	-2.1185	-0.0004	1
1962200	2995.3301	1856.8106	113.5000	-0.4757	-0.4550	0.0000	-0.8756	-1.6902	0.0000	1
1962220	2995.2173	1856.6867	113.5000	-0.6568	-0.7154	0.0000	-0.9148	-0.9794	0.0004	1
1962240	2995.0674	1856.5245	113.5000	-0.8511	-0.8305	0.0000	-1.0230	-0.1545	-0.0015	1
1962260	2994.8768	1856.3546	113.5000	-1.0595	-0.8119	0.0006	-1.0966	0.4540	0.0055	1
1962280	2994.6436	1856.1997	113.5002	-1.2624	-0.7216	0.0027	-0.9899	0.5959	0.0128	1
1962300	2994.3719	1856.0659	113.5011	-1.4286	-0.6386	0.0089	-0.7183	0.3242	0.0417	1
1962320	2994.0722	1855.9442	113.5038	-1.5316	-0.6135	0.0230	-0.3324	-0.0786	0.0941	1
1962340	2993.7592	1855.8205	113.5103	-1.5593	-0.6446	0.0465	0.0601	-0.3157	0.1490	1
1962360	2993.4484	1855.6864	113.5224	-1.5140	-0.6876	0.0743	0.4181	-0.2189	0.1541	1
1962380	2993.1536	1855.5455	113.5400	-1.4118	-0.6857	0.0934	0.6577	0.1748	0.0610	1
1962400	2992.8837	1855.4121	113.5598	-1.2826	-0.6055	0.0912	0.6972	0.6502	-0.0793	1
1962420	2992.6405	1855.3033	113.5765	-1.1613	-0.4589	0.0654	0.5546	0.9037	-0.1940	1
1962440	2992.4192	1855.2286	113.5859	-1.0681	-0.2925	0.0235	0.3636	0.8508	-0.2448	1
1962460	2992.2133	1855.1863	113.5859	-0.9948	-0.1555	-0.0230	0.3064	0.5588	-0.2379	1
1962480	2992.0213	1855.1664	113.5767	-0.9100	-0.0725	-0.0626	0.4905	0.2680	-0.1817	1
1962500	2991.8493	1855.1573	113.5609	-0.7872	-0.0454	-0.0823	0.7411	-0.0038	-0.0374	1
1962520	2991.7064	1855.1482	113.5438	-0.6267	-0.0718	-0.0705	0.9039	-0.2516	0.1549	1
1962540	2991.5986	1855.1286	113.5327	-0.4472	-0.1559	-0.0278	0.9117	-0.5753	0.3036	1
1962560	2991.5276	1855.0858	113.5327	-0.2580	-0.3005	0.0278	0.9555	-0.9096	0.3017	1
1962580	2991.4954	1855.0084	113.5438	-0.0493	-0.4804	0.0710	1.1082	-0.9973	0.1605	1
1962600	2991.5078	1854.8937	113.5611	0.1882	-0.6367	0.0850	1.2942	-0.6874	-0.0247	1
1962620	2991.5707	1854.7537	113.5778	0.4381	-0.7053	0.0716	1.2786	-0.0419	-0.1399	1
1962640	2991.6831	1854.6115	113.5897	0.6628	-0.6630	0.0459	1.0256	0.5272	-0.1439	1
1962660	2991.8358	1854.4885	113.5962	0.8301	-0.5399	0.0230	0.6657	0.7984	-0.0954	1
1962680	2992.0151	1854.3956	113.5989	0.9272	-0.3865	0.0089	0.3049	0.7990	-0.0414	1
1962700	2992.2067	1854.3339	113.5998	0.9529	-0.2411	0.0027	-0.0560	0.6895	-0.0129	1
1962720	2992.3963	1854.2991	113.6000	0.9120	-0.1270	0.0006	-0.3681	0.4867	-0.0055	1
1962740	2992.5715	1854.2831	113.6000	0.8162	-0.0624	0.0000	-0.6377	0.1654	0.0015	1
1962760	2992.7228	1854.2742	113.6000	0.6934	-0.0493	0.0000	-0.6633	-0.0747	-0.0004	1
1962780	2992.8488	1854.2634	113.6000	0.5814	-0.0679	0.0000	-0.4964	-0.1546	0.0001	1
1962800	2992.9553	1854.2470	113.6000	0.5032	-0.0960	0.0000	-0.2796	-0.1358	-0.0000	1
1962820	2993.0501	1854.2250	113.6000	0.4581	-0.1272	0.0000	-0.1492	-0.1601	0.0000	1
1962840	2993.1386	1854.1961	113.6000	0.4362	-0.1665	0.0000	-0.0664	-0.2385	-0.0000	1
1962860	2993.2246	1854.1584	113.6000	0.4344	-0.2108	0.0000	0.0444	-0.2283	0.0000	1
1962880	2993.3124	1854.1118	113.6000	0.4512	-0.2480	0.0000	0.1496	-0.1611	0.0000	1
1962900	2993.4051	1854.0591	113.6000	0.4716	-0.2694	0.0000	0.1047	-0.0522	-0.0000	1
1962920	2993.5010	1854.0041	113.6000	0.4699	-0.2750	0.0000	-0.0948	0.0164	0.0000	1
1962940	2993.5930	1853.9491	113.6000	0.4336	-0.2767	0.0000	-0.2982	0.0021	-0.0000	1
1962960	2993.6744	1853.8934	113.6000	0.3788	-0.2945	0.0000	-0.3172	-0.1457	0.0001	1
1962980	2993.7446	1853.8313	113.6000	0.3416	-0.3443	0.0000	-0.1144	-0.3669	-0.0004	1
1963000	2993.8111	1853.7557	113.6000	0.3544	-0.4172	0.0000	0.2243	-0.4258	0.0015	1
1963020	2993.8864	1853.6645	113.6000	0.4274	-0.4815	-0.0006	0.5353	-0.2624	-0.0055	1
1963040	2993.9820	1853.5631	113.5998	0.5436	-0.5138	-0.0027	0.6919	-0.0497	-0.0128	1
1963060	2994.1038	1853.4589	113.5989	0.6667	-0.5179	-0.0089	0.6159	0.0439	-0.0418	1
1963080	2994.2487	1853.3559	113.5962	0.7542	-0.5074	-0.0230	0.3136	0.0479	-0.0940	1
1963100	2994.4055	1853.2560	113.5897	0.7760	-0.4740	-0.0465	-0.0922	0.2196	-0.1494	1
1963120	2994.5591	1853.1663	113.5776	0.7298	-0.3843	-0.0743	-0.4168	0.6223	-0.1527	1
1963140	2994.6974	1853.1023	113.5600	0.6414	-0.2117	-0.0940	-0.5386	1.1290	-0.0664	1
1963160	2994.8157	1853.0816	113.5400	0.5494	0.0274	-0.0940	-0.4341	1.3745	0.0664	1
1963180	2994.9172	1853.1132	113.5224	0.4833	0.2738	-0.0743	-0.2386	1.2112	0.1526	1
1963200	2995.0090	1853.1912	113.5103	0.4520	0.4613	-0.0465	-0.0638	0.7269	0.1498	1
1963220	2995.0980	1853.2978	113.5038	0.4504	0.5564	-0.0230	0.0669	0.1862	0.0926	1
1963240	2995.1891	1853.4137	113.5011	0.4666	0.5765	-0.0084	0.1253	-0.0742	0.0469	1
1963260	2995.2846	1853.5284	113.5004	0.4828	0.5676	0.0000	0.0761	-0.0782	0.0270	1
1963280	2995.3822	1853.6408	113.5011	0.4784	0.5644	0.0078	-0.1042	0.0428	0.0418	1
1963300	2995.4759	1853.7541	113.5036	0.4469	0.5704	0.0202	-0.2472	0.0563	0.0797	1
1963320	2995.5610	1853.8689	113.5092	0.4083	0.5680	0.0375	-0.2084	-0.0580	0.1080	1
1963340	2995.6393	1853.9813	113.5186	0.3993	0.5465	0.0514	0.0689	-0.1775	0.0586	1
1963360	2995.7207	1854.0875	113.5297	0.4442	0.5170	0.0475	0.3995	-0.1661	-0.0830	1
1963380	2995.8170	1854.1881	113.5376	0.5340	0.5051	0.0196	0.5645	0.0027	-0.2191	1
1963400	2995.9343	1854.2896	113.5376	0.6334	0.5371	-0.0196	0.4978	0.2821	-0.2191	1
1963420	2996.0703	1854.4030	113.5297	0.7051	0.6331	-0.0475	0.2516	0.6624	-0.0830	1
1963440	2996.2164	1854.5428	113.5186	0.7312	0.7997	-0.0514	-0.0080	1.0347	0.0587	1
1963460	2996.3628	1854.7228	113.5092	0.7198	1.0166	-0.0375	-0.1527	1.2276	0.1076	1
1963480	2996.5043	1854.9494	113.5036	0.6961	1.2303	-0.0202	-0.1299	1.0408	0.0812	1
1963500	2996.6413	1855.2150	113.5011	0.6849	1.3706	-0.0084	-0.0019	0.4450	0.0363	1
1963520	2996.7782	1855.4977	113.5002	0.6968	1.3924	-0.0027	0.1374	-0.2400	0.0142	1
1963540	2996.9200	1855.7719	113.5000	0.7233	1.3019	-0.0006	0.1682	-0.7525	0.0051	1
1963560	2997.0675	1856.0184	113.5000	0.7424	1.1440	0.0000	0.0618	-0.9139	-0.0014	1
1963580	2997.2169	1856.2295	113.5000	0.7332	0.9654	0.0000	-0.1389	-0.9062	0.0004	1
1963600	2997.3608	1856.4046	113.5000	0.6876	0.7892	0.0000	-0.3327	-0.8584	-0.0001	1
1963620	2997.4920	1856.5452	113.5000	0.6126	0.6198	0.0000	-0.4435	-0.8375	0.0000	1
1963640	2997.6059	1856.6526	113.5000	0.5228	0.4600	0.0000	-0.4782	-0.7743	-0.0000	1
1963660	2997.7011	1856.7292	113.5000	0.4328	0.3180	0.0000	-0.4466	-0.6702	0.0000	1
1963680	2997.7790	1856.7797	113.5000	0.3571	0.2074	0.0000	-0.3326	-0.4644	-0.0000	1
1963700	2997.8439	1856.8122	113.5000	0.3082	0.1433	0.0000	-0.1659	-0.1898	0.0000	1
1963720	2997.9023	1856.8371	113.5000	0.2897	0.1317	0.0000	0.0044	0.0971	-0.0000	1
1963740	2997.9598	1856.8648	113.5000	0.2883	0.1588	0.0000	0.0293	0.2319	0.0000	1
1963760	2998.0176	1856.9006	113.5000	0.2800	0.1943	0.0000	-0.0873	0.1711	-0.0000	1
1963780	2998.0718	1856.9425	113.5000	0.2519	0.2125	0.0000	-0.2130	0.0177	0.0000	1
1963800	2998.1183	1856.9856	113.5000	0.2126	0.2073	0.0000	-0.2129	-0.0808	-0.0001	1
1963820	2998.1568	1857.0255	113.5000	0.1776	0.1813	0.0000	-0.1376	-0.1687	0.0004	1
1963840	2998.1894	1857.0581	113.5000	0.1467	0.1305	0.0000	-0.1354	-0.3277	-0.0015	1
1963860	2998.2155	1857.0777	113.5000	0.1031	0.0530	0.0006	-0.2774	-0.4834	0.0055	1
1963880	2998.2306	1857.0793	113.5002	0.0356	-0.0313	0.0027	-0.4165	-0.4296	0.0128	1
1963900	2998.2298	1857.0651	113.5011	-0.0462	-0.0870	0.0089	-0.4413	-0.1640	0.0418	1
1963920	2998.2121	1857.0445	113.5038	-0.1220	-0.0952	0.0230	-0.3412	0.1117	0.0940	1
1963940	2998.1810	1857.0271	113.5103	-0.1797	-0.0696	0.0465	-0.2233	0.1980	0.1494	1
1963960	2998.1403	1857.0167	113.5224	-0.2238	-0.0375	0.0743	-0.1936	0.1535	0.1527	1
1963980	2998.0914	1857.0121	113.5400	-0.2661	-0.0166	0.0940	-0.2222	0.0565	0.0664	1
1964000	2998.0338	1857.0101	113.5600	-0.3102	-0.0102	0.0940	-0.2357	0.0046	-0.0664	1
1964020	2997.9674	1857.0080	113.5776	-0.3479	-0.0185	0.0743	-0.1635	-0.0750	-0.1527	1
1964040	2997.8947	1857.0026	113.5897	-0.3678	-0.0482	0.0465	-0.0432	-0.2059	-0.1494	1
1964060	2997.8203	1856.9888	113.5962	-0.3661	-0.1073	0.0230	0.0743	-0.3779	-0.0940	1
1964080	2997.7482	1856.9597	113.5989	-0.3502	-0.1992	0.0089	0.1059	-0.5534	-0.0418	1
1964100	2997.6802	1856.9091	113.5998	-0.3305	-0.3175	0.0027	0.0976	-0.6551	-0.0128	1
1964120	2997.6160	1856.8327	113.6000	-0.3109	-0.4476	0.0006	0.0909	-0.6774	-0.0055	1
1964140	2997.5558	1856.7300	113.6000	-0.2876	-0.5695	0.0000	0.1299	-0.5892	0.0015	1
1964160	2997.5010	1856.6049	113.6000	-0.2553	-0.6546	0.0000	0.1966	-0.3242	-0.0004	1
1964180	2997.4537	1856.4682	113.6000	-0.2169	-0.6699	0.0000	0.2120	0.1359	0.0002	1
1964200	2997.4142	1856.3369	113.6000	-0.1845	-0.5984	0.0000	0.1298	0.6128	-0.0004	1
1964220	2997.3799	1856.2288	113.6000	-0.1669	-0.4597	0.0000	0.0395	0.8694	0.0015	1
1964240	2997.3474	1856.1530	113.6000	-0.1614	-0.3059	-0.0006	-0.0038	0.7747	-0.0055	1
1964260	2997.3153	1856.1064	113.5998	-0.1586	-0.1934	-0.0027	0.0254	0.3966	-0.0128	1
1964280	2997.2840	1856.0757	113.5989	-0.1550	-0.1494	-0.0089	0.0175	0.0229	-0.0418	1
1964300	2997.2533	1856.0466	113.5962	-0.1523	-0.1648	-0.0230	0.0056	-0.2321	-0.0940	1
1964320	2997.2231	1856.0098	113.5897	-0.1474	-0.2106	-0.0465	0.0240	-0.2727	-0.1494	1
1964340	2997.1944	1855.9624	113.5776	-0.1319	-0.2616	-0.0743	0.1266	-0.2470	-0.1527	1
1964360	2997.1703	1855.9051	113.5600	-0.1045	-0.3098	-0.0940	0.1729	-0.2303	-0.0664	1
1964380	2997.1526	1855.8385	113.5400	-0.0773	-0.3560	-0.0940	0.1220	-0.2360	0.0664	1
1964400	2997.1394	1855.7627	113.5224	-0.0618	-0.3970	-0.0743	0.0305	-0.1921	0.1527	1
1964420	2997.1279	1855.6797	113.5103	-0.0574	-0.4226	-0.0465	-0.0036	-0.0852	0.1494	1
1964440	2997.1165	1855.5937	113.5038	-0.0569	-0.4215	-0.0230	0.0060	0.0864	0.0940	1
1964460	2997.1051	1855.5111	113.5011	-0.0590	-0.3893	-0.0089	-0.0130	0.2530	0.0418	1
1964480	2997.0929	1855.4379	113.5002	-0.0686	-0.3368	-0.0027	-0.0883	0.3147	0.0128	1
1964500	2997.0777	1855.3764	113.5000	-0.0816	-0.2862	-0.0006	-0.0751	0.2264	0.0055	1
1964520	2997.0602	1855.3235	113.5000	-0.0808	-0.2557	0.0000	0.0531	0.0775	-0.0015	1
1964540	2997.0454	1855.2741	113.5000	-0.0498	-0.2460	0.0000	0.2449	-0.0039	0.0004	1
1964560	2997.0403	1855.2250	113.5000	0.0190	-0.2483	0.0000	0.4466	-0.0150	-0.0001	1
1964580	2997.0530	1855.1748	113.5000	0.1228	-0.2634	0.0000	0.6157	-0.1173	0.0000	1
1964600	2997.0895	1855.1197	113.5000	0.2462	-0.2974	0.0000	0.6733	-0.2424	0.0000	1
1964620	2997.1514	1855.0558	113.5000	0.3578	-0.3370	0.0000	0.5108	-0.2236	-0.0001	1
1964640	2997.2326	1854.9849	113.5000	0.4225	-0.3474	0.0000	0.1614	0.0689	0.0004	1
1964660	2997.3204	1854.9169	113.5000	0.4271	-0.3043	0.0000	-0.1537	0.3899	-0.0015	1
1964680	2997.4035	1854.8631	113.5000	0.3902	-0.2219	0.0006	-0.2718	0.5163	0.0055	1
1964700	2997.4765	1854.8281	113.5002	0.3417	-0.1427	0.0027	-0.2485	0.3457	0.0128	1
1964720	2997.5402	1854.8061	113.5011	0.3031	-0.1043	0.0089	-0.1537	0.0530	0.0418	1
1964740	2997.5978	1854.7864	113.5038	0.2849	-0.1159	0.0230	-0.0339	-0.2061	0.0940	1
1964760	2997.6541	1854.7597	113.5103	0.2897	-0.1575	0.0465	0.0922	-0.2781	0.1494	1
1964780	2997.7137	1854.7234	113.5224	0.3102	-0.1926	0.0743	0.1496	-0.1285	0.1527	1
1964800	2997.7782	1854.6827	113.5400	0.3264	-0.1915	0.0940	0.0549	0.1363	0.0664	1
1964820	2997.8442	1854.6468	113.5600	0.3163	-0.1525	0.0940	-0.1447	0.3007	-0.0664	1
1964840	2997.9047	1854.6217	113.5776	0.2736	-0.0998	0.0743	-0.3028	0.2842	-0.1527	1
1964860	2997.9536	1854.6068	113.5897	0.2092	-0.0644	0.0465	-0.3802	0.1011	-0.1494	1
1964880	2997.9884	1854.5959	113.5962	0.1445	-0.0649	0.0230	-0.3070	-0.1018	-0.0940	1
1964900	2998.0115	1854.5809	113.5989	0.1018	-0.1032	0.0089	-0.1403	-0.3073	-0.0418	1
1964920	2998.0291	1854.5546	113.5998	0.0920	-0.1638	0.0027	0.0535	-0.3582	-0.0128	1
1964940	2998.0482	1854.5154	113.6000	0.1086	-0.2126	0.0006	0.1506	-0.2054	-0.0055	1
1964960	2998.0725	1854.4696	113.6000	0.1326	-0.2092	0.0000	0.1191	0.1962	0.0014	1
1964980	2998.1013	1854.4317	113.6000	0.1481	-0.1316	0.0000	0.0347	0.6128	0.0000	1
1965000	2998.1318	1854.4169	113.6000	0.1550	0.0011	0.0000	0.0120	0.8143	-0.0014	1
1965020	2998.1633	1854.4322	113.6000	0.1635	0.1361	0.0006	0.0629	0.6310	0.0055	1
1965040	2998.1972	1854.4714	113.6002	0.1790	0.2218	0.0027	0.0995	0.2563	0.0128	1
1965060	2998.2349	1854.5209	113.6011	0.1987	0.2402	0.0089	0.1039	-0.1064	0.0418	1
1965080	2998.2766	1854.5674	113.6038	0.2188	0.2055	0.0230	0.1024	-0.2782	0.0940	1
1965100	2998.3224	1854.6031	113.6103	0.2352	0.1368	0.0465	0.0745	-0.4115	0.1494	1
1965120	2998.3707	1854.6221	113.6224	0.2406	0.0381	0.0743	-0.0006	-0.5705	0.1527	1
1965140	2998.4186	1854.6183	113.6400	0.2258	-0.0897	0.0940	-0.1464	-0.7338	0.0664	1
1965160	2998.4611	1854.5863	113.6600	0.1916	-0.2312	0.0940	-0.2292	-0.7337	-0.0665	1
1965180	2998.4952	1854.5258	113.6776	0.1557	-0.3594	0.0743	-0.1755	-0.5817	-0.1523	1
1965200	2998.5233	1854.4425	113.6897	0.1425	-0.4550	0.0465	0.0178	-0.3816	-0.1509	1
1965220	2998.5523	1854.3438	113.6962	0.1655	-0.5125	0.0235	0.2279	-0.1895	-0.0885	1
1965240	2998.5896	1854.2375	113.6991	0.2169	-0.5340	0.0117	0.3278	-0.0128	-0.0290	1
1965260	2998.6390	1854.1302	113.7009	0.2736	-0.5260	0.0117	0.2878	0.1053	0.0290	1
1965280	2998.6990	1854.0271	113.7038	0.3085	-0.4956	0.0235	0.0939	0.2059	0.0885	1
1965300	2998.7624	1853.9320	113.7103	0.3046	-0.4452	0.0465	-0.1403	0.2840	0.1509	1
1965320	2998.8208	1853.8490	113.7224	0.2653	-0.3681	0.0743	-0.2901	0.4669	0.1522	1
1965340	2998.8686	1853.7848	113.7400	0.2092	-0.2565	0.0940	-0.3011	0.6673	0.0669	1
1965360	2998.9045	1853.7464	113.7600	0.1509	-0.1232	0.0940	-0.2712	0.7400	-0.0679	1
1965380	2998.9289	1853.7355	113.7776	0.0856	-0.0086	0.0749	-0.3477	0.4969	-0.1472	1
1965400	2998.9388	1853.7430	113.7899	-0.0014	0.0398	0.0492	-0.5190	0.0233	-0.1366	1
1965420	2998.9283	1853.7514	113.7973	-0.1111	0.0033	0.0319	-0.6180	-0.4380	-0.0523	1
1965440	2998.8943	1853.7443	113.8027	-0.2224	-0.0928	0.0319	-0.5463	-0.6167	0.0526	1
1965460	2998.8394	1853.7143	113.8101	-0.3085	-0.2000	0.0492	-0.3375	-0.5118	0.1352	1
1965480	2998.7709	1853.6643	113.8224	-0.3573	-0.2869	0.0754	-0.1331	-0.3546	0.1527	1
1965500	2998.6965	1853.5996	113.8402	-0.3774	-0.3510	0.0967	-0.0239	-0.2619	0.0806	1
1965520	2998.6200	1853.5239	113.8611	-0.3930	-0.4051	0.1029	-0.0850	-0.2523	-0.0247	1
1965540	2998.5393	1853.4376	113.8814	-0.4289	-0.4645	0.0973	-0.2606	-0.3199	-0.0601	1
1965560	2998.4484	1853.3381	113.9000	-0.4906	-0.5413	0.0935	-0.3994	-0.4442	0.0055	1
1965580	2998.3431	1853.2210	113.9188	-0.5536	-0.6368	0.1000	-0.3163	-0.5364	0.0715	1
1965600	2998.2270	1853.0833	113.9400	-0.5731	-0.7360	0.1119	0.0574	-0.5073	0.0664	1
1965620	2998.1138	1852.9266	113.9636	-0.5172	-0.8112	0.1197	0.5214	-0.2892	0.0147	1
1965640	2998.0201	1852.7588	113.9879	-0.3957	-0.8400	0.1214	0.7797	0.0059	-0.0084	1
1965660	2997.9556	1852.5906	114.0121	-0.2541	-0.8238	0.1208	0.7274	0.2005	0.0033	1
1965680	2997.9185	1852.4293	114.0362	-0.1418	-0.7881	0.1175	0.4393	0.2272	-0.0225	1
1965700	2997.8988	1852.2754	114.0591	-0.0849	-0.7710	0.1057	0.1208	-0.0015	-0.0953	1
1965720	2997.8845	1852.1209	114.0785	-0.0806	-0.8018	0.0860	-0.1123	-0.3066	-0.1237	1
1965740	2997.8666	1851.9547	114.0935	-0.1100	-0.8790	0.0700	-0.2222	-0.5298	-0.0609	1
1965760	2997.8405	1851.7693	114.1065	-0.1508	-0.9671	0.0694	-0.2143	-0.4522	0.0568	1
1965780	2997.8063	1851.5679	114.1213	-0.1874	-1.0113	0.0833	-0.1551	-0.0650	0.1109	1
1965800	2997.7656	1851.3648	114.1398	-0.2160	-0.9705	0.0967	-0.1263	0.4603	0.0523	1
1965820	2997.7199	1851.1797	114.1600	-0.2373	-0.8369	0.0951	-0.0927	0.9218	-0.0664	1
1965840	2997.6707	1851.0300	114.1778	-0.2477	-0.6335	0.0771	-0.0262	1.1730	-0.1384	1
1965860	2997.6208	1850.9263	114.1908	-0.2399	-0.3931	0.0554	0.0932	1.2712	-0.1080	1
1965880	2997.5747	1850.8727	114.2000	-0.2085	-0.1415	0.0459	0.2241	1.2771	0.0001	1
1965900	2997.5374	1850.8697	114.2092	-0.1542	0.1012	0.0554	0.3282	1.1840	0.1076	1
1965920	2997.5130	1850.9132	114.2222	-0.0830	0.3160	0.0771	0.3986	0.9884	0.1398	1
1965940	2997.5042	1850.9960	114.2400	-0.0034	0.4909	0.0945	0.4190	0.7437	0.0613	1
1965960	2997.5116	1851.1096	114.2600	0.0710	0.6361	0.0940	0.3547	0.6499	-0.0664	1
1965980	2997.5326	1851.2505	114.2776	0.1247	0.7822	0.0749	0.2021	0.7575	-0.1476	1
1966000	2997.5615	1851.4225	114.2899	0.1467	0.9551	0.0492	0.0193	0.9828	-0.1365	1
1966020	2997.5913	1851.6325	114.2973	0.1362	1.1486	0.0319	-0.1439	1.0230	-0.0523	1
1966040	2997.6160	1851.8819	114.3027	0.1045	1.3281	0.0319	-0.2114	0.8270	0.0523	1
1966060	2997.6331	1852.1637	114.3101	0.0723	1.4636	0.0492	-0.1443	0.5354	0.1365	1
1966080	2997.6449	1852.4674	114.3224	0.0583	1.5492	0.0749	-0.0087	0.2980	0.1476	1
1966100	2997.6564	1852.7834	114.3400	0.0695	1.5951	0.0940	0.1374	0.1384	0.0664	1
1966120	2997.6727	1853.1054	114.3600	0.0967	1.6153	0.0945	0.1749	0.0350	-0.0613	1
1966140	2997.6951	1853.4295	114.3778	0.1186	1.6270	0.0771	0.0766	0.0507	-0.1398	1
1966160	2997.7201	1853.7562	114.3908	0.1179	1.6451	0.0554	-0.0815	0.1336	-0.1076	1
1966180	2997.7422	1854.0876	114.4000	0.0933	1.6681	0.0459	-0.1920	0.1322	-0.0001	1
1966200	2997.7574	1854.4234	114.4092	0.0583	1.6796	0.0554	-0.1873	0.0016	0.1080	1
1966220	2997.7656	1854.7594	114.4222	0.0288	1.6718	0.0771	-0.1179	-0.1139	0.1384	1
1966240	2997.7690	1855.0922	114.4400	0.0112	1.6618	0.0951	-0.0524	-0.0379	0.0664	1
1966260	2997.7701	1855.4241	114.4602	0.0034	1.6743	0.0967	-0.0160	0.1534	-0.0522	1
1966280	2997.7703	1855.7619	114.4787	0.0007	1.7152	0.0833	-0.0069	0.2912	-0.1113	1
1966300	2997.7703	1856.1102	114.4935	0.0000	1.7669	0.0694	0.0018	0.2639	-0.0553	1
1966320	2997.7703	1856.4687	114.5065	0.0000	1.8097	0.0694	-0.0005	0.1746	0.0554	1
1966340	2997.7703	1856.8341	114.5213	0.0000	1.8362	0.0833	0.0001	0.0834	0.1108	1
1966360	2997.7703	1857.2031	114.5398	0.0000	1.8492	0.0967	-0.0001	0.0376	0.0540	1
1966380	2997.7703	1857.5738	114.5600	0.0000	1.8533	0.0945	0.0002	0.0017	-0.0734	1
1966400	2997.7703	1857.9445	114.5776	0.0000	1.8497	0.0749	-0.0005	-0.0336	-0.1457	1
1966420	2997.7703	1858.3136	114.5899	0.0000	1.8353	0.0492	0.0020	-0.0954	-0.1370	1
1966440	2997.7703	1858.6786	114.5973	-0.0007	1.8023	0.0319	-0.0074	-0.2195	-0.0521	1
1966460	2997.7701	1859.0346	114.6027	-0.0034	1.7422	0.0319	-0.0142	-0.3731	0.0521	1
1966480	2997.7690	1859.3755	114.6101	-0.0119	1.6518	0.0492	-0.0593	-0.5455	0.1370	1
1966500	2997.7653	1859.6953	114.6224	-0.0323	1.5386	0.0749	-0.1339	-0.6146	0.1457	1
1966520	2997.7561	1859.9909	114.6400	-0.0695	1.4172	0.0945	-0.2398	-0.6155	0.0734	1
1966540	2997.7375	1860.2622	114.6602	-0.1221	1.2960	0.0967	-0.3094	-0.5897	-0.0541	1
1966560	2997.7072	1860.5093	114.6787	-0.1762	1.1714	0.0833	-0.2708	-0.6319	-0.1108	1
1966580	2997.6670	1860.7307	114.6935	-0.2111	1.0327	0.0694	-0.1082	-0.7545	-0.0556	1
1966600	2997.6228	1860.9224	114.7065	-0.2111	0.8819	0.0694	0.1082	-0.7976	0.0558	1
1966620	2997.5825	1861.0835	114.7213	-0.1762	0.7416	0.0833	0.2708	-0.6576	0.1095	1
1966640	2997.5523	1861.2191	114.7398	-0.1221	0.6367	0.0973	0.3094	-0.3874	0.0591	1
1966660	2997.5337	1861.3381	114.7602	-0.0695	0.5651	0.0973	0.2398	-0.2714	-0.0591	1
1966680	2997.5245	1861.4451	114.7787	-0.0323	0.4996	0.0833	0.1339	-0.3450	-0.1096	1
1966700	2997.5208	1861.5380	114.7935	-0.0119	0.4214	0.0694	0.0593	-0.4606	-0.0554	1
1966720	2997.5197	1861.6137	114.8065	-0.0034	0.3417	0.0694	0.0142	-0.3887	0.0541	1
1966740	2997.5194	1861.6746	114.8213	-0.0007	0.2842	0.0838	0.0074	-0.1937	0.1164	1
1966760	2997.5194	1861.7273	114.8400	0.0000	0.2544	0.0995	-0.0020	-0.0764	0.0664	1
1966780	2997.5194	1861.7764	114.8611	0.0000	0.2409	0.1035	0.0005	-0.0487	-0.0301	1
1966800	2997.5194	1861.8237	114.8814	0.0000	0.2385	0.0973	-0.0001	0.0068	-0.0573	1
1966820	2997.5194	1861.8718	114.9000	0.0000	0.2538	0.0930	0.0000	0.1429	-0.0000	1
1966840	2997.5194	1861.9252	114.9186	0.0000	0.2854	0.0973	0.0000	0.2184	0.0573	1
1966860	2997.5194	1861.9859	114.9389	0.0000	0.3100	0.1035	-0.0001	0.0842	0.0301	1
1966880	2997.5194	1862.0492	114.9600	0.0000	0.2981	0.0995	0.0005	-0.1794	-0.0664	1
1966900	2997.5194	1862.1052	114.9787	0.0000	0.2361	0.0838	-0.0017	-0.4574	-0.1164	1
1966920	2997.5194	1862.1436	114.9935	0.0007	0.1326	0.0694	0.0064	-0.6202	-0.0541	1
1966940	2997.5197	1862.1582	115.0065	0.0034	0.0103	0.0694	0.0177	-0.6454	0.0554	1
1966960	2997.5208	1862.1478	115.0213	0.0105	-0.1055	0.0833	0.0460	-0.5478	0.1096	1
1966980	2997.5239	1862.1160	115.0398	0.0254	-0.1949	0.0973	0.1000	-0.3664	0.0591	1
1967000	2997.5310	1862.0698	115.0602	0.0478	-0.2466	0.0973	0.1419	-0.1473	-0.0591	1
1967020	2997.5430	1862.0174	115.0787	0.0679	-0.2607	0.0833	0.0897	0.0175	-0.1095	1
