# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2128200	3000.9522	1854.8076	115.16	-0.2834	0.3326	0.094	-0.342	0.1497	-0.0672	1
2128220	3000.889	1854.8773	115.1776	-0.3461	0.3641	0.0743	-0.3102	0.1568	-0.1511	1
2128240	3000.8137	1854.9532	115.1897	-0.3991	0.3931	0.0459	-0.2295	0.1374	-0.155	1
2128260	3000.7294	1855.0345	115.196	-0.4364	0.4181	0.0202	-0.1427	0.1151	-0.1066	1
2128280	3000.6392	1855.1204	115.1978	-0.4569	0.4381	0	-0.0664	0.0836	-0.0839	1
2128300	3000.5466	1855.2098	115.196	-0.4589	0.4541	-0.0202	0.0452	0.0683	-0.1053	1
2128320	3000.4556	1855.3021	115.1897	-0.4435	0.4683	-0.0465	0.1251	0.0881	-0.1604	1
2128340	3000.3692	1855.3971	115.1774	-0.4167	0.4739	-0.0771	0.1427	-0.015	-0.164	1
2128360	3000.2889	1855.4917	115.1589	-0.3809	0.4588	-0.1029	0.2214	-0.0982	-0.1085	1
2128380	3000.2169	1855.5806	115.1362	-0.3429	0.3972	-0.1169	0.2044	-0.4282	-0.0278	1
2128400	3000.1518	1855.6505	115.1121	-0.3285	0.241	-0.1208	0.0042	-1.0485	0.0047	1
2128420	3000.0855	1855.677	115.0879	-0.3694	-0.0497	-0.1214	-0.3997	-1.8881	-0.0087	1
2128440	3000.004	1855.6307	115.0636	-0.4682	-0.4475	-0.1197	-0.6798	-2.333	0.0144	1
2128460	2999.8982	1855.498	115.04	-0.5784	-0.8189	-0.1119	-0.5347	-1.7142	0.0679	1
2128480	2999.7726	1855.3031	115.0188	-0.644	-0.9911	-0.1006	-0.1421	-0.157	0.0661	1
2128500	2999.6406	1855.1016	114.9998	-0.6534	-0.8858	-0.0963	0.1284	1.3552	-0.0077	1
2128520	2999.5113	1854.9488	114.9803	-0.644	-0.5717	-0.1062	0.0434	2.0434	-0.1005	1
2128540	2999.383	1854.8729	114.9573	-0.6543	-0.182	-0.1264	-0.1558	2.0067	-0.1237	1
2128560	2999.2496	1854.876	114.9297	-0.6799	0.1926	-0.146	-0.182	1.7766	-0.0831	1
2128580	2999.111	1854.95	114.8989	-0.6805	0.5181	-0.1582	0.1063	1.5164	-0.0362	1
2128600	2998.9774	1855.0833	114.8665	-0.6246	0.7651	-0.1634	0.5026	1.0585	-0.0125	1
2128620	2998.8611	1855.256	114.8335	-0.5412	0.8833	-0.1634	0.4884	0.1705	0.0114	1
2128640	2998.7609	1855.4366	114.8011	-0.5092	0.8506	-0.1576	-0.054	-0.5689	0.0418	1
2128660	2998.6575	1855.5963	114.7705	-0.5842	0.7028	-0.1432	-0.7538	-1.0287	0.0954	1
2128680	2998.5272	1855.7177	114.7438	-0.7361	0.505	-0.1175	-0.9542	-1.0515	0.1674	1
2128700	2998.363	1855.7983	114.7235	-0.869	0.3162	-0.0838	-0.5192	-0.9007	0.1874	1
2128720	2998.1796	1855.8442	114.7103	-0.9049	0.1776	-0.052	0.1525	-0.5389	0.1499	1
2128740	2998.0011	1855.8693	114.7027	-0.8365	0.1194	-0.0325	0.6338	-0.0613	0.0572	1
2128760	2997.845	1855.892	114.6973	-0.7159	0.1495	-0.0319	0.6889	0.4083	-0.0522	1
2128780	2997.7147	1855.9291	114.6899	-0.6063	0.2439	-0.0498	0.4683	0.6089	-0.1417	1
2128800	2997.6025	1855.9895	114.6774	-0.543	0.3639	-0.0776	0.1567	0.6362	-0.1601	1
2128820	2997.4975	1856.0747	114.6589	-0.524	0.482	-0.1029	-0.015	0.5671	-0.1096	1
2128840	2997.3929	1856.1823	114.6362	-0.5267	0.5828	-0.1169	-0.0372	0.4621	-0.0272	1
2128860	2997.2868	1856.3078	114.6121	-0.5389	0.6546	-0.1208	-0.0563	0.2642	0.0032	1
2128880	2997.1773	1856.4441	114.5879	-0.5718	0.6951	-0.1208	-0.2466	0.1092	-0.0033	1
2128900	2997.0581	1856.5858	114.5638	-0.6357	0.7219	-0.1169	-0.4268	0.1015	0.0275	1
2128920	2996.9231	1856.7329	114.5411	-0.7067	0.7612	-0.1029	-0.4088	0.2914	0.1082	1
2128940	2996.7754	1856.8903	114.5226	-0.7073	0.8041	-0.0771	0.1624	0.2822	0.1655	1
2128960	2996.6401	1857.0545	114.5103	-0.4997	0.7674	-0.047	1.6245	-0.3917	0.1549	1
2128980	2996.5755	1857.1972	114.5038	0.0707	0.5144	-0.023	3.9316	-1.9491	0.0925	1
2129000	2996.6684	1857.2603	114.5011	1.07	-0.0445	-0.0089	6.279	-3.7549	0.0421	1
2129020	2997.0035	1857.1794	114.5002	2.3679	-0.8399	-0.0027	7.2808	-4.6219	0.0127	1
2129040	2997.6156	1856.9243	114.5	3.6517	-1.6477	-0.0006	6.1481	-3.8945	0.0055	1
2129060	2998.4641	1856.5204	114.5	4.6028	-2.2366	0	3.5991	-2.1285	-0.0015	1
2129080	2999.4567	1856.0297	114.5	5.0824	-2.5271	0	1.0532	-0.5992	0.0003	1
2129100	3000.4971	1855.5095	114.5	5.1506	-2.6003	0	-0.6369	0.1032	0.0003	1
2129120	3001.517	1854.9895	114.5	4.9463	-2.578	0	-1.5852	0.2145	-0.0014	1
2129140	3002.4756	1854.4783	114.5	4.5776	-2.5177	0.0006	-2.202	0.3512	0.0055	1
2129160	3003.348	1853.9825	114.5002	4.1146	-2.4095	0.0027	-2.5503	0.6856	0.0128	1
2129180	3004.1215	1853.5145	114.5011	3.6319	-2.2348	0.0089	-2.4329	1.0913	0.0418	1
2129200	3004.8008	1853.0885	114.5038	3.218	-2.0144	0.023	-1.8423	1.2468	0.094	1
2129220	3005.4087	1852.7087	114.5103	2.9505	-1.8208	0.0465	-0.9108	0.8511	0.1494	1
2129240	3005.981	1852.3602	114.5224	2.8731	-1.7388	0.0743	0.149	0.0362	0.1526	1
2129260	3006.5579	1852.0132	114.54	2.973	-1.8006	0.094	1.0065	-0.7663	0.0668	1
2129280	3007.1702	1851.64	114.56	3.1605	-1.9438	0.094	1.1297	-0.9104	-0.0679	1
2129300	3007.8221	1851.2357	114.5776	3.2968	-2.0418	0.0749	0.4157	-0.2422	-0.1472	1
2129320	3008.4889	1850.8232	114.5899	3.2873	-2.0036	0.0492	-0.5524	0.6495	-0.1366	1
2129340	3009.137	1850.4343	114.5973	3.1483	-1.8368	0.0319	-1.016	1.167	-0.0522	1
2129360	3009.7483	1850.0885	114.6027	2.9664	-1.6142	0.0319	-0.9159	1.1659	0.0522	1
2129380	3010.3236	1849.7886	114.6101	2.8034	-1.3924	0.0492	-0.6997	1.0445	0.1366	1
2129400	3010.8696	1849.5316	114.6224	2.657	-1.1727	0.0749	-0.6879	1.0874	0.1472	1
2129420	3011.3864	1849.3195	114.64	2.4905	-0.9249	0.094	-0.9319	1.3561	0.0679	1
2129440	3011.8658	1849.1616	114.66	2.2797	-0.6315	0.094	-1.1906	1.6068	-0.0668	1
2129460	3012.2983	1849.0669	114.6776	2.0312	-0.3059	0.0743	-1.3471	1.704	-0.1526	1
2129480	3012.6783	1849.0392	114.6897	1.7758	0.0213	0.0465	-1.2874	1.6217	-0.1494	1
2129500	3013.0086	1849.0754	114.6962	1.5562	0.3224	0.023	-0.9618	1.3973	-0.0941	1
2129520	3013.3008	1849.1682	114.6989	1.4012	0.5912	0.0089	-0.5838	1.2663	-0.0414	1
2129540	3013.5691	1849.3119	114.6998	1.3099	0.8377	0.0027	-0.2853	1.1893	-0.0142	1
2129560	3013.8248	1849.5032	114.7	1.2587	1.0664	0.0011	-0.1683	1.1156	0	1
2129580	3014.0726	1849.7385	114.7002	1.2145	1.2693	0.0027	-0.2234	0.9331	0.0142	1
2129600	3014.3106	1850.0109	114.7011	1.1486	1.439	0.0089	-0.4065	0.7384	0.0414	1
2129620	3014.532	1850.3141	114.7038	1.0441	1.591	0.023	-0.6366	0.7111	0.0941	1
2129640	3014.7282	1850.6474	114.7103	0.9002	1.7603	0.0465	-0.83	0.9403	0.1493	1
2129660	3014.8921	1851.0182	114.7224	0.7317	1.9659	0.0743	-0.8975	1.1621	0.1531	1
2129680	3015.0209	1851.4337	114.74	0.5628	2.1832	0.094	-0.8318	1.1101	0.0649	1
2129700	3015.1172	1851.8915	114.76	0.4161	2.3608	0.0945	-0.6591	0.7346	-0.0609	1
2129720	3015.1874	1852.378	114.7778	0.3044	2.4627	0.0771	-0.4501	0.2715	-0.1399	1
2129740	3015.2389	1852.8765	114.7908	0.2231	2.4937	0.0554	-0.3282	-0.028	-0.1077	1
2129760	3015.2766	1853.3755	114.8	0.1545	2.4877	0.0459	-0.3233	-0.0874	0	1
2129780	3015.3007	1853.8716	114.8092	0.0779	2.4748	0.0554	-0.412	-0.0574	0.1075	1
2129800	3015.3078	1854.3654	114.8222	-0.0259	2.4669	0.0771	-0.5913	-0.0207	0.1403	1
2129820	3015.2904	1854.8584	114.84	-0.1762	2.4647	0.0945	-0.887	0.0039	0.0595	1
2129840	3015.2373	1855.3513	114.86	-0.3844	2.4654	0.0945	-1.2137	0.0076	-0.0595	1
2129860	3015.1366	1855.8445	114.8778	-0.6392	2.4668	0.0771	-1.3988	0.0067	-0.1403	1
2129880	3014.9816	1856.338	114.8908	-0.9065	2.4681	0.0554	-1.338	0.0093	-0.1075	1
2129900	3014.774	1856.8318	114.9	-1.1527	2.4668	0.0459	-1.1429	-0.0105	0	1
2129920	3014.5205	1857.3247	114.9092	-1.3654	2.4566	0.0554	-0.9691	-0.078	0.1077	1
2129940	3014.2279	1857.8144	114.9222	-1.5493	2.4296	0.0771	-0.8597	-0.1797	0.1398	1
2129960	3013.9008	1858.2966	114.94	-1.7107	2.3804	0.0945	-0.7517	-0.317	0.0613	1
2129980	3013.5436	1858.7665	114.96	-1.8516	2.312	0.094	-0.6561	-0.3923	-0.0664	1
2130000	3013.1602	1859.2214	114.9776	-1.973	2.2366	0.0749	-0.554	-0.3751	-0.1476	1
2130020	3012.7544	1859.6612	114.9899	-2.0751	2.1609	0.0492	-0.4794	-0.3712	-0.1365	1
2130040	3012.3301	1860.0858	114.9973	-2.1486	2.0808	0.0319	-0.3039	-0.4166	-0.0522	1
2130060	3011.8949	1860.4935	115.0027	-2.166	1.9886	0.0319	0.0576	-0.4942	0.0522	1
2130080	3011.4637	1860.8812	115.0101	-2.0874	1.8775	0.0492	0.669	-0.6071	0.1366	1
2130100	3011.06	1861.2445	115.0224	-1.8828	1.7422	0.0749	1.3837	-0.7398	0.1472	1
2130120	3010.7106	1861.5781	115.04	-1.5549	1.5813	0.094	1.956	-0.892	0.0679	1
2130140	3010.438	1861.877	115.06	-1.1372	1.4097	0.094	2.3048	-0.8896	-0.0669	1
2130160	3010.2557	1862.142	115.0776	-0.6764	1.2632	0.0749	2.3765	-0.6487	-0.1522	1
2130180	3010.1674	1862.3823	115.0899	-0.2285	1.1761	0.0492	2.2831	-0.2071	-0.1176	1
2130200	3010.1643	1862.6124	115.0973	0.1056	1.1424	0.0319	1.2738	-0.0567	-0.1234	1
2130220	3010.2097	1862.8392	115.1027	0.1917	1.1186	0.0585	-0.1129	-0.0533	0.3178	1
2130240	3010.241	1863.0598	115.1207	-0.1549	1.0306	0.1845	-2.9266	-0.6673	0.7427	1
2130260	3010.1477	1863.2515	115.1765	-1.1597	0.7958	0.5376	-6.8722	-1.6244	2.3764	1
2130280	3009.7771	1863.3782	115.3357	-2.9347	0.3933	1.3373	-11.1809	-2.5715	5.2729	1
2130300	3008.9738	1863.4088	115.7114	-5.2638	-0.078	2.7506	-13.3072	-2.5076	8.9929	1
2130320	3007.6716	1863.347	116.436	-7.4756	-0.4374	4.658	-10.4318	-1.2541	11.0949	1
2130340	3005.9835	1863.2338	117.5746	-8.6998	-0.6133	6.4879	-2.8329	-0.1864	8.733	1
2130360	3004.1916	1863.1017	119.0311	-8.3826	-0.7632	7.4224	6.1792	-0.8431	1.6569	1
2130380	3002.6305	1862.9285	120.5436	-6.6093	-1.1077	6.9088	12.7357	-2.5944	-6.9744	1
2130400	3001.5479	1862.6586	121.7947	-4.0206	-1.6445	5.0462	14.6526	-3.2911	-12.9563	1
2130420	3001.0223	1862.2707	122.562	-1.4453	-2.1202	2.5374	12.2026	-1.9405	-13.7619	1
2130440	3000.9698	1861.8105	122.8096	0.4974	-2.2918	0.2687	7.5074	0.2107	-9.9647	1
2130460	3001.2212	1861.354	122.6695	1.6116	-2.1386	-1.1793	3.3555	1.6456	-4.5317	1
2130480	3001.6144	1860.9551	122.3379	2.0304	-1.8123	-1.7543	0.3373	1.8522	-0.6384	1
2130500	3002.0334	1860.6291	121.9678	2.0194	-1.4433	-1.7516	-0.8453	1.8793	1.3177	1
2130520	3002.4222	1860.3777	121.6372	1.8068	-1.0742	-1.5289	-1.4759	1.8315	1.2965	1
2130540	3002.7561	1860.1994	121.3562	1.5276	-0.7225	-1.3147	-1.484	1.7449	0.9291	1
2130560	3003.0332	1860.0887	121.1114	1.2766	-0.4211	-1.1805	-1.108	1.338	0.4062	1
2130580	3003.2668	1860.031	120.884	1.1037	-0.2028	-1.124	-0.6247	0.837	0.0821	1
2130600	3003.4747	1860.0076	120.6617	1.0114	-0.0646	-1.1068	-0.229	0.4769	0.0161	1
2130620	3003.6713	1860.0051	120.4413	0.9627	0.0291	-1.0883	-0.1581	0.3853	0.1367	1
2130640	3003.8598	1860.0192	120.2264	0.904	0.1174	-1.0492	-0.3602	0.4721	0.261	1
2130660	3004.0329	1860.0521	120.0217	0.7966	0.2142	-0.9905	-0.7013	0.5358	0.3445	1
2130680	3004.1784	1860.1049	119.8302	0.6324	0.2991	-0.9224	-0.9802	0.3862	0.3565	1
2130700	3004.2859	1860.1717	119.6527	0.4315	0.3359	-0.8557	-1.0867	0.0118	0.3218	1
2130720	3004.3511	1860.2393	119.4879	0.2253	0.311	-0.7965	-1.0144	-0.3164	0.265	1
2130740	3004.376	1860.2961	119.3341	0.0347	0.2526	-0.7416	-0.8913	-0.3575	0.2617	1
2130760	3004.3649	1860.3404	119.1913	-0.1374	0.2062	-0.68	-0.818	-0.1456	0.3371	1
2130780	3004.321	1860.3786	119.0621	-0.2954	0.1926	-0.6035	-0.7647	0.0458	0.4373	1
2130800	3004.2468	1860.4174	118.9499	-0.4386	0.1953	-0.5173	-0.6758	0.041	0.458	1
2130820	3004.1456	1860.4567	118.8552	-0.564	0.1853	-0.4391	-0.5732	-0.1287	0.3563	1
2130840	3004.0212	1860.4915	118.7743	-0.6744	0.1569	-0.3853	-0.5151	-0.2037	0.1871	1
2130860	3003.8759	1860.5195	118.7011	-0.7759	0.1329	-0.3603	-0.503	-0.0856	0.0531	1
2130880	3003.7108	1860.5447	118.6302	-0.8667	0.1383	-0.3595	-0.4301	0.1374	-0.0591	1
2130900	3003.5292	1860.5748	118.5573	-0.9346	0.1742	-0.3747	-0.2641	0.2678	-0.1123	1
2130920	3003.337	1860.6144	118.4803	-0.9732	0.2183	-0.3938	-0.1039	0.2128	-0.1035	1
2130940	3003.1399	1860.6621	118.3998	-0.9907	0.2517	-0.4037	-0.0415	0.1058	-0.0068	1
2130960	3002.9407	1860.7151	118.3188	-1.0028	0.2802	-0.3994	-0.0625	0.143	0.0658	1
2130980	3002.7388	1860.7742	118.24	-1.0188	0.3186	-0.3881	-0.099	0.2524	0.0682	1
2131000	3002.5331	1860.8425	118.1636	-1.0396	0.3596	-0.3803	-0.1133	0.2225	0.0132	1
2131020	3002.323	1860.9181	118.0879	-1.063	0.3721	-0.3781	-0.1224	-0.0589	-0.0043	1
2131040	3002.1079	1860.9914	118.0123	-1.0858	0.3396	-0.3759	-0.1292	-0.3192	0.0218	1
2131060	3001.8886	1861.0539	117.9375	-1.0926	0.2915	-0.3708	0.0031	-0.2802	0.031	1
2131080	3001.6709	1861.108	117.864	-1.0525	0.2892	-0.3619	0.3455	0.1671	0.0446	1
2131100	3001.4676	1861.1696	117.7928	-0.9368	0.3796	-0.3412	0.7946	0.7461	0.1372	1
2131120	3001.2961	1861.2598	117.7275	-0.7361	0.5581	-0.2969	1.2384	1.1403	0.2982	1
2131140	3001.1732	1861.3928	117.674	-0.4644	0.7695	-0.2265	1.5278	1.1101	0.4357	1
2131160	3001.1104	1861.5676	117.6369	-0.1494	0.9408	-0.1449	1.6772	0.685	0.4205	1
2131180	3001.1134	1861.7692	117.6161	0.1746	1.0258	-0.0727	1.6354	0.1608	0.317	1
2131200	3001.1802	1861.978	117.6078	0.4662	1.0241	-0.0201	1.3507	-0.2358	0.2054	1
2131220	3001.2999	1862.1788	117.608	0.687	0.9642	0.014	0.8871	-0.4117	0.1271	1
2131240	3001.455	1862.3636	117.6134	0.8199	0.8726	0.034	0.4235	-0.5208	0.0671	1
2131260	3001.6278	1862.5279	117.6216	0.8737	0.7628	0.0448	0.0705	-0.5976	0.0253	1
2131280	3001.8045	1862.6688	117.6314	0.8726	0.6475	0.0554	-0.1301	-0.5836	0.0555	1
2131300	3001.9769	1862.7868	117.6438	0.8451	0.5412	0.0782	-0.1882	-0.4919	0.1666	1
2131320	3002.1425	1862.8852	117.6626	0.8153	0.45	0.1154	-0.1316	-0.4013	0.2302	1
2131340	3002.303	1862.9668	117.69	0.7963	0.365	0.1543	-0.0543	-0.4234	0.1892	1
2131360	3002.461	1863.0312	117.7243	0.7862	0.2749	0.18	-0.0242	-0.4841	0.0716	1
2131380	3002.6175	1863.0768	117.762	0.7747	0.1823	0.1902	-0.08	-0.4697	0.0082	1
2131400	3002.7709	1863.1041	117.8004	0.7554	0.1011	0.1957	-0.1154	-0.3644	0.026	1
2131420	3002.9196	1863.1172	117.8402	0.7282	0.042	0.207	-0.1599	-0.217	0.0845	1
2131440	3003.0622	1863.121	117.8833	0.6961	0.0009	0.2265	-0.1776	-0.1644	0.1197	1
2131460	3003.1981	1863.1176	117.9308	0.6697	-0.0375	0.25	-0.118	-0.1954	0.1201	1
2131480	3003.33	1863.106	117.9833	0.6651	-0.0851	0.2741	0.0505	-0.2869	0.128	1
2131500	3003.4641	1863.0835	118.0405	0.6922	-0.1377	0.2946	0.2399	-0.283	0.0845	1
2131520	3003.6069	1863.0509	118.1011	0.7408	-0.1731	0.3083	0.2903	-0.1128	0.0492	1
2131540	3003.7604	1863.0143	118.1638	0.7883	-0.169	0.317	0.2138	0.1437	0.0257	1
2131560	3003.9222	1862.9833	118.2279	0.8169	-0.12	0.3268	0.0901	0.3722	0.0631	1
2131580	3004.0872	1862.9663	118.2945	0.8138	-0.038	0.3405	-0.0924	0.4743	0.0914	1
2131600	3004.2477	1862.9681	118.3641	0.763	0.0629	0.3502	-0.3872	0.5463	0.0283	1
2131620	3004.3924	1862.9914	118.4346	0.6511	0.173	0.344	-0.7416	0.5755	-0.0831	1
2131640	3004.5082	1863.0373	118.5017	0.4855	0.2804	0.3181	-0.9786	0.5287	-0.189	1
2131660	3004.5866	1863.1036	118.5618	0.3016	0.3672	0.2797	-0.9457	0.3724	-0.2179	1
2131680	3004.6288	1863.1842	118.6136	0.146	0.4154	0.2405	-0.6708	0.1268	-0.1864	1
2131700	3004.645	1863.2697	118.658	0.0527	0.4154	0.2081	-0.2772	-0.1294	-0.143	1
2131720	3004.6499	1863.3503	118.6969	0.0315	0.3682	0.1861	0.0906	-0.3594	-0.0758	1
2131740	3004.6576	1863.417	118.7324	0.0666	0.2844	0.1735	0.3278	-0.5165	-0.0437	1
2131760	3004.6765	1863.4641	118.7662	0.1227	0.1845	0.1667	0.2936	-0.5166	-0.015	1
2131780	3004.7067	1863.4908	118.7991	0.1682	0.0867	0.1609	0.1702	-0.469	-0.0361	1
2131800	3004.7438	1863.4988	118.8306	0.1997	-0.006	0.1527	0.0834	-0.4283	-0.0495	1
2131820	3004.7865	1863.4884	118.8602	0.2524	-0.1089	0.1443	0.3255	-0.5579	-0.0498	1
2131840	3004.8448	1863.4552	118.8883	0.3895	-0.2431	0.1448	0.9483	-0.7707	0.0282	1
2131860	3004.9423	1863.3912	118.9181	0.6607	-0.4155	0.1677	1.7763	-0.9864	0.1848	1
2131880	3005.1091	1863.289	118.9554	1.0537	-0.6068	0.2221	2.3209	-0.998	0.3628	1
2131900	3005.3638	1863.1485	119.007	1.4755	-0.7779	0.3054	2.1476	-0.7849	0.4992	1
2131920	3005.6993	1862.9779	119.0776	1.791	-0.8896	0.4009	1.1903	-0.3678	0.502	1
2131940	3006.0802	1862.7926	119.1673	1.8998	-0.9225	0.4822	-0.085	0.0622	0.3564	1
2131960	3006.4592	1862.6089	119.2705	1.7873	-0.8885	0.5252	-1.1433	0.3388	0.0916	1
2131980	3006.7951	1862.4372	119.3774	1.5068	-0.822	0.5191	-1.7977	0.3995	-0.1654	1
2132000	3007.0619	1862.2801	119.4781	1.1356	-0.763	0.4693	-2.0416	0.239	-0.3547	1
2132020	3007.2494	1862.132	119.5651	0.7476	-0.7368	0.3883	-1.9304	0.0084	-0.4764	1
2132040	3007.3609	1861.9854	119.6334	0.398	-0.7362	0.289	-1.622	-0.0634	-0.5412	1
2132060	3007.4086	1861.8375	119.6807	0.1192	-0.7295	0.1874	-1.1763	0.0715	-0.5138	1
2132080	3007.4086	1861.6936	119.7084	-0.0803	-0.6851	0.1052	-0.8008	0.3545	-0.3462	1
2132100	3007.3765	1861.5635	119.7228	-0.2085	-0.5933	0.0621	-0.4631	0.593	-0.0883	1
2132120	3007.3252	1861.4562	119.7332	-0.2765	-0.4686	0.0587	-0.1997	0.6997	0.0967	1
2132140	3007.2658	1861.376	119.7463	-0.2952	-0.3371	0.0738	0.0329	0.6644	0.1048	1
2132160	3007.2072	1861.3214	119.7627	-0.2782	-0.2278	0.0805	0.1773	0.4795	-0.0186	1
2132180	3007.1546	1861.2849	119.7785	-0.2475	-0.1704	0.0681	0.1715	0.1374	-0.1225	1
2132200	3007.1082	1861.2533	119.7899	-0.2257	-0.187	0.0443	0.0637	-0.304	-0.1424	1
2132220	3007.0643	1861.2101	119.7962	-0.2224	-0.276	0.0224	-0.0441	-0.6424	-0.0869	1
2132240	3007.0192	1861.1429	119.7989	-0.2325	-0.405	0.0089	-0.0706	-0.7452	-0.0436	1
2132260	3006.9713	1861.0482	119.7998	-0.2504	-0.5215	0.0027	-0.1005	-0.4972	-0.0124	1
2132280	3006.9191	1860.9343	119.8	-0.2784	-0.5845	0.0006	-0.1722	-0.1393	-0.0052	1
2132300	3006.8599	1860.8144	119.8	-0.3196	-0.588	0	-0.2476	0.1493	0	1
2132320	3006.7912	1860.6991	119.8	-0.3705	-0.5548	0.0006	-0.2742	0.2344	0.0051	1
2132340	3006.7117	1860.5925	119.8002	-0.4251	-0.5112	0.0027	-0.2676	0.2164	0.0129	1
2132360	3006.6211	1860.4946	119.8011	-0.486	-0.4669	0.0089	-0.3244	0.2117	0.0417	1
2132380	3006.5173	1860.4057	119.8038	-0.5613	-0.4154	0.023	-0.4199	0.2832	0.094	1
2132400	3006.3966	1860.3284	119.8103	-0.6548	-0.3474	0.0465	-0.5248	0.3949	0.1494	1
2132420	3006.2554	1860.2668	119.8224	-0.761	-0.2621	0.0743	-0.5652	0.4815	0.1527	1
2132440	3006.0922	1860.2236	119.84	-0.8642	-0.1721	0.094	-0.5025	0.4502	0.0663	1
2132460	3005.9097	1860.1979	119.86	-0.945	-0.0943	0.094	-0.3309	0.3473	-0.066	1
2132480	3005.7142	1860.1858	119.8776	-0.9888	-0.0388	0.0743	-0.115	0.1993	-0.1542	1
2132500	3005.5142	1860.1824	119.8897	-0.99	-0.001	0.047	0.1069	0.1474	-0.1439	1
2132520	3005.3182	1860.1854	119.8964	-0.9507	0.0347	0.0257	0.3007	0.1858	-0.0812	1
2132540	3005.1339	1860.1963	119.9	-0.8801	0.0817	0.0179	0.436	0.2806	0	1
2132560	3004.9662	1860.2181	119.9036	-0.7965	0.1417	0.0257	0.4411	0.3376	0.0812	1
2132580	3004.8153	1860.253	119.9103	-0.7215	0.2059	0.047	0.3332	0.3226	0.1439	1
2132600	3004.6776	1860.3005	119.9224	-0.6693	0.2662	0.0743	0.1897	0.2718	0.1542	1
2132620	3004.5476	1860.3594	119.94	-0.6407	0.3261	0.094	0.0803	0.3081	0.066	1
2132640	3004.4213	1860.4309	119.96	-0.6287	0.394	0.094	0.0274	0.3738	-0.0663	1
2132660	3004.2961	1860.5171	119.9776	-0.6258	0.4676	0.0743	-0.0052	0.3947	-0.1527	1
2132680	3004.171	1860.6179	119.9897	-0.6273	0.5291	0.0465	-0.0162	0.2617	-0.1494	1
2132700	3004.0452	1860.7287	119.9962	-0.6295	0.5575	0.023	-0.0099	0.0342	-0.0941	1
2132720	3003.9192	1860.8409	119.9989	-0.63	0.5462	0.0089	0.0045	-0.171	-0.0414	1
2132740	3003.7932	1860.9472	119.9998	-0.6285	0.5069	0.0027	0.0116	-0.2545	-0.0142	1
2132760	3003.6678	1861.0437	120	-0.6254	0.4583	0.0011	0.0208	-0.2607	0	1
2132780	3003.5431	1861.1305	120.0002	-0.6211	0.4181	0.0027	0.0187	-0.1713	0.0142	1
2132800	3003.4194	1861.2109	120.0011	-0.6132	0.4031	0.0089	0.0475	0.0012	0.0414	1
2132820	3003.2978	1861.2917	120.0038	-0.5944	0.4227	0.023	0.125	0.2097	0.0941	1
2132840	3003.1816	1861.38	120.0103	-0.5567	0.4679	0.0465	0.2448	0.296	0.1494	1
2132860	3003.0751	1861.4789	120.0224	-0.4975	0.5101	0.0743	0.3621	0.181	0.1527	1
2132880	3002.9826	1861.5841	120.04	-0.4251	0.5213	0.094	0.3965	-0.0617	0.0664	1
2132900	3002.9051	1861.6874	120.06	-0.3593	0.4949	0.094	0.3031	-0.2241	-0.0664	1
2132920	3002.8389	1861.7821	120.0776	-0.3229	0.4414	0.0743	0.0907	-0.3334	-0.1527	1
2132940	3002.7759	1861.8639	120.0897	-0.3317	0.3744	0.0465	-0.1804	-0.3608	-0.1494	1
2132960	3002.7062	1861.9318	120.0962	-0.3844	0.3087	0.023	-0.3834	-0.324	-0.094	1
2132980	3002.6222	1861.9874	120.0989	-0.4617	0.2593	0.0089	-0.4368	-0.1839	-0.0416	1
2133000	3002.5215	1862.0355	120.0998	-0.5384	0.231	0.0027	-0.353	-0.067	-0.0132	1
2133020	3002.4068	1862.0798	120.1	-0.6019	0.2057	0.0006	-0.2696	-0.1165	-0.004	1
2133040	3002.2808	1862.1178	120.1	-0.6585	0.1459	-0.0006	-0.2618	-0.4182	-0.0039	1
2133060	3002.1434	1862.1382	120.0998	-0.7257	0.0159	-0.0027	-0.3876	-0.8445	-0.0136	1
2133080	3001.9905	1862.1242	120.0989	-0.8133	-0.2047	-0.0089	-0.5107	-1.369	-0.0402	1
2133100	3001.8181	1862.0563	120.0962	-0.9097	-0.5092	-0.0235	-0.5073	-1.754	-0.0994	1
2133120	3001.6266	1861.9205	120.0895	-0.9859	-0.8516	-0.0492	-0.3043	-1.8092	-0.1626	1
2133140	3001.4237	1861.7157	120.0765	-1.0156	-1.156	-0.0833	-0.0018	-1.3597	-0.193	1
2133160	3001.2204	1861.4581	120.0562	-0.9935	-1.3565	-0.1175	0.2556	-0.6669	-0.1659	1
