# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2020460	2990.1236	1859.4342	112.0897	0.3390	-0.1803	-0.0465	0.1581	0.6774	-0.1494	1
2020480	2990.1946	1859.4107	112.0776	0.3563	-0.0689	-0.0743	-0.0109	0.5054	-0.1527	1
2020500	2990.2661	1859.4067	112.0600	0.3551	0.0049	-0.0940	-0.0475	0.2260	-0.0664	1
2020520	2990.3366	1859.4127	112.0400	0.3606	0.0433	-0.0940	0.0589	0.0969	0.0664	1
2020540	2990.4103	1859.4240	112.0224	0.3985	0.0774	-0.0743	0.2834	0.1823	0.1527	1
2020560	2990.4960	1859.4436	112.0103	0.4891	0.1391	-0.0465	0.6143	0.4250	0.1494	1
2020580	2990.6059	1859.4796	112.0038	0.6349	0.2331	-0.0230	0.8868	0.5699	0.0940	1
2020600	2990.7500	1859.5369	112.0011	0.8113	0.3310	-0.0089	0.9569	0.4833	0.0417	1
2020620	2990.9304	1859.6120	112.0002	0.9739	0.3939	-0.0027	0.7498	0.1833	0.0129	1
2020640	2991.1395	1859.6945	112.0000	1.0791	0.4010	-0.0006	0.3375	-0.1283	0.0051	1
2020660	2991.3621	1859.7724	112.0000	1.1065	0.3571	0.0000	-0.0826	-0.3333	0.0000	1
2020680	2991.5821	1859.8373	112.0000	1.0653	0.2734	-0.0006	-0.3794	-0.5079	-0.0051	1
2020700	2991.7882	1859.8818	111.9998	0.9825	0.1559	-0.0027	-0.4961	-0.6887	-0.0129	1
2020720	2991.9751	1859.8997	111.9989	0.8826	0.0206	-0.0089	-0.5131	-0.7335	-0.0417	1
2020740	2992.1413	1859.8901	111.9962	0.7733	-0.0958	-0.0230	-0.5652	-0.4979	-0.0940	1
2020760	2992.2844	1859.8614	111.9897	0.6485	-0.1603	-0.0465	-0.6729	-0.1393	-0.1494	1
2020780	2992.4006	1859.8260	111.9776	0.5036	-0.1768	-0.0743	-0.7848	0.0476	-0.1527	1
2020800	2992.4858	1859.7906	111.9600	0.3424	-0.1823	-0.0940	-0.8391	-0.0366	-0.0664	1
2020820	2992.5376	1859.7530	111.9400	0.1714	-0.2118	-0.0940	-0.8756	-0.2444	0.0664	1
2020840	2992.5544	1859.7059	111.9224	-0.0076	-0.2780	-0.0743	-0.9067	-0.4123	0.1527	1
2020860	2992.5346	1859.6418	111.9103	-0.1987	-0.3871	-0.0465	-0.9867	-0.6533	0.1494	1
2020880	2992.4749	1859.5510	111.9038	-0.4099	-0.5496	-0.0230	-1.1216	-0.9738	0.0940	1
2020900	2992.3706	1859.4220	111.9011	-0.6400	-0.7577	-0.0089	-1.2265	-1.2015	0.0417	1
2020920	2992.2189	1859.2480	111.9002	-0.8591	-0.9569	-0.0027	-1.0814	-0.9562	0.0129	1
2020940	2992.0270	1859.0392	111.9000	-1.0020	-1.0599	-0.0006	-0.4820	-0.1852	0.0051	1
2020960	2991.8181	1858.8240	111.9000	-0.9990	-1.0080	0.0000	0.4674	0.7241	-0.0000	1
2020980	2991.6274	1858.6360	111.9000	-0.8279	-0.8098	-0.0006	1.3331	1.3785	-0.0051	1
2021000	2991.4869	1858.5001	111.8998	-0.5376	-0.5293	-0.0027	1.7484	1.5606	-0.0129	1
2021020	2991.4123	1858.4243	111.8989	-0.2258	-0.2402	-0.0089	1.5424	1.4135	-0.0416	1
2021040	2991.3966	1858.4040	111.8962	0.0112	0.0071	-0.0230	0.9220	1.0985	-0.0944	1
2021060	2991.4168	1858.4272	111.8897	0.1184	0.1878	-0.0465	0.1476	0.7145	-0.1479	1
2021080	2991.4440	1858.4791	111.8776	0.0977	0.2980	-0.0749	-0.4566	0.3607	-0.1582	1
2021100	2991.4558	1858.5463	111.8598	0.0064	0.3543	-0.0967	-0.6206	0.1390	-0.0792	1
2021120	2991.4465	1858.6208	111.8389	-0.0658	0.3913	-0.1029	-0.2382	0.1672	0.0247	1
2021140	2991.4295	1858.7029	111.8186	-0.0469	0.4415	-0.0973	0.4179	0.3298	0.0587	1
2021160	2991.4278	1858.7974	111.8000	0.0688	0.5059	-0.0930	0.8606	0.3875	-0.0000	1
2021180	2991.4570	1858.9052	111.7814	0.2175	0.5458	-0.0973	0.7881	0.1063	-0.0587	1
2021200	2991.5148	1859.0158	111.7611	0.3127	0.5131	-0.1029	0.2586	-0.4053	-0.0247	1
2021220	2991.5821	1859.1105	111.7402	0.3011	0.3922	-0.0967	-0.3821	-0.8503	0.0793	1
2021240	2991.6352	1859.1726	111.7224	0.1838	0.2045	-0.0749	-0.8682	-1.0838	0.1578	1
2021260	2991.6557	1859.1923	111.7103	0.0036	-0.0210	-0.0465	-1.0414	-1.1899	0.1494	1
2021280	2991.6367	1859.1642	111.7038	-0.1796	-0.2703	-0.0235	-0.8828	-1.3120	0.0889	1
2021300	2991.5838	1859.0842	111.7009	-0.3137	-0.5318	-0.0117	-0.5041	-1.3593	0.0289	1
2021320	2991.5112	1858.9515	111.6991	-0.3720	-0.7741	-0.0117	-0.0689	-1.1496	-0.0290	1
2021340	2991.4350	1858.7745	111.6962	-0.3586	-0.9520	-0.0235	0.2491	-0.6785	-0.0885	1
2021360	2991.3678	1858.5707	111.6897	-0.2976	-1.0398	-0.0465	0.4080	-0.1729	-0.1509	1
2021380	2991.3160	1858.3586	111.6776	-0.2162	-1.0515	-0.0743	0.4430	0.1347	-0.1523	1
2021400	2991.2813	1858.1501	111.6600	-0.1367	-1.0291	-0.0940	0.3755	0.1695	-0.0664	1
2021420	2991.2613	1857.9470	111.6400	-0.0730	-1.0165	-0.0940	0.2701	-0.0041	0.0661	1
2021440	2991.2521	1857.7435	111.6224	-0.0295	-1.0370	-0.0743	0.1535	-0.2056	0.1541	1
2021460	2991.2495	1857.5322	111.6103	0.0000	-1.0888	-0.0470	0.1157	-0.3510	0.1439	1
2021480	2991.2521	1857.3080	111.6036	0.0295	-1.1522	-0.0257	0.1540	-0.3221	0.0812	1
2021500	2991.2613	1857.0713	111.6000	0.0730	-1.2071	-0.0179	0.2682	-0.2338	0.0000	1
2021520	2991.2813	1856.8251	111.5964	0.1374	-1.2472	-0.0257	0.3826	-0.1616	-0.0812	1
2021540	2991.3163	1856.5724	111.5897	0.2197	-1.2729	-0.0470	0.4581	-0.1053	-0.1439	1
2021560	2991.3692	1856.3160	111.5776	0.3095	-1.2783	-0.0743	0.4639	0.0241	-0.1542	1
2021580	2991.4401	1856.0611	111.5600	0.3922	-1.2502	-0.0940	0.3957	0.2453	-0.0659	1
2021600	2991.5260	1855.8159	111.5400	0.4491	-1.1827	-0.0940	0.2069	0.4440	0.0659	1
2021620	2991.6197	1855.5880	111.5224	0.4623	-1.0828	-0.0743	-0.0631	0.5778	0.1542	1
2021640	2991.7110	1855.3827	111.5103	0.4267	-0.9613	-0.0470	-0.3223	0.6384	0.1439	1
2021660	2991.7904	1855.2035	111.5036	0.3573	-0.8197	-0.0257	-0.4174	0.7689	0.0812	1
2021680	2991.8539	1855.0548	111.5000	0.2778	-0.6573	-0.0179	-0.4028	0.8781	-0.0000	1
2021700	2991.9015	1854.9406	111.4964	0.2028	-0.4859	-0.0257	-0.3472	0.8745	-0.0812	1
2021720	2991.9350	1854.8605	111.4897	0.1360	-0.3250	-0.0470	-0.3305	0.7536	-0.1439	1
2021740	2991.9559	1854.8106	111.4776	0.0849	-0.1832	-0.0743	-0.2166	0.6313	-0.1542	1
2021760	2991.9690	1854.7872	111.4600	0.0666	-0.0452	-0.0940	0.0170	0.7078	-0.0659	1
2021780	2991.9826	1854.7925	111.4400	0.0878	0.1073	-0.0940	0.2311	0.8311	0.0659	1
2021800	2992.0041	1854.8301	111.4224	0.1291	0.2670	-0.0743	0.2475	0.8279	0.1542	1
2021820	2992.0342	1854.8993	111.4103	0.1570	0.4020	-0.0470	0.0678	0.5773	0.1439	1
2021840	2992.0669	1854.9909	111.4036	0.1522	0.4842	-0.0257	-0.1365	0.2424	0.0812	1
2021860	2992.0951	1855.0929	111.4000	0.1255	0.5137	-0.0179	-0.1879	0.0069	0.0000	1
2021880	2992.1171	1855.1964	111.3964	0.1068	0.5142	-0.0257	-0.0500	-0.0550	-0.0812	1
2021900	2992.1378	1855.2986	111.3897	0.1235	0.5149	-0.0470	0.2051	0.0307	-0.1438	1
2021920	2992.1665	1855.4024	111.3776	0.1830	0.5351	-0.0743	0.4140	0.1573	-0.1546	1
2021940	2992.2110	1855.5127	111.3600	0.2734	0.5831	-0.0940	0.5233	0.3270	-0.0646	1
2021960	2992.2759	1855.6356	111.3400	0.3783	0.6559	-0.0945	0.5346	0.4251	0.0608	1
2021980	2992.3624	1855.7750	111.3222	0.4906	0.7406	-0.0771	0.5886	0.4495	0.1399	1
2022000	2992.4721	1855.9319	111.3092	0.6048	0.8228	-0.0554	0.5957	0.3866	0.1076	1
2022020	2992.6043	1856.1041	111.3000	0.6968	0.8957	-0.0459	0.4011	0.3229	-0.0000	1
2022040	2992.7508	1856.2902	111.2908	0.7269	0.9699	-0.0554	-0.0524	0.3804	-0.1075	1
2022060	2992.8951	1856.4921	111.2778	0.6715	1.0649	-0.0771	-0.5348	0.5471	-0.1403	1
2022080	2993.0194	1856.7161	111.2600	0.5472	1.1900	-0.0945	-0.7904	0.7402	-0.0595	1
2022100	2993.1139	1856.9681	111.2400	0.3973	1.3234	-0.0945	-0.7768	0.6895	0.0595	1
2022120	2993.1783	1857.2455	111.2222	0.2597	1.4142	-0.0771	-0.6240	0.3053	0.1403	1
2022140	2993.2178	1857.5338	111.2092	0.1514	1.4177	-0.0554	-0.4609	-0.2623	0.1076	1
2022160	2993.2389	1857.8125	111.2000	0.0744	1.3298	-0.0459	-0.2979	-0.6977	-0.0000	1
2022180	2993.2476	1858.0657	111.1908	0.0217	1.1916	-0.0554	-0.2037	-0.7796	-0.1076	1
2022200	2993.2476	1858.2892	111.1778	-0.0203	1.0536	-0.0771	-0.1908	-0.6424	-0.1403	1
2022220	2993.2395	1858.4871	111.1600	-0.0661	0.9401	-0.0945	-0.2530	-0.4736	-0.0595	1
2022240	2993.2212	1858.6652	111.1400	-0.1221	0.8444	-0.0945	-0.3230	-0.4470	0.0595	1
2022260	2993.1906	1858.8249	111.1222	-0.1797	0.7495	-0.0771	-0.2868	-0.4953	0.1403	1
2022280	2993.1493	1858.9650	111.1092	-0.2217	0.6505	-0.0554	-0.1538	-0.5128	0.1075	1
2022300	2993.1020	1859.0851	111.1000	-0.2365	0.5565	-0.0459	0.0048	-0.4469	0.0000	1
2022320	2993.0547	1859.1876	111.0908	-0.2226	0.4781	-0.0554	0.1421	-0.3476	-0.1077	1
2022340	2993.0129	1859.2764	111.0778	-0.1831	0.4226	-0.0771	0.2536	-0.2191	-0.1399	1
2022360	2992.9815	1859.3566	111.0600	-0.1186	0.3958	-0.0945	0.3895	-0.0516	-0.0610	1
2022380	2992.9655	1859.4347	111.0400	-0.0315	0.3970	-0.0940	0.5102	0.0935	0.0651	1
2022400	2992.9689	1859.5154	111.0224	0.0598	0.4082	-0.0743	0.4709	0.0825	0.1527	1
2022420	2992.9894	1859.5980	111.0103	0.1199	0.3973	-0.0465	0.1857	-0.1549	0.1508	1
2022440	2993.0168	1859.6743	111.0038	0.1199	0.3471	-0.0235	-0.1887	-0.3904	0.0885	1
2022460	2993.0374	1859.7368	111.0009	0.0612	0.2804	-0.0117	-0.4558	-0.3659	0.0290	1
2022480	2993.0413	1859.7865	110.9991	-0.0253	0.2419	-0.0117	-0.4840	-0.0679	-0.0290	1
2022500	2993.0272	1859.8336	110.9962	-0.0996	0.2568	-0.0235	-0.3046	0.2507	-0.0884	1
2022520	2993.0015	1859.8892	110.9897	-0.1353	0.3087	-0.0465	-0.0561	0.3513	-0.1513	1
2022540	2992.9731	1859.9570	110.9776	-0.1279	0.3525	-0.0743	0.1456	0.1673	-0.1508	1
2022560	2992.9503	1860.0302	110.9600	-0.0852	0.3427	-0.0945	0.3008	-0.2112	-0.0720	1
2022580	2992.9391	1860.0941	110.9398	-0.0174	0.2475	-0.0967	0.3872	-0.7239	0.0538	1
2022600	2992.9433	1860.1292	110.9213	0.0695	0.0581	-0.0833	0.4815	-1.2037	0.1105	1
2022620	2992.9669	1860.1174	110.9065	0.1724	-0.2043	-0.0694	0.5712	-1.5139	0.0569	1
2022640	2993.0123	1860.0475	110.8935	0.2760	-0.4879	-0.0700	0.5199	-1.4337	-0.0609	1
2022660	2993.0773	1859.9222	110.8785	0.3509	-0.7317	-0.0860	0.2823	-1.0745	-0.1237	1
2022680	2993.1527	1859.7549	110.8591	0.3681	-0.8946	-0.1057	-0.0882	-0.5691	-0.0954	1
2022700	2993.2245	1859.5643	110.8362	0.3158	-0.9670	-0.1175	-0.4586	-0.1264	-0.0221	1
2022720	2993.2790	1859.3680	110.8121	0.2077	-0.9630	-0.1208	-0.6871	0.2080	0.0019	1
2022740	2993.3076	1859.1792	110.7879	0.0794	-0.9050	-0.1208	-0.6716	0.4056	-0.0033	1
2022760	2993.3108	1859.0060	110.7638	-0.0280	-0.8124	-0.1169	-0.4464	0.5362	0.0289	1
2022780	2993.2964	1858.8542	110.7411	-0.0911	-0.6965	-0.1035	-0.1666	0.6368	0.1027	1
2022800	2993.2743	1858.7275	110.7224	-0.1193	-0.5671	-0.0798	-0.0508	0.6861	0.1527	1
2022820	2993.2487	1858.6274	110.7092	-0.1447	-0.4422	-0.0560	-0.1564	0.6142	0.1132	1
2022840	2993.2164	1858.5506	110.7000	-0.1916	-0.3496	-0.0459	-0.3232	0.3571	-0.0015	1
2022860	2993.1721	1858.4875	110.6908	-0.2553	-0.3110	-0.0554	-0.3624	0.0112	-0.1071	1
2022880	2993.1143	1858.4262	110.6778	-0.3122	-0.3173	-0.0771	-0.2389	-0.1429	-0.1404	1
2022900	2993.0472	1858.3606	110.6600	-0.3458	-0.3319	-0.0945	-0.0848	-0.0739	-0.0594	1
2022920	2992.9760	1858.2934	110.6400	-0.3607	-0.3165	-0.0945	-0.0351	0.1978	0.0595	1
2022940	2992.9029	1858.2340	110.6222	-0.3713	-0.2541	-0.0771	-0.0558	0.4494	0.1403	1
2022960	2992.8275	1858.1918	110.6092	-0.3852	-0.1540	-0.0554	-0.0927	0.5759	0.1076	1
2022980	2992.7488	1858.1724	110.6000	-0.3986	-0.0276	-0.0459	-0.0566	0.6829	-0.0004	1
2023000	2992.6680	1858.1807	110.5908	-0.4041	0.1256	-0.0554	-0.0071	0.8404	-0.1062	1
2023020	2992.5872	1858.2226	110.5778	-0.3957	0.3060	-0.0776	0.0818	0.9991	-0.1454	1
2023040	2992.5097	1858.3031	110.5598	-0.3678	0.4915	-0.0973	0.1912	0.9437	-0.0737	1
2023060	2992.4400	1858.4192	110.5389	-0.3191	0.6358	-0.1029	0.3143	0.5793	0.0232	1
2023080	2992.3821	1858.5574	110.5186	-0.2604	0.6955	-0.0973	0.3142	0.0403	0.0591	1
2023100	2992.3359	1858.6974	110.5000	-0.2133	0.6552	-0.0930	0.1845	-0.4591	-0.0001	1
2023120	2992.2968	1858.8195	110.4814	-0.1916	0.5231	-0.0973	0.0181	-0.8995	-0.0587	1
2023140	2992.2592	1858.9067	110.4611	-0.1867	0.3223	-0.1029	-0.0238	-1.1738	-0.0247	1
2023160	2992.2221	1858.9484	110.4402	-0.1704	0.0902	-0.0967	0.1359	-1.2250	0.0792	1
2023180	2992.1911	1858.9428	110.4224	-0.1151	-0.1305	-0.0749	0.4014	-1.0316	0.1583	1
2023200	2992.1760	1858.8962	110.4103	-0.0118	-0.3127	-0.0465	0.6528	-0.7855	0.1475	1
2023220	2992.1864	1858.8177	110.4038	0.1283	-0.4556	-0.0230	0.7947	-0.6188	0.0958	1
2023240	2992.2273	1858.7139	110.4011	0.2786	-0.5710	-0.0095	0.7636	-0.5246	0.0362	1
2023260	2992.2978	1858.5893	110.4000	0.4084	-0.6647	-0.0055	0.5781	-0.4182	0.0000	1
2023280	2992.3907	1858.4481	110.3989	0.4932	-0.7347	-0.0095	0.2819	-0.2900	-0.0363	1
2023300	2992.4951	1858.2954	110.3962	0.5275	-0.7763	-0.0230	0.0272	-0.1346	-0.0954	1
2023320	2992.6017	1858.1375	110.3897	0.5299	-0.7857	-0.0465	-0.0650	0.0455	-0.1490	1
2023340	2992.7070	1857.9811	110.3776	0.5333	-0.7675	-0.0743	0.0479	0.1749	-0.1528	1
2023360	2992.8150	1857.8305	110.3600	0.5642	-0.7417	-0.0940	0.2667	0.1222	-0.0664	1
2023380	2992.9327	1857.6845	110.3400	0.6195	-0.7240	-0.0940	0.3460	0.0153	0.0664	1
2023400	2993.0628	1857.5409	110.3224	0.6693	-0.6893	-0.0743	0.2029	0.2006	0.1527	1
2023420	2993.2005	1857.4087	110.3103	0.6875	-0.5714	-0.0465	-0.0249	0.8799	0.1494	1
2023440	2993.3378	1857.3124	110.3038	0.6764	-0.3270	-0.0230	-0.1396	1.6561	0.0940	1
2023460	2993.4710	1857.2779	110.3011	0.6611	-0.0095	-0.0089	-0.0483	1.7843	0.0418	1
2023480	2993.6023	1857.3086	110.3002	0.6576	0.2437	-0.0027	0.0474	0.9694	0.0128	1
2023500	2993.7341	1857.3754	110.3000	0.6485	0.3199	-0.0006	-0.0683	-0.2327	0.0055	1
2023520	2993.8617	1857.4365	110.3000	0.5981	0.2300	0.0000	-0.3942	-0.8977	-0.0015	1
2023540	2993.9733	1857.4674	110.3000	0.4864	0.0895	0.0000	-0.7573	-0.7109	0.0004	1
2023560	2994.0562	1857.4723	110.3000	0.3319	0.0055	0.0000	-0.8774	-0.1527	-0.0002	1
2023580	2994.1061	1857.4696	110.3000	0.1823	-0.0052	0.0000	-0.6999	0.1744	0.0004	1
2023600	2994.1292	1857.4702	110.3000	0.0815	-0.0036	0.0000	-0.3311	-0.0392	-0.0015	1
2023620	2994.1387	1857.4681	110.3000	0.0442	-0.0497	0.0006	-0.0151	-0.4294	0.0055	1
2023640	2994.1468	1857.4504	110.3002	0.0568	-0.1411	0.0027	0.1889	-0.5938	0.0128	1
2023660	2994.1614	1857.4117	110.3011	0.0931	-0.2213	0.0089	0.2199	-0.3307	0.0418	1
2023680	2994.1840	1857.3619	110.3038	0.1278	-0.2254	0.0230	0.1468	0.2420	0.0940	1
2023700	2994.2125	1857.3215	110.3103	0.1494	-0.1289	0.0465	0.0593	0.7893	0.1494	1
2023720	2994.2438	1857.3103	110.3224	0.1635	0.0310	0.0743	0.0510	0.9646	0.1527	1
2023740	2994.2779	1857.3339	110.3400	0.1845	0.1698	0.0940	0.1442	0.5797	0.0663	1
2023760	2994.3176	1857.3782	110.3600	0.2204	0.2043	0.0940	0.2265	-0.1807	-0.0660	1
2023780	2994.3660	1857.4156	110.3776	0.2665	0.1053	0.0743	0.2477	-0.8887	-0.1542	1
2023800	2994.4243	1857.4203	110.3897	0.3171	-0.0856	0.0470	0.2548	-1.1765	-0.1439	1
2023820	2994.4929	1857.3814	110.3964	0.3726	-0.2851	0.0257	0.2936	-0.9427	-0.0812	1
2023840	2994.5733	1857.3063	110.4000	0.4357	-0.4237	0.0179	0.3446	-0.4843	0.0000	1
2023860	2994.6671	1857.2119	110.4036	0.5018	-0.4768	0.0257	0.3373	-0.0088	0.0812	1
2023880	2994.7740	1857.1156	110.4103	0.5605	-0.4630	0.0470	0.2615	0.2267	0.1439	1
2023900	2994.8913	1857.0267	110.4224	0.6062	-0.4241	0.0743	0.1844	0.2185	0.1541	1
2023920	2995.0165	1856.9460	110.4400	0.6442	-0.3897	0.0940	0.1790	0.1201	0.0664	1
2023940	2995.1490	1856.8708	110.4600	0.6814	-0.3590	0.0940	0.1961	0.1436	-0.0678	1
2023960	2995.2891	1856.8024	110.4776	0.7157	-0.3110	0.0749	0.1775	0.3052	-0.1472	1
2023980	2995.4353	1856.7464	110.4899	0.7298	-0.2291	0.0492	0.0075	0.5135	-0.1366	1
2024000	2995.5810	1856.7107	110.4973	0.7010	-0.1116	0.0319	-0.2746	0.6808	-0.0522	1
2024020	2995.7157	1856.7018	110.5027	0.6180	0.0311	0.0319	-0.5707	0.7686	0.0522	1
2024040	2995.8282	1856.7232	110.5101	0.4898	0.1844	0.0492	-0.7586	0.8010	0.1366	1
2024060	2995.9116	1856.7755	110.5224	0.3424	0.3267	0.0749	-0.7698	0.6733	0.1472	1
2024080	2995.9652	1856.8538	110.5400	0.2063	0.4306	0.0940	-0.6308	0.3936	0.0679	1
2024100	2995.9941	1856.9478	110.5600	0.1025	0.4817	0.0940	-0.4080	0.1040	-0.0668	1
2024120	2996.0062	1857.0465	110.5776	0.0323	0.4852	0.0743	-0.2628	-0.0972	-0.1526	1
2024140	2996.0070	1857.1419	110.5897	-0.0210	0.4552	0.0465	-0.2293	-0.2202	-0.1494	1
2024160	2995.9978	1857.2286	110.5962	-0.0801	0.4033	0.0230	-0.3282	-0.3172	-0.0940	1
2024180	2995.9750	1857.3032	110.5989	-0.1621	0.3423	0.0089	-0.4924	-0.3251	-0.0418	1
2024200	2995.9329	1857.3655	110.5998	-0.2668	0.2899	0.0027	-0.5887	-0.2293	-0.0128	1
2024220	2995.8683	1857.4192	110.6000	-0.3746	0.2604	0.0006	-0.5475	-0.0582	-0.0055	1
2024240	2995.7831	1857.4697	110.6000	-0.4545	0.2494	0.0000	-0.2981	-0.0037	0.0015	1
2024260	2995.6865	1857.5189	110.6000	-0.4822	0.2326	0.0000	0.0220	-0.1238	-0.0004	1
2024280	2995.5902	1857.5627	110.6000	-0.4580	0.1888	0.0000	0.2662	-0.3106	0.0001	1
2024300	2995.5033	1857.5944	110.6000	-0.4051	0.1149	0.0000	0.3098	-0.4571	-0.0000	1
2024320	2995.4282	1857.6087	110.6000	-0.3474	0.0260	0.0000	0.2724	-0.4668	0.0000	1
2024340	2995.3643	1857.6048	110.6000	-0.2892	-0.0599	0.0000	0.2842	-0.4074	-0.0000	1
2024360	2995.3125	1857.5848	110.6000	-0.2180	-0.1331	0.0000	0.4017	-0.3211	0.0000	1
2024380	2995.2771	1857.5516	110.6000	-0.1227	-0.1942	0.0000	0.5653	-0.2850	-0.0000	1
2024400	2995.2634	1857.5071	110.6000	-0.0119	-0.2443	0.0000	0.5988	-0.2278	0.0000	1
2024420	2995.2723	1857.4538	110.6000	0.0849	-0.2781	0.0000	0.4260	-0.1226	-0.0000	1
2024440	2995.2974	1857.3959	110.6000	0.1375	-0.2873	0.0000	0.1227	0.0100	0.0000	1
2024460	2995.3273	1857.3389	110.6000	0.1327	-0.2604	0.0000	-0.1913	0.2384	-0.0000	1
2024480	2995.3505	1857.2917	110.6000	0.0813	-0.1873	0.0000	-0.3670	0.4971	0.0000	1
2024500	2995.3598	1857.2640	110.6000	0.0078	-0.0733	0.0000	-0.4152	0.6972	-0.0000	1
2024520	2995.3536	1857.2624	110.6000	-0.0610	0.0505	0.0000	-0.3108	0.6272	0.0000	1
2024540	2995.3354	1857.2842	110.6000	-0.1025	0.1381	0.0000	-0.1299	0.3140	-0.0000	1
2024560	2995.3126	1857.3176	110.6000	-0.1025	0.1540	0.0000	0.1271	-0.1487	-0.0000	1
2024580	2995.2944	1857.3458	110.6000	-0.0596	0.0940	0.0000	0.3247	-0.4982	0.0000	1
2024600	2995.2887	1857.3552	110.6000	0.0154	-0.0187	0.0000	0.4456	-0.6810	-0.0000	1
2024620	2995.3006	1857.3383	110.6000	0.1107	-0.1543	0.0000	0.5196	-0.7206	0.0000	1
2024640	2995.3330	1857.2935	110.6000	0.2202	-0.2868	0.0000	0.5694	-0.6273	-0.0000	1
2024660	2995.3886	1857.2236	110.6000	0.3473	-0.4044	0.0000	0.6784	-0.5311	0.0000	1
2024680	2995.4719	1857.1318	110.6000	0.5031	-0.5148	0.0000	0.8683	-0.5395	-0.0000	1
2024700	2995.5899	1857.0177	110.6000	0.6901	-0.6337	0.0000	1.0464	-0.6472	0.0000	1
2024720	2995.7480	1856.8783	110.6000	0.8797	-0.7577	0.0000	0.9683	-0.6656	-0.0000	1
2024740	2995.9418	1856.7146	110.6000	1.0076	-0.8470	0.0000	0.4328	-0.3366	0.0000	1
2024760	2996.1510	1856.5395	110.6000	1.0105	-0.8460	0.0000	-0.3797	0.2983	-0.0000	1
2024780	2996.3460	1856.3762	110.6000	0.8763	-0.7312	0.0000	-1.0611	0.9161	0.0000	1
2024800	2996.5015	1856.2470	110.6000	0.6561	-0.5369	0.0000	-1.2818	1.1521	-0.0000	1
2024820	2996.6084	1856.1614	110.6000	0.4254	-0.3299	0.0000	-1.1145	1.0177	0.0001	1
2024840	2996.6717	1856.1150	110.6000	0.2360	-0.1644	0.0000	-0.7989	0.6567	-0.0004	1
2024860	2996.7028	1856.0956	110.6000	0.1014	-0.0538	0.0000	-0.5150	0.4041	0.0015	1
2024880	2996.7123	1856.0935	110.6000	0.0055	0.0240	-0.0006	-0.3925	0.3185	-0.0055	1
2024900	2996.7050	1856.1052	110.5998	-0.0791	0.0992	-0.0027	-0.4157	0.3978	-0.0128	1
2024920	2996.6806	1856.1332	110.5989	-0.1735	0.1906	-0.0089	-0.5241	0.5244	-0.0417	1
2024940	2996.6356	1856.1815	110.5962	-0.2807	0.2962	-0.0230	-0.5715	0.5529	-0.0940	1
2024960	2996.5683	1856.2517	110.5897	-0.3886	0.4069	-0.0465	-0.5354	0.5523	-0.1493	1
2024980	2996.4802	1856.3443	110.5776	-0.4821	0.5245	-0.0743	-0.4172	0.5970	-0.1531	1
2025000	2996.3755	1856.4614	110.5600	-0.5508	0.6610	-0.0940	-0.2729	0.7517	-0.0649	1
2025020	2996.2598	1856.6087	110.5400	-0.5929	0.8213	-0.0945	-0.1405	0.8983	0.0609	1
2025040	2996.1383	1856.7900	110.5222	-0.6119	0.9783	-0.0771	-0.0414	0.7711	0.1399	1
2025060	2996.0151	1857.0000	110.5092	-0.6119	1.0791	-0.0554	0.0445	0.3210	0.1076	1
2025080	2995.8936	1857.2216	110.5000	-0.5943	1.0801	-0.0459	0.1255	-0.3120	-0.0000	1
2025100	2995.7774	1857.4320	110.4908	-0.5570	0.9824	-0.0554	0.2467	-0.7584	-0.1076	1
2025120	2995.6708	1857.6146	110.4778	-0.5011	0.8369	-0.0771	0.3321	-0.8257	-0.1399	1
2025140	2995.5769	1857.7668	110.4600	-0.4364	0.7120	-0.0945	0.3385	-0.5010	-0.0609	1
2025160	2995.4962	1857.8994	110.4400	-0.3754	0.6494	-0.0940	0.2815	-0.0999	0.0649	1
2025180	2995.4268	1858.0265	110.4224	-0.3242	0.6379	-0.0743	0.2274	0.0743	0.1531	1
2025200	2995.3666	1858.1546	110.4103	-0.2814	0.6311	-0.0465	0.1908	-0.0619	0.1493	1
2025220	2995.3142	1858.2790	110.4038	-0.2421	0.5874	-0.0230	0.1948	-0.3690	0.0940	1
2025240	2995.2697	1858.3895	110.4011	-0.2026	0.5016	-0.0089	0.1999	-0.5455	0.0417	1
2025260	2995.2332	1858.4796	110.4002	-0.1628	0.4008	-0.0027	0.2080	-0.5083	0.0129	1
2025280	2995.2046	1858.5498	110.4000	-0.1299	0.3098	-0.0006	0.1534	-0.4152	0.0051	1
