# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2201140	3015.7782	1837.0236	117.1000	0.4625	-0.8108	0.0000	-4.3802	4.9419	-0.0000	0
2201160	3015.7854	1836.9573	117.1000	-0.2505	-0.0055	0.0000	-2.8517	3.2456	0.0000	0
2201180	3015.6779	1837.0214	117.1000	-0.6895	0.4949	0.0000	-1.4297	1.6427	-0.0000	0
2201200	3015.5096	1837.1553	117.1000	-0.9049	0.7423	0.0000	-0.5528	0.6409	0.0000	0
2201220	3015.3160	1837.3183	117.1000	-0.9884	0.8386	0.0000	-0.1549	0.1763	-0.0000	0
2201240	3015.1143	1837.4907	117.1000	-1.0140	0.8682	0.0000	-0.0446	0.0535	0.0000	0
2201260	3014.9104	1837.6656	117.1000	-1.0193	0.8744	0.0000	0.0151	-0.0178	-0.0000	0
2201280	3014.7065	1837.8405	117.1000	-1.0193	0.8744	0.0000	-0.0157	0.0176	0.0001	0
2201300	3014.5027	1838.0154	117.1000	-1.0193	0.8744	0.0000	0.0477	-0.0526	-0.0005	0
2201320	3014.2988	1838.1903	117.1000	-1.0425	0.9011	0.0003	-0.1750	0.1930	0.0020	0
2201340	3014.0857	1838.3758	117.1001	-1.1576	1.0335	0.0017	-0.7408	0.8842	0.0091	0
2201360	3013.8358	1838.6037	117.1007	-1.5205	1.4361	0.0058	-2.3719	2.6119	0.0273	0
2201380	3013.4775	1838.9503	117.1025	-2.4233	2.4003	0.0160	-6.0340	6.4789	0.0679	0
2201400	3012.8665	1839.5638	117.1070	-4.1787	4.1769	0.0347	-11.3990	11.5161	0.1217	0
2201420	3011.8060	1840.6210	117.1163	-6.8012	6.5696	0.0604	-15.7878	14.0072	0.1510	0
2201440	3010.1460	1842.1917	117.1312	-9.7445	8.6907	0.0842	-15.3825	9.4699	0.1096	1
2201460	3007.9082	1844.0973	117.1500	-12.0938	9.3695	0.0940	-9.3449	-1.6382	-0.0000	0
2201480	3005.3085	1845.9395	117.1688	-13.2019	8.0845	0.0842	-1.5369	-12.4375	-0.1096	1
2201500	3002.6275	1847.3311	117.1837	-13.1440	5.4575	0.0604	3.3073	-16.1918	-0.1510	0
2201520	3000.0509	1848.1225	117.1930	-12.5202	2.7144	0.0347	3.9659	-12.8330	-0.1217	0
2201540	2997.6194	1848.4168	117.1975	-11.8962	0.7459	0.0160	2.6007	-7.0300	-0.0679	0
2201560	2995.2924	1848.4208	117.1993	-11.4850	-0.2723	0.0058	1.3009	-2.5991	-0.0273	0
2201580	2993.0254	1848.3079	117.1999	-11.1986	-0.5833	0.0017	1.1948	-0.1147	-0.0091	0
2201600	2990.8130	1848.1875	117.2000	-10.8351	-0.4030	0.0003	2.1085	1.9381	-0.0020	0
2201620	2988.6913	1848.1467	117.2000	-10.2061	0.2215	-0.0000	3.9914	4.3031	0.0005	0
2201640	2986.7305	1848.2761	117.2000	-9.2192	1.2660	0.0000	6.0456	6.3773	-0.0001	0
2201660	2985.0037	1848.6531	117.2000	-7.9715	2.5865	0.0000	6.9201	7.3301	0.0000	1
2201680	2983.5419	1849.3107	117.2000	-6.7238	3.9070	0.0000	6.0406	6.3902	-0.0000	0
2201700	2982.3141	1850.2159	117.2000	-5.7369	4.9515	0.0000	4.0114	4.2516	0.0000	0
2201720	2981.2471	1851.2913	117.2000	-5.1198	5.6047	0.0000	2.0335	2.1312	-0.0000	0
2201740	2980.2662	1852.4578	117.2000	-4.8149	5.9274	0.0000	0.7649	0.8878	0.0000	0
2201760	2979.3212	1853.6623	117.2000	-4.6961	6.0531	0.0000	0.2886	0.0137	-0.0000	0
2201780	2978.3878	1854.8791	117.2000	-4.6878	6.1960	0.0000	-0.1721	0.9067	0.0000	0
2201800	2977.4461	1856.1407	117.2000	-4.8155	6.7028	0.0000	-0.8523	3.0799	-0.0000	0
2201820	2976.4616	1857.5602	117.2000	-5.2435	8.2861	0.0000	-2.8264	10.4625	0.0000	0
2201840	2975.3487	1859.4551	117.2000	-6.3112	12.2429	0.0000	-7.1152	26.3790	0.0000	0
2201860	2973.9371	1862.4573	117.2000	-8.3918	19.9677	0.0000	-13.5004	50.1210	-0.0000	0
2201880	2971.9919	1867.4422	117.2000	-11.5293	31.6488	0.0000	-18.9299	70.5258	0.0000	0
2201900	2969.3254	1875.1169	117.2000	-15.1187	45.0784	0.0000	-18.9842	71.2538	-0.0000	1
2201920	2965.9445	1885.4735	117.2000	-18.0835	56.2615	0.0000	-12.2952	46.7547	0.0000	1
2201940	2962.0920	1897.6215	117.2000	-19.5562	61.9111	0.0000	-2.5617	10.4218	-0.0000	1
2201960	2958.1220	1910.2380	117.2000	-19.4343	61.5453	0.0000	4.9060	-18.1603	0.0000	1
2201980	2954.3183	1922.2396	117.2000	-18.2840	57.2241	0.0000	7.8880	-30.0151	-0.0000	1
2202000	2950.8084	1933.1276	117.2000	-16.8080	51.6400	0.0000	7.6103	-28.8121	0.0000	1
2202020	2947.5951	1942.8956	117.2000	-15.4464	46.5450	-0.0000	6.1642	-22.7538	-0.0001	1
2202040	2944.6298	1951.7456	117.2000	-14.3261	42.4233	-0.0001	4.9351	-17.8546	-0.0003	1
2202060	2941.8646	1959.8649	117.2000	-13.3968	38.9749	-0.0002	4.1087	-15.4440	-0.0010	1
2202080	2939.2711	1967.3356	117.1999	-12.5161	35.5383	-0.0006	4.3740	-17.6614	-0.0026	1
2202100	2936.8582	1974.0802	117.1997	-11.5122	31.4439	-0.0014	5.4939	-22.8122	-0.0051	1
2202120	2934.6662	1979.9131	117.1994	-10.2980	26.4503	-0.0026	6.7896	-27.8541	-0.0077	1
2202140	2932.7390	1984.6604	117.1987	-8.9557	20.9710	-0.0042	7.0563	-28.6222	-0.0088	1
2202160	2931.0839	1988.3015	117.1977	-7.7074	15.9051	-0.0058	5.8189	-23.5664	-0.0077	0
2202180	2929.6560	1991.0224	117.1963	-6.7634	12.0753	-0.0071	3.7312	-15.1561	-0.0051	0
2202200	2928.3786	1993.1316	117.1948	-6.1913	9.7424	-0.0079	1.8313	-7.5500	-0.0026	0
2202220	2927.1795	1994.9193	117.1932	-5.9154	8.6072	-0.0083	0.6934	-2.8784	-0.0010	0
2202240	2926.0124	1996.5745	117.1915	-5.8098	8.1701	-0.0084	0.1994	-0.8131	-0.0003	0
2202260	2924.8556	1998.1874	117.1898	-5.7780	8.0374	-0.0085	0.0450	-0.2159	-0.0001	0
2202280	2923.7012	1999.7895	117.1881	-5.7719	8.0104	-0.0085	-0.0121	0.0578	0.0000	0
2202300	2922.5468	2001.3916	117.1864	-5.7719	8.0104	-0.0085	0.0032	-0.0155	-0.0000	0
2202320	2921.3924	2002.9936	117.1847	-5.7719	8.0104	-0.0085	-0.0009	0.0042	0.0000	0
2202340	2920.2380	2004.5957	117.1831	-5.7719	8.0104	-0.0085	0.0002	-0.0011	-0.0000	0
2202360	2919.0837	2006.1978	117.1814	-5.7719	8.0104	-0.0085	-0.0001	0.0003	0.0000	0
2202380	2917.9293	2007.7999	117.1797	-5.7719	8.0104	-0.0085	0.0000	-0.0001	-0.0000	0
2202400	2916.7749	2009.4020	117.1780	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202420	2915.6205	2011.0041	117.1763	-5.7719	8.0104	-0.0085	0.0000	-0.0000	-0.0000	0
2202440	2914.4661	2012.6061	117.1746	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202460	2913.3117	2014.2082	117.1729	-5.7719	8.0104	-0.0085	0.0000	-0.0000	-0.0000	0
2202480	2912.1574	2015.8103	117.1712	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202500	2911.0030	2017.4124	117.1695	-5.7719	8.0104	-0.0085	0.0000	-0.0000	-0.0000	0
2202520	2909.8486	2019.0145	117.1678	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202540	2908.6942	2020.6165	117.1661	-5.7719	8.0104	-0.0085	-0.0000	-0.0000	-0.0000	0
2202560	2907.5398	2022.2186	117.1644	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202580	2906.3854	2023.8207	117.1627	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202600	2905.2311	2025.4228	117.1610	-5.7719	8.0104	-0.0085	0.0000	0.0000	0.0000	0
2202620	2904.0767	2027.0249	117.1593	-5.7719	8.0104	-0.0085	0.0000	-0.0000	-0.0000	0
2202640	2902.9223	2028.6270	117.1576	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202660	2901.7679	2030.2290	117.1559	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202680	2900.6135	2031.8311	117.1542	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202700	2899.4591	2033.4332	117.1525	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202720	2898.3048	2035.0353	117.1508	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202740	2897.1504	2036.6374	117.1492	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202760	2895.9960	2038.2395	117.1475	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202780	2894.8416	2039.8415	117.1458	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202800	2893.6872	2041.4436	117.1441	-5.7719	8.0104	-0.0085	0.0000	0.0000	-0.0000	0
2202820	2892.5328	2043.0457	117.1424	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202840	2891.3785	2044.6478	117.1407	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202860	2890.2241	2046.2499	117.1390	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202880	2889.0697	2047.8519	117.1373	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202900	2887.9153	2049.4540	117.1356	-5.7719	8.0104	-0.0085	-0.0000	0.0000	0.0000	0
2202920	2886.7609	2051.0561	117.1339	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202940	2885.6065	2052.6582	117.1322	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2202960	2884.4522	2054.2603	117.1305	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2202980	2883.2978	2055.8624	117.1288	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2203000	2882.1434	2057.4644	117.1271	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2203020	2880.9890	2059.0665	117.1254	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2203040	2879.8346	2060.6686	117.1237	-5.7719	8.0104	-0.0085	0.0000	-0.0000	0.0000	0
2203060	2878.6802	2062.2707	117.1220	-5.7719	8.0104	-0.0085	-0.0000	0.0000	-0.0000	0
2203080	2877.5259	2063.8728	117.1203	-5.7719	8.0104	-0.0085	0.0000	-0.0001	0.0000	0
2203100	2876.3715	2065.4749	117.1186	-5.7719	8.0104	-0.0085	-0.0001	0.0002	-0.0000	0
2203120	2875.2171	2067.0769	117.1169	-5.7719	8.0104	-0.0085	0.0005	-0.0007	0.0000	0
2203140	2874.0627	2068.6790	117.1153	-5.7719	8.0104	-0.0085	-0.0020	0.0027	-0.0000	0
2203160	2872.9083	2070.2811	117.1136	-5.7719	8.0104	-0.0085	0.0075	-0.0100	0.0000	0
2203180	2871.7539	2071.8832	117.1119	-5.7719	8.0104	-0.0085	-0.0278	0.0373	-0.0000	0
2203200	2870.5996	2073.4853	117.1102	-5.7593	7.9932	-0.0085	0.1039	-0.1392	0.0001	0
2203220	2869.4502	2075.0805	117.1085	-5.6996	7.9102	-0.0084	0.3678	-0.5129	0.0003	0
2203240	2868.3197	2076.6493	117.1068	-5.5096	7.6436	-0.0083	1.2547	-1.7571	0.0010	0
2203260	2867.2464	2078.1379	117.1052	-5.0314	6.9670	-0.0079	3.1828	-4.5065	0.0026	0
2203280	2866.3072	2079.4361	117.1037	-4.0858	5.6162	-0.0071	6.1347	-8.7683	0.0051	0
2203300	2865.6121	2080.3844	117.1023	-2.6178	3.4942	-0.0058	8.8955	-12.9144	0.0077	0
2203320	2865.2600	2080.8338	117.1013	-0.8279	0.8700	-0.0042	9.7432	-14.4002	0.0088	1
2203340	2865.2809	2080.7324	117.1006	0.8903	-1.6828	-0.0026	8.0661	-12.1080	0.0077	1
2203360	2865.6162	2080.1607	117.1003	2.1977	-3.6378	-0.0014	5.1514	-7.7122	0.0051	1
2203380	2866.1600	2079.2773	117.1001	2.9956	-4.8258	-0.0006	2.6121	-3.7980	0.0026	1
2203400	2866.8144	2078.2304	117.1000	3.3813	-5.4206	-0.0002	0.9937	-1.6258	0.0010	1
2203420	2867.5125	2077.1090	117.1000	3.4923	-5.7021	-0.0001	-0.0388	-0.8566	0.0003	1
2203440	2868.2113	2075.9495	117.1000	3.4264	-5.8652	-0.0000	-0.7292	-0.6796	0.0001	1
2203460	2868.8831	2074.7629	117.1000	3.2569	-5.9825	0.0000	-1.1034	-0.4796	-0.0000	1
2203480	2869.5141	2073.5565	117.1000	3.0604	-6.0682	0.0000	-0.9719	-0.3804	0.0000	1
2203500	2870.1072	2072.3357	117.1000	2.8980	-6.1218	0.0000	-0.6827	-0.1660	-0.0000	1
2203520	2870.6732	2071.1078	117.1000	2.7908	-6.1390	0.0000	-0.3700	-0.0009	0.0000	1
2203540	2871.2236	2069.8801	117.1000	2.7314	-6.1207	0.0000	-0.1937	0.1813	-0.0000	1
2203560	2871.7658	2068.6595	117.1000	2.7048	-6.0681	0.0000	-0.0650	0.3642	0.0000	1
2203580	2872.3055	2067.4528	117.1000	2.7055	-5.9955	0.0000	0.0673	0.4294	-0.0000	1
2203600	2872.8480	2066.2613	117.1000	2.7329	-5.9386	0.0000	0.2259	0.2039	0.0000	1
2203620	2873.3986	2065.0774	117.1000	2.7744	-5.9299	0.0000	0.2442	-0.1169	-0.0000	1
2203640	2873.9578	2063.8894	117.1000	2.7997	-5.9707	0.0000	0.0689	-0.3401	0.0000	1
2203660	2874.5185	2062.6891	117.1000	2.7769	-6.0387	0.0000	-0.2707	-0.3710	0.0000	1
2203680	2875.0685	2061.4739	117.1000	2.6921	-6.1180	0.0000	-0.6059	-0.4035	-0.0000	1
2203700	2875.5954	2060.2419	117.1000	2.5618	-6.2136	0.0000	-0.7727	-0.5466	0.0000	1
2203720	2876.0932	2058.9885	117.1000	2.4278	-6.3248	0.0000	-0.6531	-0.6166	-0.0000	1
2203740	2876.5665	2057.7120	117.1000	2.3350	-6.4260	0.0000	-0.3086	-0.4539	0.0000	1
2203760	2877.0272	2056.4181	117.1000	2.3021	-6.4873	0.0000	0.0180	-0.1695	-0.0000	1
2203780	2877.4873	2055.1170	117.1000	2.3104	-6.5018	0.0000	0.1273	0.0536	0.0000	1
2203800	2877.9514	2053.8174	117.1000	2.3287	-6.4813	0.0000	0.0828	0.1643	-0.0000	1
2203820	2878.4188	2052.5245	117.1000	2.3407	-6.4329	0.0000	0.0283	0.3082	0.0000	1
2203840	2878.8877	2051.2442	117.1000	2.3480	-6.3526	0.0000	0.0363	0.4914	-0.0000	1
2203860	2879.3580	2049.9835	117.1000	2.3541	-6.2416	0.0000	0.0314	0.6572	0.0000	1
2203880	2879.8293	2048.7475	117.1000	2.3579	-6.1211	0.0000	0.0027	0.6040	-0.0001	1
2203900	2880.3011	2047.5350	117.1000	2.3609	-6.0176	0.0000	0.0166	0.4356	0.0003	1
2203920	2880.7737	2046.3405	117.1000	2.3665	-5.9299	0.0003	0.0544	0.3538	0.0013	1
2203940	2881.2477	2045.1631	117.1001	2.3647	-5.8068	0.0009	-0.0235	0.7125	0.0045	1
2203960	2881.7196	2044.0178	117.1004	2.3306	-5.5593	0.0027	-0.2752	1.6196	0.0118	1
2203980	2882.1799	2042.9394	117.1012	2.2426	-5.1135	0.0063	-0.6113	2.8345	0.0232	1
2204000	2882.6167	2041.9724	117.1029	2.1054	-4.4724	0.0120	-0.8202	3.7639	0.0350	1
2204020	2883.0221	2041.1504	117.1060	1.9505	-3.7388	0.0192	-0.7994	3.8572	0.0401	1
2204040	2883.3969	2040.4769	117.1106	1.8159	-3.0667	0.0265	-0.5852	3.0746	0.0350	0
2204060	2883.7485	2039.9237	117.1166	1.7234	-2.5722	0.0322	-0.3357	1.9061	0.0232	0
2204080	2884.0862	2039.4480	117.1235	1.6726	-2.2808	0.0358	-0.1464	0.9075	0.0118	0
2204100	2884.4175	2039.0114	117.1309	1.6505	-2.1434	0.0375	-0.0481	0.3406	0.0045	0
2204120	2884.7464	2038.5906	117.1385	1.6428	-2.0918	0.0382	-0.0177	0.0977	0.0013	0
2204140	2885.0746	2038.1747	117.1462	1.6408	-2.0768	0.0384	0.0137	-0.0024	0.0004	0
2204160	2885.4027	2037.7599	117.1538	1.6339	-2.0634	0.0384	-0.0531	0.0821	-0.0004	0
2204180	2885.7282	2037.3493	117.1615	1.6007	-2.0122	0.0382	-0.2025	0.3053	-0.0013	0
2204200	2886.0430	2036.9550	117.1691	1.4928	-1.8472	0.0375	-0.7243	1.1377	-0.0045	0
2204220	2886.3253	2036.6104	117.1765	1.2235	-1.4551	0.0358	-1.7900	2.6022	-0.0118	0
2204240	2886.5324	2036.3730	117.1834	0.7037	-0.7606	0.0322	-3.3819	4.5245	-0.0232	0
2204260	2886.6067	2036.3062	117.1894	-0.0573	0.0779	0.0265	-4.6050	4.8971	-0.0350	0
2204280	2886.5095	2036.4042	117.1940	-0.8398	0.4559	0.0192	-3.9315	0.6032	-0.0401	1
2204300	2886.2708	2036.4885	117.1971	-1.2651	-0.5430	0.0120	-0.8879	-9.3493	-0.0350	1
2204320	2886.0035	2036.1870	117.1988	-1.0517	-3.5244	0.0063	3.1841	-21.1012	-0.0232	1
2204340	2885.8501	2035.0788	117.1996	-0.3036	-8.0954	0.0027	5.2549	-27.2366	-0.0118	1
2204360	2885.8821	2032.9488	117.1999	0.4715	-12.8390	0.0009	3.5812	-23.2178	-0.0045	1
2204380	2886.0388	2029.9432	117.2000	0.7000	-16.1304	0.0003	-0.8605	-11.2467	-0.0013	1
2204400	2886.1621	2026.4967	117.2000	0.1448	-17.0924	0.0000	-5.1493	2.0774	-0.0003	1
2204420	2886.0967	2023.1062	117.2000	-0.9670	-15.9118	0.0000	-6.8439	11.3432	0.0001	1
2204440	2885.7753	2020.1320	117.2000	-2.1752	-13.4547	0.0000	-5.8816	14.9837	-0.0000	1
2204460	2885.2266	2017.7243	117.2000	-3.1208	-10.7098	0.0000	-3.7182	13.7136	0.0000	1
2204480	2884.5269	2015.8480	117.2000	-3.6997	-8.4029	0.0000	-1.8908	9.8600	-0.0000	1
2204500	2883.7467	2014.3632	117.2000	-3.9916	-6.8456	0.0000	-0.8074	5.5623	0.0000	1
2204520	2882.9303	2013.1098	117.2000	-4.1184	-5.9759	0.0000	-0.3064	2.6171	-0.0000	1
2204540	2882.0993	2011.9728	117.2000	-4.1706	-5.5255	0.0000	-0.1456	1.4256	0.0000	1
2204560	2881.2620	2010.8996	117.2000	-4.1952	-5.2349	0.0000	-0.0654	1.2456	-0.0000	1
2204580	2880.4213	2009.8788	117.2000	-4.2133	-4.9589	0.0000	-0.1117	1.4630	0.0000	1
2204600	2879.5767	2008.9160	117.2000	-4.2288	-4.6556	0.0000	-0.0547	1.5896	-0.0000	1
2204620	2878.7298	2008.0166	117.2000	-4.2393	-4.3269	0.0000	-0.0326	1.6950	0.0000	1
2204640	2877.8810	2007.1853	117.2000	-4.2535	-3.9713	0.0000	-0.0837	1.8340	-0.0000	1
2204660	2877.0284	2006.4281	117.2000	-4.2833	-3.5751	0.0000	-0.2144	2.0989	0.0000	1
2204680	2876.1677	2005.7552	117.2000	-4.3256	-3.1234	0.0000	-0.2659	2.4149	-0.0000	1
2204700	2875.2981	2005.1787	117.2000	-4.3478	-2.6149	0.0000	-0.0514	2.6961	0.0000	1
2204720	2874.4286	2004.7093	117.2000	-4.3001	-2.0635	0.0000	0.4684	2.8596	-0.0000	1
2204740	2873.5781	2004.3533	117.2000	-4.1519	-1.4986	0.0000	1.0445	2.8868	0.0000	1
2204760	2872.7678	2004.1098	117.2000	-3.9199	-0.9799	0.0000	1.3783	2.4667	-0.0000	1
2204780	2872.0101	2003.9613	117.2000	-3.6581	-0.6034	0.0000	1.3337	1.4966	0.0000	0
2204800	2871.3046	2003.8685	117.2000	-3.4168	-0.4800	0.0000	1.1046	-0.1105	-0.0000	0
2204820	2870.6434	2003.7693	117.2000	-3.2128	-0.6940	0.0000	0.9112	-1.9963	0.0000	0
2204840	2870.0194	2003.5909	117.2000	-3.0370	-1.2607	0.0000	0.8258	-3.7986	-0.0000	1
2204860	2869.4286	2003.2650	117.2000	-2.8793	-2.1042	0.0000	0.7605	-4.9201	0.0000	0
2204880	2868.8677	2002.7492	117.2000	-2.7439	-3.0638	0.0000	0.6158	-5.0182	-0.0000	1
2204900	2868.3311	2002.0395	117.2000	-2.6418	-3.9487	0.0000	0.4177	-4.0896	0.0000	1
2204920	2867.8110	2001.1697	117.2000	-2.5801	-4.6133	0.0000	0.1998	-2.6315	-0.0000	1
2204940	2867.2990	2000.1942	117.2000	-2.5595	-5.0095	0.0000	-0.0045	-1.2553	0.0000	1
2204960	2866.7872	1999.1659	117.2000	-2.5728	-5.1736	0.0000	-0.1573	-0.2493	-0.0000	1
2204980	2866.2699	1998.1247	117.2000	-2.6036	-5.1817	0.0000	-0.1914	0.3087	0.0000	1
2205000	2865.7458	1997.0932	117.2000	-2.6287	-5.1139	0.0000	-0.0978	0.4754	-0.0000	1
2205020	2865.2184	1996.0792	117.2000	-2.6309	-5.0315	0.0000	0.0974	0.3983	0.0000	1
2205040	2864.6934	1995.0806	117.2000	-2.6130	-4.9679	0.0000	0.0589	0.2678	-0.0000	1
2205060	2864.1732	1994.0920	117.2000	-2.5523	-4.9460	0.0000	0.3931	0.0050	0.0000	1
2205080	2863.6725	1993.1023	117.2000	-2.3394	-5.0056	0.0000	1.2816	-0.4450	-0.0000	1
2205100	2863.2374	1992.0898	117.2000	-1.6668	-5.2590	0.0000	4.3439	-1.6426	0.0000	1
2205120	2863.0057	1990.9987	117.2000	0.0952	-5.9596	0.0000	11.8366	-4.7707	-0.0000	1
2205140	2863.2755	1989.7059	117.2000	3.7088	-7.4340	0.0000	23.5375	-9.5300	0.0000	1
2205160	2864.4892	1988.0251	117.2000	9.5207	-9.9247	0.0000	35.5998	-15.3159	-0.0000	1
2205180	2867.0838	1985.7360	117.2000	16.9217	-13.4548	0.0000	41.1922	-20.4438	0.0000	1
2205200	2871.2579	1982.6431	117.2000	24.3929	-17.7529	0.0000	36.5599	-23.4779	-0.0000	1
2205220	2876.8410	1978.6348	117.2000	30.2545	-22.2509	0.0000	23.9117	-22.9584	0.0000	1
2205240	2883.3597	1973.7428	117.2000	33.4267	-26.1083	0.0000	8.1495	-17.2553	-0.0000	1
2205260	2890.2116	1968.1915	117.2000	33.6794	-28.4383	0.0000	-6.5348	-6.8997	0.0000	1
2205280	2896.8315	1962.3674	117.2000	31.5238	-28.7940	0.0000	-16.8252	3.9364	-0.0000	1
2205300	2902.8212	1956.6739	117.2000	27.9679	-27.4768	0.0000	-20.6813	10.7306	0.0000	1
2205320	2908.0186	1951.3767	117.2000	24.1026	-25.2807	0.0000	-19.2893	12.5936	-0.0000	1
2205340	2912.4622	1946.5616	117.2000	20.6854	-22.9697	0.0000	-15.2426	11.2109	0.0000	1
2205360	2916.2928	1942.1888	117.2000	17.9625	-20.9700	0.0000	-11.6858	8.9079	-0.0000	1
2205380	2919.6472	1938.1736	117.2000	15.8190	-19.3932	0.0000	-9.4468	6.7922	0.0000	1
2205400	2922.6204	1934.4315	117.2000	14.0882	-18.2022	0.0000	-7.7059	4.8950	-0.0000	1
2205420	2925.2825	1930.8927	117.2000	12.6688	-17.2704	0.0000	-6.3944	4.1184	0.0000	1
2205440	2927.6879	1927.5234	117.2000	11.5029	-16.4393	0.0000	-5.2183	4.0485	-0.0000	1
2205460	2929.8836	1924.3170	117.2000	10.5577	-15.6264	0.0000	-4.1848	4.1370	0.0000	1
2205480	2931.9110	1921.2728	117.2000	9.8031	-14.8581	0.0000	-3.3003	3.7270	-0.0000	1
2205500	2933.8049	1918.3738	117.2000	9.2014	-14.2276	0.0000	-2.6307	2.7312	0.0000	1
2205520	2935.5915	1915.5818	117.2000	8.7015	-13.8138	0.0000	-2.2638	1.4015	-0.0000	1
2205540	2937.2855	1912.8482	117.2000	8.2477	-13.6065	0.0000	-2.2189	0.4345	0.0000	1
2205560	2938.8906	1910.1392	117.2000	7.8104	-13.4702	0.0000	-2.1852	0.5294	-0.0000	1
2205580	2940.4096	1907.4602	117.2000	7.4025	-13.1894	0.0000	-1.9574	1.9585	0.0000	1
2205600	2941.8516	1904.8634	117.2000	7.0552	-12.5968	0.0000	-1.5385	3.9702	-0.0000	1
2205620	2943.2317	1902.4214	117.2000	6.7786	-11.6913	0.0000	-1.1718	5.3831	0.0000	1
2205640	2944.5631	1900.1869	117.2000	6.5427	-10.6279	0.0000	-1.0898	5.6081	-0.0000	1
2205660	2945.8488	1898.1703	117.2000	6.2964	-9.6009	0.0000	-1.3087	4.8766	0.0000	1
2205680	2947.0816	1896.3465	117.2000	6.0053	-8.7340	0.0000	-1.6143	3.8138	-0.0000	1
2205700	2948.2509	1894.6767	117.2000	5.6749	-8.0496	0.0000	-1.7567	2.9546	0.0000	1
2205720	2949.3516	1893.1267	117.2000	5.3401	-7.5107	0.0000	-1.6615	2.3458	-0.0000	1
2205740	2950.3870	1891.6724	117.2000	5.0393	-7.0673	0.0000	-1.3846	2.0173	0.0000	1
2205760	2951.3673	1890.2998	117.2000	4.7956	-6.6772	0.0000	-1.0591	1.8319	-0.0000	1
2205780	2952.3052	1889.0016	117.2000	4.6146	-6.3081	0.0000	-0.7412	1.8166	0.0000	1
2205800	2953.2131	1887.7766	117.2000	4.4897	-5.9375	0.0000	-0.4743	1.8833	-0.0000	1
2205820	2954.1011	1886.6266	117.2000	4.4035	-5.5620	0.0000	-0.3560	1.9042	0.0000	1
2205840	2954.9745	1885.5518	117.2000	4.3388	-5.1987	0.0000	-0.2816	1.7770	-0.0000	1
2205860	2955.8366	1884.5471	117.2000	4.2942	-4.8721	0.0000	-0.2182	1.5122	0.0000	1
2205880	2956.6922	1883.6029	117.2000	4.3054	-4.5923	0.0000	0.1766	1.2446	-0.0000	1
2205900	2957.5588	1882.7102	117.2000	4.4588	-4.3358	0.0000	1.1612	1.2247	0.0000	1
2205920	2958.4757	1881.8686	117.2000	4.8574	-4.0525	0.0000	2.7330	1.5319	-0.0000	1
2205940	2959.5017	1881.0892	117.2000	5.5400	-3.7055	0.0000	4.2710	1.9730	0.0000	1
2205960	2960.6917	1880.3864	117.2000	6.4012	-3.3181	0.0000	4.7755	2.0664	-0.0000	1
2205980	2962.0622	1879.7619	117.2000	7.2074	-2.9759	0.0000	3.7089	1.5164	0.0000	1
