# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2265520	3001.5388	1857.9056	114.0400	-0.2497	0.1429	-0.0940	0.3907	0.9095	0.0664	1
2265540	3001.4969	1857.9531	114.0224	-0.1936	0.2883	-0.0743	0.1096	0.4514	0.1527	1
2265560	3001.4614	1858.0209	114.0103	-0.1649	0.3726	-0.0465	0.1292	0.3361	0.1494	1
2265580	3001.4310	1858.1022	114.0038	-0.1382	0.4293	-0.0230	0.1393	0.2128	0.0940	1
2265600	3001.4061	1858.1927	114.0011	-0.1103	0.4729	-0.0089	0.1460	0.2067	0.0418	1
2265620	3001.3869	1858.2913	114.0002	-0.0851	0.5114	-0.0027	0.1205	0.1805	0.0128	1
2265640	3001.3720	1858.3972	114.0000	-0.0707	0.5455	-0.0006	0.0384	0.1633	0.0055	1
2265660	3001.3586	1858.5095	114.0000	-0.0731	0.5733	0.0000	-0.0725	0.1181	-0.0014	1
2265680	3001.3428	1858.6265	114.0000	-0.0872	0.5926	0.0000	-0.0959	0.0792	-0.0000	1
2265700	3001.3237	1858.7465	114.0000	-0.0996	0.6006	0.0000	-0.0406	0.0106	0.0014	1
2265720	3001.3030	1858.8668	114.0000	-0.1045	0.5919	-0.0006	0.0086	-0.0879	-0.0055	1
2265740	3001.2819	1858.9833	113.9998	-0.1089	0.5622	-0.0027	-0.0360	-0.2137	-0.0128	1
2265760	3001.2594	1859.0917	113.9989	-0.1193	0.5144	-0.0089	-0.0848	-0.2818	-0.0418	1
2265780	3001.2342	1859.1891	113.9962	-0.1277	0.4576	-0.0230	-0.0322	-0.3047	-0.0940	1
2265800	3001.2083	1859.2747	113.9897	-0.1179	0.4023	-0.0465	0.1155	-0.2630	-0.1494	1
2265820	3001.1871	1859.3500	113.9776	-0.0820	0.3574	-0.0743	0.2584	-0.1942	-0.1527	1
2265840	3001.1755	1859.4177	113.9600	-0.0268	0.3275	-0.0940	0.3146	-0.1051	-0.0664	1
2265860	3001.1763	1859.4810	113.9400	0.0366	0.3119	-0.0940	0.3351	-0.0377	0.0664	1
2265880	3001.1902	1859.5424	113.9224	0.0962	0.3037	-0.0743	0.2936	-0.0244	0.1527	1
2265900	3001.2148	1859.6025	113.9103	0.1327	0.2914	-0.0465	0.1152	-0.0804	0.1494	1
2265920	3001.2433	1859.6590	113.9038	0.1240	0.2649	-0.0230	-0.1853	-0.1724	0.0940	1
2265940	3001.2644	1859.7084	113.9011	0.0637	0.2176	-0.0089	-0.4656	-0.3063	0.0418	1
2265960	3001.2687	1859.7461	113.9002	-0.0203	0.1543	-0.0027	-0.4787	-0.3608	0.0127	1
2265980	3001.2563	1859.7701	113.9000	-0.0729	0.0924	-0.0006	-0.1318	-0.2893	0.0056	1
2266000	3001.2396	1859.7830	113.9000	-0.0507	0.0492	0.0000	0.3585	-0.1608	-0.0019	1
2266020	3001.2360	1859.7898	113.9000	0.0446	0.0359	0.0000	0.6800	0.0204	0.0019	1
2266040	3001.2574	1859.7973	113.9000	0.1683	0.0570	-0.0006	0.6569	0.1915	-0.0056	1
2266060	3001.3033	1859.8126	113.8998	0.2664	0.1124	-0.0027	0.3762	0.3695	-0.0127	1
2266080	3001.3640	1859.8423	113.8989	0.3098	0.1950	-0.0089	0.0456	0.4972	-0.0418	1
2266100	3001.4273	1859.8906	113.8962	0.3024	0.2823	-0.0230	-0.1625	0.4328	-0.0940	1
2266120	3001.4850	1859.9552	113.8897	0.2655	0.3442	-0.0465	-0.2382	0.2174	-0.1494	1
2266140	3001.5335	1860.0283	113.8776	0.2164	0.3639	-0.0743	-0.2569	-0.0317	-0.1527	1
2266160	3001.5715	1860.1008	113.8600	0.1590	0.3464	-0.0940	-0.3055	-0.1777	-0.0664	1
2266180	3001.5971	1860.1668	113.8400	0.0894	0.3085	-0.0940	-0.3959	-0.2225	0.0664	1
2266200	3001.6073	1860.2242	113.8224	0.0130	0.2621	-0.0743	-0.4090	-0.2413	0.1527	1
2266220	3001.6023	1860.2717	113.8103	-0.0492	0.2100	-0.0465	-0.2541	-0.2862	0.1494	1
2266240	3001.5876	1860.3082	113.8038	-0.0763	0.1583	-0.0230	-0.0235	-0.2696	0.0940	1
2266260	3001.5718	1860.3350	113.8011	-0.0643	0.1263	-0.0089	0.1703	-0.0815	0.0418	1
2266280	3001.5619	1860.3587	113.8002	-0.0273	0.1299	-0.0027	0.2379	0.1239	0.0127	1
2266300	3001.5608	1860.3870	113.8000	0.0133	0.1653	-0.0006	0.2036	0.2756	0.0056	1
2266320	3001.5672	1860.4248	113.8000	0.0355	0.2073	0.0000	0.0588	0.2064	-0.0019	1
2266340	3001.5751	1860.4699	113.8000	0.0181	0.2230	0.0000	-0.2143	-0.0154	0.0019	1
2266360	3001.5745	1860.5140	113.8000	-0.0467	0.1935	-0.0006	-0.4707	-0.2875	-0.0056	1
2266380	3001.5564	1860.5473	113.7998	-0.1394	0.1221	-0.0027	-0.5262	-0.4641	-0.0127	1
2266400	3001.5187	1860.5628	113.7989	-0.2240	0.0300	-0.0089	-0.3624	-0.5087	-0.0418	1
2266420	3001.4668	1860.5593	113.7962	-0.2782	-0.0545	-0.0230	-0.1621	-0.3735	-0.0940	1
2266440	3001.4074	1860.5410	113.7897	-0.3084	-0.1118	-0.0465	-0.1044	-0.1977	-0.1494	1
2266460	3001.3434	1860.5145	113.7776	-0.3311	-0.1411	-0.0743	-0.1169	-0.0750	-0.1527	1
2266480	3001.2750	1860.4846	113.7600	-0.3506	-0.1520	-0.0940	-0.0886	-0.0168	-0.0664	1
2266500	3001.2031	1860.4537	113.7400	-0.3647	-0.1550	-0.0940	-0.0422	-0.0005	0.0664	1
2266520	3001.1291	1860.4226	113.7224	-0.3798	-0.1571	-0.0743	-0.0738	-0.0149	0.1528	1
2266540	3001.0512	1860.3909	113.7103	-0.4134	-0.1630	-0.0465	-0.2371	-0.0364	0.1490	1
2266560	3000.9637	1860.3574	113.7038	-0.4785	-0.1768	-0.0230	-0.4210	-0.0940	0.0954	1
2266580	3000.8598	1860.3202	113.7011	-0.5706	-0.2018	-0.0095	-0.5377	-0.1600	0.0363	1
2266600	3000.7355	1860.2767	113.7000	-0.6686	-0.2370	-0.0055	-0.4975	-0.1987	0.0000	1
2266620	3000.5924	1860.2254	113.6989	-0.7417	-0.2797	-0.0095	-0.2798	-0.2192	-0.0363	1
2266640	3000.4388	1860.1648	113.6962	-0.7647	-0.3352	-0.0230	0.0346	-0.3171	-0.0954	1
2266660	3000.2865	1860.0913	113.6897	-0.7298	-0.4122	-0.0465	0.3435	-0.4458	-0.1490	1
2266680	3000.1468	1859.9999	113.6776	-0.6519	-0.5138	-0.0743	0.4855	-0.5867	-0.1528	1
2266700	3000.0257	1859.8858	113.6600	-0.5577	-0.6305	-0.0940	0.4912	-0.6161	-0.0664	1
2266720	2999.9238	1859.7477	113.6400	-0.4668	-0.7442	-0.0940	0.4241	-0.5445	0.0665	1
2266740	2999.8390	1859.5881	113.6224	-0.3843	-0.8430	-0.0743	0.3932	-0.4302	0.1523	1
2266760	2999.7700	1859.4105	113.6103	-0.3080	-0.9340	-0.0465	0.3758	-0.4386	0.1509	1
2266780	2999.7158	1859.2145	113.6038	-0.2414	-1.0370	-0.0235	0.3084	-0.5714	0.0885	1
2266800	2999.6735	1858.9957	113.6009	-0.1937	-1.1616	-0.0117	0.1799	-0.6991	0.0290	1
2266820	2999.6383	1858.7499	113.5991	-0.1697	-1.2944	-0.0117	0.0465	-0.6870	-0.0290	1
2266840	2999.6056	1858.4780	113.5962	-0.1628	-1.4050	-0.0235	-0.0004	-0.4663	-0.0885	1
2266860	2999.5732	1858.1879	113.5897	-0.1621	-1.4672	-0.0465	0.0046	-0.1694	-0.1509	1
2266880	2999.5408	1857.8911	113.5776	-0.1655	-1.4706	-0.0743	-0.0262	0.1340	-0.1522	1
2266900	2999.5070	1857.5997	113.5600	-0.1776	-1.4158	-0.0940	-0.1002	0.4363	-0.0669	1
2266920	2999.4697	1857.3248	113.5400	-0.1931	-1.3177	-0.0940	-0.0970	0.6090	0.0679	1
2266940	2999.4298	1857.0726	113.5224	-0.1894	-1.2124	-0.0749	0.0840	0.5222	0.1472	1
2266960	2999.3940	1856.8398	113.5101	-0.1409	-1.1404	-0.0492	0.3855	0.2256	0.1366	1
2266980	2999.3734	1856.6164	113.5027	-0.0395	-1.1158	-0.0319	0.6606	-0.0264	0.0522	1
2267000	2999.3782	1856.3935	113.4973	0.0983	-1.1150	-0.0319	0.7714	-0.0397	-0.0522	1
2267020	2999.4127	1856.1704	113.4899	0.2434	-1.1013	-0.0492	0.7228	0.1514	-0.1367	1
2267040	2999.4755	1855.9530	113.4776	0.3705	-1.0593	-0.0749	0.5728	0.2909	-0.1471	1
2267060	2999.5609	1855.7467	113.4600	0.4632	-0.9977	-0.0940	0.3761	0.3439	-0.0683	1
2267080	2999.6608	1855.5539	113.4400	0.5094	-0.9255	-0.0940	0.0978	0.3713	0.0683	1
2267100	2999.7647	1855.3765	113.4224	0.5031	-0.8408	-0.0749	-0.1729	0.4699	0.1471	1
2267120	2999.8620	1855.2176	113.4101	0.4519	-0.7431	-0.0492	-0.3817	0.5294	0.1367	1
2267140	2999.9454	1855.0792	113.4027	0.3797	-0.6447	-0.0319	-0.3962	0.4943	0.0522	1
2267160	3000.0139	1854.9597	113.3973	0.3157	-0.5660	-0.0319	-0.2650	0.3146	-0.0522	1
2267180	3000.0717	1854.8528	113.3899	0.2704	-0.5186	-0.0492	-0.1534	0.1489	-0.1366	1
2267200	3000.1221	1854.7522	113.3776	0.2246	-0.4991	-0.0749	-0.2301	0.0291	-0.1472	1
2267220	3000.1615	1854.6532	113.3600	0.1382	-0.4991	-0.0940	-0.5676	-0.0335	-0.0679	1
2267240	3000.1774	1854.5526	113.3400	-0.0239	-0.5159	-0.0940	-1.0432	-0.1279	0.0669	1
2267260	3000.1520	1854.4468	113.3224	-0.2653	-0.5508	-0.0743	-1.4417	-0.2311	0.1522	1
2267280	3000.0713	1854.3323	113.3103	-0.5458	-0.5972	-0.0465	-1.4886	-0.2645	0.1509	1
2267300	2999.9337	1854.2079	113.3038	-0.7978	-0.6383	-0.0235	-1.1364	-0.1766	0.0885	1
2267320	2999.7521	1854.0769	113.3009	-0.9639	-0.6586	-0.0117	-0.5562	-0.0300	0.0290	1
2267340	2999.5481	1853.9445	113.2991	-1.0253	-0.6555	-0.0117	-0.0143	0.0787	-0.0290	1
2267360	2999.3420	1853.8147	113.2962	-1.0027	-0.6366	-0.0235	0.3073	0.1180	-0.0885	1
2267380	2999.1470	1853.6899	113.2897	-0.9326	-0.6069	-0.0465	0.4469	0.1833	-0.1509	1
2267400	2998.9689	1853.5720	113.2776	-0.8463	-0.5713	-0.0743	0.4492	0.1957	-0.1523	1
2267420	2998.8085	1853.4613	113.2600	-0.7640	-0.5412	-0.0940	0.3933	0.1238	-0.0665	1
2267440	2998.6633	1853.3555	113.2400	-0.6975	-0.5251	-0.0940	0.2761	0.0247	0.0664	1
2267460	2998.5295	1853.2513	113.2224	-0.6490	-0.5169	-0.0743	0.1934	0.0256	0.1528	1
2267480	2998.4038	1853.1487	113.2103	-0.6111	-0.5018	-0.0465	0.1703	0.1182	0.1490	1
2267500	2998.2851	1853.0505	113.2038	-0.5765	-0.4785	-0.0230	0.1801	0.1623	0.0954	1
2267520	2998.1731	1852.9573	113.2011	-0.5501	-0.4720	-0.0095	0.1268	-0.0299	0.0363	1
2267540	2998.0650	1852.8617	113.2000	-0.5542	-0.5162	-0.0055	-0.1172	-0.3897	-0.0000	1
2267560	2997.9514	1852.7508	113.1989	-0.6153	-0.6224	-0.0095	-0.4780	-0.7120	-0.0363	1
2267580	2997.8189	1852.6128	113.1962	-0.7410	-0.7685	-0.0230	-0.8148	-0.8361	-0.0955	1
2267600	2997.6550	1852.4434	113.1897	-0.9114	-0.9072	-0.0465	-0.9593	-0.6362	-0.1489	1
2267620	2997.4543	1852.2499	113.1776	-1.0883	-0.9933	-0.0743	-0.8760	-0.2480	-0.1532	1
2267640	2997.2197	1852.0461	113.1600	-1.2341	-1.0138	-0.0940	-0.6232	0.0877	-0.0649	1
2267660	2996.9607	1851.8444	113.1400	-1.3248	-0.9907	-0.0945	-0.2907	0.2088	0.0609	1
2267680	2996.6898	1851.6498	113.1222	-1.3564	-0.9580	-0.0771	0.0013	0.1540	0.1399	1
2267700	2996.4182	1851.4612	113.1092	-1.3429	-0.9357	-0.0554	0.1769	0.0609	0.1076	1
2267720	2996.1526	1851.2755	113.1000	-1.3080	-0.9217	-0.0459	0.2049	0.0508	0.0000	1
2267740	2995.8950	1851.0925	113.0908	-1.2687	-0.9003	-0.0554	0.1861	0.1327	-0.1077	1
2267760	2995.6452	1850.9154	113.0778	-1.2250	-0.8535	-0.0771	0.2290	0.3051	-0.1398	1
2267780	2995.4050	1850.7511	113.0600	-1.1674	-0.7647	-0.0945	0.3380	0.5680	-0.0613	1
2267800	2995.1782	1850.6096	113.0400	-1.0924	-0.6274	-0.0940	0.4361	0.8296	0.0664	1
2267820	2994.9680	1850.5002	113.0224	-1.0139	-0.4562	-0.0749	0.3987	0.9453	0.1476	1
2267840	2994.7726	1850.4271	113.0101	-0.9570	-0.2854	-0.0492	0.2007	0.8273	0.1365	1
2267860	2994.5852	1850.3860	113.0027	-0.9375	-0.1498	-0.0319	-0.0189	0.5565	0.0523	1
2267880	2994.3976	1850.3671	112.9973	-0.9487	-0.0659	-0.0319	-0.1397	0.2686	-0.0523	1
2267900	2994.2057	1850.3597	112.9899	-0.9646	-0.0282	-0.0492	-0.0770	0.0850	-0.1365	1
2267920	2994.0118	1850.3559	112.9776	-0.9543	-0.0254	-0.0749	0.1466	-0.0640	-0.1476	1
2267940	2993.8240	1850.3495	112.9600	-0.8994	-0.0529	-0.0940	0.4086	-0.2048	-0.0664	1
2267960	2993.6520	1850.3347	112.9400	-0.8028	-0.1123	-0.0945	0.5959	-0.3930	0.0613	1
2267980	2993.5029	1850.3046	112.9222	-0.6849	-0.1986	-0.0771	0.6277	-0.5066	0.1398	1
2268000	2993.3781	1850.2552	112.9092	-0.5697	-0.2926	-0.0554	0.5466	-0.4799	0.1077	1
2268020	2993.2750	1850.1876	112.9000	-0.4696	-0.3686	-0.0459	0.4457	-0.3121	0.0000	1
2268040	2993.1902	1850.1078	112.8908	-0.3815	-0.4094	-0.0554	0.4165	-0.0932	-0.1077	1
2268060	2993.1224	1850.0238	112.8778	-0.2967	-0.4161	-0.0771	0.4263	0.0596	-0.1398	1
2268080	2993.0715	1849.9414	112.8600	-0.2126	-0.4071	-0.0945	0.4266	0.0802	-0.0613	1
2268100	2993.0374	1849.8610	112.8400	-0.1354	-0.4106	-0.0940	0.3677	-0.0708	0.0664	1
2268120	2993.0174	1849.7771	112.8224	-0.0764	-0.4482	-0.0749	0.2359	-0.3153	0.1476	1
2268140	2993.0068	1849.6817	112.8101	-0.0442	-0.5130	-0.0492	0.0913	-0.4035	0.1365	1
2268160	2992.9997	1849.5719	112.8027	-0.0414	-0.5690	-0.0319	-0.0681	-0.2267	0.0522	1
2268180	2992.9902	1849.4541	112.7973	-0.0652	-0.5819	-0.0319	-0.1869	0.1084	-0.0521	1
2268200	2992.9736	1849.3391	112.7899	-0.1059	-0.5574	-0.0492	-0.2436	0.2186	-0.1370	1
2268220	2992.9479	1849.2312	112.7776	-0.1501	-0.5338	-0.0749	-0.2192	0.0651	-0.1457	1
2268240	2992.9136	1849.1256	112.7600	-0.1874	-0.5338	-0.0945	-0.1559	-0.1107	-0.0734	1
2268260	2992.8729	1849.0177	112.7398	-0.2153	-0.5345	-0.0967	-0.1183	0.0101	0.0541	1
2268280	2992.8275	1848.9118	112.7213	-0.2345	-0.4908	-0.0833	-0.0824	0.3947	0.1108	1
2268300	2992.7791	1848.8213	112.7065	-0.2399	-0.3854	-0.0694	0.0064	0.7085	0.0556	1
2268320	2992.7315	1848.7577	112.6935	-0.2210	-0.2413	-0.0694	0.1729	0.7987	-0.0558	1
2268340	2992.6907	1848.7248	112.6787	-0.1721	-0.0929	-0.0833	0.3243	0.7115	-0.1095	1
2268360	2992.6627	1848.7206	112.6602	-0.0962	0.0446	-0.0973	0.4424	0.6489	-0.0591	1
2268380	2992.6522	1848.7427	112.6398	0.0034	0.1755	-0.0973	0.5481	0.6471	0.0592	1
2268400	2992.6640	1848.7908	112.6213	0.1286	0.3059	-0.0833	0.6991	0.6621	0.1094	1
2268420	2992.7036	1848.8650	112.6065	0.2778	0.4324	-0.0694	0.8282	0.6279	0.0559	1
2268440	2992.7751	1848.9637	112.5935	0.4315	0.5417	-0.0694	0.7677	0.4915	-0.0559	1
2268460	2992.8763	1849.0817	112.5787	0.5599	0.6190	-0.0833	0.5466	0.2978	-0.1094	1
2268480	2992.9991	1849.2113	112.5602	0.6468	0.6567	-0.0973	0.3053	0.0681	-0.0592	1
2268500	2993.1350	1849.3443	112.5398	0.6990	0.6596	-0.0973	0.1855	-0.0640	0.0593	1
2268520	2993.2787	1849.4752	112.5213	0.7305	0.6399	-0.0833	0.1308	-0.1437	0.1091	1
2268540	2993.4272	1849.6003	112.5065	0.7410	0.6056	-0.0694	0.0019	-0.2083	0.0573	1
2268560	2993.5751	1849.7174	112.4935	0.7184	0.5625	-0.0700	-0.2187	-0.2386	-0.0610	1
2268580	2993.7146	1849.8253	112.4785	0.6595	0.5213	-0.0860	-0.4034	-0.2049	-0.1237	1
2268600	2993.8389	1849.9259	112.4591	0.5811	0.4979	-0.1057	-0.4291	-0.0476	-0.0954	1
2268620	2993.9470	1850.0245	112.4362	0.5094	0.5023	-0.1175	-0.3199	0.1008	-0.0219	1
2268640	2994.0427	1850.1268	112.4121	0.4623	0.5290	-0.1208	-0.1557	0.2017	0.0014	1
2268660	2994.1319	1850.2361	112.3879	0.4442	0.5587	-0.1208	-0.0184	0.1366	-0.0014	1
2268680	2994.2203	1850.3503	112.3638	0.4525	0.5699	-0.1175	0.1059	-0.0116	0.0219	1
2268700	2994.3129	1850.4640	112.3409	0.4833	0.5550	-0.1057	0.2123	-0.1556	0.0954	1
2268720	2994.4137	1850.5723	112.3215	0.5306	0.5249	-0.0860	0.2794	-0.1906	0.1237	1
2268740	2994.5251	1850.6740	112.3065	0.5831	0.5029	-0.0700	0.2704	-0.0680	0.0610	1
2268760	2994.6469	1850.7735	112.2935	0.6266	0.5114	-0.0694	0.1893	0.1329	-0.0573	1
2268780	2994.7758	1850.8785	112.2787	0.6468	0.5611	-0.0833	0.0314	0.3746	-0.1091	1
2268800	2994.9056	1850.9979	112.2602	0.6338	0.6456	-0.0973	-0.1587	0.5134	-0.0592	1
2268820	2995.0293	1851.1368	112.2398	0.5858	0.7418	-0.0973	-0.3356	0.4969	0.0592	1
2268840	2995.1400	1851.2946	112.2213	0.5114	0.8237	-0.0833	-0.4369	0.3469	0.1095	1
2268860	2995.2338	1851.4663	112.2065	0.4254	0.8773	-0.0694	-0.4477	0.1802	0.0558	1
2268880	2995.3101	1851.6456	112.1935	0.3424	0.9055	-0.0694	-0.3990	0.0843	-0.0555	1
2268900	2995.3708	1851.8285	112.1787	0.2721	0.9163	-0.0833	-0.3068	0.0224	-0.1109	1
2268920	2995.4190	1852.0121	112.1602	0.2161	0.9102	-0.0967	-0.2433	-0.0654	-0.0536	1
2268940	2995.4572	1852.1926	112.1400	0.1705	0.8783	-0.0945	-0.2140	-0.2355	0.0715	1
2268960	2995.4872	1852.3634	112.1224	0.1367	0.8101	-0.0743	-0.1369	-0.4359	0.1527	1
2268980	2995.5119	1852.5166	112.1103	0.1201	0.6986	-0.0470	-0.0307	-0.6672	0.1443	1
2269000	2995.5352	1852.6428	112.1036	0.1193	0.5361	-0.0257	0.0528	-0.9411	0.0811	1
2269020	2995.5596	1852.7311	112.1000	0.1179	0.3153	-0.0179	-0.0199	-1.2681	0.0000	1
2269040	2995.5824	1852.7689	112.0964	0.0925	0.0400	-0.0257	-0.2186	-1.5394	-0.0812	1
2269060	2995.5966	1852.7471	112.0897	0.0356	-0.2575	-0.0470	-0.3821	-1.5354	-0.1439	1
2269080	2995.5966	1852.6659	112.0776	-0.0363	-0.5233	-0.0743	-0.3909	-1.2092	-0.1542	1
2269100	2995.5821	1852.5378	112.0600	-0.0960	-0.7097	-0.0940	-0.2338	-0.6842	-0.0660	1
2269120	2995.5582	1852.3821	112.0400	-0.1291	-0.7983	-0.0940	-0.0733	-0.1831	0.0663	1
2269140	2995.5305	1852.2185	112.0224	-0.1474	-0.7973	-0.0743	-0.0617	0.2278	0.1527	1
2269160	2995.4993	1852.0632	112.0103	-0.1736	-0.7257	-0.0465	-0.1889	0.5225	0.1495	1
2269180	2995.4610	1851.9282	112.0038	-0.2112	-0.6039	-0.0230	-0.2418	0.7252	0.0936	1
2269200	2995.4148	1851.8216	112.0011	-0.2316	-0.4486	-0.0089	-0.0414	0.8438	0.0432	1
2269220	2995.3684	1851.7487	112.0002	-0.1951	-0.2701	-0.0033	0.3765	0.9466	0.0073	1
2269240	2995.3368	1851.7136	111.9998	-0.0854	-0.0747	-0.0033	0.7618	1.0330	-0.0073	1
2269260	2995.3342	1851.7188	111.9989	0.0757	0.1212	-0.0089	0.9292	0.9826	-0.0432	1
2269280	2995.3671	1851.7620	111.9962	0.2441	0.2874	-0.0230	0.8325	0.7286	-0.0936	1
2269300	2995.4319	1851.8338	111.9897	0.3761	0.3997	-0.0465	0.5359	0.3831	-0.1495	1
2269320	2995.5175	1851.9219	111.9776	0.4442	0.4652	-0.0743	0.1505	0.1966	-0.1527	1
2269340	2995.6095	1852.0199	111.9600	0.4443	0.5220	-0.0940	-0.1796	0.3071	-0.0664	1
2269360	2995.6952	1852.1307	111.9400	0.3922	0.6024	-0.0940	-0.3855	0.5050	0.0664	1
2269380	2995.7664	1852.2608	111.9224	0.3129	0.7043	-0.0743	-0.4488	0.5674	0.1527	1
2269400	2995.8204	1852.4124	111.9103	0.2309	0.8013	-0.0465	-0.4054	0.4459	0.1494	1
2269420	2995.8588	1852.5813	111.9038	0.1662	0.8697	-0.0230	-0.2652	0.2456	0.0939	1
2269440	2995.8869	1852.7603	111.9011	0.1313	0.9024	-0.0089	-0.0794	0.0793	0.0419	1
2269460	2995.9113	1852.9423	111.9002	0.1221	0.8985	-0.0027	0.0326	-0.1091	0.0124	1
2269480	2995.9357	1853.1197	111.9000	0.1137	0.8524	-0.0006	-0.0557	-0.3279	0.0070	1
2269500	2995.9568	1853.2832	111.9000	0.0737	0.7523	-0.0006	-0.3038	-0.6597	-0.0070	1
2269520	2995.9652	1853.4206	111.8998	-0.0205	0.5927	-0.0027	-0.6371	-0.9636	-0.0124	1
2269540	2995.9486	1853.5203	111.8989	-0.1697	0.3899	-0.0089	-0.8906	-1.1312	-0.0419	1
2269560	2995.8973	1853.5766	111.8962	-0.3544	0.1813	-0.0230	-1.0104	-1.0295	-0.0939	1
2269580	2995.8069	1853.5928	111.8897	-0.5431	0.0047	-0.0465	-0.9393	-0.7539	-0.1494	1
2269600	2995.6801	1853.5784	111.8776	-0.7010	-0.1290	-0.0743	-0.6819	-0.5460	-0.1527	1
2269620	2995.5265	1853.5412	111.8600	-0.8048	-0.2356	-0.0940	-0.3596	-0.4933	-0.0664	1
2269640	2995.3582	1853.4842	111.8400	-0.8518	-0.3266	-0.0940	-0.0802	-0.4449	0.0665	1
2269660	2995.1857	1853.4106	111.8224	-0.8583	-0.3876	-0.0743	0.0558	-0.2225	0.1523	1
2269680	2995.0149	1853.3292	111.8103	-0.8460	-0.3910	-0.0465	0.0917	0.1727	0.1509	1
2269700	2994.8473	1853.2541	111.8038	-0.8301	-0.3302	-0.0235	0.0821	0.4874	0.0885	1
2269720	2994.6828	1853.1971	111.8009	-0.8209	-0.2329	-0.0117	0.0324	0.5725	0.0290	1
2269740	2994.5190	1853.1610	111.7991	-0.8315	-0.1451	-0.0117	-0.1136	0.3670	-0.0290	1
2269760	2994.3502	1853.1391	111.7962	-0.8728	-0.1011	-0.0235	-0.3114	0.0831	-0.0885	1
2269780	2994.1698	1853.1206	111.7897	-0.9375	-0.1073	-0.0465	-0.3889	-0.1811	-0.1509	1
2269800	2993.9753	1853.0961	111.7776	-0.9963	-0.1438	-0.0743	-0.2610	-0.2518	-0.1523	1
2269820	2993.7713	1853.0631	111.7600	-1.0174	-0.1741	-0.0940	0.0279	-0.1054	-0.0666	1
2269840	2993.5683	1853.0265	111.7400	-0.9872	-0.1690	-0.0940	0.2922	0.1448	0.0666	1
2269860	2993.3764	1852.9955	111.7224	-0.9136	-0.1212	-0.0743	0.4691	0.3606	0.1523	1
2269880	2993.2029	1852.9780	111.7103	-0.8106	-0.0436	-0.0465	0.5827	0.4516	0.1509	1
2269900	2993.0522	1852.9780	111.7038	-0.6910	0.0436	-0.0235	0.6321	0.4481	0.0885	1
2269920	2992.9265	1852.9955	111.7009	-0.5670	0.1222	-0.0117	0.6299	0.3712	0.0290	1
2269940	2992.8254	1853.0269	111.6991	-0.4511	0.1741	-0.0117	0.5495	0.1677	-0.0290	1
2269960	2992.7460	1853.0651	111.6962	-0.3544	0.1906	-0.0235	0.4257	-0.0256	-0.0884	1
2269980	2992.6837	1853.1031	111.6897	-0.2814	0.1849	-0.0465	0.2959	-0.0931	-0.1513	1
2270000	2992.6335	1853.1391	111.6776	-0.2279	0.1882	-0.0743	0.2170	0.0812	-0.1508	1
2270020	2992.5925	1853.1784	111.6600	-0.1810	0.2237	-0.0945	0.2210	0.2866	-0.0720	1
2270040	2992.5610	1853.2285	111.6398	-0.1255	0.2860	-0.0967	0.3270	0.3813	0.0537	1
2270060	2992.5423	1853.2928	111.6213	-0.0588	0.3524	-0.0833	0.3770	0.3163	0.1109	1
2270080	2992.5375	1853.3695	111.6065	-0.0008	0.4059	-0.0694	0.2610	0.2103	0.0554	1
2270100	2992.5420	1853.4552	111.5935	0.0182	0.4496	-0.0694	-0.0363	0.1963	-0.0553	1
2270120	2992.5448	1853.5493	111.5787	-0.0195	0.4990	-0.0833	-0.3656	0.2735	-0.1113	1
2270140	2992.5342	1853.6548	111.5602	-0.1011	0.5670	-0.0967	-0.5127	0.4048	-0.0522	1
2270160	2992.5044	1853.7761	111.5400	-0.1943	0.6537	-0.0951	-0.4646	0.4923	0.0664	1
2270180	2992.4565	1853.9162	111.5222	-0.2736	0.7437	-0.0771	-0.3384	0.4438	0.1385	1
2270200	2992.3949	1854.0736	111.5092	-0.3319	0.8177	-0.0554	-0.2336	0.3187	0.1080	1
2270220	2992.3237	1854.2433	111.5000	-0.3739	0.8615	-0.0459	-0.1748	0.1315	0.0000	1
2270240	2992.2453	1854.4182	111.4908	-0.4064	0.8679	-0.0554	-0.1407	-0.0659	-0.1080	1
2270260	2992.1611	1854.5905	111.4778	-0.4350	0.8365	-0.0771	-0.1388	-0.2610	-0.1384	1
2270280	2992.0713	1854.7528	111.4600	-0.4618	0.7757	-0.0951	-0.1420	-0.3826	-0.0664	1
2270300	2991.9764	1854.9008	111.4398	-0.4779	0.7048	-0.0967	-0.0611	-0.3639	0.0522	1
