# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739600	3020.2194	1806.5843	136.8256	-14.7351	-2.1556	-0.2112	-0.2461	8.3984	0.4731	0
5739620	3017.2669	1806.3201	136.7930	-14.7211	-0.4618	-0.1390	0.4168	8.6761	0.2449	1
5739640	3014.3309	1806.3996	136.7700	-14.5737	1.2321	-0.1217	1.0533	8.4313	-0.0254	0
5739660	3011.4374	1806.8130	136.7443	-14.2939	2.8317	-0.1815	1.7355	7.6974	-0.5383	1
5739680	3008.6134	1807.5323	136.6974	-13.8791	4.2630	-0.3289	2.4312	6.6555	-1.0100	0
5739700	3005.8858	1808.5182	136.6128	-13.3422	5.5016	-0.5196	2.9982	5.6809	-1.0776	1
5739720	3003.2765	1809.7329	136.4895	-12.7140	6.5723	-0.6578	3.3324	4.9396	-0.4690	0
5739740	3000.8002	1811.1471	136.3496	-12.0190	7.5201	-0.6590	3.6065	4.4820	0.4529	1
5739760	2998.4689	1812.7409	136.2259	-11.2528	8.3794	-0.5198	4.0075	4.0764	1.0840	0
5739780	2996.2990	1814.4989	136.1417	-10.3917	9.1738	-0.3141	4.5684	3.8261	1.1361	1
5739800	2994.3123	1816.4105	136.1003	-9.4181	9.9252	-0.1288	5.1824	3.6736	0.7894	0
5739820	2992.5318	1818.4690	136.0902	-8.3419	10.6383	-0.0061	5.6507	3.5098	0.4077	1
5739840	2990.9755	1820.6658	136.0978	-7.2030	11.2829	0.0656	5.8421	3.0423	0.2394	0
5739860	2989.6506	1822.9821	136.1164	-6.0632	11.8018	0.1226	5.6849	2.2381	0.2775	1
5739880	2988.5502	1825.3865	136.1468	-4.9977	12.1454	0.1945	5.1010	1.2223	0.4275	1
5739900	2987.6515	1827.8403	136.1942	-4.0813	12.3001	0.2895	4.1593	0.2738	0.5502	0
5739920	2986.9177	1830.3065	136.2626	-3.3693	12.2932	0.3929	2.9975	-0.4396	0.5346	1
5739940	2986.3038	1832.7576	136.3513	-2.8833	12.1797	0.4768	1.8366	-0.8023	0.3555	1
5739960	2985.7644	1835.1784	136.4534	-2.6108	12.0179	0.5134	0.8312	-0.8751	0.0352	0
5739980	2985.2594	1837.5647	136.5567	-2.5225	11.8408	0.4899	0.0097	-0.8820	-0.2919	1
5740000	2984.7554	1839.9148	136.6493	-2.5952	11.6428	0.4189	-0.7390	-1.0395	-0.4857	0
5740020	2984.2213	1842.2219	136.7243	-2.8258	11.3933	0.3387	-1.5497	-1.3980	-0.4070	1
5740040	2983.6250	1844.4721	136.7848	-3.2236	11.0582	0.2998	-2.4026	-1.9030	-0.0579	0
5740060	2982.9319	1846.6451	136.8442	-3.8023	10.6087	0.3469	-3.3658	-2.5613	0.4780	1
5740080	2982.1041	1848.7155	136.9235	-4.5715	10.0291	0.5085	-4.3307	-3.2485	1.1319	0
5740100	2981.1033	1850.6568	137.0476	-5.5266	9.3300	0.7839	-5.2673	-3.8210	1.7046	1
5740120	2979.8935	1852.4475	137.2371	-6.6366	8.5533	1.1217	-5.9481	-4.0418	1.8655	0
5740140	2978.4487	1854.0781	137.4963	-7.8345	7.7497	1.4140	-6.1956	-4.0362	1.2841	1
5740160	2976.7597	1855.5474	137.8027	-9.0270	6.9423	1.5413	-5.8901	-4.0075	0.0848	0
5740180	2974.8378	1856.8550	138.1128	-10.1236	6.1182	1.4548	-5.1731	-4.1806	-1.0712	1
5740200	2972.7102	1857.9947	138.3846	-11.0683	5.2517	1.2173	-4.2811	-4.4675	-1.5396	0
5740220	2970.4105	1858.9557	138.5997	-11.8540	4.3344	0.9528	-3.5201	-4.7461	-1.2818	1
5740240	2967.9687	1859.7285	138.7657	-12.5085	3.3875	0.7596	-2.9625	-4.7885	-0.6900	0
5740260	2965.4071	1860.3107	138.9035	-13.0656	2.4450	0.6623	-2.5814	-4.6761	-0.1968	1
5740280	2962.7424	1860.7064	139.0306	-13.5412	1.5281	0.6163	-2.1821	-4.4801	-0.1212	0
5740300	2959.9906	1860.9219	139.1500	-13.9343	0.6318	0.5466	-1.7606	-4.4419	-0.4785	1
5740320	2957.1687	1860.9591	139.2493	-14.2389	-0.2644	0.4035	-1.2873	-4.4951	-0.9859	0
5740340	2954.2951	1860.8162	139.3114	-14.4548	-1.1738	0.2067	-0.8564	-4.6057	-1.1422	1
5740360	2951.3868	1860.4896	139.3320	-14.5898	-2.0952	0.0377	-0.4765	-4.6135	-0.6899	0
5740380	2948.4591	1859.9781	139.3265	-14.6526	-3.0285	-0.0310	-0.1459	-4.6931	0.0084	1
5740400	2945.5257	1859.2782	139.3196	-14.6459	-3.9877	0.0008	0.1983	-4.8627	0.4245	0
5740420	2942.6008	1858.3830	139.3268	-14.5622	-4.9897	0.0776	0.6172	-5.1558	0.4344	1
5740440	2939.7008	1857.2823	139.3506	-14.3908	-6.0341	0.1516	1.0896	-5.3386	0.3052	0
5740460	2936.8445	1855.9694	139.3875	-14.1273	-7.0925	0.2194	1.5565	-5.3268	0.3206	1
5740480	2934.0499	1854.4453	139.4384	-13.7769	-8.1200	0.3038	1.9565	-5.0246	0.5033	0
5740500	2931.3337	1852.7214	139.5090	-13.3436	-9.0726	0.4142	2.3699	-4.5543	0.6382	1
5740520	2928.7125	1850.8163	139.6040	-12.8245	-9.9194	0.5319	2.8133	-3.9331	0.5948	0
5740540	2926.2039	1848.7536	139.7218	-12.2173	-10.6503	0.6275	3.2750	-3.3475	0.3953	1
5740560	2923.8255	1846.5562	139.8550	-11.5320	-11.2818	0.6812	3.6163	-2.8950	0.1437	0
5740580	2921.5911	1844.2409	139.9943	-10.7886	-11.8531	0.6913	3.8521	-2.7416	-0.0635	1
5740600	2919.5101	1841.8149	140.1315	-10.0059	-12.4050	0.6687	3.9860	-2.7492	-0.1899	0
5740620	2917.5888	1839.2789	140.2618	-9.1915	-12.9529	0.6289	4.1536	-2.7636	-0.2353	1
5740640	2915.8335	1836.6338	140.3831	-8.3440	-13.4816	0.5874	4.3127	-2.5726	-0.1972	0
5740660	2914.2512	1833.8863	140.4967	-7.4588	-13.9668	0.5519	4.5333	-2.2923	-0.1405	1
5740680	2912.8500	1831.0470	140.6039	-6.5318	-14.3994	0.5125	4.7255	-2.0196	-0.2043	0
5740700	2911.6385	1828.1265	140.7017	-5.5547	-14.7853	0.4447	5.0179	-1.8259	-0.4404	1
5740720	2910.6281	1825.1329	140.7817	-4.5121	-15.1307	0.3331	5.3742	-1.6324	-0.7062	0
5740740	2909.8336	1822.0742	140.8349	-3.3861	-15.4338	0.1947	5.8712	-1.4125	-0.7601	1
5740760	2909.2737	1818.9594	140.8596	-2.1713	-15.6876	0.0713	6.3139	-1.1410	-0.5301	0
5740780	2908.9651	1815.7992	140.8635	-0.8900	-15.8823	-0.0089	6.5890	-0.8247	-0.2488	1
5740800	2908.9177	1812.6065	140.8561	0.4074	-16.0072	-0.0553	6.4913	-0.4408	-0.1541	0
5740820	2909.1281	1809.3963	140.8413	1.6614	-16.0545	-0.0983	6.1271	-0.0278	-0.2441	1
5740840	2909.5822	1806.1847	140.8168	2.8281	-16.0262	-0.1561	5.5643	0.3290	-0.3391	0
5740860	2910.2593	1802.9859	140.7789	3.8917	-15.9294	-0.2292	5.0497	0.6380	-0.3994	1
5740880	2911.1389	1799.8129	140.7251	4.8637	-15.7618	-0.3159	4.6210	0.9985	-0.4465	0
5740900	2912.2048	1796.6811	140.6525	5.7701	-15.5027	-0.4307	4.3992	1.5434	-0.6349	1
5740920	2913.4470	1793.6118	140.5528	6.6359	-15.1283	-0.6107	4.2353	2.1968	-1.0795	0
5740940	2914.8591	1790.6298	140.4082	7.4753	-14.6384	-0.9013	4.1524	2.7654	-1.7826	1
5740960	2916.4371	1787.7565	140.1923	8.2944	-14.0646	-1.3196	4.0265	3.0417	-2.4874	0
5740980	2918.1769	1785.0040	139.8804	9.1027	-13.4416	-1.8141	4.0213	3.1959	-2.6737	1
5741000	2920.0781	1782.3798	139.4667	9.9184	-12.7730	-2.2671	4.1041	3.4263	-2.0800	0
5741020	2922.1442	1779.8948	138.9735	10.7576	-12.0257	-2.5564	4.2870	3.9641	-0.9208	1
5741040	2924.3812	1777.5695	138.4441	11.6203	-11.1562	-2.6194	4.3795	4.6867	0.3186	0
5741060	2926.7924	1775.4323	137.9258	12.4843	-10.1389	-2.4664	4.3232	5.4939	1.3119	1
5741080	2929.3749	1773.5139	137.4576	13.3138	-8.9773	-2.1538	4.0400	6.1681	1.9463	0
5741100	2932.1179	1771.8414	137.0643	14.0691	-7.6975	-1.7592	3.5745	6.6997	2.1445	1
5741120	2935.0026	1770.4350	136.7539	14.7137	-6.3409	-1.3665	2.9207	6.9580	1.9115	0
5741140	2938.0034	1769.3050	136.5177	15.2197	-4.9620	-1.0487	2.1617	6.9356	1.3342	1
5741160	2941.0905	1768.4502	136.3344	15.5747	-3.6211	-0.8446	1.3753	6.5679	0.6938	0
5741180	2944.2332	1767.8566	136.1798	15.7850	-2.3732	-0.7499	0.6910	5.9772	0.1953	1
5741200	2947.4045	1767.5009	136.0344	15.8704	-1.2570	-0.7331	0.1256	5.2143	-0.0925	0
5741220	2950.5814	1767.3537	135.8866	15.8516	-0.2912	-0.7581	-0.3358	4.4447	-0.2001	1
5741240	2953.7451	1767.3844	135.7312	15.7430	0.5239	-0.7978	-0.7656	3.6748	-0.2325	0
5741260	2956.8786	1767.5633	135.5675	15.5548	1.2071	-0.8297	-1.1376	3.0973	-0.1255	1
5741280	2959.9670	1767.8672	135.3993	15.2999	1.7930	-0.8302	-1.4393	2.6866	0.0729	0
5741300	2962.9985	1768.2805	135.2354	14.9955	2.3249	-0.7670	-1.6413	2.5561	0.4665	1
5741320	2965.9652	1768.7972	135.0925	14.6626	2.8478	-0.5864	-1.7255	2.6079	1.2237	0
5741340	2968.8636	1769.4196	135.0008	14.3238	3.3990	-0.2301	-1.6972	2.8682	2.3116	1
5741360	2971.6947	1770.1568	135.0005	13.9970	3.9968	0.3045	-1.5757	3.1340	3.2303	0
5741380	2974.4624	1771.0183	135.1227	13.6844	4.6266	0.9048	-1.5148	3.2470	3.1474	1
5741400	2977.1685	1772.0075	135.3624	13.3663	5.2439	1.3727	-1.6066	3.0169	1.8172	0
5741420	2979.8089	1773.1159	135.6718	13.0108	5.8001	1.5583	-1.9022	2.5806	0.0196	1
5741440	2982.3728	1774.3275	135.9857	12.5927	6.2761	1.4665	-2.2716	2.1426	-1.1960	0
5741460	2984.8460	1775.6263	136.2584	12.1080	6.6897	1.2296	-2.6089	1.9230	-1.4421	1
5741480	2987.2160	1777.0034	136.4776	11.5747	7.0776	0.9953	-2.7807	1.9101	-1.0439	0
5741500	2989.4759	1778.4574	136.6565	11.0248	7.4636	0.8500	-2.7773	1.9640	-0.4343	1
5741520	2991.6259	1779.9888	136.8176	10.4922	7.8401	0.8144	-2.5951	1.8641	0.1145	0
5741540	2993.6728	1781.5934	136.9822	10.0043	8.1732	0.8689	-2.3110	1.5409	0.5084	1
5741560	2995.6277	1783.2581	137.1651	9.5773	8.4231	0.9681	-1.9658	0.9995	0.5923	0
5741580	2997.5037	1784.9626	137.3695	9.2149	8.5678	1.0522	-1.6444	0.4270	0.3326	1
5741600	2999.3136	1786.6852	137.5860	8.9097	8.6182	1.0747	-1.3787	0.0059	-0.0884	0
5741620	3001.0676	1788.4099	137.7993	8.6453	8.6124	1.0244	-1.2326	-0.1408	-0.4597	1
5741640	3002.7717	1790.1302	137.9957	8.4041	8.5924	0.9230	-1.1629	-0.0981	-0.6127	0
5741660	3004.4292	1791.8468	138.1685	8.1774	8.5806	0.8000	-1.1150	-0.0142	-0.6341	1
5741680	3006.0427	1793.5624	138.3157	7.9712	8.5780	0.6654	-0.9783	-0.0024	-0.6870	0
5741700	3007.6177	1795.2780	138.4347	7.8022	8.5816	0.5080	-0.7429	0.0236	-0.8565	1
5741720	3009.1636	1796.9951	138.5189	7.6871	8.5982	0.3137	-0.4184	0.1235	-1.0896	0
5741740	3010.6926	1798.7173	138.5602	7.6308	8.6361	0.0850	-0.1215	0.2613	-1.2413	1
5741760	3012.2159	1800.4495	138.5529	7.6195	8.6927	-0.1544	0.0644	0.3266	-1.2126	0
5741780	3013.7404	1802.1944	138.4984	7.6211	8.7587	-0.3711	0.0240	0.3339	-1.0024	1
5741800	3015.2644	1803.9530	138.4045	7.5950	8.8349	-0.5378	-0.2232	0.3958	-0.6840	0
5741820	3016.7784	1805.7284	138.2833	7.5058	8.9376	-0.6435	-0.6367	0.5979	-0.3634	1
5741840	3018.2667	1807.5280	138.1471	7.3346	9.0828	-0.6922	-1.0733	0.8580	-0.1009	0
5741860	3019.7122	1809.3615	138.0064	7.0782	9.2678	-0.6963	-1.5033	1.0348	0.0834	1
5741880	3021.0980	1811.2352	137.8686	6.7434	9.4718	-0.6703	-1.8606	1.0423	0.2037	0
5741900	3022.4095	1813.1502	137.7382	6.3381	9.6759	-0.6306	-2.1966	0.9934	0.2258	1
5741920	3023.6332	1815.1055	137.6163	5.8645	9.8819	-0.5956	-2.5293	1.0308	0.1546	0
5741940	3024.7553	1817.1029	137.5000	5.3181	10.1076	-0.5828	-2.9263	1.2004	-0.0089	1
5741960	3025.7605	1819.1485	137.3832	4.6962	10.3649	-0.6022	-3.3082	1.3917	-0.1857	0
5741980	3026.6338	1821.2489	137.2591	4.0089	10.6425	-0.6554	-3.6103	1.4476	-0.3469	1
5742000	3027.3640	1823.4055	137.1211	3.2796	10.9062	-0.7424	-3.7215	1.2580	-0.5155	0
5742020	3027.9457	1825.6114	136.9621	2.5285	11.1200	-0.8670	-3.7885	0.9029	-0.7258	1
5742040	3028.3754	1827.8536	136.7743	1.7556	11.2717	-1.0285	-3.9047	0.5753	-0.9202	0
5742060	3028.6479	1830.1201	136.5507	0.9433	11.3808	-1.2086	-4.1868	0.4531	-0.9456	1
5742080	3028.7527	1832.4059	136.2908	0.0758	11.4778	-1.3726	-4.4946	0.4984	-0.7515	0
5742100	3028.6782	1834.7112	136.0017	-0.8427	11.5723	-1.4894	-4.7380	0.4899	-0.4334	1
5742120	3028.4157	1837.0348	135.6951	-1.7860	11.6437	-1.5471	-4.7572	0.2760	-0.1368	0
5742140	3027.9638	1839.3687	135.3829	-2.7202	11.6660	-1.5466	-4.6293	-0.0448	0.1399	1
5742160	3027.3276	1841.7012	135.0765	-3.6195	11.6328	-1.4868	-4.3818	-0.3099	0.4493	0
5742180	3026.5160	1844.0218	134.7882	-4.4720	11.5537	-1.3646	-4.1436	-0.4954	0.7772	1
5742200	3025.5388	1846.3227	134.5306	-5.2752	11.4365	-1.1845	-3.8942	-0.6732	1.0564	0
5742220	3024.4060	1848.5964	134.3144	-6.0237	11.2818	-0.9656	-3.6192	-0.8758	1.1903	1
5742240	3023.1293	1850.8354	134.1444	-6.7013	11.0914	-0.7408	-3.2042	-1.0462	1.1277	0
5742260	3021.7255	1853.0330	134.0180	-7.2810	10.8757	-0.5501	-2.6408	-1.1370	0.8410	1
5742280	3020.2169	1855.1856	133.9244	-7.7359	10.6490	-0.4269	-1.9394	-1.1524	0.4063	0
5742300	3018.6311	1857.2926	133.8473	-8.0480	10.4249	-0.3792	-1.1888	-1.1081	0.0250	1
5742320	3016.9977	1859.3556	133.7727	-8.2108	10.2157	-0.3825	-0.4425	-1.0041	-0.1353	0
5742340	3015.3468	1861.3789	133.6943	-8.2197	10.0325	-0.3956	0.3286	-0.8414	-0.0508	1
5742360	3013.7098	1863.3686	133.6144	-8.0611	9.8832	-0.3868	1.2221	-0.6591	0.1214	0
5742380	3012.1223	1865.3321	133.5396	-7.7190	9.7743	-0.3435	2.2036	-0.4511	0.3093	1
5742400	3010.6222	1867.2783	133.4770	-7.2009	9.7194	-0.2620	3.0726	-0.1392	0.4913	0
5742420	3009.2420	1869.2199	133.4348	-6.5629	9.7405	-0.1321	3.4791	0.3169	0.7688	1
5742440	3007.9971	1871.1745	133.4242	-5.8990	9.8519	0.0655	3.3225	0.8279	1.1830	0
5742460	3006.8823	1873.1607	133.4610	-5.3015	10.0340	0.3400	2.7482	1.1024	1.6043	1
5742480	3005.8765	1875.1881	133.5602	-4.8284	10.2271	0.6653	2.0215	0.9567	1.7678	0
5742500	3004.9510	1877.2515	133.7271	-4.5075	10.3624	0.9758	1.2120	0.4608	1.4717	1
5742520	3004.0735	1879.3331	133.9505	-4.3522	10.4035	1.2006	0.3431	-0.0697	0.8279	0
5742540	3003.2101	1881.4129	134.2073	-4.3622	10.3568	1.3121	-0.4837	-0.4487	0.2251	1
5742560	3002.3286	1883.4758	134.4753	-4.5137	10.2468	1.3399	-1.1053	-0.6717	-0.0466	0
5742580	3001.4046	1885.5116	134.7433	-4.7676	10.0843	1.3347	-1.4917	-0.9286	-0.0535	1
5742600	3000.4216	1887.5096	135.0092	-5.0928	9.8591	1.3248	-1.7646	-1.2961	-0.0367	0
5742620	2999.3675	1889.4553	135.2732	-5.4860	9.5582	1.3097	-2.1246	-1.7195	-0.0940	1
5742640	2998.2272	1891.3328	135.5331	-5.9693	9.1842	1.2801	-2.6528	-2.0485	-0.1986	0
5742660	2996.9797	1893.1290	135.7853	-6.5723	8.7501	1.2333	-3.3478	-2.3052	-0.2760	1
5742680	2995.5983	1894.8329	136.0264	-7.3101	8.2611	1.1720	-4.0538	-2.5576	-0.3446	0
5742700	2994.0557	1896.4334	136.2540	-8.1678	7.7035	1.1023	-4.6071	-2.9751	-0.3763	1
5742720	2992.3311	1897.9143	136.4673	-9.0976	7.0548	1.0385	-4.8106	-3.4891	-0.3036	0
5742740	2990.4166	1899.2553	136.6695	-10.0320	6.3025	1.0042	-4.6466	-4.0448	-0.0803	1
5742760	2988.3183	1900.4353	136.8690	-10.9068	5.4510	1.0209	-4.1711	-4.4941	0.2383	0
5742780	2986.0539	1901.4357	137.0778	-11.6810	4.5125	1.0934	-3.5840	-4.9061	0.5146	1
5742800	2983.6459	1902.2403	137.3064	-12.3446	3.4972	1.2055	-3.0290	-5.2635	0.6650	0
5742820	2981.1161	1902.8346	137.5600	-12.9080	2.4182	1.3241	-2.5832	-5.5776	0.5927	1
5742840	2978.4827	1903.2075	137.8360	-13.3813	1.3064	1.4065	-2.1563	-5.6270	0.3123	0
5742860	2975.7635	1903.3571	138.1226	-13.7614	0.2082	1.4016	-1.6747	-5.4241	-0.2517	1
5742880	2972.9782	1903.2908	138.3967	-14.0327	-0.8410	1.2491	-1.0670	-5.0543	-1.1848	0
5742900	2970.1504	1903.0207	138.6223	-14.1809	-1.8493	0.9068	-0.4163	-4.9344	-2.2819	1
5742920	2967.3058	1902.5511	138.7594	-14.2043	-2.8650	0.4086	0.1988	-5.1288	-2.9503	0
5742940	2964.4687	1901.8747	138.7857	-14.1109	-3.9374	-0.1068	0.7518	-5.5715	-2.5497	1
5742960	2961.6615	1900.9762	138.7167	-13.9086	-5.0819	-0.4573	1.2687	-5.9108	-1.1396	0
5742980	2958.9053	1899.8420	138.6028	-13.5965	-6.2800	-0.5473	1.8347	-6.1270	0.3629	1
5743000	2956.2228	1898.4642	138.4978	-13.1656	-7.4996	-0.4364	2.4567	-6.1279	1.0365	0
5743020	2953.6390	1896.8422	138.4282	-12.6061	-8.7050	-0.2739	3.1340	-5.9870	0.7963	1
5743040	2951.1804	1894.9822	138.3883	-11.9172	-9.8617	-0.1755	3.7768	-5.6268	0.2241	0
5743060	2948.8722	1892.8975	138.3580	-11.1126	-10.9430	-0.1719	4.3234	-5.2010	-0.2381	1
5743080	2946.7353	1890.6049	138.3195	-10.2237	-11.9396	-0.2430	4.6420	-4.7574	-0.5085	0
5743100	2944.7827	1888.1217	138.2608	-9.2944	-12.8529	-0.3686	4.7299	-4.3763	-0.7569	1
5743120	2943.0176	1885.4638	138.1721	-8.3682	-13.6816	-0.5378	4.5798	-3.9244	-0.9755	0
5743140	2941.4354	1882.6490	138.0457	-7.4722	-14.4197	-0.7249	4.3816	-3.4610	-0.9821	1
5743160	2940.0287	1879.6959	137.8821	-6.6084	-15.0658	-0.8818	4.2214	-2.9841	-0.6809	0
5743180	2938.7920	1876.6227	137.6930	-5.7590	-15.6288	-0.9574	4.2323	-2.6185	-0.1220	1
5743200	2937.7251	1873.4444	137.4991	-4.9023	-16.1220	-0.9263	4.3126	-2.3031	0.4634	0
5743220	2936.8311	1870.1739	137.3224	-4.0263	-16.5514	-0.8041	4.4550	-2.0027	0.8405	1
5743240	2936.1146	1866.8239	137.1775	-3.1343	-16.9102	-0.6351	4.4886	-1.6140	0.9344	0
5743260	2935.5774	1863.4098	137.0684	-2.2376	-17.1831	-0.4676	4.4941	-1.1422	0.7997	1
5743280	2935.2195	1859.9506	136.9905	-1.3441	-17.3543	-0.3364	4.4314	-0.5890	0.5422	0
5743300	2935.0398	1856.4681	136.9338	-0.4474	-17.4135	-0.2598	4.4931	-0.0066	0.2265	1
5743320	2935.0406	1852.9852	136.8866	0.4757	-17.3580	-0.2390	4.6869	0.5715	-0.0482	0
5743340	2935.2300	1849.5249	136.8382	1.4515	-17.1949	-0.2572	5.0542	1.0913	-0.1854	1
5743360	2935.6212	1846.1073	136.7837	2.4870	-16.9421	-0.2869	5.3483	1.4786	-0.1529	0
5743380	2936.2248	1842.7480	136.7235	3.5552	-16.6216	-0.3058	5.4296	1.7504	-0.0386	1
5743400	2937.0433	1839.4586	136.6613	4.6046	-16.2459	-0.3121	5.1488	1.9903	0.0047	0
5743420	2938.0667	1836.2497	136.5987	5.5892	-15.8062	-0.3192	4.7220	2.3632	-0.0516	1
5743440	2939.2789	1833.1361	136.5337	6.4938	-15.2808	-0.3390	4.2951	2.8639	-0.1539	0
5743460	2940.6642	1830.1373	136.4631	7.3316	-14.6568	-0.3672	4.0421	3.3975	-0.1682	1
5743480	2942.2116	1827.2734	136.3868	8.1241	-13.9445	-0.3818	3.8603	3.7734	-0.0296	0
5743500	2943.9138	1824.5595	136.3103	8.8849	-13.1693	-0.3538	3.7418	4.0180	0.2663	1
5743520	2945.7655	1822.0057	136.2453	9.6185	-12.3540	-0.2592	3.5943	4.1575	0.6666	0
5743540	2947.7612	1819.6180	136.2066	10.3255	-11.5138	-0.0927	3.4802	4.2668	1.0375	1
5743560	2949.8957	1817.4002	136.2082	11.0005	-10.6640	0.1225	3.3000	4.2695	1.2039	0
5743580	2952.1614	1815.3524	136.2556	11.6259	-9.8267	0.3366	3.0064	4.1521	1.0382	1
5743600	2954.5461	1813.4695	136.3428	12.1730	-9.0295	0.4951	2.5143	3.8616	0.6004	0
5743620	2957.0306	1811.7406	136.4537	12.6145	-8.2962	0.5680	1.9221	3.4938	0.1101	1
5743640	2959.5919	1810.1510	136.5700	12.9381	-7.6389	0.5630	1.3007	3.0724	-0.2165	0
5743660	2962.2059	1808.6850	136.6789	13.1509	-7.0546	0.5094	0.7842	2.7412	-0.3627	1
5743680	2964.8522	1807.3292	136.7737	13.2781	-6.5270	0.4313	0.4232	2.4976	-0.4329	0
5743700	2967.5171	1806.0742	136.8514	13.3559	-6.0353	0.3394	0.2931	2.3904	-0.4886	1
5743720	2970.1946	1804.9151	136.9095	13.4179	-5.5629	0.2373	0.3030	2.3213	-0.5435	0
5743740	2972.8842	1803.8491	136.9463	13.4779	-5.1024	0.1322	0.3179	2.2895	-0.5327	1
5743760	2975.5857	1802.8741	136.9624	13.5263	-4.6570	0.0385	0.1999	2.1835	-0.4374	0
5743780	2978.2948	1801.9863	136.9618	13.5472	-4.2358	-0.0246	0.0130	2.0396	-0.2294	1
5743800	2981.0046	1801.1798	136.9526	13.5379	-3.8444	-0.0378	-0.1267	1.8616	0.0766	0
5743820	2983.7099	1800.4485	136.9466	13.5071	-3.4744	0.0101	-0.1921	1.7974	0.4093	1
5743840	2986.4074	1799.7900	136.9566	13.4600	-3.1045	0.1149	-0.2655	1.8637	0.6756	0
5743860	2989.0939	1799.2067	136.9926	13.3907	-2.7140	0.2558	-0.4109	2.0314	0.7873	1
5743880	2991.7637	1798.7044	137.0589	13.2926	-2.2977	0.4027	-0.5827	2.1557	0.7343	0
5743900	2994.4109	1798.2876	137.1537	13.1729	-1.8692	0.5249	-0.6570	2.1773	0.5291	1
5743920	2997.0329	1797.9568	137.2689	13.0547	-1.4547	0.5983	-0.5678	2.0163	0.2276	0
5743940	2999.6328	1797.7058	137.3930	12.9604	-1.0818	0.6091	-0.3877	1.7424	-0.1180	1
5743960	3002.2171	1797.5240	137.5125	12.8969	-0.7652	0.5571	-0.2230	1.4009	-0.4281	0
5743980	3004.7916	1797.3997	137.6158	12.8509	-0.4894	0.4578	-0.1879	1.2628	-0.6154	1
5744000	3007.3575	1797.3283	137.6956	12.7948	-0.1999	0.3390	-0.3175	1.4922	-0.6249	0
5744020	3009.9095	1797.3197	137.7514	12.6972	0.1797	0.2292	-0.6197	2.1897	-0.4951	1
5744040	3012.4363	1797.4002	137.7873	12.5371	0.7114	0.1401	-0.9811	3.1077	-0.3753	0
5744060	3014.9243	1797.6043	137.8074	12.3135	1.4046	0.0622	-1.2877	3.9208	-0.3689	1
5744080	3017.3617	1797.9620	137.8122	12.0434	2.2073	-0.0202	-1.4486	4.2617	-0.4542	0
5744100	3019.7417	1798.4872	137.7993	11.7452	3.0351	-0.1063	-1.5448	4.1407	-0.4576	1
5744120	3022.0598	1799.1761	137.7697	11.4266	3.8194	-0.1703	-1.6383	3.7365	-0.2387	0
5744140	3024.3123	1800.0150	137.7312	11.0887	4.5397	-0.1841	-1.7486	3.4118	0.0961	1
5744160	3026.4953	1800.9919	137.6960	10.7352	5.2220	-0.1467	-1.7977	3.3302	0.3436	0
5744180	3028.6064	1802.1038	137.6725	10.3704	5.9087	-0.0945	-1.8408	3.4962	0.2862	1
5744200	3030.6435	1803.3554	137.6582	9.9879	6.6219	-0.0864	-1.9452	3.6556	-0.1148	0
5744220	3032.6016	1804.7525	137.6380	9.5675	7.3533	-0.1715	-2.2203	3.7044	-0.7135	1
5744240	3034.4705	1806.2967	137.5896	9.0892	8.0794	-0.3616	-2.5586	3.5841	-1.2538	0
5744260	3036.2372	1807.9843	137.4934	8.5503	8.7846	-0.6186	-2.8613	3.4689	-1.4516	1
5744280	3037.8906	1809.8105	137.3422	7.9662	9.4642	-0.8675	-3.0136	3.3433	-1.1810	0
5744300	3039.4237	1811.7700	137.1463	7.3547	10.1072	-1.0290	-3.1131	3.1329	-0.5184	1
5744320	3040.8324	1813.8534	136.9306	6.7242	10.6896	-1.0548	-3.1953	2.7326	0.2593	0
5744340	3042.1134	1816.0458	136.7244	6.0796	11.1897	-0.9412	-3.2719	2.2729	0.9288	1
5744360	3043.2643	1818.3293	136.5541	5.4338	11.6036	-0.7158	-3.2261	1.8459	1.3933	0
5744380	3044.2869	1820.6873	136.4381	4.8080	11.9403	-0.4175	-3.0658	1.5051	1.6561	1
5744400	3045.1875	1823.1055	136.3871	4.2214	12.2095	-0.0880	-2.8134	1.1756	1.7223	0
5744420	3045.9754	1825.5711	136.4029	3.6818	12.4193	0.2221	-2.5787	0.9021	1.4809	1
5744440	3046.6602	1828.0732	136.4759	3.1888	12.5811	0.4565	-2.3480	0.6959	0.9362	0
