# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739600	3022.6317	1803.8461	139.6852	-14.7076	-3.0396	-1.0906	-1.5751	9.0478	-0.4133	0
5739620	3019.6587	1803.4178	139.4584	-14.9391	-1.2333	-1.1702	-0.7504	9.1741	-0.3640	1
5739640	3016.6560	1803.3528	139.2171	-15.0025	0.5460	-1.2368	0.1084	8.7601	-0.3225	0
5739660	3013.6577	1803.6362	138.9637	-14.8940	2.2187	-1.2791	0.9789	8.0426	-0.1486	1
5739680	3010.6984	1804.2403	138.7055	-14.6156	3.7393	-1.2719	1.8260	7.1722	0.1800	0
5739700	3007.8115	1805.1319	138.4550	-14.1806	5.0983	-1.1930	2.5738	6.3992	0.5982	1
5739720	3005.0262	1806.2796	138.2283	-13.6173	6.3038	-1.0362	3.1193	5.6435	0.9938	0
5739740	3002.3646	1807.6534	138.0405	-12.9585	7.3628	-0.8152	3.5069	4.9441	1.2651	1
5739760	2999.8428	1809.2247	137.9022	-12.2246	8.2798	-0.5571	3.8206	4.2005	1.3663	0
5739780	2997.4747	1810.9653	137.8177	-11.4098	9.0724	-0.2903	4.2773	3.6561	1.3362	1
5739800	2995.2788	1812.8537	137.7861	-10.4890	9.7780	-0.0352	4.8921	3.3291	1.2310	0
5739820	2993.2791	1814.8765	137.8036	-9.4437	10.4344	0.1977	5.5799	3.2112	1.1027	1
5739840	2991.5013	1817.0274	137.8652	-8.2860	11.0532	0.4060	6.0834	3.0250	0.9721	0
5739860	2989.9647	1819.2978	137.9660	-7.0658	11.6083	0.5950	6.2518	2.6180	0.8927	1
5739880	2988.6750	1821.6707	138.1032	-5.8599	12.0492	0.7786	5.9553	1.8769	0.9121	0
5739900	2987.6207	1824.1175	138.2774	-4.7535	12.3303	0.9722	5.2347	0.9585	1.0190	1
5739920	2986.7736	1826.6029	138.4921	-3.8188	12.4387	1.1763	4.1839	0.0693	1.0675	0
5739940	2986.0932	1829.0930	138.7479	-3.0969	12.4058	1.3649	3.0356	-0.5149	0.8985	1
5739960	2985.5349	1831.5652	139.0380	-2.5909	12.2950	1.4967	1.9795	-0.7031	0.4702	0
5739980	2985.0568	1834.0110	139.3466	-2.2788	12.1664	1.5458	1.0975	-0.6247	-0.0046	1
5740000	2984.6233	1836.4317	139.6563	-2.1377	12.0435	1.5252	0.3059	-0.5661	-0.2832	0
5740020	2984.2018	1838.8284	139.9567	-2.1630	11.9090	1.4786	-0.5283	-0.7146	-0.2647	1
5740040	2983.7581	1841.1953	140.2478	-2.3707	11.7287	1.4506	-1.5031	-1.0454	-0.0506	0
5740060	2983.2535	1843.5199	140.5369	-2.7843	11.4793	1.4614	-2.6102	-1.4473	0.1782	1
5740080	2982.6444	1845.7870	140.8323	-3.4158	11.1551	1.5017	-3.7218	-1.7882	0.2773	0
5740100	2981.8872	1847.9820	141.1376	-4.2551	10.7494	1.5422	-4.7274	-2.2260	0.1859	1
5740120	2980.9424	1850.0868	141.4492	-5.2705	10.2379	1.5505	-5.5017	-2.8222	-0.0618	0
5740140	2979.7790	1852.0772	141.7578	-6.4182	9.5839	1.5021	-6.0550	-3.6616	-0.3993	1
5740160	2978.3751	1853.9204	142.0501	-7.6513	8.7573	1.3834	-6.3553	-4.5961	-0.7855	0
5740180	2976.7184	1855.5801	142.3111	-8.9213	7.7547	1.1950	-6.4302	-5.4845	-1.1382	1
5740200	2974.8065	1857.0223	142.5281	-10.1776	6.6087	0.9631	-6.2173	-6.0947	-1.2850	0
5740220	2972.6474	1858.2236	142.6964	-11.3713	5.3862	0.7460	-5.7866	-6.2694	-1.0123	1
5740240	2970.2580	1859.1767	142.8264	-12.4629	4.1650	0.6090	-5.1728	-6.0434	-0.4015	0
5740260	2967.6622	1859.8895	142.9400	-13.4242	3.0016	0.5737	-4.4799	-5.6146	0.1366	1
5740280	2964.8883	1860.3774	143.0559	-14.2303	1.9134	0.5944	-3.6298	-5.2414	0.2153	0
5740300	2961.9701	1860.6549	143.1777	-14.8538	0.8893	0.5971	-2.6451	-4.9695	-0.1142	1
5740320	2958.9468	1860.7331	143.2948	-15.2750	-0.0888	0.5407	-1.5536	-4.7795	-0.4800	1
5740340	2955.8601	1860.6194	143.3940	-15.5026	-1.0410	0.4375	-0.6486	-4.7002	-0.6248	0
5740360	2952.7458	1860.3167	143.4697	-15.5769	-1.9916	0.3234	-0.0018	-4.7641	-0.5580	1
5740380	2949.6294	1859.8227	143.5234	-15.5483	-2.9626	0.2234	0.3486	-4.9326	-0.4474	0
5740400	2946.5264	1859.1316	143.5591	-15.4520	-3.9623	0.1437	0.6293	-5.0786	-0.3495	1
5740420	2943.4486	1858.2378	143.5809	-15.2977	-4.9846	0.0846	0.8933	-5.1617	-0.2437	0
5740440	2940.4073	1857.1378	143.5930	-15.0755	-6.0201	0.0478	1.2931	-5.2047	-0.1288	1
5740460	2937.4184	1855.8298	143.6000	-14.7655	-7.0607	0.0352	1.7739	-5.2188	0.0034	0
5740480	2934.5011	1854.3135	143.6070	-14.3501	-8.0935	0.0461	2.3676	-5.1542	0.1152	1
5740500	2931.6783	1852.5924	143.6185	-13.8229	-9.0935	0.0747	2.9241	-4.8996	0.1917	0
5740520	2928.9720	1850.6761	143.6369	-13.1948	-10.0305	0.1077	3.3992	-4.5136	0.1765	1
5740540	2926.4004	1848.5801	143.6615	-12.4889	-10.8802	0.1241	3.7026	-3.9997	0.0250	0
5740560	2923.9764	1846.3240	143.6866	-11.7292	-11.6324	0.1047	3.9184	-3.5136	-0.2161	1
5740580	2921.7088	1843.9272	143.7034	-10.9288	-12.2923	0.0495	4.0827	-3.0554	-0.3859	0
5740600	2919.6049	1841.4071	143.7064	-10.0889	-12.8773	-0.0144	4.3103	-2.7470	-0.3263	1
5740620	2917.6732	1838.7763	143.6977	-9.2070	-13.4140	-0.0495	4.5163	-2.5715	-0.0601	0
5740640	2915.9220	1836.0415	143.6866	-8.2879	-13.9282	-0.0372	4.6929	-2.5546	0.2121	1
5740660	2914.3581	1833.2050	143.6828	-7.3399	-14.4280	0.0097	4.7936	-2.4778	0.3072	0
5740680	2912.9861	1830.2703	143.6905	-6.3661	-14.8948	0.0662	4.9283	-2.2517	0.2793	1
5740700	2911.8116	1827.2471	143.7093	-5.3598	-15.2962	0.1185	5.1286	-1.8059	0.2403	0
5740720	2910.8422	1824.1518	143.7379	-4.3206	-15.6087	0.1649	5.2996	-1.3217	0.2378	1
5740740	2910.0834	1821.0036	143.7752	-3.2701	-15.8264	0.1943	5.2821	-0.8599	0.1149	0
5740760	2909.5341	1817.8213	143.8156	-2.2498	-15.9450	0.1728	4.9932	-0.3454	-0.2451	1
5740780	2909.1835	1814.6256	143.8444	-1.2975	-15.9594	0.0533	4.5428	0.2317	-0.8714	1
5740800	2909.0151	1811.4375	143.8369	-0.4194	-15.8930	-0.2063	4.1751	0.5619	-1.7044	0
5740820	2909.0157	1808.2684	143.7619	0.4181	-15.8167	-0.6106	4.1032	0.3641	-2.4491	1
5740840	2909.1823	1805.1108	143.5927	1.2664	-15.8140	-1.0929	4.3139	-0.2868	-2.6247	0
5740860	2909.5223	1801.9428	143.3247	2.1626	-15.9099	-1.5139	4.6390	-0.7854	-1.8605	1
5740880	2910.0474	1798.7469	142.9871	3.1151	-16.0454	-1.7295	4.9024	-0.7554	-0.3877	0
5740900	2910.7683	1795.5246	142.6329	4.1184	-16.1209	-1.6920	5.1303	-0.1410	0.9312	1
5740920	2911.6947	1792.2985	142.3103	5.1747	-16.0513	-1.4875	5.3996	0.7375	1.3922	0
5740940	2912.8382	1789.1041	142.0379	6.3007	-15.7724	-1.2620	5.8224	1.9477	1.0388	1
5740960	2914.2150	1785.9896	141.8055	7.5156	-15.2241	-1.1151	6.3195	3.4519	0.4479	0
5740980	2915.8444	1783.0145	141.5919	8.8205	-14.3624	-1.0660	6.7870	5.1634	-0.0140	1
5741000	2917.7432	1780.2446	141.3791	10.1795	-13.1914	-1.0885	6.9371	6.6722	-0.2618	0
5741020	2919.9162	1777.7379	141.1565	11.5161	-11.7832	-1.1551	6.6039	7.6342	-0.4174	1
5741040	2922.3496	1775.5313	140.9171	12.7320	-10.2656	-1.2545	5.7012	7.7947	-0.5857	0
5741060	2925.0090	1773.6317	140.6547	13.7452	-8.7804	-1.3760	4.4888	7.2413	-0.6890	1
5741080	2927.8477	1772.0192	140.3667	14.5213	-7.4295	-1.4815	3.2397	6.2991	-0.4984	0
5741100	2930.8175	1770.6599	140.0621	15.0750	-6.2336	-1.4999	2.2204	5.5538	0.1925	1
5741120	2933.8777	1769.5257	139.7667	15.4485	-5.1408	-1.3734	1.4373	5.2471	1.1160	0
5741140	2936.9969	1768.6036	139.5127	15.6854	-4.0864	-1.1306	0.8797	5.2675	1.5461	1
5741160	2940.1519	1767.8912	139.3145	15.8167	-3.0513	-0.8926	0.4065	5.1389	1.0653	0
5741180	2943.3236	1767.3831	139.1557	15.8596	-2.0611	-0.7784	0.0100	4.8218	0.1062	1
5741200	2946.4957	1767.0667	139.0031	15.8229	-1.1453	-0.8080	-0.3838	4.3407	-0.5558	0
5741220	2949.6527	1766.9249	138.8325	15.7115	-0.3063	-0.9056	-0.7426	3.9977	-0.5908	1
5741240	2952.7803	1766.9442	138.6409	15.5334	0.4820	-0.9795	-1.0579	3.8291	-0.2298	0
5741260	2955.8661	1767.1177	138.4407	15.3000	1.2468	-0.9810	-1.3022	3.8209	0.2233	1
5741280	2958.9004	1767.4429	138.2485	15.0261	1.9854	-0.9077	-1.4597	3.6395	0.5338	0
5741300	2961.8765	1767.9119	138.0776	14.7244	2.6614	-0.7636	-1.5683	3.1892	0.8457	1
5741320	2964.7901	1768.5075	137.9430	14.4009	3.2440	-0.5132	-1.6621	2.5932	1.5239	0
5741340	2967.6369	1769.2095	137.8723	14.0542	3.7592	-0.0927	-1.7951	2.4014	2.6416	1
5741360	2970.4118	1770.0112	137.9059	13.6799	4.2864	0.5009	-1.9466	2.7539	3.5547	0
5741380	2973.1089	1770.9241	138.0727	13.2782	4.8830	1.1186	-2.0885	3.2622	3.1143	1
5741400	2975.7231	1771.9644	138.3534	12.8590	5.5246	1.5053	-2.1339	3.3156	1.0744	0
5741420	2978.2525	1773.1339	138.6748	12.4391	6.1287	1.4972	-2.0937	2.8537	-1.2956	1
5741440	2980.6987	1774.4159	138.9522	12.0339	6.6255	1.1619	-1.9672	2.1371	-2.4984	0
5741460	2983.0660	1775.7841	139.1396	11.6480	6.9994	0.7266	-1.8722	1.5380	-2.2184	1
5741480	2985.3579	1777.2156	139.2429	11.2708	7.2819	0.3922	-1.8623	1.1997	-1.2391	0
5741500	2987.5743	1778.6969	139.2965	10.8824	7.5204	0.2345	-1.9928	1.1280	-0.2810	1
5741520	2989.7108	1780.2238	139.3367	10.4680	7.7452	0.2342	-2.1557	1.1304	0.3582	0
5741540	2991.7615	1781.7950	139.3901	10.0300	7.9513	0.3499	-2.2593	0.9959	0.8334	1
5741560	2993.7228	1783.4043	139.4766	9.5865	8.1081	0.5579	-2.2138	0.6105	1.2645	0
5741580	2995.5961	1785.0382	139.6133	9.1586	8.1985	0.8439	-2.0862	0.2448	1.6340	1
5741600	2997.3863	1786.6837	139.8142	8.7598	8.2470	1.1789	-1.9147	0.1522	1.8364	0
5741620	2999.1001	1788.3370	140.0849	8.3998	8.2968	1.4903	-1.7076	0.3096	1.4819	1
5741640	3000.7462	1790.0024	140.4103	8.0912	8.3673	1.6680	-1.4041	0.4366	0.4618	0
5741660	3002.3365	1791.6839	140.7521	7.8468	8.4394	1.6236	-1.0455	0.3503	-0.8939	1
5741680	3003.8849	1793.3782	141.0598	7.6692	8.4808	1.3509	-0.7054	0.0825	-1.9848	0
5741700	3005.4042	1795.0762	141.2924	7.5444	8.4816	0.9296	-0.5006	-0.1219	-2.4326	1
5741720	3006.9027	1796.7709	141.4316	7.4500	8.4664	0.4708	-0.4112	-0.1039	-2.2960	0
5741740	3008.3842	1798.4628	141.4808	7.3675	8.4745	0.0548	-0.4007	0.1341	-1.8991	1
5741760	3009.8497	1800.1607	141.4536	7.2876	8.5341	-0.2921	-0.3914	0.4591	-1.5521	0
5741780	3011.2992	1801.8764	141.3639	7.2048	8.6464	-0.5746	-0.4221	0.7110	-1.2659	1
5741800	3012.7316	1803.6192	141.2237	7.1113	8.7864	-0.7955	-0.4948	0.7547	-0.9598	0
5741820	3014.1438	1805.3910	141.0457	6.9971	8.9188	-0.9471	-0.6333	0.6096	-0.5763	1
5741840	3015.5304	1807.1867	140.8449	6.8537	9.0231	-1.0202	-0.7929	0.4143	-0.1492	0
5741860	3016.8852	1809.0002	140.6376	6.6762	9.1091	-1.0182	-0.9788	0.3822	0.2005	1
5741880	3018.2009	1810.8304	140.4376	6.4622	9.2089	-0.9582	-1.1603	0.5660	0.4393	0
5741900	3019.4701	1812.6838	140.2543	6.2120	9.3494	-0.8622	-1.3490	0.8376	0.5538	1
5741920	3020.6857	1814.5701	140.0927	5.9287	9.5339	-0.7500	-1.4871	1.0295	0.5931	0
5741940	3021.8416	1816.4973	139.9543	5.6123	9.7521	-0.6373	-1.6597	1.1639	0.5579	1
5741960	3022.9306	1818.4710	139.8378	5.2512	9.9972	-0.5385	-1.9009	1.2900	0.4562	0
5741980	3023.9421	1820.4962	139.7389	4.8166	10.2652	-0.4695	-2.3730	1.4071	0.2606	1
5742000	3024.8572	1822.5771	139.6500	4.2677	10.5455	-0.4445	-3.0506	1.4284	-0.0012	0
5742020	3025.6492	1824.7144	139.5611	3.5691	10.8211	-0.4689	-3.9110	1.3502	-0.2560	1
5742040	3026.2849	1826.9055	139.4624	2.7075	11.0796	-0.5352	-4.7389	1.2368	-0.4390	0
5742060	3026.7321	1829.1463	139.3470	1.7028	11.3184	-0.6250	-5.3950	1.1486	-0.4995	1
5742080	3026.9660	1831.4329	139.2124	0.6052	11.5369	-0.7148	-5.6987	1.0478	-0.4384	0
5742100	3026.9742	1833.7610	139.0611	-0.5178	11.7290	-0.7813	-5.6475	0.8896	-0.2583	1
5742120	3026.7589	1836.1245	138.8999	-1.5998	11.8863	-0.8071	-5.2561	0.6908	-0.0093	0
5742140	3026.3343	1838.5155	138.7382	-2.5928	12.0037	-0.7869	-4.7070	0.4884	0.2297	1
5742160	3025.7217	1840.9259	138.5851	-3.4768	12.0756	-0.7307	-4.1162	0.2593	0.3687	0
5742180	3024.9436	1843.3458	138.4460	-4.2595	12.0849	-0.6586	-3.6659	-0.1106	0.3869	1
5742200	3024.0179	1845.7599	138.3217	-4.9654	12.0026	-0.5890	-3.3461	-0.6743	0.3204	0
5742220	3022.9574	1848.1468	138.2103	-5.6203	11.8100	-0.5278	-3.1767	-1.2768	0.2710	1
5742240	3021.7698	1850.4839	138.1106	-6.2384	11.5228	-0.4631	-3.0124	-1.6876	0.3313	0
5742260	3020.4621	1852.7559	138.0251	-6.8152	11.1924	-0.3713	-2.7942	-1.7357	0.5459	1
5742280	3019.0437	1854.9608	137.9620	-7.3285	10.8850	-0.2307	-2.4007	-1.4327	0.8512	0
5742300	3017.5307	1857.1099	137.9328	-7.7438	10.6541	-0.0372	-1.8136	-0.9117	1.1180	1
5742320	3015.9462	1859.2225	137.9472	-8.0254	10.5204	0.1912	-1.0475	-0.3969	1.2222	0
5742340	3014.3205	1861.3181	138.0093	-8.1476	10.4703	0.4242	-0.1901	-0.0487	1.1534	1
5742360	3012.6872	1863.4106	138.1168	-8.1012	10.4753	0.6351	0.6684	0.1351	0.9788	0
5742380	3011.0800	1865.5082	138.2633	-7.8936	10.5146	0.8099	1.4426	0.2641	0.7752	1
5742400	3009.5298	1867.6164	138.4408	-7.5464	10.5802	0.9439	2.0894	0.4108	0.5650	0
5742420	3008.0615	1869.7403	138.6409	-7.0954	10.6591	1.0366	2.5049	0.4319	0.3575	1
5742440	3006.6916	1871.8800	138.8555	-6.5904	10.7222	1.0923	2.6473	0.2532	0.1773	0
5742460	3005.4253	1874.0291	139.0778	-6.0923	10.7410	1.1242	2.4446	-0.0516	0.1032	1
5742480	3004.2547	1876.1764	139.3051	-5.6642	10.7073	1.1527	1.9262	-0.3099	0.1510	0
5742500	3003.1596	1878.3120	139.5389	-5.3574	10.6322	1.1944	1.1833	-0.4690	0.2653	1
5742520	3002.1117	1880.4293	139.7829	-5.1947	10.5314	1.2500	0.4151	-0.5566	0.3186	0
5742540	3001.0818	1882.5246	140.0389	-5.1608	10.4159	1.3053	-0.1564	-0.6103	0.2629	1
5742560	3000.0474	1884.5957	140.3050	-5.2126	10.2923	1.3456	-0.4424	-0.6277	0.1442	0
5742580	2998.9967	1886.6415	140.5772	-5.3064	10.1603	1.3689	-0.5323	-0.6716	0.0668	1
5742600	2997.9249	1888.6598	140.8526	-5.4200	10.0082	1.3851	-0.5928	-0.8125	0.0769	0
5742620	2996.8287	1890.6448	141.1312	-5.5580	9.8179	1.4033	-0.7494	-1.0752	0.1116	1
5742640	2995.7017	1892.5870	141.4139	-5.7420	9.5806	1.4203	-1.0369	-1.3114	0.0827	0
5742660	2994.5319	1894.4770	141.6993	-6.0035	9.3014	1.4242	-1.5191	-1.4930	-0.0272	1
5742680	2993.3003	1896.3076	141.9835	-6.3755	8.9831	1.4060	-2.1555	-1.6500	-0.1600	0
5742700	2991.9817	1898.0703	142.2618	-6.8834	8.6009	1.3692	-2.9137	-2.0738	-0.2340	1
5742720	2990.5470	1899.7479	142.5312	-7.5322	8.1019	1.3264	-3.6074	-2.8189	-0.2156	0
5742740	2988.9688	1901.3110	142.7923	-8.3041	7.4338	1.2892	-4.1666	-3.8268	-0.1596	1
5742760	2987.2253	1902.7215	143.0469	-9.1678	6.5761	1.2594	-4.5323	-4.7815	-0.1211	0
5742780	2985.3017	1903.9415	143.2960	-10.0868	5.5433	1.2263	-4.7221	-5.6029	-0.1713	1
5742800	2983.1906	1904.9388	143.5374	-11.0205	4.3670	1.1686	-4.6997	-6.2182	-0.3600	0
5742820	2980.8935	1905.6883	143.7635	-11.9172	3.0829	1.0619	-4.3801	-6.6939	-0.6881	1
5742840	2978.4237	1906.1720	143.9622	-12.7119	1.7347	0.8979	-3.6812	-6.8816	-0.9874	0
5742860	2975.8087	1906.3822	144.1226	-13.3410	0.3749	0.6938	-2.6778	-6.8000	-1.1037	1
5742880	2973.0873	1906.3219	144.2397	-13.7666	-0.9512	0.4739	-1.5686	-6.4836	-1.1015	0
5742900	2970.3021	1906.0017	144.3122	-13.9927	-2.2310	0.2431	-0.6215	-6.2673	-1.1801	1
5742920	2967.4902	1905.4295	144.3369	-14.0561	-3.4870	-0.0051	0.0621	-6.2308	-1.3384	0
5742940	2964.6796	1904.6069	144.3101	-13.9966	-4.7494	-0.2446	0.5635	-6.3853	-1.1984	1
5742960	2961.8916	1903.5298	144.2391	-13.8329	-6.0224	-0.4012	1.0608	-6.3984	-0.5014	0
5742980	2959.1465	1902.1979	144.1496	-13.5603	-7.2791	-0.4085	1.6416	-6.2338	0.4401	1
5743000	2956.4675	1900.6181	144.0757	-13.1676	-8.4850	-0.2734	2.2764	-5.8546	1.0677	0
5743020	2953.8795	1898.8039	144.0403	-12.6500	-9.6224	-0.0783	2.9108	-5.5117	1.0657	1
5743040	2951.4074	1896.7692	144.0444	-12.0130	-10.6924	0.0779	3.4772	-5.1813	0.5992	0
5743060	2949.0742	1894.5270	144.0714	-11.2677	-11.6969	0.1354	4.0045	-4.8777	-0.0186	1
5743080	2946.9004	1892.0904	144.0985	-10.4312	-12.6290	0.0867	4.4010	-4.4608	-0.5194	0
5743100	2944.9018	1889.4754	144.1061	-9.5263	-13.4803	-0.0426	4.6849	-4.0513	-0.8303	1
5743120	2943.0898	1886.6983	144.0815	-8.5734	-14.2511	-0.2199	4.8574	-3.6423	-0.9907	0
5743140	2941.4724	1883.7749	144.0182	-7.5812	-14.9495	-0.4144	5.0634	-3.3223	-1.0103	1
5743160	2940.0573	1880.7185	143.9157	-6.5526	-15.5858	-0.5899	5.2455	-3.0284	-0.8357	0
5743180	2938.8513	1877.5406	143.7822	-5.5040	-16.1660	-0.6943	5.3113	-2.7801	-0.3100	1
5743200	2937.8558	1874.2521	143.6380	-4.4729	-16.6838	-0.6747	5.0730	-2.4454	0.4743	0
5743220	2937.0622	1870.8671	143.5123	-3.4981	-17.1127	-0.5154	4.6984	-1.9163	1.1877	1
5743240	2936.4565	1867.4070	143.4319	-2.5933	-17.4144	-0.2525	4.3150	-1.1459	1.5603	0
5743260	2936.0249	1863.9013	143.4113	-1.7404	-17.5656	0.0492	4.1510	-0.3451	1.5591	1
5743280	2935.7604	1860.3808	143.4515	-0.9050	-17.5760	0.3289	4.1467	0.2995	1.3154	0
5743300	2935.6629	1856.8709	143.5429	-0.0561	-17.4758	0.5390	4.3170	0.7516	0.8511	1
5743320	2935.7379	1853.3905	143.6671	0.8209	-17.2928	0.6428	4.4671	1.1048	0.2145	0
5743340	2935.9913	1849.9538	143.8000	1.7180	-17.0450	0.6277	4.5528	1.3959	-0.4131	1
5743360	2936.4252	1846.5725	143.9182	2.6092	-16.7461	0.5202	4.4089	1.6121	-0.7664	0
5743380	2937.0350	1843.2554	144.0081	3.4691	-16.4057	0.3761	4.1957	1.7922	-0.7641	1
5743400	2937.8128	1840.0102	144.0686	4.2948	-16.0245	0.2434	4.0177	2.0023	-0.5837	0
5743420	2938.7529	1836.8456	144.1055	5.1085	-15.5939	0.1356	4.0646	2.2930	-0.4563	1
5743440	2939.8562	1833.7726	144.1229	5.9384	-15.1096	0.0352	4.2175	2.5624	-0.5042	0
5743460	2941.1282	1830.8018	144.1195	6.7925	-14.5775	-0.0798	4.3630	2.7828	-0.6361	1
5743480	2942.5732	1827.9416	144.0910	7.6514	-14.0095	-0.2149	4.2825	2.9048	-0.7406	0
5743500	2944.1888	1825.1980	144.0336	8.4859	-13.4085	-0.3558	4.0855	3.0789	-0.7207	1
5743520	2945.9676	1822.5782	143.9486	9.2828	-12.7607	-0.4724	3.8657	3.3580	-0.5106	0
5743540	2947.9019	1820.0937	143.8446	10.0495	-12.0448	-0.5279	3.7757	3.7826	-0.0976	1
5743560	2949.9874	1817.7602	143.7375	10.7971	-11.2534	-0.4951	3.7134	4.1666	0.4283	0
5743580	2952.2207	1815.5923	143.6466	11.5164	-10.4066	-0.3766	3.5425	4.3798	0.8303	1
5743600	2954.5939	1813.5976	143.5868	12.1733	-9.5468	-0.2131	3.1024	4.2948	0.9103	0
5743620	2957.0900	1811.7736	143.5614	12.7267	-8.7163	-0.0611	2.4766	4.0477	0.6778	1
5743640	2959.6846	1810.1111	143.5624	13.1515	-7.9371	0.0412	1.7675	3.7407	0.3486	0
5743660	2962.3506	1808.5987	143.5778	13.4495	-7.2102	0.0888	1.1661	3.5116	0.0958	1
5743680	2965.0644	1807.2270	143.5979	13.6454	-6.5274	0.0966	0.7307	3.3078	-0.0405	0
5743700	2967.8088	1805.9878	143.6165	13.7744	-5.8841	0.0766	0.5042	3.1308	-0.1567	1
5743720	2970.5742	1804.8734	143.6285	13.8674	-5.2823	0.0303	0.3988	2.8942	-0.3073	0
5743740	2973.3557	1803.8749	143.6286	13.9399	-4.7250	-0.0406	0.3335	2.6747	-0.4217	1
5743760	2976.1501	1802.9834	143.6123	13.9894	-4.2101	-0.1242	0.1878	2.4616	-0.4483	0
5743780	2978.9515	1802.1908	143.5789	14.0026	-3.7308	-0.2022	-0.0364	2.3207	-0.3627	1
5743800	2981.7512	1801.4910	143.5314	13.9694	-3.2825	-0.2559	-0.2963	2.1695	-0.2012	0
5743820	2984.5393	1800.8778	143.4765	13.8898	-2.8687	-0.2691	-0.5190	1.9875	0.0433	1
5743840	2987.3071	1800.3436	143.4238	13.7738	-2.4989	-0.2274	-0.6646	1.7211	0.3639	0
5743860	2990.0488	1799.8783	143.3855	13.6354	-2.1776	-0.1275	-0.7401	1.4776	0.6636	1
5743880	2992.7612	1799.4725	143.3728	13.4860	-1.8973	0.0143	-0.7658	1.2960	0.8187	0
5743900	2995.4432	1799.1194	143.3912	13.3327	-1.6424	0.1616	-0.7707	1.2278	0.7303	1
5743920	2998.0943	1798.8156	143.4375	13.1782	-1.3984	0.2719	-0.7734	1.1977	0.4305	0
5743940	3000.7145	1798.5600	143.5000	13.0223	-1.1566	0.3118	-0.7846	1.2141	-0.0067	1
5743960	3003.3032	1798.3529	143.5622	12.8652	-0.9122	0.2669	-0.7898	1.2195	-0.4537	0
5743980	3005.8606	1798.1951	143.6068	12.7095	-0.6571	0.1430	-0.7794	1.3037	-0.8217	1
5744000	3008.3870	1798.0901	143.6194	12.5611	-0.3744	-0.0402	-0.7153	1.4725	-1.0547	0
5744020	3010.8850	1798.0454	143.5907	12.4255	-0.0339	-0.2570	-0.6379	1.8639	-1.1526	1
5744040	3013.3573	1798.0765	143.5166	12.2998	0.4022	-0.4840	-0.5915	2.4398	-1.1495	0
5744060	3015.8049	1798.2063	143.3971	12.1685	0.9662	-0.7027	-0.6794	3.1773	-1.0603	1
5744080	3018.2246	1798.4630	143.2355	12.0079	1.6708	-0.8994	-0.8906	3.8901	-0.9209	0
5744100	3020.6081	1798.8746	143.0373	11.7988	2.5038	-1.0649	-1.1896	4.4971	-0.7454	1
5744120	3022.9442	1799.4645	142.8095	11.5338	3.4323	-1.1922	-1.4668	4.8688	-0.5393	0
5744140	3025.2216	1800.2475	142.5604	11.2154	4.4096	-1.2741	-1.7269	4.9928	-0.2924	1
5744160	3027.4303	1801.2283	142.2999	10.8489	5.3844	-1.3038	-1.9458	4.8330	-0.0080	0
5744180	3029.5612	1802.4013	142.0389	10.4391	6.3115	-1.2802	-2.1596	4.4891	0.2585	1
5744200	3031.6059	1803.7529	141.7878	9.9900	7.1610	-1.2115	-2.3379	4.0217	0.4550	0
5744220	3033.5572	1805.2657	141.5543	9.5062	7.9232	-1.1119	-2.5092	3.5841	0.5649	1
5744240	3035.4084	1806.9222	141.3430	8.9936	8.6062	-0.9950	-2.6326	3.2114	0.6164	0
5744260	3037.1546	1808.7082	141.1563	8.4611	9.2286	-0.8683	-2.7129	2.9834	0.6510	1
5744280	3038.7929	1810.6136	140.9957	7.9205	9.8051	-0.7324	-2.7101	2.7814	0.7018	0
5744300	3040.3228	1812.6302	140.8633	7.3813	10.3374	-0.5844	-2.6906	2.5600	0.7750	1
5744320	3041.7454	1814.7486	140.7619	6.8497	10.8165	-0.4236	-2.6320	2.2457	0.8426	0
5744340	3043.0627	1816.9568	140.6939	6.3298	11.2341	-0.2561	-2.5729	1.9347	0.8575	1
5744360	3044.2773	1819.2423	140.6595	5.8233	11.5859	-0.0956	-2.4839	1.5960	0.7753	0
5744380	3045.3920	1821.5912	140.6556	5.3248	11.8642	0.0430	-2.4741	1.2069	0.6241	1
5744400	3046.4072	1823.9879	140.6767	4.8203	12.0607	0.1527	-2.5463	0.7497	0.4645	0
5744420	3047.3201	1826.4155	140.7167	4.2975	12.1824	0.2375	-2.6859	0.4109	0.3639	1
5744440	3048.1263	1828.8609	140.7717	3.7601	12.2593	0.3071	-2.7276	0.2929	0.3187	0
