# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1881180	2983.6188	1869.4857	105.1400	-0.8916	-0.1454	0.2054	-0.0830	0.2782	0.0734	1
1881200	2983.4391	1869.4617	105.1824	-0.8872	-0.1055	0.2197	0.0708	0.1909	0.0859	1
1881220	2983.2639	1869.4435	105.2279	-0.8243	-0.1111	0.2332	0.4606	-0.1595	0.0577	1
1881240	2983.1094	1869.4173	105.2757	-0.6476	-0.2126	0.2405	1.2018	-0.7677	0.0195	1
1881260	2983.0048	1869.3585	105.3241	-0.3024	-0.4572	0.2383	2.2168	-1.6451	-0.0367	1
1881280	2982.9885	1869.2344	105.3710	0.2232	-0.8564	0.2237	3.1612	-2.4529	-0.1033	1
1881300	2983.0941	1869.0159	105.4136	0.8580	-1.3482	0.1940	3.4440	-2.6967	-0.1934	1
1881320	2983.3316	1868.6951	105.4486	1.4631	-1.8074	0.1500	2.8432	-2.1174	-0.2630	1
1881340	2983.6794	1868.2930	105.4736	1.9109	-2.1137	0.1000	1.7115	-1.0258	-0.2580	1
1881360	2984.0960	1867.8496	105.4886	2.1556	-2.2195	0.0560	0.6485	0.0355	-0.1970	1
1881380	2984.5416	1867.4052	105.4960	2.2382	-2.1571	0.0257	0.0384	0.7215	-0.1052	1
1881400	2984.9913	1866.9868	105.4989	2.2323	-1.9991	0.0095	-0.1902	0.9835	-0.0477	1
1881420	2985.4345	1866.6056	105.4998	2.1920	-1.8167	0.0027	-0.2413	0.9163	-0.0112	1
1881440	2985.8681	1866.2601	105.5000	2.1378	-1.6552	0.0006	-0.3033	0.7257	-0.0059	1
1881460	2986.2897	1865.9435	105.5000	2.0751	-1.5332	0.0000	-0.3348	0.4958	0.0015	1
1881480	2986.6981	1865.6469	105.5000	2.0103	-1.4542	0.0000	-0.3299	0.2966	-0.0000	1
1881500	2987.0938	1865.3618	105.5000	1.9514	-1.4183	0.0000	-0.2658	0.0521	-0.0014	1
1881520	2987.4787	1865.0795	105.5000	1.9011	-1.4166	0.0006	-0.2186	-0.0867	0.0055	1
1881540	2987.8542	1864.7952	105.5002	1.8502	-1.4208	0.0027	-0.2625	-0.0211	0.0128	1
1881560	2988.2188	1864.5112	105.5011	1.7844	-1.3961	0.0089	-0.3830	0.2358	0.0418	1
1881580	2988.5680	1864.2367	105.5038	1.6986	-1.3245	0.0230	-0.5023	0.4936	0.0940	1
1881600	2988.8982	1863.9814	105.5103	1.6087	-1.2122	0.0465	-0.4592	0.6676	0.1494	1
1881620	2989.2115	1863.7518	105.5224	1.5469	-1.0789	0.0743	-0.2057	0.6956	0.1527	1
1881640	2989.5170	1863.5498	105.5400	1.5359	-0.9426	0.0940	0.1165	0.6879	0.0664	1
1881660	2989.8258	1863.3748	105.5600	1.5637	-0.8175	0.0940	0.2482	0.5939	-0.0664	1
1881680	2990.1425	1863.2229	105.5776	1.5842	-0.7208	0.0743	0.0516	0.4045	-0.1527	1
1881700	2990.4595	1863.0865	105.5897	1.5470	-0.6690	0.0465	-0.3888	0.1217	-0.1494	1
1881720	2990.7613	1862.9553	105.5962	1.4334	-0.6659	0.0230	-0.7949	-0.1172	-0.0939	1
1881740	2991.0329	1862.8201	105.5989	1.2680	-0.6975	0.0089	-0.9464	-0.2395	-0.0421	1
1881760	2991.2684	1862.6763	105.5998	1.0969	-0.7427	0.0027	-0.8315	-0.2361	-0.0113	1
1881780	2991.4716	1862.5231	105.6000	0.9563	-0.7878	0.0000	-0.5818	-0.2174	-0.0110	1
1881800	2991.6510	1862.3611	105.5998	0.8518	-0.8291	-0.0027	-0.4220	-0.1999	-0.0113	1
1881820	2991.8124	1862.1914	105.5989	0.7640	-0.8638	-0.0089	-0.4195	-0.1563	-0.0421	1
1881840	2991.9566	1862.0156	105.5962	0.6741	-0.8869	-0.0230	-0.4794	-0.0817	-0.0939	1
1881860	2992.0820	1861.8367	105.5897	0.5811	-0.8933	-0.0465	-0.4742	0.0047	-0.1494	1
1881880	2992.1890	1861.6583	105.5776	0.4954	-0.8766	-0.0743	-0.3933	0.1571	-0.1527	1
1881900	2992.2802	1861.4860	105.5600	0.4223	-0.8354	-0.0940	-0.3252	0.2735	-0.0664	1
1881920	2992.3579	1861.3242	105.5400	0.3571	-0.7816	-0.0940	-0.3218	0.3137	0.0664	1
1881940	2992.4230	1861.1734	105.5224	0.3002	-0.7410	-0.0743	-0.2816	0.1339	0.1528	1
1881960	2992.4780	1861.0278	105.5103	0.2694	-0.7328	-0.0465	-0.0722	-0.0732	0.1490	1
1881980	2992.5308	1860.8802	105.5038	0.2870	-0.7462	-0.0230	0.2448	-0.1289	0.0954	1
1882000	2992.5928	1860.7293	105.5011	0.3537	-0.7460	-0.0095	0.4735	0.0757	0.0363	1
1882020	2992.6722	1860.5818	105.5000	0.4421	-0.7048	-0.0055	0.4803	0.3479	0.0000	1
1882040	2992.7696	1860.4474	105.4989	0.5142	-0.6265	-0.0095	0.2894	0.4853	-0.0363	1
1882060	2992.8779	1860.3312	105.4962	0.5431	-0.5354	-0.0230	0.0091	0.4593	-0.0954	1
1882080	2992.9868	1860.2332	105.4897	0.5213	-0.4491	-0.0465	-0.2442	0.3919	-0.1490	1
1882100	2993.0865	1860.1516	105.4776	0.4596	-0.3640	-0.0743	-0.4176	0.4381	-0.1528	1
1882120	2993.1707	1860.0876	105.4600	0.3832	-0.2708	-0.0940	-0.4018	0.4962	-0.0664	1
1882140	2993.2397	1860.0433	105.4400	0.3212	-0.1708	-0.0940	-0.2469	0.5269	0.0665	1
1882160	2993.2992	1860.0193	105.4224	0.2899	-0.0761	-0.0743	-0.0551	0.4484	0.1523	1
1882180	2993.3557	1860.0129	105.4103	0.2841	-0.0025	-0.0465	0.0323	0.3055	0.1509	1
1882200	2993.4128	1860.0183	105.4038	0.2855	0.0392	-0.0235	0.0128	0.1195	0.0885	1
1882220	2993.4699	1860.0285	105.4009	0.2770	0.0469	-0.0117	-0.0866	-0.0714	0.0290	1
1882240	2993.5236	1860.0371	105.3991	0.2526	0.0364	-0.0117	-0.1719	-0.0856	-0.0290	1
1882260	2993.5709	1860.0431	105.3962	0.2197	0.0332	-0.0235	-0.1891	0.0398	-0.0885	1
1882280	2993.6115	1860.0503	105.3897	0.1957	0.0425	-0.0465	-0.0810	0.1039	-0.1509	1
1882300	2993.6492	1860.0601	105.3776	0.1964	0.0388	-0.0743	0.0857	-0.0753	-0.1523	1
1882320	2993.6901	1860.0658	105.3600	0.2231	-0.0088	-0.0940	0.2071	-0.4016	-0.0665	1
1882340	2993.7385	1860.0565	105.3400	0.2631	-0.1008	-0.0940	0.2188	-0.5784	0.0664	1
1882360	2993.7953	1860.0255	105.3224	0.3017	-0.2085	-0.0743	0.1829	-0.5432	0.1527	1
1882380	2993.8592	1859.9731	105.3103	0.3285	-0.3078	-0.0465	0.1013	-0.4509	0.1494	1
1882400	2993.9267	1859.9024	105.3038	0.3332	-0.3944	-0.0230	-0.0344	-0.4087	0.0940	1
1882420	2993.9925	1859.8154	105.3011	0.3060	-0.4688	-0.0089	-0.2335	-0.3535	0.0418	1
1882440	2994.0491	1859.7149	105.3002	0.2468	-0.5223	-0.0027	-0.3926	-0.2058	0.0128	1
1882460	2994.0912	1859.6065	105.3000	0.1747	-0.5433	-0.0006	-0.3859	-0.0047	0.0055	1
1882480	2994.1190	1859.4975	105.3000	0.1194	-0.5328	0.0000	-0.2016	0.1447	-0.0015	1
1882500	2994.1389	1859.3933	105.3000	0.0990	-0.5092	0.0000	0.0098	0.1360	0.0004	1
1882520	2994.1586	1859.2938	105.3000	0.1079	-0.4967	0.0000	0.1250	0.0182	-0.0001	1
1882540	2994.1821	1859.1947	105.3000	0.1220	-0.5116	0.0000	0.0604	-0.1649	0.0000	1
1882560	2994.2074	1859.0892	105.3000	0.1186	-0.5544	0.0000	-0.0900	-0.2963	-0.0000	1
1882580	2994.2295	1858.9729	105.3000	0.0939	-0.6066	0.0000	-0.1835	-0.2775	0.0000	1
1882600	2994.2450	1858.8466	105.3000	0.0618	-0.6405	0.0000	-0.1713	-0.0984	-0.0000	1
1882620	2994.2543	1858.7167	105.3000	0.0400	-0.6378	0.0000	-0.0673	0.1397	0.0001	1
1882640	2994.2610	1858.5915	105.3000	0.0407	-0.6063	0.0000	0.0724	0.2323	-0.0004	1
1882660	2994.2705	1858.4742	105.3000	0.0652	-0.5742	0.0000	0.1874	0.1314	0.0015	1
1882680	2994.2871	1858.3618	105.3000	0.1052	-0.5635	-0.0006	0.2372	-0.0315	-0.0055	1
1882700	2994.3126	1858.2488	105.2998	0.1467	-0.5710	-0.0027	0.2026	-0.0903	-0.0128	1
1882720	2994.3458	1858.1334	105.2989	0.1762	-0.5740	-0.0089	0.1054	0.0258	-0.0418	1
1882740	2994.3831	1858.0192	105.2962	0.1858	-0.5545	-0.0230	-0.0066	0.1719	-0.0940	1
1882760	2994.4201	1857.9116	105.2897	0.1728	-0.5119	-0.0465	-0.1206	0.2732	-0.1494	1
1882780	2994.4522	1857.8144	105.2776	0.1355	-0.4560	-0.0743	-0.2518	0.3051	-0.1527	1
1882800	2994.4743	1857.7292	105.2600	0.0750	-0.3974	-0.0940	-0.3686	0.2885	-0.0664	1
1882820	2994.4822	1857.6555	105.2400	0.0000	-0.3398	-0.0940	-0.4074	0.2804	0.0664	1
1882840	2994.4743	1857.5933	105.2224	-0.0750	-0.2798	-0.0743	-0.3667	0.3039	0.1527	1
1882860	2994.4522	1857.5436	105.2103	-0.1362	-0.2092	-0.0465	-0.2592	0.3892	0.1494	1
1882880	2994.4198	1857.5096	105.2038	-0.1762	-0.1224	-0.0230	-0.1347	0.4911	0.0940	1
1882900	2994.3817	1857.4946	105.2011	-0.1977	-0.0266	-0.0089	-0.0665	0.4997	0.0418	1
1882920	2994.3407	1857.4989	105.2002	-0.2085	0.0630	-0.0027	-0.0263	0.4088	0.0128	1
1882940	2994.2983	1857.5198	105.2000	-0.2169	0.1388	-0.0006	-0.0455	0.3389	0.0055	1
1882960	2994.2540	1857.5545	105.2000	-0.2300	0.2057	0.0000	-0.0832	0.3101	-0.0015	1
1882980	2994.2063	1857.6020	105.2000	-0.2485	0.2738	0.0000	-0.1129	0.3588	0.0004	1
1883000	2994.1546	1857.6640	105.2000	-0.2660	0.3488	0.0000	-0.0850	0.4061	-0.0001	1
1883020	2994.0999	1857.7416	105.2000	-0.2695	0.4213	0.0000	0.0225	0.3646	0.0000	1
1883040	2994.0468	1857.8325	105.2000	-0.2434	0.4672	0.0000	0.2181	0.1372	-0.0000	1
1883060	2994.0026	1857.9285	105.2000	-0.1782	0.4649	0.0000	0.4452	-0.1595	0.0000	1
1883080	2993.9755	1858.0184	105.2000	-0.0802	0.4162	0.0000	0.5738	-0.3935	-0.0000	1
1883100	2993.9705	1858.0950	105.2000	0.0290	0.3562	0.0000	0.5655	-0.2899	0.0000	1
1883120	2993.9871	1858.1609	105.2000	0.1229	0.3267	0.0000	0.4088	-0.0255	-0.0000	1
1883140	2994.0196	1858.2257	105.2000	0.1803	0.3405	0.0000	0.1874	0.2025	0.0000	1
1883160	2994.0592	1858.2971	105.2000	0.1873	0.3786	0.0000	-0.0994	0.2316	-0.0000	1
1883180	2994.0946	1858.3771	105.2000	0.1356	0.4137	0.0000	-0.4297	0.1381	0.0000	1
1883200	2994.1135	1858.4626	105.2000	0.0342	0.4345	0.0000	-0.6416	0.0574	-0.0000	1
1883220	2994.1083	1858.5509	105.2000	-0.0856	0.4465	0.0000	-0.6282	0.0390	0.0000	1
1883240	2994.0792	1858.6412	105.2000	-0.1858	0.4615	0.0000	-0.4137	0.0958	-0.0000	1
1883260	2994.0339	1858.7355	105.2000	-0.2441	0.4876	0.0000	-0.1582	0.1694	0.0000	1
1883280	2993.9816	1858.8363	105.2000	-0.2653	0.5229	0.0000	-0.0113	0.2031	-0.0000	1
1883300	2993.9278	1858.9446	105.2000	-0.2711	0.5559	0.0000	-0.0112	0.1566	0.0000	1
1883320	2993.8732	1859.0587	105.2000	-0.2798	0.5736	0.0000	-0.0770	0.0172	-0.0000	1
1883340	2993.8159	1859.1741	105.2000	-0.2919	0.5792	0.0000	-0.0705	-0.0138	0.0000	1
1883360	2993.7564	1859.2903	105.2000	-0.2941	0.5997	0.0000	0.0231	0.1629	-0.0000	1
1883380	2993.6983	1859.4140	105.2000	-0.2736	0.6615	0.0000	0.1831	0.4675	0.0000	1
1883400	2993.6469	1859.5550	105.2000	-0.2307	0.7564	0.0000	0.2689	0.5709	-0.0000	1
1883420	2993.6060	1859.7165	105.2000	-0.1769	0.8388	0.0000	0.2915	0.3397	0.0000	1
1883440	2993.5762	1859.8905	105.2000	-0.1264	0.8655	0.0000	0.2417	-0.0813	-0.0000	1
1883460	2993.5554	1860.0627	105.2000	-0.0952	0.8400	0.0000	0.0925	-0.2602	0.0000	1
1883480	2993.5381	1860.2264	105.2000	-0.0947	0.8026	0.0000	-0.0884	-0.1614	-0.0000	1
1883500	2993.5175	1860.3838	105.2000	-0.1244	0.7781	0.0000	-0.2325	-0.0535	0.0000	1
1883520	2993.4884	1860.5377	105.2000	-0.1717	0.7533	0.0000	-0.2685	-0.1367	-0.0000	1
1883540	2993.4489	1860.6851	105.2000	-0.2211	0.7010	0.0000	-0.2441	-0.3732	0.0000	1
1883560	2993.3999	1860.8181	105.2000	-0.2617	0.6151	0.0000	-0.1698	-0.5370	-0.0000	1
1883580	2993.3442	1860.9311	105.2000	-0.2885	0.5211	0.0000	-0.0970	-0.4674	0.0000	1
1883600	2993.2845	1861.0265	105.2000	-0.3010	0.4539	0.0000	-0.0291	-0.2421	-0.0000	1
1883620	2993.2238	1861.1127	105.2000	-0.2990	0.4339	0.0000	0.0473	0.0512	0.0000	1
1883640	2993.1650	1861.2001	105.2000	-0.2807	0.4557	0.0000	0.1293	0.2217	-0.0000	1
1883660	2993.1115	1861.2950	105.2000	-0.2434	0.4910	0.0000	0.2427	0.1848	0.0000	1
1883680	2993.0676	1861.3965	105.2000	-0.1881	0.5107	0.0000	0.3299	0.0317	-0.0000	1
1883700	2993.0363	1861.4992	105.2000	-0.1255	0.5026	0.0000	0.3237	-0.1202	0.0000	1
1883720	2993.0174	1861.5975	105.2000	-0.0702	0.4697	0.0000	0.2472	-0.2271	-0.0000	1
1883740	2993.0082	1861.6871	105.2000	-0.0323	0.4214	0.0000	0.1320	-0.2723	0.0000	1
1883760	2993.0045	1861.7661	105.2000	-0.0119	0.3676	0.0000	0.0597	-0.2779	-0.0000	1
1883780	2993.0034	1861.8341	105.2000	-0.0034	0.3145	0.0000	0.0145	-0.2524	0.0000	1
1883800	2993.0031	1861.8919	105.2000	-0.0007	0.2621	0.0000	0.0056	-0.2590	-0.0000	1
1883820	2993.0031	1861.9390	105.2000	0.0007	0.2049	0.0000	0.0049	-0.3088	0.0000	1
1883840	2993.0034	1861.9738	105.2000	0.0034	0.1417	0.0000	0.0166	-0.3438	-0.0000	1
1883860	2993.0045	1861.9957	105.2000	0.0112	0.0826	0.0000	0.0522	-0.2697	0.0000	1
1883880	2993.0079	1862.0069	105.2000	0.0288	0.0393	0.0000	0.1180	-0.1677	-0.0000	1
1883900	2993.0160	1862.0114	105.2000	0.0583	0.0149	0.0000	0.1873	-0.0667	0.0000	1
1883920	2993.0312	1862.0129	105.2000	0.0933	0.0046	0.0000	0.1920	-0.0221	-0.0000	1
1883940	2993.0533	1862.0132	105.2000	0.1179	0.0009	0.0000	0.0815	-0.0090	0.0000	1
1883960	2993.0784	1862.0132	105.2000	0.1186	0.0000	0.0000	-0.0764	0.0024	-0.0000	1
1883980	2993.1007	1862.0132	105.2000	0.0967	0.0000	0.0000	-0.1757	-0.0006	0.0000	1
1884000	2993.1170	1862.0132	105.2000	0.0695	0.0000	0.0000	-0.1345	0.0002	-0.0000	1
1884020	2993.1286	1862.0132	105.2000	0.0576	0.0000	0.0000	-0.0020	-0.0000	0.0000	1
1884040	2993.1401	1862.0132	105.2000	0.0702	0.0000	0.0000	0.1425	0.0000	-0.0000	1
1884060	2993.1567	1862.0132	105.2000	0.1001	0.0000	0.0000	0.1896	-0.0001	0.0000	1
1884080	2993.1801	1862.0132	105.2000	0.1305	0.0000	0.0000	0.1361	0.0002	-0.0000	1
1884100	2993.2089	1862.0132	105.2000	0.1501	0.0000	0.0000	0.0511	-0.0007	0.0000	1
1884120	2993.2402	1862.0132	105.2000	0.1635	0.0000	0.0000	0.0529	0.0025	-0.0000	1
1884140	2993.2743	1862.0132	105.2000	0.1845	-0.0009	0.0000	0.1449	-0.0092	0.0000	1
1884160	2993.3140	1862.0129	105.2000	0.2197	-0.0046	0.0000	0.2218	-0.0213	-0.0000	1
1884180	2993.3621	1862.0114	105.2000	0.2624	-0.0149	0.0000	0.2241	-0.0697	0.0000	1
1884200	2993.4190	1862.0069	105.2000	0.3024	-0.0383	0.0000	0.1885	-0.1565	-0.0000	1
1884220	2993.4831	1861.9961	105.2000	0.3319	-0.0775	0.0000	0.1154	-0.2499	0.0000	1
1884240	2993.5517	1861.9759	105.2000	0.3451	-0.1240	0.0000	0.0269	-0.2519	-0.0000	1
1884260	2993.6211	1861.9465	105.2000	0.3376	-0.1577	0.0000	-0.1077	-0.1210	0.0000	1
1884280	2993.6868	1861.9128	105.2000	0.3136	-0.1618	0.0000	-0.1639	0.0873	-0.0000	1
1884300	2993.7466	1861.8818	105.2000	0.2897	-0.1405	0.0000	-0.1056	0.1765	0.0000	1
1884320	2993.8026	1861.8566	105.2000	0.2814	-0.1201	0.0000	0.0183	0.0780	-0.0000	1
1884340	2993.8592	1861.8337	105.2000	0.2926	-0.1256	0.0000	0.1059	-0.1313	0.0000	1
1884360	2993.9197	1861.8063	105.2000	0.3171	-0.1583	0.0000	0.1536	-0.2393	-0.0000	1
1884380	2993.9860	1861.7704	105.2000	0.3466	-0.1970	0.0000	0.1532	-0.1869	0.0000	1
1884400	2994.0583	1861.7276	105.2000	0.3739	-0.2219	0.0000	0.1308	-0.0593	-0.0000	1
1884420	2994.1356	1861.6817	105.2000	0.3924	-0.2325	0.0000	0.0668	-0.0241	0.0000	1
1884440	2994.2153	1861.6346	105.2000	0.3950	-0.2376	0.0000	-0.0302	-0.0337	-0.0000	1
1884460	2994.2936	1861.5866	105.2000	0.3746	-0.2341	0.0000	-0.1633	0.0384	0.0000	1
1884480	2994.3651	1861.5409	105.2000	0.3264	-0.2081	0.0000	-0.3195	0.2136	-0.0000	1
1884500	2994.4241	1861.5034	105.2000	0.2519	-0.1566	0.0000	-0.4526	0.3319	0.0000	1
1884520	2994.4659	1861.4783	105.2000	0.1662	-0.0946	0.0000	-0.4453	0.3260	-0.0000	1
1884540	2994.4906	1861.4655	105.2000	0.0913	-0.0412	0.0000	-0.3293	0.2146	0.0000	1
1884560	2994.5024	1861.4618	105.2000	0.0407	0.0000	0.0000	-0.1732	0.1717	-0.0000	1
1884580	2994.5069	1861.4655	105.2000	0.0140	0.0412	0.0000	-0.0744	0.2146	0.0000	1
1884600	2994.5080	1861.4783	105.2000	0.0007	0.0946	0.0000	-0.0378	0.3260	-0.0000	1
1884620	2994.5072	1861.5034	105.2000	-0.0112	0.1566	0.0000	-0.0627	0.3317	0.0000	1
1884640	2994.5035	1861.5409	105.2000	-0.0329	0.2081	0.0000	-0.1381	0.2143	-0.0000	1
1884660	2994.4940	1861.5866	105.2000	-0.0737	0.2341	0.0000	-0.2611	0.0359	0.0000	1
1884680	2994.4740	1861.6346	105.2000	-0.1374	0.2386	0.0000	-0.3850	-0.0244	-0.0000	1
1884700	2994.4390	1861.6821	105.2000	-0.2197	0.2371	0.0000	-0.4557	-0.0033	0.0000	1
1884720	2994.3862	1861.7294	105.2000	-0.3102	0.2369	0.0000	-0.4709	0.0121	-0.0000	1
1884740	2994.3149	1861.7768	105.2000	-0.3957	0.2358	0.0000	-0.4120	-0.0308	0.0000	1
1884760	2994.2279	1861.8237	105.2000	-0.4603	0.2385	0.0000	-0.2585	0.0286	-0.0000	1
1884780	2994.1308	1861.8722	105.2000	-0.4918	0.2589	0.0000	-0.0580	0.1612	0.0000	1
1884800	2994.0312	1861.9272	105.2000	-0.4898	0.3031	0.0000	0.1051	0.3056	-0.0000	1
1884820	2993.9349	1861.9934	105.2000	-0.4686	0.3592	0.0000	0.1414	0.2921	0.0000	1
1884840	2993.8437	1862.0709	105.2000	-0.4469	0.4086	0.0000	0.0970	0.2145	-0.0001	1
1884860	2993.7561	1862.1569	105.2000	-0.4366	0.4432	0.0000	0.0068	0.1256	0.0004	1
1884880	2993.6691	1862.2482	105.2000	-0.4391	0.4661	0.0000	-0.0425	0.0864	-0.0015	1
1884900	2993.5805	1862.3433	105.2000	-0.4483	0.4852	0.0006	-0.0692	0.0957	0.0055	1
1884920	2993.4897	1862.4423	105.2002	-0.4526	0.5059	0.0027	0.0011	0.1113	0.0128	1
1884940	2993.3994	1862.5457	105.2011	-0.4393	0.5282	0.0089	0.1289	0.1226	0.0418	1
1884960	2993.3140	1862.6536	105.2038	-0.4069	0.5454	0.0230	0.2143	0.0686	0.0940	1
1884980	2993.2367	1862.7638	105.2103	-0.3649	0.5486	0.0465	0.2284	-0.0331	0.1494	1
1885000	2993.1681	1862.8730	105.2224	-0.3256	0.5360	0.0743	0.1788	-0.1071	0.1527	1
1885020	2993.1065	1862.9782	105.2400	-0.2981	0.5148	0.0940	0.1082	-0.1253	0.0664	1
1885040	2993.0488	1863.0789	105.2600	-0.2906	0.4949	0.0940	-0.0162	-0.0741	-0.0664	1
1885060	2992.9902	1863.1762	105.2776	-0.3107	0.4765	0.0743	-0.1898	-0.0924	-0.1527	1
1885080	2992.9245	1863.2695	105.2897	-0.3544	0.4520	0.0465	-0.2839	-0.1445	-0.1494	1
1885100	2992.8485	1863.3570	105.2962	-0.4020	0.4173	0.0230	-0.2348	-0.2113	-0.0940	1
1885120	2992.7637	1863.4365	105.2989	-0.4322	0.3771	0.0089	-0.0755	-0.2132	-0.0418	1
1885140	2992.6756	1863.5078	105.2998	-0.4398	0.3423	0.0027	0.0234	-0.1432	-0.0128	1
1885160	2992.5878	1863.5734	105.3000	-0.4364	0.3178	0.0006	0.0382	-0.0955	-0.0055	1
1885180	2992.5010	1863.6350	105.3000	-0.4366	0.3008	0.0000	-0.0253	-0.0610	0.0015	1
1885200	2992.4131	1863.6937	105.3000	-0.4497	0.2845	0.0000	-0.1021	-0.0941	-0.0004	1
1885220	2992.3212	1863.7488	105.3000	-0.4771	0.2645	0.0000	-0.1838	-0.1086	0.0001	1
1885240	2992.2223	1863.7995	105.3000	-0.5116	0.2428	0.0000	-0.1920	-0.1240	-0.0000	1
1885260	2992.1165	1863.8459	105.3000	-0.5367	0.2278	0.0000	-0.0850	-0.0439	0.0000	1
1885280	2992.0076	1863.8906	105.3000	-0.5394	0.2270	0.0000	0.0608	0.0462	-0.0000	1
1885300	2991.9007	1863.9367	105.3000	-0.5221	0.2368	0.0000	0.1479	0.0625	0.0000	1
1885320	2991.7988	1863.9854	105.3000	-0.5025	0.2534	0.0000	0.0828	0.0888	-0.0001	1
1885340	2991.6998	1864.0381	105.3000	-0.4975	0.2842	0.0000	-0.0377	0.1921	0.0004	1
1885360	2991.5998	1864.0990	105.3000	-0.5052	0.3407	0.0000	-0.0718	0.3826	-0.0015	1
1885380	2991.4977	1864.1743	105.3000	-0.5106	0.4152	0.0006	-0.0008	0.4250	0.0055	1
1885400	2991.3955	1864.2651	105.3002	-0.5052	0.4774	0.0027	0.0748	0.2434	0.0128	1
1885420	2991.2956	1864.3653	105.3011	-0.4981	0.5035	0.0089	0.0271	0.0057	0.0418	1
1885440	2991.1963	1864.4665	105.3038	-0.5045	0.4986	0.0230	-0.0852	-0.1061	0.0940	1
1885460	2991.0938	1864.5647	105.3103	-0.5264	0.4882	0.0465	-0.1679	-0.0365	0.1494	1
1885480	2990.9857	1864.6618	105.3224	-0.5458	0.4929	0.0743	-0.0754	0.0854	0.1527	1
1885500	2990.8755	1864.7618	105.3400	-0.5367	0.5123	0.0940	0.1388	0.1419	0.0664	1
1885520	2990.7710	1864.8667	105.3600	-0.4840	0.5301	0.0940	0.3964	0.0694	-0.0664	1
1885540	2990.6818	1864.9739	105.3776	-0.3931	0.5303	0.0743	0.5588	-0.0771	-0.1527	1
1885560	2990.6138	1865.0789	105.3897	-0.2883	0.5186	0.0465	0.5388	-0.0890	-0.1494	1
1885580	2990.5665	1865.1813	105.3962	-0.1957	0.5186	0.0230	0.4063	0.0544	-0.0940	1
1885600	2990.5355	1865.2863	105.3989	-0.1271	0.5459	0.0089	0.2691	0.2501	-0.0418	1
1885620	2990.5157	1865.3997	105.3998	-0.0784	0.5849	0.0027	0.2010	0.2060	-0.0128	1
1885640	2990.5041	1865.5202	105.4000	-0.0407	0.6033	0.0006	0.1663	0.0054	-0.0055	1
1885660	2990.4994	1865.6410	105.4000	-0.0070	0.5849	0.0000	0.1552	-0.2062	0.0015	1
1885680	2990.5013	1865.7542	105.4000	0.0316	0.5366	0.0000	0.2127	-0.3022	-0.0004	1
1885700	2990.5120	1865.8556	105.4000	0.0844	0.4703	0.0000	0.3106	-0.3613	0.0001	1
1885720	2990.5350	1865.9423	105.4000	0.1516	0.3882	0.0000	0.3969	-0.4556	-0.0000	1
1885740	2990.5726	1866.0109	105.4000	0.2139	0.2911	0.0000	0.2812	-0.5383	0.0000	1
1885760	2990.6206	1866.0588	105.4000	0.2436	0.1916	0.0000	0.0384	-0.4970	-0.0000	1
1885780	2990.6700	1866.0875	105.4000	0.2280	0.1114	0.0000	-0.2145	-0.3370	0.0000	1
1885800	2990.7118	1866.1033	105.4000	0.1769	0.0693	0.0000	-0.3325	-0.1013	-0.0000	1
1885820	2990.7408	1866.1153	105.4000	0.1074	0.0762	0.0000	-0.3688	0.1623	0.0000	1
1885840	2990.7548	1866.1338	105.4000	0.0239	0.1357	0.0000	-0.4518	0.4459	-0.0000	1
1885860	2990.7504	1866.1695	105.4000	-0.0773	0.2395	0.0000	-0.5706	0.6320	0.0000	1
1885880	2990.7238	1866.2296	105.4000	-0.1902	0.3649	0.0000	-0.5931	0.6735	-0.0000	1
1885900	2990.6743	1866.3155	105.4000	-0.2973	0.4850	0.0000	-0.5039	0.5510	0.0000	1
1885920	2990.6049	1866.4236	105.4000	-0.3854	0.5854	0.0000	-0.3738	0.4487	-0.0000	1
1885940	2990.5202	1866.5497	105.4000	-0.4540	0.6653	0.0000	-0.3002	0.3570	0.0000	1
1885960	2990.4233	1866.6897	105.4000	-0.5079	0.7186	0.0000	-0.2427	0.2095	-0.0000	1
1885980	2990.3170	1866.8371	105.4000	-0.5460	0.7299	0.0000	-0.1481	-0.0801	0.0000	1
1886000	2990.2049	1866.9817	105.4000	-0.5655	0.6924	0.0000	-0.0335	-0.3276	-0.0000	1
1886020	2990.0908	1867.1141	105.4000	-0.5731	0.6233	0.0000	-0.0174	-0.4230	0.0000	1
1886040	2989.9757	1867.2310	105.4000	-0.5811	0.5539	0.0000	-0.0546	-0.3133	-0.0000	1
