# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1618500	2959.7876	1831.5890	136.7750	12.8576	-8.3752	-0.2506	1.6095	2.9672	0.0022	1
1618520	2962.3913	1829.9732	136.7250	13.1475	-7.7989	-0.2500	1.2838	2.7980	0.0022	1
1618540	2965.0466	1828.4695	136.6750	13.3789	-7.2479	-0.2494	1.0069	2.6661	0.0004	1
1618560	2967.7428	1827.0740	136.6252	13.5648	-6.6937	-0.2473	0.8191	2.7726	0.0183	1
1618580	2970.4725	1825.7920	136.5761	13.7235	-6.0791	-0.2411	0.7405	3.2605	0.0361	1
1618600	2973.2322	1824.6424	136.5288	13.8707	-5.3454	-0.2270	0.7172	4.0419	0.0996	1
1618620	2976.0208	1823.6538	136.4853	14.0154	-4.4765	-0.2035	0.7238	4.7368	0.1438	1
1618640	2978.8384	1822.8517	136.4474	14.1606	-3.5191	-0.1757	0.7375	4.9791	0.1582	1
1618660	2981.6850	1822.2462	136.4150	14.3000	-2.5454	-0.1560	0.6865	4.8238	0.0613	1
1618680	2984.5584	1821.8336	136.3850	14.4174	-1.5920	-0.1560	0.5206	4.6701	-0.0627	1
1618700	2987.4520	1821.6094	136.3526	14.4960	-0.6421	-0.1751	0.2728	4.7596	-0.1509	1
1618720	2990.3568	1821.5767	136.3149	14.5297	0.3350	-0.2013	0.0607	5.0192	-0.1381	1
1618740	2993.2639	1821.7434	136.2721	14.5164	1.3377	-0.2203	-0.1671	5.0609	-0.0647	1
1618760	2996.1633	1822.1118	136.2268	14.4401	2.3443	-0.2243	-0.5394	5.0002	0.0273	1
1618780	2999.0399	1822.6811	136.1824	14.2695	3.3585	-0.2142	-1.1047	5.0760	0.0847	1
1618800	3001.8711	1823.4552	136.1411	13.9710	4.4107	-0.1959	-1.8465	5.4069	0.1085	1
1618820	3004.6283	1824.4454	136.1040	13.5245	5.5164	-0.1744	-2.6160	5.7170	0.1069	1
1618840	3007.2809	1825.6618	136.0714	12.9236	6.6406	-0.1500	-3.3750	5.6492	0.1292	1
1618860	3009.7978	1827.1016	136.0440	12.1544	7.7187	-0.1191	-4.2514	5.2123	0.1758	1
1618880	3012.1427	1828.7493	136.0237	11.1760	8.7093	-0.0805	-5.4036	4.6641	0.2183	1
1618900	3014.2682	1830.5854	136.0118	9.9190	9.6271	-0.0375	-7.0498	4.4028	0.2163	1
1618920	3016.1103	1832.6001	136.0087	8.3259	10.5285	0.0078	-8.9035	4.5203	0.2312	1
1618940	3017.5985	1834.7968	136.0150	6.4140	11.4609	0.0572	-10.4191	4.8068	0.2669	1
1618960	3018.6759	1837.1844	136.0316	4.2994	12.4173	0.1058	-11.0509	4.9008	0.2549	1
1618980	3019.3183	1839.7637	136.0573	2.1627	13.3151	0.1331	-10.6218	4.3251	0.0775	1
1619000	3019.5410	1842.5105	136.0848	0.1727	14.0204	0.1090	-9.4166	2.9353	-0.2921	1
1619020	3019.3873	1845.3718	136.1009	-1.5916	14.4225	0.0218	-8.1591	1.1140	-0.6275	1
1619040	3018.9043	1848.2795	136.0935	-3.1580	14.5028	-0.1029	-7.3582	-0.4457	-0.7124	1
1619060	3018.1242	1851.1730	136.0597	-4.5982	14.3274	-0.2158	-6.9780	-1.4557	-0.4901	1
1619080	3017.0650	1854.0104	136.0072	-5.9474	13.9754	-0.2768	-6.5740	-2.1355	-0.1321	1
1619100	3015.7452	1856.7631	135.9490	-7.1799	13.4955	-0.2774	-5.8351	-2.7181	0.1598	1
1619120	3014.1931	1859.4086	135.8962	-8.2548	12.9279	-0.2339	-4.9260	-3.0690	0.3169	1
1619140	3012.4433	1861.9343	135.8554	-9.1611	12.3347	-0.1691	-4.1147	-2.9835	0.3603	1
1619160	3010.5286	1864.3425	135.8286	-9.9069	11.7792	-0.1000	-3.3416	-2.6135	0.3440	1
1619180	3008.4805	1866.6459	135.8154	-10.4940	11.2878	-0.0358	-2.5389	-2.2769	0.3030	1
1619200	3006.3310	1868.8576	135.8143	-10.9202	10.8536	0.0202	-1.7098	-2.0442	0.2606	1
1619220	3004.1124	1870.9874	135.8235	-11.1940	10.4640	0.0648	-0.9839	-1.8339	0.1974	1
1619240	3001.8534	1873.0432	135.8402	-11.3406	10.1043	0.0918	-0.4226	-1.7091	0.0835	1
1619260	2999.5762	1875.0291	135.8602	-11.3947	9.7438	0.0962	-0.0504	-1.8249	-0.0478	1
1619280	2997.2955	1876.9408	135.8787	-11.3973	9.3458	0.0833	0.1036	-2.1210	-0.1125	1
1619300	2995.0173	1878.7674	135.8935	-11.3936	8.8925	0.0694	0.0004	-2.4468	-0.0550	1
1619320	2992.7381	1880.4978	135.9065	-11.4211	8.4015	0.0694	-0.2487	-2.5318	0.0552	1
1619340	2990.4488	1882.1280	135.9213	-11.4958	7.9070	0.0833	-0.5143	-2.4460	0.1113	1
1619360	2988.1398	1883.6606	135.9398	-11.6093	7.4289	0.0967	-0.6653	-2.3332	0.0522	1
1619380	2985.8051	1885.0996	135.9600	-11.7394	6.9662	0.0951	-0.6634	-2.2592	-0.0665	1
1619400	2983.4440	1886.4471	135.9778	-11.8717	6.4965	0.0771	-0.6467	-2.3543	-0.1380	1
1619420	2981.0565	1887.6982	135.9908	-12.0118	5.9728	0.0554	-0.7221	-2.7794	-0.1095	1
1619440	2978.6393	1888.8362	136.0000	-12.1749	5.3373	0.0465	-0.8998	-3.4941	0.0056	1
1619460	2976.1865	1889.8331	136.0094	-12.3638	4.5426	0.0582	-1.0314	-4.4125	0.1204	1
1619480	2973.6938	1890.6532	136.0233	-12.5550	3.5643	0.0860	-0.9541	-5.3675	0.1817	1
1619500	2971.1645	1891.2588	136.0438	-12.7082	2.4000	0.1175	-0.6435	-6.3043	0.1549	1
1619520	2968.6105	1891.6133	136.0703	-12.7856	1.0711	0.1405	-0.1766	-7.0853	0.0846	1
1619540	2966.0502	1891.6873	136.1000	-12.7591	-0.3604	0.1487	0.4119	-7.4192	-0.0008	1
1619560	2963.5069	1891.4691	136.1297	-12.6101	-1.7914	0.1405	1.0609	-7.0642	-0.0814	1
1619580	2961.0062	1890.9707	136.1562	-12.3287	-3.1288	0.1164	1.7487	-6.3545	-0.1659	1
1619600	2958.5754	1890.2176	136.1763	-11.9118	-4.3457	0.0805	2.4269	-5.7337	-0.2072	1
1619620	2956.2415	1889.2324	136.1884	-11.3638	-5.4805	0.0403	3.0767	-5.5069	-0.2040	1
1619640	2954.0299	1888.0254	136.1924	-10.7005	-6.5862	0.0006	3.6109	-5.5339	-0.1930	1
1619660	2951.9613	1886.5980	136.1886	-9.9541	-7.6703	-0.0375	3.9352	-5.4008	-0.1912	1
1619680	2950.0483	1884.9572	136.1774	-9.1707	-8.6843	-0.0710	3.9744	-4.8664	-0.1603	1
1619700	2948.2930	1883.1242	136.1602	-8.3900	-9.5630	-0.0907	3.8444	-3.9735	-0.0591	1
1619720	2946.6923	1881.1320	136.1411	-7.6191	-10.2817	-0.0850	3.8137	-3.1221	0.1097	1
1619740	2945.2454	1879.0116	136.1262	-6.8323	-10.8884	-0.0514	3.9914	-2.7767	0.2459	1
1619760	2943.9593	1876.7767	136.1206	-5.9983	-11.4692	0.0000	4.3344	-2.9365	0.3004	1
1619780	2942.8461	1874.4239	136.1262	-5.1081	-12.0736	0.0508	4.6017	-3.1598	0.2412	1
1619800	2941.9161	1871.9472	136.1409	-4.1779	-12.6790	0.0823	4.7350	-3.0048	0.0950	1
1619820	2941.1749	1869.3523	136.1591	-3.2272	-13.2283	0.0823	4.7966	-2.5601	-0.0940	1
1619840	2940.6252	1866.6559	136.1738	-2.2707	-13.6783	0.0503	4.7851	-1.9786	-0.2465	1
1619860	2940.2667	1863.8810	136.1792	-1.3191	-14.0003	-0.0027	4.7449	-1.2982	-0.3134	1
1619880	2940.0976	1861.0558	136.1727	-0.3797	-14.1633	-0.0603	4.6470	-0.3759	-0.2866	1
1619900	2940.1148	1858.2156	136.1551	0.5501	-14.1501	-0.1085	4.6187	0.5663	-0.2076	1
1619920	2940.3176	1855.3957	136.1293	1.4887	-13.9944	-0.1405	4.7157	1.1391	-0.1089	1
1619940	2940.7102	1852.6179	136.0989	2.4637	-13.7746	-0.1571	4.9951	1.1914	-0.0458	1
1619960	2941.3031	1849.8859	136.0665	3.4967	-13.5617	-0.1640	5.3327	0.9668	-0.0149	1
1619980	2942.1089	1847.1932	136.0333	4.5894	-13.3742	-0.1662	5.6247	0.8471	-0.0026	1
1620000	2943.1389	1844.5362	136.0000	5.7247	-13.1821	-0.1666	5.7796	0.9889	0.0017	1
1620020	2944.3988	1841.9204	135.9667	6.8753	-12.9393	-0.1667	5.7629	1.3800	-0.0041	1
1620040	2945.8890	1839.3605	135.9333	8.0197	-12.6120	-0.1667	5.6963	1.8752	0.0052	1
1620060	2947.6067	1836.8756	135.9000	9.1465	-12.1900	-0.1671	5.5880	2.3712	-0.0070	1
1620080	2949.5476	1834.4845	135.8665	10.2438	-11.6879	-0.1689	5.4240	2.7070	-0.0106	1
1620100	2951.7042	1832.2004	135.8324	11.2855	-11.1355	-0.1729	5.0821	2.8624	-0.0254	1
1620120	2954.0617	1830.0302	135.7973	12.2210	-10.5595	-0.1806	4.3824	2.9227	-0.0537	1
1620140	2956.5926	1827.9766	135.7602	12.9925	-9.9739	-0.1897	3.3859	2.9310	-0.0533	1
1620160	2959.2587	1826.0407	135.7214	13.5715	-9.3815	-0.1918	2.3637	3.0045	0.0131	1
1620180	2962.0212	1824.2240	135.6835	13.9790	-8.7933	-0.1773	1.6148	2.9413	0.1266	1
1620200	2964.8503	1822.5234	135.6505	14.2653	-8.2382	-0.1432	1.1700	2.6333	0.2290	1
1620220	2967.7273	1820.9287	135.6262	14.4723	-7.7222	-0.0978	0.8898	2.4284	0.2520	1
1620240	2970.6393	1819.4345	135.6114	14.6080	-7.1892	-0.0554	0.5088	2.7118	0.1897	1
1620260	2973.5705	1818.0531	135.6040	14.6554	-6.5410	-0.0257	-0.0207	3.6450	0.1072	1
1620280	2976.5014	1816.8181	135.6011	14.6109	-5.7148	-0.0095	-0.4910	4.6794	0.0470	1
1620300	2979.4149	1815.7672	135.6002	14.5126	-4.7385	-0.0027	-0.6180	5.2400	0.0117	1
1620320	2982.3064	1814.9227	135.6000	14.4258	-3.6916	-0.0006	-0.3337	5.3319	0.0044	1
1620340	2985.1852	1814.2905	135.6000	14.3929	-2.6359	0.0006	0.0434	5.2766	0.0038	1
1620360	2988.0636	1813.8683	135.6002	14.3955	-1.6068	0.0027	0.0948	5.0578	0.0136	1
1620380	2990.9434	1813.6478	135.6011	14.3779	-0.6272	0.0089	-0.2013	4.7447	0.0402	1
1620400	2993.8147	1813.6174	135.6038	14.3022	0.3013	0.0235	-0.5696	4.4892	0.0995	1
1620420	2996.6643	1813.7683	135.6105	14.1720	1.2045	0.0492	-0.7805	4.4814	0.1622	1
1620440	2999.4835	1814.0992	135.6235	14.0096	2.1117	0.0833	-0.8606	4.5923	0.1945	1
1620460	3002.2682	1814.6130	135.6438	13.8261	3.0216	0.1169	-0.9648	4.5781	0.1603	1
1620480	3005.0140	1815.3079	135.6703	13.6176	3.9025	0.1405	-1.1073	4.2607	0.0834	1
1620500	3007.7152	1816.1740	135.7000	13.3768	4.7403	0.1487	-1.2885	4.0645	-0.0015	1
1620520	3010.3647	1817.2040	135.7297	13.0951	5.5585	0.1410	-1.5042	4.0655	-0.0772	1
1620540	3012.9532	1818.3974	135.7564	12.7596	6.3771	0.1197	-1.8312	4.1769	-0.1486	1
1620560	3015.4685	1819.7549	135.7776	12.3594	7.1620	0.0928	-2.1621	3.8427	-0.1489	1
1620580	3017.8970	1821.2622	135.7935	11.8839	7.8310	0.0755	-2.5377	2.9287	-0.0490	1
1620600	3020.2221	1822.8873	135.8078	11.2977	8.3509	0.0817	-3.1999	2.1081	0.1009	1
1620620	3022.4161	1824.6025	135.8262	10.5285	8.8154	0.1169	-4.3235	2.1656	0.2616	1
1620640	3024.4335	1826.4134	135.8545	9.4824	9.4234	0.1755	-5.9988	3.5738	0.3462	1
1620660	3026.2091	1828.3719	135.8964	8.0840	10.3514	0.2477	-7.9527	5.6763	0.3799	1
1620680	3027.6671	1830.5540	135.9536	6.3196	11.6115	0.3300	-9.8218	7.2659	0.4376	1
1620700	3028.7369	1833.0165	136.0284	4.2692	13.0146	0.4231	-10.9941	7.3198	0.5034	1
1620720	3029.3748	1835.7598	136.1229	2.1098	14.2585	0.5195	-10.9931	5.5788	0.5028	1
1620740	3029.5808	1838.7199	136.2362	0.0601	15.0904	0.5956	-9.8045	2.8779	0.3132	1
1620760	3029.3988	1841.7960	136.3611	-1.7108	15.4254	0.6238	-8.0015	0.3125	-0.0190	1
1620780	3028.8965	1844.8901	136.4857	-3.1410	15.3370	0.5989	-6.2318	-1.4348	-0.2822	1
1620800	3028.1424	1847.9308	136.6006	-4.2635	14.9559	0.5468	-4.8369	-2.5666	-0.2997	1
1620820	3027.1911	1850.8724	136.7044	-5.1659	14.3967	0.4985	-4.0049	-3.1731	-0.1967	1
1620840	3026.0761	1853.6895	136.8000	-5.9505	13.7490	0.4634	-3.7069	-3.4177	-0.1309	1
1620860	3024.8109	1856.3720	136.8897	-6.6929	13.0823	0.4312	-3.6763	-3.3415	-0.1714	1
1620880	3023.3989	1858.9225	136.9725	-7.4198	12.4472	0.3942	-3.6259	-3.0321	-0.2201	1
1620900	3021.8430	1861.3509	137.0474	-8.1193	11.8556	0.3631	-3.3952	-2.8241	-0.1313	1
1620920	3020.1512	1863.6647	137.1178	-8.7807	11.2783	0.3561	-3.1878	-2.8731	0.0582	1
1620940	3018.3307	1865.8623	137.1899	-9.4170	10.6784	0.3741	-3.1458	-3.1176	0.1665	0
1620960	3016.3844	1867.9360	137.2674	-10.0382	10.0531	0.3944	-3.1100	-3.2203	0.0879	1
1620980	3014.3154	1869.8835	137.3477	-10.6202	9.4441	0.3925	-2.8078	-2.9547	-0.1108	1
1621000	3012.1363	1871.7137	137.4244	-11.1132	8.8901	0.3713	-2.1864	-2.5487	-0.1667	1
1621020	3009.8702	1873.4395	137.4962	-11.4836	8.3702	0.3628	-1.4959	-2.4991	0.0256	1
1621040	3007.5429	1875.0617	137.5696	-11.7409	7.8063	0.3947	-1.0064	-3.0037	0.3058	1
1621060	3005.1738	1876.5621	137.6541	-11.9212	7.1246	0.4614	-0.7416	-3.7679	0.4261	1
1621080	3002.7744	1877.9116	137.7541	-12.0547	6.2979	0.5297	-0.5772	-4.5443	0.3126	1
1621100	3000.3519	1879.0812	137.8660	-12.1539	5.3497	0.5716	-0.4148	-5.0383	0.1035	1
1621120	2997.9128	1880.0515	137.9827	-12.2197	4.3360	0.5862	-0.2465	-5.2149	0.0029	1
1621140	2995.4640	1880.8156	138.1004	-12.2510	3.3230	0.5924	-0.0668	-5.0125	0.0309	1
1621160	2993.0125	1881.3807	138.2197	-12.2487	2.3657	0.6057	0.1049	-4.5999	0.1034	1
1621180	2990.5645	1881.7619	138.3427	-12.2215	1.4875	0.6259	0.1952	-4.1626	0.1219	1
1621200	2988.1239	1881.9757	138.4700	-12.1851	0.6800	0.6415	0.1983	-3.8702	0.0541	1
1621220	2985.6905	1882.0339	138.5993	-12.1548	-0.0822	0.6410	0.1073	-3.6855	-0.0443	1
1621240	2983.2620	1881.9428	138.7264	-12.1298	-0.8381	0.6136	0.0978	-3.7869	-0.2053	1
1621260	2980.8386	1881.6987	138.8448	-12.0841	-1.6352	0.5475	0.2723	-4.1218	-0.4481	1
1621280	2978.4283	1881.2887	138.9454	-11.9682	-2.5072	0.4411	0.7870	-4.5972	-0.6556	1
1621300	2976.0513	1880.6958	139.0212	-11.7291	-3.4550	0.3173	1.5615	-4.9371	-0.6609	1
1621320	2973.7367	1879.9067	139.0723	-11.3453	-4.4494	0.2181	2.3259	-5.0787	-0.3969	1
1621340	2971.5132	1878.9160	139.1084	-10.8415	-5.4509	0.1772	2.8054	-4.9835	-0.0079	1
1621360	2969.4001	1877.7264	139.1432	-10.2654	-6.4308	0.1932	3.0141	-4.8417	0.2348	1
1621380	2967.4070	1876.3437	139.1857	-9.6513	-7.3712	0.2314	3.1391	-4.5911	0.2180	1
1621400	2965.5396	1874.7779	139.2358	-9.0088	-8.2535	0.2527	3.2774	-4.2739	0.0350	1
1621420	2963.8035	1873.0423	139.2868	-8.3353	-9.0535	0.2338	3.4498	-3.7716	-0.2200	1
1621440	2962.2055	1871.1565	139.3293	-7.6231	-9.7483	0.1723	3.6387	-3.1807	-0.4243	1
1621460	2960.7542	1869.1430	139.3557	-6.8502	-10.3378	0.0838	4.0131	-2.6577	-0.5057	1
1621480	2959.4654	1867.0214	139.3629	-5.9756	-10.8513	-0.0071	4.6646	-2.4032	-0.4402	1
1621500	2958.3640	1864.8025	139.3529	-4.9631	-11.3259	-0.0805	5.4496	-2.3261	-0.2996	1
1621520	2957.4801	1862.4911	139.3306	-3.8077	-11.7702	-0.1337	6.1619	-2.1686	-0.2015	1
1621540	2956.8409	1860.0944	139.2994	-2.5401	-12.1581	-0.1819	6.6031	-1.7864	-0.2451	1
1621560	2956.4641	1857.6278	139.2579	-1.2099	-12.4480	-0.2416	6.7824	-1.1711	-0.3592	1
1621580	2956.3570	1855.1152	139.2028	0.1324	-12.6070	-0.3094	6.7209	-0.4349	-0.3609	1
1621600	2956.5171	1852.5850	139.1341	1.4401	-12.6259	-0.3640	6.4207	0.2740	-0.2193	1
1621620	2956.9330	1850.0648	139.0572	2.6769	-12.5226	-0.3886	5.9698	0.8419	-0.0182	1
1621640	2957.5878	1847.5760	138.9787	3.8305	-12.3424	-0.3872	5.5350	1.0544	0.0740	1
1621660	2958.4652	1845.1279	138.9023	4.9162	-12.1346	-0.3812	5.2717	1.0554	0.0209	1
1621680	2959.5543	1842.7221	138.8262	5.9605	-11.9155	-0.3895	5.1408	1.0780	-0.0942	1
1621700	2960.8494	1840.3617	138.7465	6.9802	-11.6550	-0.4184	5.0609	1.4238	-0.2024	1
1621720	2962.3464	1838.0602	138.6589	7.9739	-11.2994	-0.4642	4.8965	2.0675	-0.2719	1
1621740	2964.0390	1835.8419	138.5608	8.9311	-10.8138	-0.5162	4.6989	2.8006	-0.2823	1
1621760	2965.9188	1833.7346	138.4524	9.8369	-10.2033	-0.5566	4.3945	3.3715	-0.1503	1
1621780	2967.9737	1831.7606	138.3382	10.6705	-9.5043	-0.5699	3.9798	3.6965	0.0137	1
1621800	2970.1870	1829.9329	138.2244	11.4095	-8.7627	-0.5556	3.4490	3.8009	0.1633	1
1621820	2972.5375	1828.2555	138.1159	12.0317	-8.0231	-0.5336	2.7991	3.6367	0.1247	1
1621840	2974.9997	1826.7237	138.0110	12.5257	-7.3065	-0.5399	2.1123	3.4918	-0.1335	1
1621860	2977.5478	1825.3329	137.9000	12.9090	-6.5879	-0.6020	1.6353	3.5559	-0.4984	1
1621880	2980.1633	1824.0885	137.7702	13.2271	-5.7896	-0.7116	1.4626	4.2381	-0.6909	1
1621900	2982.8386	1823.0171	137.6153	13.5219	-4.8163	-0.8200	1.4812	5.4337	-0.4945	1
1621920	2985.5721	1822.1620	137.4422	13.7970	-3.6388	-0.8759	1.3368	6.4860	-0.0797	1
1621940	2988.3574	1821.5615	137.2650	14.0218	-2.3364	-0.8695	0.9500	6.8113	0.2096	1
1621960	2991.1808	1821.2274	137.0944	14.1756	-1.0516	-0.8313	0.5717	6.2253	0.2271	1
1621980	2994.0277	1821.1409	136.9325	14.2615	0.1170	-0.7883	0.2862	5.4200	0.1901	1
1622000	2996.8854	1821.2742	136.7790	14.2742	1.1857	-0.7372	-0.0865	5.0761	0.2835	1
1622020	2999.7374	1821.6152	136.6376	14.1729	2.2500	-0.6607	-0.8093	5.4188	0.4713	1
1622040	3002.5546	1822.1742	136.5148	13.8954	3.3882	-0.5533	-1.8863	5.9641	0.6272	1
1622060	3005.2955	1822.9705	136.4163	13.3988	4.6030	-0.4274	-3.0868	6.3032	0.6641	1
1622080	3007.9141	1824.0154	136.3438	12.6862	5.8288	-0.3002	-4.1220	6.1332	0.6271	1
1622100	3010.3700	1825.3020	136.2962	11.8010	6.9722	-0.1834	-4.8236	5.4009	0.5521	1
1622120	3012.6344	1826.8043	136.2705	10.7953	7.9781	-0.0851	-5.2994	4.6274	0.4494	1
1622140	3014.6881	1828.4932	136.2621	9.7065	8.8633	-0.0150	-5.6049	4.0807	0.2594	1
1622160	3016.5170	1830.3496	136.2645	8.5471	9.7035	0.0245	-5.9816	4.1697	0.1106	1
1622180	3018.1069	1832.3746	136.2719	7.3174	10.5743	0.0500	-6.3283	4.5358	0.0744	1
1622200	3019.4440	1834.5793	136.2845	6.0213	11.4826	0.1002	-6.6307	4.6400	0.3452	1
1622220	3020.5154	1836.9677	136.3120	4.6558	12.3842	0.2152	-6.9889	4.4501	0.8006	1
1622240	3021.3063	1839.5330	136.3705	3.2000	13.2381	0.3925	-7.5044	4.1094	1.0958	1
1622260	3021.7955	1842.2629	136.4690	1.6240	14.0168	0.5632	-8.2461	3.7920	0.8142	1
1622280	3021.9559	1845.1397	136.5958	-0.0716	14.6448	0.6204	-8.8219	2.7632	-0.1122	1
1622300	3021.7668	1848.1208	136.7172	-1.8252	14.9777	0.4995	-8.8928	0.7971	-1.1743	1
1622320	3021.2258	1851.1308	136.7956	-3.5376	14.9010	0.2418	-8.3939	-1.6181	-1.6377	1
1622340	3020.3518	1854.0812	136.8139	-5.1133	14.4436	-0.0298	-7.4869	-3.2637	-1.2850	1
1622360	3019.1805	1856.9083	136.7837	-6.4768	13.7632	-0.2033	-6.2452	-3.8280	-0.5100	1
1622380	3017.7610	1859.5865	136.7326	-7.5756	13.0203	-0.2406	-4.7597	-3.7500	0.2000	1
1622400	3016.1503	1862.1164	136.6874	-8.4016	12.3078	-0.1715	-3.4151	-3.4158	0.5985	1
1622420	3014.4004	1864.5096	136.6640	-9.0022	11.6553	-0.0537	-2.4421	-3.0920	0.6659	1
1622440	3012.5494	1866.7785	136.6659	-9.4600	11.0535	0.0615	-1.9876	-2.8618	0.5418	1
1622460	3010.6164	1868.9310	136.6886	-9.8588	10.4649	0.1420	-1.9058	-2.9273	0.2779	1
1622480	3008.6058	1870.9645	136.7227	-10.2553	9.8419	0.1790	-2.0199	-3.2793	0.0672	1
1622500	3006.5143	1872.8678	136.7602	-10.6708	9.1745	0.1836	-2.1716	-3.4816	-0.0491	1
1622520	3004.3375	1874.6343	136.7962	-11.0851	8.5100	0.1711	-2.0709	-3.3125	-0.0910	1
1622540	3002.0802	1876.2718	136.8286	-11.4446	7.9295	0.1500	-1.6251	-2.6208	-0.1205	1
1622560	2999.7597	1877.8061	136.8562	-11.6944	7.5052	0.1224	-0.9167	-1.6827	-0.1597	1
1622580	2997.4025	1879.2738	136.8776	-11.8087	7.2740	0.0928	-0.2052	-0.6303	-0.1597	1
1622600	2995.0362	1880.7157	136.8933	-11.7962	7.2399	0.0727	0.3721	0.3173	-0.0613	1
1622620	2992.6840	1882.1698	136.9067	-11.6788	7.3867	0.0727	0.8352	1.1988	0.0627	1
1622640	2990.3646	1883.6704	136.9224	-11.4755	7.6838	0.0922	1.2117	1.8590	0.1528	1
1622660	2988.0938	1885.2433	136.9436	-11.1951	8.0800	0.1202	1.5907	2.2199	0.1527	1
1622680	2985.8866	1886.9024	136.9705	-10.8374	8.5099	0.1438	1.9790	2.1793	0.0904	1
1622700	2983.7588	1888.6473	137.0011	-10.3973	8.9196	0.1576	2.4008	1.9368	0.0431	1
1622720	2981.7277	1890.4702	137.0335	-9.8612	9.2990	0.1634	2.9186	1.7871	0.0110	1
1622740	2979.8143	1892.3669	137.0665	-9.2052	9.6827	0.1634	3.5856	1.9634	-0.0124	1
1622760	2978.0456	1894.3433	137.0989	-8.3996	10.1106	0.1582	4.4400	2.3280	-0.0363	0
1622780	2976.4545	1896.4111	137.1297	-7.4315	10.5752	0.1460	5.2901	2.4332	-0.0830	1
1622800	2975.0730	1898.5734	137.1573	-6.3302	11.0164	0.1264	5.8473	2.1035	-0.1242	1
1622820	2973.9224	1900.8176	137.1803	-5.1623	11.3706	0.1062	5.9509	1.4598	-0.0989	1
1622840	2973.0081	1903.1216	137.1998	-3.9921	11.6238	0.0957	5.7969	1.0061	-0.0136	1
1622860	2972.3256	1905.4672	137.2186	-2.8477	11.8017	0.0978	5.6234	0.7569	0.0549	1
1622880	2971.8691	1907.8423	137.2389	-1.7190	11.9114	0.1024	5.6145	0.4014	0.0201	1
1622900	2971.6380	1910.2317	137.2595	-0.5807	11.9240	0.0940	5.7331	-0.2164	-0.0905	1
1622920	2971.6368	1912.6119	137.2765	0.5894	11.8114	0.0654	5.9370	-0.9233	-0.2068	1
1622940	2971.8737	1914.9563	137.2857	1.8088	11.5799	0.0213	6.2417	-1.4587	-0.2492	1
1622960	2972.3603	1917.2439	137.2850	3.0844	11.2626	-0.0297	6.5355	-1.7643	-0.2727	1
1622980	2973.1075	1919.4613	137.2738	4.4038	10.8890	-0.0794	6.7155	-2.0005	-0.2468	1
1623000	2974.1218	1921.5995	137.2533	5.7369	10.4740	-0.1147	6.6680	-2.1355	-0.1336	1
1623020	2975.4023	1923.6509	137.2279	7.0542	10.0085	-0.1218	6.5304	-2.4540	0.0537	1
1623040	2976.9435	1925.6029	137.2046	8.3380	9.4529	-0.0973	6.3309	-2.9815	0.2218	1
1623060	2978.7375	1927.4321	137.1890	9.5716	8.7412	-0.0582	6.0544	-4.0242	0.2288	1
1623080	2980.7722	1929.0993	137.1813	10.7251	7.8134	-0.0358	5.5601	-5.2190	0.0392	1
1623100	2983.0275	1930.5575	137.1747	11.7543	6.6487	-0.0533	4.8043	-6.4683	-0.2181	1
1623120	2985.4739	1931.7588	137.1600	12.6174	5.2722	-0.1090	3.8756	-7.4223	-0.3850	1
1623140	2988.0745	1932.6663	137.1311	13.2860	3.7591	-0.1784	2.8250	-7.9184	-0.3653	1
1623160	2990.7883	1933.2625	137.0886	13.7517	2.2297	-0.2310	1.8072	-7.6159	-0.1927	1
1623180	2993.5752	1933.5582	137.0387	14.0302	0.8140	-0.2494	0.9105	-6.6674	0.0179	1
1623200	2996.4003	1933.5880	136.9889	14.1595	-0.4249	-0.2372	0.2930	-5.6110	0.1342	1
1623220	2999.2390	1933.3883	136.9438	14.1883	-1.5466	-0.2099	-0.0674	-5.3225	0.1637	1
1623240	3002.0756	1932.9694	136.9049	14.1508	-2.6972	-0.1811	-0.3127	-5.9683	0.1299	0
1623260	3004.8993	1932.3094	136.8714	14.0489	-3.9897	-0.1549	-0.6396	-6.9702	0.1243	1
1623280	3007.6952	1931.3735	136.8429	13.8479	-5.4251	-0.1292	-1.2860	-7.5372	0.1388	1
1623300	3010.4384	1930.1393	136.8197	13.5043	-6.9261	-0.1074	-2.1206	-7.6190	0.0971	1
1623320	3013.0969	1928.6030	136.8000	13.0025	-8.4091	-0.0979	-2.9420	-7.3083	0.0059	1
1623340	3015.6394	1926.7757	136.7805	12.3662	-9.8101	-0.1046	-3.5089	-6.8076	-0.0874	1
