# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1780060	2989.4904	1853.0676	122.5930	-0.0003	0.1019	-0.0350	0.0027	-0.3817	-0.1237	1
1780080	2989.4904	1853.0810	122.5835	0.0000	0.0265	-0.0621	-0.0008	-0.4509	-0.1597	0
1780100	2989.4904	1853.0782	122.5681	0.0000	-0.0381	-0.0903	0.0004	-0.2535	-0.1388	1
1780120	2989.4904	1853.0658	122.5474	0.0000	-0.0622	-0.1116	-0.0007	0.0285	-0.0770	0
1780140	2989.4904	1853.0533	122.5235	0.0003	-0.0535	-0.1247	0.0025	0.1297	-0.0394	1
1780160	2989.4906	1853.0444	122.4975	0.0021	-0.0467	-0.1368	0.0115	-0.0158	-0.0678	0
1780180	2989.4912	1853.0346	122.4688	0.0073	-0.0644	-0.1536	0.0342	-0.1883	-0.1097	1
1780200	2989.4935	1853.0186	122.4361	0.0200	-0.0951	-0.1703	0.0851	-0.1718	-0.0826	0
1780220	2989.4993	1852.9966	122.4007	0.0436	-0.1144	-0.1744	0.1527	-0.0278	0.0253	1
1780240	2989.5109	1852.9729	122.3663	0.0758	-0.1180	-0.1577	0.1895	0.0328	0.1510	0
1780260	2989.5296	1852.9494	122.3376	0.1056	-0.1248	-0.1250	0.1374	-0.0694	0.2060	1
1780280	2989.5531	1852.9230	122.3163	0.1179	-0.1496	-0.0923	0.0000	-0.2000	0.1505	0
1780300	2989.5767	1852.8895	122.3007	0.1056	-0.1819	-0.0753	-0.1376	-0.1765	0.0274	1
1780320	2989.5954	1852.8502	122.2862	0.0758	-0.1946	-0.0780	-0.1888	0.0188	-0.0741	0
1780340	2989.6070	1852.8117	122.2695	0.0432	-0.1726	-0.0903	-0.1552	0.2231	-0.0803	1
1780360	2989.6127	1852.7812	122.2501	0.0179	-0.1262	-0.0956	-0.0966	0.2900	0.0086	0
1780380	2989.6142	1852.7612	122.2312	0.0000	-0.0816	-0.0844	-0.0684	0.1980	0.1117	1
1780400	2989.6127	1852.7485	122.2163	-0.0179	-0.0621	-0.0604	-0.0966	0.0116	0.1505	0
1780420	2989.6070	1852.7364	122.2070	-0.0432	-0.0757	-0.0347	-0.1550	-0.1664	0.1218	1
1780440	2989.5954	1852.7182	122.2025	-0.0758	-0.1122	-0.0160	-0.1895	-0.2434	0.0678	0
1780460	2989.5767	1852.6915	122.2007	-0.1052	-0.1462	-0.0058	-0.1351	-0.1518	0.0273	1
1780480	2989.5533	1852.6598	122.2001	-0.1158	-0.1476	-0.0017	0.0115	0.1067	0.0091	0
1780500	2989.5304	1852.6324	122.2000	-0.0982	-0.1019	-0.0003	0.1716	0.3820	0.0020	1
1780520	2989.5140	1852.6190	122.2000	-0.0558	-0.0265	0.0000	0.2746	0.4509	-0.0006	0
1780540	2989.5081	1852.6218	122.2000	0.0000	0.0381	0.0000	0.3053	0.2533	0.0003	1
1780560	2989.5140	1852.6342	122.2000	0.0558	0.0622	0.0000	0.2746	-0.0274	-0.0005	0
1780580	2989.5304	1852.6467	122.2000	0.0982	0.0530	0.0003	0.1716	-0.1337	0.0019	1
1780600	2989.5533	1852.6554	122.2001	0.1158	0.0436	0.0017	0.0115	-0.0000	0.0096	0
1780620	2989.5767	1852.6642	122.2007	0.1052	0.0530	0.0056	-0.1349	0.1337	0.0254	1
1780640	2989.5954	1852.6766	122.2023	0.0758	0.0622	0.0143	-0.1902	0.0274	0.0582	0
1780660	2989.6070	1852.6890	122.2064	0.0436	0.0381	0.0292	-0.1523	-0.2532	0.0964	1
1780680	2989.6128	1852.6919	122.2140	0.0200	-0.0265	0.0461	-0.0859	-0.4510	0.0923	0
1780700	2989.6150	1852.6784	122.2248	0.0077	-0.1019	0.0553	-0.0317	-0.3817	0.0151	1
1780720	2989.6159	1852.6511	122.2361	0.0041	-0.1476	0.0495	-0.0000	-0.1078	-0.0832	0
1780740	2989.6167	1852.6194	122.2446	0.0077	-0.1456	0.0347	0.0317	0.1559	-0.0973	1
1780760	2989.6189	1852.5929	122.2500	0.0200	-0.1089	0.0268	0.0858	0.2620	-0.0005	0
1780780	2989.6247	1852.5758	122.2554	0.0436	-0.0638	0.0350	0.1525	0.2220	0.0994	1
1780800	2989.6364	1852.5673	122.2640	0.0758	-0.0296	0.0512	0.1895	0.1267	0.0923	0
1780820	2989.6550	1852.5640	122.2758	0.1056	-0.0108	0.0611	0.1374	0.0502	0.0123	1
1780840	2989.6786	1852.5630	122.2885	0.1179	-0.0031	0.0621	0.0000	0.0171	-0.0250	0
1780860	2989.7022	1852.5628	122.3007	0.1056	-0.0005	0.0642	-0.1374	0.0035	0.0273	1
1780880	2989.7208	1852.5628	122.3141	0.0758	0.0000	0.0764	-0.1894	-0.0001	0.1020	0
1780900	2989.7325	1852.5628	122.3312	0.0436	-0.0005	0.0956	-0.1528	-0.0031	0.1114	1
1780920	2989.7382	1852.5626	122.3523	0.0200	-0.0028	0.1116	-0.0845	-0.0152	0.0582	0
1780940	2989.7405	1852.5617	122.3758	0.0070	-0.0098	0.1192	-0.0367	-0.0457	0.0103	1
1780960	2989.7410	1852.5587	122.4000	0.0000	-0.0266	0.1208	-0.0229	-0.1122	0.0005	0
1780980	2989.7405	1852.5510	122.4242	-0.0070	-0.0584	0.1189	-0.0369	-0.2067	-0.0123	1
1781000	2989.7382	1852.5353	122.4475	-0.0200	-0.1038	0.1099	-0.0838	-0.2687	-0.0678	0
1781020	2989.7325	1852.5095	122.4681	-0.0439	-0.1512	0.0900	-0.1554	-0.2335	-0.1368	1
1781040	2989.7207	1852.4749	122.4835	-0.0779	-0.1863	0.0621	-0.2009	-0.1246	-0.1602	0
1781060	2989.7013	1852.4350	122.4930	-0.1129	-0.2052	0.0350	-0.1716	-0.0469	-0.1237	1
1781080	2989.6755	1852.3928	122.4975	-0.1379	-0.2160	0.0160	-0.0851	-0.0465	-0.0673	0
1781100	2989.6462	1852.3486	122.4993	-0.1491	-0.2258	0.0058	-0.0152	-0.0559	-0.0274	1
1781120	2989.6159	1852.3025	122.4999	-0.1516	-0.2333	0.0017	-0.0000	-0.0241	-0.0091	0
1781140	2989.5856	1852.2553	122.5000	-0.1491	-0.2370	0.0003	0.0154	-0.0033	-0.0020	1
1781160	2989.5562	1852.2077	122.5000	-0.1379	-0.2409	0.0000	0.0845	-0.0296	0.0005	0
1781180	2989.5304	1852.1589	122.5000	-0.1126	-0.2472	0.0000	0.1742	-0.0452	-0.0002	1
1781200	2989.5112	1852.1088	122.5000	-0.0758	-0.2507	0.0000	0.2124	0.0001	0.0001	0
1781220	2989.5001	1852.0587	122.5000	-0.0366	-0.2472	0.0000	0.1894	0.0448	-0.0002	1
1781240	2989.4966	1852.0099	122.5000	0.0000	-0.2412	0.0000	0.1696	0.0279	0.0005	0
1781260	2989.5001	1851.9622	122.5000	0.0362	-0.2381	-0.0003	0.1870	-0.0017	-0.0020	1
1781280	2989.5111	1851.9147	122.4999	0.0737	-0.2362	-0.0017	0.2009	0.0116	-0.0091	0
1781300	2989.5296	1851.8677	122.4993	0.1052	-0.2322	-0.0058	0.1400	0.0333	-0.0273	1
1781320	2989.5531	1851.8218	122.4975	0.1179	-0.2272	-0.0160	-0.0007	0.0185	-0.0679	0
1781340	2989.5767	1851.7768	122.4930	0.1056	-0.2208	-0.0347	-0.1373	0.0266	-0.1217	1
1781360	2989.5954	1851.7335	122.4837	0.0758	-0.2037	-0.0604	-0.1895	0.1246	-0.1510	0
1781380	2989.6070	1851.6953	122.4688	0.0436	-0.1668	-0.0842	-0.1526	0.2538	-0.1096	1
1781400	2989.6128	1851.6668	122.4500	0.0200	-0.1150	-0.0940	-0.0851	0.2967	0.0000	0
1781420	2989.6150	1851.6493	122.4312	0.0073	-0.0649	-0.0842	-0.0342	0.2292	0.1095	1
1781440	2989.6157	1851.6408	122.4163	0.0021	-0.0296	-0.0604	-0.0115	0.1247	0.1511	0
1781460	2989.6159	1851.6375	122.4070	0.0003	-0.0108	-0.0347	-0.0023	0.0508	0.1215	1
1781480	2989.6159	1851.6365	122.4025	0.0000	-0.0031	-0.0160	0.0000	0.0169	0.0684	0
1781500	2989.6159	1851.6363	122.4007	0.0003	-0.0005	-0.0061	0.0023	0.0037	0.0253	1
1781520	2989.6160	1851.6363	122.4000	0.0021	0.0000	-0.0033	0.0115	-0.0009	-0.0000	0
1781540	2989.6167	1851.6363	122.3993	0.0073	0.0000	-0.0061	0.0342	0.0000	-0.0252	1
1781560	2989.6189	1851.6363	122.3975	0.0200	0.0000	-0.0160	0.0852	0.0008	-0.0684	0
1781580	2989.6247	1851.6363	122.3930	0.0436	-0.0005	-0.0347	0.1525	-0.0033	-0.1214	1
1781600	2989.6364	1851.6361	122.3837	0.0758	-0.0028	-0.0604	0.1901	-0.0152	-0.1516	0
1781620	2989.6550	1851.6352	122.3688	0.1052	-0.0098	-0.0839	0.1351	-0.0455	-0.1075	1
1781640	2989.6785	1851.6322	122.3501	0.1158	-0.0266	-0.0923	-0.0121	-0.1132	0.0091	0
1781660	2989.7013	1851.6245	122.3319	0.0986	-0.0579	-0.0783	-0.1691	-0.2029	0.1368	1
1781680	2989.7179	1851.6090	122.3188	0.0578	-0.1007	-0.0445	-0.2632	-0.2519	0.2189	0
1781700	2989.7245	1851.5842	122.3141	0.0073	-0.1403	0.0000	-0.2711	-0.1827	0.2434	1
1781720	2989.7208	1851.5529	122.3188	-0.0357	-0.1567	0.0445	-0.1895	0.0001	0.2189	0
1781740	2989.7102	1851.5215	122.3319	-0.0547	-0.1403	0.0783	-0.0190	0.1824	0.1368	1
1781760	2989.6990	1851.4968	122.3501	-0.0400	-0.1007	0.0923	0.1780	0.2530	0.0091	0
1781780	2989.6942	1851.4813	122.3688	0.0003	-0.0584	0.0839	0.2723	0.1989	-0.1075	1
1781800	2989.6991	1851.4734	122.3837	0.0421	-0.0297	0.0604	0.1902	0.0974	-0.1517	0
1781820	2989.7110	1851.4694	122.3930	0.0620	-0.0212	0.0347	0.0150	-0.0092	-0.1211	1
1781840	2989.7239	1851.4649	122.3975	0.0558	-0.0357	0.0160	-0.1043	-0.1291	-0.0695	0
1781860	2989.7333	1851.4551	122.3993	0.0362	-0.0767	0.0067	-0.1185	-0.2777	-0.0212	1
1781880	2989.7384	1851.4342	122.4002	0.0179	-0.1445	0.0066	-0.0737	-0.4191	0.0182	0
1781900	2989.7405	1851.3973	122.4020	0.0070	-0.2267	0.0178	-0.0317	-0.4508	0.0799	1
1781920	2989.7412	1851.3435	122.4074	0.0021	-0.2973	0.0479	-0.0121	-0.3079	0.2035	0
1781940	2989.7413	1851.2784	122.4211	0.0003	-0.3275	0.1044	-0.0025	-0.0206	0.3671	1
1781960	2989.7413	1851.2126	122.4491	0.0000	-0.3035	0.1829	0.0013	0.2809	0.4618	0
1781980	2989.7413	1851.1570	122.4943	-0.0003	-0.2364	0.2586	-0.0027	0.4448	0.3579	1
1782000	2989.7412	1851.1180	122.5526	-0.0021	-0.1558	0.2995	-0.0114	0.4175	0.0770	0
1782020	2989.7405	1851.0947	122.6141	-0.0073	-0.0929	0.2930	-0.0344	0.2449	-0.1797	1
1782040	2989.7382	1851.0808	122.6698	-0.0200	-0.0679	0.2576	-0.0845	0.0134	-0.2342	0
1782060	2989.7325	1851.0676	122.7171	-0.0439	-0.0861	0.2230	-0.1552	-0.2085	-0.1340	1
1782080	2989.7207	1851.0464	122.7590	-0.0779	-0.1392	0.2022	-0.2009	-0.3594	-0.0520	0
1782100	2989.7013	1851.0119	122.7980	-0.1129	-0.2051	0.1856	-0.1716	-0.3592	-0.0836	1
1782120	2989.6755	1850.9644	122.8332	-0.1379	-0.2510	0.1577	-0.0851	-0.1560	-0.1881	0
1782140	2989.6462	1850.9115	122.8611	-0.1491	-0.2477	0.1141	-0.0152	0.1812	-0.2624	1
1782160	2989.6159	1850.8653	122.8789	-0.1516	-0.1918	0.0621	-0.0000	0.4347	-0.2766	0
1782180	2989.5856	1850.8348	122.8859	-0.1491	-0.1130	0.0120	0.0154	0.4301	-0.2418	1
1782200	2989.5562	1850.8201	122.8837	-0.1379	-0.0505	-0.0252	0.0845	0.2238	-0.1509	0
1782220	2989.5304	1850.8146	122.8758	-0.1126	-0.0206	-0.0375	0.1740	0.0453	0.0099	1
1782240	2989.5112	1850.8119	122.8687	-0.0758	-0.0115	-0.0160	0.2131	0.0179	0.2109	0
1782260	2989.5001	1850.8100	122.8695	-0.0369	-0.0108	0.0347	0.1869	0.0050	0.3366	1
1782280	2989.4964	1850.8076	122.8826	-0.0021	-0.0240	0.0923	0.1581	-0.1159	0.2935	0
1782300	2989.4993	1850.8004	122.9064	0.0289	-0.0595	0.1277	0.1528	-0.2548	0.0943	1
1782320	2989.5080	1850.7838	122.9337	0.0537	-0.1094	0.1225	0.1158	-0.2806	-0.1510	0
1782340	2989.5207	1850.7566	122.9554	0.0617	-0.1561	0.0783	-0.0127	-0.2036	-0.3257	1
1782360	2989.5326	1850.7214	122.9650	0.0421	-0.1888	0.0143	-0.1902	-0.1241	-0.3608	0
1782380	2989.5376	1850.6811	122.9611	-0.0000	-0.2051	-0.0439	-0.2747	-0.0461	-0.2565	1
1782400	2989.5326	1850.6393	122.9474	-0.0421	-0.2010	-0.0764	-0.1895	0.0803	-0.0775	0
1782420	2989.5207	1850.6007	122.9305	-0.0620	-0.1761	-0.0780	-0.0152	0.1945	0.0804	1
1782440	2989.5078	1850.5689	122.9162	-0.0558	-0.1443	-0.0588	0.1043	0.1713	0.1424	0
1782460	2989.4984	1850.5430	122.9070	-0.0362	-0.1297	-0.0344	0.1185	-0.0010	0.1195	1
1782480	2989.4934	1850.5170	122.9025	-0.0179	-0.1449	-0.0160	0.0736	-0.1736	0.0684	0
1782500	2989.4912	1850.4850	122.9007	-0.0070	-0.1787	-0.0058	0.0319	-0.2078	0.0271	1
1782520	2989.4906	1850.4456	122.9001	-0.0021	-0.2097	-0.0017	0.0114	-0.1214	0.0092	0
1782540	2989.4904	1850.4012	122.9000	0.0000	-0.2272	-0.0003	0.0052	-0.0413	0.0020	1
1782560	2989.4906	1850.3547	122.9000	0.0021	-0.2351	0.0000	0.0096	-0.0288	-0.0005	0
1782580	2989.4912	1850.3071	122.9000	0.0080	-0.2359	0.0000	0.0389	0.0017	0.0001	1
1782600	2989.4938	1850.2603	122.9000	0.0242	-0.2211	0.0000	0.1100	0.1284	0.0001	0
1782620	2989.5009	1850.2187	122.9000	0.0575	-0.1834	0.0000	0.2135	0.2637	-0.0005	1
1782640	2989.5168	1850.1870	122.9000	0.1127	-0.1313	0.0003	0.3462	0.3011	0.0020	0
1782660	2989.5460	1850.1662	122.9001	0.1835	-0.0879	0.0017	0.4019	0.1743	0.0091	1
1782680	2989.5902	1850.1518	122.9007	0.2480	-0.0751	0.0058	0.2950	-0.0366	0.0273	0
1782700	2989.6452	1850.1361	122.9025	0.2784	-0.0981	0.0160	0.0361	-0.2217	0.0679	1
1782720	2989.7016	1850.1126	122.9070	0.2619	-0.1411	0.0347	-0.2321	-0.2619	0.1217	0
1782740	2989.7499	1850.0797	122.9163	0.2140	-0.1756	0.0604	-0.3076	-0.1280	0.1510	1
1782760	2989.7872	1850.0423	122.9312	0.1662	-0.1787	0.0842	-0.2111	0.1004	0.1095	1
1782780	2989.8164	1850.0082	122.9500	0.1416	-0.1527	0.0940	-0.0438	0.2146	0.0000	0
1782800	2989.8438	1849.9813	122.9688	0.1473	-0.1249	0.0842	0.1064	0.1163	-0.1097	1
1782820	2989.8753	1849.9582	122.9837	0.1807	-0.1231	0.0604	0.2445	-0.0919	-0.1505	1
1782840	2989.9161	1849.9320	122.9930	0.2300	-0.1514	0.0344	0.2923	-0.2278	-0.1237	0
1782860	2989.9673	1849.8977	122.9974	0.2710	-0.1914	0.0143	0.1659	-0.2129	-0.0770	1
1782880	2990.0245	1849.8555	122.9987	0.2786	-0.2221	0.0000	-0.0739	-0.1045	-0.0545	1
1782900	2990.0788	1849.8089	122.9974	0.2443	-0.2359	-0.0143	-0.2931	-0.0280	-0.0770	0
1782920	2990.1222	1849.7611	122.9930	0.1793	-0.2335	-0.0344	-0.3895	0.0469	-0.1237	1
1782940	2990.1505	1849.7155	122.9837	0.1018	-0.2124	-0.0604	-0.4133	0.1565	-0.1505	0
1782960	2990.1629	1849.6761	122.9688	0.0298	-0.1709	-0.0842	-0.3456	0.2727	-0.1098	1
1782980	2990.1624	1849.6471	122.9500	-0.0152	-0.1165	-0.0940	-0.1363	0.3012	0.0006	0
1783000	2990.1568	1849.6295	122.9312	-0.0171	-0.0653	-0.0844	0.1235	0.2347	0.1074	1
1783020	2990.1556	1849.6210	122.9162	0.0200	-0.0296	-0.0621	0.2982	0.1233	0.1424	0
1783040	2990.1648	1849.6177	122.9064	0.0690	-0.0108	-0.0408	0.2524	0.0512	0.0926	1
1783060	2990.1832	1849.6167	122.8999	0.0979	-0.0031	-0.0336	0.0625	0.0167	-0.0097	0
1783080	2990.2040	1849.6165	122.8930	0.0912	-0.0005	-0.0461	-0.1400	0.0038	-0.1197	1
1783100	2990.2197	1849.6165	122.8814	0.0537	0.0000	-0.0764	-0.2625	-0.0011	-0.2006	0
1783120	2990.2255	1849.6165	122.8624	-0.0003	0.0000	-0.1133	-0.3028	0.0005	-0.2020	1
1783140	2990.2196	1849.6165	122.8361	-0.0558	0.0000	-0.1384	-0.2759	-0.0011	-0.0837	0
1783160	2990.2032	1849.6165	122.8070	-0.0979	0.0005	-0.1336	-0.1689	0.0038	0.1217	1
1783180	2990.1804	1849.6167	122.7827	-0.1137	0.0031	-0.0940	-0.0000	0.0169	0.3025	0
1783200	2990.1577	1849.6177	122.7695	-0.0979	0.0108	-0.0350	0.1691	0.0508	0.3389	1
1783220	2990.1413	1849.6210	122.7687	-0.0558	0.0296	0.0160	0.2753	0.1248	0.2092	0
1783240	2990.1354	1849.6295	122.7758	0.0000	0.0648	0.0380	0.3051	0.2289	0.0142	1
1783260	2990.1413	1849.6469	122.7839	0.0558	0.1147	0.0285	0.2747	0.2950	-0.1328	0
1783280	2990.1577	1849.6754	122.7872	0.0982	0.1657	-0.0003	0.1716	0.2487	-0.1867	1
1783300	2990.1805	1849.7132	122.7838	0.1158	0.2007	-0.0301	0.0115	0.1122	-0.1430	0
1783320	2990.2040	1849.7557	122.7752	0.1052	0.2144	-0.0436	-0.1349	0.0036	-0.0111	1
1783340	2990.2226	1849.7990	122.7663	0.0758	0.2157	-0.0303	-0.1901	-0.0110	0.1510	0
1783360	2990.2343	1849.8420	122.7631	0.0436	0.2155	0.0058	-0.1527	0.0075	0.2425	1
1783380	2990.2401	1849.8852	122.7687	0.0200	0.2159	0.0479	-0.0845	0.0010	0.2103	0
1783400	2990.2423	1849.9283	122.7822	0.0070	0.2150	0.0783	-0.0367	-0.0115	0.1064	1
1783420	2990.2429	1849.9712	122.8000	0.0000	0.2127	0.0889	-0.0229	-0.0059	0.0000	0
1783440	2990.2423	1850.0134	122.8178	-0.0070	0.2035	0.0783	-0.0367	-0.0542	-0.1066	1
1783460	2990.2401	1850.0526	122.8313	-0.0200	0.1712	0.0479	-0.0844	-0.2379	-0.2098	0
1783480	2990.2343	1850.0819	122.8369	-0.0436	0.1013	0.0056	-0.1530	-0.4742	-0.2444	1
1783500	2990.2226	1850.0931	122.8335	-0.0758	0.0028	-0.0319	-0.1887	-0.5749	-0.1607	0
1783520	2990.2040	1850.0830	122.8242	-0.1059	-0.0911	-0.0492	-0.1402	-0.4319	-0.0140	1
1783540	2990.1803	1850.0567	122.8139	-0.1200	-0.1446	-0.0445	-0.0107	-0.1248	0.0837	0
1783560	2990.1560	1850.0252	122.8064	-0.1133	-0.1451	-0.0289	0.1005	0.1522	0.0943	1
1783580	2990.1350	1849.9986	122.8023	-0.0979	-0.1089	-0.0143	0.0936	0.2630	0.0588	0
1783600	2990.1169	1849.9816	122.8007	-0.0948	-0.0638	-0.0056	-0.0367	0.2217	0.0252	1
1783620	2990.0970	1849.9731	122.8001	-0.1179	-0.0296	-0.0017	-0.2009	0.1268	0.0097	0
1783640	2990.0697	1849.9698	122.8000	-0.1638	-0.0108	-0.0003	-0.2903	0.0502	0.0019	1
1783660	2990.0315	1849.9688	122.8000	-0.2158	-0.0031	0.0000	-0.2624	0.0170	-0.0005	0
1783680	2989.9834	1849.9686	122.8000	-0.2554	-0.0005	0.0000	-0.1528	0.0037	0.0001	1
1783700	2989.9294	1849.9686	122.8000	-0.2715	0.0000	0.0000	-0.0115	-0.0010	-0.0000	0
1783720	2989.8748	1849.9686	122.8000	-0.2624	0.0000	0.0000	0.1161	0.0003	-0.0000	1
1783740	2989.8244	1849.9686	122.8000	-0.2358	0.0000	0.0000	0.1780	-0.0001	0.0000	0
1783760	2989.7805	1849.9686	122.8000	-0.2074	0.0000	0.0000	0.1373	0.0000	-0.0001	1
1783780	2989.7415	1849.9686	122.8000	-0.1937	0.0000	0.0000	0.0121	-0.0000	0.0005	0
1783800	2989.7030	1849.9686	122.8000	-0.2007	0.0000	-0.0003	-0.1032	0.0000	-0.0020	1
1783820	2989.6612	1849.9686	122.7999	-0.2178	0.0000	-0.0017	-0.1050	0.0000	-0.0091	0
1783840	2989.6159	1849.9686	122.7993	-0.2262	0.0000	-0.0058	0.0027	-0.0000	-0.0273	1
1783860	2989.5707	1849.9686	122.7975	-0.2158	0.0000	-0.0160	0.1151	0.0001	-0.0678	0
1783880	2989.5296	1849.9686	122.7930	-0.1930	0.0000	-0.0347	0.1402	-0.0002	-0.1218	1
1783900	2989.4935	1849.9686	122.7837	-0.1716	0.0000	-0.0604	0.0844	0.0009	-0.1505	0
1783920	2989.4609	1849.9686	122.7688	-0.1565	-0.0005	-0.0844	0.0496	-0.0034	-0.1116	1
1783940	2989.4309	1849.9684	122.7499	-0.1400	-0.0028	-0.0956	0.0966	-0.0152	-0.0092	0
1783960	2989.4049	1849.9675	122.7305	-0.1133	-0.0098	-0.0900	0.1740	-0.0455	0.0824	1
1783980	2989.3856	1849.9645	122.7139	-0.0779	-0.0266	-0.0764	0.2009	-0.1132	0.0826	0
1784000	2989.3738	1849.9568	122.7000	-0.0443	-0.0579	-0.0692	0.1528	-0.2029	0.0020	1
1784020	2989.3679	1849.9413	122.6862	-0.0221	-0.1007	-0.0747	0.0730	-0.2520	-0.0741	0
1784040	2989.3650	1849.9165	122.6701	-0.0147	-0.1403	-0.0842	-0.0000	-0.1825	-0.0550	1
1784060	2989.3620	1849.8852	122.6526	-0.0221	-0.1567	-0.0797	-0.0730	-0.0009	0.0770	0
1784080	2989.3561	1849.8538	122.6382	-0.0443	-0.1399	-0.0497	-0.1528	0.1861	0.2334	1
1784100	2989.3443	1849.8292	122.6327	-0.0779	-0.0980	0.0000	-0.2009	0.2671	0.3010	0
1784120	2989.3250	1849.8146	122.6382	-0.1133	-0.0482	0.0497	-0.1742	0.2484	0.2334	1
1784140	2989.2990	1849.8100	122.6526	-0.1400	0.0000	0.0797	-0.0960	0.2263	0.0770	0
1784160	2989.2690	1849.8146	122.6701	-0.1568	0.0482	0.0842	-0.0519	0.2484	-0.0550	1
1784180	2989.2363	1849.8292	122.6862	-0.1737	0.0980	0.0747	-0.0966	0.2671	-0.0740	0
1784200	2989.1995	1849.8538	122.7000	-0.2000	0.1399	0.0692	-0.1716	0.1861	0.0017	1
1784220	2989.1563	1849.8852	122.7139	-0.2337	0.1567	0.0764	-0.1894	-0.0009	0.0837	0
1784240	2989.1060	1849.9165	122.7305	-0.2620	0.1403	0.0894	-0.1186	-0.1825	0.0784	1
1784260	2989.0515	1849.9413	122.7497	-0.2715	0.1007	0.0923	0.0121	-0.2519	-0.0274	0
1784280	2988.9974	1849.9568	122.7675	-0.2554	0.0579	0.0727	0.1529	-0.2032	-0.1662	1
1784300	2988.9493	1849.9645	122.7788	-0.2156	0.0266	0.0285	0.2636	-0.1123	-0.2857	0
1784320	2988.9112	1849.9675	122.7789	-0.1631	0.0093	-0.0350	0.2937	-0.0488	-0.3672	1
1784340	2988.8841	1849.9682	122.7648	-0.1159	0.0000	-0.1065	0.2095	-0.0305	-0.3790	0
1784360	2988.8649	1849.9675	122.7363	-0.0905	-0.0093	-0.1683	0.0518	-0.0488	-0.2738	1
1784380	2988.8479	1849.9645	122.6974	-0.0903	-0.0266	-0.2022	-0.0739	-0.1123	-0.0765	0
1784400	2988.8287	1849.9568	122.6554	-0.1031	-0.0579	-0.2030	-0.0896	-0.2032	0.0934	1
1784420	2988.8067	1849.9413	122.6162	-0.1105	-0.1007	-0.1829	-0.0018	-0.2518	0.1425	0
1784440	2988.7846	1849.9165	122.5822	-0.1034	-0.1403	-0.1594	0.0886	-0.1830	0.1064	1
1784460	2988.7653	1849.8852	122.5525	-0.0902	-0.1567	-0.1418	0.0768	0.0010	0.0679	0
1784480	2988.7485	1849.8538	122.5255	-0.0875	-0.1409	-0.1306	-0.0329	0.1790	0.0424	1
1784500	2988.7303	1849.8288	122.5002	-0.1034	-0.1038	-0.1241	-0.1433	0.2350	0.0183	0
1784520	2988.7071	1849.8123	122.4758	-0.1301	-0.0687	-0.1194	-0.1546	0.1524	0.0161	1
1784540	2988.6783	1849.8013	122.4525	-0.1516	-0.0562	-0.1099	-0.0748	-0.0126	0.0668	0
1784560	2988.6465	1849.7898	122.4319	-0.1600	-0.0741	-0.0900	0.0006	-0.1800	0.1370	1
1784580	2988.6143	1849.7717	122.4165	-0.1591	-0.1147	-0.0621	0.0190	-0.2647	0.1606	0
1784600	2988.5828	1849.7440	122.4070	-0.1538	-0.1564	-0.0353	0.0281	-0.1994	0.1217	1
1784620	2988.5528	1849.7091	122.4023	-0.1420	-0.1741	-0.0176	0.0822	-0.0019	0.0582	0
1784640	2988.5260	1849.6743	122.4000	-0.1210	-0.1554	-0.0117	0.1409	0.2070	0.0001	1
1784660	2988.5044	1849.6470	122.3977	-0.0981	-0.1089	-0.0176	0.1170	0.2967	-0.0587	0
1784680	2988.4868	1849.6308	122.3930	-0.0875	-0.0535	-0.0350	0.0026	0.2760	-0.1198	1
1784700	2988.4694	1849.6256	122.3837	-0.0958	0.0000	-0.0604	-0.1044	0.2514	-0.1510	0
1784720	2988.4485	1849.6308	122.3688	-0.1133	0.0535	-0.0844	-0.1056	0.2763	-0.1114	1
1784740	2988.4241	1849.6470	122.3499	-0.1220	0.1089	-0.0956	-0.0000	0.2958	-0.0092	0
1784760	2988.3997	1849.6743	122.3305	-0.1133	0.1559	-0.0900	0.1058	0.2103	0.0823	1
1784780	2988.3788	1849.7093	122.3139	-0.0958	0.1769	-0.0764	0.1037	0.0132	0.0831	0
1784800	2988.3613	1849.7451	122.3000	-0.0871	0.1662	-0.0694	-0.0000	-0.1535	0.0001	1
1784820	2988.3439	1849.7758	122.2861	-0.0958	0.1416	-0.0764	-0.1037	-0.1499	-0.0837	0
1784840	2988.3230	1849.8017	122.2695	-0.1133	0.1331	-0.0897	-0.1059	0.0283	-0.0804	1
1784860	2988.2986	1849.8290	122.2502	-0.1220	0.1599	-0.0940	0.0007	0.2507	0.0188	0
