# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1952920	3006.8181	1836.2823	123.6899	-0.379	-0.0436	0.0492	0.1411	0.4509	-0.1366	1
1952940	3006.7449	1836.2823	123.6973	-0.3623	0.0436	0.0319	0.0617	0.4512	-0.0522	1
1952960	3006.6732	1836.2997	123.7027	-0.3739	0.1212	0.0319	-0.1516	0.3596	0.0522	1
1952980	3006.5953	1836.3307	123.7101	-0.4252	0.169	0.0492	-0.3849	0.1495	0.1367	1
1953000	3006.5031	1836.3673	123.7224	-0.5027	0.1721	0.0749	-0.4556	-0.1231	0.1471	1
1953020	3006.3942	1836.3996	123.74	-0.5727	0.1326	0.094	-0.3009	-0.3093	0.0683	1
1953040	3006.274	1836.4204	123.76	-0.6051	0.0696	0.094	-0.0301	-0.3537	-0.0683	1
1953060	3006.1522	1836.4274	123.7776	-0.5938	0	0.0749	0.1701	-0.3477	-0.1471	1
1953080	3006.0365	1836.4204	123.7899	-0.5511	-0.0696	0.0492	0.2766	-0.3571	-0.1367	1
1953100	3005.9317	1836.3996	123.7973	-0.4878	-0.1316	0.0319	0.3559	-0.2956	-0.0522	1
1953120	3005.8414	1836.3677	123.8027	-0.4071	-0.168	0.0319	0.4691	-0.1126	0.0522	1
1953140	3005.7689	1836.3323	123.8101	-0.3251	-0.1564	0.0492	0.441	0.2144	0.1365	1
1953160	3005.7114	1836.3052	123.8224	-0.2949	-0.0896	0.0749	0.014	0.4821	0.1476	1
1953180	3005.6509	1836.2965	123.84	-0.3999	0.0182	0.094	-0.934	0.6398	0.0664	1
1953200	3005.5514	1836.3125	123.86	-0.7055	0.142	0.0945	-2.1383	0.6456	-0.0613	1
1953220	3005.3687	1836.3533	123.8778	-1.1988	0.2533	0.0771	-2.9929	0.5159	-0.1398	1
1953240	3005.0719	1836.4138	123.8908	-1.773	0.3256	0.0554	-3.007	0.2326	-0.1078	1
1953260	3004.6595	1836.4836	123.9	-2.2901	0.3458	0.0459	-2.3125	-0.0495	0.0004	1
1953280	3004.1559	1836.5521	123.9092	-2.6661	0.3248	0.0554	-1.4353	-0.2247	0.1062	1
1953300	3003.5931	1836.6135	123.9222	-2.8978	0.2973	0.0776	-0.8136	-0.1189	0.1454	1
1953320	3002.9968	1836.671	123.9402	-3.0163	0.2991	0.0973	-0.3468	0.1152	0.0737	1
1953340	3002.3866	1836.7331	123.9611	-3.0367	0.3445	0.1029	0.1241	0.3515	-0.0232	1
1953360	3001.7821	1836.8088	123.9814	-2.9493	0.4293	0.0973	0.7029	0.51	-0.0591	1
1953380	3001.2069	1836.9049	124	-2.7299	0.5457	0.093	1.4564	0.6665	0	1
1953400	3000.6901	1837.0271	124.0186	-2.3658	0.6831	0.0973	2.2471	0.7479	0.0591	1
1953420	3000.2605	1837.1781	124.0389	-1.9032	0.8176	0.1029	2.6206	0.6608	0.0232	1
1953440	2999.9289	1837.3541	124.0598	-1.4788	0.9161	0.0973	1.9635	0.3603	-0.0737	1
1953460	2999.669	1837.5445	124.0778	-1.2698	0.9604	0.0776	0.2997	0.0576	-0.1454	1
1953480	2999.4209	1837.7383	124.0908	-1.3639	0.9627	0.0554	-1.3969	-0.0913	-0.1062	1
1953500	2999.1234	1837.9296	124.1	-1.6825	0.951	0.0459	-2.1271	-0.0565	-0.0004	1
1953520	2998.748	1838.1187	124.1092	-2.0493	0.9444	0.0554	-1.7928	-0.0159	0.1078	1
1953540	2998.3037	1838.3074	124.1222	-2.3244	0.949	0.0771	-1.0132	0.0579	0.1399	1
1953560	2997.8182	1838.4983	124.14	-2.4676	0.9675	0.0945	-0.3477	0.12	0.0609	1
1953580	2997.3167	1838.6944	124.16	-2.5086	1.0016	0.094	0.0049	0.2365	-0.0649	1
1953600	2996.8148	1838.8989	124.1776	-2.4824	1.0397	0.0743	0.2632	0.2028	-0.1531	1
1953620	2996.3237	1839.1102	124.1897	-2.3983	1.0521	0.0465	0.5792	-0.0301	-0.1493	1
1953640	2995.8555	1839.3197	124.1962	-2.2607	1.0164	0.023	0.8341	-0.3542	-0.094	1
1953660	2995.4194	1839.5168	124.1989	-2.0903	0.9498	0.0089	0.9236	-0.4249	-0.0417	1
1953680	2995.0193	1839.6997	124.1998	-1.9135	0.9128	0.0027	0.8571	-0.0679	-0.0128	1
1953700	2994.654	1839.8819	124.2	-1.7347	0.9698	0.0006	0.8675	0.5983	-0.0055	1
1953720	2994.3254	1840.0876	124.2	-1.523	1.1425	0	1.1823	1.1944	0.0015	1
1953740	2994.0448	1840.3389	124.2	-1.2474	1.3939	0	1.5991	1.4615	-0.0004	1
1953760	2993.8265	1840.6451	124.2	-0.9226	1.6468	0	1.7606	1.2073	0.0001	1
1953780	2993.6758	1840.9976	124.2	-0.6078	1.8249	0	1.5077	0.6374	0	1
1953800	2993.5834	1841.3751	124.2	-0.3674	1.8928	0	0.9445	0.0022	0	1
1953820	2993.5289	1841.7547	124.2	-0.2302	1.8699	0	0.4057	-0.3331	0	1
1953840	2993.4913	1842.1231	124.2	-0.1881	1.8089	0	-0.0257	-0.3577	0	1
1953860	2993.4536	1842.4783	124.2	-0.2185	1.7545	0	-0.3194	-0.2056	0	1
1953880	2993.4039	1842.8248	124.2	-0.2962	1.7193	0	-0.504	-0.1193	0	1
1953900	2993.3352	1843.166	124.2	-0.3949	1.6918	0	-0.5189	-0.126	-0.0001	1
1953920	2993.2459	1843.5016	124.2	-0.4954	1.6542	0	-0.4917	-0.2209	0.0004	1
1953940	2993.137	1843.8277	124.2	-0.5927	1.5913	0	-0.4718	-0.4016	-0.0015	1
1953960	2993.0088	1844.1381	124.2	-0.6875	1.4992	0.0006	-0.5027	-0.5337	0.0055	1
1953980	2992.862	1844.4274	124.2002	-0.7601	1.3836	0.0027	-0.3229	-0.6272	0.0128	1
1954000	2992.7048	1844.6915	124.2011	-0.7581	1.2466	0.0089	0.245	-0.7356	0.0418	1
1954020	2992.5587	1844.926	124.2038	-0.6352	1.0853	0.023	1.0093	-0.8707	0.094	1
1954040	2992.4507	1845.1256	124.2103	-0.4102	0.9003	0.0465	1.4253	-1.0211	0.1494	1
1954060	2992.3946	1845.2861	124.2224	-0.1811	0.7163	0.0743	1.0812	-0.9039	0.1527	1
1954080	2992.3783	1845.4121	124.24	-0.0561	0.5775	0.094	0.207	-0.5404	0.0664	1
1954100	2992.3722	1845.5171	124.26	-0.0565	0.5122	0.094	-0.3677	-0.0873	-0.0664	1
1954120	2992.3557	1845.617	124.2776	-0.1075	0.5083	0.0743	-0.3031	0.1256	-0.1527	1
1954140	2992.3292	1845.7205	124.2897	-0.1274	0.5266	0.0465	0.0872	0.1154	-0.1494	1
1954160	2992.3047	1845.8277	124.2962	-0.1017	0.5345	0.023	0.2582	-0.0226	-0.0939	1
1954180	2992.2885	1845.9343	124.2989	-0.0725	0.5231	0.0089	0.113	-0.1138	-0.0419	1
1954200	2992.2757	1846.0369	124.2998	-0.08	0.5003	0.0027	-0.1919	-0.1213	-0.0124	1
1954220	2992.2565	1846.1344	124.3	-0.125	0.4703	0.0006	-0.314	-0.1667	-0.007	1
1954240	2992.2257	1846.225	124.3	-0.1782	0.4268	0.0006	-0.2844	-0.249	0.007	1
1954260	2992.1852	1846.3051	124.3002	-0.1987	0.3596	0.0027	-0.0062	-0.4116	0.0124	1
1954280	2992.1462	1846.3688	124.3011	-0.1409	0.264	0.0089	0.5373	-0.5596	0.0419	1
1954300	2992.1289	1846.4107	124.3038	0.0158	0.1484	0.023	1.1009	-0.6317	0.0939	1
1954320	2992.1526	1846.4282	124.3103	0.2274	0.0343	0.0465	1.2172	-0.5648	0.1494	1
1954340	2992.2198	1846.4244	124.3224	0.3841	-0.0475	0.0743	0.5652	-0.3059	0.1527	1
1954360	2992.3062	1846.4092	124.34	0.3749	-0.0695	0.094	-0.6103	0.0745	0.0664	1
1954380	2992.3698	1846.3966	124.36	0.176	-0.0267	0.094	-1.5454	0.4066	-0.0664	1
1954400	2992.3766	1846.3985	124.3776	-0.1277	0.0523	0.0743	-1.7191	0.4647	-0.1527	1
1954420	2992.3187	1846.4176	124.3897	-0.4157	0.1263	0.0465	-1.2871	0.3133	-0.1494	1
1954440	2992.2103	1846.449	124.3962	-0.6139	0.1727	0.023	-0.7035	0.1401	-0.0939	1
1954460	2992.0732	1846.4867	124.3989	-0.7104	0.1935	0.0089	-0.2193	0.0536	-0.0419	1
1954480	2991.9262	1846.5264	124.3998	-0.7244	0.1942	0.0027	0.1068	-0.0331	-0.0124	1
1954500	2991.7834	1846.5643	124.4	-0.6714	0.1693	0.0006	0.4251	-0.2028	-0.0069	1
1954520	2991.6576	1846.5942	124.4	-0.552	0.1121	0.0006	0.7398	-0.3671	0.0069	1
1954540	2991.5626	1846.6092	124.4002	-0.3457	0.0178	0.0027	1.2329	-0.5473	0.0128	1
1954560	2991.5193	1846.6013	124.4011	-0.0022	-0.1318	0.0089	2.0939	-0.8841	0.0403	1
1954580	2991.5617	1846.5565	124.4038	0.5324	-0.3684	0.0235	3.2344	-1.45	0.0998	1
1954600	2991.7323	1846.4539	124.4105	1.2585	-0.7032	0.0492	4.2003	-1.9794	0.1607	1
1954620	2992.0651	1846.2752	124.4235	2.0769	-1.0905	0.0838	4.2967	-2.0607	0.1998	1
1954640	2992.563	1846.0177	124.444	2.8208	-1.4418	0.1197	3.3843	-1.5836	0.1736	1
1954660	2993.1934	1845.6985	124.4714	3.3598	-1.6875	0.1494	2.0311	-0.8775	0.1232	1
1954680	2993.9069	1845.3428	124.5038	3.6728	-1.8221	0.1722	0.9683	-0.3753	0.0999	1
1954700	2994.6625	1844.9696	124.5402	3.8222	-1.8921	0.1897	0.3976	-0.2324	0.0776	1
1954720	2995.4358	1844.5859	124.5797	3.8791	-1.947	0.2008	0.1066	-0.2815	0.04	1
1954740	2996.2141	1844.1908	124.6205	3.8843	-2.0087	0.203	-0.0789	-0.3525	-0.0229	1
1954760	2996.9895	1843.7824	124.6609	3.8571	-2.0715	0.1992	-0.2245	-0.2977	-0.0315	1
1954780	2997.757	1843.3622	124.7002	3.8144	-2.1247	0.1979	-0.2187	-0.2329	0.0057	1
1954800	2998.5153	1842.9325	124.74	3.7627	-2.1673	0.2054	-0.2679	-0.1893	0.0738	1
1954820	2999.2621	1842.4953	124.7824	3.686	-2.1991	0.2197	-0.443	-0.1464	0.0844	1
1954840	2999.9897	1842.0529	124.8279	3.5536	-2.2102	0.2338	-0.8319	0.0026	0.0631	1
1954860	3000.6835	1841.6112	124.8759	3.3424	-2.1849	0.2432	-1.2983	0.2417	0.0327	1
1954880	3001.3267	1841.1789	124.9252	3.0629	-2.1191	0.2473	-1.5803	0.4458	0.0036	1
1954900	3001.9087	1840.7636	124.9748	2.76	-2.0282	0.2473	-1.5433	0.5062	-0.004	1
1954920	3002.4307	1840.3677	125.0241	2.4836	-1.9327	0.2432	-1.2565	0.4548	-0.0309	1
1954940	3002.9022	1839.9905	125.0721	2.253	-1.8358	0.2332	-1.0051	0.4766	-0.07	1
1954960	3003.3319	1839.6334	125.1174	2.0464	-1.7194	0.2175	-0.985	0.6528	-0.0922	1
1954980	3003.7207	1839.3027	125.1591	1.8245	-1.5675	0.1992	-1.1935	0.879	-0.1009	1
1955000	3004.0617	1839.0064	125.1971	1.5673	-1.3881	0.1833	-1.4154	0.9764	-0.065	1
1955020	3004.3476	1838.7475	125.2324	1.2951	-1.2132	0.1735	-1.4027	0.8355	-0.0308	1
1955040	3004.5797	1838.5211	125.2665	1.0605	-1.0745	0.1689	-1.0496	0.56	-0.0108	1
1955060	3004.7718	1838.3177	125.3	0.9212	-0.9774	0.1677	-0.4001	0.3676	-0.0005	1
1955080	3004.9482	1838.1301	125.3335	0.9084	-0.9012	0.1689	0.2977	0.3476	0.013	1
1955100	3005.1352	1837.9572	125.3676	1.0069	-0.82	0.1729	0.7913	0.4398	0.0233	1
1955120	3005.351	1837.8021	125.4027	1.1579	-0.7209	0.1811	0.8629	0.5647	0.0597	1
1955140	3005.5983	1837.6688	125.44	1.2837	-0.6106	0.1924	0.4939	0.5753	0.0644	1
1955160	3005.8644	1837.5578	125.4797	1.3297	-0.5091	0.2013	-0.0267	0.4786	0.0346	1
1955180	3006.1302	1837.4652	125.5205	1.2897	-0.4387	0.203	-0.4378	0.2568	-0.0214	1
1955200	3006.3803	1837.3824	125.5609	1.1959	-0.4166	0.1992	-0.5724	-0.0281	-0.0319	1
1955220	3006.6086	1837.2985	125.6002	1.0862	-0.4475	0.1979	-0.5539	-0.2976	0.0059	1
1955240	3006.8148	1837.2034	125.64	0.9784	-0.5222	0.2054	-0.5128	-0.481	0.0732	1
1955260	3006.9999	1837.0896	125.6824	0.8689	-0.6223	0.2197	-0.5591	-0.5588	0.0863	1
1955280	3007.1624	1836.9544	125.7279	0.7472	-0.7257	0.2332	-0.6587	-0.5139	0.0562	1
1955300	3007.2988	1836.7993	125.7757	0.6157	-0.81	0.2411	-0.6991	-0.3594	0.0254	1
1955320	3007.4086	1836.6304	125.8243	0.4994	-0.8569	0.2411	-0.5402	-0.1285	-0.0254	1
1955340	3007.4986	1836.4566	125.8721	0.4395	-0.8558	0.2332	-0.126	0.1364	-0.0562	1
1955360	3007.5844	1836.2881	125.9176	0.4711	-0.8048	0.2197	0.435	0.3886	-0.0863	1
1955380	3007.687	1836.1347	125.96	0.5974	-0.712	0.2054	0.8953	0.562	-0.0734	1
1955400	3007.8234	1836.0033	125.9998	0.7809	-0.591	0.1979	1.0489	0.6758	-0.0054	1
1955420	3007.9994	1835.8983	126.0391	0.9623	-0.4573	0.1992	0.8526	0.6871	0.03	1
1955440	3008.2083	1835.8204	126.0795	1.0924	-0.3274	0.2035	0.4842	0.6418	0.0287	1
1955460	3008.4363	1835.7673	126.1205	1.1486	-0.2197	0.2035	0.0753	0.4769	-0.0286	1
1955480	3008.6677	1835.7325	126.1609	1.1301	-0.1562	0.1992	-0.2839	0.1816	-0.0305	1
1955500	3008.8884	1835.7049	126.2002	1.0504	-0.1484	0.1979	-0.5499	-0.1233	0.0072	1
1955520	3009.0879	1835.6731	126.24	0.9321	-0.1857	0.2048	-0.6852	-0.3029	0.0666	1
1955540	3009.2612	1835.6306	126.2822	0.8054	-0.2392	0.2175	-0.6369	-0.2881	0.0785	1
1955560	3009.41	1835.5775	126.327	0.7002	-0.2787	0.227	-0.447	-0.1307	0.0292	1
1955580	3009.5413	1835.5191	126.373	0.6358	-0.2892	0.2265	-0.2018	0.0254	-0.0343	1
1955600	3009.6644	1835.4618	126.4176	0.6139	-0.2689	0.2153	0.0148	0.1822	-0.0863	1
1955620	3009.7869	1835.4115	126.4591	0.6153	-0.2209	0.1986	0.0645	0.3144	-0.0953	1
1955640	3009.9105	1835.3734	126.4971	0.605	-0.156	0.1839	-0.1051	0.3681	-0.06	1
1955660	3010.0289	1835.3492	126.5327	0.5485	-0.0917	0.1757	-0.4337	0.3027	-0.023	1
1955680	3010.1299	1835.3367	126.5673	0.4322	-0.0437	0.1751	-0.7604	0.1861	0.018	1
1955700	3010.2018	1835.3317	126.6027	0.2736	-0.0166	0.1817	-0.8998	0.0716	0.0517	1
1955720	3010.2393	1835.3301	126.64	0.1137	-0.0041	0.1924	-0.7832	0.0347	0.0684	1
1955740	3010.2472	1835.3301	126.6797	-0.0014	0.0041	0.2008	-0.4171	0.0334	0.0266	1
1955760	3010.2388	1835.3317	126.7203	-0.0449	0.0166	0.2008	-0.007	0.0755	-0.0266	1
1955780	3010.2293	1835.3367	126.76	-0.023	0.0425	0.1924	0.2948	0.1718	-0.0683	1
1955800	3010.2296	1835.3487	126.7973	0.0265	0.0873	0.1817	0.2922	0.2879	-0.0522	1
1955820	3010.2399	1835.3716	126.8327	0.0534	0.1433	0.1751	0.0406	0.309	-0.0161	1
1955840	3010.2509	1835.406	126.8673	0.0218	0.1924	0.1751	-0.3432	0.2082	0.016	1
1955860	3010.2486	1835.4485	126.9027	-0.0764	0.2209	0.1817	-0.6771	0.0685	0.0527	1
1955880	3010.2203	1835.4944	126.94	-0.2211	0.2325	0.1924	-0.8304	0.0216	0.0664	1
1955900	3010.1601	1835.5415	126.9797	-0.3781	0.2376	0.2013	-0.7986	0.0344	0.0336	1
1955920	3010.0691	1835.5895	127.0205	-0.5135	0.2341	0.203	-0.5978	-0.0387	-0.0193	1
1955940	3009.9547	1835.6352	127.0609	-0.6043	0.2081	0.1986	-0.3156	-0.2128	-0.0393	1
1955960	3009.8274	1835.6727	127.1	-0.6461	0.1566	0.1957	-0.0786	-0.3349	0	1
1955980	3009.6963	1835.6978	127.1391	-0.6519	0.0958	0.1986	0.0573	-0.3147	0.0393	1
1956000	3009.5666	1835.711	127.1795	-0.6407	0.0468	0.203	0.0738	-0.1888	0.0195	1
1956020	3009.44	1835.7165	127.2203	-0.6231	0.0182	0.2013	0.0972	-0.0858	-0.0341	1
1956040	3009.3174	1835.7183	127.26	-0.5978	0.0056	0.1924	0.1428	-0.0259	-0.0646	1
1956060	3009.2009	1835.7188	127.2973	-0.5584	0.0011	0.1811	0.248	-0.0111	-0.0595	1
1956080	3009.094	1835.7188	127.3324	-0.5042	0	0.1729	0.3136	0.0024	-0.0238	1
1956100	3008.9992	1835.7188	127.3665	-0.4458	0	0.1689	0.3001	0.0015	-0.011	1
1956120	3008.9157	1835.7188	127.4	-0.3986	-0.0011	0.1671	0.1862	-0.0082	-0.007	1
1956140	3008.8397	1835.7183	127.4333	-0.3699	-0.0066	0.1667	0.0844	-0.0363	0.0055	1
1956160	3008.7677	1835.7161	127.4667	-0.3516	-0.0233	0.1667	0.0708	-0.1086	-0.0055	1
1956180	3008.6991	1835.709	127.5	-0.3294	-0.0634	0.1671	0.1366	-0.2696	0.007	1
1956200	3008.636	1835.6908	127.5335	-0.2951	-0.1373	0.1689	0.212	-0.476	0.0109	1
1956220	3008.5811	1835.6541	127.5676	-0.2491	-0.2386	0.1729	0.2444	-0.598	0.0239	1
1956240	3008.5363	1835.5953	127.6027	-0.1878	-0.3339	0.1811	0.3357	-0.4369	0.059	1
1956260	3008.506	1835.5205	127.64	-0.0945	-0.3816	0.1924	0.5672	-0.0674	0.0664	1
1956280	3008.4985	1835.4427	127.6797	0.0447	-0.369	0.2008	0.838	0.2537	0.0272	1
1956300	3008.5238	1835.3729	127.7203	0.221	-0.3266	0.2008	0.9922	0.2619	-0.0272	1
1956320	3008.5869	1835.3121	127.76	0.3985	-0.2995	0.1924	0.8638	0.0362	-0.0664	1
1956340	3008.6832	1835.2531	127.7973	0.5336	-0.3026	0.1811	0.5298	-0.1155	-0.0591	1
1956360	3008.8004	1835.191	127.8324	0.6023	-0.3126	0.1729	0.1459	-0.0553	-0.0239	1
1956380	3008.9242	1835.1281	127.8665	0.6084	-0.2928	0.1689	-0.1207	0.2201	-0.011	1
1956400	3009.0437	1835.0739	127.9	0.5705	-0.2267	0.1671	-0.2912	0.4761	-0.0068	1
1956420	3009.1523	1835.0374	127.9333	0.5082	-0.1324	0.1667	-0.3618	0.5406	0.005	1
1956440	3009.247	1835.0209	127.9667	0.4384	-0.0495	0.1667	-0.3535	0.3523	-0.0037	1
1956460	3009.3277	1835.0176	128	0.3719	-0.0107	0.1666	-0.3151	0.0384	0.0001	1
1956480	3009.3958	1835.0166	128.0333	0.3102	-0.0185	0.1667	-0.2851	-0.1705	0.0032	1
1956500	3009.4518	1835.0102	128.0667	0.2441	-0.0466	0.1667	-0.3516	-0.1594	-0.0032	1
1956520	3009.4934	1834.998	128.1	0.1621	-0.0703	0.1666	-0.4673	-0.0715	0	1
1956540	3009.5166	1834.9821	128.1333	0.0637	-0.0917	0.1667	-0.5416	-0.1011	0.0032	1
1956560	3009.5189	1834.9613	128.1667	-0.0377	-0.1303	0.1667	-0.5039	-0.2617	-0.0032	1
1956580	3009.5016	1834.93	128.2	-0.1264	-0.1971	0.1666	-0.391	-0.4311	0	1
1956600	3009.4684	1834.8825	128.2333	-0.1972	-0.278	0.1667	-0.3049	-0.4378	0.0032	1
1956620	3009.4227	1834.8187	128.2667	-0.256	-0.3433	0.1667	-0.2686	-0.2524	-0.0032	1
1956640	3009.366	1834.7452	128.3	-0.3095	-0.3718	0.1666	-0.2701	-0.0307	-0.0001	1
1956660	3009.2989	1834.67	128.3333	-0.3559	-0.3638	0.1667	-0.2087	0.1388	0.0037	1
1956680	3009.2236	1834.5996	128.3667	-0.3886	-0.3327	0.1667	-0.1194	0.193	-0.005	1
1956700	3009.1434	1834.5369	128.4	-0.4068	-0.29	0.1671	-0.0547	0.2376	0.0068	1
1956720	3009.0609	1834.4836	128.4335	-0.4146	-0.241	0.1689	-0.0132	0.2686	0.011	1
1956740	3008.9776	1834.4405	128.4676	-0.4173	-0.1953	0.1729	-0.0079	0.2215	0.0238	1
1956760	3008.894	1834.4055	128.5027	-0.4191	-0.1693	0.1811	-0.0048	0.051	0.0595	1
1956780	3008.8099	1834.3728	128.54	-0.4231	-0.1676	0.1924	-0.0299	-0.0685	0.0646	1
1956800	3008.7247	1834.3384	128.5797	-0.4322	-0.1733	0.2013	-0.0608	-0.0368	0.0341	1
1956820	3008.6371	1834.3035	128.6205	-0.4452	-0.1618	0.203	-0.0851	0.136	-0.0194	1
1956840	3008.5466	1834.2737	128.6609	-0.4532	-0.125	0.1986	-0.0185	0.2619	-0.0393	1
1956860	3008.4558	1834.2535	128.7	-0.4459	-0.0766	0.1957	0.0929	0.2564	0	1
1956880	3008.3683	1834.2431	128.7391	-0.4244	-0.0337	0.1986	0.1532	0.1761	0.0393	1
1956900	3008.286	1834.24	128.7795	-0.4043	0.001	0.203	0.0814	0.149	0.0194	1
1956920	3008.2065	1834.2435	128.8203	-0.4029	0.0388	0.2013	-0.0644	0.2025	-0.0341	1
1956940	3008.1249	1834.2556	128.86	-0.4216	0.0932	0.1924	-0.1543	0.3327	-0.0646	1
1956960	3008.0379	1834.2808	128.8973	-0.4447	0.1676	0.1811	-0.1055	0.4373	-0.0595	1
1956980	3007.947	1834.3226	128.9324	-0.4581	0.2485	0.1729	-0.0262	0.415	-0.0238	1
1957000	3007.8547	1834.3801	128.9665	-0.4617	0.3127	0.1689	0.007	0.2543	-0.011	1
1957020	3007.7623	1834.4477	129	-0.462	0.3459	0.1671	-0.0122	0.0703	-0.0068	1
1957040	3007.6698	1834.5185	129.0333	-0.4576	0.3515	0.1667	0.032	-0.0442	0.005	1
1957060	3007.5793	1834.5883	129.0667	-0.4367	0.3441	0.1667	0.1617	-0.0503	-0.0037	1
1957080	3007.4951	1834.6562	129.1	-0.3928	0.3352	0.1666	0.2942	-0.0396	0.0001	1
1957100	3007.4221	1834.7223	129.1333	-0.3342	0.3258	0.1667	0.3249	-0.044	0.0032	1
1957120	3007.3615	1834.7865	129.1667	-0.2777	0.3118	0.1667	0.2607	-0.0904	-0.0032	1
1957140	3007.311	1834.8471	129.2	-0.2349	0.2906	0.1666	0.1654	-0.128	0	1
1957160	3007.2675	1834.9027	129.2333	-0.2065	0.2654	0.1667	0.1128	-0.1414	0.0034	1
1957180	3007.2284	1834.9533	129.2667	-0.1909	0.2467	0.1667	0.0509	-0.0699	-0.0037	1
1957200	3007.1911	1835.0014	129.3	-0.1916	0.2454	0.1666	-0.0492	0.0599	0.0018	1
1957220	3007.1518	1835.0514	129.3333	-0.2099	0.2612	0.1662	-0.1609	0.1154	-0.0036	1
1957240	3007.1072	1835.1059	129.3665	-0.2294	0.286	0.1645	-0.0973	0.14	-0.011	1
1957260	3007.06	1835.1658	129.3991	-0.2182	0.3149	0.1604	0.1683	0.1481	-0.0272	1
1957280	3007.0199	1835.2319	129.4306	-0.1563	0.3483	0.1522	0.479	0.1832	-0.0558	1
1957300	3006.9975	1835.3051	129.46	-0.059	0.3848	0.141	0.5768	0.2022	-0.0664	1
1957320	3006.9963	1835.3858	129.487	0.0308	0.4145	0.1325	0.3888	0.1193	-0.0304	1
1957340	3007.0098	1835.4709	129.513	0.0772	0.4248	0.1325	0.0802	-0.0098	0.0304	1
1957360	3007.0272	1835.5557	129.54	0.0751	0.4122	0.141	-0.1379	-0.1304	0.0665	1
1957380	3007.0399	1835.6358	129.5694	0.0423	0.3838	0.1522	-0.2221	-0.1779	0.0553	1
1957400	3007.0441	1835.7093	129.6009	-0.0046	0.353	0.1604	-0.2489	-0.1497	0.029	1
1957420	3007.0381	1835.777	129.6335	-0.0624	0.3299	0.164	-0.3202	-0.0837	0.0041	1
1957440	3007.0191	1835.8412	129.6665	-0.135	0.3167	0.164	-0.4011	-0.0407	-0.0041	1
1957460	3006.9841	1835.9037	129.6991	-0.2245	0.3107	0.1604	-0.5002	-0.0153	-0.0293	1
1957480	3006.9293	1835.9655	129.7306	-0.327	0.3093	0.1522	-0.5457	0.0003	-0.054	1
1957500	3006.8533	1836.0274	129.76	-0.4298	0.313	0.1405	-0.52	0.0293	-0.0715	1
1957520	3006.7574	1836.0907	129.7868	-0.5101	0.3264	0.1298	-0.337	0.0948	-0.045	1
1957540	3006.6492	1836.158	129.8119	-0.54	0.3534	0.1241	0.0118	0.1822	-0.0044	1
1957560	3006.5414	1836.232	129.8364	-0.5065	0.3899	0.1202	0.3545	0.2008	-0.0201	1
1957580	3006.4466	1836.3139	129.86	-0.4267	0.4269	0.1119	0.51	0.1848	-0.0651	1
1957600	3006.3708	1836.4028	129.8812	-0.3353	0.4554	0.1	0.4549	0.1102	-0.0715	1
1957620	3006.3125	1836.4961	129.9	-0.2596	0.4697	0.0935	0.3042	0.0316	-0.0069	1
1957640	3006.2669	1836.5907	129.9186	-0.2024	0.4686	0.0978	0.2397	-0.0371	0.0657	1
1957660	3006.2315	1836.6835	129.9391	-0.1502	0.4494	0.1057	0.2565	-0.1443	0.0369	1
1957680	3006.2068	1836.7704	129.9609	-0.089	0.4058	0.1057	0.3451	-0.2807	-0.0369	1
1957700	3006.1959	1836.8458	129.9814	-0.0104	0.3314	0.0978	0.4234	-0.4544	-0.0657	1
1957720	3006.2027	1836.903	130	0.0969	0.2238	0.0935	0.6187	-0.641	0.007	1
1957740	3006.2347	1836.9354	130.0188	0.248	0.0946	0.1	0.8845	-0.6981	0.071	1
1957760	3006.3019	1836.9408	130.04	0.4452	-0.0298	0.1119	1.1273	-0.6041	0.0669	1
1957780	3006.4128	1836.9235	130.0636	0.6653	-0.1184	0.1197	1.1531	-0.3087	0.0133	1
1957800	3006.568	1836.8935	130.0879	0.8663	-0.1585	0.1219	0.9178	-0.0582	-0.0033	1
1957820	3006.7593	1836.8601	130.1123	1.0157	-0.1675	0.1236	0.5792	0.0352	0.0175	1
1957840	3006.9743	1836.8265	130.1373	1.1091	-0.181	0.1259	0.3249	-0.1192	0.0137	1
1957860	3007.2029	1836.7877	130.1627	1.1603	-0.2239	0.1259	0.1692	-0.3282	-0.0137	1
1957880	3007.4384	1836.7369	130.1877	1.1791	-0.2879	0.1236	0.0212	-0.3714	-0.0175	1
1957900	3007.6745	1836.6725	130.2121	1.1655	-0.3417	0.1219	-0.1536	-0.2233	0.0033	1
