# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5567540	2999.6728	1854.0955	121.3501	0.1179	-0.0741	-0.1275	0.2003	0.3978	0.0086	0
5567560	2999.7001	1854.0885	121.3248	0.1642	0.0103	-0.1250	0.2926	0.4604	0.0171	1
5567580	2999.7384	1854.0996	121.3001	0.2178	0.1037	-0.1225	0.2746	0.4897	0.0091	0
5567600	2999.7873	1854.1299	121.2758	0.2624	0.1949	-0.1194	0.1843	0.4542	0.0123	1
5567620	2999.8434	1854.1776	121.2523	0.2895	0.2659	-0.1116	0.0858	0.2940	0.0581	0
5567640	2999.9030	1854.2363	121.2312	0.2983	0.2963	-0.0958	0.0000	0.0274	0.1097	1
5567660	2999.9627	1854.2961	121.2140	0.2895	0.2779	-0.0780	-0.0858	-0.2358	0.0923	0
5567680	3000.0188	1854.3475	121.2000	0.2624	0.2247	-0.0697	-0.1842	-0.3554	0.0020	1
5567700	3000.0677	1854.3860	121.1861	0.2178	0.1681	-0.0764	-0.2753	-0.2664	-0.0837	0
5567720	3000.1060	1854.4147	121.1695	0.1645	0.1379	-0.0900	-0.2899	-0.0492	-0.0821	1
5567740	3000.1335	1854.4412	121.1501	0.1200	0.1412	-0.0956	-0.1895	0.1220	0.0091	0
5567760	3000.1540	1854.4712	121.1312	0.1025	0.1564	-0.0844	-0.0002	0.0986	0.1116	1
5567780	3000.1744	1854.5037	121.1163	0.1200	0.1476	-0.0604	0.1902	-0.1418	0.1505	0
5567800	3000.2019	1854.5302	121.1070	0.1642	0.0921	-0.0347	0.2876	-0.4325	0.1220	1
5567820	3000.2401	1854.5406	121.1025	0.2158	0.0000	-0.0160	0.2632	-0.5587	0.0673	0
5567840	3000.2882	1854.5302	121.1007	0.2554	-0.0916	-0.0056	0.1525	-0.4288	0.0293	1
5567860	3000.3423	1854.5039	121.1002	0.2715	-0.1446	0.0000	0.0121	-0.1257	0.0183	0
5567880	3000.3969	1854.4724	121.1007	0.2620	-0.1451	0.0056	-0.1185	0.1525	0.0293	1
5567900	3000.4471	1854.4459	121.1025	0.2337	-0.1089	0.0160	-0.1902	0.2630	0.0673	0
5567920	3000.4903	1854.4289	121.1070	0.2004	-0.0638	0.0347	-0.1689	0.2218	0.1218	1
5567940	3000.5272	1854.4204	121.1163	0.1757	-0.0296	0.0604	-0.0858	0.1268	0.1510	0
5567960	3000.5606	1854.4170	121.1312	0.1645	-0.0108	0.0842	-0.0152	0.0502	0.1096	1
5567980	3000.5930	1854.4160	121.1500	0.1621	-0.0031	0.0940	0.0007	0.0171	-0.0000	0
5568000	3000.6255	1854.4158	121.1688	0.1642	-0.0005	0.0842	0.0123	0.0034	-0.1095	1
5568020	3000.6587	1854.4158	121.1837	0.1737	0.0000	0.0604	0.0751	0.0000	-0.1511	0
5568040	3000.6949	1854.4158	121.1930	0.1927	-0.0005	0.0347	0.1322	-0.0035	-0.1215	1
5568060	3000.7358	1854.4156	121.1975	0.2116	-0.0031	0.0160	0.0936	-0.0170	-0.0684	0
5568080	3000.7796	1854.4146	121.1993	0.2111	-0.0108	0.0061	-0.0686	-0.0505	-0.0253	1
5568100	3000.8202	1854.4113	121.2000	0.1757	-0.0296	0.0033	-0.2860	-0.1257	0.0000	0
5568120	3000.8499	1854.4028	121.2007	0.1059	-0.0643	0.0061	-0.4453	-0.2257	0.0253	1
5568140	3000.8626	1854.3855	121.2025	0.0200	-0.1119	0.0160	-0.4634	-0.2789	0.0684	0
5568160	3000.8579	1854.3580	121.2070	-0.0547	-0.1564	0.0347	-0.3247	-0.2066	0.1215	1
5568180	3000.8407	1854.3230	121.2163	-0.0958	-0.1769	0.0604	-0.0959	-0.0142	0.1511	0
5568200	3000.8195	1854.2872	121.2312	-0.0982	-0.1662	0.0842	0.0982	0.1538	0.1095	1
5568220	3000.8014	1854.2565	121.2500	-0.0758	-0.1416	0.0940	0.1673	0.1498	0.0000	0
5568240	3000.7892	1854.2306	121.2688	-0.0506	-0.1331	0.0842	0.1158	-0.0280	-0.1096	1
5568260	3000.7812	1854.2033	121.2837	-0.0400	-0.1599	0.0604	0.0007	-0.2519	-0.1510	0
5568280	3000.7732	1854.1666	121.2930	-0.0509	-0.2155	0.0347	-0.1187	-0.3577	-0.1218	1
5568300	3000.7609	1854.1171	121.2975	-0.0779	-0.2717	0.0160	-0.1780	-0.2629	-0.0673	0
5568320	3000.7421	1854.0580	121.2993	-0.1059	-0.2968	0.0056	-0.1349	-0.0169	-0.0293	1
5568340	3000.7185	1853.9983	121.2998	-0.1179	-0.2749	0.0000	-0.0007	0.2520	-0.0183	0
5568360	3000.6949	1853.9480	121.2993	-0.1056	-0.2144	-0.0056	0.1378	0.4021	-0.0293	1
5568380	3000.6763	1853.9126	121.2975	-0.0758	-0.1419	-0.0160	0.1887	0.3744	-0.0673	0
5568400	3000.6646	1853.8912	121.2930	-0.0432	-0.0860	-0.0347	0.1554	0.2154	-0.1218	1
5568420	3000.6590	1853.8782	121.2837	-0.0179	-0.0648	-0.0604	0.0959	0.0027	-0.1510	0
5568440	3000.6574	1853.8653	121.2688	0.0003	-0.0821	-0.0842	0.0711	-0.1942	-0.1096	1
5568460	3000.6591	1853.8453	121.2500	0.0200	-0.1262	-0.0940	0.1074	-0.2918	0.0000	0
5568480	3000.6654	1853.8148	121.2312	0.0509	-0.1720	-0.0842	0.1919	-0.2196	0.1095	1
5568500	3000.6795	1853.7765	121.2163	0.0979	-0.1915	-0.0604	0.2854	-0.0001	0.1511	0
5568520	3000.7046	1853.7382	121.2070	0.1565	-0.1720	-0.0347	0.3247	0.2199	0.1215	1
5568540	3000.7421	1853.7077	121.2025	0.2137	-0.1262	-0.0160	0.2739	0.2909	0.0684	0
5568560	3000.7901	1853.6877	121.2007	0.2551	-0.0816	-0.0061	0.1552	0.1975	0.0253	1
5568580	3000.8441	1853.6751	121.2000	0.2715	-0.0621	-0.0033	0.0115	0.0126	0.0000	0
5568600	3000.8987	1853.6629	121.1993	0.2620	-0.0763	-0.0061	-0.1185	-0.1699	-0.0253	1
5568620	3000.9489	1853.6446	121.1975	0.2337	-0.1153	-0.0160	-0.1895	-0.2613	-0.0684	0
5568640	3000.9921	1853.6168	121.1930	0.2000	-0.1565	-0.0347	-0.1716	-0.1989	-0.1215	1
5568660	3001.0289	1853.5820	121.1837	0.1737	-0.1741	-0.0604	-0.0966	-0.0010	-0.1511	0
5568680	3001.0616	1853.5471	121.1688	0.1568	-0.1559	-0.0842	-0.0519	0.2031	-0.1095	1
5568700	3001.0916	1853.5196	121.1500	0.1400	-0.1119	-0.0940	-0.0959	0.2807	-0.0000	0
5568720	3001.1176	1853.5024	121.1312	0.1133	-0.0648	-0.0842	-0.1743	0.2222	0.1096	1
5568740	3001.1369	1853.4937	121.1163	0.0779	-0.0323	-0.0604	-0.2002	0.1104	0.1510	0
5568760	3001.1487	1853.4894	121.1070	0.0439	-0.0206	-0.0347	-0.1554	0.0053	0.1217	1
5568780	3001.1545	1853.4854	121.1025	0.0200	-0.0297	-0.0160	-0.0844	-0.0972	0.0678	0
5568800	3001.1567	1853.4776	121.1007	0.0073	-0.0580	-0.0058	-0.0344	-0.1958	0.0274	1
5568820	3001.1574	1853.4622	121.1001	0.0021	-0.0980	-0.0017	-0.0114	-0.2377	0.0086	0
5568840	3001.1576	1853.4384	121.1000	0.0003	-0.1306	0.0000	-0.0025	-0.1367	0.0040	1
5568860	3001.1576	1853.4100	121.1001	0.0000	-0.1301	0.0017	0.0007	0.1121	0.0086	0
5568880	3001.1576	1853.3863	121.1007	0.0000	-0.0819	0.0058	-0.0002	0.3894	0.0274	1
5568900	3001.1576	1853.3772	121.1025	0.0000	0.0031	0.0160	0.0001	0.5206	0.0678	0
5568920	3001.1576	1853.3875	121.1070	0.0000	0.0933	0.0347	-0.0000	0.4364	0.1218	1
5568940	3001.1576	1853.4145	121.1163	0.0000	0.1597	0.0604	0.0001	0.2379	0.1505	0
5568960	3001.1576	1853.4514	121.1312	0.0000	0.1955	0.0844	-0.0002	0.0921	0.1116	1
5568980	3001.1576	1853.4927	121.1501	0.0000	0.2133	0.0956	0.0007	0.0629	0.0091	0
5569000	3001.1576	1853.5367	121.1695	-0.0003	0.2247	0.0900	-0.0025	0.0549	-0.0821	1
5569020	3001.1574	1853.5826	121.1861	-0.0021	0.2299	0.0764	-0.0115	0.0056	-0.0837	0
5569040	3001.1567	1853.6287	121.2000	-0.0073	0.2245	0.0697	-0.0340	-0.0558	0.0020	1
5569060	3001.1545	1853.6725	121.2140	-0.0200	0.2053	0.0780	-0.0858	-0.1256	0.0923	0
5569080	3001.1487	1853.7108	121.2312	-0.0432	0.1656	0.0958	-0.1502	-0.2536	0.1097	1
5569100	3001.1372	1853.7387	121.2523	-0.0737	0.0980	0.1116	-0.1779	-0.4327	0.0581	0
5569120	3001.1193	1853.7500	121.2758	-0.0982	0.0108	0.1194	-0.1036	-0.4974	0.0123	1
5569140	3001.0979	1853.7430	121.3001	-0.0979	-0.0654	0.1225	0.0866	-0.3247	0.0091	0
5569160	3001.0801	1853.7239	121.3248	-0.0627	-0.1002	0.1250	0.2847	-0.0285	0.0171	1
5569180	3001.0728	1853.7029	121.3501	-0.0041	-0.0906	0.1275	0.3574	0.1705	0.0086	0
5569200	3001.0785	1853.6876	121.3758	0.0466	-0.0589	0.1308	0.2167	0.1925	0.0143	1
5569220	3001.0915	1853.6794	121.4025	0.0537	-0.0292	0.1401	-0.1081	0.1187	0.0673	0
5569240	3001.0999	1853.6760	121.4319	-0.0036	-0.0108	0.1600	-0.4768	0.0555	0.1370	1
5569260	3001.0901	1853.6751	121.4665	-0.1179	0.0000	0.1879	-0.7280	0.0383	0.1601	0
5569280	3001.0528	1853.6760	121.5070	-0.2547	0.0114	0.2150	-0.7278	0.0594	0.1237	1
5569300	3000.9882	1853.6796	121.5525	-0.3653	0.0325	0.2340	-0.4534	0.1372	0.0673	0
5569320	3000.9067	1853.6890	121.6007	-0.4076	0.0708	0.2442	0.0004	0.2486	0.0274	1
5569340	3000.8251	1853.7079	121.6501	-0.3653	0.1231	0.2483	0.4519	0.3068	0.0091	0
5569360	3000.7606	1853.7382	121.7000	-0.2540	0.1720	0.2497	0.7329	0.2270	0.0019	1
5569380	3000.7235	1853.7767	121.7500	-0.1137	0.1946	0.2500	0.7509	0.0169	-0.0000	0
5569400	3000.7151	1853.8161	121.8000	0.0111	0.1824	0.2497	0.5452	-0.1728	-0.0019	1
5569420	3000.7280	1853.8497	121.8499	0.0937	0.1527	0.2483	0.2784	-0.1821	-0.0091	0
5569440	3000.7526	1853.8771	121.8993	0.1338	0.1351	0.2442	0.0887	-0.0225	-0.0274	1
5569460	3000.7815	1853.9037	121.9475	0.1474	0.1445	0.2340	0.0215	0.1416	-0.0673	0
5569480	3000.8115	1853.9349	121.9930	0.1484	0.1679	0.2150	-0.0096	0.1475	-0.1237	1
5569500	3000.8409	1853.9709	122.0335	0.1379	0.1775	0.1879	-0.0873	-0.0187	-0.1601	0
5569520	3000.8667	1854.0059	122.0681	0.1133	0.1565	0.1600	-0.1687	-0.2069	-0.1370	1
5569540	3000.8862	1854.0335	122.0975	0.0799	0.1119	0.1401	-0.1896	-0.2797	-0.0673	0
5569560	3000.8987	1854.0507	122.1242	0.0512	0.0648	0.1308	-0.1210	-0.2224	-0.0141	1
5569580	3000.9067	1854.0594	122.1499	0.0400	0.0323	0.1275	0.0007	-0.1105	-0.0091	0
5569600	3000.9147	1854.0636	122.1752	0.0509	0.0206	0.1253	0.1183	-0.0048	-0.0151	1
5569620	3000.9270	1854.0676	122.2000	0.0779	0.0297	0.1241	0.1781	0.0953	0.0000	0
5569640	3000.9458	1854.0755	122.2248	0.1059	0.0589	0.1253	0.1349	0.2030	0.0150	1
5569660	3000.9694	1854.0912	122.2501	0.1179	0.1038	0.1275	0.0007	0.2697	0.0097	0
5569680	3000.9930	1854.1170	122.2758	0.1056	0.1512	0.1306	-0.1376	0.2332	0.0121	1
5569700	3001.0116	1854.1517	122.3023	0.0758	0.1863	0.1384	-0.1894	0.1247	0.0582	0
5569720	3001.0233	1854.1915	122.3312	0.0436	0.2052	0.1542	-0.1527	0.0468	0.1096	1
5569740	3001.0291	1854.2337	122.3640	0.0200	0.2157	0.1720	-0.0852	0.0438	0.0928	0
5569760	3001.0313	1854.2778	122.4000	0.0073	0.2252	0.1800	-0.0340	0.0547	-0.0000	1
5569780	3001.0320	1854.3238	122.4360	0.0021	0.2337	0.1720	-0.0122	0.0312	-0.0928	0
5569800	3001.0321	1854.3713	122.4688	0.0007	0.2420	0.1542	0.0002	0.0326	-0.1096	1
5569820	3001.0323	1854.4206	122.4977	0.0021	0.2591	0.1384	0.0114	0.1232	-0.0582	0
5569840	3001.0330	1854.4749	122.5242	0.0077	0.2915	0.1306	0.0367	0.2219	-0.0123	1
5569860	3001.0353	1854.5372	122.5499	0.0221	0.3268	0.1275	0.0959	0.1841	-0.0091	0
5569880	3001.0418	1854.6057	122.5752	0.0512	0.3377	0.1250	0.1896	-0.0346	-0.0170	1
5569900	3001.0558	1854.6723	122.5999	0.0979	0.3032	0.1225	0.2853	-0.3153	-0.0091	0
5569920	3001.0809	1854.7269	122.6242	0.1569	0.2245	0.1194	0.3272	-0.5084	-0.0123	1
5569940	3001.1186	1854.7621	122.6477	0.2160	0.1202	0.1116	0.2867	-0.5698	-0.0582	0
5569960	3001.1673	1854.7750	122.6688	0.2631	0.0103	0.0958	0.1924	-0.5511	-0.1096	1
5569980	3001.2238	1854.7662	122.6860	0.2933	-0.0906	0.0780	0.1046	-0.4780	-0.0928	0
5570000	3001.2847	1854.7388	122.7000	0.3089	-0.1709	0.0700	0.0438	-0.3405	-0.0000	1
5570020	3001.3474	1854.6979	122.7140	0.3132	-0.2236	0.0780	0.0001	-0.1744	0.0929	0
5570040	3001.4099	1854.6494	122.7312	0.3052	-0.2564	0.0958	-0.0665	-0.1066	0.1094	1
5570060	3001.4695	1854.5953	122.7523	0.2777	-0.2943	0.1116	-0.1922	-0.2254	0.0588	0
5570080	3001.5210	1854.5316	122.7758	0.2232	-0.3604	0.1192	-0.3542	-0.4389	0.0101	1
5570100	3001.5587	1854.4512	122.8000	0.1433	-0.4523	0.1208	-0.4749	-0.5357	0.0005	0
5570120	3001.5784	1854.3507	122.8242	0.0556	-0.5414	0.1189	-0.4520	-0.4158	-0.0123	1
5570140	3001.5810	1854.2346	122.8475	-0.0138	-0.5964	0.1099	-0.2756	-0.1498	-0.0678	0
5570160	3001.5729	1854.1122	122.8681	-0.0471	-0.6095	0.0900	-0.0516	0.0605	-0.1368	1
5570180	3001.5621	1853.9908	122.8835	-0.0460	-0.6018	0.0621	0.0916	0.0770	-0.1602	0
5570200	3001.5544	1853.8714	122.8930	-0.0253	-0.6050	0.0350	0.1371	-0.0748	-0.1237	1
5570220	3001.5520	1853.7488	122.8975	0.0039	-0.6379	0.0160	0.1545	-0.2654	-0.0673	0
5570240	3001.5560	1853.6163	122.8993	0.0406	-0.6944	0.0058	0.2024	-0.3469	-0.0274	1
5570260	3001.5683	1853.4710	122.8999	0.0884	-0.7488	0.0017	0.2781	-0.2523	-0.0091	0
5570280	3001.5914	1853.3167	122.9000	0.1456	-0.7713	0.0003	0.3126	-0.0054	-0.0022	1
5570300	3001.6265	1853.1625	122.9000	0.2019	-0.7428	0.0000	0.2741	0.2881	0.0011	0
5570320	3001.6721	1853.0196	122.9000	0.2441	-0.6602	-0.0003	0.1666	0.5474	-0.0022	1
5570340	3001.7242	1852.8984	122.8999	0.2619	-0.5282	-0.0017	0.0189	0.7817	-0.0091	0
5570360	3001.7769	1852.8084	122.8993	0.2503	-0.3541	-0.0058	-0.1374	0.9896	-0.0273	1
5570380	3001.8243	1852.7568	122.8975	0.2117	-0.1597	-0.0160	-0.2661	1.0399	-0.0679	0
5570400	3001.8616	1852.7445	122.8930	0.1557	0.0073	-0.0347	-0.3209	0.7372	-0.1215	1
5570420	3001.8866	1852.7597	122.8837	0.0977	0.0920	-0.0604	-0.2850	0.1442	-0.1516	0
5570440	3001.9006	1852.7813	122.8688	0.0512	0.0777	-0.0839	-0.1889	-0.3679	-0.1075	1
5570460	3001.9071	1852.7908	122.8501	0.0221	0.0048	-0.0923	-0.0967	-0.4767	0.0091	0
5570480	3001.9095	1852.7832	122.8319	0.0080	-0.0689	-0.0783	-0.0342	-0.2947	0.1368	1
5570500	3001.9103	1852.7632	122.8188	0.0041	-0.1233	-0.0445	-0.0000	-0.1964	0.2189	0
5570520	3001.9111	1852.7339	122.8141	0.0080	-0.1816	0.0000	0.0342	-0.3329	0.2434	1
5570540	3001.9135	1852.6906	122.8188	0.0221	-0.2683	0.0445	0.0966	-0.5558	0.2189	0
5570560	3001.9200	1852.6265	122.8319	0.0512	-0.3715	0.0783	0.1894	-0.5632	0.1368	1
5570580	3001.9340	1852.5420	122.8501	0.0979	-0.4462	0.0923	0.2853	-0.2592	0.0091	0
5570600	3001.9591	1852.4481	122.8688	0.1569	-0.4528	0.0839	0.3272	0.1860	-0.1075	1
5570620	3001.9967	1852.3609	122.8837	0.2160	-0.3868	0.0604	0.2866	0.5319	-0.1516	0
5570640	3002.0455	1852.2933	122.8930	0.2631	-0.2788	0.0347	0.1926	0.6276	-0.1215	1
5570660	3002.1020	1852.2494	122.8975	0.2933	-0.1715	0.0160	0.1039	0.5001	-0.0679	0
5570680	3002.1628	1852.2247	122.8993	0.3092	-0.0969	0.0058	0.0462	0.2659	-0.0273	1
5570700	3002.2257	1852.2107	122.8999	0.3151	-0.0679	0.0017	0.0097	0.0196	-0.0091	0
5570720	3002.2889	1852.1976	122.9000	0.3121	-0.0826	0.0003	-0.0330	-0.1904	-0.0020	1
5570740	3002.3505	1852.1776	122.9000	0.2978	-0.1262	0.0000	-0.1048	-0.2929	0.0005	0
5570760	3002.4080	1852.1471	122.9000	0.2701	-0.1720	0.0000	-0.1801	-0.2191	-0.0001	1
5570780	3002.4586	1852.1088	122.9000	0.2336	-0.1915	0.0000	-0.2078	-0.0011	0.0000	0
5570800	3002.5014	1852.0705	122.9000	0.2015	-0.1715	0.0000	-0.1416	0.2236	-0.0000	1
5570820	3002.5392	1852.0402	122.9000	0.1881	-0.1231	0.0000	-0.0003	0.3077	0.0000	0
5570840	3002.5767	1852.0212	122.9000	0.1968	-0.0708	0.0000	0.1126	0.2484	-0.0001	1
5570860	3002.6179	1852.0119	122.9000	0.2140	-0.0325	0.0000	0.1003	0.1372	0.0005	0
5570880	3002.6623	1852.0082	122.9000	0.2185	-0.0114	-0.0003	-0.0310	0.0597	-0.0020	1
5570900	3002.7053	1852.0073	122.8999	0.1976	0.0000	-0.0017	-0.1883	0.0372	-0.0091	0
5570920	3002.7413	1852.0082	122.8993	0.1571	0.0114	-0.0058	-0.2555	0.0597	-0.0273	1
5570940	3002.7681	1852.0119	122.8975	0.1179	0.0325	-0.0160	-0.1787	0.1372	-0.0679	0
5570960	3002.7885	1852.0212	122.8930	0.1025	0.0708	-0.0347	0.0049	0.2486	-0.1217	1
5570980	3002.8091	1852.0402	122.8837	0.1222	0.1231	-0.0604	0.2029	0.3068	-0.1510	0
5571000	3002.8374	1852.0705	122.8688	0.1718	0.1720	-0.0842	0.3222	0.2271	-0.1096	1
5571020	3002.8779	1852.1090	122.8500	0.2355	0.1946	-0.0940	0.3456	0.0168	0.0000	0
5571040	3002.9316	1852.1483	122.8312	0.2945	0.1824	-0.0842	0.2775	-0.1725	0.1095	1
5571060	3002.9957	1852.1820	122.8163	0.3287	0.1527	-0.0604	0.1048	-0.1831	0.1511	0
5571080	3003.0631	1852.2094	122.8070	0.3152	0.1356	-0.0347	-0.2065	-0.0189	0.1215	1
5571100	3003.1218	1852.2362	122.8025	0.2379	0.1472	-0.0160	-0.5789	0.1558	0.0684	0
5571120	3003.1582	1852.2683	122.8007	0.1052	0.1781	-0.0061	-0.8160	0.1966	0.0252	1
5571140	3003.1639	1852.3074	122.8000	-0.0463	0.2072	-0.0033	-0.7806	0.1116	0.0000	0
5571160	3003.1397	1852.3512	122.7993	-0.1734	0.2252	-0.0061	-0.5302	0.0459	-0.0254	1
5571180	3003.0945	1852.3975	122.7975	-0.2529	0.2422	-0.0160	-0.2564	0.1007	-0.0679	0
5571200	3003.0385	1852.4481	122.7930	-0.2865	0.2680	-0.0350	-0.0567	0.1756	-0.1236	1
5571220	3002.9799	1852.5048	122.7835	-0.2851	0.2924	-0.0621	0.0818	0.1212	-0.1602	0
5571240	3002.9245	1852.5650	122.7681	-0.2547	0.2870	-0.0900	0.2190	-0.1228	-0.1368	1
5571260	3002.8780	1852.6195	122.7475	-0.1960	0.2245	-0.1099	0.3738	-0.4926	-0.0678	0
5571280	3002.8461	1852.6548	122.7242	-0.1133	0.1019	-0.1189	0.4795	-0.7924	-0.0123	1
5571300	3002.8327	1852.6603	122.7000	-0.0221	-0.0475	-0.1208	0.4743	-0.8117	0.0005	0
5571320	3002.8373	1852.6358	122.6758	0.0547	-0.1638	-0.1192	0.3295	-0.4502	0.0101	1
5571340	3002.8545	1852.5948	122.6523	0.0979	-0.1947	-0.1116	0.1074	0.1278	0.0588	0
5571360	3002.8764	1852.5579	122.6312	0.1052	-0.1338	-0.0958	-0.0665	0.5653	0.1094	1
5571380	3002.8966	1852.5413	122.6140	0.0937	-0.0233	-0.0780	-0.0929	0.6404	0.0929	0
5571400	3002.9139	1852.5486	122.6000	0.0864	0.0835	-0.0700	-0.0000	0.4713	-0.0000	1
5571420	3002.9312	1852.5747	122.5860	0.0937	0.1599	-0.0780	0.0929	0.2866	-0.0928	0
5571440	3002.9514	1852.6125	122.5688	0.1052	0.2052	-0.0958	0.0665	0.1513	-0.1096	1
5571460	3002.9733	1852.6567	122.5477	0.0979	0.2275	-0.1116	-0.1074	0.0574	-0.0582	0
5571480	3002.9906	1852.7035	122.5242	0.0547	0.2355	-0.1194	-0.3295	0.0067	-0.0121	1
5571500	3002.9952	1852.7509	122.4999	-0.0221	0.2378	-0.1225	-0.4741	0.0107	-0.0096	0
5571520	3002.9817	1852.7986	122.4752	-0.1133	0.2363	-0.1247	-0.4799	-0.0043	-0.0153	1
5571540	3002.9499	1852.8455	122.4500	-0.1957	0.2211	-0.1259	-0.3701	-0.1277	0.0010	0
5571560	3002.9034	1852.8871	122.4248	-0.2547	0.1834	-0.1253	-0.2249	-0.2638	0.0111	1
5571580	3002.8480	1852.9188	122.3999	-0.2860	0.1313	-0.1258	-0.0821	-0.3011	-0.0091	0
5571600	3002.7890	1852.9396	122.3745	-0.2914	0.0879	-0.1308	0.0270	-0.1745	-0.0405	1
5571620	3002.7314	1852.9540	122.3475	-0.2691	0.0751	-0.1418	0.1791	0.0370	-0.0679	0
5571640	3002.6814	1852.9696	122.3178	-0.2118	0.0981	-0.1597	0.3882	0.2204	-0.1084	1
5571660	3002.6467	1852.9932	122.2837	-0.1191	0.1411	-0.1845	0.5760	0.2668	-0.1512	0
5571680	3002.6337	1853.0261	122.2440	-0.0139	0.1737	-0.2092	0.5567	0.1100	-0.1221	1
5571700	3002.6412	1853.0627	122.2000	0.0625	0.1685	-0.2201	0.2647	-0.1500	-0.0027	1
5571720	3002.6587	1853.0935	122.1559	0.0810	0.1178	-0.2105	-0.1017	-0.3781	0.1163	1
5571740	3002.6736	1853.1098	122.1158	0.0532	0.0312	-0.1890	-0.2582	-0.5105	0.1307	0
5571760	3002.6800	1853.1059	122.0803	0.0192	-0.0792	-0.1715	-0.1378	-0.6051	0.0595	1
5571780	3002.6813	1853.0781	122.0472	0.0083	-0.2032	-0.1667	0.0469	-0.6629	-0.0161	0
5571800	3002.6833	1853.0246	122.0136	0.0124	-0.3245	-0.1739	0.0578	-0.5928	-0.0627	1
5571820	3002.6863	1852.9483	121.9777	-0.0007	-0.4198	-0.1890	-0.1399	-0.3918	-0.0934	1
5571840	3002.6831	1852.8567	121.9380	-0.0545	-0.4729	-0.2089	-0.4212	-0.1300	-0.1109	0
5571860	3002.6645	1852.7591	121.8941	-0.1364	-0.4887	-0.2310	-0.4850	0.0120	-0.1116	1
5571880	3002.6285	1852.6613	121.8456	-0.2006	-0.4865	-0.2542	-0.2408	0.0376	-0.1167	0
5571900	3002.5842	1852.5646	121.7924	-0.2028	-0.4817	-0.2802	0.2005	0.0132	-0.1423	1
5571920	3002.5474	1852.4686	121.7335	-0.1337	-0.4765	-0.3090	0.5533	0.0209	-0.1567	0
5571940	3002.5307	1852.3740	121.6688	-0.0258	-0.4625	-0.3342	0.6156	0.1017	-0.1156	1
5571960	3002.5371	1852.2836	121.5999	0.0723	-0.4304	-0.3451	0.4277	0.2129	-0.0036	1
5571980	3002.5597	1852.2018	121.5308	0.1247	-0.3752	-0.3370	0.1166	0.3364	0.0976	1
5572000	3002.5870	1852.1335	121.4651	0.1191	-0.2954	-0.3160	-0.1889	0.4617	0.1315	0
5572020	3002.6073	1852.0836	121.4044	0.0640	-0.1918	-0.2920	-0.4048	0.5833	0.1143	1
5572040	3002.6126	1852.0568	121.3483	-0.0162	-0.0707	-0.2681	-0.4531	0.6548	0.1152	0
5572060	3002.6008	1852.0553	121.2971	-0.0918	0.0526	-0.2408	-0.3357	0.6143	0.1542	1
5572080	3002.5758	1852.0778	121.2520	-0.1452	0.1591	-0.2086	-0.1888	0.4708	0.1792	1
5572100	3002.5427	1852.1190	121.2136	-0.1803	0.2389	-0.1775	-0.1279	0.3079	0.1462	0
5572120	3002.5037	1852.1734	121.1810	-0.2138	0.3018	-0.1544	-0.1845	0.2790	0.0864	1
5572140	3002.4572	1852.2397	121.1519	-0.2580	0.3682	-0.1407	-0.2633	0.3723	0.0466	0
5572160	3002.4005	1852.3206	121.1247	-0.3095	0.4433	-0.1353	-0.2796	0.4174	0.0107	1
5572180	3002.3334	1852.4170	121.0978	-0.3529	0.5078	-0.1398	-0.1933	0.2813	-0.0523	0
5572200	3002.2594	1852.5238	121.0688	-0.3668	0.5343	-0.1544	0.0234	0.0053	-0.1068	1
5572220	3002.1867	1852.6308	121.0360	-0.3351	0.5099	-0.1720	0.2938	-0.2600	-0.0931	0
5572240	3002.1253	1852.7277	121.0000	-0.2580	0.4378	-0.1803	0.5113	-0.4721	-0.0016	1
5572260	3002.0835	1852.8059	120.9639	-0.1534	0.3241	-0.1736	0.5775	-0.6709	0.0829	0
5572280	3002.0640	1852.8574	120.9305	-0.0438	0.1739	-0.1597	0.5390	-0.8513	0.0849	1
5572300	3002.0659	1852.8755	120.9000	0.0576	0.0007	-0.1530	0.4771	-0.9263	-0.0025	0
5572320	3002.0870	1852.8577	120.8693	0.1483	-0.1713	-0.1611	0.4281	-0.8338	-0.0914	1
5572340	3002.1252	1852.8070	120.8356	0.2285	-0.3202	-0.1778	0.3769	-0.6671	-0.1008	0
5572360	3002.1784	1852.7296	120.7982	0.2971	-0.4404	-0.1907	0.3117	-0.5060	-0.0406	1
5572380	3002.2441	1852.6308	120.7593	0.3529	-0.5486	-0.1924	0.2439	-0.5124	0.0289	0
