# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5537620	3004.0439	1849.9769	110.3752	0.0918	0.4433	0.1247	0.0124	0.0930	-0.0151	1
5537640	3004.0625	1850.0675	110.3999	0.1034	0.4602	0.1225	0.1248	0.0731	-0.0096	0
5537660	3004.0852	1850.1609	110.4242	0.1231	0.4719	0.1194	0.1140	0.0462	-0.0121	1
5537680	3004.1117	1850.2562	110.4477	0.1295	0.4774	0.1116	-0.0240	0.0100	-0.0582	0
5537700	3004.1370	1850.3519	110.4688	0.1084	0.4767	0.0958	-0.1913	-0.0203	-0.1097	1
5537720	3004.1551	1850.4469	110.4860	0.0613	0.4712	0.0780	-0.3014	-0.0379	-0.0923	0
5537740	3004.1616	1850.5404	110.5000	0.0000	0.4627	0.0697	-0.3360	-0.0487	-0.0020	1
5537760	3004.1551	1850.6320	110.5139	-0.0613	0.4520	0.0764	-0.3020	-0.0566	0.0837	0
5537780	3004.1370	1850.7212	110.5305	-0.1081	0.4374	0.0900	-0.1888	-0.0796	0.0823	1
5537800	3004.1119	1850.8069	110.5499	-0.1274	0.4135	0.0956	-0.0126	-0.1444	-0.0096	0
5537820	3004.0861	1850.8866	110.5688	-0.1157	0.3726	0.0847	0.1484	-0.2560	-0.1096	1
5537840	3004.0656	1850.9559	110.5838	-0.0834	0.3109	0.0621	0.2092	-0.3748	-0.1414	0
5537860	3004.0527	1851.0109	110.5936	-0.0479	0.2371	0.0406	0.1677	-0.4049	-0.0946	1
5537880	3004.0464	1851.0508	110.6000	-0.0220	0.1741	0.0319	0.0937	-0.2706	0.0000	0
5537900	3004.0439	1851.0806	110.6064	-0.0081	0.1454	0.0406	0.0374	-0.0267	0.0946	1
5537920	3004.0432	1851.1089	110.6162	-0.0023	0.1554	0.0621	0.0133	0.1670	0.1414	0
5537940	3004.0430	1851.1428	110.6312	-0.0007	0.1833	0.0847	0.0003	0.1729	0.1096	1
5537960	3004.0429	1851.1823	110.6501	-0.0021	0.1977	0.0956	-0.0122	0.0010	0.0097	0
5537980	3004.0422	1851.2218	110.6695	-0.0073	0.1829	0.0900	-0.0340	-0.1768	-0.0824	1
5538000	3004.0399	1851.2554	110.6861	-0.0200	0.1527	0.0764	-0.0851	-0.1811	-0.0831	0
5538020	3004.0342	1851.2829	110.7000	-0.0436	0.1351	0.0694	-0.1528	-0.0226	-0.0000	1
5538040	3004.0225	1851.3095	110.7139	-0.0758	0.1445	0.0764	-0.1888	0.1407	0.0831	0
5538060	3004.0039	1851.3407	110.7305	-0.1059	0.1683	0.0900	-0.1400	0.1508	0.0824	1
5538080	3003.9801	1851.3768	110.7499	-0.1200	0.1803	0.0956	-0.0115	-0.0034	-0.0097	0
5538100	3003.9559	1851.4128	110.7688	-0.1129	0.1663	0.0847	0.1032	-0.1616	-0.1096	1
5538120	3003.9350	1851.4433	110.7838	-0.0958	0.1385	0.0621	0.1044	-0.1656	-0.1414	0
5538140	3003.9176	1851.4682	110.7936	-0.0871	0.1223	0.0406	0.0000	-0.0228	-0.0946	1
5538160	3003.9001	1851.4922	110.8000	-0.0958	0.1303	0.0319	-0.1044	0.1262	0.0000	0
5538180	3003.8792	1851.5203	110.8064	-0.1129	0.1512	0.0406	-0.1032	0.1322	0.0944	1
5538200	3003.8550	1851.5527	110.8162	-0.1200	0.1598	0.0621	0.0115	-0.0169	0.1419	0
5538220	3003.8312	1851.5842	110.8312	-0.1059	0.1409	0.0844	0.1400	-0.1864	0.1075	1
5538240	3003.8126	1851.6090	110.8500	-0.0758	0.1007	0.0940	0.1888	-0.2509	0.0005	0
5538260	3003.8009	1851.6245	110.8688	-0.0436	0.0579	0.0842	0.1528	-0.2032	-0.1097	1
5538280	3003.7952	1851.6322	110.8837	-0.0200	0.0266	0.0604	0.0851	-0.1131	-0.1510	0
5538300	3003.7929	1851.6352	110.8930	-0.0073	0.0098	0.0347	0.0342	-0.0455	-0.1217	1
5538320	3003.7922	1851.6361	110.8975	-0.0021	0.0028	0.0160	0.0114	-0.0152	-0.0679	0
5538340	3003.7921	1851.6363	110.8993	-0.0003	0.0005	0.0058	0.0027	-0.0036	-0.0273	1
5538360	3003.7921	1851.6363	110.8999	0.0000	0.0000	0.0017	-0.0014	0.0019	-0.0092	0
5538380	3003.7921	1851.6363	110.9000	0.0003	-0.0005	0.0003	0.0027	-0.0039	-0.0019	1
5538400	3003.7922	1851.6361	110.9000	0.0021	-0.0028	0.0000	0.0114	-0.0142	-0.0000	0
5538420	3003.7929	1851.6352	110.9000	0.0073	-0.0103	0.0003	0.0342	-0.0492	0.0019	1
5538440	3003.7952	1851.6320	110.9001	0.0200	-0.0297	0.0017	0.0851	-0.1300	0.0092	0
5538460	3003.8009	1851.6233	110.9007	0.0436	-0.0687	0.0058	0.1526	-0.2538	0.0273	1
5538480	3003.8126	1851.6045	110.9025	0.0758	-0.1303	0.0160	0.1895	-0.3765	0.0678	0
5538500	3003.8312	1851.5712	110.9070	0.1056	-0.2052	0.0347	0.1373	-0.4126	0.1218	1
5538520	3003.8548	1851.5224	110.9163	0.1179	-0.2720	0.0604	0.0007	-0.2975	0.1505	0
5538540	3003.8784	1851.4624	110.9312	0.1052	-0.3087	0.0844	-0.1400	-0.0796	0.1116	1
5538560	3003.8969	1851.3989	110.9501	0.0737	-0.3105	0.0956	-0.2009	0.0967	0.0091	0
5538580	3003.9079	1851.3382	110.9695	0.0362	-0.2955	0.0900	-0.1871	0.1074	-0.0823	1
5538600	3003.9114	1851.2807	110.9861	0.0000	-0.2912	0.0764	-0.1695	-0.0405	-0.0832	0
5538620	3003.9079	1851.2217	111.0000	-0.0366	-0.3100	0.0694	-0.1897	-0.1781	-0.0000	1
5538640	3003.8968	1851.1567	111.0139	-0.0758	-0.3358	0.0764	-0.2110	-0.1380	0.0832	0
5538660	3003.8776	1851.0874	111.0305	-0.1133	-0.3392	0.0900	-0.1792	0.0708	0.0823	1
5538680	3003.8515	1851.0210	111.0499	-0.1421	-0.3031	0.0956	-0.1073	0.3087	-0.0091	0
5538700	3003.8208	1850.9661	111.0688	-0.1638	-0.2370	0.0844	-0.0840	0.4095	-0.1116	1
5538720	3003.7859	1850.9263	111.0837	-0.1916	-0.1711	0.0604	-0.1696	0.3040	-0.1505	0
5538740	3003.7441	1850.8977	111.0930	-0.2366	-0.1342	0.0347	-0.2924	0.0784	-0.1218	1
5538760	3003.6913	1850.8726	111.0975	-0.2913	-0.1337	0.0160	-0.3041	-0.1076	-0.0678	0
5538780	3003.6276	1850.8442	111.0993	-0.3307	-0.1517	0.0058	-0.1342	-0.1281	-0.0273	1
5538800	3003.5591	1850.8119	111.0999	-0.3317	-0.1598	0.0017	0.1251	0.0159	-0.0091	0
5538820	3003.4949	1850.7803	111.1000	-0.2946	-0.1409	0.0003	0.2899	0.1865	-0.0022	1
5538840	3003.4412	1850.7555	111.1000	-0.2421	-0.1007	0.0000	0.2803	0.2518	0.0011	0
5538860	3003.3981	1850.7400	111.1000	-0.1975	-0.0584	-0.0003	0.1782	0.1995	-0.0022	1
5538880	3003.3622	1850.7322	111.0999	-0.1702	-0.0297	-0.0017	0.0887	0.0962	-0.0091	0
5538900	3003.3300	1850.7282	111.0993	-0.1583	-0.0206	-0.0058	0.0242	-0.0050	-0.0273	1
5538920	3003.2989	1850.7239	111.0975	-0.1578	-0.0323	-0.0160	-0.0271	-0.1105	-0.0679	0
5538940	3003.2669	1850.7152	111.0930	-0.1634	-0.0648	-0.0347	-0.0428	-0.2221	-0.1217	1
5538960	3003.2335	1850.6980	111.0837	-0.1677	-0.1119	-0.0604	-0.0099	-0.2808	-0.1510	0
5538980	3003.1998	1850.6705	111.0688	-0.1663	-0.1559	-0.0842	0.0297	-0.2028	-0.1096	1
5539000	3003.1670	1850.6356	111.0500	-0.1610	-0.1741	-0.0940	0.0292	-0.0001	0.0000	0
5539020	3003.1354	1850.6008	111.0312	-0.1538	-0.1559	-0.0842	0.0328	0.2030	0.1096	1
5539040	3003.1055	1850.5733	111.0163	-0.1399	-0.1119	-0.0604	0.0930	0.2799	0.1510	0
5539060	3003.0794	1850.5560	111.0070	-0.1136	-0.0643	-0.0347	0.1754	0.2255	0.1217	1
5539080	3003.0600	1850.5475	111.0025	-0.0781	-0.0296	-0.0160	0.2014	0.1257	0.0679	0
5539100	3003.0482	1850.5442	111.0007	-0.0436	-0.0108	-0.0058	0.1580	0.0505	0.0273	1
5539120	3003.0426	1850.5432	111.0001	-0.0179	-0.0031	-0.0017	0.0958	0.0169	0.0091	0
5539140	3003.0410	1850.5430	111.0000	0.0000	-0.0005	-0.0003	0.0688	0.0037	0.0020	1
5539160	3003.0426	1850.5430	111.0000	0.0179	0.0000	0.0000	0.0957	-0.0010	-0.0005	0
5539180	3003.0482	1850.5430	111.0000	0.0436	0.0000	0.0000	0.1581	0.0003	0.0002	1
5539200	3003.0600	1850.5430	111.0000	0.0781	0.0000	0.0000	0.2008	-0.0001	-0.0001	0
5539220	3003.0794	1850.5430	111.0000	0.1140	0.0000	0.0000	0.1775	0.0003	0.0002	1
5539240	3003.1056	1850.5430	111.0000	0.1418	0.0000	0.0000	0.1039	-0.0010	-0.0005	0
5539260	3003.1361	1850.5430	111.0000	0.1601	0.0005	0.0003	0.0615	0.0037	0.0020	1
5539280	3003.1696	1850.5432	111.0001	0.1772	0.0031	0.0017	0.0949	0.0169	0.0091	0
5539300	3003.2070	1850.5442	111.0007	0.1992	0.0108	0.0058	0.1384	0.0505	0.0273	1
5539320	3003.2493	1850.5475	111.0025	0.2200	0.0296	0.0160	0.0969	0.1257	0.0679	0
5539340	3003.2950	1850.5560	111.0070	0.2258	0.0643	0.0347	-0.0275	0.2257	0.1217	1
5539360	3003.3397	1850.5733	111.0163	0.2116	0.1119	0.0604	-0.1348	0.2789	0.1510	0
5539380	3003.3796	1850.6008	111.0312	0.1868	0.1564	0.0842	-0.1415	0.2066	0.1096	1
5539400	3003.4144	1850.6358	111.0500	0.1660	0.1769	0.0940	-0.0740	0.0142	-0.0000	0
5539420	3003.4460	1850.6716	111.0688	0.1528	0.1662	0.0842	-0.0378	-0.1538	-0.1094	1
5539440	3003.4755	1850.7023	111.0837	0.1382	0.1416	0.0604	-0.0892	-0.1498	-0.1516	0
5539460	3003.5013	1850.7282	111.0930	0.1126	0.1331	0.0350	-0.1710	0.0280	-0.1197	1
5539480	3003.5206	1850.7555	111.0977	0.0776	0.1599	0.0176	-0.1991	0.2518	-0.0587	0
5539500	3003.5324	1850.7922	111.1000	0.0439	0.2155	0.0117	-0.1551	0.3580	-0.0000	1
5539520	3003.5381	1850.8418	111.1023	0.0200	0.2717	0.0176	-0.0845	0.2619	0.0587	0
5539540	3003.5404	1850.9008	111.1070	0.0073	0.2974	0.0350	-0.0344	0.0207	0.1197	1
5539560	3003.5411	1850.9607	111.1163	0.0021	0.2782	0.0604	-0.0114	-0.2323	0.1516	0
5539580	3003.5412	1851.0121	111.1312	0.0003	0.2258	0.0842	-0.0025	-0.3506	0.1094	1
5539600	3003.5412	1851.0510	111.1500	0.0000	0.1711	0.0940	0.0007	-0.2547	0.0000	0
5539620	3003.5412	1851.0806	111.1688	0.0000	0.1449	0.0842	-0.0002	-0.0227	-0.1096	1
5539640	3003.5412	1851.1089	111.1837	0.0000	0.1554	0.0604	0.0000	0.1660	-0.1510	0
5539660	3003.5412	1851.1428	111.1930	0.0000	0.1833	0.0347	0.0002	0.1729	-0.1217	1
5539680	3003.5412	1851.1823	111.1975	0.0000	0.1977	0.0160	-0.0007	0.0019	-0.0678	0
5539700	3003.5412	1851.2218	111.1993	0.0003	0.1824	0.0058	0.0025	-0.1805	-0.0274	1
5539720	3003.5413	1851.2552	111.1999	0.0021	0.1496	0.0017	0.0115	-0.1980	-0.0086	0
5539740	3003.5420	1851.2817	111.2000	0.0073	0.1243	0.0000	0.0342	-0.0733	-0.0040	1
5539760	3003.5443	1851.3049	111.1999	0.0200	0.1149	-0.0017	0.0851	0.0159	-0.0086	0
5539780	3003.5500	1851.3276	111.1993	0.0436	0.1035	-0.0058	0.1528	-0.0781	-0.0274	1
5539800	3003.5617	1851.3464	111.1975	0.0758	0.0656	-0.0160	0.1888	-0.2985	-0.0678	0
5539820	3003.5803	1851.3539	111.1930	0.1059	0.0006	-0.0347	0.1400	-0.4101	-0.1217	1
5539840	3003.6041	1851.3466	111.1837	0.1200	-0.0622	-0.0604	0.0114	-0.2789	-0.1510	0
5539860	3003.6283	1851.3290	111.1688	0.1129	-0.0916	-0.0842	-0.1030	-0.0225	-0.1096	1
5539880	3003.6492	1851.3099	111.1500	0.0958	-0.0824	-0.0940	-0.1051	0.1532	0.0000	0
5539900	3003.6666	1851.2960	111.1312	0.0875	-0.0530	-0.0842	0.0027	0.1787	0.1096	1
5539920	3003.6842	1851.2887	111.1163	0.0979	-0.0234	-0.0604	0.1151	0.1258	0.1510	0
5539940	3003.7058	1851.2867	111.1070	0.1206	0.0005	-0.0347	0.1400	0.0973	0.1217	1
5539960	3003.7324	1851.2889	111.1025	0.1421	0.0265	-0.0160	0.0851	0.1437	0.0679	0
5539980	3003.7626	1851.2973	111.1007	0.1568	0.0638	-0.0058	0.0471	0.2289	0.0273	1
5540000	3003.7952	1851.3145	111.1001	0.1716	0.1119	-0.0017	0.0851	0.2790	0.0091	0
5540020	3003.8312	1851.3420	111.1000	0.1931	0.1559	-0.0003	0.1400	0.2032	0.0020	1
5540040	3003.8724	1851.3769	111.1000	0.2160	0.1741	0.0000	0.1170	-0.0001	-0.0005	0
5540060	3003.9176	1851.4117	111.1000	0.2265	0.1559	0.0000	0.0034	-0.2030	0.0001	1
5540080	3003.9630	1851.4392	111.1000	0.2178	0.1119	0.0000	-0.1073	-0.2799	0.0000	0
5540100	3004.0047	1851.4565	111.1000	0.1974	0.0643	0.0000	-0.1247	-0.2255	-0.0001	1
5540120	3004.0420	1851.4650	111.1000	0.1792	0.0296	0.0000	-0.0655	-0.1257	0.0005	0
5540140	3004.0764	1851.4683	111.1000	0.1670	0.0108	-0.0003	-0.0358	-0.0505	-0.0020	1
5540160	3004.1088	1851.4693	111.0999	0.1518	0.0031	-0.0017	-0.0966	-0.0169	-0.0091	0
5540180	3004.1371	1851.4695	111.0993	0.1238	0.0005	-0.0058	-0.1878	-0.0037	-0.0273	1
5540200	3004.1583	1851.4695	111.0975	0.0854	0.0000	-0.0160	-0.2198	0.0011	-0.0679	0
5540220	3004.1713	1851.4695	111.0930	0.0486	0.0000	-0.0347	-0.1684	-0.0005	-0.1217	1
5540240	3004.1777	1851.4695	111.0837	0.0239	0.0000	-0.0604	-0.0826	0.0011	-0.1509	0
5540260	3004.1808	1851.4695	111.0688	0.0147	-0.0005	-0.0842	-0.0070	-0.0037	-0.1099	1
5540280	3004.1836	1851.4693	111.0500	0.0203	-0.0031	-0.0940	0.0641	-0.0170	0.0015	0
5540300	3004.1890	1851.4683	111.0312	0.0396	-0.0108	-0.0847	0.1346	-0.0503	0.1040	1
5540320	3004.1995	1851.4650	111.0161	0.0682	-0.0296	-0.0632	0.1713	-0.1266	0.1384	0
5540340	3004.2162	1851.4565	111.0059	0.0950	-0.0643	-0.0437	0.1235	-0.2225	0.0795	1
5540360	3004.2375	1851.4392	110.9986	0.1061	-0.1131	-0.0389	0.0001	-0.2911	-0.0246	0
5540380	3004.2587	1851.4112	110.9904	0.0950	-0.1615	-0.0529	-0.1238	-0.2290	-0.1276	1
5540400	3004.2755	1851.3746	110.9775	0.0682	-0.1924	-0.0787	-0.1700	-0.0850	-0.1563	0
5540420	3004.2860	1851.3343	110.9589	0.0392	-0.2027	-0.1032	-0.1392	0.0112	-0.1062	1
5540440	3004.2911	1851.2935	110.9362	0.0187	-0.2067	-0.1169	-0.0697	-0.0236	-0.0281	1
5540460	3004.2934	1851.2516	110.9121	0.0101	-0.2164	-0.1208	-0.0148	-0.0895	0.0033	0
5540480	3004.2952	1851.2070	110.8879	0.0131	-0.2242	-0.1208	0.0421	-0.0266	-0.0028	1
5540500	3004.2987	1851.1619	110.8638	0.0291	-0.2132	-0.1172	0.1156	0.1354	0.0256	1
5540520	3004.3068	1851.1217	110.8410	0.0583	-0.1841	-0.1046	0.1880	0.2024	0.0990	1
5540540	3004.3220	1851.0883	110.8220	0.0933	-0.1596	-0.0829	0.1914	0.0827	0.1382	1
5540560	3004.3441	1851.0578	110.8078	0.1179	-0.1587	-0.0630	0.0832	-0.0891	0.0869	1
5540580	3004.3692	1851.0248	110.7968	0.1179	-0.1742	-0.0577	-0.0827	-0.1186	-0.0287	1
5540600	3004.3913	1850.9882	110.7848	0.0929	-0.1792	-0.0696	-0.1939	0.0297	-0.1109	0
5540620	3004.4063	1850.9531	110.7689	0.0562	-0.1540	-0.0886	-0.1993	0.2311	-0.1060	1
5540640	3004.4138	1850.9266	110.7493	0.0215	-0.1011	-0.1004	-0.1504	0.3274	-0.0217	0
5540660	3004.4149	1850.9127	110.7288	-0.0094	-0.0348	-0.1001	-0.1437	0.3520	0.0401	1
5540680	3004.4100	1850.9127	110.7093	-0.0432	0.0348	-0.0951	-0.1831	0.3510	0.0303	1
5540700	3004.3976	1850.9266	110.6907	-0.0852	0.1011	-0.0954	-0.2436	0.3305	-0.0315	0
5540720	3004.3759	1850.9531	110.6711	-0.1315	0.1529	-0.1018	-0.2416	0.2199	-0.0508	1
5540740	3004.3450	1850.9877	110.6500	-0.1704	0.1736	-0.1057	-0.1697	0.0037	-0.0000	0
5540760	3004.3078	1851.0225	110.6289	-0.1895	0.1559	-0.1018	-0.0330	-0.2038	0.0508	1
5540780	3004.2692	1851.0501	110.6093	-0.1827	0.1119	-0.0954	0.1076	-0.2805	0.0315	1
5540800	3004.2347	1851.0673	110.5907	-0.1535	0.0643	-0.0951	0.2074	-0.2221	-0.0303	1
5540820	3004.2078	1851.0758	110.5712	-0.1155	0.0285	-0.1001	0.2097	-0.1387	-0.0401	1
5540840	3004.1885	1851.0787	110.5507	-0.0885	0.0068	-0.1004	0.0828	-0.0639	0.0217	0
5540860	3004.1725	1851.0785	110.5311	-0.0836	-0.0084	-0.0886	-0.0468	-0.0708	0.1059	1
5540880	3004.1551	1851.0754	110.5152	-0.0944	-0.0255	-0.0696	-0.0959	-0.0997	0.1113	0
5540900	3004.1347	1851.0684	110.5032	-0.1038	-0.0436	-0.0577	-0.0174	-0.1047	0.0272	1
5540920	3004.1136	1851.0579	110.4922	-0.1031	-0.0505	-0.0624	0.0502	0.0049	-0.0814	1
5540940	3004.0935	1851.0482	110.4783	-0.1043	-0.0308	-0.0802	-0.0279	0.1859	-0.1254	1
5540960	3004.0718	1851.0456	110.4601	-0.1225	0.0182	-0.0956	-0.1641	0.3315	-0.0574	1
5540980	3004.0445	1851.0555	110.4400	-0.1520	0.0832	-0.0942	-0.1810	0.3504	0.0690	1
5541000	3004.0110	1851.0789	110.4224	-0.1687	0.1469	-0.0746	-0.0211	0.3022	0.1501	1
5541020	3003.9770	1851.1142	110.4102	-0.1541	0.1982	-0.0481	0.1774	0.2254	0.1404	1
5541040	3003.9494	1851.1582	110.4031	-0.1134	0.2284	-0.0288	0.2713	0.0891	0.0667	1
5541060	3003.9317	1851.2056	110.3986	-0.0669	0.2326	-0.0249	0.2250	-0.0634	-0.0261	1
5541080	3003.9226	1851.2512	110.3932	-0.0318	0.2199	-0.0375	0.1298	-0.0992	-0.1088	1
5541100	3003.9189	1851.2935	110.3837	-0.0127	0.2077	-0.0610	0.0568	-0.0377	-0.1459	0
5541120	3003.9176	1851.3343	110.3688	-0.0076	0.2027	-0.0842	-0.0093	0.0156	-0.1096	1
5541140	3003.9159	1851.3746	110.3500	-0.0154	0.1924	-0.0945	-0.0613	-0.0885	-0.0051	0
5541160	3003.9114	1851.4112	110.3310	-0.0400	0.1625	-0.0869	-0.1704	-0.2196	0.0967	1
5541180	3003.8999	1851.4396	110.3152	-0.0878	0.1176	-0.0694	-0.3117	-0.2699	0.1093	1
5541200	3003.8763	1851.4583	110.3032	-0.1550	0.0793	-0.0577	-0.3951	-0.1528	0.0277	0
5541220	3003.8379	1851.4713	110.2922	-0.2224	0.0679	-0.0624	-0.3272	0.0302	-0.0815	1
5541240	3003.7873	1851.4854	110.2783	-0.2646	0.0884	-0.0802	-0.1179	0.1989	-0.1254	1
5541260	3003.7320	1851.5066	110.2601	-0.2695	0.1270	-0.0956	0.0875	0.2377	-0.0573	1
5541280	3003.6795	1851.5362	110.2400	-0.2448	0.1572	-0.0942	0.1872	0.1071	0.0684	1
5541300	3003.6341	1851.5695	110.2224	-0.2050	0.1567	-0.0743	0.2227	-0.1098	0.1521	1
5541320	3003.5975	1851.5989	110.2103	-0.1583	0.1240	-0.0465	0.2511	-0.2549	0.1495	1
5541340	3003.5708	1851.6191	110.2038	-0.1100	0.0775	-0.0230	0.2485	-0.2492	0.0940	0
5541360	3003.5535	1851.6299	110.2011	-0.0698	0.0383	-0.0089	0.1760	-0.1565	0.0416	1
5541380	3003.5429	1851.6344	110.2002	-0.0495	0.0149	-0.0027	0.0385	-0.0706	0.0133	0
5541400	3003.5337	1851.6359	110.2000	-0.0551	0.0051	-0.0008	-0.1041	-0.0176	0.0035	1
5541420	3003.5208	1851.6365	110.1999	-0.0811	0.0040	-0.0017	-0.1827	0.0078	-0.0106	0
5541440	3003.5013	1851.6375	110.1993	-0.1133	0.0108	-0.0058	-0.1640	0.0530	-0.0269	1
5541460	3003.4755	1851.6408	110.1975	-0.1382	0.0296	-0.0160	-0.0918	0.1251	-0.0680	0
5541480	3003.4460	1851.6493	110.1930	-0.1525	0.0643	-0.0347	-0.0343	0.2256	-0.1217	1
5541500	3003.4146	1851.6666	110.1837	-0.1637	0.1119	-0.0604	-0.0622	0.2799	-0.1511	0
5541520	3003.3805	1851.6941	110.1688	-0.1784	0.1559	-0.0842	-0.1013	0.2028	-0.1095	1
5541540	3003.3432	1851.7289	110.1500	-0.1875	0.1741	-0.0940	-0.0295	0.0008	-0.0000	0
5541560	3003.3055	1851.7638	110.1312	-0.1706	0.1554	-0.0842	0.1741	-0.2060	0.1096	1
5541580	3003.2750	1851.7911	110.1163	-0.1166	0.1089	-0.0604	0.3925	-0.2993	0.1510	0
5541600	3003.2589	1851.8073	110.1070	-0.0403	0.0545	-0.0347	0.4347	-0.2666	0.1217	1
5541620	3003.2588	1851.8129	110.1025	0.0245	0.0051	-0.0160	0.2668	-0.2251	0.0679	0
5541640	3003.2687	1851.8093	110.1007	0.0493	-0.0379	-0.0058	-0.0100	-0.2088	0.0273	1
5541660	3003.2785	1851.7977	110.1001	0.0278	-0.0714	-0.0017	-0.2340	-0.1463	0.0090	1
5541680	3003.2798	1851.7808	110.1000	-0.0246	-0.0859	-0.0003	-0.3349	-0.0072	0.0025	1
5541700	3003.2687	1851.7634	110.1000	-0.0825	-0.0789	-0.0003	-0.2896	0.1098	-0.0024	0
5541720	3003.2468	1851.7492	110.0999	-0.1197	-0.0679	-0.0017	-0.1137	0.0490	-0.0095	1
5541740	3003.2208	1851.7362	110.0993	-0.1193	-0.0755	-0.0056	0.1159	-0.1260	-0.0253	1
5541760	3003.1991	1851.7190	110.0977	-0.0802	-0.1007	-0.0143	0.3017	-0.1805	-0.0587	1
5541780	3003.1887	1851.6959	110.0936	-0.0162	-0.1176	-0.0289	0.3749	-0.0280	-0.0944	1
5541800	3003.1926	1851.6720	110.0861	0.0517	-0.1060	-0.0445	0.3373	0.1592	-0.0832	0
5541820	3003.2094	1851.6535	110.0758	0.1041	-0.0726	-0.0494	0.2111	0.2167	0.0121	1
5541840	3003.2343	1851.6429	110.0663	0.1278	-0.0380	-0.0336	0.0279	0.1532	0.1510	0
5541860	3003.2605	1851.6383	110.0624	0.1220	-0.0150	0.0000	-0.1128	0.0699	0.2192	1
5541880	3003.2830	1851.6369	110.0663	0.1014	-0.0020	0.0336	-0.1338	0.0435	0.1505	0
5541900	3003.3011	1851.6375	110.0758	0.0871	0.0098	0.0497	-0.0300	0.0602	0.0142	1
5541920	3003.3179	1851.6408	110.0862	0.0902	0.0296	0.0461	0.0767	0.1222	-0.0741	0
5541940	3003.3372	1851.6493	110.0943	0.1031	0.0649	0.0347	0.0861	0.2299	-0.0670	1
5541960	3003.3591	1851.6668	110.1001	0.1084	0.1150	0.0303	-0.0126	0.2966	0.0086	0
5541980	3003.3805	1851.6953	110.1064	0.0954	0.1668	0.0406	-0.1265	0.2536	0.0984	1
5542000	3003.3973	1851.7335	110.1163	0.0682	0.2037	0.0637	-0.1698	0.1257	0.1505	0
5542020	3003.4078	1851.7768	110.1319	0.0392	0.2203	0.0903	-0.1376	0.0225	0.1350	1
5542040	3003.4130	1851.8216	110.1525	0.0180	0.2239	0.1099	-0.0765	-0.0000	0.0683	0
5542060	3003.4150	1851.8664	110.1758	0.0066	0.2203	0.1189	-0.0310	-0.0225	0.0121	1
5542080	3003.4156	1851.9097	110.2000	0.0019	0.2037	0.1208	-0.0097	-0.1257	-0.0005	0
5542100	3003.4157	1851.9478	110.2242	0.0000	0.1668	0.1192	-0.0045	-0.2535	-0.0101	1
5542120	3003.4156	1851.9764	110.2477	-0.0019	0.1150	0.1116	-0.0097	-0.2967	-0.0587	0
5542140	3003.4150	1851.9938	110.2688	-0.0066	0.0649	0.0958	-0.0309	-0.2295	-0.1095	1
5542160	3003.4130	1852.0023	110.2860	-0.0180	0.0296	0.0780	-0.0766	-0.1237	-0.0924	0
5542180	3003.4078	1852.0057	110.3000	-0.0392	0.0103	0.0697	-0.1374	-0.0545	-0.0019	1
5542200	3003.3973	1852.0065	110.3139	-0.0682	0.0000	0.0764	-0.1706	-0.0337	0.0832	0
5542220	3003.3805	1852.0057	110.3305	-0.0950	-0.0103	0.0903	-0.1235	-0.0545	0.0842	1
5542240	3003.3593	1852.0023	110.3500	-0.1061	-0.0296	0.0973	-0.0006	-0.1237	-0.0000	0
5542260	3003.3381	1851.9938	110.3695	-0.0947	-0.0649	0.0903	0.1258	-0.2295	-0.0842	1
5542280	3003.3214	1851.9764	110.3861	-0.0663	-0.1150	0.0764	0.1815	-0.2967	-0.0832	0
5542300	3003.3115	1851.9478	110.4000	-0.0329	-0.1668	0.0697	0.1659	-0.2535	0.0019	1
5542320	3003.3082	1851.9097	110.4140	-0.0019	-0.2037	0.0780	0.1429	-0.1257	0.0924	0
5542340	3003.3108	1851.8664	110.4312	0.0260	-0.2203	0.0958	0.1374	-0.0225	0.1096	1
5542360	3003.3186	1851.8216	110.4523	0.0483	-0.2239	0.1116	0.1042	0.0001	0.0587	0
5542380	3003.3301	1851.7768	110.4758	0.0555	-0.2203	0.1192	-0.0114	0.0222	0.0103	1
5542400	3003.3408	1851.7335	110.5000	0.0379	-0.2037	0.1208	-0.1711	0.1267	-0.0000	0
5542420	3003.3453	1851.6953	110.5242	0.0000	-0.1672	0.1192	-0.2472	0.2501	-0.0103	1
5542440	3003.3408	1851.6666	110.5477	-0.0379	-0.1177	0.1116	-0.1706	0.2817	-0.0587	0
