# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2378580	2998.1577	1864.1412	122.6000	-0.5859	-0.4411	0.0000	1.3059	-1.5978	-0.0015	1
2378600	2998.0671	1864.0219	122.6000	-0.3826	-0.6922	0.0006	0.6300	-0.9200	0.0055	1
2378620	2998.0047	1863.8643	122.6002	-0.2683	-0.8363	0.0027	0.4150	-0.4420	0.0128	1
2378640	2997.9597	1863.6873	122.6011	-0.1907	-0.9128	0.0089	0.3283	-0.2393	0.0418	1
2378660	2997.9284	1863.4992	122.6038	-0.1276	-0.9686	0.0230	0.3097	-0.2650	0.0940	1
2378680	2997.9087	1863.2999	122.6103	-0.0808	-1.0338	0.0465	0.1831	-0.3797	0.1494	1
2378700	2997.8961	1863.0857	122.6224	-0.0611	-1.1138	0.0743	0.0169	-0.4509	0.1527	1
2378720	2997.8843	1862.8544	122.6400	-0.0702	-1.1916	0.0940	-0.1274	-0.3793	0.0664	1
2378740	2997.8680	1862.6091	122.6600	-0.0974	-1.2394	0.0940	-0.1812	-0.1410	-0.0663	1
2378760	2997.8453	1862.3586	122.6776	-0.1220	-1.2361	0.0743	-0.1031	0.1834	-0.1531	1
2378780	2997.8192	1862.1146	122.6897	-0.1249	-1.1862	0.0465	0.0704	0.3642	-0.1479	1
2378800	2997.7953	1861.8841	122.6962	-0.1014	-1.1161	0.0224	0.1702	0.3986	-0.0995	1
2378820	2997.7786	1861.6682	122.6987	-0.0493	-1.0598	0.0062	0.3145	0.2125	-0.0545	1
2378840	2997.7756	1861.4602	122.6987	0.0508	-1.0403	-0.0062	0.6322	-0.0421	-0.0545	1
2378860	2997.7989	1861.2520	122.6962	0.2215	-1.0434	-0.0224	1.0991	-0.0830	-0.0995	1
2378880	2997.8642	1861.0429	122.6897	0.4423	-1.0193	-0.0465	1.2701	0.2314	-0.1479	1
2378900	2997.9758	1860.8443	122.6776	0.6288	-0.9269	-0.0743	0.7723	0.7451	-0.1531	1
2378920	2998.1157	1860.6721	122.6600	0.6932	-0.7998	-0.0940	-0.1228	0.7414	-0.0663	1
2378940	2998.2531	1860.5244	122.6400	0.6332	-0.7458	-0.0940	-0.6513	-0.0385	0.0664	1
2378960	2998.3690	1860.3738	122.6224	0.5344	-0.8439	-0.0743	-0.5034	-1.0197	0.1528	1
2378980	2998.4669	1860.1868	122.6103	0.4837	-1.0553	-0.0465	-0.0305	-1.3367	0.1490	1
2379000	2998.5625	1859.9517	122.6038	0.5016	-1.2580	-0.0230	0.2798	-0.8591	0.0954	1
2379020	2998.6675	1859.6836	122.6011	0.5567	-1.3611	-0.0095	0.3319	-0.1665	0.0363	1
2379040	2998.7852	1859.4073	122.6000	0.6168	-1.3596	-0.0055	0.2752	0.2809	0.0000	1
2379060	2998.9143	1859.1398	122.5989	0.6737	-1.3006	-0.0095	0.2901	0.3733	-0.0363	1
2379080	2999.0546	1858.8870	122.5962	0.7269	-1.2207	-0.0230	0.2557	0.4365	-0.0954	1
2379100	2999.2050	1858.6515	122.5897	0.7698	-1.1327	-0.0465	0.1910	0.4653	-0.1490	1
2379120	2999.3626	1858.4339	122.5776	0.7922	-1.0514	-0.0743	0.0515	0.4014	-0.1528	1
2379140	2999.5219	1858.2309	122.5600	0.7843	-1.0071	-0.0940	-0.1228	0.1033	-0.0664	1
2379160	2999.6763	1858.0311	122.5400	0.7410	-1.0290	-0.0940	-0.3133	-0.3291	0.0665	1
2379180	2999.8183	1857.8193	122.5224	0.6653	-1.1128	-0.0743	-0.4657	-0.5858	0.1523	1
2379200	2999.9424	1857.5860	122.5103	0.5697	-1.2183	-0.0465	-0.5222	-0.5572	0.1509	1
2379220	3000.0462	1857.3320	122.5038	0.4700	-1.2980	-0.0235	-0.4872	-0.2838	0.0885	1
2379240	3000.1304	1857.0668	122.5009	0.3754	-1.3266	-0.0117	-0.4655	0.0078	0.0290	1
2379260	3000.1963	1856.8013	122.4991	0.2924	-1.3062	-0.0117	-0.3945	0.2220	-0.0290	1
2379280	3000.2474	1856.5443	122.4962	0.2385	-1.2513	-0.0235	-0.1881	0.3570	-0.0885	1
2379300	3000.2917	1856.3008	122.4897	0.2340	-1.1812	-0.0465	0.1432	0.3926	-0.1509	1
2379320	3000.3410	1856.0718	122.4776	0.2743	-1.1252	-0.0743	0.3444	0.2383	-0.1523	1
2379340	3000.4015	1855.8507	122.4600	0.3149	-1.1237	-0.0940	0.1725	-0.1564	-0.0665	1
2379360	3000.4669	1855.6223	122.4400	0.2995	-1.2116	-0.0940	-0.2924	-0.7097	0.0664	1
2379380	3000.5213	1855.3661	122.4224	0.2111	-1.3936	-0.0743	-0.6685	-1.1791	0.1528	1
2379400	3000.5514	1855.0649	122.4103	0.0878	-1.6342	-0.0465	-0.6694	-1.3236	0.1490	1
2379420	3000.5564	1854.7124	122.4038	-0.0173	-1.8819	-0.0230	-0.4159	-1.2120	0.0954	1
2379440	3000.5445	1854.3121	122.4011	-0.0855	-2.1024	-0.0095	-0.2159	-1.0036	0.0363	1
2379460	3000.5222	1853.8715	122.4000	-0.1392	-2.2878	-0.0055	-0.2600	-0.8328	-0.0000	1
2379480	3000.4888	1853.3970	122.3989	-0.2085	-2.4439	-0.0095	-0.4306	-0.7249	-0.0363	1
2379500	3000.4388	1852.8939	122.3962	-0.2954	-2.5728	-0.0230	-0.4855	-0.5758	-0.0954	1
2379520	3000.3706	1852.3679	122.3897	-0.3774	-2.6693	-0.0465	-0.3717	-0.3985	-0.1490	1
2379540	3000.2879	1851.8262	122.3776	-0.4364	-2.7282	-0.0743	-0.2028	-0.1933	-0.1528	1
2379560	3000.1961	1851.2766	122.3600	-0.4806	-2.7463	-0.0940	-0.1827	0.0006	-0.0664	1
2379580	3000.0957	1850.7276	122.3400	-0.5389	-2.7132	-0.0940	-0.3533	0.2734	0.0664	1
2379600	2999.9805	1850.1914	122.3224	-0.6358	-2.5969	-0.0743	-0.6156	0.8115	0.1527	1
2379620	2999.8413	1849.6889	122.3103	-0.7717	-2.3582	-0.0465	-0.7886	1.5560	0.1494	1
2379640	2999.6718	1849.2481	122.3038	-0.9202	-1.9954	-0.0230	-0.7816	2.2101	0.0940	1
2379660	2999.4733	1848.8907	122.3011	-1.0290	-1.5923	-0.0089	-0.4398	2.1249	0.0418	1
2379680	2999.2602	1848.6112	122.3002	-1.0217	-1.3145	-0.0027	0.3647	0.9539	0.0128	1
2379700	2999.0646	1848.3650	122.3000	-0.8185	-1.3215	-0.0006	1.5993	-0.9344	0.0055	1
2379720	2998.9328	1848.0825	122.3000	-0.3903	-1.6586	0.0000	2.8069	-2.6466	-0.0015	1
2379740	2998.9085	1847.7015	122.3000	0.1916	-2.2116	0.0000	3.3008	-3.2730	0.0005	1
2379760	2999.0094	1847.1979	122.3000	0.7718	-2.7724	0.0000	2.7729	-2.6488	-0.0005	1
2379780	2999.2172	1846.5925	122.3000	1.2038	-3.1697	0.0000	1.6373	-1.3919	0.0015	1
2379800	2999.4909	1845.9300	122.3000	1.4335	-3.3593	-0.0006	0.5695	-0.3567	-0.0055	1
2379820	2999.7906	1845.2488	122.2998	1.5032	-3.4149	-0.0027	-0.0279	0.0144	-0.0128	1
2379840	3000.0922	1844.5640	122.2989	1.4978	-3.4532	-0.0089	-0.1579	-0.2360	-0.0418	1
2379860	3000.3897	1843.8675	122.2962	1.4919	-3.5653	-0.0230	0.0303	-0.8304	-0.0940	1
2379880	3000.6890	1843.1379	122.2897	1.5283	-3.7818	-0.0465	0.3176	-1.4112	-0.1494	1
2379900	3001.0010	1842.3548	122.2776	1.6144	-4.0568	-0.0743	0.5972	-1.5416	-0.1527	1
2379920	3001.3348	1841.5152	122.2600	1.7222	-4.2729	-0.0940	0.5629	-0.9076	-0.0664	1
2379940	3001.6899	1840.6457	122.2400	1.8029	-4.2606	-0.0940	0.3491	0.6905	0.0665	1
2379960	3002.0559	1839.8110	122.2224	1.7905	-3.8236	-0.0743	-0.3154	3.3663	0.1523	1
2379980	3002.4061	1839.1162	122.2103	1.6002	-2.7978	-0.0465	-1.4720	6.8407	0.1509	1
2380000	3002.6960	1838.6918	122.2038	1.1786	-1.1812	-0.0235	-2.8341	9.8225	0.0885	1
2380020	3002.8775	1838.6437	122.2009	0.5886	0.7317	-0.0117	-3.4483	10.3165	0.0290	1
2380040	3002.9314	1838.9845	122.1991	0.0360	2.3929	-0.0117	-2.5189	7.2405	-0.0290	1
2380060	3002.8919	1839.6009	122.1962	-0.2501	3.3027	-0.0235	-0.4810	2.0642	-0.0885	1
2380080	3002.8314	1840.3056	122.1897	-0.1938	3.3417	-0.0465	1.2812	-2.2529	-0.1508	1
2380100	3002.8144	1840.9376	122.1776	0.0907	2.7998	-0.0743	1.8947	-3.9583	-0.1527	1
2380120	3002.8677	1841.4256	122.1600	0.4316	2.0988	-0.0940	1.6720	-3.5190	-0.0651	1
2380140	3002.9870	1841.7771	122.1400	0.7328	1.5112	-0.0945	1.3382	-2.4235	0.0610	1
2380160	3003.1608	1842.0300	122.1222	0.9820	1.1048	-0.0771	1.1257	-1.5839	0.1399	1
2380180	3003.3798	1842.2190	122.1092	1.1853	0.8636	-0.0554	0.9599	-0.8323	0.1077	1
2380200	3003.6349	1842.3755	122.1000	1.3168	0.7823	-0.0459	0.4368	0.0323	-0.0000	1
2380220	3003.9065	1842.5319	122.0908	1.3350	0.8484	-0.0554	-0.2226	0.7059	-0.1076	1
2380240	3004.1689	1842.7148	122.0778	1.2189	1.0215	-0.0771	-0.9404	1.1087	-0.1399	1
2380260	3004.3941	1842.9405	122.0600	0.9690	1.2510	-0.0945	-1.5846	1.2817	-0.0609	1
2380280	3004.5565	1843.2152	122.0400	0.5998	1.4731	-0.0940	-2.1499	1.1087	0.0650	1
2380300	3004.6340	1843.5298	122.0224	0.1440	1.5904	-0.0743	-2.5358	0.2689	0.1530	1
2380320	3004.6141	1843.8514	122.0103	-0.3200	1.5052	-0.0465	-2.3340	-1.1302	0.1494	1
2380340	3004.5060	1844.1319	122.0038	-0.6683	1.2372	-0.0230	-1.3431	-1.9167	0.0936	1
2380360	3004.3468	1844.3463	122.0011	-0.8003	0.9736	-0.0089	0.0231	-1.1168	0.0432	1
2380380	3004.1859	1844.5213	122.0002	-0.7155	0.9146	-0.0033	1.0137	0.4841	0.0073	1
2380400	3004.0606	1844.7121	121.9998	-0.5109	1.0916	-0.0033	1.2498	1.5377	-0.0073	1
2380420	3003.9816	1844.9580	121.9989	-0.3049	1.3882	-0.0089	0.9354	1.6283	-0.0432	1
2380440	3003.9386	1845.2674	121.9962	-0.1730	1.6966	-0.0230	0.4186	1.4848	-0.0936	1
2380460	3003.9124	1845.6366	121.9897	-0.1414	1.9830	-0.0465	-0.1052	1.3981	-0.1495	1
2380480	3003.8821	1846.0606	121.9776	-0.2100	2.2314	-0.0743	-0.6066	1.1440	-0.1526	1
2380500	3003.8284	1846.5292	121.9600	-0.3610	2.4173	-0.0940	-0.9774	0.7058	-0.0665	1
2380520	3003.7377	1847.0275	121.9400	-0.5513	2.5484	-0.0940	-1.0332	0.5080	0.0665	1
2380540	3003.6078	1847.5485	121.9224	-0.7221	2.6670	-0.0743	-0.7607	0.6500	0.1523	1
2380560	3003.4488	1848.0943	121.9103	-0.8260	2.7861	-0.0465	-0.3012	0.6231	0.1509	1
2380580	3003.2774	1848.6630	121.9038	-0.8484	2.8673	-0.0235	0.1104	0.2730	0.0885	1
2380600	3003.1095	1849.2412	121.9009	-0.8046	2.8630	-0.0117	0.3712	-0.2629	0.0290	1
2380620	3002.9556	1849.8081	121.8991	-0.7188	2.7387	-0.0117	0.5199	-0.9304	-0.0290	1
2380640	3002.8219	1850.3367	121.8962	-0.6109	2.4674	-0.0235	0.5827	-1.7602	-0.0885	1
2380660	3002.7112	1850.7951	121.8897	-0.4966	2.0447	-0.0465	0.5925	-2.5674	-0.1509	1
2380680	3002.6233	1851.1546	121.8776	-0.3960	1.5301	-0.0743	0.4589	-2.7942	-0.1523	1
2380700	3002.5528	1851.4071	121.8600	-0.3339	1.0379	-0.0940	0.1987	-2.3056	-0.0665	1
2380720	3002.4897	1851.5698	121.8400	-0.3310	0.6647	-0.0940	-0.1539	-1.4664	0.0664	1
2380740	3002.4204	1851.6730	121.8224	-0.3966	0.4379	-0.0743	-0.5092	-0.7354	0.1527	1
2380760	3002.3311	1851.7449	121.8103	-0.5284	0.3290	-0.0465	-0.8186	-0.2965	0.1494	1
2380780	3002.2090	1851.8046	121.8038	-0.7216	0.3063	-0.0230	-1.1194	0.0921	0.0940	1
2380800	3002.0425	1851.8674	121.8011	-0.9700	0.3527	-0.0089	-1.3886	0.3983	0.0418	1
2380820	3001.8210	1851.9457	121.8002	-1.2565	0.4518	-0.0027	-1.5478	0.6307	0.0128	1
2380840	3001.5398	1852.0481	121.8000	-1.5383	0.5833	-0.0006	-1.3883	0.7033	0.0055	1
2380860	3001.2057	1852.1790	121.8000	-1.7525	0.7379	0.0000	-0.8385	0.8230	-0.0015	1
2380880	3000.8388	1852.3433	121.8000	-1.8547	0.9219	0.0000	-0.1705	1.0162	0.0004	1
2380900	3000.4639	1852.5478	121.8000	-1.8504	1.1317	0.0000	0.3053	1.1386	-0.0001	1
2380920	3000.0987	1852.7960	121.8000	-1.7866	1.3362	0.0000	0.4171	0.9901	0.0000	1
2380940	2999.7492	1853.0822	121.8000	-1.7073	1.4913	0.0000	0.3862	0.6112	-0.0000	1
2380960	2999.4157	1853.3925	121.8000	-1.6202	1.5690	0.0000	0.4391	0.1626	0.0000	1
2380980	2999.1011	1853.7098	121.8000	-1.5048	1.5704	0.0000	0.6805	-0.1973	-0.0000	1
2381000	2998.8138	1854.0207	121.8000	-1.3443	1.5227	0.0000	0.9444	-0.3517	0.0000	1
2381020	2998.5634	1854.3189	121.8000	-1.1501	1.4656	0.0000	1.0628	-0.2830	-0.0000	1
2381040	2998.3538	1854.6069	121.8000	-0.9570	1.4348	0.0000	0.9391	-0.0503	0.0000	1
2381060	2998.1806	1854.8928	121.8000	-0.8027	1.4427	0.0000	0.6302	0.1690	-0.0000	1
2381080	2998.0327	1855.1840	121.8000	-0.7030	1.4698	0.0000	0.3451	0.1623	0.0000	1
2381100	2997.8994	1855.4808	121.8000	-0.6470	1.4831	0.0000	0.1691	0.0223	-0.0000	1
2381120	2997.7739	1855.7772	121.8000	-0.6083	1.4519	0.0000	0.1604	-0.2944	0.0000	1
2381140	2997.6561	1856.0615	121.8000	-0.5550	1.3542	0.0000	0.3295	-0.6766	-0.0000	1
2381160	2997.5519	1856.3189	121.8000	-0.4630	1.1879	0.0000	0.5779	-1.0307	0.0000	1
2381180	2997.4709	1856.5367	121.8000	-0.3264	0.9803	0.0000	0.8205	-1.1455	-0.0000	1
2381200	2997.4214	1856.7110	121.8000	-0.1628	0.7850	0.0000	0.8783	-0.8993	0.0001	1
2381220	2997.4058	1856.8506	121.8000	-0.0049	0.6513	0.0000	0.7417	-0.4625	-0.0004	1
2381240	2997.4195	1856.9715	121.8000	0.1247	0.5944	0.0000	0.5554	-0.0656	0.0015	1
2381260	2997.4557	1857.0884	121.8000	0.2233	0.5946	-0.0006	0.4123	0.1262	-0.0055	1
2381280	2997.5088	1857.2094	121.7998	0.2990	0.6216	-0.0027	0.3332	0.1708	-0.0128	1
2381300	2997.5752	1857.3371	121.7989	0.3591	0.6596	-0.0089	0.2570	0.2027	-0.0418	1
2381320	2997.6524	1857.4732	121.7962	0.4113	0.7088	-0.0230	0.2453	0.2852	-0.0940	1
2381340	2997.7397	1857.6206	121.7897	0.4672	0.7685	-0.0465	0.2853	0.3404	-0.1494	1
2381360	2997.8393	1857.7806	121.7776	0.5405	0.8235	-0.0743	0.4490	0.2533	-0.1527	1
2381380	2997.9559	1857.9500	121.7600	0.6272	0.8494	-0.0940	0.4761	0.0478	-0.0664	1
2381400	2998.0902	1858.1204	121.7400	0.6976	0.8243	-0.0940	0.2935	-0.2921	0.0665	1
2381420	2998.2350	1858.2797	121.7224	0.7150	0.7488	-0.0743	-0.0746	-0.5393	0.1523	1
2381440	2998.3762	1858.4199	121.7103	0.6536	0.6672	-0.0465	-0.5245	-0.4206	0.1509	1
2381460	2998.4964	1858.5466	121.7038	0.5023	0.6560	-0.0235	-0.9834	0.1960	0.0885	1
2381480	2998.5771	1858.6823	121.7009	0.2595	0.7688	-0.0117	-1.4645	0.9868	0.0290	1
2381500	2998.6002	1858.8541	121.6991	-0.0567	0.9766	-0.0117	-1.8033	1.2795	-0.0290	1
2381520	2998.5544	1859.0729	121.6962	-0.3836	1.1837	-0.0235	-1.6496	0.9387	-0.0885	1
2381540	2998.4467	1859.3276	121.6897	-0.6208	1.3121	-0.0465	-0.8846	0.3492	-0.1509	1
2381560	2998.3061	1859.5978	121.6776	-0.6820	1.3528	-0.0743	0.2408	-0.0145	-0.1522	1
2381580	2998.1740	1859.8687	121.6600	-0.5480	1.3384	-0.0940	1.2003	-0.1719	-0.0669	1
2381600	2998.0869	1860.1332	121.6400	-0.2732	1.2947	-0.0940	1.7153	-0.2786	0.0679	1
2381620	2998.0647	1860.3866	121.6224	0.0511	1.2325	-0.0749	1.6696	-0.3603	0.1472	1
2381640	2998.1073	1860.6261	121.6101	0.3446	1.1622	-0.0492	1.3381	-0.3655	0.1366	1
2381660	2998.2025	1860.8515	121.6027	0.5619	1.0955	-0.0319	0.8521	-0.3068	0.0522	1
2381680	2998.3321	1861.0644	121.5973	0.6927	1.0369	-0.0319	0.4211	-0.2786	-0.0522	1
2381700	2998.4796	1861.2663	121.5899	0.7545	0.9863	-0.0492	0.1420	-0.2240	-0.1366	1
2381720	2998.6339	1861.4589	121.5776	0.7774	0.9399	-0.0749	0.0378	-0.2215	-0.1472	1
2381740	2998.7905	1861.6422	121.5600	0.7894	0.8881	-0.0940	0.0590	-0.2774	-0.0679	1
2381760	2998.9496	1861.8141	121.5400	0.8035	0.8210	-0.0940	0.0890	-0.3890	0.0668	1
2381780	2999.1119	1861.9706	121.5224	0.8181	0.7385	-0.0743	0.0682	-0.4720	0.1526	1
2381800	2999.2769	1862.1095	121.5103	0.8284	0.6600	-0.0465	0.0358	-0.3690	0.1494	1
2381820	2999.4433	1862.2346	121.5038	0.8330	0.6146	-0.0230	0.0089	-0.1155	0.0939	1
2381840	2999.6101	1862.3553	121.5011	0.8316	0.6199	-0.0089	-0.0192	0.1754	0.0419	1
2381860	2999.7759	1862.4825	121.5002	0.8215	0.6711	-0.0027	-0.0674	0.3851	0.0124	1
2381880	2999.9387	1862.6238	121.5000	0.7950	0.7420	-0.0006	-0.1778	0.3845	0.0070	1
2381900	3000.0939	1862.7793	121.5000	0.7417	0.8012	-0.0006	-0.3476	0.2330	-0.0070	1
2381920	3000.2354	1862.9442	121.4998	0.6581	0.8335	-0.0027	-0.5030	0.0762	-0.0124	1
2381940	3000.3572	1863.1128	121.4989	0.5516	0.8445	-0.0089	-0.5887	0.0104	-0.0419	1
2381960	3000.4560	1863.2820	121.4962	0.4371	0.8448	-0.0230	-0.5817	-0.0090	-0.0940	1
2381980	3000.5320	1863.4507	121.4897	0.3290	0.8362	-0.0465	-0.5164	-0.0612	-0.1493	1
2382000	3000.5876	1863.6165	121.4776	0.2392	0.8130	-0.0743	-0.4056	-0.1752	-0.1531	1
2382020	3000.6277	1863.7759	121.4600	0.1823	0.7771	-0.0940	-0.1965	-0.2059	-0.0649	1
2382040	3000.6605	1863.9274	121.4400	0.1755	0.7379	-0.0945	0.1128	-0.1812	0.0609	1
2382060	3000.6979	1864.0710	121.4222	0.2252	0.6927	-0.0771	0.4149	-0.2452	0.1399	1
2382080	3000.7506	1864.2044	121.4092	0.3143	0.6319	-0.0554	0.5439	-0.3738	0.1077	1
2382100	3000.8236	1864.3238	121.4000	0.4062	0.5632	-0.0459	0.4386	-0.3698	-0.0000	1
2382120	3000.9131	1864.4297	121.3908	0.4674	0.5150	-0.0554	0.1872	-0.1607	-0.1075	1
2382140	3001.0106	1864.5298	121.3778	0.4899	0.5117	-0.0771	-0.0010	0.1344	-0.1403	1
2382160	3001.1091	1864.6344	121.3600	0.4923	0.5519	-0.0945	-0.0199	0.3052	-0.0595	1
2382180	3001.2075	1864.7505	121.3400	0.4970	0.6175	-0.0945	0.0609	0.3724	0.0595	1
2382200	3001.3079	1864.8814	121.3222	0.5073	0.6948	-0.0771	0.0741	0.4151	0.1403	1
2382220	3001.4104	1865.0284	121.3092	0.5090	0.7733	-0.0554	-0.0340	0.3939	0.1076	1
2382240	3001.5115	1865.1907	121.3000	0.4898	0.8404	-0.0459	-0.1628	0.2949	-0.0000	1
2382260	3001.6064	1865.3646	121.2908	0.4508	0.8869	-0.0554	-0.2373	0.1661	-0.1076	1
2382280	3001.6918	1865.5455	121.2778	0.3952	0.9143	-0.0771	-0.3073	0.0910	-0.1403	1
2382300	3001.7644	1865.7303	121.2600	0.3161	0.9316	-0.0945	-0.4524	0.0624	-0.0595	1
2382320	3001.8182	1865.9181	121.2400	0.1982	0.9513	-0.0945	-0.7091	0.1058	0.0594	1
2382340	3001.8437	1866.1108	121.2222	0.0332	0.9910	-0.0771	-0.9557	0.2498	0.1403	1
2382360	3001.8315	1866.3145	121.2092	-0.1713	1.0732	-0.0554	-1.1277	0.5436	0.1075	1
2382380	3001.7752	1866.5401	121.2000	-0.3922	1.2102	-0.0459	-1.1446	0.8551	0.0001	1
2382400	3001.6746	1866.7986	121.1908	-0.5940	1.3861	-0.0554	-0.9360	0.9814	-0.1081	1
2382420	3001.5376	1867.0945	121.1778	-0.7430	1.5586	-0.0771	-0.5778	0.8242	-0.1384	1
2382440	3001.3774	1867.4220	121.1600	-0.8255	1.6829	-0.0951	-0.2241	0.4674	-0.0664	1
2382460	3001.2074	1867.7676	121.1398	-0.8534	1.7307	-0.0967	-0.0048	0.0180	0.0522	1
2382480	3001.0360	1868.1143	121.1213	-0.8526	1.6980	-0.0833	0.0507	-0.3801	0.1113	1
2382500	3000.8663	1868.4468	121.1065	-0.8446	1.6049	-0.0694	0.0397	-0.6208	0.0554	1
2382520	3000.6982	1868.7563	121.0935	-0.8365	1.4922	-0.0694	0.0354	-0.5967	-0.0558	1
2382540	3000.5317	1869.0437	121.0787	-0.8260	1.4081	-0.0833	0.0577	-0.2978	-0.1095	1
2382560	3000.3678	1869.3196	121.0602	-0.8063	1.3818	-0.0973	0.1271	0.0518	-0.0591	1
2382580	3000.2092	1869.5964	121.0398	-0.7712	1.4050	-0.0973	0.2208	0.2452	0.0591	1
2382600	3000.0594	1869.8816	121.0213	-0.7198	1.4432	-0.0833	0.3075	0.2061	0.1095	1
2382620	2999.9213	1870.1737	121.0065	-0.6589	1.4562	-0.0694	0.3145	-0.0171	0.0558	1
2382640	2999.7958	1870.4641	120.9935	-0.5962	1.4101	-0.0694	0.3264	-0.4073	-0.0554	1
2382660	2999.6828	1870.7377	120.9787	-0.5418	1.2786	-0.0833	0.2491	-0.8545	-0.1113	1
2382680	2999.5791	1870.9755	120.9602	-0.5116	1.0283	-0.0967	0.0689	-1.5619	-0.0522	1
2382700	2999.4782	1871.1490	120.9400	-0.5110	0.6172	-0.0951	-0.1013	-2.5314	0.0664	1
2382720	2999.3747	1871.2224	120.9222	-0.5175	0.0473	-0.0771	-0.0528	-3.3432	0.1384	1
2382740	2999.2712	1871.1679	120.9092	-0.4862	-0.5747	-0.0554	0.3123	-3.2617	0.1080	1
2382760	2999.1802	1870.9925	120.9000	-0.3924	-1.0406	-0.0459	0.6790	-1.7592	-0.0000	1
2382780	2999.1142	1870.7517	120.8908	-0.2620	-1.1652	-0.0554	0.7249	0.4933	-0.1080	1
2382800	2999.0754	1870.5264	120.8778	-0.1436	-0.9386	-0.0771	0.4924	2.1118	-0.1384	1
2382820	2999.0567	1870.3763	120.8600	-0.0543	-0.5352	-0.0951	0.3376	2.3312	-0.0664	1
2382840	2999.0537	1870.3123	120.8398	0.0366	-0.1734	-0.0967	0.4883	1.4973	0.0522	1
2382860	2999.0714	1870.3069	120.8213	0.1722	0.0233	-0.0833	0.8307	0.4527	0.1113	1
2382880	2999.1226	1870.3217	120.8065	0.3711	0.0540	-0.0694	1.2030	-0.2755	0.0554	1
2382900	2999.2198	1870.3285	120.7935	0.6090	-0.0169	-0.0694	1.2775	-0.5461	-0.0558	1
2382920	2999.3661	1870.3149	120.7787	0.8315	-0.1234	-0.0833	1.0371	-0.5937	-0.1095	1
2382940	2999.5524	1870.2791	120.7602	0.9905	-0.2219	-0.0973	0.5764	-0.4209	-0.0591	1
2382960	2999.7623	1870.2262	120.7398	1.0737	-0.2954	-0.0973	0.1980	-0.2864	0.0591	1
2382980	2999.9819	1870.1609	120.7213	1.1096	-0.3573	-0.0833	0.0804	-0.2816	0.1096	1
2383000	3000.2062	1870.0833	120.7065	1.1404	-0.4352	-0.0694	0.1873	-0.4533	0.0554	1
2383020	3000.4381	1869.9869	120.6935	1.1884	-0.5528	-0.0694	0.3074	-0.7110	-0.0541	1
2383040	3000.6815	1869.8621	120.6787	1.2464	-0.7163	-0.0838	0.3265	-0.9558	-0.1164	1
2383060	3000.9366	1869.7004	120.6600	1.2840	-0.9070	-0.0995	0.1279	-1.0184	-0.0664	1
2383080	3001.1951	1869.4993	120.6389	1.2570	-1.0893	-0.1035	-0.3293	-0.8632	0.0302	1
2383100	3001.4395	1869.2646	120.6186	1.1303	-1.2314	-0.0973	-0.9347	-0.5746	0.0572	1
2383120	3001.6473	1869.0068	120.6000	0.9035	-1.3233	-0.0930	-1.4093	-0.3143	0.0005	1
2383140	3001.8009	1868.7353	120.5814	0.6174	-1.3806	-0.0973	-1.5595	-0.2071	-0.0592	1
2383160	3001.8942	1868.4545	120.5611	0.3302	-1.4311	-0.1029	-1.3886	-0.2598	-0.0232	1
2383180	3001.9330	1868.1629	120.5402	0.0868	-1.4958	-0.0973	-1.0822	-0.3800	0.0737	1
2383200	3001.9290	1867.8562	120.5222	-0.0886	-1.5785	-0.0776	-0.6897	-0.4744	0.1454	1
2383220	3001.8975	1867.5315	120.5092	-0.1870	-1.6644	-0.0554	-0.2797	-0.4328	0.1063	1
2383240	3001.8542	1867.1905	120.5000	-0.2180	-1.7259	-0.0459	0.0289	-0.2341	0.0000	1
2383260	3001.8103	1866.8411	120.4908	-0.2146	-1.7341	-0.0554	0.0801	0.1137	-0.1063	1
2383280	3001.7683	1866.4968	120.4778	-0.2166	-1.6664	-0.0776	-0.0609	0.5434	-0.1454	1
2383300	3001.7237	1866.1745	120.4598	-0.2455	-1.5135	-0.0973	-0.2443	1.0128	-0.0737	1
2383320	3001.6701	1865.8914	120.4389	-0.2953	-1.2928	-0.1029	-0.2912	1.2768	0.0233	1
2383340	3001.6055	1865.6574	120.4186	-0.3468	-1.0488	-0.0973	-0.2477	1.2548	0.0587	1
2383360	3001.5314	1865.4719	120.4000	-0.3861	-0.8296	-0.0930	-0.1506	0.9698	0.0014	1
2383380	3001.4511	1865.3256	120.3814	-0.4093	-0.6521	-0.0978	-0.0728	0.7488	-0.0642	1
