# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1983380	2990.8768	1855.0836	121.9551	-0.0041	0.4485	-0.0588	0.1930	0.2963	0.1534	0
1983400	2990.8801	1855.1795	121.9466	0.0352	0.5163	-0.0027	0.1898	0.3643	0.4096	1
1983420	2990.8909	1855.2901	121.9540	0.0716	0.5957	0.0940	0.1874	0.4491	0.5974	0
1983440	2990.9087	1855.4178	121.9842	0.0982	0.6744	0.2092	0.1088	0.3980	0.6137	1
1983460	2990.9302	1855.5599	122.0377	0.0999	0.7200	0.3104	-0.0751	0.1229	0.4458	0
1983480	2990.9487	1855.7057	122.1084	0.0697	0.6979	0.3719	-0.2533	-0.3192	0.1805	1
1983500	2990.9581	1855.8390	122.1864	0.0221	0.5955	0.3868	-0.2818	-0.7408	-0.0569	0
1983520	2990.9575	1855.9439	122.2631	-0.0115	0.4319	0.3686	-0.1056	-0.9669	-0.1707	1
1983540	2990.9535	1856.0118	122.3339	-0.0041	0.2451	0.3423	0.1774	-0.9566	-0.1334	0
1983560	2990.9559	1856.0420	122.4000	0.0439	0.0649	0.3306	0.3617	-0.8506	0.0003	1
1983580	2990.9711	1856.0377	122.4661	0.1020	-0.1037	0.3423	0.2938	-0.8113	0.1322	0
1983600	2990.9967	1856.0005	122.5369	0.1317	-0.2706	0.3692	0.0317	-0.8478	0.1747	1
1983620	2991.0237	1855.9295	122.6138	0.1179	-0.4396	0.3901	-0.2080	-0.8668	0.0751	0
1983640	2991.0438	1855.8247	122.6930	0.0798	-0.5972	0.3836	-0.2410	-0.7584	-0.1260	1
1983660	2991.0556	1855.6906	122.7672	0.0516	-0.7171	0.3423	-0.0729	-0.4803	-0.3101	0
1983680	2991.0645	1855.5378	122.8299	0.0502	-0.7789	0.2786	0.0880	-0.1352	-0.3704	1
1983700	2991.0757	1855.3790	122.8786	0.0621	-0.7851	0.2148	0.0808	0.1265	-0.2953	0
1983720	2991.0893	1855.2238	122.9158	0.0624	-0.7646	0.1656	-0.0557	0.1534	-0.1905	1
1983740	2991.1007	1855.0732	122.9449	0.0378	-0.7570	0.1292	-0.1996	-0.0325	-0.1534	0
1983760	2991.1045	1854.9209	122.9675	-0.0073	-0.7877	0.0964	-0.2765	-0.2796	-0.1683	1
1983780	2991.0977	1854.7581	122.9834	-0.0599	-0.8561	0.0637	-0.2732	-0.4349	-0.1682	0
1983800	2991.0805	1854.5785	122.9930	-0.1063	-0.9466	0.0353	-0.2062	-0.4943	-0.1260	1
1983820	2991.0552	1854.3795	122.9975	-0.1379	-1.0443	0.0160	-0.1079	-0.5033	-0.0667	0
1983840	2991.0253	1854.1608	122.9993	-0.1565	-1.1360	0.0058	-0.0547	-0.4436	-0.0276	1
1983860	2990.9926	1853.9251	122.9999	-0.1737	-1.2036	0.0017	-0.0945	-0.2679	-0.0090	0
1983880	2990.9559	1853.6793	123.0000	-0.2007	-1.2292	0.0003	-0.1772	-0.0000	-0.0022	1
1983900	2990.9124	1853.4334	123.0000	-0.2379	-1.2071	0.0000	-0.2109	0.2476	0.0011	0
1983920	2990.8607	1853.1965	123.0000	-0.2774	-1.1518	-0.0003	-0.1921	0.3590	-0.0022	1
1983940	2990.8014	1852.9727	122.9999	-0.3157	-1.0925	-0.0017	-0.1809	0.2831	-0.0091	0
1983960	2990.7345	1852.7595	122.9993	-0.3572	-1.0546	-0.0058	-0.2214	0.1007	-0.0273	1
1983980	2990.6585	1852.5508	122.9975	-0.4074	-1.0402	-0.0160	-0.2854	-0.0056	-0.0679	0
1984000	2990.5715	1852.3434	122.9930	-0.4628	-1.0229	-0.0347	-0.2950	0.1097	-0.1217	1
1984020	2990.4734	1852.1417	122.9837	-0.5094	-0.9684	-0.0604	-0.2010	0.4120	-0.1510	0
1984040	2990.3678	1851.9561	122.9688	-0.5318	-0.8659	-0.0842	-0.0317	0.6678	-0.1096	1
1984060	2990.2607	1851.7953	122.9500	-0.5253	-0.7432	-0.0940	0.1152	0.6406	0.0000	0
1984080	2990.1577	1851.6588	122.9312	-0.4986	-0.6401	-0.0842	0.1742	0.4097	0.1096	1
1984100	2990.0612	1851.5393	122.9163	-0.4631	-0.5656	-0.0604	0.1817	0.2671	0.1510	0
1984120	2989.9724	1851.4325	122.9070	-0.4192	-0.4851	-0.0347	0.2365	0.4445	0.1217	1
1984140	2989.8936	1851.3452	122.9025	-0.3578	-0.3528	-0.0160	0.3705	0.8625	0.0679	0
1984160	2989.8293	1851.2914	122.9007	-0.2774	-0.1624	-0.0058	0.4670	1.1377	0.0273	1
1984180	2989.7826	1851.2802	122.9001	-0.1957	0.0357	-0.0017	0.4005	0.9747	0.0091	0
1984200	2989.7510	1851.3057	122.9000	-0.1387	0.1727	-0.0003	0.1923	0.4636	0.0020	1
1984220	2989.7271	1851.3493	122.9000	-0.1179	0.2117	0.0000	-0.0092	-0.1064	-0.0006	0
1984240	2989.7038	1851.3904	122.9000	-0.1206	0.1706	0.0000	-0.0661	-0.4205	0.0003	1
1984260	2989.6789	1851.4176	122.9000	-0.1220	0.1118	0.0000	0.0221	-0.2979	-0.0006	0
1984280	2989.6550	1851.4351	122.9000	-0.1063	0.1053	0.0003	0.1427	0.1742	0.0020	1
1984300	2989.6364	1851.4597	122.9001	-0.0758	0.1804	0.0017	0.1881	0.6482	0.0091	0
1984320	2989.6247	1851.5073	122.9007	-0.0436	0.2968	0.0058	0.1530	0.6874	0.0273	1
1984340	2989.6189	1851.5784	122.9025	-0.0200	0.3665	0.0160	0.0850	0.1372	0.0679	0
1984360	2989.6167	1851.6539	122.9070	-0.0073	0.3246	0.0347	0.0344	-0.5890	0.1217	1
1984380	2989.6160	1851.7082	122.9163	-0.0021	0.1862	0.0604	0.0108	-0.9478	0.1510	0
1984400	2989.6159	1851.7284	122.9312	0.0000	0.0307	0.0842	0.0050	-0.7561	0.1097	1
1984420	2989.6160	1851.7205	122.9500	0.0021	-0.0619	0.0940	0.0108	-0.2220	-0.0005	0
1984440	2989.6167	1851.7036	122.9688	0.0073	-0.0607	0.0844	0.0344	0.2860	-0.1075	1
1984460	2989.6189	1851.6962	122.9838	0.0200	0.0089	0.0621	0.0850	0.5087	-0.1419	0
1984480	2989.6247	1851.7072	122.9936	0.0436	0.0936	0.0406	0.1529	0.4217	-0.0944	1
1984500	2989.6364	1851.7337	123.0000	0.0758	0.1476	0.0319	0.1888	0.1456	-0.0000	0
1984520	2989.6550	1851.7662	123.0064	0.1059	0.1559	0.0406	0.1399	-0.1030	0.0946	1
1984540	2989.6787	1851.7960	123.0162	0.1200	0.1384	0.0621	0.0115	-0.1360	0.1414	0
1984560	2989.7030	1851.8216	123.0312	0.1129	0.1277	0.0847	-0.1034	-0.0001	0.1096	1
1984580	2989.7239	1851.8471	123.0501	0.0958	0.1384	0.0956	-0.1036	0.1362	0.0096	0
1984600	2989.7413	1851.8770	123.0695	0.0868	0.1559	0.0900	-0.0027	0.1022	-0.0823	1
1984620	2989.7586	1851.9095	123.0861	0.0937	0.1476	0.0764	0.0936	-0.1427	-0.0837	0
1984640	2989.7788	1851.9360	123.1000	0.1052	0.0921	0.0697	0.0665	-0.4322	0.0020	1
1984660	2989.8007	1851.9463	123.1140	0.0979	0.0000	0.0780	-0.1081	-0.5588	0.0923	0
1984680	2989.8180	1851.9360	123.1312	0.0550	-0.0916	0.0958	-0.3266	-0.4288	0.1096	1
1984700	2989.8227	1851.9097	123.1523	-0.0200	-0.1446	0.1116	-0.4641	-0.1257	0.0587	0
1984720	2989.8100	1851.8782	123.1758	-0.1052	-0.1451	0.1192	-0.4404	0.1525	0.0103	1
1984740	2989.7806	1851.8517	123.2000	-0.1716	-0.1089	0.1208	-0.2631	0.2628	-0.0000	0
1984760	2989.7413	1851.8346	123.2242	-0.1965	-0.0638	0.1192	-0.0000	0.2223	-0.0103	1
1984780	2989.7020	1851.8261	123.2477	-0.1716	-0.0296	0.1116	0.2632	0.1247	-0.0587	0
1984800	2989.6727	1851.8228	123.2688	-0.1052	-0.0098	0.0958	0.4402	0.0581	-0.1094	1
1984820	2989.6599	1851.8222	123.2860	-0.0200	0.0034	0.0780	0.4648	0.0525	-0.0929	0
1984840	2989.6647	1851.8242	123.3000	0.0547	0.0222	0.0700	0.3241	0.1098	0.0001	1
1984860	2989.6818	1851.8311	123.3140	0.0958	0.0621	0.0780	0.0966	0.2632	0.0923	0
1984880	2989.7030	1851.8490	123.3312	0.0979	0.1351	0.0961	-0.1005	0.4735	0.1114	1
1984900	2989.7210	1851.8852	123.3525	0.0737	0.2351	0.1132	-0.1794	0.5889	0.0679	0
1984920	2989.7325	1851.9430	123.3765	0.0436	0.3269	0.1250	-0.1474	0.4219	0.0375	1
1984940	2989.7384	1852.0159	123.4025	0.0221	0.3623	0.1368	-0.0745	-0.0175	0.0679	0
1984960	2989.7413	1852.0879	123.4312	0.0147	0.3150	0.1539	0.0004	-0.4859	0.1114	1
1984980	2989.7443	1852.1419	123.4640	0.0221	0.1995	0.1720	0.0729	-0.7419	0.0923	0
1985000	2989.7502	1852.1677	123.5000	0.0443	0.0530	0.1800	0.1529	-0.7760	0.0001	1
1985020	2989.7620	1852.1631	123.5360	0.0779	-0.0937	0.1720	0.2009	-0.7137	-0.0929	0
1985040	2989.7813	1852.1303	123.5688	0.1133	-0.2244	0.1542	0.1740	-0.6087	-0.1094	1
1985060	2989.8073	1852.0734	123.5977	0.1400	-0.3294	0.1384	0.0966	-0.4564	-0.0587	0
1985080	2989.8373	1851.9985	123.6242	0.1565	-0.4005	0.1308	0.0496	-0.2585	-0.0103	1
1985100	2989.8699	1851.9132	123.6500	0.1716	-0.4358	0.1292	0.0843	-0.0830	-0.0000	0
1985120	2989.9059	1851.8242	123.6758	0.1930	-0.4406	0.1308	0.1405	0.0443	0.0103	1
1985140	2989.9471	1851.7370	123.7023	0.2158	-0.4193	0.1384	0.1137	0.1675	0.0587	0
1985160	2989.9922	1851.6565	123.7312	0.2269	-0.3731	0.1542	0.0078	0.2976	0.1096	1
1985180	2990.0378	1851.5877	123.7640	0.2220	-0.3046	0.1720	-0.0822	0.4073	0.0924	0
1985200	2990.0810	1851.5346	123.8000	0.2154	-0.2269	0.1803	-0.0346	0.4126	0.0019	1
1985220	2990.1240	1851.4970	123.8361	0.2337	-0.1629	0.1736	0.1817	0.2666	-0.0831	0
1985240	2990.1745	1851.4694	123.8695	0.2948	-0.1331	0.1597	0.4453	0.0362	-0.0843	1
1985260	2990.2419	1851.4437	123.9000	0.3894	-0.1385	0.1527	0.5678	-0.1359	0.0005	0
1985280	2990.3303	1851.4140	123.9305	0.4812	-0.1544	0.1594	0.4277	-0.0956	0.0821	1
1985300	2990.4344	1851.3820	123.9638	0.5294	-0.1415	0.1720	0.0851	0.1709	0.0741	0
1985320	2990.5420	1851.3574	123.9993	0.5174	-0.0710	0.1744	-0.2407	0.5324	-0.0293	1
1985340	2990.6414	1851.3536	124.0335	0.4631	0.0592	0.1560	-0.3675	0.8125	-0.1597	0
1985360	2990.7273	1851.3811	124.0618	0.4004	0.2258	0.1192	-0.3030	0.9158	-0.2332	1
1985380	2990.8015	1851.4439	124.0812	0.3537	0.3932	0.0764	-0.1703	0.8178	-0.2189	0
1985400	2990.8687	1851.5384	124.0923	0.3280	0.5289	0.0408	-0.0708	0.5684	-0.1471	1
1985420	2990.9327	1851.6555	124.0975	0.3157	0.6165	0.0193	-0.0344	0.2951	-0.0678	0
1985440	2990.9950	1851.7850	124.1000	0.3070	0.6614	0.0120	-0.0394	0.1186	-0.0020	1
1985460	2991.0555	1851.9200	124.1023	0.2936	0.6811	0.0176	-0.0831	0.0582	0.0593	0
1985480	2991.1125	1852.0574	124.1070	0.2697	0.6858	0.0350	-0.1556	0.0024	0.1195	1
1985500	2991.1634	1852.1944	124.1163	0.2358	0.6705	0.0604	-0.2008	-0.1405	0.1517	0
1985520	2991.2068	1852.3256	124.1312	0.2007	0.6300	0.0842	-0.1719	-0.2840	0.1093	1
1985540	2991.2437	1852.4464	124.1500	0.1757	0.5747	0.0940	-0.0844	-0.3096	0.0006	0
1985560	2991.2771	1852.5555	124.1688	0.1642	0.5248	0.0839	-0.0180	-0.2123	-0.1116	1
1985580	2991.3094	1852.6563	124.1835	0.1600	0.4927	0.0588	-0.0107	-0.0981	-0.1602	0
1985600	2991.3411	1852.7526	124.1923	0.1568	0.4735	0.0289	-0.0218	-0.0646	-0.1488	1
1985620	2991.3721	1852.8457	124.1951	0.1536	0.4515	0.0000	-0.0101	-0.1276	-0.1363	0
1985640	2991.4025	1852.9332	124.1923	0.1491	0.4119	-0.0286	-0.0201	-0.2601	-0.1469	1
1985660	2991.4317	1853.0104	124.1837	0.1358	0.3497	-0.0571	-0.0972	-0.3744	-0.1510	0
1985680	2991.4569	1853.0731	124.1695	0.1063	0.2693	-0.0780	-0.2010	-0.4328	-0.0843	1
1985700	2991.4742	1853.1182	124.1525	0.0620	0.1712	-0.0780	-0.2632	-0.5243	0.0684	0
1985720	2991.4817	1853.1415	124.1382	0.0150	0.0446	-0.0494	-0.2393	-0.7296	0.2311	1
1985740	2991.4802	1853.1360	124.1327	-0.0157	-0.1108	-0.0000	-0.1044	-0.8912	0.3022	0
1985760	2991.4754	1853.0972	124.1382	-0.0108	-0.2572	0.0494	0.1362	-0.6950	0.2311	1
1985780	2991.4759	1853.0331	124.1525	0.0378	-0.3342	0.0780	0.3783	-0.1251	0.0684	0
1985800	2991.4905	1852.9636	124.1695	0.1136	-0.3183	0.0780	0.4465	0.3713	-0.0843	1
1985820	2991.5214	1852.9058	124.1837	0.1821	-0.2521	0.0571	0.2867	0.4181	-0.1510	0
1985840	2991.5633	1852.8627	124.1923	0.2185	-0.1995	0.0286	0.0648	0.1514	-0.1469	1
1985860	2991.6088	1852.8260	124.1951	0.2273	-0.1866	0.0000	-0.0205	-0.0617	-0.1362	0
1985880	2991.6543	1852.7881	124.1923	0.2296	-0.1977	-0.0289	0.0240	-0.0933	-0.1490	1
1985900	2991.7006	1852.7470	124.1835	0.2358	-0.2090	-0.0588	0.0536	-0.0411	-0.1596	0
1985920	2991.7486	1852.7045	124.1688	0.2401	-0.2050	-0.0842	0.0025	0.0554	-0.1137	1
1985940	2991.7967	1852.6650	124.1499	0.2379	-0.1704	-0.0956	-0.0429	0.2610	-0.0081	0
1985960	2991.8437	1852.6364	124.1305	0.2369	-0.0910	-0.0903	0.0105	0.5366	0.0801	1
1985980	2991.8915	1852.6286	124.1138	0.2474	0.0292	-0.0780	0.1050	0.7165	0.0741	0
1986000	2991.9427	1852.6480	124.0993	0.2624	0.1623	-0.0753	0.0902	0.6844	-0.0274	1
1986020	2991.9964	1852.6935	124.0837	0.2599	0.2708	-0.0923	-0.0851	0.4484	-0.1505	0
1986040	2992.0466	1852.7563	124.0624	0.2262	0.3280	-0.1250	-0.2772	0.1258	-0.2061	1
1986060	2992.0869	1852.8247	124.0337	0.1737	0.3330	-0.1577	-0.3053	-0.1223	-0.1505	0
1986080	2992.1161	1852.8895	123.9993	0.1314	0.3115	-0.1747	-0.1529	-0.1620	-0.0274	1
1986100	2992.1394	1852.9493	123.9638	0.1179	0.3000	-0.1720	0.0314	0.0032	0.0741	0
1986120	2992.1633	1853.0095	123.9305	0.1276	0.3225	-0.1597	0.1029	0.2259	0.0803	1
1986140	2992.1905	1853.0783	123.8999	0.1421	0.3778	-0.1544	0.0629	0.3644	-0.0086	0
1986160	2992.2201	1853.1607	123.8688	0.1495	0.4460	-0.1656	0.0078	0.3657	-0.1117	1
1986180	2992.2503	1853.2567	123.8337	0.1495	0.4991	-0.1896	-0.0108	0.2164	-0.1505	0
1986200	2992.2799	1853.3603	123.7930	0.1421	0.5068	-0.2153	-0.0471	-0.0939	-0.1217	1
1986220	2992.3071	1853.4594	123.7475	0.1200	0.4458	-0.2340	-0.1594	-0.5133	-0.0684	0
1986240	2992.3279	1853.5386	123.6993	0.0770	0.3180	-0.2439	-0.2876	-0.8370	-0.0253	1
1986260	2992.3379	1853.5866	123.6500	0.0242	0.1629	-0.2467	-0.2939	-0.8285	-0.0000	0
1986280	2992.3375	1853.6038	123.6007	-0.0108	0.0420	-0.2439	-0.1055	-0.4602	0.0254	1
1986300	2992.3336	1853.6034	123.5525	-0.0021	-0.0030	-0.2340	0.1893	0.0250	0.0678	0
1986320	2992.3367	1853.6026	123.5070	0.0512	0.0211	-0.2150	0.3962	0.3063	0.1237	1
1986340	2992.3541	1853.6118	123.4665	0.1220	0.0680	-0.1879	0.3769	0.2476	0.1596	0
1986360	2992.3855	1853.6298	123.4319	0.1763	0.0931	-0.1597	0.1921	0.0195	0.1390	1
1986380	2992.4246	1853.6491	123.4026	0.1999	0.0857	-0.1384	0.0151	-0.1346	0.0764	0
1986400	2992.4655	1853.6641	123.3765	0.2077	0.0659	-0.1250	0.0019	-0.1162	0.0416	1
1986420	2992.5077	1853.6755	123.3526	0.2316	0.0621	-0.1116	0.1926	0.0465	0.0764	0
1986440	2992.5581	1853.6890	123.3319	0.2945	0.0919	-0.0903	0.4476	0.2520	0.1390	1
1986460	2992.6255	1853.7122	123.3165	0.3894	0.1558	-0.0621	0.5685	0.4147	0.1596	0
1986480	2992.7139	1853.7513	123.3070	0.4805	0.2368	-0.0350	0.4225	0.4489	0.1239	1
1986500	2992.8177	1853.8070	123.3025	0.5253	0.3062	-0.0160	0.0636	0.2951	0.0673	0
1986520	2992.9240	1853.8738	123.3007	0.5021	0.3377	-0.0058	-0.3146	0.0284	0.0274	1
1986540	2993.0186	1853.9421	123.3001	0.4190	0.3269	-0.0017	-0.5587	-0.1768	0.0091	0
1986560	2993.0916	1854.0045	123.3000	0.2976	0.2949	-0.0003	-0.6841	-0.2010	0.0019	1
1986580	2993.1376	1854.0601	123.3000	0.1559	0.2717	0.0000	-0.7546	-0.0586	-0.0000	0
1986600	2993.1539	1854.1132	123.3000	0.0080	0.2706	-0.0003	-0.7510	0.0809	-0.0019	1
1986620	2993.1408	1854.1683	123.2999	-0.1296	0.2751	-0.0017	-0.6573	0.0245	-0.0092	0
1986640	2993.1021	1854.2232	123.2993	-0.2386	0.2553	-0.0058	-0.4630	-0.2012	-0.0273	1
1986660	2993.0453	1854.2704	123.2975	-0.3011	0.2020	-0.0160	-0.1881	-0.3873	-0.0678	0
1986680	2992.9816	1854.3040	123.2930	-0.3013	0.1460	-0.0347	0.1673	-0.2777	-0.1218	1
1986700	2992.9248	1854.3288	123.2837	-0.2316	0.1415	-0.0604	0.5501	0.1690	-0.1505	0
1986720	2992.8890	1854.3606	123.2688	-0.1052	0.2201	-0.0844	0.7833	0.6585	-0.1117	1
1986740	2992.8827	1854.4168	123.2499	0.0400	0.3591	-0.0956	0.7509	0.8535	-0.0086	0
1986760	2992.9050	1854.5043	123.2305	0.1599	0.4942	-0.0903	0.4945	0.6166	0.0801	1
1986780	2992.9467	1854.6145	123.2138	0.2274	0.5600	-0.0780	0.1811	0.0929	0.0746	0
1986800	2992.9959	1854.7283	123.1993	0.2397	0.5266	-0.0756	-0.0818	-0.4531	-0.0293	1
1986820	2993.0425	1854.8251	123.1835	0.2095	0.4061	-0.0940	-0.2518	-0.8201	-0.1602	0
1986840	2993.0798	1854.8907	123.1618	0.1554	0.2365	-0.1306	-0.3216	-0.9534	-0.2312	1
1986860	2993.1047	1854.9197	123.1313	0.0958	0.0618	-0.1720	-0.2989	-0.8594	-0.2098	0
1986880	2993.1181	1854.9155	123.0930	0.0439	-0.0808	-0.2033	-0.2234	-0.5971	-0.1197	1
1986900	2993.1223	1854.8874	123.0500	0.0021	-0.1737	-0.2148	-0.1804	-0.3166	-0.0005	0
1986920	2993.1189	1854.8460	123.0070	-0.0362	-0.2251	-0.2030	-0.1923	-0.1504	0.1218	1
1986940	2993.1078	1854.7974	122.9688	-0.0758	-0.2585	-0.1703	-0.2109	-0.1517	0.2189	0
1986960	2993.0886	1854.7426	122.9389	-0.1129	-0.2889	-0.1247	-0.1772	-0.1765	0.2584	1
1986980	2993.0626	1854.6818	122.9189	-0.1400	-0.3035	-0.0780	-0.0945	-0.0293	0.2286	0
1987000	2993.0326	1854.6212	122.9077	-0.1572	-0.2729	-0.0411	-0.0549	0.3038	0.1488	1
1987020	2992.9998	1854.5727	122.9025	-0.1757	-0.1820	-0.0193	-0.1073	0.6404	0.0679	0
1987040	2992.9623	1854.5484	122.9000	-0.2077	-0.0485	-0.0123	-0.2086	0.7635	0.0001	1
1987060	2992.9167	1854.5533	122.8975	-0.2558	0.0918	-0.0193	-0.2853	0.6824	-0.0684	0
1987080	2992.8600	1854.5851	122.8923	-0.3133	0.2143	-0.0408	-0.3080	0.5478	-0.1468	1
1987100	2992.7914	1854.6390	122.8812	-0.3694	0.3110	-0.0764	-0.2739	0.4363	-0.2195	0
1987120	2992.7122	1854.7095	122.8618	-0.4119	0.3690	-0.1189	-0.1720	0.2011	-0.2309	1
1987140	2992.6266	1854.7866	122.8337	-0.4295	0.3593	-0.1544	-0.0108	-0.2555	-0.1516	0
1987160	2992.5404	1854.8532	122.8000	-0.4192	0.2621	-0.1680	0.1328	-0.7495	0.0020	1
1987180	2992.4589	1854.8914	122.7665	-0.3915	0.0970	-0.1527	0.1773	-1.0064	0.1602	0
1987200	2992.3839	1854.8920	122.7389	-0.3638	-0.0786	-0.1130	0.1237	-0.8685	0.2585	1
1987220	2992.3134	1854.8600	122.7212	-0.3495	-0.1996	-0.0604	0.0216	-0.4166	0.2868	0
1987240	2992.2440	1854.8122	122.7147	-0.3492	-0.2226	-0.0058	-0.0450	0.1751	0.2706	1
1987260	2992.1737	1854.7709	122.7189	-0.3473	-0.1416	0.0428	0.0151	0.6940	0.2280	0
1987280	2992.1051	1854.7555	122.7319	-0.3178	0.0104	0.0780	0.2390	0.9324	0.1388	1
1987300	2992.0466	1854.7751	122.7501	-0.2399	0.1746	0.0923	0.5478	0.8116	0.0087	0
1987320	2992.0091	1854.8254	122.7688	-0.1206	0.2950	0.0839	0.7205	0.4426	-0.1077	1
1987340	2991.9984	1854.8931	122.7837	0.0000	0.3416	0.0604	0.5790	0.0172	-0.1506	0
1987360	2992.0091	1854.9620	122.7930	0.0728	0.3179	0.0342	0.1900	-0.3117	-0.1254	1
1987380	2992.0275	1855.0202	122.7973	0.0758	0.2566	0.0127	-0.1993	-0.3959	-0.0867	0
1987400	2992.0395	1855.0647	122.7980	0.0292	0.2104	-0.0056	-0.3514	-0.1547	-0.0796	1
1987420	2992.0392	1855.1044	122.7951	-0.0221	0.2252	-0.0286	-0.2295	0.2907	-0.1363	0
1987440	2992.0306	1855.1548	122.7866	-0.0407	0.3063	-0.0630	0.0241	0.6054	-0.2161	1
1987460	2992.0229	1855.2269	122.7699	-0.0137	0.4094	-0.1032	0.2624	0.5416	-0.2246	0
1987480	2992.0252	1855.3185	122.7453	0.0509	0.4726	-0.1277	0.4193	0.1582	-0.0703	1
1987500	2992.0433	1855.4159	122.7188	0.1315	0.4563	-0.1116	0.4411	-0.3142	0.2189	0
1987520	2992.0778	1855.5011	122.7007	0.1972	0.3533	-0.0494	0.2749	-0.7382	0.4505	1
1987540	2992.1221	1855.5573	122.6990	0.2158	0.1767	0.0336	-0.0622	-1.0756	0.4526	0
1987560	2992.1641	1855.5717	122.7141	0.1749	-0.0437	0.0991	-0.3885	-1.2164	0.2454	1
1987580	2992.1921	1855.5398	122.7387	0.0979	-0.2559	0.1241	-0.4725	-1.0232	-0.0062	0
1987600	2992.2032	1855.4694	122.7637	0.0324	-0.3948	0.1130	-0.2557	-0.4563	-0.1493	1
1987620	2992.2051	1855.3819	122.7839	0.0179	-0.4118	0.0890	0.1043	0.2807	-0.1334	0
1987640	2992.2104	1855.3047	122.7993	0.0582	-0.3036	0.0750	0.3591	0.8815	-0.0211	1
1987660	2992.2284	1855.2604	122.8139	0.1220	-0.1141	0.0797	0.3561	1.1329	0.0816	0
1987680	2992.2592	1855.2591	122.8312	0.1683	0.0921	0.0964	0.1476	1.0218	0.1098	1
1987700	2992.2957	1855.2973	122.8525	0.1737	0.2617	0.1132	-0.1031	0.7146	0.0683	0
1987720	2992.3287	1855.3637	122.8765	0.1418	0.3690	0.1250	-0.2559	0.3593	0.0373	1
1987740	2992.3524	1855.4449	122.9025	0.0937	0.4121	0.1368	-0.2645	0.0505	0.0684	0
1987760	2992.3662	1855.5286	122.9312	0.0512	0.4020	0.1536	-0.1791	-0.1832	0.1095	1
1987780	2992.3729	1855.6057	122.9639	0.0262	0.3591	0.1703	-0.0751	-0.2971	0.0827	0
1987800	2992.3767	1855.6722	122.9993	0.0227	0.3127	0.1744	0.0346	-0.2214	-0.0253	1
1987820	2992.3820	1855.7308	123.0337	0.0442	0.2925	0.1577	0.1701	-0.0098	-0.1510	0
1987840	2992.3943	1855.7892	123.0624	0.0952	0.3149	0.1250	0.3397	0.2390	-0.2060	1
1987860	2992.4201	1855.8567	123.0837	0.1737	0.3788	0.0923	0.4749	0.4183	-0.1505	0
1987880	2992.4638	1855.9407	123.0993	0.2627	0.4758	0.0753	0.4668	0.5576	-0.0273	1
1987900	2992.5251	1856.0471	123.1138	0.3357	0.6020	0.0780	0.2968	0.7048	0.0736	0
1987920	2992.5981	1856.1815	123.1305	0.3753	0.7549	0.0906	0.0865	0.8412	0.0823	1
1987940	2992.6753	1856.3490	123.1500	0.3873	0.9245	0.0973	-0.0093	0.8863	0.0005	0
1987960	2992.7530	1856.5513	123.1695	0.3934	1.0943	0.0903	0.0398	0.8335	-0.0845	1
1987980	2992.8326	1856.7867	123.1861	0.4094	1.2530	0.0764	0.1251	0.7462	-0.0826	0
1988000	2992.9168	1857.0525	123.2000	0.4342	1.4054	0.0694	0.1454	0.7423	-0.0003	1
1988020	2993.0063	1857.3489	123.2139	0.4578	1.5698	0.0764	0.0951	0.8653	0.0838	0
1988040	2993.0999	1857.6805	123.2305	0.4781	1.7652	0.0897	0.0842	1.0812	0.0803	1
1988060	2993.1976	1858.0550	123.2498	0.5073	1.9952	0.0940	0.1810	1.2509	-0.0183	0
1988080	2993.3028	1858.4786	123.2681	0.5579	2.2428	0.0786	0.3292	1.2743	-0.1388	1
1988100	2993.4207	1858.9521	123.2812	0.6273	2.4817	0.0445	0.4019	1.1481	-0.2184	0
1988120	2993.5537	1859.4712	123.2859	0.6959	2.6931	0.0000	0.3243	0.9671	-0.2435	1
1988140	2993.6991	1860.0293	123.2812	0.7431	2.8731	-0.0445	0.1588	0.8352	-0.2189	0
1988160	2993.8510	1860.6205	123.2681	0.7614	3.0151	-0.0783	0.0127	0.6412	-0.1367	1
1988180	2994.0037	1861.2354	123.2499	0.7547	3.0854	-0.0923	-0.0844	0.1676	-0.0097	0
1988200	2994.1528	1861.8546	123.2312	0.7248	3.0283	-0.0836	-0.2024	-0.6624	0.1096	1
1988220	2994.2936	1862.4467	123.2165	0.6673	2.8084	-0.0588	-0.3705	-1.5880	0.1607	0
1988240	2994.4198	1862.9780	123.2077	0.5830	2.4560	-0.0289	-0.5010	-2.1123	0.1488	1
