# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2434980	3002.7051	1849.6132	123.5409	-0.1669	0.1575	-0.1057	0.4218	0.2131	0.0949	1
2435000	3002.6796	1849.6481	123.5215	-0.1024	0.1619	-0.0860	0.2629	-0.1330	0.1252	1
2435020	3002.6641	1849.6779	123.5065	-0.0734	0.1114	-0.0706	0.0395	-0.4327	0.0555	1
2435040	3002.6502	1849.6926	123.4933	-0.0876	0.0358	-0.0722	-0.1927	-0.4094	-0.0701	1
2435060	3002.6291	1849.6922	123.4776	-0.1391	-0.0227	-0.0922	-0.3477	-0.1976	-0.1508	1
2435080	3002.5946	1849.6835	123.4564	-0.2140	-0.0492	-0.1202	-0.4297	-0.0413	-0.1532	1
2435100	3002.5435	1849.6725	123.4295	-0.2948	-0.0518	-0.1438	-0.4125	0.0140	-0.0901	1
2435120	3002.4767	1849.6628	123.3989	-0.3609	-0.0304	-0.1576	-0.2887	0.1778	-0.0437	1
2435140	3002.3991	1849.6604	123.3665	-0.3908	0.0236	-0.1634	-0.0349	0.3699	-0.0090	1
2435160	3002.3204	1849.6722	123.3335	-0.3722	0.1040	-0.1640	0.2388	0.4837	0.0050	1
2435180	3002.2503	1849.7020	123.3009	-0.3164	0.1845	-0.1604	0.3832	0.3794	0.0305	1
2435200	3002.1938	1849.7460	123.2694	-0.2570	0.2346	-0.1527	0.2725	0.1460	0.0485	1
2435220	3002.1475	1849.7958	123.2398	-0.2263	0.2376	-0.1432	0.0480	-0.1083	0.0591	1
2435240	3002.1033	1849.8411	123.2121	-0.2324	0.1870	-0.1387	-0.1438	-0.3842	0.0019	1
2435260	3002.0545	1849.8706	123.1843	-0.2583	0.0781	-0.1465	-0.1585	-0.7235	-0.0845	1
2435280	3001.9999	1849.8723	123.1535	-0.2814	-0.0752	-0.1640	-0.0939	-0.8858	-0.1150	1
2435300	3001.9419	1849.8405	123.1187	-0.2877	-0.2311	-0.1778	0.0195	-0.7622	-0.0515	1
2435320	3001.8848	1849.7799	123.0824	-0.2695	-0.3434	-0.1738	0.1533	-0.3938	0.0867	1
2435340	3001.8341	1849.7031	123.0492	-0.2217	-0.3945	-0.1500	0.3263	-0.0732	0.1795	1
2435360	3001.7962	1849.6221	123.0224	-0.1467	-0.4037	-0.1203	0.4497	0.0327	0.1512	1
2435380	3001.7755	1849.5417	123.0011	-0.0590	-0.3950	-0.1019	0.4652	0.0444	0.0422	1
2435400	3001.7726	1849.4641	122.9816	0.0212	-0.3635	-0.1000	0.3601	0.2126	-0.0464	1
2435420	3001.7839	1849.3962	122.9611	0.0806	-0.2809	-0.1035	0.2357	0.5677	-0.0177	1
2435440	3001.8048	1849.3517	122.9402	0.1159	-0.1254	-0.0973	0.1218	1.0115	0.0722	1
2435460	3001.8303	1849.3461	122.9222	0.1229	0.0873	-0.0776	-0.0338	1.2244	0.1458	1
2435480	3001.8539	1849.3866	122.9092	0.0934	0.2957	-0.0554	-0.2566	1.0139	0.1061	1
2435500	3001.8676	1849.4644	122.9000	0.0272	0.4143	-0.0459	-0.4363	0.2997	0.0004	1
2435520	3001.8648	1849.5524	122.8908	-0.0582	0.3747	-0.0554	-0.4775	-0.6740	-0.1078	1
2435540	3001.8444	1849.6142	122.8778	-0.1286	0.1667	-0.0771	-0.2959	-1.5216	-0.1399	1
2435560	3001.8134	1849.6190	122.8600	-0.1445	-0.1448	-0.0945	0.0810	-1.8020	-0.0609	1
2435580	3001.7866	1849.5563	122.8400	-0.0757	-0.4456	-0.0940	0.5963	-1.3992	0.0650	1
2435600	3001.7831	1849.4408	122.8224	0.0820	-0.6317	-0.0743	1.0380	-0.5200	0.1531	1
2435620	3001.8194	1849.3036	122.8103	0.2961	-0.6703	-0.0465	1.2092	0.2353	0.1493	1
2435640	3001.9015	1849.1727	122.8038	0.5087	-0.6122	-0.0230	1.0112	0.5052	0.0939	1
2435660	3002.0228	1849.0587	122.8011	0.6687	-0.5405	-0.0089	0.6173	0.3038	0.0421	1
2435680	3002.1690	1848.9564	122.8002	0.7577	-0.5058	-0.0027	0.2511	0.0195	0.0113	1
2435700	3002.3259	1848.8564	122.8000	0.7847	-0.5005	0.0000	-0.0165	-0.0373	0.0110	1
2435720	3002.4829	1848.7562	122.8002	0.7701	-0.4909	0.0027	-0.1666	0.1019	0.0113	1
2435740	3002.6339	1848.6600	122.8011	0.7360	-0.4601	0.0089	-0.2134	0.2315	0.0420	1
2435760	3002.7773	1848.5722	122.8038	0.7055	-0.4191	0.0230	-0.1315	0.2234	0.0942	1
2435780	3002.9161	1848.4924	122.8103	0.7005	-0.3911	0.0465	0.0604	0.0814	0.1480	1
2435800	3003.0575	1848.4158	122.8224	0.7328	-0.3904	0.0749	0.2722	-0.0782	0.1581	1
2435820	3003.2092	1848.3363	122.8402	0.7967	-0.4167	0.0967	0.4071	-0.1940	0.0796	1
2435840	3003.3762	1848.2491	122.8611	0.8697	-0.4667	0.1029	0.3779	-0.2985	-0.0261	1
2435860	3003.5571	1848.1496	122.8814	0.9212	-0.5425	0.0978	0.1780	-0.4583	-0.0532	1
2435880	3003.7447	1848.0321	122.9002	0.9282	-0.6435	0.0957	-0.0970	-0.5690	0.0128	1
2435900	3003.9284	1847.8922	122.9197	0.8843	-0.7602	0.1062	-0.3592	-0.6248	0.1004	1
2435920	3004.0984	1847.7280	122.9427	0.7983	-0.8787	0.1259	-0.5307	-0.5760	0.1190	1
2435940	3004.2477	1847.5407	122.9700	0.6871	-0.9906	0.1432	-0.6162	-0.5381	0.0688	1
2435960	3004.3732	1847.3318	123.0000	0.5710	-1.0951	0.1498	-0.5782	-0.5204	-0.0001	1
2435980	3004.4761	1847.1027	123.0300	0.4691	-1.1831	0.1432	-0.4627	-0.3977	-0.0683	1
2436000	3004.5608	1846.8585	123.0573	0.3941	-1.2352	0.1259	-0.2943	-0.1559	-0.1205	1
2436020	3004.6337	1846.6086	123.0803	0.3502	-1.2347	0.1068	-0.1344	0.1635	-0.0949	1
2436040	3004.7009	1846.3646	123.1000	0.3336	-1.1839	0.0985	-0.0268	0.3881	0.0000	1
2436060	3004.7672	1846.1351	123.1197	0.3426	-1.1050	0.1068	0.1056	0.4507	0.0949	1
2436080	3004.8380	1845.9226	123.1427	0.3826	-1.0260	0.1259	0.2780	0.3719	0.1205	1
2436100	3004.9202	1845.7247	123.1700	0.4613	-0.9648	0.1432	0.5050	0.2386	0.0683	1
2436120	3005.0225	1845.5367	123.2000	0.5798	-0.9206	0.1498	0.7056	0.1706	0.0001	1
2436140	3005.1521	1845.3564	123.2300	0.7239	-0.8757	0.1432	0.7776	0.2339	-0.0688	1
2436160	3005.3121	1845.1864	123.2573	0.8705	-0.8077	0.1259	0.7248	0.4327	-0.1190	1
2436180	3005.5004	1845.0334	123.2803	0.9987	-0.7115	0.1062	0.5796	0.5795	-0.1005	1
2436200	3005.7116	1844.9018	123.2998	1.0942	-0.6148	0.0957	0.3925	0.4722	-0.0124	1
2436220	3005.9381	1844.7874	123.3186	1.1479	-0.5601	0.0978	0.1463	0.1121	0.0518	1
2436240	3006.1707	1844.6777	123.3389	1.1589	-0.5659	0.1035	-0.0546	-0.2209	0.0316	1
2436260	3006.4016	1844.5611	123.3600	1.1374	-0.6067	0.0995	-0.1909	-0.2739	-0.0668	1
2436280	3006.6257	1844.4350	123.3787	1.1005	-0.6383	0.0838	-0.2070	-0.0882	-0.1164	1
2436300	3006.8418	1844.3057	123.3935	1.0623	-0.6344	0.0694	-0.1744	0.1375	-0.0536	1
2436320	3007.0506	1844.1813	123.4065	1.0236	-0.5979	0.0694	-0.1946	0.2619	0.0536	1
2436340	3007.2512	1844.0666	123.4213	0.9756	-0.5478	0.0838	-0.2697	0.2837	0.1166	1
2436360	3007.4408	1843.9621	123.4400	0.9101	-0.5104	0.0995	-0.3843	0.1381	0.0663	1
2436380	3007.6153	1843.8624	123.4611	0.8271	-0.5101	0.1035	-0.4604	-0.1255	-0.0298	1
2436400	3007.7716	1843.7581	123.4814	0.7321	-0.5499	0.0973	-0.4914	-0.3315	-0.0587	1
2436420	3007.9081	1843.6425	123.5000	0.6263	-0.5983	0.0935	-0.5554	-0.2397	0.0051	1
2436440	3008.0221	1843.5188	123.5188	0.5049	-0.6105	0.1000	-0.6565	0.0753	0.0716	1
2436460	3008.1101	1843.3983	123.5400	0.3695	-0.5633	0.1119	-0.7324	0.4236	0.0664	1
2436480	3008.1699	1843.2934	123.5636	0.2391	-0.4702	0.1197	-0.6239	0.5737	0.0147	1
2436500	3008.2057	1843.2102	123.5879	0.1406	-0.3654	0.1214	-0.3813	0.5282	-0.0084	1
2436520	3008.2262	1843.1473	123.6121	0.0832	-0.2781	0.1208	-0.1533	0.3544	0.0033	1
2436540	3008.2390	1843.0990	123.6362	0.0445	-0.2123	0.1175	-0.1474	0.2488	-0.0225	1
2436560	3008.2440	1843.0624	123.6591	-0.0238	-0.1373	0.1057	-0.4378	0.4063	-0.0953	1
2436580	3008.2295	1843.0440	123.6785	-0.1761	-0.0026	0.0860	-1.0161	0.8662	-0.1237	1
2436600	3008.1735	1843.0613	123.6935	-0.4488	0.2323	0.0700	-1.7229	1.4727	-0.0609	1
2436620	3008.0500	1843.1369	123.7065	-0.8345	0.5723	0.0694	-2.2277	1.9918	0.0569	1
2436640	3007.8398	1843.2902	123.7213	-1.2810	0.9818	0.0833	-2.3736	2.2159	0.1105	1
2436660	3007.5376	1843.5297	123.7398	-1.7100	1.3956	0.0967	-2.0639	2.0569	0.0537	1
2436680	3007.1558	1843.8485	123.7600	-2.0362	1.7363	0.0945	-1.3234	1.4713	-0.0719	1
2436700	3006.7231	1844.2242	123.7776	-2.1890	1.9364	0.0743	-0.2644	0.5834	-0.1513	1
2436720	3006.2801	1844.6231	123.7897	-2.1393	1.9681	0.0465	0.8347	-0.3211	-0.1494	1
2436740	3005.8674	1845.0114	123.7962	-1.9296	1.8629	0.0230	1.4563	-0.8835	-0.0953	1
2436760	3005.5083	1845.3682	123.7989	-1.6631	1.7046	0.0095	1.3911	-0.8705	-0.0363	1
2436780	3005.2021	1845.6932	123.8000	-1.4383	1.5846	0.0055	0.9178	-0.4043	0.0000	1
2436800	3004.9330	1846.0020	123.8011	-1.2929	1.5438	0.0095	0.4895	0.0526	0.0363	1
2436820	3004.6850	1846.3108	123.8038	-1.2086	1.5574	0.0230	0.2944	0.1829	0.0954	1
2436840	3004.4495	1846.6250	123.8103	-1.1552	1.5737	0.0465	0.2203	0.0412	0.1490	1
2436860	3004.2229	1846.9403	123.8224	-1.1182	1.5583	0.0743	0.1451	-0.1908	0.1528	1
2436880	3004.0023	1847.2483	123.8400	-1.0906	1.5029	0.0940	0.0998	-0.3626	0.0664	1
2436900	3003.7866	1847.5414	123.8600	-1.0553	1.4063	0.0940	0.2093	-0.5987	-0.0665	1
2436920	3003.5801	1847.8108	123.8776	-0.9904	1.2708	0.0743	0.4241	-0.8002	-0.1523	1
2436940	3003.3905	1848.0497	123.8897	-0.8884	1.1222	0.0465	0.6281	-0.7733	-0.1508	1
2436960	3003.2247	1848.2597	123.8962	-0.7669	1.0070	0.0235	0.6504	-0.4461	-0.0886	1
2436980	3003.0837	1848.4525	123.8991	-0.6590	0.9605	0.0117	0.4750	-0.0150	-0.0286	1
2437000	3002.9611	1848.6439	123.9009	-0.5880	0.9800	0.0117	0.2155	0.2901	0.0274	1
2437020	3002.8485	1848.8445	123.9038	-0.5401	1.0206	0.0241	0.1601	0.2351	0.0944	1
2437040	3002.7451	1849.0522	123.9105	-0.4595	1.0177	0.0492	0.5196	-0.1697	0.1621	1
2437060	3002.6647	1849.2516	123.9235	-0.2811	0.9185	0.0838	1.2216	-0.7962	0.1999	1
2437080	3002.6326	1849.4196	123.9440	0.0158	0.7116	0.1197	1.8386	-1.3578	0.1718	1
2437100	3002.6710	1849.5362	123.9714	0.3820	0.4439	0.1500	1.9954	-1.4733	0.1301	1
2437120	3002.7854	1849.5971	124.0040	0.7267	0.1955	0.1744	1.5830	-1.1073	0.1072	1
2437140	3002.9617	1849.6144	124.0411	0.9761	0.0199	0.1959	0.9512	-0.6425	0.1066	1
2437160	3003.1759	1849.6051	124.0824	1.1023	-0.0804	0.2148	0.2947	-0.3181	0.0922	1
2437180	3003.4026	1849.5823	124.1270	1.1119	-0.1246	0.2265	-0.2419	-0.1051	0.0326	1
2437200	3003.6206	1849.5553	124.1730	1.0323	-0.1254	0.2270	-0.6348	0.1081	-0.0282	1
2437220	3003.8155	1849.5321	124.2178	0.9125	-0.0960	0.2175	-0.6879	0.2521	-0.0805	1
2437240	3003.9856	1849.5169	124.2600	0.8213	-0.0734	0.2054	-0.3358	0.0682	-0.0592	1
2437260	3004.1441	1849.5028	124.3000	0.8178	-0.1033	0.2001	0.2819	-0.3508	-0.0015	1
2437280	3004.3127	1849.4756	124.3400	0.9137	-0.1952	0.2059	0.7462	-0.6347	0.0650	1
2437300	3004.5095	1849.4247	124.3824	1.0759	-0.3175	0.2203	0.9539	-0.6542	0.0935	1
2437320	3004.7431	1849.3486	124.4281	1.2613	-0.4371	0.2360	0.9478	-0.5447	0.0690	1
2437340	3005.0141	1849.2499	124.4768	1.4412	-0.5500	0.2500	0.8712	-0.5451	0.0653	1
2437360	3005.3196	1849.1285	124.5281	1.6020	-0.6736	0.2646	0.7447	-0.6732	0.0758	1
2437380	3005.6549	1848.9804	124.5826	1.7374	-0.8148	0.2819	0.6200	-0.7769	0.0996	1
2437400	3006.0145	1848.8026	124.6409	1.8418	-0.9543	0.3008	0.4275	-0.6809	0.0989	1
2437420	3006.3916	1848.5987	124.7029	1.9137	-1.0597	0.3167	0.2834	-0.4025	0.0654	1
2437440	3006.7800	1848.3787	124.7676	1.9565	-1.1145	0.3265	0.1367	-0.1313	0.0312	1
2437460	3007.1742	1848.1530	124.8335	1.9741	-1.1241	0.3311	0.0407	0.0620	0.0091	1
2437480	3007.5697	1847.9291	124.9000	1.9640	-1.1002	0.3329	-0.1122	0.1686	0.0074	1
2437500	3007.9598	1847.7129	124.9667	1.9104	-1.0387	0.3333	-0.3865	0.4172	-0.0052	1
2437520	3008.3338	1847.5136	125.0333	1.7960	-0.9298	0.3333	-0.7591	0.6946	0.0037	1
2437540	3008.6782	1847.3410	125.1000	1.6227	-0.7858	0.3334	-1.0262	0.8093	-0.0000	1
2437560	3008.9829	1847.1992	125.1667	1.4184	-0.6396	0.3333	-1.0865	0.7003	-0.0037	1
2437580	3009.2456	1847.0851	125.2333	1.2223	-0.5151	0.3333	-0.9304	0.5318	0.0052	1
2437600	3009.4718	1846.9932	125.3000	1.0658	-0.4085	0.3329	-0.6593	0.4995	-0.0073	1
2437620	3009.6719	1846.9217	125.3665	0.9639	-0.3043	0.3311	-0.3507	0.5392	-0.0092	1
2437640	3009.8574	1846.8715	125.4324	0.9108	-0.2008	0.3265	-0.1373	0.5261	-0.0308	1
2437660	3010.0362	1846.8414	125.4971	0.8833	-0.1123	0.3167	-0.0853	0.3852	-0.0669	1
2437680	3010.2107	1846.8266	125.5591	0.8531	-0.0519	0.3014	-0.1879	0.2169	-0.0934	1
2437700	3010.3775	1846.8207	125.6176	0.8042	-0.0203	0.2847	-0.3089	0.0854	-0.0868	1
2437720	3010.5323	1846.8185	125.6730	0.7388	-0.0107	0.2735	-0.3657	-0.0004	-0.0340	1
2437740	3010.6730	1846.8164	125.7270	0.6673	-0.0177	0.2730	-0.3618	-0.0654	0.0286	1
2437760	3010.7993	1846.8114	125.7822	0.5971	-0.0425	0.2825	-0.3427	-0.1773	0.0805	1
2437780	3010.9118	1846.7994	125.8400	0.5306	-0.0861	0.2946	-0.3264	-0.2759	0.0591	1
2437800	3011.0115	1846.7769	125.9000	0.4693	-0.1377	0.2999	-0.2824	-0.2834	0.0020	1
2437820	3011.0995	1846.7443	125.9600	0.4110	-0.1741	0.2941	-0.2871	-0.1223	-0.0669	1
2437840	3011.1759	1846.7073	126.0176	0.3495	-0.1741	0.2803	-0.3253	0.1203	-0.0862	1
2437860	3011.2393	1846.6746	126.0721	0.2841	-0.1367	0.2662	-0.3473	0.2932	-0.0630	1
2437880	3011.2895	1846.6526	126.1241	0.2246	-0.0810	0.2568	-0.2725	0.3003	-0.0314	1
2437900	3011.3292	1846.6422	126.1748	0.1811	-0.0260	0.2522	-0.1500	0.2523	-0.0089	1
2437920	3011.3620	1846.6422	126.2250	0.1467	0.0260	0.2500	-0.1497	0.2485	-0.0094	1
2437940	3011.3878	1846.6526	126.2748	0.0996	0.0822	0.2478	-0.2916	0.3115	-0.0089	1
2437960	3011.4018	1846.6751	126.3241	0.0244	0.1423	0.2432	-0.4687	0.3199	-0.0314	1
2437980	3011.3976	1846.7095	126.3721	-0.0750	0.1924	0.2338	-0.5615	0.2027	-0.0630	1
2438000	3011.3718	1846.7520	126.4176	-0.1797	0.2220	0.2197	-0.5197	0.0794	-0.0863	1
2438020	3011.3257	1846.7983	126.4600	-0.2702	0.2376	0.2059	-0.4063	0.0448	-0.0664	1
2438040	3011.2638	1846.8470	126.5000	-0.3339	0.2542	0.2001	-0.2381	0.1126	0.0000	1
2438060	3011.1922	1846.9000	126.5400	-0.3671	0.2766	0.2059	-0.0827	0.1323	0.0664	1
2438080	3011.1169	1846.9577	126.5824	-0.3767	0.2952	0.2197	0.0188	0.0757	0.0864	1
2438100	3011.0415	1847.0181	126.6279	-0.3797	0.2980	0.2338	-0.0176	-0.0399	0.0626	1
2438120	3010.9650	1847.0769	126.6759	-0.3923	0.2803	0.2432	-0.1062	-0.1431	0.0328	1
2438140	3010.8846	1847.1302	126.7252	-0.4154	0.2443	0.2473	-0.1530	-0.2254	0.0035	1
2438160	3010.7989	1847.1746	126.7748	-0.4343	0.1952	0.2473	-0.0709	-0.2742	-0.0038	1
2438180	3010.7109	1847.2082	126.8241	-0.4315	0.1371	0.2432	0.0910	-0.3052	-0.0312	1
2438200	3010.6263	1847.2295	126.8721	-0.4027	0.0702	0.2332	0.2176	-0.3612	-0.0686	1
2438220	3010.5498	1847.2363	126.9174	-0.3566	-0.0066	0.2170	0.2549	-0.4102	-0.0972	1
2438240	3010.4837	1847.2268	126.9589	-0.2983	-0.0935	0.1964	0.3165	-0.4485	-0.1155	1
2438260	3010.4305	1847.1989	126.9960	-0.2224	-0.1959	0.1749	0.4246	-0.5604	-0.0997	1
2438280	3010.3947	1847.1485	127.0289	-0.1213	-0.3188	0.1527	0.5934	-0.6841	-0.1179	1
2438300	3010.3820	1847.0714	127.0571	-0.0007	-0.4511	0.1286	0.6552	-0.7080	-0.1298	1
2438320	3010.3944	1846.9680	127.0803	0.1172	-0.5561	0.1068	0.5709	-0.4142	-0.1064	1
2438340	3010.4288	1846.8489	127.0998	0.2070	-0.5971	0.0957	0.3496	-0.0055	-0.0113	1
2438360	3010.4772	1846.7292	127.1186	0.2548	-0.5677	0.0978	0.1303	0.3470	0.0532	1
2438380	3010.5307	1846.6218	127.1389	0.2582	-0.4919	0.1029	-0.1035	0.4703	0.0248	1
2438400	3010.5805	1846.5324	127.1598	0.2224	-0.4014	0.0973	-0.2768	0.4672	-0.0741	1
2438420	3010.6197	1846.4613	127.1778	0.1614	-0.3175	0.0776	-0.3805	0.3958	-0.1453	1
2438440	3010.6451	1846.4054	127.1908	0.1025	-0.2551	0.0554	-0.2699	0.2519	-0.1062	1
2438460	3010.6607	1846.3592	127.2000	0.0779	-0.2259	0.0459	-0.0042	0.0395	-0.0004	1
2438480	3010.6762	1846.3151	127.2092	0.1018	-0.2302	0.0554	0.2724	-0.1055	0.1078	1
2438500	3010.7014	1846.2671	127.2222	0.1593	-0.2557	0.0771	0.3653	-0.1793	0.1398	1
2438520	3010.7399	1846.2128	127.2400	0.2180	-0.2871	0.0945	0.2665	-0.1468	0.0613	1
2438540	3010.7886	1846.1523	127.2600	0.2533	-0.3174	0.0940	0.0915	-0.1472	-0.0664	1
2438560	3010.8412	1846.0858	127.2776	0.2610	-0.3499	0.0749	-0.0416	-0.1701	-0.1476	1
2438580	3010.8930	1846.0123	127.2899	0.2549	-0.3879	0.0492	-0.0537	-0.2152	-0.1365	1
2438600	3010.9432	1845.9306	127.2973	0.2538	-0.4288	0.0319	0.0216	-0.2048	-0.0522	1
2438620	3010.9945	1845.8408	127.3027	0.2696	-0.4674	0.0319	0.1323	-0.1819	0.0521	1
2438640	3011.0511	1845.7437	127.3101	0.3052	-0.5018	0.0492	0.2339	-0.1684	0.1370	1
2438660	3011.1166	1845.6401	127.3224	0.3551	-0.5282	0.0749	0.2804	-0.1072	0.1457	1
2438680	3011.1931	1845.5324	127.3400	0.4103	-0.5406	0.0945	0.2907	-0.0235	0.0734	1
2438700	3011.2807	1845.4239	127.3602	0.4610	-0.5368	0.0967	0.2265	0.0742	-0.0540	1
2438720	3011.3775	1845.3177	127.3787	0.5018	-0.5240	0.0833	0.1755	0.0834	-0.1108	1
2438740	3011.4814	1845.2142	127.3935	0.5351	-0.5177	0.0694	0.1437	0.0009	-0.0554	1
2438760	3011.5915	1845.1106	127.4065	0.5686	-0.5299	0.0694	0.1801	-0.1169	0.0553	1
2438780	3011.7088	1845.0023	127.4213	0.6069	-0.5633	0.0833	0.2102	-0.2352	0.1113	1
2438800	3011.8343	1844.8853	127.4398	0.6470	-0.6076	0.0967	0.2035	-0.2418	0.0522	1
2438820	3011.9676	1844.7592	127.4600	0.6818	-0.6453	0.0951	0.1585	-0.1599	-0.0664	1
2438840	3012.1070	1844.6272	127.4778	0.7040	-0.6624	0.0771	0.0717	-0.0139	-0.1385	1
2438860	3012.2492	1844.4943	127.4908	0.7079	-0.6571	0.0554	-0.0232	0.0844	-0.1080	1
2438880	3012.3902	1844.3643	127.5000	0.6876	-0.6371	0.0459	-0.1685	0.1237	0.0000	1
2438900	3012.5243	1844.2394	127.5092	0.6372	-0.6081	0.0554	-0.3330	0.1732	0.1080	1
2438920	3012.6451	1844.1211	127.5222	0.5570	-0.5769	0.0771	-0.4889	0.1686	0.1385	1
2438940	3012.7471	1844.0087	127.5400	0.4588	-0.5594	0.0951	-0.5338	0.0418	0.0664	1
2438960	3012.8286	1843.8973	127.5602	0.3642	-0.5724	0.0967	-0.4443	-0.1722	-0.0522	1
2438980	3012.8927	1843.7797	127.5787	0.2906	-0.6146	0.0833	-0.3017	-0.2978	-0.1113	1
2439000	3012.9449	1843.6515	127.5935	0.2447	-0.6620	0.0694	-0.1486	-0.2255	-0.0553	1
2439020	3012.9906	1843.5149	127.6065	0.2218	-0.6900	0.0694	-0.0619	-0.0589	0.0553	1
2439040	3013.0336	1843.3755	127.6213	0.2126	-0.6943	0.0833	-0.0186	0.0442	0.1113	1
2439060	3013.0756	1843.2372	127.6398	0.2103	-0.6867	0.0967	0.0008	0.0412	0.0522	1
2439080	3013.1177	1843.1008	127.6600	0.2119	-0.6726	0.0951	0.0154	0.0847	-0.0664	1
2439100	3013.1604	1842.9682	127.6778	0.2169	-0.6465	0.0771	0.0315	0.1750	-0.1385	1
2439120	3013.2045	1842.8422	127.6908	0.2265	-0.6097	0.0554	0.0667	0.2224	-0.1080	1
2439140	3013.2510	1842.7243	127.7000	0.2380	-0.5759	0.0459	0.0696	0.1376	-0.0000	1
2439160	3013.2997	1842.6119	127.7092	0.2393	-0.5539	0.0554	-0.0271	0.0557	0.1080	1
2439180	3013.3467	1842.5027	127.7222	0.2141	-0.5296	0.0771	-0.2024	0.1275	0.1383	1
2439200	3013.3853	1842.4000	127.7400	0.1489	-0.4730	0.0951	-0.4324	0.4063	0.0668	1
2439220	3013.4063	1842.3135	127.7602	0.0330	-0.3680	0.0967	-0.7091	0.6715	-0.0536	1
2439240	3013.3985	1842.2528	127.7787	-0.1444	-0.2269	0.0838	-1.0445	0.7830	-0.1059	1
2439260	3013.3485	1842.2228	127.7937	-0.3941	-0.0702	0.0722	-1.4454	0.7874	-0.0421	1
2439280	3013.2409	1842.2248	127.8076	-0.7184	0.0995	0.0784	-1.8228	0.8779	0.0956	1
2439300	3013.0612	1842.2626	127.8251	-1.1032	0.2971	0.1068	-2.0700	1.0746	0.2108	1
2439320	3012.7996	1842.3436	127.8503	-1.5206	0.5334	0.1460	-2.1818	1.3045	0.2144	1
2439340	3012.4529	1842.4759	127.8835	-1.9219	0.7994	0.1784	-1.9583	1.4019	0.1279	1
2439360	3012.0308	1842.6633	127.9216	-2.2362	1.0692	0.1940	-1.3072	1.3540	0.0223	1
2439380	3011.5585	1842.9036	127.9611	-2.3995	1.3083	0.1959	-0.3524	1.1082	-0.0265	1
2439400	3011.0710	1843.1867	128.0000	-2.3988	1.4750	0.1951	0.4596	0.6328	0.0055	1
2439420	3010.5989	1843.4936	128.0391	-2.2860	1.5287	0.1986	0.8129	-0.0579	0.0378	1
2439440	3010.1566	1843.7982	128.0795	-2.1358	1.4505	0.2030	0.7587	-0.7584	0.0198	1
2439460	3009.7446	1844.0738	128.1203	-1.9878	1.2588	0.2013	0.6941	-1.2479	-0.0342	1
2439480	3009.3615	1844.3017	128.1600	-1.8332	1.0033	0.1924	0.8013	-1.4089	-0.0646	1
2439500	3009.0113	1844.4751	128.1973	-1.6476	0.7393	0.1811	1.0417	-1.2885	-0.0595	1
2439520	3008.7024	1844.5974	128.2324	-1.4248	0.4999	0.1729	1.2252	-1.1066	-0.0238	1
2439540	3008.4414	1844.6751	128.2665	-1.1852	0.2890	0.1689	1.2361	-0.9796	-0.0110	1
2439560	3008.2284	1844.7130	128.3000	-0.9652	0.0957	0.1671	1.0268	-0.9357	-0.0070	1
2439580	3008.0554	1844.7134	128.3333	-0.7993	-0.0891	0.1667	0.6614	-0.9118	0.0055	1
2439600	3007.9086	1844.6774	128.3667	-0.7027	-0.2673	0.1667	0.2745	-0.8748	-0.0056	1
2439620	3007.7743	1844.6065	128.4000	-0.6572	-0.4358	0.1671	0.0900	-0.8247	0.0071	1
2439640	3007.6458	1844.5031	128.4335	-0.6153	-0.5850	0.1689	0.2467	-0.6995	0.0106	1
2439660	3007.5281	1844.3725	128.4676	-0.5370	-0.6950	0.1729	0.5528	-0.4555	0.0254	1
2439680	3007.4310	1844.2251	128.5027	-0.4326	-0.7352	0.1806	0.6123	0.0005	0.0537	1
2439700	3007.3551	1844.0784	128.5398	-0.3660	-0.6786	0.1897	0.1894	0.5603	0.0532	1
2439720	3007.2846	1843.9536	128.5786	-0.4059	-0.5243	0.1918	-0.5626	1.0482	-0.0127	1
2439740	3007.1927	1843.8686	128.6165	-0.5653	-0.3108	0.1773	-1.1397	1.2132	-0.1280	1
2439760	3007.0585	1843.8293	128.6495	-0.7881	-0.1061	0.1438	-1.2417	0.9443	-0.2235	1
2439780	3006.8775	1843.8262	128.6740	-0.9937	0.0311	0.1006	-0.9006	0.4477	-0.2393	1
2439800	3006.6610	1843.8417	128.6897	-1.1324	0.0880	0.0644	-0.4838	0.0562	-0.1480	1
2439820	3006.4245	1843.8614	128.6998	-1.2006	0.0966	0.0487	-0.1573	-0.0456	-0.0132	1
2439840	3006.1808	1843.8804	128.7092	-1.2193	0.0940	0.0560	0.0122	0.0148	0.1023	1
