# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2518540	3004.3724	1852.9807	112.4000	1.0435	-0.5904	0.0000	-0.6772	0.3669	0.0015	1
2518560	3004.5675	1852.8701	112.4000	0.8874	-0.4774	0.0000	-0.8927	0.7959	-0.0004	1
2518580	3004.7274	1852.7898	112.4000	0.6960	-0.3041	0.0000	-1.0452	1.0144	0.0001	1
2518600	3004.8459	1852.7484	112.4000	0.4843	-0.1136	0.0000	-1.1197	0.9801	-0.0000	1
2518620	3004.9211	1852.7444	112.4000	0.2824	0.0434	0.0000	-0.9821	0.6591	0.0000	1
2518640	3004.9589	1852.7658	112.4000	0.1357	0.1269	0.0000	-0.5616	0.2096	-0.0000	1
2518660	3004.9754	1852.7951	112.4000	0.0840	0.1172	0.0000	0.0379	-0.3158	0.0000	1
2518680	3004.9925	1852.8127	112.4000	0.1290	0.0223	0.0000	0.4987	-0.7087	-0.0000	1
2518700	3005.0270	1852.8040	112.4000	0.2243	-0.1147	0.0000	0.5806	-0.7779	0.0000	1
2518720	3005.0822	1852.7668	112.4000	0.3018	-0.2314	0.0000	0.2792	-0.4713	-0.0000	1
2518740	3005.1477	1852.7115	112.4000	0.3157	-0.2834	0.0000	-0.1439	-0.0480	0.0000	1
2518760	3005.2084	1852.6534	112.4000	0.2656	-0.2707	0.0000	-0.4266	0.2528	-0.0000	1
2518780	3005.2540	1852.6032	112.4000	0.1879	-0.2338	0.0000	-0.4304	0.2132	0.0000	1
2518800	3005.2836	1852.5599	112.4000	0.1254	-0.2233	0.0000	-0.2352	-0.0716	-0.0000	1
2518820	3005.3041	1852.5139	112.4000	0.1010	-0.2582	0.0000	0.0054	-0.3311	0.0000	1
2518840	3005.3240	1852.4566	112.4000	0.1083	-0.3111	0.0000	0.1166	-0.2959	-0.0000	1
2518860	3005.3475	1852.3894	112.4000	0.1220	-0.3309	0.0000	0.0647	0.0328	0.0000	1
2518880	3005.3728	1852.3243	112.4000	0.1179	-0.2825	0.0000	-0.0946	0.4637	-0.0000	1
2518900	3005.3946	1852.2764	112.4000	0.0891	-0.1718	0.0000	-0.2111	0.7117	0.0000	1
2518920	3005.4084	1852.2555	112.4000	0.0430	-0.0337	0.0000	-0.2630	0.7351	-0.0000	1
2518940	3005.4118	1852.2629	112.4000	-0.0143	0.0943	0.0000	-0.3003	0.5862	0.0000	1
2518960	3005.4027	1852.2932	112.4000	-0.0868	0.1867	0.0000	-0.4130	0.3599	-0.0000	1
2518980	3005.3771	1852.3376	112.4000	-0.1778	0.2297	0.0000	-0.5168	0.0791	0.0000	1
2519000	3005.3316	1852.3851	112.4000	-0.2760	0.2173	0.0000	-0.5154	-0.2011	-0.0000	1
2519020	3005.2667	1852.4245	112.4000	-0.3548	0.1488	0.0000	-0.3148	-0.4940	0.0000	1
2519040	3005.1896	1852.4446	112.4000	-0.3933	0.0328	0.0000	-0.0646	-0.7158	-0.0000	1
2519060	3005.1094	1852.4376	112.4000	-0.3932	-0.1013	0.0000	0.1041	-0.7096	0.0000	1
2519080	3005.0324	1852.4041	112.4000	-0.3744	-0.2068	0.0000	0.1247	-0.4213	-0.0000	1
2519100	3004.9596	1852.3549	112.4000	-0.3596	-0.2422	0.0000	0.0475	0.0420	0.0000	1
2519120	3004.8885	1852.3072	112.4000	-0.3635	-0.1942	0.0000	-0.0779	0.4795	-0.0000	1
2519140	3004.8142	1852.2772	112.4000	-0.3910	-0.0853	0.0000	-0.2046	0.6945	0.0000	1
2519160	3004.7321	1852.2731	112.4000	-0.4371	0.0376	0.0000	-0.2846	0.6204	-0.0000	1
2519180	3004.6394	1852.2923	112.4000	-0.4853	0.1270	0.0000	-0.2426	0.3209	0.0000	1
2519200	3004.5380	1852.3239	112.4000	-0.5112	0.1566	0.0000	-0.0526	-0.0372	-0.0000	1
2519220	3004.4349	1852.3549	112.4000	-0.4956	0.1326	0.0000	0.2111	-0.2615	0.0000	1
2519240	3004.3397	1852.3770	112.4000	-0.4402	0.0851	0.0000	0.3826	-0.2662	-0.0000	1
2519260	3004.2589	1852.3890	112.4000	-0.3660	0.0425	0.0000	0.4093	-0.1764	0.0000	1
2519280	3004.1933	1852.3940	112.4000	-0.2995	0.0166	0.0000	0.2820	-0.0790	-0.0001	1
2519300	3004.1390	1852.3956	112.4000	-0.2558	0.0060	0.0000	0.1494	-0.0147	0.0004	1
2519320	3004.0910	1852.3964	112.4000	-0.2341	0.0056	0.0000	0.0547	0.0112	-0.0015	1
2519340	3004.0454	1852.3979	112.4000	-0.2289	0.0149	0.0006	0.0000	0.0722	0.0055	1
2519360	3003.9994	1852.4024	112.4002	-0.2419	0.0383	0.0027	-0.1089	0.1567	0.0128	1
2519380	3003.9486	1852.4132	112.4011	-0.2850	0.0775	0.0089	-0.2933	0.2467	0.0418	1
2519400	3003.8855	1852.4334	112.4038	-0.3716	0.1250	0.0230	-0.5700	0.2645	0.0940	1
2519420	3003.8000	1852.4632	112.4103	-0.5012	0.1618	0.0465	-0.7724	0.1352	0.1494	1
2519440	3003.6850	1852.4981	112.4224	-0.6492	0.1733	0.0743	-0.7748	-0.0364	0.1527	1
2519460	3003.5403	1852.5325	112.4400	-0.7791	0.1676	0.0940	-0.5687	-0.0693	0.0664	1
2519480	3003.3733	1852.5651	112.4600	-0.8671	0.1693	0.0940	-0.3081	0.0537	-0.0664	1
2519500	3003.1935	1852.6002	112.4776	-0.9132	0.1943	0.0743	-0.1225	0.2115	-0.1527	1
2519520	3003.0080	1852.6429	112.4897	-0.9331	0.2359	0.0465	-0.0447	0.2444	-0.1494	1
2519540	3002.8202	1852.6945	112.4962	-0.9445	0.2735	0.0230	-0.0483	0.1624	-0.0940	1
2519560	3002.6302	1852.7522	112.4989	-0.9595	0.2890	0.0089	-0.0956	0.0107	-0.0417	1
2519580	3002.4364	1852.8102	112.4998	-0.9816	0.2711	0.0027	-0.1344	-0.1753	-0.0129	1
2519600	3002.2376	1852.8607	112.5000	-1.0064	0.2108	0.0006	-0.1323	-0.4188	-0.0051	1
2519620	3002.0339	1852.8945	112.5000	-1.0239	0.1047	0.0000	-0.0577	-0.6580	-0.0000	1
2519640	3001.8280	1852.9025	112.5000	-1.0252	-0.0375	0.0006	0.0348	-0.8044	0.0051	1
2519660	3001.6238	1852.8795	112.5002	-1.0037	-0.1907	0.0027	0.1705	-0.7989	0.0129	1
2519680	3001.4265	1852.8263	112.5011	-0.9544	-0.3156	0.0089	0.3228	-0.5220	0.0417	1
2519700	3001.2421	1852.7532	112.5038	-0.8794	-0.3750	0.0230	0.4540	-0.0839	0.0940	1
2519720	3001.0748	1852.6762	112.5103	-0.7936	-0.3628	0.0465	0.4442	0.2658	0.1494	1
2519740	3000.9246	1852.6081	112.5224	-0.7178	-0.3100	0.0743	0.3363	0.3440	0.1527	1
2519760	3000.7876	1852.5522	112.5400	-0.6645	-0.2579	0.0940	0.1880	0.2028	0.0664	1
2519780	3000.6588	1852.5049	112.5600	-0.6293	-0.2226	0.0940	0.1318	0.1250	-0.0665	1
2519800	3000.5359	1852.4632	112.5776	-0.5950	-0.1955	0.0743	0.1787	0.1367	-0.1523	1
2519820	3000.4208	1852.4267	112.5897	-0.5431	-0.1727	0.0465	0.3185	0.1155	-0.1509	1
2519840	3000.3187	1852.3941	112.5962	-0.4610	-0.1647	0.0235	0.5002	-0.0211	-0.0885	1
2519860	3000.2364	1852.3609	112.5991	-0.3486	-0.1760	0.0117	0.6489	-0.1259	-0.0290	1
2519880	3000.1793	1852.3237	112.6009	-0.2197	-0.1902	0.0117	0.6838	-0.0612	0.0290	1
2519900	3000.1485	1852.2848	112.6038	-0.0983	-0.1853	0.0235	0.5691	0.1072	0.0885	1
2519920	3000.1399	1852.2496	112.6103	-0.0049	-0.1620	0.0465	0.3670	0.1863	0.1509	1
2519940	3000.1466	1852.2200	112.6224	0.0603	-0.1506	0.0743	0.2451	-0.0054	0.1523	1
2519960	3000.1640	1852.1893	112.6400	0.1166	-0.1849	0.0940	0.2800	-0.3251	0.0664	1
2519980	3000.1932	1852.1460	112.6600	0.1831	-0.2717	0.0940	0.3878	-0.5973	-0.0661	1
2520000	3000.2373	1852.0806	112.6776	0.2590	-0.3815	0.0743	0.4054	-0.5905	-0.1541	1
2520020	3000.2968	1851.9934	112.6897	0.3264	-0.4678	0.0470	0.3036	-0.3221	-0.1439	1
2520040	3000.3678	1851.8935	112.6964	0.3668	-0.5027	0.0257	0.1108	-0.0151	-0.0812	1
2520060	3000.4435	1851.7923	112.7000	0.3739	-0.4904	0.0179	-0.0475	0.1805	-0.0000	1
2520080	3000.5174	1851.6974	112.7036	0.3510	-0.4532	0.0257	-0.1951	0.2353	0.0812	1
2520100	3000.5839	1851.6110	112.7103	0.3060	-0.4171	0.0470	-0.2732	0.1646	0.1439	1
2520120	3000.6398	1851.5306	112.7224	0.2483	-0.4040	0.0743	-0.3098	-0.0107	0.1542	1
2520140	3000.6832	1851.4494	112.7400	0.1810	-0.4264	0.0940	-0.3572	-0.2205	0.0660	1
2520160	3000.7122	1851.3600	112.7600	0.1044	-0.4793	0.0940	-0.4251	-0.3517	-0.0663	1
2520180	3000.7250	1851.2577	112.7776	0.0300	-0.5396	0.0743	-0.3744	-0.3017	-0.1528	1
2520200	3000.7243	1851.1442	112.7897	-0.0120	-0.5822	0.0465	-0.1096	-0.1327	-0.1490	1
2520220	3000.7202	1851.0249	112.7962	0.0107	-0.6006	0.0230	0.3251	-0.0292	-0.0954	1
2520240	3000.7285	1850.9039	112.7989	0.1018	-0.6053	0.0095	0.6534	0.0064	-0.0363	1
2520260	3000.7610	1850.7827	112.8000	0.2258	-0.6107	0.0055	0.6857	-0.0369	0.0000	1
2520280	3000.8189	1850.6597	112.8011	0.3297	-0.6298	0.0095	0.4205	-0.1392	0.0363	1
2520300	3000.8929	1850.5308	112.8038	0.3761	-0.6727	0.0230	0.0501	-0.2768	0.0954	1
2520320	3000.9693	1850.3906	112.8103	0.3593	-0.7449	0.0465	-0.2551	-0.4578	0.1490	1
2520340	3001.0366	1850.2329	112.8224	0.2976	-0.8352	0.0743	-0.4070	-0.5149	0.1528	1
2520360	3001.0883	1850.0565	112.8400	0.2162	-0.9058	0.0940	-0.4411	-0.2775	0.0663	1
2520380	3001.1231	1849.8706	112.8600	0.1360	-0.9116	0.0940	-0.3841	0.1843	-0.0660	1
2520400	3001.1427	1849.6919	112.8776	0.0702	-0.8350	0.0743	-0.2793	0.6284	-0.1542	1
2520420	3001.1512	1849.5365	112.8897	0.0217	-0.7002	0.0470	-0.1898	0.8106	-0.1439	1
2520440	3001.1514	1849.4118	112.8964	-0.0176	-0.5544	0.0257	-0.1812	0.7115	-0.0812	1
2520460	3001.1441	1849.3148	112.9000	-0.0590	-0.4336	0.0179	-0.2234	0.5059	0.0000	1
2520480	3001.1278	1849.2383	112.9036	-0.1079	-0.3446	0.0257	-0.2726	0.3500	0.0811	1
2520500	3001.1009	1849.1769	112.9103	-0.1614	-0.2690	0.0470	-0.2733	0.3532	0.1443	1
2520520	3001.0633	1849.1307	112.9224	-0.2142	-0.1797	0.0743	-0.2538	0.5140	0.1527	1
2520540	3001.0153	1849.1050	112.9400	-0.2633	-0.0642	0.0945	-0.2586	0.6681	0.0715	1
2520560	3000.9580	1849.1050	112.9602	-0.2934	0.0642	0.0967	-0.1124	0.6670	-0.0535	1
2520580	3000.8979	1849.1307	112.9787	-0.2673	0.1797	0.0833	0.3018	0.5171	-0.1110	1
2520600	3000.8511	1849.1769	112.9935	-0.1499	0.2679	0.0694	0.8788	0.3418	-0.0554	1
2520620	3000.8380	1849.2379	113.0065	0.0517	0.3405	0.0694	1.2493	0.3310	0.0553	1
2520640	3000.8717	1849.3131	113.0213	0.2799	0.4242	0.0833	1.1575	0.4729	0.1113	1
2520660	3000.9499	1849.4076	113.0398	0.4713	0.5386	0.0967	0.7802	0.6609	0.0522	1
2520680	3001.0603	1849.5286	113.0600	0.6122	0.6893	0.0951	0.5425	0.8606	-0.0664	1
2520700	3001.1948	1849.6833	113.0778	0.7449	0.8669	0.0771	0.6846	0.9615	-0.1384	1
2520720	3001.3582	1849.8753	113.0908	0.9188	1.0435	0.0554	1.0434	0.8854	-0.1080	1
2520740	3001.5623	1850.1007	113.1000	1.1392	1.1726	0.0459	1.2541	0.5007	0.0001	1
2520760	3001.8139	1850.3444	113.1092	1.3555	1.2043	0.0554	1.0509	-0.1429	0.1076	1
2520780	3002.1045	1850.5824	113.1222	1.4935	1.1181	0.0771	0.4108	-0.7742	0.1399	1
2520800	3002.4113	1850.7916	113.1400	1.5094	0.9424	0.0945	-0.2822	-1.0852	0.0609	1
2520820	3002.7083	1850.9594	113.1600	1.4179	0.7312	0.0940	-0.7403	-1.1010	-0.0649	1
2520840	3002.9784	1851.0841	113.1776	1.2755	0.5267	0.0743	-0.7859	-0.9663	-0.1531	1
2520860	3003.2185	1851.1701	113.1897	1.1375	0.3447	0.0465	-0.6302	-0.8488	-0.1493	1
2520880	3003.4334	1851.2220	113.1962	1.0232	0.1872	0.0230	-0.4640	-0.7470	-0.0940	1
2520900	3003.6278	1851.2449	113.1989	0.9020	0.0687	0.0089	-0.6016	-0.5053	-0.0417	1
2520920	3003.7942	1851.2495	113.1998	0.6935	0.0273	0.0027	-1.3143	0.0048	-0.0128	1
2520940	3003.9052	1851.2558	113.2000	0.3127	0.1060	0.0006	-2.4620	0.7605	-0.0055	1
2520960	3003.9193	1851.2919	113.2000	-0.2464	0.3095	0.0000	-3.3696	1.4052	0.0015	1
2520980	3003.8066	1851.3796	113.2000	-0.8487	0.5631	0.0000	-3.0713	1.3752	-0.0004	1
2521000	3003.5798	1851.5171	113.2000	-1.2767	0.7385	0.0000	-1.4735	0.5551	0.0001	1
2521020	3003.2959	1851.6750	113.2000	-1.3903	0.7423	0.0000	0.4156	-0.5350	-0.0000	1
2521040	3003.0237	1851.8141	113.2000	-1.2242	0.5809	0.0000	1.5473	-1.2449	0.0000	1
2521060	3002.8063	1851.9074	113.2000	-0.9319	0.3375	0.0000	1.6252	-1.3438	-0.0000	1
2521080	3002.6509	1851.9491	113.2000	-0.6503	0.0970	0.0000	1.2565	-1.1229	0.0000	1
2521100	3002.5461	1851.9462	113.2000	-0.4264	-0.1001	0.0000	0.9425	-0.8501	-0.0000	1
2521120	3002.4803	1851.9090	113.2000	-0.2497	-0.2478	0.0000	0.8105	-0.6204	0.0000	1
2521140	3002.4463	1851.8471	113.2000	-0.1146	-0.3493	0.0000	0.5841	-0.3862	-0.0000	1
2521160	3002.4345	1851.7693	113.2000	-0.0411	-0.4116	0.0000	0.1929	-0.2092	0.0000	1
2521180	3002.4298	1851.6824	113.2000	-0.0488	-0.4501	0.0000	-0.2876	-0.1364	-0.0001	1
2521200	3002.4150	1851.5892	113.2000	-0.1258	-0.4865	0.0000	-0.5743	-0.1980	0.0004	1
2521220	3002.3795	1851.4878	113.2000	-0.2252	-0.5354	0.0000	-0.5043	-0.3037	-0.0015	1
2521240	3002.3249	1851.3751	113.2000	-0.3016	-0.5890	0.0006	-0.2794	-0.2873	0.0055	1
2521260	3002.2588	1851.2522	113.2002	-0.3414	-0.6196	0.0027	-0.0960	-0.0626	0.0128	1
2521280	3002.1883	1851.1272	113.2011	-0.3534	-0.6068	0.0089	-0.0061	0.2174	0.0418	1
2521300	3002.1175	1851.0095	113.2038	-0.3455	-0.5655	0.0230	0.0704	0.2825	0.0940	1
2521320	3002.0501	1850.9010	113.2103	-0.3130	-0.5389	0.0465	0.2495	0.0383	0.1494	1
2521340	3001.9923	1850.7940	113.2224	-0.2563	-0.5544	0.0743	0.3563	-0.2243	0.1527	1
2521360	3001.9476	1850.6793	113.2400	-0.1958	-0.5979	0.0940	0.3032	-0.2813	0.0664	1
2521380	3001.9140	1850.5548	113.2600	-0.1601	-0.6337	0.0940	0.0817	-0.1197	-0.0664	1
2521400	3001.8836	1850.4258	113.2776	-0.1634	-0.6378	0.0743	-0.1387	0.0806	-0.1527	1
2521420	3001.8486	1850.2997	113.2897	-0.1940	-0.6084	0.0465	-0.2162	0.2257	-0.1494	1
2521440	3001.8060	1850.1825	113.2962	-0.2262	-0.5527	0.0230	-0.1416	0.3527	-0.0940	1
2521460	3001.7581	1850.0786	113.2989	-0.2408	-0.4846	0.0089	-0.0029	0.3727	-0.0418	1
2521480	3001.7097	1849.9886	113.2998	-0.2372	-0.4282	0.0027	0.0602	0.2323	-0.0128	1
2521500	3001.6632	1849.9073	113.3000	-0.2253	-0.4052	0.0006	0.0675	0.0042	-0.0055	1
2521520	3001.6195	1849.8265	113.3000	-0.2089	-0.4197	0.0000	0.0801	-0.1765	0.0015	1
2521540	3001.5797	1849.7395	113.3000	-0.1806	-0.4566	0.0000	0.1888	-0.2357	-0.0004	1
2521560	3001.5473	1849.6439	113.3000	-0.1360	-0.4904	0.0000	0.2857	-0.1568	0.0001	1
2521580	3001.5253	1849.5433	113.3000	-0.0911	-0.4898	0.0000	0.2225	0.1059	-0.0000	1
2521600	3001.5109	1849.4480	113.3000	-0.0756	-0.4242	0.0000	-0.0335	0.5304	0.0000	1
2521620	3001.4951	1849.3736	113.3000	-0.1065	-0.2866	0.0000	-0.3019	0.9096	-0.0001	1
2521640	3001.4683	1849.3333	113.3000	-0.1706	-0.1133	0.0000	-0.4007	0.9474	0.0004	1
2521660	3001.4268	1849.3283	113.3000	-0.2365	0.0310	0.0000	-0.2969	0.5861	-0.0015	1
2521680	3001.3737	1849.3457	113.3000	-0.2828	0.0968	0.0006	-0.1649	0.0805	0.0055	1
2521700	3001.3137	1849.3670	113.3002	-0.3094	0.0781	0.0027	-0.0725	-0.3353	0.0128	1
2521720	3001.2500	1849.3770	113.3011	-0.3311	0.0115	0.0089	-0.1069	-0.4316	0.0418	1
2521740	3001.1812	1849.3716	113.3038	-0.3702	-0.0470	0.0230	-0.2441	-0.2422	0.0940	1
2521760	3001.1019	1849.3582	113.3103	-0.4487	-0.0472	0.0465	-0.5149	0.1925	0.1494	1
2521780	3001.0018	1849.3527	113.3224	-0.5797	0.0367	0.0743	-0.8118	0.6728	0.1527	1
2521800	3000.8700	1849.3728	113.3400	-0.7521	0.1896	0.0940	-0.9798	0.9447	0.0664	1
2521820	3000.7009	1849.4286	113.3600	-0.9291	0.3639	0.0940	-0.8707	0.8986	-0.0664	1
2521840	3000.4984	1849.5184	113.3776	-1.0671	0.5030	0.0743	-0.5600	0.5681	-0.1527	1
2521860	3000.2741	1849.6298	113.3897	-1.1374	0.5643	0.0465	-0.1461	0.0667	-0.1494	1
2521880	3000.0434	1849.7441	113.3962	-1.1367	0.5364	0.0230	0.1861	-0.3966	-0.0940	1
2521900	2999.8194	1849.8444	113.3989	-1.0835	0.4473	0.0089	0.4018	-0.5915	-0.0417	1
2521920	2999.6100	1849.9230	113.3998	-1.0091	0.3481	0.0027	0.3996	-0.4718	-0.0129	1
2521940	2999.4158	1849.9836	113.4000	-0.9444	0.2771	0.0006	0.2712	-0.2378	-0.0051	1
2521960	2999.2323	1850.0339	113.4000	-0.9025	0.2357	0.0000	0.1249	-0.1238	-0.0000	1
2521980	2999.0548	1850.0779	113.4000	-0.8714	0.2009	0.0006	0.1308	-0.2004	0.0051	1
2522000	2998.8837	1850.1142	113.4002	-0.8222	0.1605	0.0027	0.3197	-0.2329	0.0129	1
2522020	2998.7259	1850.1421	113.4011	-0.7320	0.1263	0.0089	0.5725	-0.1351	0.0418	1
2522040	2998.5909	1850.1648	113.4038	-0.5918	0.1084	0.0230	0.8173	-0.0085	0.0939	1
2522060	2998.4892	1850.1854	113.4103	-0.3910	0.0847	0.0465	1.1428	-0.1266	0.1498	1
2522080	2998.4345	1850.1986	113.4224	-0.1036	0.0033	0.0743	1.6787	-0.6092	0.1512	1
2522100	2998.4477	1850.1868	113.4400	0.2919	-0.1718	0.0945	2.3214	-1.1937	0.0719	1
2522120	2998.5513	1850.1299	113.4602	0.7642	-0.4112	0.0967	2.5835	-1.3650	-0.0536	1
2522140	2998.7534	1850.0223	113.4787	1.2153	-0.6298	0.0833	2.1324	-0.9631	-0.1109	1
2522160	2999.0374	1849.8780	113.4935	1.5385	-0.7530	0.0694	1.1698	-0.2816	-0.0554	1
2522180	2999.3688	1849.7211	113.5065	1.6932	-0.7712	0.0694	0.2954	0.1960	0.0553	1
2522200	2999.7147	1849.5695	113.5213	1.7175	-0.7304	0.0833	-0.1733	0.3022	0.1113	1
2522220	3000.0558	1849.4289	113.5398	1.6744	-0.6793	0.0967	-0.3223	0.2369	0.0522	1
2522240	3000.3845	1849.2978	113.5600	1.6030	-0.6371	0.0951	-0.4041	0.1742	-0.0664	1
2522260	3000.6970	1849.1741	113.5778	1.5162	-0.6005	0.0771	-0.4799	0.1714	-0.1384	1
2522280	3000.9910	1849.0576	113.5908	1.4250	-0.5581	0.0554	-0.4632	0.2328	-0.1080	1
2522300	3001.2670	1848.9508	113.6000	1.3441	-0.4996	0.0459	-0.3577	0.3499	0.0001	1
2522320	3001.5286	1848.8578	113.6092	1.2799	-0.4247	0.0554	-0.2664	0.4246	0.1076	1
2522340	3001.7790	1848.7810	113.6222	1.2226	-0.3472	0.0771	-0.2699	0.3921	0.1399	1
2522360	3002.0177	1848.7189	113.6400	1.1527	-0.2894	0.0945	-0.4001	0.2120	0.0609	1
2522380	3002.2400	1848.6652	113.6600	1.0558	-0.2637	0.0940	-0.5762	0.0235	-0.0649	1
2522400	3002.4400	1848.6134	113.6776	0.9358	-0.2609	0.0743	-0.6599	-0.0252	-0.1531	1
2522420	3002.6144	1848.5609	113.6897	0.8107	-0.2676	0.0465	-0.6242	-0.0349	-0.1493	1
2522440	3002.7643	1848.5064	113.6962	0.6977	-0.2861	0.0230	-0.5101	-0.1240	-0.0940	1
2522460	3002.8934	1848.4464	113.6989	0.5998	-0.3276	0.0089	-0.4483	-0.2943	-0.0419	1
2522480	3003.0042	1848.3753	113.6998	0.5072	-0.3874	0.0027	-0.4548	-0.3631	-0.0124	1
2522500	3003.0963	1848.2914	113.7000	0.4073	-0.4352	0.0006	-0.5276	-0.1787	-0.0070	1
2522520	3003.1671	1848.2012	113.7000	0.2903	-0.4378	0.0006	-0.6361	0.1366	0.0070	1
2522540	3003.2124	1848.1163	113.7002	0.1527	-0.3854	0.0027	-0.7475	0.4197	0.0124	1
2522560	3003.2282	1848.0471	113.7011	-0.0007	-0.2942	0.0089	-0.8120	0.5433	0.0419	1
2522580	3003.2122	1847.9986	113.7038	-0.1560	-0.1926	0.0230	-0.7673	0.5180	0.0939	1
2522600	3003.1658	1847.9701	113.7103	-0.2998	-0.1062	0.0465	-0.6765	0.3692	0.1494	1
2522620	3003.0922	1847.9562	113.7224	-0.4267	-0.0482	0.0743	-0.5941	0.2084	0.1527	1
2522640	3002.9951	1847.9508	113.7400	-0.5334	-0.0185	0.0940	-0.4954	0.0736	0.0664	1
2522660	3002.8789	1847.9488	113.7600	-0.6069	-0.0102	0.0940	-0.2781	-0.0017	-0.0664	1
2522680	3002.7523	1847.9467	113.7776	-0.6292	-0.0176	0.0743	0.0535	-0.0667	-0.1527	1
2522700	3002.6272	1847.9417	113.7897	-0.6026	-0.0425	0.0465	0.2769	-0.1770	-0.1494	1
2522720	3002.5113	1847.9297	113.7962	-0.5617	-0.0861	0.0230	0.2235	-0.2761	-0.0940	1
2522740	3002.4025	1847.9073	113.7989	-0.5533	-0.1377	0.0089	-0.1032	-0.2831	-0.0418	1
2522760	3002.2900	1847.8746	113.7998	-0.5961	-0.1741	0.0027	-0.3727	-0.1230	-0.0128	1
2522780	3002.1640	1847.8376	113.8000	-0.6668	-0.1741	0.0006	-0.4121	0.1231	-0.0055	1
2522800	3002.0232	1847.8050	113.8000	-0.7241	-0.1377	0.0000	-0.2162	0.2828	0.0015	1
2522820	3001.8744	1847.7825	113.8000	-0.7373	-0.0861	0.0000	0.0772	0.2774	-0.0004	1
2522840	3001.7283	1847.7705	113.8000	-0.7020	-0.0425	0.0000	0.3148	0.1719	0.0001	1
2522860	3001.5936	1847.7655	113.8000	-0.6410	-0.0156	0.0000	0.3745	0.0855	-0.0000	1
2522880	3001.4719	1847.7643	113.8000	-0.5983	0.0010	0.0000	0.1370	0.0548	0.0000	1
2522900	3001.3543	1847.7659	113.8000	-0.6222	0.0216	0.0000	-0.3097	0.1212	-0.0000	1
2522920	3001.2230	1847.7729	113.8000	-0.7498	0.0637	0.0000	-0.9430	0.2671	0.0000	1
2522940	3001.0544	1847.7914	113.8000	-0.9905	0.1446	0.0000	-1.5291	0.5324	-0.0000	1
2522960	3000.8268	1847.8308	113.8000	-1.3045	0.2673	0.0000	-1.7760	0.7367	0.0001	1
2522980	3000.5326	1847.8983	113.8000	-1.5983	0.4071	0.0000	-1.3711	0.7448	-0.0004	1
2523000	3000.1875	1847.9936	113.8000	-1.7621	0.5204	0.0000	-0.3626	0.4511	0.0015	1
2523020	2999.8277	1848.1064	113.8000	-1.7457	0.5740	-0.0006	0.6189	0.0803	-0.0055	1
2523040	2999.4892	1848.2232	113.7998	-1.5941	0.5692	-0.0027	1.0721	-0.1853	-0.0128	1
2523060	2999.1901	1848.3341	113.7989	-1.3962	0.5340	-0.0089	1.0008	-0.2143	-0.0418	1
2523080	2998.9307	1848.4368	113.7962	-1.2041	0.4934	-0.0230	0.8904	-0.1914	-0.0940	1
2523100	2998.7084	1848.5315	113.7897	-1.0095	0.4494	-0.0465	1.0000	-0.2278	-0.1494	1
2523120	2998.5269	1848.6166	113.7776	-0.7882	0.3938	-0.0743	1.2241	-0.3256	-0.1527	1
2523140	2998.3932	1848.6890	113.7600	-0.5487	0.3268	-0.0940	1.2676	-0.3785	-0.0664	1
2523160	2998.3074	1848.7473	113.7400	-0.3417	0.2659	-0.0940	0.9097	-0.2727	0.0664	1
2523180	2998.2565	1848.7954	113.7224	-0.2238	0.2330	-0.0743	0.3103	-0.0690	0.1527	1
2523200	2998.2179	1848.8405	113.7103	-0.2169	0.2359	-0.0465	-0.2937	0.1111	0.1494	1
2523220	2998.1697	1848.8897	113.7038	-0.2924	0.2673	-0.0230	-0.5775	0.2354	0.0940	1
2523240	2998.1009	1848.9474	113.7011	-0.3893	0.3092	-0.0089	-0.4845	0.2200	0.0418	1
2523260	2998.0140	1849.0134	113.7002	-0.4559	0.3421	-0.0027	-0.2085	0.1294	0.0127	1
2523280	2997.9186	1849.0843	113.7000	-0.4759	0.3543	-0.0006	0.0437	-0.0112	0.0056	1
2523300	2997.8237	1849.1551	113.7000	-0.4652	0.3475	0.0000	0.1125	-0.0792	-0.0019	1
2523320	2997.7325	1849.2232	113.7000	-0.4504	0.3330	0.0000	0.0671	-0.0880	0.0019	1
2523340	2997.6435	1849.2884	113.7000	-0.4506	0.3230	-0.0006	-0.0517	-0.0180	-0.0056	1
2523360	2997.5522	1849.3525	113.6998	-0.4764	0.3211	-0.0027	-0.2037	0.0088	-0.0127	1
2523380	2997.4529	1849.4168	113.6989	-0.5277	0.3233	-0.0089	-0.3392	0.0192	-0.0418	1
