# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739620	3014.9989	1805.4019	138.1233	-15.3216	0.9631	-0.3850	1.0741	7.7983	1.0038	1
5739640	3011.9551	1805.7501	138.0651	-15.0562	2.4740	-0.2590	1.6553	7.3461	0.3268	1
5739660	3008.9764	1806.3915	138.0197	-14.6862	3.8833	-0.2601	2.0653	6.7787	-0.3885	1
5739680	3006.0806	1807.3035	137.9610	-14.2256	5.1744	-0.3601	2.5202	6.1386	-0.7628	1
5739700	3003.2862	1808.4612	137.8756	-13.6658	6.3440	-0.4776	3.0540	5.5307	-0.5697	1
5739720	3000.6143	1809.8411	137.7700	-12.9948	7.4050	-0.5279	3.6534	5.0512	0.0013	1
5739740	2998.0883	1811.4232	137.6645	-12.2100	8.3711	-0.4730	4.2051	4.6091	0.5889	1
5739760	2995.7303	1813.1895	137.5808	-11.3146	9.2453	-0.3321	4.7368	4.1380	0.9092	1
5739780	2993.5624	1815.1213	137.5317	-10.3029	10.0255	-0.1506	5.3616	3.6612	0.9659	1
5739800	2991.6091	1817.1997	137.5205	-9.1684	10.7127	0.0375	6.0069	3.2102	0.9210	1
5739820	2989.8951	1819.4064	137.5467	-7.9306	11.3044	0.2260	6.4912	2.7333	0.9444	0
5739840	2988.4369	1821.7215	137.6109	-6.6612	11.7842	0.4214	6.4165	2.1244	1.0145	1
5739860	2987.2306	1824.1201	137.7152	-5.4773	12.1211	0.6209	5.6177	1.2914	1.0105	1
5739880	2986.2460	1826.5699	137.8593	-4.4852	12.2915	0.8086	4.3679	0.4000	0.9019	1
5739900	2985.4365	1829.0367	138.0386	-3.7235	12.3008	0.9645	3.1823	-0.3558	0.6807	1
5739920	2984.7566	1831.4902	138.2451	-3.1619	12.1766	1.0749	2.3365	-0.9539	0.4323	0
5739940	2984.1717	1833.9073	138.4686	-2.7504	11.9585	1.1348	1.7300	-1.3067	0.1571	1
5739960	2983.6565	1836.2736	138.6990	-2.4598	11.6932	1.1525	1.1801	-1.4265	-0.0338	1
5739980	2983.1878	1838.5846	138.9296	-2.2897	11.4261	1.1571	0.5485	-1.2999	0.0133	0
5740000	2982.7406	1840.8441	139.1618	-2.2556	11.1882	1.1814	-0.1667	-1.0848	0.2197	1
5740020	2982.2856	1843.0598	139.4021	-2.3835	10.9831	1.2287	-1.0466	-0.9273	0.3268	1
5740040	2981.7872	1845.2373	139.6533	-2.7086	10.7904	1.2610	-2.1568	-0.9452	0.0957	1
5740060	2981.2021	1847.3760	139.9066	-3.2562	10.5778	1.2280	-3.3217	-1.1149	-0.3935	1
5740080	2980.4847	1849.4684	140.1445	-4.0229	10.3059	1.1133	-4.4123	-1.5285	-0.8186	1
5740100	2979.5930	1851.4983	140.3519	-4.9714	9.9317	0.9498	-5.1771	-2.1480	-0.9190	1
5740120	2978.4962	1853.4411	140.5244	-6.0443	9.4172	0.7915	-5.6428	-2.9585	-0.7310	1
5740140	2977.1752	1855.2652	140.6685	-7.1881	8.7421	0.6783	-5.8640	-3.8086	-0.4263	0
5740160	2975.6209	1856.9379	140.7958	-8.3602	7.9151	0.6263	-5.9157	-4.5200	-0.0856	1
5740180	2973.8312	1858.4313	140.9190	-9.5223	6.9669	0.6312	-5.7802	-5.0209	0.1710	0
5740200	2971.8120	1859.7247	141.0482	-10.6306	5.9305	0.6707	-5.3844	-5.3784	0.2882	1
5740220	2969.5789	1860.8035	141.1873	-11.6384	4.8275	0.7079	-4.7605	-5.6673	0.1599	0
5740240	2967.1566	1861.6557	141.3314	-12.5072	3.6703	0.7030	-3.9620	-5.9316	-0.1770	1
5740260	2964.5761	1862.2716	141.4685	-13.2176	2.4751	0.6396	-3.1297	-6.0560	-0.4964	1
5740280	2961.8696	1862.6457	141.5872	-13.7759	1.2611	0.5376	-2.4090	-6.1088	-0.5987	0
5740300	2959.0657	1862.7760	141.6836	-14.2062	0.0437	0.4372	-1.8412	-6.0874	-0.4646	1
5740320	2956.1871	1862.6632	141.7621	-14.5371	-1.1629	0.3716	-1.4380	-6.0075	-0.2113	1
5740340	2953.2509	1862.3108	141.8322	-14.7847	-2.3421	0.3540	-1.0455	-5.8125	0.0413	1
5740360	2950.2732	1861.7264	141.9037	-14.9469	-3.4780	0.3817	-0.5999	-5.5616	0.2551	1
5740380	2947.2721	1860.9196	141.9849	-15.0117	-4.5621	0.4441	-0.0670	-5.2755	0.3916	0
5740400	2944.2685	1859.9015	142.0814	-14.9700	-5.5960	0.5285	0.4890	-5.0486	0.4723	1
5740420	2941.2841	1858.6812	142.1963	-14.8227	-6.5874	0.6240	0.9951	-4.8532	0.4895	1
5740440	2938.3395	1857.2666	142.3310	-14.5751	-7.5432	0.7246	1.4866	-4.6946	0.5297	0
5740460	2935.4541	1855.6640	142.4861	-14.2312	-8.4685	0.8207	1.9572	-4.5612	0.4649	1
5740480	2932.6470	1853.8792	142.6593	-13.7960	-9.3610	0.8976	2.4163	-4.3862	0.3057	1
5740500	2929.9357	1851.9196	142.8452	-13.2822	-10.2083	0.9572	2.7599	-4.1169	0.2268	1
5740520	2927.3341	1849.7959	143.0421	-12.7108	-10.9938	1.0297	2.9894	-3.7649	0.4490	1
5740540	2924.8514	1847.5221	143.2571	-12.1018	-11.7017	1.1363	3.1183	-3.3318	0.6701	0
5740560	2922.4934	1845.1152	143.4967	-11.4650	-12.3228	1.2492	3.2432	-2.8775	0.5725	1
5740580	2920.2654	1842.5930	143.7567	-10.7981	-12.8576	1.3140	3.4130	-2.4542	0.1119	1
5740600	2918.1741	1839.9721	144.0223	-10.0939	-13.3162	1.3113	3.6158	-2.0987	-0.2066	1
5740620	2916.2278	1837.2665	144.2813	-9.3441	-13.7192	1.2665	3.8597	-1.8734	-0.2598	0
5740640	2914.4365	1834.4844	144.5288	-8.5363	-14.0992	1.1845	4.1993	-1.8647	-0.4686	1
5740660	2912.8133	1831.6268	144.7551	-7.6605	-14.4899	1.0240	4.5579	-2.0128	-1.0719	1
5740680	2911.3723	1828.6885	144.9385	-6.7165	-14.9062	0.7586	4.9050	-2.1805	-1.6654	1
5740700	2910.1267	1825.6643	145.0585	-5.7171	-15.3312	0.4322	5.1254	-2.1440	-1.7680	1
5740720	2909.0855	1822.5560	145.1113	-4.6814	-15.7262	0.1296	5.2522	-1.8661	-1.3501	1
5740740	2908.2541	1819.3738	145.1104	-3.6215	-16.0591	-0.0986	5.3515	-1.4684	-0.8961	1
5740760	2907.6368	1816.1323	145.0719	-2.5433	-16.3250	-0.2655	5.4448	-1.1564	-0.6944	1
5740780	2907.2368	1812.8438	145.0042	-1.4553	-16.5413	-0.4078	5.4620	-0.9670	-0.7093	1
5740800	2907.0547	1809.5158	144.9088	-0.3711	-16.7282	-0.5392	5.3917	-0.8904	-0.6279	1
5740820	2907.0884	1806.1525	144.7885	0.7056	-16.8899	-0.6517	5.3414	-0.7691	-0.5025	1
5740840	2907.3370	1802.7599	144.6481	1.7939	-17.0020	-0.7444	5.4738	-0.4374	-0.3900	0
5740860	2907.8060	1799.3517	144.4908	2.9279	-17.0188	-0.8343	5.8305	0.1944	-0.4668	1
5740880	2908.5081	1795.9524	144.3144	4.1249	-16.8998	-0.9418	6.1771	0.9746	-0.6073	1
5740900	2909.4559	1792.5918	144.1140	5.3673	-16.6326	-1.0690	6.3076	1.7314	-0.6922	1
5740920	2910.6550	1789.2993	143.8868	6.6236	-16.2322	-1.2016	6.2897	2.3102	-0.6649	1
5740940	2912.1054	1786.0989	143.6334	7.8729	-15.7177	-1.3223	6.2158	2.8442	-0.5640	1
5740960	2913.8042	1783.0122	143.3578	9.1043	-15.0963	-1.4188	6.1214	3.3640	-0.4097	1
5740980	2915.7471	1780.0604	143.0659	10.3026	-14.3650	-1.4870	5.9079	3.9324	-0.2568	1
5741000	2917.9252	1777.2662	142.7630	11.4437	-13.5152	-1.5348	5.5383	4.5528	-0.1955	1
5741020	2920.3245	1774.6543	142.4520	12.5076	-12.5407	-1.5742	5.1137	5.2012	-0.1932	1
5741040	2922.9283	1772.2499	142.1333	13.4849	-11.4478	-1.6086	4.6672	5.7621	-0.1645	1
5741060	2925.7185	1770.0752	141.8085	14.3696	-10.2555	-1.6322	4.1979	6.2060	-0.0778	1
5741080	2928.6761	1768.1477	141.4805	15.1514	-8.9891	-1.6416	3.6428	6.4954	-0.0106	1
5741100	2931.7791	1766.4796	141.1519	15.8170	-7.6710	-1.6368	3.0372	6.7187	0.0409	1
5741120	2935.0029	1765.0793	140.8257	16.3512	-6.3225	-1.6081	2.3352	6.8095	0.2115	1
5741140	2938.3196	1763.9506	140.5086	16.7386	-4.9697	-1.5398	1.5494	6.7742	0.4718	1
5741160	2941.6983	1763.0915	140.2098	16.9732	-3.6459	-1.4333	0.7794	6.5312	0.6444	1
5741180	2945.1089	1762.4922	139.9353	17.0654	-2.3908	-1.3144	0.0978	6.0880	0.5928	1
5741200	2948.5245	1762.1351	139.6841	17.0395	-1.2402	-1.2066	-0.4010	5.4394	0.4789	1
5741220	2951.9246	1761.9961	139.4527	16.9187	-0.2052	-1.1083	-0.8212	4.8630	0.4639	1
5741240	2955.2920	1762.0531	139.2408	16.7127	0.7400	-0.9998	-1.2312	4.5017	0.5913	1
5741260	2958.6097	1762.2921	139.0528	16.4184	1.6414	-0.8658	-1.7009	4.4508	0.7555	1
5741280	2961.8594	1762.7096	138.8945	16.0326	2.5302	-0.7094	-2.1743	4.4567	0.8421	1
5741300	2965.0228	1763.3042	138.7690	15.5666	3.3978	-0.5495	-2.5397	4.2878	0.8022	1
5741320	2968.0860	1764.0687	138.6747	15.0510	4.2097	-0.4108	-2.6924	3.8845	0.6176	1
5741340	2971.0431	1764.9881	138.6047	14.5282	4.9372	-0.3107	-2.6012	3.3959	0.3815	1
5741360	2973.8973	1766.0436	138.5504	14.0353	5.5739	-0.2481	-2.3555	2.9620	0.2101	0
5741380	2976.6573	1767.2177	138.5055	13.5874	6.1211	-0.2052	-2.1005	2.5272	0.1811	1
5741400	2979.3322	1768.4921	138.4683	13.1722	6.5706	-0.1619	-1.9956	1.9862	0.2352	0
5741420	2981.9261	1769.8459	138.4407	12.7603	6.9170	-0.1084	-2.0756	1.4416	0.3050	1
5741440	2984.4363	1771.2588	138.4250	12.3264	7.1825	-0.0473	-2.2548	1.1170	0.3267	1
5741460	2986.8567	1772.7189	138.4218	11.8649	7.4174	0.0116	-2.3890	1.1532	0.2741	1
5741480	2989.1823	1774.2258	138.4296	11.3893	7.6623	0.0626	-2.3930	1.3050	0.2241	1
5741500	2991.4124	1775.7838	138.4468	10.9134	7.9140	0.1118	-2.3701	1.2828	0.2410	0
5741520	2993.5477	1777.3914	138.4743	10.4420	8.1381	0.1718	-2.3485	1.0073	0.3525	1
5741540	2995.5892	1779.0390	138.5155	9.9807	8.3083	0.2435	-2.2979	0.6905	0.4092	1
5741560	2997.5399	1780.7147	138.5717	9.5492	8.4235	0.3033	-2.0781	0.4431	0.2547	1
5741580	2999.4089	1782.4084	138.6368	9.1805	8.4914	0.3181	-1.6607	0.2348	-0.0863	1
5741600	3001.2121	1784.1113	138.6989	8.9018	8.5143	0.2779	-1.1311	-0.0024	-0.3615	0
5741620	3002.9696	1785.8141	138.7480	8.7163	8.4928	0.2051	-0.6812	-0.2345	-0.4251	1
5741640	3004.6987	1787.5084	138.7810	8.6012	8.4391	0.1299	-0.4105	-0.3364	-0.3475	1
5741660	3006.4101	1789.1898	138.8000	8.5245	8.3705	0.0640	-0.3188	-0.3654	-0.2884	0
5741680	3008.1085	1790.8567	138.8066	8.4660	8.2975	-0.0026	-0.2728	-0.3725	-0.3535	1
5741700	3009.7965	1792.5088	138.7989	8.4260	8.2266	-0.0797	-0.1433	-0.3589	-0.4351	1
5741720	3011.4789	1794.1473	138.7747	8.4097	8.1722	-0.1598	0.0008	-0.2275	-0.3966	1
5741740	3013.1603	1795.7776	138.7350	8.4052	8.1562	-0.2267	0.0069	0.0358	-0.2911	0
5741760	3014.8409	1797.4098	138.6840	8.3847	8.1956	-0.2704	-0.1635	0.3572	-0.1421	1
5741780	3016.5142	1799.0559	138.6269	8.3212	8.2941	-0.2931	-0.4464	0.6326	-0.0585	1
5741800	3018.1694	1800.7274	138.5668	8.1978	8.4510	-0.3082	-0.7684	0.9230	-0.0684	1
5741820	3019.7934	1802.4363	138.5036	8.0016	8.6731	-0.3298	-1.1658	1.2800	-0.1288	0
5741840	3021.3701	1804.1966	138.4349	7.7176	8.9682	-0.3696	-1.6562	1.6762	-0.2527	1
5741860	3022.8804	1806.0236	138.3558	7.3363	9.3323	-0.4376	-2.1614	2.0063	-0.4148	1
5741880	3024.3046	1807.9296	138.2598	6.8569	9.7424	-0.5404	-2.6250	2.1525	-0.6128	1
5741900	3025.6232	1809.9205	138.1396	6.2743	10.1668	-0.6748	-3.1761	2.1310	-0.7768	0
5741920	3026.8143	1811.9963	137.9899	5.5773	10.5830	-0.8131	-3.7905	2.0404	-0.7022	1
5741940	3027.8541	1814.1537	137.8144	4.7684	10.9841	-0.9046	-4.3578	1.9643	-0.2880	1
5741960	3028.7216	1816.3899	137.6281	3.8792	11.3700	-0.9128	-4.6214	1.9115	0.2404	1
5741980	3029.4058	1818.7017	137.4492	2.9545	11.7290	-0.8577	-4.6611	1.7336	0.4470	1
5742000	3029.9034	1821.0815	137.2850	2.0142	12.0326	-0.8105	-4.7153	1.3510	0.1566	0
5742020	3030.2115	1823.5148	137.1250	1.0487	12.2569	-0.8398	-4.9148	0.8845	-0.4292	1
5742040	3030.3229	1825.9843	136.9491	0.0500	12.4045	-0.9568	-5.1152	0.5429	-0.8434	0
5742060	3030.2315	1828.4766	136.7423	-0.9573	12.4999	-1.1097	-5.0541	0.3691	-0.8107	1
5742080	3029.9400	1830.9842	136.5052	-1.9237	12.5658	-1.2318	-4.6813	0.2814	-0.4755	1
5742100	3029.4620	1833.5029	136.2496	-2.8102	12.6081	-1.2860	-4.1895	0.1584	-0.0515	1
5742120	3028.8159	1836.0275	135.9908	-3.6110	12.6187	-1.2750	-3.7840	-0.0337	0.1954	1
5742140	3028.0176	1838.5504	135.7396	-4.3412	12.5856	-1.2133	-3.4957	-0.2687	0.4141	1
5742160	3027.0794	1841.0617	135.5055	-5.0137	12.4930	-1.0981	-3.2248	-0.6301	0.7084	1
5742180	3026.0122	1843.5476	135.3003	-5.6322	12.3266	-0.9186	-2.9606	-1.0296	1.1017	1
5742200	3024.8265	1845.9923	135.1380	-6.1987	12.0827	-0.6878	-2.6915	-1.4171	1.3059	1
5742220	3023.5327	1848.3807	135.0252	-6.7196	11.7668	-0.4581	-2.5044	-1.7653	1.0996	1
5742240	3022.1387	1850.6990	134.9548	-7.2011	11.3945	-0.2852	-2.3140	-2.0153	0.6533	1
5742260	3020.6522	1852.9385	134.9111	-7.6415	11.0020	-0.1822	-2.1051	-2.0157	0.3050	0
5742280	3019.0821	1855.0998	134.8819	-8.0307	10.6483	-0.1145	-1.8219	-1.6321	0.2905	1
5742300	3017.4399	1857.1978	134.8653	-8.3471	10.3931	-0.0417	-1.4075	-0.9666	0.4265	1
5742320	3015.7432	1859.2571	134.8652	-8.5509	10.2635	0.0451	-0.7312	-0.3015	0.4827	1
5742340	3014.0196	1861.3032	134.8833	-8.5855	10.2477	0.1272	0.2898	0.1923	0.3700	0
5742360	3012.3090	1863.3562	134.9161	-8.4004	10.3206	0.1923	1.5339	0.5678	0.2361	1
5742380	3010.6594	1865.4314	134.9603	-7.9834	10.4609	0.2674	2.7202	0.8756	0.3901	1
5742400	3009.1156	1867.5405	135.0231	-7.3840	10.6420	0.4175	3.4576	1.0075	1.0036	1
5742420	3007.7058	1869.6882	135.1273	-6.7046	10.8233	0.6918	3.5429	0.8851	1.8069	0
5742440	3006.4338	1871.8699	135.2998	-6.0617	10.9614	1.0484	3.0405	0.5391	2.0141	1
5742460	3005.2811	1874.0728	135.5466	-5.5444	11.0309	1.3544	2.1997	0.1551	1.2880	1
5742480	3004.2160	1876.2822	135.8416	-5.1943	11.0292	1.4846	1.2925	-0.1834	0.0438	1
5742500	3003.2034	1878.4845	136.1405	-5.0085	10.9626	1.4213	0.5054	-0.5013	-0.8649	1
5742520	3002.2126	1880.6673	136.4101	-4.9543	10.8440	1.2577	-0.0418	-0.7280	-0.9784	0
5742540	3001.2217	1882.8221	136.6436	-4.9858	10.6989	1.1035	-0.3546	-0.7883	-0.6419	1
5742560	3000.2183	1884.9468	136.8515	-5.0579	10.5612	1.0067	-0.4185	-0.6202	-0.2903	1
5742580	2999.1985	1887.0466	137.0463	-5.1445	10.4434	0.9559	-0.4153	-0.4895	-0.1648	0
5742600	2998.1605	1889.1242	137.2338	-5.2645	10.3078	0.9252	-0.6712	-0.7326	-0.1348	1
5742620	2997.0928	1891.1697	137.4163	-5.4793	10.0848	0.9101	-1.3503	-1.4099	-0.0517	1
5742640	2995.9688	1893.1581	137.5979	-5.8544	9.7292	0.9268	-2.3644	-2.1774	0.1926	0
5742660	2994.7510	1895.0614	137.7870	-6.4081	9.2558	0.9852	-3.2628	-2.6642	0.4295	1
5742680	2993.4055	1896.8604	137.9919	-7.0958	8.7180	1.0652	-3.7400	-2.7859	0.4497	1
5742700	2991.9127	1898.5485	138.2131	-7.8516	8.1522	1.1252	-3.8820	-2.8440	0.2066	1
5742720	2990.2649	1900.1213	138.4420	-8.6378	7.5451	1.1361	-3.9748	-3.1334	-0.1062	1
5742740	2988.4576	1901.5666	138.6675	-9.4503	6.8473	1.1002	-4.1451	-3.7490	-0.2994	1
5742760	2986.4848	1902.8602	138.8821	-10.2879	6.0031	1.0399	-4.2719	-4.6163	-0.3351	1
5742780	2984.3424	1903.9678	139.0835	-11.1261	4.9709	0.9729	-4.1932	-5.6922	-0.3383	1
5742800	2982.0343	1904.8486	139.2713	-11.9193	3.7460	0.9038	-3.8219	-6.6399	-0.3521	1
5742820	2979.5747	1905.4662	139.4450	-12.6216	2.3766	0.8335	-3.2458	-7.2157	-0.3586	1
5742840	2976.9857	1905.7992	139.6047	-13.2055	0.9510	0.7665	-2.6052	-7.1983	-0.3278	1
5742860	2974.2925	1905.8466	139.7516	-13.6623	-0.4455	0.7115	-1.9586	-6.8244	-0.2345	1
5742880	2971.5208	1905.6210	139.8893	-13.9921	-1.7761	0.6754	-1.3427	-6.4617	-0.1307	0
5742900	2968.6957	1905.1362	140.0218	-14.1916	-3.0454	0.6613	-0.6755	-6.2072	-0.0097	1
5742920	2965.8441	1904.4029	140.1538	-14.2493	-4.2661	0.6684	0.0760	-5.9889	0.0898	0
5742940	2962.9960	1903.4298	140.2891	-14.1520	-5.4477	0.6906	0.8841	-5.7972	0.1510	1
5742960	2960.1833	1902.2238	140.4300	-13.8936	-6.6078	0.7143	1.7078	-5.7582	0.1407	0
5742980	2957.4385	1900.7867	140.5749	-13.4792	-7.7700	0.7071	2.4715	-5.8428	-0.1278	1
5743000	2954.7916	1899.1158	140.7129	-12.9296	-8.9457	0.6243	3.0828	-5.9295	-0.6474	1
5743020	2952.2667	1897.2084	140.8246	-12.2774	-10.1268	0.4408	3.4988	-5.9200	-1.2298	1
5743040	2949.8807	1895.0651	140.8892	-11.5562	-11.2928	0.1809	3.7491	-5.7802	-1.5021	1
5743060	2947.6442	1892.6913	140.8970	-10.7872	-12.4176	-0.0838	3.9496	-5.5281	-1.2821	1
5743080	2945.5658	1890.0980	140.8557	-9.9777	-13.4664	-0.2796	4.1505	-5.0248	-0.7307	1
5743100	2943.6532	1887.3047	140.7851	-9.1328	-14.4047	-0.3741	4.3216	-4.3859	-0.1856	1
5743120	2941.9127	1884.3361	140.7060	-8.2657	-15.2156	-0.3783	4.3842	-3.7173	0.1941	1
5743140	2940.3469	1881.2185	140.6338	-7.3950	-15.8999	-0.3191	4.3417	-3.1110	0.4364	1
5743160	2938.9547	1877.9762	140.5784	-6.5295	-16.4638	-0.2188	4.2929	-2.5314	0.5878	1
5743180	2937.7351	1874.6330	140.5463	-5.6584	-16.9063	-0.0905	4.3737	-1.9027	0.7022	1
5743200	2936.6913	1871.2137	140.5422	-4.7604	-17.2247	0.0598	4.5909	-1.2719	0.8071	1
5743220	2935.8309	1867.7431	140.5702	-3.8267	-17.4245	0.2276	4.7666	-0.6968	0.8874	1
5743240	2935.1607	1864.2439	140.6332	-2.8673	-17.5209	0.4012	4.8599	-0.2413	0.8930	1
5743260	2934.6840	1860.7347	140.7307	-1.8986	-17.5282	0.5549	4.8415	0.1750	0.7042	1
5743280	2934.4012	1857.2326	140.8552	-0.9270	-17.4516	0.6565	4.8485	0.5922	0.3506	1
5743300	2934.3132	1853.7541	140.9933	0.0609	-17.2941	0.6842	4.9856	1.0002	-0.0697	1
5743320	2934.4256	1850.3150	141.1289	1.0889	-17.0661	0.6349	5.2622	1.3163	-0.4473	1
5743340	2934.7488	1846.9276	141.2472	2.1708	-16.7867	0.5212	5.5917	1.5032	-0.7274	0
5743360	2935.2939	1843.6003	141.3374	3.2842	-16.4705	0.3658	5.6581	1.6632	-0.8731	1
5743380	2936.0625	1840.3394	141.3936	4.3658	-16.1221	0.1959	5.2891	1.8260	-0.8756	1
5743400	2937.0403	1837.1514	141.4157	5.3465	-15.7461	0.0388	4.5719	1.9528	-0.7257	1
5743420	2938.2011	1834.0410	141.4091	6.1974	-15.3508	-0.0890	3.8794	2.0043	-0.5447	1
5743440	2939.5192	1831.0111	141.3801	6.9471	-14.9355	-0.1899	3.5064	2.1079	-0.4427	0
5743460	2940.9799	1828.0668	141.3332	7.6542	-14.4788	-0.2738	3.4785	2.4035	-0.3873	1
5743480	2942.5809	1825.2196	141.2706	8.3660	-13.9522	-0.3468	3.6228	2.8406	-0.3406	1
5743500	2944.3263	1822.4859	141.1944	9.0952	-13.3433	-0.4119	3.6944	3.2699	-0.3001	1
5743520	2946.2190	1819.8822	141.1058	9.8319	-12.6611	-0.4747	3.6920	3.5733	-0.3172	1
5743540	2948.2591	1817.4215	141.0045	10.5645	-11.9155	-0.5377	3.6439	3.8808	-0.3385	0
5743560	2950.4448	1815.1160	140.8908	11.2843	-11.1094	-0.5867	3.5838	4.1939	-0.2013	1
5743580	2952.7728	1812.9778	140.7699	11.9710	-10.2541	-0.5979	3.3590	4.4198	0.0744	1
5743600	2955.2332	1811.0144	140.6516	12.5826	-9.3851	-0.5642	2.8418	4.3697	0.3024	1
5743620	2957.8058	1809.2237	140.5442	13.0734	-8.5577	-0.5047	2.1106	3.9946	0.3371	1
5743640	2960.4626	1807.5913	140.4497	13.4187	-7.8228	-0.4409	1.3260	3.4028	0.3015	0
5743660	2963.1733	1806.0946	140.3678	13.6268	-7.2063	-0.3757	0.6926	2.7419	0.3298	1
5743680	2965.9133	1804.7088	140.2995	13.7306	-6.6965	-0.3000	0.2822	2.2673	0.4208	1
5743700	2968.6656	1803.4160	140.2478	13.7664	-6.2441	-0.2113	0.0324	2.1396	0.4839	1
5743720	2971.4198	1802.2112	140.2149	13.7589	-5.7847	-0.1171	-0.1224	2.3699	0.4710	0
5743740	2974.1691	1801.1021	140.2009	13.7194	-5.2745	-0.0255	-0.2808	2.7472	0.4575	1
5743760	2976.9076	1800.1014	140.2047	13.6555	-4.7201	0.0542	-0.3828	2.8898	0.3714	1
5743780	2979.6313	1799.2141	140.2226	13.5796	-4.1691	0.1051	-0.3987	2.7060	0.1675	1
5743800	2982.3394	1798.4337	140.2468	13.5034	-3.6664	0.1118	-0.3640	2.3365	-0.0997	1
5743820	2985.0327	1797.7475	140.2673	13.4279	-3.2226	0.0743	-0.3744	2.0592	-0.3102	0
5743840	2987.7106	1797.1447	140.2765	13.3466	-2.8185	0.0113	-0.4398	1.9450	-0.3637	1
5743860	2990.3713	1796.6201	140.2718	13.2617	-2.4347	-0.0541	-0.4420	1.8864	-0.3152	1
5743880	2993.0153	1796.1708	140.2549	13.1883	-2.0652	-0.1069	-0.3146	1.8125	-0.2181	1
5743900	2995.6467	1795.7940	140.2291	13.1377	-1.7097	-0.1438	-0.1789	1.7301	-0.1367	1
5743920	2998.2703	1795.4870	140.1974	13.1034	-1.3604	-0.1726	-0.1303	1.7324	-0.1223	1
5743940	3000.8880	1795.2499	140.1600	13.0694	-1.0005	-0.2103	-0.1940	1.8310	-0.2180	1
5743960	3003.4981	1795.0868	140.1132	13.0266	-0.6093	-0.2770	-0.2414	2.0450	-0.4247	1
5743980	3006.0987	1795.0061	140.0492	12.9776	-0.1677	-0.3842	-0.2568	2.3600	-0.6658	0
5744000	3008.6891	1795.0197	139.9595	12.9248	0.3309	-0.5203	-0.2592	2.6441	-0.7595	1
5744020	3011.2686	1795.1385	139.8411	12.8611	0.8788	-0.6526	-0.3475	2.8481	-0.6182	1
5744040	3013.8336	1795.3712	139.6985	12.7705	1.4704	-0.7533	-0.5319	3.0531	-0.3822	1
5744060	3016.3768	1795.7267	139.5398	12.6391	2.1137	-0.8248	-0.7756	3.3464	-0.2781	1
5744080	3018.8892	1796.2167	139.3686	12.4629	2.8226	-0.8924	-1.0028	3.7496	-0.3720	0
5744100	3021.3620	1796.8557	139.1828	12.2502	3.5914	-0.9682	-1.1445	4.0013	-0.4240	1
5744120	3023.7892	1797.6533	138.9813	12.0090	4.3896	-1.0344	-1.2537	4.0299	-0.2873	1
5744140	3026.1656	1798.6116	138.7690	11.7316	5.1921	-1.0668	-1.4734	3.9879	-0.0459	0
5744160	3028.4819	1799.7301	138.5546	11.3932	5.9994	-1.0586	-1.8647	4.0598	0.1458	1
5744180	3030.7229	1801.0113	138.3456	10.9696	6.8204	-1.0156	-2.3600	4.1676	0.2839	0
5744200	3032.8697	1802.4583	138.1483	10.4540	7.6450	-0.9382	-2.8196	4.1333	0.4759	1
5744220	3034.9045	1804.0693	137.9703	9.8576	8.4455	-0.8212	-3.1750	3.9130	0.7008	1
5744240	3036.8128	1805.8365	137.8199	9.1979	9.1986	-0.6686	-3.4512	3.6304	0.8530	0
5744260	3038.5836	1807.7488	137.7029	8.4945	9.8931	-0.4949	-3.6304	3.3368	0.9066	1
5744280	3040.2106	1809.7937	137.6219	7.7769	10.5153	-0.3127	-3.6183	2.9194	0.9252	1
5744300	3041.6944	1811.9549	137.5778	7.0851	11.0478	-0.1302	-3.3652	2.4173	0.9190	1
5744320	3043.0446	1814.2128	137.5699	6.4557	11.4836	0.0422	-2.9561	1.9326	0.8261	1
5744340	3044.2767	1816.5483	137.5947	5.9046	11.8255	0.1934	-2.5388	1.4786	0.6907	0
5744360	3045.4065	1818.9430	137.6472	5.4229	12.0777	0.3213	-2.2308	1.0415	0.5697	1
5744380	3046.4458	1821.3794	137.7232	4.9854	12.2423	0.4344	-2.0950	0.5996	0.5473	0
5744400	3047.4006	1823.8400	137.8210	4.5644	12.3246	0.5363	-2.0837	0.1940	0.5050	1
5744420	3048.2716	1826.3093	137.9377	4.1410	12.3422	0.6094	-2.1362	-0.0717	0.2852	1
5744440	3049.0570	1828.7769	138.0647	3.7071	12.3248	0.6232	-2.2068	-0.1575	-0.1145	1
5744460	3049.7544	1831.2392	138.1870	3.2643	12.3039	0.5625	-2.2374	-0.0906	-0.5267	1
