# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5730000	2991.9105	1848.8948	121.2412	2.2913	1.7995	-1.1642	0.0000	0.0000	0.0000	1
5730020	2992.3688	1849.2547	121.0084	2.3638	2.0268	-1.2325	1.0224	2.9345	-0.8641	1
5730040	2992.8560	1849.7055	120.7482	2.4753	2.4451	-1.3770	0.2577	1.9024	-0.6400	1
5730060	2993.3589	1850.2327	120.4576	2.5373	2.7144	-1.5705	0.2891	0.9095	-1.1498	1
5730080	2993.8710	1850.7913	120.1200	2.5381	2.7150	-1.8567	-0.0364	-0.8323	-1.8024	1
5730100	2994.3741	1851.3187	119.7149	2.3617	2.4258	-2.1825	-1.4722	-2.2559	-1.7693	1
5730120	2994.8156	1851.7616	119.2470	1.8808	1.9389	-2.3730	-3.3320	-2.8206	-0.5379	1
5730140	2995.1265	1852.0942	118.7657	1.1131	1.3777	-2.2294	-4.7938	-2.9992	1.9051	1
5730160	2995.2609	1852.3127	118.3553	0.2850	0.8660	-1.7205	-3.9585	-2.3168	3.5505	1
5730180	2995.2405	1852.4407	118.0775	-0.3707	0.5181	-1.0406	-2.5976	-1.2978	3.7939	1
5730200	2995.1126	1852.5199	117.9390	-0.8314	0.4109	-0.4910	-1.7669	0.1956	2.1697	1
5730220	2994.9079	1852.6050	117.8811	-1.2098	0.5491	-0.3232	-1.8588	1.3970	-0.3925	1
5730240	2994.6287	1852.7396	117.8098	-1.5776	0.8165	-0.5919	-1.9765	1.6300	-2.6102	1
5730260	2994.2769	1852.9316	117.6443	-1.8571	1.0264	-1.1242	-1.1242	0.7131	-3.2827	1
5730280	2993.8858	1853.1501	117.3601	-1.9005	1.0482	-1.6126	0.5878	-0.5235	-2.0768	1
5730300	2993.5167	1853.3509	116.9993	-1.6554	0.8905	-1.8012	2.0558	-1.2657	0.1006	1
5730320	2993.2237	1853.5063	116.6396	-1.2159	0.6578	-1.6338	2.6111	-1.2314	1.8475	1
5730340	2993.0303	1853.6141	116.3458	-0.7233	0.4405	-1.2461	2.4503	-0.9508	2.3838	1
5730360	2992.9343	1853.6825	116.1412	-0.2598	0.2539	-0.8270	2.1914	-0.8631	2.0013	1
5730380	2992.9264	1853.7156	116.0149	0.1580	0.0776	-0.4926	1.9938	-0.8917	1.3717	1
5730400	2992.9975	1853.7135	115.9441	0.5206	-0.0929	-0.2692	1.6926	-0.8581	0.8184	0
5730420	2993.1346	1853.6784	115.9073	0.7988	-0.2363	-0.1377	1.1287	-0.6183	0.4484	0
5730440	2993.3171	1853.6190	115.8890	0.9748	-0.3319	-0.0700	0.5965	-0.3279	0.1882	0
5730460	2993.5246	1853.5457	115.8792	1.0647	-0.3824	-0.0415	0.2419	-0.1473	0.0589	0
5730480	2993.7429	1853.4660	115.8724	1.1009	-0.4035	-0.0315	0.0686	-0.0364	0.0242	0
5730500	2993.9649	1853.3843	115.8667	1.1125	-0.4102	-0.0283	0.0239	-0.0158	0.0020	0
5730520	2994.1879	1853.3019	115.8611	1.1151	-0.4118	-0.0278	-0.0066	0.0043	-0.0007	0
5730540	2994.4110	1853.2196	115.8556	1.1151	-0.4118	-0.0278	0.0023	-0.0013	0.0007	0
5730560	2994.6340	1853.1372	115.8500	1.1151	-0.4118	-0.0278	-0.0027	0.0011	-0.0022	0
5730580	2994.8570	1853.0549	115.8444	1.1151	-0.4118	-0.0278	0.0086	-0.0029	0.0081	0
5730600	2995.0801	1852.9725	115.8389	1.1151	-0.4118	-0.0278	-0.0315	0.0106	-0.0304	0
5730620	2995.3031	1852.8902	115.8333	1.1271	-0.4165	-0.0150	0.1174	-0.0397	0.1133	0
5730640	2995.5309	1852.8059	115.8329	1.1747	-0.4367	0.0417	0.2807	-0.1329	0.3442	0
5730660	2995.7730	1852.7155	115.8500	1.3101	-0.4963	0.2134	0.8934	-0.3609	1.1447	0
5730680	2996.0550	1852.6074	115.9182	1.6237	-0.6488	0.6238	2.1388	-1.0702	2.7434	0
5730700	2996.4224	1852.4560	116.0996	2.1590	-0.9432	1.3750	3.3728	-1.8599	4.8418	0
5730720	2996.9186	1852.2301	116.4683	2.8107	-1.3874	2.3996	3.6696	-2.6518	5.9992	0
5730740	2997.5467	1851.9010	117.0594	3.2855	-1.9322	3.3673	1.7514	-3.0247	4.5247	1
5730760	2998.2328	1851.4572	117.8152	3.2226	-2.4486	3.8354	-1.9922	-2.4448	0.6062	1
5730780	2998.8358	1850.9215	118.5935	2.4080	-2.7705	3.5746	-6.2377	-0.9852	-3.5703	1
5730800	2999.1960	1850.3490	119.2450	0.8914	-2.7925	2.7762	-9.4794	0.8633	-5.3542	1
5730820	2999.1924	1849.8046	119.7040	-1.0015	-2.5750	1.9428	-10.4180	1.7334	-3.8862	1
5730840	2998.7954	1849.3190	120.0221	-2.7249	-2.3321	1.5612	-7.8520	1.0484	-0.2316	1
5730860	2998.1024	1848.8717	120.3285	-3.7165	-2.2397	1.7909	-2.5724	-0.1928	3.0480	1
5730880	2997.3088	1848.4232	120.7385	-3.6876	-2.2774	2.3553	3.0450	-0.4696	3.5844	1
5730900	2996.6274	1847.9608	121.2706	-2.7298	-2.3097	2.7243	7.2216	-0.0010	0.9334	1
5730920	2996.2169	1847.4993	121.8282	-1.2184	-2.2436	2.4581	8.7058	0.6109	-3.4963	1
5730940	2996.1400	1847.0633	122.2539	0.3889	-2.0456	1.5083	8.0048	1.3868	-6.7386	1
5730960	2996.3724	1846.6810	122.4315	1.7132	-1.7286	0.2739	5.6608	1.8922	-6.7502	1
5730980	2996.8253	1846.3719	122.3634	2.5202	-1.3559	-0.6242	2.4222	2.0119	-3.1233	1
5731000	2997.3805	1846.1387	122.1819	2.7914	-1.0183	-0.7161	-0.0003	1.4583	2.2222	1
5731020	2997.9419	1845.9646	122.0770	2.6610	-0.7525	-0.0169	-1.4929	1.0107	5.7376	1
5731040	2998.4449	1845.8377	122.1751	2.2357	-0.4666	0.9695	-2.7846	1.5922	5.2778	1
5731060	2998.8361	1845.7779	122.4648	1.5538	-0.0384	1.6373	-4.1316	2.6781	1.8867	1
5731080	2999.0664	1845.8224	122.8300	0.6849	0.5439	1.7045	-4.8388	3.3340	-1.4931	1
5731100	2999.1101	1845.9955	123.1466	-0.2118	1.1933	1.2848	-4.4957	3.2854	-3.2137	0
5731120	2998.9817	1846.2997	123.3439	-0.9286	1.8424	0.6400	-2.9990	3.1873	-3.5355	1
5731140	2998.7387	1846.7324	123.4026	-1.2787	2.4871	-0.0459	-0.6952	3.2464	-3.4458	1
5731160	2998.4702	1847.2945	123.3255	-1.1503	3.1222	-0.6840	1.9611	3.2299	-3.0372	1
5731180	2998.2785	1847.9813	123.1290	-0.5444	3.6762	-1.2180	4.3719	2.5348	-2.3360	1
5731200	2998.2524	1848.7650	122.8383	0.3846	4.0353	-1.6295	5.3831	1.1697	-1.7279	0
5731220	2998.4324	1849.5954	122.4772	1.3923	4.1402	-1.9404	5.0060	-0.2037	-1.3293	1
5731240	2998.8093	1850.4211	122.0622	2.3085	4.0302	-2.1756	4.1460	-1.0681	-1.0341	0
5731260	2999.3558	1851.2075	121.6069	3.1305	3.7905	-2.3277	3.8274	-1.4121	-0.5672	1
5731280	3000.0616	1851.9373	121.1311	3.9798	3.4649	-2.3504	4.4498	-1.7789	0.2118	0
5731300	3000.9477	1852.5934	120.6668	4.9668	3.0260	-2.1707	5.4223	-2.5155	1.4490	1
5731320	3002.0483	1853.1477	120.2628	6.0959	2.4342	-1.7217	6.0332	-3.4455	3.0424	0
5731340	3003.3861	1853.5671	119.9781	7.2811	1.7173	-1.0183	6.0192	-3.9247	4.2714	1
5731360	3004.9607	1853.8346	119.8555	8.4094	0.9815	-0.2226	5.4271	-3.6460	4.1849	1
5731380	3006.7498	1853.9597	119.8891	9.3851	0.3376	0.3950	4.4344	-2.8504	2.4236	1
5731400	3008.7148	1853.9697	120.0135	10.1476	-0.1828	0.6017	3.2143	-2.2262	-0.2627	1
5731420	3010.8089	1853.8866	120.1298	10.6850	-0.6460	0.3455	2.0815	-2.1977	-2.5881	1
5731440	3012.9888	1853.7113	120.1517	11.0413	-1.1647	-0.2199	1.3310	-2.8198	-3.5377	0
5731460	3015.2254	1853.4207	120.0418	11.2965	-1.8348	-0.8383	1.1014	-3.8094	-3.0322	1
5731480	3017.5074	1852.9773	119.8164	11.5110	-2.7002	-1.2904	1.0651	-4.8616	-1.6699	1
5731500	3019.8298	1852.3406	119.5257	11.6717	-3.7546	-1.4668	0.7046	-5.7509	-0.0761	0
5731520	3022.1761	1851.4755	119.2296	11.6888	-4.9592	-1.3722	-0.3050	-6.3896	1.1747	1
5731540	3024.5053	1850.3569	118.9768	11.4397	-6.2580	-1.0901	-2.0353	-6.7119	1.8564	1
5731560	3026.7519	1848.9723	118.7936	10.8435	-7.5835	-0.7394	-3.9495	-6.6721	1.8467	1
5731580	3028.8427	1847.3235	118.6810	9.9103	-8.8621	-0.4287	-5.5418	-6.2183	1.3483	1
5731600	3030.7161	1845.4275	118.6221	8.7249	-10.0354	-0.2089	-6.4997	-5.5524	0.8129	1
5731620	3032.3327	1843.3094	118.5974	7.3867	-11.0790	-0.0651	-6.9700	-4.8709	0.5366	1
5731640	3033.6708	1840.9959	118.5961	5.9468	-11.9934	0.0474	-7.4000	-4.2836	0.5328	0
5731660	3034.7114	1838.5120	118.6164	4.3958	-12.7668	0.1598	-8.0434	-3.5388	0.5908	1
5731680	3035.4291	1835.8891	118.6600	2.7032	-13.3499	0.2748	-8.8733	-2.4222	0.5865	1
5731700	3035.7927	1833.1721	118.7263	0.8686	-13.6762	0.3803	-9.5736	-0.8997	0.4781	1
5731720	3035.7765	1830.4187	118.8121	-1.0508	-13.7140	0.4727	-9.7964	0.5737	0.4190	1
5731740	3035.3724	1827.6865	118.9154	-2.9563	-13.4888	0.5620	-9.4449	1.7830	0.4702	0
5731760	3034.5940	1825.0232	119.0369	-4.7414	-13.0557	0.6467	-8.5485	2.6323	0.4377	1
5731780	3033.4758	1822.4642	119.1741	-6.3233	-12.4629	0.6938	-7.3427	3.3347	0.1181	1
5731800	3032.0647	1820.0380	119.3145	-7.6606	-11.7355	0.6630	-6.0108	3.9495	-0.4203	1
5731820	3030.4115	1817.7700	119.4393	-8.7640	-10.8828	0.5530	-4.9236	4.5881	-0.7770	1
5731840	3028.5591	1815.6849	119.5357	-9.6860	-9.9111	0.4137	-4.1853	5.1404	-0.7306	0
5731860	3026.5371	1813.8055	119.6047	-10.4883	-8.8276	0.3048	-3.7690	5.7091	-0.3990	1
5731880	3024.3638	1812.1538	119.6576	-11.2076	-7.6417	0.2503	-3.4416	6.1775	-0.1130	0
5731900	3022.0541	1810.7488	119.7048	-11.8372	-6.3689	0.2367	-2.9168	6.5803	0.0208	1
5731920	3019.6289	1809.6063	119.7522	-12.3453	-5.0280	0.2412	-2.2150	6.8664	0.0457	0
5731940	3017.1160	1808.7376	119.8013	-12.7044	-3.6427	0.2511	-1.3869	7.0443	0.0518	1
5731960	3014.5472	1808.1492	119.8527	-12.9077	-2.2485	0.2660	-0.6183	6.9868	0.0858	0
5731980	3011.9529	1807.8382	119.9077	-12.9693	-0.8986	0.2911	0.0422	6.6297	0.1570	1
5732000	3009.3595	1807.7898	119.9691	-12.9120	0.3415	0.3313	0.5721	5.8687	0.2446	0
5732020	3006.7881	1807.9748	120.0402	-12.7588	1.4179	0.3870	0.9853	4.9277	0.3178	1
5732040	3004.2559	1808.3569	120.1239	-12.5245	2.3120	0.4555	1.3589	3.9688	0.3706	0
5732060	3001.7783	1808.8996	120.2224	-12.2107	3.0484	0.5353	1.7680	3.2955	0.4281	1
5732080	2999.3717	1809.5763	120.3380	-11.8140	3.6827	0.6241	2.2083	2.9328	0.4726	0
5732100	2997.0527	1810.3727	120.4721	-11.3427	4.2792	0.7150	2.5616	2.9518	0.4563	1
5732120	2994.8346	1811.2879	120.6240	-10.8268	4.8833	0.7979	2.6603	3.0721	0.3804	0
5732140	2992.7220	1812.3260	120.7912	-10.2983	5.5072	0.8683	2.6337	3.1888	0.3159	1
5732160	2990.7153	1813.4908	120.9714	-9.7598	6.1439	0.9296	2.6814	3.1805	0.2890	0
5732180	2988.8181	1814.7836	121.1631	-9.1725	6.7939	0.9836	3.0755	3.2831	0.2701	1
5732200	2987.0463	1816.2084	121.3648	-8.4759	7.4731	1.0212	3.8165	3.4933	0.1281	0
5732220	2985.4277	1817.7728	121.5715	-7.6315	8.1870	1.0327	4.6537	3.6895	-0.0240	1
5732240	2983.9937	1819.4832	121.7779	-6.6540	8.9122	1.0229	5.2409	3.6397	-0.0958	0
5732260	2982.7661	1821.3377	121.9807	-5.6095	9.6065	0.9994	5.3561	3.3723	-0.1222	1
5732280	2981.7499	1823.3258	122.1777	-4.5815	10.2277	0.9522	5.0329	2.9081	-0.2910	0
5732300	2980.9335	1825.4288	122.3615	-3.6322	10.7343	0.8534	4.4958	2.2327	-0.6752	1
5732320	2980.2970	1827.6195	122.5190	-2.7857	11.0859	0.6982	3.9561	1.3193	-0.9707	1
5732340	2979.8193	1829.8632	122.6408	-2.0371	11.2654	0.5375	3.5016	0.4254	-0.7914	0
5732360	2979.4821	1832.1257	122.7340	-1.3713	11.3013	0.4503	3.1281	-0.1845	-0.1607	1
5732380	2979.2707	1834.3837	122.8210	-0.7719	11.2560	0.4791	2.8436	-0.3723	0.5002	0
5732400	2979.1734	1836.6281	122.9256	-0.2248	11.1867	0.5991	2.6050	-0.3577	0.8217	1
5732420	2979.1808	1838.8583	123.0606	0.2826	11.1156	0.7470	2.4520	-0.3268	0.7533	0
5732440	2979.2864	1841.0744	123.2244	0.7597	11.0312	0.8696	2.3203	-0.4666	0.4949	1
5732460	2979.4847	1843.2708	123.4085	1.2060	10.9060	0.9521	2.1558	-0.7442	0.2978	0
5732480	2979.7688	1845.4368	123.6053	1.6148	10.7180	1.0111	1.9477	-1.1293	0.2333	1
5732500	2980.1306	1847.5580	123.8129	1.9797	10.4634	1.0798	1.6881	-1.4474	0.3905	0
5732520	2980.5607	1849.6221	124.0372	2.3098	10.1577	1.1909	1.5593	-1.6497	0.7015	1
5732540	2981.0545	1851.6211	124.2893	2.6354	9.8219	1.3532	1.6207	-1.7230	0.9731	0
5732560	2981.6149	1853.5509	124.5785	2.9998	9.4621	1.5377	1.9528	-1.8408	0.9758	1
5732580	2982.2544	1855.4059	124.9044	3.4422	9.0612	1.6896	2.4373	-2.1147	0.6253	0
5732600	2982.9918	1857.1753	125.2543	3.9809	8.5927	1.7661	2.9728	-2.5541	0.1331	1
5732620	2983.8468	1858.8430	125.6108	4.6025	8.0487	1.7686	3.3183	-2.9285	-0.1807	0
5732640	2984.8328	1860.3948	125.9618	5.2666	7.4511	1.7327	3.4034	-3.1139	-0.2350	1
5732660	2985.9534	1861.8235	126.3039	5.9296	6.8332	1.6873	3.2599	-3.0862	-0.2076	0
5732680	2987.2046	1863.1281	126.6367	6.5724	6.2049	1.6272	3.1458	-3.1437	-0.3326	1
5732700	2988.5824	1864.3054	126.9547	7.2032	5.5392	1.5242	3.1355	-3.4382	-0.6693	0
5732720	2990.0859	1865.3438	127.2463	7.8350	4.7998	1.3675	3.1846	-3.9444	-0.9604	1
5732740	2991.7164	1866.2253	127.5017	8.4686	3.9808	1.1912	3.1604	-4.3119	-0.9212	0
5732760	2993.4734	1866.9361	127.7228	9.1013	3.1166	1.0581	3.1566	-4.4162	-0.4987	1
5732780	2995.3569	1867.4720	127.9250	9.7359	2.2498	1.0143	3.1925	-4.2697	0.0735	0
5732800	2997.3677	1867.8360	128.1286	10.3668	1.3893	1.0525	3.1708	-4.2669	0.4170	1
5732820	2999.5036	1868.0277	128.3460	10.9625	0.5009	1.1165	2.8808	-4.5306	0.3411	0
5732840	3001.7527	1868.0364	128.5752	11.4715	-0.4604	1.1433	2.2912	-5.0474	-0.0247	1
5732860	3004.0922	1867.8435	128.8033	11.8468	-1.5138	1.1049	1.5049	-5.5178	-0.3953	0
5732880	3006.4914	1867.4308	129.0171	12.0625	-2.6431	1.0183	0.6562	-5.8513	-0.5457	1
5732900	3008.9172	1866.7863	129.2106	12.1158	-3.8055	0.9236	-0.1509	-5.8646	-0.4646	0
5732920	3011.3377	1865.9086	129.3866	12.0215	-4.9491	0.8569	-0.8377	-5.6462	-0.2330	1
5732940	3013.7258	1864.8066	129.5534	11.8064	-6.0306	0.8354	-1.3693	-5.2080	0.0291	0
5732960	3016.0603	1863.4964	129.7207	11.5015	-7.0281	0.8522	-1.7172	-4.7562	0.1950	1
5732980	3018.3264	1861.9954	129.8943	11.1282	-7.9442	0.8753	-2.0266	-4.3805	0.1196	0
5733000	3020.5116	1860.3187	130.0709	10.6924	-8.7910	0.8610	-2.3090	-4.0783	-0.2140	1
5733020	3022.6034	1858.4790	130.2387	10.1816	-9.5740	0.7850	-2.7513	-3.7575	-0.5829	1
5733040	3024.5843	1856.4891	130.3849	9.5685	-10.2912	0.6666	-3.3188	-3.4175	-0.6915	1
5733060	3026.4308	1854.3625	130.5053	8.8168	-10.9433	0.5500	-4.1305	-3.0809	-0.5226	1
5733080	3028.1110	1852.1118	130.6049	7.8872	-11.5439	0.4605	-5.1014	-2.8709	-0.3405	0
5733100	3029.5857	1849.7449	130.6895	6.7415	-12.1247	0.3836	-6.2960	-2.8594	-0.3624	1
5733120	3030.8076	1847.2619	130.7583	5.3479	-12.7272	0.2866	-7.6262	-3.1176	-0.5777	0
5733140	3031.7248	1844.6540	130.8041	3.7036	-13.3745	0.1561	-8.9036	-3.3970	-0.7784	1
5733160	3032.2890	1841.9121	130.8208	1.8651	-14.0386	0.0199	-9.7121	-3.4026	-0.6886	0
5733180	3032.4709	1839.0386	130.8121	-0.0348	-14.6304	-0.0666	-9.6044	-2.7281	-0.2570	1
5733200	3032.2751	1836.0600	130.7941	-1.8211	-15.0361	-0.0622	-8.5068	-1.4579	0.3158	0
5733220	3031.7424	1833.0242	130.7872	-3.3559	-15.1865	0.0248	-6.9098	-0.0089	0.6595	1
5733240	3030.9328	1829.9854	130.8040	-4.5965	-15.1003	0.1409	-5.3997	1.0351	0.5986	0
5733260	3029.9038	1826.9841	130.8436	-5.5897	-14.8617	0.2361	-4.3860	1.5012	0.3591	1
5733280	3028.6969	1824.0407	130.8985	-6.4153	-14.5513	0.3037	-3.7519	1.6442	0.2670	0
5733300	3027.3377	1821.1636	130.9651	-7.1417	-14.1958	0.3647	-3.4438	1.8598	0.3258	1
5733320	3025.8402	1818.3624	131.0443	-7.8125	-13.7742	0.4264	-3.2244	2.3097	0.3359	0
5733340	3024.2127	1815.6539	131.1356	-8.4527	-13.2652	0.4663	-3.1550	2.8006	0.1276	1
5733360	3022.4591	1813.0563	131.2309	-9.0754	-12.6786	0.4521	-3.0713	3.1319	-0.2455	0
5733380	3020.5826	1810.5824	131.3165	-9.6822	-12.0521	0.3708	-3.0014	3.2243	-0.5986	1
5733400	3018.5862	1808.2355	131.3792	-10.2713	-11.4370	0.2384	-2.8946	3.0089	-0.7885	0
5733420	3016.4740	1806.0076	131.4118	-10.8369	-10.8837	0.0891	-2.7953	2.6034	-0.7587	1
5733440	3014.2515	1803.8820	131.4148	-11.3566	-10.4299	-0.0473	-2.4812	1.9129	-0.6245	0
5733460	3011.9314	1801.8357	131.3929	-11.7959	-10.0413	-0.1540	-1.9082	1.6408	-0.4810	1
5733480	3009.5331	1799.8655	131.3532	-12.1631	-9.5208	-0.2045	-1.6124	2.9424	-0.1128	0
5733500	3007.0661	1798.0274	131.3111	-12.5324	-8.5284	-0.1532	-1.9466	6.4038	0.5613	1
5733520	3004.5202	1796.4541	131.2920	-12.9575	-6.7659	0.0268	-2.4560	11.1702	1.3154	0
5733540	3001.8832	1795.3210	131.3218	-13.3510	-4.2143	0.2914	-1.8786	14.9380	1.5322	1
5733560	2999.1797	1794.7684	131.4085	-13.5183	-1.1859	0.5371	0.0058	16.1523	1.0777	0
5733580	2996.4758	1794.8466	131.5367	-13.3654	1.8766	0.6793	1.7834	15.0830	0.3726	1
5733600	2993.8336	1795.5190	131.6802	-13.0169	4.6137	0.6918	2.1038	12.6343	-0.2491	1
5733620	2991.2691	1796.6921	131.8134	-12.6672	6.8138	0.5694	1.4728	9.4871	-0.9442	0
5733640	2988.7667	1798.2446	131.9080	-12.3626	8.4095	0.3036	1.3118	6.3172	-1.7537	1
5733660	2986.3240	1800.0559	131.9348	-11.9810	9.4875	-0.0736	2.2493	4.0866	-2.2048	1
5733680	2983.9743	1802.0396	131.8785	-11.3946	10.2489	-0.4604	3.6219	3.1733	-1.8965	0
5733700	2981.7662	1804.1555	131.7506	-10.6022	10.8797	-0.7333	4.5145	3.0652	-0.9509	1
5733720	2979.7334	1806.3915	131.5852	-9.7070	11.4266	-0.8260	4.6134	2.5713	0.0702	0
5733740	2977.8834	1808.7261	131.4202	-8.8046	11.8192	-0.7565	4.4476	1.4572	0.7370	1
5733760	2976.2116	1811.1192	131.2826	-7.9208	12.0073	-0.5828	4.3242	0.3501	1.0849	0
5733780	2974.7151	1813.5291	131.1871	-7.0250	12.0271	-0.3536	4.5557	-0.3228	1.2402	1
5733800	2973.4016	1815.9300	131.1412	-6.0770	11.9665	-0.0907	4.9045	-0.4073	1.3934	0
5733820	2972.2843	1818.3157	131.1508	-5.0655	11.8938	0.1992	5.2533	-0.3336	1.5214	1
5733840	2971.3754	1820.6875	131.2209	-4.0132	11.8239	0.5044	5.3445	-0.3349	1.5773	0
5733860	2970.6790	1823.0452	131.3526	-2.9600	11.7422	0.7966	5.2460	-0.4494	1.4261	1
5733880	2970.1914	1825.3844	131.5395	-1.9376	11.6300	1.0295	4.9835	-0.6415	0.9919	0
5733900	2969.9040	1827.6972	131.7644	-0.9486	11.4673	1.1543	4.8554	-0.9439	0.3077	1
5733920	2969.8119	1829.9713	132.0012	0.0316	11.2301	1.1445	4.8980	-1.3883	-0.4361	0
5733940	2969.9166	1832.1893	132.2222	1.0270	10.8992	1.0177	5.0608	-1.9275	-0.9379	1
5733960	2970.2227	1834.3310	132.4083	2.0356	10.4798	0.8306	5.0731	-2.3299	-1.0451	0
5733980	2970.7309	1836.3812	132.5544	3.0328	10.0055	0.6439	4.9487	-2.4877	-0.8721	1
5734000	2971.4358	1838.3332	132.6658	3.9910	9.5152	0.4875	4.6633	-2.4468	-0.6804	0
5734020	2972.3272	1840.1873	132.7494	4.8919	9.0276	0.3587	4.3562	-2.4131	-0.5794	1
5734040	2973.3926	1841.9442	132.8093	5.7288	8.5375	0.2440	4.0103	-2.4699	-0.5575	0
5734060	2974.6187	1843.6023	132.8470	6.5022	8.0390	0.1384	3.7172	-2.5404	-0.5174	1
5734080	2975.9935	1845.1598	132.8646	7.2148	7.5457	0.0512	3.4133	-2.4468	-0.3816	0
5734100	2977.5047	1846.6206	132.8675	7.8630	7.0857	-0.0038	3.0914	-2.1945	-0.1789	1
5734120	2979.1387	1847.9941	132.8631	8.4357	6.6810	-0.0226	2.6529	-1.8502	0.0195	0
5734140	2980.8789	1849.2930	132.8584	8.9245	6.3302	-0.0223	2.2229	-1.6101	0.0555	1
5734160	2982.7085	1850.5262	132.8542	9.3365	6.0071	-0.0413	1.8612	-1.5566	-0.1792	0
5734180	2984.6135	1851.6958	132.8419	9.6905	5.6781	-0.1117	1.6467	-1.6993	-0.5393	1
5734200	2986.5847	1852.7974	132.8095	10.0040	5.3258	-0.2224	1.4787	-1.8539	-0.6867	0
5734220	2988.6151	1853.8262	132.7530	10.2833	4.9672	-0.3096	1.3213	-1.8134	-0.3335	1
5734240	2990.6980	1854.7843	132.6857	10.5256	4.6442	-0.2973	1.1068	-1.4809	0.4048	0
5734260	2992.8254	1855.6839	132.6341	10.7302	4.3894	-0.1595	0.9194	-1.0508	1.0680	1
5734280	2994.9901	1856.5401	132.6219	10.9089	4.1925	0.0546	0.8230	-0.8164	1.2374	0
5734300	2997.1889	1857.3609	132.6559	11.0863	3.9996	0.2579	0.9074	-0.9990	0.9150	1
5734320	2999.4246	1858.1399	132.7250	11.2829	3.7533	0.3832	1.0685	-1.4451	0.3684	0
5734340	3001.7021	1858.8622	132.8092	11.4917	3.4475	0.4108	1.0951	-1.7414	-0.1349	1
5734360	3004.0213	1859.5189	132.8893	11.6721	3.1526	0.3613	0.8035	-1.4182	-0.4300	1
5734380	3006.3710	1860.1232	132.9537	11.7752	2.9794	0.2726	0.2655	-0.4522	-0.5119	0
5734400	3008.7314	1860.7107	132.9984	11.7787	3.0040	0.1760	-0.2557	0.7018	-0.4774	1
5734420	3011.0824	1861.3248	133.0241	11.6913	3.2317	0.0862	-0.6447	1.6462	-0.4216	0
5734440	3013.4079	1862.0034	133.0328	11.5242	3.6301	0.0069	-1.0048	2.3733	-0.3803	1
5734460	3015.6921	1862.7769	133.0268	11.2670	4.1768	-0.0556	-1.5239	3.1049	-0.2692	0
5734480	3017.9147	1863.6741	133.0106	10.9007	4.8561	-0.0878	-2.1451	3.7647	-0.0778	1
5734500	3020.0524	1864.7193	132.9917	10.4316	5.6201	-0.0763	-2.6253	4.0390	0.1798	1
5734520	3022.0873	1865.9221	132.9801	9.9020	6.3798	-0.0146	-2.7728	3.7169	0.4482	0
5734540	3024.0132	1867.2712	132.9859	9.3677	7.0500	0.0899	-2.6409	3.0381	0.6435	1
5734560	3025.8344	1868.7421	133.0160	8.8695	7.5981	0.2092	-2.3635	2.3953	0.6279	0
5734580	3027.5610	1870.3105	133.0696	8.4214	8.0457	0.3008	-2.0971	2.0003	0.3559	1
5734600	3029.2030	1871.9604	133.1363	8.0114	8.4354	0.3288	-1.9384	1.8445	-0.0681	0
5734620	3030.7655	1873.6846	133.2011	7.6004	8.7969	0.2903	-2.0632	1.7581	-0.3834	1
5734640	3032.2431	1875.4792	133.2524	7.1255	9.1418	0.2190	-2.5542	1.6797	-0.4118	0
5734660	3033.6158	1877.3413	133.2887	6.5117	9.4792	0.1590	-3.4663	1.6638	-0.2297	1
5734680	3034.8478	1879.2708	133.3160	5.6930	9.8246	0.1334	-4.6618	1.7656	-0.0130	0
5734700	3035.8929	1881.2712	133.3421	4.6358	10.1886	0.1375	-5.9322	1.8991	0.0884	1
5734720	3036.7021	1883.3463	133.3710	3.3521	10.5537	0.1549	-6.9941	1.8486	0.1019	1
5734740	3037.2338	1885.4927	133.4040	1.8908	10.8666	0.1758	-7.7270	1.4049	0.1061	1
5734760	3037.4585	1887.6929	133.4413	0.3130	11.0594	0.1986	-8.1399	0.6040	0.1225	1
5734780	3037.3590	1889.9164	133.4835	-1.3273	11.0865	0.2232	-8.3407	-0.3236	0.1280	1
5734800	3036.9276	1892.1275	133.5306	-2.9808	10.9392	0.2467	-8.2866	-1.1775	0.1140	1
5734820	3036.1667	1894.2921	133.5822	-4.5938	10.6286	0.2646	-7.9334	-1.9368	0.0790	1
5734840	3035.0900	1896.3789	133.6364	-6.1156	10.1592	0.2689	-7.3412	-2.7424	-0.0202	1
5734860	3033.7204	1898.3558	133.6897	-7.5120	9.5264	0.2523	-6.6443	-3.5935	-0.1480	1
