# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739580	3020.8998	1805.2363	140.5457	-13.5342	-2.4726	-0.0323	-0.9282	8.2877	-0.5225	1
5739600	3018.1747	1804.9056	140.5292	-13.6392	-0.8811	-0.1292	-0.1383	7.7446	-0.4892	1
5739620	3015.4441	1804.8838	140.4941	-13.5857	0.6029	-0.2069	0.6796	7.0755	-0.3168	1
5739640	3012.7404	1805.1467	140.4465	-13.3767	1.9859	-0.2496	1.4300	6.6465	-0.1115	0
5739660	3010.0935	1805.6782	140.3942	-13.0211	3.3206	-0.2555	2.1316	6.6271	0.0688	1
5739680	3007.5319	1806.4749	140.3443	-12.5215	4.6424	-0.2317	2.8498	6.6367	0.1805	1
5739700	3005.0848	1807.5352	140.3015	-11.8715	5.9322	-0.1843	3.6375	6.3441	0.2914	1
5739720	3002.7833	1808.8478	140.2706	-11.0662	7.1493	-0.1132	4.4344	5.8558	0.4179	0
5739740	3000.6584	1810.3949	140.2562	-10.1188	8.2767	-0.0205	5.1078	5.3930	0.5339	1
5739760	2998.7358	1812.1585	140.2623	-9.0693	9.3199	0.0782	5.4982	5.0571	0.5106	0
5739780	2997.0306	1814.1229	140.2875	-7.9827	10.2627	0.1535	5.5010	4.4839	0.2850	1
5739800	2995.5428	1816.2636	140.3237	-6.9351	11.0457	0.1842	5.0964	3.4685	0.0054	1
5739820	2994.2566	1818.5411	140.3612	-5.9978	11.6062	0.1802	4.3669	2.1631	-0.1183	1
5739840	2993.1436	1820.9061	140.3958	-5.2242	11.9287	0.1787	3.4225	0.9853	0.0382	1
5739860	2992.1669	1823.3126	140.4327	-4.6475	12.0512	0.2124	2.3713	0.1426	0.3017	0
5739880	2991.2846	1825.7265	140.4808	-4.2819	12.0270	0.2797	1.2662	-0.4576	0.4426	1
5739900	2990.4541	1828.1234	140.5446	-4.1132	11.9018	0.3437	0.3308	-0.8601	0.2806	1
5739920	2989.6394	1830.4872	140.6183	-4.0872	11.7156	0.3614	-0.2342	-1.0686	-0.0769	1
5739940	2988.8193	1832.8097	140.6891	-4.1116	11.5068	0.3171	-0.1904	-1.0661	-0.4040	1
5739960	2987.9947	1835.0900	140.7451	-4.0862	11.3018	0.2306	0.3260	-0.9935	-0.5309	1
5739980	2987.1848	1837.3304	140.7814	-3.9472	11.1080	0.1398	1.0816	-0.9332	-0.4381	1
5740000	2986.4159	1839.5332	140.8010	-3.7067	10.9212	0.0793	1.4932	-0.9308	-0.2015	1
5740020	2985.7021	1841.6989	140.8131	-3.4632	10.7369	0.0700	1.2270	-0.8956	0.1007	1
5740040	2985.0306	1843.8279	140.8291	-3.3807	10.5383	0.1161	-0.0727	-0.9918	0.3851	1
5740060	2984.3498	1845.9142	140.8595	-3.6427	10.2673	0.2033	-2.3155	-1.5494	0.5362	1
5740080	2983.5735	1847.9348	140.9104	-4.3737	9.8325	0.3044	-5.0041	-2.6590	0.5220	1
5740100	2982.6003	1849.8472	140.9813	-5.5611	9.1612	0.3936	-7.1891	-4.0518	0.3936	0
5740120	2981.3490	1851.5993	141.0678	-7.0280	8.2517	0.4561	-7.9642	-5.1722	0.2364	1
5740140	2979.7891	1853.1479	141.1638	-8.5124	7.1709	0.4885	-7.2422	-5.7944	0.0808	1
5740160	2977.9441	1854.4677	141.2632	-9.8126	6.0100	0.4937	-5.8435	-5.9578	-0.0373	1
5740180	2975.8641	1855.5518	141.3612	-10.8682	4.8538	0.4752	-4.6171	-5.7262	-0.1448	1
5740200	2973.5968	1856.4092	141.4533	-11.7193	3.7741	0.4323	-3.7939	-5.1577	-0.2759	1
5740220	2971.1764	1857.0615	141.5342	-12.4204	2.8179	0.3606	-3.1668	-4.4020	-0.4375	1
5740240	2968.6286	1857.5364	141.5976	-13.0034	1.9839	0.2601	-2.6433	-3.8475	-0.5895	1
5740260	2965.9750	1857.8550	141.6382	-13.4842	1.2230	0.1451	-2.1367	-3.6354	-0.6185	1
5740280	2963.2349	1858.0255	141.6556	-13.8780	0.4665	0.0475	-1.7823	-3.8380	-0.4260	1
5740300	2960.4238	1858.0416	141.6572	-14.1951	-0.3361	0.0033	-1.3895	-4.1744	-0.0423	1
5740320	2957.5569	1857.8911	141.6569	-14.4370	-1.1957	0.0258	-1.0288	-4.4588	0.3093	1
5740340	2954.6490	1857.5634	141.6675	-14.6027	-2.0933	0.0944	-0.6404	-4.5709	0.4407	1
5740360	2951.7158	1857.0538	141.6947	-14.6857	-3.0019	0.1760	-0.2044	-4.5347	0.4091	1
5740380	2948.7747	1856.3626	141.7379	-14.6776	-3.9093	0.2516	0.2754	-4.5279	0.3406	1
5740400	2945.8447	1855.4901	141.7953	-14.5729	-4.8192	0.3213	0.7683	-4.5573	0.3449	1
5740420	2942.9455	1854.4349	141.8664	-14.3698	-5.7390	0.3880	1.2667	-4.6317	0.3428	1
5740440	2940.0968	1853.1945	141.9505	-14.0696	-6.6729	0.4426	1.7378	-4.7162	0.2275	1
5740460	2937.3177	1851.7658	142.0435	-13.6722	-7.6160	0.4730	2.2206	-4.7401	0.0749	1
5740480	2934.6279	1850.1481	142.1397	-13.1696	-8.5533	0.4809	2.7841	-4.6739	-0.0307	1
5740500	2932.0499	1848.3444	142.2358	-12.5535	-9.4614	0.4860	3.3954	-4.4512	0.0272	1
5740520	2929.6065	1846.3635	142.3341	-11.8381	-10.3138	0.5179	3.8470	-4.1185	0.2514	1
5740540	2927.3146	1844.2189	142.4430	-11.0744	-11.0825	0.5965	3.9286	-3.6204	0.5498	1
5740560	2925.1768	1841.9305	142.5727	-10.3363	-11.7399	0.7114	3.5500	-2.9756	0.6810	1
5740580	2923.1801	1839.5230	142.7275	-9.6743	-12.2765	0.8177	3.0442	-2.3481	0.4871	1
5740600	2921.3071	1837.0199	142.8998	-9.0745	-12.7169	0.8594	2.8206	-1.9586	-0.0125	1
5740620	2919.5503	1834.4362	143.0713	-8.4643	-13.1141	0.8065	3.1133	-1.9154	-0.5522	1
5740640	2917.9213	1831.7742	143.2224	-7.7530	-13.5224	0.6762	3.8996	-2.1136	-0.8349	0
5740660	2916.4491	1829.0272	143.3418	-6.8868	-13.9714	0.5117	4.7902	-2.3898	-0.8686	1
5740680	2915.1666	1826.1857	143.4271	-5.8784	-14.4536	0.3465	5.4099	-2.5088	-0.7982	1
5740700	2914.0977	1823.2458	143.4803	-4.7888	-14.9281	0.1910	5.6068	-2.3254	-0.7468	1
5740720	2913.2511	1820.2145	143.5035	-3.6836	-15.3466	0.0422	5.5012	-1.9082	-0.7357	1
5740740	2912.6243	1817.1072	143.4972	-2.5966	-15.6813	-0.1025	5.3630	-1.4341	-0.7163	0
5740760	2912.2125	1813.9420	143.4625	-1.5304	-15.9310	-0.2408	5.2925	-1.0458	-0.6725	1
5740780	2912.0121	1810.7348	143.4009	-0.4843	-16.1018	-0.3691	5.1917	-0.6735	-0.6190	0
5740800	2912.0188	1807.5012	143.3149	0.5296	-16.1895	-0.4822	4.9838	-0.2203	-0.5238	1
5740820	2912.2240	1804.2590	143.2080	1.4932	-16.1870	-0.5740	4.6635	0.2535	-0.3979	1
5740840	2912.6160	1801.0264	143.0853	2.4014	-16.0989	-0.6420	4.3851	0.6590	-0.2829	0
5740860	2913.1845	1797.8194	142.9513	3.2735	-15.9409	-0.6849	4.2634	0.9401	-0.1509	1
5740880	2913.9254	1794.6500	142.8113	4.1504	-15.7222	-0.7011	4.4218	1.2306	-0.0086	1
5740900	2914.8447	1791.5305	142.6708	5.0790	-15.4341	-0.6932	4.8010	1.6134	0.1097	0
5740920	2915.9570	1788.4764	142.5340	6.0927	-15.0581	-0.6740	5.3416	2.1267	0.1182	1
5740940	2917.2818	1785.5073	142.4012	7.1854	-14.5834	-0.6619	5.6879	2.6270	0.0244	0
5740960	2918.8312	1782.6431	142.2692	8.3020	-14.0123	-0.6695	5.6096	3.1007	-0.1018	1
5740980	2920.6026	1779.9024	142.1334	9.3720	-13.3512	-0.6968	5.1714	3.5005	-0.1853	0
5741000	2922.5800	1777.3026	141.9905	10.3495	-12.5917	-0.7383	4.6056	4.0334	-0.2239	1
5741020	2924.7424	1774.8657	141.8381	11.2284	-11.7010	-0.7982	4.1524	4.7989	-0.3462	0
5741040	2927.0714	1772.6222	141.6713	12.0228	-10.6417	-0.8887	3.7771	5.7787	-0.5546	1
5741060	2929.5515	1770.6090	141.4826	12.7429	-9.4109	-1.0082	3.4082	6.6382	-0.7030	0
5741080	2932.1685	1768.8578	141.2680	13.3967	-8.0708	-1.1217	3.1261	6.9612	-0.5394	1
5741100	2934.9102	1767.3807	141.0340	13.9831	-6.7271	-1.1738	2.7802	6.6352	-0.0406	1
5741120	2937.7618	1766.1670	140.7985	14.4793	-5.4686	-1.1348	2.2460	5.9969	0.4789	1
5741140	2940.7019	1765.1933	140.5800	14.8542	-4.3283	-1.0287	1.5121	5.3909	0.6831	0
5741160	2943.7034	1764.4356	140.3870	15.1046	-3.3060	-0.9057	0.9250	4.8421	0.5990	1
5741180	2946.7437	1763.8709	140.2177	15.2635	-2.4058	-0.7960	0.5929	4.1784	0.4894	1
5741200	2949.8088	1763.4733	140.0686	15.3655	-1.6302	-0.6993	0.4340	3.5156	0.4563	1
5741220	2952.8899	1763.2188	139.9380	15.4051	-0.9382	-0.6059	0.0576	3.2282	0.4776	1
5741240	2955.9709	1763.0980	139.8262	15.3346	-0.2372	-0.5168	-0.6745	3.6188	0.4414	0
5741260	2959.0237	1763.1240	139.7313	15.1103	0.5566	-0.4453	-1.5787	4.3084	0.2964	1
5741280	2962.0150	1763.3207	139.6481	14.7414	1.4501	-0.4033	-2.2509	4.7668	0.1224	1
5741300	2964.9203	1763.7040	139.5700	14.3044	2.3711	-0.3888	-2.3115	4.6160	-0.0166	1
5741320	2967.7368	1764.2691	139.4925	13.9004	3.2285	-0.3798	-1.8263	4.0350	0.0472	1
5741340	2970.4805	1764.9954	139.4180	13.5819	3.9768	-0.3471	-1.2997	3.4226	0.2628	1
5741360	2973.1695	1765.8599	139.3537	13.3211	4.6246	-0.2818	-1.1695	2.9944	0.4333	1
5741380	2975.8089	1766.8453	139.3053	13.0470	5.2028	-0.2061	-1.4741	2.7485	0.3881	1
5741400	2978.3883	1767.9410	139.2713	12.7043	5.7357	-0.1528	-1.9312	2.5544	0.1739	1
5741420	2980.8906	1769.1396	139.2442	12.2761	6.2419	-0.1378	-2.3626	2.4642	-0.0478	1
5741440	2983.2988	1770.4377	139.2162	11.7661	6.7451	-0.1487	-2.7497	2.5295	-0.1204	0
5741460	2985.5971	1771.8376	139.1847	11.1859	7.2627	-0.1552	-3.1071	2.6719	0.0154	1
5741480	2987.7731	1773.3428	139.1541	10.5702	7.7786	-0.1349	-3.1678	2.5833	0.1853	1
5741500	2989.8252	1774.9490	139.1308	9.9836	8.2423	-0.0844	-2.8164	2.1452	0.3340	1
5741520	2991.7665	1776.6397	139.1203	9.4886	8.6062	-0.0110	-2.1686	1.5090	0.4163	1
5741540	2993.6206	1778.3915	139.1264	9.1058	8.8601	0.0764	-1.6068	0.9779	0.4662	0
5741560	2995.4089	1780.1838	139.1509	8.8114	9.0284	0.1705	-1.2733	0.6551	0.4993	1
5741580	2997.1452	1782.0028	139.1946	8.5717	9.1381	0.2571	-1.1006	0.4253	0.4033	1
5741600	2998.8376	1783.8390	139.2537	8.3712	9.2007	0.3172	-0.9041	0.2011	0.2161	1
5741620	3000.4936	1785.6831	139.3214	8.2067	9.2170	0.3399	-0.7325	-0.0308	0.0063	1
5741640	3002.1203	1787.5258	139.3897	8.0732	9.1829	0.3274	-0.5836	-0.2978	-0.1490	1
5741660	3003.7229	1789.3563	139.4524	7.9599	9.0914	0.2886	-0.5256	-0.6062	-0.2547	1
5741680	3005.3042	1791.1623	139.5051	7.8541	8.9381	0.2327	-0.5186	-0.9357	-0.3181	1
5741700	3006.8645	1792.9315	139.5455	7.7484	8.7295	0.1684	-0.5490	-1.1930	-0.3394	1
5741720	3008.4036	1794.6541	139.5725	7.6508	8.4905	0.1040	-0.4785	-1.2656	-0.3176	1
5741740	3009.9249	1796.3277	139.5871	7.5876	8.2619	0.0465	-0.1976	-1.1075	-0.2558	1
5741760	3011.4386	1797.9589	139.5911	7.5787	8.0925	-0.0056	0.1360	-0.6617	-0.2476	1
5741780	3012.9564	1799.5647	139.5848	7.6069	8.0243	-0.0605	0.2548	-0.0510	-0.2932	0
5741800	3014.4814	1801.1686	139.5669	7.6131	8.0747	-0.1214	-0.0655	0.5771	-0.3314	1
5741820	3016.0016	1802.7946	139.5363	7.5292	8.2336	-0.1800	-0.7108	1.0564	-0.2821	1
5741840	3017.4931	1804.4620	139.4949	7.3213	8.4778	-0.2237	-1.4058	1.4209	-0.1572	0
5741860	3018.9301	1806.1857	139.4468	7.0096	8.7838	-0.2527	-1.8262	1.6851	-0.0947	1
5741880	3020.2969	1807.9756	139.3938	6.6542	9.1241	-0.2863	-1.8303	1.7771	-0.2004	1
5741900	3021.5918	1809.8353	139.3322	6.3069	9.4656	-0.3449	-1.6394	1.6814	-0.3830	1
5741920	3022.8197	1811.7618	139.2558	5.9640	9.7859	-0.4297	-1.6610	1.5164	-0.5002	1
5741940	3023.9774	1813.7497	139.1604	5.5582	10.0862	-0.5220	-2.2441	1.4509	-0.4707	0
5741960	3025.0429	1815.7963	139.0470	5.0092	10.3830	-0.5959	-3.1831	1.4990	-0.3024	1
5741980	3025.9810	1817.9029	138.9220	4.2815	10.6854	-0.6327	-4.1398	1.5413	-0.0681	1
5742000	3026.7555	1820.0705	138.7939	3.3979	10.9856	-0.6316	-4.8023	1.4940	0.1114	1
5742020	3027.3402	1822.2971	138.6694	2.4152	11.2660	-0.6079	-5.1211	1.3347	0.1573	1
5742040	3027.7216	1824.5769	138.5508	1.3895	11.5120	-0.5779	-5.2078	1.1416	0.1416	0
5742060	3027.8960	1826.9019	138.4382	0.3651	11.7132	-0.5418	-5.0986	0.8838	0.1944	1
5742080	3027.8676	1829.2622	138.3340	-0.6196	11.8624	-0.4907	-4.8085	0.6087	0.3286	1
5742100	3027.6481	1831.6469	138.2419	-1.5324	11.9596	-0.4343	-4.3404	0.3489	0.3087	1
5742120	3027.2547	1834.0460	138.1603	-2.3627	12.0126	-0.4085	-3.9244	0.1582	0.0050	0
5742140	3026.7030	1836.4519	138.0785	-3.1305	12.0327	-0.4390	-3.6877	0.0349	-0.3489	1
5742160	3026.0025	1838.8591	137.9847	-3.8699	12.0234	-0.5051	-3.6650	-0.1084	-0.4203	0
5742180	3025.1551	1841.2613	137.8765	-4.6010	11.9744	-0.5507	-3.6741	-0.3448	-0.1223	1
5742200	3024.1621	1843.6488	137.7644	-5.3108	11.8663	-0.5306	-3.4838	-0.7117	0.3243	1
5742220	3023.0308	1846.0078	137.6643	-5.9689	11.6883	-0.4433	-3.1366	-1.0944	0.6179	1
5742240	3021.7745	1848.3241	137.5871	-6.5524	11.4565	-0.3243	-2.7071	-1.3034	0.6468	1
5742260	3020.4098	1850.5904	137.5345	-7.0519	11.2148	-0.2129	-2.3050	-1.2061	0.4930	1
5742280	3018.9538	1852.8100	137.5019	-7.4541	11.0120	-0.1238	-1.7772	-0.8627	0.3694	0
5742300	3017.4282	1854.9952	137.4850	-7.7240	10.8723	-0.0432	-1.0101	-0.5178	0.3837	1
5742320	3015.8641	1857.1590	137.4846	-7.8135	10.7900	0.0578	0.0445	-0.2726	0.5799	1
5742340	3014.3028	1859.3112	137.5081	-7.6835	10.7477	0.2053	1.2378	-0.1271	0.8717	0
5742360	3012.7907	1861.4580	137.5668	-7.3238	10.7316	0.4128	2.3950	-0.0236	1.2109	1
5742380	3011.3733	1863.6038	137.6733	-6.7554	10.7340	0.6733	3.3752	0.0609	1.4564	0
5742400	3010.0885	1865.7517	137.8361	-6.0305	10.7475	0.9498	4.0134	0.0880	1.4182	1
5742420	3008.9611	1867.9028	138.0532	-5.2296	10.7636	1.1823	4.1605	0.0854	1.0057	1
5742440	3007.9967	1870.0571	138.3090	-4.4466	10.7752	1.3165	3.8105	0.0424	0.3764	1
5742460	3007.1824	1872.2129	138.5798	-3.7638	10.7747	1.3289	3.1070	-0.0365	-0.2770	1
5742480	3006.4912	1874.3670	138.8406	-3.2357	10.7561	1.2327	2.2244	-0.1430	-0.7596	1
5742500	3005.8881	1876.5153	139.0728	-2.8950	10.7155	1.0717	1.2141	-0.2586	-0.9651	1
5742520	3005.3332	1878.6532	139.2692	-2.7611	10.6489	0.9106	0.1433	-0.3951	-0.7610	1
5742540	3004.7837	1880.7749	139.4371	-2.8427	10.5506	0.8110	-0.9763	-0.5832	-0.2747	0
5742560	3004.1961	1882.8734	139.5937	-3.1290	10.4179	0.7940	-1.9436	-0.7440	0.1716	1
5742580	3003.5321	1884.9420	139.7547	-3.5894	10.2484	0.8248	-2.7233	-0.9326	0.2554	0
5742600	3002.7604	1886.9728	139.9236	-4.1886	10.0311	0.8423	-3.3135	-1.2017	-0.0159	1
5742620	3001.8566	1888.9545	140.0916	-4.9016	9.7430	0.8129	-3.8249	-1.6243	-0.3178	1
5742640	3000.7997	1890.8700	140.2487	-5.7200	9.3550	0.7540	-4.3650	-2.2228	-0.3503	0
5742660	2999.5686	1892.6965	140.3932	-6.6367	8.8481	0.7046	-4.8398	-2.8460	-0.1779	1
5742680	2998.1450	1894.4092	140.5306	-7.6307	8.2200	0.6831	-5.1540	-3.4446	-0.0034	0
5742700	2996.5164	1895.9845	140.6665	-8.6738	7.4754	0.6735	-5.3064	-4.0101	-0.0330	1
5742720	2994.6755	1897.3994	140.8000	-9.7485	6.6194	0.6446	-5.4445	-4.5539	-0.2204	1
5742740	2992.6170	1898.6322	140.9243	-10.8432	5.6565	0.5763	-5.5710	-5.0995	-0.4594	0
5742760	2990.3382	1899.6620	141.0305	-11.9129	4.6032	0.4658	-5.2967	-5.4917	-0.6693	1
5742780	2987.8518	1900.4735	141.1106	-12.8659	3.4907	0.3279	-4.4030	-5.6933	-0.7617	1
5742800	2985.1919	1901.0583	141.1616	-13.6146	2.3517	0.1913	-3.1117	-5.7233	-0.6652	1
5742820	2982.4059	1901.4141	141.1872	-14.1415	1.2014	0.0898	-2.0520	-5.7681	-0.3910	1
5742840	2979.5352	1901.5389	141.1975	-14.4961	0.0403	0.0480	-1.3924	-5.8678	-0.0477	0
5742860	2976.6075	1901.4302	141.2064	-14.7320	-1.1143	0.0792	-0.9382	-5.7624	0.3536	1
5742880	2973.6425	1901.0931	141.2292	-14.8688	-2.2183	0.1857	-0.4480	-5.3570	0.7330	1
5742900	2970.6600	1900.5429	141.2806	-14.9006	-3.2345	0.3540	0.1138	-4.7724	1.0037	1
5742920	2967.6822	1899.7993	141.3708	-14.8172	-4.1838	0.5535	0.6977	-4.5631	1.0646	1
5742940	2964.7331	1898.8694	141.5020	-14.6052	-5.1474	0.7433	1.3968	-4.9260	0.8936	0
5742960	2961.8401	1897.7404	141.6681	-14.2528	-6.2009	0.8865	2.1330	-5.5972	0.5934	1
5742980	2959.0320	1896.3890	141.8566	-13.7624	-7.3512	0.9471	2.7975	-6.0313	0.0884	1
5743000	2956.3351	1894.7999	142.0470	-13.1473	-8.5363	0.8855	3.3747	-5.9490	-0.6622	1
5743020	2953.7731	1892.9745	142.2108	-12.4186	-9.6875	0.6835	3.9133	-5.6032	-1.4244	1
5743040	2951.3677	1890.9249	142.3204	-11.5816	-10.7778	0.3822	4.4839	-5.2787	-1.7728	1
5743060	2949.1404	1888.6634	142.3637	-10.6560	-11.8108	0.0809	4.8596	-5.0611	-1.4278	1
5743080	2947.1053	1886.2006	142.3527	-9.6905	-12.7769	-0.1232	4.9034	-4.6792	-0.6551	1
5743100	2945.2642	1883.5526	142.3144	-8.7444	-13.6369	-0.2054	4.6319	-3.9840	-0.0584	1
5743120	2943.6075	1880.7458	142.2706	-7.8572	-14.3600	-0.2175	4.2329	-3.2261	0.0626	1
5743140	2942.1213	1877.8086	142.2274	-7.0266	-14.9557	-0.2245	4.0029	-2.6543	-0.0915	0
5743160	2940.7969	1874.7635	142.1808	-6.2172	-15.4611	-0.2510	4.0241	-2.3542	-0.2138	1
5743180	2939.6344	1871.6242	142.1270	-5.3913	-15.9013	-0.2801	4.1985	-2.0580	-0.1267	1
5743200	2938.6404	1868.4030	142.0688	-4.5262	-16.2755	-0.2872	4.4354	-1.6981	0.0499	1
5743220	2937.8240	1865.1140	142.0121	-3.6093	-16.5773	-0.2679	4.7152	-1.3152	0.1687	1
5743240	2937.1966	1861.7721	141.9616	-2.6310	-16.8066	-0.2334	5.0635	-0.9854	0.1934	0
5743260	2936.7716	1858.3914	141.9188	-1.5929	-16.9571	-0.1934	5.3678	-0.5548	0.2075	1
5743280	2936.5595	1854.9892	141.8842	-0.5231	-17.0116	-0.1506	5.4157	-0.0156	0.2278	1
5743300	2936.5623	1851.5867	141.8585	0.5345	-16.9572	-0.1117	5.2039	0.5714	0.1958	1
5743320	2936.7733	1848.2063	141.8395	1.5570	-16.7997	-0.0968	4.9941	1.0377	0.0080	1
5743340	2937.1851	1844.8669	141.8198	2.5550	-16.5566	-0.1319	4.9433	1.4213	-0.3490	0
5743360	2937.7953	1841.5837	141.7868	3.5473	-16.2459	-0.2190	4.9904	1.7197	-0.5952	1
5743380	2938.6040	1838.3685	141.7322	4.5269	-15.8882	-0.3206	4.8719	1.8995	-0.5187	1
5743400	2939.6061	1835.2284	141.6585	5.4609	-15.5053	-0.3857	4.5239	1.9451	-0.1776	1
5743420	2940.7884	1832.1664	141.5779	6.3178	-15.1046	-0.3912	4.0666	2.0267	0.1735	1
5743440	2942.1332	1829.1866	141.5020	7.0844	-14.6672	-0.3632	3.5945	2.2872	0.2061	1
5743460	2943.6222	1826.2995	141.4326	7.7636	-14.1619	-0.3519	3.1664	2.7311	-0.0395	1
5743480	2945.2387	1823.5218	141.3613	8.3744	-13.5698	-0.3855	2.8799	3.1992	-0.3283	1
5743500	2946.9719	1820.8716	141.2784	8.9518	-12.8954	-0.4467	2.8209	3.5834	-0.3819	1
5743520	2948.8194	1818.3637	141.1826	9.5352	-12.1571	-0.4837	2.9742	3.8245	-0.0827	1
5743540	2950.7860	1816.0087	141.0849	10.1445	-11.3692	-0.4462	3.1495	4.0566	0.4343	1
5743560	2952.8772	1813.8160	141.0041	10.7633	-10.5354	-0.3248	3.1150	4.2834	0.8700	1
5743580	2955.0913	1811.7946	140.9550	11.3500	-9.6580	-0.1674	2.8321	4.5063	0.8484	1
5743600	2957.4172	1809.9528	140.9371	11.8580	-8.7466	-0.0506	2.3209	4.6365	0.4160	1
5743620	2959.8345	1808.2959	140.9348	12.2465	-7.8171	-0.0270	1.6007	4.6871	-0.1808	1
5743640	2962.3158	1806.8260	140.9263	12.4961	-6.8879	-0.0979	0.8661	4.6486	-0.6139	0
5743660	2964.8330	1805.5408	140.8956	12.6251	-5.9889	-0.2201	0.3203	4.4331	-0.6945	1
5743680	2967.3658	1804.4304	140.8383	12.6900	-5.1716	-0.3450	0.2066	3.8483	-0.6063	1
5743700	2969.9089	1803.4721	140.7576	12.7546	-4.4935	-0.4402	0.3933	2.9838	-0.3767	1
5743720	2972.4677	1802.6330	140.6622	12.8469	-3.9824	-0.4869	0.5605	2.0925	-0.1011	1
5743740	2975.0477	1801.8792	140.5629	12.9540	-3.6234	-0.4794	0.5597	1.4313	0.1904	0
5743760	2977.6493	1801.1837	140.4704	13.0516	-3.3802	-0.4276	0.4349	0.9388	0.3780	1
5743780	2980.2684	1800.5271	140.3918	13.1285	-3.2161	-0.3593	0.3221	0.6484	0.3668	1
5743800	2982.9007	1799.8972	140.3267	13.1880	-3.0969	-0.3072	0.2693	0.4772	0.1842	1
5743820	2985.5436	1799.2883	140.2689	13.2312	-2.9811	-0.2874	0.1760	0.5884	-0.0074	1
5743840	2988.1932	1798.7048	140.2118	13.2549	-2.8173	-0.2910	0.0436	0.9734	-0.0610	1
5743860	2990.8455	1798.1614	140.1525	13.2714	-2.5652	-0.3030	0.0534	1.5403	-0.0574	0
5743880	2993.5017	1797.6787	140.0905	13.3157	-2.2265	-0.3259	0.3303	1.9694	-0.1239	1
5743900	2996.1718	1797.2708	140.0222	13.4158	-1.8702	-0.3845	0.6967	1.8012	-0.4037	1
5743920	2998.8681	1796.9306	139.9367	13.5550	-1.6046	-0.5051	0.8179	0.9818	-0.8217	1
5743940	3001.5938	1796.6290	139.8201	13.6691	-1.4952	-0.6719	0.4486	0.0544	-0.9835	0
5743960	3004.3357	1796.3326	139.6680	13.6935	-1.5143	-0.8119	-0.1837	-0.4187	-0.5803	1
5743980	3007.0712	1796.0233	139.4954	13.6145	-1.5717	-0.8412	-0.6802	-0.3099	0.2441	1
5744000	3009.7815	1795.7039	139.3315	13.4689	-1.5799	-0.7400	-0.8663	0.1459	0.9018	1
5744020	3012.4587	1795.3913	139.1994	13.3046	-1.4835	-0.5749	-0.8208	0.7456	0.9255	1
5744040	3015.1034	1795.1105	139.1015	13.1434	-1.2225	-0.4367	-0.7387	1.6412	0.5222	0
5744060	3017.7161	1794.9023	139.0247	12.9536	-0.6609	-0.3643	-1.0086	3.5801	0.1562	1
5744080	3020.2848	1794.8461	138.9558	12.6527	0.4100	-0.3390	-1.8327	6.8399	0.0248	1
5744100	3022.7772	1795.0663	138.8891	12.1531	2.1202	-0.3246	-3.1110	10.5127	0.0898	1
5744120	3025.1460	1795.6942	138.8259	11.4309	4.3078	-0.3046	-4.2497	12.2705	0.1361	1
5744140	3027.3495	1796.7894	138.7673	10.5620	6.4834	-0.2930	-4.6920	10.5020	0.0484	1
5744160	3029.3708	1798.2876	138.7087	9.6815	8.1111	-0.3286	-4.3140	6.1610	-0.3191	1
5744180	3031.2221	1800.0339	138.6359	8.9003	8.9759	-0.4528	-3.5540	2.0761	-0.9143	1
5744200	3032.9310	1801.8779	138.5276	8.2557	9.2738	-0.6659	-2.8361	0.1974	-1.3381	1
5744220	3034.5244	1803.7434	138.3695	7.7195	9.3744	-0.9001	-2.4164	0.3470	-1.1997	1
5744240	3036.0188	1805.6277	138.1675	7.2335	9.5428	-1.0512	-2.3502	1.2403	-0.4481	1
5744260	3037.4178	1807.5605	137.9490	6.7472	9.8550	-1.0452	-2.4933	1.9696	0.5062	1
5744280	3038.7177	1809.5697	137.7495	6.2498	10.2714	-0.8784	-2.5467	2.3310	1.2700	1
5744300	3039.9177	1811.6690	137.5977	5.7761	10.7137	-0.6076	-2.2895	2.2425	1.5789	1
5744320	3041.0281	1813.8551	137.5064	5.3747	11.0973	-0.3104	-1.7523	1.7008	1.4937	1
5744340	3042.0676	1816.1080	137.4735	5.0577	11.3651	-0.0459	-1.3271	0.9669	1.1996	1
5744360	3043.0512	1818.4012	137.4881	4.7792	11.5231	0.1551	-1.3307	0.4875	0.8250	1
5744380	3043.9793	1820.7172	137.5355	4.4748	11.6354	0.2810	-1.6689	0.5107	0.4402	1
5744400	3044.8411	1823.0553	137.6004	4.1189	11.7673	0.3283	-1.9403	0.7805	0.0274	1
