# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744160	3027.1003	1796.9838	138.5715	11.7561	6.0667	-1.3104	-2.1635	4.0735	0.3045	0
5744180	3029.4085	1798.2788	138.3154	11.3264	6.8602	-1.2494	-2.1568	3.8517	0.3063	1
5744200	3031.6308	1799.7279	138.0717	10.9012	7.6118	-1.1863	-2.0835	3.6401	0.3204	0
5744220	3033.7689	1801.3235	137.8409	10.4717	8.3360	-1.1186	-2.1497	3.5635	0.3516	1
5744240	3035.8195	1803.0623	137.6242	10.0041	9.0530	-1.0428	-2.4485	3.5816	0.3956	0
5744260	3037.7706	1804.9447	137.4238	9.4577	9.7749	-0.9525	-2.9790	3.6542	0.4916	1
5744280	3039.6026	1806.9722	137.2433	8.8131	10.4923	-0.8390	-3.4986	3.5751	0.6322	0
5744300	3041.2958	1809.1416	137.0882	8.0882	11.1749	-0.6966	-3.8356	3.3123	0.7925	1
5744320	3042.8378	1811.4422	136.9646	7.3294	11.7879	-0.5252	-3.8482	2.8624	0.9286	0
5744340	3044.2276	1813.8567	136.8781	6.5906	12.3053	-0.3283	-3.6094	2.3326	1.0480	1
5744360	3045.4741	1816.3643	136.8333	5.9116	12.7138	-0.1116	-3.2061	1.7566	1.1379	0
5744380	3046.5922	1818.9422	136.8335	5.3082	13.0099	0.1130	-2.8148	1.1998	1.1453	1
5744400	3047.5973	1821.5682	136.8785	4.7749	13.1968	0.3247	-2.4880	0.6528	1.0124	0
5744420	3048.5022	1824.2209	136.9633	4.2954	13.2852	0.5016	-2.2762	0.1935	0.7752	1
5744440	3049.3155	1826.8823	137.0791	3.8518	13.2981	0.6335	-2.1337	-0.1261	0.5314	0
5744460	3050.0429	1829.5402	137.2167	3.4302	13.2704	0.7255	-2.0785	-0.2143	0.3657	1
5744480	3050.6876	1832.1905	137.3693	3.0289	13.2358	0.7895	-1.9617	-0.1561	0.2610	0
5744500	3051.2545	1834.8345	137.5325	2.6628	13.2087	0.8333	-1.7378	-0.0952	0.1749	1
5744520	3051.7527	1837.4740	137.7027	2.3491	13.1809	0.8599	-1.3926	-0.1543	0.0838	0
5744540	3052.1941	1840.1069	137.8765	2.0811	13.1390	0.8744	-1.2108	-0.2663	0.0420	1
5744560	3052.5851	1842.7296	138.0525	1.8178	13.0834	0.8868	-1.3212	-0.3132	0.0672	0
5744580	3052.9212	1845.3402	138.2312	1.5036	13.0247	0.9036	-1.7503	-0.2850	0.1094	1
5744600	3053.1866	1847.9394	138.4139	1.0978	12.9678	0.9203	-2.2817	-0.2669	0.0843	0
5744620	3053.3603	1850.5274	138.5993	0.5835	12.9048	0.9236	-2.8634	-0.3396	-0.0316	1
5744640	3053.4200	1853.1014	138.7833	-0.0387	12.8240	0.9027	-3.3825	-0.4648	-0.1771	0
5744660	3053.3449	1855.6570	138.9604	-0.7545	12.7233	0.8569	-3.8209	-0.5598	-0.2927	1
5744680	3053.1182	1858.1907	139.1261	-1.5384	12.6113	0.7911	-4.0714	-0.5769	-0.3690	0
5744700	3052.7295	1860.7015	139.2769	-2.3603	12.4967	0.7078	-4.1904	-0.5714	-0.4593	1
5744720	3052.1741	1863.1894	139.4092	-3.1944	12.3810	0.6050	-4.1813	-0.5751	-0.5685	0
5744740	3051.4517	1865.6539	139.5189	-4.0227	12.2585	0.4827	-4.1203	-0.6329	-0.6592	1
5744760	3050.5650	1868.0928	139.6023	-4.8348	12.1186	0.3439	-3.9978	-0.7376	-0.7367	0
5744780	3049.5178	1870.5013	139.6564	-5.6315	11.9442	0.1939	-3.9511	-0.9676	-0.7846	1
5744800	3048.3124	1872.8704	139.6799	-6.4221	11.7128	0.0485	-3.9406	-1.3073	-0.7308	0
5744820	3046.9490	1875.1864	139.6758	-7.2136	11.4032	-0.0560	-3.9788	-1.7699	-0.4089	1
5744840	3045.4270	1877.4317	139.6575	-8.0050	11.0027	-0.0698	-3.9407	-2.2255	0.2122	0
5744860	3043.7470	1879.5875	139.6479	-8.7956	10.5032	0.0365	-3.9507	-2.7459	0.8872	1
5744880	3041.9087	1881.6330	139.6721	-9.5924	9.8897	0.2424	-3.9993	-3.3418	1.2878	0
5744900	3039.9100	1883.5434	139.7449	-10.4037	9.1359	0.4861	-4.1146	-4.1476	1.2679	1
5744920	3037.7472	1885.2873	139.8665	-11.2285	8.2168	0.7021	-4.1605	-5.0341	0.9558	0
5744940	3035.4186	1886.8301	140.0258	-12.0511	7.1283	0.8532	-4.1138	-5.8943	0.5554	1
5744960	3032.9268	1888.1386	140.2078	-12.8425	5.8943	0.9356	-3.8692	-6.5220	0.2418	0
5744980	3030.2816	1889.1878	140.4000	-13.5624	4.5585	0.9613	-3.4040	-6.9252	0.0017	1
5745000	3027.5018	1889.9621	140.5923	-14.1706	3.1745	0.9373	-2.7190	-7.0121	-0.2319	0
5745020	3024.6134	1890.4576	140.7749	-14.6444	1.7987	0.8585	-2.0082	-6.8351	-0.5327	1
5745040	3021.6440	1890.6815	140.9357	-14.9873	0.4806	0.7148	-1.3852	-6.3882	-0.9038	0
5745060	3018.6184	1890.6498	141.0608	-15.2173	-0.7564	0.5080	-0.8872	-5.9570	-1.2097	1
5745080	3015.5571	1890.3790	141.1389	-15.3515	-1.9236	0.2643	-0.4324	-5.6550	-1.3055	0
5745100	3012.4779	1889.8804	141.1665	-15.4042	-3.0512	0.0261	-0.0638	-5.5840	-1.1432	1
5745120	3009.3954	1889.1585	141.1494	-15.3934	-4.1594	-0.1703	0.2040	-5.5070	-0.8364	0
5745140	3006.3205	1888.2166	141.0984	-15.3366	-5.2442	-0.3161	0.3785	-5.3821	-0.5852	1
5745160	3003.2608	1887.0608	141.0230	-15.2419	-6.2843	-0.4279	0.5609	-5.0584	-0.4914	0
5745180	3000.2237	1885.7029	140.9272	-15.1070	-7.2591	-0.5275	0.7831	-4.6967	-0.4926	1
5745200	2997.2180	1884.1572	140.8120	-14.9303	-8.1645	-0.6226	0.9940	-4.3289	-0.4691	0
5745220	2994.2516	1882.4371	140.6782	-14.7170	-9.0156	-0.7089	1.1551	-4.1373	-0.4056	1
5745240	2991.3312	1880.5509	140.5284	-14.4746	-9.8358	-0.7801	1.2685	-4.0416	-0.3111	0
5745260	2988.4618	1878.5028	140.3662	-14.2026	-10.6365	-0.8342	1.4322	-3.9867	-0.2236	1
5745280	2985.6501	1876.2963	140.1948	-13.8913	-11.4074	-0.8742	1.6607	-3.7639	-0.1612	0
5745300	2982.9053	1873.9398	140.0165	-13.5308	-12.1277	-0.9094	1.9449	-3.4576	-0.1696	1
5745320	2980.2378	1871.4452	139.8310	-13.1204	-12.7886	-0.9505	2.1717	-3.1274	-0.2349	0
5745340	2977.6571	1868.8244	139.6363	-12.6660	-13.4021	-1.0000	2.3782	-2.9621	-0.2781	1
5745360	2975.1714	1866.0843	139.4310	-12.1695	-13.9917	-1.0495	2.5675	-2.9065	-0.2365	0
5745380	2972.7893	1863.2277	139.2165	-11.6194	-14.5720	-1.0897	2.8916	-2.9049	-0.1632	1
5745400	2970.5236	1860.2555	138.9951	-10.9921	-15.1398	-1.1208	3.3341	-2.7998	-0.1352	0
5745420	2968.3924	1857.1718	138.7681	-10.2619	-15.6822	-1.1477	3.9383	-2.6393	-0.1366	1
5745440	2966.4189	1853.9827	138.5360	-9.4124	-16.1901	-1.1687	4.5594	-2.4399	-0.0935	0
5745460	2964.6275	1850.6957	138.3007	-8.4452	-16.6626	-1.1733	5.1501	-2.2795	0.0297	1
5745480	2963.0408	1847.3176	138.0667	-7.3824	-17.1010	-1.1527	5.5420	-2.1146	0.1772	0
5745500	2961.6745	1843.8553	137.8396	-6.2602	-17.4989	-1.1066	5.7485	-1.8948	0.2943	1
5745520	2960.5367	1840.3181	137.6240	-5.1178	-17.8387	-1.0395	5.7306	-1.5470	0.3792	0
5745540	2959.6274	1836.7198	137.4238	-3.9877	-18.0955	-0.9525	5.6080	-1.0650	0.4829	1
5745560	2958.9416	1833.0798	137.2430	-2.8933	-18.2447	-0.8423	5.3624	-0.4521	0.6167	0
5745580	2958.4701	1829.4219	137.0868	-1.8509	-18.2736	-0.7092	5.0822	0.1806	0.7315	1
5745600	2958.2012	1825.7704	136.9594	-0.8713	-18.1931	-0.5621	4.7131	0.6870	0.7662	0
5745620	2958.1215	1822.1447	136.8620	0.0467	-18.0379	-0.4156	4.4362	0.9454	0.7204	1
5745640	2958.2199	1818.5552	136.7931	0.9211	-17.8507	-0.2819	4.2515	0.9686	0.6248	0
5745660	2958.4900	1815.0044	136.7493	1.7839	-17.6530	-0.1661	4.3133	0.9788	0.5278	1
5745680	2958.9335	1811.4940	136.7267	2.6709	-17.4288	-0.0654	4.5095	1.1791	0.4640	0
5745700	2959.5583	1808.0329	136.7231	3.6077	-17.1333	0.0286	4.8509	1.6924	0.4623	1
5745720	2960.3765	1804.6407	136.7381	4.5984	-16.7199	0.1225	5.0942	2.3923	0.4784	0
5745740	2961.3977	1801.3449	136.7721	5.6234	-16.1602	0.2156	5.2089	3.1995	0.4648	1
5745760	2962.6259	1798.1766	136.8244	6.6547	-15.4487	0.3028	5.1343	3.9327	0.4071	0
5745780	2964.0595	1795.1655	136.8932	7.6753	-14.5930	0.3861	5.0676	4.6384	0.3982	1
5745800	2965.6960	1792.3395	136.9788	8.6832	-13.6015	0.4791	5.0184	5.2850	0.5080	0
5745820	2967.5328	1789.7249	137.0849	9.6696	-12.4814	0.5914	4.9057	5.9382	0.6387	1
5745840	2969.5639	1787.3469	137.2154	10.6011	-11.2489	0.7082	4.5003	6.4536	0.6048	0
5745860	2971.7732	1785.2253	137.3681	11.4283	-9.9438	0.7888	3.8387	6.7065	0.2836	1
5745880	2974.1352	1783.3694	137.5309	12.1147	-8.6273	0.7895	3.0320	6.5676	-0.2439	0
5745900	2976.6191	1781.7744	137.6839	12.6552	-7.3621	0.6927	2.3304	6.1626	-0.7614	1
5745920	2979.1973	1780.4246	137.8079	13.0717	-6.1943	0.5169	1.7798	5.5596	-1.0672	0
5745940	2981.8478	1779.2967	137.8907	13.3941	-5.1528	0.2997	1.4058	4.8844	-1.1573	1
5745960	2984.5549	1778.3634	137.9278	13.6453	-4.2534	0.0698	1.0863	4.1089	-1.1511	0
5745980	2987.3059	1777.5953	137.9186	13.8389	-3.4941	-0.1661	0.8333	3.4375	-1.1858	1
5746000	2990.0905	1776.9658	137.8614	13.9859	-2.8474	-0.4170	0.6116	2.9422	-1.3110	0
5746020	2992.9003	1776.4563	137.7518	14.1015	-2.2655	-0.6872	0.5078	2.7932	-1.4192	1
5746040	2995.7311	1776.0596	137.5865	14.2054	-1.7005	-0.9598	0.5059	2.8034	-1.3740	0
5746060	2998.5824	1775.7761	137.3679	14.3118	-1.1198	-1.1977	0.5561	2.9719	-1.0802	1
5746080	3001.4558	1775.6117	137.1074	14.4207	-0.5008	-1.3593	0.5636	3.1762	-0.5814	0
5746100	3004.3507	1775.5758	136.8242	14.5152	0.1827	-1.4182	0.4311	3.5966	-0.0125	1
5746120	3007.2619	1775.6848	136.5401	14.5663	0.9634	-1.3701	0.1404	4.1698	0.5149	0
5746140	3010.1772	1775.9612	136.2761	14.5385	1.8630	-1.2271	-0.3575	4.8387	0.9507	1
5746160	3013.0773	1776.4300	136.0493	14.3959	2.8740	-1.0110	-1.0131	5.3375	1.2662	0
5746180	3015.9356	1777.1107	135.8717	14.1066	3.9593	-0.7553	-1.8410	5.6036	1.3675	1
5746200	3018.7199	1778.0137	135.7472	13.6487	5.0695	-0.5033	-2.7289	5.5770	1.2235	0
5746220	3021.3951	1779.1386	135.6704	13.0170	6.1589	-0.2945	-3.6143	5.3728	0.8985	1
5746240	3023.9267	1780.4772	135.6294	12.2267	7.1935	-0.1484	-4.3476	5.0076	0.5492	0
5746260	3026.2858	1782.0160	135.6110	11.3123	8.1533	-0.0592	-4.8761	4.6007	0.3027	1
5746280	3028.4516	1783.7386	135.6057	10.3195	9.0313	-0.0050	-5.1329	4.1733	0.1951	0
5746300	3030.4136	1785.6285	135.6090	9.2954	9.8287	0.0397	-5.1739	3.7998	0.2185	1
5746320	3032.1698	1787.6701	135.6216	8.2786	10.5451	0.0940	-5.0378	3.3815	0.3112	0
5746340	3033.7250	1789.8465	135.6466	7.2962	11.1704	0.1650	-4.8183	2.9015	0.4102	1
5746360	3035.0883	1792.1382	135.6876	6.3693	11.6891	0.2467	-4.4846	2.3049	0.4371	0
5746380	3036.2727	1794.5222	135.7453	5.5180	12.0909	0.3219	-4.0640	1.7097	0.3530	1
5746400	3037.2955	1796.9746	135.8163	4.7611	12.3762	0.3692	-3.5181	1.1290	0.1515	0
5746420	3038.1772	1799.4726	135.8930	4.1056	12.5530	0.3711	-3.0180	0.6195	-0.1237	1
5746440	3038.9377	1801.9958	135.9648	3.5404	12.6351	0.3231	-2.5862	0.1597	-0.3790	0
5746460	3039.5933	1804.5267	136.0222	3.0381	12.6483	0.2377	-2.3726	-0.1025	-0.5171	1
5746480	3040.1529	1807.0551	136.0599	2.5607	12.6354	0.1384	-2.3253	-0.1107	-0.5143	0
5746500	3040.6176	1809.5808	136.0776	2.0629	12.6427	0.0464	-2.5687	0.1299	-0.4235	1
5746520	3040.9781	1812.1122	136.0784	1.4978	12.7004	-0.0268	-3.0248	0.4484	-0.3142	0
5746540	3041.2167	1814.6610	136.0668	0.8342	12.8083	-0.0775	-3.6154	0.6803	-0.1935	1
5746560	3041.3118	1817.2355	136.0474	0.0758	12.9387	-0.1050	-4.0474	0.6991	-0.0759	0
5746580	3041.2470	1819.8365	136.0248	-0.7332	13.0499	-0.1125	-4.1633	0.4764	0.0108	1
5746600	3041.0185	1822.4555	136.0025	-1.5261	13.1066	-0.1049	-3.8695	0.1155	0.0691	0
5746620	3040.6366	1825.0791	135.9829	-2.2455	13.0935	-0.0842	-3.3614	-0.2568	0.1332	1
5746640	3040.1203	1827.6929	135.9688	-2.8702	13.0144	-0.0495	-2.8484	-0.5522	0.2201	0
5746660	3039.4885	1830.2848	135.9631	-3.4185	12.8777	-0.0064	-2.5628	-0.8188	0.2421	1
5746680	3038.7529	1832.8440	135.9662	-3.9290	12.6875	0.0286	-2.4835	-1.0920	0.1426	0
5746700	3037.9169	1835.3599	135.9745	-4.4334	12.4523	0.0372	-2.5461	-1.3021	-0.0428	1
5746720	3036.9795	1837.8249	135.9811	-4.9424	12.1953	0.0109	-2.5541	-1.3262	-0.2269	0
5746740	3035.9400	1840.2380	135.9789	-5.4527	11.9476	-0.0473	-2.5536	-1.1826	-0.3712	1
5746760	3034.7985	1842.6039	135.9622	-5.9630	11.7245	-0.1274	-2.5350	-1.0190	-0.4550	0
5746780	3033.5548	1844.9278	135.9279	-6.4811	11.5106	-0.2156	-2.6209	-1.0500	-0.4520	1
5746800	3032.2060	1847.2081	135.8760	-7.0202	11.2689	-0.2979	-2.7530	-1.3101	-0.3820	0
5746820	3030.7467	1849.4354	135.8088	-7.5902	10.9706	-0.3683	-2.9408	-1.6768	-0.3141	1
5746840	3029.1700	1851.5964	135.7286	-8.1951	10.6166	-0.4296	-3.1112	-1.9170	-0.2948	0
5746860	3027.4687	1853.6820	135.6369	-8.8334	10.2345	-0.4816	-3.2836	-1.9616	-0.2488	1
5746880	3025.6366	1855.6902	135.5360	-9.4964	9.8554	-0.5127	-3.3823	-1.8544	-0.0912	0
5746900	3023.6701	1857.6242	135.4319	-10.1620	9.4946	-0.5083	-3.3413	-1.7467	0.1326	1
5746920	3021.5718	1859.4880	135.3327	-10.7910	9.1514	-0.4681	-3.0317	-1.6807	0.3027	0
5746940	3019.3537	1861.2847	135.2446	-11.3380	8.8251	-0.4097	-2.4938	-1.6034	0.3274	1
5746960	3017.0366	1863.0181	135.1688	-11.7733	8.5271	-0.3583	-1.8501	-1.4073	0.2189	0
5746980	3014.6444	1864.6956	135.1013	-12.1017	8.2724	-0.3314	-1.3678	-1.1484	0.0528	1
5747000	3012.1959	1866.3270	135.0362	-12.3588	8.0635	-0.3313	-1.1223	-0.9020	-0.0747	0
5747020	3009.7009	1867.9210	134.9688	-12.5892	7.8785	-0.3461	-1.1246	-0.8708	-0.1031	1
5747040	3007.1602	1869.4784	134.8978	-12.8276	7.6737	-0.3599	-1.2229	-1.0884	-0.0523	0
5747060	3004.5698	1870.9905	134.8248	-13.0971	7.3988	-0.3625	-1.4399	-1.5928	0.0236	1
5747080	3001.9213	1872.4380	134.7528	-13.4167	7.0158	-0.3499	-1.7342	-2.2137	0.0940	0
5747100	2999.2032	1873.7968	134.6849	-13.7971	6.5096	-0.3163	-2.0801	-2.8604	0.2183	1
5747120	2996.4025	1875.0418	134.6263	-14.2314	5.8860	-0.2500	-2.3170	-3.4073	0.4298	0
5747140	2993.5106	1876.1512	134.5849	-14.6888	5.1632	-0.1450	-2.3353	-3.8659	0.6455	1
5747160	2990.5270	1877.1071	134.5683	-15.1260	4.3699	-0.0160	-2.1048	-4.1417	0.7057	0
5747180	2987.4602	1877.8992	134.5785	-15.5045	3.5501	0.1053	-1.7158	-4.1511	0.5570	1
5747200	2984.3252	1878.5272	134.6104	-15.8029	2.7558	0.1929	-1.2709	-3.8628	0.3141	0
5747220	2981.1390	1879.0015	134.6556	-16.0178	2.0271	0.2500	-0.8620	-3.4460	0.1971	1
5747240	2977.9180	1879.3380	134.7104	-16.1586	1.3792	0.3071	-0.5185	-3.0254	0.3131	0
5747260	2974.6756	1879.5532	134.7785	-16.2406	0.8111	0.3953	-0.2722	-2.6560	0.5611	1
5747280	2971.4218	1879.6624	134.8685	-16.2806	0.3224	0.5193	-0.1036	-2.2318	0.7235	0
5747300	2968.1633	1879.6821	134.9862	-16.2929	-0.0894	0.6570	-0.0060	-1.8580	0.7018	1
5747320	2964.9046	1879.6267	135.1313	-16.2848	-0.4426	0.7836	0.0859	-1.6024	0.5753	0
5747340	2961.6494	1879.5051	135.2996	-16.2570	-0.7770	0.8913	0.1898	-1.6552	0.4862	1
5747360	2958.4018	1879.3159	135.4878	-16.2090	-1.1417	0.9850	0.2944	-1.9203	0.4572	0
5747380	2955.1658	1879.0484	135.6936	-16.1434	-1.5783	1.0585	0.3729	-2.4017	0.3280	1
5747400	2951.9445	1878.6845	135.9112	-16.0647	-2.1148	1.0857	0.4115	-2.9329	-0.0016	0
5747420	2948.7400	1878.2025	136.1279	-15.9702	-2.7705	1.0385	0.5050	-3.5917	-0.4585	1
5747440	2945.5564	1877.5763	136.3266	-15.8432	-3.5650	0.9103	0.7150	-4.3226	-0.8591	0
5747460	2942.4027	1876.7765	136.4920	-15.6563	-4.5141	0.7191	1.1073	-5.1664	-1.1026	1
5747480	2939.2939	1875.7707	136.6143	-15.3837	-5.6159	0.4917	1.5940	-5.9072	-1.2061	0
5747500	2936.2492	1874.5301	136.6887	-15.0108	-6.8382	0.2492	2.1356	-6.4152	-1.2382	1
5747520	2933.2896	1873.0354	136.7139	-14.5358	-8.1263	0.0033	2.6210	-6.5606	-1.2303	0
5747540	2930.4349	1871.2796	136.6900	-13.9618	-9.4270	-0.2391	3.1190	-6.5033	-1.2034	1
5747560	2927.7049	1869.2646	136.6183	-13.2876	-10.7042	-0.4730	3.6081	-6.3031	-1.1397	0
5747580	2925.1198	1866.9979	136.5008	-12.5057	-11.9354	-0.6978	4.1906	-6.0426	-1.0887	1
5747600	2922.7026	1864.4905	136.3391	-11.6050	-13.1005	-0.9254	4.8033	-5.6374	-1.1414	0
5747620	2920.4778	1861.7577	136.1307	-10.5792	-14.1833	-1.1792	5.4640	-5.2004	-1.3647	1
5747640	2918.4709	1858.8171	135.8675	-9.4341	-15.1775	-1.4724	6.0244	-4.7368	-1.6081	0
5747660	2916.7042	1855.6867	135.5417	-8.1927	-16.0839	-1.7805	6.4578	-4.3280	-1.5856	1
5747680	2915.1938	1852.3836	135.1553	-6.8939	-16.9011	-2.0446	6.6081	-3.8613	-1.1544	0
5747700	2913.9466	1848.9263	134.7239	-5.5817	-17.6199	-2.2130	6.5740	-3.3517	-0.5365	1
5747720	2912.9612	1845.3356	134.2701	-4.2888	-18.2255	-2.2795	6.3660	-2.7337	-0.0628	0
5747740	2912.2311	1841.6361	133.8121	-3.0220	-18.7019	-2.2760	6.2623	-2.0497	0.1591	1
5747760	2911.7523	1837.8549	133.3597	-1.7598	-19.0375	-2.2351	6.2938	-1.3122	0.2631	0
5747780	2911.5272	1834.0211	132.9180	-0.4662	-19.2283	-2.1664	6.5895	-0.5910	0.4043	1
5747800	2911.5659	1830.1636	132.4931	0.8872	-19.2750	-2.0621	6.9359	0.1170	0.6306	0
5747820	2911.8820	1826.3111	132.0932	2.3049	-19.1731	-1.9197	7.2831	0.8803	0.8203	1
5747840	2912.4878	1822.4943	131.7253	3.7636	-18.9117	-1.7550	7.3785	1.7175	0.8833	0
5747860	2913.3875	1818.7464	131.3912	5.2216	-18.4836	-1.6001	7.2772	2.5760	0.7356	1
5747880	2914.5765	1815.1009	131.0852	6.6359	-17.8951	-1.4941	6.9174	3.3389	0.3780	0
5747900	2916.0418	1811.5884	130.7936	7.9766	-17.1624	-1.4662	6.5040	4.0191	-0.0905	1
5747920	2917.7671	1808.2359	130.4988	9.2345	-16.3040	-1.5209	6.0622	4.5940	-0.5023	0
5747940	2919.7356	1805.0668	130.1853	10.4146	-15.3381	-1.6325	5.7241	5.1026	-0.6954	1
5747960	2921.9330	1802.1007	129.8457	11.5239	-14.2865	-1.7566	5.3726	5.4504	-0.6176	0
5747980	2924.3452	1799.3522	129.4826	12.5592	-13.1700	-1.8547	5.0079	5.7361	-0.3786	1
5748000	2926.9566	1796.8326	129.1039	13.5051	-12.0006	-1.9170	4.4897	5.9531	-0.2096	0
5748020	2929.7472	1794.5519	128.7158	14.3414	-10.7758	-1.9594	3.8986	6.2693	-0.1811	1
5748040	2932.6932	1792.5223	128.3201	15.0529	-9.4821	-1.9960	3.2255	6.6440	-0.2104	0
5748060	2935.7684	1790.7591	127.9174	15.6344	-8.1087	-2.0110	2.5828	7.1014	-0.0305	1
5748080	2938.9469	1789.2789	127.5157	16.0883	-6.6658	-1.9565	1.9468	7.4059	0.4864	0
5748100	2942.2037	1788.0927	127.1348	16.4199	-5.2001	-1.7862	1.3601	7.3911	1.1995	1
5748120	2945.5149	1787.1988	126.8012	16.6355	-3.7905	-1.4916	0.7832	6.8560	1.8190	0
5748140	2948.8579	1786.5766	126.5381	16.7427	-2.5215	-1.1127	0.2684	5.9382	2.0974	1
5748160	2952.2120	1786.1902	126.3561	16.7541	-1.4527	-0.7199	-0.1815	4.7783	1.9519	0
5748180	2955.5595	1785.9955	126.2502	16.6844	-0.6018	-0.3801	-0.5383	3.6887	1.5086	1
5748200	2958.8858	1785.9495	126.2041	16.5464	0.0549	-0.1292	-0.8498	2.7809	0.9835	0
5748220	2962.1781	1786.0175	126.1985	16.3462	0.5729	0.0425	-1.1557	2.2777	0.6441	1
5748240	2965.4242	1786.1787	126.2210	16.0865	1.0209	0.1830	-1.4511	2.0954	0.6524	0
5748260	2968.6127	1786.4258	126.2717	15.7741	1.4613	0.3503	-1.6965	2.2359	0.9648	1
5748280	2971.7339	1786.7632	126.3612	15.4211	1.9369	0.5747	-1.8511	2.4866	1.3104	0
5748300	2974.7811	1787.2006	126.5016	15.0369	2.4677	0.8397	-1.9895	2.8262	1.4343	1
5748320	2977.7486	1787.7503	126.6971	14.6209	3.0504	1.0956	-2.1550	3.0519	1.2123	0
5748340	2980.6295	1788.4207	126.9398	14.1664	3.6567	1.2958	-2.3850	3.0831	0.8106	1
5748360	2983.4152	1789.2129	127.2154	13.6716	4.2483	1.4263	-2.5769	2.8762	0.4590	0
5748380	2986.0981	1790.1200	127.5103	13.1426	4.8024	1.5038	-2.7282	2.6493	0.2707	1
5748400	2988.6722	1791.1339	127.8169	12.5872	5.3249	1.5522	-2.8238	2.5380	0.1939	0
5748420	2991.1330	1792.2500	128.1312	12.0040	5.8323	1.5825	-2.9878	2.5333	0.1182	1
5748440	2993.4738	1793.4668	128.4499	11.3827	6.3267	1.5923	-3.2109	2.4428	-0.0107	0
5748460	2995.6861	1794.7807	128.7681	10.7179	6.7922	1.5777	-3.4554	2.2408	-0.1411	1
5748480	2997.7610	1796.1837	129.0810	10.0202	7.2147	1.5411	-3.5738	1.9831	-0.2334	0
5748500	2999.6941	1797.6666	129.3846	9.3198	7.5931	1.4864	-3.5033	1.7881	-0.3126	1
5748520	3001.4889	1799.2210	129.6755	8.6585	7.9312	1.4121	-3.1816	1.6049	-0.4162	0
5748540	3003.1575	1800.8391	129.9494	8.0769	8.2214	1.3102	-2.6818	1.3395	-0.5800	1
5748560	3004.7196	1802.5096	130.1996	7.6017	8.4415	1.1686	-2.0730	0.8997	-0.8194	0
5748580	3006.1982	1804.2157	130.4169	7.2346	8.5727	0.9797	-1.5536	0.4031	-1.0851	1
5748600	3007.6135	1805.9386	130.5915	6.9503	8.6213	0.7551	-1.2147	0.0184	-1.2295	0
5748620	3008.9784	1807.6642	130.7189	6.7079	8.6227	0.5328	-1.1409	-0.0886	-1.0858	1
5748640	3010.2967	1809.3877	130.8046	6.4684	8.6216	0.3615	-1.2116	0.0291	-0.6731	0
5748660	3011.5657	1811.1128	130.8635	6.2061	8.6455	0.2651	-1.3943	0.2161	-0.2577	1
5748680	3012.7791	1812.8459	130.9107	5.9086	8.6933	0.2282	-1.5714	0.2941	-0.0422	0
5748700	3013.9292	1814.5902	130.9548	5.5697	8.7504	0.2147	-1.8045	0.2896	-0.0396	1
5748720	3015.0070	1816.3461	130.9966	5.1814	8.8106	0.1921	-2.0622	0.2927	-0.1437	0
5748740	3016.0018	1818.1144	131.0316	4.7347	8.8840	0.1327	-2.3916	0.4073	-0.3983	1
5748760	3016.9008	1819.8997	131.0496	4.2226	8.9876	0.0077	-2.7289	0.6118	-0.8175	0
5748780	3017.6908	1821.7095	131.0347	3.6450	9.1308	-0.1987	-3.0635	0.8284	-1.2740	1
5748800	3018.3589	1823.5520	130.9701	3.0122	9.3100	-0.4699	-3.2989	0.9830	-1.5265	0
5748820	3018.8957	1825.4334	130.8467	2.3439	9.5151	-0.7577	-3.4276	1.0835	-1.4507	1
5748840	3019.2964	1827.3580	130.6670	1.6640	9.7364	-1.0076	-3.4056	1.1429	-1.1135	0
5748860	3019.5613	1829.3280	130.4437	0.9918	9.9659	-1.1810	-3.3293	1.1664	-0.6429	1
5748880	3019.6931	1831.3444	130.1947	0.3357	10.1947	-1.2636	-3.2282	1.1406	-0.1705	0
5748900	3019.6956	1833.4059	129.9382	-0.3049	10.4108	-1.2618	-3.1716	1.0480	0.2209	1
5748920	3019.5712	1835.5087	129.6899	-0.9326	10.5982	-1.1939	-3.1094	0.8576	0.4988	0
5748940	3019.3225	1837.6452	129.4607	-1.5441	10.7395	-1.0830	-3.0297	0.5745	0.6503	1
5748960	3018.9535	1839.8045	129.2567	-2.1250	10.8256	-0.9539	-2.8204	0.2714	0.6841	0
5748980	3018.4725	1841.9754	129.0791	-2.6532	10.8643	-0.8314	-2.4975	0.0760	0.5780	1
