# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2109420	2992.4985	1854.5708	121.0022	0.0235	0.1119	-0.0187	-0.0691	-0.2799	0.0545	0
2109440	2992.5018	1854.5881	120.9996	0.0186	0.0643	-0.0148	0.0182	-0.2255	-0.0143	1
2109460	2992.5059	1854.5966	120.9963	0.0309	0.0296	-0.0246	0.1064	-0.1257	-0.0849	0
2109480	2992.5142	1854.5999	120.9897	0.0587	0.0108	-0.0468	0.1849	-0.0505	-0.1473	1
2109500	2992.5294	1854.6009	120.9776	0.0933	0.0031	-0.0743	0.1922	-0.0169	-0.1534	0
2109520	2992.5515	1854.6011	120.9600	0.1179	0.0005	-0.0940	0.0831	-0.0037	-0.0657	1
2109540	2992.5765	1854.6011	120.9400	0.1179	0.0000	-0.0942	-0.0833	0.0010	0.0644	1
2109560	2992.5987	1854.6011	120.9223	0.0933	0.0000	-0.0760	-0.1916	-0.0003	0.1436	0
2109580	2992.6138	1854.6011	120.9096	0.0583	0.0000	-0.0523	-0.1874	0.0001	0.1221	1
2109600	2992.6220	1854.6011	120.9014	0.0288	0.0000	-0.0389	-0.1179	-0.0000	0.0261	0
2109620	2992.6254	1854.6011	120.8941	0.0112	0.0000	-0.0437	-0.0524	0.0000	-0.0799	1
2109640	2992.6265	1854.6011	120.8839	0.0034	0.0000	-0.0632	-0.0160	-0.0000	-0.1383	0
2109660	2992.6268	1854.6011	120.8688	0.0007	0.0000	-0.0847	-0.0069	0.0000	-0.1041	1
2109680	2992.6268	1854.6011	120.8500	0.0000	0.0000	-0.0940	0.0018	-0.0000	-0.0015	0
2109700	2992.6268	1854.6011	120.8312	0.0000	0.0000	-0.0842	-0.0005	0.0000	0.1099	1
2109720	2992.6268	1854.6011	120.8163	0.0000	0.0000	-0.0604	0.0001	-0.0000	0.1509	0
2109740	2992.6268	1854.6011	120.8070	0.0000	0.0000	-0.0347	-0.0000	0.0000	0.1217	1
2109760	2992.6268	1854.6011	120.8025	0.0000	0.0000	-0.0160	0.0000	-0.0000	0.0679	0
2109780	2992.6268	1854.6011	120.8007	0.0000	0.0000	-0.0058	-0.0000	0.0000	0.0273	1
2109800	2992.6268	1854.6011	120.8001	0.0000	0.0000	-0.0017	0.0000	-0.0000	0.0091	0
2109820	2992.6268	1854.6011	120.8000	0.0000	0.0000	-0.0003	-0.0000	0.0000	0.0020	1
2109840	2992.6268	1854.6011	120.8000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0006	0
2109860	2992.6268	1854.6011	120.8000	0.0000	0.0000	0.0000	-0.0002	0.0000	0.0003	1
2109880	2992.6268	1854.6011	120.8000	0.0000	0.0000	0.0000	0.0007	-0.0000	-0.0006	0
2109900	2992.6268	1854.6011	120.8000	-0.0003	0.0000	0.0003	-0.0025	0.0000	0.0020	1
2109920	2992.6266	1854.6011	120.8001	-0.0021	0.0000	0.0017	-0.0115	-0.0001	0.0091	0
2109940	2992.6259	1854.6011	120.8007	-0.0073	0.0000	0.0058	-0.0342	0.0003	0.0274	1
2109960	2992.6237	1854.6011	120.8025	-0.0200	0.0000	0.0160	-0.0851	-0.0011	0.0673	0
2109980	2992.6179	1854.6011	120.8070	-0.0436	0.0006	0.0350	-0.1527	0.0041	0.1237	1
2110000	2992.6063	1854.6013	120.8165	-0.0758	0.0034	0.0621	-0.1895	0.0186	0.1602	0
2110020	2992.5876	1854.6025	120.8319	-0.1056	0.0119	0.0900	-0.1374	0.0556	0.1368	1
2110040	2992.5640	1854.6061	120.8525	-0.1179	0.0325	0.1099	-0.0000	0.1383	0.0679	0
2110060	2992.5404	1854.6155	120.8758	-0.1056	0.0708	0.1189	0.1374	0.2480	0.0120	1
2110080	2992.5218	1854.6344	120.9000	-0.0758	0.1231	0.1208	0.1895	0.3079	0.0004	1
2110100	2992.5101	1854.6647	120.9242	-0.0436	0.1715	0.1189	0.1527	0.2233	-0.0136	1
2110120	2992.5044	1854.7030	120.9475	-0.0200	0.1915	0.1105	0.0851	0.0000	-0.0624	0
2110140	2992.5021	1854.7413	120.9684	-0.0073	0.1715	0.0927	0.0342	-0.2233	-0.1240	1
2110160	2992.5014	1854.7716	120.9846	-0.0021	0.1231	0.0710	0.0115	-0.3079	-0.1185	0
2110180	2992.5013	1854.7906	120.9968	-0.0003	0.0708	0.0580	0.0025	-0.2480	-0.0296	1
2110200	2992.5013	1854.8000	121.0078	0.0000	0.0325	0.0624	-0.0007	-0.1383	0.0815	0
2110220	2992.5013	1854.8036	121.0217	0.0000	0.0119	0.0805	0.0002	-0.0556	0.1273	1
2110240	2992.5013	1854.8047	121.0400	0.0000	0.0034	0.0973	-0.0002	-0.0186	0.0665	1
2110260	2992.5013	1854.8050	121.0606	0.0000	0.0006	0.1001	0.0007	-0.0041	-0.0412	1
2110280	2992.5013	1854.8050	121.0801	-0.0003	0.0000	0.0903	-0.0025	0.0011	-0.0841	1
2110300	2992.5012	1854.8050	121.0968	-0.0021	0.0000	0.0812	-0.0115	-0.0003	-0.0284	1
2110320	2992.5005	1854.8050	121.1125	-0.0073	0.0000	0.0836	-0.0342	0.0001	0.0591	0
2110340	2992.4982	1854.8050	121.1302	-0.0200	0.0000	0.0948	-0.0851	-0.0000	0.0769	1
2110360	2992.4925	1854.8050	121.1504	-0.0436	0.0000	0.1026	-0.1527	0.0000	0.0145	0
2110380	2992.4808	1854.8050	121.1712	-0.0758	0.0000	0.1007	-0.1895	-0.0000	-0.0472	1
2110400	2992.4621	1854.8050	121.1907	-0.1056	0.0000	0.0951	-0.1374	0.0000	-0.0279	1
2110420	2992.4386	1854.8050	121.2093	-0.1179	0.0000	0.0951	0.0000	-0.0000	0.0289	0
2110440	2992.4150	1854.8050	121.2288	-0.1056	0.0000	0.1001	0.1374	0.0000	0.0419	1
2110460	2992.3963	1854.8050	121.2493	-0.0758	0.0000	0.0998	0.1896	-0.0000	-0.0278	0
2110480	2992.3847	1854.8050	121.2687	-0.0436	0.0000	0.0861	0.1522	0.0000	-0.1167	1
2110500	2992.3789	1854.8050	121.2838	-0.0200	0.0000	0.0623	0.0870	-0.0000	-0.1439	0
2110520	2992.3767	1854.8050	121.2936	-0.0080	0.0000	0.0406	0.0273	0.0000	-0.0939	1
2110540	2992.3757	1854.8050	121.3000	-0.0055	0.0000	0.0319	-0.0046	-0.0000	-0.0001	0
2110560	2992.3745	1854.8050	121.3064	-0.0116	0.0000	0.0406	-0.0499	0.0000	0.0945	1
2110580	2992.3711	1854.8050	121.3162	-0.0288	0.0000	0.0621	-0.1186	-0.0000	0.1419	0
2110600	2992.3629	1854.8050	121.3312	-0.0583	0.0000	0.0844	-0.1872	0.0000	0.1075	1
2110620	2992.3477	1854.8050	121.3500	-0.0933	0.0000	0.0940	-0.1916	-0.0000	0.0005	0
2110640	2992.3256	1854.8050	121.3688	-0.1179	0.0000	0.0842	-0.0833	0.0000	-0.1097	1
2110660	2992.3006	1854.8050	121.3837	-0.1179	0.0000	0.0604	0.0833	-0.0000	-0.1510	1
2110680	2992.2785	1854.8050	121.3930	-0.0933	0.0000	0.0347	0.1915	0.0000	-0.1217	1
2110700	2992.2633	1854.8050	121.3975	-0.0583	0.0000	0.0160	0.1874	-0.0000	-0.0679	1
2110720	2992.2552	1854.8050	121.3993	-0.0288	0.0000	0.0058	0.1179	0.0000	-0.0273	0
2110740	2992.2518	1854.8050	121.3999	-0.0112	0.0000	0.0017	0.0524	-0.0000	-0.0091	1
2110760	2992.2507	1854.8050	121.4000	-0.0034	0.0000	0.0003	0.0160	0.0000	-0.0022	1
2110780	2992.2504	1854.8050	121.4000	-0.0007	0.0000	0.0000	0.0069	-0.0000	0.0011	0
2110800	2992.2504	1854.8050	121.4000	0.0000	0.0000	-0.0003	-0.0020	0.0000	-0.0022	1
2110820	2992.2504	1854.8050	121.3999	0.0000	0.0000	-0.0017	0.0012	-0.0000	-0.0091	0
2110840	2992.2504	1854.8050	121.3993	-0.0003	0.0000	-0.0058	-0.0027	0.0000	-0.0273	1
2110860	2992.2503	1854.8050	121.3975	-0.0021	0.0000	-0.0160	-0.0114	-0.0000	-0.0679	1
2110880	2992.2496	1854.8050	121.3930	-0.0073	0.0000	-0.0347	-0.0342	0.0000	-0.1217	1
2110900	2992.2473	1854.8050	121.3837	-0.0200	0.0000	-0.0604	-0.0851	-0.0000	-0.1511	0
2110920	2992.2416	1854.8050	121.3688	-0.0436	0.0000	-0.0842	-0.1527	0.0000	-0.1094	1
2110940	2992.2299	1854.8050	121.3500	-0.0758	0.0000	-0.0940	-0.1895	-0.0000	-0.0005	0
2110960	2992.2112	1854.8050	121.3312	-0.1056	0.0000	-0.0839	-0.1374	0.0000	0.1116	1
2110980	2992.1877	1854.8050	121.3165	-0.1179	0.0000	-0.0588	0.0000	-0.0000	0.1602	0
2111000	2992.1641	1854.8050	121.3077	-0.1056	0.0000	-0.0289	0.1374	0.0000	0.1489	1
2111020	2992.1454	1854.8050	121.3049	-0.0758	0.0000	0.0000	0.1895	-0.0000	0.1357	0
2111040	2992.1338	1854.8050	121.3077	-0.0436	0.0000	0.0289	0.1527	0.0000	0.1489	1
2111060	2992.1280	1854.8050	121.3165	-0.0200	0.0000	0.0588	0.0851	-0.0000	0.1602	0
2111080	2992.1258	1854.8050	121.3312	-0.0073	0.0000	0.0839	0.0342	0.0000	0.1115	1
2111100	2992.1251	1854.8050	121.3500	-0.0021	0.0000	0.0940	0.0115	-0.0001	-0.0004	0
2111120	2992.1249	1854.8050	121.3688	-0.0003	0.0000	0.0842	0.0025	0.0002	-0.1100	1
2111140	2992.1249	1854.8050	121.3837	0.0000	0.0000	0.0607	-0.0006	-0.0008	-0.1489	0
2111160	2992.1249	1854.8050	121.3931	0.0000	0.0000	0.0364	0.0000	0.0031	-0.1130	1
2111180	2992.1249	1854.8050	121.3982	0.0000	-0.0011	0.0218	0.0005	-0.0114	-0.0387	0
2111200	2992.1249	1854.8045	121.4018	0.0000	-0.0056	0.0212	-0.0019	-0.0252	0.0336	1
2111220	2992.1249	1854.8027	121.4067	0.0007	-0.0182	0.0342	0.0071	-0.0881	0.1054	1
2111240	2992.1252	1854.7972	121.4155	0.0034	-0.0457	0.0545	0.0153	-0.1803	0.1195	0
2111260	2992.1263	1854.7844	121.4285	0.0116	-0.0891	0.0704	0.0549	-0.2786	0.0599	1
2111280	2992.1298	1854.7615	121.4436	0.0309	-0.1333	0.0721	0.1293	-0.2258	-0.0464	0
2111300	2992.1387	1854.7311	121.4573	0.0657	-0.1447	0.0622	0.2216	0.0551	-0.0856	1
2111320	2992.1561	1854.7036	121.4685	0.1133	-0.0963	0.0567	0.2767	0.4437	0.0035	1
2111340	2992.1840	1854.6926	121.4800	0.1615	0.0031	0.0694	0.2358	0.6392	0.1314	1
2111360	2992.2207	1854.7049	121.4963	0.1937	0.1076	0.0966	0.1067	0.4911	0.1750	1
2111380	2992.2614	1854.7357	121.5187	0.1988	0.1743	0.1206	-0.0560	0.1793	0.0917	1
2111400	2992.3002	1854.7746	121.5445	0.1769	0.1985	0.1281	-0.1805	0.0093	-0.0225	0
2111420	2992.3322	1854.8151	121.5699	0.1378	0.2057	0.1214	-0.2394	0.0200	-0.0710	1
2111440	2992.3553	1854.8569	121.5931	0.0982	0.2176	0.1136	-0.1890	0.1024	-0.0257	1
2111460	2992.3715	1854.9021	121.6154	0.0758	0.2358	0.1145	-0.0526	0.0926	0.0405	0
2111480	2992.3857	1854.9512	121.6389	0.0797	0.2556	0.1227	0.1023	0.0972	0.0511	1
2111500	2992.4034	1855.0044	121.6644	0.1040	0.2801	0.1348	0.1751	0.1416	0.0587	1
2111520	2992.4273	1855.0632	121.6928	0.1312	0.3106	0.1560	0.1243	0.1838	0.1319	1
2111540	2992.4559	1855.1286	121.7269	0.1470	0.3359	0.1964	0.0303	0.1011	0.2720	1
2111560	2992.4861	1855.1976	121.7713	0.1523	0.3415	0.2537	0.0035	-0.0433	0.3429	1
2111580	2992.5168	1855.2652	121.8283	0.1550	0.3255	0.3059	0.0198	-0.1422	0.2323	1
2111600	2992.5481	1855.3278	121.8937	0.1579	0.3002	0.3254	0.0184	-0.1317	-0.0137	1
2111620	2992.5799	1855.3853	121.9585	0.1579	0.2756	0.2995	-0.0197	-0.1053	-0.2670	1
2111640	2992.6113	1855.4381	122.0135	0.1557	0.2495	0.2389	-0.0131	-0.1449	-0.3849	0
2111660	2992.6422	1855.4851	122.0541	0.1557	0.2186	0.1686	0.0126	-0.1850	-0.3646	1
2111680	2992.6736	1855.5255	122.0810	0.1583	0.1931	0.1160	0.0221	-0.1000	-0.2012	1
2111700	2992.7055	1855.5623	122.1004	0.1600	0.1868	0.1035	-0.0064	0.0385	0.0574	1
2111720	2992.7376	1855.6002	122.1224	0.1623	0.1993	0.1410	0.0124	0.1159	0.3341	1
2111740	2992.7705	1855.6420	122.1569	0.1730	0.2165	0.2181	0.0892	0.0775	0.4958	0
2111760	2992.8067	1855.6868	122.2096	0.1937	0.2287	0.3017	0.1362	0.0294	0.4144	1
2111780	2992.8480	1855.7335	122.2775	0.2161	0.2424	0.3532	0.1049	0.0814	0.1320	1
2111800	2992.8932	1855.7838	122.3509	0.2314	0.2700	0.3561	0.0509	0.1898	-0.1360	1
2111820	2992.9405	1855.8415	122.4200	0.2373	0.3142	0.3270	0.0027	0.2682	-0.2176	0
2111840	2992.9881	1855.9095	122.4817	0.2357	0.3670	0.2979	-0.0208	0.2796	-0.1126	1
2111860	2993.0348	1855.9883	122.5391	0.2284	0.4172	0.2903	-0.0579	0.2422	0.0378	1
2111880	2993.0795	1856.0763	122.5978	0.2197	0.4534	0.3057	-0.0468	0.1354	0.1379	1
2111900	2993.1227	1856.1696	122.6614	0.2186	0.4674	0.3324	0.0238	0.0034	0.1569	0
2111920	2993.1669	1856.2633	122.7308	0.2295	0.4593	0.3546	0.1050	-0.0964	0.0940	1
2111940	2993.2145	1856.3534	122.8032	0.2420	0.4356	0.3557	0.0622	-0.1553	-0.0645	0
2111960	2993.2637	1856.4375	122.8730	0.2350	0.4040	0.3264	-0.1107	-0.1696	-0.2371	1
2111980	2993.3085	1856.5150	122.9338	0.1978	0.3697	0.2710	-0.2813	-0.1741	-0.3409	1
2112000	2993.3428	1856.5854	122.9815	0.1410	0.3342	0.2015	-0.3353	-0.1819	-0.3703	1
2112020	2993.3649	1856.6486	123.0144	0.0896	0.2973	0.1275	-0.2183	-0.1810	-0.3757	1
2112040	2993.3786	1856.7043	123.0325	0.0650	0.2553	0.0546	-0.0347	-0.2261	-0.3702	1
2112060	2993.3909	1856.7507	123.0363	0.0716	0.2026	-0.0074	0.1237	-0.3023	-0.2779	1
2112080	2993.4073	1856.7854	123.0295	0.0970	0.1411	-0.0445	0.1730	-0.3364	-0.1020	1
2112100	2993.4297	1856.8072	123.0185	0.1186	0.0826	-0.0525	0.0771	-0.2716	0.0452	1
2112120	2993.4547	1856.8184	123.0085	0.1179	0.0393	-0.0434	-0.0817	-0.1672	0.0815	1
2112140	2993.4768	1856.8229	123.0011	0.0933	0.0149	-0.0362	-0.1920	-0.0668	0.0131	0
2112160	2993.4920	1856.8244	122.9941	0.0583	0.0046	-0.0431	-0.1873	-0.0220	-0.0855	1
2112180	2993.5002	1856.8248	122.9839	0.0288	0.0009	-0.0632	-0.1179	-0.0090	-0.1363	0
2112200	2993.5035	1856.8248	122.9688	0.0112	0.0000	-0.0850	-0.0526	0.0024	-0.1065	1
2112220	2993.5046	1856.8248	122.9499	0.0034	0.0000	-0.0956	-0.0153	-0.0006	-0.0105	0
2112240	2993.5049	1856.8248	122.9305	0.0003	0.0000	-0.0900	-0.0094	0.0002	0.0827	1
2112260	2993.5048	1856.8248	122.9139	-0.0021	0.0000	-0.0764	-0.0096	-0.0001	0.0831	0
2112280	2993.5041	1856.8248	122.9000	-0.0073	0.0000	-0.0694	-0.0347	0.0002	0.0000	1
2112300	2993.5018	1856.8248	122.8861	-0.0200	0.0000	-0.0764	-0.0850	-0.0007	-0.0832	0
2112320	2993.4961	1856.8248	122.8695	-0.0436	0.0000	-0.0900	-0.1526	0.0025	-0.0823	1
2112340	2993.4844	1856.8248	122.8501	-0.0758	-0.0009	-0.0956	-0.1900	-0.0092	0.0091	0
2112360	2993.4658	1856.8244	122.8312	-0.1056	-0.0046	-0.0844	-0.1356	-0.0213	0.1116	1
2112380	2993.4422	1856.8229	122.8163	-0.1186	-0.0149	-0.0604	-0.0068	-0.0696	0.1505	0
2112400	2993.4183	1856.8184	122.8070	-0.1090	-0.0383	-0.0347	0.1209	-0.1567	0.1218	1
2112420	2993.3986	1856.8076	122.8025	-0.0870	-0.0775	-0.0160	0.1390	-0.2491	0.0678	1
2112440	2993.3835	1856.7874	122.8007	-0.0731	-0.1240	-0.0058	0.0278	-0.2547	0.0273	1
2112460	2993.3694	1856.7580	122.8001	-0.0818	-0.1567	-0.0017	-0.1182	-0.1106	0.0091	1
2112480	2993.3508	1856.7247	122.8000	-0.1118	-0.1567	-0.0003	-0.2102	0.1100	0.0020	1
2112500	2993.3246	1856.6953	122.8000	-0.1488	-0.1240	0.0000	-0.1879	0.2574	-0.0005	1
2112520	2993.2913	1856.6751	122.8000	-0.1773	-0.0785	0.0000	-0.1085	0.2390	0.0001	1
2112540	2993.2537	1856.6639	122.8000	-0.1899	-0.0434	0.0000	-0.0167	0.1331	-0.0000	1
2112560	2993.2153	1856.6578	122.8000	-0.1874	-0.0315	0.0000	0.0519	-0.0077	0.0000	1
2112580	2993.1788	1856.6513	122.8000	-0.1755	-0.0471	0.0000	0.0833	-0.1528	-0.0000	1
2112600	2993.1451	1856.6389	122.8000	-0.1628	-0.0871	0.0000	0.0565	-0.2677	0.0000	1
2112620	2993.1136	1856.6165	122.8000	-0.1550	-0.1377	0.0000	0.0119	-0.2854	-0.0000	1
2112640	2993.0831	1856.5838	122.8000	-0.1474	-0.1741	0.0000	0.0415	-0.1224	0.0000	1
2112660	2993.0547	1856.5468	122.8000	-0.1291	-0.1741	0.0000	0.1339	0.1229	0.0000	1
2112680	2993.0315	1856.5142	122.8000	-0.0967	-0.1377	0.0000	0.2080	0.2830	-0.0000	1
2112700	2993.0160	1856.4917	122.8000	-0.0590	-0.0861	0.0000	0.1943	0.2768	0.0000	1
2112720	2993.0079	1856.4797	122.8000	-0.0288	-0.0425	0.0000	0.1156	0.1743	-0.0000	1
2112740	2993.0045	1856.4747	122.8000	-0.0112	-0.0166	0.0000	0.0547	0.0766	0.0000	1
2112760	2993.0034	1856.4731	122.8000	-0.0041	-0.0051	0.0000	0.0092	0.0267	-0.0001	1
2112780	2993.0028	1856.4727	122.8000	-0.0041	-0.0022	0.0000	-0.0097	-0.0010	0.0005	1
2112800	2993.0017	1856.4722	122.8000	-0.0109	-0.0056	-0.0003	-0.0519	-0.0288	-0.0020	1
2112820	2992.9985	1856.4704	122.7999	-0.0267	-0.0182	-0.0017	-0.1053	-0.0844	-0.0091	1
2112840	2992.9910	1856.4649	122.7993	-0.0513	-0.0468	-0.0058	-0.1559	-0.1918	-0.0273	1
2112860	2992.9779	1856.4517	122.7975	-0.0753	-0.0947	-0.0160	-0.1178	-0.3044	-0.0679	1
2112880	2992.9609	1856.4270	122.7930	-0.0817	-0.1515	-0.0347	0.0351	-0.3115	-0.1217	1
2112900	2992.9453	1856.3911	122.7837	-0.0621	-0.1915	-0.0604	0.1877	-0.1344	-0.1510	1
2112920	2992.9361	1856.3504	122.7688	-0.0312	-0.1921	-0.0842	0.1763	0.1317	-0.1097	1
2112940	2992.9328	1856.3143	122.7500	-0.0162	-0.1546	-0.0940	-0.0021	0.2943	0.0005	0
2112960	2992.9296	1856.2886	122.7312	-0.0288	-0.1056	-0.0844	-0.1570	0.2540	0.1075	1
2112980	2992.9213	1856.2721	122.7162	-0.0533	-0.0764	-0.0621	-0.1371	0.0658	0.1419	0
2113000	2992.9082	1856.2580	122.7064	-0.0655	-0.0826	-0.0406	0.0008	-0.1404	0.0944	1
2113020	2992.8951	1856.2390	122.7000	-0.0565	-0.1175	-0.0319	0.1112	-0.2539	0.0000	0
2113040	2992.8857	1856.2110	122.6936	-0.0362	-0.1571	-0.0406	0.1168	-0.1918	-0.0944	1
2113060	2992.8806	1856.1762	122.6838	-0.0179	-0.1741	-0.0621	0.0735	-0.0030	-0.1419	0
2113080	2992.8785	1856.1414	122.6688	-0.0066	-0.1559	-0.0844	0.0339	0.2038	-0.1075	1
2113100	2992.8779	1856.1138	122.6500	0.0000	-0.1119	-0.0940	0.0243	0.2797	-0.0005	0
2113120	2992.8785	1856.0966	122.6312	0.0066	-0.0643	-0.0842	0.0340	0.2255	0.1097	1
2113140	2992.8806	1856.0881	122.6163	0.0179	-0.0296	-0.0604	0.0730	0.1257	0.1510	0
2113160	2992.8857	1856.0848	122.6070	0.0362	-0.0108	-0.0347	0.1186	0.0505	0.1217	1
2113180	2992.8951	1856.0837	122.6025	0.0558	-0.0031	-0.0160	0.1043	0.0169	0.0679	0
2113200	2992.9080	1856.0835	122.6007	0.0620	-0.0005	-0.0058	-0.0150	0.0037	0.0271	1
2113220	2992.9199	1856.0835	122.6001	0.0421	0.0000	-0.0017	-0.1902	-0.0010	0.0096	0
2113240	2992.9248	1856.0835	122.6000	0.0003	0.0000	-0.0006	-0.2723	0.0003	0.0004	1
2113260	2992.9200	1856.0835	122.5999	-0.0400	0.0000	-0.0017	-0.1780	-0.0001	-0.0112	0
2113280	2992.9088	1856.0835	122.5993	-0.0547	0.0000	-0.0053	0.0190	0.0002	-0.0215	1
2113300	2992.8982	1856.0835	122.5978	-0.0357	0.0000	-0.0132	0.1895	-0.0007	-0.0556	0
2113320	2992.8945	1856.0835	122.5941	0.0073	0.0000	-0.0258	0.2711	0.0025	-0.0784	1
2113340	2992.9011	1856.0835	122.5875	0.0578	-0.0009	-0.0380	0.2632	-0.0092	-0.0629	0
2113360	2992.9176	1856.0832	122.5789	0.0986	-0.0046	-0.0404	0.1691	-0.0213	0.0284	1
2113380	2992.9405	1856.0817	122.5713	0.1158	-0.0149	-0.0291	0.0121	-0.0696	0.1060	0
2113400	2992.9640	1856.0772	122.5672	0.1052	-0.0383	-0.0162	-0.1351	-0.1567	0.0673	1
2113420	2992.9826	1856.0664	122.5648	0.0758	-0.0775	-0.0235	-0.1901	-0.2492	-0.1160	1
2113440	2992.9943	1856.0462	122.5578	0.0436	-0.1240	-0.0635	-0.1527	-0.2547	-0.3036	1
2113460	2993.0000	1856.0168	122.5394	0.0200	-0.1567	-0.1264	-0.0845	-0.1107	-0.3701	1
2113480	2993.0023	1855.9835	122.5072	0.0070	-0.1567	-0.1889	-0.0367	0.1105	-0.2896	1
2113500	2993.0028	1855.9541	122.4638	0.0000	-0.1240	-0.2320	-0.0229	0.2556	-0.1476	1
2113520	2993.0023	1855.9339	122.4144	-0.0070	-0.0780	-0.2512	-0.0367	0.2455	-0.0281	1
2113540	2993.0000	1855.9229	122.3634	-0.0200	-0.0414	-0.2548	-0.0845	0.1397	0.0156	0
2113560	2992.9943	1855.9174	122.3125	-0.0436	-0.0258	-0.2550	-0.1527	0.0193	-0.0043	1
2113580	2992.9826	1855.9126	122.2613	-0.0758	-0.0341	-0.2595	-0.1899	-0.1052	-0.0427	1
2113600	2992.9640	1855.9037	122.2087	-0.1056	-0.0653	-0.2677	-0.1356	-0.2136	-0.0470	1
2113620	2992.9404	1855.8865	122.1543	-0.1186	-0.1130	-0.2762	-0.0069	-0.2925	-0.0393	0
2113640	2992.9165	1855.8585	122.0982	-0.1090	-0.1610	-0.2842	0.1216	-0.2260	-0.0389	1
2113660	2992.8968	1855.8221	122.0406	-0.0870	-0.1907	-0.2913	0.1364	-0.0775	-0.0395	0
2113680	2992.8817	1855.7822	121.9817	-0.0720	-0.1985	-0.2945	0.0373	0.0286	0.0013	1
2113700	2992.8680	1855.7427	121.9228	-0.0763	-0.1981	-0.2908	-0.0908	0.0041	0.0436	1
2113720	2992.8512	1855.7030	121.8654	-0.0933	-0.2026	-0.2850	-0.1232	-0.0615	0.0347	0
2113740	2992.8307	1855.6616	121.8088	-0.0999	-0.2071	-0.2867	0.0134	-0.0160	-0.0447	1
2113760	2992.8112	1855.6202	121.7507	-0.0747	-0.1969	-0.2984	0.2378	0.1181	-0.0933	1
2113780	2992.8008	1855.5829	121.6895	-0.0171	-0.1733	-0.3096	0.3829	0.1613	-0.0471	1
2113800	2992.8044	1855.5509	121.6268	0.0493	-0.1574	-0.3062	0.3365	0.0335	0.0713	1
2113820	2992.8205	1855.5199	121.5670	0.0964	-0.1662	-0.2819	0.1520	-0.1385	0.1809	0
2113840	2992.8430	1855.4844	121.5141	0.1144	-0.1912	-0.2411	0.0001	-0.1624	0.2431	1
2113860	2992.8663	1855.4434	121.4706	0.1159	-0.2075	-0.1930	-0.0208	-0.0276	0.2579	0
2113880	2992.8893	1855.4014	121.4369	0.1186	-0.2021	-0.1498	0.0437	0.1102	0.1989	1
2113900	2992.9137	1855.3626	121.4106	0.1256	-0.1884	-0.1261	0.0505	0.0704	0.0616	1
2113920	2992.9396	1855.3260	121.3865	0.1252	-0.1873	-0.1337	-0.0337	-0.0522	-0.1358	0
2113940	2992.9638	1855.2877	121.3572	0.1076	-0.2034	-0.1729	-0.1490	-0.1352	-0.2865	1
2113960	2992.9826	1855.2447	121.3173	0.0761	-0.2243	-0.2268	-0.1920	-0.0984	-0.2985	0
2113980	2992.9943	1855.1979	121.2665	0.0436	-0.2378	-0.2706	-0.1520	-0.0377	-0.1738	1
2114000	2993.0000	1855.1495	121.2091	0.0200	-0.2416	-0.2864	-0.0853	0.0057	0.0166	1
2114020	2993.0023	1855.1013	121.1519	0.0073	-0.2376	-0.2740	-0.0342	0.0362	0.1388	1
2114040	2993.0030	1855.0545	121.0995	0.0021	-0.2288	-0.2500	-0.0115	0.0629	0.1374	1
2114060	2993.0031	1855.0098	121.0519	0.0003	-0.2209	-0.2334	-0.0025	0.0274	0.0438	0
2114080	2993.0031	1854.9661	121.0061	0.0000	-0.2183	-0.2326	0.0007	-0.0138	-0.0459	1
2114100	2993.0031	1854.9224	120.9589	0.0000	-0.2141	-0.2433	-0.0002	0.0262	-0.0827	1
2114120	2993.0031	1854.8805	120.9088	0.0000	-0.1947	-0.2539	0.0000	0.1657	-0.0402	1
2114140	2993.0031	1854.8446	120.8573	0.0000	-0.1606	-0.2558	-0.0000	0.2195	0.0228	0
2114160	2993.0031	1854.8163	120.8065	0.0000	-0.1339	-0.2494	0.0000	0.0941	0.0542	1
2114180	2993.0031	1854.7910	120.7575	0.0000	-0.1373	-0.2414	-0.0000	-0.1318	0.0378	0
2114200	2993.0031	1854.7613	120.7099	0.0000	-0.1686	-0.2374	0.0000	-0.2369	-0.0018	1
2114220	2993.0031	1854.7236	120.6625	0.0000	-0.1997	-0.2351	-0.0000	-0.1287	0.0057	1
2114240	2993.0031	1854.6815	120.6159	0.0000	-0.2034	-0.2257	0.0002	0.0948	0.0798	1
2114260	2993.0031	1854.6422	120.5723	0.0000	-0.1811	-0.2052	-0.0007	0.1838	0.1433	0
