# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2018320	2988.7202	1854.5964	123.5288	0.4653	0.0265	-0.0336	0.3607	-0.1458	-0.2867	0
2018340	2988.8199	1854.5987	123.5165	0.5167	0.0011	-0.0780	0.2131	-0.0929	-0.1592	1
2018360	2988.9269	1854.5968	123.4975	0.5231	-0.0201	-0.1016	-0.1160	-0.1072	-0.0678	0
2018380	2989.0291	1854.5906	123.4758	0.4677	-0.0411	-0.1069	-0.4639	-0.1231	0.0101	1
2018400	2989.1140	1854.5804	123.4548	0.3638	-0.0498	-0.0923	-0.6401	-0.0147	0.1271	0
2018420	2989.1747	1854.5707	123.4389	0.2470	-0.0208	-0.0550	-0.5951	0.2699	0.2563	1
2018440	2989.2127	1854.5721	123.4328	0.1534	0.0609	-0.0017	-0.3717	0.5890	0.3118	0
2018460	2989.2360	1854.5951	123.4382	0.1010	0.1715	0.0492	-0.1404	0.6249	0.2332	1
2018480	2989.2531	1854.6407	123.4525	0.0849	0.2548	0.0780	0.0135	0.2963	0.0670	0
2018500	2989.2700	1854.6970	123.4695	0.0879	0.2661	0.0783	0.0416	-0.2006	-0.0807	1
2018520	2989.2883	1854.7471	123.4838	0.0963	0.2114	0.0582	0.0410	-0.4267	-0.1475	0
2018540	2989.3085	1854.7815	123.4927	0.1094	0.1290	0.0317	0.0774	-0.4399	-0.1324	1
2018560	2989.3320	1854.7987	123.4965	0.1313	0.0405	0.0070	0.1544	-0.4083	-0.1103	1
2018580	2989.3610	1854.7977	123.4955	0.1544	-0.0721	-0.0171	0.1174	-0.6420	-0.1205	1
2018600	2989.3938	1854.7699	123.4896	0.1587	-0.2429	-0.0451	-0.0554	-1.0634	-0.1609	1
2018620	2989.4245	1854.7006	123.4775	0.1365	-0.4698	-0.0757	-0.2042	-1.3165	-0.1627	1
2018640	2989.4484	1854.5819	123.4593	0.1068	-0.6923	-0.1004	-0.1547	-1.0728	-0.0973	1
2018660	2989.4672	1854.4237	123.4373	0.1001	-0.8234	-0.1132	0.0693	-0.3376	-0.0193	1
2018680	2989.4884	1854.2526	123.4140	0.1248	-0.8117	-0.1210	0.2319	0.5018	-0.0255	1
2018700	2989.5171	1854.0990	123.3889	0.1545	-0.6819	-0.1405	0.1302	0.9544	-0.1465	0
2018720	2989.5502	1853.9798	123.3578	0.1563	-0.5175	-0.1824	-0.1011	0.8428	-0.2864	1
2018740	2989.5796	1853.8920	123.3160	0.1235	-0.4004	-0.2397	-0.2687	0.3755	-0.3276	0
2018760	2989.5996	1853.8196	123.2620	0.0759	-0.3602	-0.2902	-0.2507	-0.0203	-0.2206	1
2018780	2989.6100	1853.7479	123.1999	0.0366	-0.3744	-0.3110	-0.1555	-0.2052	-0.0030	0
2018800	2989.6142	1853.6699	123.1376	0.0143	-0.3992	-0.2933	-0.0588	-0.1009	0.2001	1
2018820	2989.6157	1853.5882	123.0826	0.0062	-0.4011	-0.2483	-0.0133	0.0645	0.2947	0
2018840	2989.6167	1853.5094	123.0382	0.0080	-0.3676	-0.2006	0.0297	0.2743	0.2262	1
2018860	2989.6189	1853.4412	123.0023	0.0200	-0.3012	-0.1734	0.0864	0.4166	0.0621	0
2018880	2989.6247	1853.3890	122.9689	0.0436	-0.2166	-0.1762	0.1523	0.4644	-0.1033	1
2018900	2989.6364	1853.3545	122.9319	0.0758	-0.1337	-0.2027	0.1896	0.3954	-0.1890	0
2018920	2989.6550	1853.3355	122.8878	0.1056	-0.0693	-0.2388	0.1374	0.2603	-0.1937	1
2018940	2989.6786	1853.3268	122.8364	0.1179	-0.0307	-0.2715	0.0000	0.1190	-0.1474	0
2018960	2989.7022	1853.3232	122.7792	0.1056	-0.0154	-0.2925	-0.1375	0.0251	-0.0670	1
2018980	2989.7208	1853.3207	122.7193	0.0758	-0.0193	-0.2998	-0.1894	-0.0605	0.0041	1
2019000	2989.7325	1853.3155	122.6593	0.0436	-0.0440	-0.2986	-0.1532	-0.1806	0.0237	0
2019020	2989.7382	1853.3031	122.5999	0.0200	-0.0912	-0.2976	-0.0833	-0.3018	-0.0024	1
2019040	2989.7405	1853.2790	122.5403	0.0066	-0.1543	-0.3020	-0.0411	-0.3590	-0.0467	0
2019060	2989.7409	1853.2413	122.4791	-0.0014	-0.2172	-0.3098	-0.0276	-0.3012	-0.0449	1
2019080	2989.7399	1853.1921	122.4163	-0.0109	-0.2636	-0.3146	-0.0544	-0.1730	-0.0085	1
2019100	2989.7366	1853.1359	122.3532	-0.0288	-0.2874	-0.3131	-0.1190	-0.0531	0.0287	0
2019120	2989.7284	1853.0771	122.2911	-0.0576	-0.2938	-0.3080	-0.1808	0.0062	0.0324	1
2019140	2989.7135	1853.0184	122.2301	-0.0898	-0.2926	-0.3042	-0.1751	0.0221	0.0132	1
2019160	2989.6925	1852.9601	122.1694	-0.1067	-0.2930	-0.3065	-0.0323	-0.0121	-0.0325	1
2019180	2989.6708	1852.9012	122.1075	-0.0884	-0.3012	-0.3163	0.2062	-0.0833	-0.0729	1
2019200	2989.6571	1852.8396	122.0429	-0.0308	-0.3098	-0.3302	0.4019	-0.0394	-0.0767	0
2019220	2989.6585	1852.7772	121.9754	0.0496	-0.2999	-0.3420	0.4472	0.1139	-0.0505	1
2019240	2989.6770	1852.7197	121.9061	0.1291	-0.2597	-0.3471	0.3722	0.3038	-0.0009	1
2019260	2989.7102	1852.6734	121.8366	0.1934	-0.1994	-0.3453	0.2719	0.3619	0.0285	1
2019280	2989.7544	1852.6399	121.7679	0.2393	-0.1518	-0.3414	0.1920	0.1732	0.0186	1
2019300	2989.8059	1852.6126	121.7000	0.2614	-0.1478	-0.3396	0.0601	-0.1243	0.0015	1
2019320	2989.8589	1852.5808	121.6321	0.2446	-0.1928	-0.3419	-0.2049	-0.3611	-0.0247	1
2019340	2989.9037	1852.5355	121.5632	0.1788	-0.2690	-0.3481	-0.4794	-0.4470	-0.0406	1
2019360	2989.9305	1852.4732	121.4928	0.0792	-0.3504	-0.3563	-0.5846	-0.4077	-0.0431	1
2019380	2989.9354	1852.3954	121.4207	-0.0178	-0.4135	-0.3666	-0.4496	-0.2490	-0.0521	1
2019400	2989.9234	1852.3078	121.3462	-0.0779	-0.4441	-0.3828	-0.1684	-0.0565	-0.1018	0
2019420	2989.9043	1852.2177	121.2676	-0.0909	-0.4417	-0.4086	0.0684	0.1002	-0.1575	1
2019440	2989.8870	1852.1311	121.1828	-0.0716	-0.4180	-0.4432	0.1674	0.1742	-0.1969	0
2019460	2989.8756	1852.0506	121.0903	-0.0432	-0.3928	-0.4834	0.1451	0.1062	-0.2080	1
2019480	2989.8697	1851.9740	120.9894	-0.0221	-0.3803	-0.5277	0.0750	0.0116	-0.2286	1
2019500	2989.8668	1851.8984	120.8792	-0.0147	-0.3784	-0.5781	-0.0004	-0.0160	-0.2774	0
2019520	2989.8638	1851.8227	120.7582	-0.0221	-0.3751	-0.6323	-0.0736	0.0325	-0.2835	1
2019540	2989.8579	1851.7484	120.6263	-0.0439	-0.3626	-0.6808	-0.1502	0.1020	-0.2195	0
2019560	2989.8463	1851.6776	120.4858	-0.0758	-0.3466	-0.7161	-0.1902	0.0906	-0.1204	1
2019580	2989.8276	1851.6098	120.3399	-0.1056	-0.3432	-0.7456	-0.1373	-0.0319	-0.1323	1
2019600	2989.8040	1851.5404	120.1876	-0.1179	-0.3648	-0.7908	-0.0001	-0.1934	-0.2868	0
2019620	2989.7805	1851.4638	120.0235	-0.1056	-0.4055	-0.8673	0.1375	-0.2622	-0.4969	1
2019640	2989.7618	1851.3782	119.8407	-0.0758	-0.4377	-0.9646	0.1894	-0.1266	-0.5409	1
2019660	2989.7502	1851.2887	119.6377	-0.0436	-0.4266	-1.0461	0.1530	0.2005	-0.3584	1
2019680	2989.7444	1851.2075	119.4222	-0.0200	-0.3542	-1.0646	0.0837	0.5582	0.0999	1
2019700	2989.7422	1851.1470	119.2119	-0.0066	-0.2367	-0.9798	0.0395	0.6770	0.7276	1
2019720	2989.7417	1851.1128	119.0303	0.0021	-0.1033	-0.7829	0.0334	0.6759	1.3087	1
2019740	2989.7430	1851.1057	118.8987	0.0150	0.0362	-0.5142	0.0745	0.6832	1.5277	1
2019760	2989.7477	1851.1273	118.8247	0.0449	0.1983	-0.2539	0.1979	0.8964	1.2145	1
2019780	2989.7609	1851.1850	118.7972	0.1059	0.4025	-0.0752	0.3955	1.1494	0.5999	1
2019800	2989.7901	1851.2883	118.7946	0.2070	0.6493	0.0043	0.6225	1.3402	0.1198	1
2019820	2989.8437	1851.4448	118.7989	0.3428	0.9291	0.0208	0.7741	1.4672	-0.0452	1
2019840	2989.9272	1851.6600	118.8029	0.4919	1.2329	0.0222	0.7710	1.6014	0.0167	1
2019860	2990.0405	1851.9379	118.8078	0.6247	1.5375	0.0350	0.5995	1.5432	0.1122	1
2019880	2990.1771	1852.2750	118.8169	0.7169	1.7877	0.0608	0.3387	1.0895	0.1673	1
2019900	2990.3272	1852.6530	118.8321	0.7580	1.9134	0.0889	0.0695	0.2469	0.1317	1
2019920	2990.4803	1853.0403	118.8525	0.7480	1.8701	0.1094	-0.1730	-0.6847	0.0796	0
2019940	2990.6264	1853.4011	118.8758	0.6883	1.6585	0.1180	-0.4212	-1.4957	0.0034	1
2019960	2990.7556	1853.7037	118.8997	0.5803	1.3141	0.1159	-0.6786	-2.0447	-0.0266	0
2019980	2990.8585	1853.9267	118.9222	0.4378	0.8961	0.1013	-0.8092	-2.2750	-0.0943	1
2020000	2990.9307	1854.0621	118.9402	0.2950	0.4836	0.0621	-0.6912	-1.9894	-0.2708	0
2020020	2990.9765	1854.1202	118.9470	0.1903	0.1531	-0.0144	-0.3858	-1.3813	-0.5040	1
2020040	2991.0069	1854.1234	118.9344	0.1400	-0.0591	-0.1208	-0.0862	-0.7025	-0.6219	0
2020060	2991.0325	1854.0965	118.8987	0.1286	-0.1722	-0.2236	0.0314	-0.3255	-0.4818	1
2020080	2991.0583	1854.0545	118.8450	0.1262	-0.2388	-0.2836	-0.0214	-0.2602	-0.1438	0
2020100	2991.0830	1854.0010	118.7853	0.1140	-0.3037	-0.2875	-0.1110	-0.3646	0.1503	1
2020120	2991.1039	1853.9330	118.7300	0.0958	-0.3831	-0.2576	-0.1029	-0.4440	0.2160	0
2020140	2991.1213	1853.8477	118.6822	0.0875	-0.4714	-0.2286	0.0020	-0.4630	0.1044	1
2020160	2991.1389	1853.7445	118.6386	0.0979	-0.5549	-0.2182	0.1159	-0.3966	-0.0143	0
2020180	2991.1605	1853.6258	118.5949	0.1202	-0.6202	-0.2208	0.1376	-0.2692	-0.0419	1
2020200	2991.1870	1853.4964	118.5502	0.1400	-0.6606	-0.2214	0.0730	-0.1272	0.0178	0
2020220	2991.2165	1853.3615	118.5064	0.1498	-0.6802	-0.2094	0.0152	-0.0459	0.1025	1
2020240	2991.2469	1853.2243	118.4665	0.1536	-0.6898	-0.1846	0.0121	-0.0417	0.1586	0
2020260	2991.2779	1853.0856	118.4325	0.1565	-0.6922	-0.1536	0.0190	-0.0068	0.1645	1
2020280	2991.3095	1852.9474	118.4050	0.1579	-0.6757	-0.1225	-0.0006	0.1444	0.1447	0
2020300	2991.3411	1852.8153	118.3835	0.1568	-0.6273	-0.0903	-0.0164	0.3422	0.1631	1
2020320	2991.3722	1852.6965	118.3689	0.1557	-0.5484	-0.0512	-0.0001	0.4768	0.2276	0
2020340	2991.4034	1852.5960	118.3631	0.1568	-0.4546	-0.0061	0.0170	0.4971	0.2482	1
2020360	2991.4349	1852.5147	118.3665	0.1579	-0.3667	0.0319	-0.0013	0.4145	0.1607	0
2020380	2991.4665	1852.4493	118.3758	0.1575	-0.3042	0.0486	-0.0117	0.2377	0.0103	1
2020400	2991.4979	1852.3930	118.3859	0.1599	-0.2812	0.0411	0.0233	-0.0069	-0.1020	0
2020420	2991.5305	1852.3368	118.3923	0.1715	-0.2965	0.0172	0.0834	-0.1866	-0.1488	1
2020440	2991.5665	1852.2744	118.3928	0.1987	-0.3280	-0.0176	0.1763	-0.1905	-0.1945	0
2020460	2991.6099	1852.2056	118.3853	0.2477	-0.3428	-0.0639	0.3078	0.0070	-0.2686	1
2020480	2991.6656	1852.1372	118.3672	0.3206	-0.3233	-0.1192	0.4409	0.2122	-0.3119	0
2020500	2991.7382	1852.0763	118.3376	0.4048	-0.2819	-0.1680	0.4508	0.2640	-0.2206	1
2020520	2991.8276	1852.0244	118.3000	0.4755	-0.2506	-0.1879	0.2874	0.0956	-0.0010	0
2020540	2991.9284	1851.9761	118.2624	0.5163	-0.2535	-0.1677	0.1095	-0.1292	0.2245	1
2020560	2992.0341	1851.9230	118.2329	0.5311	-0.2900	-0.1181	0.0163	-0.2702	0.3149	1
2020580	2992.1408	1851.8600	118.2152	0.5296	-0.3430	-0.0605	-0.0291	-0.2889	0.2851	1
2020600	2992.2459	1851.7858	118.2087	0.5111	-0.3967	-0.0089	-0.1370	-0.2555	0.2297	1
2020620	2992.3453	1851.7014	118.2116	0.4677	-0.4456	0.0348	-0.2937	-0.2308	0.2039	0
2020640	2992.4330	1851.6076	118.2226	0.3974	-0.4891	0.0710	-0.4253	-0.2103	0.1710	1
2020660	2992.5042	1851.5057	118.2400	0.3085	-0.5235	0.0934	-0.4856	-0.1513	0.0704	1
2020680	2992.5564	1851.3982	118.2600	0.2127	-0.5396	0.0940	-0.4867	-0.0266	-0.0674	1
2020700	2992.5893	1851.2899	118.2776	0.1195	-0.5300	0.0743	-0.4590	0.1339	-0.1529	1
2020720	2992.6042	1851.1862	118.2897	0.0375	-0.5007	0.0468	-0.3790	0.1944	-0.1475	1
2020740	2992.6043	1851.0896	118.2963	-0.0228	-0.4683	0.0246	-0.2445	0.1436	-0.0848	0
2020760	2992.5951	1850.9989	118.2996	-0.0497	-0.4387	0.0148	-0.0402	0.1175	-0.0145	1
2020780	2992.5844	1850.9141	118.3022	-0.0366	-0.3952	0.0187	0.1870	0.2781	0.0552	0
2020800	2992.5804	1850.8408	118.3070	0.0077	-0.3201	0.0353	0.2993	0.4885	0.1159	1
2020820	2992.5875	1850.7861	118.3163	0.0601	-0.2224	0.0604	0.2651	0.5517	0.1536	0
2020840	2992.6044	1850.7519	118.3312	0.0982	-0.1342	0.0836	0.1332	0.3862	0.1051	1
2020860	2992.6268	1850.7324	118.3498	0.1115	-0.0857	0.0907	0.0001	0.1109	-0.0181	0
2020880	2992.6491	1850.7176	118.3675	0.0982	-0.0849	0.0725	-0.1337	-0.1289	-0.1642	1
2020900	2992.6660	1850.6984	118.3788	0.0601	-0.1177	0.0285	-0.2632	-0.2479	-0.2862	0
2020920	2992.6731	1850.6705	118.3789	0.0070	-0.1569	-0.0350	-0.3064	-0.1959	-0.3671	1
2020940	2992.6688	1850.6356	118.3648	-0.0400	-0.1741	-0.1065	-0.2023	-0.0019	-0.3791	0
2020960	2992.6571	1850.6008	118.3363	-0.0613	-0.1559	-0.1683	-0.0150	0.2035	-0.2736	1
2020980	2992.6443	1850.5733	118.2974	-0.0537	-0.1119	-0.2022	0.1164	0.2798	-0.0770	0
2021000	2992.6356	1850.5560	118.2554	-0.0289	-0.0643	-0.2027	0.1525	0.2255	0.0955	1
2021020	2992.6328	1850.5475	118.2163	0.0021	-0.0296	-0.1812	0.1588	0.1257	0.1510	0
2021040	2992.6364	1850.5442	118.1829	0.0366	-0.0108	-0.1533	0.1845	0.0505	0.1357	1
2021060	2992.6474	1850.5432	118.1550	0.0737	-0.0031	-0.1242	0.2009	0.0169	0.1449	0
2021080	2992.6659	1850.5430	118.1332	0.1056	-0.0005	-0.0900	0.1423	0.0037	0.1913	1
2021100	2992.6896	1850.5430	118.1190	0.1200	0.0000	-0.0478	0.0108	-0.0011	0.2371	0
2021120	2992.7139	1850.5430	118.1141	0.1129	0.0000	-0.0006	-0.1029	0.0005	0.2475	1
2021140	2992.7348	1850.5430	118.1188	0.0958	0.0000	0.0445	-0.1051	-0.0011	0.2173	0
2021160	2992.7522	1850.5430	118.1319	0.0875	0.0005	0.0786	0.0025	0.0037	0.1391	1
2021180	2992.7698	1850.5432	118.1502	0.0979	0.0031	0.0940	0.1158	0.0170	0.0181	0
2021200	2992.7914	1850.5442	118.1695	0.1202	0.0108	0.0897	0.1376	0.0502	-0.0801	1
2021220	2992.8179	1850.5475	118.1861	0.1400	0.0296	0.0764	0.0730	0.1268	-0.0843	0
2021240	2992.8473	1850.5560	118.2000	0.1498	0.0638	0.0697	0.0152	0.2217	0.0023	1
2021260	2992.8778	1850.5731	118.2140	0.1536	0.1089	0.0780	0.0121	0.2630	0.0917	0
2021280	2992.9088	1850.5996	118.2312	0.1565	0.1451	0.0961	0.0188	0.1522	0.1117	1
2021300	2992.9404	1850.6311	118.2525	0.1579	0.1446	0.1132	0.0001	-0.1247	0.0673	0
2021320	2992.9720	1850.6574	118.2765	0.1565	0.0911	0.1253	-0.0192	-0.4325	0.0395	1
2021340	2993.0030	1850.6675	118.3026	0.1536	-0.0031	0.1384	-0.0108	-0.5757	0.0770	0
2021360	2993.0334	1850.6562	118.3319	0.1491	-0.1030	0.1597	-0.0203	-0.4828	0.1387	1
2021380	2993.0626	1850.6263	118.3665	0.1358	-0.1775	0.1879	-0.0959	-0.2712	0.1603	0
2021400	2993.0878	1850.5852	118.4070	0.1056	-0.2208	0.2147	-0.2062	-0.1245	0.1214	1
2021420	2993.1049	1850.5380	118.4523	0.0578	-0.2500	0.2324	-0.2854	-0.1366	0.0598	0
2021440	2993.1109	1850.4852	118.5000	0.0000	-0.2786	0.2375	-0.3104	-0.1737	-0.0059	1
2021460	2993.1049	1850.4266	118.5473	-0.0578	-0.2943	0.2274	-0.2854	-0.0428	-0.0861	0
2021480	2993.0878	1850.3675	118.5910	-0.1056	-0.2675	0.1975	-0.2060	0.2780	-0.2016	1
2021500	2993.0626	1850.3196	118.6263	-0.1358	-0.1834	0.1417	-0.0965	0.6048	-0.3546	0
2021520	2993.0334	1850.2941	118.6477	-0.1488	-0.0649	0.0614	-0.0179	0.6755	-0.4765	1
2021540	2993.0031	1850.2936	118.6509	-0.1516	0.0389	-0.0268	0.0014	0.4337	-0.4623	0
2021560	2992.9728	1850.3097	118.6369	-0.1495	0.0893	-0.0925	0.0125	0.0714	-0.2465	1
2021580	2992.9433	1850.3294	118.6139	-0.1400	0.0842	-0.1083	0.0738	-0.1713	0.0837	0
2021600	2992.9168	1850.3433	118.5936	-0.1202	0.0464	-0.0722	0.1372	-0.2443	0.3266	1
2021620	2992.8952	1850.3479	118.5850	-0.0979	-0.0034	-0.0092	0.1165	-0.2590	0.3608	0
2021640	2992.8777	1850.3420	118.5899	-0.0878	-0.0594	0.0500	-0.0000	-0.2992	0.2555	1
2021660	2992.8601	1850.3242	118.6050	-0.0979	-0.1198	0.0906	-0.1165	-0.3277	0.1449	0
2021680	2992.8385	1850.2941	118.6261	-0.1202	-0.1710	0.1133	-0.1373	-0.2271	0.0715	1
2021700	2992.8120	1850.2558	118.6503	-0.1400	-0.1915	0.1242	-0.0737	0.0009	0.0274	0
2021720	2992.7825	1850.2175	118.6758	-0.1495	-0.1715	0.1300	-0.0129	0.2233	0.0163	1
2021740	2992.7522	1850.1872	118.7023	-0.1516	-0.1231	0.1384	0.0000	0.3069	0.0571	0
2021760	2992.7219	1850.1682	118.7312	-0.1495	-0.0702	0.1542	0.0129	0.2521	0.1100	1
2021780	2992.6924	1850.1591	118.7640	-0.1400	-0.0292	0.1720	0.0737	0.1569	0.0922	0
2021800	2992.6659	1850.1565	118.8000	-0.1202	0.0000	0.1803	0.1373	0.1111	0.0019	1
2021820	2992.6443	1850.1591	118.8361	-0.0979	0.0292	0.1736	0.1165	0.1569	-0.0831	0
2021840	2992.6268	1850.1682	118.8695	-0.0878	0.0702	0.1597	-0.0000	0.2521	-0.0843	1
2021860	2992.6092	1850.1872	118.9000	-0.0979	0.1231	0.1527	-0.1164	0.3068	0.0006	0
2021880	2992.5876	1850.2175	118.9305	-0.1202	0.1715	0.1594	-0.1374	0.2236	0.0820	1
2021900	2992.5611	1850.2558	118.9638	-0.1400	0.1915	0.1720	-0.0730	-0.0002	0.0746	0
2021920	2992.5316	1850.2941	118.9993	-0.1498	0.1715	0.1742	-0.0152	-0.2230	-0.0313	1
2021940	2992.5012	1850.3244	119.0334	-0.1536	0.1231	0.1544	-0.0121	-0.3090	-0.1687	0
2021960	2992.4702	1850.3433	119.0611	-0.1565	0.0713	0.1133	-0.0190	-0.2440	-0.2608	1
2021980	2992.4386	1850.3529	119.0788	-0.1579	0.0356	0.0604	0.0006	-0.1225	-0.2857	0
2022000	2992.4070	1850.3576	119.0853	-0.1568	0.0233	0.0056	0.0165	-0.0011	-0.2727	1
2022020	2992.3758	1850.3622	119.0810	-0.1557	0.0360	-0.0445	0.0000	0.1232	-0.2377	0
2022040	2992.3447	1850.3720	119.0675	-0.1568	0.0762	-0.0836	-0.0166	0.2753	-0.1641	1
2022060	2992.3131	1850.3927	119.0475	-0.1579	0.1443	-0.1066	0.0000	0.4219	-0.0673	0
2022080	2992.2815	1850.4297	119.0248	-0.1568	0.2300	-0.1127	0.0166	0.4739	0.0130	1
2022100	2992.2504	1850.4847	119.0025	-0.1557	0.3127	-0.1049	0.0000	0.3921	0.0684	0
2022120	2992.2192	1850.5547	118.9829	-0.1568	0.3703	-0.0842	-0.0166	0.2066	0.1337	1
2022140	2992.1877	1850.6328	118.9688	-0.1579	0.3899	-0.0495	0.0000	-0.0111	0.2189	0
2022160	2992.1561	1850.7107	118.9631	-0.1568	0.3715	-0.0058	0.0165	-0.1953	0.2464	1
2022180	2992.1249	1850.7814	118.9665	-0.1557	0.3278	0.0319	0.0006	-0.2799	0.1602	0
2022200	2992.0938	1850.8418	118.9758	-0.1572	0.2799	0.0492	-0.0190	-0.2332	0.0141	1
2022220	2992.0621	1850.8933	118.9861	-0.1600	0.2453	0.0445	-0.0121	-0.1147	-0.0837	0
2022240	2992.0298	1850.9399	118.9936	-0.1638	0.2252	0.0289	-0.0150	-0.0542	-0.0944	1
2022260	2991.9965	1850.9834	118.9977	-0.1737	0.2038	0.0143	-0.0737	-0.1291	-0.0583	0
2022280	2991.9603	1851.0214	118.9993	-0.1930	0.1662	0.0053	-0.1349	-0.2525	-0.0271	1
2022300	2991.9193	1851.0499	118.9998	-0.2137	0.1147	0.0000	-0.1049	-0.2940	-0.0192	0
2022320	2991.8749	1851.0673	118.9993	-0.2185	0.0648	-0.0053	0.0338	-0.2291	-0.0277	1
2022340	2991.8319	1851.0758	118.9977	-0.1957	0.0296	-0.0143	0.2030	-0.1248	-0.0562	0
2022360	2991.7966	1851.0791	118.9936	-0.1502	0.0108	-0.0294	0.2847	-0.0508	-0.1021	1
2022380	2991.7719	1851.0802	118.9859	-0.0992	0.0031	-0.0466	0.2617	-0.0169	-0.0884	0
2022400	2991.7569	1851.0804	118.9750	-0.0635	0.0005	-0.0562	0.1205	-0.0035	-0.0243	1
2022420	2991.7465	1851.0804	118.9634	-0.0578	0.0000	-0.0498	-0.0520	0.0003	0.0934	0
2022440	2991.7337	1851.0804	118.9551	-0.0891	0.0000	-0.0303	-0.2605	0.0025	0.1277	1
2022460	2991.7108	1851.0804	118.9513	-0.1571	-0.0010	-0.0105	-0.4395	-0.0101	0.0883	0
2022480	2991.6709	1851.0800	118.9509	-0.2495	-0.0051	0.0001	-0.5239	-0.0237	0.0138	1
2022500	2991.6110	1851.0783	118.9513	-0.3444	-0.0166	0.0026	-0.4708	-0.0774	-0.0053	1
2022520	2991.5331	1851.0733	118.9519	-0.4162	-0.0425	0.0051	-0.2802	-0.1738	0.0207	1
2022540	2991.4445	1851.0613	118.9534	-0.4457	-0.0861	0.0127	-0.0250	-0.2779	0.0585	1
2022560	2991.3549	1851.0389	118.9570	-0.4264	-0.1372	0.0232	0.2261	-0.2789	0.0644	1
2022580	2991.2739	1851.0064	118.9627	-0.3636	-0.1711	0.0276	0.4272	-0.1073	0.0004	1
2022600	2991.2094	1850.9704	118.9680	-0.2722	-0.1627	0.0146	0.5267	0.1777	-0.1240	1
2022620	2991.1651	1850.9413	118.9685	-0.1747	-0.1048	-0.0180	0.4906	0.4273	-0.2213	0
2022640	2991.1395	1850.9285	118.9608	-0.0940	-0.0099	-0.0603	0.3355	0.5579	-0.2325	1
2022660	2991.1275	1850.9374	118.9444	-0.0414	0.1019	-0.0970	0.1845	0.5924	-0.1431	0
2022680	2991.1230	1850.9693	118.9220	-0.0147	0.2101	-0.1241	0.0646	0.5281	-0.1053	1
2022700	2991.1216	1851.0214	118.8948	-0.0041	0.2922	-0.1522	0.0239	0.3326	-0.1495	0
2022720	2991.1213	1851.0862	118.8611	-0.0007	0.3259	-0.1939	0.0048	0.0264	-0.2682	1
2022740	2991.1213	1851.1518	118.8172	0.0000	0.3001	-0.2483	-0.0012	-0.3012	-0.3087	0
2022760	2991.1213	1851.2062	118.7618	0.0000	0.2239	-0.2992	0.0002	-0.5039	-0.2338	1
2022780	2991.1213	1851.2414	118.6975	0.0000	0.1202	-0.3280	0.0006	-0.5711	-0.0677	0
2022800	2991.1213	1851.2543	118.6305	-0.0003	0.0103	-0.3280	-0.0025	-0.5503	0.0841	1
2022820	2991.1212	1851.2455	118.5663	-0.0021	-0.0906	-0.3071	-0.0115	-0.4800	0.1511	0
2022840	2991.1205	1851.2180	118.5077	-0.0073	-0.1699	-0.2786	-0.0342	-0.3333	0.1469	1
2022860	2991.1182	1851.1775	118.4549	-0.0200	-0.2177	-0.2500	-0.0851	-0.1425	0.1363	0
2022880	2991.1125	1851.1309	118.4077	-0.0436	-0.2358	-0.2211	-0.1527	-0.0099	0.1488	1
2022900	2991.1008	1851.0832	118.3665	-0.0758	-0.2378	-0.1912	-0.1895	0.0140	0.1602	0
2022920	2991.0822	1851.0358	118.3312	-0.1056	-0.2365	-0.1661	-0.1374	-0.0010	0.1116	1
2022940	2991.0586	1850.9886	118.3000	-0.1179	-0.2333	-0.1560	0.0000	0.0263	-0.0005	0
2022960	2991.0350	1850.9425	118.2688	-0.1056	-0.2263	-0.1658	0.1374	0.0516	-0.1094	1
2022980	2991.0164	1850.8981	118.2337	-0.0758	-0.2191	-0.1896	0.1895	0.0307	-0.1511	0
2023000	2991.0047	1850.8549	118.1930	-0.0436	-0.2166	-0.2153	0.1525	-0.0074	-0.1217	1
2023020	2990.9989	1850.8115	118.1475	-0.0200	-0.2189	-0.2340	0.0858	-0.0180	-0.0679	0
2023040	2990.9967	1850.7673	118.0993	-0.0077	-0.2264	-0.2442	0.0317	-0.0425	-0.0273	1
2023060	2990.9959	1850.7209	118.0499	-0.0041	-0.2453	-0.2483	-0.0000	-0.1368	-0.0091	0
2023080	2990.9950	1850.6692	118.0000	-0.0077	-0.2787	-0.2497	-0.0317	-0.2221	-0.0020	1
2023100	2990.9928	1850.6095	117.9500	-0.0200	-0.3127	-0.2500	-0.0858	-0.1666	0.0005	0
2023120	2990.9870	1850.5441	117.9000	-0.0436	-0.3222	-0.2500	-0.1525	0.0416	-0.0001	1
