# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1669360	2980.3596	1861.569	145.9647	14.9355	5.7558	-0.1091	2.0635	-3.6396	0.939	0
1669380	2983.3877	1862.6479	145.9616	15.2947	5.0642	0.1054	1.5568	-3.2902	1.2066	1
1669400	2986.4775	1863.5947	146.0069	15.5495	4.4258	0.3725	0.9837	-3.0211	1.4846	0
1669420	2989.6075	1864.4183	146.1106	15.7046	3.8025	0.6766	0.5202	-3.1071	1.6306	1
1669440	2992.7593	1865.1157	146.2775	15.7846	3.1406	0.9758	0.2282	-3.4683	1.4667	0
1669460	2995.9213	1865.6745	146.5009	15.818	2.4187	1.213	0.0791	-3.8179	0.9787	1
1669480	2999.0865	1866.0832	146.7627	15.821	1.6724	1.3483	-0.0542	-3.7729	0.3719	0
1669500	3002.2497	1866.3434	147.0402	15.7994	0.9679	1.3815	-0.1723	-3.3581	-0.1011	1
1669520	3005.4063	1866.4703	147.3153	15.7596	0.3526	1.345	-0.2436	-2.7979	-0.3352	0
1669540	3008.5535	1866.4845	147.5782	15.7106	-0.1673	1.2769	-0.2537	-2.3643	-0.3861	1
1669560	3011.6905	1866.4034	147.8261	15.6554	-0.6066	1.2022	-0.2831	-2.0242	-0.3735	0
1669580	3014.8157	1866.2418	148.0591	15.5873	-0.9663	1.13	-0.3835	-1.6149	-0.3481	1
1669600	3017.9254	1866.0169	148.2781	15.5004	-1.2281	1.0604	-0.4973	-1.0254	-0.3395	0
1669620	3021.0158	1865.7506	148.4833	15.4006	-1.3837	0.9883	-0.5288	-0.481	-0.3648	1
1669640	3024.0857	1865.4634	148.6734	15.302	-1.4598	0.9044	-0.4696	-0.1872	-0.4567	0
1669660	3027.1367	1865.1667	148.845	15.2109	-1.506	0.8	-0.426	-0.2018	-0.5885	1
1669680	3030.17	1864.861	148.9934	15.1205	-1.5606	0.6769	-0.4635	-0.3475	-0.673	0
1669700	3033.1848	1864.5424	149.1158	15.0255	-1.6228	0.5531	-0.5072	-0.3428	-0.6186	1
1669720	3036.1802	1864.2118	149.2146	14.9365	-1.6539	0.4572	-0.4196	-0.0796	-0.3841	0
1669740	3039.1594	1863.8809	149.2987	14.8711	-1.5871	0.4123	-0.2405	0.597	-0.068	1
1669760	3042.1287	1863.577	149.3796	14.8304	-1.3348	0.4187	-0.1164	1.7629	0.1841	0
1669780	3045.0916	1863.3469	149.4662	14.7864	-0.8083	0.4466	-0.2409	3.4169	0.1871	1
1669800	3048.0432	1863.2537	149.5582	14.6945	0.0337	0.4455	-0.6124	5.0942	-0.1118	0
1669820	3050.9694	1863.3604	149.6444	14.5194	1.1388	0.3682	-1.1274	6.205	-0.6264	1
1669840	3053.851	1863.7092	149.7055	14.2526	2.3734	0.1955	-1.5693	6.3891	-1.1356	0
1669860	3056.6705	1864.3098	149.7226	13.9081	3.6039	-0.0534	-1.9081	6.0132	-1.4393	1
1669880	3059.4142	1865.1508	149.6841	13.5013	4.7707	-0.3313	-2.1557	5.6161	-1.4336	0
1669900	3062.071	1866.2181	149.59	13.0286	5.8847	-0.5866	-2.5241	5.4691	-1.1762	1
1669920	3064.6256	1867.5047	149.4495	12.4646	6.9718	-0.7862	-3.0562	5.4037	-0.8289	0
1669940	3067.0568	1869.0068	149.2756	11.7774	8.0304	-0.9224	-3.7821	5.241	-0.5165	1
1669960	3069.3366	1870.7168	149.0805	10.948	9.0305	-1.0026	-4.5124	4.8258	-0.2686	0
1669980	3071.436	1872.619	148.8745	9.9751	9.9359	-1.0366	-5.2369	4.27	-0.0597	1
1670000	3073.3267	1874.6912	148.6659	8.8684	10.7219	-1.0336	-5.8483	3.6008	0.1186	0
1670020	3074.9834	1876.9077	148.4611	7.6386	11.3821	-1.0114	-6.462	2.9807	0.1576	1
1670040	3076.3821	1879.244	148.2613	6.2939	11.9257	-1	-7.0034	2.4365	0.0075	0
1670060	3077.5009	1881.678	148.0611	4.8476	12.3606	-1.0259	-7.5027	1.9271	-0.2589	1
1670080	3078.3211	1884.1882	147.851	3.3259	12.6778	-1.0923	-7.7845	1.2951	-0.453	0
1670100	3078.8313	1886.7491	147.6242	1.7685	12.8505	-1.1742	-7.867	0.4832	-0.4352	1
1670120	3079.0286	1889.3284	147.3813	0.2199	12.8516	-1.234	-7.6794	-0.4559	-0.2098	0
1670140	3078.9192	1891.8897	147.1305	-1.2851	12.6723	-1.2469	-7.4024	-1.3644	0.0843	1
1670160	3078.5145	1894.3974	146.8826	-2.7261	12.3265	-1.2131	-7.0248	-2.1359	0.2923	0
1670180	3077.8288	1896.8203	146.6453	-4.0907	11.8378	-1.1533	-6.6417	-2.7904	0.3515	1
1670200	3076.8782	1899.1325	146.4212	-5.3668	11.2301	-1.0923	-6.1431	-3.3259	0.2855	0
1670220	3075.6821	1901.3124	146.2084	-6.5408	10.527	-1.0456	-5.6186	-3.7467	0.1826	1
1670240	3074.2619	1903.3433	146.003	-7.5999	9.7518	-1.0143	-4.9888	-4.0305	0.1118	0
1670260	3072.6421	1905.2131	145.8026	-8.5348	8.9191	-0.988	-4.3643	-4.2998	0.1197	1
1670280	3070.848	1906.9109	145.6078	-9.3444	8.0321	-0.9488	-3.7147	-4.5692	0.2366	0
1670300	3068.9044	1908.426	145.4231	-10.0381	7.0929	-0.8775	-3.1892	-4.8431	0.4581	1
1670320	3066.8327	1909.7481	145.2568	-10.633	6.1126	-0.7643	-2.7376	-4.9913	0.6891	0
1670340	3064.6512	1910.871	145.1174	-11.1409	5.1092	-0.6183	-2.3443	-5.0728	0.816	1
1670360	3062.3764	1911.7918	145.0095	-11.5616	4.1011	-0.4631	-1.878	-5.0399	0.7754	0
1670380	3060.0266	1912.5115	144.9321	-11.888	3.1073	-0.3192	-1.3911	-4.9349	0.665	1
1670400	3057.6212	1913.0347	144.8818	-12.1172	2.1483	-0.1879	-0.8948	-4.6794	0.6198	0
1670420	3055.1797	1913.3708	144.857	-12.2524	1.2366	-0.0564	-0.4454	-4.4314	0.6743	1
1670440	3052.7202	1913.5294	144.8593	-12.3006	0.3698	0.0857	-0.0215	-4.2117	0.7582	0
1670460	3050.2594	1913.5187	144.8912	-12.2718	-0.4649	0.2311	0.3357	-4.1132	0.7439	1
1670480	3047.8115	1913.3434	144.9517	-12.181	-1.28	0.3532	0.6018	-4.0243	0.5363	0
1670500	3045.387	1913.0067	145.0325	-12.0441	-2.0841	0.4208	0.7828	-4.006	0.169	1
1670520	3042.9938	1912.5098	145.12	-11.8697	-2.8828	0.4187	0.9566	-3.9841	-0.2179	0
1670540	3040.6391	1911.8536	145.2	-11.6574	-3.6732	0.3627	1.1629	-3.9494	-0.4164	1
1670560	3038.3309	1911.0405	145.2651	-11.4069	-4.4373	0.2928	1.3603	-3.7464	-0.354	0
1670580	3036.0764	1910.0786	145.3171	-11.1297	-5.1454	0.2473	1.4572	-3.3866	-0.1274	1
1670600	3033.879	1908.9823	145.364	-10.8496	-5.7688	0.2424	1.3834	-2.872	0.0912	0
1670620	3031.7366	1907.7711	145.4141	-10.5869	-6.2932	0.2739	1.2431	-2.3623	0.2432	1
1670640	3029.6442	1906.4651	145.4736	-10.3415	-6.7237	0.3313	1.1668	-1.9056	0.3471	0
1670660	3027.5999	1905.0816	145.5466	-10.0899	-7.0816	0.4036	1.2909	-1.6204	0.3991	1
1670680	3025.6083	1903.6324	145.635	-9.8006	-7.3974	0.4758	1.5679	-1.482	0.3626	0
1670700	3023.6797	1902.1226	145.7369	-9.4545	-7.7027	0.5249	1.8999	-1.5302	0.1758	1
1670720	3021.8265	1900.5513	145.845	-9.0547	-8.0203	0.5252	2.1336	-1.6329	-0.143	0
1670740	3020.0578	1898.9145	145.947	-8.6202	-8.3598	0.4608	2.253	-1.7623	-0.5106	1
1670760	3018.3784	1897.2074	146.0293	-8.1742	-8.7226	0.3374	2.2392	-1.8635	-0.7736	0
1670780	3016.7881	1895.4255	146.082	-7.7356	-9.1097	0.1816	2.1624	-2.0025	-0.8407	1
1670800	3015.2842	1893.5635	146.102	-7.3135	-9.5215	0.0235	2.0565	-2.1368	-0.7617	0
1670820	3013.8627	1891.6169	146.0914	-6.9077	-9.9437	-0.125	1.9904	-2.1487	-0.7005	1
1670840	3012.5211	1889.586	146.052	-6.5129	-10.341	-0.2735	1.9548	-1.9002	-0.7607	0
1670860	3011.2576	1887.4805	145.982	-6.129	-10.6729	-0.4322	1.9049	-1.4555	-0.8447	1
1670880	3010.0695	1885.3169	145.8791	-5.7681	-10.9197	-0.5907	1.7439	-0.9898	-0.7918	0
1670900	3008.9504	1883.1126	145.7457	-5.4522	-11.0923	-0.7225	1.4563	-0.682	-0.5652	1
1670920	3007.8887	1880.8799	145.5901	-5.2043	-11.2182	-0.8071	1.0489	-0.5385	-0.2783	0
1670940	3006.8687	1878.6253	145.4228	-5.0392	-11.318	-0.8446	0.6024	-0.4604	-0.0692	1
1670960	3005.873	1876.3528	145.2522	-4.9569	-11.3927	-0.8483	0.1955	-0.3127	0.0498	0
1670980	3004.8859	1874.0682	145.0835	-4.9443	-11.4307	-0.8269	-0.1044	-0.0808	0.1589	1
1671000	3003.8953	1871.7805	144.9215	-4.9824	-11.4246	-0.7803	-0.2986	0.1504	0.3061	0
1671020	3002.8929	1869.4984	144.7714	-5.0609	-11.3769	-0.7092	-0.4725	0.3288	0.4244	1
1671040	3001.871	1867.2297	144.6378	-5.1861	-11.2855	-0.6241	-0.7465	0.5473	0.455	0
1671060	3000.8185	1864.9842	144.5218	-5.374	-11.1308	-0.5408	-1.1222	0.9514	0.3986	1
1671080	2999.7214	1862.7774	144.4215	-5.6277	-10.8905	-0.4715	-1.4555	1.462	0.3034	0
1671100	2998.5674	1860.628	144.3332	-5.9242	-10.5733	-0.4217	-1.585	1.8021	0.1957	1
1671120	2997.3517	1858.5481	144.2528	-6.2252	-10.2263	-0.3917	-1.4697	1.7585	0.0946	0
1671140	2996.0773	1856.5375	144.1765	-6.5076	-9.8939	-0.3758	-1.3282	1.5583	0.0437	1
1671160	2994.7486	1854.5905	144.1025	-6.7841	-9.5729	-0.3632	-1.3675	1.5556	0.0662	0
1671180	2993.3637	1852.7083	144.0312	-7.0902	-9.2151	-0.3461	-1.6447	1.9317	0.1119	1
1671200	2991.9125	1850.9044	143.964	-7.4514	-8.774	-0.328	-1.9781	2.4722	0.0922	0
1671220	2990.3831	1849.1987	143.9	-7.8625	-8.245	-0.32	-2.1886	2.8919	0	1
1671240	2988.7675	1847.6064	143.836	-8.2944	-7.6653	-0.328	-2.187	2.9889	-0.0924	0
1671260	2987.0653	1846.1325	143.7688	-8.7158	-7.0797	-0.3461	-2.0611	2.9036	-0.1114	1
1671280	2985.2812	1844.7745	143.6975	-9.1049	-6.5094	-0.3632	-1.8529	2.7808	-0.068	0
1671300	2983.4234	1843.5288	143.6235	-9.4473	-5.9463	-0.375	-1.5871	2.807	-0.037	1
1671320	2981.5023	1842.396	143.5475	-9.7344	-5.3674	-0.3868	-1.2811	2.9453	-0.0696	0
1671340	2979.5296	1841.3818	143.4688	-9.9682	-4.7523	-0.403	-1.0323	3.1899	-0.1048	1
1671360	2977.515	1840.4951	143.3863	-10.1614	-4.0897	-0.417	-0.8771	3.4266	-0.0673	0
1671380	2975.4651	1839.7459	143.302	-10.3248	-3.3735	-0.4113	-0.762	3.7263	0.0904	1
1671400	2973.3851	1839.1457	143.2218	-10.4556	-2.5988	-0.3675	-0.5741	4.0175	0.3304	0
1671420	2971.2828	1838.7064	143.155	-10.5403	-1.7637	-0.2752	-0.2958	4.3392	0.5933	1
1671440	2969.169	1838.4402	143.1117	-10.5655	-0.8729	-0.1351	0.0309	4.5911	0.8301	0
1671460	2967.0566	1838.3572	143.1009	-10.5227	0.0601	0.0392	0.3891	4.7818	0.9577	1
1671480	2964.9599	1838.4642	143.1274	-10.407	1.0099	0.2208	0.7604	4.7735	0.9261	0
1671500	2962.8938	1838.7612	143.1893	-10.2139	1.9456	0.3696	1.1655	4.6237	0.6498	1
1671520	2960.8744	1839.2425	143.2752	-9.9397	2.8465	0.4355	1.567	4.3724	0.0872	0
1671540	2958.918	1839.8998	143.3635	-9.5781	3.7207	0.3773	2.0287	4.3007	-0.6548	1
1671560	2957.0431	1840.7308	143.4262	-9.1181	4.6031	0.1912	2.549	4.4619	-1.3019	0
1671580	2955.2707	1841.7411	143.44	-8.5475	5.5237	-0.0672	3.1503	4.7585	-1.4696	1
1671600	2953.6241	1842.9402	143.3993	-7.8637	6.4734	-0.2961	3.7077	4.8352	-0.9924	0
1671620	2952.1253	1844.3304	143.3215	-7.0779	7.3989	-0.4037	4.1915	4.5475	-0.1253	1
1671640	2950.7929	1845.8998	143.2378	-6.2124	8.2312	-0.3675	4.5003	3.8622	0.5999	0
1671660	2949.6403	1847.6229	143.1745	-5.287	8.9219	-0.2458	4.7633	3.0508	0.7935	1
1671680	2948.6781	1849.4686	143.1395	-4.3066	9.4663	-0.1318	5.0164	2.3334	0.4618	0
1671700	2947.9177	1851.4094	143.1218	-3.2586	9.8949	-0.089	5.4239	1.8785	-0.0377	1
1671720	2947.3747	1853.4265	143.1039	-2.1229	10.2464	-0.1199	5.9154	1.6051	-0.3453	0
1671740	2947.0685	1855.5079	143.0738	-0.8924	10.5377	-0.1878	6.4291	1.3385	-0.4039	1
1671760	2947.0178	1857.6416	143.0288	0.4094	10.7539	-0.2532	6.684	0.8828	-0.287	0
1671780	2947.2323	1859.8095	142.9725	1.7292	10.8641	-0.2947	6.6245	0.2599	-0.1244	1
1671800	2947.7094	1861.9872	142.9109	3.0067	10.8457	-0.3138	6.2186	-0.4406	-0.0293	0
1671820	2948.4349	1864.1478	142.847	4.2028	10.6969	-0.3314	5.7479	-1.0805	-0.0927	1
1671840	2949.3905	1866.266	142.7783	5.3112	10.4359	-0.3758	5.3094	-1.5841	-0.3211	0
1671860	2950.5594	1868.3221	142.6967	6.3444	10.0949	-0.462	5.0001	-1.895	-0.5623	1
1671880	2951.9283	1870.304	142.5935	7.3147	9.7138	-0.5798	4.6952	-1.9826	-0.664	0
1671900	2953.4853	1872.2077	142.4648	8.2268	9.3306	-0.7033	4.4329	-1.8941	-0.615	1
1671920	2955.219	1874.0362	142.3122	9.0766	8.9699	-0.807	4.088	-1.7126	-0.4543	0
1671940	2957.1159	1875.7956	142.142	9.8507	8.6304	-0.8719	3.6853	-1.6297	-0.211	1
1671960	2959.1593	1877.4884	141.9634	10.5332	8.2821	-0.8902	3.1505	-1.7642	0.0479	0
1671980	2961.3292	1879.1085	141.7859	11.12	7.8767	-0.8742	2.6816	-2.2145	0.1713	1
1672000	2963.6073	1880.6391	141.6138	11.6298	7.373	-0.8549	2.3583	-2.8024	0.0763	0
1672020	2965.9811	1882.0576	141.444	12.094	6.759	-0.8603	2.2424	-3.3753	-0.1273	1
1672040	2968.4449	1883.3427	141.2697	12.535	6.0532	-0.8935	2.1653	-3.7318	-0.2427	0
1672060	2970.9951	1884.4789	141.0866	12.9555	5.28	-0.9361	2.0621	-4.0118	-0.2182	1
1672080	2973.6271	1885.4547	140.8952	13.3442	4.4467	-0.9697	1.8499	-4.3002	-0.1265	0
1672100	2976.3328	1886.2576	140.6987	13.6883	3.5445	-0.9883	1.5981	-4.7052	-0.0506	1
1672120	2979.1024	1886.8725	140.4999	13.9832	2.5668	-0.995	1.3445	-5.0905	-0.0097	0
1672140	2981.9261	1887.2843	140.3007	14.2308	1.5242	-0.9936	1.1303	-5.3878	0.0235	1
1672160	2984.7947	1887.4821	140.1025	14.4304	0.4457	-0.984	0.8882	-5.4597	0.0684	0
1672180	2987.6982	1887.4626	139.907	14.5696	-0.6327	-0.965	0.5385	-5.3773	0.1234	1
1672200	2990.6226	1887.2291	139.7165	14.6305	-1.6807	-0.9379	0.0845	-5.1317	0.1602	0
1672220	2993.5504	1886.7903	139.5319	14.6061	-2.6811	-0.91	-0.3489	-4.8777	0.1369	1
1672240	2996.465	1886.1566	139.3525	14.5062	-3.6295	-0.8901	-0.6758	-4.5986	0.0674	0
1672260	2999.3529	1885.3385	139.1758	14.3434	-4.53	-0.8808	-0.9564	-4.3916	0.014	1
1672280	3002.2024	1884.3447	139.0001	14.1211	-5.3913	-0.8775	-1.2587	-4.2001	0.0097	0
1672300	3005.0013	1883.182	138.8248	13.8367	-6.2255	-0.8756	-1.5876	-4.1213	0.0131	1
1672320	3007.7371	1881.8544	138.6499	13.4916	-7.0435	-0.8758	-1.8736	-4.0556	-0.0091	0
1672340	3010.398	1880.3646	138.4745	13.0903	-7.8457	-0.8811	-2.143	-3.9919	-0.0424	1
1672360	3012.9732	1878.7162	138.2974	12.6349	-8.6187	-0.8935	-2.4101	-3.7759	-0.077	0
1672380	3015.452	1876.9172	138.1171	12.1275	-9.3427	-0.9156	-2.6818	-3.4833	-0.1358	1
1672400	3017.8242	1874.9791	137.9312	11.5782	-10.008	-0.9505	-2.8446	-3.1568	-0.2184	0
1672420	3020.0832	1872.9139	137.7369	11.005	-10.6203	-0.9942	-2.9136	-2.9405	-0.2465	1
1672440	3022.2262	1870.7309	137.5335	10.4215	-11.1913	-1.0319	-2.9185	-2.765	-0.1603	0
1672460	3024.2519	1868.4374	137.3242	9.8272	-11.724	-1.0492	-3.0032	-2.5794	-0.0137	1
1672480	3026.1571	1866.0413	137.1139	9.2112	-12.2099	-1.0445	-3.1407	-2.296	0.0819	0
1672500	3027.9363	1863.5534	136.9064	8.5656	-12.6412	-1.028	-3.3203	-2.0142	0.1011	1
1672520	3029.5833	1860.9849	136.7027	7.8925	-13.0178	-1.0094	-3.4246	-1.747	0.0833	0
1672540	3031.0933	1858.3463	136.5026	7.1978	-13.3409	-0.9866	-3.5255	-1.491	0.1175	1
1672560	3032.4624	1855.6485	136.308	6.4843	-13.6072	-0.9455	-3.6056	-1.1828	0.2572	0
1672580	3033.687	1852.9034	136.1244	5.7503	-13.8118	-0.866	-3.7338	-0.864	0.5097	1
1672600	3034.7626	1850.1238	135.9616	4.996	-13.9527	-0.734	-3.8181	-0.5471	0.8176	0
1672620	3035.6854	1847.3224	135.8308	4.2267	-14.0282	-0.5556	-3.8886	-0.2196	1.0255	1
1672640	3036.4532	1844.5125	135.7394	3.45	-14.0331	-0.3632	-3.8925	0.1671	0.9845	0
1672660	3037.0654	1841.7091	135.6855	2.6743	-13.9678	-0.2042	-3.8811	0.5178	0.672	1
1672680	3037.5229	1838.9254	135.6577	1.9101	-13.8509	-0.1149	-3.7857	0.7121	0.2309	0
1672700	3037.8295	1836.1688	135.6396	1.1727	-13.7159	-0.1009	-3.6233	0.6966	-0.1369	1
1672720	3037.992	1833.439	135.6173	0.4819	-13.5942	-0.1391	-3.3172	0.5397	-0.3038	0
1672740	3038.0222	1830.7311	135.5839	-0.1445	-13.4963	-0.1989	-2.9597	0.4082	-0.3188	1
1672760	3037.9342	1828.0405	135.5377	-0.701	-13.4043	-0.266	-2.5784	0.4413	-0.3405	0
1672780	3037.7418	1825.3693	135.4776	-1.2033	-13.2803	-0.3427	-2.3795	0.7282	-0.4213	1
1672800	3037.4529	1822.7284	135.4006	-1.6881	-13.0859	-0.4296	-2.389	1.1838	-0.48	0
1672820	3037.0666	1820.135	135.3057	-2.2	-12.8029	-0.508	-2.6692	1.6667	-0.3622	1
1672840	3036.5729	1817.6072	135.1974	-2.7731	-12.4412	-0.5495	-3.0441	1.997	-0.0748	0
1672860	3035.9573	1815.1585	135.0859	-3.4183	-12.0253	-0.5436	-3.431	2.1991	0.1754	1
1672880	3035.2056	1812.7971	134.98	-4.1235	-11.5757	-0.5109	-3.6678	2.3076	0.216	0
1672900	3034.3079	1810.5282	134.8816	-4.862	-11.0988	-0.4847	-3.7701	2.4466	0.0792	1
1672920	3033.2607	1808.3576	134.7861	-5.6033	-10.5869	-0.4842	-3.6915	2.6435	-0.0831	0
1672940	3032.0666	1806.2935	134.6879	-6.3193	-10.0246	-0.5053	-3.5013	2.9564	-0.162	1
1672960	3030.733	1804.3477	134.584	-6.9916	-9.3997	-0.5301	-3.2269	3.2928	-0.122	0
1672980	3029.27	1802.5336	134.4758	-7.6167	-8.7133	-0.5388	-3.0047	3.6035	0.012	1
1673000	3027.6863	1800.8624	134.3685	-8.204	-7.982	-0.5193	-2.8471	3.7469	0.1904	0
1673020	3025.9884	1799.3408	134.2681	-8.7643	-7.2249	-0.4767	-2.7527	3.8327	0.2848	1
1673040	3024.1806	1797.9725	134.1778	-9.2987	-6.4468	-0.4379	-2.6117	3.921	0.1657	0
1673060	3022.2689	1796.762	134.093	-9.7957	-5.6339	-0.4353	-2.3961	4.1707	-0.1176	1
1673080	3020.2624	1795.7189	134.0037	-10.233	-4.7671	-0.4791	-2.0276	4.4843	-0.3675	0
1673100	3018.1757	1794.8552	133.9013	-10.5825	-3.8397	-0.5433	-1.5105	4.8105	-0.3665	1
1673120	3016.0293	1794.183	133.7863	-10.8209	-2.8624	-0.5797	-0.883	4.9986	-0.065	0
1673140	3013.8473	1793.7102	133.6695	-10.9434	-1.8553	-0.5527	-0.3064	5.1099	0.3431	1
1673160	3011.652	1793.4409	133.5652	-10.9687	-0.8415	-0.4664	0.1047	5.0715	0.5933	0
1673180	3009.4599	1793.3736	133.4829	-10.9228	0.1538	-0.3597	0.3777	4.9251	0.5594	1
1673200	3007.2829	1793.5024	133.4214	-10.8185	1.1066	-0.2786	0.649	4.6245	0.2952	0
1673220	3005.1325	1793.8163	133.3714	-10.6488	2.0057	-0.2467	1.0192	4.3514	0.0016	1
1673240	3003.0233	1794.3047	133.3227	-10.3995	2.8581	-0.2533	1.4615	4.1418	-0.1303	0
1673260	3000.9727	1794.9595	133.2701	-10.0643	3.679	-0.2653	1.9045	4.0534	-0.0473	1
1673280	2998.9976	1795.7763	133.2166	-9.6495	4.4757	-0.2517	2.2632	3.9234	0.1689	0
1673300	2997.1128	1796.7498	133.1695	-9.1651	5.2444	-0.2044	2.5877	3.7757	0.3389	1
1673320	2995.3316	1797.874	133.1348	-8.6152	5.9792	-0.1417	2.9066	3.5754	0.3431	0
1673340	2993.6667	1799.1415	133.1128	-8	6.6773	-0.0937	3.2561	3.4106	0.1825	1
1673360	2992.1316	1800.5449	133.0973	-7.3275	7.3342	-0.0864	3.5118	3.1789	-0.084	0
1673380	2990.7357	1802.0752	133.0782	-6.6219	7.9389	-0.1348	3.6047	2.8915	-0.3986	1
1673400	2989.4828	1803.7205	133.0434	-5.9149	8.4801	-0.239	3.5007	2.5186	-0.6744	0
1673420	2988.3698	1805.4672	132.9826	-5.2258	8.9611	-0.3811	3.3817	2.2445	-0.8028	1
1673440	2987.3925	1807.3049	132.891	-4.5529	9.4067	-0.5303	3.3235	2.1494	-0.7434	0
1673460	2986.5486	1809.2299	132.7705	-3.8852	9.8496	-0.6558	3.348	2.2527	-0.543	1
1673480	2985.8384	1811.2447	132.6286	-3.2204	10.3025	-0.7383	3.3226	2.3156	-0.2959	0
1673500	2985.2605	1813.3509	132.4752	-2.5704	10.746	-0.7685	3.2133	2.1865	-0.0153	1
1673520	2984.8102	1815.5431	132.3212	-1.9564	11.1456	-0.7417	2.9704	1.8432	0.2873	0
1673540	2984.4779	1817.8092	132.1785	-1.4042	11.4836	-0.6616	2.6037	1.5132	0.5421	1
1673560	2984.2485	1820.1366	132.0566	-0.9438	11.7689	-0.5445	2.0467	1.3104	0.6755	0
1673580	2984.1004	1822.5167	131.9607	-0.6006	12.0144	-0.4158	1.3999	1.1556	0.655	1
1673600	2984.0083	1824.9423	131.8903	-0.3799	12.2151	-0.3012	0.7556	0.8909	0.5218	0
1673620	2983.9484	1827.4028	131.8402	-0.2502	12.3513	-0.2181	0.4184	0.4996	0.3215	1
1673640	2983.9082	1829.8829	131.803	-0.1412	12.4068	-0.1736	0.5098	0.0604	0.1119	0
1673660	2983.892	1832.3655	131.7708	0.0393	12.3765	-0.1606	1.1444	-0.3607	-0.0196	1
1673680	2983.9239	1834.8335	131.7388	0.3745	12.2596	-0.1577	2.1385	-0.8132	0.002	0
1673700	2984.0418	1837.2693	131.7077	0.9024	12.0627	-0.1405	3.1913	-1.2053	0.1488	1
1673720	2984.2849	1839.6585	131.6826	1.5923	11.818	-0.0989	3.8811	-1.3598	0.2947	0
1673740	2984.6787	1841.9965	131.6681	2.3466	11.5932	-0.0481	3.8928	-1.041	0.2776	1
1673760	2985.2235	1844.2958	131.6633	3.0356	11.4709	-0.0226	3.1957	-0.2794	0.0403	0
1673780	2985.8929	1846.5849	131.6591	3.5465	11.5031	-0.0568	2.0138	0.6228	-0.3529	1
1673800	2986.6421	1848.8971	131.6406	3.8198	11.6792	-0.1677	0.7164	1.2574	-0.7675	0
1673820	2987.4208	1851.2566	131.592	3.8536	11.9359	-0.3498	-0.4516	1.4417	-1.094	1
1673840	2988.1835	1853.6714	131.5007	3.6884	12.2008	-0.5797	-1.309	1.2818	-1.2656	0
1673860	2988.8962	1856.1369	131.3602	3.384	12.431	-0.8219	-1.8272	1.0198	-1.2267	1
1673880	2989.5371	1858.6438	131.1719	2.9914	12.6225	-1.0362	-2.1305	0.8658	-0.9789	0
1673900	2990.0927	1861.1859	130.9457	2.5295	12.7873	-1.1868	-2.4579	0.7782	-0.5644	1
1673920	2990.5489	1863.7588	130.6972	1.9852	12.9263	-1.2526	-2.9417	0.6494	-0.0942	0
1673940	2990.8868	1866.3564	130.4446	1.3377	13.0185	-1.233	-3.531	0.3358	0.3235	1
1673960	2991.084	1868.9662	130.204	0.5843	13.0298	-1.1461	-4.0286	-0.1709	0.598	0
1673980	2991.1205	1871.5683	129.9862	-0.2629	12.9315	-1.0214	-4.4627	-0.7968	0.6974	1
1674000	2990.9789	1874.1388	129.7955	-1.1932	12.7134	-0.8851	-4.8461	-1.3966	0.6854	0
1674020	2990.6432	1876.6537	129.6321	-2.201	12.3811	-0.7494	-5.2485	-1.9451	0.6628	1
1674040	2990.0984	1879.0912	129.4957	-3.274	11.9433	-0.6116	-5.5327	-2.436	0.702	0
1674060	2989.3336	1881.431	129.3875	-4.3818	11.4025	-0.4656	-5.6269	-2.9649	0.7627	1
1674080	2988.3457	1883.6522	129.3095	-5.4774	10.7569	-0.3137	-5.4186	-3.4978	0.7752	0
1674100	2987.1426	1885.7338	129.262	-6.5101	10.0122	-0.1664	-4.9761	-3.9847	0.7189	1
1674120	2985.7417	1887.6571	129.2429	-7.4409	9.1878	-0.0352	-4.3592	-4.3075	0.6048	0
1674140	2984.1663	1889.4089	129.2479	-8.2526	8.3111	0.0727	-3.7525	-4.5029	0.4774	1
1674160	2982.4406	1890.9816	129.272	-8.9462	7.4073	0.156	-3.1713	-4.566	0.3466	0
1674180	2980.5878	1892.3719	129.3103	-9.5273	6.4959	0.2208	-2.6361	-4.5761	0.2729	1
1674200	2978.6297	1893.5799	129.3604	-9.9998	5.5934	0.2836	-2.0791	-4.4719	0.3141	0
1674220	2976.5879	1894.6092	129.4238	-10.3696	4.7126	0.3656	-1.5972	-4.344	0.4814	1
1674240	2974.4819	1895.4649	129.5066	-10.6483	3.8568	0.4791	-1.1715	-4.1946	0.6714	0
