# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1910700	2733.5611	2320.6355	170.6449	-14.3291	5.3720	0.5128	-1.3660	-5.6490	0.8429	1
1910720	2730.6681	2321.5978	170.7642	-14.5621	4.2122	0.6845	-0.9834	-6.0188	0.8974	0
1910740	2727.7363	2322.3204	170.9187	-14.7117	2.9938	0.8563	-0.5320	-6.2199	0.8594	1
1910760	2724.7834	2322.7953	171.1067	-14.7682	1.7493	1.0061	-0.0320	-6.2643	0.6825	0
1910780	2721.8290	2323.0201	171.3211	-14.7341	0.5055	1.1088	0.4123	-6.2260	0.3752	1
1910800	2718.8898	2322.9975	171.5502	-14.6305	-0.7071	1.1477	0.6798	-5.9582	0.0168	0
1910820	2715.9768	2322.7373	171.7802	-14.4870	-1.8571	1.1208	0.7875	-5.5708	-0.3107	1
1910840	2713.0950	2322.2547	171.9985	-14.3181	-2.9307	1.0429	0.8573	-5.1255	-0.5187	0
1910860	2710.2496	2321.5650	172.1974	-14.0959	-3.9523	0.9425	1.2338	-4.9810	-0.5409	1
1910880	2707.4567	2320.6737	172.3755	-13.7486	-4.9805	0.8483	2.0878	-5.1887	-0.4157	0
1910900	2704.7501	2319.5728	172.5367	-13.1957	-6.0752	0.7661	3.3685	-5.7200	-0.3537	1
1910920	2702.1784	2318.2437	172.6820	-12.3983	-7.2549	0.6687	4.6642	-6.1552	-0.5435	0
1910940	2699.7908	2316.6708	172.8041	-11.3892	-8.4763	0.5172	5.5890	-6.2179	-0.9414	1
1910960	2697.6227	2314.8532	172.8888	-10.2574	-9.6527	0.2961	5.9109	-5.6995	-1.3134	0
1910980	2695.6878	2312.8098	172.9226	-9.1056	-10.6993	0.0292	5.7449	-4.8385	-1.4458	1
1911000	2693.9805	2310.5734	172.9005	-8.0155	-11.5740	-0.2357	5.2415	-3.8908	-1.2798	0
1911020	2692.4816	2308.1802	172.8283	-7.0388	-12.2825	-0.4560	4.5631	-3.1327	-0.9495	1
1911040	2691.1650	2305.6604	172.7181	-6.1976	-12.8573	-0.6159	3.8314	-2.5572	-0.6277	0
1911060	2690.0026	2303.0373	172.5820	-5.4828	-13.3308	-0.7249	3.2604	-2.1461	-0.4238	1
1911080	2688.9718	2300.3281	172.4281	-4.8653	-13.7234	-0.8038	2.8641	-1.7594	-0.3376	0
1911100	2688.0565	2297.5479	172.2604	-4.3185	-14.0499	-0.8675	2.5940	-1.4757	-0.2967	1
1911120	2687.2444	2294.7081	172.0811	-3.8339	-14.3279	-0.9187	2.2608	-1.2690	-0.2256	0
1911140	2686.5229	2291.8167	171.8930	-3.4134	-14.5774	-0.9525	1.9382	-1.1954	-0.1223	1
1911160	2685.8791	2288.8772	171.7001	-3.0552	-14.8145	-0.9631	1.6359	-1.1700	0.0093	0
1911180	2685.3009	2285.8909	171.5077	-2.7559	-15.0429	-0.9469	1.3649	-1.1328	0.1509	1
1911200	2684.7767	2282.8600	171.3214	-2.5194	-15.2523	-0.9027	1.0143	-0.9960	0.2953	0
1911220	2684.2931	2279.7900	171.1466	-2.3509	-15.4230	-0.8339	0.6570	-0.7467	0.4099	1
1911240	2683.8363	2276.6908	170.9878	-2.2417	-15.5349	-0.7500	0.3889	-0.3938	0.4545	0
1911260	2683.3964	2273.5760	170.8466	-2.1669	-15.5767	-0.6653	0.3095	-0.0171	0.4153	1
1911280	2682.9696	2270.4601	170.7217	-2.0996	-15.5527	-0.5923	0.3379	0.2920	0.3234	0
1911300	2682.5566	2267.3550	170.6097	-2.0243	-15.4814	-0.5358	0.4095	0.4627	0.2304	1
1911320	2682.1599	2264.2676	170.5074	-1.9355	-15.3858	-0.4906	0.4739	0.5205	0.2046	0
1911340	2681.7824	2261.2007	170.4134	-1.8302	-15.2817	-0.4498	0.5727	0.5285	0.2123	1
1911360	2681.4278	2258.1549	170.3274	-1.7061	-15.1755	-0.4194	0.6749	0.5390	0.1383	0
1911380	2681.0999	2255.1305	170.2457	-1.5671	-15.0725	-0.4251	0.7363	0.5097	-0.1329	1
1911400	2680.8009	2252.1259	170.1574	-1.4240	-14.9827	-0.4983	0.7086	0.4077	-0.5838	0
1911420	2680.5303	2249.1374	170.0463	-1.2827	-14.9160	-0.6445	0.6855	0.2634	-0.9502	1
1911440	2680.2878	2246.1595	169.8996	-1.1325	-14.8742	-0.8231	0.7724	0.1405	-0.9645	0
1911460	2680.0773	2243.1877	169.7171	-0.9506	-14.8511	-0.9646	1.0150	0.0755	-0.5589	1
1911480	2679.9076	2240.2191	169.5138	-0.7210	-14.8382	-1.0109	1.2901	0.0454	0.0741	0
1911500	2679.7889	2237.2524	169.3128	-0.4477	-14.8301	-0.9496	1.4792	0.0319	0.6119	1
1911520	2679.7285	2234.2871	169.1339	-0.1495	-14.8242	-0.8198	1.5340	0.0231	0.8048	0
1911540	2679.7291	2231.3227	168.9849	0.1568	-14.8184	-0.6848	1.5393	0.0315	0.6345	1
1911560	2679.7912	2228.3597	168.8600	0.4631	-14.8106	-0.5940	1.5332	0.0437	0.2913	0
1911580	2679.9144	2225.3985	168.7473	0.7617	-14.7984	-0.5589	1.4820	0.0702	0.0135	1
1911600	2680.0959	2222.4403	168.6364	1.0367	-14.7771	-0.5578	1.3003	0.1288	-0.0573	0
1911620	2680.3290	2219.4877	168.5242	1.2723	-14.7393	-0.5620	1.0541	0.2375	-0.0018	1
1911640	2680.6048	2216.5446	168.4117	1.4703	-14.6793	-0.5604	0.8812	0.3673	0.0314	0
1911660	2680.9172	2213.6159	168.3000	1.6542	-14.6007	-0.5580	0.9038	0.4449	0.0026	1
1911680	2681.2665	2210.7043	168.1885	1.8514	-14.5173	-0.5588	1.0577	0.4197	-0.0252	0
1911700	2681.6577	2207.8090	168.0765	2.0658	-14.4458	-0.5550	1.1417	0.3131	0.0376	1
1911720	2682.0928	2204.9260	167.9665	2.2671	-14.3959	-0.5352	0.9595	0.1850	0.1607	0
1911740	2682.5646	2202.0506	167.8624	2.4086	-14.3684	-0.5003	0.5149	0.0795	0.2209	1
1911760	2683.0563	2199.1787	167.7663	2.4587	-14.3578	-0.4664	-0.0217	0.0131	0.1507	0
1911780	2683.5480	2196.3075	167.6758	2.4201	-14.3562	-0.4506	-0.4214	-0.0091	0.0118	1
1911800	2684.0243	2193.4362	167.5861	2.3228	-14.3566	-0.4555	-0.6146	-0.0022	-0.0816	0
1911820	2684.4772	2190.5649	167.4936	2.2028	-14.3551	-0.4720	-0.6335	0.0180	-0.1006	1
1911840	2684.9054	2187.6942	167.3973	2.0901	-14.3514	-0.4906	-0.5423	0.0203	-0.0855	0
1911860	2685.3132	2184.8243	167.2974	2.0154	-14.3448	-0.5123	-0.2655	0.0339	-0.1095	1
1911880	2685.7116	2181.9563	167.1924	2.0121	-14.3283	-0.5479	0.1885	0.1073	-0.2208	0
1911900	2686.1181	2179.0930	167.0782	2.1039	-14.2900	-0.6106	0.7314	0.2597	-0.4002	1
1911920	2686.5531	2176.2402	166.9482	2.2900	-14.2226	-0.7021	1.1727	0.4278	-0.5479	0
1911940	2687.0341	2173.4040	166.7974	2.5485	-14.1337	-0.8047	1.4574	0.5014	-0.5322	1
1911960	2687.5725	2170.5868	166.6263	2.8551	-14.0443	-0.8902	1.6301	0.4294	-0.3546	0
1911980	2688.1761	2167.7862	166.4413	3.1967	-13.9739	-0.9408	1.7865	0.2834	-0.1458	1
1912000	2688.8512	2164.9972	166.2500	3.5699	-13.9282	-0.9564	1.9503	0.1564	-0.0007	0
1912020	2689.6041	2162.2150	166.0587	3.9710	-13.8983	-0.9405	2.0821	0.1139	0.1486	1
1912040	2690.4396	2159.4379	165.8738	4.3867	-13.8674	-0.8885	2.1141	0.1613	0.3614	0
1912060	2691.3588	2156.6680	165.7033	4.7947	-13.8161	-0.7978	2.0144	0.3199	0.5681	1
1912080	2692.3575	2153.9115	165.5547	5.1676	-13.7263	-0.6796	1.7542	0.5605	0.6501	0
1912100	2693.4258	2151.1775	165.4315	5.4840	-13.5892	-0.5513	1.4188	0.8209	0.6391	1
1912120	2694.5511	2148.4758	165.3342	5.7391	-13.4101	-0.4170	1.1013	1.0024	0.6792	0
1912140	2695.7215	2145.8135	165.2647	5.9507	-13.2067	-0.2655	0.9544	1.0697	0.8170	1
1912160	2696.9313	2143.1931	165.2279	6.1506	-13.0007	-0.0896	0.9939	1.0218	0.9696	0
1912180	2698.1817	2140.6132	165.2288	6.3668	-12.8109	0.0938	1.1558	0.8952	0.9454	1
1912200	2699.4780	2138.0688	165.2655	6.6063	-12.6473	0.2400	1.2655	0.7374	0.6111	0
1912220	2700.8243	2135.5542	165.3248	6.8564	-12.5086	0.2982	1.2716	0.6291	0.0176	1
1912240	2702.2206	2133.0653	165.3848	7.0978	-12.3841	0.2451	1.1619	0.5933	-0.5952	0
1912260	2703.6634	2130.6006	165.4228	7.3198	-12.2606	0.1061	1.0495	0.6244	-0.9128	1
1912280	2705.1485	2128.1611	165.4272	7.5272	-12.1281	-0.0561	0.9960	0.6887	-0.8169	0
1912300	2706.6742	2125.7494	165.4004	7.7349	-11.9798	-0.1838	1.0524	0.7937	-0.4884	1
1912320	2708.2425	2123.3692	165.3536	7.9587	-11.8167	-0.2592	1.1713	0.8598	-0.2237	0
1912340	2709.8577	2121.0227	165.2967	8.2064	-11.6506	-0.3016	1.3139	0.8312	-0.1465	1
1912360	2711.5251	2118.7089	165.2330	8.4743	-11.4955	-0.3390	1.3830	0.7179	-0.2036	0
1912380	2713.2475	2116.4245	165.1611	8.7542	-11.3486	-0.3856	1.4187	0.7027	-0.2695	1
1912400	2715.0267	2114.1695	165.0788	9.0458	-11.1855	-0.4396	1.4732	0.8788	-0.2828	0
1912420	2716.8658	2111.9503	164.9853	9.3620	-10.9819	-0.4947	1.6524	1.1568	-0.2757	1
1912440	2718.7716	2109.7767	164.8809	9.7206	-10.7370	-0.5461	1.9254	1.3353	-0.2449	0
1912460	2720.7540	2107.6555	164.7668	10.1234	-10.4719	-0.5903	2.1509	1.3582	-0.1977	1
1912480	2722.8209	2105.5880	164.6448	10.5436	-10.2106	-0.6275	2.1363	1.2769	-0.1614	0
1912500	2724.9714	2103.5713	164.5158	10.9353	-9.9672	-0.6656	1.8501	1.1677	-0.1947	1
1912520	2727.1950	2101.6011	164.3785	11.2604	-9.7496	-0.7164	1.4203	1.0224	-0.3039	0
1912540	2729.4756	2099.6714	164.2292	11.5060	-9.5653	-0.7844	1.0196	0.8293	-0.3976	1
1912560	2731.7974	2097.7749	164.0648	11.6773	-9.4186	-0.8583	0.6865	0.6327	-0.3785	0
1912580	2734.1465	2095.9040	163.8859	11.7761	-9.3078	-0.9180	0.3254	0.4713	-0.2455	1
1912600	2736.5079	2094.0518	163.6975	11.7919	-9.2333	-0.9488	-0.1509	0.2951	-0.0673	0
1912620	2738.8633	2092.2107	163.5064	11.7194	-9.2069	-0.9472	-0.6113	0.0062	0.0943	1
1912640	2741.1956	2090.3690	163.3187	11.5803	-9.2474	-0.9187	-0.8654	-0.3955	0.2098	0
1912660	2743.4954	2088.5117	163.1389	11.4208	-9.3618	-0.8744	-0.8119	-0.7754	0.2565	1
1912680	2745.7639	2086.6243	162.9689	11.2846	-9.5369	-0.8280	-0.5716	-1.0147	0.2284	0
1912700	2748.0092	2084.6969	162.8077	11.1838	-9.7531	-0.7908	-0.3894	-1.1633	0.1514	1
1912720	2750.2375	2082.7231	162.6526	11.0951	-10.0003	-0.7676	-0.4277	-1.3070	0.0743	0
1912740	2752.4473	2080.6968	162.5007	10.9809	-10.2765	-0.7550	-0.6697	-1.4615	0.0375	1
1912760	2754.6299	2078.6125	162.3506	10.8172	-10.5778	-0.7450	-0.9705	-1.5663	0.0450	0
1912780	2756.7741	2076.4657	162.2026	10.6046	-10.8968	-0.7269	-1.1971	-1.6331	0.1114	1
1912800	2758.8717	2074.2538	162.0598	10.3658	-11.2277	-0.6862	-1.2463	-1.6809	0.2702	0
1912820	2760.9204	2071.9746	161.9282	10.1307	-11.5663	-0.6108	-1.1423	-1.7164	0.4892	1
1912840	2762.9240	2069.6272	161.8155	9.9204	-11.9064	-0.5067	-0.9631	-1.7008	0.6121	0
1912860	2764.8886	2067.2121	161.7255	9.7373	-12.2381	-0.4070	-0.8434	-1.6398	0.4697	1
1912880	2766.8189	2064.7320	161.6527	9.5690	-12.5468	-0.3549	-0.8132	-1.4801	0.0853	0
1912900	2768.7162	2062.1933	161.5835	9.4010	-12.8144	-0.3667	-0.8524	-1.2203	-0.2591	1
1912920	2770.5793	2059.6062	161.5060	9.2228	-13.0303	-0.4144	-0.9103	-0.9177	-0.3115	0
1912940	2772.4053	2056.9812	161.4178	9.0218	-13.2071	-0.4500	-1.0651	-0.7820	-0.0945	1
1912960	2774.1880	2054.3234	161.3260	8.7797	-13.3798	-0.4455	-1.3316	-0.8868	0.1532	0
1912980	2775.9172	2051.6293	161.2396	8.4855	-13.5776	-0.4043	-1.6322	-1.0991	0.2862	1
1913000	2777.5822	2048.8923	161.1643	8.1524	-13.7972	-0.3389	-1.7656	-1.1574	0.3690	0
1913020	2779.1782	2046.1105	161.1040	7.8154	-14.0083	-0.2525	-1.6660	-1.0052	0.4970	1
1913040	2780.7084	2043.2890	161.0632	7.5072	-14.1841	-0.1519	-1.4297	-0.7570	0.5653	0
1913060	2782.1810	2040.4368	161.0433	7.2366	-14.3199	-0.0678	-1.2488	-0.5771	0.3605	1
1913080	2783.6030	2037.5611	161.0361	6.9924	-14.4257	-0.0427	-1.1751	-0.4711	-0.0837	0
1913100	2784.9780	2034.6665	161.0262	6.7669	-14.5072	-0.0881	-1.1023	-0.3533	-0.4406	1
1913120	2786.3098	2031.7582	161.0009	6.5704	-14.5616	-0.1695	-0.8983	-0.1921	-0.4639	0
1913140	2787.6062	2028.8419	160.9584	6.4205	-14.5889	-0.2411	-0.6085	-0.0645	-0.2757	1
1913160	2788.8779	2025.9226	160.9044	6.3210	-14.5966	-0.2877	-0.3612	-0.0018	-0.1603	0
1913180	2790.1346	2023.0033	160.8433	6.2605	-14.5898	-0.3196	-0.2215	0.0596	-0.1521	1
1913200	2791.3822	2020.0867	160.7766	6.2293	-14.5639	-0.3390	-0.1051	0.1840	-0.0763	0
1913220	2792.6263	2017.1777	160.7077	6.2351	-14.5120	-0.3308	0.1211	0.3370	0.1389	1
1913240	2793.8762	2014.2819	160.6442	6.2989	-14.4340	-0.2885	0.4879	0.4515	0.3293	0
1913260	2795.1459	2011.4041	160.5923	6.4351	-14.3335	-0.2361	0.8879	0.5506	0.2753	1
1913280	2796.4503	2008.5485	160.5498	6.6367	-14.2090	-0.2148	1.1744	0.6868	-0.0181	0
1913300	2797.8005	2005.7205	160.5064	6.8791	-14.0587	-0.2473	1.2942	0.8312	-0.3343	1
1913320	2799.2019	2002.9250	160.4509	7.1378	-13.8915	-0.3204	1.3124	0.8784	-0.4622	0
1913340	2800.6556	2000.1639	160.3782	7.3996	-13.7271	-0.4011	1.3147	0.7960	-0.3889	1
1913360	2802.1617	1997.4342	160.2904	7.6567	-13.5817	-0.4648	1.2803	0.6586	-0.2521	0
1913380	2803.7183	1994.7312	160.1923	7.8948	-13.4560	-0.5060	1.1361	0.5764	-0.1529	1
1913400	2805.3197	1992.0518	160.0880	8.0966	-13.3403	-0.5268	0.8914	0.5691	-0.0615	0
1913420	2806.9570	1989.3951	159.9816	8.2583	-13.2298	-0.5253	0.6920	0.5532	0.0751	1
1913440	2808.6230	1986.7599	159.8779	8.3956	-13.1328	-0.5034	0.6472	0.4466	0.1777	0
1913460	2810.3152	1984.1420	159.7802	8.5234	-13.0651	-0.4797	0.6517	0.2520	0.1101	1
1913480	2812.0324	1981.5339	159.6860	8.6293	-13.0391	-0.4790	0.4826	0.0144	-0.0922	0
1913500	2813.7669	1978.9264	159.5886	8.6736	-13.0588	-0.5058	0.0347	-0.2197	-0.2221	1
1913520	2815.5018	1976.3104	159.4837	8.6178	-13.1195	-0.5386	-0.5804	-0.4081	-0.1511	0
1913540	2817.2141	1973.6786	159.3731	8.4558	-13.2098	-0.5553	-1.1035	-0.5190	-0.0090	1
1913560	2818.8841	1971.0264	159.2615	8.2219	-13.3170	-0.5570	-1.3332	-0.5639	0.0239	0
1913580	2820.5028	1968.3517	159.1504	7.9678	-13.4351	-0.5577	-1.2737	-0.6081	-0.0262	1
1913600	2822.0713	1965.6524	159.0385	7.7303	-13.5671	-0.5605	-1.1074	-0.7050	-0.0250	0
1913620	2823.5950	1962.9249	158.9261	7.5158	-13.7142	-0.5547	-1.0106	-0.7897	0.0658	1
1913640	2825.0776	1960.1667	158.8166	7.3138	-13.8627	-0.5318	-1.0057	-0.7440	0.1703	0
1913660	2826.5205	1957.3798	158.7134	7.1236	-13.9877	-0.4947	-0.9333	-0.5408	0.2199	1
1913680	2827.9270	1954.5716	158.6187	6.9640	-14.0712	-0.4539	-0.7038	-0.2861	0.2087	0
1913700	2829.3061	1951.7513	158.5319	6.8562	-14.1169	-0.4214	-0.3870	-0.1287	0.1352	1
1913720	2830.6695	1948.9249	158.4501	6.8090	-14.1453	-0.4077	-0.0814	-0.1268	0.0090	0
1913740	2832.0297	1946.0932	158.3688	6.8230	-14.1699	-0.4158	0.2149	-0.1432	-0.1055	1
1913760	2833.3987	1943.2569	158.2838	6.9011	-14.1770	-0.4379	0.5598	0.0061	-0.1431	0
1913780	2834.7901	1940.4224	158.1936	7.0434	-14.1323	-0.4592	0.8908	0.3848	-0.0918	1
1913800	2836.2161	1937.6040	158.1001	7.2334	-14.0073	-0.4664	1.0735	0.8699	0.0074	0
1913820	2837.6834	1934.8195	158.0070	7.4353	-13.8053	-0.4527	1.0169	1.2213	0.1279	1
1913840	2839.1902	1932.0819	157.9190	7.6104	-13.5643	-0.4170	0.7713	1.2801	0.2366	0
1913860	2840.7276	1929.3937	157.8402	7.7382	-13.3337	-0.3630	0.4940	1.0821	0.3131	1
1913880	2842.2855	1926.7484	157.7738	7.8250	-13.1458	-0.2961	0.3236	0.8025	0.3641	0
1913900	2843.8576	1924.1354	157.7218	7.8987	-13.0067	-0.2217	0.3495	0.5706	0.3931	1
1913920	2845.4450	1921.5457	157.6851	7.9945	-12.9093	-0.1484	0.5625	0.3992	0.3667	0
1913940	2847.0554	1918.9717	157.6624	8.1372	-12.8519	-0.0923	0.8663	0.1954	0.2315	1
1913960	2848.6998	1916.4049	157.6482	8.3246	-12.8438	-0.0714	1.0636	-0.1023	-0.0142	0
1913980	2850.3853	1913.8342	157.6338	8.5272	-12.8887	-0.0872	1.0360	-0.3775	-0.2004	1
1914000	2852.1107	1911.2494	157.6133	8.7062	-12.9684	-0.1082	0.7897	-0.4919	-0.1051	0
1914020	2853.8678	1908.6468	157.5906	8.8437	-13.0428	-0.0852	0.5505	-0.3318	0.2822	1
1914040	2855.6482	1906.0323	157.5792	8.9573	-13.0686	0.0059	0.5133	0.0315	0.6901	0
1914060	2857.4507	1903.4194	157.5930	9.0839	-13.0211	0.1316	0.7018	0.4496	0.7141	1
1914080	2859.2817	1900.8238	157.6319	9.2512	-12.9029	0.2149	0.9712	0.7735	0.2393	0
1914100	2861.1512	1898.2582	157.6789	9.4599	-12.7359	0.1909	1.1625	0.9470	-0.4610	1
1914120	2863.0657	1895.7295	157.7083	9.6847	-12.5493	0.0470	1.1507	0.9678	-1.0433	0
1914140	2865.0250	1893.2385	157.6977	9.8902	-12.3719	-0.1837	0.9491	0.8464	-1.3560	1
1914160	2867.0218	1890.7807	157.6348	10.0521	-12.2273	-0.4471	0.6709	0.6236	-1.3812	0
1914180	2869.0459	1888.3476	157.5189	10.1690	-12.1284	-0.6824	0.4651	0.3626	-1.0744	1
1914200	2871.0894	1885.9293	157.3619	10.2553	-12.0744	-0.8324	0.3813	0.1531	-0.4840	0
1914220	2873.1480	1883.5178	157.1859	10.3181	-12.0528	-0.8665	0.2776	0.0368	0.1698	1
1914240	2875.2166	1881.1082	157.0152	10.3416	-12.0491	-0.7987	0.0077	-0.0122	0.5977	0
1914260	2877.2847	1878.6982	156.8664	10.3007	-12.0565	-0.6758	-0.3975	-0.0537	0.7152	1
1914280	2879.3369	1876.2856	156.7449	10.1858	-12.0790	-0.5446	-0.7840	-0.1549	0.6422	0
1914300	2881.3590	1873.8666	156.6486	10.0139	-12.1242	-0.4328	-0.9954	-0.2935	0.4889	1
1914320	2883.3425	1871.4359	156.5718	9.8184	-12.1924	-0.3506	-1.0164	-0.4142	0.3331	0
1914340	2885.2863	1868.9896	156.5084	9.6324	-12.2687	-0.2981	-0.8850	-0.4002	0.1839	1
1914360	2887.1954	1866.5285	156.4526	9.4815	-12.3246	-0.2709	-0.6573	-0.2137	0.0755	0
1914380	2889.0789	1864.0598	156.4000	9.3858	-12.3290	-0.2628	-0.3293	0.1291	0.0004	1
1914400	2890.9498	1861.5969	156.3474	9.3615	-12.2590	-0.2709	0.0750	0.5606	-0.0771	0
1914420	2892.8235	1859.1562	156.2916	9.4143	-12.1092	-0.2973	0.4743	0.9671	-0.1782	1
1914440	2894.7155	1856.7532	156.2285	9.5310	-11.8988	-0.3456	0.7502	1.2158	-0.3044	0
1914460	2896.6360	1854.3967	156.1534	9.6798	-11.6734	-0.4158	0.8064	1.1507	-0.4121	1
1914480	2898.5874	1852.0838	156.0622	9.8226	-11.4956	-0.5000	0.6671	0.7227	-0.4533	0
1914500	2900.5650	1849.7984	155.9534	9.9341	-11.4161	-0.5850	0.4512	0.0887	-0.4180	1
1914520	2902.5610	1847.5174	155.8282	10.0121	-11.4430	-0.6593	0.2949	-0.4387	-0.3305	0
1914540	2904.5698	1845.2213	155.6897	10.0739	-11.5327	-0.7208	0.2817	-0.5852	-0.2652	1
1914560	2906.5906	1842.9043	155.5399	10.1424	-11.6172	-0.7803	0.3726	-0.3529	-0.2946	0
1914580	2908.6268	1840.5744	155.3776	10.2375	-11.6443	-0.8553	0.5462	0.0591	-0.4355	1
1914600	2910.6856	1838.2466	155.1978	10.3783	-11.5972	-0.9554	0.8260	0.4286	-0.5855	0
1914620	2912.7781	1835.9355	154.9954	10.5834	-11.4825	-1.0712	1.2198	0.7410	-0.6099	1
1914640	2914.9189	1833.6536	154.7693	10.8508	-11.3137	-1.1831	1.5294	0.9767	-0.5314	0
1914660	2917.1185	1831.4100	154.5221	11.1378	-11.1097	-1.2768	1.4730	1.1069	-0.4251	1
1914680	2919.3740	1829.2097	154.2586	11.3750	-10.8933	-1.3365	0.9826	1.0806	-0.2324	0
1914700	2921.6685	1827.0527	153.9875	11.5207	-10.6745	-1.3268	0.4282	1.0681	0.2412	1
1914720	2923.9823	1824.9399	153.7278	11.5981	-10.4304	-1.2057	0.2162	1.2811	0.9605	0
1914740	2926.3077	1822.8805	153.5053	11.6735	-10.1136	-0.9730	0.4357	1.8166	1.4920	1
1914760	2928.6517	1820.8945	153.3386	11.8024	-9.6870	-0.6954	0.8352	2.4553	1.4552	0
1914780	2931.0287	1819.0057	153.2271	11.9980	-9.1538	-0.4620	1.1654	2.9526	0.9606	1
1914800	2933.4509	1817.2329	153.1538	12.2379	-8.5530	-0.3189	1.2958	3.1331	0.4330	0
1914820	2935.9238	1815.5845	153.0996	12.4878	-7.9257	-0.2504	1.2554	3.1658	0.1642	1
1914840	2938.4460	1814.0626	153.0537	12.7169	-7.2879	-0.2104	1.0712	3.1890	0.1648	0
1914860	2941.0106	1812.6693	153.0154	12.9053	-6.6287	-0.1585	0.8189	3.3609	0.3208	1
1914880	2943.6081	1811.4112	152.9903	13.0485	-5.9248	-0.0747	0.5946	3.6393	0.5184	0
1914900	2946.2300	1810.2994	152.9855	13.1562	-5.1544	0.0408	0.4557	4.0453	0.6693	1
1914920	2948.8706	1809.3494	153.0066	13.2422	-4.3073	0.1703	0.3911	4.4383	0.6747	0
1914940	2951.5269	1808.5765	153.0537	13.3130	-3.3918	0.2869	0.3303	4.7656	0.5311	1
1914960	2954.1958	1807.9927	153.1214	13.3621	-2.4337	0.3675	0.1874	4.8710	0.2959	0
1914980	2956.8717	1807.6030	153.2007	13.3761	-1.4638	0.3996	-0.0319	4.8618	0.0272	1
1915000	2959.5462	1807.4072	153.2812	13.3463	-0.5017	0.3818	-0.2724	4.7652	-0.2188	0
1915020	2962.2102	1807.4023	153.3534	13.2768	0.4475	0.3213	-0.4538	4.7200	-0.4078	1
1915040	2964.8569	1807.5862	153.4097	13.1843	1.3874	0.2307	-0.5056	4.6659	-0.5228	0
1915060	2967.4840	1807.9573	153.4457	13.0865	2.3261	0.1242	-0.4776	4.7004	-0.5648	1
1915080	2970.0915	1808.5166	153.4594	12.9843	3.2748	0.0143	-0.5007	4.7668	-0.5491	0
1915100	2972.6777	1809.2672	153.4514	12.8540	4.2439	-0.0903	-0.7344	4.9199	-0.5000	1
1915120	2975.2331	1810.2142	153.4233	12.6612	5.2346	-0.1879	-1.1643	5.0142	-0.4649	0
1915140	2977.7421	1811.3611	153.3762	12.3916	6.2302	-0.2847	-1.5773	5.0029	-0.4865	1
1915160	2980.1898	1812.7063	153.3094	12.0696	7.1955	-0.3884	-1.7314	4.7303	-0.5502	0
1915180	2982.5700	1814.2393	153.2209	11.7425	8.0863	-0.4986	-1.6103	4.2415	-0.5738	1
1915200	2984.8868	1815.9408	153.1100	11.4487	8.8669	-0.6033	-1.3453	3.5846	-0.5050	0
1915220	2987.1495	1817.7861	152.9795	11.2003	9.5257	-0.6844	-1.1149	2.9763	-0.3380	1
1915240	2989.3669	1819.7511	152.8362	10.9855	10.0753	-0.7224	-0.9970	2.4789	-0.0740	0
1915260	2991.5437	1821.8162	152.6906	10.7855	10.5373	-0.6994	-0.9830	2.1166	0.2849	1
1915280	2993.6811	1823.9660	152.5565	10.5898	10.9257	-0.6066	-0.9814	1.7646	0.6648	0
1915300	2995.7796	1826.1864	152.4479	10.4018	11.2433	-0.4583	-0.9232	1.4187	0.8891	1
1915320	2997.8418	1828.4633	152.3732	10.2341	11.4867	-0.2928	-0.7732	1.0240	0.8442	0
1915340	2999.8732	1830.7811	152.3308	10.0962	11.6526	-0.1517	-0.6024	0.6267	0.6001	1
1915360	3001.8803	1833.1243	152.3125	9.9888	11.7450	-0.0545	-0.4693	0.2802	0.3553	0
1915380	3003.8687	1835.4791	152.3090	9.9123	11.7733	0.0049	-0.3158	-0.0115	0.2121	1
1915400	3005.8452	1837.8337	152.3144	9.8792	11.7404	0.0395	-0.0628	-0.2714	0.1265	0
1915420	3007.8204	1840.1753	152.3248	9.9166	11.6144	0.0544	0.3766	-0.8450	0.0258	1
1915440	3009.8118	1842.4794	152.3362	10.0573	11.3135	0.0512	0.9901	-1.9616	-0.0768	0
1915460	3011.8433	1844.7007	152.3453	10.3236	10.7258	0.0408	1.6745	-3.7533	-0.0677	1
1915480	3013.9413	1846.7698	152.3526	10.7116	9.7643	0.0444	2.2758	-5.8404	0.0773	0
1915500	3016.1280	1848.6064	152.3631	11.1794	8.4184	0.0750	2.5376	-7.7624	0.2445	1
1915520	3018.4130	1850.1371	152.3826	11.6492	6.7665	0.1242	2.3302	-8.9868	0.2925	0
