# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2105140	3000.4910	1848.2632	109.2600	-0.1874	-0.0875	0.0940	0.2107	0.7751	-0.0668	1
2105160	3000.4581	1848.2601	109.2776	-0.1438	0.0229	0.0743	0.2003	0.3856	-0.1526	1
2105180	3000.4335	1848.2723	109.2897	-0.1001	0.0637	0.0465	0.2397	-0.0204	-0.1495	1
2105200	3000.4180	1848.2856	109.2962	-0.0570	0.0527	0.0230	0.2079	-0.1525	-0.0936	1
2105220	3000.4107	1848.2934	109.2989	-0.0210	0.0223	0.0089	0.1531	-0.1795	-0.0432	1
2105240	3000.4096	1848.2945	109.2998	0.0057	-0.0083	0.0033	0.1114	-0.1420	-0.0073	1
2105260	3000.4130	1848.2901	109.3002	0.0226	-0.0284	0.0033	0.0712	-0.0809	0.0073	1
2105280	3000.4187	1848.2831	109.3011	0.0223	-0.0233	0.0089	-0.0482	0.0894	0.0432	1
2105300	3000.4219	1848.2807	109.3038	-0.0076	0.0280	0.0230	-0.2441	0.4052	0.0936	1
2105320	3000.4156	1848.2943	109.3103	-0.0695	0.1329	0.0465	-0.4056	0.6900	0.1495	1
2105340	3000.3941	1848.3339	109.3224	-0.1467	0.2652	0.0743	-0.4191	0.7288	0.1527	1
2105360	3000.3569	1848.4004	109.3400	-0.2104	0.3731	0.0940	-0.2617	0.4388	0.0663	1
2105380	3000.3099	1848.4831	109.3600	-0.2365	0.4100	0.0940	-0.0154	-0.0558	-0.0660	1
2105400	3000.2623	1848.5644	109.3776	-0.2140	0.3692	0.0743	0.2408	-0.4304	-0.1542	1
2105420	3000.2243	1848.6308	109.3897	-0.1433	0.2915	0.0470	0.4823	-0.4533	-0.1439	1
2105440	3000.2050	1848.6810	109.3964	-0.0335	0.2317	0.0257	0.6472	-0.1919	-0.0812	1
2105460	3000.2109	1848.7235	109.4000	0.0960	0.2170	0.0179	0.6946	0.0693	0.0000	1
2105480	3000.2434	1848.7678	109.4036	0.2196	0.2368	0.0257	0.5818	0.1843	0.0812	1
2105500	3000.2987	1848.8182	109.4103	0.3151	0.2634	0.0470	0.3881	0.1128	0.1439	1
2105520	3000.3695	1848.8732	109.4224	0.3739	0.2794	0.0743	0.1865	0.0406	0.1541	1
2105540	3000.4483	1848.9300	109.4400	0.4020	0.2854	0.0940	0.0735	0.0110	0.0664	1
2105560	3000.5303	1848.9873	109.4600	0.4100	0.2854	0.0940	-0.0015	-0.0114	-0.0678	1
2105580	3000.6123	1849.0442	109.4776	0.4027	0.2793	0.0749	-0.0674	-0.0387	-0.1472	1
2105600	3000.6914	1849.0990	109.4899	0.3781	0.2618	0.0492	-0.1659	-0.1261	-0.1366	1
2105620	3000.7635	1849.1489	109.4973	0.3305	0.2300	0.0319	-0.3116	-0.2125	-0.0522	1
2105640	3000.8236	1849.1911	109.5027	0.2631	0.1952	0.0319	-0.3998	-0.1759	0.0522	1
2105660	3000.8688	1849.2270	109.5101	0.1957	0.1769	0.0492	-0.3207	-0.0212	0.1365	1
2105680	3000.9019	1849.2618	109.5224	0.1530	0.1812	0.0749	-0.1270	0.0968	0.1476	1
2105700	3000.9300	1849.2995	109.5400	0.1459	0.1918	0.0940	0.0756	0.0593	0.0664	1
2105720	3000.9603	1849.3385	109.5600	0.1648	0.1848	0.0945	0.1500	-0.1214	-0.0613	1
2105740	3000.9959	1849.3734	109.5778	0.1916	0.1570	0.0771	0.1337	-0.2076	-0.1398	1
2105760	3001.0369	1849.4013	109.5908	0.2160	0.1329	0.0554	0.1111	-0.0834	-0.1077	1
2105780	3001.0823	1849.4266	109.6000	0.2352	0.1373	0.0459	0.0915	0.1327	0.0000	1
2105800	3001.1310	1849.4563	109.6092	0.2434	0.1670	0.0554	0.0060	0.2228	0.1076	1
2105820	3001.1797	1849.4933	109.6222	0.2336	0.1910	0.0771	-0.1081	0.0856	0.1399	1
2105840	3001.2244	1849.5327	109.6400	0.2085	0.1743	0.0945	-0.1689	-0.2306	0.0610	1
2105860	3001.2631	1849.5631	109.6600	0.1811	0.1047	0.0940	-0.1289	-0.5002	-0.0651	1
2105880	3001.2968	1849.5746	109.6776	0.1628	0.0000	0.0743	-0.0464	-0.6090	-0.1527	1
2105900	3001.3282	1849.5631	109.6897	0.1501	-0.1047	0.0465	-0.0511	-0.5056	-0.1508	1
2105920	3001.3569	1849.5327	109.6962	0.1298	-0.1722	0.0235	-0.1424	-0.2094	-0.0885	1
2105940	3001.3801	1849.4942	109.6991	0.0967	-0.1803	0.0117	-0.2058	0.1354	-0.0290	1
2105960	3001.3956	1849.4605	109.7009	0.0590	-0.1321	0.0117	-0.1946	0.3849	0.0290	1
2105980	3001.4037	1849.4414	109.7038	0.0288	-0.0479	0.0235	-0.1169	0.4998	0.0885	1
2106000	3001.4071	1849.4414	109.7103	0.0112	0.0479	0.0465	-0.0494	0.4925	0.1509	1
2106020	3001.4082	1849.4605	109.7224	0.0014	0.1343	0.0743	-0.0290	0.4067	0.1523	1
2106040	3001.4076	1849.4951	109.7400	-0.0124	0.1910	0.0940	-0.0831	0.1850	0.0665	1
2106060	3001.4032	1849.5369	109.7600	-0.0475	0.2070	0.0940	-0.2175	-0.0468	-0.0664	1
2106080	3001.3887	1849.5779	109.7776	-0.1320	0.1941	0.0743	-0.5706	-0.1401	-0.1527	1
2106100	3001.3504	1849.6146	109.7897	-0.2936	0.1809	0.0465	-1.0497	-0.0271	-0.1494	1
2106120	3001.2712	1849.6502	109.7962	-0.5242	0.1845	0.0230	-1.3768	0.0918	-0.0939	1
2106140	3001.1407	1849.6884	109.7989	-0.7555	0.1924	0.0089	-1.1340	0.0356	-0.0419	1
2106160	3000.9690	1849.7272	109.7998	-0.8836	0.1807	0.0027	-0.2708	-0.1400	-0.0124	1
2106180	3000.7873	1849.7607	109.8000	-0.8446	0.1434	0.0006	0.7165	-0.2728	-0.0070	1
2106200	3000.6312	1849.7846	109.8000	-0.6658	0.1011	0.0006	1.2447	-0.2042	0.0070	1
2106220	3000.5210	1849.8011	109.8002	-0.4376	0.0808	0.0027	1.1886	-0.0182	0.0124	1
2106240	3000.4562	1849.8169	109.8011	-0.2429	0.0941	0.0089	0.8133	0.1720	0.0419	1
2106260	3000.4238	1849.8387	109.8038	-0.1170	0.1291	0.0230	0.4291	0.2309	0.0939	1
2106280	3000.4094	1849.8685	109.8103	-0.0559	0.1577	0.0465	0.1498	0.1006	0.1494	1
2106300	3000.4015	1849.9018	109.8224	-0.0428	0.1567	0.0743	-0.0416	-0.1081	0.1527	1
2106320	3000.3922	1849.9312	109.8400	-0.0625	0.1240	0.0940	-0.1842	-0.2552	0.0664	1
2106340	3000.3765	1849.9514	109.8600	-0.0974	0.0775	0.0940	-0.1989	-0.2496	-0.0664	1
2106360	3000.3533	1849.9622	109.8776	-0.1291	0.0383	0.0743	-0.1385	-0.1543	-0.1527	1
2106380	3000.3248	1849.9667	109.8897	-0.1467	0.0140	0.0465	-0.0320	-0.0788	-0.1494	1
2106400	3000.2946	1849.9678	109.8962	-0.1523	0.0000	0.0230	-0.0035	-0.0426	-0.0939	1
2106420	3000.2639	1849.9667	109.8989	-0.1550	-0.0140	0.0089	-0.0181	-0.0788	-0.0419	1
2106440	3000.2326	1849.9622	109.8998	-0.1586	-0.0383	0.0027	-0.0251	-0.1543	-0.0124	1
2106460	3000.2005	1849.9514	109.9000	-0.1614	-0.0775	0.0006	0.0033	-0.2498	-0.0070	1
2106480	3000.1680	1849.9312	109.9000	-0.1669	-0.1240	0.0006	-0.0378	-0.2545	0.0070	1
2106500	3000.1337	1849.9018	109.9002	-0.1852	-0.1567	0.0027	-0.1360	-0.1108	0.0124	1
2106520	3000.0940	1849.8685	109.9011	-0.2204	-0.1567	0.0089	-0.2305	0.1108	0.0419	1
2106540	3000.0456	1849.8391	109.9038	-0.2658	-0.1240	0.0230	-0.2398	0.2546	0.0939	1
2106560	2999.9876	1849.8189	109.9103	-0.3136	-0.0775	0.0465	-0.2405	0.2492	0.1494	1
2106580	2999.9201	1849.8081	109.9224	-0.3607	-0.0383	0.0743	-0.2352	0.1568	0.1527	1
2106600	2999.8433	1849.8036	109.9400	-0.4027	-0.0149	0.0940	-0.2071	0.0695	0.0663	1
2106620	2999.7590	1849.8022	109.9600	-0.4274	-0.0046	0.0940	-0.0691	0.0220	-0.0660	1
2106640	2999.6724	1849.8018	109.9776	-0.4196	-0.0009	0.0743	0.1379	0.0067	-0.1542	1
2106660	2999.5912	1849.8018	109.9897	-0.3746	0.0009	0.0470	0.3299	0.0068	-0.1439	1
2106680	2999.5225	1849.8022	109.9964	-0.3017	0.0046	0.0257	0.4282	0.0218	-0.0812	1
2106700	2999.4705	1849.8036	110.0000	-0.2169	0.0149	0.0179	0.4466	0.0702	0.0000	1
2106720	2999.4358	1849.8081	110.0036	-0.1360	0.0383	0.0257	0.3828	0.1540	0.0812	1
2106740	2999.4161	1849.8189	110.0103	-0.0702	0.0785	0.0470	0.2792	0.2593	0.1439	1
2106760	2999.4077	1849.8395	110.0224	-0.0217	0.1291	0.0743	0.1913	0.2785	0.1541	1
2106780	2999.4074	1849.8706	110.0400	0.0169	0.1733	0.0940	0.1753	0.1874	0.0664	1
2106800	2999.4144	1849.9089	110.0600	0.0549	0.1993	0.0940	0.2038	0.0663	-0.0678	1
2106820	2999.4293	1849.9503	110.0776	0.0919	0.2091	0.0749	0.1919	0.0114	-0.1472	1
2106840	2999.4512	1849.9925	110.0899	0.1144	0.2102	0.0492	0.0655	0.0125	-0.1366	1
2106860	2999.4751	1850.0343	110.0973	0.1067	0.1949	0.0319	-0.1357	-0.1200	-0.0522	1
2106880	2999.4938	1850.0705	110.1027	0.0644	0.1419	0.0319	-0.3077	-0.3889	0.0522	1
2106900	2999.5009	1850.0911	110.1101	-0.0007	0.0413	0.0492	-0.3817	-0.6480	0.1365	1
2106920	2999.4935	1850.0870	110.1224	-0.0679	-0.0900	0.0749	-0.3255	-0.7358	0.1476	1
2106940	2999.4737	1850.0551	110.1400	-0.1179	-0.2142	0.0940	-0.1881	-0.5676	0.0664	1
2106960	2999.4464	1850.0013	110.1600	-0.1433	-0.2981	0.0945	-0.0506	-0.2870	-0.0613	1
2106980	2999.4164	1849.9359	110.1778	-0.1509	-0.3319	0.0771	-0.0028	-0.0255	-0.1398	1
2107000	2999.3860	1849.8685	110.1908	-0.1516	-0.3280	0.0554	-0.0021	0.1006	-0.1077	1
2107020	2999.3558	1849.8047	110.2000	-0.1467	-0.3042	0.0459	0.0333	0.1484	0.0000	1
2107040	2999.3274	1849.7468	110.2092	-0.1291	-0.2682	0.0554	0.1386	0.2035	0.1075	1
2107060	2999.3042	1849.6974	110.2222	-0.0981	-0.2175	0.0771	0.1972	0.3007	0.1403	1
2107080	2999.2881	1849.6598	110.2400	-0.0673	-0.1527	0.0945	0.1495	0.3735	0.0595	1
2107100	2999.2772	1849.6363	110.2600	-0.0589	-0.0856	0.0945	-0.0245	0.3166	-0.0595	1
2107120	2999.2646	1849.6256	110.2778	-0.0961	-0.0260	0.0771	-0.3156	0.2705	-0.1403	1
2107140	2999.2388	1849.6259	110.2908	-0.1965	0.0305	0.0554	-0.6862	0.2701	-0.1076	1
2107160	2999.1860	1849.6378	110.3000	-0.3585	0.0960	0.0459	-0.9892	0.3709	-0.0000	1
2107180	2999.0954	1849.6643	110.3092	-0.5494	0.1750	0.0554	-1.0290	0.4496	0.1076	1
2107200	2998.9662	1849.7078	110.3222	-0.7096	0.2517	0.0771	-0.6769	0.3697	0.1403	1
2107220	2998.8115	1849.7650	110.3400	-0.7815	0.2981	0.0945	-0.0884	0.1316	0.0595	1
2107240	2998.6536	1849.8270	110.3600	-0.7388	0.2945	0.0945	0.5360	-0.1699	-0.0595	1
2107260	2998.5160	1849.8828	110.3778	-0.5924	0.2419	0.0771	1.0014	-0.3967	-0.1403	1
2107280	2998.4166	1849.9238	110.3908	-0.3838	0.1619	0.0554	1.1892	-0.4501	-0.1076	1
2107300	2998.3625	1849.9475	110.4000	-0.1713	0.0792	0.0459	1.0268	-0.3962	0.0000	1
2107320	2998.3481	1849.9555	110.4092	-0.0056	0.0051	0.0554	0.6640	-0.3371	0.1076	1
2107340	2998.3603	1849.9496	110.4222	0.0940	-0.0616	0.0771	0.2992	-0.3290	0.1403	1
2107360	2998.3857	1849.9308	110.4400	0.1440	-0.1194	0.0945	0.1373	-0.2732	0.0595	1
2107380	2998.4178	1849.9018	110.4600	0.1755	-0.1558	0.0945	0.1492	-0.1207	-0.0595	1
2107400	2998.4559	1849.8685	110.4778	0.2050	-0.1567	0.0771	0.1618	0.1136	-0.1403	1
2107420	2998.4999	1849.8391	110.4908	0.2265	-0.1240	0.0554	0.0765	0.2532	-0.1075	1
2107440	2998.5465	1849.8189	110.5000	0.2300	-0.0775	0.0459	-0.0506	0.2521	-0.0000	1
2107460	2998.5918	1849.8081	110.5092	0.2211	-0.0393	0.0554	-0.0842	0.1465	0.1077	1
2107480	2998.6350	1849.8032	110.5222	0.2239	-0.0200	0.0771	0.0648	0.0458	0.1398	1
2107500	2998.6814	1849.8001	110.5400	0.2618	-0.0212	0.0945	0.3140	-0.0553	0.0613	1
2107520	2998.7397	1849.7947	110.5600	0.3347	-0.0435	0.0940	0.4693	-0.1678	-0.0664	1
2107540	2998.8152	1849.7827	110.5776	0.4139	-0.0851	0.0749	0.3881	-0.2688	-0.1476	1
2107560	2998.9053	1849.7607	110.5899	0.4658	-0.1326	0.0492	0.1561	-0.2597	-0.1365	1
2107580	2999.0015	1849.7297	110.5973	0.4752	-0.1566	0.0319	-0.0812	-0.0419	-0.0523	1
2107600	2999.0954	1849.6980	110.6027	0.4498	-0.1248	0.0319	-0.1988	0.3380	0.0523	1
2107620	2999.1815	1849.6797	110.6101	0.4027	-0.0250	0.0492	-0.2766	0.6864	0.1365	1
2107640	2999.2564	1849.6881	110.6224	0.3383	0.1308	0.0749	-0.3672	0.9135	0.1476	1
2107660	2999.3168	1849.7321	110.6400	0.2588	0.3201	0.0940	-0.4502	1.0106	0.0664	1
2107680	2999.3600	1849.8161	110.6600	0.1775	0.5225	0.0945	-0.4069	1.0510	-0.0613	1
2107700	2999.3878	1849.9410	110.6778	0.1166	0.7119	0.0771	-0.2250	0.9180	-0.1398	1
2107720	2999.4066	1850.1009	110.6908	0.0878	0.8463	0.0554	-0.0407	0.5102	-0.1077	1
2107740	2999.4229	1850.2796	110.7000	0.0791	0.8824	0.0459	0.0068	-0.1265	0.0000	1
2107760	2999.4383	1850.4538	110.7092	0.0637	0.8091	0.0554	-0.1278	-0.6735	0.1076	1
2107780	2999.4484	1850.6032	110.7222	0.0253	0.6611	0.0771	-0.2783	-0.9033	0.1399	1
2107800	2999.4484	1850.7183	110.7400	-0.0253	0.4910	0.0945	-0.2790	-0.8701	0.0609	1
2107820	2999.4383	1850.7996	110.7600	-0.0637	0.3414	0.0940	-0.1257	-0.6678	-0.0649	1
2107840	2999.4229	1850.8548	110.7776	-0.0798	0.2384	0.0743	-0.0007	-0.3827	-0.1531	1
2107860	2999.4063	1850.8950	110.7897	-0.0906	0.1941	0.0465	-0.0542	-0.0574	-0.1493	1
2107880	2999.3867	1850.9325	110.7962	-0.1230	0.2064	0.0230	-0.2447	0.2117	-0.0940	1
2107900	2999.3571	1850.9775	110.7989	-0.1895	0.2601	0.0089	-0.4510	0.3483	-0.0417	1
2107920	2999.3109	1851.0365	110.7998	-0.2741	0.3442	0.0027	-0.4588	0.4795	-0.0128	1
2107940	2999.2475	1851.1152	110.8000	-0.3463	0.4652	0.0006	-0.2800	0.6950	-0.0055	1
2107960	2999.1723	1851.2226	110.8000	-0.4005	0.6405	0.0000	-0.1889	1.0390	0.0015	1
2107980	2999.0873	1851.3714	110.8000	-0.4759	0.8791	0.0000	-0.4463	1.3709	-0.0004	1
2108000	2998.9820	1851.5742	110.8000	-0.6321	1.1661	0.0000	-1.0684	1.5676	0.0002	1
2108020	2998.8344	1851.8379	110.8000	-0.8912	1.4608	0.0000	-1.6113	1.4928	-0.0004	1
2108040	2998.6255	1852.1585	110.8000	-1.2064	1.6999	0.0000	-1.6970	1.0067	0.0015	1
2108060	2998.3519	1852.5179	110.8000	-1.4955	1.8254	-0.0006	-1.3064	0.2795	-0.0055	1
2108080	2998.0273	1852.8887	110.7998	-1.6951	1.8200	-0.0027	-0.7173	-0.3927	-0.0128	1
2108100	2997.6738	1853.2459	110.7989	-1.7866	1.7139	-0.0089	-0.1603	-0.7666	-0.0418	1
2108120	2997.3126	1853.5743	110.7962	-1.7888	1.5598	-0.0230	0.2017	-0.8468	-0.0940	1
2108140	2996.9583	1853.8698	110.7897	-1.7345	1.3994	-0.0465	0.3813	-0.7880	-0.1494	1
2108160	2996.6188	1854.1341	110.7776	-1.6467	1.2536	-0.0743	0.5005	-0.6820	-0.1526	1
2108180	2996.2996	1854.3712	110.7600	-1.5303	1.1306	-0.0940	0.6571	-0.5548	-0.0668	1
2108200	2996.0067	1854.5863	110.7400	-1.3857	1.0338	-0.0940	0.8148	-0.4055	0.0679	1
2108220	2995.7453	1854.7847	110.7224	-1.2271	0.9573	-0.0749	0.8189	-0.3273	0.1472	1
2108240	2995.5158	1854.9692	110.7101	-1.0779	0.8826	-0.0492	0.6886	-0.3718	0.1366	1
2108260	2995.3142	1855.1378	110.7027	-0.9452	0.7837	-0.0319	0.6047	-0.5795	0.0522	1
2108280	2995.1377	1855.2827	110.6973	-0.8130	0.6406	-0.0319	0.6726	-0.8525	-0.0522	1
2108300	2994.9890	1855.3940	110.6899	-0.6602	0.4544	-0.0492	0.8562	-1.0512	-0.1366	1
2108320	2994.8737	1855.4645	110.6776	-0.4881	0.2473	-0.0749	0.9215	-1.0721	-0.1472	1
2108340	2994.7937	1855.4929	110.6600	-0.3270	0.0471	-0.0940	0.7655	-0.9627	-0.0679	1
2108360	2994.7428	1855.4833	110.6400	-0.2190	-0.1251	-0.0940	0.3724	-0.7834	0.0669	1
2108380	2994.7061	1855.4429	110.6224	-0.1942	-0.2534	-0.0743	-0.1276	-0.5280	0.1522	1
2108400	2994.6651	1855.3819	110.6103	-0.2507	-0.3227	-0.0465	-0.5064	-0.1822	0.1509	1
2108420	2994.6059	1855.3138	110.6038	-0.3500	-0.3245	-0.0235	-0.5872	0.1805	0.0885	1
2108440	2994.5252	1855.2521	110.6009	-0.4377	-0.2698	-0.0117	-0.3626	0.4249	0.0290	1
2108460	2994.4308	1855.2059	110.5991	-0.4738	-0.1913	-0.0117	-0.0065	0.4375	-0.0290	1
2108480	2994.3357	1855.1756	110.5962	-0.4525	-0.1330	-0.0235	0.2665	0.2189	-0.0885	1
2108500	2994.2498	1855.1527	110.5897	-0.3966	-0.1382	-0.0465	0.3374	-0.2087	-0.1509	1
2108520	2994.1770	1855.1204	110.5776	-0.3298	-0.2434	-0.0743	0.3403	-0.8016	-0.1523	1
2108540	2994.1179	1855.0554	110.5600	-0.2597	-0.4682	-0.0940	0.3532	-1.4781	-0.0665	1
2108560	2994.0732	1854.9331	110.5400	-0.1831	-0.7881	-0.0940	0.4059	-1.8799	0.0664	1
2108580	2994.0446	1854.7401	110.5224	-0.0981	-1.1134	-0.0743	0.4576	-1.6047	0.1527	1
2108600	2994.0339	1854.4877	110.5103	-0.0119	-1.3215	-0.0465	0.4303	-0.6189	0.1494	1
2108620	2994.0399	1854.2115	110.5038	0.0610	-1.3400	-0.0230	0.3246	0.5129	0.0940	1
2108640	2994.0583	1853.9517	110.5011	0.1060	-1.2082	-0.0089	0.1429	1.0276	0.0418	1
2108660	2994.0823	1853.7282	110.5002	0.1144	-1.0393	-0.0027	-0.0697	0.8206	0.0128	1
2108680	2994.1041	1853.5360	110.5000	0.0926	-0.9177	-0.0006	-0.1823	0.3806	0.0055	1
2108700	2994.1193	1853.3612	110.5000	0.0576	-0.8437	0.0000	-0.1962	0.2640	-0.0015	1
2108720	2994.1271	1853.1985	110.5000	0.0254	-0.7740	0.0000	-0.1339	0.3966	0.0004	1
2108740	2994.1294	1853.0516	110.5000	0.0000	-0.6878	0.0000	-0.1029	0.4993	-0.0001	1
2108760	2994.1271	1852.9234	110.5000	-0.0261	-0.5995	0.0000	-0.1413	0.4242	0.0000	1
2108780	2994.1190	1852.8118	110.5000	-0.0611	-0.5278	0.0000	-0.2084	0.2873	-0.0000	1
2108800	2994.1027	1852.7123	110.5000	-0.1052	-0.4710	0.0000	-0.2493	0.2457	0.0000	1
2108820	2994.0769	1852.6234	110.5000	-0.1501	-0.4119	0.0000	-0.2164	0.3141	-0.0000	1
2108840	2994.0427	1852.5475	110.5000	-0.1881	-0.3325	0.0000	-0.1613	0.4628	0.0000	1
2108860	2994.0017	1852.4904	110.5000	-0.2195	-0.2238	0.0000	-0.1414	0.6353	-0.0000	1
2108880	2993.9549	1852.4580	110.5000	-0.2492	-0.0936	0.0000	-0.1497	0.7124	0.0000	1
2108900	2993.9020	1852.4530	110.5000	-0.2807	0.0338	0.0000	-0.1680	0.6142	-0.0000	1
2108920	2993.8426	1852.4715	110.5000	-0.3129	0.1310	0.0000	-0.1589	0.3745	0.0000	1
2108940	2993.7768	1852.5054	110.5000	-0.3431	0.1899	0.0000	-0.1514	0.1775	-0.0000	1
2108960	2993.7054	1852.5475	110.5000	-0.3661	0.2299	0.0000	-0.0928	0.1595	0.0000	1
2108980	2993.6304	1852.5973	110.5000	-0.3749	0.2828	0.0000	-0.0005	0.3363	-0.0000	1
2109000	2993.5554	1852.6606	110.5000	-0.3661	0.3663	0.0000	0.0948	0.5195	0.0000	1
2109020	2993.4839	1852.7439	110.5000	-0.3438	0.4693	0.0000	0.1445	0.5709	-0.0000	1
2109040	2993.4179	1852.8483	110.5000	-0.3164	0.5577	0.0000	0.1429	0.3881	0.0000	1
2109060	2993.3574	1852.9670	110.5000	-0.2919	0.5914	0.0000	0.1157	-0.0054	-0.0000	1
2109080	2993.3011	1853.0849	110.5000	-0.2780	0.5469	0.0000	0.0314	-0.4645	0.0000	1
2109100	2993.2462	1853.1857	110.5000	-0.2778	0.4392	0.0000	-0.0443	-0.7081	-0.0000	1
2109120	2993.1900	1853.2606	110.5000	-0.2821	0.3192	0.0000	-0.0369	-0.5968	0.0000	1
2109140	2993.1333	1853.3134	110.5000	-0.2715	0.2432	0.0000	0.1159	-0.2108	-0.0000	1
2109160	2993.0814	1853.3578	110.5000	-0.2343	0.2379	0.0000	0.2845	0.1883	0.0000	1
2109180	2993.0396	1853.4085	110.5000	-0.1845	0.2899	0.0000	0.2664	0.3906	-0.0000	1
2109200	2993.0076	1853.4738	110.5000	-0.1489	0.3696	0.0000	0.1162	0.4390	0.0000	1
2109220	2992.9801	1853.5564	110.5000	-0.1411	0.4575	0.0000	-0.0596	0.4431	-0.0000	1
2109240	2992.9512	1853.6568	110.5000	-0.1501	0.5493	0.0000	-0.0799	0.4729	0.0000	1
2109260	2992.9200	1853.7761	110.5000	-0.1515	0.6431	0.0000	0.0365	0.4897	-0.0000	1
2109280	2992.8906	1853.9140	110.5000	-0.1289	0.7250	0.0000	0.1925	0.3738	0.0000	1
2109300	2992.8685	1854.0661	110.5000	-0.0830	0.7716	0.0000	0.2943	0.1230	-0.0000	1
2109320	2992.8574	1854.2227	110.5000	-0.0288	0.7664	0.0000	0.2849	-0.1763	0.0000	1
2109340	2992.8569	1854.3726	110.5000	0.0134	0.7101	0.0000	0.1605	-0.4186	-0.0000	1
2109360	2992.8627	1854.5067	110.5000	0.0315	0.6202	0.0000	0.0119	-0.5269	0.0000	1
2109380	2992.8695	1854.6207	110.5000	0.0288	0.5230	0.0000	-0.0626	-0.4883	-0.0000	1
2109400	2992.8743	1854.7159	110.5000	0.0176	0.4435	0.0000	-0.0675	-0.3372	0.0000	1
2109420	2992.8766	1854.7981	110.5000	0.0078	0.3985	0.0000	-0.0352	-0.1194	-0.0000	1
2109440	2992.8774	1854.8753	110.5000	0.0028	0.3922	0.0000	-0.0116	0.0735	0.0000	1
2109460	2992.8777	1854.9550	110.5000	0.0014	0.4169	0.0000	0.0000	0.1888	-0.0000	1
2109480	2992.8779	1855.0421	110.5000	0.0028	0.4643	0.0000	0.0115	0.2887	0.0000	1
2109500	2992.8788	1855.1407	110.5000	0.0078	0.5295	0.0000	0.0357	0.3810	-0.0000	1
2109520	2992.8810	1855.2539	110.5000	0.0176	0.6016	0.0000	0.0657	0.3763	0.0000	1
2109540	2992.8858	1855.3813	110.5000	0.0295	0.6612	0.0000	0.0694	0.2512	-0.0000	1
2109560	2992.8929	1855.5184	110.5000	0.0349	0.6934	0.0000	0.0046	0.0578	0.0000	1
2109580	2992.8998	1855.6587	110.5000	0.0246	0.7048	0.0000	-0.1102	0.0108	-0.0000	1
2109600	2992.9027	1855.8003	110.5000	0.0007	0.7157	0.0000	-0.1594	0.0896	0.0000	1
2109620	2992.9000	1855.9450	110.5000	-0.0212	0.7304	0.0000	-0.0935	0.0967	-0.0000	1
2109640	2992.8942	1856.0925	110.5000	-0.0230	0.7285	0.0000	0.0614	-0.0649	0.0000	1
2109660	2992.8908	1856.2364	110.5000	0.0034	0.6851	0.0000	0.2107	-0.3590	-0.0000	1
2109680	2992.8956	1856.3665	110.5000	0.0554	0.5942	0.0000	0.3200	-0.5816	0.0001	1
2109700	2992.9130	1856.4741	110.5000	0.1262	0.4723	0.0000	0.4031	-0.6850	-0.0004	1
2109720	2992.9461	1856.5554	110.5000	0.2064	0.3464	0.0000	0.4210	-0.6260	0.0015	1
2109740	2992.9956	1856.6127	110.5000	0.2834	0.2461	-0.0006	0.3715	-0.4169	-0.0055	1
2109760	2993.0595	1856.6538	110.4998	0.3451	0.1930	-0.0027	0.2562	-0.1193	-0.0128	1
2109780	2993.1336	1856.6899	110.4989	0.3854	0.1897	-0.0089	0.1419	0.1241	-0.0418	1
2109800	2993.2136	1856.7297	110.4962	0.4062	0.2170	-0.0230	0.0526	0.1959	-0.0940	1
2109820	2993.2961	1856.7767	110.4897	0.4147	0.2490	-0.0465	0.0207	0.1548	-0.1494	1
2109840	2993.3795	1856.8293	110.4776	0.4169	0.2678	-0.0743	0.0001	0.0417	-0.1527	1
2109860	2993.4629	1856.8838	110.4600	0.4147	0.2682	-0.0940	-0.0212	-0.0480	-0.0664	1
2109880	2993.5453	1856.9366	110.4400	0.4062	0.2561	-0.0940	-0.0510	-0.0981	0.0664	1
2109900	2993.6253	1856.9862	110.4224	0.3847	0.2454	-0.0743	-0.1481	-0.0387	0.1527	1
2109920	2993.6992	1857.0348	110.4103	0.3417	0.2518	-0.0465	-0.2750	0.0911	0.1494	1
2109940	2993.7620	1857.0869	110.4038	0.2729	0.2819	-0.0230	-0.4133	0.2177	0.0940	1
2109960	2993.8084	1857.1475	110.4011	0.1797	0.3326	-0.0089	-0.5365	0.3027	0.0418	1
2109980	2993.8339	1857.2200	110.4002	0.0722	0.3954	-0.0027	-0.5707	0.3475	0.0128	1
2110000	2993.8373	1857.3057	110.4000	-0.0315	0.4558	-0.0006	-0.4965	0.2991	0.0055	1
