# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1872600	2995.1956	1852.5095	120.4681	-0.6879	-0.6051	-0.1600	-0.6012	-0.2369	-0.1369	1
1872620	2995.0466	1852.3840	120.4335	-0.7788	-0.6311	-0.1879	-0.3455	-0.0324	-0.1602	0
1872640	2994.8841	1852.2571	120.3930	-0.8167	-0.6192	-0.2150	-0.0369	0.1677	-0.1236	1
1872660	2994.7199	1852.1363	120.3475	-0.7989	-0.5787	-0.2340	0.2390	0.2695	-0.0679	0
1872680	2994.5645	1852.0256	120.2993	-0.7388	-0.5249	-0.2439	0.4089	0.2818	-0.0252	1
1872700	2994.4244	1851.9263	120.2500	-0.6632	-0.4654	-0.2467	0.4019	0.2989	-0.0006	0
1872720	2994.2993	1851.8395	120.2007	-0.6008	-0.3924	-0.2436	0.2446	0.4015	0.0274	1
1872740	2994.1841	1851.7693	120.1526	-0.5631	-0.2918	-0.2324	0.1008	0.5947	0.0768	0
1872760	2994.0740	1851.7228	120.1077	-0.5332	-0.1590	-0.2092	0.1340	0.7572	0.1515	1
1872780	2993.9708	1851.7057	120.0689	-0.4792	-0.0085	-0.1723	0.3762	0.8042	0.2255	0
1872800	2993.8824	1851.7194	120.0388	-0.3872	0.1279	-0.1267	0.5883	0.6317	0.2516	1
1872820	2993.8159	1851.7569	120.0182	-0.2800	0.2109	-0.0839	0.5595	0.2472	0.2000	0
1872840	2993.7704	1851.8037	120.0053	-0.1950	0.2144	-0.0568	0.3200	-0.2223	0.0838	1
1872860	2993.7379	1851.8427	119.9955	-0.1470	0.1453	-0.0526	0.1150	-0.5470	-0.0474	0
1872880	2993.7116	1851.8619	119.9842	-0.1140	0.0456	-0.0682	0.1438	-0.5475	-0.1302	1
1872900	2993.6923	1851.8609	119.9682	-0.0596	-0.0326	-0.0919	0.3644	-0.2837	-0.1303	1
1872920	2993.6878	1851.8488	119.9474	0.0353	-0.0626	-0.1119	0.6106	0.0073	-0.0749	0
1872940	2993.7064	1851.8359	119.9235	0.1556	-0.0535	-0.1247	0.6755	0.1339	-0.0398	1
1872960	2993.7500	1851.8274	119.8975	0.2543	-0.0312	-0.1368	0.4206	0.1208	-0.0683	0
1872980	2993.8082	1851.8234	119.8688	0.2727	-0.0140	-0.1533	-0.1672	0.0580	-0.1074	1
1873000	2993.8591	1851.8218	119.8362	0.1766	-0.0076	-0.1687	-0.8399	0.0017	-0.0746	0
1873020	2993.8788	1851.8204	119.8013	-0.0073	-0.0114	-0.1680	-1.1518	-0.0355	0.0565	1
1873040	2993.8561	1851.8172	119.7690	-0.1980	-0.0265	-0.1384	-0.9085	-0.1119	0.2372	0
1873060	2993.7996	1851.8098	119.7460	-0.3125	-0.0535	-0.0786	-0.2960	-0.1739	0.3822	1
1873080	2993.7312	1851.7958	119.7376	-0.3147	-0.0824	0.0000	0.3052	-0.1554	0.4373	0
1873100	2993.6737	1851.7768	119.7460	-0.2177	-0.0911	0.0783	0.7266	0.0263	0.3802	1
1873120	2993.6441	1851.7594	119.7689	-0.0559	-0.0591	0.1368	0.9604	0.2967	0.2285	0
1873140	2993.6514	1851.7532	119.8007	0.1282	0.0108	0.1619	0.9652	0.4568	0.0273	1
1873160	2993.6954	1851.7637	119.8337	0.2853	0.0918	0.1511	0.6899	0.4045	-0.1515	0
1873180	2993.7655	1851.7899	119.8611	0.3703	0.1565	0.1127	0.1942	0.2524	-0.2565	1
1873200	2993.8435	1851.8263	119.8788	0.3653	0.1977	0.0604	-0.2857	0.1433	-0.2868	0
1873220	2993.9116	1851.8689	119.8853	0.2913	0.2219	0.0056	-0.5377	0.0876	-0.2726	1
1873240	2993.9600	1851.9151	119.8810	0.1937	0.2362	-0.0445	-0.5164	0.0455	-0.2366	0
1873260	2993.9891	1851.9634	119.8675	0.1165	0.2483	-0.0842	-0.3000	0.0521	-0.1682	1
1873280	2994.0066	1852.0144	119.8473	0.0863	0.2704	-0.1099	-0.0122	0.1510	-0.0850	0
1873300	2994.0236	1852.0716	119.8235	0.1098	0.3105	-0.1247	0.2665	0.2653	-0.0436	1
1873320	2994.0505	1852.1386	119.7974	0.1757	0.3597	-0.1384	0.4418	0.2682	-0.0764	0
1873340	2994.0939	1852.2155	119.7681	0.2557	0.3962	-0.1594	0.4249	0.1319	-0.1370	1
1873360	2994.1528	1852.2971	119.7337	0.3136	0.4011	-0.1863	0.2017	-0.0728	-0.1510	0
1873380	2994.2193	1852.3759	119.6936	0.3244	0.3676	-0.2089	-0.1009	-0.2721	-0.0946	1
1873400	2994.2826	1852.4441	119.6501	0.2915	0.3012	-0.2164	-0.2831	-0.4172	0.0097	0
1873420	2994.3359	1852.4964	119.6070	0.2439	0.2166	-0.2036	-0.2530	-0.4641	0.1217	1
1873440	2994.3802	1852.5308	119.5687	0.2137	0.1337	-0.1720	-0.0750	-0.3960	0.2092	0
1873460	2994.4214	1852.5498	119.5382	0.2154	0.0693	-0.1306	0.1083	-0.2584	0.2314	1
1873480	2994.4663	1852.5585	119.5165	0.2420	0.0297	-0.0940	0.1894	-0.1260	0.1601	0
1873500	2994.5182	1852.5617	119.5007	0.2774	0.0087	-0.0756	0.1822	-0.0607	0.0295	1
1873520	2994.5773	1852.5620	119.4862	0.3116	-0.0064	-0.0780	0.1588	-0.0647	-0.0752	0
1873540	2994.6428	1852.5591	119.4695	0.3429	-0.0320	-0.0900	0.1547	-0.1559	-0.0778	1
1873560	2994.7144	1852.5492	119.4502	0.3694	-0.0887	-0.0940	0.1283	-0.3735	0.0164	0
1873580	2994.7906	1852.5236	119.4319	0.3823	-0.1941	-0.0780	0.0177	-0.6871	0.1439	1
1873600	2994.8673	1852.4715	119.4190	0.3740	-0.3409	-0.0414	-0.1116	-0.8627	0.2332	0
1873620	2994.9402	1852.3873	119.4153	0.3516	-0.4844	0.0106	-0.1535	-0.6885	0.2939	1
1873640	2995.0080	1852.2778	119.4233	0.3357	-0.5639	0.0735	-0.0394	-0.1663	0.3421	0
1873660	2995.0745	1852.1617	119.4447	0.3446	-0.5475	0.1424	0.1223	0.3677	0.3632	1
1873680	2995.1458	1852.0588	119.4802	0.3868	-0.4508	0.2072	0.2741	0.6629	0.3108	0
1873700	2995.2292	1851.9814	119.5276	0.4780	-0.3051	0.2542	0.5882	0.8173	0.1777	1
1873720	2995.3370	1851.9368	119.5819	0.6380	-0.1277	0.2733	1.0367	0.9743	0.0134	1
1873740	2995.4844	1851.9303	119.6369	0.8436	0.0648	0.2634	1.2018	1.0204	-0.1237	0
1873760	2995.6744	1851.9627	119.6873	0.9939	0.2331	0.2310	0.5565	0.7609	-0.2153	1
1873780	2995.8820	1852.0236	119.7293	0.9599	0.3274	0.1848	-0.8061	0.2176	-0.2632	0
1873800	2996.0584	1852.0936	119.7612	0.6989	0.3315	0.1353	-1.9977	-0.2565	-0.2547	1
1873820	2996.1615	1852.1562	119.7834	0.3113	0.2861	0.0953	-2.1972	-0.3221	-0.1664	0
1873840	2996.1829	1852.2081	119.7993	-0.0376	0.2554	0.0761	-1.4763	-0.0435	-0.0301	1
1873860	2996.1465	1852.2583	119.8139	-0.2452	0.2690	0.0797	-0.5652	0.2377	0.0839	0
1873880	2996.0848	1852.3157	119.8312	-0.3211	0.2959	0.0964	-0.0509	0.1665	0.1093	1
1873900	2996.0181	1852.3767	119.8525	-0.3370	0.2658	0.1132	0.0005	-0.3620	0.0680	0
1873920	2995.9500	1852.4220	119.8765	-0.3545	0.1224	0.1253	-0.1345	-1.0642	0.0391	1
1873940	2995.8762	1852.4256	119.9026	-0.4042	-0.1390	0.1384	-0.3337	-1.6393	0.0781	0
1873960	2995.7884	1852.3664	119.9319	-0.5029	-0.4653	0.1592	-0.6402	-1.8025	0.1346	1
1873980	2995.6751	1852.2395	119.9662	-0.6525	-0.7544	0.1846	-0.9176	-1.3065	0.1420	0
1874000	2995.5274	1852.0647	120.0057	-0.8157	-0.8889	0.2030	-0.8539	-0.1643	0.0672	1
1874020	2995.3488	1851.8840	120.0474	-0.9190	-0.8063	0.2005	-0.2938	1.0886	-0.0770	0
1874040	2995.1598	1851.7421	120.0859	-0.9035	-0.5617	0.1686	0.4604	1.6385	-0.2454	1
1874060	2994.9874	1851.6593	120.1149	-0.7745	-0.2997	0.1099	0.9488	1.2074	-0.3694	0
1874080	2994.8500	1851.6222	120.1299	-0.5941	-0.1387	0.0406	0.9847	0.4023	-0.3682	1
1874100	2994.7497	1851.6038	120.1311	-0.4337	-0.0888	-0.0160	0.6965	-0.0289	-0.2280	0
1874120	2994.6765	1851.5867	120.1235	-0.3392	-0.0933	-0.0433	0.2699	-0.0791	-0.0414	1
1874140	2994.6141	1851.5665	120.1138	-0.3240	-0.1158	-0.0428	-0.1451	-0.1288	0.0746	0
1874160	2994.5469	1851.5404	120.1064	-0.3726	-0.1572	-0.0286	-0.4075	-0.2861	0.0921	1
1874180	2994.4650	1851.5036	120.1023	-0.4474	-0.2122	-0.0143	-0.4216	-0.3302	0.0598	0
1874200	2994.3679	1851.4555	120.1007	-0.5031	-0.2466	-0.0058	-0.1993	-0.0860	0.0231	1
1874220	2994.2638	1851.4049	120.1000	-0.5030	-0.2245	-0.0033	0.1694	0.2984	0.0006	0
1874240	2994.1667	1851.3657	120.0993	-0.4303	-0.1403	-0.0061	0.5765	0.5952	-0.0254	1
1874260	2994.0917	1851.3488	120.0975	-0.2979	-0.0211	-0.0160	0.8323	0.6733	-0.0684	0
1874280	2994.0475	1851.3573	120.0930	-0.1534	0.0911	-0.0347	0.7314	0.5089	-0.1216	1
1874300	2994.0303	1851.3853	120.0837	-0.0599	0.1626	-0.0604	0.2760	0.2249	-0.1511	0
1874320	2994.0236	1851.4223	120.0688	-0.0559	0.1809	-0.0842	-0.2600	-0.0505	-0.1095	1
1874340	2994.0080	1851.4576	120.0500	-0.1305	0.1470	-0.0940	-0.5685	-0.2853	-0.0000	0
1874360	2993.9714	1851.4811	120.0312	-0.2419	0.0587	-0.0842	-0.6103	-0.5773	0.1096	1
1874380	2993.9112	1851.4811	120.0163	-0.3535	-0.0912	-0.0604	-0.5315	-0.9357	0.1510	0
1874400	2993.8300	1851.4446	120.0070	-0.4481	-0.2910	-0.0347	-0.4213	-1.1457	0.1217	1
1874420	2993.7320	1851.3647	120.0025	-0.5190	-0.4948	-0.0160	-0.2997	-1.0014	0.0678	0
1874440	2993.6224	1851.2467	120.0007	-0.5593	-0.6460	-0.0058	-0.1206	-0.5596	0.0274	1
1874460	2993.5083	1851.1063	120.0001	-0.5589	-0.7180	-0.0017	0.1092	-0.1173	0.0086	0
1874480	2993.3988	1850.9595	120.0000	-0.5098	-0.7327	0.0000	0.3761	0.0616	0.0039	1
1874500	2993.3044	1850.8132	120.0001	-0.4094	-0.7370	0.0017	0.6446	-0.0422	0.0091	0
1874520	2993.2350	1850.6647	120.0007	-0.2694	-0.7642	0.0056	0.8063	-0.2351	0.0254	1
1874540	2993.1966	1850.5075	120.0023	-0.1179	-0.8146	0.0143	0.7730	-0.3111	0.0587	0
1874560	2993.1879	1850.3389	120.0064	0.0101	-0.8670	0.0289	0.5483	-0.2466	0.0944	1
1874580	2993.2007	1850.1607	120.0139	0.0917	-0.9032	0.0445	0.2647	-0.1190	0.0832	0
1874600	2993.2245	1849.9776	120.0242	0.1268	-0.9200	0.0494	0.0576	-0.0328	-0.0121	1
1874620	2993.2514	1849.7927	120.0337	0.1295	-0.9255	0.0336	-0.0530	-0.0069	-0.1510	0
1874640	2993.2763	1849.6074	120.0376	0.1126	-0.9275	0.0000	-0.1255	-0.0080	-0.2192	1
1874660	2993.2964	1849.4217	120.0337	0.0842	-0.9302	-0.0336	-0.1803	-0.0142	-0.1505	0
1874680	2993.3100	1849.2353	120.0242	0.0586	-0.9374	-0.0497	-0.1189	-0.0450	-0.0141	1
1874700	2993.3198	1849.0468	120.0138	0.0578	-0.9558	-0.0461	0.0836	-0.1280	0.0741	0
1874720	2993.3331	1848.8530	120.0057	0.0955	-0.9899	-0.0347	0.3118	-0.2221	0.0672	1
1874740	2993.3580	1848.6508	119.9999	0.1621	-1.0330	-0.0303	0.4018	-0.2522	-0.0091	0
1874760	2993.3980	1848.4398	119.9936	0.2335	-1.0597	-0.0403	0.3421	-0.0856	-0.0964	1
1874780	2993.4514	1848.2269	119.9838	0.2936	-1.0313	-0.0621	0.2547	0.3069	-0.1414	0
1874800	2993.5154	1848.0273	119.9688	0.3425	-0.9132	-0.0844	0.2214	0.8503	-0.1077	1
1874820	2993.5884	1847.8617	119.9500	0.3853	-0.6930	-0.0940	0.2117	1.3857	-0.0005	0
1874840	2993.6695	1847.7501	119.9312	0.4189	-0.3914	-0.0842	0.1450	1.7213	0.1098	1
1874860	2993.7560	1847.7051	119.9163	0.4336	-0.0598	-0.0604	0.0101	1.7147	0.1505	0
1874880	2993.8430	1847.7262	119.9070	0.4265	0.2339	-0.0344	-0.1029	1.3254	0.1237	1
1874900	2993.9266	1847.7987	119.9026	0.4094	0.4333	-0.0143	-0.1044	0.7049	0.0770	0
1874920	2994.0067	1847.8995	119.9013	0.4008	0.5166	0.0000	-0.0002	0.0935	0.0544	1
1874940	2994.0869	1848.0053	119.9026	0.4094	0.5008	0.0143	0.1050	-0.3176	0.0775	0
1874960	2994.1705	1848.0998	119.9070	0.4262	0.4200	0.0342	0.1007	-0.5344	0.1217	1
1874980	2994.2574	1848.1733	119.9162	0.4315	0.3011	0.0588	-0.0229	-0.6764	0.1414	0
1875000	2994.3431	1848.2202	119.9305	0.4122	0.1587	0.0783	-0.1743	-0.7669	0.0824	1
1875020	2994.4223	1848.2368	119.9475	0.3694	0.0064	0.0780	-0.2733	-0.7919	-0.0679	0
1875040	2994.4909	1848.2228	119.9618	0.3133	-0.1343	0.0494	-0.3080	-0.6660	-0.2312	1
1875060	2994.5476	1848.1831	119.9673	0.2558	-0.2359	0.0000	-0.2860	-0.3900	-0.3021	0
1875080	2994.5932	1848.1284	119.9618	0.2081	-0.2757	-0.0494	-0.2058	-0.0233	-0.2314	1
1875100	2994.6308	1848.0728	119.9475	0.1778	-0.2456	-0.0780	-0.0966	0.3467	-0.0673	0
1875120	2994.6643	1848.0302	119.9305	0.1648	-0.1599	-0.0786	-0.0176	0.5770	0.0803	1
1875140	2994.6967	1848.0089	119.9161	0.1621	-0.0562	-0.0604	0.0000	0.5492	0.1328	0
1875160	2994.7291	1848.0077	119.9064	0.1648	0.0170	-0.0403	0.0176	0.2445	0.0924	1
1875180	2994.7627	1848.0156	119.9000	0.1778	0.0268	-0.0319	0.0966	-0.1558	0.0005	0
1875200	2994.8003	1848.0184	119.8936	0.2081	-0.0221	-0.0406	0.2058	-0.4024	-0.0946	1
1875220	2994.8459	1848.0068	119.8838	0.2558	-0.0948	-0.0621	0.2860	-0.3906	-0.1419	0
1875240	2994.9026	1847.9805	119.8688	0.3133	-0.1559	-0.0844	0.3080	-0.2402	-0.1076	1
1875260	2994.9712	1847.9444	119.8500	0.3694	-0.1912	-0.0940	0.2733	-0.1100	-0.0005	0
1875280	2995.0503	1847.9040	119.8312	0.4122	-0.1986	-0.0842	0.1742	0.0233	0.1095	1
1875300	2995.1361	1847.8650	119.8163	0.4315	-0.1711	-0.0604	0.0235	0.2325	0.1516	0
1875320	2995.2230	1847.8356	119.8070	0.4258	-0.1009	-0.0350	-0.1032	0.4827	0.1195	1
1875340	2995.3064	1847.8246	119.8023	0.4074	0.0028	-0.0176	-0.1164	0.6087	0.0593	0
1875360	2995.3859	1847.8367	119.8000	0.3934	0.1122	-0.0120	-0.0344	0.5323	-0.0022	1
1875380	2995.4638	1847.8695	119.7975	0.3894	0.2038	-0.0193	0.0206	0.3784	-0.0673	0
1875400	2995.5417	1847.9182	119.7923	0.3823	0.2793	-0.0411	-0.0547	0.3351	-0.1491	1
1875420	2995.6167	1847.9812	119.7811	0.3537	0.3575	-0.0780	-0.2231	0.4281	-0.2280	0
1875440	2995.6831	1848.0612	119.7611	0.2990	0.4482	-0.1250	-0.3485	0.5029	-0.2604	1
1875460	2995.7363	1848.1605	119.7311	0.2294	0.5403	-0.1720	-0.3698	0.4482	-0.2281	0
1875480	2995.7749	1848.2773	119.6923	0.1568	0.6193	-0.2089	-0.3575	0.3408	-0.1489	1
1875500	2995.7990	1848.4082	119.6475	0.0842	0.6842	-0.2307	-0.3710	0.2928	-0.0679	0
1875520	2995.8086	1848.5510	119.6000	0.0154	0.7403	-0.2377	-0.3439	0.2776	0.0000	1
1875540	2995.8052	1848.7043	119.5525	-0.0359	0.7825	-0.2307	-0.1985	0.1765	0.0679	0
1875560	2995.7942	1848.8639	119.5077	-0.0547	0.7953	-0.2089	0.0072	-0.0353	0.1489	1
1875580	2995.7833	1849.0224	119.4689	-0.0399	0.7723	-0.1720	0.1735	-0.2155	0.2280	0
1875600	2995.7783	1849.1729	119.4389	-0.0101	0.7218	-0.1250	0.1816	-0.3021	0.2605	1
1875620	2995.7793	1849.3111	119.4189	0.0012	0.6480	-0.0780	0.0035	-0.4025	0.2275	0
1875640	2995.7788	1849.4320	119.4077	-0.0483	0.5315	-0.0408	-0.4178	-0.6932	0.1511	1
1875660	2995.7599	1849.5237	119.4026	-0.2021	0.3397	-0.0176	-1.0808	-1.2081	0.0764	0
1875680	2995.6979	1849.5679	119.4007	-0.4771	0.0700	-0.0061	-1.7393	-1.5995	0.0294	1
1875700	2995.5691	1849.5517	119.4001	-0.8305	-0.2147	-0.0017	-1.9828	-1.4499	0.0086	0
1875720	2995.3657	1849.4820	119.4000	-1.1582	-0.4053	-0.0003	-1.5091	-0.6261	0.0022	1
1875740	2995.1058	1849.3896	119.4000	-1.3462	-0.4126	0.0000	-0.4656	0.5438	-0.0006	0
1875760	2994.8273	1849.3170	119.4000	-1.3439	-0.2329	0.0000	0.5761	1.4252	0.0002	1
1875780	2994.5683	1849.2964	119.4000	-1.1957	0.0421	0.0000	1.0944	1.5618	-0.0000	0
1875800	2994.3490	1849.3339	119.4000	-1.0015	0.2860	0.0000	1.0042	1.0224	0.0000	1
1875820	2994.1676	1849.4108	119.4000	-0.8494	0.4183	0.0000	0.5809	0.2866	-0.0000	0
1875840	2994.0092	1849.5012	119.4000	-0.7794	0.4426	0.0000	0.1096	-0.1692	0.0000	1
1875860	2993.8559	1849.5879	119.4000	-0.7893	0.4233	0.0000	-0.2566	-0.1481	-0.0000	0
1875880	2993.6935	1849.6705	119.4000	-0.8509	0.4251	0.0000	-0.4431	0.1378	0.0002	1
1875900	2993.5155	1849.7579	119.4000	-0.9145	0.4673	0.0000	-0.3071	0.3324	-0.0006	0
1875920	2993.3277	1849.8574	119.4000	-0.9185	0.5297	0.0003	0.1919	0.3258	0.0021	1
1875940	2993.1481	1849.9698	119.4001	-0.8252	0.5970	0.0017	0.7792	0.3159	0.0086	0
1875960	2992.9976	1850.0962	119.4007	-0.6558	0.6824	0.0061	1.0485	0.5013	0.0291	1
1875980	2992.8858	1850.2428	119.4026	-0.4789	0.7961	0.0176	0.8352	0.7111	0.0775	0
1876000	2992.8060	1850.4146	119.4077	-0.3541	0.8926	0.0403	0.4198	0.4423	0.1469	1
1876020	2992.7441	1850.5998	119.4187	-0.2905	0.8765	0.0747	0.1611	-0.4774	0.2097	0
1876040	2992.6899	1850.7652	119.4376	-0.2635	0.6873	0.1130	0.0799	-1.5051	0.2041	1
1876060	2992.6387	1850.8748	119.4639	-0.2577	0.3736	0.1384	-0.0101	-1.8803	0.0826	0
1876080	2992.5868	1850.9147	119.4930	-0.2746	0.0632	0.1339	-0.1610	-1.4173	-0.1197	1
1876100	2992.5289	1850.9000	119.5174	-0.3095	-0.1415	0.0956	-0.2352	-0.6307	-0.2930	0
1876120	2992.4630	1850.8581	119.5312	-0.3384	-0.2348	0.0406	-0.1048	-0.1637	-0.3135	1
1876140	2992.3935	1850.8061	119.5337	-0.3357	-0.2829	-0.0017	0.1277	-0.2101	-0.1510	0
1876160	2992.3287	1850.7449	119.5305	-0.2990	-0.3400	-0.0089	0.2796	-0.3845	0.0823	1
1876180	2992.2740	1850.6701	119.5301	-0.2474	-0.3982	0.0176	0.2741	-0.2866	0.2251	0
1876200	2992.2297	1850.5856	119.5376	-0.2004	-0.4155	0.0556	0.1994	0.0699	0.2020	1
1876220	2992.1938	1850.5039	119.5523	-0.1621	-0.3694	0.0797	0.1722	0.4342	0.0592	0
1876240	2992.1649	1850.4379	119.5695	-0.1286	-0.2823	0.0786	0.1665	0.5311	-0.0841	1
1876260	2992.1424	1850.3910	119.5838	-0.1041	-0.2037	0.0588	0.1135	0.3283	-0.1428	0
1876280	2992.1233	1850.3564	119.5930	-0.1067	-0.1739	0.0350	-0.0997	-0.0146	-0.1143	1
1876300	2992.0997	1850.3215	119.5978	-0.1590	-0.2009	0.0187	-0.3902	-0.3114	-0.0556	0
1876320	2992.0597	1850.2760	119.6004	-0.2819	-0.2496	0.0148	-0.8011	-0.3192	0.0146	1
1876340	2991.9869	1850.2216	119.6037	-0.4964	-0.2361	0.0246	-1.3203	0.2454	0.0849	0
1876360	2991.8611	1850.1816	119.6103	-0.8112	-0.0464	0.0468	-1.8748	1.4914	0.1469	1
1876380	2991.6625	1850.2031	119.6224	-1.1928	0.4009	0.0746	-2.1105	3.0164	0.1551	0
1876400	2991.3840	1850.3419	119.6401	-1.5450	1.0781	0.0956	-1.6456	4.0536	0.0759	1
1876420	2991.0445	1850.6343	119.6606	-1.7452	1.8188	0.0995	-0.4789	3.7900	-0.0410	1
1876440	2990.6859	1851.0695	119.6799	-1.7281	2.3858	0.0886	0.7179	2.2101	-0.0945	0
1876460	2990.3532	1851.5886	119.6961	-1.5193	2.5927	0.0756	1.4805	-0.0363	-0.0528	1
1876480	2990.0782	1852.1066	119.7102	-1.1679	2.3778	0.0691	2.0131	-2.2420	-0.0022	0
1876500	2989.8861	1852.5397	119.7237	-0.6657	1.8152	0.0645	2.8976	-3.7151	-0.0246	1
1876520	2989.8119	1852.8326	119.7360	0.0299	1.0980	0.0539	4.1006	-3.9329	-0.0868	0
1876540	2989.8980	1852.9789	119.7453	0.8809	0.4969	0.0411	4.7325	-2.5479	-0.0756	1
1876560	2990.1643	1853.0314	119.7525	1.7138	0.2669	0.0428	3.9941	0.0494	0.0693	0
1876580	2990.5836	1853.0857	119.7624	2.3184	0.5149	0.0694	2.2418	2.6261	0.2190	1
1876600	2991.0917	1853.2374	119.7802	2.5870	1.1383	0.1099	0.3648	4.0525	0.2333	0
1876620	2991.6184	1853.5410	119.8064	2.5551	1.8957	0.1400	-0.9109	3.9592	0.0983	1
1876640	2992.1137	1853.9956	119.8362	2.3444	2.5383	0.1434	-1.4289	2.7569	-0.0737	0
1876660	2992.5561	1854.5563	119.8637	2.0872	2.8954	0.1247	-1.3082	0.9257	-0.1528	1
1876680	2992.9486	1855.1538	119.8861	1.8797	2.8996	0.1050	-0.8364	-0.9462	-0.0853	0
1876700	2993.3080	1855.7162	119.9057	1.7609	2.5871	0.1050	-0.2950	-2.4004	0.0789	1
1876720	2993.6529	1856.1886	119.9281	1.7026	2.0813	0.1285	-0.1638	-2.9464	0.1863	0
1876740	2993.9891	1856.5487	119.9571	1.6424	1.5385	0.1609	-0.3684	-2.6672	0.1700	1
1876760	2994.3099	1856.8040	119.9925	1.5403	1.0646	0.1868	-0.6568	-2.1003	0.0828	0
1876780	2994.6052	1856.9746	120.0319	1.3937	0.6844	0.2093	-0.8349	-1.6484	0.1038	1
1876800	2994.8674	1857.0778	120.0762	1.2127	0.3764	0.2449	-0.9666	-1.4009	0.2471	0
1876820	2995.0902	1857.1251	120.1298	0.9958	0.1241	0.2941	-1.2005	-1.1355	0.3014	1
1876840	2995.2657	1857.1274	120.1938	0.7499	-0.0708	0.3275	-1.3388	-0.8031	0.0998	1
1876860	2995.3902	1857.0968	120.2608	0.5173	-0.2148	0.3119	-1.0945	-0.6060	-0.2479	0
1876880	2995.4727	1857.0415	120.3186	0.3517	-0.3193	0.2430	-0.5852	-0.4579	-0.4935	1
1876900	2995.5309	1856.9690	120.3580	0.2671	-0.3735	0.1471	-0.1993	-0.1462	-0.5256	0
1876920	2995.5795	1856.8921	120.3774	0.2355	-0.3480	0.0568	-0.0604	0.3763	-0.4109	1
1876940	2995.6251	1856.8298	120.3808	0.2273	-0.2334	-0.0073	-0.0098	0.8345	-0.2433	0
1876960	2995.6704	1856.7988	120.3745	0.2327	-0.0655	-0.0363	0.0577	0.9710	-0.0518	1
1876980	2995.7182	1856.8036	120.3662	0.2517	0.0884	-0.0286	0.1452	0.6713	0.1449	0
1877000	2995.7711	1856.8341	120.3631	0.2771	0.1730	0.0064	0.1297	0.1861	0.2417	1
1877020	2995.8290	1856.8729	120.3688	0.2998	0.1805	0.0495	0.0923	-0.1786	0.2196	0
1877040	2995.8910	1856.9063	120.3829	0.3227	0.1428	0.0844	0.1111	-0.2638	0.1358	1
1877060	2995.9581	1856.9300	120.4026	0.3599	0.0903	0.1065	0.2260	-0.2351	0.0760	0
1877080	2996.0350	1856.9424	120.4255	0.4308	0.0084	0.1194	0.4524	-0.4762	0.0465	1
1877100	2996.1304	1856.9333	120.4503	0.5515	-0.1534	0.1275	0.7519	-1.0936	0.0268	0
1877120	2996.2556	1856.8811	120.4765	0.7217	-0.4145	0.1364	0.9933	-1.6259	0.0436	1
1877140	2996.4191	1856.7675	120.5049	0.9167	-0.7172	0.1560	1.0362	-1.5913	0.1346	0
1877160	2996.6223	1856.5942	120.5389	1.0924	-0.9628	0.1947	0.8012	-0.9830	0.2588	1
1877180	2996.8561	1856.3824	120.5828	1.2041	-1.0862	0.2483	0.3598	-0.2356	0.3111	0
1877200	2997.1039	1856.1597	120.6382	1.2269	-1.0905	0.2992	-0.1376	0.2796	0.2333	1
1877220	2997.3468	1855.9462	120.7025	1.1620	-1.0190	0.3280	-0.5485	0.5010	0.0673	0
1877240	2997.5687	1855.7521	120.7695	1.0301	-0.9071	0.3283	-0.8194	0.6228	-0.0822	1
1877260	2997.7589	1855.5834	120.8338	0.8589	-0.7613	0.3088	-0.9420	0.8183	-0.1419	0
1877280	2997.9123	1855.4476	120.8930	0.6775	-0.5764	0.2844	-0.9141	1.0447	-0.1198	1
1877300	2998.0298	1855.3528	120.9475	0.5094	-0.3629	0.2660	-0.7861	1.1541	-0.0679	0
1877320	2998.1160	1855.3024	120.9993	0.3656	-0.1562	0.2556	-0.6423	0.9959	-0.0291	1
1877340	2998.1761	1855.2903	121.0498	0.2420	0.0007	0.2500	-0.5716	0.6073	-0.0183	0
1877360	2998.2128	1855.3027	121.0993	0.1286	0.0911	0.2444	-0.5589	0.2466	-0.0294	1
1877380	2998.2275	1855.3268	121.1475	0.0242	0.1411	0.2340	-0.5069	0.1593	-0.0667	0
1877400	2998.2225	1855.3591	121.1930	-0.0610	0.1988	0.2150	-0.3670	0.3611	-0.1240	1
1877420	2998.2031	1855.4063	121.2335	-0.1158	0.2939	0.1879	-0.1789	0.6167	-0.1596	0
1877440	2998.1762	1855.4767	121.2681	-0.1418	0.4124	0.1597	-0.0549	0.6548	-0.1390	1
