# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739640	3093.9115	1859.2913	147.7000	-15.2819	6.0399	0.0000	-17.7163	2.7585	0.0000	0
5739660	3090.5001	1860.5537	147.7000	-18.1773	6.5394	0.0000	-10.7023	2.5340	-0.0000	1
5739680	3086.6405	1861.9071	147.7000	-19.9669	6.8467	0.0000	-6.7119	0.7610	0.0000	0
5739700	3082.5134	1863.2924	147.7000	-20.8324	6.8816	0.0000	-2.5857	-0.7957	-0.0000	1
5739720	3078.3076	1864.6597	147.7000	-20.4795	6.8334	0.0000	5.2583	-0.2702	0.0000	0
5739740	3074.3216	1866.0257	147.7000	-18.5367	6.9827	0.0000	14.5261	1.6816	-0.0000	1
5739760	3070.8929	1867.4528	147.7000	-15.2350	7.3828	0.0000	20.2278	2.6967	0.0000	0
5739780	3068.2276	1868.9789	147.7000	-11.4976	7.8630	0.0000	19.0757	2.3806	-0.0000	1
5739800	3066.2938	1870.5980	147.7000	-8.3839	8.2771	0.0000	13.1987	1.7460	0.0000	0
5739820	3064.8741	1872.2897	147.7000	-6.5686	8.6100	0.0000	5.2256	1.5124	-0.0000	1
5739840	3063.6664	1874.0420	147.7000	-6.2272	8.8895	0.0000	-2.2798	1.3029	0.0000	0
5739860	3062.3832	1875.8455	147.7000	-7.0848	9.1167	0.0000	-7.4427	0.9502	-0.0000	1
5739880	3060.8325	1877.6887	147.7000	-8.4767	9.3073	0.0000	-8.0721	0.8552	0.0000	1
5739900	3058.9925	1879.5684	147.7000	-9.5343	9.5048	0.0000	-3.6630	1.1042	-0.0000	1
5739920	3057.0188	1881.4906	147.7000	-9.6342	9.7116	0.0000	2.6658	1.1015	0.0000	1
5739940	3055.1388	1883.4531	147.7000	-8.7582	9.8607	0.0000	7.0608	0.5273	-0.0000	0
5739960	3053.5155	1885.4349	147.7000	-7.3983	9.8837	0.0000	7.5935	-0.3033	0.0000	1
5739980	3052.1795	1887.4065	147.7000	-6.1229	9.7815	0.0000	5.6537	-0.8410	-0.0000	0
5740000	3051.0663	1889.3475	147.7000	-5.2348	9.6168	0.0000	3.2301	-0.9400	0.0000	1
5740020	3050.0855	1891.2533	147.7000	-4.7661	9.4610	0.0000	1.2733	-0.6736	-0.0000	0
5740040	3049.1599	1893.1319	147.7000	-4.6295	9.3483	0.0000	-0.0511	-0.4344	0.0000	1
5740060	3048.2337	1894.9926	147.7000	-4.7357	9.2711	0.0000	-1.1414	-0.2831	-0.0000	0
5740080	3047.2656	1896.8404	147.7000	-5.0057	9.1997	0.0000	-1.6850	-0.3692	0.0000	1
5740100	3046.2315	1898.6725	147.7000	-5.3684	9.0996	0.0000	-2.0171	-0.5922	-0.0000	0
5740120	3045.1183	1900.4802	147.7000	-5.7761	8.9476	0.0000	-2.1071	-0.9120	0.0001	1
5740140	3043.9210	1902.2515	147.7000	-6.2010	8.7319	0.0000	-2.1597	-1.2351	-0.0005	0
5740160	3042.6378	1903.9730	147.7000	-6.6295	8.4446	0.0003	-2.1437	-1.6119	0.0020	1
5740180	3041.2692	1905.6293	147.7001	-7.0439	8.0727	0.0017	-2.0868	-2.0892	0.0091	0
5740200	3039.8203	1907.2021	147.7007	-7.3835	7.6117	0.0058	-1.5484	-2.5737	0.0273	1
5740220	3038.3158	1908.6740	147.7025	-7.5099	7.0953	0.0160	-0.0593	-2.7377	0.0679	0
5740240	3036.8163	1910.0402	147.7070	-7.2370	6.6051	0.0347	2.5438	-2.3368	0.1217	1
5740260	3035.4210	1911.3160	147.7163	-6.4436	6.2297	0.0604	5.5012	-1.4655	0.1510	0
5740280	3034.2389	1912.5321	147.7312	-5.2000	5.9920	0.0842	7.4380	-0.7728	0.1096	1
5740300	3033.3410	1913.7128	147.7500	-3.7804	5.8212	0.0940	7.3755	-0.7315	0.0000	0
5740320	3032.7267	1914.8605	147.7688	-2.5203	5.6122	0.0842	5.6077	-1.2657	-0.1096	1
5740340	3032.3329	1915.9577	147.7837	-1.6356	5.3142	0.0604	3.2553	-1.7769	-0.1510	0
5740360	3032.0725	1916.9862	147.7930	-1.1462	4.9530	0.0347	1.3885	-1.9402	-0.1217	1
5740380	3031.8744	1917.9390	147.7975	-0.9203	4.5793	0.0160	0.5357	-1.8176	-0.0679	1
5740400	3031.7043	1918.8179	147.7993	-0.7735	4.2014	0.0058	0.6771	-1.8576	-0.0273	1
5740420	3031.5650	1919.6195	147.7999	-0.5596	3.7663	0.0017	1.3562	-2.3606	-0.0091	0
5740440	3031.4805	1920.3244	147.8000	-0.2160	3.2090	0.0003	2.1362	-3.1966	-0.0020	1
5740460	3031.4786	1920.9031	147.8000	0.2293	2.5272	0.0000	2.4774	-3.7898	0.0005	0
5740480	3031.5722	1921.3353	147.8000	0.6901	1.8123	0.0000	2.2907	-3.6180	-0.0001	1
5740500	3031.7546	1921.6280	147.8000	1.0802	1.1972	0.0000	1.6732	-2.6592	0.0000	1
5740520	3032.0043	1921.8142	147.8000	1.3657	0.7461	0.0000	1.1089	-1.7284	-0.0000	1
5740540	3032.3009	1921.9265	147.8000	1.5816	0.4017	0.0000	0.9273	-1.5077	0.0000	0
5740560	3032.6370	1921.9749	147.8000	1.7926	0.0580	0.0000	1.1040	-1.8286	-0.0000	1
5740580	3033.0179	1921.9497	147.8000	2.0424	-0.3420	0.0000	1.3916	-2.2080	-0.0000	0
5740600	3033.4539	1921.8380	147.8000	2.3401	-0.7943	0.0000	1.5830	-2.3131	0.0000	1
5740620	3033.9540	1921.6320	147.8000	2.6952	-1.3127	0.0000	1.8830	-2.7007	-0.0000	1
5740640	3034.5320	1921.3130	147.8000	3.1533	-1.9848	0.0000	2.5831	-3.8266	0.0001	0
5740660	3035.2153	1920.8381	147.8000	3.7685	-2.8973	0.0000	3.5734	-5.3756	-0.0004	1
5740680	3036.0394	1920.1540	147.8000	4.5300	-3.9986	0.0000	4.2468	-6.0417	0.0015	0
5740700	3037.0273	1919.2386	147.8000	5.3307	-5.0729	-0.0006	4.0068	-5.1632	-0.0055	1
5740720	3038.1717	1918.1249	147.7998	6.0242	-5.9048	-0.0027	3.2011	-3.0581	-0.0128	1
5740740	3039.4370	1916.8767	147.7989	6.4493	-6.5724	-0.0089	1.3266	-2.7655	-0.0418	1
5740760	3040.7514	1915.4959	147.7962	6.4060	-7.5562	-0.0230	-1.1407	-5.7732	-0.0940	0
5740780	3041.9994	1913.8543	147.7897	5.4403	-9.6269	-0.0465	-6.7299	-13.2755	-0.1494	1
5740800	3042.9275	1911.6452	147.7776	2.5169	-13.7302	-0.0743	-19.9116	-26.2346	-0.1527	0
5740820	3043.0061	1908.3622	147.7600	-3.6048	-20.5628	-0.0940	-41.0593	-42.8738	-0.0664	1
5740840	3041.4856	1903.4201	147.7400	-12.8533	-29.5544	-0.0940	-55.7159	-51.1398	0.0664	1
5740860	3037.8648	1896.5404	147.7224	-22.9280	-38.5067	-0.0743	-51.1223	-43.1947	0.1527	1
5740880	3032.3144	1888.0174	147.7103	-30.7214	-44.9446	-0.0465	-29.2321	-22.5912	0.1494	0
5740900	3025.5762	1878.5626	147.7038	-34.9482	-48.1055	-0.0230	-10.1186	-6.2030	0.0940	1
5740920	3018.3351	1868.7752	147.7011	-36.8339	-49.2229	-0.0089	-5.7301	-2.4871	0.0418	0
5740940	3010.8427	1858.8734	147.7002	-37.7400	-49.4468	-0.0027	-4.6679	-1.0066	0.0128	1
5740960	3003.2391	1848.9964	147.7000	-37.1443	-48.2915	-0.0006	7.7436	10.2375	0.0055	1
5740980	2995.9850	1839.5568	147.7000	-33.7816	-44.7454	0.0000	26.0948	25.6508	-0.0015	0
5741000	2989.7265	1831.0983	147.7000	-27.7988	-39.0551	0.0000	37.2388	34.3309	0.0004	1
5741020	2984.8654	1823.9348	147.7000	-20.9721	-32.7875	0.0000	34.5544	31.2765	-0.0001	1
5741040	2981.3377	1817.9833	147.7000	-15.1487	-27.4864	0.0000	24.5407	22.3683	0.0000	0
5741060	2978.8060	1812.9402	147.7000	-10.8965	-23.5855	0.0000	16.6931	15.5111	-0.0000	1
5741080	2976.9791	1808.5491	147.7000	-7.6859	-20.6143	0.0000	14.4058	13.3768	0.0000	1
5741100	2975.7316	1804.6945	147.7000	-4.9860	-18.1353	0.0000	12.5995	11.4626	-0.0000	0
5741120	2974.9846	1801.2950	147.7000	-2.7325	-16.1182	0.0000	10.2750	9.0361	0.0000	0
5741140	2974.6386	1798.2472	147.7000	-1.0709	-14.7111	0.0000	6.4342	5.1556	-0.0000	1
5741160	2974.5563	1795.4105	147.7000	-0.0228	-13.9534	0.0000	3.5509	2.0004	0.0000	1
5741180	2974.6295	1792.6658	147.7000	0.6498	-13.6391	0.0000	2.6870	0.6461	-0.0000	1
5741200	2974.8162	1789.9549	147.7000	1.1961	-13.5067	0.0000	2.7277	0.4746	0.0000	1
5741220	2975.1079	1787.2632	147.7000	1.6747	-13.4172	0.0000	2.1558	0.3376	-0.0000	1
5741240	2975.4861	1784.5880	147.7000	2.0493	-13.3083	0.0000	1.6129	0.6653	0.0000	0
5741260	2975.9277	1781.9398	147.7000	2.3063	-13.1325	0.0000	0.9043	1.0419	-0.0000	1
5741280	2976.4086	1779.3350	147.7000	2.4811	-12.8565	0.0000	0.6791	1.6779	0.0000	1
5741300	2976.9201	1776.7972	147.7000	2.6551	-12.4682	0.0000	0.9559	2.2917	-0.0000	1
5741320	2977.4707	1774.3478	147.7000	2.8913	-12.0027	0.0000	1.3637	2.4127	0.0000	1
5741340	2978.0766	1771.9962	147.7000	3.2171	-11.4754	0.0000	1.8922	2.7284	-0.0000	0
5741360	2978.7575	1769.7576	147.7000	3.6518	-10.7833	0.0000	2.3146	3.6365	0.0000	1
5741380	2979.5373	1767.6828	147.7000	4.2824	-9.5979	0.0000	3.6828	7.2929	-0.0000	1
5741400	2980.4705	1765.9184	147.7000	5.2881	-7.3923	0.0000	5.9551	13.7451	0.0000	1
5741420	2981.6526	1764.7259	147.7000	6.8808	-3.6208	0.0000	9.8375	23.5101	-0.0000	1
5741440	2983.2228	1764.4701	147.7000	9.0609	1.8750	0.0000	12.9185	32.7235	0.0000	0
5741460	2985.2769	1765.4759	147.7000	11.2484	8.3088	0.0000	11.0687	34.8355	-0.0000	1
5741480	2987.7222	1767.7937	147.7000	12.2996	13.9004	0.0000	1.4813	24.7218	0.0000	0
5741500	2990.1968	1771.0361	147.7000	11.1764	16.7248	0.0000	-12.5966	4.9867	-0.0000	1
5741520	2992.1927	1774.4836	147.7000	7.8567	16.0184	0.0000	-22.8891	-13.9186	0.0000	1
5741540	2993.3394	1777.4435	147.7000	3.5439	12.7399	0.0000	-23.2336	-22.4427	-0.0000	0
5741560	2993.6103	1779.5795	147.7000	-0.1727	8.7706	0.0000	-15.5559	-19.8924	0.0000	1
5741580	2993.2703	1780.9517	147.7000	-2.3610	5.5801	0.0000	-6.1615	-12.5612	-0.0000	0
5741600	2992.6659	1781.8116	147.7000	-3.0164	3.5851	0.0000	0.5215	-6.7187	0.0000	1
5741620	2992.0638	1782.3858	147.7000	-2.5990	2.4991	0.0000	4.4351	-3.4104	0.0000	1
5741640	2991.6263	1782.8112	147.7000	-1.5595	1.9365	0.0000	6.4219	-1.9564	-0.0000	0
5741660	2991.4400	1783.1604	147.7000	-0.2073	1.7145	0.0000	7.5656	-0.2014	0.0000	1
5741680	2991.5434	1783.4970	147.7000	1.1672	1.7617	0.0000	6.7599	0.8791	-0.0000	0
5741700	2991.9069	1783.8651	147.7000	2.2424	1.9594	0.0000	4.4184	1.4005	0.0000	1
5741720	2992.4403	1784.2807	147.7000	2.7934	2.1429	0.0000	1.0521	0.6640	-0.0000	0
5741740	2993.0242	1784.7222	147.7000	2.8610	2.2072	0.0000	-1.0523	-0.1914	0.0000	1
5741760	2993.5847	1785.1636	147.7000	2.8145	2.2519	0.0000	-0.3607	0.0933	-0.0000	0
5741780	2994.1500	1785.6230	147.7000	3.1712	2.5800	0.0000	3.2234	2.5080	0.0000	1
5741800	2994.8532	1786.1956	147.7000	4.3211	3.5591	0.0000	8.1415	6.8714	-0.0000	0
5741820	2995.8784	1787.0466	147.7000	6.3413	5.4040	0.0000	12.5286	11.7541	0.0000	1
5741840	2997.3897	1788.3572	147.7000	8.9619	8.0059	0.0000	14.6386	15.0621	-0.0000	0
5741860	2999.4632	1790.2490	147.7000	11.6380	10.9202	0.0000	13.2610	15.1624	0.0000	1
5741880	3002.0449	1792.7253	147.7000	13.7366	13.5541	0.0000	8.5399	11.9777	-0.0000	0
5741900	3004.9578	1795.6706	147.7000	14.8113	15.4666	0.0000	2.2716	7.2696	0.0000	1
5741920	3007.9694	1798.9120	147.7000	14.8141	16.5718	0.0000	-2.8362	3.3562	-0.0000	0
5741940	3010.8835	1802.2993	147.7000	14.0469	17.0773	0.0000	-5.5494	1.2002	0.0000	1
5741960	3013.5881	1805.7429	147.7000	12.8920	17.2488	0.0000	-6.3741	0.2805	-0.0000	0
5741980	3016.0402	1809.1988	147.7000	11.5633	17.2232	0.0000	-6.8423	-0.4682	0.0000	1
5742000	3018.2135	1812.6321	147.7000	10.0526	16.9864	0.0000	-8.0867	-1.7996	-0.0000	0
5742020	3020.0613	1815.9934	147.7000	8.2867	16.5015	0.0000	-9.6260	-3.1512	0.0000	1
5742040	3021.5282	1819.2328	147.7000	6.3005	15.8272	0.0000	-10.5468	-3.8683	-0.0000	0
5742060	3022.5815	1822.3242	147.7000	4.2641	15.1111	0.0000	-10.2230	-3.5632	0.0000	1
5742080	3023.2338	1825.2772	147.7000	2.3985	14.4967	0.0000	-8.7058	-2.6544	-0.0000	0
5742100	3023.5409	1828.1229	147.7000	0.8581	14.0292	0.0000	-6.7471	-1.9072	0.0000	1
5742120	3023.5771	1830.8889	147.7000	-0.3258	13.6568	0.0000	-4.9349	-1.6809	-0.0000	0
5742140	3023.4106	1833.5857	147.7000	-1.2383	13.3105	0.0000	-3.9173	-1.7472	0.0000	1
5742160	3023.0817	1836.2131	147.7000	-2.0313	12.9656	0.0000	-3.7435	-1.7315	-0.0000	0
5742180	3022.5980	1838.7719	147.7000	-2.8574	12.6317	0.0000	-4.3399	-1.6223	0.0000	1
5742200	3021.9388	1841.2658	147.7000	-3.8205	12.3168	0.0000	-5.2340	-1.5162	-0.0000	0
5742220	3021.0699	1843.6986	147.7000	-4.9538	12.0187	0.0000	-6.1699	-1.4707	0.0001	1
5742240	3019.9572	1846.0732	147.7000	-6.2118	11.7429	0.0000	-6.6407	-1.3279	-0.0005	0
5742260	3018.5851	1848.3957	147.7000	-7.4614	11.5096	0.0003	-6.1896	-1.0402	0.0020	1
5742280	3016.9727	1850.6771	147.7001	-8.5161	11.3371	0.0017	-4.6571	-0.6851	0.0091	0
5742300	3015.1787	1852.9306	147.7007	-9.2098	11.2267	0.0058	-2.4091	-0.3933	0.0273	1
5742320	3013.2888	1855.1678	147.7025	-9.4656	11.1651	0.0160	-0.0991	-0.1921	0.0679	0
5742340	3011.3925	1857.3967	147.7070	-9.3043	11.1350	0.0347	1.8520	-0.0846	0.1217	1
5742360	3009.5670	1859.6218	147.7163	-8.8042	11.1213	0.0604	3.3221	-0.0346	0.1510	0
5742380	3007.8708	1861.8452	147.7312	-8.0675	11.1139	0.0842	4.2319	-0.0305	0.1096	1
5742400	3006.3400	1864.0673	147.7500	-7.2068	11.1068	0.0940	4.5813	-0.0348	0.0000	0
5742420	3004.9880	1866.2879	147.7688	-6.3442	11.0956	0.0842	4.2508	-0.0650	-0.1096	1
5742440	3003.8024	1868.5056	147.7837	-5.5972	11.0733	0.0604	3.3692	-0.1418	-0.1510	0
5742460	3002.7492	1870.7172	147.7930	-5.0518	11.0310	0.0347	2.1384	-0.2720	-0.1217	1
5742480	3001.7817	1872.9180	147.7975	-4.7378	10.9655	0.0160	0.9347	-0.4012	-0.0679	1
5742500	3000.8541	1875.1034	147.7993	-4.6205	10.8873	0.0058	0.1042	-0.4260	-0.0273	1
5742520	2999.9335	1877.2729	147.7999	-4.6270	10.8209	0.0017	-0.2955	-0.2825	-0.0091	0
5742540	2999.0033	1879.4318	147.8000	-4.6862	10.7895	0.0003	-0.3690	-0.0395	-0.0020	1
5742560	2998.0590	1881.5887	147.8000	-4.7532	10.7966	0.0000	-0.3309	0.1508	0.0005	0
5742580	2997.1020	1883.7504	147.8000	-4.8080	10.8205	0.0000	-0.2261	0.1498	-0.0001	1
5742600	2996.1358	1885.9169	147.8000	-4.8459	10.8289	0.0000	-0.1357	-0.0260	0.0000	0
5742620	2995.1636	1888.0820	147.8000	-4.8767	10.7999	0.0000	-0.1303	-0.2653	-0.0000	1
5742640	2994.1851	1890.2369	147.8000	-4.9244	10.7307	0.0000	-0.2937	-0.4350	0.0000	0
5742660	2993.1939	1892.3743	147.8000	-5.0164	10.6247	0.0000	-0.6072	-0.6217	-0.0000	1
5742680	2992.1786	1894.4868	147.8000	-5.1664	10.4740	0.0000	-0.8879	-0.8130	0.0000	0
5742700	2991.1273	1896.5639	147.8000	-5.3803	10.2358	0.0000	-1.2281	-1.4327	-0.0000	1
5742720	2990.0264	1898.5811	147.8000	-5.6780	9.8238	0.0000	-1.6461	-2.4434	0.0000	0
5742740	2988.8561	1900.4934	147.8000	-6.1279	9.0772	0.0000	-2.6052	-4.5289	-0.0000	1
5742760	2987.5753	1902.2120	147.8000	-6.8690	7.7142	0.0000	-4.5103	-8.4987	0.0000	0
5742780	2986.1085	1903.5790	147.8000	-8.0546	5.4250	0.0000	-7.2441	-14.2001	-0.0000	1
5742800	2984.3534	1904.3819	147.8000	-9.7193	2.1515	0.0000	-9.7555	-19.3284	0.0000	0
5742820	2982.2208	1904.4397	147.8000	-11.6569	-1.6439	0.0000	-10.3771	-20.2661	-0.0000	1
5742840	2979.6907	1903.7244	147.8000	-13.4555	-5.0837	0.0000	-8.3433	-15.5529	0.0000	0
5742860	2976.8386	1902.4062	147.8000	-14.7179	-7.4105	0.0000	-4.5599	-7.9644	-0.0000	1
5742880	2973.8036	1900.7602	147.8000	-15.2801	-8.4672	0.0000	-0.8503	-1.7588	0.0000	0
5742900	2970.7265	1899.0193	147.8000	-15.2405	-8.6777	0.0000	1.6580	0.7709	-0.0000	1
5742920	2967.7073	1897.2891	147.8000	-14.8169	-8.6483	0.0000	2.8970	0.2724	0.0000	0
5742940	2964.7998	1895.5600	147.8000	-14.1883	-8.8128	0.0000	3.4973	-1.6935	-0.0000	1
5742960	2962.0320	1893.7640	147.8000	-13.4297	-9.3244	0.0000	4.0846	-3.5338	0.0000	0
5742980	2959.4279	1891.8302	147.8000	-12.5504	-10.1373	0.0000	4.7084	-4.8344	-0.0000	1
5743000	2957.0119	1889.7091	147.8000	-11.5562	-11.1196	0.0000	5.2985	-5.2378	-0.0000	0
5743020	2954.8054	1887.3824	147.8000	-10.4891	-12.1314	0.0000	5.5317	-5.0456	0.0000	1
5743040	2952.8162	1884.8565	147.8000	-9.4372	-13.0674	0.0000	5.1631	-4.4548	-0.0000	0
5743060	2951.0306	1882.1554	147.8000	-8.4951	-13.8431	0.0000	4.3461	-3.4222	0.0000	1
5743080	2949.4182	1879.3193	147.8000	-7.7093	-14.3957	0.0000	3.4469	-2.1100	-0.0000	0
5743100	2947.9468	1876.3971	147.8000	-7.0457	-14.7257	0.0000	3.0170	-1.0427	0.0000	1
5743120	2946.5999	1873.4290	147.8000	-6.4156	-14.9115	0.0000	3.1529	-0.6150	-0.0000	0
5743140	2945.3806	1870.4326	147.8000	-5.7513	-15.0573	0.0000	3.5123	-0.7449	0.0000	1
5743160	2944.2994	1867.4061	147.8000	-5.0622	-15.2193	0.0000	3.5100	-0.9109	-0.0000	0
5743180	2943.3557	1864.3449	147.8000	-4.4136	-15.3829	0.0000	3.0864	-0.8211	0.0000	1
5743200	2942.5339	1861.2529	147.8000	-3.8637	-15.4991	0.0000	2.4197	-0.4146	-0.0000	0
5743220	2941.8103	1858.1452	147.8000	-3.4177	-15.5278	0.0000	1.9543	0.1195	0.0000	1
5743240	2941.1669	1855.0418	147.8000	-3.0288	-15.4634	0.0000	1.8054	0.5719	-0.0000	0
5743260	2940.5987	1851.9599	147.8000	-2.6272	-15.3302	0.0000	2.1130	0.8231	0.0000	1
5743280	2940.1160	1848.9097	147.8000	-2.1551	-15.1602	0.0000	2.5513	0.8974	-0.0000	0
5743300	2939.7367	1845.8958	147.8000	-1.5730	-14.9634	0.0000	3.1981	1.0290	0.0000	1
5743320	2939.4868	1842.9243	147.8000	-0.8407	-14.7227	0.0000	4.0640	1.3532	-0.0000	0
5743340	2939.4004	1840.0067	147.8000	0.0695	-14.4294	0.0000	5.0789	1.6333	0.0000	1
5743360	2939.5146	1837.1526	147.8000	1.1236	-14.1105	0.0000	5.6949	1.6367	-0.0000	0
5743380	2939.8499	1834.3625	147.8000	2.1956	-13.8059	0.0000	5.3178	1.4254	0.0000	1
5743400	2940.3928	1831.6303	147.8000	3.1336	-13.5240	0.0000	4.1761	1.3359	-0.0001	1
5743420	2941.1033	1828.9529	147.8000	3.8736	-13.2384	0.0000	3.1147	1.4722	0.0005	0
5743440	2941.9423	1826.3349	147.8000	4.4642	-12.9254	-0.0003	2.6288	1.6683	-0.0020	1
5743460	2942.8890	1823.7828	147.7999	4.9920	-12.5846	-0.0017	2.5426	1.7392	-0.0091	0
5743480	2943.9391	1821.3011	147.7993	5.5240	-12.2075	-0.0058	2.6980	1.9425	-0.0273	1
5743500	2945.0986	1818.8997	147.7975	6.1066	-11.7473	-0.0160	3.0844	2.5443	-0.0679	0
5743520	2946.3817	1816.6021	147.7930	6.7659	-11.1463	-0.0347	3.5010	3.4393	-0.1217	1
5743540	2947.8050	1814.4412	147.7837	7.5062	-10.3914	-0.0604	3.9322	4.2040	-0.1510	0
5743560	2949.3842	1812.4456	147.7688	8.3087	-9.5329	-0.0842	4.1717	4.5296	-0.1096	1
5743580	2951.1284	1810.6281	147.7500	9.1240	-8.6505	-0.0940	4.1252	4.4041	-0.0000	0
5743600	2953.0338	1808.9854	147.7312	9.8678	-7.8065	-0.0842	3.5018	4.0740	0.1096	1
5743620	2955.0756	1807.5055	147.7163	10.4444	-7.0271	-0.0604	2.3230	3.7203	0.1510	0
5743640	2957.2116	1806.1746	147.7070	10.8281	-6.3177	-0.0347	1.3440	3.3898	0.1217	1
5743660	2959.4068	1804.9784	147.7025	11.1059	-5.6902	-0.0160	1.1876	2.9342	0.0679	0
5743680	2961.6539	1803.8985	147.7007	11.4027	-5.1702	-0.0058	1.6890	2.3116	0.0273	1
5743700	2963.9679	1802.9103	147.7001	11.7699	-4.7774	-0.0017	2.0768	1.5832	0.0091	0
5743720	2966.3619	1801.9875	147.7000	12.1633	-4.4919	-0.0003	2.0174	1.1566	0.0020	1
5743740	2968.8332	1801.1135	147.7000	12.5010	-4.2514	0.0000	1.4478	1.1195	-0.0005	0
5743760	2971.3623	1800.2869	147.7000	12.7355	-3.9829	0.0000	0.8561	1.4702	0.0001	1
5743780	2973.9274	1799.5204	147.7000	12.8841	-3.6322	0.0000	0.5356	2.0013	-0.0000	0
5743800	2976.5159	1798.8341	147.7000	12.9931	-3.1783	0.0000	0.5053	2.5652	0.0000	1
5743820	2979.1246	1798.2490	147.7000	13.0856	-2.6395	0.0000	0.4790	2.9323	-0.0000	0
5743840	2981.7501	1797.7783	147.7000	13.1322	-2.0784	0.0000	0.0930	2.8401	0.0000	1
5743860	2984.3775	1797.4177	147.7000	13.0845	-1.5827	0.0000	-0.5651	2.2401	0.0000	1
5743880	2986.9839	1797.1452	147.7000	12.9402	-1.2213	0.0000	-0.9859	1.4081	-0.0000	0
5743900	2989.5536	1796.9292	147.7000	12.7545	-1.0162	0.0000	-0.9910	0.6045	0.0000	1
5743920	2992.0857	1796.7387	147.7000	12.5933	-0.9473	0.0000	-0.6948	0.0027	-0.0000	1
5743940	2994.5910	1796.5503	147.7000	12.5025	-0.9659	0.0000	-0.2550	-0.3093	0.0001	0
5743960	2997.0867	1796.3523	147.7000	12.5068	-1.0015	0.0000	0.2910	-0.1879	-0.0005	1
5743980	2999.5937	1796.1497	147.7000	12.6119	-0.9745	0.0003	0.7727	0.3472	0.0019	0
5744000	3002.1315	1795.9626	147.7001	12.8095	-0.8210	0.0017	1.2426	1.1335	0.0097	1
5744020	3004.7175	1795.8213	147.7007	13.0750	-0.5081	0.0056	1.4900	1.9907	0.0253	0
5744040	3007.3615	1795.7593	147.7023	13.3608	-0.0270	0.0143	1.4933	2.8098	0.0587	1
5744060	3010.0618	1795.8105	147.7064	13.5893	0.6303	0.0289	0.9888	3.7265	0.0944	0
5744080	3012.7972	1796.0115	147.7139	13.6506	1.4819	0.0445	-0.1891	4.7664	0.0831	1
5744100	3015.5221	1796.4032	147.7242	13.4454	2.5332	0.0494	-1.8169	5.8225	-0.0120	1
5744120	3018.1754	1797.0247	147.7337	12.9518	3.7350	0.0336	-3.2679	6.4047	-0.1516	0
5744140	3020.7028	1797.8972	147.7376	12.2504	4.9719	0.0003	-4.0043	6.2054	-0.2171	1
5744160	3023.0756	1799.0135	147.7338	11.4781	6.1158	-0.0319	-3.9090	5.3444	-0.1419	0
5744180	3025.2940	1800.3435	147.7248	10.7389	7.1074	-0.0436	-3.5027	4.4786	0.0151	1
5744200	3027.3711	1801.8564	147.7163	10.0516	7.9895	-0.0285	-3.2851	4.1739	0.1510	0
5744220	3029.3147	1803.5393	147.7134	9.3788	8.8450	0.0058	-3.3932	4.3238	0.2161	1
5744240	3031.1226	1805.3944	147.7187	8.6963	9.7029	0.0461	-3.4762	4.3615	0.2098	0
5744260	3032.7932	1807.4205	147.7319	8.0259	10.5078	0.0786	-3.3153	3.8705	0.1348	1
5744280	3034.3330	1809.5976	147.7501	7.4114	11.1650	0.0923	-2.8732	2.8126	0.0097	0
5744300	3035.7577	1811.8865	147.7688	6.8763	11.6138	0.0839	-2.4524	1.6520	-0.1077	1
5744320	3037.0835	1814.2431	147.7837	6.4114	11.8635	0.0604	-2.1584	0.7359	-0.1515	0
5744340	3038.3223	1816.6319	147.7930	5.9982	11.9713	0.0347	-1.9688	0.2308	-0.1216	1
5744360	3039.4828	1819.0316	147.7975	5.6316	11.9993	0.0160	-1.7071	-0.0188	-0.0679	0
5744380	3040.5749	1821.4316	147.7993	5.3133	11.9901	0.0058	-1.4557	-0.1138	-0.0273	1
5744400	3041.6081	1823.8276	147.7999	5.0299	11.9719	0.0017	-1.3142	-0.1167	-0.0091	0
5744420	3042.5869	1826.2203	147.8000	4.7448	11.9731	0.0003	-1.4511	0.0761	-0.0020	1
5744440	3043.5061	1828.6169	147.8000	4.4128	12.0200	0.0000	-1.8191	0.3881	0.0005	0
5744460	3044.3520	1831.0283	147.8000	4.0086	12.1133	0.0000	-2.2565	0.6094	-0.0001	1
5744480	3045.1095	1833.4622	147.8000	3.5521	12.2188	0.0000	-2.4263	0.5382	0.0000	0
5744500	3045.7729	1835.9158	147.8000	3.1071	12.2878	0.0000	-2.1530	0.2027	-0.0000	1
5744520	3046.3523	1838.3773	147.8000	2.7406	12.2929	0.0000	-1.5470	-0.1721	0.0000	0
