# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5744460	3047.7000	1830.7951	134.1425	2.4633	13.3348	0.2804	-2.6955	-0.0329	-0.5290	0
5744480	3048.1393	1833.4616	134.1890	1.9225	13.3159	0.1665	-2.8042	-0.1701	-0.7301	1
5744500	3048.4690	1836.1215	134.2091	1.4007	13.2725	0.0511	-2.5311	-0.2767	-0.5287	1
5744520	3048.6996	1838.7706	134.2095	0.9605	13.2134	-0.0098	-1.9377	-0.3412	-0.0986	1
5744540	3048.8532	1841.4069	134.2051	0.6380	13.1543	-0.0053	-1.2611	-0.2840	0.2111	1
5744560	3048.9548	1844.0323	134.2074	0.4196	13.1115	0.0314	-0.8256	-0.1451	0.2361	1
5744580	3049.0210	1846.6515	134.2177	0.2485	13.0827	0.0594	-0.7383	-0.0794	0.0648	1
5744600	3049.0542	1849.2654	134.2311	0.0381	13.0319	0.0661	-1.1824	-0.3234	-0.0396	1
5744620	3049.0362	1851.8642	134.2441	-0.3168	12.9029	0.0707	-2.1976	-0.8877	0.0407	0
5744640	3048.9274	1854.4265	134.2594	-0.9079	12.6544	0.0958	-3.6570	-1.6054	0.2093	1
5744660	3048.6731	1856.9260	134.2825	-1.7589	12.2923	0.1421	-5.0094	-2.1190	0.2934	0
5744680	3048.2239	1859.3435	134.3162	-2.7805	11.8741	0.1896	-5.5281	-2.2142	0.2229	1
5744700	3047.5609	1861.6756	134.3583	-3.7997	11.4827	0.2155	-4.9542	-1.8218	0.0580	0
5744720	3046.7040	1863.9366	134.4024	-4.6601	11.1839	0.2078	-3.7291	-1.1863	-0.1415	1
5744740	3045.6968	1866.1492	134.4414	-5.3158	10.9880	0.1703	-2.6822	-0.6751	-0.2654	1
5744760	3044.5777	1868.3318	134.4706	-5.8383	10.8437	0.1210	-2.3257	-0.6207	-0.2730	0
5744780	3043.3615	1870.4867	134.4898	-6.3439	10.6710	0.0850	-2.5847	-0.9943	-0.1250	1
5744800	3042.0401	1872.6002	134.5046	-6.9145	10.4070	0.0843	-3.0995	-1.6096	0.0942	1
5744820	3040.5956	1874.6495	134.5235	-7.5692	10.0265	0.1336	-3.4930	-2.2052	0.3846	1
5744840	3039.0125	1876.6108	134.5580	-8.2857	9.5324	0.2405	-3.7295	-2.7568	0.6903	1
5744860	3037.2814	1878.4624	134.6198	-9.0314	8.9356	0.3995	-3.7829	-3.2297	0.9445	0
5744880	3035.3999	1880.1851	134.7178	-9.7724	8.2465	0.5834	-3.6837	-3.6689	0.9813	1
5744900	3033.3724	1881.7610	134.8531	-10.4764	7.4689	0.7450	-3.3983	-4.0961	0.7145	1
5744920	3031.2094	1883.1726	135.0158	-11.1210	6.5973	0.8434	-3.0446	-4.6040	0.2741	1
5744940	3028.9240	1884.3999	135.1905	-11.7063	5.6261	0.8745	-2.7801	-5.1267	-0.0232	1
5744960	3026.5269	1885.4231	135.3656	-12.2438	4.5678	0.8673	-2.5947	-5.5174	-0.1036	1
5744980	3024.0265	1886.2270	135.5374	-12.7325	3.4537	0.8513	-2.3345	-5.6768	-0.0670	1
5745000	3021.4338	1886.8045	135.7061	-13.1515	2.3135	0.8342	-1.8965	-5.7481	-0.0869	1
5745020	3018.7659	1887.1524	135.8711	-13.4804	1.1627	0.8094	-1.3870	-5.7706	-0.1511	1
5745040	3016.0417	1887.2696	136.0299	-13.7213	0.0109	0.7706	-0.9804	-5.7778	-0.2337	1
5745060	3013.2773	1887.1568	136.1793	-13.8948	-1.1232	0.7142	-0.7231	-5.6165	-0.3162	1
5745080	3010.4838	1886.8203	136.3156	-14.0171	-2.2110	0.6338	-0.5040	-5.3021	-0.4805	1
5745100	3007.6705	1886.2724	136.4329	-14.0884	-3.2299	0.5273	-0.2254	-4.8985	-0.6072	1
5745120	3004.8484	1885.5284	136.5265	-14.1012	-4.1735	0.4060	0.0931	-4.5131	-0.6378	1
5745140	3002.0300	1884.6030	136.5953	-14.0526	-5.0575	0.2870	0.4000	-4.2596	-0.5705	1
5745160	2999.2274	1883.5054	136.6413	-13.9448	-5.9192	0.1797	0.6746	-4.2729	-0.4952	1
5745180	2996.4521	1882.2353	136.6671	-13.7753	-6.8051	0.0815	1.0043	-4.5277	-0.4719	1
5745200	2993.7172	1880.7834	136.6739	-13.5375	-7.7469	-0.0151	1.3708	-4.8942	-0.4868	0
5745220	2991.0371	1879.1365	136.6611	-13.2315	-8.7418	-0.1136	1.7192	-5.1256	-0.5050	1
5745240	2988.4246	1877.2867	136.6284	-12.8739	-9.7506	-0.2102	1.9071	-5.0641	-0.4766	1
5745260	2985.8875	1875.2363	136.5770	-12.4892	-10.7188	-0.2972	1.9570	-4.6863	-0.4050	1
5745280	2983.4289	1872.9991	136.5096	-12.0870	-11.6077	-0.3678	2.0395	-4.2177	-0.3044	1
5745300	2981.0527	1870.5932	136.4299	-11.6550	-12.4051	-0.4202	2.2449	-3.7471	-0.2159	1
5745320	2978.7669	1868.0371	136.3415	-11.1754	-13.1155	-0.4553	2.5375	-3.3322	-0.1342	1
5745340	2976.5826	1865.3470	136.2478	-10.6397	-13.7531	-0.4737	2.8261	-3.0109	-0.0509	1
5745360	2974.5110	1862.5359	136.1520	-10.0498	-14.3382	-0.4759	3.0770	-2.7934	0.0339	1
5745380	2972.5627	1859.6118	136.0574	-9.4069	-14.8957	-0.4648	3.3436	-2.7513	0.0877	1
5745400	2970.7483	1856.5776	135.9661	-8.7062	-15.4405	-0.4456	3.6450	-2.7165	0.1120	1
5745420	2969.0802	1853.4356	135.8792	-7.9365	-15.9631	-0.4222	4.0222	-2.5586	0.1181	1
5745440	2967.5737	1850.1923	135.7972	-7.0824	-16.4362	-0.3919	4.5025	-2.2274	0.1687	1
5745460	2966.2472	1846.8611	135.7224	-6.1394	-16.8290	-0.3470	4.9755	-1.7357	0.2688	1
5745480	2965.1179	1843.4607	135.6584	-5.1354	-17.1201	-0.2824	5.1673	-1.1951	0.3911	1
5745500	2964.1931	1840.0131	135.6094	-4.1234	-17.2981	-0.2058	5.0288	-0.5856	0.4090	1
5745520	2963.4685	1836.5415	135.5761	-3.1440	-17.3646	-0.1358	4.7606	-0.0441	0.3239	1
5745540	2962.9355	1833.0672	135.5551	-2.1984	-17.3379	-0.0893	4.6524	0.3557	0.1440	0
5745560	2962.5892	1829.6063	135.5404	-1.2702	-17.2416	-0.0680	4.6372	0.6299	0.0392	1
5745580	2962.4274	1826.1706	135.5279	-0.3631	-17.0872	-0.0568	4.4846	0.8933	0.0408	1
5745600	2962.4439	1822.7715	135.5177	0.5022	-16.8639	-0.0385	4.1662	1.2947	0.1276	1
5745620	2962.6283	1819.4250	135.5125	1.3294	-16.5497	-0.0042	4.0267	1.8243	0.2163	1
5745640	2962.9757	1816.1516	135.5160	2.1572	-16.1329	0.0464	4.1838	2.3679	0.2991	0
5745660	2963.4912	1812.9718	135.5311	3.0186	-15.6268	0.1076	4.4516	2.7512	0.3321	1
5745680	2964.1831	1809.9009	135.5590	3.9035	-15.0615	0.1681	4.4761	2.9447	0.2988	1
5745700	2965.0526	1806.9472	135.5983	4.7769	-14.4579	0.2139	4.2759	3.0713	0.1789	1
5745720	2966.0939	1804.1177	135.6446	5.6295	-13.8057	0.2351	4.1924	3.3841	0.0277	0
5745740	2967.3044	1801.4249	135.6924	6.4862	-13.0734	0.2340	4.3343	3.9116	-0.0617	1
5745760	2968.6883	1798.8883	135.7382	7.3637	-12.2497	0.2232	4.4927	4.3860	-0.0734	0
5745780	2970.2499	1796.5251	135.7817	8.2333	-11.3666	0.2168	4.3251	4.5523	-0.0029	1
5745800	2971.9817	1794.3417	135.8250	9.0318	-10.4814	0.2205	3.7537	4.3849	0.0607	1
5745820	2973.8626	1792.3325	135.8699	9.7088	-9.6418	0.2215	3.0187	4.0385	0.0010	0
5745840	2975.8652	1790.4850	135.9136	10.2613	-8.8670	0.1933	2.4351	3.7029	-0.2412	1
5745860	2977.9671	1788.7857	135.9472	10.7245	-8.1563	0.1160	2.1266	3.3972	-0.5524	0
5745880	2980.1550	1787.2224	135.9600	11.1360	-7.5052	0.0020	1.9649	3.1045	-0.6722	1
5745900	2982.4215	1785.7836	135.9480	11.5107	-6.9082	-0.1055	1.8003	2.8556	-0.4758	0
5745920	2984.7593	1784.4592	135.9178	11.8426	-6.3577	-0.1702	1.5297	2.6215	-0.1569	1
5745940	2987.1585	1783.2405	135.8799	12.1290	-5.8354	-0.1984	1.2969	2.5364	-0.0449	1
5745960	2989.6109	1782.1250	135.8384	12.3896	-5.3052	-0.2286	1.2511	2.6967	-0.2102	0
5745980	2992.1144	1781.1184	135.7884	12.6525	-4.7304	-0.2834	1.3627	3.0214	-0.3805	1
5746000	2994.6719	1780.2329	135.7251	12.9246	-4.0932	-0.3422	1.4108	3.3665	-0.2845	1
5746020	2997.2842	1779.4811	135.6516	13.1787	-3.3993	-0.3690	1.2090	3.5901	0.0051	1
5746040	2999.9434	1778.8731	135.5775	13.3743	-2.6561	-0.3579	0.7854	3.8295	0.1698	1
5746060	3002.6339	1778.4187	135.5084	13.4888	-1.8566	-0.3393	0.3517	4.1320	0.0763	1
5746080	3005.3389	1778.1305	135.4417	13.5219	-0.9836	-0.3436	-0.0257	4.5697	-0.1231	1
5746100	3008.0427	1778.0253	135.3710	13.4727	-0.0201	-0.3697	-0.4313	5.0444	-0.1900	1
5746120	3010.7280	1778.1225	135.2938	13.3224	1.0463	-0.3925	-1.0169	5.6072	-0.0777	1
5746140	3013.3717	1778.4438	135.2140	13.0423	2.2187	-0.3906	-1.7497	6.1537	0.0962	1
5746160	3015.9449	1779.0099	135.1376	12.6146	3.4733	-0.3630	-2.5420	6.4950	0.2071	1
5746180	3018.4175	1779.8331	135.0688	12.0471	4.7510	-0.3231	-3.1897	6.4291	0.2175	0
5746200	3020.7638	1780.9103	135.0084	11.3703	5.9677	-0.2839	-3.6417	5.8838	0.1786	1
5746220	3022.9656	1782.2202	134.9552	10.6199	7.0423	-0.2483	-3.9093	4.9426	0.1623	0
5746240	3025.0117	1783.7272	134.9090	9.8241	7.9295	-0.2089	-4.0796	3.9140	0.2104	1
5746260	3026.8952	1785.3920	134.8717	9.0030	8.6352	-0.1544	-4.1617	3.0658	0.3265	0
5746280	3028.6129	1787.1813	134.8473	8.1772	9.1995	-0.0805	-4.1469	2.5047	0.4232	1
5746300	3030.1661	1789.0718	134.8395	7.3753	9.6617	0.0058	-3.9277	2.0902	0.4730	0
5746320	3031.5630	1791.0460	134.8496	6.6265	10.0392	0.0843	-3.5786	1.6894	0.3709	1
5746340	3032.8167	1793.0875	134.8732	5.9396	10.3345	0.1219	-3.2516	1.2512	0.0651	0
5746360	3033.9389	1795.1798	134.8983	5.2939	10.5567	0.0876	-3.1326	0.9245	-0.3947	1
5746380	3034.9342	1797.3102	134.9082	4.6508	10.7307	-0.0230	-3.2454	0.7598	-0.7792	0
5746400	3035.7992	1799.4721	134.8891	3.9816	10.8879	-0.1731	-3.4434	0.7685	-0.8321	1
5746420	3036.5268	1801.6653	134.8390	3.2817	11.0537	-0.3054	-3.5769	0.8646	-0.5576	1
5746440	3037.1118	1803.8935	134.7670	2.5613	11.2430	-0.3834	-3.6461	1.0215	-0.2093	0
5746460	3037.5513	1806.1625	134.6856	1.8323	11.4593	-0.4109	-3.6647	1.1620	-0.0116	1
5746480	3037.8447	1808.4773	134.6026	1.1068	11.6900	-0.4152	-3.6114	1.1971	0.0124	0
5746500	3037.9941	1810.8385	134.5195	0.3964	11.9058	-0.4205	-3.4994	1.0210	-0.0524	1
5746520	3038.0033	1813.2396	134.4344	-0.2957	12.0748	-0.4340	-3.4057	0.6955	-0.1044	0
5746540	3037.8758	1815.6684	134.3460	-0.9778	12.1822	-0.4435	-3.3892	0.3629	-0.0378	1
5746560	3037.6122	1818.1125	134.2570	-1.6633	12.2335	-0.4253	-3.4550	0.1313	0.1879	0
5746580	3037.2105	1820.5618	134.1758	-2.3578	12.2357	-0.3637	-3.5011	-0.0918	0.4495	1
5746600	3036.6691	1823.0068	134.1115	-3.0568	12.1813	-0.2710	-3.4982	-0.4235	0.5432	0
5746620	3035.9878	1825.4343	134.0674	-3.7539	12.0567	-0.1806	-3.4898	-0.8241	0.4111	1
5746640	3035.1675	1827.8295	134.0393	-4.4371	11.8655	-0.1181	-3.3870	-1.1431	0.2058	0
5746660	3034.2129	1830.1805	134.0202	-5.0791	11.6375	-0.0815	-3.1095	-1.2118	0.1194	1
5746680	3033.1359	1832.4845	134.0067	-5.6392	11.4118	-0.0506	-2.5480	-1.0827	0.1638	1
5746700	3031.9573	1834.7452	133.9999	-6.0906	11.2079	-0.0111	-1.9322	-0.9271	0.2285	1
5746720	3030.6996	1836.9676	134.0023	-6.4519	11.0107	0.0423	-1.5734	-0.9730	0.2906	1
5746740	3029.3765	1839.1495	134.0169	-6.7795	10.7829	0.1181	-1.6047	-1.2486	0.4443	1
5746760	3027.9878	1841.2808	134.0495	-7.1256	10.4946	0.2258	-1.8324	-1.6359	0.6444	1
5746780	3026.5262	1843.3474	134.1072	-7.5070	10.1467	0.3558	-2.0082	-1.8972	0.7281	1
5746800	3024.9850	1845.3394	134.1918	-7.9144	9.7661	0.4686	-2.0766	-1.9633	0.4966	1
5746820	3023.3605	1847.2538	134.2946	-8.3437	9.3823	0.5135	-2.1873	-1.8976	-0.0039	1
5746840	3021.6476	1849.0923	134.3973	-8.8082	9.0089	0.4663	-2.4297	-1.8262	-0.4950	1
5746860	3019.8372	1850.8574	134.4811	-9.3199	8.6411	0.3379	-2.7063	-1.8206	-0.8385	0
5746880	3017.9196	1852.5488	134.5324	-9.8682	8.2613	0.1555	-2.8379	-1.9336	-1.0287	1
5746900	3015.8899	1854.1619	134.5433	-10.4201	7.8448	-0.0542	-2.7485	-2.1896	-1.1172	1
5746920	3013.7515	1855.6867	134.5107	-10.9381	7.3703	-0.2595	-2.4748	-2.5555	-1.0141	1
5746940	3011.5147	1857.1100	134.4395	-11.3966	6.8408	-0.4174	-2.1268	-2.8100	-0.6324	1
5746960	3009.1929	1858.4230	134.3438	-11.7838	6.2955	-0.4931	-1.7505	-2.7567	-0.1233	1
5746980	3006.8011	1859.6282	134.2422	-12.0968	5.7967	-0.4879	-1.3706	-2.3272	0.2490	1
5747000	3004.3542	1860.7417	134.1486	-12.3402	5.3979	-0.4408	-1.0464	-1.6985	0.3170	1
5747020	3001.8650	1861.7874	134.0659	-12.5253	5.1194	-0.4034	-0.7739	-1.0409	0.1213	0
5747040	2999.3441	1862.7894	133.9872	-12.6702	4.9349	-0.4115	-0.6339	-0.6879	-0.1967	1
5747060	2996.7969	1863.7614	133.9013	-12.7996	4.7788	-0.4681	-0.6089	-0.7265	-0.4236	0
5747080	2994.2242	1864.7010	133.8000	-12.9441	4.5663	-0.5439	-0.7713	-1.2558	-0.4179	1
5747100	2991.6193	1865.5879	133.6838	-13.1403	4.2163	-0.5940	-1.1401	-2.1473	-0.1423	0
5747120	2988.9681	1866.3875	133.5624	-13.4138	3.6744	-0.5872	-1.6032	-3.2586	0.2176	1
5747140	2986.2538	1867.0576	133.4489	-13.7577	2.9359	-0.5260	-1.9232	-4.2326	0.4503	0
5747160	2983.4650	1867.5619	133.3520	-14.1237	2.0620	-0.4395	-1.8629	-4.7020	0.4716	1
5747180	2980.6043	1867.8824	133.2731	-14.4444	1.1599	-0.3578	-1.4252	-4.5034	0.3642	0
5747200	2977.6873	1868.0258	133.2089	-14.6754	0.3315	-0.2919	-0.8769	-3.8653	0.2732	1
5747220	2974.7341	1868.0150	133.1563	-14.8183	-0.3715	-0.2325	-0.4895	-3.1614	0.2912	0
5747240	2971.7599	1867.8772	133.1159	-14.9038	-0.9445	-0.1650	-0.3147	-2.5435	0.3806	1
5747260	2968.7726	1867.6372	133.0903	-14.9600	-1.4009	-0.0878	-0.2312	-1.9915	0.4202	1
5747280	2965.7760	1867.3169	133.0808	-14.9976	-1.7575	-0.0156	-0.1534	-1.5453	0.3330	0
5747300	2962.7736	1866.9342	133.0841	-15.0137	-2.0318	0.0363	-0.0163	-1.1688	0.1855	1
5747320	2959.7705	1866.5041	133.0953	-15.0036	-2.2427	0.0677	0.1124	-0.8973	0.1034	0
5747340	2956.7721	1866.0372	133.1112	-14.9639	-2.4155	0.0904	0.2787	-0.7740	0.1067	1
5747360	2953.7849	1865.5379	133.1314	-14.8892	-2.5878	0.1130	0.4408	-0.8466	0.1250	1
5747380	2950.8165	1865.0020	133.1564	-14.7594	-2.8234	0.1340	0.7737	-1.3367	0.0975	0
5747400	2947.8812	1864.4086	133.1850	-14.5264	-3.2228	0.1468	1.4347	-2.4449	0.0377	1
5747420	2945.0059	1863.7129	133.2151	-14.1259	-3.9021	0.1470	2.4967	-4.2082	-0.0348	1
5747440	2942.2308	1862.8477	133.2438	-13.5234	-4.9279	0.1343	3.6022	-6.1580	-0.0964	0
5747460	2939.5965	1861.7418	133.2688	-12.7635	-6.2318	0.1108	4.2177	-7.2718	-0.1432	1
5747480	2937.1254	1860.3550	133.2882	-11.9652	-7.6046	0.0775	3.9994	-6.8779	-0.1790	0
5747500	2934.8105	1858.6999	133.2998	-11.2540	-8.8228	0.0279	3.2083	-5.4633	-0.2906	1
5747520	2932.6238	1856.8259	133.2993	-10.6844	-9.7930	-0.0516	2.4144	-4.1120	-0.4868	1
5747540	2930.5367	1854.7827	133.2792	-10.2175	-10.5718	-0.1697	2.0673	-3.4563	-0.7039	1
5747560	2928.5368	1852.5972	133.2314	-9.7516	-11.2728	-0.3214	2.3956	-3.4211	-0.8440	1
5747580	2926.6361	1850.2736	133.1506	-9.1747	-11.9744	-0.4904	3.2276	-3.5648	-0.8756	1
5747600	2924.8669	1847.8074	133.0353	-8.4000	-12.7040	-0.6600	4.4287	-3.7104	-0.8349	0
5747620	2923.2761	1845.1920	132.8866	-7.3730	-13.4732	-0.8212	5.8023	-3.9782	-0.7826	1
5747640	2921.9177	1842.4181	132.7068	-6.0695	-14.2783	-0.9685	7.2420	-4.1425	-0.7097	1
5747660	2920.8483	1839.4807	132.4992	-4.4992	-15.0745	-1.0880	8.5581	-3.9916	-0.5417	0
5747680	2920.1181	1836.3883	132.2716	-2.7231	-15.7618	-1.1479	9.4125	-3.1244	-0.1290	1
5747700	2919.7591	1833.1759	132.0401	-0.8597	-16.2076	-1.1131	9.4759	-1.5179	0.4725	0
5747720	2919.7742	1829.9053	131.8264	0.9495	-16.3116	-0.9856	8.8024	0.4544	0.9122	1
5747740	2920.1389	1826.6513	131.6458	2.5977	-16.0590	-0.8251	7.7477	2.2034	0.8512	0
5747760	2920.8133	1823.4817	131.4963	4.0414	-15.5201	-0.7145	6.6667	3.3889	0.3402	1
5747780	2921.7554	1820.4433	131.3600	5.2883	-14.8086	-0.7012	5.7464	3.9184	-0.2312	0
5747800	2922.9286	1817.5583	131.2158	6.3672	-14.0341	-0.7775	4.9988	3.9485	-0.6008	1
5747820	2924.3023	1814.8296	131.0490	7.3048	-13.2701	-0.9074	4.3437	3.7440	-0.7549	0
5747840	2925.8505	1812.2502	130.8529	8.1205	-12.5504	-1.0569	3.7984	3.4587	-0.7826	1
5747860	2927.5505	1809.8094	130.6263	8.8245	-11.8832	-1.1984	3.2335	3.2177	-0.6818	0
5747880	2929.3803	1807.4969	130.3735	9.4228	-11.2724	-1.3046	2.7331	2.9104	-0.4135	1
5747900	2931.3196	1805.3005	130.1044	9.9244	-10.7249	-1.3598	2.2656	2.5469	-0.1145	1
5747920	2933.3501	1803.2070	129.8296	10.3404	-10.2259	-1.3752	1.8708	2.3456	0.0121	0
5747940	2935.4558	1801.2101	129.5544	10.6859	-9.7192	-1.3761	1.5428	2.5657	0.0007	1
5747960	2937.6244	1799.3193	129.2792	10.9893	-9.1179	-1.3733	1.3986	3.2988	-0.0053	0
5747980	2939.8515	1797.5630	129.0051	11.3046	-8.3396	-1.3511	1.6260	4.4085	0.1808	1
5748000	2942.1462	1795.9835	128.7387	11.6986	-7.3443	-1.2884	2.2521	5.5982	0.4543	0
5748020	2944.5309	1794.6252	128.4897	12.1991	-6.1636	-1.1913	2.8523	6.3866	0.5876	1
5748040	2947.0259	1793.5180	128.2622	12.7489	-4.8974	-1.0969	2.8830	6.5065	0.4380	1
5748060	2949.6305	1792.6663	128.0509	13.2206	-3.6730	-1.0485	2.0588	5.9136	0.0820	1
5748080	2952.3141	1792.0488	127.8428	13.4943	-2.5918	-1.0666	0.7391	4.9742	-0.2843	1
5748100	2955.0282	1791.6296	127.6243	13.5356	-1.7031	-1.1402	-0.4498	3.9285	-0.5108	1
5748120	2957.7284	1791.3676	127.3868	13.4082	-1.0185	-1.2367	-1.0246	2.8923	-0.5231	1
5748140	2960.3915	1791.2222	127.1296	13.2193	-0.5204	-1.3166	-1.0164	1.9972	-0.3379	1
5748160	2963.0161	1791.1594	126.8601	13.0558	-0.1534	-1.3463	-0.6749	1.5083	0.0192	1
5748180	2965.6138	1791.1608	126.5911	12.9512	0.1735	-1.3154	-0.3324	1.5997	0.3331	1
5748200	2968.1966	1791.2288	126.3340	12.8865	0.5500	-1.2449	-0.2232	2.0805	0.4354	1
5748220	2970.7684	1791.3808	126.0931	12.8108	1.0235	-1.1682	-0.4269	2.6785	0.3650	1
5748240	2973.3209	1791.6382	125.8667	12.6655	1.5827	-1.1029	-0.9623	3.0168	0.2697	1
5748260	2975.8346	1792.0139	125.6520	12.4165	2.1743	-1.0412	-1.5458	2.9925	0.3043	1
5748280	2978.2875	1792.5079	125.4502	12.0713	2.7484	-0.9617	-1.9759	2.7765	0.4703	1
5748300	2980.6631	1793.1132	125.2673	11.6671	3.2869	-0.8536	-2.1410	2.5787	0.6244	1
5748320	2982.9543	1793.8227	125.1088	11.2455	3.8015	-0.7218	-2.1203	2.5449	0.7114	1
5748340	2985.1613	1794.6338	124.9785	10.8350	4.3017	-0.5749	-2.0125	2.4807	0.7600	1
5748360	2987.2883	1795.5434	124.8789	10.4513	4.7772	-0.4157	-1.8261	2.3055	0.8332	1
5748380	2989.3418	1796.5447	124.8123	10.0942	5.2142	-0.2479	-1.7106	2.0541	0.8724	1
5748400	2991.3260	1797.6291	124.7797	9.7458	5.6185	-0.0868	-1.7265	1.9410	0.7799	1
5748420	2993.2401	1798.7921	124.7776	9.3819	6.0126	0.0476	-1.8933	1.9753	0.5733	0
5748440	2995.0787	1800.0341	124.7987	8.9922	6.4096	0.1491	-2.0246	2.0158	0.4215	1
5748460	2996.8370	1801.3559	124.8372	8.5872	6.7987	0.2258	-2.0648	1.9207	0.3353	1
5748480	2998.5136	1802.7536	124.8891	8.1895	7.1554	0.2824	-1.9600	1.6853	0.2484	0
5748500	3000.1128	1804.2181	124.9502	7.8268	7.4569	0.3110	-1.7122	1.3576	0.0571	1
5748520	3001.6443	1805.7363	125.0135	7.5244	7.6865	0.3034	-1.3408	0.9551	-0.1492	1
5748540	3003.1226	1807.2927	125.0716	7.2949	7.8349	0.2683	-0.9159	0.5298	-0.2431	0
5748560	3004.5623	1808.8703	125.1208	7.1154	7.9019	0.2267	-0.7774	0.1225	-0.2026	1
5748580	3005.9688	1810.4534	125.1622	6.9298	7.8983	0.1950	-0.9574	-0.1984	-0.1197	1
5748600	3007.3342	1812.0296	125.1988	6.6671	7.8469	0.1777	-1.5458	-0.3691	-0.0482	0
5748620	3008.6356	1813.5922	125.2333	6.2585	7.7764	0.1730	-2.4720	-0.3696	0.0062	1
5748640	3009.8376	1815.1402	125.2680	5.6709	7.7049	0.1795	-3.4705	-0.3378	0.0499	1
5748660	3010.9039	1816.6741	125.3051	4.9490	7.6296	0.2018	-3.9988	-0.3834	0.1568	1
5748680	3011.8172	1818.1920	125.3487	4.2315	7.5382	0.2473	-3.4914	-0.5390	0.2955	1
5748700	3012.5965	1819.6894	125.4040	3.6832	7.4389	0.3167	-2.1301	-0.5339	0.4211	1
5748720	3013.2905	1821.1676	125.4754	3.3762	7.3728	0.3954	-0.7949	-0.2098	0.4239	1
5748740	3013.9470	1822.6385	125.5622	3.2387	7.3813	0.4514	-0.2992	0.2883	0.1995	1
5748760	3014.5860	1824.1201	125.6560	3.1222	7.4679	0.4513	-0.6513	0.6512	-0.1751	1
5748780	3015.1959	1825.6257	125.7427	2.9061	7.5973	0.3820	-1.4430	0.7095	-0.5498	1
5748800	3015.7484	1827.1590	125.8088	2.5468	7.7358	0.2591	-2.1935	0.6699	-0.7370	1
5748820	3016.2146	1828.7200	125.8464	2.0598	7.8837	0.1141	-2.7282	0.7630	-0.7648	1
5748840	3016.5724	1830.3125	125.8544	1.4743	8.0616	-0.0234	-3.1638	0.9991	-0.6425	0
5748860	3016.8043	1831.9446	125.8370	0.8136	8.2780	-0.1328	-3.4804	1.1964	-0.4744	1
5748880	3016.8978	1833.6237	125.8013	0.1025	8.5180	-0.1996	-3.6896	1.2423	-0.2129	1
5748900	3016.8453	1835.3518	125.7572	-0.6245	8.7614	-0.2144	-3.6549	1.2099	0.0720	1
5748920	3016.6480	1837.1282	125.7155	-1.3272	8.9947	-0.1818	-3.4180	1.1468	0.2899	1
5748940	3016.3144	1838.9497	125.6845	-1.9788	9.2013	-0.1214	-3.1082	0.9680	0.3595	1
5748960	3015.8565	1840.8087	125.6670	-2.5711	9.3562	-0.0582	-2.8078	0.6131	0.3044	1
5748980	3015.2860	1842.6922	125.6612	-3.1065	9.4445	-0.0111	-2.5419	0.2418	0.1818	1
5749000	3014.6139	1844.5866	125.6625	-3.5877	9.4805	0.0094	-2.2665	0.0595	0.0321	1
5749020	3013.8509	1846.4844	125.6650	-4.0163	9.4934	-0.0004	-2.0199	0.0397	-0.1417	1
5749040	3013.0074	1848.3839	125.6623	-4.3916	9.4995	-0.0336	-1.7426	0.0327	-0.2225	1
5749060	3012.0943	1850.2842	125.6515	-4.7089	9.4967	-0.0726	-1.4403	-0.0533	-0.2006	1
5749080	3011.1238	1852.1826	125.6333	-4.9640	9.4814	-0.1010	-1.1051	-0.1057	-0.0868	1
5749100	3010.1087	1854.0767	125.6111	-5.1614	9.4541	-0.1157	-0.8350	-0.1549	-0.0424	1
5749120	3009.0592	1855.9642	125.5870	-5.3195	9.4081	-0.1245	-0.7020	-0.2811	-0.0360	1
5749140	3007.9809	1857.8400	125.5613	-5.4637	9.3327	-0.1323	-0.6964	-0.4774	-0.0472	1
5749160	3006.8738	1859.6973	125.5341	-5.6182	9.2315	-0.1379	-0.8239	-0.5730	-0.0139	1
5749180	3005.7336	1861.5326	125.5062	-5.7978	9.1218	-0.1391	-0.9652	-0.5371	0.0062	0
5749200	3004.5546	1863.3460	125.4784	-6.0091	9.0086	-0.1376	-1.1390	-0.5561	0.0126	1
5749220	3003.3300	1865.1360	125.4511	-6.2581	8.8717	-0.1356	-1.3320	-0.7525	0.0122	0
5749240	3002.0514	1866.8947	125.4242	-6.5571	8.6780	-0.1368	-1.6211	-1.1327	-0.0132	1
5749260	3000.7071	1868.6072	125.3964	-6.9257	8.3938	-0.1460	-2.0339	-1.6425	-0.0758	0
